,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
484984,The Black Horse Inn,3,10,5,10,2014-11-21,52.999465,-3.070615
484985,The Boat House@Chirk,5,5,5,0,2014-10-13,52.9445915222,-3.07650661469
484986,The Boat Inn,3,10,10,10,2014-02-26,52.966928,-2.96049
484987,The Body Shop,Exempt,nan,nan,nan,2014-11-19,53.046164,-2.994189
484988,The Brambles Nursery,5,0,0,0,2014-01-23,53.06907,-3.025805
484989,The Charcoal Grill,5,5,5,5,2013-11-11,53.045074,-2.994358
484990,The Cherry Orchard,Exempt,nan,nan,nan,2013-01-31,52.994839,-3.031583
484991,The China Kitchen,3,10,5,10,2013-09-10,53.009868,-3.045117
484992,The Chinese Buffet,5,5,5,5,2014-02-25,53.046736,-2.995634
484993,The Clear Black Wine Company,5,0,0,5,2012-05-23,53.085509,-2.97146
484994,The Coedpoeth Convenience Store,4,0,0,10,2014-01-31,53.054994,-3.061517
484995,The Coffee Shop,5,0,5,0,2013-06-14,53.048187,-2.994116
484996,The Commercial,4,10,5,5,2014-08-07,53.044611,-2.993914
484997,The Community Cafe,5,0,5,5,2014-01-07,53.009128,-3.057574
484998,The Community Cafe,5,5,0,0,2012-04-13,52.973894,-3.072112
484999,The Convenience Store,5,5,0,5,2014-02-18,53.052246,-3.068223
485000,The Cross Foxes Hotel,5,5,5,5,2011-08-18,53.072462,-3.039991
485001,The Crown,5,5,0,5,2014-03-18,53.09968,-2.998096
485002,The Cunliffe Arms,3,10,10,5,2014-03-20,53.065575,-2.980846
485003,The Emperor,3,5,10,10,2013-03-21,53.092091,-2.998488
485004,The Flying Pig Bakehouse,5,5,5,5,2012-09-24,53.085349,-3.03833
485005,The Four Dogs,3,10,5,10,2014-03-04,53.060631,-2.988344
485006,The Gate Hangs High,4,5,5,10,2013-11-07,53.056055,-2.9732
485007,The Homestead,5,0,0,5,2014-06-18,53.081309,-2.972874
485008,The Ironworks,5,5,5,0,2013-10-02,53.07174,-3.116202
485009,The Jolly Cake Company,5,0,0,5,2012-04-26,53.061491,-2.975695
485010,The Kingsmill Hotel,2,5,15,10,2014-11-19,53.036465,-2.977799
485011,The Lime Kilns Cafe,5,5,5,5,2014-04-29,52.963128,-3.083548
485012,The Maelor School,3,10,5,10,2013-09-06,52.9552459717,-2.88008785248
485013,The Meadows,Exempt,nan,nan,nan,2011-11-07,53.039857,-3.011852
485014,The Milk Bar,5,0,0,0,2014-02-04,52.931664,-3.056651
485015,The Mulberry Inn,5,5,5,5,2014-08-08,52.9252204895,-3.15669536591
485016,The News Stop,5,5,5,5,2012-02-07,53.048045,-2.996037
485017,The Noble House,4,5,10,5,2013-12-06,52.981562,-3.06408
485018,The North and South Wales Bank,5,0,0,0,2013-08-20,53.045235,-2.992377
485019,The Oak,5,5,5,5,2013-09-04,52.932957,-3.188086
485020,The Old Vaults,5,0,0,5,2013-03-20,53.045645,-2.991745
485021,The Orchard (Wrexham) Ltd,5,5,5,5,2015-01-19,53.047037,-2.995149
485022,The Park Pre-School,5,5,0,0,2015-01-15,52.98133,-2.752124
485023,The Peking Garden,3,10,5,10,2013-10-30,53.077847,-2.883035
485024,The Peoples Gym Cafe,5,5,0,0,2015-01-15,53.046017,-2.991306
485025,The Plas Coch,4,10,5,5,2014-03-03,53.090512,-2.977003
485026,The Plassey Shippon Restaurant,3,10,10,10,2014-11-04,53.0004348755,-3.04504656792
485027,The Plassey Stores,5,5,5,5,2013-06-20,53.0004348755,-3.04504656792
485028,The Pork Pullers,5,0,0,0,2014-11-24,53.090495,-2.991552
485029,The Premier Shop,5,0,0,5,2013-06-28,53.036533,-2.968346
485030,The Priory Cafe,4,10,0,5,2014-02-20,53.045838,-2.995509
485031,The Ramada Plaza Hotel,4,10,0,10,2014-03-11,53.049834,-3.011966
485032,The Red Lion Hotel,5,5,0,0,2014-09-03,53.090512,-2.977003
485033,The Rofft School,5,0,0,0,2013-02-28,53.089763,-2.959088
485034,The Royal British Legion,4,5,5,10,2011-01-14,53.0912055969,-3.00209593773
485035,The Royal Oak Hotel,5,5,0,5,2013-10-28,53.003223,-2.912045
485036,The Salvation Army Citadel,5,5,5,5,2014-05-21,53.05158,-2.997969
485037,The Shop,4,5,5,10,2012-11-20,53.010344,-3.038928
485038,The Sizzling Pig Company,5,0,0,0,2014-11-12,52.984801,-2.840411
485039,The Soup Dragon,5,0,0,0,2014-01-30,53.048776,-2.995711
485040,The Steak Bar,5,5,5,5,2013-10-16,52.933554,-3.056415
485041,The Tea Rooms,5,5,0,0,2014-11-12,52.932106,-3.056454
485042,The Telford Inn,5,5,5,0,2013-09-11,52.972696,-3.087138
485043,The Towers Nursery,5,5,5,5,2014-02-06,52.977949,-3.084902
485044,The Trawler Fish Bar,5,5,0,5,2013-08-16,53.009765,-3.043565
485045,The Vapour Lounge,2,10,15,5,2014-02-06,53.044833,-2.994173
485046,The Vaults,3,10,10,5,2013-09-12,52.986679,-3.04052
485047,The Venture,5,5,5,5,2013-03-06,53.048487,-2.978519
485048,The Village Bakery Ltd,Exempt,nan,nan,nan,2014-03-25,53.060493,-3.078783
485049,The White House Residential Home,5,0,5,0,2014-02-06,53.051348,-2.993398
485050,The Yale Hospital,5,5,0,0,2014-01-27,53.048998,-3.014125
485051,Theatre Stiwt,5,5,0,5,2014-04-29,53.011202,-3.055836
485052,Thomas Catering Services Ltd,5,0,0,5,2011-07-19,53.048246,-2.927883
485053,Thorntons,5,0,0,5,2011-10-07,53.045491,-2.99298
485054,Time To eat,5,5,5,5,2013-07-02,52.910938,-2.784733
485055,TJ's Store,4,0,0,10,2014-01-23,53.076597,-3.009668
485056,Tomlinson's Dairies Ltd,Exempt,nan,nan,nan,2014-06-24,53.060493,-3.078783
485057,Tomlinson's Dairies Ltd,Exempt,nan,nan,nan,2014-07-28,53.06284,-3.084632
485058,Tommy - Jones The Boats,2,15,10,10,2013-08-06,52.974446,-3.087465
485059,Top Farm Cupcakes,5,5,5,5,2012-08-10,53.064574,-3.001731
485060,Top Nosh,4,10,5,5,2014-07-04,,
485061,Top Nosh,5,5,0,5,2014-12-01,53.057425,-2.994538
485062,Town Hill Market,4,5,5,10,2014-11-19,53.04476,-2.994291
485063,Toy Box Day Nursery,5,0,0,0,2014-02-25,53.07174,-3.116202
485064,Travelodge,5,5,0,5,2014-01-21,53.027796,-3.029343
485065,Trevor Arms Hotel,5,0,0,5,2014-09-09,53.096256,-2.957575
485066,Trevor Premier Stores,3,10,5,10,2012-05-25,52.973219,-3.090874
485067,Trewythen Hall,5,0,0,5,2013-09-10,53.083744,-2.966404
485068,Tricia's Cafe,5,0,0,5,2012-03-20,53.045873,-2.992437
485069,Trinity Presbyterian Church Of Wales,5,0,0,0,2014-09-16,53.047416,-2.997037
485070,Truly Scrumptious,5,0,0,0,2014-11-25,53.064355,-3.016858
485071,Try Thai Shop Noodle Bar,5,5,0,0,2013-12-18,53.045494,-2.98934
485072,Try Thai Shop Unit,Exempt,nan,nan,nan,2014-11-27,53.048236,-2.914084
485073,Ty Croeso,5,0,0,0,2014-07-21,53.049993,-2.996336
485074,Ty Mawr Country Park,5,0,0,0,2014-08-07,52.965669,-3.067978
485075,Tyn Y Capel Inn and Restaurant,5,0,0,0,2014-01-31,53.059054,-3.091594
485076,United Norwest Co-Op Ltd,5,5,0,0,2014-02-21,53.041184,-2.972343
485077,Val's Chippy,5,5,0,0,2015-02-06,52.99959,-3.072614
485078,Veggie Fayre,5,0,0,5,2013-04-24,53.108353,-2.951226
485079,Vicky's Childminding,Exempt,nan,nan,nan,2013-12-02,53.033411,-3.022378
485080,Victoria Community Primary School,5,5,0,0,2014-06-27,53.04216,-3.002106
485081,Victoria School Afterclub,5,0,0,5,2014-11-20,53.04216,-3.002106
485082,Village Institute,Exempt,nan,nan,nan,2013-09-17,53.078279,-3.031652
485083,Village Institute Playgroup,Exempt,nan,nan,nan,2013-09-17,53.078279,-3.031652
485084,Village Spice,1,10,20,20,2013-12-09,53.062642,-3.035188
485085,Village Store,5,5,5,5,2014-05-27,53.113517,-2.939433
485086,Viv's Cupcakes,5,0,0,0,2014-04-17,53.057556,-2.964415
485087,Vojon,1,5,5,20,2013-03-26,52.972194,-2.933654
485088,Volette Cup Cakes,5,0,0,0,2014-07-09,53.045459,-2.990324
485089,Voodoo Moon,5,5,5,5,2011-10-06,53.044544,-2.995449
485090,Waiting Room,5,5,0,5,2014-12-11,53.046122,-2.995918
485091,War Memorial Club Ltd,5,0,5,5,2011-08-11,53.047102,-2.987319
485092,Waterworld,5,5,0,0,2014-02-20,53.047092,-2.990705
485093,Wats Dyke Primary School,5,5,5,5,2013-10-07,53.063277,-2.994553
485094,Wayside Diner,4,5,5,10,2014-03-18,52.973577,-3.076274
485095,Welsh Kitchen,5,5,0,0,2014-11-04,53.034457,-2.934581
485096,West Arms Hotel,5,5,5,5,2015-01-22,52.886216,-3.254788
485097,Wetherspoon Plc,5,0,0,0,2013-06-12,53.047236,-2.997152
485098,White Horse Hotel,5,5,5,5,2014-10-15,52.97081,-2.9348
485099,Williams Butchers,5,0,0,5,2013-09-12,53.045718,-2.992687
485100,Willow Bank Day Nursery,5,5,0,0,2014-02-13,53.059059,-3.0743
485101,Winky's,4,5,5,10,2014-08-21,53.046192,-2.989714
485102,Wong Sing Takeaway,4,5,5,10,2014-03-28,52.982581,-3.070763
485103,Woodhey,5,5,5,5,2014-08-13,53.03523,-2.994489
485104,Worthenbury Village Hall,Exempt,nan,nan,nan,2011-06-02,53.009767,-2.866457
485105,Wrexham County Borough Council,5,5,0,0,2013-07-16,52.949946,-2.766433
485106,Wrexham Early Years Centre,5,0,0,5,2012-06-11,53.045345,-2.971407
485107,Wrexham Kebab & Pizza,5,5,0,0,2013-11-12,53.047829,-2.997136
485108,Wrexham Methodist Church,5,0,0,0,2013-09-11,53.046545,-2.996942
485109,Wrexham Rail Sports & Social Club,Exempt,nan,nan,nan,2014-05-12,53.044999,-2.996966
485110,Wrexham Rugby Club,5,5,5,5,2013-02-24,53.054231,-2.958672
485111,Wynnstay Arms,4,10,5,5,2014-10-15,53.045227,-2.991169
485112,Wynnstay Arms Hotel,3,10,10,10,2014-02-19,52.987566,-3.038814
485113,Yale College Nursery,5,0,0,5,2013-05-16,53.049424,-2.992324
485114,Yale Extra,Exempt,nan,nan,nan,2014-06-27,53.049424,-2.992324
485115,Yates,5,5,5,0,2014-10-14,53.044965,-2.992371
485116,Yew Tree Takeaway,5,0,0,0,2014-11-11,53.086701,-2.97419
485117,Yiannos Fish Bar,5,5,5,5,2014-09-05,53.065605,-3.033542
485118,Young at Heart Lunch Club,5,0,0,5,2014-11-14,53.051408,-3.070395
485119,Yours Truly The Vintage Catering Co.,5,5,0,5,2014-04-24,52.977172,-3.029777
485120,Ysgol Bodhyfryd,5,5,0,0,2013-10-02,53.035205,-2.98557
485121,Ysgol Bro Alun,5,0,5,5,2013-09-12,53.078162,-3.01699
485122,Ysgol Bryn Tabor,5,0,0,5,2014-07-01,53.050669,-3.069616
485123,Ysgol Clywedog,5,5,0,0,2014-03-20,53.042787,-3.011935
485124,Ysgol Cynddelw,5,5,5,0,2014-07-04,52.933011,-3.184458
485125,Ysgol Deiniol,4,5,0,10,2014-05-13,53.021741,-2.953419
485126,Ysgol Heulfan,5,5,5,0,2014-02-11,53.072761,-3.024161
485127,Ysgol Hooson,5,5,5,5,2013-07-01,53.008363,-3.061699
485128,Ysgol Maes Y Llan,5,5,0,5,2013-01-24,52.988252,-3.036476
485129,Ysgol Maes Y Mynydd,5,5,0,5,2014-02-18,53.0145874023,-3.0583486557
485130,Ysgol Morgan Llwyd,5,5,0,0,2014-10-22,53.05078,-2.969605
485131,Ysgol Penrhyn,4,10,5,5,2013-09-10,53.058417,-3.034206
485132,Ysgol Plas Coch,5,0,0,0,2014-01-14,53.058262,-3.005076
485133,Ysgol Rhiwabon,5,5,5,5,2013-07-04,52.988588,-3.048357
485134,Ysgol St.Dunawd C.P.Sch.,5,0,0,0,2014-03-06,53.003668,-2.908016
485135,Ysgol Y Grango,4,5,5,10,2012-12-10,53.014662,-3.05604
485136,Zilan Take-Away,4,10,5,5,2014-07-02,53.070965,-3.021835
