,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
40459,Hamilton Catering,5,5,5,5,2014-09-26,51.671565,-0.399023
40460,Hammer In Hand,5,5,5,5,2005-11-01,51.696477,-0.402615
40461,Hanako,5,5,5,5,2015-02-06,51.659059,-0.40182
40462,Hansons The Caterers,5,5,5,5,2014-01-22,51.678754,-0.384884
40463,Happy Garden,1,10,10,20,2014-03-14,51.696943,-0.398518
40464,Happy Palace,5,0,5,0,2014-09-22,51.65174,-0.421795
40465,Harvester Restaurant,5,5,0,0,2013-01-16,51.694499,-0.385553
40466,Harwoods Catering Ltd,5,5,5,5,2014-01-15,51.651521,-0.40619
40467,Harwoods Convenience Store,3,10,10,10,2013-08-19,51.650447,-0.40526
40468,Hayris Kebab House,3,10,10,10,2013-11-25,51.657382,-0.396848
40469,Hazel Peters,5,5,5,5,2009-11-30,51.691651,-0.391601
40470,Hertfordshire Fire & Ambulance Brigade,4,0,10,10,2014-03-18,51.678526,-0.390533
40471,Hertfordshire Fire And Rescue,4,nan,nan,nan,2014-04-07,51.651576,-0.389146
40472,Herts Bowling Club,5,5,5,5,2006-05-25,51.669947,-0.42297
40473,Hilary And Victoria's Kitchen,5,5,5,0,2014-09-18,,
40474,Hillside Residential Home,5,5,0,0,2013-12-05,51.643517,-0.386382
40475,Hilton Worldwide,5,5,5,0,2014-12-05,51.664723,-0.393176
40476,Hin Garden,3,5,10,10,2014-05-19,51.652354,-0.400061
40477,Hintons Pharmacy,Exempt,nan,nan,nan,2015-02-04,51.658419,-0.401047
40478,HKS Colne,5,5,5,5,2012-12-14,51.647671,-0.394256
40479,HMV,Exempt,nan,nan,nan,2011-03-18,51.656089,-0.394349
40480,Ho Lok,4,5,5,10,2013-09-10,51.646893,-0.38207
40481,"Holiday Inn Express London, Watford Junction",5,0,0,0,2014-04-28,51.664622,-0.398241
40482,Holland & Barrett,5,5,5,5,2008-04-22,51.654862,-0.394682
40483,Hollywood Bowl,5,5,5,5,2014-03-11,51.692644,-0.394532
40484,Holy Rood Primary School,5,5,5,5,2014-04-01,51.682049,-0.426209
40485,Holywell Community Centre,5,0,5,5,2010-12-01,51.642306,-0.418986
40486,Home Pizza,5,5,5,5,2014-03-06,51.696943,-0.398518
40487,Hot Food On The Move (including Freshly-made Baguettes),5,0,0,0,2013-03-20,51.655287,-0.394854
40488,Hot Stuff Balti House,3,10,10,10,2014-12-04,51.659465,-0.401242
40489,Hotel Chocolat,5,0,0,0,2009-11-30,51.655708,-0.394782
40490,Hungarian Store Ltd,5,5,5,5,2014-11-05,51.642931,-0.424052
40491,Ice Cream Van Reg 715 EOO,5,5,5,5,2009-04-22,51.65995,-0.393938
40492,Ice Cream Van Reg F202 CWY,5,5,5,5,2012-05-18,51.65995,-0.393938
40493,Ice Cream Van Reg L246 HOH,5,5,5,5,2012-03-15,51.65995,-0.393938
40494,Ice Cream Van Reg W857 0NB,5,5,5,5,2012-03-15,51.65995,-0.393938
40495,Iceland Frozen Foods Plc,5,5,0,0,2010-03-24,51.659465,-0.401242
40496,Indian Sizzler Watford Ltd,3,10,10,10,2013-12-05,51.678223,-0.397298
40497,Initial Facilities (Healthcare),5,0,0,0,2014-04-16,51.665807,-0.404735
40498,Initial Facilities (Healthcare),5,0,0,0,2014-04-01,51.658397,-0.405328
40499,Initial Facilities (Healthcare),4,10,0,10,2014-04-23,51.683661,-0.391219
40500,Islamic Food Store,1,15,15,20,2014-03-25,51.67331,-0.402982
40501,ISS Mediclean,5,0,0,5,2012-10-22,51.684783,-0.390427
40502,Ivy Russell (Smaller Unit),5,0,0,0,2014-03-25,51.651171,-0.401013
40503,J D Wetherspoon Plc,5,0,0,0,2013-11-04,51.66349,-0.393726
40504,J P Pharmacy,Exempt,nan,nan,nan,2009-12-01,51.645465,-0.380892
40505,J Sainsbury Supermarket,5,5,0,0,2014-05-28,51.659856,-0.400202
40506,J Stores Food And Wine,4,5,5,10,2014-02-18,51.696943,-0.398518
40507,Jay Convenience Store,5,5,5,5,2010-11-30,51.677029,-0.396776
40508,Jenny's Cafe,3,5,10,10,2013-12-05,51.669769,-0.397842
40509,Jenny's Restaurant,4,10,5,5,2014-04-15,51.654448,-0.398657
40510,Jimmy's World Grill And Bar,4,5,10,5,2014-06-27,51.6536,-0.393194
40511,John Davis Chemist,Exempt,nan,nan,nan,2009-11-30,51.654499,-0.401735
40512,Johnnie Cupcakes Ltd,5,0,5,0,2013-11-08,51.654727,-0.393356
40513,John's Store,1,15,10,20,2014-03-25,51.664134,-0.400716
40514,Jollof,4,5,5,10,2014-08-27,51.671939,-0.396088
40515,Joseph Catering,4,5,5,10,2013-12-09,51.678325,-0.383742
40516,Joya Tandoori,1,10,15,20,2014-01-14,51.654448,-0.398657
40517,Junction Cafe,4,5,5,10,2014-08-27,51.664653,-0.399845
40518,Jurys Inn Watford,5,0,5,0,2013-10-21,51.658666,-0.397395
40519,Kasturi Indian Takeaway,4,5,5,10,2012-09-19,51.651579,-0.400565
40520,Kays Newsagent,Exempt,nan,nan,nan,2009-11-30,51.668974,-0.397567
40521,Keane's Cafe,5,5,5,5,2014-01-22,51.648342,-0.386774
40522,Kebabish,2,15,10,10,2013-11-20,51.654276,-0.406455
40523,Kentucky Fried Chicken,5,5,5,5,2014-03-31,51.668974,-0.397567
40524,Khybar Shenwari Grill,3,10,10,10,2014-08-13,51.654444,-0.399626
40525,Khyber Halal Meat,1,10,15,20,2014-08-13,51.654015,-0.400523
40526,King Do,1,10,15,20,2015-01-14,51.670011,-0.397125
40527,King's Jive,Exempt,nan,nan,nan,2013-12-02,51.662758,-0.399391
40528,Kingsway Infants School,4,10,0,0,2014-04-28,51.689564,-0.406735
40529,Kingsway Junior School,5,0,0,0,2013-01-11,51.688916,-0.405991
40530,Kingswood Baptist Church,5,0,0,0,2012-03-14,51.689564,-0.406735
40531,Kingswood Early Years Centre,5,0,5,0,2013-03-05,51.688473,-0.399887
40532,Kismet Kebab,4,0,0,10,2014-06-19,51.657896,-0.400256
40533,Knutford Food And Wine,1,10,5,20,2014-03-07,51.671939,-0.396088
40534,Knutsford School,4,10,5,5,2011-07-14,51.671126,-0.387281
40535,Knutz Out Of School Club,4,10,5,5,2011-07-15,51.671126,-0.387281
40536,KPMG Staff Restaurant And Cafe,5,0,0,0,2014-09-29,51.662064,-0.39661
40537,La Bottega Italiana,0,20,15,20,2014-09-29,51.654098,-0.399306
40538,Lahore Restaurant,4,10,5,5,2013-08-19,51.674569,-0.3964
40539,Lakeland,Exempt,nan,nan,nan,2012-01-20,51.654187,-0.393361
40540,Lalbagh Tandoori Restaurant,4,10,5,5,2014-01-16,51.646319,-0.383493
40541,Lalji Gajipra,1,10,10,20,2014-10-17,51.640385,-0.398661
40542,Lancaster Court,5,5,0,5,2013-12-05,51.691629,-0.409137
40543,Langley Banqueting,1,5,15,20,2014-03-26,51.657323,-0.399799
40544,L'Artista Restaurant,5,5,5,0,2014-09-26,51.657896,-0.400256
40545,Laser Planet,5,nan,nan,nan,2014-09-03,51.659465,-0.401242
40546,Laurance Haines School,5,5,0,5,2014-01-15,51.646852,-0.407395
40547,League Of Friends Tea Shop And Tea Bar,3,10,10,5,2014-08-08,51.649061,-0.404484
40548,Leavesden Green Post Office And Newsagent,4,5,0,10,2014-02-19,51.692587,-0.408149
40549,Leavesden Montessori House,5,5,0,0,2013-05-14,51.67331,-0.402982
40550,Leavesden Tandoori,4,5,10,5,2013-12-18,51.68237,-0.418705
40551,Lemongrass,5,5,5,5,2013-07-16,51.664428,-0.401212
40552,Little Raccoons Day Nursery,4,5,5,10,2013-12-05,51.6741,-0.395636
40553,Little Waitrose,5,0,0,0,2013-09-20,51.654631,-0.39229
40554,Littlebury Childrens Centre,5,0,0,0,2014-01-21,51.655386,-0.408093
40555,LJ's Coffee House,5,0,5,5,2014-08-11,,
40556,Load Of Hay,3,10,10,10,2014-03-06,51.638213,-0.383232
40557,Londis,2,15,10,10,2013-12-17,51.671052,-0.397002
40558,Londis,1,10,10,20,2014-08-07,51.68995,-0.385585
40559,Londis,3,10,10,10,2013-11-18,51.674291,-0.403743
40560,Londis,4,5,5,10,2012-03-12,51.657493,-0.392449
40561,Londis,5,5,5,5,2010-12-06,51.651975,-0.400609
40562,Lou's Ice Creams,4,5,5,10,2013-10-04,51.680381,-0.403905
40563,Lou's Snack Bar,5,5,5,5,2014-06-19,51.649591,-0.422462
40564,M Two  Snax,4,5,5,10,2014-03-19,51.662141,-0.39506
40565,M.D.Pharmacy,Exempt,nan,nan,nan,2015-02-04,51.654647,-0.405965
40566,Mahmood Halal Meat,4,5,5,10,2014-03-17,51.671052,-0.397002
40567,Mala Polska Ltd,5,5,0,5,2014-12-09,51.671838,-0.396612
40568,Mangans,5,5,5,5,2010-11-04,51.654444,-0.399626
40569,Marks & Spencers Staff Restaurant,5,0,0,0,2013-03-20,51.655287,-0.394854
40570,Marks And Spencers,5,0,0,0,2013-03-20,51.656267,-0.396844
40571,Marsala Ices Kiosk,5,5,0,5,2014-08-06,51.6599998474,-0.400999993086
40572,Martins,5,5,5,5,2012-03-10,51.68132,-0.379903
40573,Martins,5,5,5,5,2012-12-13,51.68995,-0.385585
40574,Mascot Out Of School Care,4,5,0,10,2012-02-29,51.640385,-0.398661
40575,McColls,3,10,5,10,2014-05-06,51.645672,-0.416513
40576,McColls,2,15,10,10,2011-08-18,51.666174,-0.416536
40577,McDonalds,5,5,0,0,2011-08-08,51.654261,-0.394804
40578,McDonalds,5,0,0,0,2013-03-25,51.677172,-0.397407
40579,McDonalds,5,0,0,0,2014-03-17,51.657063,-0.399172
40580,McDonalds Drive Thru,5,0,0,0,2013-03-19,51.692312,-0.38605
40581,McMechi,3,10,5,10,2014-06-23,51.651579,-0.400565
40582,McRoosters,3,10,5,10,2013-10-01,51.650906,-0.413295
40583,Med Cakes,3,10,5,10,2013-02-21,51.650906,-0.413295
40584,Medina Food Store,2,10,15,10,2014-05-17,51.653646,-0.40707
40585,Melo Cafe,3,5,10,10,2014-05-13,51.653194,-0.407577
40586,Meriden Fish Bar,3,10,10,10,2014-07-28,51.68132,-0.379903
40587,Meriden Pharmacy,Exempt,nan,nan,nan,2010-05-26,51.681359,-0.38469
40588,Meriden Post Office,1,5,5,20,2013-04-04,51.68132,-0.379903
40589,Millie's Cookies,5,0,0,0,2014-03-20,51.655708,-0.394782
40590,Mint,1,10,10,20,2013-11-05,51.65216,-0.40757
40591,Mirror Colour Print,5,0,0,0,2014-02-05,51.680227,-0.389344
40592,Mithunn Convenience Store,2,15,10,10,2013-10-14,51.664653,-0.399845
40593,Molloy's/Reflex,4,10,0,0,2013-09-16,51.657896,-0.400256
40594,Monsoon Restaurant,5,5,0,5,2013-03-27,51.668308,-0.398212
40595,Moon Under Water,5,5,0,0,2014-06-09,51.656022,-0.397344
40596,Morningside,5,5,0,5,2011-01-18,51.655529,-0.406671
40597,Morrison's,5,0,0,0,2014-04-07,,
40598,Ms A.J. Wells,Exempt,nan,nan,nan,2015-01-13,51.669906,-0.38822
40599,Ms B.A. Liberty,Exempt,nan,nan,nan,2015-01-13,51.684975,-0.386716
40600,Ms C. Jovanoski,Exempt,nan,nan,nan,2015-01-13,51.652611,-0.411024
40601,Ms C. Reynolds,Exempt,nan,nan,nan,2015-01-13,51.675535,-0.421951
40602,Ms L.J. Cooper,Exempt,nan,nan,nan,2015-01-13,51.678361,-0.393561
40603,Ms T. Grehan,Exempt,nan,nan,nan,2015-01-13,51.672196,-0.388617
40604,Munchers Snack  Bar,3,10,10,10,2014-01-13,51.664428,-0.401212
40605,Namaste Katmandu,5,5,5,5,2014-08-13,51.653178,-0.400437
40606,Nanas,4,5,10,5,2013-10-14,51.665429,-0.399412
40607,Nandos,5,5,0,0,2013-03-04,51.657323,-0.399799
40608,Nandos,5,5,0,5,2014-10-16,51.6536,-0.393194
40609,Nascot Lawn Childrens Unit,5,0,0,0,2013-10-01,51.667908,-0.407119
40610,Nascot Wood Infant And Nursery School,5,0,5,0,2014-03-31,51.670472,-0.409213
40611,Nascot Wood Junior School,5,0,0,5,2014-03-31,51.670341,-0.410852
40612,Network News,Exempt,nan,nan,nan,2010-03-26,51.655708,-0.394782
40613,New Hope Trust,5,5,5,5,2014-06-17,51.655342,-0.412172
40614,New Hope Trust,5,5,5,5,2013-09-10,51.657493,-0.392449
40615,New Imperial Takeaway,3,10,10,10,2014-06-02,51.659093,-0.39245
40616,New Shapla Tandoori,3,10,10,10,2014-05-13,51.678223,-0.397298
40617,News Bit,4,0,0,10,2012-02-28,51.643676,-0.381592
40618,News Express (AM 2 PM),3,10,10,10,2012-10-15,51.678434,-0.396943
40619,Newsbox,3,10,5,10,2013-11-12,51.657479,-0.417273
40620,Next Retail Limited,Exempt,nan,nan,nan,2006-03-01,51.652423,-0.389925
