,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
337951,J & F Buffets,5,5,5,5,2014-11-17,,
337952,J&T Catering Supplies,5,0,5,5,2015-01-12,52.56831,-1.544037
337953,Jack D's,4,10,5,5,2013-09-24,52.57795,-1.547227
337954,Jan's Sisters Cafe Ltd,4,10,5,5,2014-04-15,52.648643,-1.606819
337955,Jay's Food and Wines,5,5,5,5,2013-01-24,52.565053,-1.680665
337956,Jo's Snax,3,10,10,10,2014-09-10,52.519298,-1.725253
337957,Jumping Bean Burrito,5,5,0,5,2014-05-15,52.589706,-1.546619
337958,K P Catering,4,0,10,10,2012-11-18,,
337959,Kelly G'z,Exempt,nan,nan,nan,2014-10-10,52.577972,-1.548231
337960,Keresley Rugby Football Club,3,10,5,10,2013-12-04,52.462439,-1.547456
337961,KFC (North),5,0,0,0,2012-10-30,52.47184,-1.546727
337962,KFC (South),5,0,0,0,2012-10-30,52.47184,-1.546727
337963,Kiddi Katering,5,5,5,5,2014-12-08,,
337964,Kingsbury Primary School,5,5,0,0,2014-01-13,52.567799,-1.685529
337965,Kingsbury Specialist Science & Maths College,5,5,5,5,2013-06-05,52.566327,-1.683238
337966,Kitch Catering,5,5,0,5,2014-05-15,52.589706,-1.546619
337967,Konios,1,10,10,20,2014-01-21,,
337968,La Marquis Crepes and Pastries,5,5,5,5,2014-12-05,,
337969,L'amour Candy Carts,5,5,5,5,2014-07-14,,
337970,Landgirls Cookery School,3,10,10,5,2013-05-17,52.552734,-1.517739
337971,Lea Marston Hotel & Leisure Complex Ltd,5,5,5,5,2014-10-15,52.546708,-1.702726
337972,Leathermill Grange,5,0,0,5,2013-04-29,52.555559,-1.505215
337973,Lentils,3,10,10,10,2014-10-13,52.559744,-1.641348
337974,Licensed to Grill,5,5,5,5,2014-08-20,52.619354,-1.614924
337975,Linden Lodge,5,5,0,5,2014-05-07,52.630137,-1.584291
337976,Linden Lodge Residential Home,5,0,0,5,2013-12-09,52.60082,-1.61584
337977,Little Acorns Day Nursery,5,5,5,5,2014-10-30,52.582226,-1.740725
337978,Little Monsters Bakery,5,5,5,5,2014-09-08,,
337979,Little Stars Nursery,5,0,0,5,2014-05-20,52.567889,-1.530674
337980,L'maiz,4,5,10,5,2014-01-06,52.499669,-1.704988
337981,Londis,5,5,0,5,2013-07-03,52.606357,-1.615555
337982,Lone Wolf Coffee,5,5,5,5,2014-01-22,52.623961,-1.613628
337983,Lost in Cake,5,5,5,5,2013-05-03,,
337984,Lyndsey's,5,5,5,5,2014-10-09,,
337985,M J Smith (Butchers) Ltd,5,5,5,5,2014-07-29,52.619354,-1.614924
337986,Maggies Stores,4,0,10,5,2013-06-26,52.611429,-1.619099
337987,Maid Of The Mill,4,5,10,5,2013-11-26,52.573196,-1.550006
337988,Mancetter Post Office,Exempt,nan,nan,nan,2012-02-07,52.568577,-1.52959
337989,Mancetter Stores,4,10,5,0,2013-10-24,52.569563,-1.531232
337990,Mark Copper Meats,5,0,0,5,2014-02-11,52.505592,-1.579543
337991,Market Tavern,3,10,10,10,2013-03-19,52.577894,-1.546667
337992,Marks & Spencer Simply Food,5,0,0,0,2015-01-05,52.608154,-1.641057
337993,Marriott Forest of Arden Hotel,3,10,10,10,2014-02-24,52.461102,-1.65207
337994,Marston Farm Hotel,2,15,10,10,2014-05-29,52.562056,-1.707476
337995,Martins,5,0,0,5,2014-02-18,52.50735,-1.706321
337996,Maxstoke Park Golf Club Ltd,4,5,10,5,2013-11-06,52.500075,-1.668246
337997,Maya,1,10,15,20,2014-11-25,52.616581,-1.616514
337998,Maya Bar & Restaurant,4,5,5,10,2014-08-11,52.579164,-1.547392
337999,McColls,5,5,0,0,2014-12-01,52.576957,-1.546087
338000,McDonalds,4,5,10,0,2014-06-18,52.591009,-1.780573
338001,Mee Fong,4,5,10,5,2014-04-30,52.609181,-1.616003
338002,Merevale House Residential Care Home,4,5,10,5,2014-10-30,52.572605,-1.550676
338003,Merevale House Residential Home Ltd,4,5,10,5,2014-09-23,52.579765,-1.55413
338004,Michael Drayton Junior School,4,5,10,5,2014-01-22,52.543298,-1.523107
338005,Middleton Hall Trust,5,5,5,5,2013-11-24,52.581587,-1.716983
338006,Middleton Village Shop,5,0,5,5,2012-07-20,52.582342,-1.736459
338007,mmmcake,5,5,5,5,2013-01-11,,
338008,Mobile Food Ltd,5,5,5,0,2013-02-11,,
338009,Monument Foodstore,3,10,10,10,2014-02-18,52.612807,-1.611467
338010,Morrisons,5,5,5,5,2014-07-22,52.498654,-1.708986
338011,Moto Forecourt,5,5,0,0,2012-04-20,52.608154,-1.641057
338012,Moto Hospitality,4,10,0,5,2013-10-16,52.608154,-1.641057
338013,Moxhull Hall Hotel,4,10,5,5,2013-11-28,52.56222,-1.760536
338014,Mr News,Exempt,nan,nan,nan,2013-06-25,52.565053,-1.680665
338015,Mr Simms Olde Sweet Shoppe,4,0,10,5,2014-01-07,52.577972,-1.548231
338016,Mr Steve Mellor,5,0,5,5,2013-12-06,52.536983,-1.524399
338017,Mrs Caroline Smedley,5,5,5,0,2013-10-15,,
338018,Mrs Deanna Jayne Baker,AwaitingInspection,nan,nan,nan,,,
338019,Mrs Hillaina Collins,5,5,5,5,2014-10-08,,
338020,Naranji,1,15,15,20,2014-12-03,52.616393,-1.6169
338021,Nathaniel Newton Infant School,5,0,0,0,2013-02-28,52.538603,-1.520312
338022,Naughty but Nice chocolates,5,5,5,5,2014-12-08,,
338023,Nether Whitacre Ex Service & Social Club,5,5,0,5,2014-01-10,52.531371,-1.678595
338024,New Jade Garden,1,10,15,20,2014-12-15,52.616581,-1.616514
338025,New Oriental,3,10,10,10,2014-10-23,52.537019,-1.519857
338026,Newton Regis C of E Primary School,4,5,10,5,2011-05-25,52.663634,-1.589754
338027,Newton Regis Garden Store,Exempt,nan,nan,nan,2014-01-08,52.653752,-1.60494
338028,Nom Nom Ltd,5,5,5,5,2014-03-18,,
338029,North Warwickshire Recreational Centre,4,10,5,5,2014-09-26,52.617963,-1.62984
338030,Northern Care,3,5,10,10,2013-11-26,52.475799,-1.579415
338031,Nou Thai,5,5,0,5,2014-05-15,52.589706,-1.546619
338032,NPF Bassetts Pole,4,10,0,5,2014-03-19,52.591009,-1.780573
338033,Nursery Hill Primary School,4,10,0,0,2013-07-08,52.539375,-1.540341
338034,Oakridge Golf Club,5,5,5,5,2014-11-13,52.516312,-1.555966
338035,Ocado Limited,5,0,0,0,2013-07-03,52.593308,-1.62835
338036,Old Barn Guest House,5,5,5,5,2012-07-31,52.49184,-1.720416
338037,Old Hall House,5,0,0,5,2014-07-01,52.465944,-1.607549
338038,Old Saltleians Rugby Club,5,5,5,5,2014-11-24,52.516327,-1.730989
338039,Oldbury Grange Nursing Home,4,0,5,10,2014-06-13,52.547786,-1.53956
338040,Olive Catering (Accident Exchange),3,5,10,10,2014-05-21,52.529597,-1.701441
338041,Olive Catering (Bovis Homes),5,5,5,5,2013-06-26,52.515244,-1.710144
338042,Olive Catering (CEVA Logistics),5,5,5,5,2013-03-08,,
338043,On the Button Childcare,5,5,5,5,2013-12-06,52.604204,-1.617124
338044,Orchard Blythe,5,5,0,5,2015-01-05,52.49443,-1.709294
338045,Orchard Nurseries Farm Shop,2,10,15,10,2013-03-12,52.516491,-1.752665
338046,Oriental Chef,2,15,15,10,2014-10-01,52.576633,-1.543832
338047,Orton Manor Nursing Home,4,5,10,5,2014-05-13,52.517531,-1.747487
338048,Outwoods Primary School,5,0,5,0,2014-12-01,52.573155,-1.541773
338049,Packington Somers Fisheries,4,5,10,5,2013-12-05,52.439342,-1.669482
338050,Parkfield 21,5,0,0,5,2013-09-10,52.496797,-1.706819
338051,Pavilion,1,10,15,20,2014-06-19,52.54356,-1.709516
338052,PB's@The Gate,2,10,15,10,2015-01-14,52.531211,-1.662956
338053,Pinocchio Pizzas,4,10,5,5,2014-10-27,52.577972,-1.548231
338054,Pizza Village,4,5,10,5,2014-01-14,52.517178,-1.729716
338055,Planters Restaurant,5,5,5,5,2014-04-09,52.596105,-1.646337
338056,Polash,3,10,10,10,2014-08-07,52.499872,-1.706842
338057,Polesworth Convenience Store,2,10,15,10,2013-05-03,52.621195,-1.611614
338058,Polesworth Fish Bar,5,5,5,5,2014-03-26,52.620521,-1.611738
338059,Polesworth Group Homes Ltd,5,0,5,5,2014-05-09,52.580482,-1.539454
338060,Polesworth Group Homes Ltd,5,5,5,5,2014-01-03,52.599278,-1.614524
338061,Polesworth Group Homes Ltd,5,5,5,5,2014-10-24,52.611513,-1.614432
338062,Polesworth School,5,0,5,5,2014-05-22,52.610553,-1.620525
338063,Polesworth Sports and Social Club,4,10,5,5,2013-02-26,52.620521,-1.611738
338064,Polly's,5,5,5,5,2013-06-19,,
338065,Pooley Country Park,4,5,10,5,2014-07-25,52.622107,-1.621134
338066,Priory Farmhouse B&B,5,0,5,5,2014-03-13,52.515613,-1.666228
338067,Queen Elizabeth Lower School & Sports College,5,5,0,5,2013-07-11,52.575877,-1.541287
338068,Queen Elizabeth Upper School & Sports College,4,10,5,0,2014-01-13,52.573605,-1.534922
338069,Queen of Whisks,5,0,5,5,2014-12-15,,
338070,Queens Head,3,5,10,10,2014-04-30,52.663918,-1.591482
338071,Racemeadow Primary Academy,5,0,0,5,2014-01-13,52.579851,-1.538958
338072,Raj Mahal Indian Cuisine Ltd,2,10,15,10,2013-07-03,52.577594,-1.548264
338073,Rajrani,1,15,15,20,2014-02-06,,
338074,Ramadan,5,0,0,5,2014-03-19,52.535705,-1.737107
338075,Red Box,5,0,5,5,2014-10-01,52.582504,-1.643509
338076,Reindeer Park Lodge,5,0,5,5,2012-01-23,52.541465,-1.716754
338077,Riddings Fisheries,5,5,0,0,2013-03-25,52.588364,-1.585025
338078,Ridge Lane Stores,3,10,5,10,2014-02-10,52.551702,-1.567113
338079,Robert G Tuckey,5,5,5,5,2013-12-06,52.518703,-1.634844
338080,Roosterz,2,10,15,10,2014-09-23,52.58045,-1.535705
