,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
292643,Lydney Town A F C,Exempt,nan,nan,nan,2008-12-10,51.725292,-2.530804
292644,Lydney Youth And Community Centre,Exempt,nan,nan,nan,2012-06-21,51.726508,-2.520206
292645,Lydney Youth Cafe,Exempt,nan,nan,nan,2013-04-03,51.727204,-2.529437
292646,Maa Cuisine,1,15,15,20,2014-11-07,51.794455,-2.615049
292647,Mackenzie Hall Management Committee,5,5,5,5,2014-01-22,,
292648,Madgetts Farm VENISON And GAME,3,5,10,10,2011-06-09,51.702406,-2.651235
292649,Maggie's Kitchen,5,5,5,5,2013-10-31,,
292650,Magic Wok,3,10,10,10,2012-02-14,51.827469,-2.501707
292651,Mags Snack Bar,3,5,10,10,2013-07-30,,
292652,Main Kitchen,5,0,0,0,2013-05-22,51.620206,-2.651415
292653,Make A Cake,Exempt,nan,nan,nan,2014-10-08,51.792823,-2.617709
292654,Malswick Mill Bed And Breakfast,3,10,10,10,2010-04-01,51.925221,-2.378754
292655,Manor House,5,0,5,5,2013-03-26,51.877535,-2.461241
292656,Marilyn Joyce Scott,Exempt,nan,nan,nan,2014-11-04,,
292657,Marissa Dowding,Exempt,nan,nan,nan,2014-12-04,51.830556,-2.503178
292658,Marmaris Kebab House,2,10,15,10,2009-05-13,51.64034,-2.659001
292659,Masons Arms,3,10,10,10,2001-11-23,51.843707,-2.565046
292660,Max Waldron Food,5,5,5,5,2012-11-22,,
292661,McColls,5,5,5,5,2012-02-16,51.824001,-2.498984
292662,Meadow Croft,4,10,5,5,2012-12-18,,
292663,Meridian Service Station,4,5,5,10,2014-09-23,,
292664,Milano,5,5,5,5,2014-09-10,51.793915,-2.616796
292665,Milkwall Post Office And Corner Stores,3,10,10,5,2013-10-21,51.781292,-2.608042
292666,Mills Newsagents,5,5,5,5,2012-07-10,51.793396,-2.618181
292667,Miners Country Inn,3,10,10,5,2013-11-25,51.770563,-2.608652
292668,Minsterworth Butchers Ltd,4,5,5,10,2013-10-23,51.837726,-2.357191
292669,Mitcheldean Community Centre,4,10,5,5,2012-03-19,51.866363,-2.489273
292670,Montague Inn & Restaurant,2,10,15,10,2010-01-27,51.762695,-2.600084
292671,Moogies,5,5,5,5,2013-10-09,,
292672,Moores Bakery,5,5,5,0,2013-10-21,51.791966,-2.614798
292673,Mrs Bell's,5,5,5,5,2013-08-21,,
292674,Mrs Berry's Patisserie,3,10,10,5,2012-11-08,51.803751,-2.453062
292675,Mrs Burgum's Kitchen,2,10,15,10,2014-06-19,51.726573,-2.529936
292676,Ms Miggins,5,5,5,5,2013-04-08,51.831444,-2.364876
292677,Mumma Trace's Cakes,Exempt,nan,nan,nan,2014-11-26,,
292678,Muzo's Cafe,5,5,5,5,2013-07-19,51.823719,-2.497646
292679,N & J Meats Ltd,5,nan,nan,nan,2014-06-09,51.790484,-2.600554
292680,Nags Head Inn,3,10,10,10,2010-06-17,51.756411,-2.499992
292681,Netherend Inn,4,10,0,0,2013-03-01,51.699523,-2.587484
292682,New Inn,Exempt,nan,nan,nan,2010-04-22,51.802119,-2.508967
292683,Newent Circle Club Ltd,4,10,5,5,2013-08-05,51.930714,-2.405706
292684,Newent Community School,5,5,5,5,2014-01-27,51.9267,-2.412127
292685,Newent Golf Club,5,5,5,5,2014-10-30,51.945375,-2.419529
292686,Newent Kebab,2,10,15,10,2014-07-01,51.930485,-2.404191
292687,Newent Memorial Hall,Exempt,nan,nan,nan,2012-02-17,51.929382,-2.40344
292688,Newent News,Exempt,nan,nan,nan,2010-09-14,51.930714,-2.405706
292689,Newnham Early Birds Playgroup,Exempt,nan,nan,nan,2012-03-20,51.807482,-2.450764
292690,Newnham Post Office,3,10,10,5,2009-01-28,51.802791,-2.450094
292691,Nisa Extra,5,5,5,5,2013-10-17,51.792654,-2.617243
292692,Nutkin Nursery,5,5,0,0,2014-07-29,51.716702,-2.549188
292693,Oakdean Ltd,Exempt,nan,nan,nan,2013-03-14,51.752602,-2.555331
292694,Oaklands,3,10,10,10,2009-10-27,51.825339,-2.509998
292695,Officers Mess,5,5,0,0,2013-05-22,51.620206,-2.651415
292696,"Oh, Fudge!",5,5,5,5,2013-08-28,,
292697,Old Dairy Tea Room,5,5,5,5,2014-03-20,51.864495,-2.46651
292698,Old Nibley Farmhouse Bed And Breakfast,5,5,5,5,2013-07-11,51.756525,-2.485751
292699,Old Rectory Residential Home,5,0,0,0,2013-05-01,51.874827,-2.461766
292700,Old Smithy Stores,0,20,15,20,2014-10-15,51.861756,-2.487858
292701,Old White Hart,3,10,10,10,2012-03-27,51.793396,-2.618181
292702,One Way Shop,Exempt,nan,nan,nan,2014-10-15,51.794163,-2.617641
292703,Orchard End,5,5,0,0,2011-03-11,51.8701,-2.383504
292704,Orchard Trust Residential Home,3,10,5,10,2012-02-22,51.792918,-2.613201
292705,Orepool Inn,3,10,10,10,2015-01-06,51.767072,-2.609011
292706,Oriental Garden,5,5,5,5,2008-11-05,51.794487,-2.617601
292707,Ostrich Inn,3,10,10,10,2013-09-24,51.786231,-2.647875
292708,Our Lady Of Lourdes R C Church,Exempt,nan,nan,nan,2012-10-11,51.933419,-2.411287
292709,Overbrook Services,Exempt,nan,nan,nan,2012-02-17,51.854403,-2.516962
292710,Oxenhall Parish Hall Trust,5,0,0,0,2013-03-05,51.94248,-2.426994
292711,P J Smith,1,15,15,20,2014-02-19,51.819252,-2.477866
292712,Palace Cinema,Exempt,nan,nan,nan,2012-03-08,51.822015,-2.496801
292713,Palmer & Howells Ltd,5,5,0,0,2014-10-23,51.867566,-2.48535
292714,Parkend Club,Exempt,nan,nan,nan,2012-03-19,,
292715,Parkend Memorial Hall,Exempt,nan,nan,nan,2013-03-04,51.769121,-2.562447
292716,Parkend Nursery,3,10,10,10,2012-03-14,51.76922,-2.549
292717,Passion 4 Juice Ltd,5,5,5,0,2013-07-12,,
292718,Patricia Burnett,3,10,5,10,2014-03-06,,
292719,Patrick Bolter,5,5,5,5,2011-12-01,51.793118,-2.617989
292720,Pauline Hayward,3,10,10,10,2009-03-16,,
292721,Pauntley Court Bed & Breakfast,4,10,5,5,2013-07-31,51.959226,-2.366889
292722,Pauntley Village Hall,Exempt,nan,nan,nan,2011-11-03,51.952272,-2.379418
292723,Pedalabikeaway Cafe,5,5,5,5,2014-02-12,51.802797,-2.569073
292724,Penguins Pre-School,Exempt,nan,nan,nan,2013-01-04,51.641626,-2.66217
292725,Philippa's Pantry,4,10,5,5,2011-09-01,,
292726,Picklenash Junior School,Exempt,nan,nan,nan,2012-05-22,51.933419,-2.411287
292727,Piknix,5,5,5,5,2014-09-11,51.716702,-2.549188
292728,Pippins,4,10,5,5,2012-05-24,51.930714,-2.405706
292729,Pips Homemade,4,10,5,5,2012-06-06,,
292730,Platelayers Buffet,4,5,10,5,2008-04-23,51.737075,-2.537647
292731,Polski,3,10,10,10,2014-09-23,51.930485,-2.404191
292732,Poole House Caterers,4,10,5,5,2012-10-18,51.838005,-2.63245
292733,Porsche's Pantry,5,5,5,5,2014-10-14,51.724916,-2.532494
292734,Post Office,4,10,0,5,2014-08-06,51.819478,-2.481888
292735,Post Office & Stores,Exempt,nan,nan,nan,2012-03-08,51.99532,-2.390284
292736,Premier Essentials,5,5,5,5,2013-08-28,51.648054,-2.667077
292737,Primrose Hill Nursery,5,5,5,5,2009-04-28,51.736524,-2.526461
292738,Pritchards,5,5,5,5,2014-11-20,51.650066,-2.667439
292739,Puzzlewood Tea Rooms,5,0,5,5,2013-04-16,51.779478,-2.609352
292740,Quality Caterers,2,10,15,10,2008-10-10,51.726814,-2.658173
292741,Quick Stop,5,5,5,5,2013-06-19,51.726503,-2.531412
292742,R D Seafoods,4,10,5,5,2012-09-05,51.930069,-2.404915
292743,Raj Takeaway & Forest Fish And Chips,2,5,15,10,2014-03-20,51.859805,-2.490073
292744,Rank Xerox Sports And Social Club,3,10,10,10,2010-10-26,51.867566,-2.48535
292745,Ray Winman Butchers,5,5,5,5,2014-03-12,51.794116,-2.617944
292746,Real Deal,3,10,10,10,2012-09-18,51.824779,-2.499936
292747,Really Rather Good Company,5,5,5,5,2014-10-07,51.724916,-2.532494
292748,Redbrook Primary School,5,5,0,0,2011-03-07,51.786877,-2.67224
292749,Redbrook Village Hall,Exempt,nan,nan,nan,2012-04-02,51.786877,-2.67224
292750,Redmarley Cricket Club,3,10,10,10,2012-02-17,51.981846,-2.349398
292751,Redmarley Village Hall,Exempt,nan,nan,nan,2010-07-21,51.979183,-2.361869
292752,Rise & Shine Breakfast Club,3,10,5,10,2010-02-25,51.979183,-2.361869
292753,Ritmo Tapas Bar,5,0,5,5,2013-04-16,51.793941,-2.617072
292754,River Spice,5,5,5,5,2014-07-31,51.848664,-2.588423
292755,Riverside Nursery,5,5,5,5,2014-03-10,51.650066,-2.667439
292756,Riverside Snacks,5,5,5,5,2010-01-27,51.805451,-2.448162
292757,Roach Food & Drink Ltd,4,10,5,5,2013-11-25,51.775512,-2.535901
292758,Rock Farm Foods,3,10,5,10,2012-08-02,,
292759,Rodley House,5,5,0,0,2013-10-22,51.723758,-2.520088
292760,Rogan Josh,5,5,5,5,2012-08-23,51.930485,-2.404191
292761,Rominos Pizza,5,5,5,5,2014-03-11,51.726569,-2.526678
292762,Rose And Crown,5,5,5,5,2013-02-20,51.981846,-2.349398
292763,Rose In Hand,2,15,10,10,2010-07-06,51.855664,-2.532585
292764,Rosewood Villa Bed And Breakfast,3,10,10,5,2012-02-20,,
292765,Ross Pastry Products,5,5,5,5,2014-07-29,51.825339,-2.509998
292766,Royal Spring Inn,3,10,10,5,2008-05-08,51.848587,-2.574819
292767,Ruardean Acorns,4,10,5,5,2011-05-10,51.853962,-2.552601
292768,Ruardean Post Office & Stores,3,10,10,10,2012-02-17,51.856257,-2.552208
292769,Ruardean Service Station,Exempt,nan,nan,nan,2012-07-18,51.856257,-2.552208
292770,Ruardean War Memorial Hall,Exempt,nan,nan,nan,2013-04-15,51.856004,-2.544698
292771,Ruardean Woodside Memorial Hall,Exempt,nan,nan,nan,2010-05-20,,
292772,Ruddy's Of Lydney Ltd,4,10,5,5,2014-01-23,51.727204,-2.529437
292773,Rudford & Highleadon Village Hall,Exempt,nan,nan,nan,2011-12-01,51.89425,-2.336321
292774,Ruspidge Memorial Hall,Exempt,nan,nan,nan,2009-05-11,51.801902,-2.509341
292775,Russell Up,4,10,5,5,2012-09-13,,
292776,S & S News,3,5,10,10,2013-04-11,51.823702,-2.499692
292777,Saffron Balti,4,10,5,5,2014-01-08,51.726503,-2.531412
292778,SAJ Indian Takeaway,3,10,10,10,2013-03-07,51.824677,-2.4986
292779,Sally Martyn,4,10,5,5,2012-06-06,,
292780,Sanghera Bros Ltd,3,10,10,10,2013-12-05,51.819053,-2.480418
292781,Sarah's Kitchen,5,5,5,5,2014-11-12,51.794455,-2.615049
292782,Scrumptious Cakes,4,10,5,5,2012-02-10,,
292783,Seafresh,5,5,5,5,2014-12-12,51.824066,-2.498477
292784,Secret Forest Tea Room,4,10,5,5,2013-08-30,51.771073,-2.61434
292785,Sedbury Butchers,4,5,10,5,2014-03-24,51.644628,-2.665639
292786,Sedbury Park Care Centre,5,5,5,5,2013-10-17,51.638358,-2.646791
292787,Select & Save,5,5,5,5,2008-04-29,51.760456,-2.525001
292788,Sergeants Mess,5,5,0,0,2013-05-22,51.620206,-2.651415
292789,Severn And Wye Smokery Ltd,5,5,5,5,2014-09-23,51.826421,-2.381073
292790,Severnside Snacks,5,5,5,5,2014-09-26,51.846587,-2.35237
292791,Severnvale Training Ltd,Exempt,nan,nan,nan,2013-02-12,51.661948,-2.634245
292792,Shambles Farm Shop,5,5,5,5,2014-10-30,51.9307,-2.404426
292793,Share & Care Childminding,Exempt,nan,nan,nan,2014-12-04,51.797152,-2.620321
292794,Sheppard House Day Centre,5,5,0,0,2014-01-27,51.928335,-2.399475
292795,Silverdeane,5,5,5,5,2014-07-21,51.763405,-2.530889
292796,Simon Smith Group,5,5,5,5,2009-03-13,51.805641,-2.618175
292797,Simply Desserts,5,5,5,5,2014-10-15,51.867566,-2.48535
292798,Sizzling Wok,3,5,10,10,2013-03-28,51.930485,-2.404191
292799,Slice Em's Munch Box,1,15,15,20,2014-06-09,51.78375,-2.607525
292800,Sling & District Rec Club,Exempt,nan,nan,nan,1999-09-21,51.769971,-2.622122
292801,Smarts Traditional Gloucester Cheese,4,0,5,10,2014-01-16,51.863058,-2.378565
292802,SNR Services UK Ltd,1,10,10,20,2013-02-12,51.826421,-2.381073
292803,Sodexho @ Lucozade Ribena Suntory,5,5,0,0,2014-07-08,51.787208,-2.616719
292804,Sophie's Scrummy Snacks,3,10,10,10,2013-11-14,,
292805,Spar,4,5,5,10,2012-09-21,51.64034,-2.659001
292806,Spar,3,10,10,10,2013-04-16,51.750496,-2.574326
292807,Sparkles & Sprinkles,3,10,10,10,2012-10-10,51.864495,-2.46651
292808,St Briavels Primary School,5,5,5,5,2013-04-15,51.735757,-2.640955
292809,St Briavels YHA,4,10,5,5,2013-12-04,51.738194,-2.640844
292810,St George Bakery,2,15,10,10,2014-06-24,51.945322,-2.294761
292811,St Johns On The Hill School,5,5,5,5,2014-11-05,51.647908,-2.669011
292812,St Mary's Church,Exempt,nan,nan,nan,2012-02-23,51.931523,-2.403008
292813,St Whites Shop,3,10,10,10,2010-03-15,51.812825,-2.503213
292814,Stantway Chicken,3,10,10,10,2012-11-23,,
292815,Staunton Stores,4,10,5,5,2012-03-08,51.962294,-2.306224
292816,Staunton Village Hall,Exempt,nan,nan,nan,2013-10-17,51.809844,-2.655626
292817,Stephanie Doughty,Exempt,nan,nan,nan,2015-01-08,,
292818,Stone End Kitchen,4,10,5,5,2012-03-12,,
292819,Stowfield Barn B&B,4,10,5,5,2012-05-24,51.796525,-2.634856
292820,Studio Cinema,Exempt,nan,nan,nan,2012-08-22,51.792823,-2.617709
292821,Sue Hughes,4,10,5,5,2012-11-15,,
292822,Sue Ryder,Exempt,nan,nan,nan,2014-09-03,51.793519,-2.616849
292823,Sunbeams Day Nursery,5,5,5,0,2014-10-15,51.863364,-2.488267
292824,Sweet Treats Cart Hire,Exempt,nan,nan,nan,2013-11-06,51.719165,-2.519702
292825,"Sylvia Davis Refreshments @ Cannop, Mallards Pike, Wenchford",5,5,5,5,2013-10-01,51.78375,-2.607525
292826,Symonds Yat Rock Lodge,5,5,5,5,2013-09-16,51.824456,-2.627443
292827,Tan House Farm B&B,3,10,10,10,2010-02-11,51.779958,-2.650728
292828,Tara Kaji Services,3,10,10,10,2009-03-24,51.706166,-2.573359
292829,Tasty Bites,5,5,5,5,2013-08-06,51.723841,-2.537476
292830,Tasty Bites,4,10,5,5,2014-02-18,,
292831,Taurus Chocolate,4,5,5,10,2013-02-07,51.716702,-2.549188
292832,Taurus Crafts,4,10,5,5,2014-05-29,51.716702,-2.549188
292833,Taynton And Tibberton Village Hall,Exempt,nan,nan,nan,2010-02-11,51.896913,-2.382846
292834,Taynton Farm Foods,Exempt,nan,nan,nan,2014-03-17,51.893279,-2.396809
292835,Terry's Chip Bar,5,nan,nan,nan,2014-05-22,51.754611,-2.552473
292836,Tesco,5,0,5,0,2013-09-09,51.792654,-2.617243
292837,Tesco,5,0,5,0,2013-09-09,51.724076,-2.535336
292838,The Angel Hotel,4,10,5,5,2014-10-09,51.793915,-2.616796
292839,The Annexe Inn,Exempt,nan,nan,nan,2014-11-19,51.727204,-2.529437
292840,The Baguette Stop,5,5,5,5,2013-08-29,51.793519,-2.616849
292841,The Bailey Inn,2,15,15,10,2012-03-06,51.761002,-2.527456
292842,The Balti Hut,5,5,5,5,2012-03-28,51.794455,-2.615049
292843,The Beauchamp Arms,3,10,10,10,2013-06-12,51.978357,-2.438225
292844,The Belfry Hotel,4,5,10,5,2014-09-30,51.819478,-2.481888
292845,The Big Bite,5,5,5,5,2014-08-06,,
292846,The Black Dog Inn,5,5,5,5,2013-02-27,51.931038,-2.402931
292847,The Bridge Cafe,5,5,5,5,2014-11-19,51.726627,-2.529821
292848,The Brookes Bakery,5,5,5,5,2014-06-27,,
292849,The Buttery Tearooms,4,10,5,5,2014-02-18,51.929399,-2.406436
292850,The Chippy Cinderford,5,5,5,5,2013-10-08,51.822901,-2.499886
292851,The Club,5,5,5,5,2012-11-19,51.805053,-2.448782
292852,The Cock Inn,3,10,10,10,2013-11-19,51.756525,-2.485751
292853,The Coombs,5,5,0,0,2014-11-04,51.800913,-2.619691
292854,The Country Butcher,3,10,10,5,2012-12-18,51.871673,-2.402327
292855,The Cross Inn,3,10,10,10,2013-10-29,51.714007,-2.554453
292856,The Crusty Loaf,3,10,10,10,2014-03-14,51.793118,-2.617989
292857,The Crusty Loaf,4,0,5,10,2013-12-02,51.824001,-2.498984
292858,The Crusty Loaf,4,10,5,5,2014-10-30,51.930714,-2.405706
292859,The Dairy Stores,3,10,10,5,2008-03-12,51.811967,-2.618986
292860,The Dark Barn,5,5,5,5,2010-10-19,51.899773,-2.332221
292861,The Dean Academy,5,5,0,0,2014-10-07,51.72187,-2.535903
292862,The Elms Residential Home,5,nan,nan,nan,2014-06-16,51.809844,-2.655626
292863,The Fairview Gardener,4,10,5,5,2014-05-01,51.863058,-2.378565
292864,The Farmers Boy Inn (P K Inns Ltd ),5,5,5,5,2014-09-23,51.884979,-2.468306
292865,The Feathers,5,5,5,5,2014-08-22,51.793519,-2.616849
292866,The Florence Country House Hotel,5,5,5,5,2010-05-17,51.753218,-2.662049
292867,The Forest Bakehouse,5,5,5,5,2013-10-17,51.869115,-2.45552
292868,The Forest Kitchen,4,10,5,5,2012-11-26,,
292869,The Fountain Inn,5,5,5,0,2014-07-29,51.768171,-2.557972
292870,The Gallery Carvery & Restaurant,2,15,10,10,2014-10-30,51.954055,-2.410559
292871,The Garden Cafe,3,10,10,5,2009-06-01,51.849608,-2.58845
292872,The George Cafe,5,5,5,5,2014-05-15,51.805053,-2.448782
292873,The George Hotel,1,15,15,20,2014-06-24,51.930485,-2.404191
292874,The Glasshouse,5,5,5,5,2013-03-21,51.888721,-2.42272
292875,The Glasshouse Cafe,4,10,5,5,2012-10-26,51.771605,-2.472
292876,The Globe Inn,3,10,10,10,2013-05-14,51.811003,-2.615913
292877,The Golden Kitchen/Emperor,4,5,5,10,2013-08-12,51.86576,-2.489266
292878,The Golden Lion,5,5,5,5,2013-10-08,51.825284,-2.49971
292879,The Grapevine,3,10,10,10,2010-07-13,51.962294,-2.306224
292880,The Greyhound Inn,5,5,5,5,2011-11-23,51.82561,-2.45955
292881,The Horseshoe Bed & Breakfast,5,5,5,5,2013-04-08,51.994084,-2.417858
292882,The Jolly Forest Fryer,4,nan,nan,nan,2014-02-14,51.825686,-2.500352
292883,The Kilcot Inn,5,5,5,5,2014-10-30,51.928357,-2.436196
292884,The Laurels Residential Home,5,5,5,5,2013-10-31,51.871317,-2.398635
292885,The Learning Centre,5,5,5,5,2012-03-23,51.852184,-2.594596
292886,The Lodge At Castleford,5,0,5,0,2013-08-13,51.648919,-2.673087
292887,The Malt Shovel Inn,0,20,20,30,2014-06-17,51.855508,-2.556642
292888,The Midcounties Co-operative,5,5,5,5,2014-11-06,51.855595,-2.515872
292889,The Midcounties Co-operative,5,5,5,5,2014-03-11,51.727399,-2.530163
292890,The Midcounties Co-operative,4,10,5,5,2013-05-14,51.828014,-2.506821
292891,The Midcounties Co-operative,5,5,5,5,2014-10-22,51.823342,-2.495509
292892,The Midcounties Co-operative,5,5,5,5,2014-11-06,51.865015,-2.488968
292893,The Midcounties Co-operative,5,5,5,5,2013-10-14,51.792629,-2.613386
292894,The Midcounties Co-operative,4,10,5,5,2010-04-13,51.931781,-2.406501
292895,The Midcounties Co-operative,5,5,5,5,2014-02-13,51.930069,-2.404915
292896,The Miners Arms,5,5,5,5,2013-08-13,51.753274,-2.553906
292897,The Nags Head,Exempt,nan,nan,nan,2012-02-17,51.818884,-2.501452
292898,The Nags Head,4,10,5,5,2014-01-13,51.881392,-2.463576
292899,The New Inn,5,0,0,5,2013-06-25,51.818126,-2.622379
292900,The New Inn,4,10,5,5,2013-12-04,51.757557,-2.496904
292901,The Newent Tandoori,3,10,10,5,2010-01-27,51.930605,-2.406112
292902,The Old Farm Tea Room,5,5,5,5,2014-02-26,51.885362,-2.462164
292903,The Old Ferry Inn,5,5,5,5,2015-01-06,51.625085,-2.652062
292904,The Old House,4,10,5,5,2012-05-31,51.805451,-2.448162
292905,The Original Factory Shop,Exempt,nan,nan,nan,2012-09-20,51.727204,-2.529437
292906,The Pavilion,3,10,10,10,2010-04-07,51.738201,-2.634632
292907,The Post Office,Exempt,nan,nan,nan,2012-02-17,51.837726,-2.357191
292908,The Postage Stamp Cafe,5,5,5,5,2014-05-22,51.768623,-2.557398
292909,The Real Deal Pie & Cake Co.,5,5,0,0,2014-06-19,51.726627,-2.529821
292910,The Red Hart Inn,4,5,5,10,2012-07-23,51.848348,-2.43352
292911,The Red Lion,1,10,20,10,2013-10-17,51.873475,-2.404057
292912,The Red Lion - The Venue Business,4,10,5,5,2014-02-25,51.930364,-2.405557
292913,The Red Lion Inn,4,10,5,5,2014-09-23,51.824802,-2.41298
292914,The Rising Sun,1,10,15,20,2014-07-03,51.749688,-2.575967
292915,The Rising Sun,3,10,10,10,2013-04-11,51.707433,-2.595097
292916,The Rock Bed & Breakfast,5,5,5,5,2013-09-26,51.824456,-2.627443
292917,The Royal Exchange,5,5,5,5,2014-11-06,51.922561,-2.293099
292918,The Royal Forester,3,10,10,5,2008-03-27,51.737075,-2.537647
292919,The Sandwich Box & Patisserie,4,10,5,5,2014-09-23,51.930714,-2.405706
292920,The Severn Bore Inn,4,10,5,5,2012-11-08,51.837726,-2.357191
292921,The Ship Inn,5,0,5,5,2013-05-01,51.803788,-2.450292
292922,The Shop,5,5,5,5,2011-05-25,51.769121,-2.562447
292923,The Shop At Bromsberrow,4,10,5,5,2014-03-05,51.993873,-2.390038
292924,The Something Else Tea Tent,5,5,5,5,2013-06-20,51.819273,-2.479375
292925,The Speech House Hotel,4,10,5,5,2014-12-09,51.812152,-2.543415
292926,The Stowe Herd,3,10,10,5,2009-07-14,51.758601,-2.628079
292927,The Sweet Shop,Exempt,nan,nan,nan,2012-02-22,51.726569,-2.526678
292928,The Tasty Cafe,5,0,5,5,2014-01-07,51.794116,-2.617944
292929,The Thornbury Deli,4,10,5,5,2013-09-12,,
292930,The Tramstop,5,5,5,5,2014-09-03,51.794116,-2.617944
292931,The Travellers Rest,4,5,5,10,2014-06-24,51.925221,-2.378754
292932,The Ugly Duckling,5,5,5,5,2013-06-20,51.726627,-2.529821
292933,The View Cafe Bar,5,5,5,5,2013-05-02,51.658142,-2.641377
292934,The Village Inn,5,5,5,5,2013-12-04,51.64034,-2.659001
292935,The White Hart,4,10,5,5,2010-10-19,51.813366,-2.440132
292936,The White House B&B,3,10,10,10,2010-02-03,51.796239,-2.598717
292937,The Woodlands,4,10,5,5,2013-04-16,51.814203,-2.500718
292938,The Woodman Inn,1,20,10,10,2014-10-07,51.769121,-2.562447
292939,The Woolaston Inn,5,5,5,5,2013-04-11,51.69328,-2.591786
292940,The Wye Carrot Cake Company,4,10,5,5,2012-01-05,,
292941,The Wye Fry,5,5,5,5,2014-07-31,51.839743,-2.57967
292942,The Wyndham Arms Hotel,3,10,10,10,2014-03-17,51.769971,-2.622122
292943,The Yurt,5,5,5,5,2014-08-18,,
292944,Three Ashes Residential Home,4,5,10,5,2013-03-28,51.939779,-2.407723
292945,Three Choirs Vineyard Ltd,5,5,5,5,2014-02-25,51.959028,-2.417953
292946,Tidenham Memorial Hall,Exempt,nan,nan,nan,2009-03-06,,
292947,Tidenham Royal British Legion,3,10,10,5,2008-05-01,51.643066,-2.657075
292948,Tippy Toes Pre-School,Exempt,nan,nan,nan,2013-04-03,51.979183,-2.361869
292949,Townsend House,5,0,0,0,2013-04-16,51.866437,-2.48878
292950,Tracy Morgan Childminder,Exempt,nan,nan,nan,2014-12-04,51.82738,-2.505769
292951,Trioscape Garden Centre,5,5,5,5,2014-10-30,51.907075,-2.334891
292952,Truly Scrumptious,5,5,5,5,2013-07-19,51.824001,-2.498984
292953,Tubby Tom's,Exempt,nan,nan,nan,2014-09-25,,
292954,Tucker,5,5,5,5,2013-08-06,51.726627,-2.529821
292955,Tudor Farmhouse Hotel And Restaurant,5,5,5,5,2014-06-18,51.769295,-2.619069
292956,Tudor Fish & Chip Shop,4,5,10,5,2013-08-12,51.930605,-2.406112
292957,Tufthorn Inn,3,10,10,10,2013-03-20,51.78003,-2.607025
292958,Two Rivers Cake Company,4,10,5,5,2014-09-17,,
292959,Unicorn House,3,10,10,10,2008-06-20,51.824677,-2.4986
292960,Upper Bilson Inn,4,10,5,5,2014-11-24,51.828014,-2.506821
292961,Utterly Delightful Cakes,Exempt,nan,nan,nan,2014-09-25,,
292962,Vale Butchers,4,10,5,5,2014-03-25,51.855177,-2.516898
292963,Vanessa Nicholls,Exempt,nan,nan,nan,2014-12-04,51.781678,-2.60309
292964,Victoria Centre,5,0,5,5,2014-03-05,51.724508,-2.533184
292965,Victoria House,3,10,10,5,2009-05-13,51.817332,-2.504728
292966,Vine Tree Cottage Kitchen,3,10,10,10,2010-09-13,,
292967,Viney St Swithins Sports And Social Club,4,10,5,5,2013-12-11,51.75363,-2.508885
292968,Watersmeet Hotel,0,20,25,20,2014-07-31,51.927315,-2.293843
292969,Wedding Cakes Of Gloucester,5,5,0,0,2014-08-07,,
292970,Wellwisher Cafe,5,5,5,5,2013-11-07,51.865665,-2.48835
292971,West Dean Centre - Gosling's Cafe,5,5,5,5,2013-11-25,51.750949,-2.573795
292972,Westbury Court Nursing Home,5,5,0,0,2013-04-23,51.824802,-2.41298
292973,Westbury Parish Village Hall,Exempt,nan,nan,nan,2010-10-27,51.821619,-2.405436
292974,Whippersnappers,5,5,5,0,2009-11-16,51.932975,-2.409566
292975,White & Miller Butchers,3,10,10,10,2014-03-06,51.793519,-2.616849
292976,White Horse Hotel,Exempt,nan,nan,nan,2012-02-17,51.86576,-2.489266
292977,White Horse Inn,5,5,0,0,2010-08-03,51.810533,-2.657841
292978,Whitecroft Post Office,Exempt,nan,nan,nan,1996-10-24,51.754601,-2.550793
292979,Whitemead Forest Park,5,5,5,5,2014-05-22,51.769121,-2.562447
292980,Woodside Post Office & Stores,3,10,10,5,2012-02-20,51.848764,-2.539283
292981,Woodys Wood Fired Pizza Co,3,10,10,10,2013-07-25,,
292982,Worrall Hill Sports And Social Club,Exempt,nan,nan,nan,2012-02-17,51.828245,-2.57945
292983,'Wrap It Up' Food,4,10,5,5,2014-09-03,,
292984,Wyedean School,5,5,5,5,2013-10-04,51.64034,-2.659001
292985,Wyedean Wholefoods,Exempt,nan,nan,nan,2012-03-12,51.823961,-2.499942
292986,Wyedean Wholefoods,Exempt,nan,nan,nan,2012-03-12,51.793396,-2.618181
292987,Wyedean Wholefoods,Exempt,nan,nan,nan,2013-04-09,51.930069,-2.404915
292988,Yew Tree Inn,3,10,10,10,2011-03-30,51.901416,-2.442141
292989,Yew Tree Inn,1,10,15,20,2014-02-18,51.864495,-2.46651
292990,Yorkley Stores & Post Office,Exempt,nan,nan,nan,2013-11-25,51.761204,-2.52853
292991,Yorkley Village Hall &  Recreation Centre,4,10,5,5,2012-06-20,,
292992,Youth Centre,3,10,10,10,2010-05-13,51.791119,-2.615105
292993,Yurtel Ltd,5,5,5,5,2010-03-09,,
