,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
453015,Craigie Caravan Park,Pass,nan,nan,nan,2011-06-07,55.458427,-4.611597
453016,Craigie Guest House,Pass,nan,nan,nan,2013-08-06,55.464942,-4.618008
453017,Craigie Mains Farm,Exempt,nan,nan,nan,2012-06-12,55.549531,-4.530085
453018,Craigie Mains Garden Centre,Pass,nan,nan,nan,2013-04-11,55.101453,-5.004855
453019,Craigneil Farm,Exempt,nan,nan,nan,2011-07-11,55.127005,-4.912657
453020,Creggan-Bahn Court,Pass and Eat Safe,nan,nan,nan,2014-06-02,55.450322,-4.641585
453021,Croft Takeaway,Pass,nan,nan,nan,2014-09-08,55.513623,-4.487497
453022,Crofthead Caravan Park,Pass,nan,nan,nan,2011-08-19,55.446916,-4.586877
453023,Cronin Bar,Pass,nan,nan,nan,2009-02-04,55.480189,-4.566567
453024,Crooks Farm,Exempt,nan,nan,nan,2012-08-01,55.572269,-4.573382
453025,Crooksmoss Bowling Club,Pass,nan,nan,nan,2010-11-16,55.473068,-4.599019
453026,Crosshill Bowling Club,Pass,nan,nan,nan,2012-06-14,55.325019,-4.636881
453027,Crosshill Community Centre,Exempt,nan,nan,nan,2007-09-12,55.325019,-4.636881
453028,Crosshill Post Office,Pass,nan,nan,nan,2012-06-25,55.325889,-4.642378
453029,Crosshill Primary School,Pass,nan,nan,nan,2010-12-06,55.325939,-4.637557
453030,Crown Hotel,Pass,nan,nan,nan,2012-05-14,55.513623,-4.487497
453031,Crumbs & Cocktails,Pass,nan,nan,nan,2014-11-04,55.459602,-4.627241
453032,Culzean Bay Caravan Park,Pass,nan,nan,nan,2012-07-02,55.376831,-4.757403
453033,Culzean Castle & Country Park ( Hotel ) (Eisenhower),Pass,nan,nan,nan,2014-11-06,55.354703,-4.789345
453034,Culzean Kiosk (Swan Pond),Pass and Eat Safe,nan,nan,nan,2013-04-22,55.354703,-4.789345
453035,Culzean Stores,Pass,nan,nan,nan,2014-08-14,55.355745,-4.692412
453036,Cumnor Hall Eventide Home,Pass,nan,nan,nan,2014-07-17,55.446572,-4.632921
453037,Curry King,Pass,nan,nan,nan,2014-08-12,55.472438,-4.595259
453038,Custom Catering Ltd,Pass,nan,nan,nan,2014-04-16,55.47683,-4.599647
453039,D & E Kitchen,Pass,nan,nan,nan,2012-05-22,55.473553,-4.625115
453040,"Dads Fish And Chips, Ayr",Awaiting Inspection,nan,nan,nan,2014-11-03,55.458459,-4.627307
453041,Dailly Bowling Club,Pass,nan,nan,nan,2012-03-29,55.278196,-4.725188
453042,Dailly Parish Church Hall,Exempt,nan,nan,nan,2008-08-06,55.277364,-4.726627
453043,Dailly Primary School,Pass,nan,nan,nan,2014-01-21,55.277364,-4.726627
453044,Dailly Road Stores,Pass,nan,nan,nan,2012-06-22,55.34885,-4.681816
453045,Dailly Store,Pass,nan,nan,nan,2011-01-24,55.277364,-4.726627
453046,Dalduff Farm Foods,Pass,nan,nan,nan,2014-08-19,55.329937,-4.653417
453047,Dalduff Farm Foods,Pass,nan,nan,nan,2014-02-24,55.455046,-4.588406
453048,Dalhowan Farm,Exempt,nan,nan,nan,2012-05-21,55.323416,-4.638256
453049,Daljarrock Hotel,Pass,nan,nan,nan,2009-09-11,55.155515,-4.833646
453050,Dalmilling Primary School,Pass,nan,nan,nan,2013-09-02,55.470259,-4.594973
453051,Dan McKay's,Pass,nan,nan,nan,2013-08-07,55.545208,-4.661536
453052,Dansarena,Pass,nan,nan,nan,2013-05-02,55.464467,-4.633845
453053,David Bryson & Sons Ltd,Pass,nan,nan,nan,2010-11-11,55.502435,-4.610362
453054,David's Snack Bar,Pass,nan,nan,nan,2011-03-09,55.226913,-4.856323
453055,Daviot Guest House,Pass,nan,nan,nan,2014-04-15,55.462132,-4.640397
453056,Davis Snooker Club,Pass,nan,nan,nan,2011-05-16,55.469828,-4.628665
453057,Day-Today Express,Pass,nan,nan,nan,2012-10-17,55.35351,-4.683267
453058,Debbie Croft (Childminder),Pass,nan,nan,nan,2013-09-12,55.457631,-4.627774
453059,Debbie Jaszewski (Childminder),Pass,nan,nan,nan,2012-06-01,55.457631,-4.627774
453060,Debenhams - Style Cafe,Pass,nan,nan,nan,2013-04-16,55.459864,-4.627179
453061,Deer Larder,Exempt,nan,nan,nan,2011-02-21,55.312514,-4.551038
453062,Deli Al Fresco (B&Q Heathfield),Pass,nan,nan,nan,2014-08-11,55.477608,-4.601091
453063,Dels Rolls,Pass,nan,nan,nan,2014-06-25,55.471758,-4.626673
453064,Del's Rolls,Pass,nan,nan,nan,2014-09-24,55.499524,-4.591689
453065,"Dicks Building, Lodge Coila St Andrew No 1334",Pass,nan,nan,nan,2012-08-06,55.444045,-4.512464
453066,Dickson's Contract Catering Ltd,Pass,nan,nan,nan,2009-04-07,55.478745,-4.562975
453067,Dine Contract Catering Limited,Pass,nan,nan,nan,2014-09-09,55.515317,-4.602724
453068,Dinos,Pass,nan,nan,nan,2014-08-06,55.440967,-4.619329
453069,Dino's Too,Pass,nan,nan,nan,2014-05-08,55.473275,-4.593051
453070,Discount Convenience Store,Exempt,nan,nan,nan,2011-10-05,55.458226,-4.627703
453071,DLT Sandwich Bar,Pass,nan,nan,nan,2014-03-11,55.48486,-4.617193
453072,Dobbies Garden World,Pass and Eat Safe,nan,nan,nan,2012-01-10,55.455046,-4.588406
453073,Dogar's,Pass,nan,nan,nan,2014-11-04,55.543253,-4.665446
453074,Dome,Pass,nan,nan,nan,2014-06-19,55.500193,-4.610546
453075,Domino's Pizza,Pass,nan,nan,nan,2014-11-20,55.468599,-4.628931
453076,Doonfoot Nursery,Pass,nan,nan,nan,2013-10-23,55.435703,-4.659564
453077,Doonfoot Primary,Pass,nan,nan,nan,2013-10-12,55.435703,-4.659564
453078,Doonvale Private Nursery School,Pass,nan,nan,nan,2014-12-01,55.423473,-4.626515
453079,Doris,Pass,nan,nan,nan,2014-09-08,55.463362,-4.631319
453080,Dorothy Hay (Street Trader),Pass,nan,nan,nan,2014-08-11,55.477651,-4.613438
453081,Dorothy Neil (Childminder),Pass,nan,nan,nan,2014-01-29,55.457631,-4.627774
453082,Douneburn Stores,Pass,nan,nan,nan,2011-04-18,55.233237,-4.857295
453083,Dowhill @ Seafield Post Office,Pass,nan,nan,nan,2011-01-12,55.452038,-4.642459
453084,Dowhill Country Fayre,Pass,nan,nan,nan,2014-03-26,55.289307,-4.831789
453085,Drinks Cellar,Pass,nan,nan,nan,2012-06-29,55.497082,-4.612683
453086,Drinks Cellar,Exempt,nan,nan,nan,2009-03-19,55.427542,-4.680946
453087,Drinks Cellar,Pass,nan,nan,nan,2012-05-18,55.467667,-4.629644
453088,Drouthy Bar,Pass,nan,nan,nan,2011-03-11,55.469547,-4.628361
453089,Drumore Farm,Exempt,nan,nan,nan,2012-05-21,55.344537,-4.627137
453090,Dundonald Bowling Club,Pass,nan,nan,nan,2011-04-01,55.578768,-4.596387
453091,Dundonald Care Club,Pass,nan,nan,nan,2007-03-06,55.58056,-4.593252
453092,Dundonald Castle,Pass,nan,nan,nan,2008-05-14,55.576788,-4.622261
453093,Dundonald House Nursing Home/Dundonald House Day Care Centre,Pass and Eat Safe,nan,nan,nan,2014-08-05,55.572385,-4.593046
453094,Dundonald Primary School,Pass,nan,nan,nan,2013-11-06,55.580513,-4.593328
453095,Dundonald Sheltered Housing,Pass,nan,nan,nan,2011-04-18,55.579189,-4.593892
453096,Dunure Inn,Pass,nan,nan,nan,2014-05-19,55.406473,-4.75882
453097,Eagle Tavern,Pass,nan,nan,nan,2010-09-24,55.501733,-4.610822
453098,East Carngillan Farm,Exempt,nan,nan,nan,2012-08-08,55.498948,-4.478939
453099,East Enoch Farm,Exempt,nan,nan,nan,2010-10-29,55.356227,-4.705999
453100,Eddies Carry Out,Pass,nan,nan,nan,2013-07-18,55.238574,-4.855476
453101,Edinburgh Woollen Mill,Exempt,nan,nan,nan,2012-07-09,55.461201,-4.628565
453102,Eglinton Guest House,Pass,nan,nan,nan,2013-01-22,55.464402,-4.637686
453103,Eighty 8 Chinese Takeaway,Pass,nan,nan,nan,2014-08-14,55.244925,-4.852218
453104,Electric Bakery,Pass,nan,nan,nan,2014-06-26,55.467757,-4.62965
453105,Electric Bakery,Pass,nan,nan,nan,2014-07-10,55.499272,-4.612037
453106,Electric Bakery,Pass,nan,nan,nan,2014-06-26,55.461416,-4.630683
453107,Electric Bakery ( Bakehouse ),Exempt,nan,nan,nan,2014-02-04,55.498456,-4.611523
453108,Elizabeth Pollock Childminder,Pass,nan,nan,nan,2013-01-24,55.457631,-4.627774
453109,Ellen Wallace,Pass,nan,nan,nan,2010-05-24,55.457631,-4.627774
453110,Elliots,Pass,nan,nan,nan,2014-09-24,55.497082,-4.612683
453111,Ellisland,Pass,nan,nan,nan,2014-11-06,55.455686,-4.63587
453112,Elvis Bar,Pass and Eat Safe,nan,nan,nan,2014-12-15,55.509281,-4.61053
453113,Enoch Lodge Bed And Breakfast,Pass,nan,nan,nan,2013-05-21,55.356227,-4.705999
453114,Enterkine House,Pass,nan,nan,nan,2014-10-08,55.481062,-4.500543
453115,Eva Gallagher (Childminder),Pass,nan,nan,nan,2011-04-27,55.457631,-4.627774
453116,Evelyn Paterson Catering,Pass,nan,nan,nan,2013-06-20,55.452606,-4.567669
453117,Express By Holiday Inn,Pass,nan,nan,nan,2012-03-13,,
453118,Fairfield House Hotel,Pass,nan,nan,nan,2012-09-28,55.458362,-4.636428
453119,Fairknowe Nursing Home,Pass,nan,nan,nan,2014-10-23,55.355237,-4.685278
453120,Fairway View Bed   Breakfast,Pass,nan,nan,nan,2013-04-09,55.543288,-4.653511
453121,Fairways Bed   Breakfast,Pass,nan,nan,nan,2013-09-02,55.310763,-4.831869
453122,Fairwells Farm,Exempt,nan,nan,nan,2010-10-06,55.544211,-4.456741
453123,Family Centre,Pass,nan,nan,nan,2009-06-12,55.46974,-4.607962
453124,Farmers Market,Exempt,nan,nan,nan,2011-12-03,55.461145,-4.629906
453125,Farmfoods,Pass,nan,nan,nan,2008-08-07,55.544163,-4.662876
453126,Farmfoods,Pass,nan,nan,nan,2010-10-12,55.460683,-4.628388
453127,Farmfoods,Pass,nan,nan,nan,2011-04-05,55.467667,-4.629644
453128,Fernbank Guest House,Pass,nan,nan,nan,2014-10-17,55.496635,-4.61259
453129,Fiona Gowing (Childminder),Pass,nan,nan,nan,2013-09-04,55.457631,-4.627774
453130,Fiona McCrorie (Childminder),Pass,nan,nan,nan,2014-04-09,55.457631,-4.627774
453131,Fiona's Cakes,Pass,nan,nan,nan,2011-06-02,55.457631,-4.627774
453132,Firm Of R D Reid,Pass,nan,nan,nan,2012-02-27,55.475242,-4.621002
453133,Fish Cross Cafe,Awaiting Inspection,nan,nan,nan,2014-11-21,55.463482,-4.629476
453134,Fish Inn,Pass,nan,nan,nan,2011-01-13,55.243138,-4.857927
453135,Fisherton Primary School (Kitchen),Pass,nan,nan,nan,2012-09-06,55.413443,-4.742683
453136,Flames Tandoori,Pass,nan,nan,nan,2013-08-22,55.458459,-4.627307
453137,Flynn's Boatyard,Pass,nan,nan,nan,2015-01-12,55.244005,-4.85544
453138,FMC BioPolymer UK Ltd,Pass,nan,nan,nan,2011-03-25,55.284698,-4.835162
453139,FOOOD,Pass,nan,nan,nan,2014-07-01,55.544921,-4.66437
453140,Forehill After School   Breakfast Club,Pass,nan,nan,nan,2008-11-27,55.451063,-4.606223
453141,Forehill Bowling Club,Pass,nan,nan,nan,2010-07-09,55.453831,-4.6214
453142,Forehill Cafe,Pass,nan,nan,nan,2014-11-05,55.453522,-4.617362
453143,Forehill Primary,Pass,nan,nan,nan,2013-10-10,55.451063,-4.606223
453144,Fortacres Farm,Exempt,nan,nan,nan,2010-09-28,55.578091,-4.546853
453145,Frankie & Benny's,Pass,nan,nan,nan,2013-03-20,55.476337,-4.588536
453146,Fresh 2 Go,Pass,nan,nan,nan,2012-08-09,55.473422,-4.624536
453147,Fresh And Tasty,Pass,nan,nan,nan,2014-02-27,55.498504,-4.610925
453148,Fun Shop,Pass,nan,nan,nan,2013-04-16,55.4292,-4.686063
453149,G & S Bakers,Pass,nan,nan,nan,2013-03-08,55.46562,-4.626613
453150,Gail's Kitchen,Pass,nan,nan,nan,2014-06-18,55.465309,-4.628949
453151,Galloway Food Store,Awaiting Inspection,nan,nan,nan,2014-12-02,55.470944,-4.605905
453152,Ganten Scotland Ltd,Pass,nan,nan,nan,2014-12-10,55.314824,-4.563953
453153,Gardenrose Bed And  Breakfast,Pass,nan,nan,nan,2013-06-25,55.356057,-4.686012
453154,Gardenrose Primary School (Kitchen),Pass,nan,nan,nan,2013-10-24,55.357518,-4.687846
453155,Garryhorn Farm,Exempt,nan,nan,nan,2011-07-05,55.386238,-4.698859
453156,Garth Madryn Bed & Breakfast,Pass,nan,nan,nan,2014-09-30,55.434147,-4.613771
453157,Gateside Farm,Exempt,nan,nan,nan,2011-06-13,55.454141,-4.583159
453158,Gelateria,Pass,nan,nan,nan,2012-03-09,55.244005,-4.85544
453159,Geordies Byre,Pass,nan,nan,nan,2011-09-01,55.466982,-4.63058
453160,Geri's Coffee House,Pass,nan,nan,nan,2014-12-01,55.55259,-4.564976
453161,Gillian Dunlop (Childminder),Pass,nan,nan,nan,2012-01-31,55.457631,-4.627774
453162,Girvan Academy,Pass,nan,nan,nan,2013-10-30,55.242442,-4.851143
453163,Girvan Bowling Club,Pass,nan,nan,nan,2013-05-22,55.242442,-4.851143
453164,Girvan Community Centre,Pass,nan,nan,nan,2012-10-04,55.241098,-4.855578
453165,Girvan Community Hospital,Pass,nan,nan,nan,2013-10-10,55.248313,-4.84689
453166,Girvan Learning And Disability Service,Pass,nan,nan,nan,2014-11-21,55.241193,-4.85881
453167,Girvan Primary School,Pass,nan,nan,nan,2011-03-22,55.238559,-4.853068
453168,Girvan Resource Centre,Pass,nan,nan,nan,2013-02-21,,
453169,Girvans,Pass,nan,nan,nan,2012-04-26,55.545208,-4.661536
453170,Glebe Tavern,Pass,nan,nan,nan,2010-10-06,55.467787,-4.632453
453171,Glen Park Hotel,Pass,nan,nan,nan,2013-11-28,55.457625,-4.635145
453172,Glenalty Country House,Exempt,nan,nan,nan,2009-05-21,55.457631,-4.627774
453173,Glenapp Castle,Pass and Eat Safe,nan,nan,nan,2014-05-20,55.08355,-4.991507
453174,Glenburn Dairy,Pass,nan,nan,nan,2008-11-25,55.549169,-4.624622
453175,Glenburn Primary,Pass,nan,nan,nan,2013-10-29,55.499218,-4.597243
453176,Glenburn Social Club,Pass,nan,nan,nan,2011-12-09,55.499524,-4.591689
453177,Glenfairn Nursing Home,Pass,nan,nan,nan,2014-05-22,55.454102,-4.637615
453178,Glenside Farm,Exempt,nan,nan,nan,2011-01-18,55.340578,-4.694569
453179,Goggy's Mini Market,Pass,nan,nan,nan,2013-10-12,55.564268,-4.643077
453180,Golden City,Pass,nan,nan,nan,2014-10-08,55.461431,-4.633738
453181,Golden Disc,Pass,nan,nan,nan,2013-09-09,55.460403,-4.637213
453182,Golf Inn,Pass,nan,nan,nan,2015-01-21,55.497082,-4.612683
453183,Golf View,Pass,nan,nan,nan,2013-02-11,55.500906,-4.617972
453184,Good Food Van (BMW Reg L16 RKM),Pass,nan,nan,nan,2014-08-14,55.559461,-4.625039
453185,Goosehill Farm,Exempt,nan,nan,nan,2011-03-09,55.34439,-4.579665
453186,Gordon McIlwraith Fishmonger,Pass,nan,nan,nan,2007-09-04,55.10133,-5.007292
453187,Gourmet Food Co,Exempt,nan,nan,nan,2014-11-14,55.578768,-4.596387
453188,Govans Oven 4,Pass,nan,nan,nan,2013-10-22,55.444198,-4.614514
453189,Graeme's Honey,Exempt,nan,nan,nan,2013-11-19,55.480189,-4.566567
453190,Grangeview Guest House,Pass,nan,nan,nan,2014-10-15,55.454897,-4.628668
453191,Grannie Jean's,Pass,nan,nan,nan,2013-02-27,55.133478,-4.906648
453192,Granny Smith's Private Nursery,Pass,nan,nan,nan,2014-03-25,55.543534,-4.663277
453193,Grants Distillery,Exempt,nan,nan,nan,2010-08-10,55.263043,-4.834721
453194,Grants Fruit Shop,Pass,nan,nan,nan,2012-01-17,55.499933,-4.611352
453195,Granvells,Pass,nan,nan,nan,2010-09-30,55.473275,-4.593051
453196,Grazianos,Pass,nan,nan,nan,2013-07-09,55.243138,-4.857927
453197,Great Luck,Pass,nan,nan,nan,2014-07-31,55.472243,-4.610295
453198,Greenan Lodge,Pass,nan,nan,nan,2013-02-07,55.432938,-4.654003
453199,Greenhead Hotel,Pass,nan,nan,nan,2014-03-28,55.277364,-4.726627
453200,Greggs,Pass,nan,nan,nan,2013-12-02,55.460509,-4.628962
453201,Greggs,Pass,nan,nan,nan,2013-01-21,55.544163,-4.662876
453202,Greggs,Pass,nan,nan,nan,2014-12-08,55.462992,-4.631769
453203,Greggs,Pass,nan,nan,nan,2013-12-03,55.459202,-4.628701
453204,Greggs,Pass,nan,nan,nan,2014-12-05,55.499436,-4.610606
453205,Greggs Of Scotland,Pass,nan,nan,nan,2014-11-27,,
453206,Greystones Bed   Breakfast,Pass,nan,nan,nan,2010-03-03,55.456658,-4.623248
453207,Grosvenor Guest House,Pass,nan,nan,nan,2014-09-10,55.462428,-4.636288
453208,Guidis,Pass,nan,nan,nan,2013-03-20,55.480954,-4.609019
453209,Hallowshean Farm,Exempt,nan,nan,nan,2011-01-12,55.316435,-4.7664
453210,Hamilton Arms Hotel Limited,Pass,nan,nan,nan,2013-07-26,55.244005,-4.85544
453211,Hamilton Butchers,Pass,nan,nan,nan,2014-08-04,55.470865,-4.616328
453212,Hao Wang,Pass,nan,nan,nan,2011-09-21,55.451996,-4.602931
453213,Harbour Bar,Pass,nan,nan,nan,2014-11-17,55.543641,-4.671544
453214,Harbour Shop,Pass,nan,nan,nan,2012-07-30,55.543641,-4.671544
453215,Harbour View Coffee Shop,Pass,nan,nan,nan,2014-04-25,55.406473,-4.75882
453216,Harbourhead Restaurant,Pass,nan,nan,nan,2014-10-16,55.243138,-4.857927
453217,Harleys/Fury Murys,Pass,nan,nan,nan,2012-03-09,55.462311,-4.629572
453218,Harvest Bar,Pass,nan,nan,nan,2011-05-11,55.466252,-4.630262
453219,Hawkhill Bowling Club,Pass,nan,nan,nan,2013-10-30,55.469292,-4.618012
453220,Hay Boyd Memorial Hall,Pass,nan,nan,nan,2012-08-27,55.550786,-4.564398
453221,Hayes Gardenland,Pass and Eat Safe,nan,nan,nan,2012-06-12,55.552842,-4.537751
453222,Heads Of Ayr Caravan Site/Bracken Bay Shop/Bar,Pass,nan,nan,nan,2013-08-23,55.43577,-4.67462
453223,Heads Of Ayr Farm Park,Pass,nan,nan,nan,2013-04-24,55.424999,-4.69926
453224,Heather's Cakes,Exempt,nan,nan,nan,2010-10-21,55.457631,-4.627774
453225,Heathfield Nursing Home,Exempt,nan,nan,nan,2012-03-01,55.471166,-4.61187
453226,Heathfield Primary School,Pass,nan,nan,nan,2014-01-20,55.482771,-4.615281
453227,Helen's Restaurant,Pass,nan,nan,nan,2014-07-09,55.45947,-4.629193
453228,Helenton Mains Farm,Exempt,nan,nan,nan,2010-10-22,55.544416,-4.547464
453229,Helentongate Farm,Exempt,nan,nan,nan,2010-10-19,55.552877,-4.549503
453230,Hendrie The Butchers,Pass,nan,nan,nan,2014-05-28,55.241098,-4.855578
453231,Heston Bed   Breakfast,Pass,nan,nan,nan,2014-10-14,55.456359,-4.624209
453232,High Garphar Farm,Exempt,nan,nan,nan,2010-11-15,55.31799,-4.599986
453233,High Society,Pass,nan,nan,nan,2011-06-20,55.352392,-4.682198
453234,Highgrove House Hotel,Pass,nan,nan,nan,2014-11-12,55.549793,-4.621921
453235,Hillcrest,Pass,nan,nan,nan,2013-12-09,55.244881,-4.853332
453236,Hillhouse Bed & Breakfast,Pass,nan,nan,nan,2014-11-26,55.566435,-4.630105
453237,HMS Gannet (Restaurant),Pass,nan,nan,nan,2012-01-10,55.516479,-4.575394
453238,Holland   Barrett,Pass,nan,nan,nan,2010-05-04,55.544334,-4.663284
453239,Holland And Barrett,Exempt,nan,nan,nan,2010-08-06,55.461951,-4.630055
453240,Hollow Park Stores,Pass,nan,nan,nan,2014-01-30,55.435995,-4.614335
453241,Holmston Out Of Skool Club,Pass,nan,nan,nan,2010-10-25,55.457161,-4.632077
453242,Holmston Primary,Pass,nan,nan,nan,2014-02-13,55.457507,-4.624333
453243,Holy Trinity Church,Pass,nan,nan,nan,2011-09-28,55.461431,-4.633738
453244,Home Farm Restaurant,Pass,nan,nan,nan,2014-11-06,55.355042,-4.783909
453245,Homebake Heaven,Pass,nan,nan,nan,2011-02-11,55.457631,-4.627774
453246,Homemade Tastes,Pass,nan,nan,nan,2013-07-25,55.584243,-4.590829
453247,Horizon Hotel,Pass,nan,nan,nan,2014-08-12,55.463052,-4.639858
453248,Horseshoe Bar,Pass,nan,nan,nan,2012-02-27,55.465949,-4.625084
453249,Hot And Spicy,Pass,nan,nan,nan,2014-11-05,55.46974,-4.607962
453250,Hot Box,Pass,nan,nan,nan,2011-09-23,55.461145,-4.629906
453251,Hot Wok,Pass,nan,nan,nan,2014-10-20,55.461416,-4.630683
453252,Hot Wok Events (Trailer HW2),Pass,nan,nan,nan,2014-03-14,55.47683,-4.599647
453253,Hot Wok Events Ltd (Trailer HW1),Pass,nan,nan,nan,2014-03-14,55.47683,-4.599647
453254,Hot Wok Events Ltd (Trailer HW3),Pass,nan,nan,nan,2014-03-14,55.47683,-4.599647
453255,Hot Wok Events Ltd (Trailer HW4),Pass,nan,nan,nan,2014-03-14,55.47683,-4.599647
453256,Hotel Kylestrome,Pass,nan,nan,nan,2014-09-16,55.457966,-4.632684
453257,Howie Bowling Club,Pass,nan,nan,nan,2012-08-28,55.498989,-4.614314
453258,Humeston Farm,Exempt,nan,nan,nan,2011-06-22,55.369274,-4.741724
453259,Hungry Hut,Pass,nan,nan,nan,2014-12-05,55.470208,-4.633548
453260,ICare (GB) Ltd,Pass,nan,nan,nan,2012-09-19,55.499524,-4.591689
453261,Ice Cream,Pass,nan,nan,nan,2011-06-23,,
453262,Iceland,Pass,nan,nan,nan,2009-08-17,55.435995,-4.614335
453263,Iceland,Pass,nan,nan,nan,2010-02-10,55.461951,-4.630055
453264,Imrie,Pass,nan,nan,nan,2011-11-03,55.544334,-4.663284
453265,Indulgence,Pass,nan,nan,nan,2014-04-02,55.241098,-4.855578
453266,Invergarven Primary School,Pass,nan,nan,nan,2012-06-14,55.241193,-4.85881
453267,Inverlea Guest House,Pass,nan,nan,nan,2014-04-30,55.453273,-4.629382
453268,Ishbel's Bakehouse,Pass,nan,nan,nan,2014-10-09,55.467917,-4.616322
453269,"J & R Snacks, Mobile Trader, Reg T307 PCR - Lay-by",Pass,nan,nan,nan,2014-03-05,55.455046,-4.588406
453270,J C Catering,Pass,nan,nan,nan,2015-01-19,55.470646,-4.618988
453271,J C P Canteen,Pass,nan,nan,nan,2014-07-17,55.464348,-4.626829
453272,J C Peacock  Company Ltd,Exempt,nan,nan,nan,2012-04-23,,
453273,"J K Jamieson, Whitehill Farm",Exempt,nan,nan,nan,2011-02-01,55.277078,-4.696184
453274,J Martin,Pass,nan,nan,nan,2014-10-29,55.472438,-4.595259
453275,"J T Walker, Agricultural Engineers",Exempt,nan,nan,nan,2014-10-21,55.351281,-4.598477
453276,James Brown Newsagent,Pass,nan,nan,nan,2011-02-10,55.501733,-4.610822
453277,James Hunter   Co,Exempt,nan,nan,nan,2014-04-28,55.345886,-4.742
453278,Jan De Vries Health   Diet Centre,Exempt,nan,nan,nan,2008-04-15,55.54404,-4.66152
453279,Jan De Vries Healthcare Ltd,Exempt,nan,nan,nan,2014-03-24,55.460737,-4.636333
453280,Janes Delicatessen,Improvement Required,nan,nan,nan,2014-12-10,55.354014,-4.681613
453281,Jasmine Chinese Take Away,Pass,nan,nan,nan,2014-11-06,55.474411,-4.59292
453282,Jenna Cuthbertson (Childminder),Pass,nan,nan,nan,2015-01-22,55.457631,-4.627774
453283,Jim Jacks Fish   Chips,Pass,nan,nan,nan,2013-07-15,,
453284,Jinty's,Pass,nan,nan,nan,2013-05-13,55.456507,-4.629028
453285,John Pollock Centre,Pass,nan,nan,nan,2012-07-23,55.471166,-4.61187
453286,John Rankin Family Butchers,Pass,nan,nan,nan,2012-06-27,55.575399,-4.593308
453287,Joseph Pieroni & Sons,Pass,nan,nan,nan,2013-10-09,55.469255,-4.629813
453288,Judith Brown (Childminder),Pass,nan,nan,nan,2013-09-19,55.457631,-4.627774
453289,Julian Graves Ltd,Exempt,nan,nan,nan,2011-12-22,55.462678,-4.630514
453290,Julie's Childminding Service,Pass,nan,nan,nan,2014-04-29,55.457631,-4.627774
453291,Karen Earle (Childminder),Pass,nan,nan,nan,2014-01-21,55.236853,-4.85068
453292,Karen Graham (Childminder),Pass,nan,nan,nan,2014-01-24,55.457631,-4.627774
453293,Kebab House,Pass,nan,nan,nan,2014-09-15,55.499437,-4.610606
453294,Kebab King,Pass,nan,nan,nan,2012-08-28,55.45947,-4.629193
453295,Kennedy Hall SAC,Pass,nan,nan,nan,2010-10-26,55.406047,-4.759786
453296,Kensington House Bed & Breakfast,Pass,nan,nan,nan,2014-11-21,55.457966,-4.632684
453297,Kerim's Takeaway,Pass,nan,nan,nan,2014-11-04,55.54624,-4.659513
453298,Key Store,Pass,nan,nan,nan,2010-10-06,55.559192,-4.642546
453299,Key Store,Pass,nan,nan,nan,2012-07-16,55.490827,-4.527474
453300,Key Store,Pass,nan,nan,nan,2014-12-10,,
453301,Keystore,Pass,nan,nan,nan,2013-07-30,55.238331,-4.855883
453302,Keystore,Pass,nan,nan,nan,2011-12-19,55.513306,-4.484943
453303,Keystore,Pass,nan,nan,nan,2012-01-13,55.472438,-4.595259
453304,Keystore,Pass,nan,nan,nan,2011-06-20,55.57683,-4.593672
453305,Keystores,Pass,nan,nan,nan,2012-08-06,55.453522,-4.617362
453306,KFC,Pass,nan,nan,nan,2013-03-18,55.479792,-4.592656
453307,Kidz Play,Pass,nan,nan,nan,2013-07-02,55.500906,-4.617972
453308,Kildonan Country House Tearoom,Pass,nan,nan,nan,2012-10-17,55.11097,-4.785781
453309,Kildonan Hotel,Pass,nan,nan,nan,2008-01-08,55.463052,-4.639858
453310,Kilkerran,Pass,nan,nan,nan,2014-04-22,55.474924,-4.624478
453311,Kincaidston & Belmont Bowling Club,Pass,nan,nan,nan,2014-04-30,55.441491,-4.60703
453312,Kincaidston Primary School,Pass,nan,nan,nan,2014-06-16,55.440175,-4.613505
453313,King Of Cakes,Pass,nan,nan,nan,2014-08-21,55.457631,-4.627774
453314,Kingcase Parish Church,Pass,nan,nan,nan,2014-12-01,55.484802,-4.614039
453315,Kingcase Primary School,Pass,nan,nan,nan,2014-04-01,55.486926,-4.61266
453316,Kings Arms,Pass,nan,nan,nan,2013-10-03,55.210826,-4.711242
453317,Kings Arms Hotel,Pass,nan,nan,nan,2013-01-29,55.101453,-5.004855
453318,Kiosk 1,Pass,nan,nan,nan,2010-07-21,55.460597,-4.640326
453319,Kiosk 2,Pass,nan,nan,nan,2012-06-21,55.460597,-4.640326
453320,Kirkland General Food Store,Pass,nan,nan,nan,2012-02-20,55.55259,-4.564976
453321,Kirkland Stores,Pass,nan,nan,nan,2011-10-05,55.355595,-4.677981
453322,Kirkmichael Arms,Pass,nan,nan,nan,2014-04-23,55.345596,-4.617191
453323,Kirkmichael Community Shop   Cafe,Pass,nan,nan,nan,2012-03-26,55.346268,-4.615185
453324,Kirkmichael Primary School,Pass,nan,nan,nan,2008-09-16,55.343634,-4.614333
453325,Kirktonholme @ The Owl & Pussycat,Pass,nan,nan,nan,2014-02-11,55.465522,-4.62447
