,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
175580,Cheshire Bakehouse and Tea Rooms,1,15,15,20,2014-08-07,53.333133,-2.740011
175581,Chestnut Lodge Off Licence,Exempt,nan,nan,nan,2013-02-13,53.371437,-2.753976
175582,Chestnut Lodge School,5,5,0,0,2015-02-04,53.370504,-2.752187
175583,Chestnut Lodge Supper Bar,3,10,10,10,2014-07-03,53.371437,-2.753976
175584,Chi Nar Garden,2,15,10,10,2013-11-11,53.349955,-2.774794
175585,Chicago Pizza,2,15,10,10,2014-03-26,53.3414,-2.736084
175586,Childe Of Hale,5,5,0,5,2014-06-25,53.334134,-2.797964
175587,China X'press,4,0,10,10,2013-11-19,53.342768,-2.73429
175588,Chinese Open Kitchen,3,10,10,5,2014-01-13,53.341179,-2.734037
175589,Choc Chops,5,5,5,5,2013-06-11,,
175590,Chris's Fast Food,5,5,5,5,2015-02-05,53.367402,-2.726192
175591,Christ Church Hall Luncheon Club,5,5,5,5,2014-10-29,53.326751,-2.754329
175592,Chuckies,3,10,10,5,2014-11-26,53.361451,-2.733619
175593,Church End Farm Guest House,5,0,5,0,2013-02-21,53.334134,-2.797964
175594,Churchview,4,10,5,5,2014-02-10,53.372424,-2.746566
175595,Chutney Blue,3,10,10,10,2014-01-09,53.363424,-2.731369
175596,Cineworld Multiplex Cinema,5,5,5,5,2013-08-29,53.326192,-2.699983
175597,Cinnamon Coffee and Deli Bar,5,5,0,5,2013-10-16,53.378676,-2.707924
175598,Clarendon Hotel,5,5,0,0,2014-03-28,53.342567,-2.734797
175599,Claymoore Narrowboats Ltd,Exempt,nan,nan,nan,2005-03-07,53.323216,-2.650962
175600,Club 2000 Bingo,5,0,5,5,2014-01-29,53.3261909485,-2.69998311996
175601,Coffee 2 Go,2,15,5,10,2013-01-08,53.378862,-2.733708
175602,Coffee 500,5,5,5,5,2014-05-02,53.359888,-2.763585
175603,Coffee Camper (trading at Halton Lea Sunday Car Boot),4,10,5,5,2014-06-01,,
175604,Coffee Van,4,10,5,5,2014-08-18,54.0804214478,-2.75412011147
175605,Cohens Chemist,Exempt,nan,nan,nan,2004-03-08,53.371437,-2.753976
175606,Coles Sandwich Bar,4,0,10,5,2013-03-27,53.364379,-2.73101
175607,Community Integrated Care Ltd,5,0,0,0,2014-05-12,53.320073,-2.739905
175608,Cook's Chemist,Exempt,nan,nan,nan,2005-03-30,53.369659,-2.724668
175609,Co-op,5,5,5,0,2014-09-29,53.381052,-2.726921
175610,Co-op,4,5,10,0,2013-02-22,53.370359,-2.759413
175611,Co-op,3,10,10,5,2013-07-25,53.371418,-2.772298
175612,Co-op,5,5,5,0,2013-05-10,53.339513,-2.712246
175613,Co-op,4,5,10,5,2014-08-29,53.335908,-2.737521
175614,Co-op,5,5,0,0,2013-02-22,53.328669,-2.717351
175615,Co-op,5,5,0,0,2014-01-20,53.372424,-2.746566
175616,Co-op,5,5,5,0,2013-02-22,53.323651,-2.664931
175617,Co-op,2,15,5,5,2014-03-11,53.339892,-2.670095
175618,Co-op Pharmacy,Exempt,nan,nan,nan,,53.328669,-2.717351
175619,Co-op Pharmacy,Exempt,nan,nan,nan,2011-02-14,53.373165,-2.723014
175620,Co-operative,5,5,0,0,2014-08-29,53.342567,-2.734797
175621,Coral Racing,Exempt,nan,nan,nan,2002-06-05,53.368473,-2.726045
175622,Coral Racing Ltd,Exempt,nan,nan,nan,,53.32877,-2.719995
175623,Corky's Cakes,5,5,0,0,2013-02-22,,
175624,Corner House,5,5,0,0,2012-03-08,53.361342,-2.730853
175625,Cost Cutter,3,10,10,10,2013-02-25,53.336433,-2.698018
175626,Costa Coffee,5,5,0,0,2013-12-12,53.366568,-2.725938
175627,Craigs Quality Meat Wagon  DK03 CXD,0,10,25,30,2014-10-24,,
175628,Craigs Quality Meat Wagon  Y307 OCT,3,5,10,10,2012-07-10,,
175629,Cricketers Arms,4,5,10,5,2012-08-22,53.36428,-2.738432
175630,Croftwood,5,5,5,0,2014-02-27,53.324911,-2.70834
175631,Cronton Fish Bar 2,4,5,10,5,2014-04-15,53.389654,-2.740119
175632,Cronton Lane Bakery,4,5,10,5,2013-12-04,53.389654,-2.740119
175633,Crown Inn,4,5,10,5,2013-01-09,53.375441,-2.733154
175634,Crows Nest,4,10,5,5,2013-03-24,53.378593,-2.709787
175635,Curry King,5,5,5,5,2013-06-13,53.372854,-2.713479
175636,Cygnets of Moore (Out of School Club),4,0,10,10,2012-01-19,53.33376,-2.676741
175637,D and S Fisheries,AwaitingInspection,nan,nan,nan,,,
175638,Daisy Maisies Day Nursery,5,0,5,0,2014-02-13,53.371139,-2.73096
175639,Daniel Esposito   V323 KOA,4,10,0,0,2012-05-17,,
175640,Daniel Esposito E48 FTW,4,10,0,5,2012-06-08,,
175641,Daniel Esposito Ice Cream R348 YKU,4,10,0,0,2012-05-17,,
175642,Daniel Esposito Ice Cream W84 YOA,5,0,5,0,2014-05-29,,
175643,Daniel Esposito S697 OCU,4,10,0,0,2013-07-06,,
175644,Daniel Olivia Catering Ltd (Sweet & Savoury Crepes),5,5,5,5,2014-10-28,,
175645,Daresbury Dairy Ice Cream,5,5,5,5,2014-05-14,53.325906,-2.609655
175646,Daresbury Fruit Farm,AwaitingInspection,nan,nan,nan,,53.330888,-2.624816
175647,Daresbury Laboratory Restaurant and Waterside Cafe,5,5,0,0,2014-06-09,53.343413,-2.641221
175648,Daresbury Park Hotel,3,10,10,10,2013-08-13,53.33087,-2.643421
175649,Daresbury Primary School,5,5,5,0,2014-06-10,53.339353,-2.633906
175650,Dave Pluck,Exempt,nan,nan,nan,2002-09-17,53.371238,-2.722139
175651,Dave Pluck Racing,Exempt,nan,nan,nan,2002-09-13,53.367128,-2.729915
175652,David Stearne Delivery Pharmacy,Exempt,nan,nan,nan,2011-01-28,53.341921,-2.715351
175653,David Stearne Pharmacy,Exempt,nan,nan,nan,2008-12-17,53.333279,-2.708494
175654,David Stearne Pharmacy,Exempt,nan,nan,nan,2011-03-08,53.339892,-2.670095
175655,Dee Dee's,2,15,10,10,2014-02-26,53.368297,-2.731287
175656,Desii Indian Restaurant,3,10,10,10,2014-04-03,53.361342,-2.730853
175657,Devonshire Bakery,4,5,10,5,2014-10-13,53.342231,-2.732553
175658,DHL for NHS supply chain (Canteen),4,5,10,5,2013-11-20,53.341899,-2.71912
175659,DHL Staff Canteen,5,5,5,5,2014-01-15,53.325106,-2.709169
175660,Diageo Packaging Restaurant,5,5,0,0,2014-12-02,53.314514,-2.655963
175661,Dinner Jacket,5,0,0,5,2014-04-28,,
175662,Discount UK,5,0,0,0,2013-08-20,53.3261909485,-2.69998311996
175663,Ditton Deli,5,5,5,5,2013-10-16,53.366973,-2.757685
175664,Ditton Early Years Centre - Snack Kitchens,5,5,5,0,2014-07-25,53.368029,-2.754157
175665,Ditton Nursery School -  Main Kitchen,5,0,0,0,2015-01-07,53.368029,-2.754157
175666,Ditton Pharmacy,Exempt,nan,nan,nan,2004-02-11,53.361621,-2.765238
175667,Ditton Primary School,5,5,0,5,2013-09-11,53.361029,-2.739457
175668,Dizzy Dragons,5,0,0,5,2014-09-08,53.326192,-2.699983
175669,Dockside Inn,5,5,5,5,2014-09-24,53.326788,-2.756912
175670,Doctors,5,0,0,0,2012-05-14,53.361274,-2.734593
175671,Dolphin Supper Bar,4,10,5,5,2013-06-06,53.339513,-2.712246
175672,Domino Pizza,5,5,5,0,2013-12-06,53.326192,-2.699983
175673,Domino's Pizza,5,5,5,5,2013-08-07,53.366535,-2.728417
175674,Dormouse Tea Rooms,5,0,0,5,2015-01-21,53.339265,-2.633605
175675,Dorset Gardens - Country Garden Catering,5,5,5,0,2013-12-02,53.32325,-2.689651
175676,Dotty Bakes (Home Catering),5,0,0,0,2013-10-15,,
175677,Double Dragon,2,15,15,10,2014-09-18,53.377986,-2.712122
175678,Dragon Buffet,3,10,10,10,2014-10-07,53.369659,-2.724668
175679,Dunkys,5,5,5,0,2014-06-16,53.368622,-2.714686
175680,Dunkys Day Nursery,5,5,5,5,2014-10-22,53.325478,-2.752295
175681,DW Sports Fitness,Exempt,nan,nan,nan,2014-02-11,53.37118,-2.721402
175682,Early Learners Nursery,5,0,0,0,2014-05-29,53.369782,-2.726518
175683,Eastern Chef,3,10,10,10,2013-09-25,53.342768,-2.73429
175684,Easy Eats Food Mobile,5,5,5,0,2014-11-17,,
175685,Edie Jayne Does Cake (Home Caterer),5,0,5,5,2014-04-24,,
175686,Eight Towers,4,5,10,5,2013-12-03,53.372304,-2.70618
175687,Elior UK Staff Restaurant,1,15,15,20,2014-08-19,53.35248,-2.746746
175688,Elite Icing,4,5,5,10,2013-11-29,,
175689,Empty Plates Catering Services Ltd,4,5,5,10,2013-07-22,53.365951,-2.752917
175690,E-Scape Eco-Trail and Cafe,5,0,5,0,2015-01-24,53.321411,-2.648908
175691,Evenwood Farm,5,5,5,5,2013-10-02,53.349226,-2.659801
175692,Everglades Park Hotel,1,15,10,20,2014-09-05,53.385401,-2.712186
175693,F J Restaurant,1,5,15,20,2014-02-26,53.3278007507,-2.69712662697
175694,Fairfield Fun Factory,5,0,0,0,2013-02-20,53.374176,-2.723858
175695,Fairfield Infant School,5,0,5,0,2014-04-24,53.374176,-2.723858
175696,Fairfield Junior School,5,0,0,0,2014-11-20,53.374176,-2.723858
175697,Fairview Farm Shop,3,10,10,10,2014-07-09,53.396271,-2.737001
175698,Family Kebab House,1,15,15,20,2014-09-23,53.341748,-2.730683
175699,Farm Bakery,3,5,10,10,2014-02-18,53.396271,-2.737001
175700,Farm Foods,4,10,0,0,2014-01-03,53.326972,-2.69881
175701,Farnworth CE Primary,5,0,5,5,2013-11-26,53.384596,-2.73092
175702,Farnworth Hornets ARLFC,3,10,5,10,2014-06-29,53.396271,-2.737001
175703,Farnworth Sports/Social Club,5,5,5,5,2014-02-17,53.380551,-2.724988
175704,Fast Food 2 U ltd.,5,5,5,5,2011-12-02,53.359046,-2.73146
175705,Ferndale Court And Mews Care Home - HC-One,5,5,5,0,2014-04-09,53.362444,-2.763119
175706,Ferraiolo Elaine MV06 VNE,5,0,0,5,2011-06-09,,
175707,Ferraiolo Frank B11 CES,5,5,5,5,2013-06-18,,
175708,Ferraiolo Frank Y587 OBF,5,5,5,5,2013-06-18,,
175709,Ferry Boat,5,5,5,0,2014-05-27,53.342573,-2.732469
175710,Festival Way Fish Bar,4,10,5,5,2013-12-11,53.330175,-2.718022
175711,Fiddlers Three,2,15,10,10,2014-06-16,53.3386764526,-2.69709396362
175712,Figtree Healthcare Ltd,Exempt,nan,nan,nan,2003-02-19,53.367644,-2.769434
175713,Fillin Station,4,5,10,5,2013-07-19,53.325106,-2.709169
175714,Five Star Catering,4,10,5,5,2013-07-31,53.359046,-2.73146
175715,Five Star Coffee Bar,5,0,5,5,2014-08-08,,
175716,Flower and Plant Works,Exempt,nan,nan,nan,2003-05-01,53.342567,-2.734797
175717,FM Caffe,4,5,10,5,2014-04-10,53.366906,-2.727957
175718,Food 4 U,5,5,5,0,2014-06-26,53.362035,-2.765126
175719,Food To Go (At Spar),5,0,5,0,2014-08-07,53.318522,-2.651296
175720,Ford Sports & Social Club,5,5,0,5,2013-10-31,53.389654,-2.740119
175721,Four Topped Oak,5,5,0,0,2014-05-09,53.378342,-2.760713
175722,Frankie & Benny's,5,5,0,5,2014-02-26,53.363832,-2.722089
175723,Frankies,5,5,5,0,2014-03-06,53.327526,-2.748352
175724,Frankies Sweetie Buffet,5,5,0,5,2013-05-15,53.359062,-2.739123
175725,Fresenius Kabi Ltd Staff Canteen,5,5,5,5,2014-10-23,53.353707,-2.657331
175726,Fresh Catering Co at Sigmatex,5,5,5,5,2014-10-23,53.348399,-2.664715
175727,Funky Little Fancies,5,0,0,0,2014-03-31,53.338483,-2.735403
175728,Funky Monkeys,4,10,5,5,2014-09-24,53.377986,-2.712122
175729,Gails Baps,5,0,5,5,2013-07-19,53.348754,-2.671184
175730,Gala Bingo,5,5,5,5,2014-08-18,53.366568,-2.725938
175731,Gentlemen of Moore RUFC,5,0,5,0,2013-03-08,53.357798,-2.637245
175732,Gino Ferraiolo Ice Cream EU06 GDK,2,15,10,10,2014-06-25,53.372424,-2.746566
175733,Gino Ferraiolo Ice Cream J68 HDM,4,10,5,5,2014-06-25,53.372424,-2.746566
175734,Gino Ferraiolo Ice Cream YY52 HKC,2,15,10,5,2014-06-25,53.372424,-2.746566
175735,Glenwood,4,5,5,10,2014-03-28,53.371001,-2.757516
175736,Golden Bridge,3,10,10,10,2014-01-08,53.348983,-2.735133
175737,Golden Dragon,AwaitingInspection,nan,nan,nan,,53.3699,-2.718916
175738,Golden Flower Takeaway,3,10,10,10,2014-06-18,53.366044,-2.758164
175739,Golden River,4,5,10,5,2014-02-04,53.334179,-2.729247
175740,Goodfillers,4,5,5,10,2014-01-15,53.358515,-2.751921
175741,Goodys,4,0,10,10,2014-01-21,53.366535,-2.728417
175742,Gorsewood Pre-School,4,10,5,0,2012-03-20,53.324202,-2.662808
175743,Gorsewood Primary School,5,0,0,0,2014-10-15,53.324202,-2.662808
175744,Granbys Butcher,4,10,5,5,2013-11-04,53.368554,-2.724499
175745,Grange Link Club,AwaitingInspection,nan,nan,nan,,,
175746,Grangeside Filling Station,Exempt,nan,nan,nan,2010-02-16,53.319479,-2.73997
175747,Grapes,5,0,0,0,2014-03-28,53.364123,-2.730374
175748,Grapes Inn,5,5,0,5,2014-10-08,53.340252,-2.719438
175749,Greenhalghs Craft Bakery,5,5,5,5,2014-03-21,53.368473,-2.726045
175750,Greggs,5,0,0,0,2014-03-27,53.367535,-2.72648
175751,Greggs,5,5,0,0,2014-03-18,53.342573,-2.732469
175752,Greggs,5,5,0,0,2014-03-19,53.327711,-2.698507
175753,Hale Ce Controlled Primary School,5,0,5,0,2013-12-09,53.337141,-2.795977
175754,Hale News,5,0,0,0,2013-02-06,53.336242,-2.798679
175755,Hale P O & Store,5,0,0,0,2013-11-18,53.335457,-2.800436
175756,Halebank CE Primary School,5,5,5,0,2014-05-06,53.351884,-2.772515
175757,Halebank Pre-School,4,0,10,10,2014-12-18,53.350511,-2.777643
175758,Halfway House Inn,2,15,10,10,2014-06-16,53.3394,-2.711569
175759,Hallmark,Exempt,nan,nan,nan,2002-09-25,53.368473,-2.726045
175760,Hallmark,Exempt,nan,nan,nan,2011-01-24,53.342573,-2.732469
175761,Hallwood Park School,5,0,0,0,2013-11-29,53.321646,-2.701185
175762,Halton Arms,5,5,5,5,2014-02-08,53.317141,-2.67175
175763,Halton BC Recreation Club,5,5,5,0,2013-04-11,53.368029,-2.754157
175764,Halton Brook Children's Centre,5,0,0,5,2013-08-13,53.332583,-2.710659
175765,Halton Brook Community Centre,5,5,5,5,2015-01-23,53.333279,-2.708494
175766,Halton Haven,5,5,0,0,2013-09-10,53.320256,-2.670838
175767,Halton Hospital - Catering Department.,5,5,0,5,2014-09-17,53.323266,-2.694606
175768,Halton Lodge and Grange Pre-School,5,0,0,5,2014-06-11,53.324911,-2.70834
175769,Halton Lodge Chidren's Centre - Creche,5,0,0,5,2013-03-15,53.2141265869,-2.55155992508
175770,Halton Lodge Childrens Centre,5,5,0,0,2014-10-08,53.2141265869,-2.55155992508
175771,Halton Lodge Primary School,5,5,5,0,2014-10-22,53.2141265869,-2.55155992508
175772,Halton Lodge Supper Bar,0,15,20,20,2014-10-28,53.324911,-2.70834
175773,Halton Newsagents,4,10,5,5,2014-12-02,53.36402,-2.738352
175774,Halton View Care Home,5,5,5,0,2014-08-18,53.371126,-2.719928
175775,Halty's Den Day Nursery,5,5,5,0,2013-09-17,53.317929,-2.688034
175776,Hammer And Pincers,2,15,15,10,2014-10-07,53.37246,-2.775157
175777,Hankins Old Fashioned Sweets,5,0,5,5,2014-02-12,53.368554,-2.724499
175778,Hard Hat Catering,2,15,5,10,2014-10-09,53.324993,-2.755064
175779,Harefield Cottage Water Garden,Exempt,nan,nan,nan,,53.401724,-2.741818
175780,Harrys Fish Bar,4,5,10,5,2014-08-28,53.367563,-2.769358
175781,Harry's Fish Bar,2,10,15,5,2014-09-12,53.349955,-2.774794
175782,Heath Methodist Church,5,5,5,5,2014-03-25,53.330735,-2.730885
175783,Heathside Nursery,5,0,0,0,2014-02-25,53.324382,-2.739214
175784,Henrys Takeaway,5,0,5,5,2014-09-02,53.371238,-2.722139
175785,Heron Foods Ltd.,5,0,0,0,2014-10-10,53.32877,-2.719995
175786,Highfield Nursery,5,5,5,5,2014-12-04,53.371181,-2.740295
175787,Hill View Primary School,5,5,5,0,2013-12-06,53.314839,-2.699977
175788,Hillcrest Hotel,2,15,10,10,2014-03-31,53.390052,-2.741194
175789,Hillcrest Supper Bar,0,15,20,30,2014-08-26,53.333279,-2.708494
175790,Hillview Link Club,5,5,5,5,2013-05-28,53.314839,-2.699977
175791,Hillview Under 5's,5,0,5,0,2013-09-24,53.314839,-2.699977
175792,Holiday Inn,3,10,5,10,2014-11-06,53.311638,-2.694102
175793,Holland & Barrett,5,5,5,5,2013-01-30,53.368385,-2.725623
175794,Holland & Barrett,5,0,0,0,2014-01-03,53.3271942139,-2.69791269302
175795,Holly's Little Bakery,5,5,5,5,2012-10-02,,
175796,Hollywood Pizza,3,10,10,10,2014-09-11,53.370997,-2.723413
175797,Holy Spirit Pre-School,5,0,5,0,2014-12-08,53.2141265869,-2.55155992508
175798,Holy Spirit RC Primary School,5,0,0,0,2014-12-08,53.2141265869,-2.55155992508
175799,Holy Trinity Drop In Centre,5,0,0,0,2012-01-24,53.325106,-2.709169
175800,Home Bargains,5,0,0,0,2014-01-09,53.327709198,-2.6985065937
175801,Home Bargains,5,5,0,0,2014-10-23,53.3261909485,-2.69998311996
175802,Home Brew 42,4,10,5,5,2013-09-24,53.342258,-2.735438
