,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
18932,Ramco,Exempt,nan,nan,nan,2009-05-26,51.783667,0.133719
18933,Raytheon Systems,5,5,5,5,2013-02-13,51.769181,0.066189
18934,Rebekah's Carribean Cuisine,AwaitingInspection,nan,nan,nan,,,
18935,Red Lion Public House,5,5,5,5,2010-07-26,51.758279,0.13284
18936,Regeneration Centre Charitable Organisation,5,0,0,0,2014-12-04,51.774898,0.114359
18937,Reksio Ltd,5,5,5,5,2014-03-03,51.77029,0.092503
18938,Ripped Gym Ltd,5,5,5,0,2015-01-12,51.77226,0.089927
18939,Riverway Cafe,4,0,0,10,2013-04-09,51.793855,0.126281
18940,Roxanne's Cakes,5,0,0,0,2013-03-27,,
18941,Rum Tum Tugger's Nursery,5,0,0,0,2014-03-05,51.747795,0.113325
18942,Runwood Homes Plc,5,0,5,0,2013-11-27,51.773085,0.086023
18943,S&J Ices,AwaitingInspection,nan,nan,nan,,,
18944,S&J Ices - DG60 JVN,5,0,0,5,2013-08-14,,
18945,S&J Ices - SG58 NGY,5,0,0,0,2013-05-02,,
18946,Sainsbury's,5,5,5,0,2013-05-30,51.774169,0.092799
18947,Sainsbury's Cafe,5,0,5,0,2014-01-22,51.774169,0.092799
18948,Sala Minimarket,4,0,0,10,2012-03-02,51.771056,0.092901
18949,Salvation Army,5,0,0,0,2014-10-02,51.75894,0.097587
18950,Savers,Exempt,nan,nan,nan,2009-05-21,51.76984,0.095048
18951,Sayona News,Exempt,nan,nan,nan,2008-08-05,51.775581,0.114405
18952,Schoolgate Nursery,5,0,0,0,2013-12-04,51.759012,0.128586
18953,Scrummyummy,5,0,0,0,2014-01-16,,
18954,Seen Nightclub,5,0,5,5,2011-03-31,51.771322,0.092624
18955,Shake n Bake,4,5,0,10,2014-03-12,,
18956,Shake Wrap and Roll,AwaitingInspection,nan,nan,nan,,51.776216,0.114101
18957,Sheppard & Wright Butchers,4,10,5,5,2014-02-27,51.757893,0.113361
18958,Sher Khans,3,10,10,10,2014-03-04,51.775815,0.112909
18959,SK News,1,0,5,20,2013-05-23,51.748868,0.072303
18960,Ski Mini Market,4,0,0,10,2013-07-31,51.755511,0.079533
18961,Skylight Brasserie,5,5,0,5,2013-03-14,51.770477,0.099136
18962,Smiles Montessori Newhall,5,5,5,5,2014-04-23,51.773072,0.138278
18963,Smiles Montessori Pre-School,5,0,0,0,2013-11-21,51.757101,0.114426
18964,Social Club,5,0,5,5,2010-01-06,51.774898,0.114359
18965,Sophisticakes Essex,4,5,5,10,2011-11-01,,
18966,South East Harlow Sports Youth Association,4,10,5,5,2013-12-08,51.768313,0.133907
18967,Spar,4,10,5,5,2014-10-24,,
18968,Spice of India,3,10,10,10,2014-04-24,51.752377,0.088444
18969,Spinney Pre-School,5,5,5,5,2010-03-11,51.774095,0.118525
18970,Springers B&B,5,0,0,0,2012-12-05,51.770424,0.118136
18971,Spurriers Cafe,5,0,0,0,2014-08-07,51.779173,0.099148
18972,St Albans Catholic Primary School,5,5,5,5,2013-07-11,51.776825,0.109245
18973,St Andrew's Methodist Church,4,5,0,10,2014-01-16,51.775172,0.112661
18974,St Jame's and St Luke's Pre-School,4,5,10,5,2010-03-08,51.753031,0.08959
18975,St James C of E Primary School,5,5,5,5,2013-07-04,51.74747,0.093824
18976,St Jame's Church and St Luke's Church,5,0,0,0,2013-11-27,51.753031,0.08959
18977,St Johns Arts And Recreation Centre,4,5,10,5,2008-07-26,51.783706,0.131053
18978,St Luke's Catholic Primary School,4,nan,nan,nan,2014-09-22,51.757756,0.08833
18979,St Marks Comprehensive School,5,5,0,0,2013-12-03,51.764482,0.10351
18980,St Mary and St Hugh Church,5,0,0,0,2012-12-13,51.781893,0.149162
18981,St Mary and St Hugh Church Hall,5,0,0,0,2009-09-16,51.781893,0.149162
18982,St Mary at Latton,4,0,0,10,2013-11-28,51.777667,0.122374
18983,St Nicholas School,5,5,5,0,2014-12-03,51.779492,0.154064
18984,St Stephen's Church,5,0,0,0,2014-02-04,51.75784,0.110302
18985,Stabilisation  Services,5,5,0,5,2013-07-03,51.762519,0.089536
18986,Staples UK,Exempt,nan,nan,nan,2012-11-22,51.785291,0.122457
18987,StevenKitchen.co.uk,5,0,0,0,2014-03-26,,
18988,Stevie Snax's,5,5,5,5,2013-01-15,,
18989,Stewards Academy,5,0,0,0,2014-07-09,51.750991,0.09306
18990,Streets to Homes,4,5,5,10,2011-08-01,51.77226,0.089927
18991,Subru's Butchers,2,15,15,10,2014-12-17,51.76974,0.092029
18992,Subru's Convenience Store,2,15,10,10,2013-07-22,51.76974,0.092029
18993,Subway,5,5,5,5,2014-05-30,51.783887,0.108052
18994,Subway,5,5,5,5,2014-07-17,51.770571,0.093386
18995,Subway,5,5,5,5,2013-10-25,51.753187,0.091959
18996,Sue Ryder,Exempt,nan,nan,nan,2013-05-28,51.783321,0.133963
18997,Sumners Farm Close,5,0,0,0,2015-01-29,51.744821,0.076913
18998,Sun Kwong Fish Bar,5,0,5,5,2015-01-16,51.748868,0.072303
18999,Sunflower Coppice Hatch Pre-School,5,5,5,5,2010-03-11,51.758705,0.096141
19000,Sunflower Day Nursery & Kids Club,5,5,0,0,2013-06-27,51.748868,0.072303
19001,Sunflower Maunds Hatch Pre-School,4,10,5,5,2009-08-05,51.748331,0.098471
19002,Sunflower Pollard Hatch Pre-School,4,5,10,5,2007-11-06,51.755511,0.079533
19003,Sunflower Sherards Hatch Pre-School,5,5,5,5,2010-03-17,51.746805,0.087738
19004,Super Soft,5,0,0,0,2013-06-12,,
19005,Super Whip,5,0,0,0,2015-01-27,,
19006,Superdrug Stores,5,5,0,5,2009-05-13,51.7692,0.093569
19007,Sweet Louise Cakes,5,5,5,5,2011-11-17,,
19008,Sweetone,4,0,0,10,2014-09-17,51.768997,0.091893
19009,Synthomer - Staff Restaurant,5,5,5,5,2013-05-09,51.784398,0.119124
19010,Tales of India,4,5,5,10,2014-03-24,51.776216,0.114101
19011,Tany's Dell Community Primary School,5,0,0,0,2015-01-27,51.780126,0.118692
19012,Tasty Cakes,4,0,5,10,2010-02-16,,
19013,Tasty Fish Bar Ltd,4,5,5,10,2014-02-10,51.783667,0.133719
19014,Tasty Grill Express,3,10,10,10,2014-01-22,51.771311,0.094754
19015,Tennessee Express,4,10,5,5,2014-11-27,51.757673,0.112641
19016,Territorial Army & Cadet Centre,Exempt,nan,nan,nan,2010-07-08,51.786131,0.139664
19017,Tesco Family Dining Ltd,5,5,0,0,2014-10-29,51.766099,0.132513
19018,Tesco Harlow Metro,5,0,0,0,2013-09-02,51.7692,0.093569
19019,Tesco Stores Ltd,5,0,0,5,2014-08-18,51.766099,0.132513
19020,Tesco Stores Ltd,5,0,0,0,2014-06-09,51.785612,0.125111
19021,Tesco Stores Ltd - Filling Station,5,0,0,0,2011-08-31,51.766099,0.132513
19022,Tesco Stores Ltd - Filling Station,5,5,5,0,2010-09-02,51.785612,0.125111
19023,Tesco Stores Ltd - Staff Canteen,5,0,0,0,2014-10-29,51.766099,0.132513
19024,Tesco Stores Ltd - Staff Restaurant,5,5,5,0,2014-07-09,51.7692,0.093569
19025,Tesco Stores Ltd - Staff Restaurant,5,5,5,5,2013-09-10,51.785612,0.125111
19026,Teva UK Ltd - Staff Restaurant,5,0,0,5,2013-03-06,51.780038,0.092462
19027,Texaco Service Station,4,10,0,5,2009-11-02,51.76694,0.066855
19028,TGF Pizza,3,10,10,10,2014-05-05,51.775706,0.114918
19029,That Amazing Place,5,5,0,5,2014-09-24,51.772652,0.148491
19030,The Atrium Cafe,5,0,5,5,2013-10-24,51.77078,0.065798
19031,The Burnt Mill Snooker & Social Club,4,10,5,5,2014-02-09,51.780619,0.0982
19032,The Cake Den,5,0,0,0,2014-09-19,,
19033,The Cake Tin Co.,5,0,0,0,2014-01-22,,
19034,The Candy Box,Exempt,nan,nan,nan,2008-05-08,51.763491,0.109101
19035,The Cock Inn Public House,5,5,5,5,2013-10-02,51.759076,0.081334
19036,The Co-operative Pharmacy,Exempt,nan,nan,nan,2009-05-26,51.775706,0.114918
19037,The Co-operative Pharmacy,Exempt,nan,nan,nan,2008-08-27,51.771402,0.093178
19038,The Crown,3,10,10,10,2014-08-08,51.783342,0.130282
19039,The Crown Old Harlow Ltd,5,0,0,0,2012-08-29,51.783342,0.130282
19040,The Downs Primary School & Nursery,5,0,0,0,2013-07-04,51.769554,0.100485
19041,The Drinker Moth Public House,3,10,10,10,2014-12-10,51.746805,0.087738
19042,The Entertainer,Exempt,nan,nan,nan,2009-05-12,51.768166,0.095594
19043,The Essex Skipper Public House,4,5,5,10,2010-02-15,51.775706,0.114918
19044,The Food Shop,5,5,5,5,2013-09-09,51.753187,0.091959
19045,The Food Store Newhall,4,0,0,10,2014-03-20,51.772538,0.136469
19046,The Frosted Vanilla Bakery,5,5,5,5,2012-05-30,,
19047,The Garden Tiger Public House,4,10,5,5,2011-11-29,51.771063,0.105062
19048,The Gateway Nursery,5,0,5,0,2014-10-07,51.751548,0.09055
19049,The Greyhound Public House,3,10,10,10,2014-08-08,51.776878,0.102231
19050,The Hare Public House,5,5,0,5,2014-05-08,51.768948,0.08502
19051,The Herald Public House,5,5,0,5,2013-08-29,51.748868,0.072303
19052,The Kebabery,2,15,15,10,2014-08-27,51.771402,0.093178
19053,The Latton Cafe,5,0,0,0,2014-12-10,51.753333,0.10744
19054,The Link Sports & Social Club,3,5,10,10,2013-07-24,51.743873,0.081171
19055,The Lords Vine,Exempt,nan,nan,nan,2010-03-17,51.779827,0.119808
19056,The Maples Short Break Service,5,0,0,0,2014-08-07,51.773603,0.081626
19057,The Maybury Open Door,5,0,0,5,2013-05-30,51.771331,0.119686
19058,The Moorhen,4,5,10,5,2013-09-26,51.783144,0.09578
19059,The New Cathay Chinese,3,10,10,5,2013-11-16,51.775079,0.114802
19060,The Nursery Rooms,5,5,5,0,2014-07-14,51.7513,0.088844
19061,The Oddfellows,5,0,0,5,2014-03-19,51.784183,0.129045
19062,The Old Cathay,5,5,5,5,2014-02-10,51.791979,0.134517
19063,The Potter Street Pharmacy,Exempt,nan,nan,nan,2009-06-02,51.758007,0.13345
19064,The Purple Emperor,5,0,0,0,2014-07-14,51.771331,0.119686
19065,The Queens Head,2,15,15,10,2014-09-08,51.781893,0.149162
19066,The Range,4,0,0,10,2007-11-21,51.785291,0.122457
19067,The Range - Customer Cafe,5,5,0,5,2014-07-29,51.785291,0.122457
19068,The Royal British Legion,5,5,0,5,2013-06-20,51.752645,0.119694
19069,The Sandwich Bar,4,5,10,0,2013-07-19,51.771311,0.094754
19070,The Sandwich Shack (FL07 2NO),5,0,0,5,2014-11-13,,
19071,The Sea Horse (stall),5,0,0,0,2015-01-21,51.793462,0.135065
19072,The Shark Public House,5,5,5,5,2014-11-08,51.773891,0.080581
19073,The Small Copper Public House,5,0,0,0,2011-02-23,51.7704467773,0.707278013229
19074,The Square,4,5,10,5,2009-09-08,51.770418,0.08832
19075,The Stow Butchers,3,5,10,10,2013-11-25,51.775581,0.114405
19076,The Stow Off Licence,5,0,0,0,2014-03-06,51.775706,0.114918
19077,The Stow Snooker Club,1,5,5,20,2012-11-13,51.775079,0.114802
19078,The Teddy Bear Club,5,5,5,5,2009-09-04,51.768313,0.092934
19079,The Tree House Tea House,4,0,0,10,2014-09-23,51.750965,0.09403
19080,The Unbirthday Bakery,5,0,0,0,2012-09-26,,
19081,The White Admiral Public House,5,0,0,0,2008-11-19,51.779827,0.119808
19082,The White Horse Public House,5,5,5,5,2013-04-17,51.756419,0.133767
19083,The White Horse Public House,5,0,0,0,2013-08-15,51.793462,0.135066
19084,The Willow,4,10,5,5,2014-05-27,51.775234,0.091572
19085,Three Horseshoes Public House,4,5,0,10,2010-02-18,51.759076,0.081334
19086,TJ Sweettooth,5,0,0,0,2014-07-16,,
19087,TK Maxx,Exempt,nan,nan,nan,2008-08-01,51.766221,0.093228
19088,Toby Carvery,5,5,5,0,2013-11-07,51.780244,0.096574
19089,Town Centre Market,5,0,0,0,2013-10-10,51.77004,0.094898
19090,"Toys ""R"" Us",Exempt,nan,nan,nan,2008-05-22,51.783887,0.108052
19091,Traders Coffee Company & Snack Bar,4,5,5,10,2014-12-02,51.768997,0.091893
19092,Traditional Sausage Company,5,0,0,5,2014-11-13,51.7692,0.093569
19093,Trainstop News,4,0,0,10,2009-10-14,51.781052,0.095133
19094,Travelodge Harlow,5,5,5,0,2009-05-12,51.780244,0.096574
19095,Travis Perkins,Exempt,nan,nan,nan,2014-09-23,51.787737,0.122963
19096,Treat Me Cupcakes,5,0,0,0,2014-09-15,,
19097,TSA News,Exempt,nan,nan,nan,2014-01-23,51.757893,0.113361
19098,Twenty One Bar Lounge,5,0,5,5,2011-03-31,51.771311,0.094754
19099,Tye Green Care Centre,5,0,5,5,2013-12-11,51.756278,0.108649
19100,Tye Green Indoor Bowls Club,AwaitingInspection,nan,nan,nan,,51.758801,0.113418
19101,Tye Green Outdoor Bowls Club,4,5,0,10,2013-02-20,51.758801,0.113418
19102,U Polaka,4,0,5,10,2013-09-09,51.775815,0.112909
19103,Uptown Pizza/Moriam Indian Take Away,2,10,15,10,2015-01-08,51.752377,0.088444
19104,Vicki's Celebration Cakes,5,0,0,0,2009-07-01,,
19105,Victoria Hall Performing Arts Association,5,5,5,0,2008-07-25,51.784624,0.136982
19106,Village Kebab House,2,10,15,10,2014-07-18,51.776216,0.114101
19107,Virgin Active,5,0,0,5,2008-09-24,51.768037,0.09424
19108,W.H.Smith,Exempt,nan,nan,nan,2008-05-09,51.769625,0.09398
19109,Water Lane Primary School,5,0,0,0,2014-12-04,51.748868,0.072303
19110,West Essex Mind,5,0,0,0,2012-02-17,51.757939,0.11332
19111,Wickes Harlow Extra,Exempt,nan,nan,nan,2014-12-04,51.780833,0.10688
19112,Wild 'n' Wacky Ltd.,5,5,5,5,2014-01-08,51.780494,0.095629
19113,Wilkinson Hardware Store,5,5,5,5,2010-06-22,51.768997,0.091893
19114,William Martin C of E Junior School,5,5,5,5,2013-07-11,51.757611,0.110552
19115,Will's Off Licence & Newsagent,4,0,0,10,2014-01-28,51.753036,0.0903
19116,Wing's Garden,3,10,10,10,2014-12-02,51.771331,0.119686
19117,Wisebuys Off Licence,5,0,0,0,2014-06-04,51.753187,0.091959
19118,Yates's Harlow,5,5,5,5,2014-09-09,51.771311,0.094754
19119,Ye Olde Churchgate Butchery,0,20,20,20,2014-12-08,51.781893,0.149162
19120,Zenz,4,5,10,5,2014-04-23,51.784056,0.13307
