,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
410324,BALLYCAIRN PRESBYTERIAN CHURCH,Exempt,nan,nan,nan,2013-05-13,54.546778,-5.938272
410325,BALLYCANAL MANOR BED & BREAKFAST,5,0,0,5,2012-07-17,54.498496,-6.210356
410326,BALLYCARRICKMADDY PRIMARY SCHOOL,5,5,5,0,2014-05-07,54.552823,-6.149271
410327,BALLYMACASH PRIMARY SCHOOL,5,5,0,0,2013-04-16,54.521313,-6.084019
410328,BALLYMACOSS HOUSE,5,5,5,5,2014-06-17,54.519772,-6.074114
410329,BALLYMACRICKETT PRIMARY SCHOOL,5,0,0,0,2013-05-17,54.574609,-6.220414
410330,BALLYMACWARD PRE-SCHOOL PLAYGROUP,Exempt,nan,nan,nan,2013-02-13,54.577995,-6.105488
410331,BALMORAL HOTEL,3,10,10,10,2014-11-13,54.563406,-6.001769
410332,BALTIC COAST,3,10,10,10,2014-11-13,54.510086,-6.058372
410333,Bar 15,5,0,0,0,2015-01-05,54.511182,-6.042261
410334,BARBARA MOORE,Exempt,nan,nan,nan,2012-02-09,54.507523,-6.024957
410335,BARBOUR NURSERY SCHOOL,5,0,0,0,2013-10-22,54.510691,-6.029684
410336,BAUHINIA PALACE,3,10,10,10,2014-12-10,54.479449,-6.229919
410337,BEECHLAWN HOUSE HOTEL,5,nan,nan,nan,2014-08-19,54.552022,-5.998508
410338,BEECHLAWN SCHOOL,5,0,0,0,2014-01-15,54.458917,-6.086566
410339,BEIJING CHINESE RESTAURANT,3,nan,nan,nan,2013-06-20,54.514404,-6.055341
410340,Belfast Bible College,5,0,0,0,2013-05-30,54.545754,-5.996049
410341,BELLE'S COFFEE HOUSE,4,10,0,10,2014-06-16,,
410342,BELLEZZA ITALIAN CUISINE,5,5,0,0,2014-02-27,54.549947,-6.00674
410343,Belsize Service Station,4,0,0,10,2012-11-22,54.531251,-6.041995
410344,BETHANY CHURCH OF THE NAZARENE,Exempt,nan,nan,nan,2012-03-29,,
410345,BIRDIES DAY NURSERY,5,0,5,5,2013-06-03,54.522847,-6.060207
410346,BLARIS FOLD,5,0,0,0,2014-11-12,54.504255,-6.051686
410347,Blend,5,0,0,0,2014-08-22,54.547753,-6.026908
410348,BLUE CHICAGO GRILL,5,5,0,5,2013-09-24,,
410349,BLUE DIAMOND (C.P.) LTD,Exempt,nan,nan,nan,2012-10-12,54.462721,-6.08227
410350,Bombardier Dunmurry,5,0,0,0,2014-03-20,54.5433,-6.021081
410351,BOOTS CHEMIST,Exempt,nan,nan,nan,2012-11-12,54.480552,-6.226708
410352,BOOTS THE CHEMIST LIMITED,Exempt,nan,nan,nan,2014-06-24,54.511161,-6.047049
410353,BOOTS THE CHEMIST LTD,Exempt,nan,nan,nan,2012-07-26,54.491055,-6.058889
410354,BOOTS UK LTD,Exempt,nan,nan,nan,2012-05-02,54.511214,-6.04368
410355,BOOTS UK LTD,Exempt,nan,nan,nan,2012-06-07,54.509228,-6.035328
410356,BOOTS UK LTD,Exempt,nan,nan,nan,2012-06-07,54.510625,-6.042797
410357,BOOTS UK LTD,Exempt,nan,nan,nan,2012-05-10,54.513805,-6.082008
410358,Bradleys Day Today,4,10,0,0,2014-05-08,54.547753,-6.026908
410359,BRADS,4,10,5,0,2014-01-28,54.509491,-6.059373
410360,BRANNIGANS,5,5,5,5,2014-02-19,54.509685,-6.056368
410361,BREAKFAST CLUB AT TONAGH PRIMARY SCHOOL,Exempt,nan,nan,nan,2012-09-25,54.51045,-6.054201
410362,BRONAGH OCONNOR,Exempt,nan,nan,nan,2011-08-16,54.547854,-6.031432
410363,BROOK ACTIVITY CENTRE,Exempt,nan,nan,nan,2014-08-27,,
410364,BROOKHALL HISTORICAL FARM,Exempt,nan,nan,nan,2014-07-25,54.531419,-6.130403
410365,BROOKLANDS HEALTHCARE,5,5,5,5,2014-02-10,54.564058,-6.017385
410366,BROOMHEDGE SERVICE STATION,5,0,0,0,2012-07-23,,
410367,BROWNLEE PRIMARY SCHOOL,5,5,0,0,2012-09-11,54.513329,-6.042235
410368,BUBBLES DAY CARE,4,5,10,5,2014-12-09,54.592197,-6.171343
410369,Bubbles Wraparound,5,nan,nan,nan,2014-09-11,54.552823,-6.149271
410370,BURGER KING,5,0,5,0,2013-10-03,54.511161,-6.047049
410371,BUSY BEES PLAYGROUP,Exempt,nan,nan,nan,2013-09-24,54.46656,-6.102883
410372,CAFE @ INSPIRATIONS,5,nan,nan,nan,2014-01-06,54.512291,-6.045234
410373,Cafe Deelite,3,10,5,10,2014-07-30,54.460891,-6.08413
410374,Cafe Nook,5,0,5,0,2014-06-25,54.511214,-6.04368
410375,CAFE RENDEZVOUS,2,15,10,10,2013-06-12,54.498496,-6.210356
410376,Cafe Thyme,4,5,5,10,2014-01-22,54.512451,-6.048454
410377,CAFE VIC-RYN,4,5,5,10,2013-10-30,54.502142,-6.101899
410378,Caffe Nero,5,5,0,0,2014-06-30,54.511161,-6.047049
410379,CAIROS COFFEE,5,0,0,5,2012-10-23,54.48574,-6.241097
410380,CAM HING,5,5,0,5,2014-04-16,54.509685,-6.056368
410381,Cameron Landscapes & Garden Centre,5,0,0,5,2013-10-31,54.559787,-5.90419
410382,Carnbrooke Meats,5,5,0,0,2011-10-20,54.382121,-6.018009
410383,Carnbrooke Meats - Wholesale Butchers,5,5,0,0,2014-10-07,54.382121,-6.018009
410384,CARR PRIMARY SCHOOL,5,5,0,0,2012-11-29,54.498328,-5.933967
410385,CATCH MY PAL BILLIARDS & SNOOKER CLUB,Exempt,nan,nan,nan,2012-10-24,54.551256,-6.003801
410386,CATHERINE ANN SCULLION,Exempt,nan,nan,nan,2012-03-06,54.529179,-6.082585
410387,CENTRA - BALLINDERRY SERVICE STATION,5,5,5,5,2014-03-04,54.542841,-6.198061
410388,CENTRA LISBURN,5,0,5,0,2013-10-15,54.506694,-6.036963
410389,CENTRA MOIRA,4,10,0,5,2015-01-14,54.479449,-6.229919
410390,CHARLIES DEN,3,10,10,10,2014-10-21,54.507982,-6.067242
410391,CHERRYTREE CHILDCARE,Exempt,nan,nan,nan,2012-01-03,54.50426,-6.033174
410392,CHILLI HOUSE,1,20,10,20,2014-10-02,54.550926,-6.003446
410393,CHINA INN,4,10,5,0,2014-08-28,54.531197,-6.036482
410394,China Kitchen,3,10,10,10,2013-12-04,54.520553,-6.26893
410395,CHOPSTIX NOODLE BAR,5,5,0,0,2014-10-15,54.511556,-6.047586
410396,CHRIST THE REDEEMER PRIMARY SCHOOL,5,0,0,5,2014-01-24,54.550807,-6.031243
410397,CHUCKLEBUGS CHILDMINDING,Exempt,nan,nan,nan,2011-10-18,54.496658,-6.116616
410398,CIRCULAR LODGE BED & BREAKFAST,5,0,0,0,2011-09-16,54.514675,-6.04824
410399,CLAIRES ACCESSORIES,Exempt,nan,nan,nan,2015-01-06,54.511706,-6.050204
410400,CLENAGHANS,4,10,5,0,2013-07-24,,
410401,CLENBELLE BED & BREAKFAST,5,0,0,0,2012-08-06,54.540081,-6.21124
410402,CLOVERHILL HOSTEL,Exempt,nan,nan,nan,2013-10-03,54.556808,-6.026239
410403,CLUB CLASS FITNESS AND LEISURE LTD,5,0,0,5,2013-09-26,54.500976,-6.039491
410404,COFFEE INC,3,10,5,10,2014-05-19,54.510614,-6.04658
410405,Coffeeco,5,5,0,5,2014-09-11,54.559432,-6.022417
410406,COLETTE LEYDEN,Exempt,nan,nan,nan,2011-04-01,,
410407,Cookie Box,5,0,0,0,2014-10-01,54.510771,-6.048472
410408,COOKIE COACH COMPANY LTD,5,0,0,0,2012-09-05,54.512926,-6.075872
410409,CO-OP WELCOME STORE,5,5,0,5,2014-04-25,54.509491,-6.059373
410410,CO-OPERATIVE STORES LTD,5,0,0,0,2014-06-26,54.5234,-6.039343
410411,COOPERS RESTAURANT,4,10,0,10,2014-02-25,54.509685,-6.056368
410412,Copper Kettle,4,10,0,5,2014-08-28,54.560538,-6.02023
410413,CORNER CAFE,5,5,0,5,2014-12-16,54.479568,-5.90737
410414,COSTA COFFEE,5,5,0,0,2014-11-03,54.511161,-6.047049
410415,Costa Coffee,5,5,0,0,2014-02-12,54.510655,-6.049621
410416,COSTCUTTER,5,0,0,5,2014-10-16,54.556808,-6.026239
410417,COSTCUTTER FILLING STATION,Exempt,nan,nan,nan,2014-09-09,54.527838,-6.06669
410418,COUNTRY FRIED CHICKEN,5,5,5,0,2014-04-09,54.48171,-6.224775
410419,COUNTRY OAKS DAYCARE,5,0,0,0,2014-04-23,54.573553,-6.037091
410420,Crave Cupcakes,5,0,0,5,2012-10-17,,
410421,CROMLYN FOLD,5,0,5,0,2012-08-01,54.463231,-6.082123
410422,CUDDLES DAY NURSERY,5,0,0,0,2014-07-23,54.500524,-6.041566
410423,D D MEATS,4,0,10,10,2014-04-30,54.508339,-6.069402
410424,DAIRY FARM ASSESSMENT CENTRE,5,5,5,5,2014-03-10,54.557291,-6.021702
410425,DAIRYFARM PHARMACY,Exempt,nan,nan,nan,2015-01-14,54.560538,-6.02023
410426,DAISY DAYCARE,3,10,5,10,2015-01-07,54.565681,-6.022671
410427,DALTONS,5,5,5,5,2013-06-20,54.511214,-6.04368
410428,Day Today,3,10,5,10,2014-11-04,54.494577,-6.181926
410429,Day Today,5,0,5,5,2011-03-16,54.508339,-6.069402
410430,DEBORAHS CHILDCARE,Exempt,nan,nan,nan,2011-09-21,54.557087,-6.045642
410431,DECLANS EXPRESS,3,10,5,10,2013-10-24,54.561857,-6.03003
410432,DEL TORO RESTAURANT,4,nan,nan,nan,2014-04-30,54.512451,-6.048454
410433,DERRIAGHY CRICKET CLUB,5,0,0,0,2012-05-24,54.536472,-6.026047
410434,DERRIAGHY DAY CARE CENTRE,5,5,0,0,2014-09-26,54.545641,-6.020797
410435,DOBBIES GARDEN WORLD,5,5,5,0,2014-06-11,54.488477,-5.991336
410436,DOMINO'S PIZZA,5,5,5,0,2014-01-13,54.51026,-6.053546
410437,DOODLES AFTER SCHOOL CARE,4,0,0,10,2013-10-08,54.497077,-6.097441
410438,Dough Bros,5,5,5,5,2013-07-22,54.512451,-6.048454
410439,DOWN ROYAL GOLF CLUB,Exempt,nan,nan,nan,2014-05-01,54.48853,-6.134198
410440,DOWN ROYAL HOUSE,5,0,0,0,2014-08-07,54.481157,-6.13208
410441,DOWN ROYAL PARK GOLF CLUB RESTAURANT,4,10,5,5,2014-03-19,54.48853,-6.134198
410442,DOWN ROYAL RACECOURSE COMPLEX,4,10,0,5,2014-05-22,54.503636,-6.022983
410443,DOWNSHIRE PRIMARY SCHOOL,5,0,0,5,2014-03-26,54.464092,-6.079199
410444,DRAGON KING CHINESE TAKEAWAY,4,5,5,10,2014-06-10,54.513805,-6.082008
410445,Dromara Pre-school & Playgroup,Exempt,nan,nan,nan,2013-12-05,54.382121,-6.018009
410446,DROMARA PRIMARY SCHOOL,5,5,0,0,2013-06-14,54.382121,-6.018009
410447,DRUMBEG ORANGE HALL PLAYGROUP,Exempt,nan,nan,nan,2012-09-05,54.533511,-5.991921
410448,DRUMBO PRESBYTERIAN CHURCH,Exempt,nan,nan,nan,2012-01-31,54.524616,-5.961325
410449,Drumhill Farm Fresh,Exempt,nan,nan,nan,2014-10-14,54.420707,-6.058657
410450,DRUMLOUGH HOUSE,5,5,5,5,2014-04-29,54.508638,-6.062208
410451,DRUMLOUGH PRESBYTERIAN CHURCH,Exempt,nan,nan,nan,2013-05-09,54.421422,-6.046142
410452,DUNHILL COTTAGE BED & BREAKFAST,5,0,5,5,2013-07-03,54.470118,-6.069414
410453,DUNHILL FARM BED & BREAKFAST,5,0,5,5,2013-07-03,54.455331,-6.0428
410454,DUNMURRY INN,5,0,0,0,2015-01-13,54.55043,-6.006562
410455,Dunmurry Manor,3,10,10,10,2014-08-15,54.542011,-6.012613
410456,DUNMURRY PRIMARY SCHOOL,5,5,5,0,2013-09-25,54.547401,-6.00436
410457,DUNMURRY RECREATION & FOOTBALL CLUB,5,0,0,0,2012-10-08,54.550482,-6.009187
410458,EATS,5,0,0,0,2013-05-02,54.549947,-6.00674
410459,Eds Bar & Grill,5,0,5,5,2014-11-13,54.507277,-6.075443
410460,Efe's Pizza,3,10,10,10,2014-11-03,54.509228,-6.035328
410461,EITHNES DELI,4,5,10,5,2014-06-18,54.58994,-6.213278
410462,EL SHAMMAH RESIDENTIAL HOME,5,5,0,0,2015-01-07,54.514675,-6.04824
410463,ELIZABETH HARPER,Exempt,nan,nan,nan,2012-02-17,54.529179,-6.082585
410464,EMPEROR,3,10,10,10,2013-03-26,54.509169,-6.057257
410465,ERNEST R WILSON,Exempt,nan,nan,nan,2012-07-27,54.462061,-6.083674
410466,EURO OIL FUELS / COSTCUTTER,3,10,5,10,2014-12-09,54.503512,-6.057464
410467,EUROSPAR DROMARA,5,5,5,5,2014-10-20,54.378165,-6.016784
410468,Exodus,Exempt,nan,nan,nan,2011-10-03,54.513235,-6.04417
410469,FAVOURITE BAR,5,0,0,0,2013-02-25,54.521424,-6.023406
410470,FIRST HEALTH,Exempt,nan,nan,nan,2013-10-01,54.512097,-6.043267
410471,FIRST LISBURN BLUE SUPPORTERS CLUB,5,0,0,0,2012-11-01,,
410472,FIRST STEPS DAY NURSERY,5,0,0,0,2013-12-11,54.504902,-6.047255
410473,FLAXFIELDS CHILDRENS HOME,5,5,5,0,2014-07-28,54.504902,-6.047255
410474,FOLD HOUSING BELSIZE COURT,5,0,0,0,2013-10-15,54.530303,-6.034532
410475,Footprints Womens Centre,5,0,0,0,2015-01-07,54.564887,-6.025215
410476,FORTHILL INTEGRATED COLLEGE,5,0,0,0,2015-01-21,54.51541,-6.03148
410477,Fortwilliam Country House,5,0,0,5,2013-06-17,54.439441,-6.007904
410478,FOSTERS FAMILY BUTCHERS,5,0,0,5,2014-08-05,54.463764,-6.083425
410479,FRANKIE & BENNY'S,5,5,5,0,2013-12-02,54.491055,-6.058889
410480,FREDS DINER,1,15,10,20,2014-07-31,54.485032,-5.965332
410481,FRESH FIELDS,Exempt,nan,nan,nan,2012-04-18,54.507191,-6.080759
410482,FRIENDS' SCHOOL,5,5,5,0,2014-06-23,54.517172,-6.045943
410483,FROTH CAFE,4,0,0,10,2014-10-02,54.52606,-6.03608
410484,FRUIT & VEGETABLE STALL IN CAR PARK,Exempt,nan,nan,nan,2012-04-23,54.479449,-6.229919
410485,FRY DAYS,4,10,5,0,2013-06-06,54.506069,-6.185568
410486,FUSCO'S,2,15,0,10,2014-01-09,54.554146,-6.02442
410487,G S CATERING,4,10,5,0,2014-02-06,54.506506,-6.094301
410488,GEDDIS & MCKEE,Exempt,nan,nan,nan,2013-10-22,,
410489,GEORGE HALL & SON (MACE),3,10,5,10,2015-01-16,54.544052,-6.011555
410490,GILLIAN HEATHER MCCANDLESS,Exempt,nan,nan,nan,2012-06-08,54.530233,-6.061355
410491,GILLIAN KEENAN,Exempt,nan,nan,nan,2011-08-16,54.50525,-6.040429
410492,GINA BUZZY BEE BAKERY,5,0,0,0,2012-05-09,54.556694,-6.001788
410493,GLEBE HOUSE,5,0,0,0,2012-10-02,,
410494,GLENAVY PHARMACY,Exempt,nan,nan,nan,2014-05-01,54.591686,-6.214114
410495,GLENAVY ROAD OFFSALES,Exempt,nan,nan,nan,2013-10-22,54.498496,-6.210356
410496,GLENMORE ACTIVITY CENTRE,Exempt,nan,nan,nan,2012-12-13,54.522685,-6.026897
410497,GLENMORE CHILDRENS HOME,4,0,0,10,2011-10-26,54.522685,-6.026897
410498,GOLDEN BAY,5,0,0,5,2013-11-20,54.52606,-6.03608
410499,GOLDEN BELL,2,5,15,10,2014-11-27,,
410500,GOLDEN BOWL,1,15,10,20,2014-09-17,54.549947,-6.00674
410501,GOLDEN COD,5,nan,nan,nan,2013-07-01,54.542841,-6.198061
410502,GOLDEN GARDEN,5,5,5,5,2013-04-04,54.509685,-6.056368
410503,GOLDEN PALACE,3,10,10,5,2013-10-31,54.510086,-6.058372
410504,Golden Phoenix,3,10,5,10,2013-11-08,54.509228,-6.035328
410505,GOLOKA CATERING,5,0,0,0,2012-10-03,54.541031,-6.008179
410506,Good Luck Chinese Take Away,4,5,10,5,2014-01-29,54.551256,-6.003801
410507,GOOD SHEPHERD NURSERY SCHOOL,5,0,0,0,2013-05-08,54.567209,-6.025999
410508,GOOD SHEPHERD PRIMARY SCHOOL,5,0,0,0,2014-06-13,54.567055,-6.026501
410509,GORDONS CHEMIST,Exempt,nan,nan,nan,2014-04-24,54.509491,-6.059373
410510,Gourmet Caramel Apples,5,5,0,5,2014-10-06,,
410511,Gowdys Of Down Royal,5,5,0,5,2014-01-13,54.490124,-6.120528
410512,GRAHAMS FISH AND CHIPS,5,0,0,0,2015-01-21,,
410513,GREEN & BROWNS CAFE,5,5,0,5,2014-07-23,54.512926,-6.075872
410514,GREENACRES BED & BREAKFAST,Exempt,nan,nan,nan,2014-04-16,54.479568,-5.90737
410515,GREENS FOOD FARE,5,5,0,0,2014-09-29,54.511161,-6.047049
410516,GREENVIEW RESTAURANT,4,10,0,0,2014-02-06,54.48737,-6.077953
410517,Ground Espresso Bars,5,5,0,5,2013-11-19,54.491055,-6.058889
410518,Grove Community Playgroup,5,5,0,5,2014-12-05,54.510042,-6.069662
410519,GWENS NEWSAGENTS,5,0,0,5,2012-09-07,54.542042,-6.040335
410520,HAGUES BAR,5,5,0,0,2012-08-15,54.510679,-6.051148
410521,Hamptons Cafe,1,20,10,10,2014-11-10,54.506054,-6.038476
410522,HAPPY CHEF,4,10,5,5,2014-07-08,54.463764,-6.083425
410523,Happy Days Mobile Diner,5,0,0,0,2013-05-08,54.567954,-6.123659
410524,HAPPY TOTS PLAYGROUP,Exempt,nan,nan,nan,2013-09-25,54.519082,-6.037913
410525,HARMONY FOLD HOUSING ASSOCIATION,5,0,0,0,2012-08-10,54.525434,-6.035724
410526,HARMONY HILL PRIMARY SCHOOL,5,0,0,5,2014-05-29,54.524155,-6.034411
410527,HARMONY ICE,5,0,0,0,2015-01-19,54.549064,-6.030709
410528,Harmony Stores,5,0,5,0,2014-09-18,54.52606,-6.03608
410529,HB ICE CREAM MOBILE UNIT C/O PRM GROUP,5,0,0,0,2012-09-24,54.504302,-6.092952
410530,HEDLEYS RESTAURANT,5,5,5,0,2013-10-14,54.511161,-6.047049
410531,HELM HOUSING,5,0,0,0,2012-05-02,54.557052,-6.022996
410532,Helping Hands Daycare,5,0,0,0,2014-01-08,54.528774,-6.021212
410533,HERRONS COUNTRY FRIED CHICKEN,5,5,0,5,2014-09-10,54.51026,-6.053546
410534,HIGHER GROUND COFFEE SHOP,5,0,0,0,2014-01-22,54.510208,-6.033691
410535,HILLHALL RESIDENTIAL RESOURCE CENTRE,5,0,0,0,2013-01-09,54.510371,-6.02604
410536,HILLSBOROUGH PRESBYTERIAN CHURCH,Exempt,nan,nan,nan,2014-08-15,54.46638,-6.083503
410537,HILLSBOROUGH SOCIAL CLUB,Exempt,nan,nan,nan,2010-08-24,54.463231,-6.082123
410538,HILLSIDE BAR & BISTRO,5,nan,nan,nan,2014-03-11,54.462061,-6.083674
410539,HILLTOP BED & BREAKFAST,5,0,0,0,2012-12-18,54.503301,-5.971341
410540,HILLVIEW FARM BED & BREAKFAST,5,0,0,0,2013-02-13,54.552582,-6.086959
410541,Hollah Preserving Ltd,5,5,0,5,2014-10-22,,
410542,Hollah Preserving Ltd,5,0,5,5,2014-10-22,,
410543,HOLLAND & BARRETT RETAIL LTD,Exempt,nan,nan,nan,2014-09-11,54.511556,-6.047586
410544,Home Catering,Exempt,nan,nan,nan,2013-07-09,54.531251,-6.041995
410545,Hong Kong Kitchen,4,5,0,10,2014-09-11,,
410546,HUMBLE PIE,5,5,0,0,2013-11-18,54.462061,-6.083674
410547,HUNTS CHIP SHOP,5,0,0,0,2014-02-13,54.531263,-6.036124
410548,IAN HALL - MACE,1,15,15,20,2014-10-02,54.58685,-6.201223
410549,ICELAND FROZEN FOODS PLC,5,0,0,0,2014-11-24,54.511161,-6.047049
410550,Imperial City,2,15,15,10,2014-10-22,54.463764,-6.083425
410551,IRWINS MEDICAL HALL,Exempt,nan,nan,nan,2013-04-17,54.544052,-6.011555
410552,IRWINS MEDICAL HALL LTD,Exempt,nan,nan,nan,2012-10-08,54.551318,-6.003782
410553,J & R CATERING - GOLD GRIDDLE,4,10,0,0,2014-01-14,,
410554,J B - JOHN BEATTIE,5,0,0,0,2014-08-27,,
410555,J PELAN & SON,5,0,0,0,2013-02-13,54.509685,-6.056368
410556,Jacks Honest Food,3,10,10,10,2014-11-06,54.55043,-6.006562
410557,JADE PALACE,3,10,10,5,2013-10-31,54.509228,-6.035328
410558,JANELLE WHITE,Exempt,nan,nan,nan,2012-02-03,54.592736,-6.214656
410559,JANETS DINER,4,5,5,10,2014-03-26,54.497299,-6.135373
410560,Jav's,1,20,10,20,2015-01-16,54.551256,-6.003801
410561,JEFFERS HOME BAKERY,4,10,0,5,2014-06-18,54.511214,-6.04368
410562,JENNIFER GRAY,Exempt,nan,nan,nan,2012-04-02,54.513921,-6.06951
410563,JOHN DORY'S,5,5,5,0,2013-11-04,54.504146,-6.047152
410564,JOLLY RODGERS DAY NURSERY LTD,5,0,0,0,2013-04-05,54.518451,-6.056168
410565,JOSEPHS RESTAURANT @ MENARYS,4,5,10,5,2013-11-13,54.511161,-6.047049
410566,JUMPING JACKS,5,0,0,0,2014-07-22,54.508941,-6.03755
410567,KEBAB HOUSE,4,0,10,10,2013-05-09,54.51026,-6.053546
410568,KELLYS FRUIT,Exempt,nan,nan,nan,2013-07-22,54.509685,-6.056368
410569,KENTUCKY FRIED CHICKEN,5,0,0,0,2013-10-28,54.511706,-6.050204
410570,KENTUCKY FRIED CHICKEN (K F C),4,10,10,0,2013-06-21,,
410571,KEVINS MOBILE SHOP,Exempt,nan,nan,nan,2015-01-16,,
410572,KILCREENY LODGE BED & BREAKFAST,5,0,0,0,2012-11-14,54.56386,-6.172535
410573,KILLOWEN PRIMARY SCHOOL,4,5,5,10,2014-05-16,54.520006,-6.066288
410574,KILLULTAGH CHILDMINDING,Exempt,nan,nan,nan,2012-04-01,54.55639,-6.149836
410575,KILWEE CARE HOME,4,5,10,5,2014-09-29,54.564058,-6.017385
410576,King Cod,5,nan,nan,nan,2015-01-22,54.561857,-6.03003
410577,KINGSWAY BUTCHERS,4,0,5,10,2013-09-26,54.553022,-5.999201
410578,KINGSWAY PHARMACY,Exempt,nan,nan,nan,2013-10-01,54.551256,-6.003801
410579,KINGSWAY PRIVATE NURSING HOME,5,5,5,5,2014-07-09,54.543828,-6.015445
410580,KNOCKEEN LODGE,5,0,0,5,2013-06-18,54.488987,-6.02224
410581,KNOCKMORE PHARMACY,Exempt,nan,nan,nan,2012-02-03,54.508339,-6.069402
410582,KNOCKMORE PRIMARY SCHOOL,5,5,0,5,2013-10-25,54.508958,-6.076043
410583,LA PICANTE,Exempt,nan,nan,nan,2015-01-12,54.533194,-6.005316
410584,LAGAN VALLEY BOWLING CLUB,Exempt,nan,nan,nan,2014-08-27,54.552729,-6.230594
410585,LAGAN VALLEY HOSPITAL,4,0,0,10,2013-05-16,54.504902,-6.047255
410586,LAGAN VALLEY RACING PIGEON CLUB,5,0,0,0,2013-03-26,54.509685,-6.056368
410587,LAGANVALE NURSING HOME,3,10,10,5,2015-01-08,,
410588,LAGANVIEW ARMS,5,0,0,0,2012-10-23,54.379806,-6.018767
410589,Laganview Convenience Store,4,10,0,0,2014-10-01,54.507183,-6.069534
410590,LAGMORE FILLING STATION,3,10,5,10,2014-10-10,54.566639,-6.014801
410591,LAGMORE PRE-SCHOOL PLAYGROUP,Exempt,nan,nan,nan,2012-03-15,54.552253,-6.02901
410592,Lambeg Orange Hall,2,15,0,0,2012-07-20,54.53268,-6.018319
410593,LAMONTS,Exempt,nan,nan,nan,2012-07-27,54.511214,-6.04368
410594,LARCHFIELD ESTATE,Exempt,nan,nan,nan,2012-11-05,54.464547,-5.992802
410595,LARGYMORE PRIMARY SCHOOL,5,0,0,5,2014-01-17,54.509136,-6.026377
410596,LAUREL GLEN,4,10,0,0,2012-08-02,54.560932,-6.021293
410597,LAUREL GLEN PHARMACY,Exempt,nan,nan,nan,2013-06-27,54.558794,-6.022402
410598,LAURELHILL COMMUNITY COLLEGE,5,5,0,5,2013-10-24,54.520006,-6.066288
410599,LAURELHILL HOUSE,5,5,0,0,2014-11-24,54.524223,-6.068174
410600,Layer Cake,5,0,0,0,2014-07-21,54.510704,-6.041002
410601,LEGACURRY PLAYGROUP,Exempt,nan,nan,nan,2012-10-30,54.485039,-6.022569
410602,Lidl Northern Ireland Gmbh,5,5,0,0,2014-12-02,,
410603,LIDL SUPERMARKET,4,10,0,5,2014-01-20,54.507982,-6.067242
410604,LILY JOHNSTONS,4,10,5,5,2013-10-08,54.591002,-6.213402
410605,LINDSAY HOUSE CHILDREN'S HOME,5,5,0,5,2014-08-05,54.544487,-6.012353
410606,LINEN CENTRE & MUSEUM,Exempt,nan,nan,nan,2015-01-05,54.511214,-6.04368
