,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
389754,Eastfield House Daycare,5,5,0,0,2014-06-17,54.240941,-0.394742
389755,Eastfield Pizza,3,10,10,10,2014-05-22,54.238391,-0.397634
389756,Eastfield Post Office,4,10,0,10,2014-05-02,54.239303,-0.397291
389757,Eastgate Preschool,Exempt,nan,nan,nan,2011-12-05,54.240034,-0.442056
389758,Eastside Community Centre Lunch Club,4,5,5,10,2014-12-17,54.478605,-0.607627
389759,Eat Me @ Home,5,0,0,5,2013-02-26,54.280691,-0.406484
389760,Eat Me Cafe,5,5,5,0,2014-07-16,54.280551,-0.406766
389761,Ebenezer Baptist Church,4,5,5,10,2012-11-16,54.288321,-0.408432
389762,Edgehill Community Association Community Cafe,5,0,5,0,2013-06-12,54.260597,-0.415688
389763,Egton C Of E School,5,0,0,0,2013-06-12,54.442741394,-0.752980768681
389764,Egton Playgroup,5,0,0,0,2013-03-22,54.437598,-0.761555
389765,El Gringos,1,20,10,20,2013-11-01,54.275235,-0.399061
389766,Elle Estelle's,1,5,15,20,2014-10-17,54.430922,-0.532949
389767,Ellerby Country Inn,5,0,0,0,2013-03-14,54.5212364197,-0.766704916954
389768,Elsinor Residential Home,5,5,5,5,2014-10-14,54.27315,-0.39905
389769,Elsinore Hotel,4,10,0,5,2014-09-04,54.486829,-0.615468
389770,Emmanuel Playgroup,4,0,0,10,2014-11-13,54.280506,-0.411701
389771,Emma's Coffee Lounge,5,0,0,0,2014-11-06,54.281486,-0.400002
389772,Emma's Seafood,4,5,5,10,2014-09-28,54.489348,-0.611724
389773,Empire Hotel,5,nan,nan,nan,2013-05-15,54.28173,-0.404892
389774,Endeavour Fun Club,4,5,5,10,2014-02-18,,
389775,Endeavour House,5,5,0,5,2013-10-21,54.487823,-0.620607
389776,ENjoy,5,0,5,5,2014-11-25,54.238391,-0.397634
389777,Ernies Fish And Chip Shop,4,10,5,5,2013-04-19,54.283433,-0.410618
389778,Esk Hall Ltd,5,5,5,0,2014-01-23,54.458122,-0.666604
389779,Eskdale Fisheries,5,5,0,0,2013-05-16,54.453042,-0.664826
389780,Eskdale School,5,5,0,5,2013-02-27,54.471147,-0.605458
389781,Esplanade Hotel,5,5,0,0,2013-10-20,54.489574,-0.618093
389782,Esplanade Hotel,3,10,10,10,2014-11-05,54.277001,-0.401373
389783,Esposito Ice Cream Kiosk,4,5,5,10,2013-07-16,54.281197,-0.397248
389784,Espresso Yourself,5,0,0,5,2014-08-28,54.280868,-0.40084
389785,Esquires Coffee House,5,0,0,5,2013-01-31,54.280897,-0.402375
389786,Estbek House,5,5,5,5,2013-02-19,54.500492,-0.669225
389787,Evergreen,5,5,0,5,2012-01-11,54.273187,-0.401844
389788,Excelsior Fisheries,5,0,0,0,2014-10-10,54.553032,-0.795124
389789,Express Fast Food,4,10,5,5,2013-11-06,54.283181,-0.399752
389790,Fairchild's At The Cheeseboard,5,0,0,0,2012-12-18,54.283203,-0.405434
389791,Fairhaven Country Guest House,5,0,5,0,2014-09-19,54.397244,-0.723631
389792,Fairways Cafe,5,5,0,5,2014-02-18,54.286867,-0.40113
389793,Falcon Hotel,5,5,0,0,2012-03-21,54.281096,-0.400431
389794,Falling Foss Tea Garden,5,0,5,0,2014-04-24,54.422549,-0.632109
389795,Falsgrave Kitchen,2,10,15,10,2013-11-28,54.277566,-0.410782
389796,Family Club And Cafe,5,5,0,0,2011-08-25,54.1334648132,-1.31587803364
389797,Fern Lodge,4,0,0,10,2014-06-24,54.433366,-0.535868
389798,Fernleigh,4,0,0,10,2014-04-24,54.435264,-0.534536
389799,Filey Bistro & Coffee Bar,5,5,5,5,2013-03-01,54.209154,-0.288007
389800,Filey Childcare,5,5,0,0,2013-04-18,54.205806,-0.294048
389801,Filey Community Sports Club,Exempt,nan,nan,nan,2011-02-28,54.215026,-0.300232
389802,Filey Deli,3,10,10,5,2013-10-17,54.208678,-0.288011
389803,Filey Golf Club (Bar),5,0,0,5,2012-01-24,54.20025,-0.290138
389804,Filey Infant And Nursery School,5,5,0,5,2014-09-26,54.205806,-0.294048
389805,Filey Junior School,4,10,5,5,2013-11-14,54.1334648132,-1.31587803364
389806,Filey Railway Station Cafe,5,5,5,0,2013-12-20,54.209865,-0.293758
389807,Filey Sailing Club,4,0,0,10,2014-12-04,54.1334648132,-1.31587803364
389808,Filey School,4,10,5,5,2014-09-29,54.203988,-0.302817
389809,Filey Sea Cadets,5,0,0,0,2014-03-28,54.2062339783,-0.288602858782
389810,Filey Service Station,5,5,5,5,2014-10-16,54.23002,-0.344231
389811,Filey Snooker Centre,4,10,0,5,2014-01-29,54.210312,-0.293617
389812,Filey Sports Association,5,nan,nan,nan,2014-06-27,54.207424,-0.294997
389813,Filey Stores,5,5,0,5,2010-10-14,54.212579,-0.291193
389814,First Catch Fish & Chips Filey,4,10,0,10,2014-09-19,54.209378,-0.289868
389815,First Catch Fish And Chips,1,5,5,20,2014-07-31,54.284206,-0.388283
389816,Fish & Chips,5,0,0,0,2014-10-02,54.284206,-0.388283
389817,Fish Box,5,5,5,5,2014-07-21,54.484754,-0.614751
389818,Fish N Chips (Snainton),5,0,0,5,2012-11-23,54.227653,-0.586862
389819,Fish Pan Cafe,5,0,5,0,2012-08-28,54.283451,-0.394365
389820,Flames,5,5,0,5,2012-11-21,54.273915,-0.403213
389821,Fledglings,5,0,0,0,2014-01-10,54.284021,-0.436357
389822,Florios Pizzeria Ristorante,5,5,0,0,2013-03-07,54.283149,-0.403393
389823,Flower Of May Cafe And Fish & Chip Shop,5,5,5,0,2014-04-08,54.216442,-0.299315
389824,Flowergate Sandwich Shop,5,5,5,5,2013-10-20,54.486776,-0.615563
389825,Flying Dragon,3,10,10,5,2014-01-30,54.285025,-0.401892
389826,Focus Catering,4,5,5,10,2013-03-08,54.238095,-0.403768
389827,Food Store (Kandy Kabin),Exempt,nan,nan,nan,2012-03-13,54.28147,-0.411738
389828,Foords Hotel,1,15,0,20,2014-06-17,54.211064,-0.285811
389829,Forge Tea Rooms,5,5,5,5,2014-03-21,54.227095,-0.551215
389830,Fortunes,4,10,5,5,2013-03-29,54.489428,-0.610873
389831,Foulsyke Kitchen And B & B,5,0,0,0,2014-08-07,54.308435,-0.459594
389832,Fountains Court Holistic Health Hotel,5,5,0,5,2013-07-10,54.288321,-0.408432
389833,Four Seasons,5,5,5,5,2013-06-26,54.48715,-0.612108
389834,Fox & Hounds Restaurant,4,5,0,10,2013-03-14,54.520647,-0.711119
389835,Fox And Hounds,5,5,5,0,2014-08-05,54.550765,-0.800385
389836,Fox And Hounds Inn,3,5,10,10,2014-12-17,54.460699,-0.915283
389837,Fox Inn,5,5,5,5,2014-02-13,54.530024,-0.821608
389838,Foxholm,5,5,0,0,2014-06-19,54.252111,-0.555143
389839,Foxhound Inn,4,10,5,5,2013-06-11,54.234738,-0.521872
389840,Francis Tearooms & Deli,3,10,5,10,2014-07-17,54.274748,-0.399618
389841,Fresh Fine Foods,5,nan,nan,nan,2014-11-07,54.261669,-0.401583
389842,Friarage Community Primary School,5,0,0,0,2013-11-07,54.2850837708,-0.396175205708
389843,Frothies Coffee Bar,5,5,0,0,2013-10-17,54.210227,-0.288898
389844,Fry-Days,4,10,5,5,2014-07-23,54.280691,-0.406484
389845,Fultons Foods,5,0,0,5,2014-04-11,54.485183,-0.616157
389846,Fyling Hall School Trust Ltd,5,5,5,0,2013-07-01,54.1334648132,-1.31587803364
389847,Fylingdales C E School,5,5,0,0,2014-02-07,54.4327430725,-0.545202672482
389848,Fylingdales Pre-School,4,0,5,10,2014-02-07,,
389849,Fylingthorpe Methodist Lunch Club,5,0,0,0,2013-11-20,54.431487,-0.546974
389850,G E Hewison,4,5,10,5,2014-01-09,54.481561,-0.616109
389851,Gala Coffee Bar,5,0,0,5,2012-04-20,54.279594,-0.399015
389852,Galaxy Bar,4,10,0,0,2011-09-16,54.230693,-0.321436
389853,Gallery B & B,4,0,5,10,2014-02-20,54.435792,-0.725378
389854,Gallery Cafe,5,5,0,0,2013-03-06,54.489205,-0.614925
389855,Gallows Close Cafe,4,5,5,10,2013-12-19,54.29331,-0.42631
389856,Game Handling Unit,5,0,0,0,2013-07-18,54.223871,-0.526233
389857,Gatsbys,5,nan,nan,nan,2014-09-29,54.487185,-0.614391
389858,George Edward Smart Homes,5,5,0,5,2014-07-29,54.278868,-0.429947
389859,George Hotel,3,10,5,10,2014-07-09,54.485296,-0.61657
389860,George Michaels,5,5,5,5,2014-03-13,54.280294,-0.403012
389861,George Pindar Community Sports College,5,5,0,5,2014-06-12,54.238319,-0.395565
389862,Giannis Ristorante Italiano,4,10,5,5,2013-06-26,54.283203,-0.405434
389863,Gill Beck Home Grown,5,0,5,5,2012-09-28,54.415963,-0.83553
389864,Gino's Pizzeria,5,5,5,5,2014-04-09,54.490902,-0.631387
389865,Gladstone & Falsgrave Community Playcentre Ltd,5,0,5,0,2014-01-08,54.27929,-0.417551
389866,Gladstone Road Junior School,5,5,0,0,2013-03-20,54.280266,-0.413121
389867,Glaisdale Primary School,5,5,0,0,2013-10-22,54.429225,-0.833273
389868,Glaisdale Tea Gardens,5,0,0,5,2013-07-02,54.440321,-0.808996
389869,Glaisdale Village Store & Po,5,0,0,5,2011-11-04,54.439499,-0.806707
389870,Glaves Butchers,3,5,10,10,2013-03-13,54.225755,-0.552658
389871,Glen Gardens Cafe,5,5,5,5,2013-08-29,54.213389,-0.293184
389872,Glencoe Residential Care,5,5,5,0,2013-08-07,54.484348,-0.622545
389873,Glendale Guest House,4,5,0,10,2011-10-24,54.487823,-0.620607
389874,Glendale House,5,5,5,5,2013-07-30,54.397244,-0.723631
389875,Glenholme,5,0,0,0,2013-08-19,54.286867,-0.40113
389876,Glen-Lyn,5,0,0,0,2014-06-18,54.435103,-0.536022
389877,Glenroyd Guest House,5,0,0,0,2011-07-28,54.28023,-0.407024
389878,Goathland Garage,5,0,0,0,2011-09-27,54.4004325867,-0.715937554836
389879,Goathland Hotel,5,5,5,5,2014-01-22,54.4004325867,-0.715937554836
389880,Goathland Post Office,4,0,0,10,2011-09-27,54.3999328613,-0.71887999773
389881,Goathland Primary School,5,5,0,0,2012-09-20,54.403339386,-0.719405591488
389882,Goathland Station Tearoom,5,0,5,0,2013-05-08,54.4010734558,-0.71289819479
389883,Goathland Tea Rooms & Gifts Ltd,5,5,5,0,2014-01-22,54.399912,-0.72019
389884,Gold River Restaurant,3,10,10,10,2014-03-14,54.210222,-0.287272
389885,Golden Ball,5,5,0,0,2011-11-15,54.284206,-0.388283
389886,Golden Dragon,3,5,10,10,2013-06-27,54.280416,-0.407447
389887,Golden Dragon Chinese Takeaway,3,10,10,10,2014-08-07,54.289887,-0.442388
389888,Golden Grid,5,5,5,0,2013-01-29,54.284218,-0.391232
389889,Golden Lion Hotel,3,10,5,10,2013-11-21,54.486779,-0.614266
389890,Gordon Hotel,5,0,0,0,2014-02-17,54.287993,-0.415635
389891,Graham Lower School,5,5,5,0,2014-09-09,54.283924,-0.441384
389892,Graham School Science College,5,5,0,0,2013-05-09,54.276599,-0.442136
389893,Granby Hotel,5,5,0,5,2013-07-01,54.285162,-0.399337
389894,Granby Hotel,4,10,5,5,2014-10-15,54.487357,-0.617612
389895,Grand Hotel,4,10,5,5,2013-07-12,54.280904,-0.398857
389896,Grange Town Old Boys Association,Exempt,nan,nan,nan,2013-08-01,54.304794,-0.458793
389897,Grantley House,5,5,5,5,2010-07-01,54.488768,-0.619154
389898,Grapevine Cafe,3,10,10,10,2014-01-21,54.486897,-0.611962
389899,Graystones Farm B And B,4,0,0,10,2011-02-15,54.4854736328,-0.65872168541
389900,Green Gables Hotel,5,5,0,0,2012-10-03,54.1334648132,-1.31587803364
389901,Green Hut,4,0,0,10,2013-05-30,54.285382,-0.437319
389902,Green Park Nursing Home,1,15,5,20,2014-11-27,54.273681,-0.400473
389903,Greenbank Stores And Post Office,5,5,5,0,2013-07-31,54.554094,-0.795263
389904,Greengate Lodge,4,10,0,10,2010-08-16,54.286867,-0.40113
389905,Greenhedges Day Nursery,5,0,0,5,2014-10-02,54.275984,-0.401996
389906,Greens,4,10,0,5,2014-01-02,54.48715,-0.612108
389907,Greggs,5,0,0,5,2012-08-09,54.281457,-0.401892
389908,Greggs,5,0,5,0,2014-02-13,54.280897,-0.402375
389909,Greno Guest House,5,5,0,0,2014-01-09,54.286909,-0.39824
389910,Grosmont Co-op,5,0,0,0,2013-03-21,54.435792,-0.725378
389911,Grosmont Crossing Club,5,0,0,0,2013-07-02,54.435792,-0.725378
389912,Grosmont Estate Game Larder,5,0,0,0,2013-06-20,54.437037,-0.655324
389913,Grosvenor Hall,5,0,5,5,2013-02-11,54.275878,-0.404826
389914,Grosvenor Hotel,5,0,0,0,2012-02-01,54.276574,-0.404477
389915,Grosvenor Hotel,5,5,5,5,2014-02-20,54.435103,-0.536022
389916,H And H Minimarket Ltd,5,5,5,5,2013-07-04,54.233777,-0.337053
389917,H G Lovitt (Fish Merchant),5,5,5,5,2013-11-19,54.21105,-0.288618
389918,Habershon House,5,0,5,5,2014-01-31,54.189791,-0.28729
389919,Hackness & District Under 5's,4,5,0,10,2011-01-06,54.296674,-0.51735
389920,Hackness C E Primary School,5,5,5,0,2014-02-27,54.296239,-0.445529
389921,Hackness Grange Hotel,4,10,5,5,2013-08-29,54.297583,-0.521789
389922,Hadleys,5,5,0,5,2013-10-10,54.48715,-0.612108
389923,Hailwood House,5,0,0,0,2012-02-15,54.487823,-0.620607
389924,Happy Days Nursery,5,5,5,5,2014-04-24,54.281762,-0.416181
389925,Happy Jays,5,5,0,5,2014-06-09,54.233662,-0.417256
389926,Happy Rooster Oriental Foodstore,4,10,5,5,2013-10-19,54.28589,-0.401367
389927,Happy Shopper,3,10,10,5,2013-07-04,54.481553,-0.616974
389928,Harbour Bar,5,0,0,0,2012-10-19,54.284218,-0.391232
389929,Harbour Delights,5,nan,nan,nan,2013-08-19,54.283979,-0.394144
389930,Harbour View Cafe,5,5,5,5,2013-10-24,54.1334648132,-1.31587803364
389931,Harbour View Restaurant,4,10,5,5,2013-04-25,54.486028,-0.614538
389932,Harbourside Gift Shop,5,0,0,0,2013-07-11,54.284206,-0.388283
389933,Harbourside Hot Food Shack,4,5,5,10,2013-06-30,54.284206,-0.388283
389934,Harbourside Tea Room,5,0,0,0,2013-04-02,54.486344,-0.610761
389935,Hardies Patisserie,4,nan,nan,nan,2012-12-03,54.280432,-0.407984
389936,Hares Leap,4,5,5,10,2013-10-23,54.318727,-0.435871
389937,Harewood House,4,10,5,5,2014-09-22,54.2712,-0.399125
389938,Harlequin Day Nursery,5,5,5,0,2014-11-11,54.292642,-0.41581
389939,Harrisons Of Whitby,5,0,5,0,2012-02-22,54.487238,-0.622911
389940,Harry Ramsden's,4,10,5,5,2015-01-12,54.283451,-0.394365
389941,Harry's Lounge Bar And Brasserie,5,5,5,0,2013-11-19,54.489142,-0.614927
389942,Hart Inn,5,5,0,5,2014-10-08,54.500492,-0.669225
389943,Haven House,5,5,5,5,2012-01-27,54.490842,-0.627684
389944,Hawkesgarth Lodge,5,5,5,5,2014-05-12,54.459151,-0.577897
389945,Hawsker -cum-Stainsacre C/E Primary School,4,10,0,10,2013-10-03,54.4617805481,-0.578238010406
389946,Hayburn Wyke Hotel,4,10,0,10,2014-10-28,54.357507,-0.451557
389947,Haz,5,5,5,0,2013-11-13,54.286684,-0.409079
389948,Hazelgarth Lodge,5,0,5,5,2013-12-20,54.181718,-0.316524
389949,Hazelwood Tea Rooms,5,5,0,0,2014-05-07,54.435792,-0.725378
389950,Headstart Day Nursery,4,10,5,5,2012-09-18,54.279442,-0.408544
389951,Headway Guest House,4,0,10,10,2012-08-02,54.279798,-0.407609
389952,Heatherdene,5,5,5,0,2013-08-06,54.397244,-0.723631
389953,Heathers Cakes,5,0,0,5,2015-01-09,54.276277,-0.407806
389954,Hebden's Seafoods,5,5,0,5,2013-02-25,54.48264,-0.60834
389955,Hedge-Hoggers Cider,5,0,0,0,2014-12-16,54.23244,-0.442204
389956,Hermosa,5,5,0,0,2013-06-14,54.288321,-0.408432
389957,Heron,5,5,0,5,2013-01-08,54.210312,-0.293617
389958,Hickorys Roadhouse,3,10,10,10,2013-08-29,54.283031,-0.397253
389959,High Street Fisheries,5,0,0,0,2013-10-11,54.238391,-0.397634
389960,High Tor,5,0,0,0,2013-07-20,54.488488,-0.619025
389961,Highlander Hotel & Bar,4,10,5,5,2014-06-11,54.276503,-0.399749
389962,Hiko's Kebabland,4,5,5,10,2014-07-01,54.283433,-0.410618
389963,Hilford House,5,nan,nan,nan,2013-10-29,54.240932,-0.424728
389964,Hillcrest Guesthouse,4,10,0,10,2011-08-23,54.481868,-0.620992
389965,Hinderwell Chip Shop,5,5,0,5,2014-08-22,54.538698,-0.774649
389966,Hinderwell Oakridge County Primary School,5,0,5,0,2014-03-13,54.537249,-0.775388
389967,Hinderwell Post Office,4,5,0,10,2011-08-23,54.538698,-0.774649
389968,Hippy Hippy Shake,4,5,5,10,2014-04-24,54.425405,-0.666694
389969,Hole In The Wall,5,5,5,5,2013-02-13,54.279348,-0.399439
389970,Holland & Barrett,5,5,0,5,2012-11-27,54.280897,-0.402375
389971,Holland And Barrett,5,5,0,0,2011-05-10,54.48715,-0.612108
389972,Holmleigh,4,0,10,10,2011-07-20,54.481868,-0.620992
389973,Home Caterer,5,0,0,0,2014-02-06,54.22651,-0.347148
389974,Homemade Italy,5,5,0,5,2014-10-03,54.281486,-0.400002
389975,Honeypot Inn,5,5,5,5,2014-06-11,54.154491,-0.255225
389976,Hot Snax,3,10,5,10,2014-01-17,54.468999,-0.596531
389977,Hotel Catania,5,0,0,0,2014-12-11,54.289747,-0.404798
389978,Hotel Columbus,4,0,0,10,2011-07-25,54.288321,-0.408432
389979,Howdale,5,0,0,0,2014-07-04,54.289747,-0.404798
389980,Hudson House,5,5,0,5,2013-05-02,54.488768,-0.619154
389981,Hudsons,2,15,0,10,2014-05-28,54.488768,-0.619154
389982,Humble Bee Leisure,5,0,0,5,2012-06-12,54.185584,-0.396933
389983,Humble Pie N Mash,5,5,5,0,2014-04-24,54.486344,-0.610761
389984,Humble Pie Of Scarborough,5,5,5,5,2013-10-16,54.28724,-0.402206
389985,Hungry Horse,5,5,5,5,2013-12-19,54.237509,-0.418674
389986,Hunmanby Bowling Club,Exempt,nan,nan,nan,2014-05-16,54.177097,-0.314552
389987,Hunmanby Pantry,5,0,5,5,2013-12-20,54.18023,-0.32132
389988,Hunmanby Primary School,5,5,0,0,2013-12-20,54.18418,-0.318999
389989,Hunters,5,5,5,5,2013-10-10,54.488569,-0.612029
389990,I Love Lucy's,5,0,0,5,2012-12-07,54.234712,-0.531447
389991,Icafe@dixons,5,0,5,5,2014-01-31,54.209199,-0.288618
389992,Ice Cream Kiosk,5,0,0,0,2013-07-04,54.203639,-0.285122
389993,Iceland,5,0,0,0,2013-06-07,54.281478,-0.401446
389994,Il Piatto,4,5,5,10,2014-02-27,54.281261,-0.39935
389995,Imperial Garage Dutts Of Filey,5,5,5,0,2012-12-04,54.210839,-0.290851
389996,Indigo Alley,5,5,5,5,2013-10-30,54.28589,-0.401367
389997,Inghams Fish Restaurant,5,5,0,5,2014-03-07,54.20817,-0.287695
389998,Inn On The Moor,4,10,5,5,2014-11-26,54.4004325867,-0.715937554836
389999,Istanbul Grill,4,5,5,10,2014-02-27,54.284699,-0.404394
390000,Itis Itis,4,10,5,0,2015-01-13,54.285025,-0.401892
390001,IVR Catering Unit,5,5,0,5,2013-07-18,54.427836,-0.545376
390002,Ivy Dene Guest House,4,0,5,10,2012-08-07,54.28023,-0.407024
390003,Jacobs Mount Tavern,5,0,5,0,2013-03-25,54.26879,-0.432542
390004,Jaconelli,5,0,0,0,2014-10-26,54.283451,-0.394365
390005,Jaconelli Ice Cream Kiosk,4,5,0,10,2014-07-11,54.283451,-0.394365
390006,Jalna House,4,0,10,10,2014-05-20,54.289311,-0.405168
390007,James Braid Restaurant,4,nan,nan,nan,2013-09-13,54.20025,-0.290138
390008,Jane's Kitchen,5,0,5,5,2013-05-28,54.487516,-0.612651
390009,Java,5,5,5,5,2013-11-13,54.486498,-0.615603
390010,Java Lounge,5,5,0,5,2014-06-12,54.282237,-0.399035
390011,Jenny's Kiosk,4,10,5,5,2014-04-30,54.284206,-0.388283
390012,Jeremy's Restaurant,5,5,5,5,2014-03-06,54.289457,-0.406652
390013,Jesters Bar,5,5,5,5,2010-08-02,54.18526,-0.288488
390014,Jitterbugs Nursery,5,0,5,5,2014-05-02,54.273357,-0.409961
390015,John & Ginnys,5,5,0,0,2013-08-29,54.209792,-0.290526
390016,John Bull,5,5,0,0,2012-07-17,54.487185,-0.614391
390017,John Bull Rock Shop,5,5,5,5,2013-07-19,54.489142,-0.614927
390018,John Bull Rock Shop,5,5,5,5,2013-07-18,54.283556,-0.394145
390019,Jolly Jacks Ices,5,5,0,0,2014-08-21,54.206993,-0.285229
390020,Jolly Sailors Hotel,5,0,0,0,2013-10-22,54.487185,-0.614391
390021,J's Ice Cream Parlour,4,5,5,10,2014-05-01,54.488016,-0.612403
390022,Jumpin' Jacks Diner,5,5,5,5,2014-01-28,54.486829,-0.615468
390023,Junes Ice's,4,0,0,10,2014-04-10,54.281965,-0.396079
390024,Justins,4,10,0,10,2013-03-07,54.488569,-0.612029
390025,K And S Dryden,5,5,0,0,2014-04-17,54.485964,-0.615251
390026,K Cee's,2,10,15,10,2013-04-03,54.23642,-0.386677
390027,Kafe Bar,2,15,10,10,2013-11-20,54.294729,-0.422798
390028,Kam Sang,2,10,15,10,2012-11-02,54.286867,-0.40113
390029,Kam Sang Take Away,3,10,5,10,2013-09-05,54.283264,-0.406722
390030,Kam Thai,3,10,10,10,2013-07-23,54.486344,-0.610761
390031,Kandy Kabin,5,5,0,5,2013-07-09,54.283349,-0.39208
390032,Kays Cafe,4,10,5,5,2015-01-13,54.284699,-0.404394
390033,KC's Catering,5,5,5,5,2014-05-30,54.473312,-0.609227
390034,Kensington Hotel,5,5,0,0,2012-08-09,54.286684,-0.409079
390035,Kenways Guest House,5,0,0,0,2011-10-11,54.289457,-0.406652
390036,Khyber Mount,5,0,0,0,2014-03-24,54.48855,-0.616599
390037,Kiddywinks Nursery,5,0,0,0,2014-01-10,54.284382,-0.440614
390038,Killerby Kitchen,3,10,10,5,2014-06-11,54.230089,-0.37103
390039,Killerby Stained Glass Centre,5,0,0,0,2013-06-29,54.227546,-0.365792
390040,Kin Shing,4,10,5,5,2014-07-07,54.284699,-0.404394
390041,Kinder Place Day Nursery,5,5,0,5,2013-10-14,54.281717,-0.434724
390042,Kingfisher House,5,0,0,0,2014-06-05,54.491805,-0.634908
390043,Kirby Catering,5,5,5,5,2014-01-09,54.298183,-0.415459
390044,Kitchen Cafe,3,10,10,5,2013-07-18,54.282903,-0.396398
390045,Klosters Wine Bar,4,10,0,5,2011-11-17,54.280294,-0.403012
390046,La Baia Hotel,5,0,0,0,2013-02-26,54.286909,-0.39824
390047,La Cantina,3,10,5,10,2014-05-02,54.283149,-0.403393
390048,La Plaza Pizzeria,3,10,5,10,2014-09-10,54.276857,-0.41296
390049,La Roca Tapas,5,0,5,5,2013-06-30,54.282909,-0.396843
390050,La Rosa Hotel,4,10,0,5,2013-11-12,54.489142,-0.616533
390051,Ladycross Plantation Caravan Park,5,0,0,5,2011-08-11,54.453453064,-0.748583137989
390052,Lakeside Pool Cafe Bar,5,5,0,0,2013-07-02,54.18526,-0.288488
390053,Laneside B & B,5,0,0,0,2013-06-11,54.445101,-0.816075
390054,Lansbury Guest House,4,0,10,10,2010-08-23,54.488768,-0.619154
390055,Lanterna Restaurant,5,0,5,5,2014-03-06,54.28413,-0.398762
390056,Larpool Hall Hotel,5,5,5,0,2013-11-15,54.471865,-0.613983
390057,Lavington's Cafe,1,15,10,20,2014-03-07,54.209199,-0.288618
390058,Lazenbys On York Place,5,5,0,5,2013-05-08,54.280294,-0.403012
390059,Le Cafe Jardin,5,0,5,5,2013-10-31,54.281466,-0.400525
390060,Lealholm Primary School,5,0,5,0,2013-10-08,54.4593582153,-0.823808372021
390061,Leeds Fisheries,5,5,0,5,2014-04-09,54.28337,-0.395673
390062,Lee-Side,4,0,5,10,2014-06-18,54.435264,-0.534536
390063,Levante Guest House,4,0,0,10,2011-07-25,54.288321,-0.408432
390064,Licensed To Grill,5,0,5,0,2014-02-17,54.267303,-0.419838
390065,Lifeboat Fish Bar,5,5,0,5,2014-10-29,54.283979,-0.394144
390066,Lincoln Hotel,5,0,0,0,2013-06-29,54.288321,-0.408432
390067,Lindhead Out Of School Club,5,0,0,5,2014-02-06,,
390068,Lindhead School,5,5,0,0,2013-07-05,54.325155,-0.456187
390069,Little Asia,2,15,5,10,2014-11-11,54.284039,-0.402084
390070,Little Footsteps Nursery,5,0,0,0,2014-10-21,54.284217,-0.411479
390071,Little Heaven,4,5,10,5,2014-08-14,54.284215,-0.403153
390072,Little Owls,Exempt,nan,nan,nan,2013-11-04,54.267521,-0.398178
390073,Lobster Pot Nursery & Creche,3,10,5,10,2014-05-14,54.486498,-0.615603
390074,Londesborough Arms,1,15,10,20,2014-02-13,54.235387,-0.443428
390075,Londis,4,10,0,5,2012-11-16,54.260597,-0.415688
390076,Long Kings Chinese Restaurant & Takeaway,3,10,10,10,2014-10-17,54.489472,-0.626541
390077,Long Leas Farm,4,0,5,10,2012-09-04,54.461779,-0.578238
390078,Love Brew Cafe,5,5,0,5,2015-01-09,54.283578,-0.395804
390079,Lucy's Beach Shack,5,0,5,5,2014-07-24,54.2776603699,-0.411159992218
390080,Lung Fung Takeaway,3,5,10,10,2013-12-12,54.241046,-0.423097
390081,Lupin Cafe,5,0,5,5,2013-11-20,54.273177,-0.403119
390082,Lyness Guest House,5,0,0,0,2012-10-30,54.288321,-0.408432
390083,Lynn Bakes,5,0,0,5,2012-02-02,54.285912,-0.390152
390084,Lynnfield,5,0,0,0,2014-06-18,54.434257,-0.534465
390085,Lynton Guest House,5,5,0,0,2013-02-13,54.288321,-0.408432
390086,Lynwood (Yorkshire Miners Convalescent Home),5,5,5,0,2014-11-27,54.292315,-0.412796
390087,Lysander Hotel,5,0,5,5,2013-07-03,54.292359,-0.414776
390088,Lythe Church Of England Primary School,5,5,0,0,2013-06-26,54.50598,-0.695333
390089,Lythe Community Shop Ltd,4,0,10,5,2014-07-15,54.50598,-0.695333
390090,Lyths Butcher,5,5,5,0,2013-08-29,54.538698,-0.774649
390091,Lyths Butchers,5,0,5,5,2013-08-29,54.558826,-0.7922
390092,Mad Hatties,5,0,5,0,2014-12-11,54.296539,-0.440984
390093,Madhatters,5,5,5,0,2014-01-09,54.282901,-0.40709
390094,Maggie Mays,5,5,5,0,2014-11-18,54.276857,-0.41296
390095,Magnolia Guest House,5,0,0,5,2013-05-22,54.489134,-0.618972
390096,Magpie Cafe,5,0,0,0,2012-07-19,54.489142,-0.614927
390097,Magpie Fish & Chip Shop,5,0,0,0,2012-07-19,54.489142,-0.614927
390098,Mainprizes,4,10,5,5,2013-10-31,54.284653,-0.40097
390099,Maisie Belle's,Exempt,nan,nan,nan,2014-02-06,54.282991,-0.398975
390100,Mallyan Spout Hotel,4,10,5,5,2014-09-30,54.397244,-0.723631
390101,Mama Mia's,3,nan,nan,nan,2014-07-03,54.271934,-0.415913
390102,Mandeve Guest House,4,0,0,10,2011-07-26,54.287154,-0.404483
390103,Manham Hill Fisheries,4,10,5,5,2013-04-18,54.241374,-0.41047
390104,Manham Hill Food And Wine,5,0,5,5,2013-10-11,54.241374,-0.41047
390105,Manham Hill Pizza,5,5,0,5,2013-06-21,54.241374,-0.41047
390106,Manning Tree,5,0,0,0,2014-06-18,54.436413,-0.534388
