,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
223034,Micholls House - Windsor House,5,0,5,5,2013-09-03,51.621846,-0.550475
223035,Mikes Snack Bar,5,0,0,5,2014-03-14,51.66771,-0.687021
223036,Mile End Farm,5,5,5,5,2012-01-22,51.680155,-0.669434
223037,Milton House,5,0,0,0,2010-09-17,51.621846,-0.550475
223038,Miltons Head,4,5,10,5,2013-09-13,51.63033,-0.575071
223039,Miltons Indian Restaurant,4,0,10,5,2014-06-17,51.630731,-0.572559
223040,Missenden Abbey Ltd,4,10,5,5,2014-06-02,51.700506,-0.702684
223041,Mokarram Brothers,4,10,10,0,2013-09-03,51.713408,-0.608273
223042,Monkey Puzzle Day Nursery,5,5,0,5,2014-10-20,51.701178,-0.615768
223043,Moonraker Preserves,5,0,0,0,2012-09-10,,
223044,Morton House,4,0,5,10,2013-06-26,51.621846,-0.550475
223045,Mr Crusty Sandwich Bar,5,0,0,0,2011-08-09,51.606655,-0.55675
223046,Mr G.A.Orme,4,5,10,5,2012-03-09,51.71056,-0.615351
223047,Mr Poons,3,10,10,10,2014-10-16,51.63194,-0.565513
223048,Mr Simms Olde Sweet Shop,5,0,0,0,2014-01-08,51.706087,-0.611927
223049,Mr Wright And Mrs Wright,Exempt,nan,nan,nan,2010-02-10,51.666286,-0.60788
223050,Mrs Allen,5,5,5,5,2001-11-09,51.664307,-0.599497
223051,Mrs Anne Begley,5,0,0,0,2011-08-31,,
223052,Mrs Betty Wright,5,0,5,5,2011-05-03,,
223053,Mrs Cuthbertson,5,0,5,0,2014-02-17,,
223054,Mrs Felicity Beynon,5,5,0,0,2011-08-31,,
223055,Mrs M Crowshaw,4,5,5,10,2011-07-06,,
223056,Mrs N Hurley,4,0,0,10,2013-08-02,51.668535,-0.601145
223057,Mrs Sheila Johnson,Exempt,nan,nan,nan,2002-03-22,51.607279,-0.562853
223058,Mrs Teresa Watson,5,5,5,5,2012-05-14,,
223059,Mulberry Court,5,5,0,0,2014-07-31,51.603977,-0.561976
223060,N Stirrett Butchers,5,5,5,5,2014-03-28,51.69944,-0.741958
223061,Nautica,5,0,5,5,2013-05-29,51.675891,-0.607976
223062,New Akash,1,15,10,20,2014-03-17,51.702382,-0.706451
223063,New International,2,15,15,10,2013-11-27,51.707528,-0.610624
223064,New Town News,4,5,0,10,2013-05-20,51.712194,-0.608295
223065,Newburys Greengrocers,4,10,5,5,2010-12-02,51.678623,-0.605607
223066,Newtown Early Years and Infant School,3,10,5,10,2014-07-14,51.713526,-0.607574
223067,Newtown Neighbours (luncheon Meeting),5,0,0,5,2013-03-07,51.713526,-0.607574
223068,Nikki's Cakes,4,0,0,10,2013-02-18,,
223069,Northend Playgroup,5,5,5,5,2013-01-08,51.713526,-0.607574
223070,Nortons Farm,3,10,10,10,2014-06-09,,
223071,Not Fridays,5,0,0,0,2014-10-14,,
223072,Nuts N Tings,5,0,0,0,2014-11-12,51.722465,-0.632187
223073,Oakland Park Golf Club,5,0,5,5,2013-12-20,51.626196,-0.587914
223074,Old Amersham Sweet Shop,4,10,0,5,2013-08-20,51.666233,-0.616327
223075,Old MacDonald's Day Nursery Ltd.,5,5,0,5,2014-05-21,51.686377,-0.55669
223076,Olga Johnson,4,0,5,10,2014-01-29,51.619306,-0.547913
223077,Origins,3,10,10,10,2014-02-03,51.702831,-0.706453
223078,Our Ladys Catholic Primary School,5,0,0,5,2014-01-23,51.690303,-0.614667
223079,Out Of School Club,4,0,5,10,2012-09-27,51.669342,-0.619167
223080,Ozzy's Coffee House,2,10,15,10,2014-08-22,51.666601,-0.565257
223081,P E M Newsagents,Exempt,nan,nan,nan,2012-03-12,51.699498,-0.734765
223082,PACCAR Scout Camp,Exempt,nan,nan,nan,2011-08-16,51.610406,-0.545179
223083,Painted Barn Tea & Vintage,3,10,5,10,2014-09-18,51.722465,-0.632187
223084,Papad,4,0,5,10,2014-03-25,51.710531,-0.60907
223085,Pathila Tandoori and Pappa's Pizza,5,nan,nan,nan,2014-04-15,51.69944,-0.741958
223086,Patty Cakes Chesham,4,5,0,10,2014-02-24,,
223087,Penn and Tylers Green Sports and Social Club,4,10,0,5,2012-03-22,51.635602,-0.690361
223088,Penn Street and Holmer Green PCC,Exempt,nan,nan,nan,2006-03-30,51.669281,-0.691632
223089,Peri Peri Original,1,15,10,20,2014-09-02,51.703841,-0.613602
223090,Peterley Manor Farm Shop,5,5,0,0,2014-01-22,51.68667,-0.727556
223091,Pippin Bucks MIND,5,0,0,0,2014-03-31,51.699117,-0.738624
223092,Pizza Express,4,10,5,5,2014-11-17,51.677544,-0.606349
223093,Pizza Express Summer On Tour,5,0,0,0,2014-07-21,51.642318,-0.574464
223094,Pizza Go Go,5,5,0,5,2014-10-02,51.707528,-0.610624
223095,Playmates Nursery,5,0,0,5,2013-11-21,51.664168,-0.70404
223096,Polish Ex-servicemen's Club,5,5,5,5,2008-08-07,51.674509,-0.587135
223097,Poppins,4,5,5,10,2014-05-06,51.704398,-0.612862
223098,Porkie Pig,5,0,0,0,2011-11-30,,
223099,Potdeli @ Great Missenden Station,4,10,0,10,2014-01-15,,
223100,Prestwood Food Store,5,5,0,5,2014-01-22,51.695221,-0.737503
223101,Prestwood Infant School (breakfast and After School Club),5,5,5,0,2010-02-11,51.703366,-0.739114
223102,Prestwood Plaice,4,0,10,0,2013-12-18,51.69944,-0.741958
223103,Prestwood Pre School Group,Exempt,nan,nan,nan,2014-01-31,51.68763,-0.734835
223104,Prezzo,5,0,5,0,2011-10-25,51.665764,-0.616153
223105,Queen Elizabeth House,5,5,5,5,2012-02-24,51.621846,-0.550475
223106,Quickstop,5,0,0,5,2014-01-07,51.616453,-0.552077
223107,R M Terry Newsagents,4,0,10,10,2013-03-28,51.678623,-0.605607
223108,Raffety,5,5,5,5,2012-01-17,51.715924,-0.696757
223109,Raj Darbar Restaurant,3,5,10,10,2013-12-13,51.606607,-0.560116
223110,Raj Gate,3,10,10,10,2014-10-20,51.666021,-0.615104
223111,Rajasthan,3,10,5,10,2014-08-15,51.707175,-0.611185
223112,Rayners (Extra Care Home) Ltd,5,0,5,0,2012-02-09,51.692749,-0.653396
223113,Reach,4,5,5,10,2014-07-03,51.717781,-0.607038
223114,Rebecca's Delicatessen,5,0,0,5,2014-07-01,51.618229,-0.60743
223115,Rectory Hill Pre School,5,5,5,5,2010-01-21,51.67199,-0.613461
223116,Reel To Reel,5,5,5,5,2013-09-27,,
223117,Religious Society Of Friends,Exempt,nan,nan,nan,2004-03-23,51.609617,-0.594061
223118,Rex Bakery Ltd,4,10,0,10,2013-07-23,,
223119,Robertswood School,4,5,10,5,2012-04-04,51.613406,-0.545646
223120,Rocca,2,15,0,5,2014-01-06,51.709198,-0.610428
223121,Roundwood Stores,4,0,0,10,2013-02-25,51.677819,-0.590937
223122,Royal British Legion Club Ltd (Amersham On The Hill),Exempt,nan,nan,nan,2011-11-10,51.676393,-0.600281
223123,Royal Standard Of England,4,10,0,10,2014-02-12,51.617187,-0.66482
223124,Rucola Italian Restaurant,5,5,5,5,2014-01-15,51.667301,-0.562199
223125,Rumbles Pantry,5,5,0,0,2014-11-07,51.70395,-0.613744
223126,Rushymead Residential Care Home,3,5,10,10,2014-07-14,51.651035,-0.619218
223127,Rustica,4,0,0,10,2014-01-31,,
223128,Sainsburys,5,0,0,0,2012-07-30,51.707559,-0.611737
223129,Sainsbury's,5,0,0,0,2014-06-02,51.698663,-0.742414
223130,Sally Ali,3,10,10,10,2011-02-08,,
223131,Samways News,5,5,5,5,2009-06-09,51.704323,-0.708798
223132,Santha Services,5,0,5,5,2013-01-08,51.700056,-0.610607
223133,Santhi,3,10,5,10,2013-10-30,51.675891,-0.607976
223134,Seasons Cafe @ Rowan,4,0,10,5,2013-04-17,51.632197,-0.539656
223135,Seasons Cafe Deli,3,10,10,10,2014-09-08,51.666233,-0.616327
223136,Seasons Catering Co. Ltd.,5,0,0,5,2014-04-25,51.710402,-0.611824
223137,Seaworld Fish and Chips,3,5,10,10,2014-05-14,51.666601,-0.565257
223138,Seeleys House Day Service,5,5,0,5,2014-12-16,51.61966,-0.653047
223139,Seeleys House Respite Centre,5,0,5,0,2012-11-29,51.61966,-0.653047
223140,Seer Green Preschool,5,0,0,0,2014-03-26,51.613701,-0.606283
223141,Shahins,3,10,10,10,2014-08-07,51.666655,-0.566008
223142,Shangri La,3,10,10,5,2013-05-22,51.710583,-0.609662
223143,Shell Missenden,5,0,0,0,2011-12-06,51.68588,-0.682778
223144,Shire Lane Cakes,5,0,5,5,2011-04-14,,
223145,Sinnful American Homemade Pies,4,0,0,10,2010-12-07,,
223146,Sophies Chocolates,4,0,5,10,2012-03-29,51.706596,-0.6132
223147,South Hill Fish and Chips,5,0,5,0,2014-03-04,51.664123,-0.695135
223148,Southernwood,4,5,5,10,2012-05-14,51.674113,-0.591616
223149,Spar,5,0,0,0,2011-08-31,51.664123,-0.695135
223150,Spice,5,0,0,5,2011-12-20,51.606905,-0.558749
223151,Spice Society,4,5,10,5,2013-06-05,51.665263,-0.617151
223152,Splendiferous,4,0,0,10,2012-03-01,,
223153,St Catherins,5,5,5,5,2009-10-06,51.680212,-0.600858
223154,St Josephs Pre School,4,5,10,5,2014-11-24,51.599927,-0.56463
223155,St Josephs Roman Catholic Combined School,5,0,0,5,2012-12-03,51.599927,-0.56463
223156,St Marys C E Primary School,5,0,5,0,2012-03-26,51.669342,-0.619167
223157,St Marys Pre School (Chesham),5,5,5,5,2010-06-29,51.703783,-0.615587
223158,St Michaels and All Angels Church and Hall,Exempt,nan,nan,nan,2010-03-15,51.677544,-0.606349
223159,St Peters News,4,0,10,10,2014-03-18,51.606905,-0.558749
223160,Star Bakes,4,0,5,10,2013-09-25,,
223161,Stardust Cakes,5,5,5,5,2010-10-20,,
223162,Stepping Stones Nursery,3,10,10,10,2014-06-16,51.671502,-0.644829
223163,Stony Dean School,4,5,0,10,2014-10-09,51.669753,-0.587934
223164,Stratton Bakery,5,0,0,5,2013-12-13,51.606905,-0.558749
223165,Stratton Bakery,4,10,5,5,2014-01-02,51.631272,-0.57049
223166,Subway,5,0,0,0,2013-10-09,51.675001,-0.608018
223167,Sukhothai,3,10,5,10,2013-12-20,51.702382,-0.706451
223168,Sunday Lunches at Royal British Legion - Holmer Green,3,10,10,10,2014-01-19,51.668252,-0.698588
223169,Sunrise Fish and Chips,4,10,0,5,2013-08-27,51.606399,-0.560802
223170,Superb Kebabs,3,10,5,10,2013-06-10,51.675891,-0.607976
223171,T A Robertson,5,5,5,5,2013-08-01,51.66687,-0.563759
223172,Teddies Chesham Bois,4,0,0,10,2014-06-06,51.693259,-0.603103
223173,Tesco,5,5,0,0,2011-09-15,51.666175,-0.611354
223174,Tesco Express,5,5,5,5,2012-02-09,51.66687,-0.563759
223175,Tesco Express,5,5,0,5,2010-02-11,51.613897,-0.556304
223176,Tesco Express,5,0,5,0,2011-06-01,51.674587,-0.607973
223177,Thai at Queen's Head,4,0,10,10,2014-08-13,51.703098,-0.616939
223178,The Abbeyfield Chalfonts Society Limited,4,0,0,10,2012-04-24,51.6005,-0.560728
223179,The Abbeyfield Society,5,5,5,0,2014-01-27,51.678082,-0.586677
223180,The Artichoke,5,0,5,0,2011-09-15,51.666565,-0.616244
223181,The Bat and Ball,5,5,5,5,2012-08-09,51.668646,-0.68951
223182,The Bedford Arms Hotel,2,10,15,10,2014-08-27,51.673368,-0.527196
223183,The Bell Public House,3,10,10,10,2013-09-20,51.72339,-0.648403
223184,The Bellcote,5,0,0,0,2014-09-22,51.726649,-0.596645
223185,The Black Cat,5,0,0,5,2011-11-24,51.720459,-0.58731
223186,The Black Horse,5,0,0,0,2012-05-14,51.710315,-0.712405
223187,The Blue Ball Public House,5,0,0,5,2014-07-16,51.732735,-0.644026
223188,The Chalfonts Community College,5,0,5,5,2014-02-25,51.609842,-0.570224
223189,The Chatgaon Indian Cuisine,5,0,0,5,2014-10-06,51.710583,-0.609662
223190,The Chequers,4,0,10,10,2014-10-13,51.664586,-0.607036
223191,The Collection,3,10,10,10,2013-12-03,51.68316,-0.601476
223192,The Croft Residential Home,4,10,0,10,2013-12-12,51.680142,-0.596521
223193,The Cross Keys,1,15,15,20,2013-12-09,51.703525,-0.707402
223194,The Crown,3,10,10,10,2013-08-19,51.707357,-0.569367
223195,The Crown Inn,4,5,10,0,2013-01-16,51.666275,-0.616817
223196,The Crown Public House,5,0,0,5,2014-11-17,51.68146,-0.664854
223197,The Deli,3,5,10,10,2014-08-12,51.632247,-0.569303
223198,The Drawing Room,2,15,5,10,2014-03-26,51.704076,-0.612235
223199,The Eagle,3,10,10,10,2014-03-26,51.667584,-0.620334
223200,The Earl Howe,2,15,10,10,2014-09-29,51.663688,-0.6924
223201,The Feathers,5,5,5,5,2012-04-04,51.631732,-0.570606
223202,The Flying Tea Parlour Limited,4,5,5,10,2012-11-13,51.691961,-0.601291
223203,The Friends Centre,5,5,5,5,2014-05-14,51.632197,-0.539656
223204,The Full Moon,4,0,5,10,2014-01-20,51.7527999878,-0.643469154835
223205,The Full Moon Public House,5,5,5,5,2014-09-22,51.683736,-0.709977
223206,The Gamekeepers Lodge,5,0,0,0,2013-01-08,51.711843,-0.613531
223207,The George and Dragon,3,5,10,10,2011-08-03,51.704895,-0.613049
223208,The Golden Eagle,4,5,10,5,2014-08-27,51.738521,-0.587066
223209,The Greyhound Inn,4,5,10,5,2014-09-11,51.607429,-0.55674
223210,The Grocer at 15,3,10,10,5,2014-06-19,51.666295,-0.61472
223211,The Grocer at 91,4,0,10,10,2013-04-10,51.667172,-0.618915
223212,The Hen and Chickens,3,10,5,10,2014-03-26,51.709319,-0.592593
223213,The Hidden Tea Shop,4,5,0,10,2014-08-20,51.667301,-0.562199
223214,The Hit Or Miss Inn,5,0,5,5,2014-03-04,51.653648,-0.66716
223215,The Hyde Heath Village Shop Ltd,4,0,5,10,2011-03-22,51.693688,-0.655249
223216,The Ivy House,3,10,10,10,2014-09-01,51.649768,-0.578567
223217,The Jolly Cricketers,3,5,10,10,2014-09-08,51.617808,-0.605363
223218,The Jolly Sportsman,4,5,5,10,2014-08-18,51.710857,-0.607714
223219,The Kings Arms,3,nan,nan,nan,2014-06-16,51.666618,-0.61844
223220,The Limes Coffee Shop,4,10,5,5,2014-07-07,51.68763,-0.734835
223221,The Little Orchard,4,5,5,10,2014-10-09,51.70512,-0.613086
223222,The Lop Eared Pig  Or Duende,5,0,0,5,2014-07-03,,
223223,The Misty Moon,3,10,5,10,2014-02-11,51.706087,-0.611927
223224,The Myrtle Tree,5,0,0,0,2010-12-14,51.606905,-0.558749
223225,The Nags Head,4,5,10,5,2013-09-02,51.693578,-0.69818
223226,The Old Swan,4,5,0,10,2013-04-25,51.741157,-0.695379
223227,The Olde Post House,5,5,5,5,2012-09-26,51.632898,-0.569558
223228,The Pantry,4,5,5,10,2014-05-12,51.704323,-0.708798
223229,The Perfect Retreat,4,5,5,10,2014-06-12,51.706824,-0.61189
223230,The Pheasant,5,0,0,0,2010-10-25,51.6961860657,-0.603591859341
223231,The Plough,2,5,15,10,2014-09-17,51.645805,-0.652807
223232,The Plough Public House,3,10,5,10,2013-12-16,51.693706,-0.65454
223233,The Polecat Inn,5,5,0,5,2014-09-22,51.68763,-0.734835
223234,The Pomeroy Inn,4,10,5,5,2012-02-23,51.670601,-0.582195
223235,The Potters Arms,2,10,15,10,2014-06-16,51.644907,-0.652877
223236,The Queens Head,5,5,5,5,2012-07-19,51.703098,-0.616939
223237,The Red Lion,3,10,10,10,2013-06-26,51.6718292236,-0.524252414703
223238,The Red Lion,4,5,0,10,2013-12-18,51.635602,-0.690361
223239,The Red Lion,5,5,0,5,2014-03-13,51.646568,-0.630916
223240,The Red Lion,4,0,10,5,2014-01-13,51.703115,-0.613075
223241,The Red Lion Public House,5,0,0,5,2013-12-18,51.62372,-0.656581
223242,The Red Lion Public House,2,15,10,10,2013-09-18,51.681812,-0.667274
223243,The Robert Brown Green,5,5,5,5,2010-11-01,51.596898,-0.563975
223244,The Royal Voluntary Services Coffee Shop,5,0,0,0,2014-07-01,51.662957,-0.6214
223245,The Saracens Head Inn,3,10,10,10,2014-04-28,51.680155,-0.669434
223246,The School On The Green,5,5,5,5,2012-01-30,51.653648,-0.66716
223247,The Sir William Gower Assessment Centre,5,0,0,0,2012-01-26,51.621846,-0.550475
223248,The Squirrel,4,10,0,5,2014-09-11,51.653648,-0.66716
223249,The Stay and Play,4,10,0,10,2014-03-04,51.70512,-0.613086
223250,The Sugar Loaf Inn,4,10,0,10,2013-02-22,51.667745,-0.562474
223251,The Swan,5,0,5,5,2012-02-15,51.706771,-0.568517
223252,The Swan,5,5,0,0,2011-09-06,51.667322,-0.621745
223253,The Three Oaks,2,10,15,10,2014-08-01,51.597531,-0.556938
223254,The Venture Hall,Exempt,nan,nan,nan,2003-08-13,51.620474,-0.601164
223255,The Village Chippy (Traditional Foods Ltd),4,10,5,0,2014-08-05,51.628032,-0.584274
223256,The Village Hall,5,5,0,0,2013-08-19,51.603239,-0.565638
223257,The White Hart,5,0,0,0,2012-10-31,51.606655,-0.55675
223258,The White Hart,4,10,5,5,2014-06-18,51.726264,-0.554494
223259,The White Hart,4,10,5,5,2013-08-05,51.628836,-0.583873
223260,The White Rose Cake Company,5,5,5,5,2011-09-15,,
223261,The Wild Kitchen,5,0,0,5,2014-05-27,,
223262,The Willow,5,0,0,0,2011-09-20,51.711054,-0.623716
223263,Thomas Franks Ltd,5,0,5,0,2011-02-16,51.624914,-0.59876
223264,Thomas Harding Junior School,5,0,0,0,2014-09-08,51.701178,-0.615768
223265,Thorpe House School,5,0,0,5,2013-10-10,51.594994,-0.556874
223266,Timo's Potatoes,5,5,0,5,2014-06-04,51.697526,-0.603507
223267,Tom Yum Thai Restaurant,4,10,5,5,2014-03-20,51.678623,-0.605607
223268,Tonys Catering,4,0,10,10,2014-02-05,51.670315,-0.568972
223269,Tristana's Treats,5,0,0,0,2012-06-01,,
223270,Truly Scrumptious,4,10,0,0,2014-05-06,51.707175,-0.611185
223271,Truly Scrumptious,5,0,5,5,2014-02-19,,
223272,TS One Stop Shop,5,0,0,5,2011-04-29,51.672144,-0.588611
223273,Utterly Delicious Cakes,5,0,5,5,2011-06-15,,
223274,Van Hage Garden Centre Ltd,5,5,5,5,2011-12-28,51.670979,-0.528821
223275,Vietnam Eats,4,0,10,10,2014-06-09,51.711843,-0.613531
223276,Village Centre Pre-School Nursery,5,0,5,5,2010-10-05,51.668096,-0.692591
223277,Village Mangal,4,0,0,10,2013-07-15,51.674859,-0.607444
223278,Village Wine,Exempt,nan,nan,nan,2011-02-16,51.66687,-0.563759
223279,V's Kitchen,3,5,10,10,2014-01-21,51.665934,-0.615309
223280,W & M Stevens,5,5,5,5,2013-05-02,51.664704,-0.695639
223281,Waffle House,4,5,5,10,2014-02-14,51.699818,-0.608024
223282,Waitrose,5,5,5,0,2014-08-18,51.677544,-0.606349
223283,Waitrose Ltd,5,5,5,0,2014-08-18,51.707011,-0.611031
223284,Ward Kitchens (only Fridges For Patients Drinks),4,0,0,10,2013-12-03,51.662957,-0.6214
223285,Warners,3,10,10,10,2013-10-02,51.631272,-0.57049
223286,Waterside County Combined School,5,5,5,0,2012-02-27,51.695104,-0.599429
223287,Waterside News,5,5,0,5,2011-09-21,51.701198,-0.609834
223288,Wendy's Kitchen,5,0,0,0,2013-04-29,,
223289,Wesley Hall,5,0,0,0,2012-01-12,51.707962,-0.613882
223290,White Hill House,5,5,0,5,2014-07-31,51.708912,-0.605197
223291,White Hill Pre School,5,0,5,5,2011-08-18,51.706304,-0.609735
223292,White Lion Amersham,2,15,10,10,2014-04-09,51.668275,-0.579448
223293,Whitewebbs Bed and Breakfast,5,5,5,0,2012-02-06,51.606655,-0.55675
223294,Who Ate The Cake,5,5,0,0,2012-09-09,,
223295,Wild Strawberry Cafe,4,0,10,10,2014-07-22,51.68667,-0.727556
223296,Wilson Vale,5,nan,nan,nan,2014-09-15,51.687652,-0.614849
223297,Wimpy,4,0,0,10,2014-03-19,51.678623,-0.605607
223298,Winchmore Hill Cricket Club,Exempt,nan,nan,nan,2008-12-22,51.647247,-0.66492
223299,Winkers Farm Country Club,Exempt,nan,nan,nan,2008-08-05,51.610406,-0.545179
223300,Woodlands Day Nursery,5,5,5,5,2010-12-09,51.68156,-0.597793
223301,Woodlands Park Care Centre,5,0,5,5,2013-12-12,51.721505,-0.720209
223302,Woodrow High House Sodexo,5,0,0,0,2012-11-28,51.660451,-0.651823
223303,Woodside Flat,5,5,0,5,2014-09-12,51.621846,-0.550475
223304,Zorans Bakery,1,5,15,20,2013-11-13,51.69967,-0.740693
