,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
158916,Higham Hall,4,10,0,5,2014-06-02,54.672166,-3.264491
158917,Highfield Community Centre,4,10,0,5,2014-08-05,54.664545,-3.348598
158918,Highfield Hotel,4,10,5,5,2014-03-24,54.6036567688,-2.93555045128
158919,Hillary's Store Ltd,4,5,5,10,2013-07-30,54.659367,-3.417197
158920,Hillcrest 22,5,0,5,0,2014-06-27,54.599362,-3.14027
158921,Hills of Corby Hill Ltd,5,5,0,0,2013-02-22,54.820932,-3.16014
158922,Hillside B&B,5,5,5,5,2014-05-27,54.602831,-3.168465
158923,Hillside Stores,2,15,15,10,2014-03-21,54.707401,-3.479233
158924,Holland & Barratt,5,5,0,0,2014-04-08,54.600742,-3.137816
158925,Holland & Barrett,5,5,5,0,2012-09-06,54.643946,-3.545626
158926,Hollows Farm,4,10,5,0,2013-09-25,54.547375,-3.15853
158927,Holme Cultram Abbey Tea Room,4,10,5,5,2013-09-13,54.843688,-3.282402
158928,Holme Cultram C of E School,5,0,0,0,2013-10-03,54.6036567688,-2.93555045128
158929,Holme St Cuthbert School,5,5,0,5,2012-04-26,54.810716,-3.393859
158930,Holmewood,4,10,5,5,2014-10-20,54.65735,-3.370605
158931,Honest Crust,4,10,5,5,2013-11-13,54.602888,-3.119656
158932,Honister House,5,5,0,0,2013-04-10,54.513571,-3.168155
158933,Honister's Sky High Cafe,3,5,10,10,2013-09-11,54.513571,-3.168155
158934,Horse & Jockey,3,10,5,10,2013-11-06,54.73761,-3.332588
158935,Hot Woks,5,5,5,5,2014-07-31,54.63946,-3.546417
158936,Howbeck Lodge,5,5,0,5,2013-09-25,54.736969,-3.017674
158937,Howe Keld Ltd,5,0,0,0,2012-04-20,54.599019,-3.13848
158938,Hunday Manor Hotel,5,5,5,5,2013-11-20,54.621718,-3.511482
158939,Hundith Hill Hotel,5,0,5,5,2013-06-25,54.64734,-3.331833
158940,Hunters,5,5,0,5,2014-03-10,54.663395,-3.366235
158941,Hunters Way,5,0,0,0,2013-01-30,54.598457,-3.131283
158942,Ian Gosling,5,5,5,5,2014-04-06,54.89364,-3.203252
158943,Ice,5,5,0,0,2013-07-15,54.599111,-3.137307
158944,Iggesund Paperboard,5,5,5,0,2014-11-13,54.666111,-3.54546
158945,Inglewood Residential Home,4,5,5,10,2014-02-17,54.819807,-3.15838
158946,Innovia Films Ltd,4,10,5,5,2013-12-03,54.824946,-3.163244
158947,Innovia Films Staff Canteen,4,10,0,0,2014-12-16,54.826735,-3.163186
158948,Ireby CE School Canteen,5,5,0,5,2014-09-10,54.737227,-3.184244
158949,Ivy Lodge Guest House,5,5,5,5,2012-03-20,54.602286,-3.128401
158950,J & M Ford Partners,5,5,5,5,2014-05-06,54.71412,-3.139282
158951,J Bennett Fishmonger,4,0,0,10,2014-02-13,54.824781,-3.16176
158952,J Bouch & Son,5,5,5,0,2014-02-24,54.76409,-3.328158
158953,J H & J Fox,5,5,5,5,2014-01-07,54.823066,-3.159656
158954,"J H Sandham, Chemists",Exempt,nan,nan,nan,2012-05-23,54.639502,-3.547286
158955,J M Ward,4,10,5,5,2014-05-01,,
158956,J W W Allison & Sons,Exempt,nan,nan,nan,2013-12-09,54.663669,-3.363422
158957,Jah Jireh Care Home,5,5,0,0,2014-06-30,54.707615,-3.482268
158958,Jans Lakeland Sandwich Shop,4,10,5,5,2014-09-17,54.600431,-3.135532
158959,Java and Chocolate,5,5,0,0,2013-04-22,54.600742,-3.137816
158960,Jay-Bee,5,5,0,5,2012-04-18,54.868878,-3.388682
158961,Jenkin Hill Cottage,4,10,5,5,2014-09-30,54.6209487915,-3.20358324051
158962,Jennings Bros plc,5,5,0,0,2013-09-04,54.664873,-3.363416
158963,Jiggers,4,5,5,10,2014-03-21,54.592529,-3.111509
158964,Jill's Jams,4,10,0,0,2014-09-17,54.766326,-3.084421
158965,JJ's Club,Exempt,nan,nan,nan,2013-08-30,54.643426,-3.553944
158966,Joely Mo and Co,5,0,0,5,2012-11-28,,
158967,John's Plaice,3,10,10,10,2014-03-11,54.868425,-3.386656
158968,Johnstone's Newsagents,4,10,5,0,2014-05-06,54.631787,-3.560859
158969,Jordan's Jungle Funhouse,5,0,0,5,2013-07-23,54.661543,-3.363832
158970,Judi Bakes,5,5,5,5,2014-01-25,,
158971,Julie's Sandwich Place,5,5,0,5,2014-08-28,54.663395,-3.366235
158972,K L Express,3,10,10,10,2013-08-08,54.868463,-3.388076
158973,Kandyshop,4,10,0,0,2013-09-13,54.869664,-3.388382
158974,Kassini,5,5,0,0,2014-10-15,54.643053,-3.542338
158975,Kate Copeland,Exempt,nan,nan,nan,2013-04-30,,
158976,Katie's Kitchen,4,10,0,5,2014-07-29,54.642754,-3.544651
158977,Kellicious Kupcakes,5,5,0,0,2013-06-06,54.707754,-3.487115
158978,Keswick Bikes Ltd.,Exempt,nan,nan,nan,2012-04-13,54.603135,-3.142311
158979,Keswick Bowling Club,5,0,0,0,2012-06-14,54.603079,-3.132974
158980,Keswick Brewing Co,5,5,5,5,2014-11-25,54.601898,-3.135248
158981,Keswick Convention Trust,5,5,0,0,2013-02-13,54.603045,-3.140435
158982,Keswick Cricket Club,4,10,5,0,2012-09-24,54.603079,-3.132974
158983,Keswick Day Nursery Ltd,5,5,5,5,2014-01-14,54.601394,-3.129568
158984,Keswick Leisure Pool,4,10,5,5,2014-03-06,54.603079,-3.132974
158985,Keswick Lions,Exempt,nan,nan,nan,2014-11-25,54.603207,-3.139449
158986,Keswick Out of School Club,5,0,0,0,2014-02-07,54.601935,-3.122602
158987,Keswick Park Hotel,5,5,5,0,2014-06-02,54.601469,-3.134988
158988,Keswick R U F C,5,5,0,5,2014-06-04,54.6036567688,-2.93555045128
158989,Keswick School,5,5,0,0,2014-06-27,54.60848,-3.144504
158990,Kildare Bistro,5,5,0,0,2013-05-17,54.824182,-3.16042
158991,Kiln Hill Barn,5,5,5,5,2014-05-29,54.682086,-3.21459
158992,King George VI Memorial,5,5,0,0,2014-09-25,54.538769,-3.27098
158993,King Kong Climbing Centre,5,5,5,5,2014-09-30,54.600725,-3.139612
158994,King Street Newsagents,5,5,0,5,2012-09-06,54.825044,-3.160554
158995,Kings Arms,4,10,5,5,2013-07-18,54.9528884888,-3.21520328522
158996,Kings Head Hotel,2,15,15,10,2014-06-04,54.556615,-3.055421
158997,Kirkbampton Primary,5,0,0,5,2013-11-08,54.897705,-3.078453
158998,Kirkbampton Village Hall,Exempt,nan,nan,nan,2014-02-03,54.897705,-3.078453
158999,Kirkbride Bowling,4,10,0,0,2012-05-31,54.903358,-3.203761
159000,Kirkbride Primary School,5,5,0,5,2013-12-11,54.892888,-3.202014
159001,Kirkland Stores,4,5,10,5,2014-02-28,54.748475,-3.051023
159002,Kirklands,5,5,0,0,2014-10-27,54.661909,-3.368046
159003,Kirkup Butchers,5,5,5,5,2014-07-03,54.868463,-3.388076
159004,Knotts View,5,5,5,5,2014-05-19,54.515547,-3.146708
159005,Kowloon Take-Away,5,0,5,5,2014-02-28,54.662105,-3.525416
159006,La Venue Express,5,5,0,5,2014-10-03,54.617369,-3.520056
159007,Lah-Tea-Dah,4,10,0,0,2014-08-08,54.589849,-3.155867
159008,Lairbeck Hotel,5,0,5,0,2013-10-16,54.60848,-3.144504
159009,Lake District Coast Aquarium Cafe,4,10,5,5,2013-12-16,54.714551,-3.50219
159010,Lake District Wildlife Park Cafe,3,10,10,10,2013-07-18,54.682121,-3.228954
159011,Lake Road Inn,3,10,5,10,2014-07-15,54.599994,-3.137084
159012,Lake View Guest House,5,0,5,5,2014-04-01,54.601808,-3.159039
159013,Lakeland Hog Roast,5,5,5,5,2014-11-20,,
159014,Lakeland Livestock Centre,4,10,5,5,2014-01-24,54.653334,-3.376097
159015,Lakeland Spice Cuisine,1,20,15,10,2014-02-26,54.601441,-3.138951
159016,Lakes Bakes,4,10,5,5,2014-03-03,54.686982,-3.40671
159017,Lakes Bar & Bistro,3,10,10,10,2013-10-09,54.600908,-3.135391
159018,Lakes Caterers,0,15,15,30,2014-11-24,,
159019,Lakes College West Cumbria,5,5,5,0,2014-01-17,54.606775,-3.525545
159020,Lakeside House,5,5,0,5,2013-11-28,54.599111,-3.137307
159021,Lane Rigg Hotel,4,10,5,5,2014-08-07,54.599019,-3.13848
159022,Laura in the Lakes,5,5,0,5,2015-01-06,54.601441,-3.138951
159023,Laurel Bank,5,5,0,0,2014-05-07,54.601219,-3.132954
159024,Lazeez,4,nan,nan,nan,2014-01-07,54.825429,-3.159755
159025,LB's Pizza House,4,nan,nan,nan,2013-10-14,54.600742,-3.137816
159026,Learning Land,5,5,0,5,2014-07-01,54.646356,-3.551095
159027,Leathes Head Hotel,5,5,0,5,2014-06-13,54.551207,-3.144121
159028,Lee's,5,5,5,5,2014-07-03,54.663395,-3.366235
159029,Leonard's Field Guest House,5,0,0,0,2013-06-05,54.600214,-3.132755
159030,Lidl,5,5,0,0,2014-11-26,54.826111,-3.156132
159031,Lifeboat Inn,1,15,10,20,2014-06-26,54.714425,-3.500027
159032,Lightfoots,3,10,10,10,2014-10-28,54.824182,-3.16042
159033,Lime Shack,2,15,10,5,2014-06-06,54.713193,-3.503723
159034,Lincoln House,4,10,5,5,2013-09-23,54.602864,-3.13865
159035,Lindisfarne Guest House,5,5,5,5,2012-02-20,54.599584,-3.131902
159036,Link House,5,5,0,0,2014-02-18,54.67009,-3.245338
159037,Linnett Hill Hotel,5,0,0,0,2013-06-25,54.601219,-3.132954
159038,Little Acre Care Home,5,5,5,5,2014-06-12,54.881631,-3.378443
159039,Little Basil,4,10,5,5,2014-05-01,54.66396,-3.360672
159040,Little Chamonix,4,10,5,5,2014-11-27,54.600053,-3.136543
159041,Little Monkeys,5,5,0,0,2014-02-19,54.606476,-3.190167
159042,Little Stars (Workington) Ltd,5,5,0,0,2014-04-07,54.615066,-3.562526
159043,Little World Foods,3,10,10,10,2014-07-07,54.713057,-3.495801
159044,Littlefield,5,5,5,5,2013-11-07,54.599699,-3.1311
159045,Living For Life Cumbria,Exempt,nan,nan,nan,2014-01-10,,
159046,Loch Villa,5,0,0,0,2014-10-16,,
159047,Longcakes Ice Cream Vans,2,15,5,5,2013-09-12,,
159048,Longmile Filling Station,5,0,0,5,2014-04-07,54.612025,-3.519748
159049,Lorton Pork,Exempt,nan,nan,nan,2014-02-27,54.622728,-3.3141
159050,Lorton School,5,5,0,0,2013-10-21,54.618403,-3.303522
159051,Louise's Cakes,5,5,0,5,2012-03-28,,
159052,Lounge 41,Exempt,nan,nan,nan,2013-09-19,54.642468,-3.545198
159053,Love the Lakes,5,5,0,0,2013-09-11,54.60027,-3.136426
159054,Low Fauld,Exempt,nan,nan,nan,2014-11-12,54.799991,-3.300261
159055,Low Stanger Farm,Exempt,nan,nan,nan,2013-07-15,54.637522,-3.338655
159056,LR & JA Allen,5,5,5,5,2014-11-26,54.763401,-3.332829
159057,Luca's Ristorante & Pizzeria,5,0,0,5,2014-02-07,54.604612,-3.14486
159058,Luchini & Co,5,5,0,0,2013-04-10,54.601731,-3.140584
159059,Luigi's,3,10,10,5,2013-11-12,54.825044,-3.160554
159060,Lunch,5,5,5,5,2014-03-18,54.601441,-3.138951
159061,Lyndhurst,4,10,0,0,2013-11-07,54.599824,-3.134138
159062,Lynn Benn,5,0,0,5,2014-03-24,,
159063,Lynwood Guest House,5,5,5,5,2013-04-03,54.598191,-3.131925
159064,Lyzzick Hall Hotel,5,5,0,0,2014-04-30,54.6238746643,-3.16237664223
159065,M & F Fruits,4,10,0,0,2014-11-17,54.612426,-3.564469
159066,M & S Convenience Stores,4,10,5,0,2013-09-23,54.688306,-3.517416
159067,M&S Convenience Stores,5,5,5,5,2013-08-15,54.706526,-3.490485
159068,Mae's,4,10,5,5,2014-03-28,54.722248,-3.166371
159069,Magnolia Cafe Bar,3,10,10,10,2013-11-12,54.599111,-3.137307
159070,Main Road Garage,5,5,5,5,2013-06-19,54.661148,-3.525055
159071,Main Street Fisheries,5,0,0,0,2014-07-16,54.663838,-3.365924
159072,Mamma Mia's,5,5,5,5,2015-01-22,54.643692,-3.550002
159073,Mamma Rush's,4,10,5,5,2014-09-11,54.661555,-3.524868
159074,Manor House Country Club,5,5,0,5,2014-11-27,54.796406,-3.400335
159075,Manor House Guest House,4,10,0,0,2013-06-19,54.749393,-3.375997
159076,Maple Bank Guest House,5,0,5,5,2013-04-03,54.606476,-3.190167
159077,Marie Johnston,5,5,5,5,2014-04-30,,
159078,Marks & Spencer plc,5,0,0,0,2013-05-21,54.644032,-3.544483
159079,Marra Fruits,4,5,0,10,2014-10-03,54.644032,-3.544483
159080,Marr's General Store,3,10,10,10,2015-01-14,54.600252,-3.123825
159081,Marshall Butchers,5,5,5,5,2014-02-25,54.642098,-3.554466
159082,Martin McColl Ltd.,4,10,5,0,2012-10-16,54.615066,-3.562526
159083,Mary Hewitson Cottage Hospital,5,5,0,5,2014-10-15,54.60659,-3.140023
159084,Mary Mount Hotel,4,10,5,5,2013-09-27,54.562067,-3.136136
159085,Mary Platt Playgroup,4,5,10,0,2014-02-25,54.661543,-3.363832
159086,Maryport & Solway Fishing Co-op,4,5,5,10,2014-06-06,54.715106,-3.505284
159087,Maryport Educational Settlement,Exempt,nan,nan,nan,2012-03-23,54.713803,-3.500175
159088,Maryport Golf Club,Exempt,nan,nan,nan,2014-03-12,54.731348,-3.478164
159089,Maryport Infant and Junior School,4,10,0,5,2013-09-23,54.72001,-3.492455
159090,Maryport News,5,5,5,0,2013-01-23,54.713745,-3.496897
159091,Maryport Tandoori,4,10,5,5,2013-11-26,54.714551,-3.50219
159092,Ma's Pantry,2,15,5,5,2013-08-15,54.71405,-3.496893
159093,Masonic Hall,5,5,0,0,2015-01-16,54.600019,-3.135304
159094,Masons Arms,5,5,0,5,2013-12-05,54.729439,-3.376967
159095,Mayo Street Day Nursery,4,5,10,5,2014-07-03,54.659967,-3.375236
159096,McDonalds,5,5,0,0,2013-07-04,54.642248,-3.563708
159097,Meals on Wheels,2,15,10,10,2014-11-07,,
159098,Mellors Catering Services Ltd,5,0,5,5,2014-09-29,54.6036567688,-2.93555045128
159099,Merienda,2,15,10,10,2014-03-28,54.601284,-3.137506
159100,Merienda,1,15,10,20,2014-05-12,54.66296,-3.364127
159101,Middle Ruddings Hotel,4,10,5,5,2014-11-19,54.606476,-3.190167
159102,Midtown House,5,5,5,5,2014-11-06,54.747714,-3.05279
159103,Midtown Stores,3,10,10,10,2014-07-03,54.897148,-3.202858
159104,Millfield Residential Home,5,5,5,5,2013-11-28,54.602021,-3.128843
159105,Mills Newsagents,Exempt,nan,nan,nan,2011-11-18,54.629429,-3.552016
159106,Miners Arms,Exempt,nan,nan,nan,2013-11-22,54.687471,-3.469976
159107,Mini-Market,3,10,5,10,2013-09-09,54.820932,-3.16014
159108,Mitchell Krause Brewing Ltd,Exempt,nan,nan,nan,2014-05-02,54.648221,-3.538783
159109,Monkey Madhouse,Exempt,nan,nan,nan,2013-10-07,54.634903,-3.569438
159110,Moorclose Fisheries,5,5,0,5,2014-01-07,54.629429,-3.552016
159111,Moorclose Post Office,Exempt,nan,nan,nan,2014-03-24,54.629429,-3.552016
159112,Morrel's,4,10,0,5,2014-10-29,54.599111,-3.137307
159113,Mossbay Convenience Store,4,5,5,10,2014-10-13,54.630454,-3.561768
159114,Mr Nimbles,5,5,5,5,2014-04-17,54.63574,-3.540651
159115,Mrs Stamper,5,5,0,0,2014-04-30,54.899941,-3.200399
159116,Mrs Wilson's Coffee House & Eaterie,4,5,5,10,2014-03-21,54.869745,-3.388385
159117,Munchez,4,5,10,5,2013-07-31,54.76409,-3.328158
159118,Nelson Tomlinson School,5,5,0,0,2014-02-13,54.821755,-3.155774
159119,Nether Place Nursing Home,4,10,5,5,2014-11-04,54.60199,-3.116674
159120,Netherhall RUFC,Exempt,nan,nan,nan,2013-09-03,54.71499,-3.497968
159121,Netherhall School,5,5,0,5,2013-10-25,54.716695,-3.488638
159122,Netherton Infants School,5,5,0,0,2014-11-06,54.71081,-3.4885
159123,Netherton Mini-Market,5,5,0,5,2014-11-27,54.711126,-3.487673
159124,Netherton Sub Post Office,Exempt,nan,nan,nan,2013-05-15,54.710317,-3.488435
159125,New Bengal Spice,2,15,10,10,2014-02-10,54.642417,-3.544282
159126,New Foo Wing,4,10,0,5,2014-02-27,54.711228,-3.487382
159127,New House Farm,5,5,5,5,2014-05-13,54.593334,-3.30286
159128,New House Farm Tea Rooms,5,5,5,5,2014-05-13,54.593334,-3.30286
159129,New Peking Express,4,nan,nan,nan,2014-02-26,54.644905,-3.547243
159130,Newlands Adventure Centre,5,0,0,0,2013-10-30,54.580721,-3.183366
159131,Newlands Nursing Home,4,10,5,5,2014-09-22,54.637355,-3.538791
159132,Newmans,4,10,0,10,2013-10-10,54.690254,-3.519785
159133,Nice and Tasty Catering,4,10,5,5,2014-04-06,,
159134,Nichol End Marine,4,10,5,5,2013-08-09,54.595373,-3.158051
159135,Nicholsons Butchers,2,15,10,10,2014-11-24,54.71405,-3.496893
159136,Nith View Guest House,5,0,5,0,2012-05-31,54.873224,-3.385886
159137,Nook Farm,3,10,10,5,2013-07-30,54.523289,-3.148176
159138,Norham Coffee House,5,0,5,5,2014-09-18,54.663395,-3.366235
159139,North Lakes Caravan Park,Exempt,nan,nan,nan,2014-04-07,54.708119,-3.24419
159140,North Lakes Clinic,Exempt,nan,nan,nan,2013-07-02,54.609709,-3.458144
159141,Northside Community Centre Ltd,5,5,0,5,2012-07-05,54.652755,-3.549014
159142,Northside School Canteen,5,5,0,5,2013-07-03,54.652177,-3.552015
159143,Number 17 Again,4,10,0,0,2014-06-02,54.600679,-3.134966
159144,Oakhurst Service Station,5,0,0,5,2014-02-25,54.654268,-3.3714
159145,Oakthwaite House,5,0,5,0,2013-09-23,54.600613,-3.130506
159146,Oasis,5,0,0,5,2014-02-03,54.663838,-3.365924
159147,Oddfellows Arms,4,10,5,5,2014-05-14,54.788255,-3.187119
159148,Oddfellows Arms,3,nan,nan,nan,2014-08-05,54.7484741211,-3.05102300644
159149,Oily's,4,10,5,0,2013-11-04,54.622057,-3.505207
159150,Olives,4,10,0,5,2013-01-24,54.715393,-3.497331
159151,One Stop,4,10,0,5,2014-06-02,54.663967,-3.363277
159152,Open All Hours,5,5,0,0,2014-08-07,54.600019,-3.135304
159153,Opera Bingo,5,5,0,5,2014-07-04,54.644582,-3.542954
159154,Osborne House,5,5,5,5,2014-05-30,54.645058,-3.547172
159155,Oughterside Post Office,2,15,0,5,2014-01-15,,
159156,Oulton Village Hall,Exempt,nan,nan,nan,2014-08-14,54.846123,-3.178742
159157,Our Lady and St Patricks RC School,5,5,5,5,2013-07-11,54.707112,-3.49254
159158,Ouse Bridge Hotel,4,10,0,5,2014-12-18,54.67009,-3.245338
159159,Overwater Hall,3,10,10,10,2014-09-02,54.702897,-3.185897
159160,Oxleys Restaurant,5,0,5,5,2014-04-04,54.620383,-3.131659
159161,P & D Newsagents,5,5,5,5,2013-02-28,54.641663,-3.55476
159162,Pack Horse Inn,3,10,10,10,2014-05-07,54.600945,-3.136321
159163,Paddle School,5,0,0,5,2014-09-11,54.638117,-3.382509
159164,Paduas,Exempt,nan,nan,nan,2013-09-06,54.642024,-3.543337
159165,Paprika,5,5,5,5,2014-10-17,54.643053,-3.542338
159166,Paramount Amusements,5,5,5,5,2013-09-13,54.8708895148,-3.38797282402
159167,Park Fisheries,5,5,5,5,2014-12-10,54.643476,-3.550753
159168,Park Lodge,5,5,5,5,2013-11-26,54.765253,-3.332735
159169,Parkside Residential Home,5,5,0,5,2014-07-31,54.716695,-3.488638
159170,Pauline's Pantry,5,5,5,5,2014-01-15,,
159171,"Peace, Love and Cake",5,0,0,5,2013-11-04,,
159172,Pearl City,3,10,10,5,2013-11-06,54.825429,-3.159755
159173,Pedros,4,5,5,10,2014-02-17,54.71405,-3.496893
159174,Pedro's,4,10,5,5,2014-02-27,54.641066,-3.541658
159175,Pedro's,4,10,5,5,2014-04-08,54.66248501,-3.36423851
159176,Peter Wilson,4,10,0,5,2013-05-21,54.66396,-3.360672
159177,Pheasant Inn,5,nan,nan,nan,2015-01-16,54.608097,-3.140313
159178,Photographic Holidays,5,5,0,5,2014-06-03,,
159179,Pillar House,5,5,5,5,2014-09-18,54.600742,-3.137816
159180,Pioneer,4,5,0,10,2014-12-09,54.615066,-3.562526
159181,Pitcairn House,5,5,5,5,2013-04-17,54.600734,-3.132894
159182,Pizza Panorama,4,10,5,5,2013-08-06,54.6018,-3.138992
159183,Planet Play,5,5,5,0,2013-10-14,54.612946,-3.521532
159184,Plumbland Church of England School,5,5,5,0,2014-01-20,54.738675,-3.328864
159185,Plumbland Village Hall,Exempt,nan,nan,nan,2014-03-30,54.739453,-3.33007
159186,Port of Call,5,0,5,5,2014-06-06,,
159187,Portland House,5,0,0,0,2014-02-26,54.599803,-3.132496
159188,Portofinos,3,10,10,10,2014-12-15,54.663857,-3.361909
159189,Post Office,Exempt,nan,nan,nan,2014-10-14,54.76409,-3.328158
159190,Poultry Matters,Exempt,nan,nan,nan,2013-06-13,54.777034,-3.082935
159191,Poundland,3,10,10,10,2013-09-10,54.64352,-3.545904
159192,Poundstretcher,Exempt,nan,nan,nan,2014-01-20,54.644594,-3.54624
159193,Powe House,5,0,5,5,2012-05-18,54.603666,-3.163039
159194,Princess Street Centre,5,5,0,0,2014-10-13,54.639776,-3.551868
159195,"Prospect Village Hall, Lunch Club",4,10,0,5,2012-10-09,54.75626,-3.368786
159196,Pud-a-licious,5,5,5,5,2013-03-06,54.750585,-3.370693
159197,Pumpkin,4,10,5,5,2014-09-18,54.600053,-3.136543
159198,Purple Cherry Coffee Shop,3,10,10,10,2014-10-21,54.644905,-3.547243
159199,Quince & Medlar,4,10,5,0,2013-08-14,54.664618,-3.361315
159200,"R J Harrison, Butcher",2,15,5,10,2014-09-24,54.825044,-3.160554
159201,Radical Services,Exempt,nan,nan,nan,2014-02-04,,
159202,Raise Lodge Farm B&B,5,5,5,5,2013-05-02,54.801839,-3.134998
159203,Ramblers Holiday Services,4,10,5,0,2014-05-13,54.538769,-3.27098
159204,Ravenstone Lodge,3,10,10,5,2014-09-15,54.661476,-3.187635
159205,Ravenstone Manor,4,5,10,0,2013-12-09,54.661476,-3.187635
159206,Rays Shrimps Ltd,5,5,0,0,2014-08-05,54.867032,-3.389819
159207,Red Radish Catering Company,4,5,5,10,2014-10-30,,
159208,Redmayne House,5,5,0,5,2013-04-03,54.826415,-3.160951
159209,Regent Court,0,20,20,20,2014-11-17,54.643692,-3.550002
159210,Richmond Hill School,5,0,0,0,2013-10-04,54.766307,-3.322682
159211,Richmond Park,5,5,0,5,2013-12-17,54.639615,-3.537745
159212,Rickerby Grange,5,0,0,0,2014-07-07,54.601621,-3.162547
159213,Rivendell Guest House,5,5,5,5,2013-11-13,54.600088,-3.131792
159214,Riverside B&B,5,5,5,5,2014-08-18,54.713432,-3.493797
159215,Riverside Court,5,5,5,0,2014-11-06,54.711939,-3.50557
159216,Rojo Bar and Grill,4,5,0,10,2014-01-28,54.643053,-3.542338
159217,Rookies Ltd,5,5,0,5,2014-04-30,54.82859,-3.162866
159218,Rose Cottage Guest House,5,0,5,5,2014-02-10,54.65724,-3.354061
159219,Rosecroft Residential Care Home,4,10,5,5,2014-12-10,54.628761,-3.556467
159220,Rosley School,5,5,5,5,2013-11-26,54.818709,-3.065406
159221,Rowan Tree,5,5,5,5,2012-02-10,54.599699,-3.1311
159222,Royal Victoria,Exempt,nan,nan,nan,2014-08-18,54.714111,-3.496336
159223,Royas Pizza,4,10,5,5,2014-12-03,54.868463,-3.388076
159224,Rydal Mount,5,5,0,5,2013-04-03,54.829217,-3.169547
159225,S M Catering,5,5,5,5,2014-12-22,54.689548,-3.519402
159226,Saddleback Cafe,5,5,5,5,2014-07-08,54.603135,-3.142311
159227,Sadies,5,5,0,0,2013-06-07,54.642417,-3.544282
159228,Sainsbury's,5,5,0,0,2013-06-18,54.662132,-3.36503
159229,Salisbury House,5,5,5,5,2012-02-20,54.600808,-3.130775
159230,Samadi's,4,10,5,5,2014-04-09,54.63946,-3.546417
159231,Sandhills Farm,4,10,5,0,2012-07-12,54.661476,-3.187635
159232,Sarah's Kitchen,5,5,0,0,2014-06-11,,
159233,Saunders Chocolates Ltd,5,0,0,5,2014-10-10,54.840497,-3.087282
159234,Scotgate Tea Room and Shop,5,5,5,5,2014-04-02,54.602368,-3.186502
159235,Scrumptious,3,10,10,5,2013-08-08,54.86926,-3.387495
159236,Sealy Sleep Ltd,5,5,0,5,2013-08-02,54.759407,-3.329916
159237,Seatoller House,5,0,0,0,2014-05-23,54.513571,-3.168154
159238,Seaton Academy,5,5,0,0,2014-09-08,,
159239,Seaton C of E Junior School,5,5,0,5,2014-11-27,54.659169,-3.529507
159240,Seaton Rugby Club,5,5,0,5,2014-04-08,54.662727,-3.523191
159241,Seaton Village Hall,Exempt,nan,nan,nan,2014-08-06,54.661332,-3.524038
159242,Seven Oaks Guest House,5,5,5,5,2014-04-14,54.5988,-3.132097
159243,Shell's Ices,5,5,0,5,2014-09-29,54.8629,-3.388072
159244,Shemara Guest House,4,10,0,0,2013-08-06,54.602337,-3.137397
159245,Shills of Cockermouth Ltd,4,10,5,5,2014-01-28,54.662395,-3.366449
159246,Shore Gate House B&B,5,5,5,5,2013-01-10,54.953749,-3.211841
159247,Siennas Bar & Restaurant,4,nan,nan,nan,2014-08-08,54.600908,-3.135391
159248,Silloth Cafe Ltd.,3,10,10,10,2014-10-10,,
159249,Silloth Children's Centre,Exempt,nan,nan,nan,2013-05-07,54.871868,-3.385045
159250,Silloth Community Hall,Exempt,nan,nan,nan,2014-08-12,,
159251,Silloth Motor Company,Exempt,nan,nan,nan,2012-05-09,54.871161,-3.384771
159252,Silloth Nursing Home,5,5,0,0,2013-09-10,54.865292,-3.397316
159253,Silloth Social Club,Exempt,nan,nan,nan,2013-12-02,54.871046,-3.386201
159254,Silver City,1,20,15,10,2014-11-27,54.601731,-3.140584
159255,Silverdale Hotel,4,10,5,5,2013-10-01,54.600808,-3.130775
159256,Simply Drinks,3,10,10,5,2014-07-25,54.714,-3.498086
159257,Simply Drinks,5,0,0,5,2013-11-12,54.663838,-3.365924
159258,Simply Food and Drink,4,10,0,5,2013-06-06,54.643845,-3.547869
159259,Simply Lakeland Ltd,Exempt,nan,nan,nan,2014-05-15,54.604395,-3.144993
159260,Sing Kown House,3,10,10,10,2014-09-29,54.644457,-3.556199
159261,Siskins Cafe,5,5,5,5,2013-10-02,54.609054,-3.221859
159262,Sketchers,5,5,5,5,2013-10-03,54.604021,-3.141763
159263,Skiddaw Croft,4,10,5,0,2013-03-05,,
159264,Skiddaw House Youth Hostel,Exempt,nan,nan,nan,2013-05-31,54.678861,-3.169671
159265,Slatefell Stores,5,5,5,5,2013-02-25,54.660761,-3.354225
159266,Smallworld,5,0,0,0,2014-05-15,54.605255,-3.534855
159267,Smallworld Pre-School,5,5,0,0,2013-09-27,54.638513,-3.540291
159268,Snack Shack,2,15,15,5,2013-08-29,,
159269,Snacks & Sweets,5,5,0,5,2013-11-08,54.826313,-3.16129
159270,Snooty Fox,4,10,5,5,2013-07-31,54.722248,-3.166371
159271,Solway Brown Shrimps,4,10,5,5,2014-06-11,54.867032,-3.389819
159272,Solway Community School,5,5,5,0,2014-07-03,54.871868,-3.385045
159273,Solway Court,5,5,0,0,2013-02-27,54.715846,-3.497021
159274,Solway House Residential,5,5,5,5,2014-02-05,54.71749,-3.497827
159275,Solway Ices,5,5,0,0,2013-05-17,54.799334,-3.189077
159276,Sonali,3,10,10,10,2013-09-12,54.868868,-3.385628
159277,Southfield Technology College,3,5,10,10,2013-07-15,54.624848,-3.555357
