,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
230442,Brockhurst Junior School,5,5,5,0,2014-04-22,50.805831,-1.14671
230443,Brockhurst Pharmacy,Exempt,nan,nan,nan,2014-04-08,50.808011,-1.153398
230444,Brodrick Hall,4,5,10,0,2013-11-19,50.784005,-1.144185
230445,Brookfield Retirement Home,5,0,0,0,2014-06-10,50.784005,-1.144185
230446,Brooklands Care Ltd,4,0,5,10,2014-04-25,50.804432,-1.150965
230447,Brothers,5,5,5,5,2013-10-30,50.794793,-1.119627
230448,Bun Penny,5,5,5,5,2014-08-20,50.802734,-1.200919
230449,Bury House Bistro,5,5,0,0,2013-09-11,50.792472,-1.146131
230450,Bury Lodge Care Home,5,5,5,5,2014-02-20,50.792404,-1.147806
230451,Campus Snacks,4,5,5,10,2014-03-09,50.825254,-1.176655
230452,Candyman,5,5,0,0,2014-02-19,,
230453,Canford Manor Nursing Home,4,10,5,5,2014-11-26,50.802734,-1.200919
230454,Cardwise (House Of Sarunds Chocolates),Exempt,nan,nan,nan,2014-01-07,50.795133,-1.121777
230455,Care Management Group,5,0,0,0,2014-10-14,50.806863,-1.205036
230456,Care Management Group,5,0,0,0,2014-03-10,50.792173,-1.142121
230457,Caroline'S Cake Toppers,5,5,5,5,2014-05-19,,
230458,Castle Tavern,5,5,0,0,2014-03-26,50.795502,-1.118166
230459,Causeway Bay,4,5,10,5,2014-07-10,50.813865,-1.147203
230460,Charlies Cake Shop,5,5,0,0,2014-05-20,50.795859,-1.122572
230461,Cheeky Monkeys Breakfast & After School Club,5,0,0,0,2014-01-13,50.805492,-1.139791
230462,Chefs,1,10,10,20,2014-04-04,50.793662,-1.134333
230463,Chester Lodge,5,0,0,5,2012-01-17,50.793153,-1.183447
230464,Chesterholm Lodge Rest Home,5,0,5,0,2014-01-22,50.80453,-1.201755
230465,Chickoribs,5,5,5,5,2013-01-04,50.793362,-1.135005
230466,Chinese Food Centre,5,5,5,5,2014-12-03,50.827043,-1.175189
230467,Christ Church (Church Hall),5,0,5,5,2014-02-06,50.793908,-1.13342
230468,Clayhall Stores,5,5,5,5,2014-05-28,50.783047,-1.132514
230469,Cocked Hat,4,10,0,5,2013-12-10,50.794913,-1.162772
230470,Coffee House At The Range,5,5,0,0,2014-02-06,50.814496,-1.15233
230471,Community Integrated Care,5,0,0,0,2012-09-11,50.81602,-1.179372
230472,Co-Op Welcome,5,5,5,5,2013-09-24,50.827466,-1.181741
230473,Co-Op Welcome,5,5,5,5,2012-09-07,50.821218,-1.178145
230474,Co-Op Welcome,4,10,10,0,2014-09-09,50.80502,-1.141588
230475,Co-Operative Food,5,5,5,5,2014-01-23,50.793741,-1.159828
230476,Cost Cutter,1,10,10,20,2013-07-11,50.793963,-1.144557
230477,Costa Coffee,5,5,5,0,2012-04-04,50.795133,-1.121777
230478,Costa Coffee,5,0,0,0,2013-06-03,,
230479,Court Barn Catering,4,10,5,5,2014-04-30,50.807516,-1.19658
230480,Crew Mess,2,10,15,5,2014-09-24,50.795362,-1.118665
230481,Crown Bingo Club,5,5,0,5,2013-09-09,50.800168,-1.140981
230482,Daedalus Hovercraft Museum,4,10,5,5,2011-05-02,50.811419,-1.207229
230483,Darceys,5,5,5,5,2014-09-18,50.784881,-1.149659
230484,Dash And Cox,5,5,5,5,2014-02-26,50.792138,-1.137369
230485,Domaine Guest House,4,0,10,10,2013-07-16,50.792173,-1.142121
230486,Dominos Solent Pizza,5,5,0,0,2014-03-03,50.791907,-1.150085
230487,Doves Nursery,5,5,5,5,2014-02-19,50.794348,-1.129808
230488,Edinburgh Woollen Mill,Exempt,nan,nan,nan,2013-11-27,50.794793,-1.119627
230489,Elizabeth Lodge,5,5,5,5,2013-02-13,50.790315,-1.144978
230490,Ellys Wine Store,Exempt,nan,nan,nan,2014-06-25,50.807499,-1.174809
230491,Elly'S Wine Stores,Exempt,nan,nan,nan,2014-04-24,50.794392,-1.118825
230492,Elmore Angling Club,5,0,0,0,2012-02-27,50.794066,-1.194484
230493,Elr Cakes,5,5,5,5,2014-10-17,,
230494,Elson Fish & Chips,5,5,0,5,2013-07-25,50.813865,-1.147203
230495,Elson Infants School,5,5,0,0,2013-04-29,50.813036,-1.148169
230496,Elson Junior School,5,5,0,0,2013-04-29,50.811632,-1.146832
230497,Essentials At Lee-On-The-Solent,5,0,0,5,2014-04-10,,
230498,Eurest Catering,5,0,0,0,2014-03-27,50.786705,-1.128645
230499,Explosion,5,5,5,5,2014-01-16,50.807522,-1.126058
230500,Family Church,5,5,5,5,2013-06-25,50.824854,-1.170968
230501,Fleetlands Golf Club,4,5,10,5,2014-05-22,50.828616,-1.166245
230502,Food Plus Booze,1,10,10,20,2013-09-18,50.828897,-1.170329
230503,"Footlights Cafe, Brune Park Community College",5,5,5,5,2014-03-05,50.810236,-1.157602
230504,Foresters Arms,4,10,5,5,2014-03-12,50.799039,-1.148792
230505,From The Pantry,5,5,5,5,2015-01-14,,
230506,Frydays,5,5,5,5,2014-05-21,50.794793,-1.119627
230507,Gateway Forton Pre-School,5,5,0,0,2014-10-02,50.8026,-1.140199
230508,Gateway Grange Pre-School,5,0,0,0,2014-10-08,50.807836,-1.175513
230509,Gateway St Columbas Pre-School,5,0,0,0,2014-10-02,50.8141,-1.152238
230510,Gca Social Club,3,10,10,5,2014-04-15,50.792472,-1.146131
230511,George & Dragon,4,10,10,0,2013-11-27,50.794392,-1.118825
230512,Georgias Ices Etc,5,5,5,5,2014-06-05,,
230513,Ginas,3,10,10,10,2013-07-31,50.783399,-1.140054
230514,Glen Heathers Care Home,5,5,5,5,2014-12-03,50.804888,-1.202841
230515,Glencoe Public House,5,5,5,5,2014-03-19,50.80502,-1.141588
230516,Go Kitchen,5,5,5,5,2014-12-03,50.794392,-1.118825
230517,Go Kitchen,5,5,5,5,2013-10-30,50.812533,-1.172066
230518,Golden Peach,5,5,5,5,2014-04-24,50.821192,-1.170621
230519,Golden Solent Chinese Cuisine,4,5,10,5,2014-03-13,50.801084,-1.2016
230520,Golden Star,5,5,0,0,2014-02-26,50.802556,-1.145266
230521,Gomer Breakfast And After School Club,5,5,0,0,2012-04-19,50.791727,-1.159864
230522,Gomer Infants School,5,5,0,0,2013-05-08,50.791727,-1.159864
230523,Gomer Junior School,5,0,0,0,2014-06-26,50.791727,-1.159864
230524,Gosport & Stokes Bay Caterers,3,5,10,10,2014-09-05,50.779444,-1.131773
230525,Gosport And District Angling Club,4,5,5,10,2013-06-13,50.778403,-1.149124
230526,Gosport And Fareham Multiple Sclerosis Society,Exempt,nan,nan,nan,2014-03-12,50.790315,-1.144978
230527,Gosport And Fareham Rugby Club,5,0,0,0,2013-07-05,50.788824,-1.134309
230528,Gosport Bmx Track,5,5,5,5,2013-10-16,,
230529,Gosport Borough Cricket Club,5,0,0,0,2013-10-01,50.793658,-1.154523
230530,Gosport Borough Football Club Supporters Club Ltd Innotpost,4,10,5,5,2013-09-21,50.793658,-1.154523
230531,Gosport Bowling Club,5,5,5,5,2014-06-10,,
230532,Gosport Charcoal Grill,4,5,10,5,2014-03-13,50.802556,-1.145266
230533,Gosport Conservative Club Ltd,4,10,5,5,2014-02-06,50.7948,-1.125217
230534,Gosport Cruising Club,5,0,0,5,2012-05-30,50.804049,-1.124704
230535,Gosport Falcons Football Club,5,5,5,5,2014-11-07,,
230536,Gosport Ferry Ltd,5,0,5,5,2014-08-20,50.794462,-1.117348
230537,Gosport Festivals Ltd/Ta Da Events,5,5,5,0,2014-03-20,,
230538,Gosport Honey,5,5,5,5,2014-08-08,,
230539,Gosport Masonic Hall,1,20,10,10,2012-10-04,50.797808,-1.124664
230540,Gosport Methodist Church,5,0,0,5,2014-10-28,50.794738,-1.130198
230541,Gosport Opportunity Group,5,0,0,0,2014-02-24,50.815161,-1.171026
230542,Gosport Pool Arena,5,5,5,5,2014-07-10,50.79533,-1.124015
230543,Gosport War Memorial Hospital,5,0,0,0,2014-01-29,50.79308,-1.148092
230544,Gourmet China,4,5,10,5,2013-09-18,50.792138,-1.137369
230545,Grande Wines Ltd,Exempt,nan,nan,nan,2014-04-09,50.808288,-1.144523
230546,Grange Infant School,5,5,0,0,2012-07-19,50.809526,-1.172843
230547,Grange Junior School,4,10,0,0,2014-02-24,50.809526,-1.172843
230548,Great Wall,4,5,10,0,2013-03-07,50.794793,-1.119627
230549,Green Dragon,1,10,10,20,2013-07-09,50.812533,-1.172066
230550,Greggs,5,0,0,0,2014-10-16,50.794793,-1.119627
230551,Gregson Grill,4,10,5,5,2014-09-23,50.828897,-1.170329
230552,Gulf Filling Station,1,10,15,20,2014-01-30,50.80118,-1.166378
230553,Gypsy Queen,5,5,5,5,2012-10-04,50.795846,-1.14387
230554,H And D Fish And Chips,4,10,5,5,2013-09-05,50.807499,-1.174809
230555,Happy Days Preschool,5,5,5,5,2014-04-29,50.81383,-1.144833
230556,Harbour News,5,5,5,5,2013-12-13,50.794392,-1.118825
230557,Harbour Stations,5,5,0,0,2014-07-30,50.788192,-1.119538
230558,Hardway Sailing Club,5,0,0,0,2013-06-05,50.813685,-1.137412
230559,Hardway Sailing Club,5,0,0,0,2013-05-16,50.813685,-1.137412
230560,Hardy'S At Haslar,4,5,5,10,2014-03-04,50.790418,-1.121298
230561,Harveys Kitchen,5,5,5,5,2013-09-19,50.794392,-1.118825
230562,Haselbridge Childrens Centre,5,0,5,0,2013-11-26,50.791573,-1.137606
230563,Haselworth Primary School,5,5,0,0,2013-11-26,50.791573,-1.137606
230564,Haven Guest House,5,0,0,0,2013-06-04,50.792173,-1.142121
230565,Haven Nursery School And Children'S Centre,5,0,0,0,2014-06-18,50.825211,-1.167938
230566,Hazeldene Rest Home,5,5,0,5,2013-11-14,50.792625,-1.142439
230567,Hedca,4,10,5,5,2013-08-07,50.808182,-1.14109
230568,Hedca Pre School,5,0,0,0,2014-02-14,50.808182,-1.14109
230569,Hks Retail Bp Filling Station,3,5,10,10,2013-07-03,50.801782,-1.141477
230570,Hms Sultan Brunel Break Bar,5,0,0,0,2013-07-24,50.80274,-1.160702
230571,Hms Sultan Etg Break Bar,5,0,0,0,2013-07-24,50.80274,-1.160702
230572,Hms Sultan Junior Rates Mess,5,5,0,0,2014-05-14,50.80274,-1.160702
230573,Hms Sultan Londis,5,5,5,5,2013-02-06,50.80274,-1.160702
230574,Hms Sultan Mtg Break Bar,5,0,0,0,2013-07-24,50.80274,-1.160702
230575,Hms Sultan Newcomen Break Bar,5,0,0,0,2013-07-24,50.80274,-1.160702
230576,Hms Sultan Senior Rates Mess,5,5,0,0,2013-02-06,50.80274,-1.160702
230577,Hms Sultan Shore Cafe Coffee Shop,5,0,0,0,2013-10-08,50.80274,-1.160702
230578,Hms Sultan Ward Room,5,0,0,0,2013-10-08,50.80274,-1.160702
230579,Holbrook Primary School,5,0,0,0,2014-03-19,50.825254,-1.176655
230580,Holbrook Primary School Breakfast Club,5,0,0,0,2011-12-08,50.825254,-1.176655
230581,Holland & Barrett,5,0,0,0,2012-12-07,50.795133,-1.121777
230582,Hopscotch Day Nursery,5,5,5,5,2014-04-14,50.798937,-1.199196
230583,Hopscotch Day Nursery,5,5,0,0,2013-07-25,50.798371,-1.126612
230584,Hornet Services Sailing Club,5,0,0,0,2013-10-02,,
230585,Hot Chocolates,5,0,0,0,2014-03-05,,
230586,Iceland,5,0,0,0,2012-10-16,50.7948,-1.125217
230587,Immigration Removal Centre Haslar,5,0,0,0,2014-03-11,50.782032,-1.129072
230588,Inn By The Sea,5,5,0,0,2014-02-19,50.79451,-1.193611
230589,Iss Facility Service - Defence,5,5,0,0,2013-08-20,50.808603,-1.16186
230590,Jan Wheeler,5,5,5,5,2012-08-09,50.783399,-1.140054
230591,Johnsons Burger Van,3,10,10,10,2014-03-15,50.802749,-1.173375
230592,Jolly Roger,4,10,0,5,2013-12-11,50.812571,-1.133955
230593,Jsastc,Exempt,nan,nan,nan,2014-04-23,,
230594,Jumbo,5,5,5,5,2014-07-10,50.812533,-1.172066
230595,Junction Tavern,5,5,5,5,2014-11-26,50.79895,-1.14404
230596,Juniper Court Community Restaurant,5,0,0,0,2014-04-09,50.828547,-1.168006
230597,Kam Too,4,5,10,5,2014-03-13,50.806359,-1.152505
230598,Karen'S Plaice,3,10,10,10,2013-09-05,50.802447,-1.202315
230599,Katies,3,10,10,10,2014-08-12,50.794786,-1.122223
230600,Kay Jays,3,10,5,10,2014-02-20,50.812806,-1.137669
230601,Kesterels Tea And Cakery,5,0,5,5,2014-11-17,50.794931,-1.193419
230602,Kev Jones,4,5,5,10,2013-12-12,50.827466,-1.181741
230603,Kev Jones & Son,4,10,5,5,2013-12-12,50.827043,-1.175189
230604,Kfc,5,5,0,0,2013-09-11,50.794635,-1.126043
230605,King Kebab And Pizza,5,0,0,0,2014-11-10,50.791907,-1.150085
230606,Kingfisher Caravan Park,5,5,0,0,2014-02-12,50.790269,-1.171041
230607,Kismet Tandoori,5,5,5,5,2014-01-14,50.794738,-1.130198
230608,Kwok Wah,3,10,10,5,2014-03-20,50.793434,-1.133897
230609,Lakeside Cafe & Bar,5,0,0,0,2013-09-04,50.793218,-1.124225
230610,Lams Take Away,5,5,5,5,2014-03-13,50.812806,-1.137669
230611,Laneway Coffee Ltd,5,0,5,5,2014-11-07,50.801084,-1.2016
230612,Laneway Coffee Ltd,5,5,5,5,2014-08-28,,
230613,Langdale Nursing Home,5,5,5,5,2014-05-29,50.790994,-1.149336
230614,Lee Carers,5,5,5,5,2014-09-09,50.805651,-1.203949
230615,Lee Convenience Store,4,0,10,10,2012-05-24,50.801897,-1.203403
230616,Lee Kebab And Pizza House,5,5,5,5,2013-11-27,50.801168,-1.203302
230617,Lee On Solent Community Centre,5,0,5,5,2013-06-06,50.804633,-1.19328
230618,Lee On The Solent Bowling Club,5,5,5,5,2013-09-19,,
230619,Lee On The Solent Breakfast And Afterschool Club,5,0,0,0,2014-01-09,50.79889,-1.193649
230620,Lee On The Solent Conservative Club,4,0,10,5,2013-07-05,50.807516,-1.19658
230621,Lee On The Solent Fish And Chips,5,0,0,0,2013-01-24,50.794931,-1.193419
230622,Lee On The Solent Sailing Club,3,10,5,10,2014-03-28,50.798779,-1.199866
230623,Lee Tandoori Restaurant,4,10,5,5,2014-11-25,50.801168,-1.203302
230624,Lee-On-The-Solent Infant School,5,5,0,0,2013-05-09,50.79889,-1.193649
230625,Lee-On-The-Solent Junior School,5,5,0,0,2013-05-09,50.798111,-1.196869
230626,Lee-On-The-Solent Tennis Club,5,5,0,0,2013-09-27,50.805431,-1.200689
230627,Leesland Breakfast And Afterschool Club,5,0,0,0,2012-01-26,50.793923,-1.144018
230628,Leesland C Of E Controlled Junior School,5,0,0,0,2014-02-14,50.793923,-1.144018
230629,Leesland C Of E Infant School,5,0,0,0,2014-02-14,50.796266,-1.143422
230630,Leeward House Bed And Breakfast,5,0,5,5,2014-04-15,50.801877,-1.197883
230631,Lester Corby Gunpowder Cottage,4,0,0,10,2012-05-15,50.808487,-1.127729
230632,Lester Corby The Dairy House,4,0,0,10,2012-05-15,50.813685,-1.137412
230633,Lidl,5,0,0,0,2013-04-24,50.801782,-1.141477
230634,Little J'S Pre School,5,5,5,5,2013-11-19,50.784005,-1.144185
230635,Little Palace,4,5,5,10,2014-03-21,50.784881,-1.149659
230636,Live At Home Scheme,5,0,0,0,2015-01-06,50.830138,-1.171627
230637,Lloyds Pharmacy,Exempt,nan,nan,nan,2011-12-01,50.793741,-1.159828
230638,Londis,4,5,0,10,2012-06-13,50.806732,-1.153151
230639,Londis Shop,4,10,0,0,2013-08-13,50.785344,-1.119903
230640,Love Crepes Creperie,5,0,0,0,2014-07-02,,
230641,Lu Chinos,2,15,5,5,2014-01-14,50.795133,-1.121777
230642,Lucky Star,5,5,5,5,2013-09-18,50.79757,-1.143455
230643,Lulu'S,5,5,5,5,2013-03-05,50.793255,-1.135121
230644,Made By Me Studio,Exempt,nan,nan,nan,2013-04-16,50.80175,-1.201561
230645,Maggie'S Kitchen,5,5,5,5,2014-04-24,50.807499,-1.174809
230646,Magic Wok,5,5,5,5,2014-01-14,50.793898,-1.132172
230647,Magpies Pre-School,5,5,5,5,2014-11-25,50.803211,-1.168712
230648,Mama'S Baps,5,5,5,5,2014-04-22,50.79917,-1.133607
230649,Mandarin Chinese Takeaway,3,10,10,10,2014-02-26,50.801084,-1.2016
230650,Manor Hotel,5,5,0,0,2013-10-25,50.821571,-1.164468
230651,Manor House,5,5,5,5,2014-01-13,50.802734,-1.200919
230652,Maria'S,5,0,5,0,2013-06-05,50.794729,-1.120635
230653,Market House Tavern,4,5,5,10,2013-12-09,50.802942,-1.147657
230654,Marks Chestnuts,4,5,5,10,2014-11-11,,
230655,Martins,4,10,0,0,2012-09-10,50.827043,-1.175189
230656,Masala,4,5,5,10,2014-03-11,50.812533,-1.172066
230657,Master Chippy,4,10,5,5,2014-06-04,50.828897,-1.170329
230658,Mayfair Snooker Club,5,5,5,5,2014-03-11,50.794268,-1.132363
230659,Mcdonalds,5,5,0,0,2013-05-29,50.795194,-1.119094
230660,Medway Kitchen,5,0,0,0,2013-08-13,50.785344,-1.119903
230661,Medway Senior Rates Bar,4,10,0,0,2011-07-27,50.785344,-1.119903
230662,Megan Keeling,5,5,5,5,2014-11-18,,
230663,Merlin Park Care Home,5,0,5,0,2014-05-27,50.778842,-1.139145
230664,Mexx Bar,5,5,0,0,2014-05-14,50.80274,-1.160702
230665,Micaela (At Stokes Bay Sailing Club),1,5,5,20,2014-03-25,,
230666,Mikes Chippy,5,5,5,5,2014-04-15,50.827043,-1.175189
230667,Millennium Balti,3,10,10,10,2015-01-12,50.798759,-1.131599
230668,Milvil Corner Bed And Breakfast,5,0,0,0,2012-01-26,50.806673,-1.20352
230669,Mr Whippy (Including Gerrys),5,0,0,0,2013-06-26,,
230670,Mr Woon,5,5,5,5,2014-11-12,50.798759,-1.131599
230671,Munchies,3,10,10,5,2014-07-25,50.792404,-1.147806
230672,Na Griffiths Butchers,5,5,0,0,2014-06-12,50.801084,-1.2016
230673,Nateetip,1,5,5,20,2014-01-14,50.793898,-1.132172
230674,Nelsons And Emmas,4,10,5,5,2013-11-14,50.795479,-1.121104
230675,New Bengal,5,5,5,5,2014-01-13,50.793898,-1.132172
230676,New Chip On The Block,5,5,5,0,2013-12-11,,
230677,New Delhi,2,15,10,10,2014-09-25,50.794738,-1.130198
230678,New Golden Wok,2,10,15,10,2013-03-06,50.828897,-1.170329
230679,New Look,Exempt,nan,nan,nan,2013-11-27,50.794793,-1.119627
230680,News Round,1,10,5,20,2013-12-11,50.79533,-1.124015
230681,Newtown Breakfast And After School Club,5,0,0,0,2014-01-14,50.798143,-1.134619
230682,Newtown Primary School,5,5,0,5,2013-11-20,50.798143,-1.134619
230683,Nicholson Hall Pre School,5,5,5,5,2014-06-12,50.792625,-1.142439
230684,Nimrod Community Centre,5,5,5,5,2012-11-12,50.803211,-1.168712
230685,Noah'S Ark Pre School,4,10,0,0,2014-01-21,50.799267,-1.139508
230686,Northcott House Residential Care Home,5,0,0,0,2014-06-12,50.789631,-1.15234
230687,Ocean King Fish Bar,5,0,5,0,2014-03-13,50.802942,-1.147657
230688,Old House At Home,3,10,10,10,2014-02-20,50.813462,-1.137657
230689,Old Pump House/Leight For Lunch,5,0,0,0,2013-08-12,,
230690,Ollie'S Cakes And Cookies,5,0,5,5,2012-12-12,,
230691,Olympia Amusement Arcade,5,5,5,5,2014-04-09,50.801168,-1.203302
230692,"Olympic Cafe, Bridgemary Community School",5,5,5,0,2013-11-21,50.825254,-1.176655
230693,One Stop,2,15,5,5,2013-09-04,50.785067,-1.149202
230694,One Stop,4,10,5,5,2013-11-18,50.817853,-1.171504
230695,Orhan'S Place,5,5,5,5,2014-04-29,50.804474,-1.15183
230696,Oriental Express,3,10,10,10,2014-07-10,50.804474,-1.15183
230697,Overraw'D,4,0,10,10,2013-01-09,,
230698,Palmyra Newsagent,3,10,10,10,2013-12-16,50.808288,-1.144523
230699,Pats News,4,10,0,0,2012-08-08,50.807499,-1.174809
230700,Pebbles Fish N Wine Bar,5,0,0,0,2012-09-13,50.78193,-1.154478
230701,Pebbles Pre School,5,5,5,5,2014-07-09,50.806673,-1.20352
230702,Peel Common Infant School,5,5,0,0,2012-05-30,50.82097,-1.185106
230703,Peel Common Junior School,5,5,0,0,2013-11-21,50.82097,-1.185106
230704,Peel Common Junior School Breakfast Club,5,0,0,5,2012-02-29,50.82097,-1.185106
230705,Peels Chippy,5,0,0,0,2013-10-16,50.821218,-1.178145
230706,Peoples Choice Catering,5,5,5,5,2014-12-09,,
230707,Phil Cox Mobile,5,5,5,5,2014-10-29,,
230708,Phil'S Sausages,3,10,10,10,2013-11-27,50.801084,-1.2016
230709,Pizza Hut,5,5,5,0,2014-12-05,50.799614,-1.132903
230710,Planet Ice,5,5,5,5,2014-02-20,50.815352,-1.159979
230711,Pony Express,5,5,5,5,2013-03-04,,
230712,Poppins,5,0,0,0,2014-02-04,50.794793,-1.119627
230713,Pops Healthy Snacks,4,5,5,10,2014-11-17,,
230714,Poundstretcher,4,10,5,5,2013-12-13,50.79533,-1.124015
230715,Premier Store,2,15,10,10,2013-07-15,50.798759,-1.131599
230716,Qd'S,4,10,5,5,2014-05-27,50.795133,-1.121777
230717,Queens Head,4,10,5,5,2014-12-02,50.805146,-1.152627
230718,Queens Hotel,5,5,5,5,2014-03-18,50.796441,-1.134281
230719,Queens Parade Fisheries,5,5,0,0,2013-04-26,50.793741,-1.159828
230720,Queens Parade Kitchen,3,10,10,10,2013-10-07,50.793741,-1.159828
230721,Queens Parade News,4,10,5,5,2013-04-16,50.793741,-1.159828
230722,Rafa Club,5,5,5,5,2013-08-15,50.791972,-1.139174
230723,Rainbow Treasures Childminding,Exempt,nan,nan,nan,2014-04-30,50.789119,-1.164847
230724,Redclyffe House,5,0,0,0,2014-08-14,50.786987,-1.149791
230725,Reds,5,0,0,0,2012-10-05,,
230726,Rna Club,5,5,5,5,2014-06-02,50.823954,-1.164439
230727,Rose Of Bengal,4,10,5,5,2014-11-12,50.801573,-1.142403
230728,Rosie'S Kitchen,5,5,5,0,2013-09-03,50.81184,-1.169353
230729,Rosies Little Blessings,5,5,5,5,2014-04-04,50.811217,-1.163985
230730,Rowlands Pharmacy,Exempt,nan,nan,nan,2011-08-01,50.792138,-1.137369
230731,Rowlands Pharmacy,Exempt,nan,nan,nan,2014-04-09,50.827043,-1.175189
230732,Rowner Bakery,4,10,5,0,2014-02-25,50.817853,-1.171504
230733,Rowner Bowling Club,5,0,5,5,2014-04-23,50.810621,-1.171249
230734,Rowner Fish And Chips,3,10,5,10,2014-02-14,50.812855,-1.17436
230735,Rowner Grill,5,5,5,5,2014-03-03,50.821218,-1.178145
230736,Rowner Infants School,5,0,0,0,2014-02-13,50.815764,-1.168588
230737,Rowner Junior School,5,5,0,0,2014-02-12,50.817319,-1.165949
230738,Rowner Junior School Breakfast Club,5,0,0,0,2014-01-16,50.817319,-1.165949
230739,Rowner News,4,5,5,10,2013-04-17,50.812855,-1.17436
