,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
204044,Culcheth Village Club,5,0,0,0,2010-11-22,53.453441,-2.523853
204045,Cupcakes By Peggy Sue,4,0,0,10,2011-04-13,,
204046,Cupcakes For You,4,0,0,10,2011-04-18,,
204047,Cupcakes Pre-School Ltd,5,0,5,0,2014-12-09,53.413633,-2.566587
204048,Cupcakes Warrington UK Ltd,4,0,0,10,2011-11-04,,
204049,Cute Cupcakes,5,0,0,5,2011-03-06,,
204050,Cyber Cafe (W'ton Youth Club),5,0,0,5,2014-11-11,53.389323,-2.621567
204051,Cyclehouse Ltd,Exempt,nan,nan,nan,2011-03-18,53.394183,-2.595788
204052,Cyclelife Lymm,Exempt,nan,nan,nan,2011-01-31,53.38977,-2.45467
204053,D B Catering,5,5,5,5,2015-01-21,53.351023,-2.53224
204054,D W Sports Fitness,5,0,0,5,2011-04-06,53.388919,-2.591384
204055,D W Sports Store,Exempt,nan,nan,nan,2011-04-06,53.388919,-2.591384
204056,Daisy Jane Bakery,5,0,0,5,2011-06-14,,
204057,Dallam Childrens Centre,5,0,0,5,2013-03-25,53.409835,-2.607801
204058,Dallam Community Primary School,5,0,0,5,2014-03-11,53.410574,-2.6073
204059,Danny's Kitchen,4,10,0,10,2014-09-17,53.387644,-2.593005
204060,Darli Bar,5,0,0,5,2011-03-22,53.386811,-2.592392
204061,Datel Group Plc (Canteen),5,0,0,5,2012-03-21,53.414745,-2.543914
204062,Daves Snack Bar,5,5,5,5,2013-07-22,53.40854,-2.604352
204063,David Hubbard,Exempt,nan,nan,nan,2013-06-20,53.390397,-2.574218
204064,David Lloyd Club,5,5,5,5,2014-01-09,53.387669,-2.624911
204065,Davies Family Butchers,5,5,0,5,2014-09-04,53.388315,-2.591872
204066,DD Thai Food,5,0,0,5,2014-07-14,,
204067,Dead Eyes Cocktail & Hot Dog Den,AwaitingInspection,nan,nan,nan,,53.386811,-2.592392
204068,Debenhams Retail plc,5,0,0,0,2013-08-29,53.389967,-2.595834
204069,Decathlon,Exempt,nan,nan,nan,2013-12-04,53.404936,-2.587966
204070,Delgados,5,0,0,5,2014-05-28,53.38664,-2.655989
204071,Derek Thwaite,Exempt,nan,nan,nan,2013-07-08,53.390397,-2.574218
204072,Din News,1,10,10,20,2014-01-28,53.39692,-2.605526
204073,Dine Ltd,4,10,5,0,2013-11-21,53.3797,-2.596142
204074,Dingle Farm (Tea Shop),5,0,0,5,2012-06-19,53.357146,-2.559437
204075,Dingle Farm Shop,4,0,10,10,2014-01-08,53.357146,-2.559437
204076,Discount UK,Exempt,nan,nan,nan,2011-04-07,53.386351,-2.58553
204077,Divine Cakes by Sam,5,0,0,5,2013-11-08,,
204078,Divine Food Company Limited,5,5,5,5,2013-03-19,53.406335,-2.585037
204079,Dog & Partridge,5,5,5,5,2013-11-11,53.397934,-2.552196
204080,Dog House,5,0,5,0,2014-06-19,53.390259,-2.589433
204081,Dominos Pizza,5,0,0,5,2014-09-11,53.393011,-2.664583
204082,Domino's Pizza,5,0,0,0,2014-11-10,53.369531,-2.580264
204083,Domino's Pizza,5,0,0,0,2011-05-17,53.412815,-2.525384
204084,Don Luigi,5,0,0,5,2011-06-16,53.453913,-2.522835
204085,Donatello,4,5,5,10,2013-12-10,53.396703,-2.589657
204086,Donnamarie's Sweet Thoughts,5,0,0,5,2013-08-12,,
204087,Donoghue Business Systems Ltd,Exempt,nan,nan,nan,2010-05-12,53.388104,-2.587283
204088,Dragon Inn,5,5,5,5,2013-04-16,53.393247,-2.66576
204089,Dragon King,3,10,10,10,2014-12-16,53.398262,-2.587107
204090,DRB Car Spares & Accessories,Exempt,nan,nan,nan,2009-09-11,53.406805,-2.577011
204091,Dream Designs 2000,5,0,0,0,2013-09-20,,
204092,Dreamshakes,1,5,5,20,2013-07-04,53.388315,-2.591872
204093,Drivetime,2,15,0,10,2014-09-23,53.377784,-2.599993
204094,Durrington Hayes,5,0,0,0,2013-10-30,,
204095,DV8,AwaitingInspection,nan,nan,nan,,53.386811,-2.592392
204096,Dweezils,5,0,0,5,2010-07-08,53.408327,-2.629892
204097,DWP Staff Canteen,5,0,0,5,2010-06-15,53.388267,-2.599735
204098,Eagle Sports Club,5,0,0,5,2011-03-22,53.384646,-2.639285
204099,East of the Sun West of the Moon,1,15,0,20,2014-07-30,53.370864,-2.541506
204100,East Orient,4,0,0,10,2014-02-12,53.38989,-2.593202
204101,Eastern Pearl,5,5,5,5,2013-06-06,53.403526,-2.603935
204102,Eaters Cafe,5,0,0,5,2014-02-05,53.388315,-2.591872
204103,Efes Brasserie,5,0,5,5,2014-03-12,53.388306,-2.600863
204104,Ego Restaurant,4,0,10,5,2013-03-07,53.369444,-2.585193
204105,Eight Day Events,5,0,0,5,2012-08-16,,
204106,Elaahi Tandoori,5,5,5,5,2013-07-18,53.383225,-2.662386
204107,Elizabeth James Cakes,5,0,0,5,2012-08-17,,
204108,Ellie's,5,0,0,5,2010-07-02,,
204109,Ellies Deli,3,5,10,10,2014-12-02,53.427969,-2.517324
204110,Elliot's General Store,4,0,0,10,2011-02-10,53.441345,-2.553196
204111,Elmas,5,0,0,5,2012-10-03,53.381066,-2.476346
204112,Emerald Chinese Takeaway,5,5,5,5,2013-05-29,53.377522,-2.576615
204113,Emerald City Cupcakes,5,0,0,5,2013-06-04,,
204114,Emma Jean Cakes & Bakes,5,0,0,5,2014-01-24,53.394451,-2.651132
204115,Environment Agency (Canteen),5,0,0,0,2014-03-05,53.389643,-2.606701
204116,Epsom Gardens,5,0,0,5,2011-03-16,53.361154,-2.570999
204117,Esquires Coffee House,5,0,0,5,2012-03-20,53.371292,-2.582332
204118,Euro Garages Ltd T/A Esso,4,0,10,10,2014-05-13,53.37984,-2.587846
204119,Evelyn Street Primary School,5,5,5,5,2014-05-01,53.385194,-2.616906
204120,Events with a Difference,5,0,0,5,2010-05-05,,
204121,Exclusive Fitness For Women,Exempt,nan,nan,nan,2012-08-17,53.395357,-2.591142
204122,Explorers Link Club,5,0,0,5,2014-04-03,53.379973,-2.655466
204123,Extra Hours,5,0,0,5,2014-10-01,,
204124,F A Fairhurst,4,10,5,5,2013-10-29,53.38664,-2.655989
204125,Fair 4 All,Exempt,nan,nan,nan,2012-08-17,53.388315,-2.591872
204126,Fairhaven Young Peoples Unit,5,0,5,0,2012-08-10,53.420718,-2.595783
204127,Family Kebab House,5,0,0,5,2014-03-25,53.408321,-2.572203
204128,Farmers Arms,5,0,0,5,2014-01-10,53.412761,-2.5549
204129,Farmers Market,4,0,0,10,2014-01-11,,
204130,Farmfoods,5,0,0,5,2009-08-21,53.393172,-2.558995
204131,Fat Rascal Cakes,5,0,0,0,2014-03-06,,
204132,Faz's Store,3,10,10,10,2014-09-08,53.390191,-2.611972
204133,Fearnhead Cross Community Centre,5,0,0,5,2011-01-05,53.411061,-2.559121
204134,Feathers Hotel,5,5,5,0,2013-11-26,53.387644,-2.593005
204135,Ferry Link Club,5,0,0,5,2013-11-18,53.383039,-2.524552
204136,Ferry Tavern,5,5,0,5,2014-08-13,53.373172,-2.661328
204137,Fiddle i'th Bag,2,15,10,10,2014-06-10,53.431815,-2.626326
204138,Fiddlers Ferry Golf Club,4,5,5,10,2014-08-28,53.377479,-2.675615
204139,Fidlers Ferry Sailing Club,5,0,0,5,2011-02-23,53.373173,-2.661328
204140,Finishing Touch,Exempt,nan,nan,nan,2010-11-09,53.393247,-2.66576
204141,Fir Grove Hotel,5,5,5,5,2013-11-21,53.377888,-2.556416
204142,First Class Health Club,Exempt,nan,nan,nan,2013-10-17,53.385816,-2.635559
204143,Fit Cream,Exempt,nan,nan,nan,,,
204144,Fit In Gym & Studio Ltd,4,10,0,10,2014-10-20,53.389684,-2.605664
204145,Flame & Spice,3,10,10,10,2014-09-04,53.393596,-2.612381
204146,Flavours Turkish Cuisine,4,0,0,10,2012-10-29,53.381466,-2.477342
204147,Flexible Meetings,5,0,0,5,2011-12-22,53.411908,-2.537243
204148,Food & Wine,4,0,0,10,2014-02-06,53.401509,-2.586731
204149,Food 4 Thought,5,5,0,5,2013-05-17,53.386539,-2.61237
204150,Food 4 U,4,0,5,10,2014-08-21,53.393596,-2.612381
204151,Food Court,5,0,0,5,2014-01-16,53.39399,-2.610748
204152,Foreman + Johnstone,5,0,0,5,2011-09-14,53.356806,-2.55521
204153,Foresters Arms,3,10,10,10,2014-02-21,53.47668,-2.497817
204154,Forget-Me-Not Toys & Books Ltd,5,0,5,0,2013-07-23,53.453913,-2.522835
204155,Four Bells Catering,2,0,15,10,2014-01-20,53.377144,-2.476918
204156,Frankie & Benny's,5,0,0,0,2013-01-07,53.415934,-2.639589
204157,Fresh Sandwich Company,4,0,5,10,2014-09-16,53.387643,-2.602192
204158,Friar Penketh,5,0,0,5,2013-02-18,53.387531,-2.594086
204159,Friars Court,5,0,0,5,2013-10-29,53.387531,-2.594086
204160,Friends Meeting House,4,5,0,10,2012-01-30,53.389281,-2.590922
204161,Friends of Grappenhall Heyes Walled Garden,5,5,0,0,2013-01-13,53.363918,-2.552793
204162,Frishta Mini Market,4,5,5,10,2014-07-03,53.396746,-2.590199
204163,Froth,5,0,0,5,2014-11-24,53.39023,-2.593658
204164,Fujitsu Canteen (WAR08),5,0,0,0,2012-09-28,53.429823,-2.523006
204165,Fujitsu ICL  (Canteen) WAR13,5,0,0,0,2012-08-10,53.43086,-2.524177
204166,Fun 4 Kids Childcare Ltd,5,0,5,5,2013-07-09,53.436415,-2.656876
204167,Fun Club,5,0,0,5,2010-12-16,53.411061,-2.559121
204168,Fun Out of School Link Club,5,0,0,5,2012-04-10,53.387592,-2.649614
204169,Fun2B,5,0,0,5,2014-02-03,53.424348,-2.579865
204170,Funky Munkys Ltd,5,0,0,5,2014-06-12,53.388102,-2.658177
204171,Gainsborough House,5,0,5,5,2014-06-23,53.374219,-2.59584
204172,Gala Bingo,5,0,0,5,2012-02-14,53.391266,-2.591191
204173,Gastronomic,5,5,5,5,2014-11-05,53.397238,-2.577694
204174,Gazza Ices,4,5,5,10,2014-01-13,53.398387,-2.543645
204175,Gemini Services (GB) Ltd,2,10,15,10,2014-05-27,53.416406,-2.628447
204176,General Elliot,5,5,5,5,2014-02-06,53.439764,-2.552904
204177,Geoff Barlow,Exempt,nan,nan,nan,2013-06-20,53.390397,-2.574218
204178,George & Dragon,5,0,0,5,2013-02-08,53.465364,-2.493301
204179,Georgios,5,5,5,5,2014-03-12,53.399292,-2.569269
204180,Get Stuffed,5,5,0,5,2014-09-04,53.388315,-2.591872
204181,Giddy Kids,4,5,5,10,2014-04-22,53.390175,-2.608032
204182,Gift Hampers By Joanne,5,0,0,5,2014-02-06,53.452258,-2.521038
204183,Giggles Play Mill Ltd,5,0,0,5,2011-07-15,53.395357,-2.591142
204184,Gill Brownhill,5,0,0,5,2013-11-04,,
204185,Gill's Cakes,5,0,0,0,2014-01-15,,
204186,Gilly's Cakes,5,0,0,5,2012-02-29,,
204187,Ginos,3,10,10,10,2013-08-21,53.381518,-2.558629
204188,Glazebrook Post Office,4,0,0,10,2012-09-24,53.426593,-2.453333
204189,Glazebury CE (Aided) Primary School,5,0,0,5,2012-03-02,53.470273,-2.495211
204190,Glazebury Preschool,5,0,0,5,2010-10-07,53.470273,-2.495211
204191,Glazebury Scout Centre,5,0,0,5,2011-03-18,53.470273,-2.495211
204192,Go Outdoors,Exempt,nan,nan,nan,2012-01-12,53.385705,-2.597879
204193,Gobbled Up,4,0,0,10,2011-01-27,,
204194,Golden City,4,10,5,5,2014-01-30,53.377137,-2.543825
204195,Golden City,3,10,10,10,2014-06-03,53.38436,-2.627043
204196,Golden City Takeaway,5,0,0,5,2015-01-21,53.395635,-2.659782
204197,Golden Fryer,5,0,0,5,2013-11-26,53.401779,-2.530964
204198,Golf Shop UK,Exempt,nan,nan,nan,2009-11-13,53.421393,-2.536866
204199,Gorse Covert Day Centre,5,0,0,5,2010-02-09,53.428237,-2.515521
204200,Gorse Covert Primary School,5,0,5,0,2012-06-21,53.427965,-2.503358
204201,Gorse Covert Wasps,5,0,0,5,2012-02-23,53.427965,-2.503358
204202,Got The Munchies,3,10,10,10,2014-04-30,53.347942,-2.533854
204203,Gourmet Seafoods (S Critchley),5,0,0,5,2010-03-24,53.424955,-2.517814
204204,Grange Sports and Social Club,5,0,0,5,2012-02-28,53.383037,-2.566331
204205,Grappenhall Cricket Club,5,0,0,5,2011-03-15,53.371239,-2.548108
204206,Grappenhall Ex Servicemens League,5,0,5,5,2014-02-25,53.375799,-2.541508
204207,Grappenhall Hall School Canteen,5,0,0,0,2012-11-21,53.370129,-2.544862
204208,Grappenhall Heyes CP School Link Club,5,5,0,0,2011-03-18,53.361647,-2.554026
204209,Grappenhall Heys Community Primary School,5,0,0,5,2013-02-27,53.361647,-2.554026
204210,Grappenhall Heys CP School Playgroup,5,0,0,5,2011-03-09,53.361647,-2.554026
204211,Grappenhall Pre-School,4,0,10,5,2010-12-16,53.372135,-2.538801
204212,Grappenhall St Wilfrid's CE Primary School,5,0,0,0,2013-02-11,53.372089,-2.545023
204213,Grappenhall Village Sports Club,5,5,5,0,2013-09-04,53.371374,-2.563516
204214,Grappenhall Youth & Comm Centr,4,0,0,10,2011-01-12,53.372134,-2.538801
204215,Great Sankey Fryers,4,5,5,10,2014-03-26,53.391898,-2.649589
204216,Great Sankey Leisure Centre,Exempt,nan,nan,nan,2011-08-25,53.401001,-2.661534
204217,Great Sankey Primary School,5,0,0,0,2014-05-06,53.388615,-2.644937
204218,Green Dragon,5,0,0,0,2014-07-24,53.392667,-2.449288
204219,Green House Cafe,5,0,0,0,2014-07-01,51.7532691956,-1.26970994473
204220,Green Lane & Fox Wood School,AwaitingInspection,nan,nan,nan,,53.401051,-2.544852
204221,Green Lane Community Special School,5,5,0,0,2011-03-23,53.40236,-2.549546
204222,Green Park Care Home,5,5,0,0,2013-11-28,53.392308,-2.663264
204223,Green Park Day Nursery,5,0,0,0,2014-06-02,53.392308,-2.663264
204224,Greencore Prepared Meals Staff Canteen,5,5,5,0,2013-04-18,53.405837,-2.545876
204225,Greencross Pharmacy,Exempt,nan,nan,nan,2011-06-20,53.392211,-2.598196
204226,Greenhalghs,5,0,0,0,2013-02-21,53.453749,-2.521297
204227,Greenhalgh's Craft Bakery,5,0,0,5,2012-02-16,53.388731,-2.595035
204228,Greenwood Fryer,4,5,10,5,2014-06-12,53.414657,-2.572318
204229,Greenwood Fryery,4,5,0,10,2014-06-11,53.397238,-2.577694
204230,Greggs,3,5,10,10,2014-11-11,53.415376,-2.59622
204231,Greggs,5,0,0,0,2011-10-07,53.414147,-2.52695
204232,Greggs,5,0,0,0,2013-07-24,53.390088,-2.595054
204233,Greggs,5,0,0,0,2013-07-30,53.390904,-2.589923
204234,Greggs the Bakers,5,0,0,5,2012-02-06,53.359036,-2.504453
204235,Gullivers World Ltd,5,5,5,5,2014-12-22,53.405711,-2.617865
204236,Gunters Cottage,5,0,0,5,2014-08-29,,
204237,Guru Nanak Gurdwara,4,5,5,10,2013-05-06,53.380588,-2.55555
204238,Halfords Ltd,Exempt,nan,nan,nan,2011-04-11,53.40878,-2.597617
204239,Hall & Stephens Pharmacy,Exempt,nan,nan,nan,2013-06-12,53.392119,-2.62848
204240,Hall & Stevens Pharmacy,Exempt,nan,nan,nan,2013-06-18,53.396604,-2.571293
204241,Halliwell Jones Warrington Ltd - Restaurant,5,0,5,5,2012-12-11,53.40134,-2.593587
204242,Halls Victorian Sweetshop and Tearoom,1,10,10,20,2014-11-27,53.471693,-2.495273
204243,Hancock & Wood and Cafe on One,5,0,5,5,2012-10-09,53.388732,-2.59293
204244,Hancock Court,1,5,0,20,2015-01-19,53.383843,-2.581781
204245,Happy Days Cakes,5,0,0,5,2011-03-10,,
204246,Happy House,3,10,10,10,2014-02-13,53.389103,-2.608453
204247,Happy Seasons,5,5,5,5,2013-06-26,53.39683,-2.532165
204248,Hard Labour Gym,Exempt,nan,nan,nan,2012-08-24,53.381851,-2.566045
204249,Harriet's Cupcakes,5,0,0,5,2013-04-08,,
204250,Harris's House,5,0,0,5,2013-12-19,53.401603,-2.582084
204251,Harrys Fish Bar,5,5,5,5,2013-05-23,53.383474,-2.657985
204252,Harrys News Extra,1,5,5,20,2015-01-15,53.402813,-2.554576
204253,Harvester,3,5,10,10,2015-01-05,53.386351,-2.58553
204254,Harvester Apollo,5,0,0,5,2014-03-12,53.413626,-2.634033
204255,Hatton Arms,5,5,0,5,2014-10-08,53.337171,-2.602201
204256,Hawthorn Community Centre,5,0,0,5,2009-07-22,53.413633,-2.566587
204257,Hawthorne Hotel,4,0,0,10,2012-01-04,53.396746,-2.590199
204258,Heaps of Joy,Exempt,nan,nan,nan,2013-01-24,,
204259,Heathcotes Outside,5,5,5,5,2014-06-13,53.396795,-2.594666
204260,Heathercroft,5,5,5,5,2014-01-27,53.402372,-2.530881
204261,Heathfield House Day Nursery,5,0,0,5,2013-10-04,53.423455,-2.527908
204262,Heathfield Residential Home Ltd,5,0,5,5,2014-06-23,53.376282,-2.559552
204263,Heaths 26,5,0,0,5,2012-08-22,53.369199,-2.582048
204264,Heathside EP Home,4,5,5,10,2014-04-17,53.38664,-2.655989
204265,Heathside Guest House,4,0,0,10,2013-11-19,53.392704,-2.600339
204266,Heathside Mews,5,0,0,5,2013-11-22,53.38664,-2.655989
204267,Heavenly Burgers and Shakes,0,20,20,20,2014-09-25,53.410132,-2.595138
204268,Hebron Church,5,0,0,5,2012-01-19,53.414548,-2.592778
204269,Heron Foods,5,0,0,5,2013-05-30,53.389597,-2.592536
204270,Hewlett Packard ( Canteen),5,5,0,0,2010-11-12,53.431018,-2.531238
204271,Hidden Gems,4,5,0,10,2014-02-19,53.386539,-2.61237
204272,High Peak Nursing Home,5,0,0,5,2013-12-13,53.4559,-2.560298
204273,Highfield Farm Shop,5,0,0,5,2013-05-10,53.436372,-2.589243
204274,Hill Cliffe Baptist Church,5,0,0,5,2015-01-28,53.362329,-2.584359
204275,Hings,4,0,5,10,2014-09-18,53.399292,-2.569269
204276,HM Prison Risley,3,10,5,10,2014-09-23,53.43873,-2.525207
204277,HMP-YOI Thorn Cross,5,0,5,0,2013-03-12,53.342235,-2.533468
204278,HMYOI Thorn Cross Education Dept,5,0,5,0,2010-09-10,53.342235,-2.533468
204279,Hoi Tin,5,5,5,0,2013-01-08,53.388563,-2.596251
204280,Holcroft Grange Residential Home,5,0,0,0,2014-08-26,53.452509,-2.521206
204281,Holiday Inn,2,5,15,10,2013-12-09,53.399094,-2.513906
204282,Holland & Barrett Retail Ltd,5,0,0,5,2009-07-27,53.390088,-2.595054
204283,Hollinfare Post Office,5,0,0,0,2011-04-06,53.415417,-2.461218
204284,Hollins Green St Helens CE (Aided) Primary School,5,0,0,0,2012-10-16,53.415227,-2.459275
204285,Hollins Park (Ward Kitchens),5,0,0,5,2014-01-21,53.428357,-2.608456
204286,Hollins Park Hospital (Catering),5,0,0,0,2014-01-21,53.428357,-2.608456
204287,Hollow Tree,5,0,0,0,2011-05-03,53.333403,-2.575148
204288,Holly Bank Caravan Park,5,0,0,5,2006-12-19,53.409596,-2.464841
204289,Holly Bank Shop,5,0,0,5,2012-03-16,53.409596,-2.464841
204290,Holly Lodge Guest House,4,0,5,10,2013-09-25,53.39288,-2.599303
204291,Holy Trinity Church,5,0,0,0,2014-01-29,53.389643,-2.606701
204292,Home Bargains,5,0,0,0,2013-09-05,53.414138,-2.527041
204293,Home Bargains,5,0,0,5,2009-10-02,53.414517,-2.526654
204294,Home Bargains,5,0,0,5,2010-07-28,53.386351,-2.58553
204295,Home Caterer,5,0,0,0,2011-03-09,,
204296,Home Made Authentic Food,5,5,5,5,2013-04-19,,
204297,Homemade Treacle & Cinder Toffee by Amy,Exempt,nan,nan,nan,2012-11-20,,
204298,Honeywell Meats Ltd,5,5,0,5,2014-12-04,53.474844,-2.496093
204299,Hood Lane Pre School,5,0,0,5,2012-08-16,53.392119,-2.62848
204300,Hood Manor Community Centre,5,0,0,5,2012-02-27,53.390962,-2.626147
204301,Hood Manor Methodist Church,5,0,0,5,2012-05-02,53.390846,-2.63628
204302,Hoop and Mallet,5,0,0,5,2013-06-21,53.412504,-2.61661
204303,Hopkinsons,4,5,5,10,2013-12-03,53.381131,-2.477985
204304,Horse Shoe Inn,5,0,0,5,2010-10-21,53.437021,-2.555247
204305,Hot Spot,5,5,5,5,2014-02-11,53.386811,-2.592392
204306,Hot Wok,5,0,0,5,2013-12-11,53.384524,-2.646891
204307,Howard Lancaster,Exempt,nan,nan,nan,2013-06-20,53.390397,-2.574218
204308,Howley Hotel,5,0,5,5,2014-12-04,53.387116,-2.58351
204309,Hughes Chemist,Exempt,nan,nan,nan,2012-08-17,53.377137,-2.543825
204310,I Love by Louise Demif,5,0,0,5,2012-11-21,,
204311,I Pizza,5,5,5,5,2013-12-10,53.396746,-2.590199
204312,Ian Paul,Exempt,nan,nan,nan,2013-06-20,53.390397,-2.574218
204313,Iceland (Canteen),5,0,5,0,2011-04-06,53.393172,-2.558995
204314,Iceland Frozen Foods Ltd,5,0,0,5,2012-01-04,53.390088,-2.595054
204315,Iceland Frozen Foods Ltd,5,0,0,5,2012-01-25,53.389843,-2.602554
204316,Ideal Restaurant,5,0,5,0,2012-10-10,53.370607,-2.582849
204317,Ikea Ltd,5,0,0,0,2013-08-15,53.416406,-2.628447
204318,Il Padrino,5,5,5,5,2013-02-06,53.389707,-2.611679
204319,Incy Wincys Toddler Group,5,0,0,5,2010-02-11,53.370912,-2.445256
204320,India India,AwaitingInspection,nan,nan,nan,,53.371753,-2.581827
204321,Indian Tiffin,5,0,0,5,2013-01-11,53.453046,-2.521725
204322,Indish,5,5,5,0,2012-11-06,53.370423,-2.581764
204323,Indulge!,5,0,0,5,2014-08-19,,
204324,Infastech,5,0,5,5,2013-02-04,53.393172,-2.558995
204325,Initial Catering Services,4,0,5,10,2013-10-23,53.402486,-2.667634
204326,Institution Bar,1,5,5,20,2014-07-29,53.389643,-2.606701
204327,International Mini Market,1,0,0,20,2014-01-31,53.398612,-2.587187
204328,Irenees News,Exempt,nan,nan,nan,2010-10-06,53.393247,-2.66576
204329,Italian Express,5,5,0,5,2014-03-11,53.371753,-2.581827
204330,J Cross And Sons,5,5,5,5,2010-05-18,53.388315,-2.591872
204331,Jack & Jill Pre-School,5,5,5,5,2009-09-11,53.401479,-2.622812
204332,Jahan,5,5,5,5,2013-02-26,53.381066,-2.476346
204333,Jahan (Walton) Bar & Restaurant,2,15,10,10,2014-03-25,53.369028,-2.596669
204334,James Currie,5,0,0,5,2013-11-11,53.395132,-2.537964
204335,James Lee House (Catering),5,0,0,0,2012-03-16,53.391408,-2.58614
204336,James Phoenix House,5,0,0,5,2013-02-15,53.408335,-2.569149
204337,Jane Cullen,5,0,0,0,2013-10-02,,
204338,Jane Ratcliffe,5,0,0,5,2011-12-10,,
204339,Jasper's Cafe,5,5,0,5,2014-08-26,53.371753,-2.581827
204340,Jaspers Corporate Catering Services,5,5,5,5,2013-11-18,53.389581,-2.579304
204341,Java To Go,5,0,0,5,2011-12-01,53.4308,-2.527608
204342,Jellybeans Play Centre Ltd,5,5,5,5,2014-08-21,53.385737,-2.580455
204343,Jenirics,5,0,0,0,2013-11-19,53.397694,-2.639827
204344,Jeniric's,3,10,10,10,2014-02-18,53.411061,-2.559121
204345,Jeniric's,5,0,5,5,2014-11-20,53.379498,-2.56197
204346,Jenny Wren's,5,0,0,5,2014-03-12,53.370597,-2.582984
204347,Jess Cakes,5,0,0,5,2014-02-17,,
204348,Jesse J's Cakes,5,5,0,0,2015-01-15,53.401603,-2.582084
204349,Jimmy's Coffee House,5,0,5,0,2013-02-19,53.382851,-2.589706
204350,Jintao,4,0,10,10,2013-09-18,53.380025,-2.562668
204351,Jireh Church,5,0,0,5,2010-02-11,53.395352,-2.665356
204352,JJBV Convenience Store,Exempt,nan,nan,nan,2010-09-02,53.411061,-2.559121
204353,JJT's Cafe,5,0,0,5,2012-08-24,53.427423,-2.524963
204354,JK Link Club Ltd,5,0,0,5,2010-09-10,53.372089,-2.545023
204355,Joanna Franks Pretty Cakes,5,0,0,0,2013-06-18,,
204356,Johin Balti Restaurant,5,5,5,5,2013-03-06,53.380025,-2.562668
204357,John Holt Cancer Support,4,0,10,5,2010-08-03,53.387374,-2.596685
204358,Jolly Days Link Club,5,0,5,0,2011-01-05,53.364232,-2.575744
204359,Jolly Days Link Club,5,0,0,5,2010-03-02,53.36596,-2.569621
204360,Jolly Tanner Inn,1,10,10,20,2014-10-08,53.412806,-2.57971
204361,Jolly Thresher,5,0,0,5,2013-03-27,53.370633,-2.447628
204362,Jon's Ice Cream,5,0,0,5,2014-08-19,53.386431,-2.557535
204363,Josies Cup Cakes,5,0,0,5,2012-03-06,,
204364,JTF Wholesale Ltd,Exempt,nan,nan,nan,2013-06-24,53.399674,-2.518951
204365,K & J's,5,0,0,5,2011-06-02,53.413225,-2.582273
204366,K & S Platt,5,0,0,5,2012-03-01,53.453749,-2.521297
204367,Kalgarth Grange Nursery,4,10,0,5,2014-09-10,53.397934,-2.552196
204368,Karen Connolly,5,0,0,5,2013-02-21,,
204369,Karlies Cupcakes & Homebakers,5,0,0,0,2012-10-26,,
204370,Katie's Proper Pate,5,0,0,5,2014-03-11,,
204371,Keate House Residential Home,5,0,0,0,2014-04-29,53.38133,-2.482197
204372,Kelly's Chinese Restaurant,3,5,10,10,2014-02-04,53.371753,-2.581827
204373,Kels Cupcakes,5,0,0,5,2011-04-06,,
204374,Ken's Chinese Takeaway,3,10,10,10,2015-01-08,53.421752,-2.534945
204375,Kent Street Community Church,AwaitingInspection,nan,nan,nan,,53.383472,-2.585971
204376,Kentucky Fried Chicken (Great Britain) Ltd,AwaitingInspection,nan,nan,nan,,53.40878,-2.597617
204377,Kenyon Hall Farm Shop,5,0,5,5,2013-01-28,53.449709,-2.573135
204378,Kev's Sand Wedge Bar,5,0,0,5,2012-03-06,53.361439,-2.604226
204379,KFC,5,0,0,5,2014-12-10,53.381547,-2.560057
204380,Khaza Tandori,1,15,15,20,2014-06-05,53.429817,-2.660236
204381,Kids Planet,4,10,5,5,2014-07-07,53.380042,-2.484948
204382,Kids Planet Day Nurseries Limited,5,0,0,0,2014-07-10,53.401015,-2.581069
204383,Kids Planet Day Nurseries Ltd,5,0,5,5,2014-06-11,53.390259,-2.59853
204384,Kings Club,5,5,5,5,2012-03-13,53.383472,-2.585971
204385,Kings Garden,3,10,10,10,2014-08-12,53.399818,-2.603041
204386,Kings Head Hotel,1,5,10,20,2014-11-12,53.392395,-2.593838
204387,Kings Leadership Academy,5,0,5,5,2013-01-17,53.400433,-2.552229
204388,Kingsway Fish Bar,5,0,0,5,2013-06-06,53.394674,-2.565147
204389,Kitchen 109,1,10,5,20,2014-12-15,53.386849,-2.591942
204390,KJ's Snacks,4,0,0,10,2014-12-04,53.393172,-2.558995
204391,KK City Ltd,3,10,10,5,2014-02-06,53.389683,-2.587876
204392,Koffistop,5,0,0,5,2012-03-07,53.392864,-2.593409
204393,Kong's Fish & Chips,5,0,0,0,2013-09-10,53.38358,-2.563527
204394,Krakow Limited,3,5,10,10,2014-01-27,53.390259,-2.589433
204395,L A Bowl,4,5,5,10,2013-09-06,53.415064,-2.599224
204396,L L Custom Cakes,5,0,0,5,2012-08-14,,
204397,La Boheme,5,5,0,0,2011-05-10,53.392103,-2.448846
204398,LA Cafe,5,0,5,5,2013-10-17,53.402599,-2.483881
204399,LA Cafe,4,5,5,10,2014-05-19,53.384253,-2.565716
204400,La Soupe Du Jour,5,5,0,5,2014-12-11,53.388607,-2.592808
204401,Laburnum Guest House,5,0,0,5,2012-11-15,53.381955,-2.591077
