,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
138698,Crusty's Cafe,5,5,5,5,2014-04-02,54.53073,-1.553053
138699,Cuisine Marmaris,5,5,5,5,2014-01-13,54.528654,-1.552875
138700,Cupcake Business,5,0,0,0,2011-05-20,,
138701,Cupcake Kisses,5,0,0,0,2012-12-04,,
138702,Cupcakeaholic,5,0,0,0,2011-06-07,,
138703,Cupcakes By Yvonne,5,0,0,0,2011-08-02,,
138704,Curry King,5,5,5,5,2014-03-26,54.535872,-1.558127
138705,D S M S School,5,5,0,0,2015-01-06,54.537854,-1.598444
138706,D&S Bargains,Exempt,nan,nan,nan,2014-12-03,54.526134,-1.556765
138707,Daisy Dee's Home Baking,5,0,0,0,2014-07-10,,
138708,Daisy Lady,Exempt,nan,nan,nan,2013-05-07,54.528654,-1.552875
138709,Dalesman,5,0,0,5,2015-01-12,54.521332,-1.551054
138710,Danesmoor House Day Nursery,5,nan,nan,nan,2014-09-01,54.525862,-1.578661
138711,Daphnes Parkgate Cafe,5,0,0,0,2013-06-18,54.524152,-1.548165
138712,Darlington And District Deaf Club,5,5,5,5,2013-01-16,54.541396,-1.555023
138713,Darlington Boxing And Martial Arts Academy,Exempt,nan,nan,nan,2013-03-08,54.507899,-1.53514
138714,Darlington Central WMC,5,5,5,5,2013-12-27,54.523211,-1.556302
138715,Darlington Club And Institute,5,0,0,0,2015-01-06,54.533878,-1.553637
138716,Darlington College Child Care Centre,5,0,0,0,2013-12-16,54.530149,-1.541671
138717,Darlington Cricket Club,5,0,0,5,2010-06-08,54.521268,-1.55569
138718,Darlington East End W.M.C.,5,0,0,0,2013-08-14,54.522538,-1.544305
138719,Darlington Foodstore Network,5,0,5,0,2014-02-11,54.541401,-1.558825
138720,Darlington Freemasons Hall,5,0,0,0,2013-01-22,54.527663,-1.557134
138721,Darlington Ice Cream,Exempt,nan,nan,nan,2010-06-16,54.536421,-1.539066
138722,Darlington Indoor Bowls Club Limited,5,0,0,0,2011-08-25,54.537192,-1.552951
138723,Darlington Junior Unionist Club,5,0,0,5,2010-05-26,54.528135,-1.555924
138724,Darlington Manor Residential Home,5,5,5,5,2014-05-16,54.518948,-1.540869
138725,Darlington Memorial Hospital Catering,5,5,5,5,2015-01-27,54.531761,-1.564693
138726,Darlington Mind,5,0,0,5,2014-02-04,54.524658,-1.548947
138727,Darlington Quoit Club,5,0,0,0,2013-11-29,54.543811,-1.581
138728,Darlington Rugby Football Club,5,0,0,0,2014-06-25,54.509904,-1.564338
138729,Darlington Snooker Club,5,0,0,0,2013-08-19,54.531481,-1.554265
138730,Darlington Vintage Wedding Company,5,0,0,0,2015-02-03,,
138731,David Jackson Butcher Ltd,4,5,5,10,2014-04-07,54.524528,-1.555206
138732,Davina Lovegreen Catering,5,nan,nan,nan,2015-01-29,54.519989,-1.550127
138733,Dawn Murphy Cake Design,5,0,0,0,2013-08-23,,
138734,Delightful Donuts,5,0,0,0,2012-12-06,54.511616,-1.534263
138735,Deno's Return,5,5,0,0,2014-01-30,54.52479,-1.552979
138736,Desserts Darlington,5,0,0,0,2014-11-27,,
138737,Destination Cafe,5,0,5,5,2014-05-01,54.529806,-1.548489
138738,Diamond Ices,5,0,0,0,2014-07-01,54.537972,-1.522001
138739,Diddy Doddy's Cakes,5,0,0,0,2012-05-15,,
138740,Dine,5,0,0,0,2013-05-09,54.537092,-1.567495
138741,Dinsdale Court,5,0,0,0,2012-06-06,54.502983,-1.473751
138742,DMP Arena Trading Ltd,5,0,0,0,2013-02-26,54.507899,-1.53514
138743,Dogs Trust,Exempt,nan,nan,nan,2014-10-09,54.553846,-1.472803
138744,Domino's Pizza,5,5,5,5,2014-06-11,54.528654,-1.552875
138745,Dragon Place,5,0,5,5,2013-11-07,54.515745,-1.528239
138746,DSRM Sports & Social Club,4,0,10,10,2014-03-17,54.549303,-1.549804
138747,D'ton Fish Shop,5,0,5,5,2014-05-09,54.522538,-1.544305
138748,Duke Bombay Cafe,5,0,0,0,2014-05-29,54.543811,-1.581
138749,Earl Keelan House,5,0,0,0,2015-01-30,54.520599,-1.569523
138750,Earlston House,5,0,0,0,2013-07-02,54.518087,-1.573196
138751,East View Guest House,4,0,10,10,2014-09-23,54.534378,-1.55275
138752,East West Foods,5,5,5,5,2014-03-19,54.528979,-1.558356
138753,Eastbourne Care Home,5,5,5,5,2011-05-25,54.522168,-1.532181
138754,Eastbourne Playgroup,5,5,0,0,2014-03-24,54.526516,-1.536535
138755,Eastern Bamboo Restaurant,5,5,5,5,2013-07-24,54.529911,-1.552536
138756,Easy Shop,5,0,0,0,2012-02-03,54.521332,-1.551054
138757,Eden Cottage Residential Home,5,0,0,0,2014-03-06,54.522168,-1.532181
138758,Edible Sensations,5,0,0,0,2014-12-11,,
138759,Egglestone Catering Services,5,0,0,0,2014-03-14,54.526278,-1.51245
138760,Elderwood,5,0,0,0,2014-09-02,54.540494,-1.554152
138761,Eldon House,5,5,0,5,2009-11-26,54.595258,-1.613744
138762,Elim Pentecostal Church And Playgroup,5,0,0,0,2013-02-27,54.54719,-1.549317
138763,Elior UK Services,5,0,0,0,2012-02-01,54.519611,-1.508358
138764,Elior UK Services,5,5,5,5,2014-02-28,54.52099,-1.509346
138765,Eliza Blooms,Exempt,nan,nan,nan,2012-11-06,54.525272,-1.559617
138766,Elm Ridge Gardens Ltd,5,0,0,0,2013-11-11,54.517394,-1.578223
138767,Elm Ridge Pre-school/play Group,5,0,0,5,2012-02-20,54.516045,-1.577897
138768,Espresso To Go,5,0,0,0,2014-03-31,54.525249,-1.538836
138769,European Foods,5,0,5,5,2012-12-17,54.525091,-1.551863
138770,Exotic Foods,5,0,5,5,2014-07-30,54.528967,-1.557429
138771,Farmfoods Ltd,5,0,0,0,2014-03-03,54.517847,-1.542025
138772,Farmway Trading Ltd,Exempt,nan,nan,nan,2013-08-01,54.542201,-1.685578
138773,Fatso's Filling Station,5,5,5,5,2013-10-09,54.525809,-1.553956
138774,Fatso's Filling Station,4,5,5,10,2014-09-30,54.525082,-1.556683
138775,Fatso's Filling Station,5,0,5,0,2014-01-28,54.529603,-1.549557
138776,Federation Of Abbey Schools Academy Trust,5,5,5,0,2014-04-03,54.521261,-1.576345
138777,Fenwicks,5,5,5,5,2014-01-10,54.524528,-1.555206
138778,Fenwicks Family Butchers,5,5,5,5,2014-01-10,54.524528,-1.555206
138779,Ferndene Nursery,5,0,0,0,2014-07-10,54.520501,-1.572367
138780,Fir Tree House,5,0,5,5,2013-12-30,54.522311,-1.534281
138781,First Class Catering Unit 1,5,0,5,5,2014-03-04,54.519945,-1.533628
138782,First Class Catering Unit 2,5,0,0,0,2014-10-10,54.519945,-1.533628
138783,First Class Catering Unit 3,5,0,0,0,2014-10-10,54.519945,-1.533628
138784,First Step 2 Fitness,Exempt,nan,nan,nan,2013-12-17,54.521061,-1.5484
138785,Firthmoor Community Kitchen,5,0,5,5,2014-04-25,54.515535,-1.525013
138786,Firthmoor Fisheries,5,0,0,0,2013-11-04,54.515057,-1.52922
138787,Flora House Nursery,5,0,0,0,2014-10-02,54.519981,-1.570179
138788,Foffano's,5,5,5,5,2013-09-23,54.524605,-1.554155
138789,Food Store,5,0,0,0,2013-04-18,54.519154,-1.552747
138790,Foundations (Adult Learning Disability Services),4,0,10,5,2012-08-21,54.549714,-1.541807
138791,Fox And Hounds,5,5,5,5,2013-09-24,54.485976,-1.500473
138792,Frankies,5,0,0,0,2014-10-29,54.52506,-1.557981
138793,Franki's,5,0,0,0,2014-12-19,54.532187,-1.548494
138794,Fredericks Coffee Shop,2,10,15,10,2014-01-09,54.52543,-1.553605
138795,Fresh Fayre,Exempt,nan,nan,nan,2013-05-15,54.532951,-1.536555
138796,Fresh Fruit And Veg,5,0,0,0,2012-09-19,54.523678,-1.556235
138797,Friends Lunch Club Elm Ridge,5,0,0,0,2014-09-09,54.516045,-1.577897
138798,Friends Meeting House,5,0,0,0,2013-07-18,54.523891,-1.557932
138799,Frydays,5,0,0,0,2013-09-23,54.532647,-1.561068
138800,Fryer Tucks  (Mobile Hot Food Trailer),5,5,5,5,2013-09-11,54.540346,-1.520041
138801,Gala Bingo Club,4,10,5,5,2014-02-13,54.525795,-1.557541
138802,Garden Of India,5,5,5,5,2013-11-21,54.526906,-1.558981
138803,Gemma Smith Cakes,5,0,0,0,2013-03-06,,
138804,Geneva Road Evangelical Baptist Church,5,0,0,0,2013-08-20,54.517621,-1.527568
138805,Geneva Stores,5,0,0,5,2010-07-06,54.514221,-1.538621
138806,George & Dragon,5,nan,nan,nan,2012-11-28,54.595258,-1.613744
138807,Gino's,5,0,5,5,2015-01-13,54.535721,-1.584232
138808,Glad News,Exempt,nan,nan,nan,2012-09-21,54.528979,-1.558356
138809,Gladstone Convenience Store,5,0,0,0,2013-12-11,54.527461,-1.558342
138810,Glenn Williams,5,0,5,0,2012-07-09,54.513639,-1.536743
138811,Glittering Star,5,0,0,0,2013-09-19,54.525091,-1.551863
138812,Godfathers,5,5,5,5,2014-10-28,54.534343,-1.578157
138813,Golden Fish Bar,5,0,0,0,2013-08-14,54.534284,-1.532692
138814,Golden Fisheries,5,5,5,5,2013-10-18,54.535227,-1.558861
138815,Golden Gate Fish Bar,2,15,10,10,2013-09-06,54.522678,-1.526923
138816,Goldenfry,3,10,10,10,2014-03-17,54.521526,-1.550218
138817,Grange Road Basement Project,5,0,0,0,2013-08-15,54.522087,-1.558585
138818,Grange Road Conservatory Cafe,5,0,0,0,2014-12-11,54.522087,-1.558585
138819,Grange Road Service Station (Total),5,0,5,0,2013-01-21,54.517261,-1.56358
138820,Green Dragon,5,5,5,5,2011-02-16,54.524903,-1.556763
138821,Greencroft Court Luncheon Club,5,0,0,0,2013-11-29,54.520514,-1.568258
138822,Greggs,5,0,0,0,2013-03-19,54.533482,-1.578676
138823,Greggs North East,5,0,0,0,2014-04-03,54.524675,-1.555854
138824,Greggs North East,5,0,0,0,2013-10-18,54.52543,-1.553605
138825,Greggs Of Gosforth,5,0,5,0,2013-10-18,54.527209,-1.553508
138826,Greggs Of Gosforth,5,0,0,0,2014-08-05,54.525237,-1.557284
138827,Greggs Of Gosforth,5,0,0,0,2014-05-13,54.522678,-1.526923
138828,Grey Horse,5,0,0,0,2010-09-01,54.537972,-1.522001
138829,Grey Horse,5,0,0,0,2012-10-31,54.522943,-1.54464
138830,Grosvenor Park Care Home,5,0,0,0,2013-11-19,54.514695,-1.526382
138831,H Taylor & Sons,4,5,10,5,2013-10-11,54.525795,-1.557541
138832,H Taylor & Sons LTD,5,5,5,5,2014-10-14,54.521769,-1.506525
138833,Haandi,5,5,5,5,2014-01-15,54.521332,-1.551054
138834,Hall Garth Hotel,3,10,5,10,2014-09-24,54.579828,-1.556136
138835,Hand Baked & Gorgeous,5,0,5,0,2011-08-16,,
138836,Happiness Kingdom,4,5,5,10,2014-01-15,54.526906,-1.558981
138837,Happy Chef,2,15,10,10,2014-05-20,54.52304,-1.541658
138838,Harewood Hill Lodge,5,0,0,0,2013-08-20,54.518813,-1.56517
138839,Harewood Lodge Guest House,5,0,0,0,2014-01-06,54.517261,-1.56358
138840,Harper D.P.,5,0,0,0,2009-03-30,54.526783,-1.598645
138841,Harpers To Go,5,0,0,0,2014-02-17,54.527765,-1.560455
138842,Harrowgate Club & Institute,5,0,0,0,2013-06-10,54.549714,-1.541807
138843,Harrowgate Hill Lodge,5,0,0,0,2014-12-16,54.554233,-1.548714
138844,Harrowgate Hill Post Office,Exempt,nan,nan,nan,2012-10-10,54.545271,-1.548195
138845,Harrowgate Hill Stores,5,0,5,5,2014-03-31,54.550963,-1.546508
138846,Harrys Fish And Chips,5,0,5,5,2015-01-22,54.529877,-1.553155
138847,Harvey's,5,0,0,0,2014-12-23,54.523562,-1.556453
138848,Hash Bar & Kitchen,5,5,5,5,2013-12-05,54.523548,-1.559867
138849,Haughton Children's Centre,5,0,0,0,2015-01-08,54.540646,-1.527797
