,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
38372,Woodrows Residential Care Home,3,5,10,10,2014-10-22,51.805572,1.129772
38373,Wrights,5,5,0,5,2013-11-18,51.849358,1.271707
38374,Wrights of Frinton,5,0,5,5,2013-12-05,51.83065,1.24541
38375,Wrights of Frinton Deli,5,0,5,0,2013-02-07,51.831848,1.245656
38376,Yachtsmans Arms,3,10,10,10,2013-09-23,51.806334,1.02371
38377,Yates Fish Bar,4,5,5,10,2014-03-12,51.848696,1.270904
38378,Ye Olde Cherry Tree,5,5,5,0,2013-11-19,51.915339,1.22256
38379,Yi Hua,5,5,5,0,2013-12-04,51.792599,1.134632
38380,York House,5,5,0,5,2013-10-21,51.801306,1.19106
38381,Youngs Fisheries,5,5,5,5,2015-01-20,51.8317,1.245152
38382,Young's Other Plaice,5,0,5,5,2014-07-22,51.83349,1.243858
38383,Yum Yum Snacks (Event),4,10,5,5,2012-12-12,51.932721,0.998916
38384,Zorba's Kebab House,1,10,10,20,2014-03-19,51.800245,1.151381
