,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
131730,Leyton Newsagent,Exempt,nan,nan,nan,2014-07-03,51.561057,-0.010217
131731,Leyton Orient Restaurant & Bars,5,5,0,0,2014-12-05,51.560048,-0.011213
131732,Leyton Sixth Form College,5,0,5,0,2013-04-22,51.575587,-0.003232
131733,Leyton Superstore,5,5,5,5,2009-08-27,51.570297,-0.012079
131734,Leyton Technical,4,nan,nan,nan,2014-10-23,51.559323,-0.008229
131735,Leytonstone & District Servicemens Club Ltd,5,0,5,0,2014-03-28,51.567788,0.012183
131736,Leytonstone Business & Enterprise Specialist School,5,5,0,0,2014-03-21,51.574441,0.007556
131737,Leytonstone Learning Link,4,5,5,10,2013-05-20,51.556706,0.000759
131738,Leytonstone Market Ltd.,5,5,0,5,2014-03-31,51.568245,0.009101
131739,Leytonstone Mini Market,4,10,5,5,2013-03-28,51.566477,0.009976
131740,Leytonstone Spice,3,10,10,5,2014-02-26,51.563902,0.009602
131741,Leytonstone Underground Canteen,5,5,0,0,2014-02-21,51.568524,0.009113
131742,L'Hirondelle,4,5,5,10,2014-10-20,51.586508,-0.020437
131743,Lidl,5,0,0,0,2013-12-16,51.582084,-0.032219
131744,Limpopo Butchery,2,10,15,10,2014-12-04,51.588144,-0.004486
131745,Linton Lodge,5,5,5,0,2013-01-11,51.602088,-0.010127
131746,Little Diamonds Nursery Ltd,5,5,0,0,2014-09-24,51.583699,-0.036307
131747,Little Green Man Nursery,5,5,0,0,2014-10-08,51.570285,0.010793
131748,Little Hare Afterschool Club,5,5,5,5,2007-04-26,51.587563,-0.022239
131749,Little Miracles,5,5,5,5,2014-07-15,51.62116,0.008953
131750,Lituanica,3,10,10,10,2014-01-28,51.582084,-0.032219
131751,Lloyd Park Centre,5,0,0,0,2014-01-14,51.593385,-0.021899
131752,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-04-03,51.594839,-0.034628
131753,Lloyd's Pharmacy,Exempt,nan,nan,nan,2014-05-13,51.631957,0.004907
131754,Local Express,4,10,0,5,2014-08-14,51.588521,-0.00395
131755,Local Family Supermarket,4,10,5,5,2013-09-25,51.5899,-0.027536
131756,Local Supermarket,3,10,5,10,2013-02-08,51.56665,-0.01925
131757,Loco Lounge,5,5,5,5,2013-10-21,51.63387,0.009803
131758,Lola's Cuisine,5,0,0,5,2013-10-22,,
131759,Londis,5,0,5,5,2014-05-07,51.580564,-0.03865
131760,Londis,4,5,10,5,2013-10-15,51.561759,-0.015596
131761,Londis,3,10,5,10,2013-02-01,51.608393,0.000374
131762,Londis,3,10,10,10,2013-03-26,51.554779,0.00933
131763,Londis,5,5,5,5,2008-03-26,51.599802,-0.029187
131764,Londis,4,5,5,10,2014-10-22,51.610504,-0.030297
131765,Longshaw School,5,0,0,0,2014-07-16,51.620301,0.004523
131766,Low Hall Nursery School,5,nan,nan,nan,2014-12-09,51.57774,-0.030617
131767,Lucky Star,3,10,10,10,2014-12-04,51.589235,-0.01951
131768,Luk's Mini Market,5,5,5,5,2012-03-29,51.59946,-0.028104
131769,Lycynka,5,5,5,5,2014-12-08,51.568301,-0.008962
131770,M&N Sandwich Bar,5,0,5,5,2014-07-07,51.590594,-0.018555
131771,M. Tariq Food Store,2,10,15,10,2014-05-13,51.559413,0.007082
131772,MacGregor's Chemist,Exempt,nan,nan,nan,2014-05-13,51.594106,-0.026834
131773,Madre Tierra,5,5,0,0,2013-08-05,51.583028,-0.019953
131774,Magazin Romanesc,4,5,5,10,2013-04-08,51.561057,-0.010217
131775,Magazin Romanesc,4,nan,nan,nan,2014-10-16,51.577424,-0.01718
131776,Maghreb Food Store Limited,4,5,10,5,2014-07-30,51.584452,-0.019602
131777,Magic Roundabout Nursery Ltd,4,5,10,5,2014-01-07,51.600883,-0.007451
131778,Maida Caterers,4,10,0,5,2014-10-09,51.564261,-0.022124
131779,Mallinson Restaurant,5,5,5,5,2013-01-15,51.591263,-0.010254
131780,Mambo Italiano,3,5,10,10,2014-05-12,51.583521,-0.010794
131781,Mamma Mia's,3,10,5,10,2013-11-19,51.632765,0.007125
131782,Mann Off Licence,5,5,5,5,2008-08-28,51.57432,-0.011225
131783,Manzoor Store,3,10,10,10,2014-09-25,51.581093,-0.018233
131784,Mapleton Road Home,4,0,0,10,2013-01-07,51.619036,-0.003593
131785,Mara's Food Store,5,0,0,0,2013-11-12,51.569772,-0.027325
131786,Marian Mission,5,5,5,5,2012-01-09,51.572505,-0.007624
131787,Marilucia Ristorante Pizzeria,4,5,5,10,2014-08-14,51.589737,-0.00407
131788,Mario's Cafe,4,10,5,5,2014-07-23,51.606615,-0.001337
131789,Market Cafe,4,5,10,5,2014-01-28,51.583834,-0.025591
131790,Markhouse Food & Wine,2,15,10,10,2013-04-29,51.57695,-0.030146
131791,Markhouse Road Day Centre,5,5,0,0,2014-02-06,51.571605,-0.026221
131792,Marks & Spencer Simply Food,5,5,0,0,2013-05-28,51.571257,-0.008242
131793,Master Chef Catering Services,5,5,5,5,2013-09-12,,
131794,Match Day Centres Ltd,3,10,5,10,2013-09-12,51.596653,-0.009369
131795,Maunt Express Ltd,4,10,5,5,2013-02-05,51.6128,-0.017646
131796,Maurgies Cafe,5,5,5,0,2014-06-09,51.606801,-0.001675
131797,Mauritius Delight,3,10,10,10,2013-05-23,51.568301,-0.008962
131798,Mayaha's Frozen Food,5,0,0,0,2013-08-15,51.574678,-0.011137
131799,Mayflower,2,15,5,10,2014-03-05,51.560782,0.008022
131800,Mayville Primary School,5,5,0,0,2013-10-23,51.56071,0.004845
131801,MB Snacks,5,0,5,0,2014-08-06,51.579361,-0.021108
131802,MCCH Society Ltd,5,0,5,5,2014-03-27,51.561518,-0.004021
131803,MCCH Society Ltd,4,10,5,5,2013-03-25,51.588326,-0.013659
131804,MCCH Society Ltd,5,5,5,5,2008-03-25,51.618588,-0.010561
131805,McDonald's Restaurant,5,5,0,0,2014-04-28,51.583783,-0.019371
131806,McDonald's Restaurant,5,5,0,0,2014-07-01,51.635042,-0.013613
131807,McDonald's Restaurants Ltd,5,5,0,5,2014-02-12,51.570848,0.014137
131808,Medical Education Centre,5,0,0,0,2013-09-20,51.576382,0.011841
131809,Medicos Chemist,Exempt,nan,nan,nan,2014-04-03,51.576081,-0.014352
131810,Mega Bite,3,5,10,10,2014-03-18,51.583834,-0.025591
131811,Mel's Fresh Sea Food,2,10,15,10,2014-11-21,51.625148,-0.022569
131812,Mel's Tasties,4,5,5,10,2014-10-09,,
131813,Meraj Pharmacy,Exempt,nan,nan,nan,2007-10-30,51.571257,-0.008242
131814,Mercy International,3,10,10,10,2013-03-18,51.588521,-0.00395
131815,Metro Express,5,0,0,5,2014-03-26,51.589771,-0.018274
131816,Metro Food Centre,3,10,10,10,2013-09-18,51.589737,-0.00407
131817,Meze Patisserie,3,5,10,10,2013-06-25,51.568245,0.009101
131818,MH Foods,3,10,10,10,2011-09-21,51.59332,-0.006381
131819,Michael Franklin (Chemist) Ltd,Exempt,nan,nan,nan,2014-05-13,51.580762,-0.032753
131820,Michael's Fish & Chip Bar,5,5,5,5,2012-12-11,51.569235,-0.003582
131821,Midlands Supermarket,5,5,5,5,2008-01-29,51.569374,-0.008079
131822,MIG House Ltd,4,5,5,10,2013-01-14,51.569357,0.001401
131823,MIG House Ltd,4,5,10,5,2013-08-27,51.56926,0.017587
131824,Millennium News,3,10,10,10,2013-03-26,51.572739,0.009747
131825,Ming Chinese Restaurant,4,5,10,5,2014-10-16,51.58184,-0.018272
131826,Minute Mart,4,0,5,10,2012-10-11,51.556958,0.016019
131827,Miss Kezia Campbell,5,0,0,0,2013-12-13,,
131828,Miss Nicola Thompson,5,0,0,0,2013-08-09,,
131829,Miss Renee Brawley,4,5,5,10,2013-11-19,,
131830,Miss Upma Arora,4,10,0,5,2013-11-04,,
131831,Mistretul,3,10,10,5,2014-09-09,51.575888,-0.01462
131832,Mix N Grill,2,15,5,5,2014-03-04,51.577424,-0.01718
131833,MK Stores,2,15,5,10,2013-08-21,51.551976,0.006033
131834,Mobeen,3,10,10,10,2014-12-08,51.573056,-0.008812
131835,Modern Foods & Cosmetics,2,15,10,10,2013-08-29,51.563546,-0.010656
131836,Mogadisho,5,5,5,5,2014-02-25,51.563546,-0.010656
131837,Mohib Quality Butchers,2,10,15,10,2013-08-05,51.576081,-0.014352
131838,Mondragone,1,10,15,20,2014-03-19,51.582746,-0.011752
131839,Money News,2,15,5,10,2013-02-01,51.607666,-0.00129
131840,Monoux 2 Coffee House,4,5,5,10,2014-05-07,51.599505,-0.024391
131841,Monoux Coffee Shop,5,0,5,5,2014-01-27,51.598413,-0.015082
131842,Monoux Fish Bar,3,10,10,10,2014-07-23,51.598413,-0.015082
131843,Montgomery,4,5,5,10,2011-02-18,51.557255,-0.021
131844,Moon Offlicence,3,5,10,10,2013-03-28,51.583664,-0.028326
131845,Moonlight Cafe,3,10,10,10,2013-09-12,51.587262,-0.003384
131846,Moonlight Food & Wine,5,5,5,5,2013-05-14,51.589534,-0.018082
131847,Moonlight Food Store,5,5,5,5,2011-06-14,51.580998,-0.033421
131848,Morley Centre,5,0,0,5,2014-02-13,51.597822,-0.04091
131849,Morley's Fried Chicken,5,5,5,0,2014-08-21,51.606689,0.0017
131850,Morrison's Supermarket,4,0,5,10,2014-02-11,51.574678,-0.011137
131851,Morrison's Supermarket,4,10,5,0,2013-07-30,51.606163,-0.017083
131852,Moss Pharmacy,5,5,5,5,2010-01-26,51.606163,-0.017083
131853,Motherâs Ruin,5,5,0,5,2014-08-05,51.583818,-0.00814
131854,Mount Food & Wine,5,5,5,5,2008-03-26,51.609439,-0.017273
131855,Mr Alastair Dunford,5,0,0,0,2013-12-10,,
131856,Mr Cake,1,15,15,20,2014-06-02,51.582796,-0.029143
131857,Mr Chippy,3,10,10,10,2013-11-18,51.555782,0.005407
131858,Mr Gulrasol Surbuland,3,10,10,10,2014-02-07,,
131859,Mr J's Newsmarket,4,10,0,10,2013-03-25,51.596527,-0.009923
131860,Mr Kevin Small,Exempt,nan,nan,nan,2012-08-27,51.611417,-0.032208
131861,Mr King Fish Bar,3,10,10,10,2013-09-13,51.577036,-0.009649
131862,Mr Parweez Burkutally,Exempt,nan,nan,nan,2013-08-14,51.575144,-0.013671
131863,Mr Tenzin Rapten,5,5,5,5,2013-05-07,,
131864,Mrs Claudette King,4,0,0,10,2013-11-27,,
131865,Mrs Diane Ball,5,0,0,0,2013-07-03,,
131866,Mrs Humbugs,Exempt,nan,nan,nan,2012-04-03,,
131867,Mrs Marcia Cecina,5,0,0,0,2013-08-27,,
131868,Mrs Nohaila Alavi,5,0,0,0,2013-12-12,,
131869,Mrs Norma Stevenson,5,0,0,0,2013-11-15,,
131870,Mrs Serpil Erce,4,10,0,0,2013-12-13,,
131871,Mrs Susan Bowell,5,5,5,5,2012-12-03,,
131872,Mrs Tracey Sadler,5,0,0,0,2013-08-13,,
131873,Ms Benedicta Onwordi,2,15,10,10,2014-09-12,,
131874,MS Chemist,Exempt,nan,nan,nan,2007-12-11,51.571678,-0.022005
131875,Ms Claudia Stephenson,5,0,0,5,2014-07-30,,
131876,Ms Frances Anagnostou,4,0,0,10,2014-10-30,,
131877,Ms Gillian Christoforou,5,0,0,0,2013-08-09,,
131878,Ms Heather Kobylanski,5,0,0,0,2014-09-02,,
131879,Ms Lauren Whiteford Hopkins,4,10,5,0,2014-03-02,51.616775,-0.028365
131880,Ms Nnenna Jane Smith,5,0,0,0,2013-08-28,,
131881,Ms Phoebe Morgan,5,5,5,5,2011-06-22,,
131882,Ms Sarah Hardy,5,5,5,5,2013-05-09,,
131883,Ms Stephanie Barnes,5,0,0,0,2013-11-15,,
131884,Ms Valerie Amos,5,5,0,0,2013-11-22,,
131885,Mu Newsagents & Convenience Store,Exempt,nan,nan,nan,2014-04-11,51.603596,0.002213
131886,Mulberry Day Nursery,5,0,0,0,2014-09-12,51.573327,-0.006275
131887,Munir Food Store,4,0,5,10,2014-09-29,51.578664,-0.023
131888,Murco Costcutter,3,10,10,10,2013-03-04,51.618469,0.003807
131889,Murco Filling Station,5,5,5,5,2007-12-18,51.565387,-0.010518
131890,Murray's Tobacconist,5,5,5,5,2013-07-19,51.584452,-0.019602
131891,N&A Fish,5,5,0,5,2015-02-10,51.583594,-0.025254
131892,Nana Yaa Supermarket,3,10,5,10,2013-03-12,51.560138,-0.009102
131893,National Construction College Restaurant,5,0,0,0,2012-09-12,,
131894,National Halal Centre,5,5,0,0,2012-11-12,51.57432,-0.011225
131895,National Halal Centre,5,5,0,0,2011-11-11,51.570189,0.01216
131896,Nature's Choice,5,5,5,5,2008-01-11,51.568524,0.009113
131897,Neelams,4,10,5,5,2013-08-06,51.575888,-0.01462
131898,Nehir Supermarket,4,10,10,0,2014-03-31,51.56506,-0.020416
131899,Nemo Nemo Shop,2,15,10,10,2014-08-12,51.552601,-0.004758
131900,Nergiz Food Centre,3,10,10,5,2013-08-14,51.575888,-0.01462
131901,New Delta Wine,4,10,0,10,2014-07-03,51.563519,-0.014394
131902,New Dragon Inn,5,5,5,5,2013-05-25,51.586992,-0.020372
131903,New Graces Chinese Restaurant,4,0,5,10,2014-02-03,51.553496,0.004946
131904,New Hing Loon,5,5,5,5,2013-12-16,51.588144,-0.004486
131905,New Kenya Halal Meat Butchers Ltd,1,15,15,20,2014-12-11,51.566477,0.009976
131906,New Mandarin,5,5,0,0,2013-11-14,51.582562,-0.013117
131907,New Oriental,2,15,10,10,2014-09-25,51.580323,-0.009967
131908,New York's,2,15,5,10,2013-05-09,51.619703,-0.016955
131909,Newport Junior & Infants School,5,0,0,5,2013-04-19,51.564222,-0.002792
131910,News Express,Exempt,nan,nan,nan,2012-04-12,51.633068,0.009392
131911,News Fare,Exempt,nan,nan,nan,2013-03-25,51.616792,-0.0187
131912,Nhyira Supermarket,2,15,10,10,2013-08-29,51.569083,-0.028106
131913,Nilams,4,10,5,5,2013-03-25,51.57679,-0.011608
131914,Nimika Best Food & Wine,5,5,5,5,2012-03-29,51.599802,-0.029187
131915,Nine 2 Five Food Ltd,3,10,10,10,2013-06-28,,
131916,Nisa Local,3,5,10,10,2013-09-11,51.606689,0.0017
131917,Nisa Local Ltd,3,10,10,10,2013-07-24,51.615725,-0.017808
131918,Niyazi Usta,3,5,10,10,2014-10-14,51.583783,-0.019371
131919,Noisette,3,10,10,10,2014-10-06,51.571678,-0.022005
131920,Noor Ul Islam Bookshop,3,10,5,10,2014-04-10,51.552446,-0.004664
131921,Norlington School,5,5,0,0,2013-06-27,51.567464,-0.003068
131922,Normanhurst School,5,0,0,0,2014-09-12,51.632765,0.007125
131923,Nosebag Cafe,5,5,5,5,2012-10-24,51.565912,-0.037405
131924,O42,2,15,10,10,2013-05-29,51.570848,0.014137
131925,Oakhill Primary School,5,0,0,0,2013-11-12,51.606569,0.008208
131926,Oakhill Service Station,Exempt,nan,nan,nan,2013-02-27,51.600131,0.012385
131927,Oana & Andrei,3,10,10,10,2015-01-06,51.582796,-0.029143
131928,Oasis,3,10,10,5,2012-09-05,51.576081,-0.014352
131929,Ocean Fish Bar,3,10,10,10,2014-12-15,51.578762,-0.005416
131930,Oceano Restaurant,5,5,5,5,2014-07-03,51.561057,-0.010217
131931,O'Cha Thai,5,nan,nan,nan,2014-12-22,51.600566,-0.020605
131932,OCS Catering Services,5,5,5,5,2012-12-04,51.570866,-0.009096
131933,Oh My Coffee Shop,2,15,10,10,2013-10-16,51.61965,-0.017536
131934,Oha International Business,5,0,5,0,2011-04-19,51.577036,-0.009649
131935,Old Church Supermarket,4,10,5,5,2013-02-05,51.619703,-0.016955
131936,Old Hall Tavern,5,5,5,0,2014-10-22,51.616775,-0.028365
131937,Olympic Fish Bar,5,0,5,5,2013-07-29,51.568245,0.009101
131938,Olympic Superstore,3,5,10,10,2014-04-07,51.555532,0.012118
131939,Oneda's Coffee Bar,3,10,10,10,2013-10-15,51.580998,-0.033421
131940,O'Neills,5,5,0,0,2014-03-25,51.570215,0.014311
131941,Orange Cafe,3,10,10,10,2014-07-29,51.555569,-0.017553
131942,Oregano,2,10,15,10,2014-01-15,51.587872,-0.035304
131943,Oregano Pizza,5,5,5,5,2013-02-13,51.553496,0.004946
131944,Orford House Social Club & Institute Ltd,5,5,5,5,2014-07-23,51.581682,-0.015869
131945,Orford Saloon Tapas Bar,5,5,5,5,2013-03-06,51.582562,-0.013117
131946,Orient Chicken & Pizza,5,nan,nan,nan,2014-07-14,51.554559,-0.005134
131947,Orient Kebab House,2,15,10,10,2013-11-06,51.560138,-0.009102
131948,Orient Supermarket,4,5,5,10,2013-10-17,51.558142,-0.006477
131949,Oriental Chef,3,10,10,10,2014-06-16,51.61912,0.006248
131950,Oriental Chef,2,15,15,10,2013-10-23,51.616,-0.017088
131951,Oriental Express,2,10,15,10,2013-08-06,51.613242,-0.029514
131952,Oriental Kitchen,2,15,10,10,2014-05-12,51.610832,-0.017775
131953,Oriental Kitchen,2,15,15,10,2013-10-01,51.58939,-0.030387
131954,Oriental Village,3,10,10,10,2014-02-19,51.619703,-0.016955
131955,Orientex,2,15,5,10,2014-02-17,51.583594,-0.025254
131956,Original Chicken Express,5,5,0,5,2015-02-05,51.593568,-0.017877
131957,Orzel Polski Sklep,2,15,10,5,2013-11-04,51.590596,-0.004855
131958,Osiedlak,4,10,5,5,2013-06-12,51.584336,-0.019102
131959,Ossie's Cafe,4,10,5,0,2013-05-15,51.588893,-0.039865
131960,Ottoman Kitchen,4,0,5,10,2014-05-21,51.569377,-0.00665
131961,Our Lady's & St George's RC Primary School,5,0,0,0,2012-09-18,51.589275,-0.00754
131962,Our Lady's&St George's RC Primary School,5,5,5,5,2014-05-09,51.581973,-0.006488
131963,Outlook Care,5,0,0,0,2008-08-28,51.573176,0.003142
131964,Outlook Care,5,0,5,0,2013-07-03,51.583628,-0.010212
131965,Outward Housing Trust,5,5,0,5,2013-03-18,51.566599,-0.01465
131966,Outward Housing Trust,5,5,5,5,2014-02-18,51.567395,0.00309
131967,Outward Housing Trust,4,5,10,5,2014-03-25,51.584969,-0.009244
131968,Ozzy's Wines,5,5,0,5,2013-07-31,51.590594,-0.018555
131969,Paga Cafe,3,10,10,5,2014-05-07,51.567561,-0.033294
131970,Pak Butchers,3,10,10,10,2013-08-27,51.57679,-0.011608
131971,Palii Maamala's Restaurant,1,15,15,20,2014-10-14,51.583783,-0.019371
131972,Palmerston Food Centre,4,10,0,10,2013-05-15,51.586396,-0.029276
131973,Panda,4,nan,nan,nan,2014-09-22,51.566477,0.009976
131974,Papa John's,5,5,0,0,2015-01-13,51.619703,-0.016955
131975,Park View House,5,0,0,0,2014-05-23,51.61397,-0.01722
131976,Parkside Cafe,5,5,5,5,2013-10-07,51.625208,-0.012251
131977,Parkside Primary School,5,5,0,0,2014-02-12,51.624056,-0.014295
131978,Pas Virginija,4,5,5,10,2013-03-25,51.581093,-0.018233
131979,Pasha's,5,5,0,0,2013-05-15,51.608677,-0.023271
131980,Pat Pong,4,10,0,10,2014-01-16,51.63387,0.009803
131981,Patel News,4,0,0,10,2013-05-22,51.569083,-0.028106
131982,Patel Newsagents,Exempt,nan,nan,nan,2012-03-29,51.588405,-0.039698
131983,Patisserie Citadelle,4,10,5,5,2013-08-28,51.57679,-0.011608
131984,Pat's Mini Mart,0,20,20,30,2015-01-19,51.592696,-0.023719
131985,Paya,1,10,10,20,2014-05-21,51.615725,-0.017808
131986,Pear Tree House,4,10,5,5,2014-05-23,51.632044,0.01296
131987,Peking Chef,5,5,5,5,2013-06-04,51.586508,-0.020437
131988,Penrhyn Activity Centre,4,10,10,0,2014-07-08,51.594106,-0.026834
131989,Peoples Choice Food UK Ltd,5,5,0,0,2013-08-28,51.572303,-0.04156
131990,Pepe's Piri Piri,5,5,5,0,2014-09-01,51.560817,0.008052
131991,Pepe's Piri Piri,5,5,5,0,2015-02-03,51.584452,-0.019602
131992,Peppe's Pizza,5,0,0,0,2013-05-01,51.586992,-0.020372
131993,Percy Ingle,5,0,0,0,2013-06-27,51.553496,0.004946
131994,Percy Ingle,5,0,0,0,2013-06-10,51.575144,-0.013671
131995,Percy Ingle,5,5,0,5,2013-05-28,51.582796,-0.029143
131996,Percy Ingle,5,0,0,0,2013-05-24,51.617556,-0.018132
131997,Percy Ingle,3,5,10,10,2013-04-22,51.584516,-0.022342
131998,Percy Ingle,5,5,5,5,2013-03-26,51.589737,-0.00407
131999,Percy Ingle,5,5,5,5,2014-06-09,51.631172,0.003471
132000,Percy Ingle,5,0,5,5,2014-02-26,51.560138,-0.009102
132001,Percy Ingle,5,5,0,0,2014-04-14,51.570992,-0.023968
132002,Percy Ingle,5,0,0,0,2015-01-28,51.568245,0.009101
132003,Perfect Chicken & Pizza,1,15,10,20,2014-06-24,51.558138,0.006434
132004,Perfect Fried Chicken,1,15,10,20,2014-10-16,51.610832,-0.017775
132005,Perfect Fried Chicken,4,5,10,5,2013-10-28,51.580576,-0.002624
132006,Perfect Fried Chicken,1,20,10,20,2013-11-26,51.569249,-0.023539
132007,Peri Grill & Pizza,2,15,10,5,2013-05-23,51.588578,-0.020578
132008,Peri Grill & Pizza,2,10,15,10,2014-11-24,51.588578,-0.020578
132009,Peri Peri Xpress,1,15,15,20,2014-11-24,51.610832,-0.017775
132010,Petch Sayam,4,5,5,10,2014-03-31,51.568635,0.011557
132011,Phoenix,3,10,10,10,2014-07-22,51.596425,-0.035339
132012,Phoenix Snooker Club,Exempt,nan,nan,nan,2014-03-11,51.575974,-0.01173
132013,Picnic Sandwich Bar,5,0,0,5,2014-05-14,51.591128,-0.008123
132014,Pinar Kebab,3,10,10,5,2013-05-23,51.588578,-0.020578
132015,Pink Garlic,4,5,5,10,2013-11-18,51.608677,-0.023271
132016,Pippi Longstocking Nursery,4,10,5,5,2013-12-03,51.59698,-0.032485
132017,Pizza & Chicken House,1,15,15,20,2014-09-10,51.571257,-0.008242
132018,Pizza Express,5,5,5,0,2015-02-04,,
132019,Pizza Go Go,5,5,0,5,2013-04-11,51.608393,0.000374
132020,Pizza Go Go,5,5,5,5,2013-04-03,51.582199,-0.018791
132021,Pizza Hut,5,5,5,5,2013-02-05,51.582724,-0.028064
132022,Pizza Hut,5,0,0,0,2014-08-28,51.610832,-0.017775
132023,Pizza Hut (UK) Ltd,5,0,0,0,2014-01-27,51.559323,-0.008229
132024,Pizza Hut (UK) Ltd,5,0,0,0,2013-03-26,51.556235,-0.007455
132025,Pizza on Demand,2,15,15,10,2014-11-17,51.563405,-0.005526
132026,Pizza Pasta Quattro Stagione,2,15,10,10,2013-09-19,51.590146,-0.023426
132027,Pizza Tow,1,10,10,20,2015-01-13,51.555782,0.005407
132028,Plantation Inn,4,10,5,5,2014-09-10,51.555782,0.005407
132029,Plaza Kiosk,Exempt,nan,nan,nan,2013-02-15,51.566581,0.00441
132030,Pocket Aces Social Club,3,10,10,10,2014-03-04,51.566592,0.010587
132031,Polczech,2,10,15,10,2014-10-06,51.561057,-0.010217
132032,Polski Sklep Dominik,2,15,5,10,2014-12-02,51.582036,-0.030995
132033,Polski Sklep Kopernik Ltd,5,5,5,5,2013-03-19,51.575974,-0.01173
132034,Pop In Cafe,4,0,5,10,2013-12-02,51.583834,-0.025591
132035,Por do Sol,3,10,10,10,2014-12-08,51.569083,-0.028106
132036,Post Office,Exempt,nan,nan,nan,2007-10-10,51.588144,-0.004486
132037,Post Office,Exempt,nan,nan,nan,2013-02-28,51.590112,-0.016064
132038,Pound Market,5,5,5,5,2011-06-14,51.582796,-0.029143
132039,Pound Shop Plus,3,10,10,10,2012-07-25,51.552601,-0.004758
132040,Pound Stretcher Ltd,5,5,5,5,2007-11-02,51.617915,-0.018608
132041,Pound World,4,10,5,5,2013-03-19,51.568635,0.011557
132042,Pound World,1,20,10,10,2013-03-05,51.576081,-0.014352
132043,Poundland,0,20,15,30,2014-09-30,51.583381,-0.02382
132044,Poundland,3,10,10,10,2014-07-15,51.58419,-0.024319
132045,Precious Tots,4,0,10,10,2014-06-16,,
132046,Preety Newsagents,Exempt,nan,nan,nan,2008-06-09,51.569492,-0.018752
132047,Prema Ltd,2,15,10,10,2014-05-27,51.595348,-0.023691
132048,Premier Convenience Store,5,5,5,5,2007-10-31,51.61801,-0.009344
132049,Premier Halal Meat & Poultry,4,nan,nan,nan,2014-03-02,51.584516,-0.022342
132050,Pretoria Stores,4,0,0,10,2011-07-20,51.584533,-0.034582
132051,Pretty Please Patisserie,4,0,0,10,2015-01-07,51.588578,-0.020578
132052,Prezzo,5,0,0,0,2013-04-11,51.631101,-0.00026
132053,Prince Of Wales,4,5,5,10,2011-06-23,51.59324,-0.036877
132054,Priory News,5,5,5,5,2007-09-20,51.594106,-0.026834
132055,QFC,3,5,10,10,2014-04-29,51.590596,-0.004855
132056,Quality Catering,AwaitingInspection,nan,nan,nan,,,
132057,Quality Corner Off Licence,5,5,5,5,2008-04-21,51.606745,0.001081
132058,Quality Fruits & Veg,5,5,5,5,2009-12-10,51.569229,-0.004809
132059,Quality Halal Meat,2,15,10,10,2013-11-29,51.582796,-0.029143
132060,Queens Lodge,5,0,0,0,2013-07-17,51.569929,0.005294
132061,Queens Road Cafe,2,15,10,10,2014-01-07,51.581076,-0.01884
132062,Quick Pick Supermarket,5,5,5,5,2009-01-12,51.570215,0.014311
132063,Quick Silver,5,0,0,0,2013-10-22,51.58413,-0.021319
132064,Quick Stop,5,5,5,5,2007-11-13,51.598413,-0.015082
132065,Quickpay Supermarket Ltd,5,5,0,5,2013-09-10,51.578762,-0.005416
132066,Quix,5,5,5,5,2008-06-09,51.578938,-0.032875
132067,RA News,5,5,5,5,2007-04-26,51.587716,-0.034574
132068,Rainbow Service Station (BP),4,5,10,5,2013-03-04,51.589471,-0.028219
132069,Raindrops Supermarket,5,5,5,5,2007-09-06,51.569168,-0.016587
132070,Raw Fitness London Cafe,3,10,10,10,2014-01-22,51.574425,-0.013731
132071,Razmin,5,5,5,5,2014-09-25,51.589771,-0.018274
132072,Red Lion,3,5,10,10,2014-02-20,51.568635,0.011557
132073,Red Tomato Sandwich Bar,4,0,10,10,2014-07-09,51.569229,-0.004809
132074,Redwood Pre-school Playgroup,5,0,0,0,2014-05-21,51.557456,0.00375
132075,Rehaan's Butchers,3,10,10,10,2014-03-27,51.590596,-0.004855
132076,Relish,3,5,10,10,2013-10-08,51.633068,0.009392
132077,Respite Care Unit,4,5,5,10,2013-03-12,51.555872,0.01587
132078,Respite Children's Centre,5,5,0,0,2013-04-26,51.576045,-0.007412
132079,Results Health Studio,4,0,0,10,2011-06-23,51.609557,-0.006176
132080,Ricco's,5,0,0,5,2014-06-10,51.582036,-0.030995
132081,Riks Convenience Store,3,10,5,10,2014-04-22,51.569229,-0.004809
132082,Rio's Coffee Lounge,3,5,10,10,2013-10-07,51.582199,-0.018791
132083,Rising Stars Pre-school,5,0,0,0,2014-04-28,51.572768,-0.008291
132084,Riverley Primary School,5,5,0,0,2013-06-10,51.56665,-0.01925
132085,Rodi Supermarket,3,10,10,10,2013-02-11,51.576876,-0.027898
132086,Roger Ascham School,4,10,10,0,2014-07-17,51.598873,-0.026339
132087,Rojus,2,15,10,10,2013-03-26,51.563546,-0.010656
132088,Romeo's Sandwich House,4,5,5,10,2014-08-04,51.609763,0.000723
132089,Roosters Spot,3,10,10,10,2014-07-14,51.58413,-0.021319
132090,Rose Hill Cafe,4,0,10,5,2014-07-22,51.594839,-0.034628
132091,Ross Wyld Nursing Home,5,5,5,5,2014-06-17,51.589471,-0.028219
132092,Roti Factory,1,10,20,10,2014-09-29,51.571678,-0.022005
132093,Roti Restaurant,1,15,10,20,2014-12-15,51.580576,-0.002624
132094,Roti Stop,1,15,10,20,2014-09-09,51.575703,-0.018063
