,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
391542,Albakraah Convenience Store,1,5,10,20,2013-09-10,53.363354,-1.476995
391543,Albaraka Food Store,1,15,10,20,2013-11-27,53.363354,-1.476995
391544,Alberts Fish & Chips,4,5,5,10,2014-07-03,53.363216,-1.432892
391545,Aldi,5,0,0,5,2012-09-25,53.375082,-1.394736
391546,Aldi Stores Limited,5,0,0,0,2010-04-27,,
391547,Aldi Stores Limited,5,5,0,5,2009-02-10,53.405193,-1.412404
391548,Aldi Stores Limited,5,0,5,5,2013-12-13,,
391549,Aldi Stores Ltd,5,0,0,0,2014-02-19,53.444138,-1.461535
391550,Aldine House Secure Unit,4,0,10,10,2014-07-31,53.334382,-1.537656
391551,Alexander Court Nursing Home - HC-One,5,0,0,0,2014-09-30,53.381111,-1.5097
391552,Alison Blackwell,Exempt,nan,nan,nan,2014-09-05,53.400612,-1.502227
391553,All a Pound,Exempt,nan,nan,nan,2009-02-10,53.373232,-1.389727
391554,All Bar One,5,5,5,0,2014-11-19,53.381917,-1.471085
391555,All Saints Roman Catholic School,5,0,0,0,2013-05-21,53.373654,-1.458546
391556,All Seasons,5,0,0,5,2014-01-22,53.397068,-1.484748
391557,All Siam Thai Restaurant,4,5,5,10,2015-01-08,53.367913,-1.500579
391558,Almas,4,nan,nan,nan,2014-06-18,53.327081,-1.539372
391559,Alpha Hospitals,5,5,0,0,2014-03-18,53.368613,-1.459031
391560,Alpine Lodge Nursing Home,5,5,5,5,2014-07-11,53.480106,-1.602917
391561,Alyson Nicholson Catering,5,0,0,0,2012-02-22,53.36992,-1.51856
391562,Amanda Steel,Exempt,nan,nan,nan,2013-01-23,53.337602,-1.489639
391563,Ambar Tandoori,4,10,0,10,2014-04-10,53.366117,-1.507347
391564,Ambasada PL,3,10,5,10,2014-05-29,53.366916,-1.475538
391565,American Pizza House,4,0,5,10,2014-03-25,53.320637,-1.490982
391566,Amici & Bici Cafe & Social,5,5,5,5,2013-09-26,53.36247,-1.478298
391567,Amigo's 2,3,10,10,10,2013-05-02,53.388842,-1.488636
391568,Amigos Kitchen,5,nan,nan,nan,2014-12-04,53.368178,-1.476349
391569,Amraj Cafe Grill,4,5,5,10,2014-03-03,53.34882,-1.336146
391570,Anchorage,5,5,0,0,2014-11-19,53.379728,-1.480417
391571,Andrews Cafe Tea Rooms,5,0,0,5,2014-02-12,53.381856,-1.467628
391572,Andrews Sandwich Bar,4,5,5,10,2014-11-07,53.431178,-1.442163
391573,Angel Inn,5,0,0,5,2014-03-15,53.357923,-1.375476
391574,Anglers Rest,5,5,5,5,2013-06-14,53.373191,-1.397573
391575,Angram Bank Primary School (NIJ),4,10,5,0,2013-07-16,53.469592,-1.498182
391576,Animals 'N' Extras,Exempt,nan,nan,nan,2012-12-11,53.360455,-1.426963
391577,Ann Summers Limited,Exempt,nan,nan,nan,2013-03-20,53.413049,-1.412476
391578,Anna's Snacks,5,0,0,5,2013-03-14,53.400753,-1.446381
391579,Anne's Catering Services,5,5,0,0,2014-07-21,53.384399,-1.465326
391580,Anns Grove Primary School (NIJ),5,0,0,0,2014-07-14,53.361782,-1.46914
391581,Anthony Andrews,5,5,0,5,2014-03-27,53.376773,-1.472531
391582,Antibo Italian Restaurant,3,5,10,10,2014-06-25,53.379728,-1.480417
391583,Anush Convenience Store,4,5,0,10,2013-03-16,53.441943,-1.469181
391584,Anvil,4,5,5,10,2014-02-19,53.397554,-1.514895
391585,Apna Lahore,1,10,15,20,2013-11-07,53.36066,-1.479552
391586,Appletree After School Club,5,0,0,5,2010-03-09,53.463924,-1.465864
391587,Appletree After School Club,5,0,0,5,2010-03-09,53.431025,-1.479988
391588,Appletree After School Club,5,0,0,5,2010-03-09,53.458551,-1.480661
391589,Appletree Childcare (Sheffield) Ltd,5,0,5,5,2010-01-26,53.442961,-1.502952
391590,Appletree Childcare (Sheffield) Ltd,5,0,5,0,2015-01-08,53.442961,-1.502952
391591,Arbourthorne Centre,4,5,5,10,2014-03-10,53.363601,-1.434585
391592,Arbourthorne Fish and Chips,3,10,5,10,2012-11-16,53.360527,-1.438277
391593,Arbourthorne Hotel,5,0,0,5,2010-01-18,53.359806,-1.439789
391594,Archer Catering Enterprise Ltd,3,10,5,10,2014-08-27,53.383087,-1.469567
391595,Arena Square,5,5,0,0,2014-08-12,53.402488,-1.421676
391596,Argos Ltd,Exempt,nan,nan,nan,2013-03-29,53.418778,-1.495876
391597,Argyll House,5,5,5,5,2011-02-15,53.364316,-1.495782
391598,Aris Spices,1,10,15,20,2014-09-11,53.432088,-1.470252
391599,Arman Food Store,1,10,10,20,2013-08-19,53.357268,-1.482929
391600,Armstrong's Pharmacy,Exempt,nan,nan,nan,2010-05-12,53.346539,-1.428487
391601,Arooj Restaurant & Banqueting,3,10,10,10,2014-01-14,53.389878,-1.444793
391602,Arundel Road Fisheries,5,5,0,5,2014-07-24,53.464608,-1.466172
391603,Arusuvai,1,15,5,20,2015-01-08,53.365036,-1.475126
391604,As Thyme Goes By,4,10,0,10,2014-09-16,53.359987,-1.475819
391605,Ascot Lodge Nursing Home - HC-One,5,5,0,0,2014-10-30,53.357791,-1.42446
391606,Asda Stores Limited,5,0,0,0,2012-05-04,53.426534,-1.487116
391607,Asda Stores Ltd,5,0,0,0,2012-11-11,53.462088,-1.465495
391608,Asda Stores Ltd,5,0,0,0,2012-11-19,53.34071,-1.478743
391609,Asda Stores Ltd,5,0,0,0,2014-02-18,53.411576,-1.503859
391610,Asda Stores Ltd,5,0,0,5,2014-02-14,53.394095,-1.502092
391611,Asda Stores Ltd,5,5,0,0,2013-05-20,53.3774,-1.473701
391612,Asda Stores Ltd,5,0,0,0,2014-02-27,53.366809,-1.467605
391613,Asda Stores Ltd,5,0,0,5,2012-12-11,53.360007,-1.42724
391614,Ash House Residential Care,5,5,0,0,2014-08-05,53.33402,-1.5417
391615,Ashoka Restaurant,3,10,10,10,2013-03-19,53.371411,-1.488033
391616,Ask Restaurants Ltd,5,5,0,0,2014-09-01,53.379216,-1.472215
391617,Aslan Kebab,4,5,5,10,2015-01-09,53.380091,-1.47909
391618,Assessment & Rehabilitation Centre,5,0,0,0,2014-07-25,53.359987,-1.498853
391619,Assura Pharmacy,Exempt,nan,nan,nan,2010-04-29,53.41132,-1.395591
391620,ATC Bar & Cafe,3,10,10,10,2013-10-02,53.325074,-1.520627
391621,Athelstan School Breakfast Club,4,5,5,10,2013-02-06,53.37264,-1.398844
391622,Atkinson Traditional Restaurant,4,10,5,5,2013-05-14,53.37592,-1.474872
391623,Atkinsons Group Ltd,5,0,0,0,2013-01-31,53.37592,-1.474872
391624,Atos Origin,4,0,0,10,2013-01-17,53.411818,-1.41985
391625,Au Village,3,10,10,10,2013-07-18,53.387578,-1.462685
391626,Autograph,5,5,0,5,2014-12-03,53.379033,-1.469346
391627,Autograph the Food People,5,5,0,0,2014-10-14,53.366809,-1.467605
391628,Avid Organics,5,5,5,5,2011-03-09,,
391629,Aviva,5,0,0,0,2014-05-15,53.390417,-1.484903
391630,Awan Foodmarket & Newsagents,5,5,5,5,2014-07-02,53.422886,-1.470908
391631,Awesome Walls Sheffield,4,5,5,10,2014-02-10,53.400038,-1.445367
391632,Aye Crumb Bar,4,10,5,5,2014-02-24,53.367363,-1.531048
391633,Azade Minimarket,3,10,10,10,2014-07-22,53.409639,-1.447484
391634,B & B Supersave,4,5,5,10,2013-02-25,53.409192,-1.469979
391635,B & G Continental Butchers,4,5,5,10,2014-03-19,53.376773,-1.472531
391636,B & G Continental Food,4,5,5,10,2014-03-19,53.376773,-1.472531
391637,B & M Retail,5,5,5,5,2014-06-04,53.404239,-1.503267
391638,B & M Retail Limited,5,0,0,0,2012-10-02,53.356924,-1.476292
391639,B & M Stores,5,0,0,5,2012-10-27,53.383736,-1.463861
391640,B Made,5,0,0,0,2011-01-25,,
391641,B.M.I. Thornbury Hospital,5,5,5,5,2014-10-27,53.374356,-1.517533
391642,Babylon,5,5,5,0,2013-01-18,53.380439,-1.474275
391643,Baghdad Supermarket,4,nan,nan,nan,2014-07-22,53.409208,-1.44764
391644,Bagshawe Arms,4,10,5,5,2014-03-26,53.337896,-1.446744
391645,Baked by Claire,4,0,0,10,2013-02-25,,
391646,Baldwins Omega Ltd,4,10,5,5,2014-02-21,53.361548,-1.506709
391647,Ball Inn,4,0,0,10,2014-07-24,53.43819,-1.464049
391648,Ballifield Fry,5,0,0,0,2014-03-14,53.370437,-1.375924
391649,Balmoral Care Home,5,0,5,0,2014-10-28,53.357288,-1.364277
391650,Balti Cottage,1,5,10,20,2014-03-31,53.36105,-1.394529
391651,Balti Ghar,3,10,10,10,2014-11-26,53.317989,-1.524579
391652,Balti King,4,10,5,5,2014-09-22,53.37758,-1.501593
391653,Baltic Pearl Limited,5,5,5,5,2014-04-09,53.392439,-1.43503
391654,Bamboo Garden,4,5,5,10,2013-09-18,53.336835,-1.493223
391655,Bamforths,4,10,0,10,2014-03-06,53.379314,-1.520995
391656,Ban Thai Restaurant Sheffield,4,10,0,10,2014-11-19,53.372262,-1.481214
391657,Banana Moon Day Nursery,5,0,0,5,2014-09-18,53.374031,-1.493368
391658,Bangla Bazar,1,10,10,20,2014-06-18,53.38953,-1.426167
391659,Bangla Cottage,3,10,10,10,2014-06-23,53.401844,-1.500137
391660,Bankers Draft,5,0,0,0,2014-10-26,53.383298,-1.466317
391661,Bankwood Childrens Centre,5,5,5,5,2013-05-28,53.353404,-1.45099
391662,Banner Cross Hotel,4,10,0,5,2014-07-29,53.361463,-1.508017
391663,Banner Cross Methodist Church,5,0,0,0,2014-03-04,53.35948,-1.508791
391664,Banner Crust,5,5,5,5,2014-01-14,53.361259,-1.508651
391665,Bar One/Bar One Food,5,5,5,5,2014-02-25,53.380614,-1.487667
391666,Barbara Hague,5,5,5,5,2013-09-16,,
391667,Bargain Beers,4,10,5,5,2009-02-16,53.418405,-1.449823
391668,Bargain Beers,5,5,5,5,2009-11-16,53.380091,-1.47909
391669,Bargain Booze,4,0,5,10,2010-10-11,53.416681,-1.470308
391670,Bargain Booze,4,5,0,10,2014-09-29,53.432102,-1.485905
391671,Barker the Baker,5,5,0,0,2013-02-21,53.327549,-1.488843
391672,Barker the Bakers Ltd,4,5,5,10,2014-03-20,53.322535,-1.480751
391673,Barnfield House,5,0,0,0,2007-08-24,53.407384,-1.548253
391674,Barracuda Fish Bar,4,10,0,10,2014-07-03,53.378218,-1.454129
391675,Barrel Inn,5,5,5,5,2006-08-09,53.370385,-1.477435
391676,Barrett's @ 235,4,10,0,10,2014-09-17,53.386559,-1.507788
391677,Barrett's Cafe Bistro,5,0,0,0,2014-03-20,53.336835,-1.493223
391678,Barry's Bar,5,5,5,5,2014-10-29,53.371096,-1.477591
391679,Bartolome Cafe,5,0,0,0,2011-03-14,53.383737,-1.488562
391680,Base Camp Cafe @ Towsure,5,5,5,0,2014-07-16,53.40111,-1.505184
391681,Baskin Robbins,5,0,5,5,2015-01-16,53.369079,-1.493576
391682,Baslow Road News,3,10,5,10,2014-06-04,53.317926,-1.524579
391683,Batty's Family Butchers,1,5,10,20,2014-09-18,53.342865,-1.478252
391684,Bay of Bengal,4,10,5,5,2012-12-11,53.338304,-1.408112
391685,Bayleave Limited,5,5,5,5,2012-10-31,53.439242,-1.463991
391686,BB's Italian Restaurant & Cafe,3,10,5,10,2013-03-07,53.379292,-1.47725
391687,BB's Snack Shack,4,nan,nan,nan,2013-08-29,53.392485,-1.454533
391688,Beanies,5,5,5,5,2009-03-03,53.385169,-1.493626
391689,Beauchief Baptist Church,5,5,0,0,2013-04-22,53.338184,-1.495399
391690,Beauchief Golf Club,4,5,5,10,2012-01-27,53.334232,-1.509201
391691,Because Were Not All Blonde,3,10,5,10,2014-07-30,,
391692,Beccas Home from Home,5,5,0,5,2014-12-09,,
391693,Beck Primary School,5,5,0,0,2014-03-03,53.435265,-1.447302
391694,Beckton Avenue Day Care Centre,4,5,0,10,2015-01-09,53.338629,-1.349611
391695,Becton Children's & Young People's Centre,5,0,0,0,2013-03-15,53.345106,-1.350534
391696,Beech Hill Nursery Ltd,4,10,0,5,2014-11-27,53.378458,-1.496442
391697,Beech Hill Rehabilitation Centre,5,0,0,0,2014-03-13,53.37177,-1.457503
391698,Beechy Knoll,5,0,0,5,2014-03-15,53.362723,-1.40549
391699,Beighton Bizzy Bee Family Centre,5,0,0,5,2014-07-23,53.342724,-1.332636
391700,Beighton Lifestyle Centre,5,5,5,5,2014-12-10,53.344085,-1.336415
391701,Beighton NI,5,0,5,0,2013-01-25,53.342724,-1.332636
391702,Beighton Post Office,4,0,0,10,2014-11-11,53.347664,-1.335113
391703,Beighton Sports & Leisure Club,5,5,5,5,2010-02-20,53.350067,-1.335631
391704,Beighton Wok,5,5,5,5,2014-03-05,53.350741,-1.345445
391705,Beijing City,5,nan,nan,nan,2015-01-07,53.327959,-1.488028
391706,Beijing Dragon,2,10,15,10,2014-03-20,53.347521,-1.417823
391707,Beijing House,4,5,0,10,2014-03-03,53.370385,-1.477435
391708,Bella Italia,5,5,5,0,2014-03-12,53.401529,-1.414981
391709,Bella Napoli,5,5,0,0,2014-03-26,53.360012,-1.479349
391710,Bella Pizza,4,5,5,10,2013-09-05,53.330729,-1.349746
391711,Bella Pizza and The Indian Connoisseur,3,nan,nan,nan,2014-07-23,53.370978,-1.386588
391712,Belle Vue Hotel,4,10,5,5,2012-12-06,53.383595,-1.446633
391713,Belly Busters,5,0,0,0,2012-09-11,53.479255,-1.564834
391714,Bengal Spice,5,5,5,5,2013-03-27,53.347159,-1.378082
391715,Bengal Spice Balti House,5,5,5,0,2014-01-13,53.482086,-1.592878
391716,Benitos,5,5,0,5,2014-08-19,53.349973,-1.402903
391717,Ben's Centre For Vulnerable People,5,5,0,5,2012-11-08,53.380893,-1.477456
391718,Bens Pizza,5,5,5,0,2014-01-06,53.347159,-1.378082
391719,Bents Green Secondary School,5,0,0,0,2014-09-11,53.353727,-1.533451
391720,Beres Pork Shop,4,5,10,5,2014-10-28,53.412924,-1.47237
391721,Beres Pork Shop,5,nan,nan,nan,2015-01-20,53.420984,-1.492389
391722,Beres Pork Shop,5,0,0,0,2013-10-10,53.418887,-1.447244
391723,Beres Pork Shop,5,0,0,5,2014-02-18,53.403573,-1.50314
391724,Beres Pork Shop,5,0,0,5,2014-02-18,53.410905,-1.504664
391725,Beres Pork Shop,4,5,0,10,2013-05-22,53.403111,-1.500062
391726,Bessemer,5,5,0,0,2013-06-24,53.38118,-1.471079
391727,Bessemer Gallery 2,3,10,5,10,2013-07-26,53.368735,-1.497067
391728,Best Kebab Chips Ltd,3,10,10,10,2014-10-08,53.361463,-1.508017
391729,Best Kebabs,3,10,10,10,2013-12-05,53.369541,-1.388637
391730,Best One,4,0,5,10,2013-06-10,53.34894,-1.440217
391731,Best Pizza,5,5,0,5,2014-09-24,53.364882,-1.435485
391732,Best Western Cutlers Hotel,4,5,0,10,2014-02-07,53.38234,-1.467261
391733,Betfred,Exempt,nan,nan,nan,2010-01-12,53.375506,-1.474726
391734,Betfred,Exempt,nan,nan,nan,2013-03-05,53.341616,-1.35341
391735,Bethany House,4,0,5,10,2012-03-01,53.350694,-1.512077
391736,Bethel Delicacy,3,10,10,10,2014-05-08,,
391737,Beth's Buttery Sandwich Shop,3,10,10,10,2014-07-08,53.40364,-1.512901
391738,Bhajis,2,15,10,10,2013-09-09,53.358755,-1.369604
391739,Bia Comida,4,5,5,10,2014-06-30,53.381959,-1.474587
391740,Big Baps,3,10,5,10,2013-06-11,53.393371,-1.432477
391741,Big Bens Pizza,3,5,10,10,2013-03-19,53.327549,-1.488843
391742,Big Bite,5,0,5,0,2015-01-12,53.414771,-1.418907
391743,Big Tree,4,10,5,5,2014-10-07,53.341994,-1.478352
391744,Bilash Tandoori House,5,nan,nan,nan,2014-08-12,53.367119,-1.499867
391745,Binghams Quality fish & Seafood,5,0,0,0,2014-03-24,53.376773,-1.472531
391746,Birch Avenue Nursing Home,5,5,0,0,2014-08-12,53.459691,-1.472032
391747,Birkdale School,5,0,0,0,2014-03-17,53.370286,-1.51803
391748,Birley Community College,5,5,0,5,2013-12-03,53.342924,-1.402641
391749,Birley Spa News,Exempt,nan,nan,nan,2012-12-28,53.347159,-1.378082
391750,Birs Beers,3,10,5,10,2013-03-09,53.386126,-1.41208
391751,Bishops Coffee House & Bistro,5,nan,nan,nan,2015-02-04,53.351585,-1.466217
391752,Bistro,5,5,0,5,2014-09-10,53.401784,-1.43814
391753,Bistro 55,5,5,0,5,2014-08-22,53.411475,-1.469846
391754,BJCA Community Centre,5,5,5,5,2006-05-12,53.322117,-1.465669
391755,Black Bull,4,5,5,10,2007-09-20,53.443309,-1.469073
391756,Blackberry Social Club,5,0,0,0,2013-03-14,53.33519,-1.354242
391757,Blacks,Exempt,nan,nan,nan,2013-03-20,53.414871,-1.410134
391758,Blenheim Court Nursing Home - HC-One,5,5,0,0,2014-11-04,53.421619,-1.460811
391759,Blind Veterans UK,4,0,10,0,2014-09-23,53.375323,-1.510037
391760,Bloo 88,4,10,5,5,2014-03-01,53.380724,-1.477819
391761,Bloomers,4,10,5,5,2014-02-25,53.354869,-1.485392
391762,Blue Bell Off Licence & Convenience Store,3,10,10,10,2014-05-28,53.34553,-1.374425
391763,Blue Biscuit - Country Cakes,4,0,5,10,2009-02-25,,
391764,Blue Moon Cafe,4,10,0,5,2012-11-01,53.381124,-1.468674
391765,Blue Orchid,3,nan,nan,nan,2015-01-07,53.406557,-1.453616
391766,Blushes,5,5,0,5,2014-11-14,53.395504,-1.382265
391767,Bob & Stewarts Butchers T/A Askews,5,5,5,5,2014-06-24,53.359344,-1.464557
391768,Bodyflo Fitness & Combat Sports,5,5,5,5,2014-04-16,53.40503,-1.503394
391769,Bole Hill Nursery,5,5,0,0,2013-11-14,53.39412,-1.505927
391770,Bolsterstone Village Hall,5,5,5,0,2013-03-01,,
391771,BonBon Luxe Ltd,4,0,0,10,2014-10-27,,
391772,Book & Bean Coffee Scene,4,5,5,10,2014-12-09,53.356924,-1.476292
391773,Booker Wholesale,5,5,0,5,2014-03-14,53.383339,-1.428551
391774,Boost Juice Bars (UK) Ltd,5,0,0,0,2014-10-09,53.414871,-1.410134
391775,Boost Juice Bars (UK) Ltd,5,0,0,0,2014-10-09,53.413049,-1.412476
391776,Boots the Chemist Ltd,5,0,0,0,2009-11-30,53.376561,-1.473526
391777,Boots the Chemist Ltd,5,5,0,5,2009-12-08,53.382353,-1.468163
391778,Boots the Chemist Ltd,5,0,0,0,2010-05-15,53.343628,-1.353004
391779,Boots the Chemist Ltd,5,0,0,5,2009-02-17,53.355869,-1.479685
391780,Booze & Basics,4,5,0,10,2013-02-06,53.362155,-1.405167
391781,Boundary Academy,3,10,5,10,2013-02-07,53.32071,-1.460447
391782,Bowfield Court Lunch Club,5,5,5,5,2009-03-30,53.421786,-1.454128
391783,Boyden House Day Centre,5,5,0,0,2010-02-16,53.392715,-1.415854
391784,Brackenfield Hall,5,5,0,5,2014-12-11,53.34709,-1.408786
391785,Bradfield Cricket Club,4,5,5,10,2010-07-28,53.4231872559,-1.604591012
391786,Bradfield Meats Mobile Farm Shop,4,5,5,10,2014-02-17,,
391787,Bradfield Village Hall,Exempt,nan,nan,nan,2007-03-06,53.4231872559,-1.604591012
391788,Bradley's,4,10,5,5,2014-03-13,53.359344,-1.464557
391789,Bradley's Cafe & Tea Room,5,nan,nan,nan,2014-07-18,53.387888,-1.475912
391790,Bradway & Greenhill Youth Centre,3,10,10,10,2013-03-09,53.319984,-1.489714
391791,Bradway After School Club,4,10,5,5,2014-09-10,53.318188,-1.511517
391792,Bradway Pre School,5,0,0,0,2013-03-27,53.318255,-1.50371
391793,Bradway Quality Meats Ltd,3,5,10,10,2014-03-18,53.31853,-1.505028
391794,Bradwells Ice Cream Barrow,5,0,5,5,2009-01-20,53.413049,-1.412476
391795,Bragazzis Delicatessen & Cafe,4,10,5,5,2014-08-01,53.361825,-1.478756
391796,Bramall Lane Premier,4,10,0,10,2014-09-03,53.368704,-1.471308
391797,Brambles,4,5,5,10,2011-09-14,,
391798,Brantwood Specialist School,5,5,0,5,2014-03-18,53.365767,-1.49031
391799,Bread 'N' Butter,3,10,5,10,2013-08-01,53.345319,-1.478252
391800,Brendas Traditional Fish & Chips,3,10,10,10,2012-10-25,53.376609,-1.472067
391801,Brentwood Tennis Club,5,5,5,5,2010-06-14,53.357291,-1.496781
391802,Bretts,3,5,10,10,2014-01-30,53.347521,-1.417823
391803,Bridge Catering,5,0,0,0,2013-03-14,,
391804,Bridge Club,5,5,0,5,2014-03-18,53.364792,-1.483213
391805,Bridge House,5,5,5,5,2010-03-23,53.382237,-1.501704
391806,Bridgedale Care,5,5,5,5,2014-07-22,53.370521,-1.522897
391807,Brigade Training Centre,5,5,5,0,2014-03-17,53.359192,-1.365586
391808,Bright Beginner,5,0,0,0,2008-10-30,53.387072,-1.462105
391809,Bright Stars Nursery,5,0,0,0,2012-09-06,53.404328,-1.438227
391810,British Amateur Boxing,4,0,0,10,2013-01-16,53.396937,-1.420804
391811,British BBQ Sausages,5,0,0,5,2014-03-04,,
391812,British Home Stores,5,5,5,5,2013-12-18,53.417488,-1.412144
391813,British Oak Inn,5,5,5,5,2014-08-08,53.330061,-1.37273
391814,Brook Bakery,5,5,0,5,2014-10-14,53.404239,-1.503267
391815,Brook Bakery,5,5,5,5,2014-09-19,53.432772,-1.450601
391816,Brook Bakery,4,10,0,0,2014-04-23,53.48036,-1.598033
391817,Brook Bakery,5,5,5,5,2014-03-13,53.415649,-1.420144
391818,Brook Bakery Ltd,5,5,0,0,2014-11-05,53.423842,-1.451544
391819,Broomcroft House Nursing Home,5,5,0,0,2014-10-17,53.346107,-1.522599
391820,Broomgrove Trust Nursing & Convalescence Home,5,5,0,0,2014-08-21,53.373622,-1.494304
391821,Broomhall Lunch Club,5,5,0,0,2010-01-19,53.374952,-1.483842
391822,Broomhall Mini Market,1,10,10,20,2013-10-04,53.375322,-1.484168
391823,Broomhead Bed and Breakfast,4,5,0,10,2011-06-20,53.444744,-1.630347
391824,Broomheads Fish & Chips,5,5,5,5,2014-01-28,53.381103,-1.505611
391825,Broomhill Breakfast Club,5,5,5,5,2014-07-18,53.378117,-1.496626
391826,Broomhill Friery,4,5,5,10,2014-03-03,53.37769,-1.499863
391827,Broomhill Off Licence,4,5,5,10,2012-03-30,53.376812,-1.50273
391828,Broomhill Post Office,Exempt,nan,nan,nan,2012-11-24,53.376812,-1.50273
391829,Broomhill Tavern,4,5,5,10,2014-09-23,53.376875,-1.500459
391830,Brown Bear,5,0,0,0,2010-04-07,53.380448,-1.468156
391831,Browns,5,5,0,5,2014-03-26,53.379269,-1.46999
391832,Brunch and Lunch,5,5,0,5,2012-12-11,53.376698,-1.471976
