,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
257102,Frying Fish,5,5,5,5,2014-05-12,50.914453,-1.336492
257103,Gala Bingo,5,5,5,5,2013-11-13,50.940712,-1.449056
257104,Galena,5,5,5,5,2009-08-26,50.897004,-1.369857
257105,Gandhi Indian Cuisine,4,5,5,10,2013-09-16,50.925768,-1.393073
257106,Garden Court,5,5,0,5,2013-09-23,,
257107,Gardeners Arms,4,5,10,5,2012-08-23,50.890708,-1.353165
257108,Garsons Quality Meats,2,10,15,10,2013-06-25,50.924642,-1.375673
257109,Gary's Gourmet Grill,4,5,5,10,2014-03-26,50.897633,-1.374754
257110,Gelato Americano Ltd,5,0,5,5,2013-09-17,50.921208,-1.432285
257111,Genting Club,5,5,5,5,2012-07-03,50.898627,-1.39617
257112,Georges Restaurant,4,10,5,5,2013-10-18,50.899414,-1.404237
257113,Giddy Bridge,5,5,5,0,2014-12-03,50.915312,-1.439055
257114,Glen Davies Market Butcher,5,0,0,0,2012-07-11,50.922646,-1.432068
257115,Glen Davies Market Butcher,5,5,0,5,2012-07-05,50.952814,-1.403831
257116,Glen Eyre Bar,5,5,5,5,2009-10-16,50.94394,-1.401491
257117,Glen Lee (Residential Home),5,0,5,5,2013-11-05,50.91938,-1.358843
257118,Glenfield After School Club,5,5,0,0,2008-10-17,50.918106,-1.362658
257119,Glenfield Infants School,5,0,0,0,2013-03-26,50.918106,-1.362658
257120,Glenmore Guest House,4,10,5,5,2009-08-11,50.910966,-1.416009
257121,Global Food Halal Meat,2,15,10,10,2014-07-01,50.90974,-1.399412
257122,GNC Livewell,5,5,5,5,2012-10-17,50.901927,-1.403253
257123,Go Gourmet,5,5,5,5,2014-02-19,50.911789,-1.404407
257124,Goals Soccer Centre,5,5,5,5,2014-06-04,50.914356,-1.449353
257125,Goblets Wine Bar,5,5,5,5,2011-10-25,50.909056,-1.40447
257126,Golden Grill,3,10,10,10,2013-04-14,50.917138,-1.459505
257127,Golden House,4,5,5,10,2013-05-07,50.916421,-1.395898
257128,Golden Leaf,5,5,5,5,2012-12-03,50.904134,-1.3324
257129,Golden Palace,1,15,10,20,2014-03-12,50.905502,-1.40416
257130,Golden Pond,0,15,15,30,2014-03-25,50.932687,-1.446361
257131,Golden Pool,5,5,5,5,2014-03-17,50.924169,-1.463194
257132,Golden River,4,5,5,10,2013-07-10,50.924887,-1.376082
257133,Gordon Arms,5,0,0,0,2013-03-11,50.923227,-1.395525
257134,Grand Harbour Hotel,5,5,5,5,2014-05-14,50.899828,-1.407745
257135,Grazing Goat,5,0,0,5,2014-03-26,50.931325,-1.399959
257136,Great Oaks School,5,0,0,0,2013-03-19,50.940736,-1.409759
257137,Great Wall,5,5,5,5,2013-08-23,50.924057,-1.37551
257138,Greengrocers,5,5,5,5,2008-08-21,50.904934,-1.396971
257139,Greensleeves Residential Care Home,5,5,5,5,2014-06-05,50.922621,-1.401836
257140,Greenways Sure Start,5,0,0,5,2011-09-19,50.932118,-1.440164
257141,Greenwoods Store,4,0,5,10,2010-10-26,50.937138,-1.38016
257142,Gregg School,5,5,5,5,2013-11-27,50.931712,-1.357762
257143,Greggs,5,0,5,0,2013-07-22,50.906009,-1.404765
257144,Greggs,5,0,0,5,2013-11-22,50.926167,-1.391944
257145,Greggs,5,5,0,0,2013-01-08,,
257146,Greggs,5,5,5,5,2013-11-07,50.92211,-1.4328
257147,Greggs,5,5,0,0,2014-02-04,50.901927,-1.403253
257148,Greggs,5,0,0,5,2013-11-05,50.906494,-1.341
257149,Grill On The Hill,3,10,5,10,2012-11-21,50.914786,-1.33808
257150,Grosvenor Casino,5,5,0,5,2013-01-16,50.904998,-1.415602
257151,Grove House Social Club,5,5,5,5,2009-02-13,50.910668,-1.408475
257152,Grove Inn,3,10,5,10,2012-11-15,50.891459,-1.378889
257153,GS Store News Food and Off Licence,3,10,10,10,2014-05-01,50.901908,-1.39253
257154,H Palace,3,10,10,10,2013-07-29,50.9179992676,-1.37625002861
257155,Hadi Cash And Carry Ltd,4,5,5,10,2013-07-04,50.911814,-1.393553
257156,Hai Shui,2,10,15,10,2014-02-28,50.900097,-1.404101
257157,Halladays Tea Rooms,5,5,5,5,2011-05-06,50.911868,-1.405871
257158,Halls Catering,5,0,0,0,2013-02-20,50.938237,-1.375306
257159,Halls Catering,5,5,0,0,2013-11-26,50.92994,-1.401827
257160,Halo Catering,5,5,5,5,2013-12-04,50.906539,-1.390834
257161,Hamper Tobacconist,4,5,5,10,2013-11-12,50.941973,-1.372851
257162,Hampshire Autistic Society,5,0,0,0,2013-11-29,50.937611,-1.407165
257163,Hampton Lodge,5,0,0,0,2013-11-21,50.912336,-1.414755
257164,Handmade Burger Company,5,5,5,5,2014-11-17,50.903593,-1.407199
257165,Hannah Banana Bakery,5,5,5,5,2013-11-21,50.908857,-1.424072
257166,Happy 2000,3,10,10,10,2013-05-17,50.924057,-1.37551
257167,Happy Bunnies Pre School,5,0,0,0,2013-10-04,50.898777,-1.355314
257168,Happy Garden,5,5,5,5,2014-10-07,50.914786,-1.33808
257169,Happy House,4,10,5,5,2014-06-04,50.898244,-1.379808
257170,Harbour Lights Cinema,5,0,0,5,2010-08-16,50.894981,-1.393715
257171,Hardmoor Early Years Centre,5,5,0,5,2014-01-21,50.945387,-1.385801
257172,Hare and Hounds,5,5,5,5,2010-04-23,50.920144,-1.334647
257173,Harefield Lodge,5,0,5,5,2012-05-28,50.922621,-1.401836
257174,Harefield Primary School,5,0,0,0,2014-09-23,50.920744,-1.34693
257175,Harry Ramsdens,5,5,0,0,2012-03-28,50.903593,-1.407199
257176,Haskins Garden Centre,5,5,0,5,2014-04-23,50.937684,-1.356385
257177,Hasty Tasty,5,5,5,5,2014-06-25,50.901908,-1.39253
257178,Hatchers,5,5,5,5,2010-10-22,50.939268,-1.37979
257179,Haven Rose Residential Care Home,4,5,5,10,2013-04-30,50.912353,-1.418225
257180,Hawthorns Urban Wildlife Centre,5,5,5,5,2010-08-02,50.923452,-1.407857
257181,Healthy Bites,5,0,0,0,2013-09-02,50.912475,-1.396105
257182,Healthy Options,1,10,0,20,2012-09-05,50.901092,-1.40514
257183,Heartbeat Educational Centre (Level F North Wing),5,5,5,5,2011-05-12,50.933029,-1.435115
257184,Heathfield Junior School,5,0,0,0,2014-03-05,50.898214,-1.343065
257185,Herbies Pizza,4,0,0,10,2013-05-09,50.915259,-1.361716
257186,High Firs Stores,3,5,10,10,2014-03-06,50.907166,-1.343821
257187,High Quality Butchers,4,5,5,10,2014-01-31,50.914183,-1.422655
257188,High Street News And Photos,5,5,5,5,2013-11-19,50.921458,-1.431969
257189,Highfield C of E Infant and Junior School,5,5,0,0,2011-05-04,50.932772,-1.399827
257190,Highfield Church Centre,5,5,0,0,2011-05-04,50.929954,-1.395637
257191,Highfield Hall Bar,3,5,10,10,2010-11-17,50.92994,-1.401827
257192,Highfield House Hotel,5,0,0,5,2012-07-30,50.927828,-1.391609
257193,Hightown Primary School,5,5,0,0,2013-11-26,50.903606,-1.328213
257194,Hin Wong,4,5,10,5,2014-03-19,50.912732,-1.423996
257195,Hoffers Bakery,4,10,5,5,2013-12-17,50.938322,-1.39143
257196,Holcroft House,5,0,0,0,2013-11-07,50.909991,-1.326627
257197,Holiday Inn,5,5,5,5,2014-07-01,50.903517,-1.422644
257198,Holland and Barrett,5,0,5,0,2012-02-03,50.901983,-1.401915
257199,Holland and Barrett,5,5,5,5,2012-02-02,50.920508,-1.4308
257200,Hollybrook Infants School,5,0,0,0,2013-01-24,50.935794,-1.42142
257201,Hollybrook Junior School,5,0,0,0,2010-11-09,50.934519,-1.421749
257202,Holmhurst Care Home,5,0,0,5,2013-06-19,50.923731,-1.397453
257203,Holy Family Catholic Primary School,5,0,0,0,2010-11-16,50.930846,-1.464199
257204,Holy Family Pre School,5,5,5,5,2007-12-03,50.930846,-1.464199
257205,Home From Home,5,0,0,5,2013-07-09,50.922357,-1.390799
257206,Honeybeez Pre School,5,0,0,0,2008-06-23,50.939435,-1.391188
257207,Hong Kong House,5,5,0,5,2010-10-15,50.914642,-1.43191
257208,Hong Kong Inn,4,5,10,5,2014-03-18,50.922334,-1.434562
257209,Hope Lodge School,5,5,0,0,2011-05-04,50.91839,-1.371901
257210,Hope Lodge School,5,0,0,5,2012-07-06,50.923719,-1.389856
257211,Host Contract Management Ltd,5,0,0,0,2012-10-03,50.909108,-1.41316
257212,Hot and Tasty,5,0,5,5,2013-07-17,50.940043,-1.375011
257213,Hotel Chocolat,5,5,5,5,2008-03-12,50.903593,-1.407199
257214,Hungry Diner,5,5,5,5,2013-06-14,50.921951,-1.4334
257215,Hunters Lodge Hotel,4,5,5,10,2010-01-20,50.912353,-1.418225
257216,IBIS Budget,5,0,5,5,2013-01-31,50.90577,-1.414553
257217,Ibis Hotel,4,10,5,5,2013-01-28,50.90577,-1.414553
257218,Ice Cream Hawker (trading At Mayflower Park),4,5,5,10,2012-06-13,50.943664,-1.438317
257219,Ice Cream Van,5,5,5,5,2008-05-20,50.938296,-1.395187
257220,Ice Cream Van,5,5,5,5,2009-06-29,50.919136,-1.433462
257221,Ice House,5,5,5,5,2013-06-13,50.927662,-1.437286
257222,Iceland,5,5,5,5,2010-03-03,50.923381,-1.435317
257223,Iceland,5,5,0,0,2010-03-03,50.924691,-1.393585
257224,Iceland Frozen Foods,5,5,5,5,2011-02-22,50.914219,-1.35897
257225,Ikea,5,0,5,0,2014-03-12,50.904998,-1.415602
257226,IL Picchio,1,5,5,20,2013-06-25,50.924642,-1.375673
257227,IMLI,4,5,5,10,2013-03-27,50.920805,-1.421662
257228,Indian Melody,3,10,10,10,2013-12-16,50.900688,-1.403667
257229,Inferno Club,3,10,10,10,2012-12-10,50.915705,-1.396533
257230,International Foods,5,5,5,5,2012-09-26,50.926324,-1.394094
257231,International Foods,4,5,5,10,2012-05-10,50.909347,-1.394766
257232,International Foods,4,5,5,10,2012-05-10,50.91072,-1.394208
257233,Irving Guest House,5,0,5,5,2012-06-01,50.910625,-1.417849
257234,Isaacs Cafe,3,10,10,10,2014-04-16,50.907726,-1.413575
257235,ISOBAR,5,5,5,5,2008-12-09,50.90701,-1.396731
257236,Istanbul Grill,3,10,5,10,2012-05-28,50.916774,-1.426649
257237,Istanbul Kebab House,5,5,5,5,2013-04-11,50.897895,-1.378462
257238,Italian Creams,5,5,5,5,2014-07-11,50.903304,-1.40342
257239,Itchen College,5,5,5,5,2013-05-10,50.90867,-1.357183
257240,Itchen College Day Nursery,5,0,0,5,2013-09-27,50.90867,-1.357183
257241,Ivy Dene Care Home,4,10,5,5,2011-06-16,50.922944,-1.389496
257242,J I Howat T/A 146 Cider,4,10,0,0,2013-03-13,50.914366,-1.329125
257243,J Js Fish And Chips,4,10,5,5,2013-01-23,50.911868,-1.405871
257244,J Sainsbury (General Store),5,0,5,5,2013-06-24,50.940712,-1.449056
257245,J Sainsbury Cafe,5,5,5,5,2013-06-24,50.940712,-1.449056
257246,J Sainsbury Main Store,5,0,0,0,2013-06-19,50.914277,-1.361302
257247,J Wildman and Sons Ltd,5,5,5,5,2014-12-11,50.921757,-1.432378
257248,J. Sainsbury Plc Restaurant,5,5,5,0,2014-05-08,50.923906,-1.434272
257249,J. Sainsbury Plc Store,5,0,5,5,2014-05-08,50.923906,-1.434272
257250,Jack In The Box Day Nursery,5,5,5,5,2014-09-23,50.918285,-1.357535
257251,Jade Palace,5,5,5,5,2013-05-20,50.931101,-1.42522
257252,Jehangir Tandoori Take Away,5,5,5,5,2013-12-11,50.934679,-1.417847
257253,Jewel In The Crown,3,10,5,10,2013-06-11,50.917142,-1.426402
257254,Jim Rolf,5,0,5,5,2009-09-23,50.921951,-1.4334
257255,JJ's Chippy,3,5,10,10,2013-05-15,50.902996,-1.372094
257256,Jodie's Cakes and Catering,5,5,5,5,2013-05-16,50.930809,-1.437319
257257,John Davis,4,5,10,5,2013-11-15,50.909913,-1.391217
257258,John Lewis,5,5,0,0,2014-01-28,50.903593,-1.407199
257259,John Lewis Cafe (Esspresso Bar),5,5,0,0,2014-01-28,50.903593,-1.407199
257260,John Lewis Staff Canteen,5,5,0,0,2013-07-04,50.903904,-1.415301
257261,Joiners Arms,5,5,5,5,2009-07-24,50.904464,-1.396408
257262,JoJo's Cupcake Madness,4,10,5,5,2013-10-03,50.90551,-1.334016
257263,Julian Graves Limited,5,5,5,5,2007-11-09,50.903593,-1.407199
257264,Julian Graves Ltd,5,0,0,0,2009-08-14,50.933029,-1.435115
257265,Jungle Jeans,5,0,5,0,2013-06-24,50.901471,-1.410838
257266,Juniper Berry,4,10,5,5,2012-02-29,50.901096,-1.40605
257267,Junk,5,0,0,5,2000-09-29,50.911789,-1.404407
257268,Jurys Inn Hotel,5,5,0,5,2013-05-17,50.910556,-1.400682
257269,Just Rolls,4,10,5,5,2012-03-07,50.92637,-1.41953
257270,K2 Kebabs,3,10,10,10,2013-02-22,50.913337,-1.399479
257271,Kachina,3,10,10,10,2014-06-25,50.91881,-1.429327
257272,Kali Mirchi,5,5,5,5,2014-03-11,50.923036,-1.434781
257273,Kam Ling,4,10,5,5,2013-03-28,50.912522,-1.421424
257274,Kanes Hill Pre School,5,5,5,5,2013-11-28,50.911419,-1.327915
257275,Kanes Hill Primary School,5,0,5,0,2013-11-26,50.911419,-1.327915
257276,Kaos Night Club,4,10,5,5,2010-01-28,50.912359,-1.399848
257277,Kara Restaurant,4,5,5,10,2014-02-18,50.899809,-1.40409
257278,Karen Higham - Catering,5,0,0,0,2013-12-16,50.909233,-1.326169
257279,Kate's Cafe,4,10,5,5,2013-01-25,50.925768,-1.393073
257280,Kebab Centre,5,5,5,5,2013-04-25,50.897983,-1.37984
257281,Kebab Express Takeaway Shop,4,5,5,10,2012-10-08,50.923381,-1.435317
257282,Kellys,5,5,5,5,2009-03-05,50.911789,-1.404407
257283,Kemptons Of Bitterne,5,0,0,5,2013-05-09,50.914696,-1.360642
257284,Key And Anchor,3,10,10,10,2012-11-29,50.909351,-1.423952
257285,KFC,5,5,0,0,2013-02-13,50.906494,-1.341
257286,KFC,5,5,0,0,2012-12-06,,
257287,KFC,5,5,0,0,2013-02-10,50.903593,-1.407199
257288,Kimchi and Kimbab,5,5,0,5,2013-04-10,50.938322,-1.39143
257289,King Alfred,3,10,10,10,2012-01-12,50.907584,-1.394661
257290,King Edward VI School,5,0,0,0,2012-07-06,50.915312,-1.439055
257291,King George Hotel,4,5,5,10,2011-03-18,50.921723,-1.444059
257292,Kingfisher,5,0,0,0,2014-05-23,50.936513,-1.447184
257293,Kingfisher,5,5,5,5,2014-02-07,50.912522,-1.421424
257294,Kings Arms,5,0,5,0,2012-07-10,50.923107,-1.432589
257295,Kings House,4,5,5,10,2013-07-24,50.90974,-1.399412
257296,Kingsland  Foods,1,15,10,20,2014-04-30,50.905798,-1.396931
257297,Kingsland Tavern,3,10,10,10,2012-11-27,50.905483,-1.396921
257298,Kiosk News And Food Ltd,5,5,5,5,2012-12-11,50.912698,-1.402901
257299,Kohinoor Restaurant,5,5,5,5,2013-09-23,50.925246,-1.392981
257300,KPMG Accountants,5,0,0,5,2012-11-20,50.900409,-1.396446
257301,Krispy Kreme Doughnuts,5,5,0,0,2013-01-08,50.903593,-1.407199
257302,Kubus,4,5,5,10,2011-01-10,50.903791,-1.396673
257303,Kutis,5,5,5,5,2013-07-09,50.897898,-1.397972
257304,Kuti's Express,5,5,5,5,2013-07-12,50.940746,-1.429841
257305,Kuti's Royal Thai Pier,5,5,5,5,2013-05-24,50.89818,-1.401978
257306,La Baronia Mexican Cuisine,4,5,5,10,2014-03-17,50.920881,-1.395783
257307,La Casserole,5,5,5,5,2014-06-23,50.910411,-1.358183
257308,La Esquina,5,5,5,5,2014-02-24,50.897898,-1.397972
257309,La Margherita,1,15,15,20,2014-10-14,50.895435,-1.405056
257310,La Pescaderia,4,10,5,5,2012-01-05,50.905483,-1.396921
257311,La Pizza,5,5,5,5,2014-03-10,50.908764,-1.359515
257312,La Regata,4,10,5,5,2013-01-15,50.896919,-1.405108
257313,La Tavernetta Restaurant,2,15,5,5,2013-05-07,50.906695,-1.405282
257314,Ladybirds Pre School,5,5,5,5,2011-07-12,50.900971,-1.371794
257315,Lalys Butchers,4,5,5,10,2014-01-22,50.914453,-1.336492
257316,Landguard House,5,5,5,5,2009-02-25,50.912736,-1.419273
257317,Lanes Catering,5,5,5,5,2013-05-17,50.891325,-1.377426
257318,Lattes,5,0,0,0,2012-10-26,50.934198,-1.395696
257319,Lattes,5,0,0,0,2013-09-23,50.934198,-1.395696
257320,Lavendar House,5,5,5,0,2014-09-12,50.890708,-1.353165
257321,Lawn House,5,5,5,5,2008-12-09,50.920226,-1.392576
257322,Lawrence Fish And Chips,5,0,0,5,2013-01-08,50.897101,-1.379596
257323,Layla Coffee,3,10,10,10,2014-02-17,50.901647,-1.402943
257324,League of Friends Cafe,5,5,5,5,2011-04-06,50.912475,-1.396105
257325,League Of Friends Shop,5,5,5,5,2008-03-11,50.933029,-1.435115
257326,Learning Land Day Centre,5,5,5,5,2014-05-07,50.920129,-1.456896
257327,Leelawadee Thai Restaurant,3,10,10,10,2014-07-14,50.909055,-1.40959
257328,Lennons,5,5,5,5,2012-09-03,50.913337,-1.399479
257329,Leonard Russell,5,5,5,5,2012-10-31,50.926436,-1.363156
257330,Let's Taste It,3,10,10,10,2014-01-07,50.924573,-1.436498
257331,Level 1,5,5,5,5,2011-12-12,50.912737,-1.405177
257332,Lidl,5,0,0,0,2012-02-09,50.90065509,-1.40396745
257333,Lidl,5,5,5,0,2008-02-08,50.919268,-1.429164
257334,Lil's Plaice,5,5,0,5,2013-05-21,50.927764,-1.451272
257335,Lime Bar Ltd,3,10,5,10,2013-03-22,50.919233,-1.398891
257336,Linden Guest House,5,5,0,5,2008-01-14,50.909681,-1.410763
257337,Linden House Rest Home,5,5,5,5,2014-09-23,50.89685,-1.364726
257338,Linns Fish and Chips,5,5,5,5,2013-11-05,50.915956,-1.424795
257339,Lite Bites,5,5,5,5,2013-02-06,50.924642,-1.375673
257340,Little Acorns Pre-School,5,5,0,0,2011-09-16,50.929954,-1.395637
257341,Little Asia,4,10,5,5,2013-08-21,50.922154,-1.395055
257342,Little Berries Pre-School,5,5,5,5,2012-12-13,50.934519,-1.421749
257343,Little Buddha,3,nan,nan,nan,2013-09-13,50.920928,-1.43199
257344,LoF Eye Unit Tea Bar,4,5,0,10,2010-03-03,50.933029,-1.435115
257345,Londis,3,10,10,10,2013-04-24,50.928959,-1.357544
257346,Londis,5,5,5,5,2013-05-17,50.931912,-1.371477
257347,Londis,3,10,10,10,2013-08-06,50.919758,-1.397704
257348,London Hotel,3,10,5,10,2014-03-14,50.898459,-1.396898
257349,Longs,3,10,10,10,2013-10-16,50.925822,-1.39303
257350,Love Cake,3,10,5,10,2014-05-14,50.920805,-1.421662
257351,Lovejuice,5,5,5,5,2007-09-07,50.903749,-1.405988
257352,Lucky House,4,10,5,5,2012-09-06,50.929734,-1.438072
257353,Ludlow Infant School,5,5,0,0,2013-03-22,50.900971,-1.371794
257354,Ludlow Junior School,5,0,0,5,2014-02-28,50.902996,-1.372094
257355,Lupa Italian Restaurant And Bar,4,10,0,10,2014-10-28,50.899225,-1.404041
257356,Madison Guest House,5,5,5,5,2010-02-01,50.918011,-1.415011
257357,Magic Chef,3,5,10,10,2014-03-19,50.91529,-1.424675
257358,Magic Wok,3,10,10,10,2014-03-06,50.937753,-1.447013
257359,Magic Wok,4,10,5,5,2013-02-20,50.917811,-1.427233
257360,Magic Wok,1,15,10,20,2012-02-06,50.897845,-1.377425
257361,Magistrates Court Tea Bar,5,0,0,0,2010-08-02,50.914323,-1.40399
257362,Main Kitchen,5,5,5,5,2014-07-08,50.933029,-1.435115
257363,Making Miracles,4,10,5,5,2014-01-21,50.915962,-1.452392
257364,Malinka,5,5,5,5,2013-09-03,50.920629,-1.431609
257365,Malinka,5,5,5,5,2012-12-12,50.901773,-1.404762
257366,Malvern Tavern,5,5,5,5,2012-11-28,50.932431,-1.423212
257367,Mango,5,5,5,5,2014-10-07,50.920404,-1.395633
257368,Mango 182 Ltd,5,5,5,5,2012-08-07,50.908992,-1.404414
257369,Mansbridge Community Pre School,5,5,5,5,2009-01-12,50.940227,-1.369102
257370,Mansbridge Primary School,5,5,0,0,2014-01-24,50.940227,-1.369102
257371,Mansel Park Primary School,5,5,0,0,2013-11-14,50.929186,-1.465171
257372,Manston Court Sheltered Housing Scheme,5,0,0,0,2010-01-28,50.939314,-1.448261
257373,Manzil Tandoori,2,15,15,10,2014-03-05,50.915017,-1.397381
257374,Manzils Food and Wine,3,5,10,10,2013-04-23,50.913442,-1.398895
257375,Marks And Spencer,5,5,5,0,2011-03-08,50.903593,-1.407199
257376,Marks And Spencer (Cafe Revive),5,0,0,0,2013-03-26,50.903593,-1.407199
257377,Marks And Spencer (Staff Canteen),5,5,0,0,2013-03-26,50.903593,-1.407199
257378,Marshals,2,15,10,10,2014-12-17,50.912698,-1.402901
257379,Martins,4,10,5,5,2012-10-16,50.889214,-1.367673
257380,Martins The Newsagent,5,5,5,5,2014-03-24,50.897101,-1.379596
257381,Mary's Diner,5,5,5,5,2014-09-23,50.91385,-1.330028
257382,Mason Moor Primary School,5,0,0,0,2014-02-06,50.922059,-1.45242
257383,Massala,4,5,5,10,2014-03-13,50.897327,-1.379906
257384,Master Fry,3,10,10,10,2014-04-30,50.905534,-1.396494
257385,Maverick's,5,5,0,5,2012-03-19,50.902765,-1.401862
257386,Maxims Fast Food,3,10,10,10,2014-02-19,50.900989,-1.404331
257387,Maya Store,3,10,10,10,2014-09-03,50.898515,-1.378255
257388,Maya Supermarket,4,5,5,10,2012-12-10,50.920038,-1.396207
257389,Mayfair Guest House,4,5,5,10,2010-01-20,50.912353,-1.418225
257390,Mayflower Theatre,5,5,5,5,2013-03-28,50.908736,-1.410661
257391,Maynard News,4,5,5,10,2013-07-11,50.906695,-1.405282
257392,Maytree Infant And Nursery School,5,0,0,0,2012-03-16,50.913017,-1.393268
257393,Maytree Nursery And Infant School,5,5,5,5,2010-05-18,50.913017,-1.393268
257394,Mayview Guest House,5,5,5,5,2013-07-11,50.909373,-1.410326
257395,McColls,4,5,10,5,2013-06-12,50.936513,-1.447184
257396,McColls,5,5,5,5,2013-06-12,50.938322,-1.39143
257397,McColls,2,15,5,10,2014-02-07,50.913848,-1.406144
257398,McColls,5,5,5,5,2014-05-12,50.899759,-1.337909
257399,McDonalds,5,5,5,5,2013-05-16,50.919268,-1.429164
257400,McDonalds,5,5,0,0,2014-11-10,50.93795,-1.380519
257401,McDonalds,5,5,0,0,2012-12-06,50.915312,-1.439055
257402,McDonalds,5,5,5,5,2014-02-12,50.903593,-1.407199
257403,McDonalds Restaurants,5,5,5,5,2014-03-26,50.904219,-1.410064
257404,Meat Headz,5,0,5,5,2013-05-15,51.000308,-1.388382
257405,Medina Stores,5,5,5,5,2011-07-25,50.926167,-1.435028
257406,Medina Stores,4,10,5,5,2013-07-17,50.910952,-1.395627
257407,Medirest,5,0,0,0,2013-10-31,50.935267,-1.434875
257408,Mediterranean,5,5,5,5,2014-03-13,50.910262,-1.394285
257409,Megabite,3,5,10,10,2013-07-11,50.938441,-1.379872
257410,Mencap,Exempt,nan,nan,nan,1999-07-03,50.921627,-1.353733
257411,Merchants Blue Moon Restaurant,5,5,5,5,2013-01-17,50.897302,-1.392135
257412,Mercure Dolphin Hotel Southampton,5,5,5,5,2014-03-31,50.900175,-1.403431
257413,Metropolis,3,10,10,10,2014-03-19,50.897179,-1.394398
257414,Mexigo,4,10,0,10,2013-06-17,50.911535,-1.40394
257415,Mickey Lord,5,5,5,5,2012-11-15,50.894726,-1.356209
257416,Mikes Chippy,3,10,5,10,2013-05-31,50.925804,-1.364403
257417,Mikes Fish And Chips,4,5,5,10,2013-07-10,50.901143,-1.401201
257418,Mikes News,4,5,5,10,2014-04-16,50.909056,-1.40447
257419,Millbrook Chippy,5,5,0,0,2012-10-16,50.913958,-1.446854
257420,Millers Pond,4,10,5,5,2012-10-16,50.898082,-1.361396
257421,Millies Cookies,5,5,5,5,2010-01-26,50.903593,-1.407199
257422,Milton House,5,5,5,5,2005-09-07,50.893923,-1.368832
257423,Moby Dick,5,5,5,5,2013-09-27,50.922917,-1.432335
257424,Mo'jive,4,0,0,10,2008-08-21,50.901605,-1.412401
257425,Monsieur Hulot,4,10,5,5,2013-03-26,50.895435,-1.405056
257426,Moore Than Sandwiches,5,5,5,5,2013-05-17,50.914453,-1.336492
257427,Moorlands Primary School,5,0,0,0,2013-03-20,50.92398,-1.353231
257428,Morfair Supermarket,5,0,5,5,2010-10-22,50.938441,-1.379872
257429,Morris House,5,5,5,5,2011-07-12,50.910467,-1.411407
257430,Morrison Supermarket PLC,5,0,0,5,2013-06-05,50.921561,-1.432821
257431,Moscow,4,5,5,10,2012-04-30,50.903791,-1.396673
257432,Mount Pleasant Junior School,5,0,0,0,2014-03-27,50.915161,-1.393922
257433,Mountbatten,5,5,5,5,2008-12-05,50.940712,-1.449056
257434,Mr Nicks,4,5,5,10,2014-06-18,50.917462,-1.42765
257435,Mr R J Snoswell,4,5,5,10,2014-04-07,50.885324,-1.361812
257436,Mumbai Indian Kitchen,3,10,10,10,2013-04-03,50.93795,-1.380519
257437,My Fish And Chips,4,5,5,10,2014-02-08,50.921723,-1.444059
257438,Mystery Take Away,5,5,5,5,2014-07-23,50.914453,-1.336492
257439,N And M Catering,5,5,5,5,2012-05-24,50.962073,-1.303348
257440,Namaste Kerala,4,10,5,5,2014-08-21,50.907063,-1.405235
257441,Nandos Chicken Limited,5,5,5,5,2013-01-22,50.903593,-1.407199
257442,Narumon's Thai Cafe,5,5,5,5,2013-03-13,50.916774,-1.426649
257443,Natalie House,5,5,5,5,2011-03-29,50.909116,-1.398666
257444,National Oceanography Centre Canteen,5,0,0,0,2012-09-04,50.892683,-1.394598
257445,Naturally Healthy,5,5,5,5,2010-02-16,50.913183,-1.406266
257446,Naz Kebab,3,10,10,10,2013-02-27,50.913337,-1.399479
257447,New Century Bingo,5,0,0,5,2012-11-12,50.917811,-1.427233
257448,New Gourmet,4,5,5,10,2013-03-25,50.909256,-1.41741
257449,New Jade Palace,4,5,5,10,2014-06-04,50.901392,-1.376553
257450,New Oriental,5,5,5,5,2013-06-26,50.925804,-1.364403
257451,New Wongs Garden,5,5,5,5,2014-03-19,50.907605,-1.359772
257452,Newlands Primary School,5,0,0,0,2013-11-14,50.928221,-1.456588
257453,News Plus,4,10,5,5,2013-06-13,50.903379,-1.346803
257454,Next / Starbucks,5,0,0,0,2011-03-14,50.904219,-1.410064
257455,Nick News,4,5,5,10,2012-08-07,50.901584,-1.399375
257456,Nick's Restaurant,5,0,0,5,2013-05-10,50.901584,-1.399375
257457,Nisa Local,4,5,5,10,2013-07-10,50.905926,-1.400926
257458,No 4.,5,5,5,5,2014-10-31,50.897179,-1.394398
257459,No 7 The Coffee Room,5,5,5,5,2014-06-12,50.920805,-1.421662
257460,Northam Social Club,3,10,10,10,2011-05-04,50.910533,-1.389289
257461,Northlands House,5,5,5,5,2014-05-12,50.917877,-1.411627
257462,Nosh,4,5,5,10,2013-07-03,50.902765,-1.401862
257463,Novotel Hotel,5,5,5,5,2013-12-10,50.90577,-1.414553
257464,Numero One Limited,5,5,5,5,2010-02-25,50.900989,-1.404331
257465,Oak Lodge Nursing Home,5,5,5,5,2014-02-04,50.910328,-1.364286
257466,Oakley Road Stores,5,5,5,5,2014-04-23,50.921723,-1.444059
257467,Oakwood Infant School,5,5,0,5,2014-01-17,50.945165,-1.436249
257468,Oakwood Junior School,5,0,0,0,2010-11-08,50.945165,-1.436249
257469,Oakwood Kidz Club,5,5,5,5,2010-02-09,50.945165,-1.436249
