,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
458312,Baxter Storey (Oracle),Pass,nan,nan,nan,2014-08-26,55.985523,-3.580023
458313,Bay Leaf Indian Restaurant,Pass,nan,nan,nan,2013-12-04,55.907301,-3.492742
458314,BB'S COFFEE & MUFFINS,Pass,nan,nan,nan,2014-10-17,55.884198,-3.512623
458315,Beatlie School Campus,Pass,nan,nan,nan,2012-08-22,55.896893,-3.495189
458316,Beelicious,Awaiting Inspection,nan,nan,nan,2015-01-14,55.924709,-3.5263
458317,Bellsquarry Nursery Class,Pass,nan,nan,nan,2013-12-03,55.868808,-3.529844
458318,BELLSQUARRY PRIMARY SCHOOL,Pass,nan,nan,nan,2014-10-06,55.868808,-3.529844
458319,Belsyde House,Pass,nan,nan,nan,2011-10-04,55.95431,-3.650266
458320,Bentswood Inn,Pass,nan,nan,nan,2013-10-15,55.84462,-3.642548
458321,Best One,Pass,nan,nan,nan,2014-06-24,55.879037,-3.508474
458322,Best One,Pass,nan,nan,nan,2013-07-30,55.892674,-3.701716
458323,Best One,Pass,nan,nan,nan,2014-02-04,55.959589,-3.459866
458324,Best-One,Pass,nan,nan,nan,2015-01-29,55.874513,-3.622535
458325,Bethany Christian Trust,Pass,nan,nan,nan,2014-06-16,55.902616,-3.657395
458326,Betty Boop Cafe,Improvement Required,nan,nan,nan,2013-02-28,55.827096,-3.705939
458327,Betty's Kitchen,Pass,nan,nan,nan,2013-05-22,55.899799,-3.606844
458328,Biedronka,Awaiting Inspection,nan,nan,nan,2014-05-02,55.902551,-3.642101
458329,Bield Housing,Pass,nan,nan,nan,2009-01-06,55.930092,-3.509545
458330,Bield Housing Assocation Ltd,Pass,nan,nan,nan,2014-03-07,55.902362,-3.548567
458331,Bield Housing Association,Pass,nan,nan,nan,2014-03-14,55.976512,-3.611082
458332,BIELD HOUSING ASSOCIATION,Pass,nan,nan,nan,2014-10-29,55.849702,-3.572717
458333,Bield Housing Association,Pass,nan,nan,nan,2013-09-18,55.901967,-3.648154
458334,BIELD HOUSING ASSOCIATION,Pass,nan,nan,nan,2012-11-15,55.899552,-3.566049
458335,Bield Housing Association Ltd,Pass,nan,nan,nan,2014-10-14,55.975813,-3.606133
458336,Big Bird Nursery,Pass,nan,nan,nan,2014-03-14,55.86592,-3.684245
458337,Bingwood Training,Pass,nan,nan,nan,2013-10-14,55.971409,-3.546502
458338,Bites,Pass,nan,nan,nan,2014-11-12,55.881641,-3.512347
458339,Bittersweet Bakes,Awaiting Inspection,nan,nan,nan,2014-10-13,55.904947,-3.519189
458340,BJ Ices,Pass,nan,nan,nan,2014-05-28,55.881641,-3.512347
458341,Black Bull Inn,Pass,nan,nan,nan,2013-10-29,55.892766,-3.481278
458342,BLACKBURN BOWLING CLUB,Pass,nan,nan,nan,2013-11-18,55.877041,-3.625054
458343,Blackburn Family Centre,Pass,nan,nan,nan,2013-11-19,55.876334,-3.62552
458344,Blackburn Family Centre,Pass,nan,nan,nan,2014-10-07,55.876334,-3.62552
458345,Blackburn Primary School,Pass,nan,nan,nan,2014-09-09,55.87667,-3.632056
458346,Blackfaulds House Nursing Home,Pass,nan,nan,nan,2015-01-30,55.928094,-3.729103
458347,Blackridge Nursery,Pass,nan,nan,nan,2012-02-23,55.884316,-3.773698
458348,Blackridge Primary School,Pass,nan,nan,nan,2012-02-08,55.884316,-3.773698
458349,BLACKRIDGE PRIMARY SCHOOL BREAKFAST CLUB,Pass,nan,nan,nan,2013-05-30,55.884316,-3.773698
458350,Blissful Bakes,Pass,nan,nan,nan,2013-07-05,55.897399,-3.543747
458351,Blonde Bakes,Pass,nan,nan,nan,2012-07-11,55.896552,-3.525194
458352,Blossom Tree Children's Nursery,Pass,nan,nan,nan,2014-01-22,55.881564,-3.49882
458353,Bodrum Fry,Pass,nan,nan,nan,2014-03-17,55.902918,-3.640884
458354,Boghall Butchers,Pass,nan,nan,nan,2014-03-24,55.900261,-3.609311
458355,Boghall Butchers @  Broxburn,Pass,nan,nan,nan,2014-03-17,55.934591,-3.470419
458356,Boghall Primary School,Pass,nan,nan,nan,2014-10-16,55.899799,-3.606844
458357,BOGHALL PRIMARY SCHOOL BREAKFAST CLUB,Pass,nan,nan,nan,2012-03-28,,
458358,Boghall Service Station,Awaiting Inspection,nan,nan,nan,2015-01-14,55.897276,-3.608132
458359,Bombay Spice,Pass,nan,nan,nan,2014-12-02,55.850659,-3.574529
458360,Bonnytoun Nursery School,Pass,nan,nan,nan,2014-02-28,55.980328,-3.582215
458361,Boombastic Bakery,Pass,nan,nan,nan,2013-02-22,55.894888,-3.689083
458362,Braid House Day Centre,Pass,nan,nan,nan,2014-12-09,55.892374,-3.511262
458363,Bratek,Pass,nan,nan,nan,2014-11-24,55.901322,-3.546926
458364,Bravo Food Bar,Pass,nan,nan,nan,2013-09-27,55.933982,-3.472461
458365,Breakfast @ Tiffanys,Pass,nan,nan,nan,2015-01-22,55.901864,-3.647158
458366,Breakfast Club,Pass,nan,nan,nan,2013-05-30,55.936332,-3.493714
458367,BREAKFAST CLUB,Pass,nan,nan,nan,2011-11-25,55.843944,-3.615559
458368,Breakfast Club,Pass,nan,nan,nan,2013-03-08,55.899628,-3.561526
458369,BRIDGEND COMMUNITY CENTRE,Pass,nan,nan,nan,2012-02-29,,
458370,Bridgend Post Office/Asam Stores,Pass,nan,nan,nan,2013-07-05,55.962588,-3.534744
458371,BRIDGEND PRIMARY SCHOOL,Pass,nan,nan,nan,2013-09-11,55.969057,-3.533398
458372,Bridges Newsagents,Pass,nan,nan,nan,2014-08-14,55.902012,-3.645501
458373,Bright Horizons Family Solutions Ltd,Pass,nan,nan,nan,2014-05-19,55.871149,-3.505419
458374,Brodies of Linlithgow,Pass,nan,nan,nan,2014-05-14,55.976218,-3.603313
458375,Brown Street Grocer,Pass,nan,nan,nan,2014-10-14,55.889213,-3.702524
458376,Brown Sugar Commissioned Cakes,Pass,nan,nan,nan,2014-05-15,55.897082,-3.515747
458377,Broxburn Academy,Pass,nan,nan,nan,2012-11-01,55.93697,-3.487799
458378,BROXBURN BOWLING CLUB,Pass,nan,nan,nan,2012-03-29,55.93388,-3.472745
458379,Broxburn Family & Community Development Centre,Pass,nan,nan,nan,2014-05-22,55.935367,-3.49475
458380,Broxburn Family Centre Range Adventure Playground,Pass,nan,nan,nan,2014-10-01,55.935061,-3.4985
458381,Broxburn Nursery,Pass,nan,nan,nan,2014-06-02,55.934642,-3.47287
458382,Broxburn Nursing Home,Pass,nan,nan,nan,2015-01-08,55.934544,-3.482584
458383,BROXBURN PRIMARY SCHOOL,Pass,nan,nan,nan,2012-02-08,55.934642,-3.47287
458384,Broxburn United Sports Club,Pass,nan,nan,nan,2013-11-26,55.931465,-3.508974
458385,BROXBURN WRAPAROUND,Pass,nan,nan,nan,2012-02-28,55.935477,-3.474423
458386,BRUCEFIELD FARM,Pass,nan,nan,nan,2014-01-23,55.865777,-3.533671
458387,Brucefield House,Pass,nan,nan,nan,2014-01-13,55.867564,-3.669773
458388,Buchan Arms Hotel,Improvement Required,nan,nan,nan,2014-12-19,55.934642,-3.47287
458389,Buchan Park Bowling Club,Pass,nan,nan,nan,2011-02-03,55.936883,-3.469625
458390,Buckshead Tavern,Pass,nan,nan,nan,2013-07-19,55.897951,-3.704874
458391,Burger King,Pass,nan,nan,nan,2014-03-20,55.884198,-3.512623
458392,Burgh Cakes,Pass,nan,nan,nan,2013-05-27,55.979304,-3.590539
458393,Burngrange Care Home,Pass,nan,nan,nan,2014-03-18,,
458394,BURNHOUSE SCHOOL,Pass,nan,nan,nan,2014-01-21,55.862073,-3.690838
458395,Busy Bees,Pass,nan,nan,nan,2014-08-20,55.889042,-3.527186
458396,Busy Bees at  Careshare Holdings Ltd,Pass,nan,nan,nan,2014-12-29,55.87379,-3.543913
458397,BXN Store,Improvement Required,nan,nan,nan,2014-10-07,55.933982,-3.472461
458398,Cadbury Factory Outlet,Pass,nan,nan,nan,2014-06-16,55.88274,-3.519424
458399,Cafe Alba,Pass,nan,nan,nan,2014-06-11,55.872581,-3.545751
458400,Cafe At The Burgh Halls,Pass,nan,nan,nan,2014-08-04,55.977019,-3.601135
458401,Cafe Bar 1912,Pass,nan,nan,nan,2013-11-05,55.901857,-3.644311
458402,Cafe Connect,Pass,nan,nan,nan,2012-04-13,55.878333,-3.51532
458403,Cafe Mistura,Pass,nan,nan,nan,2014-11-05,55.932874,-3.483977
458404,Cafe Mistura,Pass,nan,nan,nan,2012-07-05,55.829547,-3.70421
458405,Cafe Moon,Awaiting Inspection,nan,nan,nan,2014-11-26,55.88674,-3.511283
458406,Cafe Nuovo,Pass,nan,nan,nan,2014-01-20,55.851261,-3.571662
458407,Cafe Shabaz Tandoori,Improvement Required,nan,nan,nan,2014-10-15,55.899507,-3.531068
458408,Cafe Yum Yum,Awaiting Inspection,nan,nan,nan,2014-12-15,55.903714,-3.639798
458409,Caffe La Ronda,Pass,nan,nan,nan,2014-01-07,55.976218,-3.603313
458410,Caffe Nero Plc,Pass,nan,nan,nan,2012-03-01,55.88274,-3.519424
458411,Cairn Hotel,Pass,nan,nan,nan,2014-05-15,55.887419,-3.623761
458412,Cakeology,Pass,nan,nan,nan,2014-06-18,55.900209,-3.613339
458413,Cakes and Candy,Awaiting Inspection,nan,nan,nan,2014-10-28,55.898097,-3.519401
458414,Cakes by Nichola,Pass,nan,nan,nan,2014-03-10,55.88947,-3.62906
458415,Cakes With Latin Touch,Pass,nan,nan,nan,2013-07-01,55.90285,-3.659341
458416,Caketasia,Pass,nan,nan,nan,2012-01-16,55.891549,-3.545178
458417,Calder Villa Chinese Takeaway,Pass,nan,nan,nan,2014-01-23,55.892805,-3.48024
458418,Caledonian Foods,Pass,nan,nan,nan,2012-01-20,,
458419,Camerons Tearoom & Coffee Shop,Pass,nan,nan,nan,2014-09-23,55.97618,-3.607639
458420,Camus Tigh,Pass,nan,nan,nan,2013-08-16,55.934215,-3.481563
458421,Candy Forrest Sweetie Tree and Candy Cart,Pass,nan,nan,nan,2015-01-13,55.906473,-3.501732
458422,Candyland,Awaiting Inspection,nan,nan,nan,2015-01-14,55.866385,-3.685719
458423,Cantlay Cake Company,Pass,nan,nan,nan,2014-08-14,55.957493,-3.460828
458424,Care Visions Group Ltd,Pass,nan,nan,nan,2012-12-17,55.963027,-3.454869
458425,CARLTON CLUB,Pass,nan,nan,nan,2013-11-20,55.884198,-3.512623
458426,Carmondean Connect (Garage Shop),Pass,nan,nan,nan,2012-02-25,55.901818,-3.546018
458427,Carmondean Nursery,Pass,nan,nan,nan,2014-05-01,55.90665,-3.541923
458428,Carmondean Primary School,Pass,nan,nan,nan,2014-11-25,55.90665,-3.541923
458429,Cawburn Inn,Pass,nan,nan,nan,2012-03-22,55.909872,-3.495624
458430,CC Catering,Pass,nan,nan,nan,2014-09-24,55.958822,-3.455576
458431,CEDARBANK SCHOOL,Pass,nan,nan,nan,2013-11-06,55.896989,-3.516719
458432,Centerplate,Improvement Required,nan,nan,nan,2014-10-20,55.886499,-3.522849
458433,Central Apiaries,Awaiting Inspection,nan,nan,nan,2014-07-02,55.862928,-3.703115
458434,CFINE - West Lothian,Pass,nan,nan,nan,2013-04-18,55.84935,-3.627412
458435,CFINE (Food Co-op),Pass,nan,nan,nan,2014-03-18,55.859764,-3.682988
458436,CFINE West Lothian Food Co-Op,Pass,nan,nan,nan,2014-09-03,55.891896,-3.523108
458437,Charm House,Pass,nan,nan,nan,2014-06-11,55.898642,-3.532681
458438,CHENZO'S,Pass,nan,nan,nan,2015-01-30,55.929594,-3.507621
458439,Chicken Cottage,Pass,nan,nan,nan,2014-12-04,55.884794,-3.51829
458440,Chill Out Zone,Pass,nan,nan,nan,2013-01-02,55.900887,-3.645629
458441,China Express,Pass,nan,nan,nan,2014-08-04,55.88674,-3.511283
458442,China House,Pass,nan,nan,nan,2014-02-28,55.874924,-3.525081
458443,China Palace,Pass,nan,nan,nan,2014-02-17,55.900284,-3.566462
458444,China Town,Pass,nan,nan,nan,2013-08-14,55.900104,-3.640334
458445,Chippy Takeaway,Pass,nan,nan,nan,2013-06-28,55.850325,-3.574579
458446,Chiquito's,Pass,nan,nan,nan,2014-09-01,55.883083,-3.517136
458447,Chopstix Noodle Bar,Awaiting Inspection,nan,nan,nan,2014-10-09,55.88274,-3.519424
458448,Chuck Lin House,Pass,nan,nan,nan,2013-08-27,55.902369,-3.643644
458449,City Garden,Improvement Required,nan,nan,nan,2015-01-15,55.870848,-3.621775
458450,Clair's Daycare,Pass,nan,nan,nan,2014-10-01,55.895932,-3.690328
458451,CLASSIC CATERING,Pass,nan,nan,nan,2013-06-20,55.824374,-3.701334
458452,Classic India,Improvement Required,nan,nan,nan,2014-03-25,55.893984,-3.523558
458453,Club Earth,Awaiting Inspection,nan,nan,nan,2014-01-27,55.884198,-3.512623
458454,Cobblestone Bakery Ltd,Pass,nan,nan,nan,2013-11-18,55.976249,-3.627674
458455,Cobblestones,Pass,nan,nan,nan,2013-10-09,55.935822,-3.495792
458456,Cobblestones,Pass,nan,nan,nan,2015-01-29,55.87654,-3.546052
458457,Cococraft (Cakes),Pass,nan,nan,nan,2012-04-02,55.89662,-3.628576
458458,Coffee Express,Improvement Required,nan,nan,nan,2014-11-06,55.93448,-3.468398
458459,COIA'S FISH & CHIP SHOP,Pass,nan,nan,nan,2013-10-02,55.898321,-3.702155
458460,Colinshiel Court,Pass,nan,nan,nan,2014-08-12,55.900784,-3.697529
458461,Commercial Inn,Pass,nan,nan,nan,2014-03-07,55.851759,-3.569956
458462,Commercial Inn,Pass,nan,nan,nan,2014-06-24,55.827152,-3.708432
458463,COMMUNITY INTEGRATED CARE,Pass,nan,nan,nan,2012-09-05,55.899966,-3.709265
458464,Community Playgroup (SCIO),Pass,nan,nan,nan,2013-09-18,55.9014,-3.644227
458465,Community Playgroups (SC10),Pass,nan,nan,nan,2013-11-05,55.899593,-3.699156
458466,Connells,Pass,nan,nan,nan,2013-03-06,55.825999,-3.710537
458467,Connells,Pass,nan,nan,nan,2013-08-08,55.86677,-3.682508
458468,Connells,Pass,nan,nan,nan,2014-04-14,55.883559,-3.628252
458469,Co-op,Pass,nan,nan,nan,2013-01-03,55.872181,-3.500392
458470,Co-operative,Pass,nan,nan,nan,2014-02-11,55.893766,-3.541076
458471,Co-operative,Pass,nan,nan,nan,2012-06-19,55.891896,-3.523108
458472,Co-operative,Pass,nan,nan,nan,2012-02-28,55.866385,-3.68572
458473,Co-operative,Pass,nan,nan,nan,2012-01-11,55.897379,-3.495895
458474,Co-operative Food,Pass,nan,nan,nan,2014-02-05,55.861032,-3.688779
458475,Coopers Bar,Pass,nan,nan,nan,2013-07-19,55.884003,-3.774211
458476,Corner Shop,Pass,nan,nan,nan,2014-06-12,55.905883,-3.63821
458477,Corrie Public House,Pass,nan,nan,nan,2011-12-06,55.899593,-3.699156
458478,Corry's Corner,Pass,nan,nan,nan,2015-01-29,55.861662,-3.550862
458479,Corrys Snacks,Awaiting Inspection,nan,nan,nan,2014-10-10,55.881641,-3.512347
458480,Cost  Effective Catering,Pass,nan,nan,nan,2013-12-17,55.883637,-3.545519
458481,Cost Effective Catering,Improvement Required,nan,nan,nan,2014-07-16,55.897079,-3.584501
458482,Costa Coffee,Pass,nan,nan,nan,2014-01-20,55.884198,-3.512623
458483,Costa Coffee @ Tesco,Pass,nan,nan,nan,2013-03-26,55.893604,-3.621541
458484,Costcutter,Pass,nan,nan,nan,2014-06-10,55.896294,-3.491983
458485,Costcutter,Pass,nan,nan,nan,2013-04-29,55.884316,-3.773698
458486,Costcutter Supermarket,Pass,nan,nan,nan,2013-07-02,55.824448,-3.713486
458487,Costcutter/Post Office Counters,Pass,nan,nan,nan,2011-03-09,55.86677,-3.682508
458488,Cosy Cafe,Pass,nan,nan,nan,2014-09-01,55.899311,-3.639788
458489,Country Fayre,Pass,nan,nan,nan,2013-10-25,55.959589,-3.459866
458490,Country Refreshments,Pass,nan,nan,nan,2014-05-20,55.881641,-3.512347
458491,Craigs Farm Community  Development Project,Pass,nan,nan,nan,2013-12-05,55.895285,-3.501764
458492,Craig's Ices,Pass,nan,nan,nan,2012-03-22,55.881641,-3.512347
458493,Craigshill Care Facility,Pass,nan,nan,nan,2014-04-02,55.903225,-3.493977
458494,Crawford's  Cakes Ltd,Pass,nan,nan,nan,2013-02-21,55.877776,-3.493287
458495,Create A Cake,Pass,nan,nan,nan,2013-10-02,55.865964,-3.512809
458496,Creation Cakes,Pass,nan,nan,nan,2014-07-07,55.89849,-3.653445
458497,Croccante Pizza,Pass,nan,nan,nan,2014-02-13,55.874924,-3.525081
458498,Croft Valley Foods Ltd,Awaiting Inspection,nan,nan,nan,2014-11-21,55.860825,-3.697942
458499,Crofthead Farm Cafe,Pass,nan,nan,nan,2014-07-28,55.874924,-3.525081
458500,Crofthead Hickory House Playgroup,Pass,nan,nan,nan,2014-11-27,55.874924,-3.525081
458501,Crofthead Nursing Home,Pass,nan,nan,nan,2014-04-02,55.82896,-3.698549
458502,Croftmalloch Inn,Awaiting Inspection,nan,nan,nan,2014-09-22,55.861032,-3.688779
458503,Croftmalloch Nursery,Pass,nan,nan,nan,2015-01-13,55.861265,-3.684252
458504,CROFTMALLOCH PRIMARY SCHOOL,Pass,nan,nan,nan,2013-08-23,55.861265,-3.684252
458505,Cross Tavern,Pass,nan,nan,nan,2013-06-13,55.866688,-3.683943
458506,Cross Tavern,Pass,nan,nan,nan,2014-05-01,55.866688,-3.683943
458507,Crown Inn,Pass,nan,nan,nan,2015-01-29,55.87089,-3.621984
458508,Cuisine Kitchen,Pass,nan,nan,nan,2014-03-04,55.980259,-3.575689
458509,Cunnigar House,Pass,nan,nan,nan,2015-02-02,55.891913,-3.484187
458510,Cupcake Cafe Bar,Pass,nan,nan,nan,2012-10-04,55.934907,-3.667099
458511,Curry Club,Pass,nan,nan,nan,2013-11-18,55.933949,-3.471467
458512,D & D WILSON,Pass,nan,nan,nan,2014-05-14,56.220382,-2.706566
458513,Da Vinci Hotel,Pass,nan,nan,nan,2012-01-04,55.898642,-3.532681
458514,Daisy Drop In,Pass,nan,nan,nan,2013-11-12,55.896903,-3.497284
458515,Daniel Priester,Pass,nan,nan,nan,2014-10-23,55.881641,-3.512347
458516,Darlings,Improvement Required,nan,nan,nan,2015-01-06,55.897302,-3.495572
458517,David Stein Butchers,Pass,nan,nan,nan,2013-03-13,55.874738,-3.623184
458518,David Stein Butchers,Pass,nan,nan,nan,2014-02-26,55.902252,-3.642312
458519,Davina's Snack Bar,Pass,nan,nan,nan,2014-11-11,55.881641,-3.512347
458520,Davy's Snacks,Pass,nan,nan,nan,2014-09-22,55.881641,-3.512347
458521,Day To Day,Pass,nan,nan,nan,2014-04-29,55.876593,-3.618833
458522,Day To Day,Pass,nan,nan,nan,2014-06-02,55.866453,-3.687289
458523,Day Today,Improvement Required,nan,nan,nan,2014-07-24,55.861881,-3.743225
458524,Day Today Express,Pass,nan,nan,nan,2014-09-08,55.902126,-3.642994
