,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
82037,Europa Worldwide Logistics Ltd,5,0,0,5,2013-08-12,51.496337,0.14926
82038,Express Kebab,3,10,10,5,2013-12-03,51.452393,0.177781
82039,F And D's Cafe,4,5,10,5,2014-10-01,51.463967,0.094872
82040,Falcon Harvester,2,10,15,10,2014-11-27,51.459253,0.079815
82041,Falcon News,3,10,5,10,2014-08-17,51.45912,0.08122
82042,Falcon Tandoori Restaurant,1,10,15,20,2014-09-09,51.456735,0.094455
82043,Falconwood Community Centre / Irish Community Services,3,10,10,10,2014-02-07,51.457219,0.093052
82044,Falconwood Food & Wine,2,15,15,10,2014-11-17,51.45912,0.08122
82045,Falconwood Pharmacy,Exempt,nan,nan,nan,2014-03-04,51.456735,0.094455
82046,Falconwood Respite Centre,4,0,10,10,2012-09-28,51.456456,0.092456
82047,Falconwood Social Club,3,10,10,10,2014-01-13,51.463962,0.09159
82048,Family Tree,5,5,5,5,2014-07-15,51.417274,0.128419
82049,Fanny On The Hill Public House,3,10,10,10,2014-09-10,51.471673,0.105463
82050,Farm Foods,5,0,0,5,2011-02-09,51.48013,0.179088
82051,Favorite Chicken & Ribs,4,10,5,5,2014-07-16,51.447443,0.117603
82052,Favourite Chicken And Ribs,4,0,10,10,2015-01-12,51.473337,0.162751
82053,Fen Chinese Takeaway,4,10,5,5,2014-09-24,51.451212,0.100549
82054,Ferndale Foods (Staff Canteen),3,5,10,10,2014-12-04,51.495024,0.147267
82055,Ferrari's,4,10,0,5,2014-07-29,51.441563,0.147162
82056,Festive Moon,3,10,10,10,2015-01-21,51.431374,0.102545
82057,Fish Etc,1,15,15,20,2014-11-19,51.481763,0.144124
82058,Fish Van LUI9523,Exempt,nan,nan,nan,2005-09-07,51.418592,0.118671
82059,Flavours Of Morocco,4,0,0,10,2014-09-10,51.441791,0.149978
82060,Floral Design Centre,Exempt,nan,nan,nan,2010-04-30,51.465343,0.132757
82061,Flynns Bakery,4,10,5,5,2014-11-19,51.482457,0.146504
82062,Food Express Catering Ltd,4,5,10,5,2014-05-30,51.491611,0.154425
82063,Food For Living,5,0,0,0,2014-11-20,51.450635,0.104639
82064,Foots Cray Social Club,3,10,10,10,2014-03-17,51.417527,0.116422
82065,Forest Caffee,4,5,5,10,2012-10-18,51.468366,0.190737
82066,Foresters Arms Public House,4,0,0,10,2014-08-01,51.474722,0.10942
82067,Foresters Homes Communal Kitchen,Exempt,nan,nan,nan,2015-01-14,51.457121,0.150598
82068,Fortune Inn,4,0,5,10,2014-06-25,51.435985,0.127591
82069,Fossils Seafood Shack,3,10,10,10,2014-07-19,51.466911,0.092156
82070,Fox House Day Nursery,5,5,0,5,2013-10-07,51.48559,0.157108
82071,Franco's,1,0,0,20,2011-03-02,,
82072,Frank House,5,5,5,5,2012-05-11,51.473401,0.175325
82073,Frankie & Benny's Diner,4,10,5,5,2013-04-11,51.456286,0.150026
82074,Fresh Fruit & Veg,5,0,0,0,2013-08-28,51.456845,0.142092
82075,Fresh Fry,3,5,10,10,2014-08-13,51.490518,0.161519
82076,Friends Sweetshop,5,5,5,5,2014-10-22,51.418645,0.103241
82077,Frou Frous Cakes,4,5,5,10,2013-06-04,,
82078,Funky Fondant,4,0,5,10,2014-01-21,,
82079,G B News,5,0,0,5,2010-08-17,51.45943,0.153197
82080,Gala Club,5,5,5,5,2013-01-04,51.456287384,0.150026217103
82081,Gandhi's Spice,3,10,10,10,2015-01-06,51.452134,0.172803
82082,Gaya Food And Wine,3,10,5,10,2014-03-23,51.462968,0.105912
82083,Geddes Place United Reformed Church,5,5,0,5,2012-10-25,51.456964,0.14692
82084,Gee's Catering,5,0,0,0,2014-03-17,,
82085,George's Greek Taverna,3,10,10,10,2014-10-23,51.462968,0.105912
82086,Gigglesome,5,0,0,0,2013-08-19,,
82087,Giggling Sausages 2,5,5,5,5,2013-06-18,51.462168,0.108395
82088,Gillian Crane,Exempt,nan,nan,nan,2013-07-26,,
82089,Gills Store,4,10,0,5,2014-11-12,51.418592,0.118671
82090,Give-A-Card,Exempt,nan,nan,nan,2013-10-14,51.451209,0.179509
82091,Goals,3,10,5,10,2014-05-09,51.460119,0.143037
82092,Golden Dragon,1,15,15,20,2014-01-08,51.463916,0.099722
82093,Golden Fish Bar,3,5,10,10,2014-09-18,51.457113,0.135771
82094,Golden Lion,5,5,5,5,2012-12-13,51.458063,0.135499
82095,Golden Star,2,15,10,10,2014-10-22,51.45912,0.08122
82096,Grace Wonderland Cake Designer,5,0,0,0,2013-12-03,,
82097,Great Wall,1,15,15,20,2014-12-17,51.464287,0.132463
82098,Greenmead Childrens Centre,5,0,0,0,2013-12-10,51.493442,0.138895
82099,Greenmead Wine Stores,5,5,5,5,2014-11-13,51.493442,0.138895
82100,Greggs,4,5,10,5,2014-02-17,51.456479,0.144421
82101,Greggs,5,5,5,5,2014-12-17,51.451209,0.179509
82102,Greggs,4,10,5,5,2013-08-12,51.426228,0.103633
82103,Greggs Plc,5,0,0,0,2014-08-29,51.480321,0.179918
82104,Groveland Park Care Home,5,0,0,0,2014-03-24,51.458505,0.16287
82105,Gujjar Food & Wine / Costcutter,4,10,5,5,2013-09-19,51.441127,0.087179
82106,Gulen Ocakbasi,1,15,15,20,2014-07-22,51.463566,0.101678
82107,Guru Nanak Durbar (Sikh Temple),4,5,10,5,2014-06-27,51.491056,0.159671
82108,Guy Earl Of Warwick,5,5,5,5,2013-09-11,51.461091,0.114809
82109,Halfway Public House,3,5,10,10,2010-05-14,51.490518,0.161519
82110,Hamers Homemade Foods,5,5,5,5,2015-02-05,51.441011,0.151769
82111,Han'sTakeaway,3,10,10,10,2014-04-14,51.417074,0.115624
82112,Happi Feet Nursery,5,5,0,0,2015-02-06,51.48462,0.155075
82113,Happy Belly,5,0,0,0,2014-11-03,51.461711,0.114319
82114,Happy China,3,10,10,10,2014-05-14,51.441031,0.15072
82115,Happy Days Breakfast & After School Club,4,10,0,10,2014-01-16,51.495849,0.129643
82116,Happy Days Cafe,3,10,10,5,2014-01-22,51.450135,0.183575
82117,Happy Fryer,4,0,0,10,2014-07-17,51.459714,0.162668
82118,Happygems Daycare,4,0,0,10,2014-06-11,51.472313,0.157778
82119,Hard Back Cafe,5,5,5,5,2013-09-12,51.443886,0.15143
82120,Hari Newsagency,5,5,5,5,2014-10-30,51.449901,0.144142
82121,Harold Olins Chemist,Exempt,nan,nan,nan,2015-01-19,51.445092,0.102326
82122,Harrison Catering,5,5,5,5,2014-11-04,51.469768,0.161718
82123,Harrison Catering,4,0,10,10,2015-01-07,51.464151,0.127087
82124,Harrison Catering,5,5,0,0,2014-12-17,51.479491,0.134123
82125,Harrison Catering,5,0,5,0,2011-02-16,51.472916,0.148936
82126,Harrison Catering,5,5,5,5,2014-11-12,51.1696586609,0.75830000639
82127,Harrison Catering,5,0,0,0,2015-01-15,51.466865,0.129156
82128,Harrison Catering,4,10,0,5,2015-01-13,51.468733,0.152469
82129,Harrison Catering,5,5,0,5,2015-01-07,51.51069,0.121587
82130,Harrison Catering,5,0,0,0,2010-05-25,51.478116,0.172756
82131,Harrison Catering,5,5,5,5,2012-05-01,51.459156,0.126293
82132,Harrison Catering,4,10,5,5,2013-10-02,51.457395,0.108779
82133,Harrison Catering,5,5,5,5,2012-11-09,51.44628,0.095747
82134,Harrison Catering,5,0,0,5,2011-03-18,51.4355,0.080951
82135,Harrison Catering,5,5,5,5,2014-10-21,51.469049,0.102348
82136,Harrison Catering,5,5,5,5,2013-02-04,51.469049,0.102348
82137,Harrison Catering,5,0,0,0,2014-03-11,51.464023,0.084135
82138,Harrison Catering,5,0,0,0,2014-03-11,51.463096,0.121798
82139,Harrison Catering,5,5,0,0,2011-03-16,51.454684,0.154528
82140,Harrison Catering,5,5,5,5,2013-05-01,51.43714,0.101472
82141,Harrison Catering,4,10,5,5,2014-03-25,51.461633,0.105174
82142,Harrison Catering,5,5,5,5,2014-12-18,51.440987,0.12601
82143,Harrison Catering,5,0,0,0,2013-10-25,51.430808,0.090953
82144,Harrison Catering,5,5,0,0,2010-10-06,51.440414,0.102443
82145,Harrison Catering,5,5,5,5,2014-12-16,51.456888,0.166681
82146,Harrison Catering,4,0,5,10,2014-12-18,51.492983,0.137894
82147,Harrison Catering,5,0,0,0,2014-02-07,51.456888,0.166681
82148,Harrison Catering,4,10,0,0,2014-05-08,51.439503,0.138345
82149,Harrison Catering,5,5,0,5,2014-07-11,51.439503,0.138345
82150,Harrison Catering,4,10,5,5,2015-01-19,51.44794,0.092915
82151,Harrison Catering,5,5,5,5,2014-11-27,51.420552,0.110751
82152,Harrison Catering,5,5,0,0,2011-03-14,51.49281,0.134068
82153,Harrison Catering,4,10,0,0,2014-03-20,51.459183,0.149011
82154,Harrison Catering,5,5,5,5,2013-04-19,51.430648,0.129314
82155,Harrison Catering,5,5,0,0,2015-01-07,51.453693,0.172143
82156,Harrison Catering,5,5,5,5,2014-12-03,51.490092,0.143593
82157,Harrison Catering,5,5,5,5,2015-01-29,51.46937,0.121469
82158,Harrison Catering,4,10,5,5,2014-11-12,51.464163,0.104009
82159,Harrison Catering,5,5,0,0,2015-01-19,51.466798,0.139276
82160,Harrison Catering,4,5,0,10,2015-01-20,51.476285,0.162847
82161,Harrison Catering,5,5,5,5,2014-09-17,51.495012,0.132197
82162,Harrison Catering,5,5,5,5,2013-10-01,51.454489,0.177233
82163,Harrison Catering,5,0,0,0,2010-07-13,51.46166,0.136948
82164,Harrison Catering,5,0,5,5,2015-01-19,51.449394,0.134993
82165,Harrison Catering,5,0,5,0,2014-02-26,51.461143,0.122384
82166,Harrison Catering,5,5,0,0,2011-03-16,51.489298,0.154532
82167,Harrison Catering,4,0,10,10,2014-06-23,51.471409,0.17022
82168,Harrison Catering Services,5,0,0,5,2014-12-03,51.472256,0.191874
82169,Harrison Catering Services Limited,4,5,5,10,2014-02-14,51.491056,0.159671
82170,Harrison Catering Services Limited,4,10,0,5,2014-03-20,51.473927,0.119089
82171,Harrisons,3,10,10,10,2013-09-25,51.461711,0.114319
82172,Harry's,5,5,5,5,2013-01-17,51.462242,0.110817
82173,Hatford News,4,0,10,10,2013-12-23,51.457378,0.140519
82174,Hayshine Chemist,Exempt,nan,nan,nan,2014-11-13,51.468862,0.121719
82175,Healthy Munch,5,0,0,5,2013-09-09,,
82176,Heb Food & Wine,4,5,5,10,2013-10-14,51.453328,0.176818
82177,Hell's Kitchen,3,10,10,10,2014-01-16,51.476839,0.191561
82178,Hendricks Newsagents,5,0,5,5,2010-08-19,51.477889,0.14796
82179,Heron Cresecent Sheltered Scheme Communal Kitchen,5,5,5,5,2014-12-02,51.428457,0.08663
82180,Himalayan Spice,5,0,0,0,2014-10-06,51.420495,0.132251
82181,Hings Takeaway,3,10,10,10,2014-03-11,51.435244,0.10186
82182,Hippie Chippie,4,10,0,10,2013-10-15,51.449671,0.181494
82183,Holiday Inn London Bexley,5,5,5,5,2012-04-25,51.446392,0.15408
82184,Holland & Barrett,5,0,0,0,2014-12-03,51.455863,0.146134
82185,Holland & Barrett,5,5,0,0,2010-08-17,51.462826,0.104351
82186,Hollytree Pharmacy,Exempt,nan,nan,nan,2010-09-03,51.41887,0.11726
82187,Holy Redeemer Playgroup,4,10,5,5,2014-11-25,51.443545,0.089793
82188,Home Group,Exempt,nan,nan,nan,2014-01-23,51.42356,0.108976
82189,Home Management Unit,Exempt,nan,nan,nan,2013-11-20,51.477123,0.166631
82190,Homeleigh Residential Care Home,3,10,10,5,2014-05-28,51.47638,0.171766
82191,Honour's Ice Cream,5,0,0,0,2013-04-19,,
82192,Ho-Wan Chinese Takeaway,3,10,10,10,2013-11-04,51.465943,0.145686
82193,Howbury Youth Centre,3,5,10,10,2014-07-02,51.472256,0.191874
82194,Huong Quang Vietnamese Restaurant,4,10,5,5,2014-11-17,51.457811,0.133011
82195,Hurst Pre-school,5,5,5,5,2012-10-03,51.438787,0.124354
82196,Ice Cream Van,5,5,0,0,2014-08-08,51.473162,0.163463
82197,Iceland,5,5,5,5,2012-01-30,51.462826,0.104351
82198,Iceland,4,10,0,0,2013-09-18,51.426131,0.102031
82199,Iceland Foods Limited,4,10,5,5,2013-05-01,51.480515,0.180618
82200,Il Piccolo Cafe,3,10,10,10,2014-07-17,51.481647,0.175329
82201,Indian Kitchen,4,0,0,10,2014-10-08,51.463472,0.100378
82202,Indian Rickshaw,1,10,15,20,2014-11-17,51.465922,0.109187
82203,Indica,3,10,10,10,2015-01-19,51.471403,0.129843
82204,Indi's Express,4,5,5,10,2014-05-02,,
82205,Inspire Community Trust,3,10,10,10,2014-12-03,51.466503,0.184025
82206,Ishor And Rita's Supermarket,5,5,5,5,2015-01-19,51.430663,0.083451
82207,It Foods Ltd,4,10,5,5,2014-05-30,51.435032,0.105663
82208,J A Grocers & Wine,3,10,5,10,2013-06-24,51.463916,0.099722
82209,J Ayre (Sidcup) Ltd,4,5,5,10,2014-07-01,51.43055,0.085747
82210,J G Harrisons,Exempt,nan,nan,nan,2014-03-26,51.480321,0.179918
82211,J. Ayre Bakers And Confectioners,4,10,5,5,2014-11-03,51.45057,0.101729
82212,Jack And Jills Pre-School,4,10,0,5,2015-01-26,51.468283,0.136249
82213,Jade Garden Chinese Restaurant,4,10,0,10,2014-10-09,51.47346,0.160943
82214,Jaimee News & Wine / NISA,4,5,5,10,2014-10-29,51.420495,0.132251
82215,Jalsha Tandoori,4,10,5,5,2013-06-25,51.435244,0.10186
82216,Jamuna Tandoori Takeaway,4,5,10,5,2014-11-12,51.491457,0.146624
82217,Jaqueline Williams,Exempt,nan,nan,nan,2015-01-08,,
82218,Jayda's Ices,5,0,0,0,2014-11-19,,
82219,Jay's Newsagents,5,5,5,5,2014-03-04,51.456735,0.094455
82220,JBS Food & Wine,4,10,0,10,2014-07-17,51.452667,0.17896
82221,JDS News & Off Licence,3,10,5,10,2014-07-15,51.435244,0.10186
82222,Jhas Tandoori Restaurant,2,15,5,10,2014-09-15,51.459714,0.162668
82223,Jiojan Food Ltd,3,10,10,10,2013-10-23,51.48013,0.179088
82224,Joes Fish Bar,4,0,5,10,2014-05-22,51.472571,0.161836
82225,John's Cafe,3,10,10,10,2014-02-10,51.451209,0.179509
82226,Jolly Chefs Cafe,3,10,10,10,2012-11-07,51.45057,0.101729
82227,Jolly Fenman,3,10,10,10,2013-03-25,51.451524,0.092144
82228,Jolly Millers,5,0,5,0,2012-11-23,51.458432,0.152157
82229,Jordan Food & Wine,3,5,10,10,2014-08-27,51.471053,0.110921
82230,Jubilee Primary School,5,0,0,5,2010-11-08,51.504695,0.121381
82231,Jumbo Chinese Takeaway,3,10,10,10,2014-06-26,51.462829,0.132539
82232,K C Masons Butchers,5,5,5,0,2013-05-28,51.445127,0.1024
82233,K Potters,4,5,5,10,2014-10-09,51.424768,0.105853
82234,K S Salh Pharmacy,Exempt,nan,nan,nan,2010-10-27,51.472644,0.170062
82235,Kaz's Kitchen,4,10,5,5,2013-10-10,51.425119,0.104833
82236,Kebab Centre,3,10,10,10,2012-08-22,51.465943,0.145686
82237,Kebab Express,4,5,5,10,2014-03-12,51.474797,0.162547
82238,Kebab Kingdom,3,10,10,10,2014-10-29,51.483617,0.142122
82239,Kebab World,1,15,15,20,2014-05-21,51.448428,0.115836
82240,Kebab Ye,3,10,10,10,2012-09-14,51.417909,0.121631
82241,Kebabies,3,10,10,10,2014-01-22,51.464287,0.132463
82242,Kelseys Farm Shop,5,0,0,0,2013-09-11,51.43055,0.085747
82243,Kelsey's Farm Shop,5,5,5,0,2014-10-16,51.432732,0.139309
82244,Kelvin Road Playgroup,5,5,0,5,2014-11-25,51.463093,0.101498
82245,Kenny's Cafe,3,10,10,5,2014-02-10,51.453328,0.176818
82246,Kent Chilli Farm,4,5,5,10,2014-02-11,,
82247,Kent Supermarket,3,10,10,10,2013-08-20,51.4572,0.139388
82248,Kerrys Sandwich Bar,2,10,15,5,2014-04-15,51.418108,0.119613
82249,KFC,4,10,0,5,2013-11-14,51.478263,0.182758
82250,KFC,4,10,0,5,2014-10-16,51.457378,0.140519
82251,KFC,5,5,5,5,2013-08-06,51.425014,0.10618
82252,KFC,3,10,5,10,2014-09-17,51.462826,0.104351
82253,King Davids Nursery,5,5,5,0,2013-10-03,51.480319,0.181488
82254,King Of The Grill,4,nan,nan,nan,2014-03-24,51.478514,0.184253
82255,Kings Arms,3,10,10,10,2013-03-07,51.456966,0.14335
82256,Kings Diner Cafe,1,15,15,20,2014-10-16,51.450923,0.102134
82257,Kings Fish & Chips,1,15,15,20,2014-05-21,51.433208,0.103076
82258,Kizco Out Of School Club,4,0,5,10,2014-01-07,51.449394,0.134993
82259,Knightons Pharmacy,Exempt,nan,nan,nan,2014-03-19,51.482482,0.145655
82260,Kooner Supermarket,4,0,0,10,2014-09-08,51.460421,0.121486
82261,K's Cafe Ltd,3,10,10,10,2013-01-02,51.482482,0.145655
82262,K's Spice African Restaurant,4,5,10,5,2015-01-20,51.48013,0.179088
82263,Kwick Snacks,5,0,0,5,2013-10-03,51.492859,0.167709
82264,La Baguette,3,10,10,10,2014-08-05,51.491525,0.150791
82265,La Bella Napoli Ltd,3,10,10,10,2014-03-12,51.450942,0.103588
82266,La Cantina,4,5,0,10,2015-01-08,51.426228,0.103633
82267,La Cucina Di Antonio,4,0,5,10,2014-07-29,51.440115,0.088485
82268,Ladybirds OSC,4,0,5,10,2014-03-12,51.44628,0.095747
82269,Lakeview Kiosk (Danson Boathouse),4,5,5,10,2015-01-30,51.45578,0.122567
82270,Lamorbey Wine,Exempt,nan,nan,nan,2015-01-30,51.436873,0.100294
82271,L'Angelo LTD,5,5,0,5,2014-01-14,51.426282,0.100139
82272,Lau's Kitchen,3,10,10,10,2013-09-25,51.434799,0.166311
82273,LB's Pie & Mash,3,10,10,10,2013-07-16,51.450635,0.104639
82274,Le Vigneron Off-Licence,4,5,10,5,2010-12-22,51.457113,0.135771
82275,Lessness Stores,3,10,5,10,2014-11-03,51.477655,0.127744
82276,Lidl,5,0,0,0,2013-09-03,51.463588,0.107985
82277,Lidl Foodstores,5,5,5,5,2011-05-09,51.418592,0.118671
82278,Limestone Supermarkets,3,10,10,10,2015-01-05,51.495849,0.129643
82279,Limoncello,3,10,5,10,2014-10-24,51.430663,0.083451
82280,Little Dolphins Day Nursery,5,5,5,5,2014-05-02,51.477,0.126705
82281,Little Lambs Pre-school,5,0,5,5,2013-11-14,51.481763,0.144124
82282,Little Stars Nursery,5,0,5,0,2013-11-07,51.464161,0.172136
82283,Little Waitrose,5,5,5,0,2013-10-31,51.42555,0.104839
82284,Lloyds Chemist,Exempt,nan,nan,nan,2014-03-28,51.464447,0.13309
82285,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-08-07,51.425844,0.104492
82286,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-03-19,51.48303,0.147136
82287,Local Express,3,10,10,10,2014-04-08,51.435985,0.127591
82288,Local Mini Market,3,10,5,10,2014-07-01,51.465523,0.157818
82289,Loco,4,5,0,10,2013-06-19,51.471409,0.17022
82290,Londis,5,0,0,5,2010-10-15,51.473235,0.141334
82291,Londis,3,10,10,10,2014-07-28,51.467748,0.100661
82292,Londis,4,10,0,10,2014-05-20,51.467748,0.100661
82293,Londis,3,10,10,10,2014-05-13,51.450192,0.104288
82294,Londis,3,10,10,10,2014-06-04,51.472644,0.170062
82295,Londis,5,5,0,0,2012-12-14,51.508836,0.12166
82296,Londis,4,10,0,5,2014-05-21,51.468366,0.190737
82297,Londis,4,10,0,10,2014-04-11,51.463848,0.181738
82298,Londis,3,10,10,10,2014-07-04,51.478514,0.184253
82299,Londis & Crayford Post Office,3,10,5,10,2013-10-14,51.451209,0.179509
82300,Londis / J.K.Convenience,4,0,0,10,2014-08-21,51.468862,0.121719
82301,Londis Petrocell,4,5,5,10,2014-07-14,51.472645,0.156858
82302,Londis Supermarket,5,0,0,5,2014-10-07,51.45778,0.135241
82303,Londis Supermarket,4,0,0,10,2013-05-28,51.420495,0.132251
82304,London Sidcup Travelodge,5,0,0,0,2014-07-30,51.42555,0.104839
82305,Longland Food & Wine,4,5,5,10,2014-12-02,51.43055,0.085747
82306,Longleigh Store,3,10,5,10,2013-07-26,51.477881,0.121764
82307,Lord Kitchener Public House,3,10,10,5,2013-07-16,51.46937,0.121469
82308,Loring Hall Ltd,4,10,5,5,2014-07-02,51.1696586609,0.75830000639
82309,Love Coffee,4,10,0,5,2014-08-20,51.455873,0.146063
82310,Lower Road Post Office,5,0,5,5,2010-06-23,51.490054,0.162275
82311,Lucky Inn,3,10,10,10,2014-07-23,51.485544,0.171784
82312,Lunch Box,3,10,10,10,2014-09-24,51.41887,0.11726
82313,Lunch Buddies,5,0,0,0,2010-12-15,51.434177,0.080546
82314,Lyndhurst Nursing Home Ltd.,5,5,0,0,2014-09-17,51.444047,0.14263
82315,Mace,4,0,0,10,2014-09-18,51.427819,0.094139
82316,Maddisons's Bakery,5,5,5,5,2012-11-13,51.46665,0.144927
82317,Magnolia Cake House,5,0,0,0,2014-10-16,,
82318,Maharajah,3,10,5,10,2013-09-16,51.441476,0.150482
82319,Maharani,3,10,10,10,2014-07-31,51.441127,0.087179
82320,Mahbuba House Of Spice,1,10,10,20,2014-12-01,51.48013,0.179088
82321,Maidstone Convenience Store,4,10,0,10,2013-12-03,51.417909,0.121631
82322,Mama Carmen's,3,10,10,10,2014-09-26,51.438439,0.152253
82323,Mambocino Cafe,4,10,5,5,2014-04-26,51.480515,0.180618
82324,Manor House Bowling Consortium,Exempt,nan,nan,nan,2014-03-17,51.458344,0.172536
82325,Maples Care Home,5,0,0,0,2013-10-30,51.460576,0.129354
82326,Marabou Fish Bar,3,10,5,10,2013-08-07,51.464535,0.093286
82327,Marino Fish Bar,4,5,10,5,2014-07-30,51.466895,0.110095
82328,Marino Fish Bar,3,10,10,10,2014-05-14,51.417909,0.121631
82329,Mario's La Stalla Restaurant,1,10,5,20,2014-09-11,51.418108,0.119613
82330,Marios Pizzeria Ltd,4,10,5,5,2014-03-04,51.434782,0.102544
82331,Marks News,4,0,10,10,2014-05-09,51.451209,0.179509
82332,Marlborough Court Care Centre,4,10,0,0,2013-10-17,51.511025,0.12143
82333,Martin Dene Lawn Tennis Club,5,0,0,0,2013-09-11,51.452119,0.138935
82334,Martins,5,5,5,5,2014-11-03,51.48013,0.179088
82335,Martins,5,5,5,5,2010-05-12,51.441365,0.149138
82336,Martins,2,15,0,10,2014-11-13,,
82337,Masala,3,10,10,10,2012-11-20,51.447974,0.121528
82338,Masala Reef,3,10,10,10,2014-12-18,51.483758,0.175458
82339,Master Fryer,4,10,5,5,2014-04-11,51.450942,0.103588
82340,Master Fryer,2,15,5,10,2014-09-22,51.441791,0.149978
82341,Maxin Chicken,1,15,15,20,2014-12-04,51.452319,0.17736
82342,Maylands Convenience Store,3,10,10,10,2014-06-09,51.433357,0.126721
82343,MCCH  Society Ltd,Exempt,nan,nan,nan,2005-11-23,51.450335,0.126761
82344,MCCH Care Home,Exempt,nan,nan,nan,2014-09-04,,
82345,MCCH Ltd,3,5,10,10,2012-02-29,51.481187,0.149109
82346,MCCH Society Care Home,5,0,0,0,2011-02-16,51.476104,0.143772
82347,MCCH Society Ltd,3,10,10,10,2012-11-06,51.46526,0.151542
82348,MCCH Society Ltd,5,5,0,0,2014-12-02,51.447743,0.094374
82349,MCCH Society Ltd,5,5,0,5,2014-12-02,51.434606,0.090263
82350,McColls @ Sidcup,4,10,0,5,2014-11-13,51.440649,0.08779
82351,MC-Crystal Ltd,3,5,10,10,2014-08-22,51.463588,0.107985
82352,McDonalds,4,10,0,5,2013-10-15,51.451327,0.181875
82353,McDonalds,5,5,0,5,2014-02-26,51.463224,0.104196
82354,McDonalds,4,0,0,10,2014-01-31,51.478425,0.180792
82355,McDonalds Restaurant,5,5,0,0,2015-01-26,51.456133,0.146147
82356,McDonalds Restaurant,5,5,5,5,2013-12-10,51.426131,0.102031
82357,Meat In Place Ltd,4,10,5,5,2014-01-24,51.462512,0.108785
82358,Mediterranean Supermarket,4,10,5,5,2013-05-21,51.464525,0.093343
82359,Mega Munch,4,5,5,10,2014-08-27,51.452388,0.182635
82360,Mehmet Huseyin,3,10,5,10,2013-05-28,,
82361,Melucci's Italian Delicatessen,3,10,10,10,2012-11-14,51.441548,0.147981
82362,MEMS ICES,5,0,0,0,2012-05-02,,
82363,Merton Court Preparatory School,5,5,0,5,2013-11-22,51.423059,0.112333
82364,Meyer House Care Home,4,10,5,5,2012-12-28,51.47886,0.16608
82365,Mia's Of Sidcup Ltd,3,5,10,10,2013-04-02,51.450635,0.104639
82366,Mia's Of Sidcup Ltd,3,10,5,10,2014-09-24,51.441127,0.087179
82367,Miller And Carter,5,0,0,5,2014-09-10,51.448002,0.160402
82368,Millers Pie & Mash Shop,5,5,0,5,2013-08-21,51.481763,0.144124
82369,Milly's Cakes And Events,5,0,0,5,2014-01-21,,
82370,Mina Store Express,5,0,5,5,2010-05-11,51.483447,0.146968
82371,Ming Of The Avenue,3,10,10,10,2014-05-20,51.462829,0.132539
82372,Monkey Puzzle Nursery Bexleyheath,4,5,5,10,2015-01-26,51.450279,0.138748
82373,Montpelier Local,3,10,10,10,2013-06-19,51.442225,0.125161
82374,Montrose Park Club Ltd,5,0,0,0,2013-09-11,51.437418,0.115485
82375,Morgans Fruiterer & Greengrocer,4,10,0,5,2014-05-09,51.451209,0.179509
82376,Morrisons,4,10,0,0,2014-05-19,51.462242,0.110817
82377,Mount Mascal Stables,4,0,0,10,2014-05-20,51.433765,0.154608
82378,Mountview Care Home,5,5,5,0,2014-11-07,51.450466,0.137346
82379,Mr Chippy,4,0,0,10,2013-06-10,51.463848,0.181738
82380,Mr Man's Fish & Chips,4,5,10,5,2014-03-24,51.483447,0.146968
82381,Mr Pisces Plaice,4,0,5,10,2014-10-11,51.472571,0.161836
82382,Mrs M Gale,5,0,0,0,2011-04-05,,
82383,Mrs Silvia Romar Argolo,4,0,0,10,2013-11-14,,
82384,Mumbai (Indian Takeaway),3,10,10,10,2014-07-07,51.48013,0.179088
82385,Mum's Bakery,5,0,0,0,2014-09-10,,
82386,Mum's Cafe,4,0,0,10,2014-09-02,51.463588,0.107985
82387,Mumsy Africa Online Restaurant,5,5,5,5,2013-10-23,,
82388,Munchies,4,0,0,10,2014-07-23,51.457542,0.202037
82389,Munchies Cafe,4,5,5,10,2013-03-05,51.472571,0.161836
82390,Munchies Cafe,1,5,15,20,2014-12-11,51.462829,0.132539
82391,N News,3,10,5,10,2014-07-29,51.471938,0.181433
82392,Nags Head,5,5,5,5,2013-10-21,51.46207,0.112839
82393,Nando's,5,0,0,5,2011-06-22,51.456785,0.146883
82394,Nando's,5,5,0,5,2015-01-21,51.451327,0.181875
82395,National Construction College Canteen,4,10,0,5,2014-01-16,51.476636,0.195713
82396,N'awlins,5,5,0,5,2014-06-12,51.465523,0.157818
82397,Nemesis Health And Nutrition Lounge,4,0,0,10,2014-06-02,51.480149,0.178988
82398,New Beijing City,2,15,10,10,2013-02-06,51.472155,0.159513
82399,New Community Church Centre,Exempt,nan,nan,nan,2005-10-18,51.431374,0.102545
82400,New Cross Turnpike,5,5,0,5,2014-10-07,51.462826,0.104351
82401,New Curry Centre,3,10,10,10,2014-10-01,51.463566,0.101678
82402,New Foundation Day Nursery,5,5,5,5,2014-04-04,51.431945,0.105794
82403,New Foundations Day Nursery Ltd,5,5,5,0,2013-07-08,51.458569,0.138315
82404,New Ming Chinese & Thai Restaurant,4,0,0,10,2014-09-01,51.463178,0.102279
82405,New Ruby,1,10,10,20,2014-05-06,51.490054,0.162275
82406,New Star,1,10,10,20,2014-10-07,51.491554,0.151628
82407,New World Chinese Take Away,1,15,10,20,2014-10-21,51.445127,0.1024
