,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
422396,Archie Anderson (Mobile Unit),Pass,nan,nan,nan,2013-09-13,55.681612,-4.519775
422397,Argos Distributors Ltd,Exempt,nan,nan,nan,2013-10-07,55.610138,-4.495576
422398,Argyll House Nursing Home,Pass,nan,nan,nan,2014-07-29,55.609128,-4.505436
422399,Aroma Coffee Shop,Pass,nan,nan,nan,2014-12-16,55.597878,-4.378963
422400,Arran View Fishery,Pass,nan,nan,nan,2014-03-13,,
422401,Artful Dodger and Olivers,Improvement Required,nan,nan,nan,2014-12-04,55.607872,-4.498258
422402,ASDA,Pass,nan,nan,nan,2015-01-26,55.454113,-4.260946
422403,ASDA,Pass,nan,nan,nan,2013-10-31,55.600105,-4.489938
422404,Aspire Scotland Ltd,Pass,nan,nan,nan,2014-07-04,55.593781,-4.528346
422405,Aubergine Takeaway,Pass,nan,nan,nan,2014-09-17,55.629995,-4.495456
422406,Auchinleck Academy,Pass,nan,nan,nan,2014-05-14,55.47702,-4.29443
422407,Auchinleck Community Centre,Pass,nan,nan,nan,2014-10-03,55.471109,-4.293311
422408,Auchinleck Early Childhood Centre,Improvement Required,nan,nan,nan,2014-12-11,55.474096,-4.300337
422409,Auchinleck Indoor Bowling Club,Pass,nan,nan,nan,2013-08-27,55.472334,-4.292686
422410,Auchinleck Licensed Grocers,Exempt,nan,nan,nan,2014-05-07,55.469167,-4.293309
422411,Auchinleck News,Pass,nan,nan,nan,2013-10-15,55.470545,-4.294592
422412,Auchinleck Outdoor Bowling Club,Pass,nan,nan,nan,2013-01-21,55.471545,-4.297356
422413,Auchinleck Primary School,Pass,nan,nan,nan,2013-08-21,55.474096,-4.300337
422414,Auchinleck Resource Centre,Pass,nan,nan,nan,2014-10-03,55.471109,-4.293311
422415,Auchinleck Talbot F.C.,Pass,nan,nan,nan,2013-01-21,55.46736,-4.290483
422416,Auld Avenue Store,Pass,nan,nan,nan,2015-01-15,55.51462,-4.369721
422417,Auntie Jackie's,Pass,nan,nan,nan,2014-01-06,55.611049,-4.49584
422418,Auntie Marys,Pass,nan,nan,nan,2014-08-12,55.615364,-4.516935
422419,Avenue Childcare Services,Pass,nan,nan,nan,2014-03-27,55.626045,-4.504927
422420,Ayrshire Ace of Cakes,Exempt,nan,nan,nan,2014-07-03,55.442756,-4.248517
422421,Ayrshire Athletics Arena,Pass,nan,nan,nan,2014-10-09,55.601446,-4.48761
422422,Ayrshire Honey,Exempt,nan,nan,nan,2014-08-14,55.585454,-4.529842
422423,B P,Exempt,nan,nan,nan,2012-09-06,55.626109,-4.4859
422424,B S Birring,Pass,nan,nan,nan,2014-09-17,55.619633,-4.476357
422425,B&M Home Store,Exempt,nan,nan,nan,2014-08-13,55.600105,-4.489938
422426,Bakers Night Club,Pass,nan,nan,nan,2013-04-04,55.610956,-4.498661
422427,Bakery Bites,Pass,nan,nan,nan,2014-03-12,55.609242,-4.498965
422428,Baking Sinsations,Pass,nan,nan,nan,2012-10-17,55.447068,-4.434568
422429,Ballochmyle Golf Club,Pass,nan,nan,nan,2013-06-04,55.508445,-4.356712
422430,Balmoral Knitwear (Scotland) Ltd,Pass,nan,nan,nan,2013-10-23,55.601572,-4.381266
422431,Balti Fried Chicken,Pass,nan,nan,nan,2015-01-26,55.608432,-4.499437
422432,Baptist Church,Exempt,nan,nan,nan,2014-11-14,55.388622,-4.177517
422433,Barkat Ali Naseem,Pass,nan,nan,nan,2014-08-07,55.618285,-4.501542
422434,Barr Castle Masonic Social Club,Pass,nan,nan,nan,2014-01-20,55.60059,-4.378635
422435,Barshare Early Childhood Centre,Pass,nan,nan,nan,2014-12-15,55.453975,-4.251829
422436,Barshare Primary School,Pass,nan,nan,nan,2014-09-05,55.453975,-4.251829
422437,Bartlings Bakery,Pass,nan,nan,nan,2014-04-03,55.612216,-4.553084
422438,Baxter Storey (Scotland) Ltd,Pass,nan,nan,nan,2014-06-02,55.637636,-4.476381
422439,Bed & Breakfast,Pass,nan,nan,nan,2014-06-24,55.368753,-4.247805
422440,Bellfield After School Care,Improvement Required,nan,nan,nan,2014-05-06,55.597191,-4.485118
422441,Bellfield Bowling Club,Exempt,nan,nan,nan,2015-01-27,55.593601,-4.48178
422442,Bellfield Community Centre,Pass,nan,nan,nan,2012-08-16,55.59026,-4.483426
422443,Bellfield Inn,Awaiting Inspection,nan,nan,nan,2015-01-30,55.604356,-4.490826
422444,Bellfield Primary School,Pass,nan,nan,nan,2013-10-22,55.592226,-4.491518
422445,Belling Hospitality Training Centre,Pass,nan,nan,nan,2014-10-29,55.452067,-4.310298
422446,Bellsbank Primary School,Pass,nan,nan,nan,2013-11-07,55.311431,-4.400558
422447,Berryknowe Care Home,Pass,nan,nan,nan,2014-03-17,,
422448,Best Food Takeaway,Improvement Required,nan,nan,nan,2015-01-12,55.435332,-4.461352
422449,Bield Housing Association,Pass,nan,nan,nan,2014-11-04,55.453442,-4.258836
422450,Bield Housing Association,Pass,nan,nan,nan,2014-05-28,55.456153,-4.267753
422451,Bield Housing Association,Pass,nan,nan,nan,2013-05-31,55.363726,-4.504876
422452,Big Al's Burgers,Pass,nan,nan,nan,2013-08-06,55.516162,-4.084401
422453,Bill & Davina Kerr,Pass,nan,nan,nan,2015-01-08,55.609385,-4.284341
422454,Bingham's Off Sales,Pass,nan,nan,nan,2015-01-16,55.451719,-4.262059
422455,Black Bull,Exempt,nan,nan,nan,2013-05-01,55.515561,-4.37868
422456,Black Bull Inn,Pass,nan,nan,nan,2012-02-21,55.609703,-4.283693
422457,Black's Bar,Exempt,nan,nan,nan,2014-10-24,55.614689,-4.493642
422458,Blair Garage Limited,Pass,nan,nan,nan,2013-02-19,55.68122,-4.516139
422459,Blow More Music & More,Pass,nan,nan,nan,2013-07-12,55.60967,-4.498674
422460,Bluebell Playgroup,Improvement Required,nan,nan,nan,2014-05-07,55.597191,-4.485118
422461,Bob MacGregor Trials Academy,Improvement Required,nan,nan,nan,2014-08-30,55.730869,-4.47913
422462,Bobbin Cafe,Pass,nan,nan,nan,2014-02-27,55.607796,-4.329135
422463,Bobbin Filling Station,Pass,nan,nan,nan,2013-04-10,55.603824,-4.372194
422464,Bombay Grill,Pass,nan,nan,nan,2013-11-12,55.599673,-4.453413
422465,Bonnet Bakes,Pass,nan,nan,nan,2012-10-11,55.678506,-4.507343
422466,Bonnie Doon Masonic Lodge,Pass,nan,nan,nan,2013-12-10,55.363715,-4.501877
422467,Bonnyton Cafe,Pass,nan,nan,nan,2014-06-18,55.612606,-4.51201
422468,Bonnyton Community Centre,Exempt,nan,nan,nan,2015-01-05,55.614917,-4.511999
422469,Bonnyton Stores,Pass,nan,nan,nan,2014-06-12,55.612332,-4.51266
422470,Boots,Exempt,nan,nan,nan,2013-06-24,55.607682,-4.497897
422471,Boots,Exempt,nan,nan,nan,2013-04-08,55.610138,-4.495576
422472,Boots Pharmacy,Exempt,nan,nan,nan,2013-01-22,55.608676,-4.501581
422473,Boots Pharmacy,Exempt,nan,nan,nan,2014-08-29,55.360751,-4.500901
422474,Boots The Chemists Ltd,Exempt,nan,nan,nan,2013-10-16,55.608459,-4.496374
422475,Bordone,Pass,nan,nan,nan,2014-07-03,55.611049,-4.49584
422476,Borland's Delicatessen,Pass,nan,nan,nan,2014-02-25,55.680458,-4.514706
422477,Boswells Coach House,Pass,nan,nan,nan,2014-04-22,55.474778,-4.358926
422478,Bowling Club,Pass,nan,nan,nan,2013-06-13,55.396309,-4.184415
422479,Box House,Improvement Required,nan,nan,nan,2014-12-05,55.452881,-4.267297
422480,Braehead Express,Pass,nan,nan,nan,2013-03-20,55.604522,-4.537056
422481,Brambles Deli,Pass,nan,nan,nan,2014-06-02,,
422482,Brass & Granite,Pass,nan,nan,nan,2013-10-30,55.608676,-4.501581
422483,Bread & Butter,Pass,nan,nan,nan,2014-06-24,55.609041,-4.500413
422484,Bread and Butter and Munchyz,Pass,nan,nan,nan,2013-09-25,55.586534,-4.494267
422485,Brewery Bar,Pass,nan,nan,nan,2013-11-08,55.504017,-4.329811
422486,Bridgend Garage,Pass,nan,nan,nan,2013-08-21,55.365113,-4.499046
422487,Bridgend Garage (Auchinleck) Ltd,Exempt,nan,nan,nan,2014-05-07,55.466207,-4.291097
422488,Bridgend Inn,Exempt,nan,nan,nan,2013-05-02,55.393637,-4.183572
422489,Bridges,Pass,nan,nan,nan,2015-01-14,55.612654,-4.550206
422490,Bristow,Pass,nan,nan,nan,2014-02-27,55.32418,-4.397214
422491,Broomhill Hotel,Pass,nan,nan,nan,2014-11-14,55.607787,-4.486503
422492,Browning The Bakers,Pass,nan,nan,nan,2014-07-03,55.616123,-4.494765
422493,Browning the Bakers,Pass,nan,nan,nan,2015-01-29,55.599346,-4.497192
422494,Browning The Bakers,Pass,nan,nan,nan,2014-01-14,55.600957,-4.381483
422495,Browning the Bakers,Pass,nan,nan,nan,2014-02-27,55.611049,-4.49584
422496,Browning The Bakers,Pass,nan,nan,nan,2014-02-18,55.681091,-4.513219
422497,Browning The Bakers,Pass,nan,nan,nan,2014-02-27,55.607873,-4.497337
422498,"Browning The Bakers,Tea Bars",Pass,nan,nan,nan,2014-03-14,,
422499,Brunchie's Bakery,Pass,nan,nan,nan,2014-02-12,55.639114,-4.52685
422500,Brunchies Bakery (Mobile),Pass,nan,nan,nan,2013-07-16,55.627812,-4.49276
422501,Buchanan Trust,Pass,nan,nan,nan,2014-10-08,55.592835,-4.496048
422502,Buck's Head,Pass,nan,nan,nan,2014-03-07,55.600255,-4.380583
422503,Bungalow Stores,Pass,nan,nan,nan,2014-11-06,55.621346,-4.492063
422504,Burger King,Pass,nan,nan,nan,2014-07-24,55.600105,-4.489938
422505,Burnbank Bakery,Pass,nan,nan,nan,2014-05-01,55.6083,-4.425498
422506,Burnfoot Care Home,Pass,nan,nan,nan,2014-05-19,55.356923,-4.489836
422507,Burnpark Service Station,Pass,nan,nan,nan,2014-08-18,55.591686,-4.501689
422508,"Burns Bairns,Mauchline Community Ce",Pass,nan,nan,nan,2013-11-06,55.517195,-4.381108
422509,Burns Inn,Pass,nan,nan,nan,2011-10-12,55.599346,-4.497192
422510,Burns Tavern,Pass,nan,nan,nan,2014-02-17,55.601261,-4.38293
422511,Bute House Nursing Home,Pass,nan,nan,nan,2014-10-08,55.456053,-4.254177
422512,C C's Chocolate Creations,Pass,nan,nan,nan,2014-02-28,55.588461,-4.48701
422513,C.A.K.E Catering,Pass,nan,nan,nan,2014-03-31,55.682059,-4.515556
422514,Cafe @ The Base,Awaiting Inspection,nan,nan,nan,2014-03-27,55.609517,-4.502237
422515,Cafe 2 U Stewarton,Pass,nan,nan,nan,2013-07-03,55.678506,-4.507343
422516,Cafe Da Vinci,Pass,nan,nan,nan,2014-06-24,55.610371,-4.497798
422517,Cafe Express,Awaiting Inspection,nan,nan,nan,2014-12-23,55.610173,-4.496022
422518,Cafe India,Pass,nan,nan,nan,2014-10-15,55.516591,-4.379804
422519,Cafe India,Pass,nan,nan,nan,2014-01-08,55.324016,-4.402785
422520,Cafe KoKo,Pass,nan,nan,nan,2014-08-11,55.609041,-4.500413
422521,Caffe Pausa,Pass,nan,nan,nan,2014-06-30,55.599189,-4.499579
422522,Cairns Early Childhood Centre,Pass,nan,nan,nan,2014-12-08,55.619816,-4.508437
422523,Cakelicious,Pass,nan,nan,nan,2013-09-06,55.637993,-4.535867
422524,"Caker, Baker, Decorator",Pass,nan,nan,nan,2014-08-04,55.624596,-4.470475
422525,Cakes By Liz,Pass,nan,nan,nan,2014-06-19,55.602362,-4.446596
422526,Cakes For Coffee,Exempt,nan,nan,nan,2012-06-20,55.438789,-4.461963
422527,Caledonian Bottlers Plc.,Exempt,nan,nan,nan,2014-03-27,55.441132,-4.255208
422528,Cameron Confectionery,Pass,nan,nan,nan,2013-08-07,55.653808,-4.431794
422529,Cameron The Butcher,Pass,nan,nan,nan,2014-02-25,,
422530,Campbell Fuel Oils,Pass,nan,nan,nan,2013-04-26,55.594741,-4.492915
422531,Campbells Snax,Pass,nan,nan,nan,2015-01-12,55.611071,-4.480565
422532,Candy Chace,Pass,nan,nan,nan,2014-04-23,,
422533,Caroline's Cakes,Pass,nan,nan,nan,2014-02-10,55.637993,-4.535867
422534,Caroline's Little Wrappers,Exempt,nan,nan,nan,2013-08-20,55.588762,-4.4886
422535,Caton Chef,Pass,nan,nan,nan,2014-12-02,55.604078,-4.497445
422536,Catrina's Gifts,Pass,nan,nan,nan,2014-03-06,55.46011,-4.271967
422537,Catrine Bank Stable Block,Pass,nan,nan,nan,2014-03-27,55.504352,-4.315435
422538,Catrine Bowling Club,Pass,nan,nan,nan,2015-01-29,,
422539,Catrine Early Childhood Centre,Pass,nan,nan,nan,2014-04-28,55.502259,-4.331037
422540,Catrine House,Pass,nan,nan,nan,2014-02-26,55.507939,-4.371743
422541,Catrine Primary School,Pass,nan,nan,nan,2013-05-20,55.498837,-4.331801
422542,Central Garage,Improvement Required,nan,nan,nan,2014-12-05,55.452987,-4.263491
422543,Central House,Pass,nan,nan,nan,2013-07-24,55.585198,-4.495452
422544,Central Park Coffee Shop,Pass,nan,nan,nan,2014-12-05,55.601361,-4.504163
422545,Centrestage,Pass,nan,nan,nan,2014-06-12,55.602361,-4.495653
422546,Champion GT Ltd,Pass,nan,nan,nan,2014-10-09,55.609269,-4.498061
422547,Chans Kitchen,Pass,nan,nan,nan,2014-12-05,55.358954,-4.500457
422548,Charleston Bar,Pass,nan,nan,nan,2013-08-07,55.618651,-4.475993
422549,Cheese Wedding Cakes Scotland,Pass,nan,nan,nan,2013-12-16,55.711989,-4.535678
422550,Childcare (Scotland) Ltd,Pass,nan,nan,nan,2014-12-09,55.606228,-4.499932
422551,China Garden,Pass,nan,nan,nan,2014-11-10,55.451719,-4.262059
422552,Chip Bank,Pass,nan,nan,nan,2014-05-09,55.599346,-4.497192
422553,Church Of Scotland,Pass,nan,nan,nan,2013-08-07,55.62135,-4.501133
422554,Cj'S,Exempt,nan,nan,nan,2013-08-21,55.32418,-4.397214
422555,Clinton Cards Plc,Exempt,nan,nan,nan,2014-07-16,55.608973,-4.497137
422556,Club House,Pass,nan,nan,nan,2014-09-15,55.586428,-4.509163
422557,Coach House Cafe and Stables,Pass,nan,nan,nan,2014-12-04,55.452067,-4.310298
422558,Coach House Inn,Improvement Required,nan,nan,nan,2014-09-03,55.520005,-4.068176
422559,Cochrane Inn,Pass,nan,nan,nan,2014-07-03,55.59594,-4.552979
422560,Cod Father,Pass,nan,nan,nan,2014-03-04,55.585884,-4.496194
422561,Coffee Shop,Pass,nan,nan,nan,2013-11-07,55.32418,-4.397214
422562,Colins Chilled Distribution,Pass,nan,nan,nan,2014-05-12,55.630707,-4.48519
422563,Combat Stress Charity,Pass,nan,nan,nan,2014-06-05,55.399987,-4.539266
422564,Commercial Inn,Exempt,nan,nan,nan,2013-05-10,,
422565,Community Hospital,Pass,nan,nan,nan,2014-04-10,55.45261,-4.264941
422566,Compass Group UK (JCP),Pass,nan,nan,nan,2013-10-15,55.609156,-4.50231
422567,Co-operative Group Food Ltd,Exempt,nan,nan,nan,2012-05-02,,
422568,Corner26,Pass,nan,nan,nan,2015-01-19,55.611539,-4.498269
422569,Cose Cafe,Pass,nan,nan,nan,2013-09-03,55.616395,-4.490224
422570,Cost U Less,Pass,nan,nan,nan,2014-07-15,55.601755,-4.385246
422571,Costa,Pass,nan,nan,nan,2013-03-11,55.610335,-4.496938
422572,Cotton Trail,Awaiting Inspection,nan,nan,nan,2014-01-30,55.503914,-4.331436
422573,Cover the Big Day,Exempt,nan,nan,nan,2013-06-11,55.452988,-4.265389
422574,Cowans Law Country Sports,Pass,nan,nan,nan,2012-10-08,55.643114,-4.394674
422575,Coylebrae House,Pass,nan,nan,nan,2014-07-21,55.44532,-4.477724
422576,Crafty Coffee,Pass,nan,nan,nan,2013-08-21,55.515529,-4.379407
422577,Craighead Inn,Exempt,nan,nan,nan,2013-05-02,55.454264,-4.264893
422578,Craigie Nursing Home,Pass,nan,nan,nan,2014-07-08,55.590058,-4.497777
422579,Craigie Stores,Exempt,nan,nan,nan,2012-05-02,55.591305,-4.497872
422580,Craufurdland Fishery Cabin,Pass,nan,nan,nan,2013-09-18,55.644413,-4.445038
422581,Crazy Grans,Pass,nan,nan,nan,2014-04-30,55.629995,-4.495456
422582,Creative Chocolate Company,Pass,nan,nan,nan,2014-07-08,55.678142,-4.507526
422583,Crookedholm Community Centre,Pass,nan,nan,nan,2013-11-28,55.606259,-4.462939
422584,Crookedholm Mini Market,Pass,nan,nan,nan,2014-11-18,55.606259,-4.462939
422585,Crossgates Care Home,Pass,nan,nan,nan,2014-07-03,55.628235,-4.498029
422586,Crosshands Catering (Mobile Unit),Pass,nan,nan,nan,2013-06-24,55.545628,-4.403008
422587,Crosshouse Bowling Club,Pass,nan,nan,nan,2014-07-09,55.609887,-4.556601
422588,Crosshouse Cafe,Pass,nan,nan,nan,2013-10-23,55.612654,-4.550206
422589,Crosshouse Early Childhood Centre,Pass,nan,nan,nan,2013-04-24,55.610651,-4.550537
422590,Crosshouse Hospital,Pass,nan,nan,nan,2014-03-05,55.613947,-4.539427
422591,Crosshouse Post Office,Pass,nan,nan,nan,2013-09-16,55.612654,-4.550206
422592,Crosshouse Primary School,Pass,nan,nan,nan,2014-05-12,55.610651,-4.550537
422593,Crown Bar,Pass,nan,nan,nan,2014-04-24,55.522755,-4.065501
422594,Crown Hotel,Pass,nan,nan,nan,2012-04-05,55.608028,-4.321639
422595,Culinary Cooks,Pass,nan,nan,nan,2014-12-19,55.508445,-4.356711
422596,Cumnock Academy,Pass,nan,nan,nan,2013-12-03,55.452506,-4.272953
422597,Cumnock Bowling Club,Pass,nan,nan,nan,2014-11-10,55.450911,-4.264954
422598,Cumnock Campus Refectory,Pass,nan,nan,nan,2013-10-30,55.443135,-4.25918
422599,Cumnock Juniors Social Club,Pass,nan,nan,nan,2014-08-19,55.453442,-4.256353
422600,Cumnock Rugby Club,Pass,nan,nan,nan,2013-10-28,55.454935,-4.272349
422601,Cumnock Senior Citizens Club,Pass,nan,nan,nan,2012-05-16,55.453911,-4.266012
422602,Curry Master,Pass,nan,nan,nan,2014-10-27,55.616123,-4.494765
422603,D Connell Co,Exempt,nan,nan,nan,2012-04-03,55.453695,-4.265034
422604,D.Mclean Fruit & Veg,Pass,nan,nan,nan,2013-08-14,55.681091,-4.513219
422605,"Da Vinci's, Knockroon",Pass,nan,nan,nan,2014-06-03,55.459638,-4.280418
422606,Daldorch House School,Pass,nan,nan,nan,2014-03-27,55.504352,-4.315435
422607,Dalgleish's Takeaway,Awaiting Inspection,nan,nan,nan,2014-01-30,55.454055,-4.266494
422608,Dallars Bed and Breakfast,Pass,nan,nan,nan,2013-05-07,55.572134,-4.438036
422609,Dalmellington Bowling Club,Pass,nan,nan,nan,2015-01-22,55.322753,-4.396624
422610,Dalmellington Care Centre,Pass,nan,nan,nan,2013-12-11,55.322752,-4.398074
422611,Dalmellington Community Centre,Exempt,nan,nan,nan,2015-01-29,55.324016,-4.402785
422612,Dalmellington Country Butchers,Pass,nan,nan,nan,2013-11-04,55.323209,-4.396289
422613,Dalmellington Early Childhood Centre,Pass,nan,nan,nan,2013-05-20,55.324016,-4.402785
422614,Dalmellington Inn,Pass,nan,nan,nan,2014-02-27,55.323209,-4.396289
422615,Dalmellington Snack Bar,Pass,nan,nan,nan,2015-01-21,55.324016,-4.402785
422616,Dalriada Catering (Mobile Unit),Pass,nan,nan,nan,2013-08-05,55.513175,-4.377507
422617,Dalrymple Community Centre,Pass,nan,nan,nan,2012-02-28,55.398063,-4.588548
422618,Dalrymple Primary School,Pass,nan,nan,nan,2013-08-21,55.398426,-4.593042
422619,Dannys Ices (Mobile Unit),Pass,nan,nan,nan,2014-04-14,55.640648,-4.523039
422620,Darvel Bowling Club,Pass,nan,nan,nan,2014-07-18,55.607075,-4.281444
422621,Darvel Early Childhood Centre,Pass,nan,nan,nan,2013-05-20,55.613219,-4.279705
422622,Darvel Masonic Club,Exempt,nan,nan,nan,2014-11-04,55.610556,-4.284219
422623,Darvel Post Office,Pass,nan,nan,nan,2014-06-30,55.609881,-4.281337
422624,Darvel Primary School,Pass,nan,nan,nan,2014-02-26,55.612894,-4.279813
422625,David @ Brownings,Pass,nan,nan,nan,2015-01-14,55.607691,-4.32373
422626,David Anderson (Mobile Unit),Pass,nan,nan,nan,2014-01-09,55.595052,-4.481586
422627,David Faulds & Son,Pass,nan,nan,nan,2014-09-12,55.609463,-4.499122
422628,"David Horton, (Mobile Unit)",Pass,nan,nan,nan,2013-11-13,55.601491,-4.458687
422629,Dawson's Butchers,Pass,nan,nan,nan,2014-08-25,55.522755,-4.065501
422630,Day - Today,Pass,nan,nan,nan,2014-11-05,55.597684,-4.394476
422631,Day Care Centre,Exempt,nan,nan,nan,2014-10-06,55.520005,-4.068176
422632,Day Care Centre,Pass,nan,nan,nan,2014-01-16,55.458549,-4.231258
422633,Day Today,Pass,nan,nan,nan,2014-04-22,55.597446,-4.455989
422634,Day Today Express,Pass,nan,nan,nan,2014-03-11,55.681091,-4.513219
422635,DD's Cakes,Pass,nan,nan,nan,2014-09-11,55.599669,-4.389009
422636,De Waldens,Pass,nan,nan,nan,2014-01-20,55.583688,-4.510384
422637,Dean Healthcare Ltd,Exempt,nan,nan,nan,2013-01-22,55.61095,-4.475444
422638,Dean House Residential Home,Pass,nan,nan,nan,2014-02-25,55.622261,-4.491279
422639,Dean Park Nursery,Pass,nan,nan,nan,2014-02-25,55.622261,-4.491279
422640,Diamond Inn,Pass,nan,nan,nan,2013-10-25,55.46809,-4.292772
422641,Dino's Cafe,Pass,nan,nan,nan,2014-11-12,55.503971,-4.331281
422642,Discount UK,Exempt,nan,nan,nan,2014-11-05,55.610138,-4.495576
422643,Domino's Pizza,Pass,nan,nan,nan,2013-08-09,55.630718,-4.482887
422644,Donald McNaughton (Mobile Unit),Pass,nan,nan,nan,2014-08-18,55.625739,-4.510659
422645,Doon Academy,Pass,nan,nan,nan,2013-11-07,55.324016,-4.402785
422646,Doon Tavern,Pass,nan,nan,nan,2014-02-27,55.323209,-4.396289
422647,Doon Valley Golf Club,Pass,nan,nan,nan,2013-12-03,55.361538,-4.495823
422648,Doon Valley Pharmacy,Exempt,nan,nan,nan,2014-06-10,55.322738,-4.39738
422649,Doonbank House Care Home,Pass,nan,nan,nan,2014-05-19,,
422650,Dragon Cuisine,Pass,nan,nan,nan,2014-02-26,55.609703,-4.283693
422651,Dragon Royale,Pass,nan,nan,nan,2014-09-17,55.605472,-4.496931
422652,Drongan Community Centre,Exempt,nan,nan,nan,2014-07-21,55.432903,-4.458767
422653,Drongan Early Childhood Centre,Pass,nan,nan,nan,2014-11-11,55.432903,-4.458767
422654,Drongan Miners Welfare Bowling Club,Pass,nan,nan,nan,2012-10-04,55.432903,-4.458767
422655,Drongan Pharmacy,Exempt,nan,nan,nan,2012-04-13,55.435332,-4.461352
422656,Drongan Primary School,Pass,nan,nan,nan,2014-08-20,55.432903,-4.458767
422657,Dumfries Arms Hotel,Pass,nan,nan,nan,2014-07-17,55.452702,-4.263807
422658,Dumfries House Lodge,Pass,nan,nan,nan,2013-11-28,55.452067,-4.310298
422659,Dumfries House Trust Trading Ltd,Pass,nan,nan,nan,2013-07-17,55.452067,-4.310298
422660,Dunlop Bowling Club,Pass,nan,nan,nan,2014-07-17,55.713251,-4.528532
422661,Dunlop Church Hall,Pass,nan,nan,nan,2012-02-27,55.710726,-4.535039
422662,Dunlop Early Childhood Centre,Pass,nan,nan,nan,2013-05-15,55.712425,-4.535022
422663,Dunlop Post Office,Pass,nan,nan,nan,2013-04-26,55.711989,-4.535678
422664,Dunlop Primary School,Pass,nan,nan,nan,2013-09-05,55.712425,-4.535022
422665,Dunlop Village Hall,Pass,nan,nan,nan,2014-02-07,55.712055,-4.538548
422666,E J Templeton Pharmacy,Exempt,nan,nan,nan,2012-02-07,55.616123,-4.494765
422667,East Ayrshire Carers centre,Exempt,nan,nan,nan,2014-03-21,55.322982,-4.398719
422668,East Ayrshire Council,Exempt,nan,nan,nan,2013-08-23,55.360808,-4.500747
422669,East Ayrshire Council,Pass,nan,nan,nan,2013-08-12,55.616234,-4.502507
422670,East Ayrshire Council,Pass,nan,nan,nan,2013-10-02,55.459984,-4.36679
422671,East Ayrshire Council,Exempt,nan,nan,nan,2013-08-23,55.449919,-4.250032
422672,East Dorran Cottage,Pass,nan,nan,nan,2014-08-12,55.64467,-4.490732
422673,Eden Park Academy,Pass,nan,nan,nan,2014-09-12,55.517262,-4.082558
422674,Education & Social Services,Pass,nan,nan,nan,2013-08-22,55.618125,-4.481567
