,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
193473,Amigos,4,5,5,10,2014-01-21,53.553319,-3.069244
193474,Amigos,5,0,0,5,2014-03-18,53.513024,-2.944147
193475,Amy's Cupcakes of Excellence,5,0,0,0,2012-05-02,,
193476,Andora,5,0,0,5,2012-08-14,53.650611,-3.00518
193477,Andy's Snack Bar,5,0,0,0,2013-11-14,53.639656,-3.00993
193478,Andy's Takeaway,3,10,10,10,2014-10-03,53.66338,-2.975201
193479,Annandale Rest Home,5,5,5,5,2014-05-07,53.490519,-3.033961
193480,Annie's Tea Rooms,3,5,10,10,2014-08-12,53.488853,-3.022797
193481,Another Place,3,10,5,10,2014-03-05,53.473835,-3.027739
193482,ANS Food & Wine,3,10,10,10,2014-08-28,53.500052,-2.945411
193483,Antonio's News & Wine,4,5,5,10,2013-10-17,53.629991,-3.008288
193484,Aramark Ltd,5,5,5,5,2014-12-05,53.498288,-3.001934
193485,Arden Cafe,5,0,0,5,2013-07-25,53.645055,-3.004201
193486,Arden College,5,0,0,0,2014-09-17,53.646363,-2.998226
193487,Arden College,5,5,0,0,2014-07-16,53.646896,-2.99367
193488,Arden College,5,0,0,0,2015-01-27,53.644259,-2.982096
193489,Arden College,5,0,0,0,2015-01-13,53.636704,-2.993521
193490,Arden College,5,0,0,0,2015-01-13,53.636704,-2.993521
193491,Arden College,5,0,0,0,2015-01-13,53.641326,-2.991043
193492,Argyle Park Nursing Home,5,5,5,5,2014-08-19,53.653342,-2.988072
193493,Arion,5,0,0,0,2013-11-18,53.597793,-3.042034
193494,Arlh News,3,10,10,10,2013-06-26,53.459225,-3.000592
193495,Arong,5,5,5,5,2014-06-11,53.473835,-3.027739
193496,Arriva,5,0,0,0,2013-08-22,53.644789,-2.965529
193497,Ascot Lodge,4,0,0,10,2013-04-15,53.640849,-2.98899
193498,Asda,5,0,0,0,2014-07-31,53.466133,-2.970702
193499,Asda Cafe,5,5,5,5,2013-08-27,53.451369,-2.998405
193500,Asda Cafe,5,0,5,0,2014-09-17,53.491693,-2.949883
193501,Asda Stores,5,0,0,0,2013-02-27,53.451369,-2.998405
193502,Asda Stores Ltd,5,0,5,5,2014-09-17,53.491693,-2.949883
193503,Asda Stores Ltd,5,0,0,0,2014-05-28,53.644817,-2.996147
193504,Ash Food & Wines,1,10,10,20,2014-10-14,53.460157,-2.994514
193505,Ash-Croft House,5,0,0,0,2013-04-10,53.55026,-3.072578
193506,Ashiana,3,10,10,10,2014-11-25,53.45936,-2.99305
193507,Atherton House,5,5,5,5,2014-04-08,53.489953,-3.031807
193508,Auberge French Bistro,5,0,0,0,2013-06-12,53.65184,-3.001139
193509,Aughton News,4,5,5,10,2002-10-04,53.558161,-3.067041
193510,Autograph The Food People,5,0,5,0,2014-08-01,53.48117,-2.949512
193511,Autopoint Service Station,4,5,5,10,2014-11-06,53.636235,-2.999045
193512,Avalon EMI Care Home,4,0,0,10,2013-10-29,53.642081,-3.010483
193513,Avarest Care Home,5,0,5,5,2014-12-15,53.640642,-2.990119
193514,Avenswood Nursing Home,5,5,5,5,2014-11-10,53.48663,-3.037679
193515,AVS Newsagents,5,5,5,5,2014-09-17,53.451114,-2.983656
193516,Ayuthaya,AwaitingInspection,nan,nan,nan,,53.492079,-3.026085
193517,B & M Bargains,5,5,5,5,2010-12-16,53.516621,-2.944001
193518,B H S,5,5,0,0,2013-09-11,53.646753,-3.005406
193519,B&M Retail Ltd,5,0,0,0,2014-03-12,53.645813,-3.011268
193520,B&M Retail Ltd,3,5,10,10,2014-07-02,53.451674,-2.992042
193521,B&M Retail Ltd,5,0,0,0,2013-06-13,53.48502,-2.963809
193522,Baguette Express,5,0,5,5,2013-07-22,53.4516,-2.991167
193523,Bakers Dozen,4,10,5,5,2014-02-25,53.4838461805,-2.9625899527
193524,Balliol Lodge Nursing Home,4,5,5,10,2014-08-11,53.445788,-2.990745
193525,Balliol Road Cafe,4,5,0,10,2014-03-24,,
193526,Balmoral Lodge,5,5,0,0,2014-05-12,53.65213,-2.993324
193527,Baltic Supermarket,4,10,0,10,2015-01-19,53.645679,-3.004851
193528,Bank Hall Farm Shop,4,10,5,5,2013-08-01,53.503185,-2.900521
193529,Bar Du Fay,5,5,0,5,2014-09-30,53.505554,-2.946484
193530,Bar Humbug,5,0,0,0,2013-09-27,53.647575,-3.008058
193531,Bar Mio,5,0,0,0,2013-05-28,53.602293,-3.041374
193532,Bargain Booze,5,5,5,5,2013-01-09,53.602636,-3.033856
193533,Bargain Booze,5,5,5,5,2013-07-24,53.506276,-2.947117
193534,Bargain Booze,5,5,0,0,2015-01-22,53.522872,-2.945632
193535,Bargain Booze,5,5,5,5,2012-09-21,53.64747,-2.970733
193536,Barnetts Wholefoods,4,5,0,10,2014-09-30,53.479379,-3.024829
193537,Barney's,5,0,0,0,2014-07-01,,
193538,Baron's,1,5,0,20,2014-11-20,53.46021,-3.003236
193539,Barton Park Nursing Home,5,0,0,0,2015-01-06,53.636192,-3.024332
193540,BA's Booze & News,3,5,10,10,2014-04-23,53.477387,-3.032782
193541,Bay of Bengal,1,10,5,20,2013-07-18,53.51326,-2.945012
193542,Bay Tree House,5,5,0,5,2014-05-14,53.654664,-3.000888
193543,Bayona Guest House,5,0,0,0,2012-08-14,53.651833,-3.003
193544,Baytrees Hotel,5,0,5,5,2012-08-13,53.651743,-2.995478
193545,Beales,5,5,5,5,2012-05-03,53.647997,-3.007084
193546,Beauty & Hygiene,2,10,15,10,2014-01-15,53.465266,-3.006925
193547,Bedford Primary,5,0,0,0,2014-07-16,53.44651,-2.979485
193548,Bees Knees Nursery,5,5,0,0,2014-03-27,53.44965,-2.988983
193549,Bees Kneez,5,5,0,0,2013-03-05,,
193550,Belash,4,5,5,10,2014-06-10,53.650358,-3.004175
193551,Bell Sons & Co (Druggists) Ltd,5,5,0,0,2014-11-05,53.673688,-2.963207
193552,Ben-Alexandra House,5,0,0,5,2014-01-27,53.644577,-3.0108
193553,Bengal Lounge,4,10,0,10,2014-09-23,53.650543,-2.999278
193554,Benridge Care Homes Ltd,5,0,0,0,2014-05-06,53.65336,-2.992339
193555,Bentine Hotel,5,5,5,5,2014-09-16,53.656439,-2.997253
193556,Best One,1,5,5,20,2014-02-03,53.449853,-2.990463
193557,Betty's Cafe -,3,10,5,10,2014-05-07,53.479199,-2.95093
193558,Betty's Vegan Treats,5,0,0,0,2013-11-06,,
193559,"Bevs Kitchen, Roasties",5,5,5,5,2013-07-11,53.623418,-3.013998
193560,Biedrona UK,5,5,0,5,2013-08-13,53.644646,-3.003707
193561,Birch Abbey Residential Home,5,5,0,0,2014-11-10,53.651428,-2.990175
193562,Birkdale Cheese Centre,5,5,5,5,2012-05-17,53.633618,-3.013184
193563,Birkdale Conservative Club,5,0,0,5,2014-09-11,53.633928,-3.013691
193564,Birkdale Guest House,5,0,0,0,2014-09-24,53.629273,-3.011371
193565,Birkdale Health Store,5,0,0,5,2013-04-16,53.633391,-3.012332
193566,Birkdale High School,5,5,0,0,2013-05-13,53.612448,-3.022835
193567,Birkdale Homemade,5,0,0,0,2013-12-03,,
193568,Birkdale Labour Club,4,10,0,0,2013-06-03,53.632067,-3.01162
193569,Birkdale Park Nursing Home,5,0,0,0,2014-03-10,53.640203,-3.017774
193570,Birkdale Primary School,5,0,0,0,2015-02-03,53.631431,-3.00489
193571,Birkdale Tandoori,4,5,5,10,2014-08-06,53.637004,-3.009197
193572,Birkdale United Reformed Church,5,5,0,0,2014-06-10,53.630773,-3.023172
193573,Bishop David Sheppard Primary School,5,0,0,0,2014-05-20,53.650178,-2.963761
193574,Bistro 21,5,5,0,0,2013-12-12,53.651247,-3.002184
193575,Bistro Bar Med,5,0,0,0,2013-08-22,53.646067,-3.011017
193576,Bistro Moulin,5,5,5,5,2013-11-05,53.562156,-3.060015
193577,Bistrot Verite,5,0,0,0,2013-12-04,53.633928,-3.013691
193578,Blair House,5,0,5,0,2013-05-29,53.65028,-2.985534
193579,Blanches Cafe,5,5,5,5,2013-05-02,53.442941,-3.001233
193580,Blue Anchor,5,0,0,0,2013-04-16,53.644188,-2.986269
193581,Blue Anchor Inn,4,10,5,5,2014-05-08,53.479185,-2.935725
193582,Blue Poppy Bakery,5,5,5,5,2010-08-20,,
193583,Blue Wave Indian Restaurant,5,5,5,5,2014-03-06,53.51767,-2.900075
193584,Blues Bar,3,10,10,10,2014-08-28,53.492709,-3.024955
193585,Blundell Arms,5,5,5,5,2014-10-01,53.635884,-3.007749
193586,Blundellsands Classic,5,5,5,5,2014-07-03,53.487505,-3.041468
193587,Blundellsands Kindergarten,5,0,0,0,2014-04-24,53.486296,-3.044076
193588,Blundellsands Lawn Tennis Club,5,0,0,5,2014-11-10,53.490876,-3.047655
193589,Blundellsands Sailing Club,5,0,0,0,2012-09-13,53.518751,-3.059851
193590,Bluto's,3,10,10,10,2014-01-22,53.639422,-3.004959
193591,Bodrum Kebab Plus,5,0,0,5,2014-02-19,53.642584,-2.991163
193592,Bold Arms,5,5,5,0,2013-11-29,53.659098,-2.963435
193593,Bon Appetit,5,0,0,5,2014-05-22,53.555697,-3.061635
193594,Booker Cash & Carry,5,0,0,0,2012-11-19,53.64061,-2.968776
193595,Bootle Arms,4,10,5,0,2014-01-28,53.495225,-2.923627
193596,Bootle Concertina Band Association,4,10,0,10,2014-03-05,53.45238,-2.989272
193597,Bootle Cricket Club,5,5,5,5,2013-11-21,53.44393,-2.985011
193598,Bootle Golf Club,2,15,10,5,2014-12-11,53.477567,-2.979386
193599,Bootle Leisure Centre,5,5,0,5,2013-11-19,53.456376,-2.994079
193600,Bootle Provincial Club,5,5,0,0,2014-02-27,53.446803,-2.986448
193601,Bootle Resource Centre,5,0,0,0,2014-05-02,53.461639,-2.980466
193602,Bootle YMCA Social Club,3,10,10,5,2013-09-26,53.450287,-2.982598
193603,Boots The Chemist,5,0,0,0,2014-02-10,53.647337,-3.004285
193604,Boots the Chemist,5,0,0,0,2014-04-30,53.48117,-2.949512
193605,Boots The Chemists Limited,5,0,0,0,2014-04-16,53.458926,-3.005209
193606,Boscobel Residential Care Home,5,0,0,5,2014-04-03,53.653204,-2.983
193607,Botanic Gardens Cafe,5,5,0,5,2014-07-23,53.660023,-2.960157
193608,Boulevard West,5,0,0,0,2014-09-04,53.644731,-3.01274
193609,Bowden Lodge Hotel,5,0,0,0,2014-09-24,53.653459,-2.99561
193610,Boxtree Kitchen,5,0,0,0,2014-09-05,53.660087,-2.964516
193611,BP Express Shopping,5,0,5,0,2014-09-24,53.568758,-3.048342
193612,BP Express Shopping Ltd,4,5,5,10,2009-07-07,53.674504,-2.953341
193613,Bread & Wine,3,10,5,10,2013-08-05,53.459821,-3.001389
193614,Breakfast Club,5,0,0,5,2013-03-07,53.489212,-2.910671
193615,Breeze Guest House,4,0,5,10,2010-07-02,53.449963,-2.98369
193616,Brekkie Bar,3,10,10,10,2013-11-06,53.488384,-2.993125
193617,Bridge Cafe,5,5,0,0,2014-05-22,53.642875,-2.985286
193618,Bridle Way Cafe,5,5,5,0,2013-08-15,53.471116,-2.965784
193619,Bright Days,5,0,0,0,2014-06-16,53.512779,-2.939949
193620,Bright Eyes Day Nursery,5,0,0,0,2014-04-30,53.637433,-2.983556
193621,Bright Sparks/St Marys Early,5,0,0,0,2014-03-12,53.488403,-3.026027
193622,Brit Railway Mens Soc & Ath Cl,5,0,0,0,2013-08-28,53.645117,-2.987063
193623,British Chippy,5,5,5,0,2014-06-05,53.601851,-3.04153
193624,Brookdale Resource Centre,5,0,0,0,2013-10-09,53.593176,-3.037448
193625,Brooke Hotel,3,10,10,10,2014-09-05,53.481358,-3.035094
193626,Brookfield Sandwiches,5,0,5,0,2014-04-08,53.649523,-3.00523
193627,Brooklands Cottage,5,0,0,0,2012-09-25,53.568959,-3.065199
193628,Brough Butchers (Ainsdale),1,5,10,20,2013-10-10,53.60247,-3.034397
193629,Brough Butchers Ltd Birkdale,5,5,0,0,2013-10-29,53.633618,-3.013184
193630,Broughs Butchers,5,5,0,0,2014-02-24,53.556599,-3.061265
193631,Broughs Butchers Kew Ltd,5,5,5,5,2013-11-06,53.626671,-2.996975
193632,Brownmoor Express,3,10,10,10,2014-12-10,53.489323,-3.006681
193633,Brunswick Youth Club,5,0,0,5,2013-02-27,53.45457,-3.000513
193634,BS General Stores,4,10,0,10,2014-04-29,53.650908,-3.002917
193635,Buddies After School & Holiday Club,5,0,0,0,2014-03-12,53.660849,-2.96243
193636,Bumbles Aintree Village,5,0,0,0,2014-05-22,53.481192,-2.942279
193637,Bumbles Nursery,5,5,5,0,2015-01-08,53.502943,-2.945883
193638,Bunnys Cafe,5,5,0,0,2014-03-12,53.645492,-2.988387
193639,Burger Bar,5,5,5,5,2013-08-07,,
193640,Buskers,5,5,5,5,2013-06-27,53.637004,-3.009197
193641,Busy Bees Nursery,5,0,0,0,2014-06-04,53.549831,-3.075314
193642,Butlers Bakery,3,10,10,10,2013-07-17,53.506794,-2.932775
193643,Butterdreams,5,0,0,5,2012-11-27,,
193644,Buttons at Bishop David Sheppard,5,0,0,0,2015-01-20,53.650178,-2.963761
193645,Butty Bar,2,15,10,10,2014-05-07,53.467594,-3.001663
193646,Buttylicious,5,0,0,5,2013-04-30,53.649516,-3.000691
193647,Byng House R B L,5,0,0,0,2014-02-27,53.648806,-3.008178
193648,Byron Court,5,5,5,0,2014-02-12,53.459619,-3.002876
193649,"C H Latham, The Baker Limited",5,5,5,5,2013-05-10,53.633391,-3.012332
193650,"C H Latham, The Baker Limited",5,0,5,5,2013-11-08,53.654429,-2.966112
193651,"C H Latham, The Baker Limited",5,0,0,5,2013-11-14,53.671932,-2.948908
193652,Cadbury's 99 Ice Cream Van,5,5,5,5,2014-02-13,,
193653,Cafe,4,5,5,10,2013-08-07,53.448283,-3.000917
193654,Cafe 48,3,10,10,10,2014-07-10,53.4435,-2.981553
193655,Cafe 48,4,0,0,10,2014-07-16,53.553319,-3.069244
193656,Cafe Bar Esperanto,3,10,10,10,2013-03-14,53.473835,-3.027739
193657,Cafe Barista,5,5,5,5,2013-05-21,53.494983,-3.019658
193658,Cafe D'Art,5,5,0,5,2013-11-28,53.556599,-3.061265
193659,Cafe Delight,5,0,0,0,2013-08-07,53.645326,-3.00398
193660,Cafe des Crepes Mobile,5,0,0,0,2012-08-01,,
193661,Cafe Hope,5,0,5,5,2014-04-24,53.485293,-2.94879
193662,Cafe Moo Moo,5,5,5,5,2013-05-29,53.661939,-2.965497
193663,Cafe On The Park,5,0,5,5,2013-09-11,53.463635,-3.009553
193664,Cafe Parisien,4,0,0,10,2013-05-22,53.649386,-3.004334
193665,Cafe Pierre,5,0,0,0,2014-05-30,53.650972,-3.001694
193666,Cafe Puro,5,0,0,0,2014-06-11,53.645778,-3.005882
193667,Cafe Victoria,5,0,0,5,2013-11-14,53.565703,-3.071474
193668,Cafe@Hartley's,5,5,0,5,2013-05-01,53.527316,-2.929259
193669,Caffe Adore,5,0,0,0,2013-07-24,,
193670,Caffe Adore 2,5,0,0,0,2013-07-10,,
193671,Caffe Adore 3,5,0,0,0,2014-06-12,,
193672,Caffe Nero,5,5,5,5,2012-07-11,53.556599,-3.061265
193673,Caffe Nero,5,0,0,0,2012-06-19,53.648656,-3.005708
193674,Caffe Nero,5,5,0,0,2014-05-28,53.646763,-3.004211
193675,Caffe Pausa (Dunelm Mill),5,0,0,0,2014-06-09,53.48502,-2.963809
193676,Cake Creations by Ruth Davies,5,0,0,0,2011-11-04,53.645326,-3.00398
193677,Cake That & Party,4,5,5,10,2010-04-14,,
193678,Cake That and Party On,5,0,0,5,2013-12-18,,
193679,Cake Wise,5,5,5,5,2011-03-14,,
193680,Cakes Galore!,5,0,0,5,2013-05-10,,
193681,Cambridge Childrens Centre,5,0,5,5,2014-04-29,53.445721,-2.98034
193682,Cambridge Court,4,10,5,5,2014-06-04,53.469655,-3.022546
193683,Cambridge House Hotel,5,5,0,5,2014-04-08,53.657959,-2.98081
193684,Campion Lawn Tennis Club,5,5,0,0,2013-05-22,53.490461,-3.041631
193685,Candy Corner,5,0,0,0,2014-09-18,53.520711,-2.946203
193686,Capilla,5,0,0,0,2014-02-19,53.647582,-3.0083
193687,Caradoc Hotel,3,10,10,10,2013-03-18,53.459702,-3.010122
193688,Careys Discount Store,3,10,10,10,2014-07-16,53.46021,-3.003236
193689,Carla Cafe Barista,5,5,5,5,2015-02-09,53.492605,-3.024454
193690,Carlton Lodge Hotel,5,5,5,5,2012-08-14,53.650611,-3.00518
193691,Carlton Tennis Club,5,0,0,5,2014-09-30,53.624887,-3.020838
193692,Carnegies Cafe,3,10,10,10,2013-11-07,53.486789,-3.03283
193693,Carol & Johns General Store,1,10,10,20,2014-02-13,53.457078,-3.000466
193694,Carousel Day Nursery,5,5,0,5,2014-04-17,53.477387,-3.032782
193695,Casa Italia,5,0,0,5,2015-02-05,53.650972,-3.001694
193696,Casablanca,5,5,5,5,2013-08-07,53.667103,-3.041642
193697,Castle Leisure,5,5,0,5,2014-05-14,53.449817,-2.990448
193698,Cat & Fiddle,3,10,10,5,2013-07-23,53.44741,-2.990211
193699,Catered to Perfection,5,0,0,0,2013-09-10,,
193700,Caterers Inn,5,0,0,5,2014-02-26,,
193701,Caterman (Trailer AT 2),5,5,0,0,2013-10-30,,
193702,Caterman (Trailer AT1),5,5,0,0,2013-10-30,,
193703,Caterman (Trailer HT1),5,5,0,0,2013-10-30,,
193704,Cathay Garden,5,5,0,5,2014-09-23,53.65248,-2.998764
193705,Cathy's Tea Rooms,5,0,0,5,2014-03-19,53.556599,-3.061265
193706,Caz's Kitchen,4,5,5,10,2014-07-10,53.477877,-3.028062
193707,C'Espresso,5,0,5,0,2014-01-21,53.6482,-3.004336
193708,CFS Ltd,5,0,0,0,2014-07-22,,
193709,Chadafusion,5,0,0,0,2014-09-29,53.64977,-3.003556
193710,Champs Waterloo Ltd,4,5,10,5,2014-11-18,53.474229,-3.027914
193711,Chams Fish & Chips,4,5,5,10,2014-09-11,53.488384,-2.993125
193712,Charlie Chan,4,5,10,5,2015-01-20,53.478572,-3.026724
193713,Charlie Parkers,5,5,5,5,2013-08-12,53.479282,-3.023667
193714,Charlottes Cupcake House,5,0,0,0,2011-07-15,,
193715,Chatterbox Day Nursery,5,5,5,5,2014-07-08,53.654797,-2.99897
193716,Cheeky Parties,4,10,5,5,2014-01-21,53.473835,-3.027739
193717,Chens Fish & Chip Shop,3,10,10,10,2014-03-12,53.475658,-3.023806
193718,Cheron Marie Mannion,5,0,0,0,2012-06-29,,
193719,Cherry Tree Lodge,5,5,5,0,2013-05-21,53.657838,-2.996545
193720,Cherubs Day Nursery,5,0,0,0,2014-06-11,53.641807,-2.977456
193721,Cheshire Lines,4,5,5,10,2014-07-02,53.643636,-3.01046
193722,Chesterfield High School,5,0,0,0,2015-01-28,53.491453,-3.004576
193723,Cheung Hing Take Away,1,15,10,20,2014-06-17,53.463839,-2.976359
193724,Chez Moi,5,0,0,0,2014-08-20,53.650972,-3.001694
193725,Chic,AwaitingInspection,nan,nan,nan,,,
193726,Chiko's Chicken & Pizza Ltd,3,10,5,10,2014-09-19,53.450926,-2.99225
193727,Chinese Delight,2,10,15,10,2014-11-18,53.474934,-3.025461
193728,Chinese Kitchen,5,5,0,5,2014-12-03,53.638799,-2.979201
193729,Chip Ahoy,5,5,5,5,2014-04-09,53.649005,-3.005883
193730,Chippy Bar,5,5,5,5,2014-03-10,53.478728,-2.964857
193731,Chiquito Mexican Grill & Bar,5,5,0,0,2014-02-18,53.653038,-3.010473
193732,Chocolate by Josie,5,5,5,5,2009-07-31,,
193733,Choice Catering,5,0,5,5,2014-07-03,,
193734,Chrishells Bistro,4,10,5,5,2014-12-05,53.475691,-3.034688
193735,Christ Church,5,5,0,0,2015-01-12,53.6482,-3.004336
193736,Christ Church Primary School,4,10,0,0,2014-06-25,53.452951,-2.985461
193737,Christ Church Youth & Community Centre,4,5,5,10,2014-02-25,53.449075,-2.980176
193738,Christ The King High School and 6th Form College,5,5,0,5,2013-11-08,53.625547,-3.002391
193739,Chubby's,3,10,5,10,2014-08-08,,
193740,Chung Fad,3,10,10,10,2013-09-23,53.473835,-3.027739
193741,Chung Lok,3,10,10,10,2014-10-01,53.4616,-2.996114
193742,Chungy's Chinese Takeaway,5,5,5,5,2013-09-10,53.442856,-2.981147
193743,Church Road News,3,10,10,10,2013-05-01,53.471047,-2.996079
193744,Churchtown Deli,4,0,0,10,2014-08-19,53.659098,-2.963435
193745,Churchtown Primary School,5,0,0,0,2014-05-19,53.660849,-2.96243
193746,Churchview Farm Shop,3,10,5,10,2014-03-24,53.543227,-2.960967
193747,CIC Ltd,5,5,0,0,2014-04-23,53.475025,-3.020024
193748,CIC Ltd,2,5,15,5,2014-12-18,53.475025,-3.020024
193749,Ciccio's,5,5,5,5,2013-05-09,53.653119,-3.00185
193750,Cinnamon Restaurant,3,10,10,10,2014-11-06,53.449817,-2.990448
193751,Clarence High School,5,0,0,0,2014-10-21,53.570922,-3.065912
193752,Claudes Of Churchtown,5,5,5,5,2015-01-27,53.659098,-2.963435
193753,Claudia's Cake Company,4,0,0,10,2013-05-22,,
193754,Cleveland Snack Bar,4,10,0,0,2014-11-05,53.644731,-3.01274
193755,Clifton House Nursery,5,0,5,5,2013-10-29,53.469655,-3.022546
193756,Clifton Villa Hotel,4,0,0,10,2013-10-11,53.650358,-3.004175
193757,Cloisters Residential Home,5,5,5,5,2014-07-09,53.48663,-3.037679
193758,Clouds Restaurant & The Bistro,5,0,0,0,2014-12-09,53.648228,-2.997756
193759,Clumber Lodge,5,0,0,0,2013-10-09,53.565758,-3.082331
193760,Co op Late Shop,4,10,5,5,2013-01-02,53.486222,-3.036041
193761,Coach & Horses,5,0,0,5,2014-06-16,53.520711,-2.946203
193762,Coffee Bean,5,0,0,0,2013-10-14,53.64544,-3.006554
193763,Coffee Bean & Tea Leaf,5,5,0,5,2012-08-08,,
193764,College Fryer,3,5,10,10,2014-09-26,53.485498,-3.032467
193765,College Green Rest Home,5,5,5,5,2015-01-15,53.48358,-3.028713
193766,Concept Food Bar,4,5,5,10,2013-09-25,53.647575,-3.008058
193767,Coniston Private Hotel,4,5,0,10,2012-08-14,53.650611,-3.00518
193768,Connell Court Methodist Homes for the Aged,5,0,0,0,2014-12-09,53.635687,-3.019344
193769,Cook,5,0,0,0,2013-12-03,53.557891,-3.058504
193770,Cooksons Bridge,3,10,10,10,2013-11-26,53.485969,-2.993882
193771,Cool Trader,5,5,0,5,2014-10-14,53.516647,-2.94186
193772,Cool Trader,4,0,10,10,2013-01-07,,
193773,Co-op,5,0,0,0,2014-10-09,53.64163903,-3.00109075
193774,Co-op,5,5,5,5,2014-01-29,53.475913,-3.028648
193775,Co-op,5,5,0,0,2013-08-14,53.671954,-2.963062
193776,Co-operative,4,10,5,5,2013-05-24,53.515796,-2.931118
