,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
30945,The Brilliant Coffee Co,5,5,0,0,2014-02-04,51.589386,0.600236
30946,The Bull Inn,5,5,5,0,2014-03-18,51.600461,0.643543
30947,The Cabin,5,5,5,5,2014-09-30,51.578184,0.716922
30948,The Candyfloss And Confectionery Stall,5,0,0,0,2015-01-06,51.586393,0.620378
30949,The Carpenters Arms,5,5,0,0,2014-01-21,51.598679,0.572795
30950,The Castle Inn,3,10,5,10,2013-07-25,51.562054,0.786705
30951,The Cherry Tree,5,5,5,5,2013-04-24,51.584334,0.727262
30952,The Chichester,5,0,0,0,2013-09-25,51.604742,0.568199
30953,The Chichester Hotel,5,0,0,5,2014-01-27,51.604742,0.568199
30954,The Cock Inn,5,0,0,0,2014-05-20,51.583089,0.678249
30955,The Cooking Source,5,0,0,0,2015-01-05,,
30956,The Co-operative Group,5,5,5,0,2014-03-26,51.584556,0.605937
30957,The Co-operative Group,5,0,0,0,2012-08-24,51.5532,0.808381
30958,The Co-operative Group,5,5,5,0,2012-12-12,51.578744,0.620977
30959,The Co-operative Group,5,5,0,0,2014-06-27,51.583546,0.706166
30960,The Co-operative Group,5,0,0,0,2014-01-14,51.602081,0.656202
30961,The Co-operative Group,5,0,5,0,2013-10-09,51.596323,0.696154
30962,The Co-operative Hullbridge,5,5,0,0,2012-07-09,51.622636,0.612713
30963,The Cupcake Cottage,5,0,0,0,2012-05-09,,
30964,The Cupcakery,5,0,0,0,2011-06-16,,
30965,The Dairy,5,0,0,5,2013-09-11,51.561127,0.736709
30966,The Day Nursery,5,0,0,5,2013-09-16,51.611558,0.570317
30967,The Essex Pie Man Ltd,5,0,0,5,2014-02-12,,
30968,The Factory Shop,5,0,0,5,2012-09-07,51.596671,0.685647
30969,The Factory Shop Central,5,5,0,0,2013-03-14,51.593088,0.601981
30970,The Fryery,1,10,10,20,2014-11-19,51.601723,0.655357
30971,The Fun Factory (Essex) LTD,5,5,5,5,2014-11-01,51.576781,0.716734
30972,The Grub Club,1,15,15,20,2014-06-19,,
30973,The Half Moon - Catering Only,4,10,0,5,2014-07-30,51.587118,0.607195
30974,The Half Moon - Wet Sales,5,5,5,5,2012-09-06,51.587118,0.607195
30975,The Hall Road Kindergarten,4,5,10,0,2013-01-21,51.581626,0.701678
30976,The Kings Head Inn,5,0,0,0,2013-06-27,51.582175,0.705551
30977,The Lancaster,2,15,15,10,2014-11-23,51.567701,0.699063
30978,The Lawn,5,0,0,0,2014-11-21,51.583663,0.670068
30979,The Marlborough Head,5,5,5,5,2014-02-03,51.582204,0.703892
30980,The Miley Diner,5,5,5,5,2011-09-28,51.582778,0.703594
30981,The Mill Arts & Events Centre,5,5,5,5,2014-10-08,51.587884,0.606748
30982,The Peaceful Place Ltd,5,0,0,0,2012-03-26,51.585096,0.703313
30983,The Rayleigh Club,2,15,15,10,2014-11-21,51.612567,0.607729
30984,The Rayleigh Cricket Club,5,5,5,0,2013-08-15,51.605233,0.596577
30985,The Rayleigh Kebab House,1,15,15,20,2014-11-24,51.587334,0.606803
30986,The Rayleigh Weir Harvester,5,5,0,0,2014-06-30,51.577272,0.600641
30987,The Rochford Day Nursery,5,5,0,5,2014-09-30,51.584431,0.700921
30988,The Rochford Hotel,4,10,5,5,2014-02-03,51.581729,0.703431
30989,The Roebuck,5,5,5,0,2014-11-21,51.585008,0.603393
30990,The Rolling Bean,5,0,0,0,2012-11-02,,
30991,The Royal British Legion,5,5,5,5,2014-03-19,51.599571,0.662582
30992,The Royal Taste,5,5,5,0,2014-03-19,51.601449,0.655934
30993,The Saltings,4,5,0,10,2013-07-19,,
30994,The Sea Food Shack,4,5,5,10,2014-05-02,51.597762,0.578115
30995,The Sugarcraft Centre,5,0,0,0,2014-04-08,51.617193,0.614452
30996,The Sweet Tree,5,0,0,5,2014-11-24,,
30997,The Vanilla Cup,5,0,0,0,2013-07-05,,
30998,The Village Stores,4,0,5,10,2012-02-04,51.617896,0.742045
30999,The Warehouse Centre -  Rayleigh Megaplay,5,5,0,5,2014-05-02,51.577448,0.604866
31000,The Warehouse Centre - Megazone,5,5,0,0,2014-01-14,51.577448,0.604866
31001,The Yacht Club @ Brandy Hole Ltd,5,5,5,0,2014-11-26,51.630971,0.630938
31002,The Yummy Cupcake Co,5,0,5,0,2013-11-13,,
31003,Timbo House,3,5,10,10,2014-04-30,51.582175,0.705551
31004,Toad Hall Day Nursery Ltd,5,5,0,5,2014-03-20,51.578658,0.617565
31005,T'Olivers,4,0,5,10,2014-05-08,,
31006,Travellers Joy,5,5,0,0,2014-06-18,51.592347,0.602975
31007,Treats Like Chocolate,5,0,0,0,2012-12-11,,
31008,Truffly Scrumptious,5,5,5,5,2012-08-24,,
31009,Truly Roasted,5,0,5,5,2014-01-17,,
31010,Tulip Lodge,3,5,10,10,2012-09-13,51.61333,0.661438
31011,Upper Crust Bakery,5,5,5,0,2015-01-20,51.583091,0.706803
31012,Vicky's Cupcakes,5,0,0,0,2014-06-16,,
31013,Victory Inn,5,5,5,5,2013-04-17,51.605518,0.692062
31014,View Gardens,5,0,0,0,2012-09-24,51.606725,0.575792
31015,Virgin Active Rayleigh Leisure Centre,5,0,0,0,2013-11-18,51.603534,0.597333
31016,W H Smith,5,0,0,5,2012-03-19,51.7704467773,0.707278013229
31017,Wakering Convenience Store,1,0,0,20,2013-01-21,51.553177,0.802176
31018,Wakering Fish Bar,5,5,0,5,2014-11-18,51.5532,0.808381
31019,Warren Kids Club,4,0,10,0,2014-12-29,51.7704467773,0.707278013229
31020,Water Lilly Coffee Shop,5,5,0,5,2014-11-14,51.597762,0.578115
31021,Waterman Primary School,5,5,0,5,2014-11-24,51.589052,0.70606
31022,Westcliff Rugby & Football Club,4,5,5,10,2013-03-23,51.572666,0.686916
31023,Westerings Primary School,5,0,0,5,2013-04-04,51.596373,0.657688
31024,Westfield Takeaway,3,10,5,10,2013-07-03,51.600713,0.591525
31025,Westley Catering,5,0,5,0,2014-02-05,,
31026,Wheatley Farm Garden Centre Ltd,5,0,0,0,2014-05-02,51.597762,0.578115
31027,White Hart Inn,1,15,15,20,2013-07-17,51.552798,0.805254
31028,White Hart Inn Hockley Ltd,5,5,0,0,2013-04-01,51.598865,0.660433
31029,White Horse,5,5,5,5,2014-03-17,51.584413,0.706377
31030,Whizz Kids Pre-School,5,0,0,5,2013-11-14,51.605019,0.648805
31031,Wildwood Farm (Farm Shop),4,10,0,10,2012-03-08,51.588643,0.600901
31032,Wimpy Restaurant,2,15,15,10,2014-05-12,51.585267,0.60553
31033,Wishing Well Day Nursery,5,5,0,0,2014-05-20,51.589052,0.70606
31034,Wonderland Cakes,5,0,0,0,2011-09-23,,
31035,Woodford Meats,5,0,0,5,2014-09-01,51.619053,0.731395
31036,Woodlands,5,0,5,5,2014-03-30,,
31037,Woodlands (Hockley) LTD,5,0,0,0,2013-09-19,51.585349,0.611121
31038,Yat Wongs,4,10,5,5,2013-10-28,51.585008,0.603393
31039,Ye Olde  Lanes Cafeteria,5,5,5,5,2014-06-24,51.585926,0.605798
31040,Ye Olde Crown,5,5,0,0,2012-11-09,51.58672,0.6057
31041,Yings,5,5,5,5,2014-12-17,51.584369,0.601826
31042,Yongs,1,15,15,20,2013-08-06,51.601461,0.609706
31043,Yummys Coffee Ltd,5,0,0,0,2013-10-30,51.582404,0.702244
