,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
34881,Pinarz,3,5,10,10,2014-07-07,51.814755,-0.353637
34882,Pizza Express,5,5,5,5,2014-01-23,51.752027,-0.341431
34883,Pizza Express,5,5,5,5,2013-11-27,51.814558,-0.355588
34884,Pizza GoGo,1,10,10,20,2014-07-31,51.7493,-0.334939
34885,Pizza Hut,4,10,5,5,2014-07-23,51.767076,-0.323445
34886,Playschool Nursery,5,5,5,5,2014-10-13,51.748695,-0.330934
34887,Playschool Nursery Ltd,5,5,5,5,2014-04-25,51.813748,-0.356227
34888,Po Che,5,5,5,5,2013-01-14,51.765145,-0.3073
34889,Poundworld,Exempt,nan,nan,nan,2013-02-12,51.753986,-0.337534
34890,Premier Foods,5,0,5,5,2013-12-12,51.743432,-0.343411
34891,Pret A Manger,4,5,10,5,2013-07-22,51.753199,-0.338461
34892,Prezzo,5,5,5,5,2014-02-26,51.8400497437,-0.275104999542
34893,Prezzo,4,10,5,5,2014-12-10,51.751849,-0.34093
34894,Priya Store Costcutter,Exempt,nan,nan,nan,2014-10-31,51.73879,-0.344566
34895,Priya Store Londis,3,10,10,10,2014-04-14,51.738291,-0.336604
34896,Quality Hotel,4,10,5,5,2014-04-03,51.742564,-0.322846
34897,Quantum Care,5,nan,nan,nan,2014-12-15,51.746165,-0.360752
34898,Quantum Care Ltd,5,5,5,0,2013-07-29,51.737862,-0.343818
34899,Quantum Care Ltd,5,5,5,5,2014-11-10,51.813464,-0.336681
34900,Queens Head Ph,1,15,15,20,2012-05-30,51.780884,-0.303768
34901,R.A.O.B.,5,0,0,0,2013-08-09,51.750286,-0.305132
34902,Rainbow House Nursery,4,5,10,5,2013-09-19,51.813339,-0.290335
34903,Rami Tandoori & Balti House,3,10,5,10,2014-12-04,51.727738,-0.359247
34904,Real Meat Company,5,5,5,5,2013-12-13,51.813859,-0.293289
34905,Redbourn Baptist Church,Exempt,nan,nan,nan,2012-08-13,51.796792,-0.395462
34906,Redbourn Community Recreation Cntr,4,10,10,0,2013-02-04,51.8400497437,-0.275104999542
34907,Redbourn Golf Club Jnr Section,5,5,5,0,2013-02-25,51.812041,-0.391453
34908,Redbourn House Nursery School,5,5,5,5,2014-02-12,51.796011,-0.398187
34909,Redbourn Infants School,5,5,5,0,2014-12-16,51.800937,-0.404045
34910,Redbourn Junior School,5,5,5,5,2014-05-09,51.800937,-0.404045
34911,Redbourn Village Hall,Exempt,nan,nan,nan,2013-10-04,51.799511,-0.395742
34912,Redbournbury Watermill,5,5,5,0,2013-03-06,51.78449,-0.378298
34913,Rendezvous Cafe,0,20,15,20,2014-02-05,51.753118,-0.339131
34914,Replay Afterschool Club,4,5,5,10,2014-09-17,51.77938,-0.307347
34915,Rice and Spice,3,10,10,10,2014-02-19,51.806807,-0.343453
34916,River island Clothing Co Ltd,Exempt,nan,nan,nan,2014-05-09,51.751481,-0.337785
34917,Roro Cake Designs,4,5,5,10,2013-10-18,,
34918,Rosebery House,4,10,5,5,2014-08-12,51.817266,-0.364136
34919,Rothamstead Experimental Station,5,5,5,5,2013-01-15,51.809578,-0.356335
34920,Rothamsted Conference Centre,5,5,5,5,2013-08-07,51.809578,-0.356335
34921,Rothamsted Little Stars Day Nursery,3,10,10,10,2013-12-06,51.809578,-0.356335
34922,Roundwood Park School,5,nan,nan,nan,2013-12-04,51.8204193115,-0.37227794528
34923,Ruby Tandoori,3,10,10,10,2013-11-06,51.723007,-0.297248
34924,S Cafe,5,nan,nan,nan,2014-12-05,51.750505,-0.328564
34925,Sainsbury Petrol Station,Exempt,nan,nan,nan,2013-07-15,51.716309,-0.282459
34926,Sainsburys,5,0,0,0,2014-06-03,51.74816,-0.3261
34927,Sainsburys Supermarkets Ltd,5,5,5,5,2014-08-07,51.716309,-0.282459
34928,Sainsbury's Supermarkets Ltd.,5,5,0,0,2013-01-04,51.815983,-0.355304
34929,Saint Albans Wholefoods,Exempt,nan,nan,nan,2012-07-03,51.751971,-0.314747
34930,Salvation Army,Exempt,nan,nan,nan,2014-10-22,51.751869,-0.337916
34931,Samosa Kitchen,4,5,10,5,2014-07-10,,
34932,Sams Take Away,3,10,10,5,2013-07-12,51.723007,-0.297248
34933,Samuel Ryder Academy,5,5,5,5,2014-01-21,51.738844,-0.311049
34934,Sandridge Jmi School,5,5,5,5,2014-09-24,51.780644,-0.295876
34935,Sandridge Rover Football Club,Exempt,nan,nan,nan,2013-07-08,51.780592,-0.305939
34936,Sandridge Village Stores,Exempt,nan,nan,nan,2014-09-02,51.780592,-0.305939
34937,Sandridge Youth and Sports Community,4,5,5,10,2014-10-30,51.780292,-0.305949
34938,Sandringham School,5,0,0,0,2014-05-07,51.770773,-0.307843
34939,Santino's,5,5,5,5,2013-10-03,51.752624,-0.318286
34940,Sauncey Wood Primary School,4,10,0,0,2013-05-21,51.827532,-0.33699
34941,Scope,5,5,5,5,2014-02-17,51.817491,-0.362822
34942,Sea Salt,0,15,20,20,2014-07-14,51.799026,-0.395759
34943,Seaworld Fish & Chips & Kebabs,3,10,10,10,2014-08-26,51.719736,-0.350314
34944,Shapla,4,10,5,5,2014-06-23,51.806997,-0.340952
34945,"Shell Chiswell, Shell Petrol Station",Exempt,nan,nan,nan,2012-07-10,51.721161,-0.363495
34946,Shell Petrol Station,Exempt,nan,nan,nan,2012-08-08,51.793384,-0.391522
34947,"Shell UK Ltd, Shell Service Station",Exempt,nan,nan,nan,2014-07-21,51.755174,-0.267887
34948,Shop Local Extra,Exempt,nan,nan,nan,2008-02-24,51.807698,-0.342231
34949,Shree Newsagents,Exempt,nan,nan,nan,2014-02-25,51.750505,-0.328564
34950,Silk Mill House,Exempt,nan,nan,nan,2012-04-16,51.796011,-0.398187
34951,Silver Palate,3,10,10,10,2014-08-21,51.815653,-0.354822
34952,Simmons,5,5,5,5,2014-06-06,51.764168,-0.306902
34953,Simmons Bakers,5,5,5,5,2013-12-06,51.807698,-0.342231
34954,Simmons Bakers,5,5,5,5,2014-04-30,51.770261,-0.3394
34955,Simmons Bakers,5,5,5,5,2014-05-09,51.752082,-0.311179
34956,Simmons Bakers,5,5,5,5,2014-05-15,51.751644,-0.340431
34957,Simmons Bakers Limited,5,5,5,5,2013-04-09,51.72747,-0.356824
34958,Simmons Bakers Ltd,5,5,5,5,2014-05-14,51.724865,-0.296396
34959,Simmons Bakers Ltd,5,5,5,5,2014-01-10,51.814783,-0.354317
34960,Singhli,2,10,15,10,2012-10-10,51.750375,-0.340332
34961,Sir John Lawes School,5,5,5,5,2014-01-24,51.822677,-0.345977
34962,Sizzle House,1,15,15,20,2014-10-29,51.722426,-0.338967
34963,Skippers,3,5,10,10,2013-08-08,51.807698,-0.342231
34964,Skyswood Jmi School,5,5,5,5,2014-09-11,51.767238,-0.302149
34965,Slug and Lettuce,4,5,5,10,2014-03-12,51.752078,-0.337387
34966,Slug and Lettuce,5,5,5,5,2014-08-27,51.815003,-0.354658
34967,Smallford Campus,5,5,5,5,2014-02-13,51.75397,-0.33258
34968,Sopwell House Hotel,3,10,10,5,2014-07-08,51.734964,-0.327081
34969,Sparshotts,Exempt,nan,nan,nan,2014-09-18,51.708381,-0.36717
34970,Spice Flavor Limited,2,10,15,10,2014-04-23,51.753118,-0.339131
34971,Spice Lounge,3,10,10,10,2014-03-20,51.752348,-0.317181
34972,Spire Hospital,5,nan,nan,nan,2014-09-01,51.82814,-0.360405
34973,Springfield Pharmacy,Exempt,nan,nan,nan,2013-07-02,51.815983,-0.355304
34974,Springfield Pharmacy,Exempt,nan,nan,nan,2013-12-18,51.769792,-0.297807
34975,Ss Alban & Stephen Catholic Jnr Scho,5,5,5,5,2013-03-07,51.750195,-0.321303
34976,St Alban And St Stephen Catholic Church,Exempt,nan,nan,nan,2012-08-06,51.752189,-0.328096
34977,St Albans,3,5,10,10,2014-01-08,51.738822,-0.306401
34978,St Albans Bowling Club,5,5,5,5,2013-07-24,51.753534,-0.324048
34979,St Albans Children Centre,5,5,5,5,2013-11-07,51.755107,-0.343709
34980,St Albans City Football Club,5,0,0,0,2014-03-04,51.753534,-0.324048
34981,St Albans City Hospital,5,5,5,0,2014-08-12,51.75981,-0.344377
34982,St Albans Conservative Club,5,5,5,5,2013-05-15,51.75181,-0.322359
34983,St Albans Food and Wine,2,5,15,10,2014-01-07,51.75181,-0.322359
34984,St Albans Girls School,5,5,5,5,2013-12-17,51.769611,-0.332235
34985,St Albans High School for Girls,5,5,0,5,2014-01-14,51.816013,-0.291133
34986,St Albans High School for Girls,5,5,5,5,2013-09-16,51.757091,-0.332682
34987,St Albans Lawn Tennis Club,4,0,10,5,2014-07-18,51.762379,-0.305012
34988,St Albans School,5,5,5,0,2013-03-26,51.751014,-0.345466
34989,St Albans School,5,5,5,5,2014-09-25,51.773641,-0.335522
34990,St Albans Tandoori,3,10,5,10,2013-11-27,51.754378,-0.336027
34991,St Albans& St Stephens Infants School,5,5,0,0,2014-07-08,51.748939,-0.322175
34992,St Bernadette RC Nursery and Primary,5,5,5,5,2014-01-08,51.719597,-0.300822
34993,St Columba's College,5,5,5,5,2014-04-23,51.743406,-0.350524
34994,St Dominic Catholic Primary School,5,5,5,5,2014-05-01,51.811375,-0.351148
34995,ST Emporium Food & Wine,Exempt,nan,nan,nan,2013-03-15,51.760222,-0.330219
34996,St Georges School,5,5,5,5,2014-06-26,51.822401,-0.354504
34997,St Helens C of E Primary School,5,5,5,5,2013-12-10,51.809976,-0.298382
34998,St Hilda's School,5,5,5,5,2013-11-05,51.818938,-0.364061
34999,St John Fisher Catholic Primary School,5,5,5,5,2014-12-15,51.766486,-0.304888
35000,St Julians Church,Exempt,nan,nan,nan,2013-04-09,51.738436,-0.332905
35001,St Lukes Church,Exempt,nan,nan,nan,2014-09-29,51.705995,-0.364361
35002,St Lukes Special School,5,5,5,0,2012-12-07,51.801777,-0.403015
35003,St Mary's Church,Exempt,nan,nan,nan,2014-06-05,51.765039,-0.308043
35004,St Michaels Manor,5,5,5,5,2013-12-18,51.753963,-0.350589
35005,St Nicholas Church Of England Va Primary School,5,5,5,5,2014-05-07,51.816614,-0.358618
35006,St Pauls Church,Exempt,nan,nan,nan,2014-02-13,51.753734,-0.319172
35007,St Peters JMI School,5,5,5,5,2013-07-10,51.746762,-0.335395
35008,St Stephens Church,5,5,5,5,2013-12-03,51.741524,-0.349058
35009,St Stephens Stores (Londis),Exempt,nan,nan,nan,2013-09-12,51.738332,-0.344597
35010,St.Albans Crown Court,4,10,5,5,2014-10-21,51.751629,-0.335534
35011,Star St Albans,Exempt,nan,nan,nan,2013-03-15,51.773641,-0.335522
35012,Starbucks,5,0,0,5,2014-07-21,51.750587,-0.340701
35013,Starbucks,5,0,0,5,2014-07-22,51.721251,-0.362203
35014,Starbucks,5,5,5,5,2014-12-19,51.716309,-0.282459
35015,Starbucks Coffee Co,5,0,0,0,2014-07-31,51.716309,-0.282459
35016,Strathmore Home,4,nan,nan,nan,2014-11-23,51.755205,-0.331549
35017,Stuart House,5,5,5,5,2014-04-17,51.741966,-0.32
35018,Subway,5,5,5,5,2014-05-12,51.751498,-0.339031
35019,Subway,5,5,5,5,2014-11-11,51.754738,-0.336666
35020,Sukiyaki Japanese Restaurant,3,10,10,10,2013-11-13,51.753108,-0.34029
35021,Sunny Stores,Exempt,nan,nan,nan,2013-05-07,51.744392,-0.338205
35022,Superdrug Stores PLC,Exempt,nan,nan,nan,2013-10-01,51.753525,-0.338015
35023,Sweet Dough Bakery,4,5,5,10,2014-04-15,,
35024,T in the Woods,5,5,5,5,2013-10-02,51.708381,-0.36717
35025,Tara's Retreat,5,5,5,5,2014-11-04,51.78443,-0.303374
35026,Tasty's Pizza & Chicken,3,10,10,10,2014-11-17,51.73879,-0.344566
35027,Tea For Two,1,15,20,10,2013-10-07,51.752309,-0.310069
35028,Tesco,5,5,5,0,2013-12-17,51.812592,-0.293395
35029,Tesco Express,5,5,5,5,2014-04-24,51.724865,-0.296396
35030,Tesco Express,4,10,5,5,2014-09-11,51.769792,-0.297807
35031,Tesco Harpenden Express,4,10,5,5,2013-01-17,51.824799,-0.341502
35032,Tesco Stores Ltd,5,5,5,0,2013-11-04,51.74816,-0.3261
35033,Tesco Stores Ltd,5,5,5,5,2014-04-14,51.823934,-0.366391
35034,TGF Pizza,2,15,10,10,2014-10-14,51.749417,-0.310974
35035,Thai Rack (St Albans),4,5,5,10,2014-01-28,51.751398,-0.34212
35036,Thai Square,5,nan,nan,nan,2013-10-11,51.751714,-0.342167
35037,The Abbey C Of E Voluntary Aided Primary School,5,5,5,0,2014-10-17,51.747645,-0.342504
35038,The Alban Arena,5,5,5,5,2013-05-16,51.752945,-0.336384
35039,The Albany Restaurant,3,10,5,10,2013-03-06,51.751398,-0.34212
35040,The Avalon House B&B,5,5,5,5,2014-12-02,51.740111,-0.318534
35041,The Bakery Cafe,3,10,5,10,2014-05-19,51.764168,-0.306902
35042,The Barn Cafe And Restaurant,2,15,15,10,2013-02-27,51.739786,-0.307799
35043,The Base,3,5,10,10,2014-01-22,51.724865,-0.296396
35044,The Beech Tree Cafe,3,10,10,10,2014-02-21,51.752354,-0.314472
35045,The Beehive Ph,3,10,5,10,2012-09-06,51.749437,-0.335716
35046,The Biscuit Club,4,5,5,10,2013-10-07,,
35047,The Black Boy,3,10,5,10,2013-12-09,51.710091,-0.376386
35048,The Blacksmiths Arms,5,nan,nan,nan,2014-07-04,51.755008,-0.335425
35049,The Bok and Rose Butchery,3,10,10,10,2014-10-07,51.719736,-0.350314
35050,The Boot,5,5,5,5,2013-05-23,51.75159,-0.339795
35051,The Bread Shop,5,5,5,5,2014-06-27,51.751481,-0.337785
35052,The Breakfast Club,4,10,5,5,2013-10-09,51.750507,-0.32429
35053,The Bull Ph,3,10,5,10,2013-07-18,51.799511,-0.395742
35054,The Bull Ph,1,10,15,20,2014-01-20,51.719182,-0.288966
35055,The Camp Ph,5,5,5,5,2012-09-13,51.748465,-0.313573
35056,The Carpenters Arms Ph,5,5,5,5,2013-03-21,51.805782,-0.343476
35057,The Chef's Friend,5,5,5,5,2013-04-22,,
35058,The Cherry Trees,5,5,5,5,2013-08-22,51.818274,-0.314523
35059,The Chicken Shop,3,5,10,10,2014-08-28,51.75181,-0.322359
35060,The Cock Inn,3,10,10,10,2014-08-14,51.754378,-0.336027
35061,The Colney Fox,4,10,5,5,2014-10-15,51.719022,-0.286598
35062,The Co-operative Pharmacy,Exempt,nan,nan,nan,2012-09-14,51.72664,-0.299081
35063,The Cricketers Public House,4,nan,nan,nan,2014-12-03,51.795278,-0.400518
35064,The Crooked Billet,5,nan,nan,nan,2013-11-06,51.740489,-0.261713
35065,The Crown Ph,1,15,10,20,2014-04-30,51.751428,-0.322706
35066,The Cuisine Centre,5,0,0,0,2013-10-10,51.706429,-0.326904
35067,The Dine Contracting Catering Limite,4,10,5,5,2014-05-14,,
35068,The Elephant and Castle Public House,4,10,5,5,2014-09-10,51.805018,-0.308099
35069,The Engineer Ph,3,10,10,10,2013-09-10,51.805432,-0.346071
35070,The Farmers Boy Ph,3,10,10,5,2013-02-25,51.748444,-0.333479
35071,The Farriers Arms,3,10,10,10,2013-03-21,51.752895,-0.34308
35072,The Fox Ph,4,10,5,5,2014-10-27,51.83238,-0.385504
35073,The Gate Ph,1,15,15,20,2014-07-18,51.706915,-0.356831
35074,The George,4,10,5,5,2013-09-05,51.814994,-0.355935
35075,The Gibraltar Castle PH,4,10,5,5,2014-04-22,51.823714,-0.3379
35076,The Goat Inn,3,10,10,10,2013-08-13,51.748353,-0.337871
35077,The Gourmet Sausage Roll Company,4,5,5,10,2014-11-19,,
35078,The Green Dragon,4,10,5,5,2014-02-12,51.719118,-0.291328
35079,The Green Man Ph,3,10,5,10,2014-08-11,51.780592,-0.305939
35080,The Grove Infant and Nursery School,5,5,5,5,2014-07-03,51.808034,-0.336721
35081,The Grove Junior School,5,5,5,0,2014-05-20,51.808344,-0.337682
35082,The Handy Stores,Exempt,nan,nan,nan,2014-12-17,51.798518,-0.405378
35083,The Hare And Hounds Ph,5,5,5,5,2014-01-15,51.747875,-0.337136
35084,The Harpenden Arms Ph,5,0,0,0,2014-07-14,51.814373,-0.354608
35085,The Harpenden Lawn Tennis Club,3,5,10,10,2013-06-17,51.81312,-0.359499
35086,The Harvester,5,5,5,5,2014-05-20,51.765561,-0.335124
35087,The Hollybush PH,4,10,5,5,2014-08-11,51.792656,-0.4047
35088,The Hollybush Ph,5,5,5,0,2013-01-28,51.734633,-0.385108
35089,The Horn,5,5,5,5,2014-05-05,51.750295,-0.329006
35090,The Hub,5,5,5,5,2014-06-10,51.797221,-0.394591
35091,The Jade Garden,3,10,10,10,2013-11-26,51.753108,-0.34029
35092,The John Bunyan,4,10,5,5,2013-03-06,51.7999305725,-0.275541186333
35093,The King Harry Ph,5,5,5,5,2013-01-24,51.742051,-0.349487
35094,The King William IV,4,10,5,5,2013-11-26,51.765348,-0.323973
35095,The Lea Primary School and Nursery,5,5,5,5,2013-02-07,51.829993,-0.354053
35096,The Lily Lounge,4,10,5,5,2013-06-13,51.818037,-0.357463
35097,The Malta Ph,4,5,10,5,2014-04-01,51.823714,-0.3379
35098,The Marquis Of Granby Ph,5,5,5,5,2013-07-12,51.819382,-0.334171
35099,The Mayflower,5,5,5,5,2014-09-17,51.708559,-0.378728
35100,The Merchant Tea and Coffee,3,10,10,10,2014-12-05,51.752235,-0.338975
35101,The Mermaid Ph,5,5,5,5,2013-09-18,51.753589,-0.332362
35102,The National Autistic Society,4,5,10,5,2012-05-03,51.703719,-0.309087
35103,The New Gulshan,5,5,5,5,2013-06-27,51.750677,-0.329919
35104,The Oaks Tandoori,2,15,10,10,2013-12-12,51.770261,-0.3394
35105,The Old Cock Inn,3,10,10,10,2014-07-24,51.817829,-0.358066
35106,The Oriental,5,5,5,5,2014-05-13,51.722426,-0.338967
35107,The Overdraught Ph,3,10,10,10,2014-06-11,51.721635,-0.338316
35108,The Peahen,5,5,5,5,2014-07-02,51.75031,-0.338321
35109,The Plough and Harrow,5,5,5,5,2014-04-16,51.807632,-0.345193
35110,The Plough Ph,5,5,5,5,2013-02-19,51.747798,-0.25981
35111,The Plough PH,5,5,5,5,2014-01-27,51.739553,-0.289225
35112,The Portland Arms,3,10,10,10,2014-10-28,51.754655,-0.347333
35113,The Pudding Stop,5,5,0,0,2013-03-06,,
35114,The Red Cow PH,3,10,10,10,2014-03-12,51.83022,-0.348443
35115,The Regent,2,10,15,10,2014-04-23,51.806807,-0.343453
35116,The Rice,3,10,10,10,2014-11-25,51.73877,-0.257362
35117,The Ridgeway Fish Bar,5,5,5,0,2013-03-04,51.764761,-0.307488
35118,The Robin Hood PH,3,10,10,5,2014-07-09,51.750624,-0.33124
35119,The Rose and Crown,4,5,5,10,2013-11-07,51.753951,-0.353603
35120,The Secret Garden Cafe,1,15,10,20,2014-03-20,51.751398,-0.34212
35121,The Shaken Cow,5,nan,nan,nan,2013-08-01,51.751077,-0.341045
35122,The Shop by The Park,3,10,5,10,2014-03-19,51.821661,-0.3396
35123,The Silver Cup,4,5,5,10,2014-04-02,51.811867,-0.354162
35124,The Six Bells Ph,3,10,10,10,2014-04-15,51.753726,-0.354191
35125,The Skew Bridge Ph,5,5,5,5,2014-03-12,51.809317,-0.348627
35126,The Snug Bar,4,10,5,5,2013-11-19,51.751644,-0.340431
35127,The Speckled Hen,5,5,5,5,2014-11-27,51.752372,-0.297057
35128,The Spice Hut,5,5,5,5,2013-05-15,51.764761,-0.307488
35129,The Swan Public House,3,10,10,10,2014-10-16,51.811495,-0.294002
35130,The Three Hammers,5,5,5,0,2013-09-11,51.727922,-0.360181
35131,The Three Horseshoes,4,10,5,5,2013-06-11,51.755174,-0.267887
35132,The Verulam Arms,3,10,10,5,2014-12-01,51.752841,-0.344313
35133,The Victoria PH,5,5,5,5,2014-01-09,51.750624,-0.33124
35134,The Village Spice,4,10,5,5,2014-09-17,51.719736,-0.350314
35135,The Village Store,Exempt,nan,nan,nan,2014-09-30,51.747565,-0.315389
35136,The Vineyard Church,Exempt,nan,nan,nan,2014-04-10,51.747953,-0.302988
35137,The White Hart Hotel,2,15,15,10,2014-11-06,51.750056,-0.340054
35138,The White Hart Tap,5,5,5,5,2014-04-07,51.748872,-0.336433
35139,The White Horse,4,nan,nan,nan,2014-07-04,51.804121,-0.356417
35140,The White Horse,5,5,5,5,2014-11-19,51.72419,-0.295683
35141,The White Lion PH,3,5,10,10,2013-03-28,51.748353,-0.337871
35142,The Wicked Lady Public House,5,5,5,5,2014-07-08,51.800128,-0.297013
35143,Thirlmere Church,Exempt,nan,nan,nan,2013-09-26,51.743711,-0.31249
35144,Thistle Hotel,4,nan,nan,nan,2014-06-24,51.721675,-0.364881
35145,Thompson's,3,10,10,10,2014-03-26,51.719736,-0.350314
35146,TK's Cafe,5,5,5,5,2014-12-18,51.807171,-0.343106
35147,Topkins Pharmacy,Exempt,nan,nan,nan,2014-12-03,51.815125,-0.353725
35148,Tops Pizza,5,nan,nan,nan,2014-12-29,51.748444,-0.333479
35149,Townsend C of E School,5,5,5,5,2013-07-05,51.773199,-0.343728
35150,Trinity United Reformed Church,Exempt,nan,nan,nan,2014-11-24,51.751303,-0.329027
35151,United Reform Pre-School,5,5,5,5,2014-11-06,51.81534,-0.354341
35152,USA Fried Chicken,1,10,10,20,2014-03-03,51.735471,-0.313478
35153,Ushers Bakers,1,20,10,20,2014-02-19,51.755799,-0.338583
35154,Ushers Bakery,3,10,5,10,2014-08-11,51.813038,-0.293755
35155,Verdi's,5,5,5,5,2014-07-04,51.753534,-0.324048
35156,Verulam Golf Club,3,10,10,10,2014-03-05,51.743103,-0.326563
35157,Verulam Nursing Home,5,5,5,5,2014-09-29,51.754352,-0.343099
35158,Verulam School,5,5,5,5,2014-05-16,51.755472,-0.316225
35159,Viceroy of India,0,nan,nan,nan,2014-09-24,51.708559,-0.378728
35160,Vicky Millins,3,nan,nan,nan,2014-05-23,,
35161,Viglen Limited,5,5,5,5,2014-04-16,51.706429,-0.326904
35162,Village News,Exempt,nan,nan,nan,2014-01-21,51.750587,-0.340701
35163,Village Off License,Exempt,nan,nan,nan,2014-05-14,51.813038,-0.293755
35164,Voyage Care Services,5,0,0,0,2014-06-03,51.738061,-0.318523
35165,Voyage Care Services,4,5,10,5,2014-06-24,51.719853,-0.35351
35166,W M Morrisons Supermarkets PLC,5,5,5,0,2014-01-29,51.75148,-0.311201
35167,W.A.S.P.S,5,5,5,5,2013-07-10,51.807439,-0.288353
35168,Waffle House,5,5,5,5,2014-12-15,51.753245,-0.355787
35169,Wagamamas,5,5,5,5,2014-05-27,51.751915,-0.340522
35170,Wainscot House Nursery,5,5,5,5,2014-01-24,51.758349,-0.333853
35171,Waitrose,5,5,5,0,2013-02-05,51.815695,-0.357157
35172,Waitrose Ltd,5,5,5,5,2014-12-04,51.746389,-0.360643
35173,Walsingham Home,4,5,10,5,2013-11-15,51.76969,-0.339725
35174,Waterend Barn,5,5,5,5,2014-02-06,51.752628,-0.337483
35175,Watling View School,5,5,5,5,2013-10-07,51.735145,-0.341774
35176,Waverley Sports & Social Club,5,5,5,5,2013-07-03,51.760226,-0.340667
35177,West Cornwall Pasty Company,5,5,5,0,2013-01-24,51.751498,-0.340306
35178,Westfield's News,Exempt,nan,nan,nan,2013-11-14,51.741535,-0.356893
35179,Westminster Catholic Trust,4,10,5,5,2013-10-08,51.712307,-0.300965
35180,Westminster Lodge,3,10,10,10,2014-08-12,51.745282,-0.347095
35181,Weymans Food,4,5,10,5,2014-07-21,51.797159,-0.393998
35182,Wheatfields Infants School,5,0,0,0,2014-07-08,51.770258,-0.311457
35183,Wheatfields Junior Mixed School,5,0,0,0,2014-05-27,51.770258,-0.311457
35184,Wheathampstead Fryer,4,5,5,10,2014-01-14,51.813038,-0.293755
35185,Wheathampstead Parish Council,Exempt,nan,nan,nan,2013-11-26,51.811173,-0.291026
35186,Wheathampstead Post Office,Exempt,nan,nan,nan,2011-03-22,51.814322,-0.293605
35187,White Oaks,4,5,10,5,2014-05-19,51.819062,-0.352972
35188,White Swan,3,10,10,10,2013-03-20,51.752222,-0.340612
35189,Whitecroft Food & Wine,Exempt,nan,nan,nan,2013-01-24,51.735471,-0.313478
35190,Whiteoaks,5,5,5,5,2014-05-13,51.748555,-0.293651
35191,Wilkinson`s Hardware Store,Exempt,nan,nan,nan,2013-07-05,51.751481,-0.337785
35192,Windermere JMI,5,5,5,5,2014-01-16,51.744028,-0.308263
35193,Wine World,Exempt,nan,nan,nan,2012-05-10,51.750482,-0.337069
35194,Wongs Fish and Chips,3,10,10,5,2014-10-14,51.751959,-0.295232
35195,Wood End JMI,5,5,0,0,2014-09-09,51.82643,-0.382379
35196,Woodside Residential Home,Exempt,nan,nan,nan,2013-07-09,51.7432,-0.337872
35197,Ye Olde Fighting Cocks Ph,3,10,10,10,2013-09-09,51.749646,-0.346675
35198,Your Cafe (Staff Canteen),5,5,5,5,2014-09-23,51.718913,-0.287789
35199,Zaza,5,5,5,5,2014-03-25,51.750587,-0.340701
35200,Zaza,4,5,10,5,2013-11-21,51.818037,-0.357463
35201,Zizzi,5,5,5,5,2014-04-28,51.751182,-0.340187
