,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
310600,Delimann Ltd,5,0,0,0,2013-11-27,50.593545,-3.612873
310601,Den Bowling Club Teignmouth,5,0,0,0,2011-05-04,50.5455360413,-3.49445223808
310602,Denbury Pre School Playgroup,5,5,5,5,2013-03-20,50.508051,-3.663423
310603,Denbury Primary School,5,5,5,0,2014-05-19,50.507747,-3.661382
310604,De-Traceys,5,0,0,0,2013-07-09,50.594317,-3.674149
310605,Devon Arms Hotel - Bar Sales,5,5,5,5,2012-02-08,50.545372,-3.495223
310606,Devon Choice Provision Merchant,Exempt,nan,nan,nan,2013-03-11,50.548737,-3.494469
310607,Devon Cottage Organic Fudge,5,5,5,5,2012-07-06,50.732460022,-3.79749202728
310608,Devon Deli Co,2,15,5,10,2014-03-05,50.530705,-3.604563
310609,Devon Earth Brewery,Exempt,nan,nan,nan,2010-06-24,50.732460022,-3.79749202728
310610,Devon Norse (Shaldon Primary School),5,0,0,5,2013-07-09,50.540456,-3.509646
310611,Devon Norse Ltd,5,5,5,0,2014-06-12,50.55176,-3.51036
310612,Devon Poffertjes,5,0,0,0,2013-09-14,,
310613,Devonia House,4,0,5,10,2011-05-18,50.545432,-3.496877
310614,Devonshire Made,5,5,0,0,2013-03-26,50.548044,-3.499387
310615,Dew Drop Inn,4,0,0,10,2008-09-16,50.546276,-3.593165
310616,Dial Motors,5,5,5,5,2013-03-21,50.481706,-3.77498
310617,Dicey Reillys,5,0,0,0,2013-01-09,50.546896,-3.49283
310618,Di's Delights,5,5,5,5,2012-05-21,,
310619,Doddiscombsleigh Community Primary School,5,0,0,0,2013-04-19,50.6690101624,-3.62508153915
310620,Dogz On A Roll,4,5,5,10,2011-07-27,,
310621,Dolphin Hotel,5,5,0,5,2013-11-19,50.591408,-3.678185
310622,Domino's Pizza,5,0,0,0,2013-12-05,50.530606,-3.601272
310623,Doneraile,5,5,0,5,2013-12-09,50.523098,-3.610935
310624,Dornafield Limited,5,0,0,0,2013-08-09,50.502896,-3.637549
310625,Double Luck Kitchen,5,5,5,5,2013-10-24,50.530982,-3.602075
310626,Dragonfly Foods Ltd,Exempt,nan,nan,nan,2013-03-18,50.48233,-3.779444
310627,Drakes Farm Bed & Breakfast,5,0,5,0,2010-06-01,50.704885,-3.557975
310628,Drakes Hotel,5,5,5,5,2014-01-07,50.544492,-3.497934
310629,Dresden House,5,0,0,5,2012-03-21,50.54657,-3.496503
310630,Duchy Foods Of Devon Ltd,Exempt,nan,nan,nan,2013-10-02,50.529083,-3.59624
310631,Ducky Delish,5,0,0,0,2013-07-04,50.593545,-3.612873
310632,Dunkeld House Bed And Breakfast,5,0,5,0,2013-07-19,50.561093,-3.664217
310633,Dunluce House,5,0,0,5,2012-06-27,50.582308,-3.467013
310634,Dunmore Residential Home,5,0,0,5,2013-09-12,50.525883,-3.61048
310635,Dunsford Community Primary School,5,5,5,5,2013-11-05,50.732460022,-3.79749202728
310636,Dunsford Parish Hall,Exempt,nan,nan,nan,2010-02-17,50.6902656555,-3.68134331703
310637,Dunsford Pre-School Playgroup,Exempt,nan,nan,nan,2011-11-08,50.732460022,-3.79749202728
310638,Dunsford Village Stores,5,5,5,5,2014-02-26,50.690339,-3.681148
310639,E Moss Ltd,Exempt,nan,nan,nan,1999-03-17,50.549644,-3.596849
310640,East Cliff Cafe,5,5,0,0,2014-10-22,50.544613,-3.494084
310641,East Down Centre,5,5,5,5,2013-05-02,50.7069015503,-3.72577285767
310642,East Teign Nursery,5,0,0,0,2013-11-20,50.547981,-3.492412
310643,East Wrey Barton,5,0,5,0,2009-03-12,50.634292,-3.727199
310644,Eastern Eye Restaurant,5,5,5,5,2014-03-13,50.530681,-3.602375
310645,Eastleigh House,5,0,0,0,2013-11-07,50.555003,-3.4883
310646,Eatons Patisserie Ltd,Exempt,nan,nan,nan,2014-07-18,50.550937,-3.596935
310647,Edgemoor Hotel,5,5,5,0,2014-09-09,50.591606,-3.69307
310648,Edwin Tucker & Sons Ltd,Exempt,nan,nan,nan,2012-03-30,50.512138,-3.756163
310649,El Shaddai's Traditional South Indian Food,5,5,5,5,2014-09-29,,
310650,Elaine Hill,5,5,5,5,2012-02-08,,
310651,Eldra Court,5,5,5,5,2011-06-14,50.550281,-3.502352
310652,"Ella, Artisan Baker",5,5,0,5,2013-02-27,50.515018,-3.756623
310653,Ellerslie Bed And Breakfast,5,5,5,5,2014-05-13,50.500718,-3.628026
310654,Embercombe,4,5,10,5,2013-10-22,50.643101,-3.61795
310655,Emma's Cake Creations,5,0,0,0,2013-01-23,,
310656,Environment Agency,5,5,5,5,2014-01-21,50.630309,-3.453801
310657,Eurest (Compass Group) (Ilford Park Shop),5,0,5,5,2012-06-18,50.559686,-3.6506
310658,Eurest (Ilford Park Polish Home),5,5,5,0,2013-08-06,50.559686,-3.6506
310659,Exeter Court Hotel,5,0,0,0,2014-02-27,50.659546,-3.536567
310660,Exeter Estates Ltd,5,5,5,5,2014-01-20,50.679401,-3.530605
310661,Exeter Food Bank,Exempt,nan,nan,nan,2011-05-10,50.729306,-3.579048
310662,Exeter Road Post Office,5,0,0,0,2011-03-23,50.587816,-3.455911
310663,Exminster Community Primary School,5,5,0,0,2013-03-27,50.679434,-3.495489
310664,Exminster Golf Centre,2,15,10,10,2014-09-16,50.670939,-3.493762
310665,Exminster Pre-School @ Deepway Centre,Exempt,nan,nan,nan,2013-03-17,50.679434,-3.495489
310666,F & R's Bar - (Bar Only),5,5,5,5,2011-12-08,50.544755,-3.497758
310667,F And Rs (Kitchen),4,10,5,5,2014-01-14,50.544755,-3.497758
310668,F.I.S.H.,5,5,5,5,2010-07-01,50.550449,-3.499054
310669,Fairfield House,Exempt,nan,nan,nan,2012-05-01,50.584092,-3.48731
310670,Fairview Lodge,5,0,0,0,2012-10-30,50.533337,-3.61
310671,Farthings,5,0,5,0,2010-01-12,50.540354,-3.519508
310672,Fermoys,5,5,5,5,2014-06-24,50.492644,-3.627861
310673,Ferry Boat Inn,5,5,5,5,2012-11-06,50.540544,-3.504921
310674,Figgy's Puddings,5,5,5,5,2013-06-28,50.657666,-3.526347
310675,Fingle Glen Farm,5,0,0,0,2014-09-04,50.72748,-3.649817
310676,Fingle Glen Golf Hotel,5,5,5,5,2014-09-04,50.72748,-3.649817
310677,Finley Browns,5,5,0,0,2013-03-27,50.546392,-3.497048
310678,Finn McCools,5,0,0,0,2013-02-07,50.546896,-3.49283
310679,Fiona's,5,0,0,0,2004-08-10,50.51398,-3.754483
310680,Fish And Chip Shop,5,5,5,0,2015-01-08,50.55714,-3.666464
310681,Fish And Chip Stop,5,5,5,5,2013-11-06,,
310682,Fish Bar,5,5,5,5,2014-07-09,50.598905,-3.445782
310683,Fitzroy Coffee,5,5,5,5,2014-05-31,,
310684,Fivestones Bed & Breakfast,5,0,5,5,2009-04-20,50.659485,-3.763099
310685,Flying Pig / Sweet Surprise,5,0,0,0,2013-04-16,50.593305,-3.67513
310686,Food-4-You,5,5,5,5,2013-11-11,50.52195,-3.591104
310687,Forde Hall Social Club,5,5,5,5,2010-08-05,50.526588,-3.597185
310688,Forde Park Care (Nursing Home),5,5,5,0,2014-03-11,50.524828,-3.598283
310689,Forde Park Residential Home,5,5,0,0,2013-09-19,50.523527,-3.597463
310690,Forest Fungi,5,0,0,0,2013-08-30,50.595625,-3.449186
310691,Fowler Welch,Exempt,nan,nan,nan,2012-03-14,50.578177,-3.660116
310692,Fozzies Food Bar,5,5,5,5,2013-11-19,50.530982,-3.602075
310693,Francolin's Cafe,5,5,5,5,2013-10-31,50.515018,-3.756623
310694,French Crepes,5,5,5,5,2012-05-11,,
310695,Fresco,5,0,0,5,2013-12-05,50.544492,-3.497934
310696,Fresh Bites,4,10,5,5,2012-02-27,50.52529,-3.592189
310697,Fresh Ground,5,0,0,5,2014-11-07,50.54602,-3.496641
310698,Fresh Milkshakes,Exempt,nan,nan,nan,2010-11-23,50.508343,-3.583129
310699,Fresh Pizza,5,5,5,5,2014-08-03,50.531021,-3.606408
310700,Fresh Pizza And Grill,5,5,5,5,2014-03-11,50.546381,-3.497909
310701,Fu Lin,3,5,10,10,2014-08-06,50.481636,-3.77657
310702,Fuchsia Restaurant,3,5,10,10,2013-12-05,50.530511,-3.610779
310703,Furzeleigh Mill Country Hotel,4,10,5,5,2014-02-06,50.489222,-3.771018
310704,G.Redfern And Sons,5,0,0,0,2014-06-24,50.546949,-3.493608
310705,G.S Durrant (Gamekeeper),Exempt,nan,nan,nan,2011-01-07,50.642929,-3.46296
310706,Gages Mill,5,0,5,5,2009-11-30,50.509205,-3.765772
310707,Gaia House Trust,5,5,0,0,2015-01-15,50.455757,-3.497837
310708,Garston Manor Retirement Home,5,0,0,5,2013-12-12,50.534699,-3.611641
310709,Gatehouse Child Care,4,5,5,10,2009-10-09,50.593255,-3.465431
310710,Gatehouse Primary School,5,5,5,5,2014-10-14,50.593255,-3.465431
310711,Gay's Creamery Ltd,4,10,5,5,2015-01-12,50.580414,-3.467378
310712,Geralds,5,0,0,0,2014-08-20,50.580414,-3.467378
310713,Geralds Express,5,5,5,5,2014-09-18,50.580822,-3.472178
310714,Geralds The Supermarket,5,5,0,0,2013-03-19,50.598905,-3.445782
310715,Geronimos,5,5,5,0,2014-08-08,50.580691,-3.464688
310716,G'G's,5,5,5,5,2013-09-26,50.536747,-3.607957
310717,Gift A Cake,5,0,0,5,2014-02-14,,
310718,Gilletts Spar,1,5,5,20,2013-10-17,50.626576,-3.447409
310719,Gills Fruit Shop,4,5,5,10,2012-07-06,50.604293,-3.60113
310720,Glen Cottage,4,0,0,10,2011-03-30,50.599711,-3.604026
310721,Glendale Court Residential Care Home,5,5,5,5,2014-02-10,50.550281,-3.502352
310722,Glenkealy Residential Home,4,10,5,5,2013-09-24,50.550333,-3.50392
310723,Glenside House,5,5,0,0,2011-05-31,50.540278,-3.518489
310724,Globe Hotel,2,15,5,10,2013-02-07,50.604505,-3.601363
310725,Globe Inn,5,5,5,0,2013-03-28,50.48086,-3.778486
310726,Goierri Foods,5,0,0,0,2012-12-13,,
310727,Golden Lion,5,5,5,5,2011-10-04,50.530517,-3.612261
310728,Golden Sands Holiday Park,5,0,0,0,2014-04-10,50.595984,-3.460076
310729,Goodies By Caroline,Exempt,nan,nan,nan,2007-10-22,,
310730,Goodies Fish & Chips,5,0,0,0,2012-12-07,50.527339,-3.587659
310731,Grafton Childcare,5,0,0,0,2015-01-28,50.52797,-3.603948
310732,Grand Pier (Teignmouth) Ltd,5,5,0,0,2013-02-19,50.544613,-3.494084
310733,Granny Rich's Kitchen,5,0,0,0,2012-03-21,,
310734,Grape Tree,5,5,5,5,2013-10-02,50.530051,-3.611511
310735,Grays Devon Cider,4,5,10,0,2009-07-30,50.716243,-3.668447
310736,Great Hackworthy Farm,4,10,5,5,2009-01-07,50.72566,-3.688972
310737,Great Wooston Farm,5,5,5,5,2010-03-20,50.6847457886,-3.75662755966
310738,Greenhill Residential Home,5,5,5,5,2014-02-13,50.543289,-3.591328
310739,Gresham House Inn,5,5,5,5,2011-11-18,50.581528,-3.466098
310740,Guiness Care And Suport,5,5,5,5,2012-01-23,50.589859,-3.488581
310741,Gurkha Chef,2,15,15,10,2014-10-14,50.530606,-3.601272
310742,H H Clemens,5,5,5,5,2010-06-29,50.564709,-3.480374
310743,Hai Bento,3,10,10,10,2014-10-23,50.523128,-3.741222
310744,Hakaryu,5,5,5,5,2013-10-02,50.598905,-3.445782
310745,Haldon Deer Larder,Exempt,nan,nan,nan,2011-03-30,50.651377,-3.582459
310746,Haldon Forest Diner,5,0,0,0,2015-01-09,50.641099,-3.561012
310747,Haldon Grill,5,5,0,0,2015-01-16,50.638711,-3.542478
310748,Halletts The Bakers,5,0,0,5,2012-08-28,50.530511,-3.610779
310749,Hannahs At Seale Hayne,5,5,5,5,2013-09-12,50.545463,-3.656567
310750,Happy Days Nursery (Broadmeadow) Ltd,5,0,0,5,2014-07-08,50.547213,-3.515621
310751,Harbour Fish Bar,5,5,0,5,2014-08-04,50.545371,-3.498159
310752,Harcombe Cross Service Station,5,0,5,0,2013-09-17,50.623627,-3.582177
310753,Hare & Hounds,5,5,5,5,2014-01-15,50.492855,-3.575943
310754,Harrisons Amusements,Exempt,nan,nan,nan,2013-01-23,50.580679,-3.465677
310755,Harveys Of Chudleigh,5,0,0,5,2014-11-27,50.604505,-3.601363
310756,Haytor View Community Primary School,5,5,5,0,2013-05-22,50.528167,-3.58763
310757,Haytor View Community Primary School (Sandringham Rd Site),5,0,0,5,2014-07-23,50.52934,-3.587359
310758,Hazeldown Primary School,Exempt,nan,nan,nan,2014-10-10,50.562576,-3.503661
310759,Hazelwood  Guest House,5,5,5,5,2008-12-05,50.528677,-3.604198
310760,Healthy Choices (Choices Consultancy Service),5,0,5,0,2010-03-31,50.5105,-3.651831
310761,Heathfield Leisure Pursuits,Exempt,nan,nan,nan,2011-01-18,50.569633,-3.65123
310762,Heatree House Activity Centre,5,0,0,0,2012-09-13,50.611722,-3.802358
310763,Heltor Limited,Exempt,nan,nan,nan,2012-03-29,50.57659,-3.657236
310764,Hennock Community Pre-School,5,5,5,5,2013-05-16,50.61557,-3.653333
310765,Hennock Community Primary School,5,5,5,5,2013-05-16,50.61557,-3.653333
310766,Herts Care,5,5,5,5,2008-04-30,50.542414,-3.58952
310767,Herts Care,5,5,5,5,2008-04-30,50.555858,-3.594871
310768,HF Holidays Moorlands House,2,10,15,5,2014-09-16,50.5789222717,-3.74017190933
310769,HF Trust Limited,Exempt,nan,nan,nan,2011-03-15,50.544979,-3.590707
310770,High Garden Nurseries,5,0,0,0,2013-03-19,50.643031,-3.476258
310771,High Heathercombe Centre,Exempt,nan,nan,nan,2010-07-12,50.611722,-3.802358
310772,High Tor Bed & Breakfast,5,0,0,0,2012-03-21,50.557255,-3.486635
310773,Higher Venton Farm,5,5,5,5,2011-07-27,50.5703125,-3.80658125877
310774,Highwaymans Haunt,1,15,10,20,2015-01-06,50.615706,-3.590591
310775,Highweek Community Primary & Nursery School,5,5,0,0,2013-09-27,50.529681,-3.621333
310776,Highweek Village Hall,Exempt,nan,nan,nan,2010-04-06,50.536856,-3.629199
310777,Hilary's Cupcakes,5,5,5,5,2014-07-14,,
310778,Hillside Foods Ltd,5,0,0,0,2014-09-22,50.657666,-3.526347
310779,Hoi Shan Take-Away,5,5,5,5,2013-10-25,50.530681,-3.602375
310780,Hoi Shing Restaurant,5,0,5,5,2013-03-27,50.580317,-3.469423
310781,Holcombe Pre-School And Nursery,5,0,0,0,2013-12-04,50.565755,-3.480195
310782,Holcombe Village Stores,5,0,5,5,2013-01-17,50.567195,-3.480127
310783,Holland And Barrett,5,0,0,0,2014-03-19,50.546502,-3.495513
310784,Holland And Barrett,5,0,0,0,2012-03-20,50.530511,-3.610779
310785,Hollowmead Bed And Breakfast,5,0,5,5,2011-09-28,50.551807,-3.551214
310786,Hollyhocks,5,0,0,0,2013-03-28,50.492644,-3.627861
310787,Holwell Bungalow (Bed And Breakfast),5,0,0,5,2014-08-28,50.582903,-3.776777
310788,Home Bake,5,0,0,0,2013-12-11,50.530511,-3.610779
310789,Home Bake,5,5,0,0,2014-02-18,,
310790,Home Bargains,Exempt,nan,nan,nan,2013-01-15,50.538742,-3.600856
310791,Home Farm,Exempt,nan,nan,nan,2010-05-20,50.6188011169,-3.50230097771
310792,Home Farm (Parke) Ltd,3,10,5,10,2014-06-20,50.59465,-3.688446
310793,Home Kitchen,5,5,5,5,2014-06-02,50.581128,-3.466439
310794,Home Orchard Residential Care Home,5,0,0,5,2011-02-17,50.599711,-3.604026
310795,Home Orchard Sunset Cottage,5,0,0,5,2011-02-17,50.599711,-3.604026
310796,Honest Food,5,0,0,5,2013-06-27,50.489393,-3.638407
310797,Huccabys News Ltd,5,5,0,0,2011-04-11,50.481244,-3.777542
310798,Hug A Mug,4,10,5,5,2014-04-28,50.546337,-3.496454
310799,Humpty Dumpty Childcare,5,5,5,5,2014-01-13,50.529915,-3.6051
310800,Hung Le,5,5,5,5,2014-03-20,50.546352,-3.498755
310801,Hunter's Brewery,5,5,5,5,2013-11-22,50.486743,-3.647704
310802,Hush And Enigma Night Club,5,5,5,5,2013-11-15,50.535276,-3.602418
310803,Huxbear Vineyard,Exempt,nan,nan,nan,2013-05-03,50.599273,-3.618792
310804,Ice Cream Kiosk (Freetime Catering Ltd),5,5,5,5,2014-04-10,50.59778,-3.443727
310805,Iced Gems,5,5,5,5,2014-01-21,,
310806,Iceland Frozen Foods Plc,5,0,5,5,2013-03-25,50.530051,-3.611511
310807,Ide Childcare Trust,Exempt,nan,nan,nan,2011-11-08,50.704065,-3.558769
310808,Ide Community Shop,5,5,5,5,2011-11-08,50.702391,-3.559535
310809,Il Vulcano,5,5,5,5,2014-06-04,,
310810,Ilsington C Of E Primary - Dining Centre,5,0,0,0,2013-03-15,50.5731430054,-3.71628904343
310811,Ilsington Hotel,5,5,5,5,2013-07-09,50.5719146729,-3.72813558578
310812,Ilsington Pre School,Exempt,nan,nan,nan,2013-03-20,50.732460022,-3.79749202728
310813,Ilsington Village Shop,5,0,0,5,2012-09-26,50.571914,-3.715524
310814,In A Pickle,4,5,5,10,2010-06-02,50.530511,-3.610779
310815,Incredible Vegetables,5,5,5,5,2011-12-01,,
310816,Indulgence,4,5,5,10,2014-06-16,50.529915,-3.6051
310817,Innovate @ Newton Abbot College,5,5,5,5,2014-01-24,50.533517,-3.61455
310818,Inspire Cafe,5,0,5,5,2013-09-16,50.581347,-3.470429
310819,Inter-Church Lunch Club,5,0,5,0,2013-03-06,50.48726,-3.644212
310820,Ipplepen Bowling Club,Exempt,nan,nan,nan,2013-03-01,50.484919,-3.642509
310821,Ipplepen Community Hub,5,0,5,5,2014-02-20,50.489201,-3.637357
310822,Ipplepen Conservative Club,5,5,5,5,2009-03-26,50.488127,-3.642113
310823,Ipplepen Garage,5,5,0,5,2013-11-15,50.491865,-3.628215
310824,Ipplepen Post Office And Newsagents,Exempt,nan,nan,nan,2010-03-15,50.487758,-3.642706
310825,Ipplepen Primary School,5,5,0,0,2013-11-20,50.484919,-3.642509
310826,Isabella Mozzarella,5,0,0,0,2012-05-30,,
310827,Isca Ales Ltd,Exempt,nan,nan,nan,2014-12-09,50.564709,-3.480374
310828,Ivor Dewdney Pasties Ltd,5,5,5,0,2014-03-13,50.530969,-3.60824
310829,Izzy's,4,5,5,10,2013-09-18,50.531766,-3.596076
310830,J And J Wilson (shops) Ltd,5,0,0,5,2013-04-24,50.540361,-3.525167
310831,J C Hams,Exempt,nan,nan,nan,2014-01-09,50.515035,-3.754931
310832,J C's Seafood Bar,5,0,0,0,2013-09-12,,
310833,J K Bakes,Exempt,nan,nan,nan,2012-04-27,,
310834,J R Williams,5,5,5,5,2013-09-18,,
310835,J W Lamont,5,5,5,5,2012-01-30,,
310836,Jack Sprats,5,0,0,5,2014-03-12,50.581375,-3.468241
310837,Jacks Patch Garden Centre,5,0,0,0,2014-10-21,50.548472,-3.539587
310838,Jackson Ltd,5,0,0,5,2014-03-05,50.530643,-3.607058
310839,Jackson Ltd (Fish & Chip Shop),5,0,0,0,2013-03-13,50.530643,-3.607058
310840,James House,5,5,0,0,2013-03-06,50.60911,-3.593477
310841,Jane's Ice Creams,5,0,0,0,2013-05-23,50.546949,-3.493608
310842,Japanese Food Catering WA,5,5,5,5,2012-10-26,50.566676,-3.816539
310843,Jason Heale Deer Management,Exempt,nan,nan,nan,2013-01-28,50.603013,-3.593455
310844,Jaspers Event Caterers,5,0,5,5,2014-08-25,,
310845,Jeanette Gorner,5,0,0,5,2010-09-08,,
310846,Jehovahs Witness Kingdom Hall,Exempt,nan,nan,nan,2008-02-13,50.531021,-3.606408
310847,Jellyfish Productions,5,5,5,5,2014-02-06,50.480378,-3.780653
310848,Jems Snack Wagon,5,5,5,5,2014-10-02,50.570221,-3.649118
310849,Jenny's Farm Shop,1,10,15,20,2013-12-12,50.48086,-3.778486
310850,Jills Home Made,Exempt,nan,nan,nan,2013-03-01,,
310851,Jimmy's Fish And Chip Shop,5,5,5,5,2013-08-07,50.599839,-3.448086
310852,Jo Jo's,5,5,5,5,2014-05-09,50.546033,-3.496966
310853,Joanne's Character Cakes,5,5,0,5,2012-10-31,,
310854,John Stowers,5,0,0,0,2014-10-17,50.736082,-3.648887
310855,John Westlake & His Music,Exempt,nan,nan,nan,2011-01-11,,
310856,Jojo's Country Kitchen,5,5,5,5,2014-08-06,,
310857,Jolly Abbot,5,5,5,5,2014-06-30,50.52891,-3.611458
310858,Jolly Farmer,2,15,10,10,2013-12-09,50.530517,-3.612261
310859,Jolly Ollies,4,10,5,5,2014-02-28,,
310860,Jolly Rogers Fish Bar,5,0,0,0,2014-03-25,50.48086,-3.778486
310861,Jolly Sailor Inn,4,5,5,10,2013-08-09,50.5183105469,-3.6388156414
310862,Jonas,5,5,5,5,2010-03-17,,
310863,Judi Smith Caterer,Exempt,nan,nan,nan,2010-11-22,,
310864,Just For The Halibut,5,0,0,5,2014-03-27,50.581083,-3.675728
310865,Just Us Organic Produce,Exempt,nan,nan,nan,2013-05-13,50.71513,-3.68518
310866,K And J Services,5,0,0,0,2013-05-02,,
310867,K C Catering,5,0,0,0,2014-05-21,,
310868,K M H Fish,5,5,5,5,2008-02-13,,
310869,Ka Ming,4,10,5,5,2014-03-13,50.530982,-3.602075
310870,"Karen's Cakes, Cupcakes & Sweet Treats",5,0,0,0,2013-10-21,50.584294,-3.631387
310871,Karuna Institute,5,5,5,5,2010-03-29,50.593843,-3.808076
310872,Kates Small Cakes Co,5,0,0,0,2010-09-20,,
310873,Katie's Cupcakes,5,5,5,5,2012-07-11,,
310874,Kay's Cakes,Exempt,nan,nan,nan,2013-02-11,,
310875,Kazzies Colourful Cakes,4,5,10,5,2014-08-07,,
310876,Kelly Campbell,5,5,5,5,2014-07-22,50.551231,-3.593868
310877,Kenn C Of E Primary School,5,5,0,0,2013-12-03,50.6653060913,-3.53541088104
310878,Kennford International Caravan Park,5,0,5,5,2012-03-27,50.6600494385,-3.53932833672
310879,Kennford Kitchen,Exempt,nan,nan,nan,2010-03-18,,
310880,Kennford Playbox,Exempt,nan,nan,nan,2013-03-15,50.668857,-3.537706
310881,Kennford Post Office & Stores,3,10,5,10,2014-04-04,50.6676521301,-3.53569960594
310882,Kenniford Farm,5,5,5,5,2013-04-23,50.571793,-3.654328
310883,Kenton Pre School,Exempt,nan,nan,nan,2013-03-20,50.639584,-3.469333
310884,Kenton Vineyard,Exempt,nan,nan,nan,2011-09-29,50.635488,-3.493019
310885,Kentucky Fried Chicken,4,5,5,10,2014-04-11,50.530982,-3.602075
310886,Kernat Cakes,5,0,0,5,2012-07-17,,
310887,Kes Catering,5,5,5,5,2013-10-08,50.504203,-3.588631
310888,Kestor Inn,5,0,0,0,2012-10-09,50.6131591797,-3.75822758675
310889,Keyberry Hotel,5,5,5,5,2012-11-09,50.519958,-3.598005
310890,Kidzone,Exempt,nan,nan,nan,2004-12-07,50.545746,-3.596464
310891,Kilbury Manor Bed And Breakfast,5,0,5,5,2009-11-25,50.47816,-3.764431
310892,Kimmy's Snack Bar,4,10,5,5,2013-11-06,50.51666,-3.598472
310893,Kings Arms,4,10,5,5,2014-06-19,50.546651,-3.595986
310894,Kings Arms Hotel,5,5,0,0,2014-04-03,50.547122,-3.493401
310895,Kings Arms Inn,5,5,5,5,2014-10-09,50.734791,-3.68135
310896,Kingscare League Of Friends,4,5,5,10,2010-09-07,50.546449,-3.594977
310897,Kingscare League Of Friends,4,5,5,10,2015-01-12,50.551231,-3.593868
310898,Kingsfry,5,5,5,5,2013-07-17,50.552057,-3.597933
310899,Kingskerswell C Of E Primary School,5,5,0,0,2013-07-04,50.501435,-3.575932
310900,Kingskerswell Community And Leisure Centre Association,Exempt,nan,nan,nan,2010-04-06,50.500177,-3.583152
310901,Kingskerswell Playgroup,Exempt,nan,nan,nan,2013-03-31,50.49974,-3.585535
310902,Kingskerswell Playing Field Sport Pavilion,5,5,5,5,2013-03-15,50.495721,-3.578773
310903,Kingskerswell Post Office And Cafe,5,5,0,5,2014-04-11,50.499108,-3.581044
310904,Kingskerswell Service Station,5,5,5,5,2010-11-15,50.490924,-3.575765
310905,Kingsteignton Athletic Sports And Social Club,3,10,10,5,2008-04-07,50.547917,-3.600136
310906,Kingsteignton Comm Resource Centre,Exempt,nan,nan,nan,2009-03-04,50.545063,-3.591797
310907,Kingsteignton Royal British Legion Club Ltd,5,0,0,0,2015-01-09,50.551231,-3.593868
310908,Kingsteignton Swimming Pool,Exempt,nan,nan,nan,2010-06-25,50.557924,-3.60032
310909,Kingsway Meadow Community Centre,Exempt,nan,nan,nan,2013-03-01,50.547833,-3.512874
310910,Knighton Stores,5,5,0,5,2013-11-12,50.585287,-3.631097
310911,Korcare Ltd,5,0,5,0,2014-02-12,50.549638,-3.499918
310912,L J Reddaway & Son,Exempt,nan,nan,nan,2010-11-15,50.5839,-3.552297
310913,L Stocker,5,0,0,0,2014-04-17,50.599839,-3.448086
310914,La Baguette,Exempt,nan,nan,nan,2013-08-15,50.478664,-3.641531
310915,La Dolce Vita,5,5,0,5,2013-12-02,,
310916,Ladybirds Play Cafe,5,5,5,5,2014-05-09,50.558858,-3.602992
310917,Ladys Mile (Mobile Trailer),5,0,0,5,2013-10-03,,
310918,Lake View Residential Home,5,5,5,5,2014-11-07,50.52499,-3.607473
310919,Lamacraft Farm,Exempt,nan,nan,nan,2008-05-04,50.6662445068,-3.5358941555
310920,Lammas Park House Bed And Breakfast,5,0,0,0,2014-08-08,50.582308,-3.467013
310921,Lamorna Cafe,3,5,10,10,2008-08-26,50.56897,-3.594905
310922,Landscore Residential Home,5,5,0,5,2014-05-13,50.549553,-3.500889
310923,Langdon Hospital (Main Kitchen & Units),5,5,5,5,2014-07-03,50.599677,-3.468189
310924,Langstone Cliff Hotel,5,5,5,5,2013-01-15,50.595625,-3.449186
310925,Lanherne Community Room,Exempt,nan,nan,nan,2010-04-06,50.581659,-3.464944
310926,Lanherne Nursery,Exempt,nan,nan,nan,2013-01-15,50.58292,-3.476891
310927,Larcombe Farm,Exempt,nan,nan,nan,2012-03-27,50.584397,-3.566919
310928,Lavender House,3,5,10,10,2013-10-23,50.5143051147,-3.76995420456
310929,Laydilay Organic Eggs,Exempt,nan,nan,nan,2014-11-19,50.515863,-3.754863
310930,Leadstone Camping (Shop),5,5,5,5,2011-06-29,50.594266,-3.451461
310931,Learning Disability Services,Exempt,nan,nan,nan,2013-11-11,50.530826,-3.612694
310932,Lee's Bar,5,5,5,5,2014-08-20,50.595625,-3.449186
310933,Lemon Jelli Cafe Bar Bistro,4,5,10,0,2014-02-06,50.530969,-3.60824
310934,Lemonford Caravan Park (Shop),5,0,0,0,2011-02-04,50.538855,-3.704417
310935,Leslie Ralph Taylor,5,5,5,5,2012-02-21,,
310936,Leusdon Village Hall,Exempt,nan,nan,nan,2011-07-07,50.5449638367,-3.82246494293
310937,Ley Lane Stores,5,5,5,5,2014-02-13,50.552293,-3.599042
310938,Lidl UK Ltd,5,5,5,5,2009-11-04,50.54622,-3.596607
310939,Linda's Harvest,Exempt,nan,nan,nan,2011-05-10,,
310940,Lindons Residential Home Ltd,5,5,5,0,2013-04-25,50.535682,-3.635918
310941,Ling Lings,5,5,5,0,2015-01-08,,
310942,Little Acorns Montessori Pre School,5,5,0,5,2011-03-10,50.586687,-3.67936
310943,Little Green Whistlestop,5,0,5,5,2013-09-17,,
310944,Little Ones Childcare,5,5,0,0,2014-08-01,50.594262,-3.676069
310945,Little Park Farm,5,0,0,0,2013-09-16,50.671366,-3.628361
310946,Little Swans Pre-School,5,5,5,5,2013-01-25,50.578171,-3.478381
