,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
134603,Al-Khayma,3,10,10,10,2013-09-17,51.524126,-0.200743
134604,All Bar One,5,5,0,0,2014-05-15,51.510757,-0.124054
134605,All Bar One,5,5,5,5,2009-12-08,51.515538,-0.151026
134606,All Bar One,4,10,5,5,2012-09-18,51.508369,-0.124815
134607,All Bar One,5,5,0,5,2014-06-10,51.516532,-0.142813
134608,All Souls Church,5,0,5,5,2013-07-11,51.518234,-0.142975
134609,All Souls Primary School,5,0,0,0,2009-12-09,51.519856,-0.138642
134610,All Star Lanes,3,10,10,10,2014-07-08,51.513658,-0.188429
134611,Allens Butchers Of Mount Street,5,5,0,5,2014-09-26,51.509908,-0.148703
134612,Alloro Restaurant,5,0,0,5,2011-03-01,51.508625,-0.142068
134613,Allsop Arms Public House,5,5,0,0,2011-03-14,51.522319,-0.160222
134614,Almdar,1,10,10,20,2014-11-07,51.523456,-0.196387
134615,Al-Moorooj,3,10,10,10,2014-11-19,51.53278,-0.205102
134616,Alpha Pizza,3,10,10,10,2014-10-17,51.52189816,-0.17276277
134617,Al-Rayan Supermarket,1,10,10,20,2014-07-01,51.522697,-0.193793
134618,Alumni Visitors Lounge & College Caf̩,3,10,10,10,2014-11-06,51.50032,-0.174954
134619,Alwaha,4,10,5,5,2013-11-26,51.515202,-0.19236
134620,AM To PM,4,5,5,10,2009-03-17,51.527457,-0.197497
134621,Amalfi Restaurant,4,10,10,0,2014-03-10,51.512989,-0.131471
134622,Amanzi Tea,4,0,10,5,2013-04-22,51.518625,-0.150612
134623,Amaya,5,0,0,5,2014-12-03,51.499109,-0.157353
134624,Ameen Halal Butchers,3,10,5,10,2013-09-11,51.5295,-0.167977
134625,American Fried Chicken,4,0,10,10,2013-07-29,51.511137,-0.129832
134626,Americana Hotel,5,5,0,5,2014-12-05,51.523923,-0.160431
134627,Amjadia Indian Restaurant,3,5,10,10,2013-08-06,51.51512,-0.151288
134628,Amnsor Grocery,3,10,5,10,2011-01-20,51.525383,-0.203576
134629,Amorino,4,5,0,10,2014-01-23,51.512713,-0.132232
134630,Amoul Delicatessen And Catering,3,5,10,10,2014-05-29,51.524671,-0.184763
134631,AMT Espresso And Cappuccino Bar,2,15,5,5,2012-05-10,51.513714,-0.12448
134632,Andatos Caffe,3,10,10,10,2013-10-22,51.518632,-0.167692
134633,AndPasta,4,10,5,5,2014-01-13,51.512713,-0.132232
134634,Andronicas World Of Coffee,4,5,10,5,2014-11-24,51.512071,-0.122977
134635,Angies II Free House,4,10,0,0,2012-09-26,51.523591,-0.201066
134636,Anglo American,5,0,0,5,2010-04-28,51.507158,-0.130658
134637,Angus Steak House,5,0,5,0,2013-12-06,51.509222,-0.132057
134638,Angus Steak House,4,5,10,0,2014-05-28,51.515144,-0.141486
134639,Angus Steak House,5,5,0,5,2013-01-11,51.511708,-0.127834
134640,Angus Steak House,4,10,5,5,2014-05-21,51.513972,-0.147544
134641,Annabel's,5,0,0,0,2014-01-09,51.509282,-0.146667
134642,Annam Food And Wine,4,10,0,10,2014-03-12,51.511718,-0.18339
134643,Antidote,2,15,5,10,2014-03-21,51.513656,-0.138938
134644,AP Food,2,15,5,10,2014-03-10,51.507497,-0.12315
134645,Aphrodite Greek Taverna,4,5,10,5,2014-11-12,51.514094,-0.193975
134646,Apollo Hotel/St Charles Hotel,3,10,10,10,2014-11-03,51.511266,-0.18495
134647,Apollo Pizza Restaurant,1,5,5,20,2011-08-05,51.523456,-0.196387
134648,Apollo Theatre,5,5,0,0,2012-06-15,51.51042,-0.134458
134649,Apollo Victoria Theatre,5,0,0,0,2012-07-12,51.495785,-0.142691
134650,Apollo West End,4,5,0,10,2012-07-18,51.508345,-0.134053
134651,Apostrophe,4,10,5,5,2014-09-25,51.511143,-0.11729
134652,Apostrophe,4,10,0,5,2012-09-18,51.514976,-0.150198
134653,Apostrophe,2,15,5,10,2014-01-27,51.516073,-0.140511
134654,Apostrophe Restaurants,5,5,5,5,2013-04-23,51.512173,-0.145772
134655,Apres London Ltd,1,10,5,20,2012-11-16,51.51517,-0.151646
134656,Aqua,2,15,10,10,2014-02-03,51.514228,-0.140976
134657,Arabesque Restaurant,3,10,10,10,2013-07-22,51.515181,-0.158073
134658,Aramark,4,10,0,0,2012-06-14,51.514927,-0.175163
134659,Aramark Limited,5,5,5,0,2011-11-09,51.502211,-0.153294
134660,Aramark Limited,5,0,0,5,2009-03-09,51.499119,-0.140004
134661,Aramark Uk Limited,5,5,0,5,2013-01-29,,
134662,Arancina,3,10,5,10,2013-08-19,51.515492,-0.18961
134663,Arang Restaurant,4,10,5,5,2014-02-04,51.511792,-0.136463
134664,Arbil,2,15,15,10,2015-01-15,51.522372,-0.173957
134665,Arbor Hyde Park,4,5,0,10,2012-09-17,51.512068,-0.180969
134666,Arbutus,3,10,5,10,2014-10-21,51.514369,-0.132279
134667,Archer Street,4,5,5,10,2011-02-25,51.511446,-0.133984
134668,Archie Food Store,4,5,5,10,2014-03-06,51.512767,-0.188392
134669,Archipelago,4,10,0,10,2013-09-10,51.520472,-0.138905
134670,Argyll Arms Public House,5,5,5,0,2013-10-29,51.515055,-0.141504
134671,Aria,2,10,15,10,2013-06-13,51.515388,-0.193362
134672,Ariana Restaurant,4,10,0,10,2013-09-12,51.520855,-0.190969
134673,Arigato,3,10,5,10,2014-10-13,51.511619,-0.135778
134674,Arirang Restaurant,4,5,5,10,2014-09-25,51.515275,-0.137258
134675,Arizona Music & Dance,5,0,0,0,2015-01-13,51.522549,-0.158266
134676,ARK Atwood Primary,5,0,0,0,2014-11-21,,
134677,Arm Chicken,4,5,0,10,2013-06-25,51.493164,-0.149295
134678,Army & Navy Club Limted,5,5,5,0,2014-05-29,51.506344,-0.136023
134679,Aroma Coffee Bar,1,20,10,20,2014-10-16,51.511708,-0.127834
134680,Aroma Restaurant,3,10,10,10,2013-08-27,51.51201,-0.130949
134681,Art Cafe,3,10,10,5,2014-09-24,51.513302,-0.187492
134682,Art Of Tapas,4,5,5,10,2014-07-24,51.492009,-0.138797
134683,Artisan Du Chocolat,5,0,0,0,2012-02-22,51.514629,-0.144735
134684,Artizian Catering Services Limited,5,5,5,0,2014-10-07,51.492866,-0.151183
134685,Ascot Hyde Park Hotel,3,10,10,5,2014-11-03,51.514755,-0.176827
134686,Ascott Mayfair Operating Limited,4,10,0,0,2010-01-26,51.507809,-0.150143
134687,Asia DeCuba@St Martin's Lane Hotel,5,5,0,0,2011-08-23,51.508784,-0.123874
134688,Asia House Cafe,4,0,0,10,2014-06-13,51.519049,-0.147155
134689,ASK,5,0,0,0,2010-10-04,51.522549,-0.158266
134690,Ask Pizza & Pasta,5,0,0,5,2014-05-07,51.513316,-0.156102
134691,Ask Pizza & Pasta,5,5,0,0,2013-09-05,51.514559,-0.175797
134692,Ask Pizza & Pasta,5,0,0,0,2013-09-02,51.516415,-0.149607
134693,Aspen Apartments,5,0,0,0,2012-07-25,51.514978,-0.173806
134694,Aspinalls Club,5,5,0,5,2013-08-02,51.506403,-0.149421
134695,Assagini's,2,15,10,10,2013-11-29,51.508565,-0.13207
134696,Assaha Restaurant,3,10,10,10,2013-10-30,51.513486,-0.179068
134697,Assal Patisserie,1,15,10,20,2013-07-25,51.51469,-0.165717
134698,Assi Express,1,15,10,20,2014-08-19,51.510085,-0.128708
134699,Association Of Anaesthetists,5,0,0,0,2010-06-16,51.519402,-0.145147
134700,Assorti,3,10,5,10,2014-02-25,51.518935,-0.140049
134701,Assunta Madre Restaurant,3,10,10,10,2012-04-18,51.535276,-0.182063
134702,Astral Cafe,4,10,5,0,2013-07-08,51.494609,-0.132626
134703,Atelier Cafe,5,5,5,5,2015-01-15,,
134704,ATFC Limited,5,5,5,5,2013-12-05,51.510697,-0.129302
134705,Athena Hotel,4,10,5,5,2013-08-06,51.516044,-0.171861
134706,Athenaeum Hotel,5,5,5,0,2015-01-08,51.504636,-0.147404
134707,Athenian Grocery,3,5,10,10,2011-08-23,51.512767,-0.188392
134708,Atlas Halal Food Ltd,1,10,15,20,2014-10-14,51.526529,-0.206775
134709,Aubaine,5,5,0,0,2014-08-18,51.509048,-0.143204
134710,Aubaine,5,5,5,5,2013-12-05,51.519936,-0.152231
134711,Audit Commission,5,0,0,0,2011-03-25,51.491993,-0.125919
134712,Augustus Harris,3,10,10,5,2010-10-21,51.512509,-0.120552
134713,Aura,5,0,0,5,2012-11-21,51.50746,-0.140617
134714,Aurora Cafe,2,15,5,10,2012-09-12,51.513133,-0.136538
134715,Autograph The Food People,5,0,0,5,2010-03-05,51.498204,-0.130246
134716,Automat,2,15,10,10,2013-11-29,51.508884,-0.143081
134717,Avalon,5,5,0,0,2013-10-31,51.511834,-0.132916
134718,Avenance PLC,5,0,0,0,2011-04-11,51.500411,-0.163539
134719,Avon Hotel,1,5,10,20,2014-05-28,51.516573,-0.172892
134720,Ayah Caf̩,3,10,5,10,2013-04-09,51.522421,-0.165565
134721,Ayoush,3,5,10,10,2013-09-25,51.518072,-0.153033
134722,Azmir Restaurant,4,0,0,10,2014-10-13,51.523155,-0.174041
134723,B K News,Exempt,nan,nan,nan,2013-11-20,51.513098,-0.113005
134724,B Soho,4,10,10,0,2014-10-08,51.515085,-0.13715
134725,B&B Belgravia,4,5,5,10,2014-03-18,51.494096,-0.149632
134726,Ba Shan,4,0,5,10,2011-11-03,51.512878,-0.131288
134727,Babaji,5,5,5,5,2011-03-17,51.512034,-0.132476
134728,Babble,2,15,10,5,2012-10-12,,
134729,Babbo,1,10,15,20,2014-11-17,51.511302,-0.142406
134730,Babylon Foods Ltd,2,15,10,10,2014-01-31,51.522458,-0.173132
134731,Back To Basics Shop,5,0,0,5,2009-03-03,51.519399,-0.140405
134732,BAE Systems,5,0,0,5,2010-05-10,51.505201,-0.134282
134733,BAFTA,5,5,0,0,2014-10-31,51.508678,-0.137455
134734,Bag O Nails,4,10,5,0,2014-06-20,51.498492,-0.143273
134735,Bagel Bite,1,10,5,20,2014-02-10,51.515476,-0.189726
134736,Bagel Factory,4,10,5,5,2013-08-13,51.522406,-0.163505
134737,Baiwei,5,nan,nan,nan,2014-04-08,51.511844,-0.12901
134738,Bake And Cake,3,10,10,10,2014-10-15,51.521079,-0.171183
134739,Baker And Spice,4,10,10,0,2015-01-12,51.528146,-0.192045
134740,Baker And Spice,2,15,10,10,2014-08-28,51.494068,-0.151261
134741,Baker And Spice,5,5,0,0,2010-05-28,51.514629,-0.144735
134742,Baker Street Food Station,4,10,5,0,2012-07-11,51.524144,-0.157914
134743,Bakers Hotel,5,5,5,5,2009-09-04,51.490707,-0.144569
134744,Baku Bistro,5,5,0,0,2013-03-14,51.508642,-0.144258
134745,Balan's Cafe,5,5,5,5,2012-03-09,51.513396,-0.13108
134746,Balans Restaurant,5,5,5,5,2013-11-18,51.512937,-0.132727
134747,Bales College,5,0,5,0,2014-06-10,51.528771,-0.215841
134748,Balls Brothers,5,0,5,0,2010-07-19,51.513119,-0.147016
134749,Balls Brothers Of London,5,5,5,5,2012-06-13,51.496999,-0.145005
134750,Balmoral House Hotel,4,0,0,10,2013-10-02,51.515267,-0.173304
134751,Balthazar,2,15,10,10,2014-11-12,51.512318,-0.121569
134752,Bamboo Basket New Way,2,15,10,10,2014-03-06,51.497197,-0.133644
134753,Banana Tree,5,5,5,5,2012-07-17,51.529193,-0.184727
134754,Banana Tree Canteen,4,5,0,10,2011-09-01,51.515476,-0.189726
134755,Banana Tree Restaurant,3,10,5,10,2014-11-12,51.513241,-0.134285
134756,Bank Of Scotland,5,0,0,0,2010-04-22,51.507525,-0.130542
134757,Bannatyne,3,10,10,10,2014-03-19,51.4895782471,-0.0881600007415
134758,Banque AIG,5,0,0,0,2012-07-11,51.507558,-0.145657
134759,Bao Zi Inn,4,0,10,5,2012-11-15,51.511892,-0.129196
134760,Bar 92,5,0,0,0,2012-06-19,51.516059,-0.151552
134761,Bar Bruno,2,10,15,10,2014-10-28,51.513241,-0.134285
134762,Bar Du Marche,4,0,0,10,2014-12-12,51.513735,-0.134856
134763,Bar Italia,5,5,0,5,2013-08-28,51.513426,-0.131237
134764,Bar Linda,2,15,10,10,2012-12-06,51.523541,-0.157866
134765,Bar Remo,3,10,10,5,2011-09-06,51.514721,-0.142555
134766,Bar Rumba,4,10,5,5,2011-03-03,51.5102767944,-0.133889004588
134767,Bar Shu,5,0,5,0,2014-04-09,51.512762,-0.130774
134768,Bar Soho,5,0,0,0,2013-10-28,51.513214,-0.130914
134769,Bar Titania,4,10,0,10,2014-06-24,51.51221,-0.128837
134770,Bar Trattoria,3,10,10,10,2014-09-26,51.513834,-0.147347
134771,Barakh Bazaar,1,15,10,20,2014-08-21,51.523295,-0.170878
134772,Barley Mow,5,5,0,5,2010-08-19,51.512929,-0.150973
134773,Barley Mow Public House,5,5,0,5,2014-02-17,51.495045,-0.131254
134774,Barrafina,4,10,0,5,2011-08-19,51.509125,-0.125447
134775,Barrafina,5,5,0,5,2014-01-14,51.513726,-0.132032
134776,Barrcuda Casino,5,5,0,0,2012-06-19,51.516419,-0.155559
134777,Barrio Central,5,5,5,0,2014-09-17,51.514238,-0.136493
134778,Barrow Hill Junior School,5,0,5,5,2012-07-19,51.532809,-0.169113
134779,Barrow Hill Pre School,5,5,5,5,2012-05-14,51.533928,-0.168808
134780,Barry House Hotel,5,5,5,5,2012-04-18,51.514299,-0.172939
134781,Bartle Bogle Hegarty,5,5,0,0,2011-07-06,51.512543,-0.139632
134782,Bartlett Mitchell,5,5,5,0,2014-09-23,51.498518,-0.147767
134783,Bartlett Mitchell  Limited,5,5,0,0,2010-05-24,51.513319,-0.144342
134784,Bartlett Mitchell Ltd,5,5,5,5,2011-01-18,51.500756,-0.178697
134785,Bash Supermarket,3,10,10,10,2012-01-11,51.49051,-0.144058
134786,Baskin Robbins,4,5,0,10,2013-08-07,51.523541,-0.157866
134787,Baskin Robbins,4,10,0,10,2014-09-03,51.51547,-0.163885
134788,Bateel  International UK,5,5,5,5,2013-03-05,51.514112,-0.146154
134789,Bathurst Deli,3,10,10,10,2013-10-23,51.512908,-0.174883
134790,Baxter Storey,5,5,5,5,2013-11-14,51.499839,-0.133415
134791,Baxter Storey,Exempt,nan,nan,nan,2014-03-10,51.495711,-0.132956
134792,Baxter Storey,5,0,5,0,2010-11-12,51.508868,-0.147751
134793,Baxter Storey,5,5,0,0,2012-08-28,51.492866,-0.151183
134794,Baxter Storey,5,0,0,0,2012-05-24,51.522724,-0.161964
134795,Baxter Storey,5,5,5,5,2012-10-31,51.502741,-0.132796
134796,Baxter Storey,5,0,0,5,2011-07-26,51.514038,-0.180081
134797,Baxter Storey,5,5,5,5,2008-05-16,51.497263,-0.140081
134798,Baxter Storey,5,0,5,0,2012-05-25,51.499839,-0.133415
134799,Baxter Storey,3,5,10,10,2011-03-16,51.499839,-0.133415
134800,Baxter Storey @Watson Wyatt,5,5,5,5,2012-06-13,51.499563,-0.131473
134801,Baxter Storey At HSBC,4,10,5,0,2013-12-09,51.505313,-0.139033
134802,Baxter Storey Limited,5,5,5,5,2012-10-02,51.509707,-0.133724
134803,Baxter Storey Limited,5,0,0,5,2010-08-18,51.50743,-0.144365
134804,BaxterStorey,5,5,5,5,2011-11-30,51.509971,-0.122126
134805,Baxterstorey At The American School In London,5,5,5,5,2012-09-12,51.534855,-0.176961
134806,Baxterstorey Ltd,2,15,5,10,2014-10-27,51.501774,-0.12912
134807,BaxterStorey LTD,4,10,0,5,2010-03-03,51.506905,-0.1278
134808,Baxtor Storey,5,0,5,5,2014-05-13,51.513383,-0.118426
134809,Bay Bakery,1,20,5,20,2014-03-13,51.527798,-0.196849
134810,Bayswater Arms,5,5,0,0,2009-10-15,51.512121,-0.187914
134811,Bayswater Inn,3,10,5,10,2014-02-26,51.512833,-0.192122
134812,BB Bakery,5,0,0,0,2013-07-31,51.510064,-0.124587
134813,BBAR,5,0,5,5,2014-08-27,51.498492,-0.143273
134814,Be At One,5,0,0,5,2011-10-26,51.511753,-0.120554
134815,Be At One Greek Street,3,10,10,10,2011-03-11,51.514127,-0.130675
134816,Be@one,1,10,15,20,2012-11-08,51.512834,-0.12123
134817,Beachcroft School,5,0,0,0,2014-10-15,,
134818,Beanice,5,5,5,5,2014-03-28,51.513571,-0.123967
134819,Beany Green,5,0,0,0,2012-09-21,51.519612,-0.178622
134820,Bear & Staff Public House,5,5,5,5,2012-12-10,51.510854,-0.128993
134821,Beatles Coffee Shop,3,5,10,10,2012-04-24,51.534864,-0.174077
134822,Beatroot,5,5,0,0,2012-05-02,51.512956,-0.134499
134823,Bedford And Strand,4,10,5,5,2014-07-17,51.509746,-0.123764
134824,Beefsteak Club,5,5,5,5,2012-03-06,51.510064,-0.129054
134825,Beehive Public House,3,5,10,10,2012-10-08,51.519399,-0.164981
134826,Beer House,5,5,5,5,2012-06-18,51.494984,-0.144366
134827,Beginnings,5,0,0,0,2014-06-19,51.515665,-0.161974
134828,Beijing Dumpling,2,15,10,10,2013-07-05,51.511752,-0.130052
134829,Beirut Cafe,1,10,10,20,2014-08-05,51.515979,-0.164772
134830,Beirut Express,5,5,5,5,2012-03-23,51.516149,-0.164146
134831,Beiteddine Express,4,0,10,10,2013-08-08,51.507223,-0.145497
134832,Belgrave House Hotel,4,10,5,5,2014-05-16,51.491973,-0.142184
134833,Belgravia,4,10,0,0,2013-09-18,51.492509,-0.151626
134834,Bella  Italia,2,10,15,10,2014-01-28,51.511206,-0.129642
134835,Bella  Italia,4,nan,nan,nan,2014-06-25,51.513302,-0.187492
134836,Bella Italia,4,10,0,0,2014-02-21,51.510064,-0.129054
134837,Bella Italia,4,10,5,0,2014-02-21,51.510697,-0.129302
134838,Bella Italia,4,nan,nan,nan,2014-10-02,51.514698,-0.141115
134839,Bella Italia,5,5,5,0,2011-03-29,51.512476,-0.120741
134840,Bella Italia,4,10,5,0,2012-01-17,51.511256,-0.123774
134841,Bella Italia,2,15,5,5,2014-11-18,51.512121,-0.187914
134842,Bella Italia,5,0,0,5,2014-08-13,51.512155,-0.132154
134843,Bella Italia,2,nan,nan,nan,2014-05-21,51.508122,-0.153034
134844,Bella Italia,4,10,5,0,2014-01-28,51.511397,-0.12691
134845,Bellamy's Restaurant And Delicatessen,5,5,0,0,2009-02-17,51.511318,-0.144611
134846,Bellaria,5,5,0,0,2014-03-04,51.519375,-0.141198
134847,Belmont Hotel,2,15,5,10,2014-09-24,51.51643,-0.171225
134848,Beluga Catering Limited,5,5,0,0,2013-12-11,51.511842,-0.11431
134849,Belushi's Bar/Cafe,1,20,5,10,2014-01-07,51.512318,-0.121569
134850,Belvedere Hotel,4,10,5,5,2012-05-16,51.516573,-0.172892
134851,Benares Restaurant & Bar,5,5,5,5,2012-07-03,51.509126,-0.144166
134852,Bengal Restaurant,3,10,10,10,2014-11-28,51.518304,-0.188836
134853,Benihana Restaurant,4,10,5,5,2014-04-30,51.509579,-0.138701
134854,Benitos Hat,5,5,5,5,2013-11-22,51.516165,-0.141733
134855,Benitos Hat,4,10,5,5,2014-11-12,51.511215,-0.126269
134856,Benjys,4,10,0,5,2010-03-23,51.497885,-0.133385
134857,Bens Cookies,5,5,0,5,2013-01-22,51.512071,-0.122977
134858,Bens Cookies,5,5,5,0,2010-11-04,51.513151,-0.137651
134859,Bens Cookies,5,5,5,5,2012-01-11,51.515722,-0.136533
134860,Bentley's Oyster Bar & Grill,3,10,5,10,2014-10-27,51.509474,-0.137754
134861,Benugo,5,5,5,5,2014-04-09,51.513641,-0.142542
134862,Benugo,5,0,0,0,2014-09-09,,
134863,Benugo,5,0,0,0,2013-12-20,51.499288,-0.128314
134864,Benugo Cafe,5,5,0,0,2012-07-23,51.516528,-0.141386
134865,Benugo Limited,4,10,5,0,2012-02-23,51.507497,-0.12315
134866,Benugo Ltd,4,10,0,5,2014-08-26,51.506964,-0.147352
134867,Benugo Ltd,2,15,15,10,2014-02-11,51.510027,-0.126721
134868,Benugo Ltd,5,5,0,0,2014-10-15,51.532579,-0.15789
134869,Berry Bros & Rudd - Wine Shop,3,5,10,10,2014-11-26,51.505558,-0.138072
