,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
261992,Friendship Club,5,0,0,0,2014-04-24,51.386302,1.371351
261993,Fruits De Mer,5,5,5,0,2014-02-14,51.360134,1.432071
261994,Fujifilm Staff Canteen - Crusties,5,5,0,5,2014-02-20,51.354229,1.410985
261995,G Casino,5,5,0,0,2014-01-21,51.359503,1.392929
261996,Gap House Special School,5,0,0,0,2014-01-22,51.347446,1.437729
261997,Garam Masala,4,10,0,10,2013-10-10,51.386458,1.424568
261998,Garlinge Convenience Store,5,5,0,0,2014-11-28,51.379619,1.354114
261999,Garlinge Fish Bar,5,0,0,0,2014-06-18,51.377204,1.355547
262000,Garlinge Newsagents,Exempt,nan,nan,nan,2013-11-25,51.378132,1.355155
262001,Garlinge Primary School And Nursery,5,0,0,0,2013-11-26,51.378888,1.363
262002,Garlinge Tandoori,4,0,0,10,2014-11-13,51.377204,1.355547
262003,Gerry's Coffee & Art House,4,10,0,10,2014-02-20,51.332515,1.419581
262004,Get Fresh,4,10,0,10,2014-02-06,51.358827,1.441039
262005,Gills Cupcakes,5,0,0,0,2013-02-04,,
262006,Ginger Monkey,5,0,0,0,2013-04-30,,
262007,Giorgios,4,10,0,0,2014-03-04,51.387196,1.380301
262008,Glendevon Guest House,5,0,0,0,2014-02-03,51.335627,1.425457
262009,Global Generation Church,5,5,0,0,2013-03-14,51.369161,1.389907
262010,Godwin Fish Bar,5,0,0,0,2014-02-18,51.388538,1.397019
262011,Golden Bridge,3,10,5,10,2014-03-10,51.375868,1.303823
262012,Golden Curry,4,10,0,10,2013-10-08,51.389918,1.390997
262013,Golden Fish Bar,4,0,0,10,2015-01-07,51.342616,1.426682
262014,Golden Fish Bar,1,0,0,20,2014-06-30,51.378311,1.383325
262015,Golden Fortune,5,0,0,0,2014-02-20,51.358006,1.440503
262016,Golden Kylin,4,10,5,0,2013-09-25,51.384359,1.384447
262017,Golden Palace,5,0,0,0,2014-03-25,51.381275,1.335821
262018,Golden Sail,4,10,0,10,2013-09-26,51.382627,1.397659
262019,Golf Club Restaurant,4,10,10,0,2014-06-05,51.377667,1.434777
262020,Good Friends,5,5,5,0,2014-03-27,51.381243,1.400101
262021,Good News,Exempt,nan,nan,nan,2013-11-26,51.336481,1.422074
262022,Gordon Lodge,5,5,0,5,2013-11-07,51.383004,1.343321
262023,Granville Theatre,Exempt,nan,nan,nan,2013-11-18,51.335713,1.427746
262024,Graywood Care Home,5,0,0,0,2015-02-04,51.386308,1.39914
262025,Great British Pizza Company Ltd,4,10,0,0,2013-08-16,51.388881,1.379864
262026,Greek Taverna,1,0,0,20,2014-02-11,51.358994,1.442402
262027,Green Gables,5,0,0,0,2014-12-15,51.386308,1.39914
262028,Greens of Minster,5,0,0,0,2013-09-20,51.334575,1.313272
262029,Greggs,5,0,0,0,2014-09-02,51.386473,1.381024
262030,Greggs,5,5,0,0,2014-01-21,51.359503,1.392929
262031,Grenham Bay Court,5,5,0,0,2013-12-10,51.38127,1.300777
262032,Gresham Residential Home,5,0,0,0,2014-07-10,51.390003,1.401398
262033,Groovy Frog,4,0,0,10,2014-01-21,51.33419,1.418615
262034,Grosvenor Court Care Limited,5,5,0,0,2014-03-05,51.391149,1.399398
262035,Guest House,4,0,0,10,2014-02-03,51.338729,1.424252
262036,Guest House,4,0,0,10,2014-06-11,,
262037,H D Cafe,5,0,0,5,2015-02-05,51.388475,1.381171
262038,Haddon Dene School,5,5,0,0,2013-10-14,51.359195,1.43065
262039,Hair Of The Dog,5,0,0,0,2014-01-27,51.334422,1.314884
262040,Halfway House Cafe,5,5,0,5,2014-09-26,51.377667,1.434777
262041,Hanson Hotel,5,0,0,0,2013-11-25,51.357863,1.439573
262042,Happy Cafe & Family Restaurant,5,0,0,0,2014-02-20,51.388715,1.394329
262043,Happy Days Hire,5,0,0,0,2013-04-10,,
262044,Happy Plaice,5,0,0,0,2013-10-29,51.384663,1.367363
262045,Harbour Bakery,4,5,0,10,2014-02-25,51.332812,1.419273
262046,Harbour Bakery,5,5,0,0,2014-11-21,51.376093,1.304471
262047,Harbour Cafe,1,15,15,20,2014-03-12,51.359287,1.444651
262048,Harbour Cafe Bar,4,10,0,5,2013-10-14,51.389576,1.381037
262049,Harbour Chocolate Lounge,5,5,0,0,2014-03-11,51.330413,1.417328
262050,Harbour City Chinese,5,0,0,0,2014-07-09,51.382109,1.337176
262051,Harbour Fish Bar,5,5,0,0,2013-01-31,51.333009,1.419934
262052,Harbour Street Bar,5,5,0,0,2012-03-26,51.333009,1.419934
262053,Hare & Hounds,4,10,0,10,2014-02-19,51.353475,1.401634
262054,Harpers Wine Bar,1,10,5,20,2014-03-24,51.359725,1.443836
262055,Harris & Hoole Cafe,1,5,15,20,2014-08-07,51.358928,1.400027
262056,Hartsdown Leisure Centre,4,10,0,0,2013-10-07,51.382015,1.37059
262057,Hartsdown Technology College,5,5,0,0,2013-10-16,51.379855,1.369382
262058,Harvest Health Foods,5,0,0,0,2013-09-19,51.333216,1.41837
262059,Harvey's Newsagent,Exempt,nan,nan,nan,2013-09-26,51.360134,1.432071
262060,Helter Skelter Play Centre,5,5,0,0,2014-03-24,51.357331,1.439907
262061,Hereson News,4,10,0,10,2014-03-03,51.339788,1.424963
262062,High Quality Lifestyles,5,0,0,0,2013-10-08,51.314441,1.350646
262063,High Quality Lifestyles Ltd,5,0,0,0,2013-11-15,51.351726,1.385947
262064,Higher and Hire Cakes,5,0,0,0,2013-09-23,,
262065,Highfields,5,5,0,5,2014-04-14,51.377326,1.305394
262066,Hilderstone Adult Education Centre,3,5,10,10,2014-02-12,51.361178,1.430827
262067,Hinge of London,5,5,0,0,2014-02-20,51.358506,1.440627
262068,Ho Wong,5,0,0,0,2014-02-20,51.33733,1.42287
262069,Holland & Barrett,5,0,0,0,2013-09-04,51.333723,1.419183
262070,Holly Lane Fish Inn,5,5,5,0,2014-02-25,51.385272,1.408479
262071,Holly Lane Post Office & Stores,Exempt,nan,nan,nan,2013-09-16,51.385765,1.408228
262072,Holy Trinity And St Johns C Of E Primary School,5,0,0,0,2014-01-16,51.385401,1.384194
262073,Holy Trinity CEP School,5,0,0,0,2014-04-23,51.347158,1.432235
262074,Holy Trinity Church Hall,5,0,0,0,2013-04-10,51.360262,1.44425
262075,Home 2  Roast,5,0,0,0,2014-10-23,,
262076,Home Caterer,5,0,0,0,2013-10-21,,
262077,Homeville Care Home,4,0,10,0,2013-08-28,51.387161,1.388018
262078,Honeysuckle Inn,5,0,0,0,2014-11-04,51.340005,1.426473
262079,Horse And Groom Public House,5,0,0,0,2014-08-29,51.333075,1.419207
262080,Hotel De Ville,2,15,0,5,2014-08-06,51.33165,1.406694
262081,Housing 21,5,0,0,0,2014-09-19,51.35691,1.415595
262082,Huckleberrys,5,0,0,0,2014-05-16,51.389576,1.381037
262083,Hungry Horse,5,5,0,0,2014-09-17,51.381455,1.41383
262084,I Scream,5,0,0,0,2013-07-09,51.333216,1.41837
262085,Ice Treats,5,0,0,0,2014-07-03,,
262086,Iceland Foods Limited,5,0,0,0,2014-10-30,51.334698,1.42062
262087,Iceland Foods Limited,5,0,0,0,2013-12-10,51.358506,1.440627
262088,Iceland Foods Limited,5,0,0,0,2013-10-23,51.388545,1.383405
262089,Il Tricolore,5,0,0,0,2014-04-08,51.33442,1.420872
262090,Istanbul Grill,4,5,0,10,2015-01-28,51.351949,1.402469
262091,"Ivanhoe, The Avenues Trust Ltd",5,5,0,0,2013-11-07,51.382963,1.360468
262092,J C Rook,5,0,0,0,2013-08-21,51.333774,1.420221
262093,J C Rook & Sons,4,5,10,0,2013-08-21,51.386157,1.381676
262094,J C Rook & Sons Ltd,5,0,0,0,2014-06-25,51.358506,1.440627
262095,J D Convenience Store,5,0,0,0,2014-08-05,51.389064,1.380381
262096,J Prentis Greengrocers,5,0,0,0,2014-05-14,51.381717,1.339878
262097,Jacksons Wharf,5,5,0,0,2013-09-30,51.332812,1.419273
262098,Jay Jay Oriental Takeaway,4,5,5,10,2014-02-25,51.388164,1.394691
262099,Jemima's Locket,4,10,0,0,2013-06-06,51.334422,1.314884
262100,Joe's Ices,5,0,0,0,2014-05-21,,
262101,Jolly Farmer,5,0,0,0,2014-04-10,51.345218,1.368964
262102,Jo's Cakes & Bakes,5,0,0,0,2012-09-26,,
262103,Joss Bay Cafe,5,0,0,0,2014-04-01,51.381812,1.444029
262104,Joss Bay Kiosk,Exempt,nan,nan,nan,2013-09-23,51.381812,1.444029
262105,Joss Bay Surf School,5,0,0,0,2014-08-04,51.381251,1.444433
262106,Julie Vilton Cakes,5,0,0,0,2012-10-30,,
262107,Jungle Jims Play Centre,5,5,0,0,2014-09-26,,
262108,Just Jacket Spuds,5,0,0,0,2014-07-03,,
262109,Just The Ticket Cafe,5,0,0,0,2014-06-16,51.367349,1.392216
262110,Kabuki,5,0,0,0,2013-09-16,51.387196,1.380301
262111,Kallis Restaurant,5,0,0,0,2015-02-06,51.387196,1.380301
262112,Kearns Memorial Hall,Exempt,nan,nan,nan,2014-05-12,51.378901,1.290358
262113,Kebab House,5,0,0,0,2014-07-07,51.389355,1.391458
262114,Keele House,5,0,0,0,2015-02-10,51.337172,1.412274
262115,Kelso House Pre School,4,10,0,0,2014-02-12,51.38802,1.409258
262116,Kent Adult Education Service,5,0,0,0,2014-04-29,51.387082,1.383311
262117,Kent Nurseries,5,0,0,0,2014-10-14,51.334638,1.416193
262118,Kent Residential Care Home,0,15,20,20,2014-11-17,51.359859,1.418731
262119,Kent School of English,5,0,0,0,2013-11-08,51.35567,1.438877
262120,Kentish Hut,5,0,0,0,2013-03-08,51.375915,1.303754
262121,Kentucky Fried Chicken,5,5,0,0,2013-11-13,51.360827,1.411749
262122,Keston Court Hotel,5,5,0,0,2014-03-07,51.3556,1.437909
262123,Key Stores,5,0,0,0,2014-04-11,51.386157,1.381676
262124,Keystore,5,0,0,0,2014-03-12,51.332812,1.419273
262125,KFC - Margate,5,0,0,0,2013-09-26,51.388142,1.380557
262126,KFC - Ramsgate,5,0,0,0,2014-03-03,51.333159,1.419098
262127,King Edward Vii,5,0,0,0,2014-04-24,51.380552,1.399432
262128,Kingsgate College,5,0,0,0,2014-01-08,51.375764,1.430639
262129,Kingsgate Newsagents,5,0,0,0,2013-12-06,51.381294,1.428581
262130,Kiosk 1,5,5,0,0,2013-08-28,51.332221,1.423192
262131,Kiosk 2,5,0,0,0,2013-08-28,,
262132,Krusty Kob,5,0,5,0,2014-02-11,51.387766,1.396646
262133,Krusty Kobb,4,10,5,0,2014-02-11,51.381612,1.337901
262134,La Chooza,5,0,0,0,2014-07-09,51.333009,1.419934
262135,La Magnolia,5,0,0,0,2014-05-06,51.331827,1.418209
262136,Lady Spice,5,0,0,5,2014-10-14,,
262137,Lady Tesla's Losse Leaves & Mud,Exempt,nan,nan,nan,2012-09-11,51.390096,1.382643
262138,Laleham School,5,5,0,0,2013-11-12,51.38385,1.404492
262139,Langmead,5,0,0,0,2014-11-24,51.338589,1.413341
262140,Lauralicious Cakes & Gifts,5,0,0,0,2012-03-13,,
262141,Lawns,Exempt,nan,nan,nan,2014-02-01,51.359932,1.43434
262142,Lawrence Stores,1,15,15,20,2014-01-27,51.385401,1.384194
262143,Le Cafe Creme,2,15,0,0,2013-10-28,51.375868,1.303823
262144,Leisure Quest,5,5,0,5,2014-09-26,51.366756,1.316257
262145,Leisuretime Childrens Amusement Centre,5,0,0,0,2014-05-29,51.386185,1.36792
262146,Lemon Catering,4,5,0,10,2014-04-08,,
262147,Lesters Pub & Restaurant,5,0,0,0,2014-02-21,51.376839,1.385703
262148,Let's Go Without,5,0,0,0,2014-05-22,,
262149,Lidl UK GmbH,5,0,0,0,2014-10-24,51.356055,1.398608
262150,Lillyputt Mini Golf,1,20,10,20,2014-02-01,51.35668,1.441553
262151,Lilly's By The Sea,5,0,5,0,2014-02-28,51.386473,1.381024
262152,Liquor Locker,1,20,15,0,2014-11-14,51.385431,1.368814
262153,Little Brown Fairy Cake,5,0,0,0,2013-02-01,,
262154,Little Crumbs Bakery,5,0,0,0,2014-02-25,,
262155,Little Gem Cakes,5,0,0,0,2014-06-10,51.379745,1.36164
262156,Little Oaks Nursery,5,0,0,0,2015-01-27,51.378064,1.389373
262157,Little Stour Orchard,5,0,0,0,2014-04-30,,
262158,Llee House,Exempt,nan,nan,nan,2014-01-21,51.386387,1.372464
262159,Loco,5,0,0,0,2014-03-03,51.335365,1.416548
262160,Lola & Co,5,0,0,0,2013-05-09,51.391148,1.378608
262161,Lola & Company,5,0,0,0,2015-01-19,,
262162,Londis,1,0,15,20,2014-10-10,51.377291,1.331076
262163,Londis,1,15,10,20,2014-02-19,51.332431,1.406738
262164,Londis,5,0,0,0,2013-11-29,51.358506,1.440627
262165,Londis,4,10,0,10,2014-01-27,51.383653,1.384596
262166,Lotus Garden,5,5,0,5,2013-07-15,51.386458,1.424568
262167,Louisa Bay Cafe,5,0,0,0,2014-08-28,51.355251,1.441503
262168,Lourdes Community,5,0,0,0,2014-04-04,51.376797,1.327547
262169,Lucky House,5,5,0,0,2013-05-01,51.359133,1.434596
262170,Ludylicious Cakes,5,0,0,0,2013-04-09,,
262171,Lynton House,3,5,10,10,2014-02-12,51.366627,1.442831
262172,M & M Fast Foods,1,15,15,20,2014-02-18,51.334698,1.42062
262173,Macies Bar,5,0,0,0,2013-11-29,51.335252,1.417358
262174,Madison House,4,10,0,10,2014-02-07,51.33731,1.366819
262175,Magic Lady Cakes,5,0,0,0,2013-04-05,,
262176,Main Kitchen,5,5,0,0,2013-12-12,51.380349,1.408257
262177,Majestic Wine Warehouse Limited,5,0,0,0,2012-03-26,51.36262,1.395258
262178,Maltreath,5,0,0,0,2013-11-13,51.387951,1.402338
262179,Malvern Hotel & The Blues Grill,5,0,0,0,2013-12-13,51.390664,1.398442
262180,Mama Jinny,4,0,0,10,2014-03-11,51.381957,1.339364
262181,Man Lin,5,0,0,0,2014-07-09,51.337378,1.422471
262182,Mannings Seafood,5,0,0,0,2014-03-28,51.390814,1.382379
262183,Manor House Nursery School,4,5,10,0,2013-09-18,51.381978,1.367841
262184,Manston Golf Centre,Exempt,nan,nan,nan,2014-03-12,51.345521,1.371888
262185,Manston Sports & Social Club,5,0,0,0,2014-02-05,51.345218,1.368964
262186,Margate Baptist Church,5,0,0,0,2014-05-30,51.388152,1.381737
262187,Margate Express,5,nan,nan,nan,2012-04-03,51.388035,1.38019
262188,Margate Independent Supporters Club,5,0,0,0,2014-03-08,51.379694,1.374041
262189,Margate Indian Spice,5,5,0,5,2013-12-13,51.382047,1.381028
262190,Margate Language Centre,5,5,0,0,2014-01-20,51.386156,1.383574
262191,Margate Lawn Tennis Club,5,0,0,0,2013-09-19,51.382587,1.375735
262192,Margate Masonic Lodge,5,0,0,0,2014-02-07,51.388864,1.382034
262193,Margate Palace Amusements,Exempt,nan,nan,nan,2014-10-02,51.386473,1.381024
262194,Margate Retro General Store,5,0,0,0,2014-09-02,51.390811,1.382494
262195,Margate Royal British Legion Club,5,0,0,0,2014-01-16,51.385401,1.384194
262196,Margate Smokehouse,AwaitingInspection,nan,nan,nan,2014-02-28,51.386187,1.388133
262197,Margate Yacht Club,Exempt,nan,nan,nan,2014-04-24,51.390814,1.382379
262198,Margate YHA Youth Hostel,Exempt,nan,nan,nan,2012-11-02,51.385076,1.363943
262199,Marina Milk Bar,5,0,0,0,2014-04-23,51.388756,1.379826
262200,Mariners,5,0,0,0,2014-05-06,51.332812,1.419273
262201,Mariotti's Restaurant,5,5,0,0,2014-03-27,51.357331,1.439907
262202,Marks & Spencer Plc,5,0,0,0,2014-04-28,51.359503,1.392929
262203,Marley's,4,5,0,10,2013-09-07,51.358506,1.440627
262204,Marlowe Academy,5,0,0,0,2014-01-08,51.350294,1.39255
262205,Martin McColls,Exempt,nan,nan,nan,2013-09-18,51.374134,1.306932
262206,Masala Gate,5,0,0,5,2015-01-28,51.389588,1.38157
262207,Masonic Temple,5,0,0,0,2014-05-14,51.338887,1.42346
262208,May King,5,5,5,0,2014-02-06,51.367482,1.42351
262209,Mayflower Take-away,2,15,0,10,2013-09-17,51.336968,1.415562
262210,Mc Donalds,5,5,0,0,2014-09-22,51.357578,1.396637
262211,McColls,Exempt,nan,nan,nan,2013-11-04,51.374797,1.305772
262212,McDonalds,5,5,0,0,2013-09-25,51.386157,1.381676
262213,McDonalds Restaurant,5,5,0,0,2014-01-22,51.333877,1.420386
262214,Mcdonalds Restaurant And Drive Through,5,5,5,0,2013-04-05,51.340975,1.324218
262215,Meadows Nursery & Riverbank Club,5,0,0,0,2014-04-16,51.375108,1.40413
262216,Meat Guy Ltd,4,10,0,5,2014-03-27,51.389576,1.412048
262217,Mecca Bingo,5,0,0,0,2013-10-02,51.359503,1.392929
262218,Mechanical Elephant,5,5,0,0,2014-05-02,51.38657,1.377365
262219,Merely Jane's Cakes,5,0,0,0,2012-09-18,,
262220,Merlin Cafeteria,4,0,0,10,2014-10-06,51.335748,1.311878
262221,Miles Bar,5,0,0,0,2014-02-21,51.332386,1.421525
262222,Milos,5,0,0,0,2013-05-14,51.389655,1.3811
262223,Minnis Bay Fish & Chips,5,5,5,0,2013-04-09,51.375868,1.303823
262224,Minnis Bay Sailing Club,5,0,0,0,2014-10-30,51.37765,1.281716
262225,Minnis Day Centre,4,0,0,10,2014-02-18,51.376726,1.298294
262226,Minster Bakers (Cafe/shop),4,0,0,10,2013-10-12,51.33564,1.314412
262227,Minster Bakery (rear bakehouse),4,10,0,10,2013-10-12,51.33564,1.314412
262228,Minster Day Nursery,5,5,0,0,2013-10-22,51.332619,1.312786
262229,Minster Kebabs,5,5,0,0,2014-01-27,51.33564,1.314412
262230,Minster Primary School,5,0,0,0,2014-01-27,51.332619,1.312786
262231,Minster Tandoori,5,0,0,0,2014-03-19,51.33191,1.315578
262232,Minster Village Hall,5,0,0,0,2013-10-10,51.331117,1.316268
262233,Monkton Cookies & Cakes,5,0,0,0,2014-07-16,,
262234,Monkton Under 5's Play group,5,0,0,0,2013-11-26,51.338782,1.281752
262235,Monkton Village Hall,5,0,0,0,2013-10-16,51.336933,1.291873
262236,Monsoon,3,10,10,10,2014-06-05,51.380064,1.354606
262237,Mont Calm,4,0,0,10,2014-06-04,51.376094,1.37691
262238,Montagu Court,4,0,0,10,2014-07-22,51.390454,1.393581
262239,Montague House,4,10,0,0,2014-01-22,51.338414,1.429786
262240,Montefiore Arms,5,0,0,0,2013-09-16,51.33811,1.424507
262241,Montessori Nursery,5,0,0,5,2014-01-22,,
262242,Monty's,5,0,0,0,2013-11-04,51.376093,1.304471
262243,Moonshine Billys,5,0,0,0,2013-09-19,51.334698,1.42062
262244,Moosie Cakes,5,5,0,0,2013-02-13,,
262245,Morelli's Ice Cream Parlour,4,10,0,10,2014-03-05,51.357652,1.441842
262246,Morgan's,5,5,0,0,2013-08-08,51.388862,1.37992
262247,Morliss Fried Chicken,5,0,0,0,2014-05-23,51.344663,1.398425
262248,Morrisons,5,0,0,0,2014-01-28,51.388545,1.383405
262249,Mother Goose Nursery,5,0,0,0,2015-01-07,51.335185,1.423643
262250,Moylers,5,0,0,0,2013-11-29,51.38738,1.400039
262251,Mr Chips,5,0,0,0,2014-02-18,51.353293,1.401089
262252,Mulberry Tea Rooms,5,5,0,0,2014-09-30,51.374616,1.305486
262253,Mullins Brasserie,5,0,0,0,2014-01-29,51.389431,1.38232
262254,Murco Shop & Stop,2,10,15,0,2013-09-09,51.342616,1.426682
262255,Murrays Munch,4,5,10,0,2013-04-18,51.366733,1.389599
262256,Murrays Munch,5,0,0,0,2014-10-24,51.357061,1.396786
262257,My Nursery,5,0,0,0,2014-03-27,51.382144,1.385462
262258,N & K News,Exempt,nan,nan,nan,2013-09-26,51.353293,1.401089
262259,N W News,Exempt,nan,nan,nan,2013-11-06,51.332812,1.419273
262260,NAFFI Bar (Blues & Twos),5,0,0,0,2014-02-05,,
262261,Nando's,5,5,0,0,2014-01-21,51.359503,1.392929
262262,Nasza Biedronka,5,0,0,0,2014-05-21,51.387339,1.397707
262263,Naughty But Nice,1,15,10,20,2014-02-14,51.360134,1.432071
262264,Naughty n Nice,4,5,0,10,2014-03-18,,
262265,Nazar Fish Bar,5,0,0,0,2014-03-04,51.386237,1.403145
262266,Nelson Park Riding Centre,5,0,0,0,2014-02-19,51.356642,1.342607
262267,Neptune's Hall,5,5,0,0,2013-11-21,51.359725,1.443836
262268,Never Mind the Cupcakes,5,0,0,0,2012-09-24,,
262269,New Asia,4,0,0,10,2014-09-23,51.350065,1.403235
262270,New China Inn,4,0,0,10,2015-01-14,51.358155,1.441563
262271,New Dragon,4,5,0,10,2014-03-25,51.3737,1.30736
262272,New Hong Kong,1,10,15,20,2014-02-20,51.334698,1.42062
262273,New Jumbo Chinese Takeaway,5,5,5,0,2013-06-25,51.345305,1.407923
262274,New Look,Exempt,nan,nan,nan,2012-11-12,51.33419,1.418615
262275,New Look,Exempt,nan,nan,nan,2012-11-08,51.359503,1.392929
262276,New Odds,5,0,0,0,2013-11-25,51.388867,1.382537
262277,Newington Childrens Centre,5,0,0,0,2014-03-11,51.341428,1.391809
262278,Newington Community Centre,5,0,0,0,2013-10-30,51.341428,1.391809
262279,Newington Community Primary School,5,0,0,0,2014-01-09,51.341428,1.391809
262280,Newington Fish Bar,5,0,0,0,2013-09-27,51.343344,1.399246
262281,Newington Pharmacy,Exempt,nan,nan,nan,2013-09-25,51.343344,1.399246
262282,Newlands County Primary School,5,0,0,0,2014-03-05,51.345194,1.420037
262283,Newlyn House Residential Home,5,5,0,5,2014-01-27,51.345885,1.400038
262284,Nickelbys,2,0,15,0,2013-08-31,51.359586,1.44305
262285,Nimbus Cafe Bar,5,5,0,0,2013-04-24,51.344525,1.358342
262286,NISA Local,5,0,0,0,2014-02-25,51.382621,1.396954
262287,No 23,5,0,0,0,2014-06-25,51.358506,1.440627
262288,Noahs Ark Nursery,5,0,0,0,2013-11-05,51.371228,1.308576
262289,North Lodge,5,0,0,0,2014-02-26,51.380886,1.388201
262290,North Star Off Licence,5,0,0,0,2014-03-11,51.346842,1.40673
262291,Northdown House,5,5,0,0,2014-04-23,51.38058,1.418537
262292,Northdown Kebab,4,0,0,10,2015-01-07,51.389647,1.3901
262293,Northdown Pharmacy,Exempt,nan,nan,nan,2013-09-20,51.386896,1.402145
262294,Northdown Road Groceries,0,20,0,30,2014-11-04,51.389355,1.391458
262295,Northdown Snooker Club,5,0,0,0,2014-02-11,51.387339,1.397707
262296,Northwood Club,5,0,0,0,2014-04-28,51.354446,1.403847
262297,Number 30 B & B,5,0,0,5,2014-03-11,51.378851,1.292783
262298,Nursery,5,0,0,0,2013-11-20,51.350935,1.400211
262299,Ocean Swell Residential Home,5,0,0,0,2014-04-02,51.384631,1.337704
262300,Odds Social & Snooker Club,5,0,0,0,2013-11-18,51.336844,1.413341
262301,Ogata Yosa,4,10,0,0,2014-02-20,51.335252,1.417358
262302,Oh My Cod,5,0,0,0,2014-07-09,51.334698,1.42062
262303,Old Schools,5,0,0,0,2013-12-09,51.331117,1.316268
262304,Olympia Cafe,5,5,0,5,2014-02-13,51.391503,1.393098
262305,One Stop,5,0,0,0,2013-11-29,51.388164,1.394691
262306,Only Food and Sauces,5,0,0,0,2014-12-18,51.376975,1.411685
262307,Oriental Chef,5,5,0,5,2014-03-03,51.335972,1.415473
262308,Oriental Inn,4,0,0,10,2014-02-11,51.342252,1.411747
262309,Osbourne House,4,5,0,10,2013-11-04,51.334088,1.405425
262310,O'Sheas Bistro,5,5,0,0,2014-12-03,51.334422,1.314884
262311,Ossie's Fish & Chips,5,0,0,0,2014-02-20,51.335252,1.417358
262312,Osteria Posillipo,5,5,0,0,2014-07-08,51.358994,1.442402
262313,Our Plaice,5,0,0,0,2013-10-01,51.332394,1.406764
262314,Pagoda Chinese T/A,5,0,0,0,2014-03-04,51.386896,1.402145
262315,Palace Cinema,Exempt,nan,nan,nan,2015-01-27,51.359725,1.443836
262316,Palm Bay Cafe,5,5,0,5,2013-05-28,51.391223,1.407383
262317,Palm Bay County Primary School,5,5,0,0,2013-11-13,51.389619,1.419211
262318,Panda Chinese Take Away,4,10,0,10,2013-10-16,51.380064,1.354606
262319,Panorama Restaurant,4,10,0,10,2014-10-14,51.331953,1.415734
262320,Panteli's Coffee Lounge & Restaurant,5,0,0,0,2014-01-07,51.387753,1.398312
262321,Paolo's Kitchen,5,5,0,0,2014-12-04,51.359586,1.44305
262322,Papa's Fish & Chips,4,5,0,10,2014-01-21,51.389355,1.391458
262323,Papps Fish Bar,4,10,5,5,2014-01-28,51.385811,1.379336
262324,Parkers Diner,5,5,5,0,2014-02-24,51.386873,1.398262
262325,Party Flair,5,0,0,0,2014-05-22,,
262326,Party Flair,5,0,0,0,2014-06-02,,
262327,Pats Pasties,5,5,0,5,2014-04-08,,
262328,Paul's Cafe Bar,5,0,0,0,2014-11-04,51.381612,1.337901
262329,Pavillion,5,0,0,0,2013-11-26,51.331463,1.313593
262330,Pav's Tea Gardens,5,0,0,0,2014-08-05,51.383899,1.343789
262331,Paydens Ltd,Exempt,nan,nan,nan,2013-10-23,51.382109,1.337176
262332,Payden's Pharmacy,Exempt,nan,nan,nan,2013-09-16,51.360134,1.432071
262333,Peen's,5,0,0,0,2014-03-25,51.357652,1.441842
262334,Pegwell Bay Country Park Catering,5,5,0,0,2013-06-04,51.32553,1.364821
262335,Peninsula,5,0,0,5,2013-10-15,51.364114,1.418402
262336,Pepperpots,5,5,0,0,2014-11-11,51.364966,1.41973
262337,Petals/Fanny Turners Cakes,5,0,0,0,2012-03-09,51.386473,1.381024
262338,Peters Fish Factory,5,0,0,0,2014-04-30,51.389576,1.381037
262339,Peters Fish Factory,5,0,0,0,2014-09-18,51.332221,1.423192
262340,Peverel Care Services,5,0,0,0,2014-02-12,51.390691,1.400313
262341,Phoenix Care Homes Ltd,5,0,0,0,2014-07-03,51.346224,1.432481
262342,Phoenix Club,5,0,0,0,2014-02-05,,
262343,Piccadilly Whip,5,5,0,0,2013-07-17,51.362956,1.418933
262344,Pick 'n Paint a Pot,5,0,0,0,2013-09-23,51.389647,1.3901
262345,Pierremont Park Pre-School,Exempt,nan,nan,nan,2013-04-23,51.35911,1.437526
262346,Piggybank Day Nursery,5,0,0,0,2014-04-02,51.381612,1.337901
262347,Pilgrims Hospice,5,5,0,0,2014-02-27,51.378233,1.382299
262348,Pizza 2Night,4,10,0,10,2013-11-01,51.385431,1.368814
262349,Pizza Go Go,5,0,0,0,2014-11-03,51.344663,1.398425
262350,Pizza Hut,5,5,0,0,2014-02-12,51.359615,1.43594
262351,Pizza Hut,5,5,0,0,2014-02-03,51.361918,1.398065
262352,PizzaExpress,5,0,0,0,2014-02-21,51.332495,1.421188
262353,Play Wise,5,5,0,5,2014-03-13,51.340746,1.417739
262354,Playaways,5,0,0,0,2014-01-14,51.331795,1.393021
262355,Playaways Nursery,Exempt,nan,nan,nan,2012-05-30,51.336053,1.420706
262356,Pop-In,Exempt,nan,nan,nan,2013-10-31,51.338178,1.416944
262357,Port and Anchor,5,0,0,0,2013-09-23,51.332825,1.420997
262358,Port Regis,5,5,0,0,2013-08-21,51.381089,1.439562
262359,Port Regis Montessori Nursery,5,5,0,0,2014-03-25,51.381089,1.439562
262360,Portland Centre,Exempt,nan,nan,nan,2013-01-25,51.366546,1.417663
262361,Post Office,Exempt,nan,nan,nan,2013-09-16,51.334422,1.314884
262362,Post Office,5,0,0,0,2013-12-09,51.352847,1.25545
262363,Poundland,5,0,0,0,2013-09-27,51.33419,1.418615
262364,Poundland,Exempt,nan,nan,nan,2013-11-29,51.359391,1.394315
262365,Poundstretcher,Exempt,nan,nan,nan,2013-11-29,51.361918,1.398065
