,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
305724,Da Vinci Restaurant,4,5,10,5,2014-06-27,50.947938,-2.637613
305725,Daisy's Cakes,5,5,5,5,2014-11-12,,
305726,Daisy's Vintage Kitchen/Rock-It Food/Shh Secret Supper Club,5,5,0,0,2014-10-16,,
305727,Danny's Garden,5,5,5,5,2013-04-12,50.877942,-2.956026
305728,David Holmes Consulting Ltd,5,0,0,5,2014-02-28,51.035576,-2.838596
305729,Davis Hall,5,0,5,5,2014-02-11,51.020965,-2.602001
305730,Dawn's Cakes & Bakes,5,0,0,5,2012-08-06,,
305731,Decadence Cakes,4,0,5,10,2013-07-10,,
305732,Deli at the Wine Vaults,4,10,5,5,2014-01-23,50.941107,-2.631968
305733,Delicious,5,5,0,0,2014-08-13,50.949559,-2.809843
305734,Denela's Bakery,5,5,5,5,2013-08-27,51.0888,-2.514086
305735,Detour,5,5,0,0,2014-03-10,50.941263,-2.63476
305736,Dike & Son Ltd,5,0,5,5,2014-03-04,50.875809,-2.791763
305737,Dillington House,4,5,5,10,2013-08-23,50.935939,-2.901299
305738,Diner's Delight,3,10,10,10,2014-11-04,50.982287,-2.717075
305739,Dining Solutions Direct,5,0,0,0,2014-11-07,50.931197,-2.934819
305740,Dinnington Docks,4,5,5,10,2014-10-03,50.914304,-2.849686
305741,Divine Wines,4,5,5,10,2014-10-08,51.056671,-2.409329
305742,DJ Crabb,5,5,5,5,2013-05-01,50.908847,-2.909168
305743,Dolphin Inn,5,0,5,0,2013-08-20,51.036574,-2.832325
305744,Dolphin Inn,5,0,0,5,2012-03-14,50.872829,-2.963241
305745,Domino's Pizza,5,0,5,0,2014-02-10,50.94278,-2.625244
305746,Donyatt Bowling Club,3,10,5,10,2014-12-15,50.920131,-2.941056
305747,Dorchester Road Garage,5,5,5,5,2014-09-30,50.896125,-2.617197
305748,Dorothy's Tea Room,5,5,5,5,2013-07-30,50.909876,-2.827673
305749,Dots Dining,5,5,5,5,2014-11-11,50.915476,-2.760544
305750,Douglas Seaton Ltd,5,5,0,5,2013-10-23,50.926481,-2.668408
305751,Dragon House,4,5,5,10,2014-10-16,51.088382,-2.515152
305752,Dragon Palace,4,5,5,10,2014-01-15,50.926688,-2.909203
305753,Drakes Farm Riding Centre,4,5,0,10,2012-02-21,50.951386,-2.926953
305754,Drayton Arms,4,5,0,10,2014-06-18,51.018844,-2.849286
305755,Drayton Produce Market,Exempt,nan,nan,nan,,,
305756,Duke of York,3,10,10,5,2013-11-14,50.951547,-2.851447
305757,Dutch Oven,5,0,5,5,2014-08-12,50.941449,-2.627077
305758,E D Dunning & Son,4,5,5,10,2013-04-10,50.909523,-2.632579
305759,Eagle Tavern,4,5,5,10,2014-01-13,50.9139289856,-3.02209854126
305760,Earls Sandwich Bar,5,0,0,0,2014-02-21,50.942369,-2.631473
305761,Eartheart Enterprises,Exempt,nan,nan,nan,,,
305762,Earthspirit,5,5,5,0,2014-03-19,51.08751297,-2.74353075027
305763,East Chinnock Under Fives,5,5,5,5,2014-12-16,50.916195,-2.72098
305764,East Coker Community Primary School,5,0,5,5,2014-11-10,50.914349,-2.657537
305765,East Coker Village Hall,5,0,0,0,2015-01-15,50.916615,-2.679519
305766,East Coker Village Store,5,0,0,0,2012-07-03,50.9164199829,-2.66044020653
305767,East Lambrook Manor Gardens,5,0,5,5,2012-07-30,50.966005,-2.811339
305768,East Street Bistro,5,0,5,5,2013-11-20,50.918906,-2.685997
305769,Eat Me Cakes,4,0,0,10,2012-01-16,50.93082,-2.698254
305770,Eat West Country,4,5,5,10,2014-09-12,51.096973,-2.453584
305771,Eat-Me-Cakes,5,5,0,5,2014-03-31,,
305772,Eclipse Carnival Club,5,5,0,5,2014-03-11,,
305773,Egg and Nutless,5,0,0,0,2012-03-08,,
305774,Eleighwater House Retirement Home,5,5,5,5,2014-12-18,,
305775,Eleos,5,5,5,0,2014-08-18,50.872829,-2.963241
305776,Elim Church,4,0,5,10,2014-03-06,50.944,-2.62425
305777,Elim Church Day Nursery,5,5,0,5,2014-02-10,51.1616592407,-3.04113507271
305778,Elim Church Pre School,5,5,0,5,2012-12-14,50.950027,-2.656532
305779,Elior UK Services,5,0,0,0,2014-07-18,50.934911,-2.651708
305780,Elisabeth Newbery,5,5,0,5,2014-10-20,,
305781,Ellie's Homecooking,5,5,5,5,2014-01-30,,
305782,Ellie's Kitchen,5,0,5,5,2012-10-23,,
305783,Elliscombe House Nursing Home,5,5,5,5,2014-02-14,51.046114,-2.460162
305784,Ell's Kitchen,4,5,5,10,2014-08-05,50.951994,-2.605537
305785,Elroi Manor Nursing and Residential Care Home,5,5,0,5,2014-08-05,51.058623,-2.436471
305786,Em-Ben Ice Creams,5,5,5,5,2013-04-17,,
305787,Embrace Group,Exempt,nan,nan,nan,2014-07-30,,
305788,Embrace Group,5,0,0,0,2014-09-18,50.95502,-2.882733
305789,Emily Estate (UK) Ltd,Exempt,nan,nan,nan,2014-12-18,,
305790,Emma Makes Cakes,4,0,0,10,2013-04-11,,
305791,Enhance for Health Wealth and Happiness,5,0,5,0,2013-11-01,,
305792,Equus,5,5,0,5,2014-06-20,50.973709,-2.935488
305793,Evans the Butchers Ltd,3,10,10,5,2013-12-12,51.03698,-2.829536
305794,Explorers,5,5,5,5,2012-11-14,50.978404,-2.395977
305795,F J Scriven and Sons,5,0,5,0,2013-09-11,51.037288,-2.830455
305796,F.M.Seager,5,5,0,0,2014-01-30,,
305797,Fairmead School,5,0,0,0,2014-09-10,50.958168,-2.625024
305798,Fairmead School ASD Afterschool Club,4,5,5,10,2014-09-10,50.958168,-2.625024
305799,Fairmead School Breakfast Club,5,0,0,0,2014-09-10,50.958168,-2.625024
305800,Fairways B&B,5,0,5,0,2014-04-09,50.87903,-2.811234
305801,Family Arepa,5,0,5,5,2013-10-30,50.922969,-2.914423
305802,Fancy Cakes,AwaitingInspection,nan,nan,nan,,,
305803,Farm Foods Ltd,5,0,5,0,2013-08-21,50.942608,-2.623762
305804,Farndon Thatch B&B,4,0,5,10,2012-06-12,50.960126,-2.887614
305805,Fat Goose Ltd,4,10,0,10,2013-05-08,50.94661,-2.673864
305806,Favorite Chicken & Ribs,5,0,5,5,2013-11-18,50.941844,-2.625531
305807,Feast,5,5,5,5,2013-05-03,50.927054,-2.906008
305808,Feniton Foods,5,5,0,0,2014-11-26,,
305809,Ferne Animal Sanctuary,5,5,5,5,2013-04-03,50.863654,-3.029808
305810,Fieldfare,AwaitingInspection,nan,nan,nan,,50.853884,-2.88926
305811,Figs Pantry (Figs Catering),5,5,0,5,2014-03-13,51.059202,-2.748057
305812,Filipino Rice Supply,5,0,5,5,2012-03-16,50.944798,-2.624531
305813,Fine Fettle Catering,AwaitingInspection,nan,nan,nan,,50.95817,-2.923002
305814,Finest Quality Fresh Fish,5,5,0,0,2013-02-14,50.928603,-2.909211
305815,Fiona Browse,5,5,0,5,2012-08-31,,
305816,Fir Tree Catering,4,5,5,10,2013-07-06,50.985976,-2.379473
305817,Fir Villa Residential Home,5,5,5,0,2014-12-04,51.002149,-2.579711
305818,First Steps Day Nursery,5,0,0,0,2014-01-16,50.933749,-2.642257
305819,Five Dials Inn,5,5,5,5,2013-03-22,50.929753,-2.967547
305820,Fiveways Centre,5,0,0,0,2014-12-04,50.946788,-2.639006
305821,Fiveways Special School,5,0,5,5,2013-05-21,50.9472579956,-2.61526894569
305822,Fleur-De-Lis,4,10,5,0,2012-11-12,50.953119,-2.750822
305823,Fliip,4,5,5,10,2013-06-12,,
305824,Flossie's Yummies,4,10,10,0,2013-02-25,,
305825,Food For All,5,0,0,5,2013-09-23,50.882982,-2.956598
305826,Food Friends,4,0,5,10,2013-08-19,,
305827,Food With Thought,5,0,5,5,2014-01-15,,
305828,Forton Rangers Football Club,5,5,0,5,2013-04-04,50.868832,-2.96485
305829,Fosters Newsagents,5,5,5,5,2012-10-24,51.037055,-2.830422
305830,Fox and Hounds,3,10,10,10,2014-10-07,51.057131,-2.658802
305831,Frankie and Benny's,5,5,5,5,2014-09-08,50.940378,-2.625539
305832,Frankie's Kitchen,5,5,5,0,2013-02-21,,
305833,Friends of Yeovil Hospital Shop Ltd,4,0,5,10,2013-04-22,50.945305,-2.633918
305834,From the Plot,5,5,0,5,2013-07-25,,
305835,Frosts - Glenville Road Post Office,5,0,0,5,2014-09-23,50.948555,-2.619856
305836,Frou Frou La-Di-Da,5,5,0,5,2013-02-14,,
305837,FS Catering,5,0,0,5,2014-10-28,,
305838,Full Of Beans,5,5,5,5,2013-11-14,51.053603,-2.730389
305839,Fulwood B&B,5,5,0,0,2013-03-21,50.855529,-2.885768
305840,Funtasia Entertainment Ltd,5,0,0,0,2014-04-03,50.94661,-2.673864
305841,Gainsborough Arms,5,5,5,5,2014-05-21,50.968101,-2.47037
305842,Galhampton Playgroup,4,10,0,5,2014-12-08,51.033004,-2.560786
305843,Galingale,5,5,5,5,2013-10-07,50.97872,-2.392874
305844,Gartell Light Railway (Cafe),3,10,10,10,2014-04-15,50.990914,-2.408394
305845,Gateway Coffee Shop,5,0,0,0,2013-07-09,50.93751,-2.630411
305846,Gatooooh,5,5,5,5,2015-01-14,,
305847,Gems Catering,5,5,5,5,2014-03-26,51.050104,-2.412695
305848,General Stores/Cider,Exempt,nan,nan,nan,,,
305849,Geoamey,5,0,0,0,2014-03-20,,
305850,George At Donyatt,2,15,5,10,2014-08-07,50.922376,-2.942667
305851,George Hotel,5,5,5,5,2013-05-13,51.089485,-2.513751
305852,George Reynolds Centre,5,5,0,5,2013-06-04,50.88364,-2.793289
305853,Gilcombe Farm Foods,4,10,5,5,2014-12-03,51.125892,-2.436834
305854,Gilcombe Farm Shop,3,10,10,10,2013-05-14,51.125892,-2.436834
305855,Gilly's Bakery,4,5,5,10,2012-11-27,,
305856,Gingerlilly Cakes,5,0,0,0,2012-07-05,,
305857,Glastonbury Ales,4,10,0,0,2014-03-19,51.059202,-2.748057
305858,Glebe House B&B,5,0,0,0,2012-05-17,50.893427,-2.750743
305859,Godminster (Factory Shop),5,5,5,5,2014-01-22,51.111962,-2.449174
305860,Golden Fleece Hotel,5,5,5,5,2013-08-08,50.846802,-2.939168
305861,Golden Plaice,4,5,5,10,2014-10-10,51.088916,-2.516229
305862,Golden River (Wyndham),5,0,0,5,2013-04-17,50.94278,-2.625244
305863,Golden River Restaurant,3,10,10,10,2014-05-01,50.885326,-2.795322
305864,Golden Valley,3,10,10,10,2014-05-08,50.947114,-2.646783
305865,GoM Food,5,0,5,0,2012-02-03,,
305866,Good Food to Go,5,0,0,5,2014-01-21,,
305867,Goody's Goodies,4,5,5,10,2013-07-23,,
305868,Goose Slade Farm Shop,5,5,0,5,2013-04-10,50.909523,-2.632579
305869,Gourmet Nuts,4,5,0,10,2014-03-11,,
305870,Grape Tree,5,0,0,0,2013-11-28,50.941354,-2.629581
305871,Grass Royal Fish Bar,4,5,10,5,2014-02-07,50.947318,-2.624152
305872,Great British Carvery & Grill,5,5,5,5,2013-06-27,,
305873,Great Tastes,5,5,5,5,2014-08-14,,
305874,Great Western Hotel,5,0,5,5,2014-05-22,50.945837,-2.613471
305875,Great Western Railway Staff Association,5,5,0,0,2013-10-03,50.94466,-2.613299
305876,Green Arches,5,0,0,5,2014-02-11,50.934461,-2.638766
305877,Green Dragon,4,10,5,5,2014-07-01,50.896411,-2.992949
305878,Green Monkey,3,10,10,10,2014-10-24,51.112038,-2.455031
305879,Greenfylde First School,5,5,0,5,2014-12-04,50.925989,-2.912348
305880,Greenhills Limited,5,0,5,5,2014-12-10,,
305881,Greensleeves Nurseries,3,5,10,10,2013-02-04,50.942393,-2.699822
305882,Greenwood Stores (Yeovil) Ltd,5,5,5,5,2014-07-10,50.954873,-2.656671
305883,Greggs & Treforest,5,5,5,5,2013-04-05,50.941614,-2.631434
305884,Grovelands Residential Home,5,0,0,0,2014-08-15,50.944957,-2.643365
305885,H M Turner,5,0,0,0,2012-04-25,,
305886,Half Moon Inn,5,5,5,5,2014-07-01,51.012934,-2.426805
305887,Ham Farm B&B,5,0,0,5,2013-04-30,50.91446,-3.003333
305888,Ham Hill Cider Ltd,5,0,5,0,2013-10-30,50.940224,-2.780944
305889,Hambridge Community Primary School Lunches,5,5,0,0,2014-01-22,50.987002,-2.865274
305890,Hambridge Post Office,5,0,0,0,2012-09-10,50.988634,-2.863467
305891,Hamdon News,5,0,5,5,2013-01-07,50.953518,-2.750316
305892,Hamdon Playgroup,5,0,5,0,2014-03-27,50.953867,-2.750564
305893,Hamish Pork Enterprises,5,5,0,5,2013-11-20,50.898573,-2.628562
305894,Hammond's County Hampers,5,0,0,0,2013-10-29,,
305895,Hania Polish Delicatessen,2,10,15,10,2014-02-10,50.94278,-2.625244
305896,Happy Garden,3,5,10,10,2013-12-09,51.036574,-2.832325
305897,Happy House,4,0,5,10,2013-07-15,50.943421,-2.659214
305898,Happy Rabbit Ltd,5,0,0,0,2014-02-18,50.915875,-2.704118
305899,Happy Return Inn,5,5,5,5,2013-07-04,50.874186,-2.957854
305900,Hartley@Home,AwaitingInspection,nan,nan,nan,,,
305901,Hart's Country Kitchen,3,10,5,10,2014-03-21,50.88477,-2.796422
305902,Haselbury Mill,5,5,5,5,2014-04-15,50.8974876404,-2.76952147484
305903,Haselbury Plucknett First School,5,0,0,0,2013-11-13,50.895336,-2.751726
305904,Haynes Butchers,5,5,0,0,2014-03-07,50.943236,-2.634075
305905,Haynes International Motor Museum (Catering Services),5,5,5,5,2014-06-11,51.045771,-2.551839
305906,Hazelhurst Activity Farm,AwaitingInspection,nan,nan,nan,,51.041457,-2.752692
305907,Hazelwell Lodge Residential Home,4,5,5,10,2014-04-02,50.930457,-2.923947
305908,Hazlegrove Preparatory School,4,5,5,10,2014-04-24,51.040254,-2.573368
305909,Hazlegrove Services,5,5,5,5,2014-03-31,51.029432,-2.572294
305910,Headway Yeovil,1,0,5,20,2014-07-15,50.944,-2.62425
305911,Healthy Options,4,5,5,10,2014-05-02,,
305912,Heathcote Cakes,5,0,0,5,2014-09-03,,
305913,Henstridge Airfield Cafe,5,5,5,5,2013-01-03,50.981644,-2.358782
305914,Henstridge Sport & Leisure,5,5,5,5,2014-09-30,50.981309,-2.368181
305915,Hentsridge Village Store Ltd,5,5,5,5,2014-02-17,50.977224,-2.393987
305916,Herberts News,4,5,5,10,2012-10-18,50.846824,-2.947663
305917,Herne Lea Guest House,5,0,0,0,2012-04-18,50.92854,-2.917321
305918,Heron Pre-School,5,0,5,5,2014-09-05,51.011739,-2.682178
305919,High Ham C of E  Primary School,5,0,0,5,2014-12-05,51.075049,-2.81994
305920,High Holborne,4,10,5,0,2014-10-02,50.944876,-2.618454
305921,High House Bed & Breakfast,5,0,0,0,2014-11-17,51.110895,-2.45762
305922,High Street Organics,5,5,5,5,2014-07-09,51.111521,-2.456241
305923,Higher Farm B&B,5,5,5,5,2013-12-09,50.982047,-2.816576
305924,Highfield House Residential House,5,5,5,5,2014-05-02,51.089848,-2.513041
305925,Hillary Anne Mead-Durrant,5,5,5,5,2013-08-29,,
305926,HMV,Exempt,nan,nan,nan,,,
305927,Hobbycraft,Exempt,nan,nan,nan,2014-08-01,,
305928,Holbrook House Hotel,4,10,10,0,2014-07-15,51.0547866821,-2.44237065315
305929,Holland & Barrett,5,5,5,0,2014-07-14,50.941354,-2.629581
305930,Holland & Barrett,5,5,5,5,2012-05-15,50.872929,-2.965247
305931,Holy Trinity C of E Primary School,5,0,5,0,2014-09-09,50.932334,-2.652626
305932,Holyrood Academy,5,5,5,5,2014-03-11,50.876021,-2.965496
305933,Holyrood Academy,5,0,0,0,2013-03-21,50.876021,-2.965496
305934,Holyrood Academy,5,5,5,5,2014-03-11,50.876021,-2.965496
305935,Home Farm B&B,5,5,5,5,2013-01-10,50.888138,-2.949596
305936,Home Farm Breaks,5,0,0,0,2014-07-23,50.968848,-2.678686
305937,Home Thais,4,5,10,5,2014-03-21,,
305938,Homemade with Love by Anthea,5,0,5,5,2014-09-02,,
305939,Honey Pot Farm,5,5,0,0,2012-12-05,50.940702,-2.796609
305940,Honeycomb Nursery,5,5,5,5,2015-01-07,50.878673,-2.97098
305941,Hopes B&B,5,5,0,5,2014-12-09,50.939121,-2.755905
305942,Horizon @ Tor View Cottage.com,5,5,5,5,2014-04-23,51.075577,-2.51304
305943,Hornsbury Mill,3,10,10,10,2014-08-18,50.8933563232,-2.95048379898
305944,Horsington Primary School,5,5,5,5,2013-10-01,51.017695,-2.43057
305945,Horton Cross Nursing Home,5,5,0,0,2014-05-07,50.9335899353,-2.9414703846
305946,Horton Village Hall,5,0,0,5,2012-11-05,50.928318,-2.969239
305947,Hoskyns Memorial Hall,5,0,5,5,2014-12-08,50.882698,-2.749433
305948,Hotel Gift Shop,Exempt,nan,nan,nan,,,
305949,House of Cakes,5,0,0,5,2012-01-06,,
305950,Howley Tavern,2,15,10,10,2014-09-29,50.881191,-3.043884
305951,HP Catering,5,5,0,0,2012-04-26,50.898573,-2.628562
305952,Huish Episcopi Academy (Lower Kitchen),5,0,0,0,2014-12-03,51.037872,-2.817757
305953,Huish Episcopi Academy (Upper Kitchen),5,5,0,5,2012-11-13,51.037872,-2.817757
305954,Huish Episcopi Primary School,4,0,5,10,2013-05-24,51.039528,-2.826572
305955,Huish Park Catering Van 1,4,5,5,10,2014-09-16,50.949259,-2.673091
305956,Huish Park Catering Van 2,4,10,5,5,2012-10-02,50.949259,-2.673091
305957,Huish Primary School,5,5,0,5,2014-11-12,50.94335,-2.639656
305958,Hunters Cottage Bed & Breakfast,5,0,0,5,2013-09-24,50.95092,-2.981767
305959,Hunters Lodge Inn,5,5,5,5,2014-01-22,51.067821,-2.369124
305960,Hunters Lodge Music Festival,Exempt,nan,nan,nan,,,
305961,Hurst Manor Ltd,5,5,5,5,2014-06-13,50.9652824402,-2.77346110344
305962,Hutchings Fruit/Veg,5,0,0,0,2012-05-03,,
305963,Ice Cream Van (Mr Ronald Brown),5,0,0,0,2012-11-13,50.933794,-2.648861
305964,Ice Maiden Cakes,5,0,0,0,2013-04-12,,
305965,Ice Maiden Cakes Ltd,4,5,5,10,2013-11-28,50.942261,-2.633123
305966,Iceland Frozen Foods PLC,5,0,0,0,2012-06-18,50.942293,-2.630547
305967,Ida Adams,5,0,0,0,2014-04-08,,
305968,Ilchester Arms Hotel,4,10,5,5,2014-10-13,51.001596,-2.682129
305969,Ilchester Community Infants School,5,5,5,0,2014-11-28,51.009962,-2.681639
305970,Ilchester County Junior School,5,5,0,0,2013-07-11,51.009521,-2.690769
305971,Ilchester Post Office,5,5,5,5,2013-01-28,51.001543,-2.683468
305972,Ilchester Town Hall and Community Centre,5,5,0,5,2014-01-09,51.001543,-2.683468
305973,Ile Valley Children Centre,5,0,0,0,2012-11-27,50.9264,-2.912669
305974,Ilminster Bowling and Tennis Club,5,0,0,5,2013-02-01,50.925306,-2.906543
305975,Ilminster Caravan Club Site,5,0,0,0,2014-05-13,50.906539917,-3.03603124619
305976,Ilminster Health Foods,5,0,0,0,2013-07-03,50.926566,-2.911036
305977,Ilminster Kebab House,4,10,5,5,2014-05-06,50.928075,-2.913555
305978,Ilminster Recreation Ground Cafe,5,5,5,5,2014-09-03,50.922045,-2.915315
305979,Ilminster Sports Club,3,10,5,10,2014-12-11,50.9264,-2.912669
305980,Ilminster Victorian Evening & Christmas Lights Switch-On,Exempt,nan,nan,nan,,,
305981,Image Cakes,5,5,5,5,2013-07-01,,
305982,Immacolata House Care Home,5,5,5,5,2014-11-11,51.033908844,-2.84425640106
305983,Imogen Rose,4,5,0,10,2012-06-06,,
305984,India Cottage Restaurant,4,5,10,5,2013-08-06,50.980161,-2.397431
305985,Inn the Square,5,5,5,5,2013-10-08,50.919433,-2.686489
305986,Innovate Services Ltd,5,5,0,0,2014-01-28,50.945335,-2.649776
305987,Innovate Services Ltd - Coffee Shop,5,5,5,0,2013-09-30,50.947938,-2.637613
305988,INRO Drinks (ABTEC) Ltd,5,5,5,0,2012-11-19,51.035154,-2.83595
305989,Ip's Palace,4,5,5,10,2014-05-14,50.880818,-2.787854
305990,Isle Abbotts Playgroup,5,5,5,0,2012-07-05,50.980742,-2.928606
305991,Ivel Barbarians RFC,5,0,5,5,2014-01-27,50.924241,-2.634585
305992,Ivelhurst Nursing Home,5,0,5,0,2014-07-23,50.945854,-2.638865
305993,Ivelhurst The Park Residential Home,5,5,5,0,2013-02-07,50.94527,-2.640466
305994,Ivy Lilly Cakes,5,5,5,5,2014-06-17,,
305995,J Bard,5,5,0,0,2012-05-03,,
305996,J K McAdam (Retail Shop Only),5,5,5,0,2014-02-25,50.979559,-2.768471
305997,J R Lockyer,4,10,5,5,2012-05-17,51.078342,-2.846207
305998,Jacqueline Ellis,5,5,0,5,2014-10-20,51.029605,-2.694718
305999,Jaspers Bistro,5,5,5,5,2014-06-02,50.927531,-2.91067
306000,JD Wetherspoon Plc ( William Dampier),5,5,5,5,2013-09-06,50.941449,-2.627077
306001,Jessops B&B,5,0,0,0,2012-09-28,50.965748,-2.671977
306002,Jesters Food Court,5,5,5,5,2013-03-25,,
306003,JJ's Nuts,5,0,0,5,2013-03-04,,
306004,Jo Jo's Cupcakes,5,0,0,0,2011-09-23,50.954714,-2.641763
306005,Joan's Party Pantry,5,5,5,0,2014-09-15,,
306006,John Budge Haulage,Exempt,nan,nan,nan,,,
306007,Johnson's Meadery,5,0,0,5,2014-09-23,50.945053,-2.678724
306008,Jo's Tarts,5,0,0,5,2014-07-22,,
306009,Jungle Jungle,5,0,0,0,2014-02-13,50.949373,-2.679698
306010,Junior Cooks,4,5,5,10,2014-11-05,50.897486,-2.769522
306011,Juniper,4,5,5,10,2014-06-03,,
306012,Just Dance Studio,5,5,5,5,2014-10-20,51.055345,-2.413284
306013,K & J Trading,4,5,10,5,2015-01-08,51.057028,-2.661098
306014,Karczma,3,5,10,10,2013-10-04,50.941566,-2.625342
306015,Kate's Kitchen/Dream Garden,5,5,5,0,2014-03-17,,
306016,Katie's Cards and Cakes,4,5,5,10,2012-06-28,,
306017,Kays Kitchen,5,0,0,5,2014-02-24,,
306018,Kazbar,4,0,10,5,2014-01-30,50.941566,-2.625342
306019,Keinton Mandeville Primary School,5,5,5,5,2013-09-12,51.072806,-2.645665
306020,Keinton Stores,4,10,5,5,2014-09-05,51.076215,-2.648853
306021,Kellys Farm,Exempt,nan,nan,nan,,,
306022,Kemp's Kitchen,5,0,0,5,2014-04-30,,
306023,Kenny Fish & Chip,4,0,10,10,2014-11-19,50.942112,-2.625805
306024,Key Farmhouse B&B,5,0,5,5,2014-09-30,50.917878,-2.632351
306025,KFC,5,5,5,5,2014-11-24,50.945734,-2.671361
306026,KFC (GB) Ltd,5,5,5,5,2014-08-18,51.049147,-2.431204
306027,Kimbers Farm Shop,3,5,10,10,2014-10-28,51.077359,-2.412766
306028,King Arthur's Community School,5,5,5,5,2014-10-16,51.055727,-2.424431
306029,King Ina C of E Academy,5,5,5,0,2014-05-02,51.053232,-2.726531
306030,King William Inn,4,5,5,10,2014-03-05,50.882229,-2.799804
306031,King William IV,5,5,5,5,2013-07-08,51.02239,-2.87098
306032,Kings Arms Hotel,5,5,5,5,2014-01-31,51.006939,-2.479229
306033,Kings School,4,5,10,5,2013-09-18,51.110566,-2.454417
306034,Kingsbury Community Shop,5,0,5,0,2012-03-29,50.990856,-2.808025
306035,Kingsbury Episcopi Pre-School,5,0,0,5,2012-11-19,50.976675,-2.820883
306036,Kingsbury Episcopi Primary School,5,0,5,0,2014-01-17,50.976675,-2.820883
306037,Kingsbury Toddler Group,5,0,0,0,2013-02-20,50.98601,-2.806573
306038,Kingsdon Centre,5,5,5,5,2014-03-13,51.032208,-2.690878
306039,Kitchen,5,5,5,5,2014-12-05,,
306040,Kitchen at The Wharf,AwaitingInspection,nan,nan,nan,,51.036848,-2.834126
306041,Kitchen Queen,4,0,10,10,2014-09-25,,
306042,Knapp House Bed and Breakfast,4,0,5,10,2013-08-15,50.942791,-2.660757
306043,Knights Templar Court,5,5,5,5,2013-05-10,51.005787,-2.411062
306044,L Gould and Sons,5,5,5,5,2013-12-10,50.974121,-2.766757
306045,La Fontana Carehome,5,5,5,5,2014-07-23,50.973266,-2.750122
306046,Ladybird Pre-School,5,0,5,5,2014-11-26,50.920443,-2.626894
306047,Ladybird Pre-School,3,10,10,5,2014-11-10,,
306048,Lamb & Lion Inn,5,5,5,5,2014-09-15,50.991071,-2.863469
306049,Lamb and Lark,5,5,5,5,2013-04-17,50.9958,-2.654727
306050,Lanes Hotel,4,10,5,5,2013-07-23,50.919821,-2.687803
306051,Langport & Huish Episcopi Sports Club,5,5,5,5,2012-11-12,51.038955,-2.823596
306052,Langport & Wessex District Country Market,4,5,5,10,2014-09-17,,
306053,Langport and Wessex County Markets,5,0,0,5,2013-08-20,,
306054,Langport Arms Hotel,5,5,0,0,2012-12-04,51.1616592407,-3.04113507271
306055,Langport Country Market,5,0,0,0,2013-08-16,,
306056,Latimer Lodge,5,5,5,5,2014-04-14,50.946045,-2.643323
306057,Lauras Larder,5,0,0,0,2013-09-06,,
306058,Lawrences Auctioneers and Cafe,5,5,5,5,2013-02-12,50.88231,-2.791845
306059,Leah Atkins-Pike,5,5,5,5,2014-06-17,,
306060,Levant Middle Eastern Catering,4,10,5,5,2013-09-05,,
306061,Liberty Cakes UK,5,5,5,5,2014-03-05,50.924171,-2.615775
306062,Lidl UK GmbH,5,0,0,0,2013-05-09,50.871675,-2.963544
306063,Lidl UK GmbH,5,0,0,0,2013-03-20,51.1616592407,-3.04113507271
306064,Lidl UK GMBH,5,0,0,0,2013-10-28,50.946885,-2.612588
306065,Lidl UK GmbH,5,5,5,5,2014-03-12,51.051352,-2.413405
306066,Lievito Bakery Ltd,4,10,5,5,2014-06-21,51.087125,-2.581701
306067,Lifeways,Exempt,nan,nan,nan,,,
306068,Lifeways Community Care Ltd,5,5,0,0,2013-06-04,51.019801,-2.874382
306069,Lighthouse Coffee Shop,5,0,5,5,2013-09-26,50.952586,-2.752508
306070,Lilac Cottage,AwaitingInspection,nan,nan,nan,,51.060876,-2.85769
306071,Lillie's Cakes,4,5,5,10,2014-07-01,,
306072,Lindens B&B,4,0,5,10,2013-01-14,50.87317,-2.972045
306073,Link Education Centre - South Somerset,4,5,5,10,2012-11-06,50.946997,-2.609999
306074,Liongate House,5,5,5,5,2013-10-24,51.1616592407,-3.04113507271
306075,Lisa's Cakes & Light Lunches at The Keep,5,0,5,5,2014-11-20,50.940621,-2.632161
306076,Little Barwick House,5,0,5,5,2014-03-20,51.1616592407,-3.04113507271
306077,Little Boots Day Nursery,5,5,0,5,2014-02-18,50.920384,-2.965247
306078,Little Cake Shoppe,5,0,0,5,2012-01-14,,
306079,Little Chef,3,10,10,10,2013-12-12,51.023581,-2.649216
306080,Little Chef,4,10,5,5,2014-03-04,50.93359,-2.94147
306081,Little Discoveries Day Nursery,5,0,5,0,2013-11-21,50.942508,-2.669549
306082,Little Maisie's Cakery,5,0,0,0,2012-03-04,,
306083,Little Poland,3,5,10,10,2013-09-16,51.055344,-2.410844
306084,Little Potted Cottage,5,5,0,0,2014-06-10,,
306085,Little Rascals Day Nursery,5,5,5,5,2014-01-28,50.945335,-2.649776
306086,Little Saints,5,5,0,5,2014-06-30,50.944581,-2.629937
306087,Little Sprinkles,4,5,5,10,2013-06-05,,
306088,Little Stars Catering,5,0,0,0,2012-05-04,51.025709,-2.8636
306089,Littleton Caterers,5,0,5,0,2013-10-23,,
306090,Living Pretty,5,0,0,0,2014-02-28,51.022804,-2.869691
306091,Living the Cream,5,5,0,0,2014-11-10,,
306092,Liza Tandoori,3,10,5,10,2013-11-19,50.872829,-2.963241
