,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
26151,Aldborough Parochial Church Council,AwaitingInspection,nan,nan,nan,,52.861644,1.243875
26152,Alderman Peel High School,5,0,5,5,2014-11-21,52.949378,0.851586
26153,Alexandra Howell Deli,5,5,5,5,2013-10-21,52.955111,0.852469
26154,Alfresco Mobile Bars,AwaitingInspection,nan,nan,nan,,,
26155,Alfresco Tea Rooms,5,5,5,5,2014-09-08,52.710182,1.534191
26156,Al-Haqqs Kitchen,3,10,10,10,2014-01-13,52.822521,1.385204
26157,All Things Sweet,AwaitingInspection,nan,nan,nan,,,
26158,Allards Butchers,5,nan,nan,nan,2013-02-19,52.90648,1.089661
26159,Alpacas Of Norfolk,AwaitingInspection,nan,nan,nan,,52.840512,1.059309
26160,Amazona Zoo,4,5,5,10,2013-06-12,52.926844,1.293233
26161,American Pizza,5,5,5,5,2015-02-03,52.821098,1.387187
26162,AMG Amusements,3,10,10,5,2014-09-10,52.957092,0.851647
26163,Amy's Sweet Shop,AwaitingInspection,nan,nan,nan,,52.931087,1.298154
26164,Andrea's Homemade,5,5,5,0,2014-03-20,,
26165,Andrew Gilling,4,0,10,0,2012-01-27,52.906327,1.337446
26166,Anglia Fine Liqueurs,5,0,0,0,2014-01-06,52.902454,1.091635
26167,Anna's Traditional Hand Made Fudge,AwaitingInspection,nan,nan,nan,,,
26168,Ann's Pantry,AwaitingInspection,nan,nan,nan,,,
26169,Antingham & Southrepps Primary School,5,5,0,5,2014-03-31,52.865474,1.354221
26170,Appletree Cottage Preserves,5,0,0,5,2014-05-13,,
26171,April Powell,AwaitingInspection,nan,nan,nan,,,
26172,Arch House B&B,5,5,0,0,2012-06-29,52.954951,0.845297
26173,Argyll House Residential Home,5,0,0,0,2009-05-19,52.921248,1.277065
26174,Art Cafe,4,10,5,5,2013-09-26,52.931919,1.037449
26175,Arthur Howell,4,5,5,10,2014-03-27,52.956407,0.85245
26176,Arthur Howell Bakery,4,10,5,5,2015-01-15,52.95612,0.852044
26177,Arthur Howell Butchers,3,10,10,10,2013-10-10,52.917221,0.948047
26178,Arthur Howell Butchers,5,5,0,5,2011-08-23,52.95612,0.852044
26179,Arthurs,AwaitingInspection,nan,nan,nan,,52.936796,1.244362
26180,Ashmanhaugh & Beeston Preston Rooms,AwaitingInspection,nan,nan,nan,,52.735722,1.425306
26181,Ashmanhaugh and Barton Wanderers CC,AwaitingInspection,nan,nan,nan,,52.737858,1.473958
26182,Astley Acorns,AwaitingInspection,nan,nan,nan,,52.855304,1.047841
26183,Astley Primary School,5,5,0,5,2014-06-11,52.855304,1.047841
26184,At-Knollside B&B,AwaitingInspection,nan,nan,nan,,52.943828,1.216289
26185,Augusta House B&B,AwaitingInspection,nan,nan,nan,,52.94359,1.207146
26186,Authentics (Home Produce),4,0,10,5,2009-11-06,,
26187,Aylmerton Field Study Centre,5,0,0,5,2014-01-20,52.896945,1.251658
26188,B A Benbow & Son,5,5,5,5,2010-04-16,,
26189,B L Foods International Ltd,4,0,0,10,2011-05-27,52.833917,0.866078
26190,Back To The Garden Farm Shop,3,10,10,10,2014-03-06,52.903471,1.041823
26191,Back To Your Place Caterers,3,10,5,10,2014-01-17,,
26192,Bacton First School,4,5,0,10,2010-05-18,52.847945,1.483403
26193,Bacton Fish Shop,5,5,5,5,2014-01-16,52.851213,1.476548
26194,Bacton Superstore,5,0,0,5,2012-05-21,52.851213,1.476548
26195,Baked Sunshine,5,0,5,0,2014-02-11,,
26196,Bakers & Larners Of Holt,4,0,10,5,2013-09-10,52.905613,1.089807
26197,Balthazar Wine Bar,AwaitingInspection,nan,nan,nan,,52.906479,1.08966
26198,Balthazar Wine Bar,2,15,15,10,2013-11-28,52.906907,1.088784
26199,Bangers And Beverages,3,10,10,10,2014-06-18,52.710282,1.580552
26200,Bann Thai Restaurant,1,15,10,20,2014-06-20,52.929824,1.302821
26201,Banningham & Colby Village Hall,AwaitingInspection,nan,nan,nan,,52.818367,1.288998
26202,Barbara Carr,5,0,0,0,2009-03-19,,
26203,Barbara Fisher,AwaitingInspection,nan,nan,nan,,,
26204,Barbara's Charity Stall,5,5,5,5,2010-08-02,,
26205,Barchams Farm Shop,AwaitingInspection,nan,nan,nan,,52.836244,1.428465
26206,Barge Farm Produce,Exempt,nan,nan,nan,2012-03-28,52.840453,1.359954
26207,Barge Farm Produce (Mobile),5,5,5,5,2012-03-28,,
26208,Barker Organics - The Walled Garden,AwaitingInspection,nan,nan,nan,,,
26209,Barn And Beach,AwaitingInspection,nan,nan,nan,,52.838132,1.489226
26210,Barney Road Bakery,AwaitingInspection,nan,nan,nan,,,
26211,Barneys News,AwaitingInspection,nan,nan,nan,,52.943163,1.210627
26212,Bartender Management,AwaitingInspection,nan,nan,nan,,52.823976,0.853592
26213,Barton Turf Adventure Centre,5,0,0,5,2012-05-30,52.748185,1.488891
26214,Bay Tree Cottage B&B,AwaitingInspection,nan,nan,nan,,52.834919,0.841614
26215,Bayfield Catering,5,0,5,5,2014-06-04,,
26216,Bayleaf Guest House,AwaitingInspection,nan,nan,nan,,52.942262,1.2087
26217,Beach Cafe,5,5,0,0,2013-07-31,52.876692,1.439833
26218,Beach Cafe,5,5,5,5,2014-10-07,52.968765,0.849347
26219,Beach Rock Cafe,5,5,0,5,2014-06-04,52.787906,1.600636
26220,Beachcomber Guest House,AwaitingInspection,nan,nan,nan,,52.93223,1.292288
26221,Bean 2 The Coast,5,0,0,5,2014-03-27,52.955111,0.852469
26222,Beaumaris Hotel,5,5,5,5,2013-03-13,52.942854,1.206421
26223,Beaumont B&B,AwaitingInspection,nan,nan,nan,,52.943828,1.216289
26224,Bed & Breakfast,AwaitingInspection,nan,nan,nan,,52.858554,1.033672
26225,Beechwood Hotel,5,5,5,5,2014-01-10,52.822921,1.382236
26226,Beefys,3,10,10,10,2014-01-28,,
26227,Beeston Hall School,5,0,5,5,2014-05-13,52.937315,1.233906
26228,Beeston Hills Putting Green,AwaitingInspection,nan,nan,nan,,52.943828,1.216289
26229,Beeston Mini Market,AwaitingInspection,nan,nan,nan,,52.937098,1.229008
26230,Before School Breakfast Club,5,0,5,5,2014-09-29,52.916748,1.334662
26231,Belgrade B&B,AwaitingInspection,nan,nan,nan,,52.938268,1.199413
26232,Bella Vista,5,5,0,5,2014-04-23,52.932608,1.299401
26233,Benbow & Sons,4,10,0,5,2012-11-16,52.905551,1.087676
26234,Benbow & Sons,AwaitingInspection,nan,nan,nan,,52.830094,0.849361
26235,Berendsen UK Ltd,5,5,0,0,2014-02-13,52.833354,0.855498
26236,Bernies Members Club,AwaitingInspection,nan,nan,nan,,52.936103,1.272889
26237,Bewilderwood,5,5,5,5,2014-04-28,52.708232,1.448694
26238,Bijou Bottles Ltd,5,5,5,5,2014-10-01,52.71513,1.409873
26239,Birch House,AwaitingInspection,nan,nan,nan,,52.931332,1.296149
26240,Black Apollo Coffee House,5,0,5,5,2014-08-07,52.90569,1.087195
26241,Black Lion Hotel,4,5,10,5,2014-12-03,52.892955,0.873036
26242,Black Swan Public House,5,5,5,5,2014-01-07,52.820612,1.387491
26243,Blakeney C Of E Va Primary School,5,nan,nan,nan,2013-10-11,52.950961,1.022823
26244,Blakeney Delicatessen,5,5,5,5,2014-11-27,52.954802,1.018192
26245,Blakeney Garage,AwaitingInspection,nan,nan,nan,,52.953807,1.010618
26246,Blakeney Harbour Mussel Association,Exempt,nan,nan,nan,,52.944165,1.05434
26247,Blakeney Hotel,4,10,5,5,2014-06-18,52.955754,1.016799
26248,Blakeney House Guest House,AwaitingInspection,nan,nan,nan,,52.953386,1.017646
26249,Blakeney Manor Hotel,5,5,5,5,2013-11-18,52.955914,1.017942
26250,Blakeney Village Hall,AwaitingInspection,nan,nan,nan,,52.952658,1.014082
26251,Blenheim Park Cp School,5,5,0,5,2014-01-28,52.854781,0.735745
26252,Blissful Cakes,4,0,10,5,2014-04-25,,
26253,Blue Sky Cafe,5,5,5,0,2014-06-17,52.933095,1.290285
26254,Blue Sky Leisure,AwaitingInspection,nan,nan,nan,,52.937603,1.26742
26255,Blue Willow Tea Rooms,5,5,5,5,2014-09-09,52.931297,1.298364
26256,Bluebell Inn,5,0,5,0,2014-09-12,52.930971,0.987601
26257,Bluebell Public House,5,5,5,5,2014-11-11,52.828517,1.402272
26258,Bocadillo,3,10,10,10,2014-12-02,52.821343,1.387087
26259,Bodham & Beckham Village Hall,AwaitingInspection,nan,nan,nan,,52.91562,1.162631
26260,Bon Vista Guest House,AwaitingInspection,nan,nan,nan,,52.932147,1.293026
26261,Bond Street Bakery,1,15,10,20,2014-08-13,52.930363,1.30124
26262,Booker Cash & Carry,AwaitingInspection,nan,nan,nan,,52.901369,1.100823
26263,Booking The Cooks,5,0,0,0,2009-12-16,,
26264,Bootifull Coffee,5,5,5,5,2012-07-10,,
26265,Bootifull Coffee (West Raynham),5,5,5,5,2014-11-11,,
26266,Boots The Chemists Ltd,AwaitingInspection,nan,nan,nan,,52.829671,0.847462
26267,Bowling Green P H,4,10,5,5,2013-08-22,52.950848,0.854749
26268,Boxwood Guesthouse,AwaitingInspection,nan,nan,nan,,52.95515,0.855375
26269,Bracken & Forge Restaurants,5,0,0,0,2012-07-24,52.929018,1.150825
26270,Brackendale House,5,5,5,0,2014-01-13,52.942262,1.2087
26271,Bradfield Cricket Club,AwaitingInspection,nan,nan,nan,,52.855314,1.370909
26272,Brambles Farm,5,5,5,5,2014-10-24,,
26273,Branthill Farms Ltd,AwaitingInspection,nan,nan,nan,,52.929323,0.827216
26274,Break,AwaitingInspection,nan,nan,nan,,52.943233,1.206047
26275,Break Charity,4,0,0,10,2009-01-12,52.882951,1.425566
26276,Breakers Cafe,5,5,5,5,2014-12-16,52.931817,1.299415
26277,Breck Farm,Exempt,nan,nan,nan,2010-05-25,52.924668,1.150047
26278,Bridge Tea Rooms,5,5,5,5,2014-11-06,52.712032,1.408758
26279,Bright Stars,AwaitingInspection,nan,nan,nan,,52.9344,1.202447
26280,Brightside,Exempt,nan,nan,nan,,52.872252,1.422953
26281,Brightside B&B,AwaitingInspection,nan,nan,nan,,52.93223,1.292288
26282,Brightstart Montessori Nursery,AwaitingInspection,nan,nan,nan,,52.815723,1.394592
26283,Brightstart Scottow,AwaitingInspection,nan,nan,nan,,52.761484,1.375646
26284,Briston Community Nursery School,AwaitingInspection,nan,nan,nan,,52.849264,1.062019
26285,Briston Day Care Centre,5,5,5,5,2014-10-16,52.853707,1.057118
26286,Brit Stop Coffee Shop,AwaitingInspection,nan,nan,nan,,52.916719,1.308399
26287,Britannia Enterprises,5,0,5,5,2015-01-16,52.760576,1.347719
26288,Broadacres Residential Home,5,5,0,5,2014-02-25,52.737858,1.473958
26289,Broadland Fish & Chips,5,5,5,5,2013-07-11,52.772879,1.511214
26290,Broadland High School,5,5,5,5,2014-10-13,52.717497,1.41265
26291,Broadland House,5,5,5,5,2014-01-06,52.713838,1.575393
26292,Broads Haven Tavern,4,5,0,10,2013-12-04,52.710282,1.580552
26293,Broadside Caterers,5,5,5,5,2013-06-25,52.768124,1.521122
26294,Broadside Chalet Park,AwaitingInspection,nan,nan,nan,,52.768124,1.521122
26295,Brook House B&B,AwaitingInspection,nan,nan,nan,,52.937642,1.218911
26296,Brook Lodge Care Home,AwaitingInspection,nan,nan,nan,,52.847304,1.486233
26297,Broomfield B&B,5,0,5,0,2014-06-10,52.88935,1.298135
26298,Brownes On Bond Street,5,5,5,5,2014-06-30,52.930363,1.30124
26299,Bryan Buckenham,AwaitingInspection,nan,nan,nan,,,
26300,Budgens,4,10,5,5,2014-10-20,52.833262,0.846212
26301,Budgens of Holt,5,5,5,5,2014-11-28,52.904481,1.089742
26302,Building Lego Only Club for Kids,AwaitingInspection,nan,nan,nan,,52.847051,1.47678
26303,Bumbles Pre-School,AwaitingInspection,nan,nan,nan,,52.86098,1.399924
26304,Bunnies,4,10,5,5,2014-09-16,52.831268,0.84574
26305,Buns Of Fun,5,0,5,5,2015-01-21,,
26306,Bunteas,5,5,0,0,2012-08-10,52.943567,1.140017
26307,Bure River Cottage Restaurant,5,5,0,5,2014-10-14,52.704799,1.463097
26308,Bure Valley Railway Ltd,AwaitingInspection,nan,nan,nan,,52.71804,1.405968
26309,Burlington Hotel,5,5,0,0,2012-06-21,52.945084,1.207777
26310,Butchers Arms,3,10,10,10,2015-01-14,52.800059,1.4792
26311,Buttercups Tearooms,5,5,5,5,2014-06-16,52.931891,1.300627
26312,Byfords Restaurant,5,5,5,5,2013-11-12,52.906235,1.088349
26313,C A Seafoods,5,5,0,5,2014-09-09,52.940219,1.143868
26314,C D Page Confectioner & Tobacconist,AwaitingInspection,nan,nan,nan,,52.821343,1.387087
26315,Cabin Crew,5,5,0,0,2013-10-15,,
26316,Cafe 24,AwaitingInspection,nan,nan,nan,,52.957637,0.848749
26317,Cafe Bacton,5,5,5,5,2014-03-25,52.847304,1.486233
26318,Cafe Kitale,3,10,5,10,2015-01-26,52.82202,1.38668
26319,Cafe Main,5,5,0,0,2014-11-26,52.931039,1.300205
26320,Cafe Scrumptious,5,0,0,5,2014-12-02,52.830444,0.852368
26321,Cafe TMC,5,5,5,5,2013-09-11,52.953715,1.019545
26322,Caffe Capri,5,5,0,0,2013-09-24,,
26323,Caffe Roma,AwaitingInspection,nan,nan,nan,,,
26324,Caffenito,AwaitingInspection,nan,nan,nan,,,
26325,Cake Me Smile,AwaitingInspection,nan,nan,nan,,,
26326,Cakes by the Coast,AwaitingInspection,nan,nan,nan,,,
26327,Camberley House B&B,AwaitingInspection,nan,nan,nan,,52.943875,1.216218
26328,Cambridge House B&B,AwaitingInspection,nan,nan,nan,,,
26329,Campbell House B&B,AwaitingInspection,nan,nan,nan,,52.943632,1.213908
26330,Camphill Communities,Exempt,nan,nan,nan,2014-04-23,52.885123,1.044358
26331,Camping & Caravan Club,AwaitingInspection,nan,nan,nan,,52.929728,1.254861
26332,Canaan Christian Centre,5,0,0,5,2011-01-06,52.938268,1.199413
26333,Captains Table,5,5,5,5,2013-11-08,52.957431,0.848721
26334,Caring In Care Ltd,4,5,10,5,2013-12-17,52.822969,1.017103
26335,Carobies,AwaitingInspection,nan,nan,nan,,,
26336,Carols Cakes,5,0,0,5,2013-03-19,,
26337,Carousel Candys,5,5,5,5,2012-09-05,52.944694,1.211887
26338,Carriage: Kitchen Car,5,0,0,5,2013-05-01,52.941866,1.209385
26339,Carriage: RBR,5,0,0,5,2012-07-30,52.941866,1.209385
26340,Castaways Holiday Park,5,5,5,5,2012-11-13,52.853853,1.434999
26341,Catesby's,5,0,0,5,2013-07-22,52.957092,0.851647
26342,Catfield C Of E Primary School,AwaitingInspection,nan,nan,nan,,52.73584,1.527022
26343,Catfield Stores & Post Office,5,5,5,5,2013-08-19,52.740436,1.534566
26344,Catfield Village Hall,AwaitingInspection,nan,nan,nan,,52.740436,1.534566
26345,Catherine Baker (Rampant Horse Inn),4,0,5,10,2010-03-18,,
26346,Catmic Cakes,AwaitingInspection,nan,nan,nan,,,
26347,Causeway Butchers,5,5,5,5,2014-10-29,52.783371,1.562301
26348,Cawdrons Butchers,5,5,5,5,2013-11-13,52.772014,1.514614
26349,Celebrations Catering,AwaitingInspection,nan,nan,nan,,,
26350,Cellar By The Quay,AwaitingInspection,nan,nan,nan,,,
26351,Chai-Yo Thai Restaurant,3,10,10,10,2014-03-19,52.943971,1.211015
26352,Charcoal Grill,3,10,10,10,2014-12-01,52.822521,1.385204
26353,Charlie Ward Traditional Boats Ltd,Exempt,nan,nan,nan,,52.954891,0.986541
26354,Cherry Blossom Cafe,4,5,5,10,2013-07-17,52.772014,1.514614
26355,Chimneys Bed & Breakfast,5,0,0,5,2015-01-05,52.824508,1.374832
26356,China City,5,5,5,5,2014-11-28,52.920272,1.309325
26357,Chips And ?,4,5,5,10,2012-08-24,,
26358,Choco Melt,AwaitingInspection,nan,nan,nan,,,
26359,Chubby Chutney Company,AwaitingInspection,nan,nan,nan,,,
26360,Chubby Panda,3,10,10,5,2014-03-13,52.821837,1.38524
26361,Church Cafe,3,5,10,10,2013-11-22,52.939617,1.214711
26362,Church Cottage B&B,AwaitingInspection,nan,nan,nan,,52.948532,0.935393
26363,Church Farm Barn B&B,AwaitingInspection,nan,nan,nan,,52.843388,1.446675
26364,Church Farm Barns,5,nan,nan,nan,2013-04-10,,
26365,Church Meeting Room,4,5,0,10,2014-06-04,52.784075,1.600602
26366,Cinnamon,3,10,10,10,2015-01-20,52.772014,1.514614
26367,Claridges Catering,4,5,5,10,2013-11-12,,
26368,Cleat House,AwaitingInspection,nan,nan,nan,,52.942604,1.204705
26369,Clementines,5,0,5,0,2012-07-25,52.937661,1.24529
26370,Cley Smokehouse,5,5,5,5,2012-08-02,52.952263,1.043312
26371,Cley Social Club,AwaitingInspection,nan,nan,nan,,52.952207,1.04447
26372,Cley Windmill,5,5,5,5,2014-08-08,52.954353,1.042819
26373,Cliff Cottage B&B,AwaitingInspection,nan,nan,nan,,52.916725,1.342829
26374,Cliff Top Cafe Ltd,5,5,0,5,2014-09-29,52.918494,1.343248
26375,Cliftonville Hotel,5,5,0,0,2014-09-11,52.932937,1.292431
26376,Clover Childcare Services Ltd,AwaitingInspection,nan,nan,nan,,52.802535,1.524468
26377,Clover Childcare Services Ltd,5,0,0,0,2011-10-13,52.791435,1.508154
26378,Co Operative Pharmacy,AwaitingInspection,nan,nan,nan,,52.836119,0.862778
26379,Coast Kebab,5,0,5,0,2014-07-25,52.932608,1.299401
26380,Coffee Cube,AwaitingInspection,nan,nan,nan,,,
26381,Coffee Morning,5,5,5,5,2013-11-28,52.8280164447,0.848837183088
26382,Coffee Tea Toast,5,5,5,5,2014-04-04,52.950149,0.860272
26383,Colby Cp School,5,0,0,0,2009-02-24,52.819508,1.300366
26384,Common Rooms (Sheltered Housing),Exempt,nan,nan,nan,,52.71234,1.534514
26385,Communal Centre,Exempt,nan,nan,nan,,,
26386,Community Centre,Exempt,nan,nan,nan,,52.860621,1.396122
26387,Community Centre,4,5,5,10,2009-01-20,52.704211,1.466915
26388,Community Centre,AwaitingInspection,nan,nan,nan,,52.861644,1.243875
26389,Constantia Cottage Restaurant,5,0,5,0,2014-07-23,52.935906,1.271222
26390,Cookes Of Cley,5,0,0,5,2012-03-09,52.954319,1.044157
26391,Cookies Crab Shop,5,0,0,5,2013-11-08,52.951963,1.087677
26392,Cooks of Ingham,Exempt,nan,nan,nan,,52.782469,1.573739
26393,Co-Op Foodstore,AwaitingInspection,nan,nan,nan,,52.853979,1.058801
26394,Co-Op Foodstore,5,5,0,5,2009-07-22,52.856733,1.037705
26395,Co-Operative Food Store,5,5,0,5,2012-01-12,52.942796,1.208903
26396,Co-Operative Foodstore,AwaitingInspection,nan,nan,nan,,52.951465,0.857515
26397,Corner Cottage B&B,AwaitingInspection,nan,nan,nan,,52.938857,1.244635
26398,Corner House Bed & Breakfast,AwaitingInspection,nan,nan,nan,,52.937,1.244481
26399,"Cornerstone Cafe, Cromer Parish Hall",5,0,5,5,2015-01-15,52.931039,1.300205
26400,Corpusty & Holt Children's Centre,5,0,0,5,2012-05-28,52.901007,1.097793
26401,Corpusty Primary School,5,5,0,5,2014-09-19,52.827657,1.135255
26402,Corpusty Stores Ltd,4,5,5,10,2014-12-05,52.826475,1.136417
26403,Cosy Cafe,3,10,10,10,2015-01-23,52.822012,1.385729
26404,Country Garden,AwaitingInspection,nan,nan,nan,,52.955286,0.85196
26405,Country Market,AwaitingInspection,nan,nan,nan,,52.944561,1.21015
26406,Country Market,AwaitingInspection,nan,nan,nan,,,
26407,Country Pickings,AwaitingInspection,nan,nan,nan,,52.876325,1.433576
26408,Country Treats,4,5,5,10,2014-03-25,52.704799,1.463097
26409,Countryside Filling Station,AwaitingInspection,nan,nan,nan,,52.881491,0.979499
26410,Craft Bakery,4,10,5,5,2013-06-24,52.943971,1.211015
26411,Cranleigh Residential Home,5,5,5,0,2014-04-10,52.928272,1.301065
26412,Cranmer House,5,5,0,5,2014-03-24,52.831697,0.861952
26413,Crawfish Public House,5,0,5,5,2013-06-28,52.864987,0.961279
26414,Creative Cakes,5,0,5,0,2014-06-26,,
26415,Crisp Maltings Social Club,AwaitingInspection,nan,nan,nan,,52.808609,0.899538
26416,Croc's,5,5,5,5,2013-07-10,,
26417,Crofters Restaurant,5,5,5,5,2014-05-07,52.943971,1.211015
26418,Cromer & District Hospital,5,5,5,5,2014-03-12,52.923578,1.309145
26419,Cromer Academy,5,5,5,0,2014-11-12,52.924033,1.303466
26420,Cromer Country Club,5,5,5,5,2014-09-02,52.924393,1.311514
26421,Cromer Farm & Health Shop,5,5,5,5,2010-07-06,52.931611,1.30196
26422,Cromer House B&B,AwaitingInspection,nan,nan,nan,,52.932147,1.293026
26423,Cromer Ices,5,5,5,5,2012-05-08,52.931817,1.299415
26424,Cromer Junior School,5,0,0,5,2014-10-15,52.924033,1.303466
26425,Cromer Kebab,4,nan,nan,nan,2013-07-12,52.931297,1.298363
26426,Cromer Lawn Tennis & Squash Assoc,4,10,5,0,2009-10-13,52.924033,1.303466
26427,Cromer Museum,Exempt,nan,nan,nan,,52.931403,1.301989
26428,Cromer Pizza House,5,5,0,5,2014-07-24,52.931817,1.299415
26429,Cromer Road Stores,5,5,5,0,2010-01-12,52.939645,1.217676
26430,Cromer Rock & Candy Shop,5,5,5,5,2012-04-20,52.931297,1.298364
26431,Cromer Social Club,5,5,5,0,2011-11-17,52.929801,1.298161
26432,Cromer Tandoori,5,0,0,5,2014-01-21,52.930569,1.302223
26433,Cromer Town Football Club,5,nan,nan,nan,2012-09-11,52.92446,1.307829
26434,Cross Keys Inn,3,10,10,10,2014-10-02,52.775176,1.45602
26435,Crossways,5,5,5,0,2014-08-18,52.94328,1.208299
26436,Crown Hotel,5,5,5,5,2014-09-09,52.952794,0.851617
26437,Crown Inn,4,5,10,5,2014-03-24,52.945055,1.213179
26438,Crown Inn,4,5,5,10,2013-06-13,52.740436,1.534566
26439,Crystal Cakes,AwaitingInspection,nan,nan,nan,,,
26440,Crystal Care,4,0,10,10,2010-05-24,52.930987,1.288487
26441,Cudmore-Empson,Exempt,nan,nan,nan,,52.885596,1.249366
26442,Cuttings Home Bakes,5,5,5,5,2013-02-12,,
26443,D K Jeary,5,0,0,0,2010-01-22,52.846961,1.071453
26444,D K Jeary (Market Stall),4,10,0,5,2014-07-26,,
26445,Dairy Barns,5,5,5,5,2014-12-02,52.773157,1.585448
26446,Dairyland,AwaitingInspection,nan,nan,nan,,,
26447,Dairyland (Brass Monkeys van),AwaitingInspection,nan,nan,nan,,,
26448,Dairyland Ice Cream,5,0,5,5,2012-05-21,,
26449,Daisychain Catering,AwaitingInspection,nan,nan,nan,,,
26450,Dalmeny House Residential Home,5,5,5,5,2014-10-13,52.94328,1.208299
26451,Dandelion Nursery,AwaitingInspection,nan,nan,nan,,52.838372,1.250975
26452,Daniel Denny,Exempt,nan,nan,nan,,52.89864,1.214545
26453,Danum House B&B,AwaitingInspection,nan,nan,nan,,52.917716,1.336046
26454,Dave Morris,AwaitingInspection,nan,nan,nan,,,
26455,Davenports Magic Kingdom,1,5,10,20,2013-06-25,52.827059,1.368304
26456,Daves Diner,5,5,0,0,2015-01-15,52.910265,1.103839
26457,Daves Fish Bar & Restaurant,4,5,10,5,2014-09-08,52.944097,1.212677
26458,David Jagger Ltd,AwaitingInspection,nan,nan,nan,,52.955286,0.85196
26459,Davies Fishmonger,5,0,5,5,2014-12-05,52.931817,1.299415
26460,Dawnfresh,AwaitingInspection,nan,nan,nan,,52.941787,1.210317
26461,Day Care Centre (Social Services),5,0,0,5,2013-10-03,52.924619,1.300817
26462,Day/Respite Service,4,0,0,10,2012-08-01,52.823701,1.479605
26463,Days Stores,AwaitingInspection,nan,nan,nan,,52.861644,1.243875
26464,Deborah Robson,4,0,0,10,2014-05-07,,
26465,Deborah Steward Specialist Catering,5,5,5,5,2013-06-25,,
26466,Deckside Cafe,4,5,5,10,2014-09-04,52.712062,1.408967
26467,Deer's Glade Caravan & Camping Park,AwaitingInspection,nan,nan,nan,,52.857878,1.287589
26468,Dee's Kitchen,4,5,5,10,2014-03-26,52.941751,1.210285
26469,Dee's Snacks,4,0,0,10,2009-08-13,,
26470,Del's,AwaitingInspection,nan,nan,nan,,52.875329,1.440008
26471,Denises's Kitchen,4,5,5,10,2014-10-30,,
26472,Didi' Diane Cornish Ice Cream,5,5,5,5,2012-08-29,,
26473,Digby's Fine Chocolates,5,0,0,5,2009-08-27,52.931817,1.299415
26474,Dilham Pre-School,AwaitingInspection,nan,nan,nan,,52.774885,1.455226
26475,Dilham Village Stores,5,0,0,5,2015-01-21,52.775176,1.45602
26476,D'Inacios Brasserie,5,5,5,5,2013-10-24,52.830291,0.849359
26477,DJ Mobile Refreshments,3,10,10,5,2015-01-15,,
26478,Donna's Finest Scones,AwaitingInspection,nan,nan,nan,,,
26479,Doreen Neave,AwaitingInspection,nan,nan,nan,,,
26480,Dormie Residential Home,1,5,15,20,2015-01-05,52.943828,1.216289
26481,Dormy House Hotel,5,5,5,5,2014-08-05,52.93717,1.25207
26482,Dorrington House,5,0,0,0,2014-01-10,52.955816,0.844103
26483,Douglas Bader School,5,0,5,5,2014-11-26,52.759669,1.342268
26484,Dozy Dormouse,5,5,5,5,2014-04-04,52.935906,1.271222
26485,Drifters,5,5,5,5,2014-12-19,52.831479,0.846333
26486,Dudley's Bakery,5,5,0,0,2014-03-31,52.931611,1.30196
26487,Duke Of Edinburgh,2,15,10,10,2013-10-03,52.848173,1.478712
26488,Dunsland Residential Home,AwaitingInspection,nan,nan,nan,,52.875329,1.440008
26489,E & J de Feyter,Exempt,nan,nan,nan,,52.813044,1.490272
26490,E J Perowne,Exempt,nan,nan,nan,2010-04-15,52.874324,0.892612
