,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
191622,Ali Shaan,1,15,15,20,2014-03-06,53.50115,-2.278347
191623,Ali's kitchen,3,10,5,10,2014-10-14,53.452889,-2.409793
191624,Alizak's Takeaway,1,15,15,20,2014-07-02,53.509225,-2.354862
191625,All Hallows RC Business Enterpise and Sports College Kitchen,4,5,10,5,2014-09-24,53.490541,-2.315489
191626,All Hallows RC High School Kitchen,5,5,5,5,2014-01-08,53.479375,-2.2837
191627,All Things Nice,5,5,5,5,2012-10-31,,
191628,Alpha Service Station Limited,1,0,5,20,2013-10-23,53.481232,-2.364875
191629,Amadeus Elderly Persons Home,5,5,5,5,2014-11-18,53.485119,-2.348482
191630,Ambiente (Meson De Tapas),4,5,10,5,2014-02-06,53.500439,-2.379573
191631,American Southern Fried Chicke,5,5,5,0,2013-06-27,53.451057,-2.414488
191632,Amigos Pizza,3,10,10,10,2014-04-08,53.518413,-2.332407
191633,Andertons Fish & Chips,5,5,5,5,2013-03-07,53.503344,-2.249249
191634,Andy's Off Licence,1,15,15,20,2014-05-16,53.488271,-2.296423
191635,Anna Purna,5,0,0,0,2014-04-24,,
191636,Annapurna,5,0,0,0,2014-04-24,,
191637,Antelope Indian Restaurant,2,10,15,10,2013-09-30,53.531945,-2.427181
191638,Anthony Millar Golf Shop,Exempt,nan,nan,nan,2013-06-04,53.518092,-2.382551
191639,Antz Junction,3,10,5,10,2014-08-08,53.525424,-2.312264
191640,Anvil Convenience Store,4,0,10,0,2013-09-04,53.428762,-2.435491
191641,Anytime Beer,Exempt,nan,nan,nan,2013-07-08,53.426992,-2.437942
191642,Aramark Ltd,3,5,10,10,2014-10-15,53.488358,-2.278594
191643,Aramark Ltd Crescent House Cafe Neo,3,10,5,10,2014-10-14,53.48355,-2.270682
191644,Aras Convienience Store,1,0,0,20,2013-06-06,53.438497,-2.428064
191645,Arden Court Nursing Home,5,0,5,0,2013-09-18,53.489185,-2.331545
191646,Argos Distributors Ltd.,Exempt,nan,nan,nan,2012-03-30,53.488444,-2.287864
191647,Armaan,5,5,5,5,2013-07-22,,
191648,Armitage Social Club,5,5,5,0,2012-01-30,53.532045,-2.425925
191649,Ascott Hotel,5,5,5,0,2015-01-28,53.487409,-2.339625
191650,ASDA,5,5,0,5,2014-04-16,53.51155,-2.337149
191651,Asda Store Limited,5,5,5,5,2012-03-13,53.503044,-2.255081
191652,ASDA Stores Limited,5,5,5,0,2013-06-06,53.517608,-2.331013
191653,Asda Stores Ltd,5,0,0,0,2013-09-02,53.477864,-2.366986
191654,Ashley Brook,5,5,5,5,2012-03-30,53.483784,-2.296874
191655,ASTLEY WINE STORES,4,10,5,0,2012-09-07,53.438497,-2.428064
191656,Auntie Nellies Sweets & Treats,5,0,0,0,2013-09-20,53.437462,-2.428551
191657,Austin's Ice's,5,0,0,0,2014-06-16,,
191658,Autograph the Food People,5,0,5,0,2014-12-02,53.428273,-2.434117
191659,Avondale Nursing Home,5,0,0,5,2014-09-26,53.479449,-2.36602
191660,Azure Support Services Ltd,5,0,0,5,2014-03-28,53.477939,-2.378704
191661,B&M Retail,3,10,10,10,2013-10-28,53.512518,-2.338408
191662,B&M Retail,4,5,5,10,2013-08-12,53.503044,-2.255081
191663,B&M Stores,5,5,5,5,2014-01-08,53.525405,-2.399994
191664,Baby Munchkins,5,0,5,0,2014-02-06,53.436292,-2.42893
191665,Bad Boy Burger Ltd,5,5,5,5,2013-09-10,,
191666,Bakers Oven,3,10,10,10,2014-05-08,53.453177,-2.412446
191667,Bakers Oven,4,0,10,0,2013-10-14,53.449102,-2.418309
191668,Balti Massala,3,10,5,10,2013-10-29,53.437462,-2.428551
191669,Balti Night Restaurant,3,10,10,10,2014-10-14,53.511061,-2.354079
191670,Baltica Patriot International Social Club,1,15,15,20,2014-05-27,53.483585,-2.338102
191671,Bargain Booze,3,10,5,10,2013-10-18,53.519785,-2.333655
191672,BARGAIN BOOZE,1,10,5,20,2013-08-27,53.483113,-2.348963
191673,Bargain Booze,5,5,5,5,2012-06-18,53.526787,-2.411487
191674,Bargain Booze,5,5,5,5,2012-07-23,53.451057,-2.414488
191675,Bargain Booze,5,0,0,0,2014-04-23,53.491722,-2.352651
191676,Bargain Booze Plus,5,0,0,0,2014-07-28,53.424599,-2.438217
191677,Barmpots,5,5,5,5,2015-02-04,53.516537,-2.350339
191678,Barmys,5,5,0,5,2013-01-17,,
191679,Barnett's Booze,5,5,5,5,2014-03-20,53.527466,-2.399305
191680,Barratts Butchers,5,5,5,5,2011-10-20,53.489246,-2.287025
191681,Barratts Cooked Meats,5,0,5,5,2013-03-07,53.489246,-2.287025
191682,Barton Brook Res.& Nursing Hme,5,0,5,0,2014-10-20,53.478459,-2.351381
191683,Barton Moss Primary Kitchen,5,0,0,0,2013-11-04,53.476752,-2.380326
191684,Barton Moss Secure Unit,5,0,5,0,2013-10-11,53.468842,-2.396886
191685,Barton Oriental,3,10,10,10,2014-12-08,53.475851,-2.35481
191686,Barton Wines Minimarket,4,10,0,0,2012-09-07,53.478549,-2.35423
191687,Basic Brain and Spinal Injury Clinic,5,5,5,5,2013-05-20,53.484137,-2.320279
191688,Bav's Convenience Store,5,0,0,0,2014-01-03,53.517955,-2.357107
191689,Baxter Storey,5,5,5,5,2013-01-22,53.473788,-2.286363
191690,Baxter Storey,5,5,0,5,2013-11-04,53.47193,-2.299623
191691,Baxterstorey,5,0,0,5,2015-01-16,53.473371,-2.298744
191692,Bayanihan Filipino & Oriental Foods,5,5,5,5,2013-05-16,53.483823,-2.336567
191693,BB's Coffee and Muffins,1,10,0,20,2015-01-12,53.477527,-2.31146
191694,Beau Baskets Limited,5,0,0,0,2012-11-02,,
191695,Beau Baskets Limited,5,0,0,0,2012-11-02,53.513603,-2.36069
191696,Beaucliffe Hotel,3,5,10,10,2014-10-27,53.489643,-2.325204
191697,Beech House Residential Care Home,5,0,0,5,2014-06-04,53.500066,-2.316359
191698,Beech Street Primary Kitchen,2,5,15,0,2013-09-16,53.480336,-2.364009
191699,Beechfield Lodge,5,0,0,5,2015-01-15,53.489851,-2.321196
191700,Beefys and Lambys,3,10,10,10,2014-08-08,53.483585,-2.338102
191701,Beenstock House,5,5,0,5,2014-02-07,53.508364,-2.259757
191702,Beis Malka Girls School,Exempt,nan,nan,nan,2013-01-23,53.506248,-2.261328
191703,Beis Yaakov High School for Girls,5,5,5,5,2013-11-21,53.510038,-2.259044
191704,Bella Italia,5,5,5,5,2014-12-11,53.47076,-2.293077
191705,Belvedere Sure Start  Kitchen,4,5,10,5,2014-11-17,53.487822,-2.281349
191706,Benami's GF Patisserie,5,5,5,5,2014-12-11,,
191707,Beneficial Coffee,5,0,0,0,2014-11-06,,
191708,Benjy's Brunch,1,5,5,20,2013-04-09,,
191709,Berry Cakes,5,5,5,5,2013-05-16,,
191710,Best in one,5,0,0,5,2015-01-30,53.477923,-2.356364
191711,Best One,2,10,15,10,2013-08-28,53.483324,-2.344248
191712,Best One,1,5,5,20,2015-01-08,53.494628,-2.323177
191713,Best One (Premier Convenience Store),1,5,10,20,2014-03-04,53.48743,-2.294593
191714,Best One Shop,3,10,5,10,2013-03-06,53.504083,-2.265114
191715,Bevs Baps,2,10,15,10,2013-09-19,,
191716,Bexters Coffee Company,5,0,0,5,2014-04-16,53.503014,-2.416111
191717,BG Point,1,0,5,20,2013-08-16,53.477864,-2.366986
191718,Big Baps & Little Baps,5,5,5,5,2014-04-14,53.497629,-2.302789
191719,Big Baps + Barmpots,2,10,15,10,2013-12-03,53.535571,-2.399969
191720,Bijou Club,5,5,5,5,2014-01-31,53.485734,-2.24589
191721,Bilash Balti House,3,10,10,10,2014-09-10,53.516313,-2.327761
191722,Bird in Hand,5,0,0,0,2014-07-08,53.481259,-2.358938
191723,Bitter & sweet by Magdalena,5,5,0,5,2013-05-02,,
191724,Blackfriars Off Licence,1,10,15,20,2014-11-05,53.486686,-2.254471
191725,Blacksticks,5,5,5,5,2013-03-27,53.490683,-2.351362
191726,Blind Pig,1,15,10,20,2014-04-23,53.491722,-2.352651
191727,Blockbuster Video,Exempt,nan,nan,nan,2012-03-08,53.527596,-2.40092
191728,Blue Bell,2,10,15,10,2014-09-01,53.492612,-2.352614
191729,Bluebell Court Nursing Home,3,10,10,10,2014-03-26,53.503135,-2.26268
191730,Blueberry's,3,10,10,5,2015-01-19,53.482032,-2.307078
191731,Bo Wah,5,5,5,5,2015-01-14,53.496664,-2.318007
191732,Boardmans,3,10,10,10,2014-01-07,53.425662,-2.437807
191733,Boat House Inn,5,0,5,0,2013-04-22,53.447598,-2.414003
191734,Bobs Newsagents,5,0,0,0,2014-08-15,53.421528,-2.442309
191735,Booths,5,5,0,5,2013-04-17,53.473371,-2.298744
191736,Boothstown Conservative Club,5,0,0,0,2012-09-17,53.504779,-2.422988
191737,Boothstown Convenience Store,4,0,0,10,2014-02-18,53.50253,-2.42087
191738,Boothstown Luncheon Club,5,0,5,0,2014-12-03,53.504492,-2.417588
191739,Boothstown Methodist School Kitchen,5,0,0,5,2014-03-11,53.504169,-2.425078
191740,Boothstown Playgroup,Exempt,nan,nan,nan,2014-04-22,53.50079,-2.422391
191741,Boothstown Post Office,Exempt,nan,nan,nan,2015-01-07,53.50253,-2.42087
191742,Boothstown Royal British Legion,5,5,5,5,2012-07-25,53.502544,-2.421986
191743,Boothstown Village Hall,Exempt,nan,nan,nan,2012-12-03,53.500754,-2.422435
191744,Boots Pharmacy,5,0,0,0,2014-03-04,53.486341,-2.295174
191745,Boots Plc,5,0,0,0,2012-03-06,53.524901,-2.40017
191746,Boots The Chemist,5,5,5,0,2011-10-06,53.512986,-2.246123
191747,Boots the Chemist Limited,5,0,0,5,2012-05-28,53.489391,-2.286725
191748,Boots The Chemist Ltd,5,0,0,0,2012-03-21,53.483823,-2.336567
191749,Boots The Chemist Ltd,5,0,0,0,2012-02-14,53.512518,-2.338408
191750,Boots uk,5,0,0,0,2014-05-14,53.503044,-2.255081
191751,Boots UK Ltd,5,0,0,5,2013-03-19,53.477935,-2.265478
191752,Boozemart Northwest Ltd,1,10,15,20,2014-04-04,53.497741,-2.274902
191753,Boozer Express Off Licence,4,0,5,10,2014-07-16,53.509623,-2.335264
191754,Borough Social Club,1,10,5,20,2013-05-30,53.517479,-2.335326
191755,Bottle and Basket,1,5,5,20,2013-06-25,53.487947,-2.285178
191756,Boundary Road Methodist Church,5,0,5,0,2013-05-28,53.45502,-2.409497
191757,Boundary Stone,5,0,5,0,2013-10-28,53.509083,-2.423257
191758,Bow So Sweet,5,5,5,5,2013-05-21,53.522772,-2.394539
191759,Boysnope Park Golf Ltd,4,5,10,0,2014-12-08,53.461664,-2.398521
191760,Brackley Conservative Club,5,0,0,5,2014-05-06,53.508841,-2.35988
191761,Brackmans Bakery and Coffee shop,3,10,10,10,2014-03-12,53.508053,-2.25386
191762,Bradden Off Licence,1,5,5,20,2013-05-02,53.482523,-2.286799
191763,Bradmere Residential Care Home,5,0,0,0,2014-04-29,53.484286,-2.353584
191764,Branwood Prep School,5,0,0,5,2013-10-16,53.489482,-2.344148
191765,Brazilian Delicatessen Food Shop,1,15,15,20,2014-02-13,53.483496,-2.25849
191766,Bready 2 Go,5,0,0,0,2013-06-12,53.428701,-2.435069
191767,Breakfast & Supper Voluntary Service,2,5,15,10,2014-01-08,53.510299,-2.254658
191768,Breakfast At Trinity's,4,5,10,5,2014-06-25,53.488157,-2.256183
191769,Breakfast Club,5,0,0,0,2013-09-19,53.487097,-2.260064
191770,Brentnall Community Primary School Kitchen,4,5,0,10,2014-06-25,53.509128,-2.255902
191771,Brian Bentham,5,5,5,5,2014-09-15,53.532688,-2.420309
191772,Bricklayers Arms,5,5,5,5,2014-01-24,53.473549,-2.269352
191773,Bridge Cafe,5,5,5,5,2013-10-11,53.51241,-2.32853
191774,Bridgewater Hotel,5,0,5,0,2014-11-28,53.48212,-2.356595
191775,Bridgewater Marina,Exempt,nan,nan,nan,2013-02-11,53.500098,-2.412132
191776,Bridgewater Packet House,5,0,0,0,2013-07-04,53.480356,-2.360166
191777,Bridgewater Primary Kitchen,5,5,5,0,2014-09-09,53.529941,-2.409164
191778,Bridgewater School,5,0,0,5,2014-02-25,53.501139,-2.371453
191779,Brierley House Day Centre,5,0,0,5,2014-04-16,53.527501,-2.41798
191780,Bright Futures Wrap Around Club,4,5,5,10,2013-02-11,53.531945,-2.427181
191781,Bright Road Youth and Community Centre,4,5,5,10,2014-04-28,53.484113,-2.344978
191782,Brindley Arms,3,10,10,10,2013-10-08,53.526334,-2.393863
191783,Britannia Inn,5,5,5,5,2014-03-13,53.519785,-2.333655
191784,Broadoak Park Garden Centre,Exempt,nan,nan,nan,2014-07-29,53.503522,-2.365308
191785,Broadoak Primary School Kitchen,5,5,5,5,2014-02-06,53.502299,-2.362493
191786,Broadway Inn,4,5,10,5,2012-11-19,53.475816,-2.294859
191787,Brookhouse Community Centre,4,0,10,0,2014-04-24,53.477052,-2.382091
191788,Brookhouse Supermarket,3,10,10,5,2012-11-19,53.478528,-2.375851
191789,Broughton Balti massala,3,10,5,10,2014-12-22,53.500306,-2.269884
191790,Broughton Baths,4,10,0,5,2013-02-08,53.501379,-2.260227
191791,Broughton Court Care Centre,4,5,5,10,2014-09-22,53.510038,-2.259044
191792,Broughton Cricket & Rugby Club,3,10,10,10,2013-07-30,53.516163,-2.331017
191793,Broughton House Home For Ex Service Personnel,5,5,5,5,2015-01-15,53.514859,-2.26135
191794,Broughton Hub Nursery Kitchen,5,5,5,5,2014-03-11,53.507142,-2.259825
191795,Broughton Jewish Cassel Fox Primary School.,5,5,5,5,2013-11-21,53.511178,-2.259684
191796,Broughton Park Pharmacy,5,0,0,0,2013-11-20,53.508053,-2.25386
191797,Broughton Wines & Grocers,1,10,10,20,2013-03-06,53.499706,-2.268765
191798,Brown Cow Hotel,3,10,10,5,2013-10-17,53.488844,-2.368106
191799,Brunch Munch,3,10,10,10,2014-03-10,53.488813,-2.287881
191800,BSS Seminary,3,10,10,10,2013-11-12,53.513976,-2.266337
191801,BT News and Mini Market,1,5,5,20,2013-05-15,53.482755,-2.283756
191802,Bubbles & Bites Cafe,5,5,5,5,2014-12-09,53.523848,-2.384353
191803,Buckley Arms,4,10,0,0,2014-04-09,53.508328,-2.341752
191804,Buddies Fun 4 All,Exempt,nan,nan,nan,2012-11-06,53.48576,-2.311762
191805,Budding Wood,5,0,0,0,2014-06-05,53.509119,-2.348061
191806,Buddy Club,5,0,0,5,2013-01-25,53.510168,-2.381288
191807,Buile Hill Park Hall Kitchen,5,5,5,5,2012-11-26,53.490175,-2.304077
191808,Buile Hill Visual Arts College Kitchen,5,5,5,0,2013-05-03,53.493221,-2.304371
191809,Bulls Head,5,0,0,0,2013-12-03,53.5242,-2.400179
191810,Bulls Head,4,5,10,5,2014-11-06,53.513677,-2.341644
191811,Bulls Products,3,5,10,10,2014-08-18,53.509225,-2.354862
191812,Burger Bar Jacket Potatoes,3,10,5,10,2013-08-19,53.51976,-2.33919
191813,Burger King,5,0,0,5,2014-06-26,53.477527,-2.31146
191814,Bussing Bee Food Mobile,5,5,5,5,2014-11-14,,
191815,Busy Bees Nurseries Ltd,5,0,5,5,2014-09-29,,
191816,Buttered Muffin,3,10,10,5,2013-11-22,53.439725,-2.426601
191817,Butty Box,2,10,15,10,2014-10-27,53.47663,-2.370637
191818,C J # Feel Good Coffee,5,0,0,0,2014-06-24,,
191819,Cadbury Factory Store,5,5,5,5,2013-04-17,53.477527,-2.31146
191820,Caddy Fried Chicken,5,0,5,0,2014-06-30,53.437462,-2.428551
191821,Cadishead Charcoal Grill,5,5,5,5,2013-12-04,53.423768,-2.439503
191822,Cadishead Community Church,Exempt,nan,nan,nan,2014-07-22,53.428763,-2.435492
191823,Cadishead Conservative Club,5,0,0,0,2014-07-21,53.425858,-2.438261
191824,Cadishead Labour Club,5,0,0,0,2013-10-24,53.429187,-2.444661
191825,Cadishead Post Office,Exempt,nan,nan,nan,2012-04-17,53.428701,-2.435069
191826,Cadishead Primary School Kitchen,5,0,5,0,2014-01-30,53.431799,-2.438337
191827,Cadishead Sport JFC,5,0,0,0,2014-03-26,53.429674,-2.441822
191828,Cafe 186,4,5,5,10,2013-10-03,53.511206,-2.353537
191829,Cafe 55,4,0,0,10,2014-07-14,53.504492,-2.417588
191830,Cafe 606,5,5,5,5,2013-12-10,53.465358,-2.282149
191831,Cafe Dolce,4,10,5,5,2014-04-15,53.488813,-2.287881
191832,Cafe Green,4,5,5,10,2014-12-02,53.497622,-2.283916
191833,Cafe Livres,5,5,5,5,2013-03-21,53.488358,-2.278594
191834,Cafe Logos,4,5,5,10,2014-03-17,53.478819,-2.294609
191835,Cafe Moods,3,10,5,10,2014-06-25,53.474048,-2.286335
191836,Cafe on The Lake,5,0,0,0,2014-08-12,53.460243,-2.42738
191837,Cafe Rouge,4,10,5,5,2013-08-07,53.477527,-2.31146
191838,cafe yum,2,15,10,10,2014-02-13,53.507164,-2.253493
191839,Caffe Tempo,Exempt,nan,nan,nan,2013-07-29,53.506203,-2.361501
191840,Cairn House,3,10,5,10,2013-10-31,53.492305,-2.293286
191841,Cakes By Beth,5,5,5,5,2014-02-12,,
191842,Cakes by P Ltd,5,0,5,0,2013-10-08,53.452889,-2.409793
191843,Cakes N Shakes,3,5,10,10,2014-08-08,53.486341,-2.295174
191844,Cakes of Distinction by Andrew,5,0,5,0,2012-11-12,,
191845,California Wines,4,5,5,10,2013-09-12,53.506486,-2.251001
191846,California wines,4,0,0,10,2013-08-16,53.455282,-2.419499
191847,California Wines Limited,4,5,10,0,2012-02-21,53.485334,-2.302536
191848,Cambridge Grove Service Station,3,10,5,10,2013-09-11,53.486465,-2.336528
191849,Camp Cooks,5,5,5,5,2012-12-11,,
191850,Campanile Hotel,5,0,0,5,2013-05-14,53.476266,-2.2639
191851,Candy Catering,5,5,5,5,2014-06-17,,
191852,Canterbury Centre Kitchen,5,5,5,5,2014-07-04,53.484668,-2.329807
191853,Captain Cod,5,5,5,5,2013-07-02,53.488804,-2.326237
191854,Card Factory,Exempt,nan,nan,nan,2012-05-15,53.481333,-2.339832
191855,Card Factory,Exempt,nan,nan,nan,2012-09-14,53.488814,-2.287173
191856,Card Factory,Exempt,nan,nan,nan,2013-11-19,53.512518,-2.338408
191857,Caribbean Nice Tasty,3,5,10,10,2014-03-03,53.479375,-2.2837
191858,Carne and Chips,5,5,5,5,2014-07-09,,
191859,Carribean Flavas Ltd,2,15,10,10,2014-05-23,53.483286,-2.255686
191860,Cashino Gaming,5,0,5,0,2013-09-11,53.483823,-2.336567
191861,Castle Garden,5,5,5,5,2014-04-10,53.486686,-2.254471
191862,Castlerea House,5,5,5,5,2013-02-27,53.506357,-2.264902
191863,Cater Link Limited,5,0,5,0,2014-01-24,53.47866,-2.379604
191864,Cathedral School of St Peter &  St John,5,5,5,5,2014-02-25,53.487097,-2.260064
191865,Celebrations & Cake Creations,5,0,5,5,2013-08-27,53.491416,-2.35289
191866,CEM Catering Ltd,5,0,5,0,2014-10-01,53.518092,-2.382551
191867,Central Perks,3,10,10,10,2013-09-09,53.484602,-2.249681
191868,CH & CO Catering Limited,5,5,0,5,2014-11-14,53.479375,-2.2837
191869,CH&Co Catering Ltd,5,5,0,5,2014-02-13,53.506529,-2.298933
191870,Chai Bar,5,5,0,5,2013-12-20,53.512591,-2.24588
191871,Champion's Takeaway,5,5,5,5,2013-04-22,53.518413,-2.332407
191872,Chandos Fish and Chips,4,10,5,5,2014-07-29,53.485334,-2.302536
191873,Chandos Sports and Social Club,4,5,5,10,2014-06-03,53.485334,-2.302536
191874,Chan's Chippy,4,5,10,0,2014-07-17,53.452889,-2.409793
191875,Chapel Wines,5,5,5,5,2012-10-08,53.449102,-2.418309
191876,Chapman Holmes Catering,5,5,5,0,2013-07-10,53.477276,-2.365188
191877,Chapman Neo Market,5,0,0,5,2014-10-14,53.48355,-2.270682
191878,Chappells,4,5,5,10,2014-11-03,53.513693,-2.339262
191879,Charles House Hospital,5,0,0,0,2012-12-14,53.494158,-2.29259
191880,Charlies Snack bar,5,0,5,0,2014-05-06,,
191881,Charlottes Cakery,5,5,0,5,2013-07-09,,
191882,Chatsworth High School Kitchen,5,5,5,0,2014-09-11,53.49337,-2.33607
191883,Cheer Wines,1,5,5,20,2013-10-08,53.502268,-2.25663
191884,Cheetham Hill Post Office,Exempt,nan,nan,nan,2012-08-16,53.513534,-2.246564
191885,Cheetham Star,1,15,15,20,2014-03-14,53.513534,-2.246564
191886,Chef Way,1,10,10,20,2014-12-02,53.482441,-2.338801
191887,Chefs Bakery Ltd,4,5,10,5,2014-08-05,53.485405,-2.257055
191888,Cherokee Chicken,0,15,15,30,2014-09-30,53.511253,-2.320845
191889,Cherry Trees Nursing Home,4,5,5,10,2014-10-08,53.50922,-2.25067
191890,Chezzie Le Choux,5,0,0,0,2015-01-12,,
191891,Chicago Fried Chicken,1,10,15,20,2014-02-10,53.424599,-2.438217
191892,Chicken Cottage,1,10,10,20,2014-09-24,53.512591,-2.24588
191893,Chicken Cottage,3,10,10,10,2014-10-27,53.477527,-2.31146
191894,Chicken Shaq,2,15,10,10,2014-07-16,53.496544,-2.268247
191895,Chilli,2,10,15,10,2014-11-25,53.490981,-2.283299
191896,Chilli Relish,3,10,10,10,2014-12-03,,
191897,China China,3,10,10,10,2013-10-02,53.513677,-2.341644
191898,China Kitchen,4,5,5,10,2014-03-27,53.479745,-2.363205
191899,China Xpress,4,10,0,10,2014-05-06,53.503014,-2.416111
191900,Chip and Dips Shack,5,0,5,0,2014-05-15,53.513603,-2.36069
191901,Chippy Tease,3,5,10,10,2014-07-04,53.531503,-2.412106
191902,Chiquitos Mexican Grill & Bar,5,0,5,0,2015-01-28,53.470469,-2.283207
191903,Chiu's Fish & Chips,1,10,10,20,2014-12-08,53.480356,-2.360166
191904,Choc Choc Mookie,5,0,0,0,2014-02-10,,
191905,Chocolate Paradise (Mcr) Ltd,5,5,5,5,2013-11-20,53.508053,-2.25386
191906,Chocolate Star,1,10,10,20,2014-07-07,53.479704,-2.289326
191907,Chopsticks,1,15,15,20,2014-11-19,53.511888,-2.338599
191908,Christ The King Roman Catholic School Kitchen,5,0,5,0,2014-06-16,53.521068,-2.390753
191909,Christchurch Primary Sch Kitch,5,0,5,0,2014-01-07,53.483615,-2.355462
191910,Christine's Tearoom,5,0,5,0,2014-04-16,53.428762,-2.435491
191911,Chubbies,4,5,10,5,2014-04-08,,
191912,Chulas Cupcakes,5,5,0,0,2013-05-29,,
191913,Chung Ying,3,10,10,10,2014-02-28,53.488804,-2.326237
191914,Chungs Chippy,3,10,5,10,2013-11-13,53.481928,-2.264357
191915,Church Inn,5,5,5,5,2012-12-13,53.492657,-2.285285
191916,Church Street Chemist,4,5,5,10,2012-09-04,53.482622,-2.338336
191917,Churchill Newsagent,3,5,10,10,2014-03-24,53.49533,-2.301534
191918,Cinnamon,4,5,10,5,2013-11-13,53.481705,-2.356863
191919,City Cafe,5,5,0,5,2015-01-12,53.491736,-2.275723
191920,City Centre News,3,10,10,10,2013-06-06,53.488914,-2.286737
191921,City Newsagents,4,0,10,5,2014-01-23,53.502268,-2.25663
191922,CITY OF SALFORD HOUSING DEPT.,5,0,0,0,2012-09-17,53.532225,-2.424288
191923,City West,5,5,5,5,2012-08-15,53.529732,-2.435094
191924,CK News,5,5,5,5,2012-07-20,53.521585,-2.397454
191925,CK Occasions,5,5,5,5,2014-03-06,53.529995,-2.424552
191926,Claremont Lodge Care Home,4,5,5,10,2014-08-22,53.498106,-2.309787
191927,Claremont Tennis & Social Club,Exempt,nan,nan,nan,2012-02-29,53.497115,-2.303615
191928,Clarendon Cottage Prep School,5,0,0,0,2014-05-19,53.486992,-2.334723
191929,Clarendon Pharmacy,5,0,5,0,2012-03-30,53.482755,-2.283756
191930,Clarendon Road Breakfast Club,Exempt,nan,nan,nan,2013-02-26,53.488193,-2.335908
191931,Clarendon Road Primary Kitchen,4,5,5,10,2015-01-08,53.488193,-2.335908
191932,Cleggs Lane Community Cafe,5,5,5,5,2013-02-05,53.534145,-2.420263
191933,Cleggs Lane Service Station,1,5,5,20,2014-07-10,53.53657,-2.415414
191934,Cliff Convenience Store,4,10,5,5,2013-08-29,53.505029,-2.263928
191935,Clifton Centre Kitchen,3,10,10,10,2014-10-03,53.518015,-2.323627
191936,Clifton Cod,4,5,5,10,2014-09-19,53.520838,-2.323241
191937,Clifton Community Primary Kitchen,4,5,5,10,2014-04-30,53.523605,-2.336762
191938,Clifton Cricket Club,3,5,10,10,2013-07-29,53.529762,-2.346194
191939,Clifton Neighbourhood Centre,Exempt,nan,nan,nan,2014-04-28,53.52824,-2.340826
