,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
102250,Cutter And Squidge Ltd,5,5,5,5,2014-03-06,51.474485,-0.186597
102251,D S Newsagents,5,0,0,5,2013-01-31,51.503773,-0.218806
102252,D.ellie.cious,5,5,5,5,2013-05-01,,
102253,Da Nang Kitchen And Bar,1,15,15,20,2014-02-07,51.493094,-0.235774
102254,Dalcha,4,5,5,10,2014-08-27,51.47641,-0.204752
102255,Dallas Newsagents,5,0,0,5,2011-07-29,51.493094,-0.235774
102256,Dalmacia Hotel,4,0,10,5,2011-09-26,51.499277,-0.22182
102257,Damas Gate,3,10,10,10,2014-01-07,51.506085,-0.231368
102258,Dance Attic Cafe,4,10,5,5,2014-11-11,51.481266,-0.199449
102259,Dani Hotel,5,5,0,0,2014-02-18,51.506131,-0.244637
102260,Danish Patisserie,3,10,10,10,2013-12-11,51.476403,-0.208972
102261,Dash,5,5,5,0,2013-03-21,51.48679,-0.199606
102262,Daubeny,3,10,10,10,2014-05-15,51.476156,-0.182427
102263,David Lloyd Leisure,5,5,5,0,2015-01-08,51.480559,-0.194436
102264,Davy's At White City,5,0,5,5,2014-11-05,51.514159,-0.227135
102265,Dawmouse Montessiori Nursery,5,0,0,5,2014-11-26,51.478847,-0.208285
102266,Dawmouse Nursery,5,0,0,0,2013-01-15,51.482747,-0.202228
102267,Dearcare,Exempt,nan,nan,nan,2011-07-29,51.501564,-0.217264
102268,Debenhams,5,0,0,5,2012-07-27,51.507212,-0.223254
102269,Debenhams - Cafe,5,5,0,0,2014-10-09,51.507212,-0.223254
102270,Deborah Cornelius,5,0,0,0,2012-09-28,,
102271,Deedee's Kitchen,5,5,5,5,2013-12-06,,
102272,Deep Events,5,0,0,0,2012-03-13,,
102273,Deepak Self Service,4,5,5,10,2014-02-07,51.497693,-0.227659
102274,Defectors Weld,4,10,5,5,2014-05-14,51.505078,-0.223064
102275,Del Aziz,3,10,10,5,2014-01-10,51.480828,-0.197867
102276,Deli Marche,5,5,5,5,2014-02-13,51.516533,-0.236671
102277,Delicious,4,5,5,10,2013-08-27,51.469925,-0.209974
102278,Delicious By Preciosa`s,5,5,5,0,2014-01-28,51.493321,-0.243717
102279,Delicious Cakes By Sarah,5,5,5,5,2014-06-02,,
102280,Delicious Parties,4,5,0,10,2014-05-17,51.489855,-0.231434
102281,Delight Kebab,3,nan,nan,nan,2014-11-26,51.503194,-0.243035
102282,Delina,5,5,5,5,2014-01-29,51.508237,-0.238734
102283,Delina,5,5,5,5,2013-06-13,,
102284,Delish Chicken & Pizza,5,0,5,5,2012-06-26,51.514638,-0.248821
102285,Delitalia,3,10,10,10,2013-08-29,51.482517,-0.214262
102286,Deliverance,5,5,5,0,2014-03-19,51.510253,-0.221537
102287,Delizzia,3,10,10,10,2014-11-25,51.470505,-0.191507
102288,Den London,4,5,5,10,2013-12-03,51.486192,-0.221176
102289,Desi Hut,5,5,0,5,2012-07-09,,
102290,Dessertz,5,5,5,0,2014-10-20,51.504739,-0.225036
102291,Detour Cafe,4,5,5,10,2014-12-17,51.502239,-0.242337
102292,Deuxieme Cafe,5,0,0,0,2013-01-30,51.472111,-0.202962
102293,Dickenson Quality Meat,3,10,5,10,2014-05-19,51.484191,-0.201379
102294,Distillers,4,5,10,5,2014-07-27,51.490422,-0.223763
102295,Ditsch,5,0,5,5,2014-08-06,51.492242,-0.224571
102296,DM News Ltd,5,5,5,5,2013-05-10,51.502087,-0.227416
102297,Dominos Pizza,5,5,5,5,2014-07-02,51.493164,-0.208949
102298,Dominos Pizza,5,5,0,0,2013-04-18,51.506247,-0.229575
102299,Dominos Pizza,3,10,10,10,2015-01-20,51.479901,-0.198393
102300,Don 2,3,10,10,10,2015-01-13,51.481936,-0.196268
102301,Donde Carlos,4,0,5,10,2013-04-16,51.50132,-0.231422
102302,Doorsteps,3,5,10,10,2013-10-16,51.493815,-0.22634
102303,Dorset Hotel,5,0,0,0,2014-08-11,51.50453,-0.224843
102304,Dough And So Bakery,5,5,5,5,2012-05-10,51.505078,-0.223064
102305,DP Cappuccino Espresso,5,0,0,0,2013-08-05,51.496651,-0.210569
102306,Drawing Room Cafe,3,10,5,10,2014-01-28,51.470479,-0.21564
102307,Drink Me Eat Me,5,5,0,5,2013-07-19,51.493682,-0.239598
102308,Drink Of Fulham,5,5,5,5,2013-01-22,51.475189,-0.214318
102309,Du Cane Stores,5,5,5,5,2015-02-03,51.515523,-0.246669
102310,Duke Of Cornwall,3,10,5,10,2014-01-20,51.490422,-0.223763
102311,Duke On The Green,4,5,10,5,2014-08-12,51.472577,-0.199935
102312,Dulce Cake,5,5,5,5,2012-11-13,,
102313,Dunkers & Co,5,5,5,5,2014-10-21,,
102314,Dunkers & Co Ltd,4,5,5,10,2014-12-10,51.507578,-0.22128
102315,Dyes Pie And Mash Shop,5,5,5,5,2014-01-25,51.482298,-0.213464
102316,Dynabits,5,0,0,5,2014-05-16,,
102317,E2 Fresh Food,3,10,10,10,2014-08-06,51.511556,-0.2346
102318,Earth Shakes,5,5,5,5,2014-12-18,51.507212,-0.223254
102319,East Ocean,3,10,10,10,2013-08-20,51.486814,-0.203566
102320,East Stand Kitchen,5,5,5,5,2013-08-15,51.481134,-0.190309
102321,Easy Gym,5,0,0,0,2014-09-30,51.484063,-0.201845
102322,EAT,5,5,5,5,2013-11-26,51.507212,-0.223254
102323,Eat Tokyo,3,10,10,10,2014-08-26,51.492536,-0.233318
102324,Eats & Bits,3,10,5,10,2014-10-21,51.512242,-0.224644
102325,Ebeneezer Olympia Day Nursery,3,5,10,10,2014-12-10,51.494332,-0.210026
102326,Ecole Fran̤aise De Londres Jacques Pr̩vert,5,0,0,0,2014-11-18,51.496138,-0.21883
102327,Ecole Marie D'Orliac,4,10,5,5,2014-11-20,51.471136,-0.195672
102328,Educated Chocolate,5,5,5,5,2015-01-27,,
102329,Eel Brook,5,0,5,5,2014-08-19,51.475767,-0.193315
102330,"Eelbrook, Cafe On The Common",5,5,5,5,2014-10-16,,
102331,"Ehi Sugar, Cupcakes For All Occasions!",5,5,5,5,2012-05-05,,
102332,Eight Bells,5,5,5,5,2013-03-18,51.468066,-0.210104
102333,El Metro,1,10,10,20,2015-01-19,51.479272,-0.196114
102334,Eleusis Club,5,0,0,5,2011-07-29,51.478098,-0.189939
102335,Elgin Cafe,5,0,5,5,2014-07-08,51.501573,-0.235692
102336,Elite Centre,3,10,10,10,2014-10-15,51.471918,-0.210918
102337,Elite Stores,4,5,5,10,2014-07-23,51.500314,-0.23927
102338,Elite Wine Merchants,Exempt,nan,nan,nan,2013-03-22,51.500867,-0.239595
102339,Ella Caulie,5,5,5,5,2014-02-27,,
102340,Ellerslie Day Care Centre,5,0,0,0,2014-01-28,51.508641,-0.232104
102341,Emilia's Delicatessen,4,nan,nan,nan,2014-10-07,51.472343,-0.202824
102342,Eridge House Preparatory School,5,5,5,5,2015-01-22,51.472168,-0.207827
102343,Eroma,3,5,10,10,2014-06-27,51.505475,-0.225527
102344,Esarn Kheaw Thai Restaurant,4,5,5,10,2014-07-21,51.506574,-0.231579
102345,Escondidinho Coffee Shop,4,10,5,5,2014-11-05,51.486814,-0.203566
102346,Eshta Dessert Lounge,4,5,5,10,2014-12-03,51.50132,-0.231422
102347,Esquires Coffee Houses,5,0,0,0,2014-02-17,51.503773,-0.218806
102348,Essence,4,0,10,10,2014-07-31,51.479442,-0.198973
102349,Euphorium,5,0,5,5,2015-01-07,51.495627,-0.224267
102350,Euphorium,5,5,5,5,2013-09-17,,
102351,Euro Hotel,5,5,0,5,2013-04-15,51.501489,-0.22182
102352,Excellent Curry,5,5,5,5,2012-12-06,,
102353,EXHI Earl's Court,5,0,5,0,2015-02-06,51.485909,-0.202564
102354,Express By Holiday Inn,5,5,5,5,2014-12-16,51.492834,-0.232831
102355,Eygptian House,1,15,15,20,2014-09-01,51.511556,-0.2346
102356,Fair Food & Wine,5,0,0,0,2013-02-13,51.515983,-0.247962
102357,Fairway Foods,4,5,10,5,2014-11-10,51.502016,-0.222765
102358,Fait Maison,3,10,10,10,2013-09-23,51.499081,-0.241004
102359,Faith's Cafe,5,0,0,5,2013-11-29,51.468586,-0.210617
102360,Falafel Hut,1,10,5,20,2014-12-11,51.504387,-0.226693
102361,Falafel Kiosk,3,10,10,10,2014-06-19,,
102362,Famous Three Kings,2,15,10,10,2013-10-30,51.490038,-0.206219
102363,Farahani,4,5,5,10,2013-05-31,51.493164,-0.208949
102364,Faro Dispensing Chemist,Exempt,nan,nan,nan,2011-03-01,51.507794,-0.215969
102365,Favorite Chicken & Ribs,5,5,5,5,2014-10-15,51.488796,-0.22266
102366,Feng Sushi,5,0,5,0,2014-09-04,51.493682,-0.239598
102367,Fire & Stone,5,0,5,0,2013-06-24,51.507212,-0.223254
102368,First League Restaurant,2,10,15,10,2014-11-12,51.493682,-0.239598
102369,Fishermans Hut,1,15,15,20,2014-01-15,51.50589,-0.227413
102370,Fishers Fish & Chips,1,10,10,20,2014-10-15,51.470944,-0.210712
102371,Fit Rooms,Exempt,nan,nan,nan,2015-02-09,51.484063,-0.201845
102372,Fitness First,Exempt,nan,nan,nan,2011-07-29,51.494556,-0.225951
102373,Fitness First,Exempt,nan,nan,nan,2011-07-29,51.503773,-0.218806
102374,Five Guys,5,0,0,5,2014-07-29,51.507212,-0.223254
102375,Five Star Fish Bar,4,5,10,5,2014-07-22,51.506614,-0.237846
102376,Flame Mangal,1,15,10,20,2014-09-12,51.500599,-0.222373
102377,Flamingo,1,5,10,20,2014-03-27,51.502725,-0.224466
102378,Fledglings At The Palace Day Nursery,5,5,5,5,2014-07-07,51.470479,-0.21564
102379,Flora Gardens Primary School,5,0,0,0,2014-01-21,51.494844,-0.235491
102380,Florence Pizza,2,15,10,10,2014-08-06,51.515523,-0.246669
102381,Flour Patch Cake Company,5,5,0,0,2014-08-07,,
102382,Flyover Filling Station,5,0,0,0,2015-01-30,51.490799,-0.220133
102383,FM Bar And Restaurant,3,5,10,10,2014-03-27,51.505475,-0.225527
102384,FMS Local,5,0,0,0,2012-09-28,51.504083,-0.236373
102385,Fontain,5,0,0,0,2011-03-21,51.481225,-0.212628
102386,Food Alchemies,5,5,5,5,2013-10-04,,
102387,Food For Thought At BSC,5,5,0,5,2014-12-22,51.488512,-0.225307
102388,Food Restaurant,5,5,0,0,2014-02-13,51.516533,-0.236671
102389,Foodsy,5,0,0,5,2014-07-23,,
102390,Football Radar,5,0,0,5,2015-02-04,51.494087,-0.211635
102391,Formosa Chinese Cuisine,3,10,5,10,2014-03-27,51.480011,-0.193896
102392,Forrest & Co Pharmacy,Exempt,nan,nan,nan,2011-08-04,51.497725,-0.217918
102393,Fortune Restaurant,3,5,10,10,2015-01-14,51.49118,-0.206822
102394,Frankies Sports Bar And Grille,5,5,5,5,2014-02-03,51.481134,-0.190309
102395,Franks Express Catering,5,0,0,5,2014-11-06,51.493753,-0.232306
102396,Franks Sandwich Bar,3,10,5,10,2014-02-19,51.494633,-0.205621
102397,Fresh Falafel,4,5,0,10,2014-05-08,51.490422,-0.223763
102398,Fresh Falafel,3,10,10,10,2013-11-21,52.1149940491,-2.55433511734
102399,Fresh Fruit And Vegetables,Exempt,nan,nan,nan,2014-09-22,51.505029,-0.22697
102400,Freshco (Londis),4,5,5,10,2013-11-14,51.472734,-0.191419
102401,Friarwood,5,0,0,0,2014-01-16,51.473314,-0.198106
102402,Friends Of Charing Cross,5,0,0,0,2011-03-01,51.487064,-0.219947
102403,Fulham And Chelsea Cake Company,5,5,5,5,2012-05-28,,
102404,Fulham Broadway Methodist Church,5,5,5,5,2013-11-21,51.480559,-0.194436
102405,Fulham Club & Institute,3,10,10,10,2011-05-03,51.479615,-0.192126
102406,Fulham College Boys School,5,5,5,0,2014-11-26,51.477793,-0.215239
102407,Fulham Cross Cafe,4,5,5,10,2013-12-09,51.482253,-0.213409
102408,Fulham Cross Girls School,5,0,0,0,2013-10-04,51.477062,-0.209133
102409,Fulham Dairy,3,5,10,10,2014-06-17,51.473457,-0.19224
102410,Fulham Fish Stall,3,10,10,10,2013-10-30,52.1149940491,-2.55433511734
102411,Fulham Fitness And Wellbeing Centre,5,0,0,5,2013-05-08,51.477163,-0.222262
102412,Fulham Food And Wine,4,5,10,5,2013-07-17,51.471106,-0.211324
102413,Fulham Food And Wine,3,10,10,10,2014-08-18,51.478325,-0.211186
102414,Fulham Food And Wine,3,10,10,10,2014-07-31,51.479442,-0.198973
102415,Fulham Food Convenience Store,3,10,10,10,2014-07-31,51.478507,-0.200176
102416,Fulham Football Club,5,5,5,5,2014-03-15,51.474539,-0.220607
102417,Fulham Fried Chicken,1,10,10,20,2014-12-02,51.48045,-0.198429
102418,Fulham Palace Confectioner,Exempt,nan,nan,nan,2011-07-28,51.488278,-0.222939
102419,Fulham Palace Wine,5,5,5,5,2014-04-28,51.488278,-0.222939
102420,Fulham Pharmacy,5,0,0,0,2014-05-06,51.476947,-0.20342
102421,Fulham Police Station,5,0,0,0,2013-10-30,51.479401,-0.19981
102422,Fulham Prep School,5,5,0,5,2013-11-25,51.495067,-0.211236
102423,Fulham Preparatory  School,5,5,0,0,2013-12-04,51.469925,-0.209974
102424,Fulham Primary After School Club,5,5,5,5,2014-11-04,51.483545,-0.197991
102425,Fulham Primary School,5,5,0,0,2014-03-11,51.483545,-0.197991
102426,Fulham Quality Fish,4,10,5,5,2013-12-02,51.484191,-0.201379
102427,Fulham Wine Rooms,5,5,5,5,2013-09-20,51.474016,-0.206934
102428,Funky's Peri Peri,1,10,10,20,2014-05-08,51.490422,-0.223763
102429,Furnivall Sculling Club,5,5,5,0,2014-11-07,51.489855,-0.231434
102430,Gambado Ltd,4,5,5,10,2014-01-08,51.474468,-0.183747
102431,Game,Exempt,nan,nan,nan,2012-10-18,51.507212,-0.223254
102432,Gary Weston Centre,5,0,0,0,2012-05-15,51.516533,-0.236671
102433,Gayattry News,Exempt,nan,nan,nan,2013-04-22,51.514267,-0.247495
102434,Gelato Mio,3,10,10,10,2014-08-19,51.47255,-0.211657
102435,Genesis Cafe,3,10,10,10,2013-11-14,51.491634,-0.207093
102436,Genji Sushi,4,5,10,5,2014-05-21,51.48009,-0.196672
102437,Georges Cafe,4,5,10,5,2013-11-27,51.497176,-0.213128
102438,Ghion Cafe,3,10,5,10,2013-12-10,51.48479,-0.202349
102439,Giants Diner,5,5,5,5,2015-01-12,51.527473,-0.238828
102440,Gilass Cafe,2,15,10,10,2014-08-19,51.502367,-0.225748
102441,Ginglik Club On The Green,2,15,10,10,2012-06-28,51.503881,-0.219407
102442,Glo,5,5,5,5,2015-01-22,51.473771,-0.202681
102443,Globe Pharmacy,Exempt,nan,nan,nan,2011-03-01,51.500314,-0.23927
102444,Go Yog,4,10,5,5,2011-07-20,51.493336,-0.223751
102445,Gola Restaurant,4,5,5,10,2014-11-11,51.476094,-0.204678
102446,Golden Fry Fish Bar,2,10,15,10,2014-02-24,51.490422,-0.223763
102447,Golden Strand Hotel,5,0,0,5,2011-05-17,51.498597,-0.222019
102448,Goldhawk Fish Bar,2,15,5,10,2013-11-20,51.502087,-0.227416
102449,Goldhawk Wines,Exempt,nan,nan,nan,2011-07-29,51.50132,-0.231422
102450,Gourmet Burger Kitchen,5,5,5,5,2013-02-04,51.480268,-0.195974
102451,Gourmet Burger Kitchen,5,5,5,5,2014-02-04,51.507212,-0.223254
102452,Gourmet Fresh Pizza,3,10,5,10,2014-02-19,51.491634,-0.207093
102453,Grab-A-Bite,3,5,10,10,2014-06-18,51.46791,-0.209318
102454,Grace's Cake Expectation,5,5,5,5,2013-10-08,,
102455,Grant Hawthorn. African Volcano,5,0,5,5,2015-02-10,,
102456,Grantly Hotel,4,10,5,5,2011-08-08,51.503315,-0.222426
102457,Green Cafe,4,5,5,10,2014-07-16,51.50331,-0.222109
102458,Green Juice Organics,5,0,0,5,2014-10-24,,
102459,Green Leaf,4,5,5,10,2014-07-02,51.49346,-0.218329
102460,Green Light Pharmacy,Exempt,nan,nan,nan,2014-05-12,51.50589,-0.227413
102461,Green Oasis Stores,5,0,0,0,2013-02-13,51.484918,-0.201912
102462,Greenside Primary School,5,5,0,0,2014-07-08,51.503871,-0.236612
102463,Greenwood Newsagent,Exempt,nan,nan,nan,2014-11-11,51.506545,-0.224894
102464,Greggs,5,0,0,0,2014-02-03,51.492392,-0.230327
102465,Greggs,5,0,0,0,2014-10-13,51.504596,-0.219696
102466,Greggs,4,10,5,5,2014-10-29,51.474724,-0.206834
102467,Greggs South East,5,5,0,0,2014-10-28,51.482625,-0.200101
102468,Greyhound News Agency,4,5,5,10,2014-10-22,51.484983,-0.218516
102469,Grove Neighbourhood Centre,5,0,0,5,2012-03-22,51.496087,-0.232086
102470,Guaca Mexican,1,15,15,20,2014-08-30,51.48045,-0.198429
102471,Guaca Steakhouse,4,5,5,10,2013-06-26,51.480509,-0.198758
102472,Guadeloupe,3,10,5,10,2014-04-23,51.493094,-0.235774
102473,Guasacaca,5,5,5,5,2014-02-21,,
102474,Guru Express,3,10,5,10,2014-02-05,51.486814,-0.203566
102475,H G Walter,3,5,10,10,2014-12-09,51.489169,-0.212908
102476,Habanera Restaurants,5,5,5,5,2014-07-23,51.506247,-0.229575
102477,Hair Of The Dog,Exempt,nan,nan,nan,2011-07-28,51.48319,-0.200597
102478,Haji Yusuf Sweets,5,5,5,5,2015-01-23,51.506256,-0.233162
102479,Halcrow,3,5,10,10,2014-03-03,51.494272,-0.216151
102480,Half Moon Cafe,3,10,10,10,2014-10-29,51.488796,-0.22266
102481,Hally's,5,5,5,5,2015-02-12,51.472722,-0.201124
102482,Hamgipak,3,10,10,10,2014-05-26,51.476947,-0.20342
102483,Hamlins Chemist,Exempt,nan,nan,nan,2012-07-28,51.511556,-0.2346
102484,Hammersmith & Fulham Foodbank,5,5,5,5,2014-10-28,51.471226,-0.196259
102485,Hammersmith & Fulham Foodbank,5,5,0,0,2013-01-17,51.502151,-0.219777
102486,Hammersmith Academy,5,0,5,0,2015-01-27,51.50166,-0.23491
102487,Hammersmith Cafe,3,10,5,10,2013-09-04,51.493518,-0.234015
102488,Hammersmith Club,4,5,5,10,2014-05-09,51.490308,-0.229861
102489,Hammersmith Conference Centre Kitchen,5,0,0,0,2013-10-24,51.516533,-0.236671
102490,Hammersmith Food & Wine,Exempt,nan,nan,nan,2012-09-28,51.515983,-0.247962
102491,Hammersmith Police Station,5,5,0,0,2015-02-03,51.492361,-0.229397
102492,Hammersmith Riverside Events @ Auriol Kensington Rowing Club,4,5,0,10,2014-01-23,51.489855,-0.231434
102493,Hammersmith Snack Bar,3,10,5,10,2013-11-28,51.492361,-0.229397
102494,Hand And Flower,5,5,0,5,2013-08-20,51.495845,-0.208411
102495,Hanover,5,5,5,5,2014-12-16,51.47208,-0.184
102496,Happy Child Day Nursery,5,5,5,5,2014-05-07,51.508464,-0.227514
102497,Harana,3,10,10,10,2014-10-29,51.505078,-0.223064
102498,Harbour Food And Wine,5,5,5,5,2014-05-15,51.476156,-0.182427
102499,Harbour Restaurant,3,10,10,10,2013-05-22,51.474914,-0.1818
102500,Harmony Neighbourhood Nursery,5,0,5,0,2014-01-27,51.511853,-0.229818
102501,Harris & Hoole,5,5,5,5,2013-09-17,,
102502,Harrow Road Convenience Store,5,5,5,5,2014-12-18,51.532391,-0.233953
102503,Harvest Energy Petrol Station,5,0,0,5,2012-03-22,51.50093,-0.234189
102504,Harwood Arms,4,10,5,5,2014-10-15,51.482446,-0.197847
102505,Hastlers,5,0,5,5,2014-03-01,51.511959,-0.227957
102506,Hastlers 2,5,5,5,5,2014-09-20,,
102507,Haweli Indian Cuisine,4,5,5,10,2014-05-22,51.493341,-0.240821
102508,Hayat Eritrean East African Cafe- Stall L27 / L28,3,5,10,10,2014-08-06,51.5054445136,-0.226279567097
102509,Hayers Food And Wine,1,15,15,20,2013-11-20,51.493618,-0.244311
102510,Hazlebury Stores,5,5,5,5,2014-11-18,51.47218,-0.19049
102511,Hellenic Hotel,5,5,0,0,2015-02-09,51.498597,-0.222019
102512,Hendrik's Kitchen,5,5,5,5,2015-01-12,,
102513,Her Majesty Hotel,5,0,0,0,2013-04-15,51.503315,-0.222426
102514,Hermedic Chinese Herbal Centre,Exempt,nan,nan,nan,2014-11-11,51.505078,-0.223064
102515,Hilton Doubletree,5,0,5,5,2014-11-10,51.474468,-0.183747
102516,Holland & Barrett,5,5,5,5,2014-05-08,51.480586,-0.198496
102517,Holland & Barrett,5,5,0,0,2013-04-03,51.493114,-0.227534
102518,Holland & Barrett,Exempt,nan,nan,nan,2014-11-06,51.507212,-0.223254
102519,Holland & Barrett,5,0,0,0,2012-05-16,51.503773,-0.218806
102520,Holland Park Green,Exempt,nan,nan,nan,2012-03-28,51.507794,-0.215969
102521,Holland Park Hotel,5,5,5,5,2013-10-10,51.505591,-0.222453
102522,Holroyd Howe At London Oratory School,5,5,5,5,2013-11-27,51.483262,-0.19479
102523,Holroyd Howe Independent,5,5,5,5,2014-09-17,51.477055,-0.202811
102524,Holy Cow,4,nan,nan,nan,2015-01-15,51.493618,-0.244311
102525,Holy Cross RC Primary School,4,5,5,10,2014-11-20,51.475966,-0.197497
102526,Home Caterer,5,0,0,5,2012-03-22,,
102527,Home From Home,5,5,5,5,2014-02-26,51.472669,-0.195914
102528,HomeRoom,5,0,0,0,2013-11-11,,
102529,Honey Pickle,5,0,5,5,2013-11-14,,
102530,Honeydew Food,5,5,5,5,2014-11-19,,
102531,Hong Tin,5,0,5,5,2014-05-06,51.497827,-0.222856
102532,Hospital Wards,Exempt,nan,nan,nan,2014-05-15,51.487064,-0.219947
102533,Hot Pot,5,5,5,5,2014-01-03,51.502393,-0.225661
102534,Hotel 65,5,5,0,5,2013-04-15,51.499277,-0.22182
102535,Hotel Chocolat,5,0,0,0,2014-12-17,51.507578,-0.22128
102536,Hotel Chocolat,5,0,0,0,2014-01-08,51.492242,-0.224571
102537,Hotel Lily,3,10,10,10,2014-03-31,51.486432,-0.197963
102538,Hotel Orlando,5,5,5,5,2013-11-22,51.498597,-0.222019
102539,Hoxton Beach,5,5,5,5,2014-03-06,51.528869,-0.242581
102540,Hurlingham,3,10,5,10,2014-11-13,51.467186,-0.19027
102541,Hurlingham And Chelsea School,5,5,0,0,2013-10-09,51.467991,-0.195263
102542,Ibis Hotel,5,5,0,0,2014-07-24,51.48554,-0.201988
102543,Ibis London Shepherd's Bush,5,5,5,5,2015-02-03,51.503407,-0.22016
102544,ICake,5,5,0,5,2013-05-16,,
102545,Iceland,4,10,0,5,2013-04-03,51.492392,-0.230327
102546,Iceland,5,5,5,5,2014-01-15,51.483069,-0.200933
102547,Iceland,4,10,0,5,2013-04-22,51.514638,-0.248821
102548,Idman Cafe & Restaurant,4,5,5,10,2014-12-11,51.506247,-0.229575
102549,Il Gustoso,4,5,5,10,2013-11-26,51.49977,-0.221685
102550,Il Pagliaccio,3,10,10,10,2013-10-01,51.470505,-0.191507
102551,Illy Cafe,5,0,0,0,2012-09-28,51.507212,-0.223254
102552,Imperial College School Of Medicine,5,0,5,5,2014-05-09,51.488098,-0.219331
102553,Imperial Dragon,3,10,10,10,2014-08-07,51.488278,-0.222939
102554,Incredibles,5,0,0,0,2014-10-23,,
102555,India Cottage,2,15,10,10,2014-01-14,51.469925,-0.209974
102556,Indian Express,4,nan,nan,nan,2014-05-06,51.493164,-0.208949
102557,Indian Zing,4,5,0,10,2015-01-13,51.493533,-0.237457
102558,Indigo,4,nan,nan,nan,2014-10-07,51.507212,-0.223254
102559,Instantsave Supermarket,Exempt,nan,nan,nan,2011-07-28,51.506602,-0.237011
102560,Intercontinental Foods,3,10,10,10,2014-12-23,51.506224,-0.238236
102561,International Cash & Carry,3,5,10,10,2014-06-10,51.50331,-0.226821
102562,Irish Meat Market,5,5,5,5,2014-10-06,51.502346,-0.22791
102563,ISS Healthcare - Restaurant,5,5,0,0,2014-05-15,51.487064,-0.219947
102564,Italian Food Boutique,5,5,5,5,2012-02-23,51.46876,-0.185054
102565,Italian Pizza Connection,4,5,5,10,2013-08-20,51.482871,-0.223336
102566,J & A Fisheries,5,5,5,5,2014-01-14,51.504387,-0.226693
102567,Jack In The Box Montessori School,5,5,5,5,2014-03-05,51.500508,-0.240833
102568,Jack Tizard School,5,0,0,0,2014-01-28,51.512103,-0.226725
102569,Jacks Store,3,10,10,10,2014-10-16,51.509718,-0.237337
102570,Jaffa Food House,3,10,5,10,2013-12-11,51.484191,-0.201379
102571,Jame Jam,2,15,10,10,2013-12-16,51.4852,-0.202693
102572,James Lee Nursery School,5,0,0,5,2014-11-04,51.492202,-0.213092
102573,Jamie's Italian,5,5,0,5,2014-10-20,51.507212,-0.223254
102574,Jasmine Thai,4,5,10,5,2014-07-30,51.502855,-0.225283
102575,Jays Pharmacy,Exempt,nan,nan,nan,2014-05-12,51.506651,-0.239127
102576,Jerky's,3,10,5,10,2015-01-12,51.482164,-0.197656
102577,Jerusalem Star,3,10,5,10,2013-11-05,51.506256,-0.233162
102578,Jimmys,5,5,5,5,2013-08-15,51.481134,-0.190309
102579,Joe Delucci's,5,0,0,0,2014-10-29,51.507212,-0.223254
102580,Joes Brasserie,5,5,5,5,2014-09-18,51.472471,-0.191818
102581,John Betts Primary School,5,5,5,0,2014-03-05,51.498561,-0.237537
102582,John Snow,4,5,5,10,2014-10-17,51.506656,-0.234083
102583,Jordans Montessori Nursery,3,5,10,10,2013-11-25,51.498336,-0.234535
102584,Jordans Montessori School,5,5,5,5,2013-01-30,51.498571,-0.236989
102585,Josh Hunter Private Chef,5,5,0,5,2014-11-06,,
102586,Jumbo Express,3,10,10,10,2013-12-03,51.488278,-0.222939
102587,Just Falafel,4,0,0,10,2013-06-11,51.492242,-0.224571
102588,K And A Wine,5,0,0,0,2012-09-28,51.468645,-0.190443
102589,K West Hotel And Spa,5,nan,nan,nan,2013-10-16,51.502451,-0.216437
102590,K2 Chicken,3,5,10,10,2014-01-30,51.502346,-0.22791
102591,Kabul Fish Market,3,10,5,10,2015-01-14,,
102592,Kabul Gate Green Grocer,5,5,5,5,2015-01-14,51.505579,-0.227612
102593,Kabul Gate Sea Foods,3,10,5,10,2015-01-14,51.5054445136,-0.226279567097
102594,Kabul Gate Supermarket,3,10,10,10,2014-09-22,51.505078,-0.223064
102595,Kafana,3,10,10,10,2013-09-18,51.479554,-0.211556
102596,Kalivaki Guest House,5,0,0,5,2011-07-28,51.507621,-0.237202
102597,Kanari Pharmacy,Exempt,nan,nan,nan,2011-07-28,51.474724,-0.206834
102598,Kanna Thai Restaurant,3,10,10,10,2014-03-26,51.494003,-0.213799
102599,Karma,5,5,5,5,2014-03-26,51.497176,-0.213128
102600,Kathmandu Inn,1,15,10,20,2014-12-05,51.499804,-0.237648
102601,Kattara,3,10,5,10,2013-09-12,51.492834,-0.232831
102602,Kebab Kid,4,5,5,10,2013-06-05,51.472343,-0.202824
102603,Kebabish,2,15,10,10,2014-12-03,51.489068,-0.206315
102604,KENDALL & SIMMS,5,0,5,5,2014-07-15,51.502698,-0.218502
102605,Kenmont Primary School,5,5,0,0,2014-12-17,51.531704,-0.235508
102606,Kensington Food Centre,5,5,5,5,2011-01-12,51.491634,-0.207093
102607,Kensington West Hotel,5,0,5,0,2011-09-06,51.493461,-0.206027
102608,Kentucky Fried Chicken,3,10,5,10,2014-01-28,51.50484,-0.220969
102609,Kentucky Fried Chicken,5,5,0,0,2014-06-12,51.506224,-0.238236
102610,Kentucky Fried Chicken,3,10,10,10,2014-02-07,51.482306,-0.20043
102611,Kentucky Fried Chicken,5,5,0,0,2014-02-04,51.492745,-0.229925
102612,Kerbisher & Malt,4,10,5,5,2013-10-30,51.497827,-0.222856
