,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
224970,George And Dragon,4,10,5,5,2014-11-10,51.274183,1.342637
224971,Gibsons Farm Shop,4,10,5,5,2014-09-29,51.258262,1.21983
224972,Gift Shop National Trust,Exempt,nan,nan,nan,2011-08-12,51.14061,1.371894
224973,Glendale Lodge,5,5,5,5,2014-09-23,51.187493,1.393353
224974,Gluten & Wheat Free Fresh Cakes,5,5,5,5,2014-01-31,,
224975,Goats That Dance,4,10,5,5,2014-06-20,51.274696,1.33982
224976,Godric Centre,Exempt,nan,nan,nan,2014-12-08,51.209744,1.379194
224977,Golden Fillet,5,5,5,5,2013-09-24,51.212431,1.385807
224978,Golden Grill Fish Bar,5,5,5,5,2013-10-15,51.124232,1.301574
224979,Golden Kitchen,5,5,5,5,2013-12-04,51.206175,1.259036
224980,Golden River,5,5,5,5,2014-05-22,51.144283,1.273062
224981,Goldstone Butchers,3,10,5,10,2014-10-02,51.302643,1.292861
224982,Good Choice,5,5,5,5,2014-02-13,51.132979,1.302385
224983,Good Luck Chinese Restaurant,4,10,5,5,2014-02-20,51.129561,1.305872
224984,Goodchilds Of Upper Deal,4,10,5,5,2013-02-19,51.217808,1.382449
224985,Goodfillas,4,10,5,5,2014-10-01,51.125717,1.312973
224986,Goodnestone Church Of England Primary School,5,5,5,5,2013-03-04,51.246657,1.230656
224987,Goodnestone Park Gardens,4,10,5,5,2014-07-09,51.243766,1.2272
224988,Goss Hall,5,5,5,5,2014-06-11,51.280612,1.297738
224989,Gourmet Angels Catering,4,5,5,10,2014-06-18,,
224990,Grandmas Homemade Cakes,3,10,5,10,2013-08-27,,
224991,Great Farthingloe Farm,4,5,5,10,2012-07-27,51.117112,1.277457
224992,Great Mongeham Parish Hall,Exempt,nan,nan,nan,2012-08-23,51.215869,1.366738
224993,Great Weddington,4,0,5,10,2012-03-13,51.285231,1.286408
224994,Green Park Community Primary School Lower Site,5,5,5,0,2014-10-13,51.145083,1.297429
224995,Greenwich Service Solutions Catering,5,5,5,5,2013-09-18,51.124123,1.287887
224996,Greggs Bakers,5,5,5,5,2014-11-03,51.127325,1.309543
224997,Gregorys,4,10,5,5,2014-06-26,51.223844,1.401372
224998,Griffins Head,3,10,10,10,2014-02-19,51.23622,1.249927
224999,Grove Villa,5,5,5,5,2014-06-26,51.22078,1.397207
225000,Grub Up,5,5,5,5,2015-01-21,,
225001,Guilford House Enterprise,Exempt,nan,nan,nan,2011-10-17,51.279257,1.328133
225002,Guston Church Of England Primary School,5,5,5,5,2014-02-07,51.139914,1.319552
225003,H.D.'s,5,5,5,5,2014-08-29,,
225004,Haji Baji's,5,5,5,5,2014-01-24,,
225005,Half Moon And Seven Stars Public House,5,5,5,5,2013-12-11,51.305124,1.227416
225006,Hannahs Homemade Treats,5,5,5,5,2014-06-24,,
225007,Happy Chef,3,10,5,10,2013-11-27,51.121182,1.309861
225008,Happy Feet Pre-School,5,5,5,5,2013-07-09,51.129713,1.294746
225009,Happy Fryer,3,10,10,10,2014-10-29,51.223844,1.401372
225010,Harbour Special Day School,5,0,0,5,2014-10-01,51.124548,1.276911
225011,Harbour View Cafe,5,5,5,5,2013-04-16,51.1696586609,0.75830000639
225012,Hardicot Guest House,4,5,5,10,2014-02-11,51.188885,1.402073
225013,Hare And Hounds,3,10,5,10,2014-01-08,51.220835,1.340673
225014,Harriets Cafe Tea Rooms,5,5,5,5,2014-08-11,51.223059,1.403606
225015,Harston Sweet Co.,5,5,5,5,2015-01-16,51.12031,1.291346
225016,Hawthorn Farm Shop & Cafe,4,5,5,10,2014-04-16,51.169465,1.347874
225017,Heavenly Cakes,4,5,5,10,2015-01-20,,
225018,Herb Garden Catering,5,5,5,5,2014-10-02,51.158935,1.344278
225019,Hercules Wine Warehouse,Exempt,nan,nan,nan,2013-02-18,51.274368,1.337129
225020,Hey Hey,5,5,5,5,2014-05-14,51.222044,1.402929
225021,High View Oast Nursing Home,5,5,5,5,2014-11-13,51.277295,1.269779
225022,Holland & Barrett,5,5,5,5,2012-11-28,51.126504,1.312186
225023,Holland & Barrett,5,5,5,5,2014-01-07,51.223849,1.403034
225024,Holm Oaks,5,5,5,5,2012-03-28,51.155064,1.369116
225025,Holroyd Howe,5,5,5,5,2014-10-13,51.143135,1.325832
225026,Home Cooked by Hannah,5,5,5,5,2014-02-04,,
225027,Home Start Dover District,Exempt,nan,nan,nan,2012-05-31,51.225249,1.402836
225028,Home Start Dover District,Exempt,nan,nan,nan,2013-07-09,51.129713,1.294746
225029,Home Sweet Home,Exempt,nan,nan,nan,2013-08-30,51.128459,1.30828
225030,Homebase,Exempt,nan,nan,nan,2014-11-28,51.153537,1.302866
225031,Homeleigh Residential Care,5,5,5,5,2014-01-15,51.221645,1.403659
225032,Honey Pot Cafe,3,10,5,10,2014-06-10,51.125531,1.313489
225033,Hong Kong Chinese Takeaway,2,15,5,10,2014-05-21,51.13657,1.29595
225034,Hope & Lane,5,5,5,5,2015-01-27,51.214714,1.402273
225035,Hope & Lane,4,5,5,10,2014-10-29,51.225249,1.402836
225036,Hornbeam Primary School,5,5,0,5,2014-11-03,51.219186,1.373999
225037,Hourglass Fitness Club Ltd,Exempt,nan,nan,nan,2013-01-24,51.128485,1.30894
225038,Hubert House,5,5,5,5,2013-11-27,51.126419,1.318026
225039,Hudson's Fish,5,5,5,5,2012-12-04,51.284851,1.246835
225040,Hull Park Sports Club,5,5,5,5,2013-01-29,51.224402,1.375599
225041,Hythe Bay Seafood Restaurant And Bar,5,5,0,5,2013-09-03,51.1696586609,0.75830000639
225042,Ice Cream Van,5,5,5,5,2013-09-12,,
225043,Iceland,5,5,0,0,2012-10-24,51.222921,1.401848
225044,Iceland Frozen Foods Plc,5,5,5,0,2012-02-28,51.129561,1.305872
225045,IL Rustico,5,5,5,5,2013-09-03,51.124041,1.313711
225046,Illy,5,5,5,5,2014-02-19,51.124859,1.314027
225047,India House,5,5,5,5,2013-09-27,51.129561,1.305872
225048,India Village Tandoori,1,10,10,20,2014-10-09,51.276063,1.339805
225049,Insanely Cakes,5,5,5,5,2012-05-21,,
225050,International Store,1,15,15,20,2013-09-16,51.129649,1.306564
225051,Isaura's Fine Food & Coffee House,4,0,5,10,2013-10-23,51.222044,1.402929
225052,Ivybank,5,5,5,5,2014-10-16,51.151289,1.271841
225053,J & H Convenience Stores,5,0,5,5,2014-05-06,51.13657,1.29595
225054,J & H Fish & Chips,2,15,5,5,2014-06-04,51.128459,1.30828
225055,J B L Trading,5,5,5,5,2013-09-04,,
225056,J C Rook & Sons Ltd,5,5,5,5,2014-02-13,51.224577,1.402457
225057,J C Rook and Sons,4,10,5,5,2014-03-20,51.127501,1.310027
225058,J J Wood,3,10,10,10,2014-05-08,51.222808,1.402355
225059,Jackdaw Inn,3,10,5,10,2014-02-04,51.181517,1.168178
225060,Jade House,4,5,5,10,2014-06-19,51.273289,1.341826
225061,Jane's,4,10,5,5,2014-07-02,51.200717,1.388341
225062,Jasins Restaurant,5,5,5,5,2014-07-02,51.223716,1.404829
225063,Java 2 Go,5,5,5,5,2014-06-11,51.28392,1.345654
225064,Java Bakery and Shop,5,5,5,5,2014-06-11,,
225065,Java Restaurant,5,5,5,5,2014-06-11,51.28392,1.345654
225066,JB Catering,1,10,10,20,2014-08-11,51.218306,1.38452
225067,Jenkins & Son,4,5,5,10,2014-02-14,51.226078,1.402812
225068,Jermains Restaurant,1,5,10,20,2015-01-19,51.132936,1.30454
225069,Joanne Harmer Gallery,4,5,10,5,2013-08-08,51.22678,1.402778
225070,Jr Farm Meats Ltd,5,5,5,5,2014-01-16,51.238422,1.207309
225071,Juice Therapy,4,5,5,10,2014-01-29,,
225072,K and R Breakfast Club,5,5,5,5,2012-09-12,51.186575,1.395204
225073,K B Trading,5,5,0,5,2012-03-21,,
225074,K J Auctions,5,5,5,5,2014-01-24,51.223006,1.341833
225075,K S Dover Limited,4,5,5,10,2014-12-02,51.12742,1.311909
225076,Kaleidoscope Nursery,5,5,5,5,2012-09-07,51.226476,1.208326
225077,Kandy Kisses,5,5,5,5,2014-08-06,,
225078,Karen Anderson,Exempt,nan,nan,nan,2014-07-01,,
225079,Karen's Cakes & Crafts,5,0,5,0,2014-07-30,,
225080,Karma Leisure Ltd,3,10,10,5,2012-12-18,51.123379,1.311977
225081,Katies,3,10,10,10,2013-06-12,51.144783,1.277072
225082,Kearsney Bowling Club,5,5,5,5,2012-06-27,51.148028,1.272955
225083,Kearsney Manor Nursing Home,5,5,5,5,2015-01-30,51.148499,1.271229
225084,Keep House Tea Room,5,5,5,5,2014-02-20,51.220075,1.403228
225085,Kellys,4,5,5,10,2013-09-03,51.133817,1.295954
225086,Ken's Home Bakery,3,10,10,10,2013-10-14,,
225087,Kent Bakery Co,3,10,10,10,2013-01-23,51.132979,1.302385
225088,Kentish Pastry Company,5,5,5,5,2013-12-09,51.303793,1.268879
225089,Kentucky Fried Chicken,4,10,5,5,2013-11-21,51.124859,1.314027
225090,Keswick House B&B,5,5,5,5,2014-08-26,51.202057,1.260263
225091,Key Stores,4,5,5,10,2014-01-24,51.22918,1.400046
225092,Key Stores,4,10,5,5,2014-01-17,51.129029,1.309408
225093,Kid Ease Ltd,4,10,0,0,2014-06-09,51.130178,1.282714
225094,Kids @ Baypoint,5,0,5,5,2014-02-11,51.310973,1.351785
225095,King Street News,3,10,5,10,2014-12-08,51.224848,1.403351
225096,Kings Arms Hotel,5,nan,nan,nan,2014-11-10,51.2779,1.338174
225097,Kings Coffee Shop,5,5,5,5,2013-09-17,51.222808,1.402355
225098,Kings Hall,4,5,5,10,2013-10-16,51.131623,1.30356
225099,Kings Head,5,5,5,5,2013-08-14,51.222552,1.404027
225100,Kings Head,5,5,5,5,2014-10-10,51.185028,1.399856
225101,Kingsdown And Ringwould Ce Primary School,5,5,5,5,2014-09-08,51.186575,1.395204
225102,Kingsdown Newsagents,3,10,5,10,2014-01-23,51.185028,1.399856
225103,Kingsdown Post Office,Exempt,nan,nan,nan,2013-12-05,51.185028,1.399856
225104,Kingsdown Pre School,4,5,5,10,2014-06-06,51.185028,1.399856
225105,Kingston Store,4,5,5,10,2013-11-21,51.131165,1.3045
225106,Kiosk,5,5,5,5,2013-05-10,,
225107,Kitchen @ Bessie the Caravan,5,5,5,5,2013-07-24,,
225108,Klausmoka,5,5,5,5,2013-09-05,,
225109,Knowlton Court,5,5,5,5,2013-06-13,51.234615,1.264572
225110,Kong Sing Chinese Takeaway,5,5,5,5,2014-05-21,51.120656,1.289613
225111,La Bouche,5,5,5,5,2013-10-17,51.215933,1.402435
225112,La Friends Pizzeria,3,10,10,10,2014-08-14,51.131297,1.307783
225113,La Salle Verte,4,10,5,5,2014-12-09,51.125648,1.312554
225114,La Scala,4,5,5,10,2015-01-08,51.127943,1.308386
225115,Landmark Club,3,10,5,10,2013-01-23,51.226033,1.402794
225116,Langdon County Primary School,4,10,5,5,2014-09-16,51.1686,1.337209
225117,Langdon School Breakfast Club,4,10,5,5,2014-09-16,51.1686,1.337209
225118,Laureston House,5,5,5,5,2014-11-03,51.128559,1.317108
225119,Lawfords Sweets,Exempt,nan,nan,nan,2012-10-24,51.274315,1.340223
225120,Leather Bottle,5,5,5,5,2012-02-23,51.21703,1.369845
225121,Lenox House,5,5,5,5,2014-01-30,51.152411,1.385585
225122,Lilys Cake Emporium,5,5,5,5,2013-09-13,,
225123,Lindas Pantry,5,5,5,5,2014-12-16,,
225124,Lisa's Pantry,5,5,5,5,2012-01-31,,
225125,Little Batch Pickles,5,5,5,5,2014-06-26,,
225126,Little Farthingloe Farm Butchery,4,10,5,5,2013-01-10,51.117112,1.277457
225127,Little Farthingloe Farm Restaurant,4,10,5,5,2014-11-12,51.117112,1.277457
225128,Little Farthingloe Farmshop,1,5,10,20,2014-03-11,51.117112,1.277457
225129,Little Satmar Farm Holiday Complex,5,5,5,5,2012-05-25,51.108959,1.221952
225130,Little Stars,Exempt,nan,nan,nan,2013-08-30,51.129839,1.309723
225131,Living Well Church,5,5,5,5,2014-09-18,51.149471,1.290148
225132,Loddington House Hotel,5,5,5,5,2014-02-17,51.125853,1.324333
225133,Londis,5,5,5,5,2013-11-28,51.217808,1.382449
225134,Londis (Town & Country Store),5,5,5,5,2014-01-30,51.201771,1.389535
225135,Londis Poparound,4,10,5,5,2014-03-05,51.279047,1.274994
225136,Longfield Guest House,4,5,5,10,2014-07-01,51.123448,1.297159
225137,Loon Hin Chinese Restaurant,5,5,5,5,2014-08-29,51.223059,1.403606
225138,Lord Wardens Tea Rooms,5,5,5,5,2013-10-16,51.200812,1.401177
225139,Lost Sole,4,5,5,10,2013-06-05,,
225140,Lotus House,4,5,5,10,2014-03-19,51.132979,1.302385
225141,Louis Armstrong,3,10,5,10,2014-01-17,51.131297,1.307783
225142,Love Drinks,1,5,10,20,2013-09-17,51.223849,1.403034
225143,Love Ribbons and Crumbs,5,5,5,5,2012-05-11,,
225144,Lucia Collins,4,5,5,10,2014-06-18,,
225145,Lucky Star,3,10,10,10,2014-10-20,51.225121,1.202287
225146,Luigis,5,5,5,5,2014-01-22,51.275177,1.343125
225147,Luscious Chinese Takeaway,4,5,5,10,2014-08-28,51.223059,1.403606
225148,Lydden County Primary School,5,5,5,5,2013-01-23,51.16354,1.243782
225149,M K Catering,5,5,5,5,2013-09-26,,
225150,Macari's Coffee Bar,5,5,5,5,2013-09-02,51.12742,1.311909
225151,Mace,4,5,5,10,2014-08-26,51.230058,1.40236
225152,Mad Cow Kitchen,5,5,5,5,2013-07-04,,
225153,Maison Dieu Guest House,5,0,5,5,2013-03-01,51.128888,1.313129
225154,Maison Dieu Nursery School,4,5,5,10,2013-10-15,51.128888,1.313129
225155,Malvern Guest House,5,5,5,5,2015-01-29,51.22057,1.403508
225156,Mama Chutney (1),5,5,5,5,2015-01-07,,
225157,Mama Chutney (2),5,5,5,5,2015-01-08,,
225158,Margaret Smith,4,5,5,10,2013-10-10,,
225159,Mario's Fish Bar,4,10,5,5,2014-04-30,51.215933,1.402435
225160,Market Fish Bar,3,10,10,10,2014-01-07,51.225121,1.202287
225161,Market Stall,4,5,5,10,2012-05-30,,
225162,Marks & Spencer,5,5,5,5,2014-03-11,51.223786,1.402442
225163,Marks & Spencer.,5,0,0,0,2013-09-02,51.126727,1.311916
225164,Marks & Spencers Canteen,5,0,5,0,2013-02-07,51.223786,1.402442
225165,Marley Brooks Weddings,5,5,5,5,2014-09-17,51.309248,1.229858
225166,Marmaris Kebab & Pizza House,1,10,5,20,2015-01-22,51.222179,1.403254
225167,Martha House,5,5,5,5,2014-08-11,51.241491,1.352833
225168,Mcdonalds Drive Thru,5,5,5,5,2015-01-05,51.155947,1.288549
225169,McDonalds Restaurant,5,5,0,0,2014-07-01,51.127325,1.309543
225170,Meadow Dean Residential Home,3,10,10,5,2014-11-04,51.142685,1.281314
225171,Meadowside Day Centre,5,5,5,5,2014-07-02,51.200995,1.396766
225172,Meander,4,5,10,5,2013-02-20,,
225173,Mermaids Locker,5,5,5,5,2014-02-17,51.274804,1.338236
225174,Merry Go Round Pre School,5,5,5,5,2013-12-13,51.272443,1.335212
225175,Merrygardens,Exempt,nan,nan,nan,2012-06-20,51.225583,1.402818
225176,Methuen & Son,3,10,5,10,2014-01-07,51.212142,1.395754
225177,Michael Manby,5,5,5,5,2014-02-05,,
225178,Middle Street Fish Bar,2,15,10,10,2013-10-01,51.225951,1.403461
225179,Milaad Tandoori Restaurant,1,5,10,20,2013-10-14,51.224848,1.403351
225180,Mileage,4,5,5,10,2013-04-26,51.22726,1.402684
225181,Mill Shop,5,5,5,5,2013-07-11,51.212431,1.385807
225182,Miretti Pasticceria,5,5,5,5,2013-10-25,51.226033,1.402794
225183,Miss Allysons Wedding Cakes,5,5,5,5,2013-07-11,,
225184,MJ's Stores,4,5,5,10,2014-09-16,51.221614,1.402883
225185,Modern Moon Mini Mart,5,5,5,5,2012-08-07,51.125784,1.315051
225186,Mogador,5,5,5,5,2014-01-28,,
225187,Molland House B & B,5,5,5,5,2013-09-05,51.281739,1.27107
225188,Moveable Feast Cafe,5,5,5,5,2013-12-08,,
225189,Mrs Candy Pop,5,5,5,5,2014-06-24,,
225190,Mrs Knotts Tea Room,5,5,0,0,2012-07-05,51.14061,1.371894
225191,Mumma Bears Creations,5,5,5,5,2012-05-11,,
225192,Munchkin Snacks,3,10,5,10,2014-01-22,,
225193,My Thai Ltd,3,10,5,10,2014-08-28,51.275449,1.339588
225194,Nanna Watts,4,5,5,10,2013-01-28,,
225195,National Trust White Cliffs,5,5,5,5,2014-12-09,51.132101,1.338964
225196,Naughty but Nice Cakes,3,10,10,10,2013-03-15,,
225197,New Century Nursery,5,5,5,5,2012-05-24,51.226993,1.398252
225198,New China Town,1,10,10,20,2014-03-27,51.126296,1.310642
225199,New Inn,1,10,10,20,2014-05-22,51.223959,1.402985
225200,New Moonflower,5,5,5,5,2014-11-11,51.129061,1.307337
225201,Newlands Residential Home,1,15,15,20,2014-07-01,51.195858,1.403274
225202,Newsmarket,4,5,5,10,2013-11-21,51.123755,1.292021
225203,Next Steps Pre-school,4,10,5,5,2014-11-21,51.122469,1.290714
225204,Nightingales,4,5,5,10,2014-01-24,51.209744,1.379194
225205,Nirja Convenience Store,4,5,5,10,2014-01-17,51.128478,1.29646
225206,No Name Shop,4,10,5,5,2014-04-23,51.274909,1.339262
225207,No Name Shop,3,10,10,5,2014-01-15,51.225583,1.402818
225208,Nonington Church Of England Primary School,4,10,5,5,2013-03-07,51.224949,1.224894
225209,Nonington Cricket Club,3,10,5,10,2013-06-20,51.219775,1.225621
225210,Nonington Village Hall,Exempt,nan,nan,nan,2013-12-11,51.22983,1.24972
225211,Norman Guest House,5,5,5,5,2013-12-09,51.125506,1.307383
225212,Northbourne County Primary School,5,5,5,5,2014-09-11,51.220039,1.324759
225213,Northbourne Parish Hall,Exempt,nan,nan,nan,2012-12-11,51.223006,1.341833
225214,Northbourne Park School,5,5,5,5,2014-10-08,51.225256,1.307615
225215,Number One Bed & Breakfast,5,5,5,5,2012-05-28,51.22057,1.403508
225216,Number One Guest House,4,5,5,10,2014-05-06,51.126829,1.316584
225217,Oak Barn Farm Shop,3,10,5,10,2013-08-29,51.299701,1.225744
225218,Oakfield House,4,10,5,5,2015-01-27,51.275623,1.214892
225219,Oasis Chinese Take-Away,5,5,5,5,2013-10-11,51.123755,1.292021
225220,Oast Cottage B & B,5,5,5,5,2013-11-20,51.183765,1.22674
225221,O'Brien Butchers,4,5,5,10,2013-03-04,51.131886,1.303822
225222,Occasions Catering,5,5,5,5,2014-07-10,,
225223,Old Lantern Inn,4,10,5,5,2015-01-30,51.174481,1.343558
225224,Old Lorry Farm Shop,5,5,5,5,2012-03-14,51.236297,1.357355
225225,Once Upon a Layercake,5,5,5,5,2013-03-20,,
225226,One Stop,3,10,5,10,2014-09-22,51.144202,1.298667
225227,One Stop Convenience Store,5,5,5,5,2013-09-05,51.158252,1.288455
225228,Oriental Express,3,5,10,10,2014-04-25,51.133835,1.301045
225229,Oriental Minimart,5,5,5,5,2013-02-12,51.129561,1.305872
225230,Oxfam Shop,Exempt,nan,nan,nan,2014-02-21,51.222808,1.402355
225231,Oxtale,5,5,5,5,2013-10-30,51.185028,1.399856
225232,Ozzies Fish and Chip Shop,3,10,5,10,2014-09-29,51.275063,1.338929
225233,Papa Pizza,1,15,10,20,2014-03-25,51.128459,1.30828
225234,Parish Church Of St Peter,Exempt,nan,nan,nan,2013-02-05,51.226847,1.200015
225235,Park Convenience Store,3,5,10,10,2014-03-05,51.218906,1.394218
225236,Parnhams,3,5,10,10,2015-01-14,51.214747,1.375078
225237,Party Chef,4,10,5,5,2014-12-17,51.210575,1.38464
225238,Paul Hollywood Artisan Bread Co,Exempt,nan,nan,nan,2013-10-29,51.224627,1.209473
225239,Paydens Ltd,Exempt,nan,nan,nan,2013-01-15,51.13047,1.305222
225240,Paydens Pharmacy,Exempt,nan,nan,nan,2014-07-08,51.222921,1.401848
225241,Paydens Pharmacy,Exempt,nan,nan,nan,2013-08-30,51.213309,1.399263
225242,Peacock Events,4,10,5,5,2013-03-01,51.298732,1.218143
225243,Pearce & Pile,5,5,5,5,2014-07-01,,
225244,Pebbles Nursery,5,5,5,5,2015-01-19,51.132815,1.288748
225245,Peking Palace,5,5,0,0,2013-03-28,51.212431,1.385807
225246,Peppers Healthfoods,4,5,5,10,2014-02-03,51.226033,1.402794
225247,Peter Smith,5,5,5,5,2012-02-28,,
225248,Phoenix House,5,5,5,5,2014-01-24,51.221367,1.33968
225249,Phoenix Railway Club,4,5,5,10,2013-10-10,51.140641,1.287475
225250,Piece of Cake,1,15,15,20,2014-09-25,51.27625,1.340191
225251,Pier View Amusement Arcade,Exempt,nan,nan,nan,2014-01-22,51.224909,1.404029
225252,Piggywiggs,3,10,5,10,2014-01-29,,
225253,Pigs Ear Hog Roast Co,5,5,0,5,2014-03-05,,
225254,Pimento Catering,5,5,5,5,2013-11-20,51.158935,1.344278
225255,Pink & Blue Creche,5,5,5,5,2013-02-26,51.128374,1.299183
225256,Pit Stop Snack Bar Unit 1,1,5,20,20,2014-05-08,51.228968,1.390002
225257,Pizza Plus,4,10,5,5,2014-06-11,51.132979,1.302385
225258,Pizza Pronto,5,5,5,5,2014-01-29,51.128613,1.308878
225259,Pizza Sprint,5,5,5,5,2013-12-12,51.132979,1.302385
225260,Platform 1,5,5,5,5,2012-03-23,51.222686,1.39941
225261,Plough And Harrow,5,5,5,5,2013-10-18,51.211783,1.299288
225262,Polka,2,15,10,10,2014-10-27,51.124041,1.313711
225263,Pop Up Cafe,5,5,5,5,2014-06-09,51.222828,1.402887
225264,Pork and Co,5,5,5,5,2014-12-03,51.224627,1.209473
225265,Port Arms,5,5,5,5,2014-08-12,51.222552,1.404027
225266,Port of Call,3,10,10,10,2014-12-02,51.124859,1.314027
225267,Portal House School,5,5,5,5,2015-01-08,51.152913,1.375095
225268,Poundland,4,10,5,5,2013-11-20,51.222808,1.402355
225269,Poundland,4,10,5,5,2013-05-29,51.12742,1.311909
225270,Poundstretcher,4,5,5,10,2013-02-15,51.130574,1.30633
225271,Premier Inn,4,10,5,5,2014-01-17,51.12518,1.320811
225272,Premier Mini Stores,4,5,5,10,2014-06-09,51.21558,1.376142
225273,Premier Stores,5,5,5,5,2012-08-29,51.235168,1.401104
225274,Premium Party Bags and Cakes,5,5,5,5,2013-07-08,,
225275,Preston County Primary School,4,10,5,5,2014-11-07,51.303301,1.229899
225276,Preston Family Butchers,5,5,5,5,2013-10-08,51.304667,1.228001
225277,Preston Garden Centre,5,5,5,5,2015-02-06,51.304667,1.228001
225278,Preston Pre-School,5,5,5,5,2012-05-11,51.303301,1.229899
225279,Preston Steam Rally and Country Fair,Exempt,nan,nan,nan,2014-06-27,51.298732,1.218143
225280,Preston Village Hall,Exempt,nan,nan,nan,2015-01-27,51.303301,1.229899
225281,Preston Village Shop,4,10,5,5,2014-02-12,51.302703,1.227117
225282,Pride of Burgundy,5,5,5,5,2014-08-21,51.128318,1.333158
225283,Pride of Canterbury,5,5,5,5,2014-09-02,51.128318,1.333158
225284,Pride of Kent,5,5,5,0,2014-10-02,51.128318,1.333158
225285,Primrose Fayre,5,5,5,5,2014-07-14,,
225286,Prince Albert,5,5,5,5,2014-05-15,51.228854,1.403217
225287,Princes Golf Club & The Lodge,4,5,5,10,2015-01-14,51.284218,1.376902
225288,Priority Pitstop,4,10,5,5,2015-01-12,51.149903,1.288834
225289,Priory Fields Breakfast Club,5,5,5,5,2013-12-12,51.12745,1.297802
225290,Priory Fields School,5,5,5,5,2014-02-11,51.12745,1.297802
225291,Priory Hotel,2,10,15,10,2014-04-01,51.125766,1.3052
225292,Priory Service Station,5,5,5,5,2014-01-28,51.126065,1.30768
225293,Promis Clinic,4,10,5,5,2015-02-02,51.243269,1.325532
225294,Pumpkin Cafe Shop,5,5,5,5,2015-01-26,51.125766,1.3052
225295,Pure Kent Honey,5,5,5,5,2014-08-26,51.173884,1.249302
225296,R & R Ales,5,0,0,5,2014-12-10,,
225297,R Veness,3,10,5,10,2014-08-19,51.132979,1.302385
225298,Railway Hotel,1,15,10,20,2014-09-11,51.202229,1.382123
225299,Rainbow Preschool,5,5,5,5,2013-05-01,51.209744,1.379194
225300,Raj Mahal,5,5,5,5,2013-10-10,51.156306,1.289232
225301,Ramada Hotel,4,10,5,5,2015-01-05,51.156371,1.286262
225302,Rana Petroleum Ltd,5,5,5,5,2013-12-13,51.310189,1.348685
225303,Ratling Farm House,5,5,5,5,2012-04-19,51.235534,1.207639
225304,RDC Promotions,2,15,10,10,2014-09-08,51.125221,1.243125
225305,Real Friends Real Food,5,5,5,5,2014-07-14,,
225306,Red Bean Machine,4,0,0,10,2013-01-25,51.277904,1.284651
225307,Red Burger Van,2,15,5,10,2014-02-11,51.241962,1.351763
225308,Red Cow Inn,5,5,5,5,2013-10-09,51.274368,1.337129
225309,Red House,4,5,5,10,2013-09-25,51.129029,1.309408
225310,Refreshment Kiosk,5,5,5,5,2013-06-03,51.152225,1.387974
225311,Rehoboth Continental Ltd,3,10,10,5,2014-01-17,51.129659,1.306865
225312,Residential Home,Exempt,nan,nan,nan,2014-06-12,,
225313,Residents of Hanover Housing Assoc.,4,5,5,10,2014-11-10,51.20442,1.392794
225314,Richborough Fort & Amphitheatre,Exempt,nan,nan,nan,2013-03-12,51.292404,1.332039
225315,Richborough S/S,5,5,0,0,2012-11-09,51.310189,1.348685
225316,Ringwould Village Hall,Exempt,nan,nan,nan,2013-01-28,,
225317,Ripple Catering,4,10,5,5,2015-01-26,51.200352,1.359836
225318,Ripple Down House Environmental Educ,5,5,5,5,2014-04-30,51.186243,1.378118
225319,Ripple Village Hall,Exempt,nan,nan,nan,2011-11-04,51.200792,1.3552
225320,Ripplevale School,5,5,5,5,2014-05-21,51.197656,1.362603
225321,Rising Sun,4,10,5,5,2014-05-07,51.315308,1.247479
225322,Rivendell,5,5,5,5,2014-12-09,51.243452,1.303834
225323,River Caterers,4,10,5,5,2013-10-17,,
225324,River County Primary School,5,5,0,5,2013-09-27,51.144009,1.274844
225325,River Methodist Church,Exempt,nan,nan,nan,2014-01-31,51.144009,1.274844
225326,River Mini Market,Exempt,nan,nan,nan,2012-09-06,51.143881,1.276179
225327,River Pre-School Playgroup,5,5,5,5,2012-04-20,51.143881,1.276179
225328,River School Breakfast Club,5,5,5,5,2013-02-26,51.144009,1.274844
225329,River Village Hall,Exempt,nan,nan,nan,2014-01-06,51.143881,1.276179
225330,Riverlea Residential Care Home,5,5,5,5,2015-01-05,51.144433,1.278621
225331,Riverside Caterers  Mobile Unit 12,4,5,5,10,2014-05-08,51.132194,1.293536
225332,Riverside Catering  Mobile 10,4,5,5,10,2013-06-05,51.119612,1.312236
225333,Riverside Catering Mobile 8,5,5,5,5,2014-05-08,51.132194,1.293536
225334,Riverside Catering Mobile Unit 11,5,5,5,5,2014-05-08,51.132194,1.293536
225335,Riverside Catering Mobile Unit 7,4,10,5,5,2014-05-08,51.132194,1.293536
225336,Riverside Catering Mobile Unit 9,5,5,5,5,2014-05-08,51.132194,1.293536
225337,Riverside Centre,5,5,5,5,2014-10-16,51.128345,1.311031
225338,Rnli Souvenir Shop,Exempt,nan,nan,nan,2014-05-01,51.118263,1.310639
225339,RNLI Souvenir Shop,Exempt,nan,nan,nan,2014-01-03,51.213016,1.402206
225340,Roll on Sweetie,5,5,5,5,2014-08-28,,
225341,Rolles Court,5,5,5,5,2013-01-30,51.164708,1.304495
225342,Rolling Rolls,5,5,5,5,2013-01-17,51.141127,1.301794
225343,Roman Quay,3,5,10,10,2014-12-15,51.1258888245,1.31391441822
225344,Rose Garden Tea Room,5,0,5,5,2014-05-20,51.307326,1.264107
