,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
229748,Travelodge,5,5,5,5,2014-11-18,51.33442,-0.268229
229749,Treetops,5,5,5,0,2013-10-18,,
229750,Treetops Nursery,5,5,5,5,2014-12-08,51.355798,-0.223402
229751,Trix Cafe,5,5,5,5,2012-01-24,51.36305,-0.246335
229752,University For The Creative Arts,4,5,5,10,2014-11-03,51.32985,-0.265057
229753,Vanilla Smiles,5,5,5,5,2011-03-14,,
229754,Venda & Cafe Brazil,3,10,10,10,2013-10-23,51.340333,-0.26858
229755,Village Kitchen,3,10,10,10,2014-03-20,51.334837,-0.263591
229756,Village Pizza,3,10,10,5,2014-01-09,51.353646,-0.245861
229757,"W&W - ""Baguette"" Mobile Food Unit",Exempt,nan,nan,nan,2014-11-19,,
229758,Waitrose,5,5,5,0,2013-09-06,51.33244,-0.269323
229759,Waitrose Staff Dining Room,5,5,5,0,2013-09-06,51.33244,-0.269323
229760,Wallace Fields Infant School,5,5,0,5,2015-01-12,51.334497,-0.24685
229761,Wallace Fields Junior School,4,10,5,5,2014-07-21,51.338042,-0.249945
229762,Wandgas Athletic Ground,Exempt,nan,nan,nan,2012-02-15,51.373953,-0.262284
229763,Wells Social Centre,5,0,0,0,2014-01-28,51.328037,-0.290402
229764,Wendover House,4,5,5,10,2013-01-08,51.353158,-0.268068
229765,West Ewell Fish Bar,2,10,15,10,2014-11-18,51.349999,-0.260619
229766,West Ewell Infant School,4,10,5,5,2014-01-23,51.362969,-0.275369
229767,West Ewell Post Office,Exempt,nan,nan,nan,2013-01-23,51.353158,-0.268068
229768,West Ewell Social Club,Exempt,nan,nan,nan,2010-07-08,51.352726,-0.268013
229769,Wheatsheaf Inn,Exempt,nan,nan,nan,2012-08-15,51.351928,-0.250651
229770,Wilkinson,Exempt,nan,nan,nan,2011-01-28,51.333424,-0.26841
229771,Woodcote Cafe,4,10,5,5,2013-08-20,51.324367,-0.266455
229772,WRVS Retail Shop & Tea Bar @ Epsom Hospital,Exempt,nan,nan,nan,2013-02-25,51.325036,-0.273419
229773,"Wynnings & Weaver - ""21"" Mobile Food Unit",5,0,0,0,2014-11-19,,
229774,"Wynnings & Weaver - ""The Red"" Mobile Food Unit",5,0,0,0,2014-11-19,,
229775,Ye Olde Kings Head,4,10,5,5,2013-12-09,51.330872,-0.260625
229776,Yummy Mummy's,3,10,10,10,2014-07-31,51.36305,-0.246335
229777,Yummy Scrummy Cake Company,5,0,5,5,2012-10-23,,
