,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
334181,Cradley Royal British Legion Club,5,5,5,5,2006-02-24,52.11811,-2.402251
334182,Cranfields Cafe,4,10,5,5,2014-09-04,52.058499,-2.728849
334183,Crazy Creperie,5,0,0,0,2015-01-15,,
334184,Credenhill Community Centre,Exempt,nan,nan,nan,2010-04-21,52.083655,-2.808765
334185,Credenhill Court Rest Home,5,0,0,5,2015-01-22,52.090117,-2.803788
334186,Credenhill Fish Bar,5,0,5,5,2014-07-17,52.084243,-2.806936
334187,Credenhill Social Club,4,5,5,10,2011-06-07,52.083655,-2.808765
334188,Crepes Galore,5,0,0,5,2011-09-10,,
334189,Crews Farm,Exempt,nan,nan,nan,2012-10-30,,
334190,Crispy Cod,5,0,0,5,2013-03-23,52.057051,-2.712694
334191,Croft Castle,5,5,0,0,2013-04-25,52.285518,-2.808024
334192,Cross Inn,5,5,5,5,2013-11-07,52.222807,-2.850466
334193,Cross Keys,5,0,0,5,2011-10-13,51.867238,-2.630202
334194,Cross Keys Inn,5,0,0,0,2008-02-11,52.094703,-2.65403
334195,Crowe Farm,Exempt,nan,nan,nan,2000-07-13,52.121144,-3.003309
334196,Crown & Anchor,5,5,0,0,2012-05-15,52.066121,-2.662131
334197,Crown Catering,5,5,0,5,2014-12-05,52.061597,-2.71036
334198,Crown Inn,3,10,10,10,2014-11-13,51.893957,-2.493336
334199,Crown Inn,5,5,0,5,2014-03-18,52.018288,-2.567885
334200,Crown Inn,5,5,5,5,2011-09-22,51.950075,-2.981617
334201,Crumpton Hill Farm Shop,AwaitingInspection,nan,nan,nan,,52.137927,-2.354169
334202,Curious Chocolate,5,0,0,5,2010-08-02,51.917098,-2.619211
334203,Cut and Paste Childcare,Exempt,nan,nan,nan,2008-06-13,52.041973,-2.718782
334204,Cwm Farm,5,0,0,0,2010-03-06,51.969271,-2.901874
334205,Cwm Steps,4,0,5,10,2010-06-03,,
334206,Cwmmau Farm,Exempt,nan,nan,nan,1999-05-24,52.154208,-3.066218
334207,D J Benjamin & Son,3,10,10,5,2011-09-15,52.056773,-2.715636
334208,D J Cleland,5,5,5,5,2011-10-11,,
334209,D T Waller Butcher,5,5,5,5,2014-03-18,52.039185,-2.42427
334210,D T Waller Ltd,5,5,0,5,2015-01-29,52.079154,-2.360562
334211,D T Wallers,5,5,5,5,2010-09-22,52.032218,-2.433956
334212,Daf-Y-Nan Quick Break (Spar),5,0,5,0,2014-02-07,51.849006,-2.667359
334213,Daisy Chain Pre-School,Exempt,nan,nan,nan,2005-11-07,52.222134,-2.767757
334214,DaPa Catering,5,5,0,5,2013-06-05,,
334215,DaPa Catering 2,5,5,0,5,2014-03-18,,
334216,D'arcy's,4,5,0,10,2014-04-10,52.227433,-2.738919
334217,Dave Campbell Garages Ltd,4,5,5,10,2013-07-02,51.893957,-2.493336
334218,Dawnings,5,5,5,5,2011-04-14,51.921128,-2.585313
334219,Dawsons (Ross) Limited,Exempt,nan,nan,nan,2008-06-13,52.065582,-2.71582
334220,Day Lewis Pharmacy,Exempt,nan,nan,nan,2000-02-11,52.069966,-2.736899
334221,Day Lewis Pharmacy,Exempt,nan,nan,nan,2009-11-19,52.036839,-2.424117
334222,Day Nursery,5,0,5,5,2013-10-24,52.131377,-2.91112
334223,De Lacy House,5,0,0,0,2012-05-21,52.205237,-3.023919
334224,Deans Coffee,5,0,0,5,2014-03-13,,
334225,Decadent Dogs,5,5,0,5,2013-09-25,,
334226,Deli Lounge,5,5,0,0,2012-03-08,52.058553,-2.711099
334227,Delights Ltd,5,5,5,5,2015-01-23,,
334228,Delilah's,3,10,10,10,2014-08-22,52.035494,-2.4232
334229,Denny's Diner,5,0,0,0,2013-05-24,52.176849,-2.544531
334230,Dick's Proper Pork Products,3,10,10,10,2013-12-09,,
334231,Diego's Cafe,3,10,5,10,2014-11-28,52.053833,-2.718593
334232,Dilwyn Playgroup,Exempt,nan,nan,nan,2007-04-24,52.186939,-2.856042
334233,Dimarcos Fish Restaurant,3,10,10,10,2014-04-08,52.226892,-2.74216
334234,Dinedor Outdoor Centre,Exempt,nan,nan,nan,2010-05-12,52.024626,-2.698435
334235,Discount Hardware,Exempt,nan,nan,nan,,52.046492,-2.72511
334236,Ditton Farm,Exempt,nan,nan,nan,2002-02-13,51.915292,-2.685439
334237,Dobbins Farm Bed & Breakfast,4,0,5,10,2011-11-15,52.098835,-2.369231
334238,Dolly Mixtures,Exempt,nan,nan,nan,2009-11-27,52.088476,-2.795337
334239,Domino's Pizza,5,0,0,5,2013-02-21,52.045961,-2.725203
334240,Donna's Diner,2,15,10,10,2014-01-14,52.064251,-2.559935
334241,Dorstone Village Hall,5,0,5,5,2014-06-19,52.069141,-3.003222
334242,Dorstone's Front Room,5,5,5,5,2011-04-05,52.069141,-3.003222
334243,Dot 'n' Daisy's,5,0,5,5,2013-07-31,,
334244,Doughnuts,5,5,5,5,2013-04-15,,
334245,Doughnuts for you,5,0,0,5,2012-05-24,,
334246,Dovecote Care Home,5,5,0,5,2012-10-23,51.8822,-2.693987
334247,Down on the Farm Nursery,Exempt,nan,nan,nan,2010-08-18,52.020711,-2.730143
334248,Dr John Dinnen,5,0,0,0,2008-02-08,51.970477,-2.72327
334249,Dragon House,5,5,5,5,2013-02-26,51.916445,-2.581603
334250,Dragons Pool,4,0,10,10,2008-01-28,52.044056,-2.978674
334251,Drakes,Exempt,nan,nan,nan,2014-07-11,,
334252,Dressler Ltd,5,0,5,5,2008-11-25,52.147488,-2.484312
334253,Drybridge Day Centre,5,0,0,0,2014-03-27,52.05046,-2.718831
334254,Ducking Stool,3,10,10,10,2014-02-06,52.226553,-2.738758
334255,Duke Of York,Exempt,nan,nan,nan,2003-11-10,52.267831,-2.65618
334256,Duke's Head,5,5,0,0,2015-01-16,52.227225,-2.737759
334257,Dulas Court,5,0,0,0,2014-05-20,51.964269,-2.919647
334258,Dunelm Mill Shop,5,5,0,0,2012-11-06,52.069633,-2.721021
334259,Dunfield House Limited,5,5,0,0,2014-06-19,52.219407,-3.064515
334260,Eagle Inn,AwaitingInspection,nan,nan,nan,,51.915206,-2.583026
334261,Eardisland Community Shop Ltd,5,0,5,0,2010-04-07,52.222285,-2.853076
334262,Eardisland Tea Room,4,10,5,5,2014-08-05,,
334263,Earl Mortimer College & Sixth Form,5,0,5,0,2014-09-08,52.221891,-2.738153
334264,East Friars Ltd,3,10,10,10,2013-11-26,52.052837,-2.721115
334265,Eastbank Residential Home,5,5,5,5,2011-03-29,52.053486,-2.7045
334266,Eastnor Bowling Club,Exempt,nan,nan,nan,2003-11-20,52.035171,-2.375208
334267,Eastnor Castle (Castle kitchen),3,10,5,10,2009-10-08,52.029934,-2.390396
334268,Easy2Visit,3,10,5,10,2015-01-20,52.056657,-2.721337
334269,Edens,5,5,5,5,2011-02-15,51.840921,-2.638616
334270,Edgar Street Service Station,Exempt,nan,nan,nan,2004-02-28,52.06284,-2.717352
334271,Edisons Coffee Shop,5,5,0,5,2014-12-09,,
334272,Eejy Weejy Bakery,5,0,0,5,2013-07-18,,
334273,Eignbrook United Reformed Church,Exempt,nan,nan,nan,2009-01-08,52.057091,-2.722408
334274,Elachi,3,10,5,10,2014-10-06,51.914242,-2.585195
334275,Elaine's Farm Kitchen,5,0,5,5,2014-06-18,,
334276,Elizabeth Court,5,0,0,0,2012-04-16,52.057818,-2.700236
334277,Elizas Food Palace,5,0,0,5,2013-05-09,,
334278,Elmgrove Catering,5,0,5,5,2014-06-24,,
334279,Emma & Clive's Distinctive Catering,5,5,0,5,2014-03-28,,
334280,Emma's Pigs,5,5,0,5,2014-07-09,52.077323,-2.914848
334281,Englands Gate Inn,5,5,0,0,2014-10-08,52.157643,-2.668985
334282,ETL Spring Cafe,5,0,0,5,2014-08-12,52.019903,-2.854291
334283,Etnam News,5,0,0,0,2014-10-31,52.22642,-2.73571
334284,Etnam Street Fish Bar,4,5,5,10,2015-01-09,52.226235,-2.737859
334285,Euphoria Nightclub,Exempt,nan,nan,nan,2005-03-17,52.224755,-2.738786
334286,Europe Quality Food,1,0,5,20,2014-09-24,51.916445,-2.581603
334287,Evendine House Residential Home,5,5,0,0,2014-06-04,52.069231,-2.356864
334288,Ewe & Lamb Inn,4,10,0,5,2012-01-13,52.203573,-3.030158
334289,Express Baguettes,5,5,0,0,2013-05-02,,
334290,Fairfield High School,4,5,5,10,2014-07-03,52.037582,-2.955703
334291,Falcon Guest House,5,5,5,5,2011-02-22,51.98287,-2.56486
334292,Falcon Hotel,3,10,5,10,2014-11-10,52.188746,-2.505722
334293,Farmfoods Ltd,5,5,0,0,2012-05-17,52.045961,-2.725203
334294,Fat Man Chilli,5,5,5,5,2012-07-29,,
334295,Fiddlers Elbow Fish Bar,5,5,5,5,2013-09-11,52.359385,-2.873469
334296,Field Farm House,4,10,5,5,2014-07-16,52.045076,-2.66809
334297,Field Fayre,5,5,0,0,2014-06-18,51.915206,-2.583026
334298,Field Fayre,4,5,0,10,2010-09-15,,
334299,Fieldhouse Montessori Kindergarten,Exempt,nan,nan,nan,2008-04-18,52.086758,-2.803333
334300,Fishermans Arms,5,5,5,5,2014-08-14,52.210929,-2.654858
334301,Flaming Jack's Burger Shack,5,0,5,5,2014-06-20,,
334302,Flaming Tasty,5,0,0,5,2013-05-09,,
334303,Flowerdew's,5,5,5,5,2014-10-13,52.189056,-2.504673
334304,Flying Dutchman,4,10,5,5,2014-08-11,52.227005,-2.738458
334305,Flynns,5,0,0,0,2010-01-12,52.042638,-2.715804
334306,Fodder,5,5,0,5,2015-01-07,52.055546,-2.716331
334307,Folly Lane Stores,4,5,5,10,2011-07-07,52.059911,-2.69601
334308,Food for Thought,5,5,5,5,2013-05-08,52.041319,-2.95501
334309,Food to Go,5,0,0,5,2012-01-10,52.061892,-2.698579
334310,Forest View Guest House,5,5,5,5,2011-05-25,51.840921,-2.638616
334311,Forge Filling Station,4,0,0,10,2012-11-16,51.974792,-2.832221
334312,Four Oaks Fine Foods Ltd,5,0,5,0,2012-01-04,52.039193,-2.424679
334313,Fownhope Pre-School Playgroup,Exempt,nan,nan,nan,2006-10-02,52.006382,-2.613158
334314,Foxys Steak Bar,5,5,5,5,2013-11-14,52.189655,-2.507664
334315,Frankie and Benny's,5,0,0,0,2014-05-21,,
334316,Franks Luxury Biscuits Ltd,5,5,5,5,2013-10-30,52.071999,-2.705827
334317,Frasers Farm Shop,4,5,0,10,2008-03-27,52.035239,-2.946352
334318,Freedom Centre,4,0,5,10,2010-04-12,52.058951,-2.713716
334319,Friday Market,Exempt,nan,nan,nan,2004-10-05,52.28314,-2.463216
334320,From the Kitchen,4,5,5,10,2014-04-02,,
334321,Froome Bank Residential Home,Exempt,nan,nan,nan,2009-03-04,52.185888,-2.509595
334322,Fullwoods,5,0,0,5,2013-05-09,,
334323,Fun-2-Sea Island,4,5,5,10,2011-03-02,51.922307,-2.581563
334324,Fusion,Exempt,nan,nan,nan,,52.05867,-2.709569
334325,G Williams,AwaitingInspection,nan,nan,nan,,52.361385,-2.876489
334326,Gabriella Catering,5,0,5,0,2008-03-25,,
334327,Gaines Christian Youth Centre,5,5,5,0,2013-06-07,52.196684,-2.41348
334328,Gala Bingo Club,5,0,5,5,2014-02-12,52.055429,-2.71926
334329,Gallery Cafe,5,5,0,0,2014-03-12,52.279356,-2.780502
334330,Galloping Gourmet Catering,5,0,0,5,2014-09-13,,
334331,Ganarew House Care Home,5,5,5,5,2015-01-12,51.848295,-2.681619
334332,Garford Farm,5,5,5,5,2011-04-19,52.089303,-2.5849
334333,Garlands Catering,3,5,10,10,2014-06-08,,
334334,Garway Market,5,5,5,5,2008-02-07,51.892139,-2.794233
334335,Garway Moon Inn,3,10,5,10,2014-03-12,51.900787,-2.782424
334336,Garway Pre-School,Exempt,nan,nan,nan,2008-06-06,51.900787,-2.782424
334337,Gateway Nursery,5,0,5,5,2013-11-14,52.058678,-2.639093
334338,Gemma Handy Cafe,5,5,5,5,2014-12-04,52.056773,-2.715636
334339,Genesis TMC,5,0,0,0,2010-02-16,51.945996,-2.68697
334340,George's Delicatessen,5,0,0,5,2014-11-12,52.203573,-3.030158
334341,Gigi Bar and Grill (formerly Miro),5,5,5,5,2014-02-26,52.057051,-2.712694
334342,Gilberts,4,10,5,5,2012-09-26,52.188558,-2.50553
334343,Gilbies,4,10,5,5,2013-10-04,52.056674,-2.71419
334344,Ginger Village Ltd,5,5,0,5,2008-09-30,52.151943,-2.785696
334345,Gladwin & James,5,5,5,5,2008-01-15,52.035494,-2.4232
334346,Glass Tandoor,3,10,10,10,2014-11-07,52.057932,-2.71125
334347,Glazydayz Pottery Cafe,4,5,5,10,2011-02-02,52.04434,-2.425865
334348,Glewstone Court Hotel,5,5,0,0,2011-07-21,51.897055,-2.638031
334349,Go Peri,2,10,15,10,2014-06-09,52.057051,-2.712694
334350,Golden Cross Inn,5,5,5,5,2013-10-16,52.107171,-2.682933
334351,Golden Crust Bakery,4,10,5,5,2014-07-29,51.915758,-2.582234
334352,Golden Fleece Inn,4,0,10,5,2010-01-27,52.055311,-2.712068
334353,Golden Galleon,2,10,15,10,2013-07-05,52.057932,-2.71125
334354,Golden Gate Takeaway,4,5,10,5,2013-11-13,52.036839,-2.424117
334355,Golden Lion,3,10,10,10,2013-08-30,52.066566,-2.724108
334356,Golden River,5,5,5,5,2012-03-07,52.057051,-2.712694
334357,Golden Valley Day Care Centre,Exempt,nan,nan,nan,2005-03-15,52.041319,-2.95501
334358,Golden Valley Hog Roast,5,0,0,5,2014-02-24,52.057852,-2.835792
334359,Golden Valley Organics,5,0,0,0,2008-02-15,52.024626,-2.698435
334360,Golden Valley Post Office And Stores,5,5,0,5,2013-03-14,52.041319,-2.95501
334361,Golden Valley Pre-School,Exempt,nan,nan,nan,2005-11-28,52.041319,-2.95501
334362,Golden Valley Tarts,4,5,5,10,2012-06-21,51.981699,-2.930487
334363,Good Eating Catering,4,5,5,10,2014-08-01,,
334364,Goodies,Exempt,nan,nan,nan,2014-03-04,,
334365,Goodrich Castle Visitor Centre,5,5,5,5,2010-11-10,51.870554,-2.618818
334366,Goodrich Primary School,5,0,5,0,2011-10-11,51.870554,-2.618818
334367,Gorsley Baptist Church,5,5,0,5,2014-03-05,51.931655,-2.478275
334368,Gorsley Post Office And Stores,5,0,0,5,2012-03-14,51.932472,-2.471855
334369,Gorsley Pre-School Nursery,Exempt,nan,nan,nan,2008-05-01,51.931048,-2.472844
334370,Gorzac Farms,Exempt,nan,nan,nan,,52.150449,-2.551195
334371,Gower's Bistro & Bar,3,10,5,10,2014-02-18,51.840921,-2.638616
334372,Gracie's,4,5,5,10,2013-07-05,52.228148,-2.738184
334373,Grafton Inn,3,10,5,10,2014-09-24,52.020711,-2.730143
334374,Granary Tea Rooms,3,10,5,10,2014-10-21,52.226146,-2.739161
334375,Grand Vacation Company,Exempt,nan,nan,nan,2003-05-21,51.87143,-2.612846
334376,Granny Smiths Corner Store,5,5,5,5,2011-07-21,52.035607,-2.429105
334377,Grape Vaults,3,10,5,10,2014-01-14,52.228666,-2.738837
334378,Grapes,2,15,15,10,2014-07-01,52.056,-2.715536
334379,Grapevine,5,5,5,5,2011-02-22,52.203377,-3.029993
334380,Graze Outdoor Events Ltd,5,0,5,5,2013-04-24,52.029934,-2.390396
334381,Graze Tea Room Ltd,4,5,5,10,2013-07-24,52.029934,-2.390396
334382,Great Western Railway Staff Association,4,5,5,10,2013-11-14,52.05585,-2.723978
334383,Greedy Guts,1,15,10,20,2014-07-14,52.071999,-2.705827
334384,Green Acres Farm Shop,Exempt,nan,nan,nan,2004-12-21,52.14872,-2.727545
334385,Green Cow Kitchens,5,5,5,5,2014-06-10,52.206384,-2.433823
334386,Green Dragon,3,5,10,10,2013-10-08,52.133304,-2.496533
334387,Green Dragon Hotel,4,5,5,10,2014-07-17,52.055545,-2.717906
334388,Green Lane Stores,5,0,5,5,2010-12-16,52.059871,-2.74229
334389,Green Man Inn,4,5,5,10,2013-08-19,52.007191,-2.614918
334390,Green Whale Tump,5,0,5,5,2011-03-04,51.88297,-2.58906
334391,Greenhill Catering,5,0,0,5,2012-10-05,,
334392,Greenways Lamb,Exempt,nan,nan,nan,2008-12-31,52.252311,-2.677367
334393,Greggs,5,0,0,0,2012-01-24,52.056139,-2.717784
334394,Greggs,5,5,0,0,2012-01-24,52.05715,-2.714227
334395,Greggs,5,5,0,0,2013-03-27,52.036369,-2.422319
334396,Greggs,5,0,0,0,2013-12-06,51.915206,-2.583026
334397,Griller in the Mist,4,5,5,10,2013-12-05,,
334398,Grillers Ltd,5,5,5,5,2014-02-05,52.116223,-2.46563
334399,Grove Farm Direct,4,10,5,5,2011-09-07,52.252583,-2.703139
334400,Grove Golf Centre & Hickory Stick Restaurant,4,10,5,5,2014-09-22,52.191945,-2.71605
334401,Gurneys Butchers,3,10,10,5,2014-09-05,52.036369,-2.422319
334402,Gwalia Stores,4,5,5,10,2013-11-12,51.915758,-2.582234
334403,Gwatkin Cider,5,5,5,5,2013-03-19,51.999465,-2.902772
334404,H & K Catering,5,5,0,0,2011-05-10,,
334405,H A Rutherford & Sons,2,15,10,10,2014-03-12,52.051494,-2.718701
334406,H J Edwards & Son (Butchers),4,0,5,10,2013-05-02,51.928596,-2.562214
334407,H P Bulmer Staff Shop,Exempt,nan,nan,nan,2010-10-22,52.059577,-2.727553
334408,H R Beaumont,Exempt,nan,nan,nan,2007-12-31,52.252311,-2.677367
334409,Halls Catering,5,0,5,5,2012-10-15,,
334410,Halo Leisure (Bridge Street Park),5,5,5,5,2008-04-24,52.234171,-2.744112
334411,Halo Leisure Centre & Swimming Pool,5,5,5,5,2007-07-31,52.224047,-2.738482
334412,Hampton Grange Nursing Home,5,0,0,0,2014-11-17,52.048981,-2.691028
334413,Hampton Park United Reform Church,3,5,10,10,2014-01-15,52.052977,-2.687137
334414,Handley Organics,5,5,5,5,2014-11-18,52.037581,-2.422972
334415,Handmade Scotch Egg Company,4,10,5,5,2013-11-15,52.122103,-2.494203
334416,Happy Pork,5,5,0,0,2009-06-08,52.294328,-2.757891
334417,Hardwicke Hall,Exempt,nan,nan,nan,2002-07-02,52.083168,-3.06556
334418,Harris Butchers,3,10,10,10,2014-10-13,52.189056,-2.504673
334419,Harrison Catering Services,5,5,0,0,2013-07-16,52.067903,-2.706681
334420,Hawthorn Catering,5,5,5,5,2014-09-12,,
334421,Hay Wines,Exempt,nan,nan,nan,2011-03-17,52.036369,-2.422319
334422,Haynall Villa,4,10,5,5,2014-02-05,52.300409,-2.667953
334423,Hazelhurst Nursing Home,5,5,0,0,2014-05-13,51.864242,-2.594362
334424,HCT Nursery,5,0,0,5,2012-01-10,52.061892,-2.698579
334425,Heart Of Oak,5,5,5,5,2013-06-13,52.064572,-2.717949
334426,Hedonist Bakery,AwaitingInspection,nan,nan,nan,,51.949106,-2.685606
334427,Heggies,4,10,0,5,2014-11-03,52.062235,-2.739587
334428,Helen Smith (Mobile),5,0,0,5,2012-03-27,,
334429,Hellens,5,0,5,5,2008-01-11,51.994998,-2.499428
334430,Henryson Foods International Ltd,Exempt,nan,nan,nan,,52.214891,-2.73186
334431,Hereford Amateur Operatic Society,Exempt,nan,nan,nan,2004-06-08,52.059201,-2.730202
334432,Hereford and Ludlow College,4,0,5,10,2014-11-18,52.046216,-2.720352
334433,Hereford Art College (College Lane Campus),3,5,10,10,2013-10-15,52.067903,-2.706681
334434,Hereford Bowling Club,Exempt,nan,nan,nan,2005-03-14,52.056841,-2.717737
334435,Hereford Butchers,2,15,10,10,2014-11-05,52.056841,-2.717737
334436,Hereford Cathedral School,3,10,5,10,2014-06-27,52.053855,-2.714947
334437,Hereford Charcoal Grill,5,0,0,0,2012-02-14,52.059139,-2.709416
334438,Hereford City Sports Club,5,0,0,0,2008-02-26,52.067476,-2.731037
334439,Hereford Golf Academy,Exempt,nan,nan,nan,2004-01-08,52.089533,-2.718846
334440,Hereford Haven Centre,Exempt,nan,nan,nan,2005-05-18,52.055311,-2.712068
334441,Hereford Ice Cream,5,0,5,5,2010-09-07,,
334442,Hereford Lads Club,4,5,5,10,2010-05-21,52.064206,-2.721867
334443,Hereford Leisure Centre,3,10,5,10,2014-02-10,52.069703,-2.722787
334444,Hereford Leisure Pool,5,0,0,0,2012-07-18,52.050781,-2.717727
334445,Hereford Military Club,4,10,5,5,2007-02-13,52.055282,-2.721212
334446,Hereford Provisions,5,5,5,5,2014-06-12,52.056773,-2.715636
334447,Hereford Quaker Meeting,Exempt,nan,nan,nan,2011-11-18,52.054553,-2.718473
334448,Hereford Racecourse,4,10,5,5,2013-05-05,52.075303,-2.725883
334449,Hereford Rowing Club,4,10,5,5,2010-03-10,52.052837,-2.721115
334450,Hereford Rugby Football Club,5,5,5,0,2014-12-12,52.055305,-2.799808
334451,Hereford Sixth Form College,5,0,0,0,2012-09-28,52.062603,-2.698487
334452,Hereford Snooker Club,5,5,5,5,2013-11-13,52.058951,-2.713716
334453,Hereford Welsh Social Club,5,5,0,5,2014-09-10,52.048004,-2.717595
334454,Hereford Whitecross Club,Exempt,nan,nan,nan,2011-01-20,52.060188,-2.737686
334455,Hereford Wi Market,Exempt,nan,nan,nan,2003-11-10,52.055804,-2.713681
334456,Herefordshire College Of Art And Design,5,0,5,0,2012-09-13,52.061083,-2.696961
334457,Herefordshire Deli Hampers,5,0,0,0,2009-10-12,,
334458,Herefordshire Golf Club,5,0,5,0,2012-09-21,52.125232,-2.836628
334459,Herefordshire Headway,5,0,0,5,2011-12-06,52.085107,-2.806791
334460,Herefordshire Meat (Leominster),3,10,5,10,2014-10-06,52.227581,-2.738379
334461,Herefordshire Meats Ltd,4,5,5,10,2014-09-09,52.075885,-2.747867
334462,Herefordshire Old Peoples Housing Society Ltd,5,0,5,5,2013-10-24,52.039387,-2.643497
334463,Herefordshire Raceway,4,0,5,10,2014-02-25,52.171241,-2.888904
334464,Herefordshire Waterworks Museum,Exempt,nan,nan,nan,2005-08-09,52.05227,-2.730074
334465,Heron House,5,0,5,5,2011-02-23,52.102107,-2.749882
334466,Hidelow House Cottages,4,0,5,10,2011-02-22,52.142151,-2.440066
334467,High Ground Coffee,5,5,5,5,2009-09-15,,
334468,Highfield The Bage,5,5,5,5,2008-06-25,52.083185,-3.02823
334469,Highgate House,5,0,5,5,2011-03-10,52.218682,-2.739447
334470,Highmore Hedgehogs Pre School,Exempt,nan,nan,nan,2008-04-16,52.071513,-2.735363
334471,Highwell House,5,5,5,5,2014-07-02,52.185888,-2.509595
334472,Hilbrey Garage,Exempt,nan,nan,nan,2001-09-21,52.117001,-2.605095
334473,Hillcrest [PGL Travel],5,5,5,5,2014-03-17,51.959723,-2.58602
334474,Hillside Herb Farm,Exempt,nan,nan,nan,2004-10-11,52.260793,-2.696778
334475,Hillside House - Sodexho,5,5,0,0,2014-04-10,52.042306,-2.723045
334476,Hinton Community Centre,4,5,5,10,2008-04-04,52.046288,-2.720324
334477,Hinton Filling Station,5,0,5,5,2012-04-11,52.046288,-2.720324
334478,Hinton Green Country House Bed & Breakfast,4,0,0,10,2010-03-29,52.044612,-2.963537
334479,HM Catering,5,0,0,5,2013-02-19,,
334480,HMV UK Ltd,Exempt,nan,nan,nan,2010-09-01,52.056855,-2.713887
334481,Holgate Farm,5,5,5,5,2007-05-02,52.247016,-2.807324
334482,Holland & Barrett,5,0,0,5,2008-02-06,52.227433,-2.738919
334483,Holland and Barrett,Exempt,nan,nan,nan,2012-10-17,51.915418,-2.581953
334484,Holland And Barrett Retail Ltd,5,0,5,0,2007-01-03,52.056948,-2.71488
334485,Holly Cottage,5,5,5,5,2009-11-03,52.20694,-3.041958
334486,Holly Tree Guest House,5,5,0,0,2011-06-17,52.053635,-2.72295
334487,Holme Lacy House Hotel,5,5,5,5,2014-05-13,52.017468,-2.649944
334488,Holmer Court Residential Home,4,0,10,10,2014-07-23,52.077005,-2.716528
334489,Holmer Park,3,10,5,10,2014-02-10,52.076907,-2.720919
334490,Holmer Pre-School,Exempt,nan,nan,nan,2008-10-07,52.066829,-2.722288
334491,Holmer Stores,5,5,0,5,2013-01-23,52.075861,-2.722843
334492,Home Farm Foods,Exempt,nan,nan,nan,2004-02-09,51.911975,-2.574436
334493,Homebase Stores,Exempt,nan,nan,nan,2007-11-28,52.037268,-2.437125
334494,Homend Bakery Shop,5,5,5,5,2012-08-06,52.038107,-2.423983
334495,Homend Garage,Exempt,nan,nan,nan,2013-05-15,52.040928,-2.424739
334496,Honey Bees Nursery,Exempt,nan,nan,nan,2012-07-27,52.224047,-2.738482
334497,Hooty Roots,Exempt,nan,nan,nan,2014-11-18,52.056564,-2.718899
334498,Hop Pocket Craft Centre,5,5,5,0,2014-01-21,52.122103,-2.494203
334499,Hop Pocket Wine Company,Exempt,nan,nan,nan,2002-06-13,52.122103,-2.494203
334500,Hop Pole,1,15,10,20,2014-12-09,52.189056,-2.504673
334501,Hopbine Hotel,5,0,0,0,2010-03-13,52.0748,-2.712539
334502,Hope And Anchor,5,5,5,0,2014-02-07,51.915393,-2.586954
334503,Hope City Church,5,0,5,5,2014-02-13,52.055953,-2.711481
334504,Hope End House,5,0,5,5,2009-05-26,52.065811,-2.410314
334505,HOPE Family Centre,5,0,5,5,2014-06-12,52.18228,-2.520494
334506,Hope Scott House,2,15,5,10,2011-07-14,52.0748,-2.712539
334507,Hopes of Longtown,5,0,0,0,2013-07-04,51.950075,-2.981617
334508,Hopscotch Pre-School,Exempt,nan,nan,nan,2008-04-25,52.062489,-2.563691
334509,Horse & Groom,4,10,5,5,2010-01-27,52.057091,-2.722408
334510,Horse & Jockey Inn,4,10,0,5,2013-05-21,51.91545,-2.584498
334511,Hot Chocs Company,Exempt,nan,nan,nan,2015-01-30,,
334512,Hot Flames,5,5,5,5,2014-02-11,52.226869,-2.740095
334513,Houghton Court,Exempt,nan,nan,nan,2011-09-16,52.155309,-2.645826
334514,House of the Rising Bun,5,5,5,5,2013-05-08,52.025568,-2.846703
334515,How Caple Grange,5,0,5,5,2014-03-26,51.98287,-2.56486
334516,How Caple Tea Room and Post Office,5,5,5,5,2011-10-11,51.972981,-2.566497
334517,Howard Moseley Family Butcher,5,0,0,0,2011-05-24,,
334518,HR8 Apple Juice,Exempt,nan,nan,nan,2014-04-02,,
334519,H's,5,0,0,5,2013-05-10,,
334520,HSME Ltd,5,5,5,5,2011-06-07,52.05227,-2.730074
334521,Hunderton Neighbourhood Nursery,Exempt,nan,nan,nan,2003-10-01,52.048718,-2.724271
334522,Hunters Lodge,5,5,5,5,2012-08-20,51.9679,-2.74582
334523,Hunters Moon Bed and Breakfast,5,5,5,5,2012-11-20,51.944493,-2.489483
334524,Huntlands Farm Bed & Breakfast,4,5,5,10,2013-06-07,52.196684,-2.41348
334525,Hyderabad,3,10,10,10,2014-02-19,52.203498,-3.028474
334526,Ice Bytes,5,5,0,0,2013-03-05,52.038107,-2.423983
334527,Ice Cream Cabin,4,5,5,10,2010-08-11,,
334528,Iceland,5,0,0,5,2009-03-18,52.056357,-2.718969
334529,Ildiko Zsuzsa Toth,4,0,5,10,2014-02-07,,
334530,Imagination Station Pre-School,Exempt,nan,nan,nan,2010-04-21,52.083655,-2.808765
334531,Imperial,2,15,10,10,2014-01-13,52.057739,-2.716395
334532,In a Nutshell,5,5,0,0,2012-12-19,52.227067,-2.74146
334533,Indian Summer,4,5,5,10,2013-08-28,51.914477,-2.585038
334534,Inspiration Care,5,5,5,5,2010-03-12,52.226277,-2.752559
334535,International Food,5,5,5,5,2010-10-25,52.058216,-2.711794
334536,Istanbul Mini Market,5,5,0,5,2013-02-26,52.227581,-2.738379
334537,Ivington Nursery,Exempt,nan,nan,nan,2008-04-16,52.206015,-2.768884
