,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
221726,Embassy Club Bar,5,5,0,0,2013-08-12,50.73466,-0.806253
221727,Empire Hall Lunch Club,AwaitingInspection,nan,nan,nan,,50.952039,-0.676349
221728,Emsworth Country Market,Exempt,nan,nan,nan,2014-05-19,50.846679,-0.9104
221729,Enford Mead,5,0,5,5,2013-06-18,50.811971,-0.756989
221730,Englewood,5,0,5,5,2013-08-07,,
221731,Enticotts,1,15,15,20,2014-03-27,50.735126,-0.778267
221732,Eternal Maker,5,0,5,0,2014-09-01,50.83256,-0.791659
221733,Eurest Food Services (Staff Restaurant),3,5,10,10,2014-08-14,50.834633,-0.800836
221734,Express Mini Market,1,10,15,20,2014-11-20,50.82923,-0.77161
221735,Fairytale Cakes,5,0,5,5,2012-11-08,,
221736,Fallafelicious,5,0,0,0,2013-12-17,,
221737,Farbridge,5,0,5,0,2014-07-22,50.895362,-0.788698
221738,Fast Food Bar 1,5,0,0,0,2014-10-07,,
221739,Fast Food Bar 2,5,0,0,5,2014-10-07,,
221740,Faustinos Wine Bar,4,10,5,5,2013-09-26,50.987858,-0.738235
221741,Fenwicks Cafe,5,5,5,5,2014-05-09,,
221742,Ferndale Residential Care Home,4,5,0,10,2014-01-28,50.846994,-0.907551
221743,Fernhurst County Primary School,5,0,5,0,2014-04-25,51.050421,-0.721741
221744,Fernhurst Parish Luncheon Club,4,0,0,10,2013-09-19,51.047184,-0.721745
221745,Fernhurst Pharmacy,Exempt,nan,nan,nan,2012-01-11,51.049778,-0.725468
221746,Fernhurst Pre-School,5,0,0,0,2014-01-28,51.050421,-0.721741
221747,Fernhurst Social Club,4,5,0,10,2012-07-13,51.047916,-0.722894
221748,Fernhurst Youth Club,Exempt,nan,nan,nan,2012-03-06,51.050421,-0.721741
221749,Field And Fork,4,10,0,10,2014-11-21,50.839234,-0.777909
221750,Field And Fork@Southend Barn,5,5,5,0,2014-01-23,50.802982,-0.795998
221751,"Final Furlong, B-B-Q",5,0,0,0,2014-07-30,,
221752,Finisterre,5,0,0,0,2012-05-18,50.837044,-0.804396
221753,Fish And Chips,5,5,0,5,2014-03-28,50.840925,-0.770295
221754,Fishbourne Apiaries,Exempt,nan,nan,nan,2013-11-27,50.849408,-0.905165
221755,Fishbourne Centre,5,5,5,0,2013-12-02,50.83873,-0.818924
221756,Fishbourne Preschool,5,5,5,0,2013-11-20,50.83873,-0.818924
221757,Fishermans Hut,5,0,0,5,2014-06-24,50.767685,-0.874551
221758,Fittleworth And District Community Playgroup,5,0,5,0,2014-01-08,50.961487,-0.561194
221759,Fittleworth C Of E First School,5,0,0,0,2014-01-08,50.961487,-0.561194
221760,Fittleworth Sports Association,4,0,0,10,2014-02-18,50.961487,-0.561194
221761,Fitzcanes Ice Cream Caf̩,5,0,5,0,2014-11-06,50.985306,-0.739259
221762,Five Village Lunch Club,5,0,0,0,2014-11-18,50.808266,-0.779994
221763,Flavour Tastings And Events,5,0,0,5,2013-08-14,,
221764,Flint Acres Farm,4,5,5,10,2014-03-31,50.9347763062,-0.57509714365
221765,Flint Cottage,4,5,5,10,2012-09-07,50.864889,-0.783804
221766,Flippin Perfect,AwaitingInspection,nan,nan,nan,,,
221767,Food 4 Thought,5,0,0,0,2013-08-16,,
221768,Foods Place,5,0,0,0,2012-05-16,,
221769,Fordwater School,5,5,0,0,2013-06-19,50.85121,-0.775153
221770,Forest Hogs,5,0,5,5,2013-10-12,,
221771,Foresters Arms,5,5,0,5,2015-01-21,50.950592,-0.67807
221772,Foresters Arms,5,5,5,0,2015-01-15,51.032206,-0.550962
221773,Foundation Studies Enterprise,4,5,5,10,2013-07-02,50.83493,-0.787763
221774,Four Chesnuts Inn,1,15,10,20,2014-11-06,50.836711,-0.763787
221775,Fox and Hounds,4,10,5,5,2013-10-09,50.869072,-0.864288
221776,Foxbridge Golf Club,5,5,5,5,2013-12-23,51.061576,-0.544465
221777,Foxholme Cottages,Exempt,nan,nan,nan,2012-05-01,50.851278,-0.776629
221778,Frankie And Bennys,4,10,10,0,2013-09-16,50.830028,-0.785093
221779,Frankies,4,5,10,5,2014-03-21,50.985306,-0.739259
221780,Free As A Bird Foods,AwaitingInspection,nan,nan,nan,,50.842561,-0.781358
221781,Friends Shop,4,0,0,10,2012-06-19,50.843572,-0.768038
221782,Fruition Foods,5,5,0,0,2013-09-05,,
221783,Fryer Tucks,5,0,0,0,2015-01-15,50.985553,-0.738782
221784,Galley Stores,5,0,0,5,2014-01-27,50.802741,-0.823478
221785,Game Larder,4,10,0,5,2012-02-08,,
221786,Garden Poultry And Game,5,0,0,0,2014-06-06,51.029728,-0.548415
221787,Gardens Restaurant,5,0,5,5,2013-12-04,50.9116287231,-0.457544505596
221788,Garton's Coffee House,5,5,0,0,2015-01-20,50.985447,-0.737317
221789,Gatehouse Lloyds No 1,5,5,0,0,2014-05-12,50.830028,-0.785093
221790,General Nutrition Centre,Exempt,nan,nan,nan,2012-06-26,50.836017,-0.779001
221791,German Sausage Flame Grill,4,10,0,5,2014-02-26,,
221792,Gilco,4,10,0,0,2013-08-02,51.045296,-0.851839
221793,Glebe House,5,0,5,5,2014-07-15,50.846838,-0.908251
221794,Glen Farm Shop,Exempt,nan,nan,nan,2013-07-03,50.777889,-0.847321
221795,Godman Partners,4,5,0,10,2014-12-01,50.951444,-0.681036
221796,Golden Chopsticks,5,5,5,0,2013-10-09,50.845164,-0.912835
221797,Golf Club Bar,4,10,5,0,2014-01-21,50.741874,-0.786355
221798,Good Hope,5,0,0,0,2013-08-14,,
221799,Good News,4,5,0,10,2012-05-04,50.837219,-0.777905
221800,Goodwill House Takeaway,1,15,15,20,2014-08-07,50.98534,-0.611348
221801,Goodwood House,5,0,5,5,2014-03-19,,
221802,Gordon Rooms,5,5,0,5,2014-05-23,50.872163,-0.739641
221803,Grace Church,5,5,5,0,2014-04-09,50.83256,-0.791659
221804,Graffham Infant School,5,5,0,0,2014-06-09,50.943128,-0.678851
221805,Graffham Sports Club,4,0,0,10,2014-03-12,50.9531,-0.67765
221806,Graffham Village Stores,4,10,5,5,2014-09-30,50.95264,-0.676233
221807,Graysons Restaurants,5,5,5,0,2014-06-20,50.853675,-0.745566
221808,Green Chilli,3,10,10,10,2014-03-31,50.82923,-0.77161
221809,Green Roots,5,0,0,5,2014-11-03,50.845496,-0.911862
221810,Greenacre Bed And Breakfast,5,0,0,5,2013-09-25,50.737448,-0.7862
221811,Greggs,5,5,0,0,2013-07-09,50.837376,-0.779108
221812,Grizzly Bear BBQ,AwaitingInspection,nan,nan,nan,,,
221813,H & M Coffee,5,0,5,5,2014-04-17,50.8320274353,-0.781987965107
221814,Half Moon Inn,5,5,5,5,2013-06-18,51.029391,-0.550279
221815,Half Moon Inn,3,10,10,10,2013-06-25,51.056237,-0.643388
221816,Halfway Bridge Inn,5,0,5,5,2014-09-23,50.989627,-0.67538
221817,Halima,3,10,10,5,2014-01-21,50.765135,-0.857177
221818,Hallgate Farm,5,0,5,5,2013-06-13,50.980052,-0.594767
221819,Hallidays,5,5,5,5,2014-02-05,50.868613,-0.859609
221820,Ham Lane Kitchen,5,0,0,5,2014-01-07,,
221821,Hambrook Meadows,5,5,5,5,2015-01-08,50.849425,-0.882223
221822,Hambrook Post Office Stores,4,0,0,10,2012-07-05,50.849405,-0.883019
221823,Harbour Way Country Club,5,5,5,0,2014-01-14,50.786468,-0.858331
221824,Hardham Road Post Office,5,0,0,5,2014-02-03,50.82923,-0.77161
221825,Hare And Hounds,4,10,5,5,2014-09-30,50.897557,-0.859258
221826,Harkaway,4,5,5,10,2014-01-08,,
221827,Harries,5,0,0,0,2013-11-11,,
221828,Harris & Hoole,5,5,0,5,2014-08-14,50.834633,-0.800836
221829,Harry's Cafe,5,5,0,5,2014-06-24,50.8320274353,-0.781987965107
221830,Harry's Fish And Chips,5,5,5,5,2014-02-06,50.838029,-0.76006
221831,Harting C Of E Primary School,5,0,0,0,2013-11-18,50.967358,-0.882585
221832,Harting Stores,4,10,5,5,2013-09-02,50.970742,-0.881807
221833,Harting Village Pre-School,5,0,0,0,2014-11-07,50.967458,-0.881629
221834,Harvester,5,5,0,0,2014-06-02,50.845666,-0.75767
221835,Hawkins Home Grown Produce,AwaitingInspection,nan,nan,nan,,,
221836,Hawthorns,4,0,0,10,2012-12-07,51.030148,-0.493526
221837,Heath End Farm Foods,3,10,5,10,2013-03-07,50.961328,-0.624936
221838,Heathfield Residential Home,5,5,5,0,2014-06-06,50.786468,-0.858331
221839,Hennings Wine,Exempt,nan,nan,nan,2012-05-22,50.985531,-0.61006
221840,Hennings Wine Merchants,Exempt,nan,nan,nan,2014-11-03,50.839678,-0.778267
221841,Henrietta Arkell Catering,5,0,5,0,2013-08-22,,
221842,Heyshott Cobden Hall,4,5,0,10,2012-03-08,50.954512,-0.724829
221843,Highfield School,2,15,10,10,2014-09-10,51.070733,-0.782171
221844,Hinds And Haunches,5,0,0,0,2013-06-26,,
221845,HMV,5,0,0,5,2014-03-19,50.836585,-0.778291
221846,Hoggy's,5,5,0,5,2012-11-27,,
221847,Hole In The Wall,4,10,5,5,2014-12-15,50.836815,-0.778001
221848,Holland And Barrett,5,0,0,0,2012-07-09,50.837376,-0.779108
221849,Hollist Arms,5,5,5,0,2014-10-02,51.000384,-0.679563
221850,Holly Eggs,Exempt,nan,nan,nan,2013-09-26,50.848393,-0.911936
221851,Hollycombe School,5,0,0,5,2015-02-03,51.044113,-0.795009
221852,Hollycombe Steam Collection,4,10,0,10,2014-05-30,51.061075,-0.78916
221853,Holmbush Stores,4,5,5,10,2013-06-26,50.981169,-0.746693
221854,Home Bakery,4,5,10,5,2014-01-21,50.768543,-0.871998
221855,"Homegrown Hunnys (Jams, Chutneys)",5,0,0,0,2013-09-20,50.842492,-0.902202
221856,Homestead Nursery,Exempt,nan,nan,nan,2012-01-12,50.7853,-0.793161
221857,Hooklands Nursing Home,5,5,0,0,2014-10-22,50.763555,-0.86483
221858,Hornet Newsagents,4,5,10,0,2014-01-30,50.836097,-0.768675
221859,Horrocks,Exempt,nan,nan,nan,2012-05-06,50.768931,-0.873053
221860,Horse and Groom,4,10,0,5,2013-11-25,50.8631515503,-0.835685491562
221861,Horse Guards Inn,5,nan,nan,nan,2015-02-03,50.98985672,-0.629721701145
221862,"Horsewalk, Charlton Hunt, Charlton Panoramic",5,0,0,0,2014-05-25,50.892107,-0.742771
221863,Hotel Chocolat,4,5,10,0,2014-05-01,50.836487,-0.776717
221864,Hunger Buster Food Bar,5,5,5,5,2014-11-25,,
221865,Hunger Raymaddies,5,5,0,5,2014-06-12,,
221866,Hungry Guest Bakery,5,5,0,5,2014-02-07,50.85799,-0.732962
221867,Hunston Community Club,Exempt,nan,nan,nan,2013-11-08,50.808266,-0.779994
221868,Hunston Post Office And Stores,5,5,0,5,2015-01-21,50.811638,-0.775648
221869,Hunston Village Hall,Exempt,nan,nan,nan,2013-11-08,50.808266,-0.779994
221870,Hunters Lodge,5,0,0,0,2014-09-29,,
221871,Hunters Lodge Food & Refreshments,4,5,5,10,2014-09-02,50.812964,-0.774379
221872,Ian Francis And Sons,5,0,0,0,2014-07-25,50.735126,-0.778267
221873,Ice Cream Bike,AwaitingInspection,nan,nan,nan,,50.985306,-0.739259
221874,Iceland,5,5,0,0,2014-07-10,50.834905,-0.779314
221875,I'd Rather Gravalax,AwaitingInspection,nan,nan,nan,,,
221876,India Gate,4,5,0,10,2014-09-03,50.827301,-0.74163
221877,Itchenor Sailing Club,5,5,5,5,2013-11-21,50.805842,-0.865111
221878,J And M Produce,Exempt,nan,nan,nan,2013-06-25,50.985531,-0.61006
221879,J D Wetherspoon,5,5,0,0,2014-11-12,50.83674,-0.779394
221880,Jabir Indian Takeaway,5,5,5,5,2014-05-06,50.735126,-0.778267
221881,Jacaranda Catering,5,0,5,5,2014-06-10,50.982888,-0.750992
221882,Jackie Stewart Pavilion,5,5,0,0,2014-03-29,50.860201,-0.751203
221883,Jane Bellinger,5,5,0,5,2013-06-04,,
221884,Jasper's Catering,5,0,0,5,2014-04-25,50.852158,-0.69418
221885,JB's Takeaway & Ships Bar,5,5,5,5,2013-10-08,50.738302,-0.792272
221886,JDP Fruits,AwaitingInspection,nan,nan,nan,,,
221887,Jeffersons,5,5,0,0,2014-02-11,50.985553,-0.738782
221888,Jessie Younghusband County Primary School,5,5,0,0,2014-07-08,50.845901,-0.783417
221889,Jewsons,Exempt,nan,nan,nan,2014-05-28,50.830461,-0.788674
221890,Jigsaw Catering,5,5,0,0,2014-11-07,50.812275,-0.746746
221891,JJ's BBQ & Burgers,4,10,0,0,2014-07-18,,
221892,John Lewis At Home,5,5,0,0,2015-02-09,50.841196,-0.75678
221893,John Murray Butchers,5,5,5,5,2013-11-26,51.074099,-0.519106
221894,Jolly Fisherman Cottage,5,0,0,0,2014-07-21,50.771631,-0.786308
221895,Jons Olives,Exempt,nan,nan,nan,2014-04-01,50.841374,-0.761704
221896,Joys Croft Court,Exempt,nan,nan,nan,2012-02-23,50.837352,-0.771491
221897,JP Turner Food Services,4,10,0,0,2013-02-05,50.845795,-0.752951
221898,JR Chinese Takeaway,5,5,5,5,2013-08-06,51.048283,-0.724453
221899,Judith Adams Centre,4,0,0,10,2015-01-08,50.83929,-0.767838
221900,Juicedrop,4,0,5,10,2013-07-04,,
221901,Juicy Fruits,4,10,0,0,2013-06-21,50.850211,-0.909252
221902,Julie's Kitchen  Dinner - Direct,5,5,0,5,2014-12-01,,
221903,Julies Seafresh Seafoods,3,10,10,10,2014-03-13,50.731484,-0.776648
221904,Juliet Graham Catering,5,0,5,5,2014-10-20,50.864714,-0.878646
221905,Just Think Cake,5,0,0,5,2014-06-02,,
221906,K&J Catering,5,5,0,0,2013-06-07,,
221907,Kaleidoscope Pre-School,5,0,5,5,2014-06-04,50.993313,-0.609542
221908,Kandys,5,5,5,0,2013-08-07,50.845821,-0.825648
221909,Karen's Heavenly Cakes,5,5,0,0,2013-10-24,,
221910,Kasha's Kupcakes,5,0,5,0,2014-11-10,,
221911,Kates Kitchen,5,0,0,5,2015-02-06,,
221912,Kathy's Bake Away,5,0,0,0,2015-02-04,,
221913,Keepers Arms,3,5,10,10,2012-10-17,50.993029,-0.806662
221914,Kelsey Hall,Exempt,nan,nan,nan,2013-09-10,51.071267,-0.539908
221915,Keyzaston,5,0,0,0,2014-10-31,,
221916,KFC,5,5,0,5,2014-01-20,50.830028,-0.785093
221917,Kim Ward,5,0,0,0,2012-08-20,,
221918,Kings Lodge Nursing Home,5,5,5,5,2014-02-07,50.842559,-0.871536
221919,Kingsham County Primary School,4,0,5,10,2014-07-04,50.827065,-0.771795
221920,Kingsham Fish And Chips,5,0,0,5,2013-11-11,50.82923,-0.77161
221921,Kirdford Village Hall,Exempt,nan,nan,nan,2012-03-09,51.032206,-0.550962
221922,Kirdford Village Stores,4,5,10,5,2014-02-06,51.035759,-0.5016
221923,Kirklands Newsagents,Exempt,nan,nan,nan,2012-12-06,50.810937,-0.774886
221924,Knife And Fork,5,nan,nan,nan,2014-03-24,50.83323,-0.780011
221925,Kubus Polish Shop,4,0,10,10,2014-05-19,50.836151,-0.772124
221926,Kumquat And Caper,5,0,0,5,2013-03-21,,
221927,L A Chocolate,5,0,0,5,2012-02-13,,
221928,L A Fish,5,5,5,0,2014-02-20,50.836097,-0.768675
221929,La Havana,Exempt,nan,nan,nan,2014-03-20,,
221930,Ladybirds Day Nursery,5,5,0,5,2015-01-12,50.765135,-0.857177
221931,Ladybirds Montessori Nursery,5,0,0,0,2013-11-20,50.833379,-0.847925
221932,Lakeland,5,0,0,0,2014-01-21,50.8386939078,-0.77867410934
221933,Lake's Caf̩,5,5,5,5,2015-01-12,50.833485,-0.780289
221934,Lake's Sandwich Bar,3,5,10,10,2014-01-31,50.834027,-0.78053
221935,Lakeside Cafe,5,5,5,5,2014-03-10,50.82345,-0.750607
221936,Lakeside Diner,5,5,5,0,2014-02-11,,
221937,Lamb Inn,5,5,5,5,2014-10-30,50.786468,-0.858331
221938,Lambourne House,5,5,0,5,2014-12-04,50.726633,-0.791792
221939,Landseer House,Exempt,nan,nan,nan,2015-01-27,50.769363,-0.798293
221940,Lanes End Caf̩,5,5,0,5,2014-06-06,50.836815,-0.778001
221941,Langham Brewery,5,5,0,5,2014-12-02,50.994801,-0.679651
221942,Lansdowne Nursery,Exempt,nan,nan,nan,2013-12-18,50.83752,-0.740262
221943,Lapwing Court,5,5,0,0,2014-07-02,,
221944,Lavant C Of E Primary School,5,5,0,0,2014-09-09,50.870525,-0.786215
221945,Lavant Memorial Hall,Exempt,nan,nan,nan,2012-06-19,50.869289,-0.777138
221946,Lazy Dayz,5,0,0,0,2013-06-25,50.781973,-0.892967
221947,Le Salon Du Chocolat,4,0,0,10,2013-03-22,50.840424,-0.768802
221948,Leaholme,4,0,10,10,2014-06-23,,
221949,Lean Green Human Being,5,0,0,5,2013-02-05,,
221950,Lemongrass,4,0,10,10,2014-06-25,50.836833,-0.772859
221951,Leythorne Farm,Exempt,nan,nan,nan,2014-05-01,50.820121,-0.748765
221952,Libby's Caf̩,4,10,0,10,2014-04-25,50.861437,-0.926041
221953,Licence To Bake,5,0,0,5,2014-05-09,,
221954,Lidl Uk,5,0,0,0,2014-02-17,50.841196,-0.75678
221955,Lindas Pantry / Tudor Catering,5,0,0,5,2014-11-11,50.773824,-0.863872
221956,Lindwhyke Stores,4,10,5,0,2013-10-15,50.832504,-0.769096
221957,Liphook And Ripsley Cricket Club,3,5,10,10,2014-06-07,51.063952,-0.81011
221958,Liphook Golf Club,5,5,5,5,2013-12-11,51.060355,-0.809214
221959,Little Acorns Preschool,5,0,0,5,2013-03-15,51.071267,-0.539908
221960,Little Gems,5,5,0,0,2013-10-22,,
221961,Little Green School,5,0,0,5,2013-09-27,50.9373397827,-0.905137419701
221962,Little Lauras Nursery,5,0,5,0,2013-05-08,50.978806,-0.731856
221963,Little Learners Preschool,5,0,0,0,2013-10-21,50.860668,-0.713039
221964,Little London Cafe,5,5,0,0,2014-09-25,50.836864,-0.775784
221965,Little Orchard,Exempt,nan,nan,nan,2014-06-03,50.790182,-0.800952
221966,Little Stars Pre School,5,5,0,5,2013-02-12,50.851068,-0.914403
221967,Living Elements,5,0,0,0,2014-10-14,50.774319,-0.798336
221968,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-05-02,50.733138,-0.7912
221969,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-07-03,50.986243,-0.610152
221970,Lodsworth Larder,5,0,5,0,2014-07-08,51.000384,-0.679563
221971,Lordington Park Rest And Convalescent Home,5,0,5,5,2014-11-28,50.883086,-0.891767
221972,Lotus House Chinese Takeaway,3,10,10,10,2014-12-16,50.839629,-0.778708
221973,Love Cafe,3,10,10,10,2014-03-14,50.834016,-0.779451
221974,Loveders Caravan Park,3,10,5,10,2013-08-29,50.850317,-0.898538
221975,Loveders Nursery School,5,0,5,5,2015-01-13,50.850317,-0.898538
221976,Loxwood Dependents - Emmanuel Fellowship,5,0,5,5,2013-10-21,,
221977,Loxwood Post Office,4,5,10,5,2013-02-05,51.074099,-0.519106
221978,Loxwood Preschool,5,5,0,5,2015-02-11,51.075344,-0.515812
221979,Loxwood Primary School,5,0,0,0,2014-03-05,51.074883,-0.517054
221980,Lucks Chip Shop,3,10,5,10,2013-07-05,50.736164,-0.803819
221981,Lucky House,5,0,0,0,2014-02-20,50.83323,-0.780011
221982,Lucy's Little Luxuries,5,0,0,5,2015-01-08,,
221983,Lunch Club,5,5,0,5,2014-11-28,50.9116287231,-0.457544505596
221984,Lunch Club,5,5,0,0,2013-10-17,50.816279,-0.758762
221985,Lurgashall Mill,Exempt,nan,nan,nan,2015-01-30,50.9073257446,-0.756556212902
221986,Lurgashall Winery,4,5,5,10,2014-07-15,51.037705,-0.678089
221987,Luscombes,5,0,0,5,2014-10-31,50.841985,-0.847745
221988,Lyndseys Cakes,5,0,0,5,2012-02-28,,
221989,Macaris Restaurant,5,5,5,0,2014-07-22,50.837279,-0.778471
221990,Madhu Ban Tandoori Restaurant,5,5,0,5,2013-06-05,50.769233,-0.874492
221991,Main Production Kitchen,5,0,0,0,2014-05-23,50.892107,-0.742771
221992,Maison Blanc,3,10,5,10,2013-11-04,50.834905,-0.779314
221993,Majestic Wine Warehouse,Exempt,nan,nan,nan,2012-09-06,50.836337,-0.772645
221994,Manor Barn Nursing Home,5,5,0,0,2014-07-29,50.830688,-0.802868
221995,Manor Care Home,4,5,5,10,2014-05-02,50.734632,-0.783495
221996,Manor Farm,4,10,0,0,2014-06-20,50.942259,-0.750187
221997,Manorfield,5,0,0,5,2014-01-20,50.766418,-0.850538
221998,Manuka Wholefoods,5,5,0,5,2013-08-27,50.840241,-0.777954
221999,March C Of E Primary School,5,5,0,0,2014-12-08,50.849582,-0.74802
222000,Marco,5,5,0,5,2014-02-07,50.840109,-0.779037
222001,Mari Hudson Events Catering,5,5,5,0,2014-05-13,50.994592,-0.732253
222002,Maria Shiner Catering,5,0,0,0,2014-01-31,,
222003,Marilyn's Cakes,5,0,0,5,2015-02-10,50.836337,-0.772645
222004,Mariners Coffee Shop,5,5,0,0,2013-05-09,50.82873,-0.857855
222005,Marjorie Cobby House,4,5,0,10,2014-01-29,50.737752,-0.788686
222006,Mark Elliott,5,0,0,0,2010-11-24,,
222007,Marks And Spencer,5,5,0,0,2014-01-20,50.836487,-0.776717
222008,Marks And Spencer,Exempt,nan,nan,nan,2014-02-11,50.837376,-0.779108
222009,Marmalade,AwaitingInspection,nan,nan,nan,,,
222010,Marriott House,5,5,0,0,2014-10-06,50.836082,-0.786143
222011,Marshmallows,5,5,0,0,2012-09-21,,
222012,Martlets,5,5,0,5,2013-11-15,50.837909,-0.782815
222013,Mary's Cakes,5,0,0,0,2012-01-09,,
222014,Masala Gate,2,15,10,10,2014-11-18,50.836833,-0.772859
222015,Massarella Gelaterie,3,10,10,5,2014-10-06,50.837052,-0.780849
222016,May's Of Stockbridge Family Butcher,5,nan,nan,nan,2014-07-02,50.826543,-0.785524
222017,McDonalds,5,0,0,0,2013-11-28,50.842528,-0.756092
222018,McDonalds Restaurant,5,5,0,0,2014-02-17,50.830028,-0.785093
222019,Medmerry Arms,3,5,10,10,2013-04-08,50.756448,-0.839029
222020,Medmerry Catering,AwaitingInspection,nan,nan,nan,,,
222021,Medmerry County Primary School,5,0,5,5,2013-11-19,50.734408,-0.790473
222022,Medmerry Stores,5,0,5,5,2013-05-13,50.73466,-0.806253
222023,Meghdoots Mystique Masala,2,10,15,0,2014-05-29,50.986875,-0.608837
222024,Memories Of India,5,5,5,0,2013-06-14,50.842065,-0.850371
222025,Merienda,5,5,5,5,2013-09-23,,
222026,MFA Bowl,4,10,10,0,2014-01-27,50.830028,-0.785093
222027,Michael Courtney Family Butcher,5,0,0,0,2015-02-06,50.987667,-0.738853
222028,Midhurst C Of E Primary School,5,5,0,0,2013-11-08,50.98485,-0.743645
222029,Midhurst Children And Family Centre,5,0,0,5,2011-11-23,50.98485,-0.743645
222030,Midhurst Essentials/BP Garage,5,5,5,5,2014-04-11,50.992993,-0.73157
222031,Midhurst Grill,3,nan,nan,nan,2014-09-04,50.988392,-0.738548
222032,Midhurst Nursery,5,0,0,0,2014-10-02,50.983321,-0.745253
222033,Midhurst Nursery Class,5,0,0,0,2014-06-17,,
222034,Midhurst Pharmacy,5,0,0,0,2015-01-12,50.98962,-0.737434
222035,Midhurst Sports Association,1,10,5,20,2013-08-22,50.98708,-0.731944
222036,Midhurst Youth Wagon,5,0,0,0,2014-01-28,50.987667,-0.738853
222037,Milk Kitchen,5,0,0,0,2014-10-10,50.83493,-0.787763
222038,Milkwood Residential Care Home,5,5,0,5,2014-01-27,51.036215,-0.870448
222039,Mill Farm,4,5,5,10,2014-04-09,51.026389,-0.659603
222040,Milland And Rake C Of E School,5,0,0,0,2014-02-03,51.045619,-0.85079
222041,Milland Community Shop,5,0,5,5,2014-11-03,51.030599,-0.800464
222042,Milland Valley Memorial Hall,5,0,0,0,2012-10-26,51.02668,-0.796944
222043,Milland Valley Nursery School,5,0,0,0,2014-09-26,51.030518,-0.800688
222044,Millstream Hotel And Restaurant,5,5,5,5,2013-12-06,50.831724,-0.856873
222045,Mine Is A Pint,5,5,0,5,2013-11-20,50.861437,-0.926041
222046,Miss R Z Allison,5,0,0,0,2011-12-14,,
222047,Mobys Fish And Chips,3,10,10,10,2014-05-22,50.763206,-0.8586
222048,Montezumas Chocolates,3,10,10,10,2013-10-28,50.836487,-0.776717
222049,Moonlight Cottage Tea Rooms,5,5,0,0,2014-09-26,50.950657,-0.751799
222050,Moonlight Tandoori,5,0,0,5,2013-05-22,50.768291,-0.874713
222051,Mr Simms Olde Sweet Shoppe,5,0,0,0,2014-07-04,50.835367,-0.779671
222052,Muchos Nachos At The Crown,1,nan,nan,nan,2014-11-06,50.831189,-0.766376
222053,Mud Foods,5,5,0,0,2014-09-29,50.982847,-0.750537
222054,Mulled Wine,5,5,0,0,2012-09-21,,
222055,Mumbai Tandoori Restaurant,5,5,5,5,2013-09-24,51.048283,-0.724453
222056,Munneries,5,0,0,0,2014-10-20,50.767937,-0.874367
222057,Murrays,4,10,5,5,2014-11-03,50.839451,-0.778017
222058,Murrays,AwaitingInspection,nan,nan,nan,,50.839451,-0.778017
222059,Museum Cafe,5,5,5,5,2014-02-05,50.847074,-0.71499
222060,Museum Gift Shop,5,0,0,0,2015-01-30,50.9073257446,-0.756556212902
222061,Musgrove House,5,0,0,0,2014-09-09,,
222062,Naafi Wagon,4,5,10,5,2014-10-31,50.860201,-0.751203
222063,Nando's,5,0,5,5,2014-08-04,50.830028,-0.785093
222064,Nanny's Novelty Cakes,5,0,0,5,2015-02-10,,
222065,National Trust,5,0,0,0,2013-02-20,50.987489,-0.609844
222066,National Trust,5,0,0,0,2013-07-26,50.997395,-0.757913
222067,Nava Thai,4,5,5,10,2014-10-15,50.993246,-0.778087
222068,Nell Ball Farm,4,10,0,10,2014-07-09,51.070078,-0.573173
222069,New Asian Spice,3,10,10,10,2013-11-26,50.73045,-0.793919
222070,New House Farm Bed And Breakfast,4,5,5,10,2012-08-29,50.911704,-0.712344
222071,New Life Christian Church,5,5,0,5,2013-11-29,50.843582,-0.922701
222072,New Look,Exempt,nan,nan,nan,2014-10-27,50.836348,-0.775456
222073,New Park Sports And Social Club,Exempt,nan,nan,nan,2012-05-31,50.837755,-0.773261
222074,New York Burgers,5,0,5,5,2014-09-03,,
222075,Nibbles 2 Nosh LLP,5,0,5,0,2014-03-21,50.915339,-0.659822
222076,Nice Plaice,5,0,0,5,2013-12-06,50.735126,-0.778267
222077,Nico's,2,10,15,10,2014-03-05,,
222078,Night Custody Suite  Police Station,5,0,0,0,2012-06-21,50.830865,-0.780002
222079,Nisa Local,5,5,0,5,2012-11-28,50.835982,-0.773947
222080,NJ Westacott Catering,5,0,0,0,2014-01-30,50.83581,-0.810392
222081,Noahs Ark Inn,3,10,10,10,2014-02-03,51.035503,-0.664717
222082,Noky's Thai Kitchen,5,5,0,5,2013-03-04,,
222083,Nomads Fish And Chips,5,5,5,5,2014-01-28,,
222084,North Mundham County Primary School,5,0,0,0,2014-07-07,50.816279,-0.758762
222085,Northchapel County Primary School,5,0,5,0,2013-10-10,51.056784,-0.640147
222086,Northchapel Post Office And Stores,5,0,5,0,2013-02-04,51.0542373657,-0.643974244595
222087,Northchapel Service Station,5,5,0,5,2015-01-22,51.026544,-0.625731
222088,Northchapel Village Hall,Exempt,nan,nan,nan,2014-03-12,51.056784,-0.640147
222089,Northchapel Working Mens Club,5,5,5,0,2013-07-05,51.056784,-0.640147
222090,Norton Lea,4,5,10,0,2013-01-08,,
222091,Notso Sushi,5,0,5,0,2013-12-13,,
