,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
177702,Archers Cafe,5,5,0,0,2014-10-09,54.10758,-2.804748
177703,Argent Cakes,5,0,0,0,2011-10-24,54.0701293945,-2.85449004173
177704,Arkholme C of E Primary School,5,5,0,0,2013-06-25,54.142139,-2.63815
177705,Arkholme Methodist Chapel,5,0,0,5,2013-05-09,54.142784,-2.641895
177706,Arkholme Parish Hall,5,0,0,0,2012-09-18,54.143765,-2.640073
177707,Arkholme Post Office,5,0,5,5,2014-05-19,54.142139,-2.63815
177708,Asda,5,0,0,0,2012-04-25,54.056299,-2.828045
177709,Asda Customer Cafe,5,5,0,0,2012-04-25,54.056299,-2.828045
177710,Asda Supermarkets Morecambe,5,0,5,0,2014-07-03,54.069588,-2.851689
177711,Ash Lee,5,nan,nan,nan,2014-09-17,54.075929,-2.85373
177712,Ashley Guest House,5,0,0,0,2011-10-04,54.077074,-2.856994
177713,Ashton Golf Club Cafe,5,0,0,0,2014-02-26,54.007758,-2.825112
177714,Ashton Hall Garden Centre,5,5,5,5,2013-03-12,54.007758,-2.825112
177715,Assembly Tea Rooms,5,5,5,5,2014-10-09,54.048337,-2.802747
177716,Atkinsons Fish & Chip Restaurant & Takeaway,5,nan,nan,nan,2013-05-01,54.066589,-2.878827
177717,Atkinsons Fish & Chip Takeaway,5,5,5,5,2014-11-10,54.067858,-2.846046
177718,Auckland Hotel,5,0,0,0,2013-05-31,54.074905,-2.86239
177719,Auction Mart Restaurant,5,5,5,5,2014-09-29,54.041894,-2.782052
177720,B  & D Butties,5,5,5,5,2014-09-10,54.036258,-2.912298
177721,B & M Bargains,5,0,0,0,2012-11-06,54.07205,-2.872035
177722,B & M Bargains,5,5,0,0,2013-02-08,,
177723,Babar Elephant Restaurant,5,5,5,5,2013-02-14,54.056799,-2.820631
177724,Bakeaways,5,5,5,5,2013-08-13,54.0565,-2.792929
177725,Bar 1725,4,nan,nan,nan,2014-07-31,54.048897,-2.80094
177726,Bare Hall Home for the Elderly,5,nan,nan,nan,2014-04-08,54.076782,-2.837241
177727,Bare Lane Foods t/a Bare Grills,4,5,5,10,2014-03-11,54.077601,-2.838343
177728,Bare Milk Round,5,5,0,0,2010-10-06,54.068381,-2.806587
177729,Bare Village Butchers & Deli Ltd,5,nan,nan,nan,2014-12-04,54.078177,-2.839501
177730,Bare Village Club,5,5,5,5,2012-01-17,54.076782,-2.837241
177731,Bargain Booze Plus,5,0,0,0,2012-09-12,54.027757,-2.791511
177732,Barkers Food Court,5,5,5,5,2013-08-08,,
177733,Barley Cop Chippy,3,10,10,10,2013-11-01,54.063585,-2.807456
177734,Bars 2 U,5,5,5,5,2014-03-15,54.048787,-2.801589
177735,Bath Hotel,3,10,5,10,2012-08-31,54.0718,-2.870379
177736,Bay Crossing Cafe,1,10,10,20,2014-12-04,54.092042,-2.813773
177737,Bay Horse Inn,4,10,5,5,2014-10-23,53.969479,-2.775055
177738,Bay View Caravan Park,5,5,5,5,2014-08-08,54.115904,-2.789595
177739,Bay View Nursery,5,5,5,5,2014-08-05,54.110504,-2.7948
177740,Bay's Best Bouncers,5,0,0,0,2014-04-08,53.8612060547,-2.56927990913
177741,Bayview Cafe & Takeaway,5,5,0,0,2014-06-24,54.067773,-2.877966
177742,Beachway Private Hotel,5,5,0,0,2013-03-12,54.067057,-2.877584
177743,Beaumont College,5,5,5,5,2014-10-01,54.069025,-2.80174
177744,Beaumont Street Chippy,5,5,5,5,2014-05-07,54.064821,-2.799963
177745,Beech Stores,5,5,5,5,2012-09-03,54.041414,-2.895949
177746,Bella Italia,5,nan,nan,nan,2015-02-03,54.049832,-2.800912
177747,Belle Vue,5,5,0,0,2011-10-21,54.074905,-2.86239
177748,Bentleys,4,10,5,5,2014-05-06,54.047399,-2.799231
177749,Berkeley Private Hotel,5,0,0,0,2013-11-04,54.065647,-2.881145
177750,Bevington's Catering,5,0,5,5,2013-04-22,54.047365,-2.787944
177751,Bibbi's Creperie,5,0,5,5,2014-09-18,54.047648,-2.802321
177752,Big Bites,3,10,10,10,2014-10-29,54.045806,-2.799552
177753,Big Kid Entertainment Ltd,5,5,0,5,2014-03-12,54.075978,-2.858194
177754,Bill's Burgers,5,5,0,5,2014-04-28,53.8612060547,-2.56927990913
177755,Biskey Howe,5,0,0,0,2010-09-01,54.074078,-2.862464
177756,Black Bull Brookhouse Ltd,1,15,15,20,2014-12-01,54.075025,-2.701721
177757,Blackberry Cottage Bakery Ltd,5,0,0,0,2013-06-14,54.1284790039,-2.76805996895
177758,Black's Fish and Chips,5,5,5,5,2013-07-17,54.080597,-2.755037
177759,Bleasdale House Community Special School,4,5,10,5,2014-11-10,54.169376,-2.826488
177760,BLS Childminding,4,0,10,10,2013-11-06,54.1284790039,-2.76805996895
177761,Blue Anchor,4,10,0,0,2012-07-04,54.103303,-2.790915
177762,Blue Moon,1,10,10,20,2015-01-16,54.050053,-2.798793
177763,Blue Mountain,5,5,5,5,2013-03-20,54.077851,-2.843712
177764,BMI The Lancaster Hospital,5,5,5,5,2014-09-16,54.043291,-2.795197
177765,Boardwalk,5,0,0,0,2014-11-13,54.067773,-2.877966
177766,Bodrum,3,10,5,10,2014-06-25,54.073176,-2.864127
177767,Bolton le Sands C.E. Primary,5,0,0,0,2014-11-27,54.104223,-2.787736
177768,Bolton-le-Sands Community Centre,5,0,0,0,2011-03-17,54.105082,-2.789696
177769,Bombay Express,5,5,5,5,2013-11-21,54.066521,-2.832832
177770,Booker Cash & Carry,5,nan,nan,nan,2015-01-06,54.058124,-2.833183
177771,Boon Chinese Takeaway,3,10,10,10,2013-07-24,54.047253,-2.819526
177772,Boot & Shoe Hotel,5,5,5,5,2013-01-03,54.027518,-2.795018
177773,Boots,5,5,0,0,2015-01-21,54.048709,-2.799439
177774,Bowerham Butchers Ltd,5,5,5,5,2015-01-13,54.03859,-2.788388
177775,Bowerham Chippy,5,0,5,5,2014-05-08,54.03809,-2.787906
177776,Bowerham Hotel,5,5,5,5,2010-12-16,54.037968,-2.790102
177777,Bowerham Primary & Nursery School,5,5,0,0,2012-05-08,54.040029,-2.790981
177778,Bowland Deli Bar,4,5,5,10,2012-12-14,54.010477,-2.786926
177779,Bowland Hot Food Limited,5,5,5,5,2012-12-04,54.081288,-2.511281
177780,"Bowland Pork, Beef & Lamb Ltd",5,5,5,5,2012-12-04,54.081288,-2.511281
177781,Bowland Village Inns,5,5,5,5,2013-12-04,54.007758,-2.825112
177782,Bowling Green Service Station,4,5,0,10,2014-07-02,54.028814,-2.794753
177783,Box Tree Farm,5,0,0,5,2013-02-27,54.126789,-2.57744
177784,Bradford Arms Hotel,5,5,0,0,2010-07-28,54.072471,-2.863439
177785,Brasserie,4,5,5,10,2014-02-25,54.073176,-2.864127
177786,Breeze Cafe,4,10,5,5,2014-09-10,54.064641,-2.884668
177787,Breezers,4,5,0,10,2011-06-08,54.067349,-2.876918
177788,Brendan's Chippy,5,5,5,5,2014-11-13,54.055325,-2.787101
177789,Bridge House Farm Tearooms,5,nan,nan,nan,2014-10-09,54.10108,-2.605756
177790,British Energy,5,5,0,0,2013-05-21,54.030587,-2.920433
177791,British Energy,5,5,0,0,2014-10-30,54.030587,-2.920433
177792,Broadbean Co-operative Stall,1,15,10,20,2013-06-06,54.010477,-2.786926
177793,Brook Meats,5,5,5,5,2013-04-06,53.953149,-2.849329
177794,Brookdale Day Nursery,4,10,5,5,2014-04-02,54.027508,-2.793934
177795,Brookhouse Methodist Church,5,0,0,5,2011-10-14,54.074329,-2.705376
177796,Brookhouse Stores Ltd,4,5,5,10,2015-01-22,54.075368,-2.704493
177797,Brookhouse Takeaway,4,5,5,10,2013-01-11,54.075368,-2.704493
177798,Brown Cow Inn,5,5,5,5,2013-03-04,54.047025,-2.800018
177799,Bullbeck Snack Bar,5,5,5,5,2012-12-04,,
177800,Burrowbeck Grange Nursing Home,5,5,5,0,2014-10-15,54.020725,-2.794781
177801,Burt's Butchers,5,5,5,5,2011-03-02,54.048831,-2.802771
177802,Busy Bees Nurseries,5,0,0,0,2013-12-17,54.056299,-2.828044
177803,Butterflies Pre School,5,5,5,5,2014-05-14,54.035818,-2.902684
177804,C2 Nightclub,AwaitingInspection,nan,nan,nan,,54.066085,-2.880191
177805,Cafe 21,5,5,5,5,2014-04-01,54.010477,-2.786926
177806,Cafe 28,4,5,5,10,2014-07-15,54.128894,-2.768464
177807,Cafe De Lune,5,5,0,0,2014-01-07,53.997329,-2.82814
177808,Cafe Edelweiss,5,nan,nan,nan,2014-08-04,54.129188,-2.768806
177809,Cafe Express,5,5,5,5,2013-12-18,54.071933,-2.86326
177810,Cafe in the Park,5,5,0,0,2013-07-05,54.080832,-2.836421
177811,Cafe Martineau,5,0,5,0,2015-01-23,,
177812,Caffe Nero,5,5,0,5,2012-10-26,54.048565,-2.800827
177813,"Caffe Pausa, Dunelm Mill",5,5,0,0,2014-10-22,54.054642,-2.844128
177814,Cakes and Snacks,4,5,10,5,2014-07-23,54.067773,-2.877966
177815,Canalside Craft Centre,5,0,5,0,2013-11-27,53.988845,-2.790605
177816,Candy Kiss,4,10,5,5,2014-06-16,53.8612060547,-2.56927990913
177817,Candyland,5,0,0,0,2014-02-17,54.07188,-2.865689
177818,Capernwray Diving and Leisure,5,5,5,5,2015-01-16,54.139657,-2.721182
177819,Capernwray Hall Ltd,5,0,0,0,2013-06-25,54.143631,-2.696405
177820,Capernwray House,5,0,0,0,2013-06-20,54.139728,-2.706228
177821,Card Factory,5,0,0,0,2012-05-30,54.07188,-2.865689
177822,Carleton Stores,5,0,0,0,2012-09-05,54.068172,-2.867614
177823,Carnforth Cricket Club,4,10,5,5,2013-05-15,54.124712,-2.772993
177824,Carnforth Ex-Servicemans Club,5,0,0,0,2013-06-12,54.129345,-2.766713
177825,Carnforth Hens,5,5,5,5,2013-03-11,53.8612060547,-2.56927990913
177826,Carnforth High School,5,nan,nan,nan,2014-04-30,54.125226,-2.761511
177827,Carnforth Hotel,5,5,5,5,2013-02-13,54.127983,-2.768906
177828,Carnforth Masonic Hall,5,0,5,5,2012-09-11,54.126806,-2.771685
177829,Carnforth North Road County Pr,5,5,5,5,2015-01-12,54.12732,-2.768496
177830,Carnforth Service Station,4,5,5,10,2013-05-02,54.124712,-2.772993
177831,Carnforth Working Men's Club,4,10,5,0,2014-06-09,54.123281,-2.773394
177832,Carolyn's Cakes,5,5,5,5,2011-03-01,53.8612060547,-2.56927990913
177833,Cartmel Bar,5,5,5,5,2013-06-19,54.010477,-2.786926
177834,Casa Rastelli,5,5,5,5,2014-11-26,54.048069,-2.801184
177835,Catch-23 Restaurant,5,5,5,5,2014-04-16,54.149355,-2.732956
177836,Caterleisure Ltd T/a Costa Coffee,5,5,5,5,2013-03-07,54.048795,-2.808116
177837,Cathedral Church & Pre-School,5,0,5,5,2015-01-21,54.046507,-2.791272
177838,Cathedral R C Primary School,5,5,0,5,2014-02-04,54.046508,-2.791226
177839,Catherine Hill,5,0,5,5,2013-03-14,53.8612060547,-2.56927990913
177840,Catherine's on the Crescent,5,5,5,5,2014-02-11,54.078177,-2.839501
177841,Caton Community Primary School,5,5,5,0,2011-10-10,54.070878,-2.717421
177842,Central Lancaster High School,5,0,0,5,2013-09-17,54.054914,-2.783993
177843,Challan Hall,4,5,10,5,2013-06-26,54.180984,-2.812454
177844,Chapel Lodge B&B,5,0,0,0,2011-01-04,54.123239,-2.735601
177845,Cheapest Booze Express,5,0,0,5,2011-12-08,54.064151,-2.882886
177846,Cheeky Cherubs,5,5,0,5,2013-08-06,54.069319,-2.868081
177847,Chesters,5,5,5,5,2014-11-07,54.042702,-2.793124
177848,Chieftain Hotel,5,0,0,5,2013-11-06,54.072898,-2.865297
177849,China Chef,4,nan,nan,nan,2014-10-02,54.072898,-2.865298
177850,China Essence,5,nan,nan,nan,2014-02-10,54.129345,-2.766713
177851,Choco Lori,4,10,0,10,2010-12-02,54.010477,-2.786926
177852,Choice Caterers,5,5,5,5,2013-09-09,54.123577,-2.73908
177853,Chop Sticks,3,10,10,10,2014-11-26,54.065166,-2.878125
177854,Chris Biddle Discount Meat Outlet,3,10,5,10,2013-02-13,54.065406,-2.839487
177855,Chris' Snack Shack,AwaitingInspection,nan,nan,nan,,54.073128,-2.848186
177856,Christ Church C.E Primary,5,5,5,5,2013-10-25,54.049426,-2.786165
177857,Christ Church Hall,5,5,5,5,2013-05-22,54.04241,-2.782263
177858,Christ Church Playgroup,5,0,0,5,2013-04-22,54.049426,-2.786165
177859,Christ Church Primary School,5,0,0,0,2013-06-24,54.127295,-2.766843
177860,Christine's Snack Bar,5,5,5,5,2014-02-13,54.05788,-2.84372
177861,Church Street Chop House and Coffee Shop,5,5,5,5,2014-07-23,54.049937,-2.802686
177862,Cinnamon Spice,3,10,10,10,2012-10-01,54.168465,-2.827022
177863,CJ's American Diner,5,0,0,5,2013-12-10,54.07172,-2.869155
177864,Claire's Cakes,5,0,0,0,2013-04-02,54.1284790039,-2.76805996895
177865,Clarendon Hotel,4,10,5,5,2014-06-10,54.066965,-2.879095
177866,Classic Catering,5,5,5,5,2014-04-07,53.8612060547,-2.56927990913
177867,Cliff Walk Tea Gardens,5,5,5,5,2013-05-16,54.047503,-2.900158
177868,Clock Tower Caterers,3,10,10,10,2014-05-21,,
177869,Coast To Coast,5,0,0,0,2012-05-10,,
177870,Cobblestone Cafe,3,10,10,10,2015-01-06,54.065399,-2.880635
177871,Cockerham Parochial C E School,5,5,0,0,2013-07-11,53.961982,-2.815839
177872,Cockerham Sands Caravan Park,5,0,0,0,2014-04-11,53.967778,-2.856106
177873,Cocoa Hearts Ltd,AwaitingInspection,nan,nan,nan,,54.071321,-2.869635
177874,Coffee Espress,5,0,0,0,2010-07-08,54.071156,-2.84865
177875,Coffee Nato,5,5,5,5,2014-04-24,54.064779,-2.883082
177876,Coffee Pot,4,5,10,5,2013-08-09,54.067773,-2.877966
177877,Coffee Stop,5,0,0,0,2010-11-02,54.073056,-2.864613
177878,Collegian Working Mens Club,5,5,5,5,2014-05-02,54.048211,-2.798712
177879,Conservative Club,5,5,0,0,2013-05-22,54.129673,-2.770208
177880,Convenience Express,4,10,5,5,2015-01-07,54.059591,-2.799786
177881,Co-Op,5,0,0,0,2014-10-17,54.048432,-2.892465
177882,Co-Operative,4,10,5,5,2014-12-08,54.076418,-2.716875
177883,Co-operative,5,5,5,5,2014-09-29,,
177884,Cornerstone Cafe,5,0,5,5,2013-11-07,54.048548,-2.796733
177885,Cornish Bakery,5,5,5,5,2014-01-18,54.048787,-2.801589
177886,Costa Coffee,5,5,0,0,2012-10-15,54.049341,-2.799131
177887,Costa Coffee,5,5,0,0,2013-04-30,54.073156,-2.865731
177888,Cosy Kitchen,2,15,15,10,2014-04-17,54.066181,-2.8781
177889,Cottage Tea Room,5,5,0,0,2015-01-06,54.066063,-2.87958
177890,Cottams Field,5,5,0,0,2014-07-08,54.06657,-2.784166
177891,Coulson Restaurant,5,0,0,5,2014-04-03,54.062648,-2.826292
177892,Coultas' Crackin Cakes,5,5,5,5,2013-04-25,54.0474891663,-2.79763007164
177893,Country Style Meats Farm Shop,5,5,0,5,2014-10-09,54.039892,-2.78035
177894,County Bar/Northern Oak,5,5,5,5,2013-06-06,54.010477,-2.786926
177895,County Diner,4,5,5,10,2014-05-06,54.010477,-2.786926
177896,County Snooker Club,5,5,0,0,2013-01-18,54.06945,-2.853475
177897,County South Production Kitchen,5,5,5,5,2013-09-25,54.010477,-2.786926
177898,Cowan Bridge Stores,5,5,5,5,2013-03-07,54.183053,-2.55999
177899,Cracking Cakes,4,0,5,10,2013-07-24,54.049186,-2.80342
177900,Crag Bank Village Hall,4,10,5,5,2013-12-05,54.123698,-2.776906
177901,Craigneil,5,0,0,0,2013-08-29,54.077212,-2.842584
177902,Craven Curry House,2,15,10,10,2014-07-16,54.065399,-2.880635
177903,Crescent Stores,4,5,5,10,2015-01-15,54.078177,-2.839501
177904,Crookhey Hall School,5,0,0,0,2013-12-11,53.950868,-2.808628
177905,Cross Keys Hotel,5,5,5,5,2012-05-16,54.125702,-2.762835
177906,Crown Hotel/Pebbles Restaurant,4,5,10,5,2014-08-11,54.072669,-2.867234
177907,Crows Hotel,5,nan,nan,nan,2014-05-13,54.048337,-2.802747
177908,Cumberland View Hotel,5,5,5,5,2014-05-08,54.060958,-2.889219
177909,Cupcakes by Anneka,5,5,0,0,2014-06-02,53.8612060547,-2.56927990913
177910,Cupcakes by Louise,5,5,5,5,2013-10-16,53.8612060547,-2.56927990913
177911,Curiosity Corner,5,5,5,5,2014-05-16,54.046457,-2.900578
177912,Curry Leaf,5,5,5,0,2013-03-22,54.072447,-2.869277
177913,Cyrene,5,nan,nan,nan,2012-08-20,54.067808,-2.873214
177914,D J Woody and his Beezz,5,5,5,5,2013-08-22,54.036727,-2.896443
177915,D R Adams Quality Confectioner,5,5,5,5,2015-01-21,54.078177,-2.839501
177916,Dainty Cakes,5,0,0,5,2013-07-29,54.0562,-2.809666
177917,Daisy Bank Turkeys,5,5,5,5,2012-12-18,54.0474891663,-2.79763007164
177918,Dallas Road County Primary,5,5,5,5,2012-12-18,54.046585,-2.803904
177919,Dalton Arms,5,0,5,5,2013-03-28,53.997959,-2.849906
177920,Dalton Rooms,5,5,0,5,2013-11-20,54.047917,-2.798294
177921,Dalton Square Pharmacy,5,5,0,5,2014-05-06,54.048212,-2.798605
177922,D'Altons of Morecambe,4,5,5,10,2014-01-27,54.073706,-2.843995
177923,Dandy's Drinks,5,5,5,5,2012-11-26,54.128894,-2.768464
177924,Delhicious Spice Ltd,5,5,5,5,2014-10-29,54.050101,-2.799695
177925,Dennis Quinn,5,0,0,0,2014-02-17,54.023867,-2.778905
177926,Diamond Resorts (Europe) Limited,4,10,0,0,2014-03-27,53.981905,-2.816489
177927,Diggles,4,10,5,5,2014-11-20,54.04852,-2.802292
177928,Diggles,5,5,0,5,2014-09-16,54.049811,-2.799965
177929,Diggles,4,5,5,10,2014-02-25,54.048413,-2.799342
177930,Dione's North African Cakes & Sweets,5,5,0,5,2014-10-28,54.04779,-2.809181
177931,Dirty Buddha,4,10,5,5,2011-09-14,54.050535,-2.797794
177932,Docker Park Farm,5,5,0,5,2012-12-07,54.151281,-2.65452
177933,Dolphinlee House,4,10,0,0,2013-12-17,54.057403,-2.78543
177934,Dominick's Catering Ltd,5,5,5,5,2014-03-20,54.048437,-2.791767
177935,Dominos Pizza,5,5,5,0,2014-04-09,54.068824,-2.871937
177936,Domino's Pizza,5,5,5,0,2013-09-02,54.049573,-2.799257
177937,Donna's Delights,4,0,5,10,2013-03-22,53.8612060547,-2.56927990913
177938,Dottie Discounts,5,5,0,5,2014-11-18,54.064968,-2.881787
177939,Downings,2,15,5,10,2013-04-02,54.064147,-2.877324
177940,Drop Zone Cafe,5,0,0,0,2014-04-11,53.966567,-2.839313
177941,Duke of Rothesay,4,10,5,5,2014-06-19,54.035817,-2.902684
177942,Duke's Theatre,5,5,5,5,2014-02-25,54.049027,-2.796269
177943,DW Sports Fitness,4,10,5,5,2013-10-03,54.071059,-2.873573
177944,E.H Booth & Co.Ltd,5,5,0,0,2014-10-21,54.027507,-2.793933
177945,E.H Booth & Co.Ltd,4,10,0,0,2013-10-24,54.130401,-2.765998
177946,E.H Booth & Co.Ltd,5,5,0,0,2015-01-23,54.065958,-2.828435
177947,Earnsdale Guesthouse,5,5,5,5,2013-01-24,54.062866,-2.880383
177948,Eat and Meet,AwaitingInspection,nan,nan,nan,,54.064588,-2.880832
177949,Eat Well,5,5,0,5,2012-07-10,54.065666,-2.878578
177950,Eating Plus,5,5,0,5,2013-01-17,54.058625,-2.800424
177951,Edmondsons,5,nan,nan,nan,2014-02-04,54.065399,-2.880635
177952,Elements,5,5,5,5,2013-11-08,54.050535,-2.797794
177953,Ellel Ministries International,5,5,0,0,2014-02-05,53.977408,-2.792737
177954,Ellel Village Hall,5,5,5,5,2013-03-12,53.988846,-2.790605
177955,Ellies Diner,3,5,10,10,2013-09-13,54.070699,-2.856068
177956,Elspeths Handmade Cakes,5,0,0,0,2013-11-19,54.1284790039,-2.76805996895
177957,Emma Melvin,5,5,5,5,2014-03-27,54.0474891663,-2.79763007164
177958,Emma's Tea Parties,5,5,5,5,2013-10-17,53.8612060547,-2.56927990913
177959,Eric Bartholomew,5,0,0,0,2013-03-27,54.072489,-2.865977
177960,Eric Morecambe House,5,5,0,5,2014-05-06,54.067138,-2.832096
177961,Eric's Cafe,4,0,10,10,2013-07-16,54.072669,-2.867234
177962,Esme,5,0,0,0,2012-08-08,53.995128,-2.786529
177963,Esquires Coffee,4,5,10,5,2013-12-06,54.049104,-2.799539
177964,Etna Pizza Pasta,5,5,5,5,2012-10-22,54.049321,-2.802139
177965,Eurogarages,5,0,5,5,2012-11-14,54.05817,-2.801363
177966,Evaglades,5,nan,nan,nan,2014-01-29,54.076934,-2.852681
177967,Evergreen Fish & Chip Shop,5,5,5,5,2014-06-28,54.027757,-2.791511
177968,Everyday is like Sundae,5,5,5,5,2013-07-11,53.8612060547,-2.56927990913
177969,Extel Dairy Suppliers,5,0,0,0,2014-02-18,54.023867,-2.778905
177970,F & W Burrow,5,5,5,5,2015-02-04,54.168465,-2.827022
177971,F Clarkson,5,0,0,0,2013-04-10,53.976715,-2.784673
177972,Fairfield Stores Premier,5,0,5,5,2010-11-23,54.046709,-2.808198
177973,Fairways Care home,3,10,10,10,2014-10-27,54.034547,-2.899526
177974,Far Pavilion Tandoori,5,5,5,5,2013-11-21,54.10536,-2.791062
177975,Faraday's,5,5,5,5,2014-06-10,54.048432,-2.892465
177976,Farmfoods,5,0,0,0,2013-04-09,54.052462,-2.795998
177977,Fern and Olive,3,5,10,10,2014-07-08,54.036614,-2.797726
177978,Fernbank Lodge,5,0,0,0,2013-05-23,54.051046,-2.892597
177979,Ferncross Retirement Home,5,0,0,0,2013-07-23,54.05734,-2.889952
177980,Festival Cafe,5,5,5,5,2014-04-07,54.046219,-2.788594
177981,Fibber McGees,4,10,5,5,2014-04-22,54.048225,-2.800652
177982,Filbert's Bakery,4,5,5,10,2013-08-06,54.047648,-2.802321
177983,Fired Wok,4,5,5,10,2013-08-21,54.042702,-2.793124
177984,Fisherie,5,5,5,5,2013-08-28,54.06619,-2.832627
177985,Flames,2,10,15,10,2014-10-29,54.049883,-2.798591
177986,Fleece Inn,3,10,10,5,2014-01-30,53.973668,-2.752355
177987,Forrest Hills,5,0,0,0,2014-02-07,54.009103,-2.775624
177988,Fortune Star,5,5,0,5,2013-02-05,54.047917,-2.798294
177989,Forty Seven Moorgate,5,5,5,5,2013-12-17,54.048437,-2.791767
177990,Four Seasons,5,nan,nan,nan,2014-04-17,54.069589,-2.85169
177991,Fox & Goose,3,10,10,10,2014-10-14,54.032579,-2.779862
177992,Frankie and Bennys,5,5,5,0,2014-01-21,54.071058,-2.873572
177993,Friends of the Winter Gardens,5,0,0,0,2012-07-04,54.072945,-2.866231
177994,Full House Noodle Bar,5,5,5,5,2012-08-15,54.047352,-2.800819
177995,Furnace Barn Day Nursery,5,5,5,0,2014-11-27,54.077254,-2.764926
177996,Furness Bar,5,5,0,5,2011-01-26,54.010477,-2.786926
177997,G & H Swing Grill,5,5,5,5,2014-05-14,54.048787,-2.801589
177998,Gala Social Club,3,10,5,10,2014-12-08,54.075753,-2.859458
177999,George & Dragon,5,5,5,5,2013-08-29,54.05338,-2.805242
178000,George & Dragon,5,5,5,5,2013-03-15,54.103066,-2.609425
178001,George Washington,5,5,5,5,2013-10-03,54.143648,-2.768875
178002,Georgina King Ltd,5,0,0,5,2010-04-29,54.124206,-2.656985
178003,Gibraltar Farm Ice Cream Kiosk and Shop,5,nan,nan,nan,2014-09-05,54.156679,-2.826143
178004,Giggles Play and Adventure Ltd,5,0,5,5,2014-09-11,54.039892,-2.78035
178005,Gill's Pantry,5,5,5,5,2013-09-17,54.074019,-2.835199
178006,Gingernut Food Limited,3,10,10,10,2014-10-17,54.047025,-2.800018
178007,Gingham Kitchen,3,10,10,10,2014-07-24,54.066573,-2.879896
178008,Gizmo's,4,5,5,10,2015-01-26,54.066335,-2.879188
178009,Glasson Dock Village Stores,5,5,0,0,2014-01-07,,
178010,Glasson Sailing Club,5,0,0,0,2012-04-02,,
178011,Glenthorne Private Hotel,5,0,0,0,2012-01-25,54.067349,-2.876918
178012,Globe Hotel,5,5,5,5,2014-06-27,54.014529,-2.866848
178013,GNC Lancaster,5,0,0,5,2013-03-11,54.049341,-2.799131
178014,Go Burrito,5,nan,nan,nan,2013-12-02,54.049573,-2.799257
178015,Go Burrito @ The Park,4,5,10,5,2014-07-21,54.042174,-2.791434
178016,Golden Ball Inn,5,5,5,5,2014-09-25,54.048117,-2.842713
178017,Golden Dragon,4,5,5,10,2014-06-10,54.04693,-2.79939
178018,Golden Lion,2,10,15,10,2015-02-03,54.074074,-2.864329
178019,Golden Sunrise,5,5,0,0,2014-02-06,54.048432,-2.892465
178020,Good and Evil,5,5,0,0,2013-10-07,53.8612060547,-2.56927990913
178021,Gordon Club,3,10,10,10,2013-09-10,54.066369,-2.879479
178022,Graduate College Bar,5,5,0,5,2011-02-04,54.010477,-2.786926
178023,Gravy Train Catering Company Ltd,5,0,5,0,2014-10-04,,
178024,Great Hall Bar,5,5,5,5,2013-06-20,54.010213,-2.784586
178025,Great Wood County Primary,5,0,0,5,2013-06-17,54.072445,-2.83668
178026,Greaves Park,4,10,5,5,2014-07-31,54.055346,-2.790814
178027,Green Ayre,5,5,5,0,2015-01-07,54.049751,-2.799582
178028,Greenbank Farm Partnership,5,5,5,5,2014-07-14,54.123577,-2.73908
