,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
3757,Halstead Icing,Exempt,nan,nan,nan,2014-10-07,51.943438,0.636297
3758,Halstead Masonic Hall,4,10,5,5,2013-02-08,51.943963,0.640941
3759,Halstead Nursery,5,0,0,0,2014-04-28,51.94597,0.665215
3760,Halstead Royal British Legion Club,5,5,5,5,2013-01-15,51.94250477,0.63569462
3761,Halstead Snooker Centre,2,15,10,10,2013-07-31,51.938565,0.657443
3762,Halstead Town Council,Exempt,nan,nan,nan,2013-09-17,51.943799,0.632229
3763,Halstead Town Football Club,3,10,5,10,2013-10-09,51.944923,0.633779
3764,Happy Hands,3,10,10,10,2012-12-14,,
3765,Harlequin Day Nursery,5,0,5,5,2013-10-29,51.805818,0.62376
3766,Hatfield Peverel Community Centre,5,0,0,0,2011-10-04,51.774606,0.60174
3767,Hatfield Peverel Football Club,1,10,15,20,2014-06-09,,
3768,Hatfield Peverel Lodge,5,5,5,5,2014-06-11,51.770687,0.592715
3769,Hatfield Tandoori,2,15,10,10,2014-09-01,51.77456,0.602592
3770,Haver Arms,5,0,0,0,2013-11-13,52.071118,0.441078
3771,Head Street Gallery,Exempt,nan,nan,nan,2013-03-08,51.94520714,0.63916146
3772,Hedingham Castle,5,nan,nan,nan,2013-04-30,51.992686,0.602655
3773,Hedingham Chippy,4,0,0,10,2014-05-15,51.977167,0.591532
3774,Hedingham School,4,10,0,0,2014-11-26,51.985231,0.588765
3775,Hedingham Village Club,3,10,10,10,2009-03-28,51.982544,0.589105
3776,Helions Bumpstead Village Hall,Exempt,nan,nan,nan,2009-11-24,52.04937,0.409423
3777,Hellie D's,5,0,0,0,2014-09-25,,
3778,Henleys Of Braintree,5,0,5,5,2014-03-26,51.890184,0.550087
3779,Henny Rare Breeds,3,10,10,10,2014-09-22,,
3780,Henry Dixon Hall,Exempt,nan,nan,nan,2014-10-15,51.818591,0.665612
3781,High Barn,5,0,5,5,2011-12-20,51.944863,0.438857
3782,Highfields Farm B And B,5,0,5,5,2013-04-26,,
3783,Highway Stops Ltd,4,0,5,10,2012-12-20,51.8604,0.535083
3784,Highwood House Nursery,5,5,0,0,2013-08-15,51.764373,0.621109
3785,Hold The Anchovies,0,15,20,20,2014-10-15,51.799069,0.638786
3786,Holland And Barrett,5,0,0,0,2012-03-29,51.942254,0.492642
3787,Holland And Barrett,5,0,0,0,2012-01-16,51.799636,0.641953
3788,Holland And Barrett,Exempt,nan,nan,nan,2012-04-25,51.86999,0.570953
3789,Holy Family Catholic Primary School,5,0,0,0,2014-05-07,51.808639,0.626997
3790,Holy Trinity C Of E Primary School,5,5,0,0,2014-09-23,51.944048,0.629552
3791,Home Caterer,4,5,0,10,2012-12-06,,
3792,Home Needs Express,4,5,5,10,2014-03-11,51.813798,0.636861
3793,Homesteaders' Day Nursery,4,0,0,10,2012-01-18,52.019585,0.649388
3794,Honeybear House Day Nursery,5,5,5,5,2014-04-23,51.818278,0.637616
3795,Honeypot Convenience Store,4,0,10,10,2013-04-18,51.777169,0.598089
3796,Honeysuckle Convenience Stores,4,5,5,10,2014-10-30,51.810818,0.625791
3797,Hong Kong Chef,3,10,10,10,2014-02-28,51.878328,0.554399
3798,Honywood Community Science School,5,0,5,0,2014-06-13,51.87762,0.688995
3799,HOOSH,5,0,0,0,2013-04-26,51.792229,0.634631
3800,Hot Food Company,5,5,5,5,2013-07-05,,
3801,Hot Stuff (Braintree Market),5,0,0,0,2014-09-24,,
3802,Hot Stuff (Catering),Exempt,nan,nan,nan,2014-03-25,,
3803,Howard Hall,5,5,5,0,2012-12-20,51.942254,0.492642
3804,Howards Family Butchers,4,0,10,5,2013-11-21,51.944711,0.638074
3805,Howbridge C Of E Junior School,5,5,5,0,2013-12-10,51.792193,0.637413
3806,Humes Of Halstead Ltd,5,5,5,5,2014-02-04,51.945034,0.6377
3807,HummmCakes,4,10,0,0,2013-02-21,,
3808,Humphrey's,1,10,5,20,2014-08-14,51.878811,0.551172
3809,Hungry Horse,4,5,0,10,2014-01-14,52.0324,0.573133
3810,Iceland,5,5,5,5,2013-04-02,51.942254,0.492642
3811,Iceland Frozen Foods,5,0,0,0,2013-03-28,51.7704467773,0.707278013229
3812,Imola Care Home,5,5,0,0,2014-12-23,51.861507,0.607827
3813,Indian Ocean,4,10,5,5,2014-11-18,51.798714,0.638998
3814,International Egg Products,Exempt,nan,nan,nan,2014-02-21,51.881897,0.557741
3815,J E Pedersen Master Butcher Ltd,5,5,5,5,2014-02-07,51.839767,0.704334
3816,Jackie Ellis (on Behalf Of Great Dunmow Out Of School Club),5,0,0,0,2013-04-15,,
3817,Jackie O'Connell Catering,5,5,5,5,2012-10-05,,
3818,Jacqueline Curtis,5,5,5,5,2011-11-04,,
3819,Jade Garden,4,5,5,10,2013-09-13,51.879561,0.54979
3820,Janes Cakes,5,5,5,5,2013-05-24,,
3821,Jane's Cupcakes,5,5,0,0,2014-10-07,,
3822,Jardins,5,0,0,5,2015-02-06,,
3823,Jennifer Cakes,5,0,0,0,2014-10-07,,
3824,Jesmond Automotive Ltd,4,0,0,10,2012-05-29,51.965704,0.451154
3825,Jill Rose Jams & Preserves,5,0,0,0,2013-10-08,,
3826,John Bunyan Infant School & Nursery,5,0,5,0,2014-12-09,51.885762,0.546232
3827,John Bunyan Junior School,5,5,5,5,2010-05-14,51.885762,0.546232
3828,John Ray County Infant School,5,5,0,0,2014-01-31,51.868491,0.553086
3829,John Ray Junior School,5,0,0,0,2014-04-28,51.868491,0.553086
3830,Jubilee Hall,Exempt,nan,nan,nan,2010-01-22,51.878446,0.553084
3831,Jubilee Oak Express,4,5,5,10,2013-04-24,51.942254,0.492642
3832,Jubilee Takeaway,5,0,5,5,2015-01-15,51.944831,0.6420208
3833,Jules Sweet Creations,5,0,5,5,2014-03-14,,
3834,Kat-a-cake,5,0,5,0,2010-11-08,,
3835,"Kats Kitchen (Trading In Perry Road, Witham)",3,5,10,10,2014-01-14,,
3836,Kavanaghs,5,0,5,5,2013-08-01,,
3837,Kelvedon And Feering Cricket Club,5,0,0,0,2012-12-06,51.847287,0.710521
3838,Kelvedon And Feering Pre School,Exempt,nan,nan,nan,2014-05-15,51.83444,0.700139
3839,Kelvedon Conservative Club,4,0,0,10,2014-11-17,51.837372,0.701302
3840,Kelvedon Food And Wine,4,5,5,10,2014-11-24,51.837372,0.701302
3841,Kelvedon Labour Club,5,5,5,5,2014-02-07,51.835812,0.699525
3842,Kelvedon Sandwich Bar,5,5,0,5,2015-01-06,51.837372,0.701302
3843,Kelvedon Social Football Club,5,5,5,5,2012-10-16,51.835815,0.700599
3844,Kelvedon St Mary's Church Of England Primary School,5,5,0,0,2013-12-09,51.83444,0.700139
3845,Kerry Ann's Cake Boutique,4,10,0,0,2012-05-04,,
3846,Kettle's Kakes,5,5,5,5,2014-02-05,,
3847,KFC,5,0,0,0,2014-10-02,51.867549,0.579762
3848,Kiddiewilks,Exempt,nan,nan,nan,2014-03-28,51.813306,0.63557
3849,Kidorable Pre School And Childcare Services,5,5,5,0,2014-08-20,51.881406,0.55719
3850,Kilkee Lodge,5,5,0,0,2014-05-08,51.881749,0.57485
3851,King William IV PH,5,0,0,0,2010-10-14,51.865469,0.538564
3852,Kings Fish Bar,3,10,10,10,2014-04-30,51.839767,0.704334
3853,Knead,5,5,5,5,2013-07-25,51.939102,0.445601
3854,L Holt Butchers Ltd,2,15,15,10,2014-09-15,51.798821,0.638235
3855,La Piazza,5,0,0,0,2013-05-22,51.942254,0.492642
3856,Labour Hall,5,5,5,5,2012-12-20,51.804127,0.63782
3857,Lakeview,3,10,10,10,2014-07-14,51.937601,0.559337
3858,Lalezar,4,5,10,5,2014-11-27,51.945034,0.6377
3859,Lamarsh Village Hall,Exempt,nan,nan,nan,2012-03-07,51.98926,0.751325
3860,Larchwood Care Home - HC-One,5,5,5,5,2014-04-11,51.895637,0.565644
3861,Lee Garden,3,5,10,10,2014-09-05,51.813713,0.641848
3862,Legends,5,0,0,5,2012-01-10,51.876386,0.55272
3863,Leigh's Finest Cheese And Pies,0,15,20,20,2014-08-28,51.846766,0.522962
3864,Leigh's Finest Cheese And Pies,4,5,5,10,2014-02-24,,
3865,Lian Chinese Restaurant,4,5,10,5,2014-10-15,51.800558,0.641383
3866,Lianne's Cake House,5,0,0,0,2015-01-04,,
3867,Lidl U.K,5,0,0,0,2013-04-02,51.879107,0.538765
3868,Lilly Boo Cakes,4,0,10,10,2012-09-07,,
3869,Little Angels Pre-School,5,5,5,5,2013-01-02,51.943931,0.62793
3870,Little Chef,5,0,0,0,2015-02-09,51.852554,0.730835
3871,Little Chestnuts Pre School,Exempt,nan,nan,nan,2013-10-08,52.008609,0.533121
3872,Little Elms PH,4,nan,nan,nan,2014-08-11,51.814259,0.639979
3873,Little India,3,nan,nan,nan,2014-11-04,51.813713,0.641848
3874,Little India,5,5,5,5,2013-07-24,51.976407,0.659249
3875,Little Legs Junior,5,5,5,0,2014-02-07,51.953429,0.487161
3876,Little Lucy's Bakery,5,5,5,5,2013-01-31,,
3877,Little Pickles Nursery,5,5,5,5,2014-02-13,51.948581,0.614987
3878,Little Sugar Boutique,5,0,0,0,2014-06-06,,
3879,Locoespresso Ltd,5,0,5,5,2011-05-18,51.806603,0.639691
3880,Londis,4,0,5,10,2014-11-06,51.834378,0.697755
3881,Londis,4,0,0,10,2011-01-25,51.793829,0.625413
3882,Longmead Court Nursing Home,5,5,5,5,2014-02-24,51.857386,0.532648
3883,Lords Farm Shop,4,5,5,10,2014-02-19,51.924839,0.592661
3884,Lorraine Walters Cakes,5,0,0,0,2012-11-29,,
3885,Lotus Doula,Exempt,nan,nan,nan,2013-02-20,,
3886,Lotus Fish Bar,4,5,0,10,2014-08-20,51.942254,0.492642
3887,Lou Lou's Kitchen,4,5,10,5,2013-09-25,,
3888,Louise Andrews Cakes And Bakes,5,0,0,5,2012-04-26,,
3889,Loularh's Cakes,5,0,5,0,2013-04-22,,
3890,LRB Fisheries,1,5,5,20,2013-06-26,,
3891,Lucky Star,4,10,5,5,2013-12-04,,
3892,Lucky Star,3,5,10,10,2014-02-27,51.846722,0.622392
3893,Lucys Little Cup Cake Party,5,5,5,5,2011-09-12,,
3894,Lunch Time Meals,5,5,5,5,2014-10-31,,
3895,Lynton House Bed And Breakfast,5,5,0,0,2011-06-09,51.9246,0.504475
3896,Lyons Hall County Primary School,5,5,5,0,2015-01-16,51.883979,0.580616
3897,M And M Fruitiers,4,0,0,10,2012-01-11,51.878258,0.552216
3898,M Local,5,0,0,0,2014-07-24,51.790753,0.627424
3899,Mace (Braintree Post Office),4,0,5,10,2010-12-20,51.878231,0.551415
3900,Maguri Cakes,5,0,5,5,2012-08-03,,
3901,Maharaj General Food Store,4,0,5,10,2014-11-10,51.77456,0.602592
3902,Maharajah,1,5,10,20,2014-10-20,51.877228,0.553276
3903,Making Memories Cakes And Bakes,5,5,5,5,2013-03-14,,
3904,Mama Dell's Cafe,5,0,5,0,2014-10-14,51.790318,0.632402
3905,Mandarin House,2,15,15,10,2013-11-08,51.878328,0.554399
3906,Manor Plaice,3,10,5,10,2013-08-14,51.878011,0.55614
3907,Margo Pizza Co,4,0,10,10,2014-08-28,51.942254,0.492642
3908,Marie Hughes Catering,4,5,0,10,2013-01-03,,
3909,Mario's Ices,5,0,0,5,2013-09-11,,
3910,Marks & Spencer Simply Food,5,5,5,0,2014-07-21,,
3911,Marks Hall Estate,5,0,0,0,2013-05-08,51.897411,0.673751
3912,Martins,5,0,5,0,2011-12-09,51.800093,0.640065
3913,Martins,Exempt,nan,nan,nan,2013-04-02,51.87147,0.686987
3914,Martins Fish Bar,5,5,5,5,2014-08-21,51.941542,0.634614
3915,Masalla,3,5,10,10,2014-10-03,51.876206,0.553146
3916,Masefield Takeaway,3,5,10,10,2014-11-20,51.867633,0.555333
3917,Maxines A La Carte Catering,5,0,5,5,2012-12-06,,
3918,McColls,3,5,10,10,2013-04-18,51.793276,0.640072
3919,McColls,5,0,0,0,2014-08-18,51.87147,0.686987
3920,McColls,5,5,5,5,2011-09-27,51.799069,0.638786
3921,McDonalds,5,5,0,0,2014-02-25,51.867696,0.581238
3922,MDP Wethersfield Amenities,5,5,5,5,2013-02-04,51.7704467773,0.707278013229
3923,Meadows Residential Home,4,0,0,10,2013-01-04,51.87229,0.511969
3924,Meat Inn Ltd,4,10,5,5,2013-12-11,51.944323,0.638546
3925,Megabites,5,0,5,5,2013-11-26,51.885646,0.534948
3926,Melanie Harrington,5,0,0,5,2014-03-14,,
3927,Mels Munch Cafe,1,10,5,20,2014-08-01,52.015567,0.563975
3928,Mel's Tasty Treats,5,5,5,5,2012-06-19,,
3929,Memorial Hall,4,10,5,5,2011-05-19,51.990117,0.597218
3930,Memories Of Chinatown,5,0,0,0,2014-10-29,51.989439,0.584725
3931,Mena Indian Banquet,5,0,0,0,2014-01-28,,
3932,Merchant Spice,5,0,0,0,2014-02-12,51.876982,0.553815
3933,Merrys Fine Foods Ltd,5,5,5,5,2015-01-21,51.885646,0.534948
3934,Mezzo,3,5,10,10,2011-12-14,51.799436,0.640055
3935,Milbank Concrete Products Ltd,5,5,5,5,2014-08-27,51.908593,0.68074
3936,Millard House,5,5,5,0,2014-06-11,51.90493,0.565912
3937,Mings,5,0,0,0,2014-05-19,51.811385,0.634573
3938,Minidelikatesy Kubus Ltd,2,5,15,10,2014-08-06,51.877496,0.552957
3939,Mitchell Redman Fruit And Vegetables,5,0,0,0,2013-03-14,51.944711,0.638074
3940,MK Party,5,0,5,5,2013-05-31,,
3941,Mobile Popcorn Cart,5,0,0,0,2013-09-16,,
3942,Moone Hall B & B,4,0,0,10,2012-10-24,52.021192,0.505715
3943,Moo's Cakes,5,5,5,5,2013-12-04,,
3944,Morrisons,5,5,5,0,2014-10-22,51.809723,0.638538
3945,Morrisons,5,0,0,0,2013-10-18,51.87921,0.5473
3946,Morrisons Filling Station,4,0,10,0,2013-08-07,51.809723,0.638538
3947,Mount Hill Garage,5,5,5,5,2011-10-25,51.939214,0.626923
3948,Mr Chips,5,0,5,5,2014-03-04,51.7756,0.594215
3949,Mr Kebab,5,5,5,5,2014-09-04,51.880731,0.567105
3950,Mr Simms Olde Sweet Shoppe,4,10,0,5,2011-09-30,51.942254,0.492642
3951,MRH Feering,5,0,0,0,2013-07-19,51.852554,0.730835
3952,Mrs Buttons Chocolates,5,0,0,0,2014-05-12,,
3953,Mrs C Morley,5,0,5,0,2012-12-27,,
3954,Mrs Chapmans Luxury Preserves,5,0,0,0,2013-04-25,,
3955,Mrs P Dobson,5,5,5,5,2014-10-10,,
3956,Mrs R Prior,5,0,0,0,2014-02-28,,
3957,My Chocolate Explosion,5,0,5,5,2013-03-08,,
3958,Mystycroft Meat Company,4,5,5,10,2013-04-18,51.911157,0.655301
3959,Namco Funscape,5,0,5,0,2014-10-01,51.86999,0.570953
3960,Nandos,5,0,0,0,2013-10-30,51.868515,0.572191
3961,Nasda Store,5,5,5,5,2014-10-14,51.87554,0.509259
3962,New Direction,3,10,5,10,2014-01-08,51.881106,0.551956
3963,New Village Chinese Takeaway,4,5,5,10,2013-12-22,51.87991,0.56639
3964,Newlands Butchers,3,10,10,10,2013-08-13,51.812078,0.553059
3965,Nice And Tasty,5,0,0,0,2013-03-07,,
3966,Norm And Debs,4,0,5,10,2014-11-11,51.908593,0.68074
3967,Normans,3,10,10,5,2013-01-16,51.871924,0.685605
3968,Norro's Limited,5,5,0,0,2014-10-21,,
3969,Notley Golf Club Ltd,5,0,0,5,2012-02-22,51.848536,0.569585
3970,Notley Green After School Club,5,0,5,5,2012-03-27,51.865572,0.53042
3971,Notley Green Community Centre,Exempt,nan,nan,nan,2011-03-30,51.858354,0.523189
3972,Notley Green Primary School,5,0,0,0,2014-10-09,51.865572,0.53042
3973,Notley High School,5,5,5,0,2014-10-16,51.942254,0.492642
3974,Oak Stores,1,10,10,20,2014-08-07,51.826532,0.652061
3975,Ocean Fish And Grill,5,5,0,0,2015-01-22,51.871305,0.685931
3976,Ogilvie Court Residential Home,4,5,10,5,2013-08-27,51.907285,0.70617
3977,O'Grady's,5,5,5,0,2011-06-21,51.884353,0.542345
3978,Old Wills Farm B& B,5,5,5,0,2009-07-08,51.859162,0.729754
3979,Olivers Lodge,3,5,10,10,2014-10-23,51.941512,0.639982
3980,Olivers Nurseries Ltd,5,5,5,5,2012-01-16,51.783324,0.638708
3981,Olivia May's Cakes,5,0,0,5,2012-08-20,,
3982,Omar Tandoori,1,20,15,10,2014-03-20,51.777169,0.598089
3983,One Stop,5,0,5,5,2013-07-18,51.88922,0.553506
3984,One Stop,5,5,5,0,2014-11-06,51.839767,0.704334
3985,Orchid Moon Caterers Ltd,5,0,5,5,2014-07-01,51.875779,0.574756
3986,Oysters Fish Bar,5,0,5,5,2014-07-09,51.942254,0.492642
3987,Palm Trees Restaurant,3,10,10,10,2014-02-17,51.942254,0.492642
3988,Panfield Lane Post Office And Store,3,10,10,5,2014-02-14,51.887249,0.543991
3989,Paperwhites Post Office,5,0,0,5,2013-02-18,,
3990,Parc Essex,4,10,5,0,2012-01-25,51.863806,0.516754
3991,Parent And Toddler Group,5,5,5,5,2011-12-19,51.990117,0.597218
3992,Park Stores,5,5,5,5,2013-02-01,51.798135,0.642358
3993,Park View,5,5,5,5,2012-11-15,51.79815,0.639661
3994,Parkfields Preschool,5,0,0,0,2012-11-28,51.935977,0.628498
3995,Parklands Restaurant,5,0,0,0,2014-12-01,52.076439,0.465405
3996,Parkside Youth Centre,Exempt,nan,nan,nan,2011-06-20,51.798135,0.642358
3997,Pasha Cafe,5,5,0,0,2014-01-31,51.878987,0.551778
3998,Passion'ate...about Cakes,5,0,0,0,2012-07-04,,
3999,Pastel Rose,5,5,5,5,2013-11-14,,
4000,Peartree Pantry,5,0,5,5,2014-08-06,51.76808,0.632688
4001,Pebbles Pre School,4,5,0,10,2013-09-06,52.070636,0.674548
4002,Peking Chef,3,10,5,10,2014-02-13,51.800558,0.641383
4003,Pelican Place Nursery Ltd,5,5,5,5,2014-04-30,51.802931,0.638229
4004,Petals Tea Rooms,4,10,0,5,2014-11-17,52.025897,0.548356
4005,Peter Watts Wines,Exempt,nan,nan,nan,2013-10-24,51.881884,0.692912
4006,Piccadilly Sweet Shop,1,15,15,20,2014-03-19,51.9439,0.632919
4007,Pickles Playhouse,5,0,0,0,2013-09-04,51.80742,0.647355
4008,Picture Pot,4,10,0,5,2013-12-13,51.967884,0.450531
4009,Pinkuah Arms,4,10,5,0,2013-12-18,52.072507,0.647866
4010,Pippins Montessori LLP,4,5,5,10,2014-03-10,51.951257,0.742375
4011,Pizza Express,5,5,5,5,2014-10-01,51.86999,0.570953
4012,Pizza Hut,5,0,0,0,2014-09-30,51.880731,0.567105
4013,Pizza Hut,5,0,0,0,2015-01-20,51.867549,0.579762
4014,Pizza Town,4,5,10,5,2013-10-28,51.942254,0.492642
4015,Platinum Catering Ltd,3,10,10,10,2013-10-22,51.891352,0.604337
4016,Plum Valley,4,nan,nan,nan,2014-08-29,51.797799,0.63687
4017,Polski Sklep Pyza,0,25,25,30,2014-06-26,51.801083,0.641225
4018,Poole Farm Feed Centre,Exempt,nan,nan,nan,2013-06-12,52.002942,0.569723
4019,Post Office,5,0,5,5,2011-12-20,51.875022,0.507821
4020,Post Office Stores,5,0,0,0,2012-11-29,51.775911,0.595624
4021,Post Office Stores,3,10,10,10,2014-11-05,51.854529,0.565715
4022,Post Office Stores,4,0,10,5,2011-12-23,51.966991,0.450686
4023,Post Office Stores,1,5,5,20,2013-06-17,52.015268,0.564075
4024,Poundworld,5,5,0,0,2014-08-15,51.878613,0.549969
4025,Powers Hall Infant School,5,0,0,0,2014-11-17,51.805818,0.62376
4026,Powers Hall Junior School,5,0,5,0,2014-10-08,51.805818,0.62376
4027,Prego,4,10,5,5,2014-12-01,51.94343566,0.63488577
4028,Premier Inn (Fowlers Farm),5,0,0,0,2014-11-20,51.865325,0.579867
4029,Prested Hall,3,10,10,10,2014-07-02,51.843867,0.730803
4030,Prested Hall Leisure Ltd,3,10,10,10,2014-08-11,51.843867,0.730803
4031,Prezzo,5,0,5,5,2013-11-28,51.945504,0.638805
4032,Prezzo,5,0,0,5,2014-01-21,51.799069,0.638786
4033,Prezzo,5,0,0,0,2014-03-19,51.942254,0.492642
4034,Prince Edward Duke Of Kent Court,5,5,5,5,2015-01-27,51.890346,0.601837
4035,PSU Catering,5,0,5,5,2013-04-11,51.9972686768,0.576479971409
4036,Pukka Tukka,5,5,5,5,2014-05-11,,
4037,Quay Fish Bar,4,0,10,10,2013-12-10,51.858354,0.523189
4038,Queens Head PH,1,10,15,20,2014-07-30,51.942254,0.492642
4039,R & T Cafe,4,0,10,10,2014-01-31,51.878238,0.556879
4040,Rachel's Cupcake Classes,5,0,0,5,2014-05-12,,
4041,RAF Association Headquarters,5,0,0,0,2014-10-27,51.794935,0.634644
4042,Rainbow Fish Bar,5,5,0,5,2014-08-26,51.927561,0.700723
4043,Raj Garden,5,0,5,5,2014-07-29,51.845205,0.575885
4044,Raj Of India,2,15,10,10,2014-09-24,51.87554,0.509259
4045,Raj Stores Asian Cookshop,5,0,0,5,2011-10-06,51.877228,0.553276
4046,Rayne Primary & Nursery School,5,5,0,0,2013-11-25,51.876851,0.505583
4047,Rayne Village Hall,Exempt,nan,nan,nan,2011-06-10,51.875297,0.513067
4048,Red Bus Cafe,3,10,10,5,2013-07-26,,
4049,Ria Peking And Malaysian Cuisine,5,0,5,5,2012-12-11,51.800303,0.639497
4050,Rice And Spice,1,15,5,20,2014-09-18,51.877949,0.558156
4051,Richard De Clare Primary School,5,5,5,5,2015-01-09,51.942572,0.640844
4052,Rickstones Evangelical Church,5,5,0,0,2014-12-17,51.812177,0.638972
4053,Ridgewell Church Of England Primary School,5,5,0,0,2015-01-22,,
4054,Ridgewell Village Hall,Exempt,nan,nan,nan,2014-10-09,52.038846,0.529611
4055,Rifleman,5,5,5,5,2012-03-28,51.873183,0.553207
4056,Rivenhall Church Of England Primary School,5,nan,nan,nan,2014-06-27,51.826532,0.652061
4057,Rivenhall Hotel,4,5,5,10,2014-02-26,51.820635,0.676951
4058,Rivenhall Oaks Golf Centre,2,15,15,10,2014-04-24,51.812249,0.646579
4059,Riverside Fish Bar,3,10,10,10,2014-04-22,51.943935,0.635395
4060,Riverside Spice,4,10,5,5,2014-11-20,51.926408,0.711738
4061,RockinRobs Cakes,5,0,0,0,2012-01-31,,
4062,Rose And Crown PH,3,10,10,10,2014-05-20,51.902304,0.554771
4063,Rose Belle,5,5,5,5,2015-01-15,51.813798,0.636861
4064,Rose Burgers And Kebabs,3,10,10,5,2014-09-19,51.9437598,0.63434312
4065,Rosy Lee Tea Parties,5,0,0,0,2011-02-24,,
4066,Roundwood Garden And Visitors Centre,5,0,5,5,2014-11-28,51.90493,0.565912
4067,Royal Cafe,5,0,0,5,2014-03-01,51.800558,0.641383
4068,Ryse Mobile Donuts,5,0,0,5,2010-11-02,,
4069,Saffron Indian Restaurant & Takeaway,1,10,10,20,2014-05-02,51.879806,0.55258
4070,Sainsbury,5,0,0,0,2014-03-21,51.878681,0.553039
4071,Sainsbury Filling Station,5,0,0,0,2014-04-28,51.880101,0.557624
4072,Sainsburys,5,0,0,0,2014-10-16,51.944282,0.635939
4073,Sally Halls,5,0,0,0,2013-04-18,,
4074,Sally Slack Photography,5,0,0,5,2013-04-17,,
4075,Salvation Army Citadel,Exempt,nan,nan,nan,2014-10-07,51.879894,0.549751
4076,Sarah Jane Cupcake Bouquets & More,5,0,0,5,2012-04-26,,
4077,Sarah Meares,5,0,0,0,2014-04-16,,
4078,Sarah's Cupcakes,5,0,0,5,2014-09-25,,
4079,Scallywags,5,5,5,5,2014-06-27,51.902304,0.554771
4080,Scenarios,4,5,10,5,2014-05-16,51.943799,0.632229
4081,Scientific Supplements Ltd,Exempt,nan,nan,nan,2013-10-01,51.988235,0.68551
4082,Scope Drummonds,5,5,0,5,2014-11-19,51.850697,0.717827
4083,Scrumdoolies,5,0,0,5,2011-09-01,,
4084,Seesaw Childrens Nursery,5,0,0,5,2014-10-23,51.885762,0.546232
4085,Servest Catering,5,0,0,0,2014-11-18,51.799475,0.650342
4086,Shake Express,4,0,0,10,2013-07-29,51.877578,0.549141
4087,Shalford Primary School,5,0,0,0,2015-01-22,51.9246,0.504475
4088,Shalford Village Hall,Exempt,nan,nan,nan,2009-05-14,51.919356,0.490513
4089,Shalford Village Store,4,0,0,10,2014-10-21,51.9246,0.504475
4090,Sharing Caring Bakery,5,0,0,5,2014-11-25,,
4091,Shell Hedingham,5,0,0,0,2011-10-25,51.990257,0.601494
4092,Shop2Go,5,0,0,0,2012-10-26,51.881749,0.57485
4093,Siam,1,20,10,10,2014-05-30,51.879806,0.55258
4094,Sible Hedingham Social Club,4,5,0,10,2014-02-27,51.982544,0.589105
4095,Silver Bowl,4,5,5,10,2014-03-21,51.904775,0.561061
4096,Silver End Bowling Club,5,0,0,5,2011-03-14,51.849403,0.62114
4097,Silver End Childrens Centre,5,5,5,5,2012-12-06,51.846722,0.622392
4098,Silver End Congregational Church,Exempt,nan,nan,nan,2014-02-11,51.848255,0.620594
4099,Silver End County Primary School,5,0,5,5,2015-02-03,51.844038,0.627812
4100,Silver End Village Hall,Exempt,nan,nan,nan,2009-11-03,51.846722,0.622392
4101,Silver End Youth Football Club,3,10,10,5,2014-04-04,,
4102,Sioux Ceramics,1,10,0,20,2014-09-10,51.877227,0.555369
4103,Six Apples,5,0,0,0,2013-04-10,51.950366,0.491227
4104,Slamseys Art,5,0,0,0,2014-07-03,51.851141,0.522335
4105,Slamsey's Drinks,Exempt,nan,nan,nan,2013-09-26,51.851141,0.522335
4106,Smeetham Hall Barn,5,0,5,5,2012-11-21,52.03721,0.690283
4107,Smith And Jones,1,5,5,20,2014-02-14,51.879561,0.54979
4108,Snak Shak,5,5,5,5,2014-09-26,,
4109,Something Scrummy,5,5,5,0,2014-01-01,51.879806,0.55258
4110,Sophies Kitchen,5,0,5,5,2013-02-28,,
4111,South East Asian Cuisine,5,0,0,0,2013-02-19,,
4112,Southview School,5,0,0,0,2014-11-04,51.818674,0.635202
4113,Spa Fish & Chips,3,10,10,10,2014-12-09,51.805818,0.62376
4114,Spains Hall,5,0,0,0,2012-02-01,51.979265,0.442924
4115,Spencers Farm Shop,3,10,10,10,2014-06-02,51.99065,0.671073
4116,Spice Venue,3,10,10,5,2013-10-17,51.800777,0.639205
4117,Splinters Outside Caterers,5,0,5,5,2013-11-27,52.02956,0.682257
4118,Spring Lodge Community Centre,5,5,0,0,2012-09-26,51.807208,0.629556
4119,St Andrews C Of E Primary School,5,0,5,0,2013-12-24,52.018823,0.560634
4120,St Andrew's Junior School,5,5,0,0,2014-06-19,51.772,0.603677
4121,St Andrews Primary School,5,5,5,0,2014-10-17,52.02255,0.690759
4122,St Andrews Primary School,5,5,5,0,2015-02-03,51.94921,0.64838
4123,St Catherines Church Lunch Club,5,0,5,5,2013-09-11,51.935932,0.590391
4124,St Dominics Residential Home,5,5,5,0,2014-07-29,51.832559,0.696674
4125,St Francis Catholic Primary School,5,0,5,5,2014-03-14,51.883165,0.54658
4126,St Georges Nursing Home,5,0,5,0,2014-10-08,51.80424,0.642802
4127,St Giles Church Of England Primary School,4,10,5,5,2013-12-13,51.980663,0.630153
4128,St John The Baptist  Primary School,5,0,0,5,2013-09-25,51.968982,0.695701
4129,St Margarets C Of E Primary School,5,0,0,0,2014-01-30,52.009203,0.534772
4130,St Margarets Preparatory School,5,5,5,5,2015-01-23,51.938731,0.580862
4131,St Marys Church Hall,Exempt,nan,nan,nan,2011-05-18,51.902304,0.554771
4132,St Michaels Church,Exempt,nan,nan,nan,2011-01-27,51.877686,0.550382
