,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
475627,Woody's Ices,5,0,0,0,2014-07-30,51.59108,-2.9883
475628,World Food And Vegetable Market,1,5,5,20,2013-10-17,51.57948,-2.990004
475629,Wrens Bakery,5,5,0,0,2013-03-13,51.5982,-2.981445
475630,Xing Long,1,15,15,20,2014-12-19,51.579767,-2.989043
475631,Y Maerun,5,5,5,5,2014-12-01,51.532843,-3.065589
475632,Yag Den Food Store,2,10,15,10,2014-06-06,51.58696,-2.982574
475633,Yaki Niku,4,10,5,0,2014-03-21,51.537508,-3.093093
475634,Ye Olde Bull Inn,4,10,5,5,2014-08-05,51.60954,-2.954049
475635,Ye Olde Murenger House,5,5,5,5,2013-12-04,51.589156,-2.997345
475636,Yes Please Louise,5,5,5,5,2015-01-28,,
475637,Yezen Cafe,5,5,5,5,2014-01-07,51.588976,-2.996258
475638,YMCA,4,0,10,10,2013-09-12,51.572045,-2.99306
475639,Young Ones Childminding,Exempt,nan,nan,nan,2011-12-16,,
475640,Young Treasures,Exempt,nan,nan,nan,2015-01-21,,
475641,Yummies,3,10,10,10,2014-01-27,51.58854,-2.995729
475642,Zack's Snacks,5,0,0,0,2014-09-18,,
475643,Zam Zam,4,5,10,5,2014-05-29,51.589611,-2.986009
475644,Zam Zam,Exempt,nan,nan,nan,2013-06-21,51.584584,-2.993607
475645,Zest,5,0,0,5,2014-07-28,,
475646,Zoopers,4,5,5,10,2013-09-05,51.599116,-2.962467
