,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
459708,Local Produce Market,Exempt,nan,nan,nan,2012-11-17,53.228204,-4.177137
459709,Loi Hoo Take Away,3,10,5,10,2014-03-26,53.256122,-4.313472
459710,Londis Lewis Forecourts,4,10,5,5,2013-02-05,53.24956,-4.313403
459711,London Road Community Centre,5,5,0,0,2014-12-01,53.306248,-4.629128
459712,London Road Stores,5,5,5,5,2013-11-25,53.305523,-4.628137
459713,Lovespoon Cordials,Exempt,nan,nan,nan,2014-01-17,53.256803,-4.296387
459714,Lucky House Take Away,3,10,10,10,2012-09-26,53.409776,-4.347461
459715,M J White Fishmongers,Exempt,nan,nan,nan,2012-11-17,53.313391,-4.529216
459716,M V Stena Adventurer,5,0,0,0,2014-04-01,53.305009,-4.628631
459717,M V Stena Explorer,5,0,0,0,2014-06-12,53.307639,-4.631255
459718,M/S R V Jones,5,5,5,5,2013-05-24,53.266417,-4.133716
459719,Maenafon Bakery & Shop,5,5,0,5,2014-11-25,53.224163,-4.205201
459720,Maes Eilian Football Field,Exempt,nan,nan,nan,2013-08-06,53.223657,-4.208276
459721,Magnox  Electric,5,0,0,0,2013-03-12,53.415961,-4.476488
459722,Maldwyn Stores & PO,5,0,5,5,2013-12-12,53.242154,-4.145083
459723,Malltraeth Fish/Chip Shop & Grocers,4,5,5,10,2013-03-20,53.192733,-4.386557
459724,Mandarin Garden,5,0,5,5,2014-05-28,53.256122,-4.313472
459725,Mandarin Royale Restaurant,5,0,5,5,2013-03-15,53.309551,-4.633054
459726,Marina Stores,4,10,5,5,2015-01-05,53.318315,-4.642107
459727,Market Tavern,4,10,5,5,2012-02-16,53.409776,-4.347461
459728,Marram Grass,5,5,5,5,2012-12-07,53.156715,-4.34948
459729,Masonic Hall,Exempt,nan,nan,nan,2012-03-19,53.308858,-4.634708
459730,McColls,3,10,10,10,2013-01-23,53.330478,-4.378713
459731,McColls,2,15,5,5,2014-01-16,53.292809,-4.087241
459732,McColls,4,nan,nan,nan,2013-09-20,53.307863,-4.622727
459733,McColls,3,nan,nan,nan,2013-04-25,53.221975,-4.27707
459734,McColls,5,5,5,5,2014-01-09,53.412251,-4.45197
459735,McDonalds,5,0,0,0,2013-01-08,53.303495,-4.630384
459736,Meghna Tandoori,4,5,5,10,2012-11-27,53.264228,-4.09393
459737,Meithrinfa Bach Hapus,5,5,5,5,2014-10-28,53.229228,-4.245017
459738,Meithrinfa Blodyn Tatws,5,5,5,0,2013-07-09,53.263462,-4.351432
459739,Meithrinfa Medra,5,0,5,0,2013-07-25,53.26126,-4.30075
459740,Meithrinfa Newry Nursery,5,5,5,5,2013-03-12,53.315101,-4.635378
459741,Meithrinfa Ser Bach Cyf.,5,0,0,0,2014-10-28,53.249286,-4.302475
459742,Meithrinfa Siwgr Plwm Cyf,5,5,0,0,2013-12-02,53.201435,-4.236032
459743,Melyn Mon,5,0,0,0,2014-09-18,53.256803,-4.296387
459744,Memorial Hall,Exempt,nan,nan,nan,2012-04-26,53.410678,-4.344547
459745,Menai Bridge Cricket Club,Exempt,nan,nan,nan,2014-10-23,53.227695,-4.175942
459746,Menai Bridge Fair,Exempt,nan,nan,nan,,,
459747,Menai Bridge Rugby Club,Exempt,nan,nan,nan,2014-11-10,53.225737,-4.166959
459748,Menai Deli Sandwich Bar,5,0,0,0,2013-12-05,53.226422,-4.162948
459749,Menai Pharmacy,Exempt,nan,nan,nan,2013-06-21,53.2273,-4.163562
459750,Menai Tandoori,3,nan,nan,nan,2013-08-22,53.226422,-4.162948
459751,Merionfa Residential Home,Exempt,nan,nan,nan,2011-10-07,53.225457,-4.162091
459752,Millbank Stores,2,15,10,10,2014-11-26,53.308329,-4.638683
459753,Min Y Don Guest House,4,5,5,10,2012-03-27,53.315527,-4.635239
459754,Miri Mawr,5,5,5,5,2013-11-01,53.263462,-4.351432
459755,Mog's Ices,3,10,10,10,2012-07-20,53.305263,-4.63342
459756,MOJO'S,5,5,5,5,2013-03-26,53.228032,-4.520508
459757,Mon Cottage Cupcakes,Exempt,nan,nan,nan,2012-07-23,53.38639,-4.476049
459758,Mona House Coffee Shop,5,5,0,0,2014-07-25,53.256504,-4.310944
459759,Monravon Guest House,Exempt,nan,nan,nan,2013-06-25,53.312646,-4.639475
459760,Moo Baa Oinc,5,nan,nan,nan,2013-03-22,53.263426,-4.091492
459761,Moonlight Sandwich Bar,4,10,5,5,2013-03-18,53.310646,-4.633947
459762,Moranedd Guest House,Exempt,nan,nan,nan,2013-03-21,53.283749,-4.614918
459763,Morley House Stores,5,5,5,5,2014-01-07,53.292809,-4.087241
459764,Morlo Day Nursery,5,0,0,0,2013-01-24,53.309985,-4.623953
459765,Morswyn Day Centre,5,5,5,5,2013-09-26,53.299928,-4.627433
459766,Mr H P Owen,Exempt,nan,nan,nan,2013-06-28,53.218841,-4.297486
459767,Mr J Astley,Exempt,nan,nan,nan,2013-08-21,53.321617,-4.386178
459768,Mr O Roberts A'I Fab,5,0,5,5,2012-11-20,53.410678,-4.344547
459769,Mr R Roberts,Exempt,nan,nan,nan,2012-07-11,53.18735,-4.33927
459770,Nant Newydd Caravan Park,5,0,5,5,2011-05-31,53.312419,-4.270639
459771,Nant Yr Odyn Country Hotel,3,5,10,10,2013-04-25,53.235239,-4.326717
459772,Neil's Fruit and Vegetable,Exempt,nan,nan,nan,2012-03-09,53.351912,-4.238915
459773,Neptune Cafe Bar & Takeaway,5,5,0,5,2014-09-23,53.263426,-4.091492
459774,Neuadd Goffa Pentraeth Memorial hall,Exempt,nan,nan,nan,2012-07-09,53.268648,-4.207191
459775,Newry Community Centre,Exempt,nan,nan,nan,2013-11-28,53.312561,-4.633134
459776,Newry Juniors,5,0,0,0,2014-09-16,53.312369,-4.632447
459777,Newry Stores,Exempt,nan,nan,nan,2013-02-27,53.313476,-4.633626
459778,Nisa,4,5,10,5,2013-02-25,53.222741,-4.269905
459779,No4 Penny Farthing Sweet Shop,Exempt,nan,nan,nan,2014-03-14,53.263381,-4.092494
459780,Nuha Tandoori,5,5,5,5,2013-10-02,53.309127,-4.633523
459781,Number Four,Exempt,nan,nan,nan,2013-03-06,53.283749,-4.614918
459782,Nursery / Kids Club,3,10,10,10,2012-03-07,53.281503,-4.567282
459783,Oriel Daniel Gallery,4,5,5,10,2014-02-19,53.255928,-4.311903
459784,Outdoor Alternative,5,5,5,5,2013-03-14,53.248556,-4.582383
459785,Owain Glyndwr,4,10,5,5,2014-01-28,53.295145,-4.138074
459786,Paddlers Return,1,5,15,20,2013-05-21,53.291973,-4.65088
459787,Panton Arms,4,10,5,5,2013-09-12,53.281639,-4.215931
459788,Pantri 12,5,5,0,5,2015-01-30,53.256504,-4.310944
459789,Pantri Pentraeth,5,5,0,0,2014-06-18,53.281639,-4.215931
459790,Parc  Yr Odyn,Exempt,nan,nan,nan,2013-07-15,53.282926,-4.235155
459791,Parciau Arms,3,10,10,10,2013-04-11,53.337364,-4.252858
459792,Parciau Caravan Park,Exempt,nan,nan,nan,2014-10-20,53.332494,-4.251265
459793,Parys News,3,10,10,10,2014-12-09,53.409776,-4.347461
459794,Pearl House,4,nan,nan,nan,2013-06-18,53.409017,-4.34444
459795,Penrhos Arms Hotel,5,5,0,5,2015-01-07,53.221526,-4.209724
459796,Penrhos Caravan Site,Exempt,nan,nan,nan,2012-07-04,53.312419,-4.270639
459797,Penrhyn,Exempt,nan,nan,nan,2011-09-27,53.3257369995,-4.56696557999
459798,Penrhyn Caravan Site,Exempt,nan,nan,nan,2013-06-04,53.3257369995,-4.56696557999
459799,Pentraeth Chinese,5,5,5,5,2014-01-29,53.282527,-4.216082
459800,Penyrorsedd Farm B&B,Exempt,nan,nan,nan,2013-01-15,53.322009,-4.537009
459801,Penysarn Stores,5,5,5,5,2013-03-07,53.389127,-4.317434
459802,Peppermill Cafe,4,nan,nan,nan,2013-11-01,53.281826,-4.561451
459803,Petes Burger Bar,4,10,5,5,2013-07-10,53.268524,-4.516937
459804,Phoenix Chinese Takeaway,5,0,0,5,2015-01-13,53.255683,-4.308291
459805,Picnic Hamper,3,10,5,10,2013-10-01,53.311522,-4.632965
459806,Piece of Cake,Exempt,nan,nan,nan,2011-10-12,53.377351,-4.288422
459807,Pier  Kiosk,4,5,5,10,2012-07-12,53.264317,-4.091415
459808,Pier Cafe,5,5,0,5,2014-11-12,53.262779,-4.09197
459809,Pili Palas,4,10,0,5,2014-06-17,53.233301,-4.183075
459810,Pilot Boat,4,10,0,5,2014-11-05,53.360805,-4.296538
459811,Pilot House Cafe,5,5,5,5,2014-08-20,53.309648,-4.04261
459812,Pit Stop Cafe & Bar,4,5,10,5,2013-04-18,53.191561,-4.501001
459813,Pizzeria La Gondola,5,5,5,5,2012-12-12,53.310646,-4.633947
459814,Plas Arthur Leisure Centre,5,5,5,5,2013-11-25,53.25616,-4.318017
459815,Plas Cadnant Tea Room,5,0,5,5,2012-10-03,53.230749,-4.158791
459816,Plas Coch Holiday Home Park,5,5,0,0,2014-03-11,53.192161,-4.229112
459817,Plas Coch Stores,2,15,10,5,2013-02-06,53.191985,-4.464722
459818,Plas Crigyll Residential Home,5,5,5,0,2013-08-06,53.268176,-4.476438
459819,Plas Dyffryn Residential Home,5,5,0,5,2013-11-22,53.280626,-4.566675
459820,Plas Garnedd Care Ltd,4,10,0,5,2014-12-02,53.266254,-4.208822
459821,Plas Garnedd Care Ltd,5,0,5,5,2013-10-01,53.225644,-4.204393
459822,Plas Llangaffo Bed & Breakfast,Exempt,nan,nan,nan,2011-09-27,53.195222,-4.323425
459823,Plas Mona Care Home,5,0,0,5,2014-11-25,53.225644,-4.204393
459824,Plas Newydd National Trust,5,5,5,5,2013-03-20,53.202771,-4.216066
459825,Plas Penlan Residential Home,5,0,5,5,2015-02-12,53.25782,-4.302874
459826,Plas Penmon Nursing Home,5,5,0,5,2014-10-02,53.293485,-4.070108
459827,Plas Rhianfa,4,5,5,10,2014-07-31,53.238653,-4.142824
459828,Police Station,Exempt,nan,nan,nan,2011-09-27,53.312561,-4.633134
459829,Ponthwfa Stores,4,5,10,5,2013-07-09,53.311024,-4.649764
459830,Pop Eyes,4,5,5,10,2014-04-23,53.264228,-4.09393
459831,Porth Y Felin Stores & Post Office,4,10,5,5,2015-01-05,53.315695,-4.643087
459832,Posh Puds,5,0,0,5,2014-10-08,53.235281,-4.348868
459833,Poundland,5,5,5,5,2012-11-15,53.300159,-4.617331
459834,Poundstretcher,Exempt,nan,nan,nan,2012-07-10,53.301424,-4.616643
459835,Premier,3,10,10,10,2012-11-06,53.258804,-4.41619
459836,Premier Late Shop,4,10,5,5,2013-11-22,53.312092,-4.529829
459837,Premier Late Shop,3,10,10,10,2013-06-07,53.293594,-4.502294
459838,Premier Newborough Stores,4,5,10,5,2012-12-04,53.165248,-4.359432
459839,Prices Fish & Chips,5,5,5,5,2012-12-05,53.312916,-4.63212
459840,Prince Llewelyn B&B,5,0,0,5,2014-12-01,53.193847,-4.464709
459841,Pumpkin Seed Bakery,5,0,0,5,2014-05-29,53.227208,-4.162194
459842,Quality Care Nursing Home,4,5,5,10,2014-05-06,53.179181,-4.286789
459843,R A O B  Social Club,4,10,5,5,2011-03-24,53.311384,-4.635554
459844,R N L I,Exempt,nan,nan,nan,2012-08-17,53.2999992371,-4.117000103
459845,R N L I,Exempt,nan,nan,nan,2013-06-28,53.31563,-4.62484
459846,RAF Valley,5,0,0,0,2013-01-11,53.254262,-4.53397
459847,Railway Club,3,10,10,10,2011-06-28,53.309551,-4.633054
459848,Railway Cottage Jams & Preserves,5,5,0,0,2014-11-28,53.358158,-4.333801
459849,Rajas Indian Restaurant,3,10,5,10,2013-03-19,53.313476,-4.633626
459850,RAOB Club & Institute,5,0,0,0,2014-11-06,53.410678,-4.344547
459851,REB & E Huws,Exempt,nan,nan,nan,2011-04-28,53.288741,-4.502161
459852,Relish Cafe & Sandwich Bar,5,5,0,0,2013-12-05,53.281826,-4.561451
459853,Residential Home,Exempt,nan,nan,nan,2012-11-14,53.265199,-4.362715
459854,Restaurant on the Waters Edge,5,0,5,5,2014-04-24,53.320046,-4.220384
459855,Rhen Fecws,5,5,0,5,2014-11-27,53.349972,-4.239775
459856,Rhos Residential Home,5,0,0,5,2013-07-16,53.197819,-4.400105
459857,Rhosneigr Post Office,2,15,10,10,2014-05-06,53.229374,-4.519553
459858,Riverside Studio Cafe,3,10,10,10,2013-02-26,53.192833,-4.383807
459859,RNLI,Exempt,nan,nan,nan,2013-06-03,53.274641,-4.600531
459860,Rockleigh,4,5,5,10,2014-03-25,53.307553,-4.627827
459861,Royal Anglesey Yacht Club,4,10,5,5,2014-03-14,53.263775,-4.08953
459862,Rozis Tandoori Restaurant,2,15,10,10,2013-02-26,53.268524,-4.516937
459863,Rozis Tandoori Restaurant,4,5,10,5,2012-11-27,53.409017,-4.34444
459864,Rural Family Services,Exempt,nan,nan,nan,2012-07-25,53.26126,-4.30075
459865,Ruth's Cakes of Anglesey,Exempt,nan,nan,nan,2013-04-23,53.21454,-4.27043
459866,Rynys Caravan Park,3,10,10,10,2013-05-28,53.3499946594,-4.27320766449
459867,Sandymount Club,4,10,5,0,2014-06-13,53.227279,-4.521708
459868,Sandys Bistro,4,10,5,5,2013-07-04,53.228349,-4.522565
459869,Sant Tysilio Nursing Home,5,5,0,5,2015-01-28,53.225492,-4.189703
459870,Sauced Locally,5,0,5,5,2013-03-21,53.331185,-4.451701
459871,Scarlett's,5,5,0,5,2014-09-25,53.228032,-4.520508
459872,Schofields,Exempt,nan,nan,nan,2012-02-14,53.256122,-4.313472
459873,Seaview B&B,4,10,5,5,2013-05-15,53.320046,-4.220384
459874,Seawatch Centre,Exempt,nan,nan,nan,2012-07-10,53.353776,-4.23494
459875,Servest Catering,4,10,0,0,2014-11-11,53.249925,-4.307112
459876,Seventy Nine,5,5,5,5,2015-02-03,53.309268,-4.633217
459877,Sglodion a Sgwrs,5,0,0,5,2014-03-26,53.409544,-4.344153
459878,Shell Britannia Garage Shop,3,10,10,10,2012-02-21,53.225737,-4.166959
459879,Shinav Guest House,5,0,0,5,2014-10-23,53.314304,-4.634833
459880,Sidings Restaurant,5,5,0,5,2014-03-06,53.221193,-4.208779
459881,Silver Bay Caravan Park & Club,5,5,0,0,2013-03-15,53.247879,-4.572538
459882,Simple Snacks,5,0,5,5,2013-04-09,53.263836,-4.090117
459883,Siop Bethel,5,5,5,5,2015-01-30,53.206721,-4.401861
459884,Siop Blake,2,15,5,10,2014-09-30,53.409643,-4.345047
459885,Siop Bodeilio,5,0,5,5,2011-08-02,53.269568,-4.265517
459886,Siop D's Shop,5,5,0,0,2014-11-18,53.412082,-4.336709
459887,Siop Ellis,4,10,5,5,2013-08-21,53.258502,-4.310857
459888,Siop Glandwr Shop,5,5,0,5,2015-01-08,53.321043,-4.226217
459889,Siop Isfryn,5,5,0,5,2014-12-11,53.392136,-4.454694
459890,Siop Newydd,3,10,10,10,2013-07-18,53.27747,-4.091413
459891,Siop Newydd,5,0,5,5,2014-02-04,53.230119,-4.173683
459892,Siop Paget Convenience Store,5,5,0,5,2014-08-14,53.369057,-4.367484
459893,Siop Y Rhos,4,5,5,10,2012-09-14,53.354313,-4.274535
459894,Snack Bar,3,10,10,10,2013-03-26,53.410678,-4.344547
459895,Snowdonia Ice Cream Company Ltd,Exempt,nan,nan,nan,2013-12-09,53.256803,-4.296387
459896,Sopna Tandoori Restaurant,3,10,5,10,2013-03-19,53.23317,-4.177943
459897,Sopna Tandoori Restaurant & Takeaway,4,5,10,5,2013-01-29,53.255683,-4.308291
459898,Sosban The Old Butchers Restaurant,5,5,5,5,2013-10-04,53.226422,-4.162948
459899,Sospan Fach,5,0,5,5,2014-08-13,53.231796,-4.435991
459900,South Stack Visitors Centre,5,5,5,5,2013-05-01,53.304669,-4.68343
459901,Spar,5,5,0,5,2015-01-28,53.263426,-4.091492
459902,Spar,5,5,0,5,2013-12-03,53.320176,-4.227343
459903,Spar,4,5,10,5,2012-11-15,53.281826,-4.561451
459904,Spar,5,5,5,5,2012-02-21,53.281639,-4.215931
459905,Spar,5,5,5,5,2013-10-29,53.223782,-4.204927
459906,Spar,3,10,5,10,2014-06-04,53.254262,-4.53397
459907,Spar,4,nan,nan,nan,2013-11-08,53.255928,-4.311903
459908,Spar,4,10,0,10,2014-11-26,53.409544,-4.344153
459909,Specialist Childrens Services,Exempt,nan,nan,nan,2012-11-15,53.245924,-4.341207
459910,Spinning Wheel Tea Rooms,4,10,5,5,2013-11-28,53.263426,-4.091492
459911,Springholme Rest Home,5,0,0,5,2014-10-07,53.2981,-4.218419
459912,Spuds & Stuff,5,5,5,5,2014-02-13,53.412251,-4.45197
459913,Spuds Plaice,4,5,5,10,2013-07-25,53.330681,-4.377087
459914,St Andrews Church Hall,Exempt,nan,nan,nan,2013-05-21,,
459915,St Marys School Kids Club & Playgroup,Exempt,nan,nan,nan,2011-05-11,53.308858,-4.634708
459916,Stafford House Fine Foods,5,nan,nan,nan,2013-10-29,53.226422,-4.162948
459917,Standing Stones,5,0,0,0,2013-02-12,53.300159,-4.617331
459918,Star Cakes By Donya,Exempt,nan,nan,nan,2012-10-15,53.310698,-4.633215
459919,Stena Nordica,5,0,0,0,2014-06-12,53.305009,-4.628631
459920,Stenaline Distribution,Exempt,nan,nan,nan,2012-11-15,53.252313,-4.374117
459921,Stesion Y Llan,5,0,0,0,2014-08-08,53.330478,-4.378713
459922,Store Twenty One,Exempt,nan,nan,nan,2012-07-25,53.301424,-4.616643
459923,Sue's Preserves,Exempt,nan,nan,nan,2013-05-07,53.413461,-4.447736
459924,Sukothai Restaurant & Takeaway,5,0,0,0,2013-03-28,53.281826,-4.561451
459925,Sullivans,4,10,0,5,2013-02-22,53.228032,-4.520508
459926,Summers Newsagent,Exempt,nan,nan,nan,2014-03-25,53.305061,-4.627479
459927,Sunny Valley,3,10,10,10,2012-03-28,53.284165,-4.562671
459928,Superdrug,Exempt,nan,nan,nan,2012-11-08,53.309909,-4.633541
459929,Superdrug Stores,Exempt,nan,nan,nan,2012-02-15,53.255917,-4.310583
459930,Surf Cafe,5,5,5,5,2013-04-03,53.228728,-4.522497
459931,Swn Y Mor Bed & Breakfast,Exempt,nan,nan,nan,2013-08-06,53.192104,-4.386537
459932,Tacla Taid,5,5,5,5,2013-05-16,53.172984,-4.348349
459933,Tafarn Pen y Cefn,4,10,0,5,2014-03-31,53.243659,-4.150404
459934,Tafarn Ty Gwyn,3,10,5,10,2014-10-29,53.221193,-4.208779
459935,Tafarn Y Gors,5,nan,nan,nan,2013-01-09,53.225177,-4.288282
459936,Tafarn Y Rhos,4,10,5,5,2013-02-25,53.244046,-4.344342
459937,Taldrwst Farm House,5,0,0,0,2014-10-28,53.164581,-4.322936
459938,Tan Y Bryn Care Home,Exempt,nan,nan,nan,2012-02-16,53.259103,-4.42051
459939,Taste of India,5,nan,nan,nan,2013-11-29,53.227208,-4.162194
459940,Te Bach,5,0,0,0,2012-07-17,53.2760658264,-4.38523817062
459941,Tea Time Perllan Te,Exempt,nan,nan,nan,2012-08-28,53.219124,-4.275256
459942,Tesco (Cafe),3,10,5,10,2014-11-26,53.30118,-4.620396
459943,Tesco Express,5,5,0,0,2013-05-10,53.323719,-4.225425
459944,Tesco Extra,5,5,0,0,2013-02-18,53.30118,-4.620396
459945,Tesco Service Station,Exempt,nan,nan,nan,2012-10-29,53.30118,-4.620396
459946,The Albert Vaults,4,10,5,5,2011-05-13,53.312561,-4.633134
459947,The Anchorage Hotel,4,5,10,5,2012-11-07,53.271803,-4.587565
459948,The Bay Cafe,5,5,5,5,2013-05-07,53.283741,-4.618578
459949,The Beach Hut,5,5,0,0,2014-05-28,53.228728,-4.522497
459950,The Benllech,1,5,10,20,2014-05-01,53.32079,-4.222915
459951,The Black Lion Inn,4,5,10,5,2013-02-05,53.344829,-4.52642
459952,The Boston Arms,3,10,10,5,2012-11-20,53.306248,-4.629128
459953,The Bread Basket,4,5,5,10,2013-11-25,53.306721,-4.632519
459954,The Britannia Inn,3,10,5,10,2015-01-13,53.310842,-4.636076
459955,The Bull Hotel,3,5,10,10,2012-12-11,53.284165,-4.562671
459956,The Bull Hotel,5,5,0,0,2014-11-11,53.25596,-4.311155
459957,The Butty Van,3,10,10,5,2013-07-16,53.221192,-4.283695
459958,The Celtic Kitchen,Exempt,nan,nan,nan,2012-09-20,53.3070602417,-4.06659173965
459959,The Chester,4,10,5,5,2012-03-19,53.308329,-4.638683
459960,The Chippy,3,10,5,10,2012-10-23,53.312581,-4.631003
459961,The Chocolate Box,Exempt,nan,nan,nan,2013-02-07,53.311522,-4.632965
459962,The Cod Mother,4,5,5,10,2013-05-23,53.164227,-4.35788
459963,The Cook Shop,Exempt,nan,nan,nan,2014-02-25,53.263827,-4.092681
459964,The Crab Shop,5,0,5,5,2013-05-10,53.32079,-4.222915
459965,The Crown Hotel,2,15,5,10,2014-12-01,53.29453,-4.501389
459966,The Empire Cafe,5,5,0,5,2015-02-11,53.312561,-4.633134
459967,The Gables B&B,Exempt,nan,nan,nan,2013-06-20,53.282063,-4.614739
459968,The Gateway Restaurant,3,10,10,10,2013-02-25,53.311522,-4.632965
459969,The Gazelle Hotel,4,5,0,10,2014-10-08,53.24559,-4.127973
459970,The Holland Arms Hotel,3,10,5,10,2014-01-22,53.225316,-4.292244
459971,The Imperial Palace,3,5,10,10,2013-04-23,53.280283,-4.616731
459972,The Internet Cafe,4,5,10,5,2014-12-09,53.309909,-4.633541
459973,The Kings Head Hotel,3,10,5,10,2013-03-05,53.409017,-4.34444
459974,The Lilypad,5,0,0,0,2015-02-03,53.254262,-4.53397
459975,The Lobster Pot,5,5,0,0,2012-11-15,53.370156,-4.533662
459976,The Mariners,4,0,0,10,2014-12-09,53.409017,-4.34444
459977,The Old Boathouse,3,10,5,10,2014-12-01,53.306699,-4.209004
459978,The Old Foundry Vaults,3,10,10,5,2013-02-05,53.255928,-4.311903
459979,The Olive Branch,5,5,5,5,2013-10-11,53.256504,-4.310944
459980,The Outbuildings,5,5,5,5,2013-08-06,53.185132,-4.30875
459981,The Oyster Catcher,5,0,5,0,2012-10-10,53.223034,-4.510686
459982,The Pharmacy,Exempt,nan,nan,nan,2012-07-25,53.284165,-4.562671
459983,The Piranha Club,5,5,5,0,2014-11-14,53.309551,-4.633054
459984,The Prince Of Wales,4,10,5,5,2013-11-01,53.303167,-4.619557
459985,The Quays,5,5,5,5,2013-07-31,53.412082,-4.336709
459986,The Railway Inn,3,10,5,10,2013-03-08,53.256122,-4.313472
459987,The Red Boat,5,0,0,5,2012-11-20,53.262791,-4.09332
459988,The Rustic Gourmet,5,5,5,5,2014-02-26,53.18543,-4.37946
459989,The Sea Wave,5,5,5,5,2013-11-29,53.225488,-4.163366
459990,The Seacroft Inn,3,10,10,10,2013-02-19,53.276818,-4.615664
459991,The Ship Inn,5,nan,nan,nan,2013-06-27,53.306699,-4.209004
459992,The South Stack Hotel,4,10,5,5,2013-01-24,53.313444,-4.62978
459993,The Sportsmans Lodge,Exempt,nan,nan,nan,2013-08-06,53.373844,-4.400554
459994,The Stag Inn,3,10,5,10,2014-12-11,53.412895,-4.451255
459995,The Stanley Arms,4,5,5,10,2013-11-05,53.312561,-4.633134
459996,The Straits,5,5,5,5,2014-02-04,53.22607,-4.164953
459997,The Talent House,3,5,10,10,2013-04-10,53.323719,-4.225425
459998,The Tavern 1924,4,10,5,5,2013-09-17,53.306699,-4.209004
459999,The Topiary Coffee Shop,5,5,5,5,2014-10-02,53.226951,-4.292317
460000,The Wayside,2,15,10,10,2013-05-16,53.2242088318,-4.49670171738
460001,The White Lion Hotel,3,10,5,10,2013-02-04,53.165127,-4.359665
460002,The Wooden Spoon,Exempt,nan,nan,nan,2013-01-09,53.26047,-4.415159
460003,Theatr Fach,Exempt,nan,nan,nan,2013-03-27,53.255943,-4.298125
460004,Thomas Owen & Sons,4,10,0,5,2014-11-26,53.312531,-4.631241
460005,TJ Tea Rooms,4,10,5,5,2013-11-12,53.302086,-4.623363
460006,Towers Dairy,Exempt,nan,nan,nan,2013-11-27,53.302065,-4.109964
460007,Town Hall,Exempt,nan,nan,nan,2013-06-21,53.313684,-4.633188
460008,Towyn Capel Residential Home,5,0,5,5,2013-01-22,53.282063,-4.614739
460009,Traeth Bychan Cafe,5,5,5,0,2012-06-28,53.341004,-4.234287
460010,Travelodge,5,5,0,0,2013-05-24,53.305176,-4.632875
460011,Trearddur Bay Football Club,Exempt,nan,nan,nan,2014-10-20,53.280213,-4.623223
460012,Trearddur Bay Hotel,5,5,5,5,2013-03-12,53.280213,-4.623223
460013,Trearddur Bay Post Office,4,10,5,5,2013-11-12,53.280283,-4.616731
460014,Trearddur Club House,4,5,5,10,2013-07-19,53.282382,-4.630437
460015,Trearddur Stores,3,10,5,10,2013-11-12,53.280283,-4.616731
460016,Treasure Island Fun Centre,4,0,10,5,2014-03-14,53.263827,-4.092681
460017,Trecastell Farm,Exempt,nan,nan,nan,2012-02-23,53.283569,-4.086115
460018,Trecastell Hotel,3,10,10,10,2013-08-06,53.419451,-4.36741
460019,Tredici,5,5,0,5,2014-10-14,53.263426,-4.091492
460020,Tredolphin Guest House,5,0,5,5,2011-02-15,53.413678,-4.452955
460021,Treetops Country Club,4,5,5,10,2012-07-19,53.323719,-4.225425
460022,Trefair Bed & Breakfast,Exempt,nan,nan,nan,2011-09-27,53.220901,-4.205603
460023,Treffos Cottage Nursery,5,5,0,0,2014-11-14,53.255962,-4.180346
460024,Tregele Service Station & Store,5,nan,nan,nan,2014-09-17,53.404089,-4.475377
460025,Tregoigen B&B,Exempt,nan,nan,nan,2013-08-02,53.236906,-4.47078
460026,Treysgawen Hall,4,10,5,5,2013-01-24,53.312401,-4.315961
460027,Triple 8 Coffee Shop,5,5,0,0,2014-06-18,53.263381,-4.092494
460028,Twrcyhelun Arms,1,10,10,20,2012-02-15,53.33109,-4.3769
460029,Ty Anne,5,5,5,5,2013-05-16,53.262251,-4.095948
460030,Ty Dderw,4,10,5,5,2013-08-15,53.346192,-4.246713
460031,Ty Mawr,Exempt,nan,nan,nan,2013-07-08,53.275586,-4.556022
460032,Tyddyn Isaf Caravan Site,5,0,5,0,2013-06-14,53.36346,-4.27391
460033,Tyddyn Mon,Exempt,nan,nan,nan,2012-07-25,53.305829,-4.635061
460034,Tyddyn Mon,Exempt,nan,nan,nan,2012-03-02,53.244802,-4.148842
460035,Tyddyn Mon,Exempt,nan,nan,nan,2012-02-23,53.229597,-4.167319
460036,Tyn Lon B&B,Exempt,nan,nan,nan,2013-06-14,53.354001,-4.238769
460037,Tyn Lon Garage Shop,5,0,0,5,2014-12-10,53.220962,-4.201861
460038,Tyn Y Felin Centre,5,0,0,5,2011-09-15,53.254945,-4.568824
460039,Ucheldre Centre,4,5,10,5,2013-05-07,53.308329,-4.638683
460040,Valley Butchers,5,5,0,0,2012-10-16,53.281826,-4.561451
460041,Valley Hotel,3,5,10,10,2013-10-22,53.283182,-4.561112
460042,Valley Post Office,4,10,5,5,2012-12-11,53.281826,-4.561451
460043,Victoria Cottage B&B,5,0,5,5,2013-10-11,53.263333,-4.090138
460044,Victoria Hotel,5,nan,nan,nan,2015-01-19,53.224696,-4.162906
460045,W G Edwards (Fishmongers),3,10,10,10,2013-01-16,53.310909,-4.632612
460046,W H Smith,5,5,5,5,2013-08-22,53.305009,-4.628631
460047,Waitrose,5,0,0,0,2013-07-02,53.223923,-4.166373
460048,Wavecrest,4,5,5,10,2011-03-18,53.315101,-4.635378
460049,Wavecrest Cafe,5,5,5,5,2013-07-15,53.370944,-4.553628
460050,Wellmans Sport/Social Club,Exempt,nan,nan,nan,2011-10-10,53.251831,-4.306165
