,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
273940,Knight Butchers,4,5,5,10,2013-02-25,,
273941,Knight's Butchers,5,5,5,5,2014-03-03,50.819722,-0.411533
273942,Koinonia,5,5,5,5,2014-03-17,50.812709,-0.380869
273943,Konieczny & Konieczny Baking,4,0,5,10,2014-01-23,,
273944,Kubus Polish Shop,4,10,5,5,2014-01-08,50.817869,-0.376233
273945,Kwik Snak,5,5,5,5,2015-01-12,50.811053,-0.373077
273946,Ladybird Pre School,4,10,5,5,2013-11-20,50.820173,-0.408948
273947,"Lancing College PrepSchool, Worthing",5,5,5,5,2014-03-26,50.827066,-0.373401
273948,Larkswood Residential & Convalescent,5,0,0,5,2014-11-21,50.816053,-0.387908
273949,Laugh & Learn Montessori Nursery,5,0,0,5,2013-07-10,50.812872,-0.384852
273950,Laugh & Learn Pre-School,5,5,5,5,2015-02-04,50.825437,-0.393406
273951,Lavenda,5,5,5,0,2014-03-13,,
273952,Lavender Lodge,5,5,5,0,2014-12-03,50.814305,-0.395506
273953,Lazy Brunch Kitchen,5,5,5,5,2014-06-18,50.813954,-0.401423
273954,Le Serve School of Ballet,5,5,5,5,2010-11-26,50.818166,-0.391172
273955,Le Spice,3,10,10,10,2014-11-25,50.811908,-0.365368
273956,League of Friends Entrance Cafe,4,10,0,0,2015-01-15,50.816768,-0.364332
273957,Lemongrass Thai,3,10,10,5,2013-05-29,50.809888,-0.376581
273958,Leonard Cheshire Disability,5,0,5,5,2012-02-03,50.813637,-0.360424
273959,Levant Store,4,nan,nan,nan,2014-01-28,50.810066,-0.377057
273960,Lidl UK,5,5,5,5,2014-07-21,50.81506,-0.370184
273961,Lido Restaurant,5,5,5,5,2014-01-27,50.809143,-0.369609
273962,Lighthouse Cafe & Bar,4,5,5,10,2014-07-23,50.811571,-0.368289
273963,Liming Mexican Grill,5,5,0,5,2014-03-24,50.809636,-0.375283
273964,Linga Longa Cafe,4,nan,nan,nan,2014-04-07,50.848504,-0.397345
273965,Little Monkeys Day Nursery,5,5,5,5,2014-03-13,50.813589,-0.373713
273966,Little Oaks Pre-School,5,5,5,0,2015-01-12,50.828177,-0.426852
273967,Little Rascals,4,10,5,5,2010-11-11,50.815985,-0.375262
273968,Little Rascals Day Nursery,5,0,5,5,2014-09-02,50.819363,-0.36471
273969,Lloyds Pharmacy,Exempt,nan,nan,nan,2008-10-21,50.829911,-0.392472
273970,Lloyds Pharmacy,Exempt,nan,nan,nan,2010-12-21,50.819722,-0.411533
273971,Lloyds Pharmacy,Exempt,nan,nan,nan,2009-03-11,50.835331,-0.411287
273972,Lloyds Pharmacy,Exempt,nan,nan,nan,2008-10-16,50.809783,-0.384561
273973,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-11-22,50.83215,-0.425369
273974,Lloyds Pharmacy Limited,Exempt,nan,nan,nan,2010-11-26,50.813523,-0.359307
273975,Longacre Nursing Home,5,5,5,0,2013-12-10,50.841446,-0.407288
273976,Loran Cake Co,5,5,5,5,2011-10-31,,
273977,LoRanCake Co,5,5,5,5,2014-05-19,50.815906,-0.359962
273978,Love at First Bite,2,15,10,10,2014-09-12,50.819722,-0.411533
273979,Love-Bites,4,5,5,10,2014-06-30,50.848468,-0.407844
273980,Luna,5,nan,nan,nan,2014-12-01,50.809753,-0.372029
273981,Lush Mobile Cafe,5,5,0,5,2013-02-07,,
273982,M B Grocers,4,nan,nan,nan,2014-10-13,50.812281,-0.370167
273983,M Local,5,5,0,0,2014-05-08,50.815237,-0.372577
273984,Macari's,5,5,5,0,2014-09-23,50.810024,-0.370174
273985,Macari's,4,10,5,5,2014-07-16,50.809143,-0.369609
273986,Macari's,5,0,5,0,2013-03-14,50.810135,-0.368467
273987,Macmillans Bar,2,5,15,10,2013-04-03,50.814178,-0.368837
273988,Mad Hatter,5,5,5,5,2014-06-24,50.813606,-0.402926
273989,Mahaan Restaurant,3,10,10,10,2014-10-09,50.809838,-0.378115
273990,Mai Lin Takeaway,5,5,5,5,2014-11-06,50.811848,-0.366207
273991,Main Kitchen,5,5,0,0,2013-09-05,50.816768,-0.364332
273992,Majestic Wine Warehouse,4,0,5,10,2012-01-08,50.817483,-0.372399
273993,MallowShmallow,5,5,5,5,2014-11-26,,
273994,Mandarin,2,15,10,10,2014-09-16,50.829911,-0.392472
273995,Manna Coffee Shop,5,5,5,5,2014-11-05,50.826764,-0.374334
273996,Manor Guest House,5,0,0,0,2015-01-15,50.824271,-0.372887
273997,Mantra Care Homes Ltd,5,5,5,5,2014-12-05,50.812709,-0.380869
273998,Maple Lodge Day Nursery,5,5,5,5,2014-08-18,50.817667,-0.387597
273999,Margo,5,nan,nan,nan,2014-05-02,50.809864,-0.377405
274000,Marina,4,5,5,10,2010-07-28,50.813201,-0.353725
274001,Marine Gardens Cafe,5,5,5,5,2014-03-05,50.806913,-0.396185
274002,Marine View Hotel,5,5,5,5,2014-01-22,50.808495,-0.379255
274003,Marks & Spencer (Food),5,5,0,0,2010-10-29,50.809678,-0.372486
274004,Marriotts Nursery School,5,0,0,5,2013-07-22,50.812879,-0.422809
274005,Martin McColls,Exempt,nan,nan,nan,2010-10-25,50.835331,-0.411287
274006,Martins,1,5,5,20,2013-03-23,50.83049,-0.392665
274007,Martins,3,10,5,10,2013-11-06,50.813489,-0.400928
274008,Martins,5,5,5,5,2012-03-05,50.820083,-0.410911
274009,Martins Meals,5,5,5,5,2015-02-09,50.818983,-0.367747
274010,Martin's Newsagent,Exempt,nan,nan,nan,2015-01-15,50.829303,-0.375141
274011,Maybridge Community Cafe,5,5,0,0,2014-02-21,50.820172,-0.418801
274012,Maybridge Community Church,5,5,5,5,2013-11-06,50.818811,-0.420579
274013,McColls,4,10,5,5,2014-03-21,50.823314,-0.424403
274014,McColl's,4,5,5,10,2014-03-05,50.809526,-0.384826
274015,McCormick Chemists,Exempt,nan,nan,nan,2010-11-26,50.822533,-0.392186
274016,McDonalds,5,5,0,5,2014-09-23,50.81061,-0.370963
274017,Meadowfield Cafe,5,5,0,0,2013-09-23,50.84122,-0.411173
274018,Melrose Care Ltd.,5,5,5,5,2014-02-12,50.814298,-0.381992
274019,Memosh,4,10,5,5,2013-09-23,50.809864,-0.377405
274020,Merry Miller,5,5,5,5,2014-10-24,50.848504,-0.397345
274021,Merry Miller,5,5,5,5,2014-07-02,50.813489,-0.400928
274022,Merton House,5,5,5,5,2010-10-25,50.823118,-0.372785
274023,Mister B The Baker,2,15,5,10,2014-09-08,50.824585,-0.379919
274024,Molloy's,4,10,5,5,2012-08-09,50.809143,-0.369609
274025,Montague Stores,5,5,5,5,2013-11-25,50.810066,-0.377057
274026,Montagues Tex Mex Restaurant,4,10,5,5,2014-02-26,50.809838,-0.378115
274027,Monty's,1,10,5,20,2014-06-24,50.818182,-0.376108
274028,Moran Bros,5,5,5,5,2014-09-15,50.810066,-0.377057
274029,Morrisons,5,0,0,0,2014-03-31,50.818385,-0.370607
274030,Morrisons Cafe,5,0,0,0,2014-03-31,50.818385,-0.370607
274031,Mr Chippy,5,5,5,5,2015-01-29,50.817938,-0.392869
274032,Mr Simms,5,5,5,5,2010-05-19,50.810185,-0.375264
274033,Mr Toy's Flying Wok Noodle Bar,5,nan,nan,nan,2014-11-18,50.810024,-0.370174
274034,Mrs Cowan's Candy Cart,5,0,0,0,2013-05-13,,
274035,Mulakat,5,nan,nan,nan,2013-12-03,50.812472,-0.421332
274036,Mulberry Meats,4,5,5,10,2014-06-30,50.812066,-0.419898
274037,Muldoons,5,5,5,5,2014-11-05,50.829303,-0.375141
274038,Muldoons Bakery,5,5,5,5,2015-01-08,50.816112,-0.351607
274039,Munch Coffee Bar & Kitchen,5,5,5,5,2013-04-19,50.809983,-0.37046
274040,Murco Petroleum Ltd,5,5,5,0,2015-01-27,50.827412,-0.368561
274041,Nanny Ilott's Kitchen,4,5,5,10,2012-07-03,,
274042,Nanny Ilott's Kitchen,5,0,5,5,2014-08-08,50.822521,-0.38283
274043,New Asia,5,5,5,5,2014-06-23,50.810066,-0.377057
274044,New Curryland,1,10,5,20,2015-01-20,50.810066,-0.377057
274045,New Golden Bengal,5,5,5,5,2014-09-25,50.815906,-0.359962
274046,New Life Church Nursery School,4,5,5,10,2013-03-15,50.834647,-0.407945
274047,New Sunflower,3,10,10,5,2014-02-11,50.835117,-0.4055
274048,New Tyne,5,nan,nan,nan,2014-11-27,50.830837,-0.418114
274049,Newcare Homes Ltd,4,10,5,5,2014-03-18,50.812293,-0.382005
274050,News & Cards,5,5,5,5,2014-11-20,50.813774,-0.372755
274051,Newsplus,4,nan,nan,nan,2014-07-07,50.820461,-0.353896
274052,Nice View,1,10,10,20,2014-03-10,50.817727,-0.378296
274053,Nikki's Cakes,5,5,5,5,2014-02-05,,
274054,Nina's Gift Shop,1,5,10,20,2013-07-26,50.810716,-0.364402
274055,Nineteenth Catering Ltd,4,5,5,10,2014-08-20,50.842625,-0.387745
274056,Noori's Indian Cuisine,5,nan,nan,nan,2014-12-04,50.828409,-0.374902
274057,North Star,3,10,5,10,2015-01-08,50.829291,-0.4056
274058,Northbrook Project,5,0,0,0,2014-03-04,50.829567,-0.421963
274059,Numida Deli Store,4,5,5,10,2013-10-17,50.809888,-0.376581
274060,Offington Park Care Home,5,5,0,0,2013-09-10,50.837279,-0.390017
274061,Offington Park Club,5,5,5,5,2010-10-25,50.834691,-0.388885
274062,Old Kitchen Favourites,5,0,5,0,2012-05-15,,
274063,Old Nick's Fish Bar,5,5,5,5,2013-01-11,50.818843,-0.386762
274064,Olinda Guest House,5,nan,nan,nan,2012-03-01,50.813201,-0.353725
274065,Olive Catering Services,2,15,10,10,2014-10-23,,
274066,Om Restaurant,3,10,10,5,2014-10-22,50.809878,-0.381691
274067,One Club,4,nan,nan,nan,2013-10-16,50.813116,-0.369428
274068,One40,5,5,5,5,2015-01-15,50.812709,-0.380869
274069,Orchards Community Middle School,5,5,0,0,2013-12-12,50.821637,-0.417431
274070,Oriental House,5,5,5,5,2013-03-21,50.833975,-0.367764
274071,Oscars Coffee Bar,5,5,5,5,2014-11-25,50.81506,-0.370184
274072,Oscars Mobile Catering,3,10,10,10,2014-02-17,,
274073,Ottie's Cakery,4,5,5,10,2012-06-22,,
274074,Oxford House,4,5,5,10,2013-03-26,50.816181,-0.375724
274075,Oz's Charcoal Grill,5,5,5,5,2014-02-18,50.835117,-0.4055
274076,Palatine School,5,0,5,0,2013-10-23,50.824492,-0.413104
274077,Papa Johns,5,5,5,5,2015-02-02,50.82166,-0.372666
274078,Parklife Food,5,5,0,0,2014-01-27,50.809949,-0.370603
274079,Parkside Lodge Residential Home,5,5,0,5,2014-08-20,50.81417,-0.381188
274080,Pavilion,5,5,5,5,2014-07-23,50.821007,-0.409474
274081,Pebble Beach Guest House,2,15,0,10,2013-06-13,50.81469,-0.34578
274082,Pentlands Nursing Home,5,5,5,5,2014-07-04,50.814135,-0.398166
274083,Perfectly Preserved,5,5,5,5,2014-10-24,,
274084,Petra's Cakes,5,5,0,5,2012-01-05,,
274085,Picassa,4,5,5,10,2014-05-12,50.812203,-0.365911
274086,Piccola Italia,5,5,5,5,2014-07-01,50.819738,-0.378667
274087,Pink Lemon Design Co,3,10,5,10,2014-02-12,,
274088,Pixies,4,5,5,10,2012-03-24,50.813247,-0.402327
274089,Pizza Express,5,nan,nan,nan,2014-05-23,50.811571,-0.368289
274090,Pizza Hut,5,nan,nan,nan,2014-07-10,50.813954,-0.401423
274091,Play Leisure Agility Youth,5,5,5,5,2013-10-02,50.814456,-0.373285
274092,Pomodoro E Mozzarella,3,nan,nan,nan,2014-12-17,50.811696,-0.368228
274093,Poppins,5,5,5,5,2014-01-27,50.809901,-0.375558
274094,Post Office,Exempt,nan,nan,nan,2010-11-18,50.825437,-0.393406
274095,Premier Post Office,4,5,5,10,2014-05-30,50.823539,-0.360418
274096,Puccino's,2,15,10,10,2013-09-18,50.818182,-0.376108
274097,Puddleducks Day Nursery,5,0,0,5,2015-01-14,50.815877,-0.384323
274098,Queen Alexandra Hospital Home,5,5,5,5,2014-10-07,50.8113,-0.386936
274099,Queen Street News,3,5,10,10,2015-01-09,50.823797,-0.375033
274100,Rachael's Kitchen Ltd,5,0,5,0,2015-01-07,50.827915,-0.368501
274101,RAFA Club,5,5,0,0,2014-05-09,50.834643,-0.397777
274102,Raj Bengal,3,10,10,10,2013-01-10,50.820083,-0.410911
274103,Raw Goodies,3,5,10,10,2013-04-10,,
274104,Rebels Cafe,4,5,10,5,2013-09-18,50.81846,-0.390267
274105,Reel Cafe,5,5,5,5,2014-03-14,50.812395,-0.35973
274106,Reel Caterings Ltd,4,10,5,5,2014-03-24,50.830356,-0.423086
274107,Reflections Nursery,5,5,0,5,2013-11-12,50.814087,-0.375186
274108,Renal News,4,10,5,5,2011-08-31,50.814641,-0.430827
274109,Ren's Kitchen,5,5,5,5,2015-01-21,50.829521,-0.365051
274110,Ren's Kitchen,4,5,10,5,2013-06-19,50.829404,-0.365651
274111,Retro,2,15,5,10,2013-04-13,50.813116,-0.369428
274112,Rhia Belle,4,10,5,5,2014-05-28,50.810743,-0.368844
274113,Richfords Food and Wine,4,0,5,10,2012-03-25,50.816308,-0.359735
274114,Ridla's Kitchen,5,5,5,5,2013-09-12,,
274115,Rincon De Pepe,1,10,5,20,2014-12-01,50.819886,-0.391936
274116,Rioja's Wine Bar,5,0,5,5,2013-02-07,50.809225,-0.374773
274117,River of Life Church,5,5,5,5,2013-01-09,50.821391,-0.373399
274118,Rocking Horse,5,5,5,5,2014-09-09,50.81213,-0.367063
274119,Rose & Crown Public House,4,10,5,5,2014-07-30,50.809838,-0.378115
274120,Rosemary Mount Residential Home,5,0,0,5,2015-01-07,50.820517,-0.357188
274121,Roshni,5,5,5,5,2015-01-14,50.814691,-0.399397
274122,Royal Beijing,2,10,15,10,2014-02-07,50.809753,-0.372029
274123,Royal Spice,4,10,5,5,2015-01-13,50.819722,-0.411533
274124,Ruby's Take-Away,5,5,5,5,2014-07-07,50.823539,-0.360418
274125,S Newson Family Butchers,5,5,5,5,2013-11-21,50.827583,-0.369194
274126,Sai Cash & Carry,3,10,5,10,2014-11-14,50.812395,-0.35973
274127,Sainsbury Supermarket,5,5,0,0,2015-01-19,50.836466,-0.365149
274128,Salsa Viva,5,5,5,5,2014-12-10,,
274129,Salvington Food Centre,Exempt,nan,nan,nan,2015-02-03,50.835117,-0.4055
274130,Salvington Sandwiches,4,5,5,10,2013-09-18,50.835117,-0.4055
274131,Sandubas,5,5,5,5,2014-09-04,50.809526,-0.384826
274132,Savers,5,5,5,5,2009-01-13,50.810274,-0.373941
274133,Scamps Preschool Ltd,5,5,5,5,2012-03-22,50.819425,-0.351817
274134,Scann's,4,5,5,10,2014-09-22,,
274135,Scoffs,5,5,0,5,2014-01-29,50.835331,-0.411287
274136,Scrummies Sandwich Bar,4,10,5,5,2014-01-09,50.814882,-0.370985
274137,Scrumptious,5,5,5,5,2013-08-14,50.817938,-0.392869
274138,Sea Cafe,5,5,5,5,2014-05-23,50.823539,-0.360418
274139,Sea Lane Cafe,5,5,5,5,2014-07-02,50.806144,-0.419615
274140,Seadown School,1,5,5,20,2015-01-20,50.813637,-0.360424
274141,Seafresh,5,5,5,5,2015-02-12,50.81199,-0.422314
274142,Selden Centre,4,5,0,10,2014-11-14,,
274143,Selden Fish Bar,4,10,5,5,2014-10-07,50.835015,-0.398716
274144,Seven Eleven,4,10,5,5,2014-03-19,50.817673,-0.386731
274145,Shaan,5,5,5,5,2013-09-19,50.818147,-0.389809
274146,Shafiques,5,5,5,5,2014-09-10,50.813606,-0.402926
274147,Shannon Meat,5,5,5,5,2012-10-24,50.819028,-0.391681
274148,Shaz,1,10,10,20,2015-01-15,50.848053,-0.397857
274149,Shoppers Local,5,nan,nan,nan,2014-06-09,50.81213,-0.367063
274150,Shoreline Restaurant,5,0,0,0,2014-03-31,50.816768,-0.364332
274151,Shorely Scrumptious,3,10,10,10,2014-06-16,50.81071,-0.376197
274152,Shreejee News,4,5,5,10,2011-07-12,50.82544,-0.380017
274153,Siam Thai Cuisine,4,5,10,5,2014-03-11,50.812203,-0.365911
274154,Sidney Walter Centre,3,5,10,10,2013-11-13,50.816738,-0.369259
274155,Silverthorne's,4,10,5,5,2014-07-16,50.809888,-0.376581
274156,Site Canteen - Old School site,4,10,5,5,2014-04-25,,
274157,Smiley's,1,10,10,20,2010-10-01,50.818143,-0.352132
274158,Smiley's,4,5,10,5,2014-09-08,50.824585,-0.379919
274159,Smugglers Cafe,5,5,5,5,2014-06-05,50.818647,-0.333772
274160,Sodexo,4,10,0,0,2014-06-24,50.830432,-0.361398
274161,Sodexo Education Services Ltd,5,5,5,5,2013-05-15,50.816082,-0.433646
274162,Som Tum Thai,5,5,5,5,2013-03-28,50.827583,-0.369194
274163,Something Thai,4,10,5,5,2014-03-20,50.812232,-0.373121
274164,South Lodge Children & Family Centre,5,0,0,0,2014-05-06,50.813026,-0.376486
274165,Southdown Public House,1,0,0,20,2013-03-21,50.822009,-0.37511
274166,Southdown Squirrels Nursery,4,0,0,10,2014-05-09,50.830666,-0.428046
274167,Southern Care Ltd,5,0,0,0,2013-03-18,,
274168,Southern Fried Chicken,2,10,15,10,2014-12-17,50.813606,-0.402926
274169,Southern Water (Food),5,5,0,0,2013-11-12,50.824123,-0.426377
274170,Spar,2,5,15,10,2014-09-18,50.81199,-0.422314
274171,Spar,2,15,5,10,2014-03-13,50.809526,-0.384826
274172,Speedy Chinese Takeaway,5,5,5,5,2014-12-08,50.823539,-0.360418
274173,Spice of India,5,5,5,5,2013-03-05,50.824585,-0.379919
274174,Spice Thai Kitchen,5,nan,nan,nan,2015-02-11,50.819738,-0.378667
274175,Splashpoint Cafe,4,5,5,10,2014-11-14,50.812395,-0.35973
274176,Spring Lodge,4,5,5,10,2014-11-12,50.813165,-0.362045
274177,Springfield First School,5,5,0,5,2013-06-05,50.821036,-0.367292
274178,Spurgeons Children & Family Centre,Exempt,nan,nan,nan,2013-05-03,50.821962,-0.396436
274179,Spy Glass,5,nan,nan,nan,2015-01-20,50.809966,-0.369268
274180,Squirrels Creche,5,5,5,5,2014-06-26,50.816768,-0.364332
274181,St Botolphs Church,5,0,0,5,2013-08-02,50.813198,-0.386289
274182,St Clare's Day Centre,5,0,5,5,2013-01-17,50.810351,-0.369155
274183,St Laurence Pre School,3,10,5,10,2011-09-15,50.808785,-0.406823
274184,St Mary's Care Home,4,5,10,5,2014-09-02,50.812633,-0.375407
274185,St Marys Church Hall,4,10,5,5,2010-04-28,50.812552,-0.4259
274186,St Matthews Pre-School,5,0,0,5,2013-11-13,50.817974,-0.385045
274187,St Paul's Centre Worthing Community,3,10,5,10,2014-12-10,50.81331,-0.371054
274188,St Richard's Pre-School,4,5,5,10,2014-11-04,50.820674,-0.418032
274189,St. Michael's  Nursing Home,5,5,5,5,2014-07-09,50.811663,-0.391083
274190,Stanhope Lodge,5,5,0,5,2015-01-27,50.829222,-0.421676
274191,Star Convenience Store,3,10,5,10,2015-01-20,50.81654,-0.372531
274192,Star Kebab,1,15,10,20,2014-12-16,50.81799,-0.37718
274193,Starbucks,5,0,0,0,2014-11-13,50.828822,-0.37547
274194,Steyne Hotels Ltd,4,10,5,5,2013-08-20,50.810707,-0.367553
274195,Stop & Shop Save Extra,3,nan,nan,nan,2013-12-02,50.812395,-0.35973
274196,Strand Local,3,10,10,10,2013-08-13,50.820083,-0.410911
274197,Subway,4,5,10,5,2014-11-03,50.811755,-0.370483
274198,Subway,5,0,5,5,2014-01-17,50.809753,-0.372029
274199,Subway,4,0,10,10,2012-11-22,50.83215,-0.425369
274200,Sugar & Ice (and all things nice),5,0,0,5,2014-11-11,,
274201,Sugar and Cakey,5,5,5,5,2012-07-19,,
274202,Sunhill Court,5,5,5,5,2015-01-29,50.84589,-0.402136
274203,Sunny Cafe,5,nan,nan,nan,2014-08-14,50.810716,-0.364402
274204,Sunny Restaurant,3,10,5,10,2012-12-11,50.814606,-0.35132
274205,Superdrug,5,5,5,5,2010-11-11,50.810367,-0.372249
274206,SuperNews,3,10,5,10,2013-09-03,50.812268,-0.369216
274207,Susan Griffiths Cake Tuition,5,5,5,5,2012-06-12,,
274208,Sussex Bread Company,2,15,5,10,2014-10-13,50.814379,-0.370974
274209,Sussex Bread Company Ltd,5,0,5,5,2014-04-23,,
274210,Sussex Oakleaf Housing Association,5,5,5,5,2015-01-22,50.815722,-0.382823
274211,Sussex Partnership NHS Trust,4,10,0,5,2014-04-11,50.81305,-0.357691
274212,Sussex Police Authority Custody Suite,4,5,10,5,2012-03-22,50.8136291504,-0.375360012054
274213,Sussex Yeoman,4,10,5,5,2014-01-13,50.823319,-0.422074
274214,Sutton Court,5,5,5,5,2014-10-10,50.819886,-0.360972
274215,Sutton Court Associates,4,5,5,10,2013-10-22,50.814278,-0.38249
274216,Sutton Court Associates Limited,5,0,0,0,2014-05-09,50.836529,-0.409443
274217,Sutton Court Nursing Homes,5,0,0,0,2015-01-23,50.831354,-0.399934
274218,T&S Myring NewsAgents,4,10,5,5,2014-03-14,50.82166,-0.372666
274219,T.S. Vanguard,4,nan,nan,nan,2012-06-13,50.821391,-0.373399
274220,Tamara Guest House,3,5,10,10,2010-05-04,50.813601,-0.356593
274221,Tangerine Bar,5,nan,nan,nan,2014-01-29,50.809678,-0.37118
274222,Tan's Tasty Cakes,4,5,5,10,2012-07-16,,
274223,Tarring News & Wine,1,10,5,20,2015-01-13,50.824582,-0.394046
274224,Tarring Off Licence,1,5,5,20,2014-09-29,50.818147,-0.389809
274225,Tarring Priory Bowls Club,4,5,5,10,2013-05-23,50.824351,-0.394935
274226,Taste of Bengal,5,5,5,5,2015-01-15,50.817673,-0.386731
274227,Tasty Thai Cuisine,5,5,5,5,2013-11-01,50.818192,-0.369691
274228,Taylor's Newsagent,Exempt,nan,nan,nan,2015-02-03,50.821463,-0.392194
274229,Ten Cocktail Bar,4,10,5,5,2013-05-23,50.812322,-0.367341
274230,Tesco Express,5,5,5,5,2013-10-22,50.815231,-0.437238
274231,Tesco Express,5,5,5,5,2011-09-13,50.831198,-0.138336
274232,Tesco Express,5,nan,nan,nan,2015-01-27,50.848504,-0.397345
274233,Tesco Express,5,5,5,5,2011-10-24,50.828683,-0.374594
274234,Tesco Express,5,0,0,0,2015-01-28,50.812463,-0.370955
274235,Tesco Express,5,5,5,5,2014-03-13,50.813954,-0.401423
274236,Tesco Express,5,0,0,0,2014-10-01,50.823217,-0.359294
274237,Tesco Express,4,10,5,5,2014-02-21,50.825651,-0.391993
274238,Tesco Express,5,5,5,5,2010-10-25,50.829291,-0.4056
274239,Tesco Petrol Station,5,5,5,5,2012-01-09,50.83215,-0.425369
274240,Tesco Superstore,5,5,0,0,2014-03-11,50.83215,-0.425369
274241,Texaco,1,15,10,20,2013-11-13,50.809526,-0.384826
274242,Texas Pizza,1,20,10,20,2014-04-22,50.81506,-0.370184
274243,Thai Street Food,1,15,10,20,2014-10-07,50.809949,-0.370603
274244,The Alexandra,5,5,5,5,2014-05-13,50.815906,-0.359962
274245,The Aquarena,5,5,5,5,2010-11-26,50.812395,-0.35973
274246,The Ardington Hotel,5,nan,nan,nan,2015-01-15,50.813162,-0.37063
274247,The Beacons,4,5,5,10,2010-04-14,50.811826,-0.375562
274248,The Beeches Nursing Home,5,5,5,5,2014-04-07,50.810764,-0.383278
274249,The Broadwater,5,5,5,5,2014-09-12,50.828683,-0.374594
274250,The Burlington,3,10,10,5,2013-06-19,50.808158,-0.382148
274251,The Castle Day Nursery,5,5,0,0,2014-07-17,50.822791,-0.359706
274252,The Castle Tavern,1,10,5,20,2014-02-28,50.817717,-0.371128
274253,The Caterers,5,0,5,5,2013-11-13,50.816279,-0.401117
274254,The Cellar Bar,5,5,0,0,2014-03-14,50.809225,-0.374773
274255,The Child Care Club,5,5,5,5,2012-05-14,50.81326,-0.415102
274256,The Chip Shop,5,5,5,5,2014-06-02,50.823539,-0.360418
274257,The Chip Shop,5,5,0,5,2013-09-09,,
274258,The Coffee House,5,5,5,5,2014-08-13,50.81139,-0.370751
274259,The Conifers,5,5,5,5,2013-12-09,50.821962,-0.396436
274260,The Continental,5,5,5,5,2014-08-14,50.811891,-0.3693
274261,The Cooking Monster's Kitchen,5,5,5,5,2011-10-18,,
274262,The Court House Guest House,4,0,0,10,2013-12-16,50.81249,-0.424014
274263,The Cricketers,5,5,5,5,2014-10-16,50.829725,-0.376418
274264,The Dome Vintage Tea &Function Rooms,5,5,5,5,2014-11-04,50.810135,-0.368467
274265,The Downlands Cafe,5,5,5,5,2014-10-29,50.833975,-0.367764
274266,The Downview,2,15,0,5,2014-09-29,50.815807,-0.390954
274267,The Egremont,3,10,10,10,2013-11-22,50.811908,-0.365368
274268,The Elms Public House,1,15,10,20,2013-09-05,50.827915,-0.368501
274269,The Fish Factory,5,5,5,5,2014-11-26,50.812299,-0.365056
274270,The Garden Pantry,5,5,0,5,2013-08-12,50.81213,-0.367063
274271,The Golden Lion,4,5,5,10,2013-09-19,50.819044,-0.415205
274272,The Gourmet Chef,5,5,5,5,2015-01-22,,
274273,The Happy Tea Pot,5,nan,nan,nan,2014-11-20,50.813774,-0.372755
274274,The Heathers Rest Home,5,5,0,0,2014-02-06,50.835931,-0.409748
274275,The Hollies Drop-In Centre,5,0,5,5,2010-05-11,50.815282,-0.369338
274276,The Hot Fudge Company,5,0,0,0,2014-06-02,,
274277,The Hungry Hog,5,5,5,5,2013-09-19,,
274278,The Hurst Nursing Home,4,nan,nan,nan,2014-12-03,50.814706,-0.386095
274279,The John Selden,5,5,5,5,2014-01-29,50.836827,-0.398384
274280,The Lamb Inn,1,15,15,20,2014-06-26,50.835586,-0.412145
274281,The Last Resort,4,10,5,5,2015-01-20,50.809225,-0.374773
274282,The Liquor Store,Exempt,nan,nan,nan,2015-01-15,50.815237,-0.372577
274283,The Little Brown Crab Co,5,0,0,5,2014-08-20,50.812411,-0.359573
274284,The Moorings Hotel,5,5,5,5,2009-11-19,50.813523,-0.359307
274285,The Mulberry,5,5,5,5,2014-11-18,50.81199,-0.422314
274286,The New Grange Care Home,5,5,5,5,2014-12-10,50.817184,-0.361975
274287,The Nook Nursery,5,5,5,5,2012-05-15,50.835131,-0.394707
274288,The Offie,Exempt,nan,nan,nan,2009-02-25,50.812472,-0.421332
274289,The Original Bowling Co.,5,5,0,0,2014-01-27,50.809725,-0.373237
274290,The Original Curryland,4,5,5,10,2014-09-30,50.818166,-0.391172
274291,The Parsonage Restaurant,5,5,5,5,2014-08-13,50.825437,-0.393406
274292,The Piggery,5,nan,nan,nan,2014-02-13,50.8282,-0.373475
274293,The Piggery Outside Events &Catering,5,5,5,0,2014-04-30,50.806229,-0.404667
274294,The Pines,5,0,0,0,2014-02-11,50.829411,-0.4237
274295,The Quick Stop,3,10,5,10,2011-09-29,50.818182,-0.376108
274296,The Range,4,0,10,5,2010-07-16,50.819182,-0.352493
274297,The Range Coffee House,5,5,5,5,2015-02-05,50.819182,-0.352493
274298,The Real Coffee Man,5,5,5,5,2013-05-02,,
274299,The Real Fish and Chip Company,5,0,0,0,2014-09-24,50.833975,-0.367764
274300,The Richard Cobden,5,5,5,5,2011-09-05,50.81487,-0.379105
274301,"The Rosie, Durrington Youth Centre",4,5,0,10,2013-12-16,50.82786,-0.410164
274302,The Rowans Day Centre,5,0,5,5,2014-03-19,50.827135,-0.39393
274303,The Royal Jaipur,4,10,5,5,2014-04-22,50.812203,-0.365911
274304,The Royal Oak,5,nan,nan,nan,2014-07-24,50.812299,-0.365056
274305,The Sandwitch Bar,5,nan,nan,nan,2014-12-05,50.809742,-0.379623
274306,The Selden Arms,3,10,10,10,2014-11-13,50.815105,-0.366321
