,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
228470,Cakes by Liz Lambert,5,0,0,0,2013-06-12,,
228471,Cakes By Lorraine Mitchell,5,0,0,0,2014-09-25,,
228472,Cakes of Cobham,5,0,0,0,2013-03-27,,
228473,Cakes of Envy,5,0,0,0,2014-05-21,,
228474,Candy for You,5,0,0,5,2014-09-24,,
228475,CandyCake Boutique,5,0,0,5,2015-02-11,,
228476,Cape Cuisine,4,0,0,10,2011-11-16,,
228477,Cappadocia,5,5,0,5,2014-07-02,51.383856,-0.417273
228478,Card Factory,Exempt,nan,nan,nan,2012-03-20,51.385084,-0.419013
228479,Cardinal Newman RC Primary School,5,5,0,0,2014-05-21,51.375162,-0.393693
228480,Carluccio's,5,0,0,0,2014-10-01,51.327551,-0.410428
228481,Carluccio's,5,5,0,0,2015-01-28,51.369682,-0.364778
228482,Carluccio's Cafe,5,0,0,0,2015-01-05,51.385126,-0.420118
228483,Carp & Trout,4,10,0,5,2014-08-27,51.401967,-0.343788
228484,Carries Food,1,10,15,20,2014-08-14,,
228485,Carvery Express,4,0,10,10,2014-04-29,51.304261,-0.40581
228486,Cedar Stalls Outdoor Solution,5,0,0,0,2013-11-07,,
228487,Central Cash & Carry,2,15,10,10,2014-02-25,51.400571,-0.379678
228488,Central Pharmacy,Exempt,nan,nan,nan,2014-01-28,51.369325,-0.366257
228489,Centre Cafe,5,5,0,5,2015-02-09,51.398528,-0.413072
228490,Chair and Chai,5,0,0,0,2014-07-28,51.386793,-0.421685
228491,Chandlers Field Primary School,5,0,0,0,2013-12-05,51.398593,-0.37187
228492,Charcoal Grill,5,5,5,0,2013-09-10,51.384745,-0.41855
228493,Chartwells (Students Refectory),5,5,0,0,2014-06-23,51.363616,-0.460619
228494,Cheeky Chimps,4,5,5,10,2014-08-19,51.396811,-0.347352
228495,Cheeky Monkeys,5,5,0,0,2012-03-05,51.375163,-0.393693
228496,Cheeky Monkeys,5,0,0,0,2014-07-02,51.382871,-0.324473
228497,Chelsea FC Academy Kitchen,5,0,5,0,2013-05-13,51.315547,-0.388759
228498,Chelsea FC Training Ground,5,0,5,0,2013-05-13,51.315547,-0.388759
228499,Cherrylands Nursery,5,5,0,0,2014-12-16,51.350031,-0.474587
228500,China Chef,5,5,5,5,2014-01-16,51.384209,-0.31994
228501,China Chef Chinese Takeway,4,10,0,0,2013-12-05,51.366523,-0.398449
228502,Chocolate Almond Toffee,5,0,0,0,2012-02-03,,
228503,Choice Supermarket,1,10,15,20,2014-07-28,51.387806,-0.383894
228504,Chozen Noodle,5,5,5,0,2014-04-01,51.304557,-0.405125
228505,Christy's,3,5,10,10,2014-02-21,51.388355,-0.326845
228506,Chu Chin Chow,5,0,0,0,2015-01-26,51.401967,-0.343788
228507,Church Pharmacy,Exempt,nan,nan,nan,2013-03-01,51.368258,-0.445796
228508,Churchfield House Day Nursery,5,5,0,0,2013-08-30,51.371705,-0.45894
228509,Cinnamon Restaurant,0,25,15,30,2014-12-11,51.367391,-0.396824
228510,CJA Catering at The Royal Oak,5,5,0,5,2013-10-01,51.403107,-0.37319
228511,Clare House BUPA Care Home,5,0,0,0,2014-01-24,51.377841,-0.411417
228512,Claremont Fan Court School,5,0,0,5,2013-11-04,51.358552,-0.369469
228513,Claremont Landscape Gardens,5,5,0,0,2013-05-28,51.355884,-0.381384
228514,Claygate Centre for the Community,5,0,5,0,2014-07-24,51.360982,-0.339564
228515,Claygate Fish Inn,5,5,5,5,2014-01-31,51.361074,-0.347288
228516,Claygate Londis,4,10,0,0,2015-01-13,51.360277,-0.34058
228517,Claygate Primary School,5,5,0,0,2014-10-22,51.357176,-0.343795
228518,Claygate Village Hall,5,0,0,5,2013-09-10,51.358636,-0.338959
228519,Cleaver,5,5,5,5,2013-12-13,51.329783,-0.411227
228520,Cleves School,5,0,0,0,2014-10-01,51.371304,-0.427418
228521,Cloud Cocoland Chocolate,5,0,0,0,2012-04-30,,
228522,Cobham Allsorts,5,5,5,0,2012-06-19,51.332315,-0.416235
228523,Cobham Area Foodbank,5,0,0,0,2013-12-16,51.328693,-0.408393
228524,Cobham Bowling Club,5,5,0,0,2013-09-09,51.331993,-0.41438
228525,Cobham Centre for the Community,5,0,0,0,2014-04-23,51.330183,-0.412878
228526,Cobham Ex Servicemen's Club,4,0,5,10,2012-02-10,51.328839,-0.411862
228527,Cobham Football Club,3,10,5,10,2012-09-07,51.330179,-0.413911
228528,Cobham Free School,5,5,0,0,2013-12-10,51.333454,-0.414703
228529,Cobham Lodge Hotel,5,0,0,5,2012-02-22,51.332315,-0.416235
228530,Cobham Montessori Nursery,5,0,0,5,2014-05-01,51.328007,-0.408862
228531,Cobham Post Office,Exempt,nan,nan,nan,2011-12-21,51.328839,-0.411862
228532,Cobham Spice Oven,1,15,10,20,2015-01-16,51.33225,-0.418778
228533,Cobham Sports Association Ltd,5,0,0,0,2014-10-29,51.338789,-0.394404
228534,Cobham Tandoori Takeaway,3,5,10,10,2013-09-18,51.331291,-0.411045
228535,Cobham Village Club,5,5,5,5,2014-06-04,51.33225,-0.418778
228536,Cobham Village Hall,5,0,0,0,2013-03-07,51.331011,-0.412878
228537,Coco Cafe,4,0,0,10,2012-08-02,51.361016,-0.348281
228538,Coco Cakes,5,0,0,5,2012-10-05,,
228539,Cocum Restaurant,5,nan,nan,nan,2015-02-12,51.402558,-0.344212
228540,Coffee & Juice Bar,4,0,5,10,2013-12-02,51.380394,-0.354022
228541,Coffee Bay,5,5,0,5,2013-01-29,51.402303,-0.342769
228542,Coffee Shop,5,0,0,0,2014-12-09,51.367141,-0.376663
228543,Colets Health & Fitness Club,5,0,0,5,2013-09-13,51.39275,-0.338702
228544,Colets Nursery & Kids Hol.Playscheme,5,5,0,5,2013-10-21,51.39275,-0.338702
228545,Colony Oriental Restaurant,5,5,5,0,2013-11-12,51.37191,-0.462956
228546,Conservatory Restaurant,5,5,0,0,2013-07-11,51.362948,-0.385602
228547,Cook,5,0,0,0,2013-06-28,51.372159,-0.457948
228548,Cook Curry Surrey,5,0,0,0,2012-06-21,,
228549,Co-operative Food,4,10,0,0,2013-11-21,51.360523,-0.345225
228550,Coral Racing,Exempt,nan,nan,nan,2013-01-07,51.37257,-0.459759
228551,Cornelia's Cupcakes,5,0,0,0,2013-01-11,,
228552,Cossins House,5,0,0,0,2015-01-12,51.316858,-0.412319
228553,Costa Coffee,5,0,0,0,2014-05-29,51.370455,-0.363444
228554,Costa Coffee,5,5,5,0,2014-07-29,51.327551,-0.410428
228555,Costa Coffee,5,0,0,0,2015-01-21,51.374546,-0.339791
228556,Costa Coffee,5,0,5,0,2013-10-22,51.385126,-0.420118
228557,Cote Brasserie,5,0,0,5,2014-01-14,51.368432,-0.367323
228558,Cote Brasserie,5,5,5,0,2015-02-10,51.328648,-0.410461
228559,Country Homes & Gardens,Exempt,nan,nan,nan,2012-10-16,51.35268,-0.434791
228560,Courts Pharmacy,Exempt,nan,nan,nan,2014-11-20,51.402612,-0.371828
228561,Courts Pharmacy,Exempt,nan,nan,nan,2012-06-19,51.385126,-0.420118
228562,Courtyard Cafe,5,0,0,0,2013-12-17,51.400605,-0.355597
228563,Craft and Grill Walton,4,10,5,5,2014-05-20,51.385709,-0.418704
228564,Cranmere Primary School,5,5,0,0,2015-01-21,51.384602,-0.36166
228565,Cricketers,5,5,0,0,2012-08-28,51.38287,-0.346518
228566,Crumb Collection,5,5,0,0,2012-07-03,,
228567,Crumbs,5,5,0,0,2014-11-10,51.375723,-0.408415
228568,Crusts,5,5,5,5,2014-02-18,51.361799,-0.457879
228569,Dairy Crest Ltd,5,0,0,0,2014-10-30,51.366376,-0.352786
228570,Danes Hill Pre-Prep School,5,5,0,0,2014-05-20,51.332721,-0.359462
228571,Danes Hill School,5,5,0,0,2014-11-17,51.328936,-0.358276
228572,Danesfield Manor School,5,0,0,0,2014-11-18,51.379551,-0.404891
228573,David Lloyd Health Club,3,10,10,10,2014-05-29,51.346606,-0.46162
228574,Design a Cupcake Party,5,5,0,5,2013-10-11,,
228575,Devani,Exempt,nan,nan,nan,2012-09-06,51.400873,-0.356751
228576,Dial India,2,15,5,5,2013-09-12,51.369864,-0.366223
228577,Diana Maxwell,5,0,0,0,2012-08-20,,
228578,Dish,5,5,0,0,2013-03-18,51.402839,-0.344403
228579,Ditton Foodstore & Off Licence,4,5,0,10,2013-04-22,51.384876,-0.346589
228580,Ditton Football and Social Club,5,5,0,0,2014-10-24,51.386813,-0.324085
228581,Ditton Lodge Hotel,4,0,0,10,2012-06-27,51.386465,-0.312959
228582,Dittons & Hinchley Wood RBL Club,5,0,0,0,2013-03-21,51.38333,-0.321366
228583,Dizzy Daisies,4,10,5,5,2014-09-18,51.328673,-0.366496
228584,Dollys Candy Cart,5,0,0,0,2013-06-26,,
228585,Dominos Pizza,5,0,0,0,2014-07-08,51.384876,-0.346589
228586,Domino's Pizza,5,5,0,0,2013-06-25,51.373629,-0.456893
228587,Downside Sports & Social Club,5,5,5,0,2013-08-28,51.311056,-0.409578
228588,Dragon Inn,4,10,5,5,2013-08-14,51.399573,-0.353851
228589,Dragons Kitchen,5,0,0,0,2014-07-10,,
228590,Dreaming Cake,5,0,0,0,2014-09-24,,
228591,East & West Molesey Cons W/mens Club,5,5,5,5,2013-03-12,51.399573,-0.353851
228592,Eat In,5,5,0,0,2014-09-09,51.304557,-0.405125
228593,Eder Csiszer,1,0,0,20,2013-08-21,,
228594,Edna & Maude's Handmade Preserves,5,0,0,0,2012-08-28,,
228595,El Meson De Los Hermanos,5,0,0,5,2014-12-09,51.372337,-0.457784
228596,El Mexicana,3,10,10,10,2014-04-01,51.304557,-0.405125
228597,Elaine Way,5,0,0,5,2013-01-11,,
228598,Elly's Kitchen,5,0,5,0,2014-12-10,51.369939,-0.36191
228599,Elmbridge Canoe Club,5,0,0,0,2012-03-05,51.381744,-0.453789
228600,Elmbridge Eagles Rugby League Club,1,20,5,5,2011-12-05,51.362211,-0.342478
228601,Ember Sports Club,5,0,0,0,2014-05-16,51.384833,-0.358892
228602,Emberbrook Care Home,5,0,0,0,2013-02-15,51.38643,-0.335036
228603,Emily's Bakehouse,5,0,0,5,2013-10-28,,
228604,Emma Rosenshine,5,0,0,5,2013-07-01,,
228605,Energetic Health Ltd,4,0,0,10,2013-04-23,51.327906,-0.410057
228606,English Rose Bakes,5,0,0,0,2013-10-31,,
228607,Enid W Joyce,5,0,0,0,2013-05-16,,
228608,Enjoyable,5,0,5,5,2015-01-22,,
228609,Esher Bowling Club,5,0,0,0,2013-02-20,51.369895,-0.360734
228610,Esher Church of England High School,4,10,5,5,2014-11-11,51.376866,-0.369868
228611,Esher Church School,4,10,5,5,2014-02-26,51.364014,-0.360685
228612,Esher College,5,0,0,0,2014-05-01,51.388023,-0.344004
228613,Esher Convenience Store,4,0,10,10,2013-02-12,51.381357,-0.370125
228614,Esher Cricket Club,5,5,0,0,2014-05-19,51.368131,-0.356128
228615,Esher Day Nursery,5,0,0,0,2013-08-01,51.375629,-0.327381
228616,Esher Rugby Club,3,5,10,10,2014-05-27,51.378936,-0.389509
228617,Esher Tandoori,4,10,5,5,2013-06-27,51.369864,-0.366223
228618,Esher The Best Kebab & Burger House,5,5,0,0,2013-12-09,51.369325,-0.366257
228619,Esher Wines,Exempt,nan,nan,nan,2012-06-13,51.368432,-0.367323
228620,Euphorium (North London) Limited,5,0,0,5,2015-01-19,51.368259,-0.445896
228621,Euphorium (North London) Limited,5,0,0,0,2014-11-14,51.344664,-0.475354
228622,Euphorium (North London) Limited,5,0,0,0,2014-12-10,51.400436,-0.356379
228623,Eurest/Compass - Staff Canteen,5,5,0,0,2013-10-08,51.336372,-0.421665
228624,Everyman Walton Cinema,5,0,0,0,2014-07-18,51.384119,-0.416819
228625,Evie's Kitchen,5,0,0,0,2013-04-26,,
228626,Ex Cellar,Exempt,nan,nan,nan,2012-10-24,51.361944,-0.346539
228627,Exotic Fruits From the Origin,5,0,0,0,2013-11-13,,
228628,F & L Ices (J229 KHG),5,0,0,5,2012-08-13,,
228629,F & L Ices (R729 GOJ),5,0,0,5,2012-08-13,,
228630,F & L Ices (T141 FOB),5,0,0,5,2012-08-13,,
228631,Fairmile Montessori School,5,0,0,0,2012-10-10,51.367761,-0.40543
228632,Fantastic Cakes,5,0,0,0,2012-06-28,,
228633,Farrants,5,0,0,0,2014-05-22,51.328649,-0.410462
228634,Fego,4,10,5,0,2013-06-12,51.329523,-0.41059
228635,Felton Fleet School,5,5,0,0,2014-12-04,51.334518,-0.430916
228636,Fernleigh Centre for the Community,5,0,0,0,2013-12-03,51.374677,-0.409486
228637,Fiona's Cakes,5,0,0,0,2013-03-20,,
228638,Five at the Bridge,4,10,0,5,2013-09-12,51.402839,-0.344403
228639,Flame Academy,5,0,0,5,2012-11-15,,
228640,Flours Ltd,5,5,0,5,2013-10-07,51.385126,-0.420118
228641,Food Hungary (Ltd),5,0,0,0,2013-06-06,51.369363,-0.406208
228642,Fridayz Restaurant,4,5,5,10,2014-11-19,51.375723,-0.408415
228643,Fruit World,4,10,0,0,2013-10-22,51.361074,-0.347288
228644,Full Moon Chinese Restaurant,4,10,0,10,2013-09-03,51.367391,-0.396824
228645,Fussy Flours,5,0,0,0,2014-05-28,,
228646,G!ro Cycles,4,5,0,10,2013-12-03,51.371023,-0.363581
228647,G. Manto T/A Ice Cream F Reg Veh,5,0,0,0,2013-04-29,,
228648,Galletta's Soft Whip,5,0,0,0,2014-05-13,,
228649,Game Larder,5,5,0,0,2013-12-12,51.361331,-0.347064
228650,Garson Farm Garden Centre & Shop,5,0,0,0,2013-12-13,51.362948,-0.385602
228651,Gary Barr,5,5,5,0,2013-08-20,,
228652,Gaylord Restaurant,5,0,0,0,2013-03-14,51.368122,-0.4457
228653,Gearbulk (UK) Ltd,5,0,0,0,2013-06-04,51.351481,-0.465133
228654,George & Dragon,5,0,5,0,2013-02-14,51.390068,-0.333466
228655,George's Cakes,5,0,0,0,2012-09-20,,
228656,Georgies,4,5,5,10,2014-10-28,51.374727,-0.33796
228657,GF Cakes,5,0,0,0,2013-02-26,,
228658,Gian Roberto Ferrari,5,0,0,0,2013-05-22,,
228659,Gianni's,5,5,0,0,2013-11-25,51.372159,-0.457948
228660,Giardina Family Butchers,4,5,5,10,2014-05-29,51.386927,-0.407682
228661,Gill Ovington Catering,5,0,0,0,2013-03-05,,
228662,Giraffe,5,5,0,0,2014-05-12,51.385126,-0.420118
228663,Giuseppe's,5,0,5,0,2013-10-24,51.37222,-0.42062
228664,Glaxo Smithkline,5,0,0,0,2014-07-28,51.362276,-0.452405
228665,Glendale Nursing Home,5,0,5,5,2014-07-17,51.381595,-0.398454
228666,Glenlyn Chemist,Exempt,nan,nan,nan,2012-08-20,51.397392,-0.357969
228667,Golden Century,4,10,0,5,2015-01-05,51.366523,-0.398449
228668,Golden Curry,1,15,20,10,2014-01-29,51.373438,-0.43973
228669,Golden Curry,2,15,10,10,2013-12-12,51.401967,-0.343788
228670,Golden Fry Fish & Chips,5,5,0,0,2013-09-27,51.38707,-0.418944
228671,Golden Fryer,5,5,0,0,2014-11-19,51.402288,-0.36537
228672,Golden Plaice,5,5,5,5,2014-09-03,51.37257,-0.459759
228673,Good Elf Fine Foods,5,0,0,0,2014-10-27,51.319549,-0.388762
228674,Gourmet Burger Kitchen,5,5,0,0,2013-05-22,51.378049,-0.419471
228675,Grace Lodge,5,0,0,0,2013-04-22,51.372464,-0.340686
228676,Greedy Elephant,3,10,10,10,2014-10-21,51.368258,-0.445796
228677,Green Gauges,5,0,0,0,2013-01-28,,
228678,Greggs,5,0,0,0,2014-09-09,51.304557,-0.405125
228679,Greta's CakeBoutique/GretasBakng Clb,5,0,0,0,2013-11-15,,
228680,Grovelands C.First School,5,5,0,0,2013-12-17,51.393839,-0.406781
228681,Guru Express,4,10,0,5,2014-06-02,51.375286,-0.408014
228682,Gymboree Walton on Thames,4,0,5,10,2014-10-02,51.385694,-0.419538
228683,H.A. McParland Chemist (Cherrys),Exempt,nan,nan,nan,2011-06-29,51.376135,-0.408947
228684,Halfway Cafe,5,0,5,5,2014-03-19,51.375723,-0.408415
228685,Halfway House Service Station,4,0,10,10,2012-01-20,51.372895,-0.40541
228686,Halfway Hut,5,0,0,0,2014-04-04,51.335108,-0.452315
228687,Hamiltons,4,0,0,10,2013-04-08,51.33397,-0.418905
228688,Hammonds of Walton Ltd,5,0,0,0,2013-05-13,51.375286,-0.408014
228689,Hampton Court Superstore,1,5,10,20,2014-03-19,51.402839,-0.344403
228690,Hansa's Thai Kitchen,2,15,10,10,2014-10-15,51.373128,-0.439396
228691,Happy Stars,4,0,5,10,2014-10-15,51.371022,-0.396668
228692,Hare & Hounds,5,nan,nan,nan,2014-10-15,51.35992,-0.339487
228693,"Harris + Hoole, Tesco",4,0,10,0,2013-11-07,51.344664,-0.475354
228694,Harris and Hoole,5,0,5,0,2013-06-17,51.385084,-0.419013
228695,Heath Lodge,5,5,0,5,2014-11-18,51.363304,-0.451982
228696,Heathside School,5,5,0,0,2013-09-18,51.364674,-0.465209
228697,Hello Sushi,3,10,5,10,2014-10-29,51.370899,-0.399517
228698,Henrietta Parker Centre Adult Learng,5,0,0,0,2013-09-30,51.396177,-0.368851
228699,Henry's Grill,4,10,5,0,2014-12-15,51.370065,-0.365167
228700,Henry's Kitchen,3,10,10,10,2014-06-03,51.402838,-0.344403
228701,Hersham Baptist Church,5,0,0,0,2012-12-18,51.375244,-0.393087
228702,Hersham Bowls Club,5,0,0,0,2014-08-29,51.373893,-0.391582
228703,Hersham Centre for the Community,5,5,0,0,2014-04-17,51.36616,-0.400185
228704,Hersham Community Trust,5,0,0,0,2014-08-28,51.358788,-0.400945
228705,Hersham Golf Club,5,5,0,0,2013-02-19,51.375536,-0.390088
228706,Hersham Kebab Centre,5,nan,nan,nan,2014-02-26,51.370305,-0.395501
228707,Hersham Pharmacy,Exempt,nan,nan,nan,2014-11-05,51.365264,-0.399096
228708,Hersham Post Office,4,0,10,10,2014-08-04,51.366173,-0.39915
228709,Hersham Sports & Social Club,5,0,0,0,2014-12-04,51.370952,-0.402762
228710,Hersham Sports Club,4,0,10,5,2013-02-13,51.371022,-0.396668
228711,Hersham Superstore,4,0,10,5,2013-04-26,51.370333,-0.39494
228712,Hilton Hotel,5,0,0,0,2015-01-22,51.333764,-0.437775
228713,Hinchley Wood Fruiterers,5,5,5,0,2014-02-26,51.374727,-0.33796
228714,Hinchley Wood News,4,0,0,10,2012-09-07,51.374981,-0.339345
228715,Hinchley Wood Sen. School,4,10,5,5,2014-05-12,51.378616,-0.331928
228716,HLS Foods,5,0,0,0,2013-01-17,,
228717,Holiday Inn London - Kingston South,5,0,0,0,2015-02-12,51.391093,-0.320249
228718,Holland & Barrett,5,0,0,0,2014-05-06,51.372774,-0.457539
228719,Holland & Barrett,5,0,0,0,2012-11-21,51.329783,-0.411227
228720,Holland & Barrett,5,0,0,0,2013-03-18,51.385126,-0.420118
228721,Holy Trinity Church Hall,5,0,0,0,2012-04-17,51.358636,-0.338959
228722,Home from Home Childrens Day CareLtd,5,5,0,0,2014-01-07,51.402665,-0.367283
228723,Horner's Home Grown Plants,5,0,0,0,2014-02-25,,
228724,Horseshoe Day Nursery,5,5,0,5,2014-07-03,51.376293,-0.355232
228725,Huntley House (Restaurant),5,0,0,0,2014-02-05,51.35198,-0.427505
228726,Hurst Park Primary School,5,5,0,0,2014-12-02,51.406363,-0.374513
228727,Hydes Teas,4,0,5,10,2014-05-21,,
228728,Iced Fantasies,5,0,0,0,2013-02-01,,
228729,Iced Innovations,5,0,0,0,2014-08-01,,
228730,Il Forno Bakery,2,10,15,5,2013-09-16,51.374546,-0.339792
228731,Ildiko's Chocolate,5,0,0,0,2012-12-10,,
228732,Imber Court Sports Club,3,10,10,10,2014-10-30,51.390761,-0.350042
228733,Imperial Bridge,3,10,5,10,2013-11-25,51.386624,-0.4185
228734,In Love with Macarons,5,0,0,0,2012-06-12,,
228735,Indian Rose,5,0,0,0,2013-10-28,,
228736,Indian Spice,1,15,5,20,2015-01-14,51.38707,-0.418944
228737,Inside Out,5,0,0,0,2014-07-02,51.373438,-0.43973
228738,Inside Out,5,0,0,0,2014-07-07,,
228739,Island Barn Reservoir Sailing Club,5,5,0,0,2013-03-26,51.396177,-0.368851
228740,Island Farm Supermarket,4,10,5,5,2013-06-26,51.396415,-0.373715
228741,J & D Sandwich Bar,1,10,10,20,2014-08-05,51.391629,-0.412233
228742,J.B. Cards,Exempt,nan,nan,nan,2014-07-22,51.374727,-0.33796
228743,Jaggi's,5,0,0,5,2012-04-16,,
