,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
124299,Heavenly Dish,4,5,5,10,2014-03-20,,
124300,Helix Restaurant (LGC LTD),5,5,0,0,2013-08-06,51.425048,-0.340393
124301,Henry's Fish Bar,4,0,0,10,2014-08-11,51.464934,-0.261349
124302,High Road Auctions,1,5,10,20,2014-06-12,51.444962,-0.332548
124303,Hill Cafe,3,5,10,10,2014-02-20,,
124304,Hillpark Nursery,5,0,5,5,2014-02-04,51.428751,-0.363937
124305,Hilltribe,5,5,0,5,2014-05-12,51.459507,-0.304596
124306,Historic Royal Palaces Enterprises,4,0,0,10,2007-09-06,51.403823,-0.337682
124307,HMP Latchmere House,5,0,0,0,2011-03-16,51.428697,-0.295825
124308,HND Self Service,4,10,10,0,2013-10-03,51.456125,-0.308895
124309,Holland & Barrett Ltd,4,5,10,0,2007-02-28,51.461087,-0.304451
124310,Holly Grove Nursery School,5,0,5,5,2012-09-25,51.422985,-0.383287
124311,Hollyhock Cafe,5,5,0,0,2013-02-20,51.452597,-0.30183
124312,Holy Trinity Church Centre,Exempt,nan,nan,nan,2008-03-14,51.463523,-0.294442
124313,Holy Trinity Primary School,5,0,0,0,2014-12-01,51.463424,-0.285822
124314,Homelink,5,5,0,0,2013-11-20,51.443195,-0.364802
124315,Homemead,5,0,0,0,2013-07-23,51.423062,-0.33546
124316,Honey Food & Wine Ltd,5,0,0,0,2007-02-28,51.454912,-0.311459
124317,Hons Takeaway,2,15,10,10,2013-12-18,51.428358,-0.35519
124318,Hot Knives Catering,1,0,0,20,2014-10-21,,
124319,Hot Skillet,5,5,0,5,2013-09-09,,
124320,Hounslow Meat Store,4,0,5,10,2014-05-28,51.449215,-0.377367
124321,Hug in a Cup,5,5,5,5,2013-11-20,,
124322,Hussar's Espresso House,1,0,0,20,2014-09-01,51.412111,-0.311081
124323,Iceland,5,5,5,0,2011-03-04,51.44586,-0.328644
124324,Iceland Frozen Foods Plc,5,0,0,5,2012-09-24,51.452431,-0.35837
124325,I'd rather be eating Chocolate,5,5,0,5,2013-10-02,,
124326,Il Casale,4,5,5,10,2013-07-09,51.425647,-0.356769
124327,Il Rustico,4,5,5,10,2012-09-07,51.425647,-0.356769
124328,Il Vero Gusto,1,5,5,20,2013-08-05,51.455222,-0.310555
124329,Imperial China,4,10,5,5,2013-07-03,51.432567,-0.345602
124330,Indian Oven,3,10,10,10,2014-08-04,51.472193,-0.287164
124331,Indian Zilla,5,0,5,0,2013-03-05,51.474274,-0.23879
124332,Iso Sushi Ltd,5,5,5,0,2014-08-13,,
124333,Istanbul Barbecue,4,10,5,5,2014-03-26,51.42618,-0.338439
124334,ITSU Ltd,5,0,0,0,2014-10-15,51.460673,-0.304394
124335,J D News & Booze,1,0,5,20,2012-09-13,51.453342,-0.33623
124336,J Golding Group,4,5,10,0,2013-06-06,51.421224,-0.319432
124337,J K Patel,5,5,5,5,2007-02-28,51.43925,-0.337432
124338,J Seal Butchers,5,0,0,5,2014-03-21,51.473514,-0.249302
124339,Jack & Jill School,5,5,5,0,2006-09-27,,
124340,Jack and Jill School Ltd,5,0,0,5,2014-03-11,51.443464,-0.344215
124341,Jack's Ice Cream,5,0,5,5,2014-05-02,,
124342,Jade Takeaway,1,10,10,20,2015-01-20,51.45479,-0.354125
124343,Jaflong Tandoori,1,5,5,20,2013-10-15,51.438086,-0.313893
124344,Jamie's Trattoria,5,5,5,0,2013-08-29,51.459963,-0.306954
124345,Jay's Newsagents,4,5,10,0,2010-05-14,51.424336,-0.321404
124346,Jellie Tots Pre-School,5,5,5,5,2007-02-28,51.438873,-0.364985
124347,Jenny Hunt Cakes,5,0,5,5,2009-06-29,,
124348,JKS News,5,0,0,0,2011-02-22,51.4478,-0.328473
124349,Joie De Paris Cafe,4,5,10,5,2013-03-21,51.461275,-0.300673
124350,Jolly's Indian Restaurant,4,5,10,5,2013-07-02,51.45441,-0.358428
124351,Jonquil Bakery,4,10,5,5,2013-07-30,51.450739,-0.357667
124352,Jovanni's Cafe,2,15,10,10,2014-07-22,51.425647,-0.356769
124353,Julia Farkas,5,0,0,0,2014-05-15,,
124354,Julie's Montessori Nursery,5,0,0,0,2010-11-23,51.414093,-0.360707
124355,Jumping Jacks,4,5,5,10,2015-01-06,51.423035,-0.382335
124356,Jumping Jacks Nursery,5,0,0,0,2013-04-02,51.445461,-0.369268
124357,Jun Ming Chinese Restaurant,3,10,10,5,2014-05-28,51.445562,-0.331058
124358,Kamares,3,10,10,10,2013-02-19,51.445544,-0.336786
124359,Karens Sandwich Bar,5,5,5,5,2013-07-30,51.44985,-0.357714
124360,Karmarama,5,0,5,5,2013-10-24,51.447014,-0.32004
124361,Kentucky Fried Chicken,4,10,0,0,2013-05-16,51.426906,-0.355516
124362,Kentucky Fried Chicken,5,0,0,0,2013-07-02,51.44586,-0.328644
124363,Kerala Melon,5,nan,nan,nan,2014-09-17,51.445458,-0.334516
124364,Kerbisher & Malt,4,10,5,5,2012-08-09,51.465272,-0.262287
124365,Kernow,4,5,5,10,2015-01-16,51.412956,-0.311064
124366,Kerswell kids Ltd,4,5,10,0,2014-04-29,51.455228,-0.364847
124367,Kew Community Trust,5,5,0,5,2014-11-13,51.473705,-0.287856
124368,Kew Convenience Store,1,5,0,20,2012-10-16,51.476563,-0.284653
124369,Kew Fish Bar,3,10,10,10,2013-08-12,51.476563,-0.284653
124370,Kew Gardens Chinese Takeaway,4,0,0,10,2012-10-18,51.476563,-0.284653
124371,Kew Gardens Tobacco,5,5,5,5,2009-03-31,,
124372,Kew Green Prep School,5,5,5,0,2012-09-11,51.485851,-0.290138
124373,Kew Grill Restaurant,5,5,5,0,2013-06-12,51.48377,-0.28614
124374,Kew Riverside Primary School,5,5,0,0,2013-10-25,51.474198,-0.276664
124375,Kew Road Stores,4,5,10,0,2006-10-23,51.466015,-0.29887
124376,Kewmunicate,5,0,0,0,2013-11-20,,
124377,KG Cafe,4,10,0,5,2014-11-26,51.445941,-0.350256
124378,Kids INC Nurseries,5,0,0,0,2013-02-18,51.463965,-0.271233
124379,Kidsunlimited,5,0,0,0,2014-10-24,51.416856,-0.31837
124380,Kidsunlimited - Bushy Tails,5,0,0,0,2014-05-30,51.426554,-0.343935
124381,Kings Field Limited t/as pitachios in the Parl,4,0,5,10,2010-01-14,51.411142,-0.312454
124382,Kings House Junior School,5,0,0,0,2010-05-26,51.46049,-0.293662
124383,Kings House Nursery,5,0,5,0,2012-09-14,51.460659,-0.29475
124384,Kings House School,5,0,0,0,2010-05-26,51.459366,-0.293028
124385,Kingsway Stores,5,0,5,5,2011-06-06,51.468431,-0.271626
124386,KISH,5,0,0,0,2013-09-10,51.44646,-0.301568
124387,Kitchen at The Court Jester,5,5,0,5,2012-12-13,51.426235,-0.378368
124388,Knot Pretzels,4,10,5,5,2013-08-09,51.464135,-0.300667
124389,KSN Off Licence & Grocery,1,10,5,20,2013-10-18,51.466471,-0.252825
124390,KT2 Eat Ltd,5,0,0,5,2013-07-12,,
124391,Kurk Grill Bar,5,0,0,5,2012-11-20,51.464078,-0.273993
124392,L Unico,3,10,10,10,2012-09-10,51.461525,-0.304233
124393,La Baguetterie,3,10,10,10,2014-07-25,51.446891,-0.327801
124394,La Bottega,4,0,5,10,2013-01-08,51.427033,-0.332625
124395,La Boulangerie,5,0,0,5,2012-10-04,51.456125,-0.308895
124396,La Boulangerie,1,15,10,20,2014-08-27,51.45447,-0.319536
124397,La Buvette,4,0,10,10,2012-08-30,51.460326,-0.303414
124398,La Cloche at The Lion,5,5,0,5,2014-08-04,51.418147,-0.318711
124399,La Crepe Des Delices,5,5,5,0,2013-07-15,,
124400,La Creperie Bretonne,3,10,10,5,2013-02-18,51.454997,-0.319905
124401,La Dolce Vita,2,15,5,5,2013-07-25,51.432416,-0.338745
124402,La Familia,4,10,5,5,2014-01-30,51.424875,-0.35812
124403,La Serenata,4,0,5,10,2012-08-30,51.451015,-0.331953
124404,La Stalla,1,5,0,20,2015-01-20,,
124405,Lady Eleanor Holles,5,5,0,0,2012-10-17,51.427474,-0.367809
124406,L'Amandine,4,10,5,5,2013-09-06,51.421224,-0.319432
124407,L'Amandine,5,0,5,5,2014-06-26,51.455212,-0.296752
124408,L'Amandine,4,10,5,5,2014-11-28,51.431347,-0.306746
124409,Lambsmead,5,5,5,5,2014-09-02,,
124410,Landmark Arts Centre,5,5,5,5,2007-01-12,51.429485,-0.323646
124411,Lass O' Richmond Hill,4,10,0,0,2014-09-02,51.451177,-0.295751
124412,Last Try Wine Store,4,0,0,10,2012-09-25,51.453342,-0.33623
124413,Laurel Dene,5,5,5,0,2014-08-20,51.42837,-0.351507
124414,Laverstoke Park Farm,5,0,0,5,2013-10-14,51.445216,-0.329517
124415,Lazeez Deli,3,10,10,10,2014-03-19,51.46665,-0.266712
124416,Lazgill Ltd,5,5,5,5,2011-08-15,51.415023,-0.315288
124417,LBRUT Social Services,5,5,5,5,2009-01-13,51.427547,-0.356974
124418,Le Bon Gout,4,5,5,10,2013-09-19,51.425792,-0.335835
124419,Le Chanterelle,4,10,5,5,2012-03-17,51.451274,-0.332505
124420,Le Petite Cafe,1,0,0,20,2012-11-28,51.456022,-0.302393
124421,Learning School Trust,5,5,0,5,2014-05-13,51.429369,-0.374114
124422,Lee's Gourmet Oriental,5,nan,nan,nan,2013-09-20,51.464403,-0.272829
124423,Lensbury Limited,5,0,0,0,2013-06-25,51.427943,-0.318955
124424,Leonardo's Cafe,4,0,5,10,2013-10-22,51.464658,-0.265794
124425,Lidl UK,5,0,0,0,2012-04-26,51.452431,-0.35837
124426,Lily Loves Cupcakes,5,0,0,5,2014-04-30,,
124427,Linden Hall Day Centre Assc.,4,5,5,10,2014-09-29,51.416559,-0.375043
124428,Linnea,5,0,5,5,2012-09-04,51.48377,-0.28614
124429,Little Angel Cakes,5,0,5,5,2009-06-29,,
124430,Little Bugs Montessori Nursery,5,0,5,5,2013-10-23,51.449898,-0.324913
124431,Little China Ltd,4,0,10,10,2014-09-01,51.412111,-0.311081
124432,Little Fishes Soft Play Ltd,4,0,0,10,2009-02-26,51.43038,-0.353147
124433,Little Hamsters,4,0,5,10,2013-01-11,,
124434,LittleStairs Day Nursery (UK0 LTD,5,0,5,5,2014-06-03,51.447691,-0.381623
124435,Local Food & Wine,5,0,0,5,2013-06-10,51.4478,-0.328473
124436,Local Letterbox,5,5,5,5,2010-11-17,51.461275,-0.300673
124437,Loch Fyne Restaurant,5,5,0,0,2012-08-13,51.436639,-0.350001
124438,Londis,5,5,5,5,2010-06-07,51.474352,-0.244028
124439,Londis,5,5,5,5,2009-01-15,51.467583,-0.284284
124440,Londis,3,5,10,10,2014-10-13,51.442906,-0.3512
124441,London Food and Wine,4,0,0,10,2012-10-15,51.449314,-0.378644
124442,London Kebabs,1,5,5,20,2013-08-07,51.446975,-0.328661
124443,London Marriott Hotel,5,5,0,5,2012-07-25,51.455151,-0.340151
124444,London Pizza Experts,2,10,15,10,2013-07-31,51.412111,-0.311081
124445,Lorna's Cakery,4,0,0,10,2012-11-23,,
124446,Lotus Palace,4,5,5,10,2014-03-24,51.464764,-0.264393
124447,Love Birds Bakery Ltd,5,0,0,0,2013-12-02,,
124448,Love Food,4,5,5,10,2014-09-16,51.457404,-0.304041
124449,Lowther Primary School,5,0,0,0,2013-04-17,51.483452,-0.239776
124450,Lucky Garden,4,5,10,5,2013-09-03,51.464122,-0.323529
124451,Lulu'z Ltd,4,5,0,10,2013-01-23,51.448209,-0.329451
124452,M G News,5,5,5,5,2008-03-14,51.464122,-0.323529
124453,M S Newsagent,5,5,5,5,2008-03-14,51.439574,-0.361104
124454,Ma Cuisine Bistrot,3,5,10,10,2014-11-26,51.477514,-0.285741
124455,Mace Convenience Stores,1,15,15,20,2014-02-25,51.455212,-0.296752
124456,Machaan,1,10,10,20,2014-08-21,51.412111,-0.311081
124457,Mac's Diner and Grill,3,10,5,10,2013-10-31,51.44523,-0.330524
124458,Madame Macaroon,5,5,0,0,2012-11-21,,
124459,Madeleine's Cake Boutique,5,0,0,5,2010-11-01,51.464329,-0.267822
124460,Madisons House Childminding,Exempt,nan,nan,nan,2014-05-06,51.446532,-0.337974
124461,Mahirah Restaurant,4,0,5,10,2012-06-29,51.421964,-0.375786
124462,Main Refectory,5,5,0,0,2013-10-08,51.451441,-0.342387
124463,Majestic Wine Warehouse,5,0,0,0,2009-06-23,51.440268,-0.333165
124464,Majestic Wine Warehouse Ltd,5,0,0,0,2013-06-20,51.472372,-0.295074
124465,Makan- Makan,4,10,0,5,2012-07-31,51.449453,-0.323318
124466,Maki Japanese Restaurant,1,15,10,20,2014-12-02,,
124467,Malgosia Ltd,1,10,15,20,2014-05-28,51.445458,-0.334516
124468,Maltese Falcon (Lorenzo) Limited,5,0,0,5,2010-04-22,,
124469,Mambocino Caffe,5,0,0,0,2013-01-23,51.445458,-0.334516
124470,Mamma Mia,4,0,5,10,2013-10-22,51.463965,-0.271233
124471,Mamma Ristorante,4,5,10,5,2014-12-08,51.465906,-0.298139
124472,Man's,2,15,10,10,2014-09-30,51.412111,-0.311081
124473,Marble Hill Nursery School,4,5,5,10,2007-02-28,,
124474,Marble Hill Tandoori,1,10,10,20,2014-03-27,51.448683,-0.324828
124475,Marco Polo,4,10,5,5,2011-03-24,51.455222,-0.310555
124476,Marks & Spencer,5,0,0,0,2010-12-30,51.445562,-0.331058
124477,Marks & Spencer Food,5,0,0,0,2012-10-03,51.427376,-0.329592
124478,Marks & Spencer Plc,5,5,0,0,2010-09-07,51.478246,-0.279218
124479,Marks & Spencer Plc,5,0,0,0,2013-03-25,51.459887,-0.306021
124480,Marks and Spencer Simply Food,5,0,0,0,2013-05-01,51.464135,-0.300667
124481,Marshgate Primary School,5,0,0,0,2013-06-24,51.461371,-0.289959
124482,Martins Newsagents,5,0,0,0,2011-01-25,51.476967,-0.285848
124483,Martin's the Newsagent,5,5,5,5,2008-03-14,51.474833,-0.240727
124484,Masaniello Restaurant,5,5,5,5,2012-10-03,51.446917,-0.327095
124485,Masoud,1,10,10,20,2014-02-11,51.485259,-0.233772
124486,Matsuba,5,5,5,5,2013-05-01,51.459507,-0.304596
124487,Maya's,5,5,5,5,2012-09-13,51.444255,-0.346734
124488,McDonalds Restaurants Ltd,5,0,0,0,2013-05-01,51.462444,-0.302501
124489,McDonalds Restaurants Ltd,5,0,0,0,2013-02-20,51.436868,-0.377315
124490,Me Organic,4,5,5,10,2010-05-19,,
124491,Meadlands Primary School,5,0,5,0,2008-03-04,51.433281,-0.314961
124492,Meet & Deep Newsagents,4,5,5,10,2007-02-12,51.441977,-0.344585
124493,Melbury,5,5,5,5,2008-10-09,51.470601,-0.283422
124494,Mencap,5,5,5,5,2008-03-14,51.444187,-0.366939
124495,Merits,5,0,0,0,2013-06-13,51.451441,-0.342387
124496,Merry Gold AMI Montessori Scho,5,5,5,5,2008-03-14,51.456039,-0.354728
124497,Metropolitan Water Board Club,5,5,5,5,2009-03-05,51.416417,-0.371337
124498,Mezzaluna,1,0,15,20,2014-04-05,,
124499,Micks Burger Wagon,3,10,5,10,2013-08-21,51.425092,-0.369217
124500,Midas World (GB) Limited,4,10,0,5,2014-06-02,51.434593,-0.351476
124501,Middle Cottage,1,0,0,20,2014-03-12,51.429485,-0.323646
124502,Miki's Fish Bar,5,5,5,5,2013-03-28,51.450739,-0.357667
124503,Milkshake Montessori Nursery,5,0,5,0,2013-09-09,51.453754,-0.353961
124504,Mill Food and Wine,1,10,10,20,2014-07-11,51.449314,-0.378644
124505,Millie's Handmade Cakes,3,10,5,10,2010-10-18,,
124506,Minar Cash & Carry,1,5,10,20,2014-05-09,51.449314,-0.378644
124507,Minar Tandoori,1,15,10,20,2014-11-26,51.428358,-0.35519
124508,Mind Cafe (Wellbeing Centre),4,nan,nan,nan,2014-01-14,51.49155,-0.296563
124509,Ming's Chinese Takeaway,4,10,5,5,2014-12-05,51.437026,-0.350606
124510,Mini Bites,4,0,10,5,2014-01-13,51.445562,-0.331058
124511,Miss Rubys Pantry,5,5,0,0,2014-05-27,,
124512,Miss Siam Restaurants Ltd,5,5,5,5,2012-07-04,51.447428,-0.32699
124513,Moccia,1,10,5,20,2013-08-16,51.456125,-0.308895
124514,Modis Newsagents & Off Licence,5,5,5,5,2008-03-14,51.445216,-0.329517
124515,Moidhul's,3,10,5,10,2012-07-24,51.427143,-0.329629
124516,Moidul's Rawalpindi,1,10,10,20,2014-06-30,51.445778,-0.329827
124517,Molly's,4,5,0,10,2013-04-30,51.466015,-0.29887
124518,Monaf's,4,5,5,10,2013-12-10,51.415655,-0.371494
124519,Monkey Puzzle Day Nurseries,5,5,5,0,2014-09-01,51.443935,-0.351451
124520,Montien Thai Cuisine,5,5,5,0,2013-10-30,,
124521,Montys @ Marksbury,5,0,0,0,2013-09-11,51.470601,-0.283422
124522,Monty's Day Nursery,5,0,0,0,2013-07-31,,
124523,Monzil Tandoori Restaurant,4,10,10,0,2013-06-26,51.474833,-0.240727
124524,Mooca,1,0,5,20,2014-03-17,51.460357,-0.306162
124525,Mooca Cafe,1,10,15,20,2014-09-08,51.475386,-0.239842
124526,Morrisons,5,5,0,5,2013-11-29,51.445562,-0.331058
124527,Morrisons Local,5,0,0,0,2014-03-20,51.42618,-0.338439
124528,Mortlake Hall Club,5,0,0,0,2011-10-12,51.469006,-0.2564
124529,Moulton Newsagents,4,0,0,10,2012-11-20,51.464403,-0.272829
124530,Mr Andrew Thorndyke,5,5,5,5,2013-07-22,,
124531,Mr Brian Herbert,1,5,5,20,2014-06-05,51.473418,-0.244669
124532,Mr Cod,5,0,5,5,2014-08-27,51.432569,-0.338783
124533,Mr P Smith,1,10,10,20,2014-03-09,,
124534,Mr S Firouz,5,5,5,5,2008-09-15,,
124535,Mrs Jane Sutherland,5,0,0,5,2013-11-06,,
124536,Mrs Julia Lester,5,5,0,5,2012-07-30,,
124537,Mrs Susan Carson,1,10,5,20,2014-03-09,,
124538,Ms Elaine Price,5,5,5,5,2008-03-14,,
124539,Ms T Bennett,5,5,5,5,2008-06-30,,
124540,Mute Swan,5,5,0,0,2012-07-26,51.404762,-0.342421
124541,My Chicken,1,10,10,20,2015-01-06,51.451274,-0.332505
124542,Namo Bar and Kitchen,5,0,5,0,2012-07-14,51.464006,-0.269706
124543,Nando's,5,0,0,5,2014-03-12,51.426562,-0.333678
124544,Nando's Chicken Restaurant,4,5,10,5,2013-07-05,51.457983,-0.304955
124545,National Physical Laboratory,5,5,5,0,2013-08-06,51.419042,-0.324057
124546,Nats Cake Boutique,5,0,5,0,2011-09-06,,
124547,Natson's,4,0,10,0,2007-02-28,51.474352,-0.244028
124548,Naz Balti,2,15,15,10,2014-05-07,51.446917,-0.327095
124549,Nelson Primary School,5,5,5,0,2014-07-01,51.453144,-0.359855
124550,Nemo's Cafe Kiosk,1,10,15,20,2014-07-17,,
124551,Netty's Creative Crumbs,5,0,0,0,2013-11-22,,
124552,New China Express,4,0,10,5,2012-05-31,51.425889,-0.336925
124553,New Mandarin Chinese Restaurant,4,5,10,5,2013-11-20,51.431239,-0.307383
124554,New Royal Dragon,4,10,5,5,2014-03-21,51.46665,-0.266712
124555,New Stepping Stones Playgroup,5,0,0,0,2007-02-28,51.468679,-0.265238
124556,Neway Food & Wine,5,5,5,5,2008-04-09,51.438086,-0.313893
124557,Newland House School,5,0,0,0,2012-09-17,51.433632,-0.333176
124558,News Dip,4,0,5,10,2013-07-08,51.436402,-0.320602
124559,Newsbox,5,5,5,5,2008-03-14,51.43079,-0.3074
124560,Newshouse,5,5,5,5,2007-01-06,51.423967,-0.332694
124561,No Waffle Waffle,3,10,10,10,2013-11-16,51.450139,-0.364928
124562,Noble Green Wines Ltd,5,5,5,5,2006-07-06,51.428358,-0.35519
124563,Nonna's Homemade Pasta,5,0,0,0,2013-02-04,,
124564,NPL Sports Club,3,10,5,10,2013-08-06,51.422777,-0.337527
124565,Nuffield Fitness & Wellbeing,5,5,5,5,2010-01-22,51.450761,-0.343232
124566,Nutty Lady Ltd,5,0,5,5,2014-03-31,,
124567,Obolensky's Restaurant,4,10,5,0,2012-11-10,51.448339,-0.322742
124568,Oddbins,5,0,0,0,2014-02-25,51.455212,-0.296752
124569,Oddbins Ltd,4,5,10,0,2007-02-28,51.47745,-0.286247
124570,Oddfellows,4,0,0,10,2011-02-11,51.463898,-0.302288
124571,Odeon Cinema,AwaitingInspection,nan,nan,nan,,51.458658,-0.305578
124572,Old Hamptonians Association,4,0,0,10,2013-04-29,,
124573,Oldfield Centre,5,5,0,5,2011-09-08,51.415079,-0.375972
124574,Olivers Wholefood,5,0,5,5,2006-07-25,51.477514,-0.285741
124575,Olympic Cinema,5,nan,nan,nan,2014-09-08,51.475014,-0.241411
124576,On The Hoof,5,5,5,0,2014-04-02,51.437518,-0.375537
124577,One Kew Road,5,5,0,0,2012-03-23,51.464044,-0.301808
124578,Orange Pekoe,3,10,10,10,2013-10-25,51.470537,-0.255334
124579,Oriental Chef,3,10,10,10,2014-02-27,51.453342,-0.33623
124580,Oriental Chef Burger Van,4,5,5,10,2013-03-10,,
124581,Original Maids Of Honour Ltd,4,10,0,0,2013-02-18,51.48142,-0.287783
124582,Orione Care,5,0,5,5,2013-11-18,,
124583,Orleans Garden Cafe,4,0,10,10,2013-08-28,51.449966,-0.317701
124584,Orleans Infants School,5,0,0,0,2014-09-11,51.453016,-0.320366
124585,Orleans Park School,5,0,0,0,2013-10-24,51.450984,-0.319074
124586,Orpheus Taverna,3,5,10,10,2013-07-23,51.455236,-0.311476
124587,Osteria Pulcinella Cafeteria,5,5,5,5,2012-10-03,51.446665,-0.327104
124588,Pala Kebab House,1,15,10,20,2014-03-17,51.464961,-0.2662
124589,Palace Service Station,5,5,0,0,2015-01-13,51.405598,-0.343642
124590,Palmyra Express Ltd,3,10,10,10,2014-10-02,51.474314,-0.286408
124591,Panda Garden,2,15,10,10,2014-05-22,51.445544,-0.336786
124592,Papa  John's,4,10,0,5,2014-06-03,51.464264,-0.270142
124593,Parkway Nursery school,5,0,0,5,2012-07-17,,
124594,Parma Pizza,2,15,10,10,2014-08-05,51.445458,-0.334516
124595,Pasta di Piazza,1,15,15,20,2014-04-15,51.449303,-0.322892
124596,Patisserie Valerie,5,0,0,5,2011-09-16,51.460999,-0.302108
124597,Patisserie Valerie,4,10,0,0,2013-01-09,51.44586,-0.328644
124598,Patrick Kevin Boland,1,0,5,20,2014-08-07,,
124599,Pats Foodstore,3,10,5,10,2010-05-19,51.468714,-0.254899
124600,Paul,5,5,5,0,2014-03-14,51.461943,-0.303297
124601,Paulina Wolf,Exempt,nan,nan,nan,2014-05-08,51.44515,-0.336283
124602,Pavilion Restaurant,3,10,10,5,2011-06-23,51.474135,-0.292678
124603,Paya Thai,4,5,5,10,2014-09-17,51.466015,-0.29887
124604,Peachey Nursery School,5,5,5,5,2008-02-07,51.454709,-0.332481
124605,Peggy's Pantry,3,10,5,10,2014-06-12,51.438968,-0.339126
124606,Pembroke Lodge,5,0,5,0,2012-10-01,51.442508,-0.294491
124607,Penelope Dupre Cuisine,5,5,5,5,2014-03-17,,
124608,Peppers,1,15,15,20,2014-02-17,51.428358,-0.35519
124609,Pergola Point Products,4,5,0,10,2009-07-27,,
124610,Petersham Nurseries Ltd,2,15,10,10,2013-10-24,51.446478,-0.304042
124611,Pether's Butchers,5,5,0,0,2013-02-18,51.476967,-0.285848
124612,Petit Delice,3,10,5,10,2013-10-30,51.474352,-0.244028
124613,Pettits of Priory Road,5,5,5,5,2008-03-14,51.418641,-0.371503
124614,Pheasantry Cafe,3,10,5,10,2013-07-23,51.414796,-0.350558
124615,Philglas & Swiggot,5,5,5,5,2008-06-09,51.457404,-0.304041
124616,Pho Saigon,4,5,10,5,2014-08-20,51.448099,-0.326145
124617,Piazza Firenze,4,10,5,5,2014-06-02,51.426266,-0.356704
124618,Pickle + Rye,1,10,10,20,2014-08-18,51.467474,-0.266465
124619,Pier 1 Fish & Chips,4,10,5,5,2014-06-25,51.457068,-0.304499
124620,Pigs Ears Beers Ltd,3,10,10,10,2013-02-22,51.458793,-0.306206
124621,Pincho,5,5,0,0,2013-11-15,51.446665,-0.327104
124622,Pink Sugar Bomb,5,0,5,0,2014-04-28,,
124623,Pitcher and Piano,4,5,10,5,2013-08-14,51.458129,-0.306317
124624,Pizza 2 Night,2,15,5,5,2014-01-22,51.448099,-0.326145
124625,Pizza Bar One,2,15,10,10,2013-12-17,51.485259,-0.233772
124626,Pizza Bella,3,10,10,10,2014-09-24,51.445216,-0.329517
124627,Pizza Express,5,5,0,5,2012-07-24,51.428113,-0.335247
124628,Pizza Express,5,5,0,0,2013-10-10,51.464839,-0.262807
124629,Pizza Express,5,0,5,0,2013-08-19,,
124630,Pizza Go Go,1,15,15,20,2014-08-11,51.464446,-0.273965
124631,Pizza Hut,4,10,0,5,2012-09-03,51.465272,-0.262287
124632,Pizza Hut,5,0,0,0,2013-07-30,51.451999,-0.357737
124633,Pizza TW2,2,5,15,10,2014-07-11,51.453242,-0.357218
124634,PizzaExpress,5,0,0,0,2013-07-31,51.477514,-0.285741
124635,PizzaExpress,5,0,0,0,2012-09-24,51.447393,-0.327725
124636,PizzaExpress,5,0,0,0,2012-09-27,51.473514,-0.249302
124637,Pizzeria Rustica,5,5,5,5,2013-09-27,51.462444,-0.302501
124638,PK's Fish Bar,5,5,0,0,2012-02-16,51.451015,-0.331953
124639,Pop In Sam's Cafe,3,10,5,10,2014-11-06,51.430996,-0.345831
124640,Popeyed Cake Pops,4,0,10,10,2014-04-08,,
124641,Popular Food and Wine,3,10,5,10,2014-03-11,51.441977,-0.344585
124642,Portofino,3,10,5,10,2013-10-21,51.461358,-0.302656
124643,Posh Nosh,5,5,5,5,2013-01-09,,
124644,Post Office,5,0,0,0,2012-01-30,51.451999,-0.357737
124645,Powder Mill News,5,5,5,5,2008-04-07,51.449314,-0.378644
124646,Powerhouse Cafe at Teddington Studios,5,0,0,0,2012-02-13,51.428916,-0.321538
124647,Prem Restaurant,4,5,5,10,2014-03-03,51.427407,-0.331159
124648,Premier Wine,4,5,10,0,2007-02-28,51.43925,-0.337432
124649,Premiere Wines,4,5,10,0,2007-02-28,51.430996,-0.345831
124650,Prince Of Wales,4,0,5,10,2013-02-21,51.439246,-0.348627
124651,Priyas Convenience Store,5,5,5,5,2010-12-22,51.414021,-0.312578
124652,"Prosperity: Shop, Cafe & Bar",1,10,10,20,2013-10-21,51.448099,-0.326145
124653,Protege,5,0,0,0,2013-01-10,51.457404,-0.304041
124654,Puccino's,5,0,0,5,2010-08-19,51.425338,-0.332356
124655,Puccino's cafe Bar,5,0,0,5,2012-07-30,51.464135,-0.300667
124656,Puccino's Cupuccino Expresso Bar,5,5,0,0,2012-12-05,51.464135,-0.300667
124657,Puccino's Expresso Cafe,5,0,0,5,2012-02-15,,
124658,Putney Town Rowing Club,3,5,10,10,2009-08-13,51.473916,-0.27401
124659,Q Verde,5,0,0,0,2014-01-20,51.474314,-0.286408
124660,Quality Fish & Chips,5,5,0,5,2013-03-15,51.415655,-0.371494
124661,Quality Fish Restaurant,5,5,0,5,2012-08-22,51.459963,-0.306954
124662,Quality Grocer's,4,5,5,10,2012-09-20,51.427228,-0.328015
124663,Quinns Hotel,4,5,0,10,2010-12-15,51.461387,-0.29907
124664,R & P Sandwich & Coffee Bar,5,5,5,5,2012-09-03,51.465678,-0.266648
124665,R Chubb & Son,5,5,0,0,2012-07-31,51.464403,-0.272829
124666,R M Armstrong,5,0,5,0,2012-02-17,51.454997,-0.319905
124667,R Tucker,5,0,0,0,2013-04-03,51.43079,-0.3074
124668,Radnor Cafe,2,15,5,5,2013-04-29,51.443304,-0.336266
124669,Radnor House,4,10,0,0,2014-04-29,51.448339,-0.322742
