,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
33423,Elgin Rest Home,4,0,0,10,2015-01-09,51.536519,0.690511
33424,Elim Church Day Nursery,5,5,0,5,2015-01-13,51.53965,0.725497
33425,Elizabeth Guest House,1,15,15,20,2014-01-20,51.534406,0.717367
33426,Elkington House,4,10,5,0,2014-03-18,51.543622,0.686257
33427,Ellen's Supermarket,4,0,0,10,2014-11-26,51.546285,0.693698
33428,Elms Chemist,Exempt,nan,nan,nan,2008-08-08,51.547452,0.661456
33429,Elsie's Place,5,5,5,0,2014-03-07,51.544078,0.654004
33430,Empire Cake Company,3,10,10,10,2013-05-31,51.541198,0.69745
33431,Essex County Bowling Club,5,0,5,0,2014-03-28,51.543622,0.686257
33432,Essex Fire And Rescue Services,5,0,5,0,2014-07-16,51.557374,0.716674
33433,Essex Yacht Club,4,0,5,10,2014-05-10,51.538744,0.659188
33434,Estuary Club,4,5,5,10,2008-01-17,51.547123,0.665274
33435,Estuary Fish Company,5,5,5,5,2013-06-03,,
33436,Estuary Fish Merchants Ltd,Exempt,nan,nan,nan,2014-10-10,51.541008,0.645777
33437,Estuary Gourmet Foods,5,5,5,0,2014-11-19,51.541667,0.655234
33438,Eurest,4,5,10,5,2013-10-24,51.539316,0.780729
33439,Euro Bite,1,15,5,20,2014-03-06,51.539964,0.722429
33440,Eversden Newsagent,Exempt,nan,nan,nan,2014-01-14,51.545,0.701858
33441,Evie's Parlour,5,5,5,5,2014-11-19,51.543164,0.665734
33442,Evolution Gym,Exempt,nan,nan,nan,2013-01-15,51.547179,0.668753
33443,Exotic Fish,1,15,15,20,2014-06-19,51.542997,0.694687
33444,Fairfax Food And Wine,3,10,5,10,2013-07-01,51.549848,0.696347
33445,Fairhavens Hospice,4,10,5,0,2014-08-20,51.538284,0.677448
33446,Fairmead Lodge,Exempt,nan,nan,nan,2013-03-11,51.546652,0.681185
33447,Fairview House EPH,4,5,5,10,2014-11-19,51.557446,0.688183
33448,Fairways Pre School Playgroup,5,5,5,5,2014-12-15,51.560506,0.643389
33449,Fairways Primary,5,5,5,5,2014-01-15,51.560506,0.643389
33450,Family Cafe And Pie And Mash Shop,5,5,5,0,2014-08-20,51.536507,0.712474
33451,Fancy Nancy Ltd,5,5,0,5,2014-03-06,51.542499,0.64983
33452,Farmfoods Ltd,5,5,5,5,2015-01-02,51.544764,0.715937
33453,Fat Cats Members Club,4,5,5,10,2008-08-29,51.539841,0.713365
33454,Fatarys,5,5,5,5,2014-11-04,51.567329,0.644304
33455,Favorite Chicken And Ribs,5,0,0,0,2013-09-24,51.557702,0.698961
33456,Feelgoods Restaurant,5,5,5,0,2014-08-06,51.533625,0.710313
33457,Fernbrook House,4,10,5,5,2014-08-13,51.53954,0.736394
33458,Ferndale Baptist Church Hall,Exempt,nan,nan,nan,2008-07-02,51.546298,0.728144
33459,Field Lane Foundation,5,0,0,5,2013-03-14,51.539845,0.687044
33460,Field Lane Foundation,4,5,5,10,2015-01-19,51.543769,0.70568
33461,Fine Foods,Exempt,nan,nan,nan,2014-01-14,51.551469,0.714951
33462,First National Computers,4,5,10,5,2008-07-14,51.540392,0.699263
33463,Fish,5,5,5,0,2014-12-02,51.542113,0.654567
33464,Fish And Chip Shop,5,5,5,0,2014-08-06,51.533625,0.710313
33465,Fish Express,5,5,5,5,2014-10-07,51.563574,0.6469
33466,Fish To Go,5,5,5,5,2014-01-08,51.554669,0.655327
33467,Fish To Go (Cafe Fish Ltd),4,5,10,5,2013-09-03,51.563842,0.664101
33468,Fish-A-Licious,2,15,10,10,2013-06-27,51.547123,0.665274
33469,Fishermans Wharf,3,10,5,10,2013-04-03,51.533625,0.710313
33470,Fish-To-Go,5,5,5,5,2013-04-03,51.56267,0.702329
33471,Flying Pasta,5,5,0,5,2014-06-05,51.535268,0.693682
33472,Focus Youth Centre,4,10,0,0,2014-03-12,51.545331,0.712061
33473,Food Bar,5,5,5,0,2014-08-06,51.533625,0.710313
33474,Food Star,1,15,15,20,2014-06-03,51.539011,0.708066
33475,Foods Of Asia,1,15,10,20,2015-01-07,51.544407,0.689275
33476,Foresters Arms,2,15,10,5,2014-12-09,51.533184,0.722399
33477,Forever Sweet,Exempt,nan,nan,nan,2008-08-18,51.541667,0.655234
33478,Fortune Garden Chinese Restaurant,3,10,10,10,2014-10-14,51.547954,0.658773
33479,Fortune House,2,15,10,10,2014-09-25,51.535378,0.712695
33480,Four Seasons,1,10,15,20,2014-08-21,51.530984,0.783523
33481,Frank Philips House (Abbeyfield),5,0,0,0,2009-07-22,51.562749,0.703574
33482,Frankels,1,10,10,20,2013-11-28,51.539749,0.701764
33483,Frankie & Bennys,5,5,5,0,2014-03-10,51.539901,0.714695
33484,Frenchs Chemist,Exempt,nan,nan,nan,2014-06-30,51.548547,0.632093
33485,French's Seafood,5,5,5,0,2015-01-26,51.533159,0.715678
33486,Fresh N' Fruity,3,10,5,10,2014-10-29,51.539513,0.712783
33487,Friars Baptist Church,4,5,5,10,2014-11-20,51.537379,0.791441
33488,Friars Community Centre,5,5,5,5,2014-05-16,51.539405,0.793628
33489,Friars Primary School,5,5,5,5,2014-03-04,51.538364,0.794271
33490,Fujiyama Restaurants Ltd,5,5,0,5,2015-01-07,51.539179,0.694129
33491,Fusion,5,5,5,5,2015-01-22,51.543698,0.668751
33492,Futures Community College,5,0,5,0,2014-07-01,51.541904,0.741857
33493,Fuud Ltd (Registered),5,nan,nan,nan,2015-01-09,51.569974,0.643476
33494,Gallachers Smokehouse Bar & Grill Ltd,5,5,5,5,2014-09-26,51.548547,0.632093
33495,Garden Kebabs,3,10,10,10,2014-02-25,51.550768,0.72619
33496,Garon Golf Complex,5,5,5,5,2014-06-26,51.555923,0.741922
33497,Genesis Housing,5,0,5,0,2013-12-27,51.542521,0.707567
33498,Genting Club Westcliff,5,5,5,0,2013-02-26,51.533398,0.701474
33499,Georges Hotel,5,5,5,5,2010-05-24,51.535851,0.699196
33500,Giggles Day Nursery,5,5,5,5,2015-01-12,51.545598,0.731925
33501,Gilberts,3,10,10,5,2014-01-23,51.547954,0.658773
33502,Gilberts,4,10,0,5,2013-12-13,51.545987,0.673674
33503,Gilbies,5,0,0,0,2013-01-30,,
33504,Gillian Hazell,3,10,10,10,2012-10-25,,
33505,Gills Pharmacy,Exempt,nan,nan,nan,2014-10-20,51.547495,0.684826
33506,Gilroys Grocers,Exempt,nan,nan,nan,2014-01-13,51.548572,0.715399
33507,Ginos Sandwich Bar,4,0,0,10,2014-08-19,51.53966,0.710729
33508,Gleneagles Guesthouse,5,5,0,0,2015-01-26,51.534487,0.709585
33509,Glenwood Cafe,2,10,15,10,2014-09-10,51.544189,0.693329
33510,GNC,Exempt,nan,nan,nan,2014-10-20,51.540447,0.712824
33511,Gobris Cakes,5,0,0,5,2014-09-18,,
33512,Gold Coast Restaurant,2,15,10,10,2013-02-11,51.530493,0.743666
33513,Gold Leaf,3,10,10,10,2014-07-08,51.541198,0.69745
33514,Golden Dragon,4,5,5,10,2014-10-02,51.559035,0.647603
33515,Golden Glory Toffee Apple Manu,5,5,5,0,2013-09-03,,
33516,Golden Grill Kebab House,5,5,5,5,2013-08-15,51.540206,0.729035
33517,Golden Oriental,3,10,10,5,2014-06-09,51.544683,0.733745
33518,Good Eating Chinese Takeaway,2,15,10,10,2014-08-07,51.540206,0.729035
33519,Grace + James Cupcakes,4,10,5,0,2014-11-15,,
33520,Grandville Lodge,5,5,5,5,2014-09-17,51.540899,0.662112
33521,Great Wall Chinese Takeaway,3,10,10,10,2013-10-18,51.569305,0.651995
33522,Great Wall Restaurant,3,10,10,5,2014-06-10,51.532199,0.725686
33523,Green House,3,10,5,10,2014-10-29,51.538009,0.712866
33524,Greens Health Store,5,5,5,5,2014-09-08,51.542508,0.652629
33525,Greggs,5,5,0,0,2014-01-02,51.537518,0.71389
33526,Greggs,5,5,5,0,2014-05-15,51.541297,0.695466
33527,Greggs,5,5,5,0,2014-05-20,51.539841,0.713365
33528,Greggs,5,0,5,0,2014-07-23,51.536224,0.713467
33529,Grosvenor Hotel,5,5,5,5,2013-03-29,51.53717,0.685242
33530,Grouts The Bakers,5,5,5,0,2014-01-29,51.548547,0.632093
33531,Grouts The Bakers,5,0,0,0,2013-12-11,51.541297,0.695466
33532,Grouts The Bakers,5,5,5,5,2014-10-26,51.557733,0.644295
33533,Grout's The Bakers,5,0,0,0,2014-09-29,51.542508,0.652629
33534,Guildford,5,0,5,5,2014-02-04,51.54276,0.718211
33535,Gulshan Tandoori,3,10,10,5,2014-07-15,51.5458,0.718609
33536,Halikarnas,4,5,5,10,2014-05-08,51.547587,0.736098
33537,Hamiltons Boutique Hotel,5,5,0,0,2013-02-12,51.534157,0.712998
33538,Hamstel Infants School - Pabulum Ltd,5,5,0,0,2014-09-10,51.546674,0.737067
33539,Han Doctor (UK) Ltd,Exempt,nan,nan,nan,2014-10-20,51.548056,0.638729
33540,Hank Marvin,2,5,15,10,2014-04-02,51.547966,0.654648
33541,Hannah's,4,5,10,0,2013-12-31,51.541004,0.73377
33542,Hannah's Bakery,3,10,5,10,2014-08-22,51.535866,0.733101
33543,Happy House,4,10,5,5,2014-04-17,51.547123,0.665274
33544,Happy Pear,4,10,5,5,2013-10-10,,
33545,Hari Food And Wine,1,10,10,20,2014-06-04,51.539917,0.70349
33546,HARP,5,5,0,5,2014-03-12,51.536722,0.719885
33547,Harpans,5,5,5,5,2014-09-08,51.539233,0.710127
33548,Harris & Hoole,5,0,0,5,2014-09-17,51.560038,0.685738
33549,Hart House,5,5,5,0,2014-07-01,51.543349,0.737372
33550,Harvester Shore House,5,5,5,0,2014-09-11,51.524406,0.7776
33551,Harveys,Exempt,nan,nan,nan,2014-01-15,51.544818,0.727955
33552,Harwood House Day Centre,4,10,0,10,2014-01-15,51.558028,0.702789
33553,Hasina Tandoori,4,0,10,0,2014-01-31,51.570098,0.650728
33554,Hassan's Indian Takeaway,2,10,15,10,2013-09-03,51.572916,0.638624
33555,Havengore House,5,5,0,0,2014-08-15,51.568923,0.659737
33556,Henry Burgers,3,10,10,10,2014-09-05,51.542629,0.66077
33557,Henry Higgins Restaurant,3,10,10,10,2013-06-13,51.540123,0.707021
33558,Henry's Burgers,4,10,5,5,2013-11-13,51.534959,0.712944
33559,Herbies,4,5,5,10,2014-05-01,51.530774,0.740136
33560,Heycroft Primary School,Exempt,nan,nan,nan,2014-10-09,51.569225,0.663464
33561,Hicks Butchers,5,0,5,0,2014-09-19,51.559035,0.647603
33562,High Spirit,Exempt,nan,nan,nan,2014-11-12,51.531872,0.782481
33563,High Spirits,3,10,5,10,2014-11-12,51.528871,0.780856
33564,Highlands Methodist Church,5,5,5,5,2015-01-06,51.550041,0.630823
33565,Highlands Pre-School,5,5,5,5,2015-01-06,51.550041,0.630823
33566,Hills' Kitchen,5,5,5,5,2014-10-22,,
33567,Hinguar Primary School And Nursery,5,5,5,5,2013-01-08,,
33568,Hippo's,5,5,5,5,2014-09-17,51.541667,0.655234
33569,Holiday Inn Southend,5,0,5,5,2014-07-10,51.543534,0.712358
33570,Holland And Barrett,Exempt,nan,nan,nan,2008-05-09,51.539226,0.711972
33571,Holy Trinity Church Hall,Exempt,nan,nan,nan,2008-05-21,51.540358,0.770509
33572,Home Caterer,1,10,10,20,2014-06-19,,
33573,Home From Home Day Nursery,5,5,5,5,2014-11-05,51.546656,0.680219
33574,Home Made Bakery,4,10,5,5,2014-09-17,51.541898,0.653747
33575,Home Made Bakery,3,10,10,5,2013-03-25,51.536093,0.760688
33576,Home Made Bakery,Exempt,nan,nan,nan,2014-08-12,51.569305,0.651995
33577,Honeycomb News,Exempt,nan,nan,nan,2014-09-08,51.536093,0.760688
33578,Hong Kong House,2,15,10,5,2014-04-17,51.569852,0.648506
33579,Hong Kong Kitchen,2,15,5,5,2014-05-22,51.540482,0.728388
33580,Hong Kong Takeaway,4,10,5,5,2014-09-19,51.541736,0.659276
33581,Hope Hotel,2,15,10,10,2014-06-03,51.533277,0.71916
33582,Ho's Kitchen,4,5,10,5,2014-10-02,51.563574,0.6469
33583,Hot Dog Bar At Adventure Island,5,5,5,0,2014-05-30,51.533625,0.710313
33584,Hot Dog Kart At Adventure Island + Slush + Pancakes,5,5,5,0,2013-09-05,51.533625,0.710313
33585,Hot Dog Kiosk At Adventure Island,5,0,0,0,2014-05-30,51.533625,0.710313
33586,Hot Dogs Plus,5,nan,nan,nan,2013-09-17,51.541448,0.736349
33587,Howells & Harrison,Exempt,nan,nan,nan,2007-10-12,51.535866,0.733101
33588,Howells And Chana,Exempt,nan,nan,nan,2014-07-24,51.530238,0.780464
33589,Howells And Harrison,Exempt,nan,nan,nan,2014-07-24,51.536093,0.760688
33590,Hundreds Restaurant Seafood And Grill,3,10,5,10,2014-06-20,51.530129,0.736146
33591,Hush,3,10,10,10,2014-06-20,51.536139,0.711659
33592,Ice Cream Van TIW 8551,5,0,0,5,2014-04-01,,
33593,Iceland,5,5,5,5,2014-01-29,51.547452,0.661456
33594,Iceland,5,0,5,5,2014-03-26,51.544764,0.715937
33595,Iceland Foods,4,10,0,5,2014-01-06,51.536068,0.715923
33596,Ideal Fish Bar,4,10,0,0,2014-01-14,51.547929,0.654733
33597,Il Pescatore,5,5,5,5,2013-10-17,51.53966,0.710729
33598,Ilfracombe House Hotel,5,0,5,0,2014-06-02,51.53569,0.703484
33599,Immy's Grill,2,10,15,10,2014-06-25,51.542997,0.694687
33600,Imperial Chinese Restaurant,2,15,15,10,2014-08-14,51.542997,0.694687
33601,Imperial Day Nursery Ltd,5,5,5,5,2015-01-22,51.544357,0.682074
33602,Indian Diner,2,15,15,5,2014-01-31,51.572836,0.639818
33603,Indian Tandoori,1,15,15,20,2014-12-23,51.540192,0.705193
33604,Indiana Restaurant,4,5,10,5,2014-01-23,51.548097,0.632081
33605,Interchurch Lunch Club (Tuesday),Exempt,nan,nan,nan,2013-03-19,51.538816,0.700886
33606,International Supermarket,5,5,5,5,2013-02-12,51.536068,0.715923
33607,Irma's Pizzeria,5,5,0,5,2014-03-05,51.542317,0.653916
33608,Iveagh Conservative Club,3,10,5,10,2012-08-14,51.543723,0.669647
33609,Ivy Downs Guest House,4,0,0,10,2014-01-16,51.534033,0.721051
33610,J N Butler,4,10,5,5,2014-07-24,51.543164,0.665734
33611,J N Butler,Exempt,nan,nan,nan,2007-11-21,51.541809,0.657679
33612,J R Mylroie Ltd,3,10,10,10,2014-03-03,51.530162,0.779897
33613,J.Noble Butchers Ltd,3,10,10,10,2014-11-21,51.56267,0.702329
33614,Jack And Jill Pre School Nursery,5,0,0,0,2013-03-19,51.550291,0.704466
33615,Jackets,5,5,5,0,2014-04-29,,
33616,Jade Garden,3,10,10,5,2014-01-15,51.539901,0.714695
33617,Jade Palace,4,5,10,5,2013-10-09,51.556224,0.700663
33618,Jak N Billys,4,0,5,10,2013-03-07,,
33619,Jane's Chilli Jelly,3,10,10,10,2013-03-22,,
33620,Jays Supermarket,5,5,5,5,2014-07-24,51.543149,0.661666
33621,Jays Supermarket,Exempt,nan,nan,nan,2014-03-06,51.547452,0.661456
33622,Jays Supermarket,1,10,10,20,2014-05-09,51.543509,0.722742
33623,Jemi Newsagents,Exempt,nan,nan,nan,2014-07-24,51.543558,0.66583
33624,Jemmy's Catering,5,5,5,5,2014-01-29,51.54477,0.653222
33625,Jewel Tandoori,3,10,10,10,2012-02-27,51.572836,0.639818
33626,Jewels Cakery,5,5,0,0,2014-03-13,51.551532,0.714955
33627,Jims Joint,4,10,0,0,2014-02-04,51.543558,0.66583
33628,Jo-D's Sandwich Bar,4,0,5,10,2014-04-23,51.530162,0.779897
33629,John Lothian & Sons,1,10,10,20,2014-11-19,51.546545,0.702296
33630,Johnny's Caribbean Hut,2,15,15,10,2014-01-24,51.541569,0.697718
33631,Jolly Roger,5,5,5,5,2014-06-30,51.535049,0.693813
33632,Jonaki Tandoori,3,10,10,10,2014-08-29,51.540409,0.723811
33633,Jungle Cats Nursery,5,5,5,5,2014-03-27,51.537708,0.711103
33634,Jungle Jive,5,0,5,0,2014-08-11,51.533625,0.710313
33635,Just Cake Pops,5,0,0,0,2014-09-18,,
33636,Justins Food Company,3,10,5,10,2014-04-29,,
33637,K J's,3,10,10,10,2014-07-23,,
33638,K T News,Exempt,nan,nan,nan,2014-03-05,51.555897,0.688668
33639,Kal Bakeries Ltd,4,10,0,10,2014-08-27,,
33640,Kalsons Chemist,Exempt,nan,nan,nan,2014-11-20,51.556848,0.695462
33641,Karen's Cake Kreations,5,0,5,0,2014-11-12,,
33642,Kathryn Court,5,5,5,5,2015-02-02,51.530738,0.782527
33643,Kaydons Newsagent,5,5,5,5,2014-09-08,51.556848,0.695462
33644,Kay's Kitchen (L-O-S),4,0,10,5,2014-11-15,,
33645,KC's International,1,10,10,20,2014-06-25,51.540348,0.714779
33646,Kebab 2000,3,10,10,10,2013-07-25,51.560171,0.696409
33647,Kebab Express,3,10,10,10,2013-12-03,51.543874,0.691363
33648,Kebabish Oriental,3,10,10,10,2014-04-24,51.550447,0.703133
33649,Kebabs R Us,5,5,5,5,2014-01-08,51.554669,0.655327
33650,Kebabs R Us,4,10,5,5,2014-08-19,51.531872,0.782481
33651,Kegra Mobile Cafe,4,5,5,10,2012-08-25,51.557702,0.698961
33652,Kelsey Kakes,3,10,10,10,2013-09-03,,
33653,Kent Elms Service Station,5,5,5,5,2014-05-16,51.562515,0.660359
33654,Keralam,2,15,10,10,2014-07-23,51.536761,0.710831
33655,Kerry's Cup Cakes,4,5,10,5,2012-08-31,,
33656,Kestrel House,2,15,5,10,2014-11-12,,
33657,KFC,4,10,5,5,2014-06-17,51.537518,0.71389
33658,KFC,5,5,0,0,2014-09-26,,
33659,KFC,5,5,0,0,2014-01-08,51.544764,0.715937
33660,Khan Tandoori Restaurant,2,10,15,10,2013-06-11,51.529315,0.795072
33661,Kids Kingdom,4,10,5,5,2014-02-28,51.552673,0.737831
33662,Kids Kitchen,3,10,5,10,2012-12-12,,
33663,Kim Quang,Exempt,nan,nan,nan,2012-08-10,51.560615,0.708383
33664,Kim Quang,1,10,5,20,2014-03-31,51.536068,0.715923
33665,Kimberley Grace Care Home,5,0,0,0,2014-03-06,51.537217,0.68438
33666,Kingfisher,4,5,10,5,2014-09-24,,
33667,Kingfisher,4,5,5,10,2014-02-27,51.541215,0.737085
33668,Kings Express Mart,4,10,0,10,2015-01-02,51.548572,0.715399
33669,Kings Off Licence,Exempt,nan,nan,nan,2010-07-26,51.538398,0.692497
33670,Kingsdown School,5,0,0,0,2015-01-16,51.56533,0.667464
33671,Kingspiper Club Community,Exempt,nan,nan,nan,2008-03-18,51.539512,0.78876
33672,Kingston House,5,5,0,0,2015-01-19,51.545233,0.666894
33673,Kirby And Lewis,Exempt,nan,nan,nan,2014-11-20,,
33674,Kites Children Services,5,0,5,5,2014-05-16,51.537895,0.693635
33675,Koinonia Koffee,4,0,5,10,2014-01-28,51.542222,0.784469
33676,Kursaal Function Suite,4,0,10,10,2014-01-14,51.532972,0.724925
33677,La Belle Epoque,4,5,5,10,2014-12-11,51.543261,0.666634
33678,LA Cafe,3,10,10,5,2014-04-28,51.545209,0.757764
33679,La Petite Petanque,5,5,5,5,2014-10-24,51.535011,0.709501
33680,La Pizzeria,5,0,5,5,2015-01-07,51.545514,0.682964
33681,La Sirena Restaurant,5,5,5,5,2014-09-05,51.543702,0.6678
33682,Laburnums,5,0,5,0,2014-03-06,51.543621,0.680012
33683,Ladybird NHS Nursery,5,0,0,5,2013-12-13,51.554423,0.684701
33684,Lahore Karahi,1,10,10,20,2014-06-25,51.541198,0.69745
33685,Lancaster Special School,5,0,0,0,2013-03-19,51.552633,0.689039
33686,Langley Lodge,5,0,5,0,2014-05-21,51.544357,0.682074
33687,Las Vegas Grill,4,10,5,5,2014-07-30,51.533184,0.722399
33688,Le Ballon Rouge,5,0,0,5,2013-01-28,51.548217,0.734952
33689,Le Raj,3,10,10,10,2014-12-19,51.547635,0.657355
33690,Learning Centre Cafe,5,5,5,5,2013-09-30,51.537708,0.711103
33691,Legend Deli,2,15,10,5,2014-01-15,51.534959,0.712944
33692,Legra Residential Home,5,5,5,5,2013-12-12,51.545654,0.645528
33693,Leigh Bagel Bar,5,5,5,5,2014-09-23,51.541737,0.659276
33694,Leigh Cake Centre Ltd,1,15,15,20,2014-05-20,51.5688,0.641287
33695,Leigh Community Centre,4,10,5,5,2010-04-24,51.544078,0.654004
33696,Leigh Constitutional Club,5,5,5,5,2013-01-22,51.544406,0.654614
33697,Leigh Convenience Store,5,0,0,0,2014-10-14,51.547989,0.637326
33698,Leigh Fire Station,Exempt,nan,nan,nan,2014-01-23,51.555376,0.666579
33699,Leigh Fishermans Co-Op (Retail),0,15,20,20,2014-10-29,51.540093,0.650037
33700,Leigh Golf Range,5,5,5,5,2014-12-11,,
33701,Leigh Infants And Juniors School,5,5,0,5,2014-03-06,51.542627,0.65653
33702,Leigh Motor Boat Club,Exempt,nan,nan,nan,2008-09-12,,
33703,Leigh On Sea Lions (Outside Catering),4,10,5,5,2013-03-30,,
33704,Leigh On Sea Tennis Club,Exempt,nan,nan,nan,2008-12-18,51.551891,0.634147
33705,Leigh Road Baptist Church Hall,Exempt,nan,nan,nan,2008-07-28,51.545538,0.662988
33706,Leigh Road Sandwich Bar,5,5,0,0,2014-03-11,51.543702,0.6678
33707,Leigh Spice,3,10,10,10,2014-02-06,51.548248,0.630186
33708,Leigh Tandoori Restaurant,3,10,10,10,2014-04-17,51.543702,0.6678
33709,Leigh Village Day Nursery,5,5,5,5,2014-01-09,51.54547,0.654893
33710,Leigh-on-Sea Sailing Club,Exempt,nan,nan,nan,2008-07-15,51.540469,0.649352
33711,Leigh-on-Sea Station Cafe & Sandwich Bar,3,10,10,10,2014-04-11,51.541185,0.639932
33712,Lemon Witch Kitchen,4,5,5,10,2014-03-18,51.539233,0.710127
33713,Len Forge Centre,Exempt,nan,nan,nan,2013-03-20,51.566991,0.677461
33714,Let Them Eat Cake,4,5,5,10,2009-05-06,,
33715,Leyland Court - Frail And Elderly Scheme,5,0,5,0,2014-04-30,51.540553,0.722234
33716,Lhea's Off Licence,Exempt,nan,nan,nan,2014-06-30,51.547123,0.665274
33717,Lidl,5,0,0,0,2013-03-13,51.535575,0.729796
33718,Lidl UK GmbH,5,0,0,0,2014-01-17,51.544764,0.715937
33719,Life Lounge Coffee Co,5,0,5,0,2014-03-04,51.544892,0.688943
33720,Lighthouse,5,5,5,0,2014-10-03,51.547486,0.680888
33721,Lilacs Rest Home,5,5,5,0,2014-08-18,51.538284,0.677448
33722,Liquid Flair,5,5,5,5,2014-04-16,51.542455,0.661323
33723,Liquid Flair,1,5,5,20,2013-03-27,,
33724,Lissam Ltd,3,10,5,10,2014-04-23,,
33725,Little Acorns Pre School,5,5,0,5,2014-11-27,51.548645,0.637739
33726,Little Buffalos,5,0,0,5,2014-09-16,51.529995,0.793729
33727,Little Buffalos 2,4,5,5,10,2008-01-09,51.542222,0.784469
33728,Little Fishes Pre-School Group,5,0,0,0,2014-09-16,51.530629,0.777258
33729,Little Legs,5,5,0,0,2014-10-01,51.560171,0.696409
33730,Little Stars Day Nursery,4,5,5,10,2014-09-29,51.535278,0.717419
33731,Little Stars Day Nursery,3,10,10,10,2014-06-23,51.532939,0.78109
33732,Little Tofu,5,5,5,5,2014-05-14,,
33733,Little Treasures Child Care Centre,5,5,5,5,2014-04-22,51.549444,0.6881
33734,Livability,5,0,5,5,2013-08-08,51.549174,0.712319
33735,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-04-04,51.539485,0.690974
33736,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-02-26,51.555879,0.724534
33737,Londis,4,0,0,10,2013-12-27,51.561416,0.695877
33738,Londis,2,15,10,10,2013-12-30,51.566864,0.661681
33739,Londis,1,15,10,20,2014-05-12,51.540392,0.699263
33740,Londis,5,5,5,5,2013-12-31,51.541448,0.736349
33741,Londis,2,15,5,10,2014-06-12,51.543698,0.668751
33742,Londis,2,15,5,10,2014-06-12,51.542889,0.650487
33743,Londis,4,0,5,10,2013-01-20,51.539191,0.674732
33744,Londis,4,0,5,10,2013-12-16,51.541603,0.71145
33745,Londis Superstore,3,10,10,5,2014-01-17,51.544597,0.695531
33746,London Cafe,3,10,10,10,2014-10-16,51.547842,0.635038
33747,London House,Exempt,nan,nan,nan,2013-12-10,51.545987,0.673674
33748,London Restaurant,4,10,5,5,2013-05-09,51.534033,0.721051
33749,London Road Service Station,5,5,0,0,2014-06-04,51.544816,0.686746
33750,Longmans,5,5,0,5,2008-12-18,,
33751,Longstaffs,5,5,5,5,2014-07-24,51.530162,0.779897
33752,Longthornes Chemist,Exempt,nan,nan,nan,2014-06-30,51.545944,0.678706
33753,Longthornes Chemist,Exempt,nan,nan,nan,2014-09-08,51.544189,0.693329
33754,Loyal Toast,4,10,5,0,2014-10-01,51.570946,0.66889
33755,L's Kitchen,3,10,5,10,2012-04-26,,
33756,Lucky House,3,10,10,10,2014-02-24,51.54337,0.718652
33757,Luna (UK) Ltd,5,5,5,5,2009-03-25,51.533703,0.79361
33758,Luna's,3,10,10,10,2014-04-11,51.543635,0.666772
33759,Lunch In A Bag Cafe,5,0,0,0,2014-02-05,51.549848,0.696347
33760,M Local,5,5,0,0,2014-11-12,51.531047,0.783527
33761,M Rose Catering,3,5,10,10,2014-01-21,51.556046,0.727429
33762,Mad Dogs And Englishmen,5,5,5,0,2014-10-24,51.548811,0.649505
33763,Mad Hatters,5,5,5,5,2014-11-21,51.53966,0.710729
33764,Madeira Cafe,4,10,5,5,2014-08-13,51.538995,0.693138
33765,Madigan's,4,10,5,0,2014-08-04,51.532199,0.725686
33766,Magic Wok,5,5,5,5,2013-03-14,51.557043,0.67552
33767,Majestic Wine Warehouse,5,5,0,0,2013-12-27,51.556046,0.727429
33768,Mak Pound+,3,5,10,10,2007-06-18,51.548547,0.632093
33769,Mallies,5,5,0,0,2014-06-10,51.536846,0.712235
33770,Malvern Lodge Guest House,Exempt,nan,nan,nan,2014-03-12,51.536332,0.692
33771,Mamataz Mahal Tandoori,2,15,15,10,2014-08-27,51.543874,0.691363
33772,Mamma Lucia Ltd,3,10,5,10,2014-08-08,51.541824,0.719035
33773,Man Fung,4,5,10,0,2014-05-08,51.541004,0.73377
33774,Man Lee,5,5,5,5,2014-02-13,51.550768,0.72619
33775,Mandie's Ices,3,10,10,10,2013-09-27,51.533625,0.710313
33776,Mange Tout,5,5,5,5,2014-09-29,51.539645,0.713685
33777,Manoly's Thai Restaurant,5,0,5,5,2014-07-29,51.541667,0.655234
33778,Manor Rest Home,5,5,5,5,2015-01-09,51.536821,0.68988
33779,Mansion,5,5,5,5,2009-03-31,51.538625,0.711922
33780,Maplin Home,3,10,10,10,2014-01-08,51.527916,0.77369
33781,Maranatha Rest Home,3,10,10,5,2014-04-22,51.53689,0.72624
33782,Mariners Court,5,5,5,5,2014-07-24,51.541737,0.659276
33783,Marios,2,10,15,10,2013-12-12,51.531526,0.727924
33784,Marks And Spencer,5,0,0,0,2014-01-02,51.536244,0.714131
33785,Marriots Fish Bar,4,10,5,5,2013-10-30,51.533625,0.710313
33786,Martella's,5,5,5,5,2014-09-23,51.558513,0.647616
33787,Martin Butchers,3,10,10,10,2014-08-14,51.536068,0.715923
33788,Martin McColl,5,5,5,5,2014-06-30,51.539405,0.793628
33789,Masoom,3,10,10,10,2014-08-14,51.535914,0.761399
33790,Master Chef,4,5,10,5,2013-06-12,51.531872,0.782481
33791,Maviswood,5,5,5,5,2015-01-19,51.536519,0.690511
33792,Maxwells,5,5,5,0,2014-03-10,51.539233,0.710127
33793,Mayas,5,5,5,5,2014-05-02,51.53986,0.710625
