,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
476012,Dyrham Service Station,5,5,0,0,2011-11-14,51.806353,-4.781302
476013,E Phillips Harries & Co,4,10,0,0,2012-03-08,51.875977,-4.877808
476014,E R & J Henderson (Butchers),5,5,5,5,2014-02-06,51.710386,-4.951318
476015,Eagle Inn,5,5,5,5,2011-10-28,51.797905,-4.743562
476016,East Park Care Centre,5,0,0,5,2014-01-29,51.724943,-4.769145
476017,East Trewent Farm B&B,5,5,0,0,2014-01-06,51.639757,-4.880394
476018,East West Cuisine,5,0,0,5,2012-12-07,,
476019,Eat Street,5,0,0,0,2014-08-21,,
476020,ECM Catering,1,10,20,5,2014-05-29,,
476021,Eddie Rocks,5,5,0,0,2013-10-09,51.801501,-4.967816
476022,EG AND MI FEATHERSTONE,5,5,0,5,2012-12-15,51.886196,-4.922949
476023,Eglwyswrw Cp School,5,5,0,0,2014-03-11,52.013291,-4.707962
476024,Eileens (Spar),5,0,5,5,2014-07-09,51.790941,-4.977811
476025,Eileens Premier,5,0,0,0,2014-02-11,51.716999,-5.02823
476026,Elaines Burgers,5,0,0,0,2013-06-24,,
476027,Elliots Hill Care Ltd,5,5,0,0,2013-02-05,51.819931,-4.979491
476028,Elm Grove Country House,5,5,0,5,2014-05-30,51.676671,-4.774602
476029,Emmanuel Christian Centre,5,0,5,5,2012-07-20,51.787097,-4.974787
476030,Erinfa B&B,5,0,5,5,2011-03-25,51.933562,-5.142132
476031,Evans Newsagents,5,5,5,5,2011-09-13,51.7114,-4.699175
476032,Eva's Cafe & Bistro,3,10,10,10,2013-08-12,51.782095,-5.102063
476033,Eva's Restaurants Ltd,1,10,20,10,2014-04-23,51.801548,-4.968805
476034,Ex-Servicemans Club,4,10,0,10,2013-03-26,51.671309,-4.701042
476035,Fairfield Nursing Home,5,5,0,5,2014-01-16,51.751338,-4.997026
476036,Fairways Restaurant at Haverfordwest Golf Club,5,5,5,0,2013-10-08,51.80611,-4.941554
476037,Farmers Arms,4,10,0,0,2014-11-26,51.800464,-4.743732
476038,Farmers Arms,5,5,0,0,2014-03-07,51.945267,-5.085595
476039,Farmers Arms,5,5,0,0,2013-11-12,51.880805,-5.268024
476040,Farmhouse Bakery,5,5,0,5,2014-01-20,51.755404,-4.996643
476041,Fecci Fish & Chip Shop,5,0,5,5,2013-07-03,51.671031,-4.699839
476042,Fecci's Cornet Counter,5,5,0,5,2013-10-31,51.671225,-4.699996
476043,Feccis Ice Cream Parlour,5,5,5,5,2013-07-29,51.671225,-4.699996
476044,Feel Good Inc,5,5,0,5,2014-08-15,51.672447,-4.897657
476045,Fellainis,5,5,0,0,2014-01-28,,
476046,Fenton After School Club,5,0,0,0,2014-01-09,51.799873,-4.979575
476047,Fenton CP School,5,5,0,0,2014-10-13,51.799873,-4.979575
476048,Ferry House Inn,4,0,10,5,2013-10-31,51.704012,-4.971921
476049,Ferry Inn,4,0,5,10,2014-09-03,51.703915,-4.932499
476050,Ferry Inn,4,10,0,0,2014-10-14,52.087021,-4.682222
476051,Ffald Y Brenin Trust,5,0,0,0,2013-08-07,51.980676,-4.8447
476052,FForest Farm,2,15,0,5,2013-05-08,52.070613,-4.649046
476053,Ffosyficer Farms Ltd,1,10,5,20,2013-02-28,52.045624,-4.566491
476054,Ffwd Food,5,0,5,5,2013-09-12,,
476055,Ffynnon Organics,5,5,5,5,2012-01-04,51.905358,-4.7389
476056,Ffynnone Arms,5,5,0,0,2013-08-01,52.025497,-4.582584
476057,Ffynone Mansion,5,0,0,5,2014-02-24,52.015293,-4.562728
476058,Fields Lodge B and B,5,0,0,5,2014-10-13,51.729413,-5.091616
476059,Fire and Ice,5,0,0,5,2014-10-29,51.798237,-4.742059
476060,First Milk Cheese Company Canteen,4,10,0,5,2013-11-15,51.791363,-4.975707
476061,Fishguard & Goodwick RFC,5,5,5,5,2014-01-09,51.995406,-4.979554
476062,Fishguard and Goodwick Young Persons Trust Ltd,4,10,5,5,2014-01-08,51.992978,-4.976727
476063,Fishguard Arms,4,10,0,10,2012-09-19,51.994108,-4.974354
476064,Fishguard Arms,4,10,0,5,2014-05-06,51.803992,-4.96856
476065,Fishguard Bay Caravan Ste,5,0,0,0,2012-03-05,52.006602,-4.939917
476066,Fishguard Bay Hotel,4,10,10,0,2014-03-12,52.00623,-4.992864
476067,Fishguard Bay Yacht Club,5,0,0,0,2014-11-11,51.996757,-4.968818
476068,Fishguard Gateway Club,1,5,10,20,2014-02-04,51.995622,-4.981346
476069,Fishguard Harbour Cafe,3,5,10,10,2014-08-14,52.01329422,-4.98416852951
476070,Fishguard Holiday Park,5,5,5,5,2014-06-19,51.989965,-4.978843
476071,Fishguard Kebab House,3,10,10,10,2014-01-08,51.995757,-4.980262
476072,Fishguard Sea Cadets,5,0,0,5,2014-01-21,51.995081,-4.968576
476073,Five Arches Tavern,5,5,5,5,2013-07-25,51.671225,-4.699996
476074,Fiveways Garage,5,5,5,5,2013-10-24,51.674482,-4.708521
476075,Flying Start Playgroup,5,0,0,0,2014-09-04,51.717628,-5.033456
476076,FOAM,5,5,5,5,2014-06-20,51.711845,-5.038006
476077,Folly Farm,4,10,5,5,2014-02-26,51.743336,-4.730286
476078,Fondant Creations,5,0,0,0,2013-12-03,,
476079,Food at WILLIAMS,5,5,0,5,2014-10-28,51.675965,-4.916485
476080,Forlan Fach,5,0,0,5,2011-02-21,51.888255,-4.793088
476081,Four Cooks,5,0,0,0,2013-03-05,,
476082,Four Seasons,5,0,0,0,2012-10-01,51.671529,-4.703586
476083,Four Seasons Farm Shop,5,5,0,5,2013-07-10,51.702864,-4.719872
476084,Foxhill Farm,5,5,0,5,2014-12-17,,
476085,Frankies Bar,4,5,5,10,2014-03-26,51.713365,-5.037297
476086,Fred Hughes & Son Butcher,5,5,0,0,2014-08-27,51.799638,-4.97322
476087,Free From (egg packers),5,5,0,0,2013-02-26,51.816829,-4.872178
476088,Freemasons Arms,5,0,5,0,2013-06-21,52.013328,-4.894957
476089,Freshwater Inn,5,0,0,0,2014-03-26,51.649155,-4.861299
476090,Fronlas Cafe,5,5,5,0,2014-06-05,52.016016,-4.832528
476091,Furzehill Farm B & B,4,5,10,5,2013-09-04,51.743742,-4.831259
476092,G Davies & Sons LTD (Butchers),4,5,5,10,2014-03-11,51.880661,-5.263828
476093,G E Evans Butcher,4,10,5,5,2014-04-28,51.710581,-4.949289
476094,Galley Cafe,5,5,5,5,2014-10-09,51.713739,-5.042664
476095,Garlic Kitchens,4,0,10,10,2014-04-23,51.799638,-4.97322
476096,Garn Fach B & B,5,5,0,5,2011-10-04,52.012977,-5.011825
476097,Garn Isaf,5,5,0,0,2014-06-18,51.958626,-5.124989
476098,Gary's Takeaway Food,4,10,10,0,2014-06-27,52.005493,-4.994229
476099,Gas Bags Cafe,5,0,5,5,2014-06-10,51.675325,-4.703581
476100,Gate 2 Plate Farm Shop,5,5,5,5,2014-08-05,51.771696,-4.95745
476101,Gate Inn,5,5,5,5,2014-06-26,51.968187,-4.994593
476102,Gelli Mor Ltd,5,0,0,5,2011-10-13,51.736645,-4.928491
476103,Gellifawr Hotel & Cottages,5,5,0,0,2013-09-26,51.975056,-4.822631
476104,Ger Y Felin B&B,5,0,5,0,2012-12-11,51.816688,-4.766369
476105,Get Stuffed Pizza,5,0,0,0,2013-06-19,51.797888,-4.742357
476106,Get Stuffed Pizza Co,4,5,10,5,2013-09-24,51.672132,-4.70125
476107,Giltar Hotel,4,10,5,5,2013-12-04,51.668961,-4.701466
476108,Gina Smithies Catering,5,0,0,5,2014-03-13,,
476109,Glantowy Bakery,4,10,0,0,2013-06-21,52.015424,-4.832097
476110,Glasshouse Cafe,5,5,0,0,2014-02-25,52.070613,-4.649046
476111,Glebe House B&B,5,0,0,5,2011-02-18,51.820795,-5.094651
476112,Glendower Hotel,3,10,10,10,2013-10-03,52.004836,-4.996021
476113,Glendower Restaurant,5,5,0,0,2014-03-21,51.881675,-5.265849
476114,Glyn Thomas (fruit and veg),5,0,0,5,2010-11-23,,
476115,Golden Crust Bakery,4,5,5,10,2014-02-25,51.667527,-4.872061
476116,Golden Fountain,2,15,10,10,2014-03-21,51.715756,-5.034547
476117,Golden Grove Community School,5,0,0,0,2013-11-04,51.672312,-4.910378
476118,Golden Grove Flying Start Playgroup,5,0,0,0,2013-05-08,51.672312,-4.910378
476119,Golden Grove Kids Club,5,5,5,0,2013-04-29,51.672312,-4.910378
476120,Golden Lion,5,5,5,0,2013-12-04,52.016545,-4.830739
476121,Golden Manor (Nursery),5,0,0,0,2013-04-17,51.677973,-4.911696
476122,Golden Park Chinese Takeaway,4,0,5,10,2013-11-29,51.677929,-4.917812
476123,Goodwick Post Office,5,0,5,5,2014-10-21,52.003839,-4.996698
476124,Gower View Luxury B&B,5,0,0,0,2014-05-22,51.68642,-4.752453
476125,Grace's Chinese Takeaway,1,15,15,20,2013-11-12,52.055305,-4.633494
476126,Graingers Cafe,4,10,0,10,2014-05-07,51.779566,-5.102136
476127,Graylyns Residential Home,5,5,0,0,2013-10-31,51.921612,-4.98173
476128,Great Wedlock Dinosaur Park,5,5,0,5,2014-04-23,51.68642,-4.752453
476129,Green Apple,5,0,0,0,2014-05-02,,
476130,Green Grove Bed and Breakfast,4,0,5,10,2012-01-06,51.802996,-4.792744
476131,Greenhill School,4,5,10,5,2014-01-08,51.674449,-4.714233
476132,Greenhills Country House,4,10,5,5,2014-05-30,51.675129,-4.772888
476133,Greggs,5,0,0,0,2014-04-23,51.69371,-4.94207
476134,Greggs,5,5,0,0,2013-05-15,51.671579,-4.69831
476135,Greggs,5,5,0,0,2013-09-11,51.803017,-4.968699
476136,Greggs,5,5,0,0,2014-12-02,51.713172,-5.035025
476137,Greyhound Hotel,5,5,0,0,2014-09-09,51.801923,-4.972848
476138,Griffin Inn,5,5,5,5,2014-05-30,51.707289,-5.16915
476139,Grill Bar,5,5,5,0,2014-01-30,51.801257,-4.970367
476140,Grocery Box,5,5,0,0,2014-11-19,,
476141,Grondre Vale Caravan Park,5,5,0,0,2014-05-09,51.828067,-4.74287
476142,Grove Hotel,4,10,5,5,2013-09-04,51.880888,-5.262769
476143,"Grove Stores, Londis",5,0,0,5,2012-09-17,51.798214,-4.970486
476144,Gumfreston Hotel,4,10,0,10,2014-03-17,51.670342,-4.702821
476145,Gunning's Bar,5,5,5,5,2013-01-09,51.706871,-4.948049
476146,Gwaun Valley Brewery,5,0,0,0,2014-03-06,51.964366,-4.893545
476147,Gwaun Valley Butchers,5,5,0,5,2014-10-10,51.927237,-4.992883
476148,Gwaun Valley Meats,1,5,15,20,2014-03-20,51.970583,-4.878046
476149,Gwesty'r Webley,2,15,15,10,2014-09-03,52.102607,-4.694753
476150,Gwynne House B&B,5,5,5,5,2014-10-17,51.67167,-4.697462
476151,H E A Phillips,5,5,5,5,2014-04-08,,
476152,H G Cakes,5,5,0,0,2013-08-13,,
476153,Hakin CP Junior School,5,5,0,0,2014-03-26,51.711952,-5.047033
476154,Hakin Infants & Nursery School,5,0,0,0,2014-03-31,51.710005,-5.053084
476155,Hakin Mini Market,5,5,0,5,2012-07-10,51.711077,-5.046438
476156,Halen Mor,5,5,5,5,2014-02-11,51.711372,-5.035744
476157,Hammet House,4,10,0,0,2014-01-30,52.061728,-4.607537
476158,Hammonds Park Guesthouse,1,10,15,20,2014-10-22,51.678293,-4.709414
476159,Happy Days Childcare Centre,5,0,0,0,2013-09-25,51.798735,-4.973364
476160,Happy Days Childcare Centre,5,5,5,5,2014-06-25,51.713739,-5.042664
476161,Happy Garden Chinese,2,15,10,10,2014-01-30,51.712425,-5.044401
476162,Harbour Cafes,5,5,0,0,2014-08-14,52.010795,-4.985911
476163,Harbour Inn,5,0,0,0,2014-02-26,51.874297,-5.188329
476164,Harbour Light Guest House,5,0,0,0,2012-04-02,51.711712,-4.699686
476165,Harbour Snack Bar,5,0,5,5,2013-08-02,51.672662,-4.696581
476166,Harp Inn,5,0,0,5,2014-05-20,51.924604,-4.988227
476167,Harvest Care Home,5,5,0,0,2014-11-18,51.767507,-5.043629
476168,Hasguard Cross Caravan Site,5,0,0,0,2014-10-22,51.754735,-5.115983
476169,Hasty Bite,4,10,5,5,2014-02-03,51.694395,-4.941999
476170,Haven Christian Centre,5,5,0,5,2013-10-04,51.676117,-4.919794
476171,Haven Fish Cafe,4,10,5,0,2013-11-18,51.715062,-5.038106
476172,Haven Kebab House,3,10,10,5,2013-12-09,51.713102,-5.037019
476173,Havenhurst Residential Home,5,5,0,0,2014-09-09,51.711067,-5.029469
476174,Haverfordwest Bowling Club,5,0,0,5,2014-09-15,51.798753,-4.966953
476175,Haverfordwest Coffee Company,5,5,0,5,2013-03-05,51.801548,-4.968805
476176,Haverfordwest County AFC Ltd,4,10,0,0,2013-09-27,51.807402,-4.968131
476177,Haverfordwest Cricket Club,5,5,0,5,2013-12-12,51.798334,-4.989859
476178,Haverfordwest Golf Club,5,0,0,0,2014-10-06,51.80611,-4.941554
476179,Haverfordwest Labour Club,1,15,5,20,2014-11-12,51.798423,-4.974663
476180,Haverfordwest Lawn Tennis Club,5,5,0,0,2013-09-18,51.798753,-4.966953
476181,Haverfordwest RFC,1,15,10,20,2014-03-26,51.784681,-4.973236
476182,Haverfordwest Vcp School,5,5,0,0,2014-09-09,51.800099,-4.975267
476183,Hayscastle Community Centre,5,0,0,0,2014-05-01,51.87089,-5.062422
476184,Hayston Farmhouse B&B,5,5,5,5,2013-04-23,51.630846,-4.971541
476185,Hean Castle Hotel,3,10,10,5,2014-01-13,51.712027,-4.698127
476186,Heatherton Sports Park,4,10,0,0,2014-09-09,51.688519,-4.763419
476187,Hen Dderwen Guest House,5,0,0,5,2013-08-01,51.873598,-4.969513
476188,Hengoed B & B,5,5,5,5,2012-04-19,52.016545,-4.830739
476189,Henton Decorating & Design,5,0,0,0,2014-12-03,,
476190,Herbrandston Post Office & Shop,5,0,5,0,2014-10-22,51.727852,-5.087048
476191,Herons Reef Residential Home,3,10,10,10,2014-02-07,51.74338,-4.904993
476192,Heywood Mount Hotel,5,5,0,0,2014-07-08,51.674868,-4.71828
476193,Heywoods of Saundersfoot Ltd,4,0,10,10,2014-07-16,51.711121,-4.699593
476194,Hideaway Farm Meats Ltd,5,0,0,0,2014-07-09,51.76308,-4.697055
476195,High Noon Guest House,5,5,5,5,2014-03-11,51.673064,-4.907273
476196,High Noon Stores,5,0,0,5,2012-04-18,51.761688,-4.63474
476197,Highfield,5,5,5,5,2012-06-18,51.68573,-4.941798
476198,Highgate Inn,4,10,5,5,2013-09-25,51.665527,-4.953389
476199,Highgrove Residential Home,5,0,0,5,2014-03-26,51.799638,-4.991991
476200,Hilary's Buffets,5,0,0,0,2013-09-24,,
476201,Hildebrand Hotel,5,5,5,5,2014-09-08,51.6694,-4.702331
476202,Hill Park Baptist Chapel,5,5,0,0,2014-06-26,51.806519,-4.965708
476203,Hill Street Food,5,0,0,0,2014-03-18,,
476204,Hillside Residential Home,5,5,0,0,2014-02-18,51.994567,-5.002299
476205,Hilton Court Gardens & Crafts,5,5,5,5,2013-09-10,51.836619,-5.073945
476206,Holland & Barrett,5,5,0,5,2013-11-18,51.672153,-4.69995
476207,Hollyland Lodge Care Home,5,0,5,0,2014-09-17,51.675254,-4.906342
476208,Holly's Lollies,3,5,10,10,2013-06-24,,
476209,Holy Cross Abbey,5,0,0,0,2012-09-19,,
476210,Holy Name RC School,4,10,0,0,2013-09-09,51.996932,-4.982161
476211,Home Bargains,5,0,0,0,2013-07-09,51.715643,-5.042401
476212,Homemade Country Preserves,5,0,0,5,2014-10-10,,
476213,Honeyborough Garden Centre & Tearoom,5,0,0,0,2014-11-07,51.718835,-4.95407
476214,Hong Kong House,1,15,15,20,2014-11-19,51.798656,-4.982874
476215,Hook County Primary School,5,5,5,5,2014-11-12,51.761002,-4.929851
476216,Hook Sports Association,5,0,0,0,2012-06-25,51.761002,-4.929851
476217,Hope & Anchor Inn,4,5,10,5,2013-11-26,51.671228,-4.696741
476218,Hope & Anchor Inn,1,10,15,20,2014-01-14,52.004694,-4.995589
476219,Hot Food Feast,5,0,0,0,2012-10-12,,
476220,Hubberston Hall,4,10,0,5,2014-06-24,51.71556,-5.055659
476221,Hubberston VC School,5,0,0,5,2014-02-11,51.711651,-5.049647
476222,Hungry Hog Catering,5,5,5,5,2013-09-11,,
476223,Hutton & Co Ltd,5,5,5,5,2014-04-03,51.69601,-4.927443
476224,Ice Cream Hut,5,0,0,0,2013-06-24,51.710266,-4.699223
476225,Iceland Frozen Foods Plc,5,5,0,0,2011-10-18,51.802776,-4.966478
476226,IDOS,5,0,0,5,2011-11-23,51.798915,-4.744204
476227,IDOS Accomodation,5,5,0,5,2011-11-23,51.798915,-4.744204
476228,Ietwen Riding Establishments,5,5,0,0,2014-08-27,52.006102,-4.76347
476229,Imperial Function Room,5,0,0,0,2014-05-02,51.712198,-5.032325
476230,Inking Good Cupcakes,5,0,0,0,2012-10-16,,
476231,Interlude,5,0,5,5,2014-01-08,51.995101,-4.978805
476232,International Eats,5,5,5,5,2013-11-04,,
476233,Iris,5,0,0,5,2014-04-04,,
476234,Iron Duke Hotel,4,10,0,0,2014-05-16,51.840498,-4.731184
476235,Ivy Bush Inn,5,0,0,0,2012-10-08,51.798937,-4.743654
476236,Ivybridge Guest House,4,0,10,10,2014-05-13,51.993859,-4.999381
476237,J Blockwell & Son Butchers,5,5,0,0,2014-12-08,51.712823,-5.036348
476238,"J C, D J & S C Vaughan",4,10,0,5,2014-03-20,51.922913,-5.169273
476239,J N Stores,1,10,10,20,2012-05-29,51.687389,-4.948113
476240,J O Griffiths (Butchers),4,10,0,0,2014-01-17,51.798937,-4.743654
476241,J R & C A Hughes,5,0,0,0,2012-10-18,,
476242,Jamboree,3,10,10,10,2014-05-02,51.798915,-4.744204
476243,James The Caterers,4,10,0,5,2013-10-29,,
476244,Jameston Community Hall,5,0,0,5,2013-12-05,51.655645,-4.811953
476245,Jameston Village Stores,4,5,5,10,2013-08-20,51.656275,-4.808174
476246,Jamsup Preserves,5,0,0,0,2014-11-17,,
476247,Janet Morgan,5,0,0,5,2014-10-10,,
476248,Jason's Lodge Guest House,5,5,5,5,2014-03-04,51.709557,-4.700716
476249,Jays,5,0,0,5,2014-06-12,51.675965,-4.916485
476250,Jean's Icecreams,5,0,0,0,2013-06-13,,
476251,Jeffreyston Inn,1,10,15,20,2014-10-01,51.724943,-4.769145
476252,Jeffreyston Playstation,5,0,0,5,2014-07-15,51.720664,-4.775516
476253,Jenko's,1,10,10,20,2014-01-10,51.754262,-4.997698
476254,Jen's Pantry Outside Catering,5,0,0,5,2013-08-08,52.0202,-4.840649
476255,Joan Giles,5,5,0,5,2013-02-18,,
476256,Johnston Baptist Church,5,5,0,0,2014-02-11,51.755788,-4.998871
476257,Johnston Convenience Store,4,5,10,0,2014-11-20,51.755404,-4.996643
476258,Johnston Country Club,5,5,0,5,2013-02-26,51.7513,-4.997125
476259,Johnston CP School,5,5,0,5,2013-09-19,51.754343,-4.992066
476260,Johnston Fish Bar & Cafe,3,10,10,5,2013-10-16,51.769738,-4.991809
476261,Johnston Post Office,5,5,0,0,2011-06-15,51.755404,-4.996643
476262,Jolly Jumpers Day Nursery,5,0,0,5,2014-08-05,51.798943,-4.98855
476263,Jolly Sailor,5,5,0,0,2014-06-10,51.708217,-4.922629
476264,JR & MA Williams,5,0,0,0,2014-03-11,,
476265,Jubilee Guest House,5,0,0,5,2014-03-04,51.709557,-4.700716
476266,Jubilee Hotel,3,10,5,10,2013-11-13,51.927078,-4.997731
476267,Julia's B&B,5,0,0,0,2013-02-19,51.670163,-4.703939
476268,Jumping Beans Day Nursery,5,0,5,5,2014-09-02,51.693471,-4.936874
476269,Just Fudge,5,0,0,5,2012-04-20,,
476270,Kanchi's Kitchen,5,0,0,5,2013-10-10,,
476271,Karen Anne Ringham,1,0,5,20,2011-10-17,,
476272,Keatings B&B,5,0,0,5,2011-03-10,51.998616,-5.000137
476273,Kebab Express,2,15,15,10,2014-03-14,51.801257,-4.970367
476274,Kebabs R Us,4,5,10,0,2014-05-16,51.802776,-4.966478
476275,Ken Davies A'i Fab,5,5,0,0,2013-12-10,51.974011,-4.64701
476276,Kensington Court Extra Care Scheme,5,0,0,0,2014-06-30,51.724435,-5.016084
476277,Kerry Foods Ltd,4,10,0,5,2013-01-30,51.799039,-4.728067
476278,Kiel House,5,5,5,5,2013-09-13,52.012599,-4.898291
476279,Kilgetty Fish Bar,5,5,5,5,2014-10-30,51.731734,-4.719462
476280,Kilgetty RAOB Club,5,5,0,0,2014-05-29,51.731519,-4.714771
476281,Kiln Park Holiday Centre,5,5,5,0,2014-06-30,51.670249,-4.761407
476282,Kiln Park Service Station,5,5,5,5,2013-10-31,51.668791,-4.723614
476283,Kiln Park Supermarket,2,10,15,10,2014-07-31,51.670249,-4.761407
476284,Kimberley Hotel,5,0,0,0,2014-07-03,51.713983,-5.028694
476285,Kingfishers (CCASC),5,0,0,0,2014-01-20,51.756465,-4.922079
476286,Kingsbridge Guest House,5,0,5,0,2014-02-10,51.672674,-4.704638
476287,Kinloch Court B & B,4,10,0,10,2014-04-29,51.66936,-4.704065
476288,Kookaba,4,10,5,5,2014-11-07,51.711779,-4.699893
476289,K's Kitchen,5,5,5,5,2014-12-02,51.695141,-4.939153
476290,Kwik Save,4,10,0,5,2014-09-15,51.713172,-5.035025
476291,Kym's Kitchen,5,0,0,0,2013-08-19,51.671563,-4.894491
476292,L J Burgers,4,5,5,10,2014-07-25,51.696204,-4.923229
476293,La Brasseria,4,10,5,5,2013-12-03,51.692349,-4.940028
476294,Labyrinth,5,5,0,0,2014-02-07,51.801501,-4.967816
476295,Lammas Eco Village,5,0,5,0,2013-08-16,51.930094,-4.629527
476296,Lampeter Velfrey Village Hall,4,0,5,10,2013-03-02,,
476297,Lamphey Bishops Palace,5,5,5,5,2011-04-21,51.67356,-4.869203
476298,Lamphey Court Hotel,2,15,15,10,2014-10-22,51.67356,-4.869203
476299,Lamphey CP School,5,5,5,0,2013-06-14,51.666191,-4.870805
476300,Lamphey Hall Hotel,3,10,10,5,2013-08-21,51.667527,-4.872061
476301,Lamphey Service Station,5,5,5,5,2014-11-13,51.666191,-4.870805
476302,Landsker News,3,10,10,5,2014-08-20,51.799494,-4.739046
476303,Langdon Farm Guest House,5,0,0,0,2011-07-22,51.731918,-4.764705
476304,Langdon Villa Guest House,4,0,5,10,2014-03-17,51.672348,-4.705139
476305,Langton Hall Residential Care,5,0,0,0,2013-10-23,51.967086,-4.9912
476306,Laugharne Bread Shop,5,0,0,0,2014-02-10,51.711121,-4.699593
476307,Laugharne Bread Shop,3,10,10,10,2013-08-08,51.671558,-4.699205
476308,Lavender Cafe,5,5,0,0,2013-06-08,51.875212,-5.188408
476309,Law Street Fish & Chip Bar,5,0,0,0,2014-12-15,51.692349,-4.940028
476310,Lawrenny Arms Hotel,5,5,5,5,2014-02-17,51.719158,-4.881357
476311,Lawrenny Community Shop,4,5,5,10,2014-10-10,51.726375,-4.871273
476312,Lawrenny Cricket Club,5,5,5,5,2014-02-20,51.730163,-4.860439
476313,Letterston Filling Station,5,5,0,5,2013-09-09,51.924604,-4.988227
476314,Letterston Luncheon Club,5,5,0,0,2014-10-15,51.926763,-4.998103
476315,Letterston V C School,4,10,0,0,2014-07-17,51.926763,-4.998103
476316,Letterston Village Store,5,5,0,0,2013-10-09,51.926763,-4.998103
476317,Liberty Cafe,5,0,0,0,2014-01-22,51.797888,-4.742357
476318,Lidl UK,5,0,0,0,2013-01-30,51.804121,-4.971615
476319,Lidl UK,5,0,0,0,2013-01-28,51.715153,-5.027962
476320,Lidl UK,5,5,0,0,2013-02-08,51.698253,-4.941308
476321,Lifeboat Tavern,5,5,0,5,2014-06-27,51.671254,-4.697596
476322,Lifestyle Express,5,5,0,0,2013-01-04,51.80173,-4.969789
476323,Lillies,5,0,0,0,2014-02-11,51.798937,-4.743654
476324,Little Acorns Playgroup,5,5,0,0,2013-10-28,51.71556,-5.055659
476325,Little Fishes Playgroup,5,5,0,0,2013-03-28,51.715561,-5.049708
476326,Little Kings Park,5,0,0,0,2014-08-15,51.7512550354,-4.68798971176
476327,Little Red Rooster,5,0,0,0,2014-10-21,51.674868,-4.71828
476328,Little Treffgarne Farm,5,5,5,5,2014-03-11,51.886367,-4.961402
476329,Liz's Bakery & Coffee Shop,4,0,0,10,2014-11-17,51.798937,-4.743654
476330,Llandissilio Caravan Park,4,10,0,0,2013-10-28,51.86647,-4.728516
476331,Llandissilio Post Office,5,5,5,5,2012-04-24,51.855167,-4.728064
476332,Llandudoch Family Centre,5,5,0,0,2013-03-13,51.971601,-4.647829
476333,Llangwm R F C,2,15,10,10,2014-07-18,51.747797,-4.912217
476334,Llangwm Shop & Post Office,5,0,0,0,2012-06-20,51.748444,-4.914055
476335,Llanion House,4,5,0,10,2014-05-12,51.69517,-4.93584
476336,Llanrhian Community Lunches,1,10,0,20,2014-03-19,51.938122,-5.17359
476337,Llanychllwydog CP School,5,0,0,0,2011-11-16,51.969463,-4.868305
476338,Llawhaden Village Hall,5,0,0,0,2012-05-03,51.821261,-4.805237
476339,Lleithyr Farm Shop,5,0,0,0,2014-06-04,51.896597,-5.278766
476340,Lleithyr Meadow Caravan Site,5,0,0,0,2014-04-22,51.896597,-5.278766
476341,Llwyngwair Arms,5,5,0,0,2014-11-25,52.016544,-4.830739
476342,Llwyngwair Manor Hotel,5,5,0,0,2013-03-11,52.017668,-4.813158
476343,Llysmeddyg,5,5,0,0,2014-09-02,52.016545,-4.830739
476344,Llysyfran Visitor Centre,2,10,15,10,2014-06-17,51.885704,-4.844727
476345,Lobster Pot Inn,5,5,0,5,2014-05-28,51.730739,-5.196588
476346,Lochmeyler Farm Guest House,5,0,0,5,2011-03-10,,
476347,Lockley Lodge,5,0,0,0,2013-07-04,51.735169,-5.225366
476348,Londis (Cawdor Barracks),5,5,5,5,2012-03-16,51.878712,-5.129118
476349,Londis Stores,4,10,0,5,2011-06-20,51.717461,-5.022165
476350,Lord Kitchener,4,10,0,5,2014-04-16,51.713365,-5.037297
476351,Lord Nelson Hotel,5,5,0,0,2014-01-08,51.712773,-5.037576
476352,Lost Coins,5,0,0,0,2014-10-07,51.81745,-4.966281
476353,Louise Cook Cuisine (Lou Lou's),4,10,10,0,2013-12-09,52.016016,-4.832528
476354,Lovely Cakes by Laura,5,0,0,0,2014-11-13,,
476355,Lucy Clark,5,0,0,5,2012-02-14,,
476356,Lunch @ No 40,5,5,5,0,2013-07-09,51.675965,-4.916485
476357,Lydstep Holiday Park & Supermarket,5,0,5,0,2014-10-22,51.651053,-4.761427
476358,Lydstep Tavern,5,5,5,5,2014-08-05,51.651284,-4.769191
476359,Lynnefield Rest Home,5,5,5,0,2014-01-20,51.789949,-4.976527
476360,M & M Continental Bakery,5,0,0,5,2011-07-11,,
476361,M C & V A Mott Butchers,5,0,0,5,2013-11-25,51.675965,-4.916485
476362,M J Catering,5,0,0,5,2014-01-22,51.809811,-4.72776
476363,M Powling,5,5,5,5,2012-01-20,,
476364,M/S M L & J A McNamara,4,10,5,5,2013-07-16,51.840002,-4.810192
476365,Mace Stores,3,10,10,10,2014-01-21,51.808275,-4.964576
476366,Maenclochog CP School,5,0,0,0,2014-09-30,51.913797,-4.79005
476367,Maenclochog Luncheon Club,4,10,5,0,2014-03-06,51.913797,-4.79005
476368,Maes-Y-Ffynon Meats,5,5,0,5,2013-10-05,51.887946,-5.031752
476369,Maggies Cup Cakes,5,5,5,5,2012-09-24,,
476370,Magistrates Court,5,0,0,0,2011-10-10,51.801007,-4.980607
476371,Mai Iced Cakes,5,0,0,0,2013-07-18,,
476372,Malin House,5,5,5,5,2013-09-03,51.707493,-4.699362
