,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
70134,Adams Restaurant and Brasserie,5,5,0,5,2014-10-14,52.952584,-1.143936
70135,Adam's Spice,2,15,15,10,2014-10-01,52.975723,-1.173219
70136,Admiral Rodney,5,5,0,0,2014-10-31,52.953222,-1.219702
70137,Adnan Sweets,5,5,5,5,2013-01-29,52.969751,-1.167645
70138,Adolescent Unit,5,0,0,0,2009-09-10,52.969287,-1.120616
70139,Advanex Europe Limited,5,0,0,0,2014-01-27,52.961433,-1.227146
70140,Afro Caribbean Community Centre,5,5,5,0,2015-01-05,52.967827,-1.142206
70141,Afro Caribbean Womens Group,4,5,0,10,2013-02-28,52.942712,-1.150039
70142,Agnieszka Potapczuk,Exempt,nan,nan,nan,,52.978431,-1.227007
70143,Ahir Stores,3,5,10,10,2013-05-28,52.954378,-1.122436
70144,Ahmed Dairies,Exempt,nan,nan,nan,2011-03-16,52.957168,-1.186152
70145,Alan Knight Butchers,5,5,5,0,2014-07-07,52.897302,-1.18928
70146,Albany House,5,5,5,0,2014-10-15,52.987168,-1.121312
70147,Albert Ball House,5,0,0,5,2011-02-03,53.00575,-1.167042
70148,Alchemy Cakes,AwaitingInspection,nan,nan,nan,,,
70149,Aldi Stores Ltd,AwaitingInspection,nan,nan,nan,,52.981052,-1.130073
70150,Aldi Stores Ltd,5,0,0,0,2014-08-21,52.957788,-1.145054
70151,Aldi Stores Ltd,AwaitingInspection,nan,nan,nan,,52.979178,-1.169683
70152,Aldi Stores Ltd,5,0,0,0,2012-06-26,52.963494,-1.180525
70153,Aldi Stores Ltd,5,0,5,0,2012-06-22,53.000667,-1.205943
70154,Aldos Cafe units 260/1-267/8,3,10,10,10,2014-02-06,52.955902,-1.146535
70155,ALEA Casino,5,5,5,5,2014-02-20,52.954917,-1.153372
70156,Alexandra Lodge,5,0,0,0,2013-07-22,52.973765,-1.140435
70157,Alfa,5,0,0,5,2014-02-05,52.963071,-1.134677
70158,Ali Food Store,1,15,5,20,2013-12-02,52.952454,-1.126048
70159,Ali Greengrocer,4,10,5,5,2012-06-07,52.958524,-1.166491
70160,Ali Halal Meat,1,15,10,20,2014-07-01,52.968584,-1.169171
70161,Ali's Fruit And Veg,3,10,5,10,2014-08-12,52.960287,-1.175613
70162,All Bar One,5,5,0,5,2014-01-14,52.951599,-1.145771
70163,Alley Cafe,2,15,10,10,2014-11-17,52.954158,-1.152881
70164,Alphabet Cakes,5,5,0,0,2014-05-22,52.962293,-1.144027
70165,Al-Shaam,AwaitingInspection,nan,nan,nan,,52.958524,-1.166491
70166,Amazing Thai Restaurant,5,5,5,5,2013-10-08,52.954919,-1.146168
70167,Amazing Thai Takeaway,1,15,10,20,2014-09-08,52.938046,-1.181972
70168,Ambergate News,5,5,5,5,2006-03-24,52.963922,-1.207807
70169,Ambergate Road Post Office,Exempt,nan,nan,nan,2011-09-29,52.963922,-1.207807
70170,Ambergate Supplies,5,0,0,5,2010-05-26,52.963922,-1.207807
70171,Ambleside Academy,5,0,5,5,2013-05-03,52.977221,-1.204317
70172,American Pizza,5,0,0,5,2011-06-28,52.96218507,-1.16957582
70173,Amico's Pizza,3,10,10,10,2015-01-15,52.902031,-1.172467
70174,Amigo,5,5,0,0,2012-08-21,52.943448,-1.185814
70175,Amigo Pizza,5,5,0,5,2014-11-04,52.947401,-1.182853
70176,Amigo's,4,5,5,10,2014-10-17,52.953713,-1.145879
70177,Amity Wellbeing Centre,4,5,5,10,2010-04-27,52.986779,-1.141279
70178,Ancaster Hall,5,0,5,0,2014-02-07,,
70179,Anchor Housing Association,5,0,0,0,2013-10-02,,
70180,Andalucia Shisha Bar,5,5,5,5,2012-10-26,52.958524,-1.166491
70181,Andover Post Office & Newsagents,Exempt,nan,nan,nan,2010-05-24,52.992584,-1.171437
70182,Andrew Marsden Butchers,4,5,10,5,2014-06-17,52.943117,-1.146355
70183,Andy's Fish Bar,5,5,5,5,2013-07-12,52.963765,-1.230544
70184,Andy's Plaice,5,5,0,0,2013-09-20,52.984947,-1.189026
70185,Andy's Salad Bar,4,10,0,5,2013-07-12,53.00051,-1.197243
70186,Angel Crafts,5,0,0,5,2010-12-15,,
70187,Angelo's Chippery,5,5,0,5,2014-02-14,53.005232,-1.208362
70188,Angels By Day,5,5,0,0,2014-02-28,52.947401,-1.182853
70189,Angels By Day,5,5,0,0,2014-02-21,53.011651,-1.189838
70190,Angie's Tucker,5,5,5,5,2014-02-26,52.978158,-1.135106
70191,Ania Polish Restaurant,5,0,5,5,2013-07-09,52.981409,-1.145884
70192,Ank Marvin Ltd,5,5,5,5,2013-02-28,52.971176,-1.139161
70193,Ann Summers Limited,Exempt,nan,nan,nan,2010-06-02,52.953942,-1.147854
70194,Annie's Burger Shack & Freehouse,5,0,0,0,2014-08-26,52.951978,-1.143412
70195,Annies Cakes,5,0,0,0,2013-01-17,,
70196,Anoki,1,10,5,20,2012-10-09,,
70197,Antalya Restaurant & Takeaway,5,5,5,5,2013-03-19,52.955413,-1.14982
70198,Antenna Business Centre,5,5,0,0,2014-06-20,52.95551,-1.143253
70199,Antonios Ice Cream Vans,5,5,5,5,2008-01-04,,
70200,Apollo Fish Bar,5,5,0,0,2013-10-04,52.996764,-1.192381
70201,Applegate Chemist,Exempt,nan,nan,nan,2006-03-15,52.958524,-1.166491
70202,April Delights,5,5,0,0,2013-06-20,52.998025,-1.176995
70203,Aramark Catering Ltd,5,5,0,0,2012-10-16,52.954583,-1.139476
70204,Arco Pizza,4,5,5,10,2013-10-22,52.948167,-1.173953
70205,Argos,Exempt,nan,nan,nan,2014-09-03,52.955496,-1.146335
70206,Argos,Exempt,nan,nan,nan,2011-07-21,52.950219,-1.147659
70207,Argos,Exempt,nan,nan,nan,2012-06-29,53.001626,-1.196135
70208,Argos Ltd,Exempt,nan,nan,nan,2011-08-25,52.931009,-1.162928
70209,Ark Day Nursery,5,5,0,0,2014-01-10,52.968576,-1.143963
70210,Arkwright Stores,4,0,5,10,2010-05-07,52.942524,-1.143852
70211,Arnold Road Care Home,5,0,0,0,2009-03-04,52.995417,-1.154994
70212,Arnold Road Off Licence,4,10,0,5,2011-08-10,52.988539,-1.17798
70213,Aromatic Ingredients Ltd,Exempt,nan,nan,nan,2013-09-02,52.946733,-1.11829
70214,Arriba,4,10,5,5,2012-07-26,52.953193,-1.152349
70215,Arthur & Elizabeth's Fish Bar,3,10,10,10,2014-12-16,52.971523,-1.20052
70216,Arun's Off Licence,5,5,0,5,2012-07-17,52.954408,-1.153903
70217,Ascot House,3,10,10,10,2014-12-03,52.978991,-1.149625
70218,Asda Stores Ltd,5,0,0,0,2013-04-29,52.966863,-1.16977
70219,Ashanti Mini Market,5,5,5,5,2014-01-28,52.953205,-1.137836
70220,Ashleigh House,5,5,0,0,2014-07-25,52.978765,-1.150791
70221,Ashram Hostel Catering,4,0,0,10,2008-09-25,52.962091,-1.164889
70222,Asian Flavaz,5,5,0,5,2013-06-04,52.981988,-1.198048
70223,Asian Sweet Shop,AwaitingInspection,nan,nan,nan,,52.958524,-1.166491
70224,Asiana,4,5,5,10,2013-05-13,52.962259,-1.146752
70225,Asiana Express,4,0,0,10,2013-05-09,52.953557,-1.142979
70226,Asiana Ltd,Exempt,nan,nan,nan,2014-11-05,53.007734,-1.217035
70227,Asim's Chemist,Exempt,nan,nan,nan,2014-08-20,52.949397,-1.127166
70228,Ask,5,0,0,0,2014-01-02,52.954165,-1.153892
70229,Aspley Fish Bar,0,15,10,30,2014-12-09,52.976991,-1.190307
70230,Aspley Neurodisability Unit,5,0,5,0,2014-12-15,52.963989,-1.200332
70231,Aspley Pentecostal Church,4,5,5,10,2014-08-20,52.971523,-1.20052
70232,Asquith Day Nursery (Nottingham),5,0,0,0,2014-10-16,52.96708,-1.185579
70233,Assemblies Of The First Born,5,0,0,0,2014-07-22,52.962924,-1.172153
70234,Athena Fish Bar,5,5,5,0,2014-08-15,52.979342,-1.170067
70235,Athina,5,5,5,5,2014-03-27,52.994018,-1.139214
70236,Atlas Deli Ltd,3,10,10,10,2014-11-27,52.953801,-1.146978
70237,Atrium,5,5,0,0,2014-02-10,52.954346,-1.188899
70238,Aubergine Cuisine,5,5,0,5,2012-01-26,52.954836,-1.143296
70239,Aubrey's Traditional Creperie,5,0,0,0,2013-12-18,52.954268,-1.153221
70240,Auction Room Cafe,5,0,0,5,2011-09-30,52.943813,-1.135671
70241,Aura,Exempt,nan,nan,nan,2009-04-23,52.969859,-1.184425
70242,Aurora Restaurant,3,10,10,10,2014-03-19,52.951457,-1.142232
70243,Autograph The Food People,AwaitingInspection,nan,nan,nan,,52.932812,-1.166152
70244,B&G,5,5,5,5,2012-01-05,52.95373678,-1.1414355
70245,B&M Bargains,Exempt,nan,nan,nan,2009-12-02,53.00051,-1.197243
70246,B&M Stores,5,0,0,5,2011-02-10,52.945647,-1.133224
70247,Baa Bar,5,0,0,5,2012-05-03,52.953888,-1.142749
70248,Bad Juju Tiki Bar,5,5,5,5,2010-07-21,52.95416,-1.144381
70249,Badyal News,5,5,5,5,2007-09-10,52.977758,-1.164602
70250,Bag O Nails,5,5,5,5,2012-03-07,52.94987,-1.174531
70251,Bagel Nash,5,0,5,5,2013-04-16,52.952609,-1.149949
70252,Baked By Me,5,5,5,0,2014-05-20,,
70253,Bakersfield and Neighbourhood Community Ass,5,5,5,5,2010-03-22,52.955985,-1.118489
70254,Bakes,AwaitingInspection,nan,nan,nan,,52.991432,-1.186819
70255,Bakes & Banquets,5,5,5,5,2011-05-24,,
70256,Bakes English & Caribbean Restaurant & Takeaway,2,0,15,10,2014-04-29,52.991432,-1.186819
70257,Bal News N Booze,5,5,5,5,2012-09-25,52.99302,-1.18381
70258,Balisier Court,5,0,5,5,2012-01-17,,
70259,Balloon Woods Playgroup,5,5,5,5,2007-09-14,52.942098,-1.222524
70260,Balti House Tandoori,1,15,5,20,2015-01-20,52.954836,-1.143296
70261,Bambuu,4,10,5,5,2014-09-04,52.951978,-1.143412
70262,Banjo Catering c/o Leisure Centre,5,5,5,5,2012-11-09,52.989286,-1.160074
70263,Bank Public House,5,5,5,0,2013-11-14,52.95315,-1.151457
70264,Bar,AwaitingInspection,nan,nan,nan,,52.953446,-1.1438
70265,Bar,AwaitingInspection,nan,nan,nan,,52.947164,-1.146543
70266,Bar Schnapps,4,10,0,5,2012-06-25,52.953193,-1.152349
70267,Barburrito,5,0,0,0,2013-06-13,52.954303,-1.149201
70268,Bargain Booze,Exempt,nan,nan,nan,2014-08-28,52.962489,-1.119205
70269,Bargain Booze,AwaitingInspection,nan,nan,nan,,52.982671,-1.14504
70270,Bargain Booze,5,5,5,0,2009-10-30,52.955383,-1.149463
70271,Bargain Booze,4,0,0,10,2007-05-03,52.971523,-1.20052
70272,Bargain Booze,5,5,0,0,2010-07-27,52.959574,-1.168793
70273,Bargain Booze,Exempt,nan,nan,nan,2011-10-12,52.964939,-1.227129
70274,Bargain Booze,AwaitingInspection,nan,nan,nan,,52.898062,-1.180941
70275,Bargain Booze Plus,4,0,5,10,2010-08-18,53.002756,-1.156818
70276,Barry Blake,5,0,5,0,2011-01-21,52.964822,-1.225791
70277,Base 51,5,5,5,5,2009-12-21,52.955742,-1.145541
70278,Baseline Cafe,3,5,10,10,2014-02-06,52.94981,-1.176993
70279,Basford Hall Miners Welfare,5,0,5,5,2012-09-20,52.987118,-1.198996
70280,Basford News,4,0,0,10,2010-06-21,52.984947,-1.189026
70281,Basford Pork Cobs,5,0,0,0,2013-05-31,52.980568,-1.180931
70282,Basford United Football Club,Exempt,nan,nan,nan,2013-10-28,52.985624,-1.189431
70283,Batleys Plc,5,5,5,5,2010-02-01,53.008281,-1.207263
70284,Baxter Storey Ltd,5,5,5,0,2014-03-27,52.959771,-1.210801
70285,Baxter Storey Ltd,5,0,0,0,2013-11-14,52.988364,-1.205051
70286,Baxter Storey Ltd,Exempt,nan,nan,nan,2010-03-04,52.951752,-1.15589
70287,Baxterstorey,5,0,0,0,2013-07-26,52.956529,-1.149961
70288,BBQ Express,5,5,0,5,2013-11-18,52.953464,-1.124122
70289,BBQ Unique,5,0,0,5,2013-08-01,52.981409,-1.145884
70290,Beacon Hotel,5,0,0,5,2007-06-25,52.972935,-1.210099
70291,Beaumont Street Community Centre,4,5,5,10,2010-12-16,,
70292,Becca House,5,5,5,5,2011-08-18,52.984305,-1.149849
70293,Beccy's Global Kitchen,4,5,5,10,2014-02-27,52.953872,-1.140606
70294,Beckhampton Learning Centre,5,0,0,0,2010-09-30,52.997008,-1.155052
70295,Bed & Breakfast,AwaitingInspection,nan,nan,nan,,52.98933,-1.201741
70296,Beech Plaice,3,5,10,10,2014-02-11,52.971899,-1.161067
70297,Beechdale Community Centre,5,0,0,5,2014-01-08,52.963922,-1.207807
70298,Beechdale House Nursing Home,5,5,0,5,2014-03-21,52.966711,-1.205508
70299,Beechdale Manor Care Home,5,5,5,0,2014-01-16,52.972805,-1.217532
70300,Beechdale Pub,5,5,5,5,2013-05-08,52.962927,-1.202867
70301,Bees News,5,5,0,5,2006-02-06,52.97217,-1.201759
70302,Beijing Garden,5,5,5,5,2014-12-09,52.992584,-1.171437
70303,Belgian Waffle,AwaitingInspection,nan,nan,nan,,,
70304,Belinda's Bakery,4,10,0,0,2013-08-14,52.953464,-1.124122
70305,Bell Inn,5,5,5,5,2013-01-10,52.953554,-1.152565
70306,Bella Italia,5,5,0,0,2012-11-27,52.956218,-1.1504
70307,Belle Vue Nursing Home,5,5,0,0,2014-10-17,52.979653,-1.132961
70308,Belly Delicious,5,0,0,0,2014-10-10,52.977758,-1.164602
70309,Belvoir Lodge,5,0,0,0,2012-10-12,52.994604,-1.153133
70310,Bentinck Primary School,5,0,0,0,2013-11-14,52.962393,-1.169543
70311,Berridge Infants School,5,5,0,0,2014-06-30,52.965667,-1.177535
70312,Berridge Junior School,5,5,0,0,2014-06-26,52.965667,-1.177535
70313,Berry Berry Tang Tang Treats,AwaitingInspection,nan,nan,nan,,52.962109,-1.11037
70314,Berry Tasty,3,10,10,5,2013-11-22,52.964939,-1.227129
70315,Best Choice,5,0,0,5,2014-06-04,52.963114,-1.151932
70316,Best Food Takeaway,2,10,15,10,2013-03-11,52.991432,-1.186819
70317,Best One,4,5,5,10,2014-08-19,52.954378,-1.122436
70318,Bestways Newsagent,5,5,5,5,2007-12-31,52.970704,-1.162549
70319,Bestwood & Bulwell Food Bank,Exempt,nan,nan,nan,2014-03-11,53.00533,-1.16866
70320,Bestwood Child Care,5,5,0,0,2014-07-18,52.994831,-1.166269
70321,Bestwood Convenience Store,4,0,0,10,2010-06-21,52.99418,-1.16062
70322,Bestwood Day Centre,5,5,0,5,2011-05-12,53.015792,-1.185393
70323,Bestwood Fisheries,5,5,0,5,2014-07-30,52.99418,-1.16062
70324,Bestwood Fryer,4,10,5,5,2014-02-18,53.002756,-1.156818
70325,Bestwood Off Licence,4,0,0,10,2009-03-18,53.006843,-1.157543
70326,Bestwood Off Licence & Groceries,4,10,5,5,2014-06-24,52.993805,-1.175049
70327,Bestwood Park Community Centre,5,5,5,0,2005-05-23,53.0084981612,-1.15689948003
70328,Bestwood Road Sports And Social,5,5,5,5,2007-12-27,53.006621,-1.189023
70329,Bestwood Stores,5,5,0,5,2013-03-07,52.997984,-1.160755
70330,Bev's Caterers,4,10,0,10,2012-08-29,52.942712,-1.150039
70331,Bexon's Munch Box,4,10,5,5,2013-09-24,52.952276,-1.132511
70332,Bhaji,1,15,15,20,2014-10-30,52.971401,-1.18648
70333,Bhooka.co.uk,5,0,5,5,2011-11-15,,
70334,Biedronka Mini Market,5,5,5,5,2009-07-14,52.964245,-1.169523
70335,Big Eats Bulwell,5,5,5,5,2014-12-15,53.001626,-1.196135
70336,Bilal Food Store,2,15,10,10,2014-07-15,52.964245,-1.169523
70337,Bilborough Community Centre,5,5,5,5,2007-06-21,52.963976,-1.231061
70338,Bilborough Convenience Store,5,5,0,5,2013-05-31,52.96373,-1.221016
70339,Bilborough Pelican FC,5,5,0,5,2012-10-23,52.935801,-1.171897
70340,Bills Restaurants,5,5,5,0,2014-06-26,52.95449,-1.150314
70341,Billy's Fish Bar,5,0,0,5,2013-10-31,52.987489,-1.179534
70342,Biocity Cafe Nottingham,5,5,5,5,2013-05-30,52.951237,-1.136744
70343,Biology Cafe,5,0,0,0,2013-11-18,52.941259,-1.186495
70344,Birchover Park,5,5,5,5,2007-09-08,52.958044,-1.239682
70345,Birchwood Price Tools,Exempt,nan,nan,nan,,53.008278,-1.192181
70346,Birds The Confectioners,5,0,5,0,2014-08-20,53.001626,-1.196135
70347,Birds The Confectioners,5,0,0,0,2014-06-20,52.903291,-1.17784
70348,Birds The Confectioners,5,5,5,5,2013-08-22,52.982671,-1.14504
70349,Birds The Confectioners,5,5,0,0,2013-06-20,52.946421,-1.231298
70350,Birds The Confectioners,5,0,0,5,2013-11-06,52.952788,-1.148621
70351,Birds The Confectioners,5,5,5,5,2013-02-18,52.957181,-1.146942
70352,Bismillah Food Store,5,0,0,5,2013-09-10,52.964121,-1.17892
70353,Bistro Live,5,0,0,5,2012-05-01,52.95271,-1.142713
70354,Black Angel Creations,5,0,0,0,2014-11-27,,
70355,Blacks,Exempt,nan,nan,nan,2011-01-19,52.952701,-1.14898
70356,Blacks,Exempt,nan,nan,nan,2011-05-03,,
70357,Blessed Robert Widmerpool Catholic Voluntary,5,0,5,5,2014-09-19,52.89764,-1.178422
70358,Blue Bell Hill Community Centre Afterschool Club,5,5,5,5,2010-03-23,52.958462,-1.135052
70359,Blue Bell Hill School,5,0,0,0,2014-02-07,52.961572,-1.128886
70360,Blue Marlin Ltd,4,10,0,0,2014-03-21,53.001626,-1.196135
70361,Blue Seven General Store,4,5,0,10,2008-06-06,52.991432,-1.186819
70362,Bluecoat Academy,5,5,0,0,2013-01-23,52.952971,-1.195563
70363,Bluecoat Academy,4,10,0,10,2014-10-14,52.968937,-1.192929
70364,Bobbersmill Community Centre,4,0,0,10,2010-07-15,52.966325,-1.177821
70365,Bobbies Ices,5,0,0,0,2014-05-06,,
70366,Bobby's Off Licence,4,0,0,10,2010-06-22,52.969802,-1.168433
70367,Bob's  Shop,5,5,0,0,2013-12-19,52.984947,-1.189026
70368,Boiler Maker,5,0,5,0,2014-08-27,52.953469,-1.144514
70369,Bombay Delight,1,15,15,20,2013-06-26,52.951445,-1.151803
70370,Bombay Indian Takeaway,1,15,15,20,2015-01-15,52.978583,-1.157944
70371,Bombay Nights,5,5,5,5,2013-11-26,52.970873,-1.197405
70372,Bombay Sweet Centre Takeaway,3,10,10,10,2014-10-06,52.966506,-1.17146
70373,Bonzai Sushi & Noodle Bar,5,5,5,5,2013-12-23,52.95381,-1.144448
70374,Booker Cash & Carry,5,5,0,5,2014-12-09,52.931324,-1.181043
70375,Boost Juice Bar,5,5,5,5,2013-04-29,52.957396,-1.148113
70376,Boots,Exempt,nan,nan,nan,2014-04-24,,
70377,Boots D105 Canteen,5,0,0,5,2013-03-19,52.927147,-1.184112
70378,Boots D80 Cafe,5,5,5,0,2013-03-19,52.927147,-1.184112
70379,Boots D82 Buffet Bars,5,0,5,0,2013-03-19,52.927147,-1.184112
70380,Boots D90 Restaurant,4,10,10,0,2014-11-11,52.927147,-1.184112
70381,Boots D90 Staff Shop,5,0,0,0,2012-08-10,52.929187,-1.174894
70382,Boots D94 Takeaway,5,0,5,5,2013-03-19,52.948287,-1.141402
70383,Boots Pharmacy,Exempt,nan,nan,nan,2011-08-25,52.932818,-1.165705
70384,Boots Staff Canteen,4,5,10,5,2014-10-29,52.955606,-1.146675
70385,Boots The Chemist,Exempt,nan,nan,nan,2012-08-02,52.941259,-1.186495
70386,Boots The Chemist,5,5,5,5,2012-08-02,52.941259,-1.186495
70387,Boots The Chemists,Exempt,nan,nan,nan,2011-07-18,52.953989,-1.151842
70388,Boots The Chemists Ltd,Exempt,nan,nan,nan,2011-05-23,52.981409,-1.145884
70389,Boots The Chemists Ltd,Exempt,nan,nan,nan,2011-07-13,52.949346,-1.148688
70390,Boots The Chemists Ltd,Exempt,nan,nan,nan,2012-05-31,53.00143,-1.197763
70391,Boots The Chemists Ltd,Exempt,nan,nan,nan,2012-05-04,52.903291,-1.17784
70392,Boots The Chemists Ltd,Exempt,nan,nan,nan,2014-09-05,52.955606,-1.146675
70393,Boots Warehouses D82 D105,Exempt,nan,nan,nan,2014-08-28,52.948287,-1.141402
70394,Booze Barn,5,0,0,5,2011-05-23,52.972558,-1.152596
70395,Booze Box Local Convenience,5,0,0,5,2014-05-06,52.996764,-1.192381
70396,Booze Busters,Exempt,nan,nan,nan,2014-07-30,52.94987,-1.174531
70397,Booze Corner,4,5,5,10,2014-05-21,52.960232,-1.104557
70398,Booze Stop,Exempt,nan,nan,nan,2012-05-24,52.95534,-1.179071
70399,Bowery Club,5,5,5,5,2014-10-28,52.952492,-1.146096
70400,Boys And Girls Football Club,AwaitingInspection,nan,nan,nan,,52.902259,-1.176833
70401,Bradbury's Bakery,5,5,5,5,2014-06-06,52.99545,-1.190826
70402,Brass Monkey,5,5,0,0,2012-08-08,52.951244,-1.145153
70403,Breakers,2,15,10,10,2014-11-17,52.950219,-1.147659
70404,Brew Cavern,AwaitingInspection,nan,nan,nan,,52.952788,-1.148621
70405,Brewdog,5,5,5,0,2014-03-04,52.954119,-1.143712
70406,Bridge Sandwich Bar,5,5,5,5,2014-07-28,,
70407,Bridgeway Fish Bar,3,10,10,10,2015-01-08,52.943117,-1.146355
70408,Bridgeway Fresh Fruit and Veg,5,5,5,5,2012-05-03,52.943117,-1.146355
70409,Britannia Hotel,5,5,0,0,2013-06-27,52.951705,-1.154209
70410,Britanya,5,5,5,0,2014-05-19,52.992869,-1.169808
70411,British Home Stores,5,5,5,5,2013-06-17,52.950219,-1.147659
70412,Broadgate Cafe,5,0,0,0,2014-05-22,52.933882,-1.208251
70413,Broadgate Shop,5,0,0,0,2014-05-22,52.933882,-1.208251
70414,Broadway Cinema,5,5,5,5,2014-08-28,52.954119,-1.143712
70415,Brocklewood Primary,5,5,0,5,2014-10-16,52.972762,-1.219201
70416,Brother's Food Store,5,0,0,5,2014-07-22,,
70417,Brown Bettys,3,10,10,10,2013-12-09,52.952769,-1.152253
70418,Browne Jacobson,Exempt,nan,nan,nan,2014-04-22,52.947291,-1.15294
70419,Brownies Cafe,5,5,0,0,2013-07-25,52.983582,-1.144292
70420,Browns Bar & Brasserie,5,5,0,0,2013-07-10,52.951989,-1.156361
70421,Broxtowe Cafe,5,5,5,0,2012-12-17,52.974621,-1.214789
70422,Broxtowe Curry House,5,0,0,0,2013-06-04,52.981988,-1.198048
70423,Broxtowe Fish Bar,4,5,10,5,2015-01-14,52.974621,-1.214789
70424,Bucovina Restaurant,5,5,0,5,2012-10-23,52.958524,-1.166491
70425,Budget Wise,5,5,5,5,2012-05-03,53.001698,-1.197415
70426,Buffets2Go,5,0,0,0,2008-06-19,,
70427,Building Trades Social Club,4,0,0,10,2008-09-25,52.950642,-1.126665
70428,Built Environment Coffee Bar,5,0,0,0,2014-01-31,52.941259,-1.186495
70429,Bulwell Balti House,5,0,0,5,2011-10-13,,
70430,Bulwell Childcare Centre,5,0,5,5,2014-02-13,52.996107,-1.204164
70431,Bulwell Christian Fellowship,5,5,5,5,2014-02-13,53.002527,-1.197787
70432,Bulwell Church Institute,5,0,0,0,2009-11-19,52.999595,-1.197588
70433,Bulwell Forest Golf Club Catering,AwaitingInspection,nan,nan,nan,,53.001734,-1.180352
70434,Bulwell Grill Takeaway,AwaitingInspection,nan,nan,nan,,53.004755,-1.193603
70435,Bulwell News & General Store,4,0,0,10,2010-06-30,53.010806,-1.191061
70436,Bulwell Riverside Cafe,5,5,0,5,2014-03-21,53.010239,-1.188077
70437,Bunk Bar and Grill,AwaitingInspection,nan,nan,nan,,52.952938,-1.143155
70438,Bunkers Hill,5,5,5,5,2012-06-07,52.953529,-1.140405
70439,Burger King,5,5,0,0,2013-11-04,52.955315,-1.148646
70440,Burger King,5,5,5,5,2013-10-10,52.945647,-1.133224
70441,Burlington Villa,5,5,5,5,2011-08-18,52.983925,-1.149439
70442,Burrows & Close,Exempt,nan,nan,nan,2004-04-20,53.002756,-1.156818
70443,Burrows & Close Ltd,Exempt,nan,nan,nan,2006-03-22,52.9983,-1.197418
70444,Burrows and Close,Exempt,nan,nan,nan,2009-12-10,52.956314,-1.166668
70445,Bus Station Cafe,4,5,10,0,2014-01-14,52.999557,-1.197201
70446,Busy Bees,5,5,5,5,2014-10-10,52.989286,-1.160074
70447,Busy Bees At Milford School,5,5,5,0,2014-09-24,52.899437,-1.176946
70448,Busy Bees Day Nursery,5,5,5,0,2014-07-31,52.950494,-1.225957
70449,Busy Bees Nursery,5,0,0,0,2014-01-16,52.941259,-1.186495
70450,Bytes Fish & Kebab,AwaitingInspection,nan,nan,nan,,52.958524,-1.166491
70451,BZR,5,0,0,0,2013-02-01,52.95163,-1.143761
70452,C Morley,5,5,5,5,2010-05-14,53.001626,-1.196135
70453,C Pegg,5,0,0,0,2014-08-20,,
70454,C Pegg,5,0,0,0,2014-08-20,52.965796,-1.170208
70455,C Pegg,5,0,0,0,2014-08-20,52.953976,-1.138729
70456,C Pegg,5,0,0,0,2014-08-20,52.962913,-1.138663
70457,C T Clements,5,5,5,5,2012-11-26,52.979431,-1.208208
70458,"C, M and E Sweets",5,0,0,5,2010-07-07,,
70459,Cafe,4,0,0,10,2009-12-02,52.958044,-1.239682
70460,Cafe,AwaitingInspection,nan,nan,nan,,52.963114,-1.151932
70461,Cafe 101,5,5,5,0,2014-02-06,52.948036,-1.155426
70462,Cafe Art,5,0,0,0,2013-05-01,52.979578,-1.126454
