,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
309533,Brook Green Early Years,5,0,5,0,2014-10-13,51.032581,-3.092106
309534,Bumbles Tea & Coffee Lounge,5,0,5,5,2013-05-16,51.014919,-3.100843
309535,Burger King,5,0,0,0,2013-10-29,51.013777,-3.10371
309536,Burnworthy Manor,5,0,5,0,2014-11-21,50.9365348816,-3.15631699562
309537,Bushy Cross Day Nursery,5,0,0,0,2013-07-23,51.018894,-3.051009
309538,Butterfly Bakery,5,5,5,5,2013-06-06,51.057643,-3.186229
309539,Cafe Algarve,3,10,10,10,2014-12-18,51.013019,-3.103036
309540,Cafe Bon Bon,5,0,0,5,2010-06-09,51.011403,-3.102601
309541,Cafe Culture,5,5,5,0,2013-01-31,51.013058,-3.103636
309542,Cafe Expresso,5,5,0,5,2013-09-27,51.012591,-3.103596
309543,Cafe Licious,4,5,10,5,2013-08-08,50.977936,-3.226845
309544,Caffe Nero,4,10,0,10,2014-11-18,51.014274,-3.10251
309545,Cakes by Potts,5,5,0,5,2013-05-28,51.008155,-3.116163
309546,Camelot House,5,0,0,0,2014-08-07,50.985281,-3.195809
309547,Canonsgrove Farm B&B,5,0,0,0,2013-07-12,50.981953,-3.128042
309548,Canton Takeaway,3,10,10,10,2014-08-13,51.015472,-3.092659
309549,Capland Farm B&B,4,0,10,5,2013-04-10,50.964658,-2.988394
309550,Carolines Cottage Industries,4,5,5,10,2013-11-21,50.973238,-3.246648
309551,Carol's Celebration Cakes,5,0,0,0,2013-07-15,51.002538,-3.127957
309552,Castle Bow Bar & Grill / Brazz,5,5,5,5,2013-10-29,51.015503,-3.103723
309553,Castle Bridge News,5,0,5,0,2013-02-01,51.014101,-3.104587
309554,Castle Green Inn,4,10,5,5,2014-02-13,51.0150871277,-3.10405468941
309555,Catherine House,5,0,0,0,2013-06-10,51.018594,-3.077991
309556,Causeway Cottage B&B,4,5,10,5,2014-01-14,50.97644,-3.180911
309557,Cedar Falls Health Farm,5,0,0,0,2013-08-20,51.067027,-3.194633
309558,Cedar Lodge Care Home,5,5,5,5,2014-02-18,51.036152,-3.102559
309559,Charcoal Grill,3,5,10,10,2012-06-14,51.01834,-3.105201
309560,Cheddon Fitzpaine Primary School,5,0,0,0,2013-12-12,51.0445137024,-3.09018993378
309561,Chef Peking,5,5,5,5,2013-05-23,51.011657,-3.106254
309562,Chelston Park Nursing/Res Home,5,5,5,5,2014-03-07,50.976808,-3.202999
309563,Chez Amis,5,5,5,5,2014-02-25,51.018802,-3.105754
309564,Chick-O-Land,1,10,10,20,2014-09-02,50.979031,-3.229609
309565,Chilli-Out,5,0,0,0,2013-10-23,51.020363,-3.113718
309566,Chilliswood Farm Free Range Eggs,5,0,0,0,2013-09-17,50.991875,-3.142588
309567,China Capital,3,5,10,10,2013-02-12,51.015076,-3.12963
309568,China China,4,10,5,5,2013-12-06,51.021522,-3.103481
309569,China Town,4,0,5,10,2013-03-19,51.011939,-3.090666
309570,Chipmonks after school club,4,5,5,10,2014-03-13,51.035762,-3.06417
309571,Chris Trott & Family Ltd,5,5,5,5,2014-03-14,51.061876,-3.189149
309572,Chubbys,4,5,5,10,2013-09-26,51.015768,-3.092766
309573,Chuggers Day Nursery,5,5,5,5,2014-05-02,51.013082,-3.096324
309574,Churchhouse Cafe and Antiques,4,0,5,10,2013-02-08,51.061876,-3.189149
309575,Churchinford & District  Community Shop,5,0,0,5,2013-07-27,50.912887,-3.120837
309576,Ciao Amore,4,5,0,10,2014-11-13,51.015114,-3.097298
309577,Cider Barn B&B,5,5,5,5,2013-06-07,50.989542,-3.255876
309578,Circles  Nursery,5,5,0,5,2013-11-19,51.019199,-3.076807
309579,City Limits Bar,5,5,0,0,2014-02-06,51.1616592407,-3.04113507271
309580,Cleve Hotel Ltd,4,10,5,5,2013-10-28,50.973974,-3.237523
309581,Cllr N Cavill,4,5,5,10,2010-09-29,51.06195,-3.07182
309582,Coffee # 1,5,5,0,0,2013-10-02,50.973315,-3.273204
309583,Coffee # 1,5,5,0,0,2014-01-28,51.016499,-3.103062
309584,Coffee & Cream /The Sand Witch,4,10,5,5,2014-12-18,51.013801,-3.103967
309585,Coffee Shop,4,0,0,10,2014-09-30,51.015893,-3.101522
309586,Combe Farm Cabin,3,10,5,10,2013-05-15,50.950664,-3.198779
309587,Come2Quilt,4,0,10,5,2012-06-14,51.018342,-3.170555
309588,Comeytrowe Equestrian Ltd,5,5,5,5,2014-01-21,51.000067,-3.144471
309589,Comeytrowe Under Fives Pre-School,5,0,0,0,2013-06-18,,
309590,Connection Restaurant,5,0,0,0,2013-04-30,51.021006,-3.103782
309591,Conquest Cafe at Conquest Riding Centre,3,10,10,10,2014-10-28,51.046523,-3.161665
309592,Cook,5,5,0,5,2014-02-18,51.014404,-3.104922
309593,Co-Op,4,5,10,5,2013-08-13,50.977589,-3.228189
309594,Co-Operative Food,5,5,0,0,2013-08-29,51.030267,-3.101036
309595,Co-operative Food,5,5,0,5,2014-07-30,51.060936,-3.187869
309596,Co-operative Food,5,0,0,0,2015-01-07,51.042455,-3.312296
309597,Co-Operative Food,5,5,5,5,2010-09-13,51.032813,-3.094236
309598,Corner House Hotel,5,5,5,5,2013-08-05,51.013472,-3.110246
309599,Costa,5,5,0,0,2014-02-13,51.014383,-3.099491
309600,Costa Coffee,5,0,0,0,2013-07-23,50.979864,-3.225571
309601,Costa Coffee,5,0,0,0,2014-12-18,51.014785,-3.103563
309602,Costa Coffee,5,5,0,5,2014-12-11,51.011978,-3.119789
309603,Costa Coffee Northbound M5,5,0,5,0,2014-08-18,50.975421,-3.146885
309604,Costa Coffee Southbound M5,5,5,0,0,2012-10-16,50.975421,-3.146885
309605,Costa Drive Thru,5,5,0,0,2013-12-13,51.020986,-3.064316
309606,Costcutter,4,5,5,10,2010-06-22,51.035986,-3.1011
309607,Cotford St Luke Primary School,5,0,5,5,2012-11-30,51.03704,-3.188969
309608,Cothay Manor,5,0,5,5,2013-05-15,50.983826,-3.304843
309609,Cotleigh Brewery (Production Site),5,5,0,5,2013-10-22,51.043449,-3.306304
309610,Country Child Care,5,0,0,0,2013-11-20,50.988656,-3.203405
309611,Countryways,5,0,0,0,2014-04-25,51.012373,-3.045117
309612,County Hall,5,5,0,5,2013-07-04,51.013532,-3.10962
309613,Couple of Mugs,5,0,0,5,2012-06-27,51.033577,-3.119968
309614,Court Fields Community School,4,10,5,5,2015-01-19,50.97594,-3.236991
309615,Courtfields Community Pre School,5,0,0,5,2012-07-12,50.97594,-3.236991
309616,Covenant Care,5,5,0,0,2014-12-18,50.979771,-3.247976
309617,Cream Care Ltd,5,0,5,5,2013-03-07,51.01176,-3.104004
309618,Creech Barn Bed & Breakfast,4,0,10,10,2014-01-16,51.022801,-3.035428
309619,Creech St Michael Pre-School,5,0,0,0,2013-11-19,51.025628,-3.039055
309620,Creech St. Michael Vc Primary,5,0,0,5,2014-12-17,51.025628,-3.039055
309621,Creperie,5,0,5,0,2013-09-19,51.015276,-3.095406
309622,Cross Keys Filling Station,5,0,5,5,2013-07-17,51.032021,-3.13673
309623,Crown & Sceptre,5,5,5,5,2013-10-14,51.02045,-3.103626
309624,Crystal Chinese Take-Away,5,0,5,5,2013-10-17,51.030267,-3.101036
309625,Crystal Kebabs,3,10,10,10,2014-02-20,51.020289,-3.104464
309626,Culmhead House,5,0,0,5,2013-07-15,50.945568,-3.125339
309627,Daily Needs Food & Wine,2,10,15,10,2014-07-16,51.019895,-3.10531
309628,Daisy Cottage Caterers,5,0,0,5,2010-09-27,51.019742,-2.97287
309629,Daisy Cottage Tea Rooms,0,10,10,30,2014-10-14,51.060936,-3.187869
309630,Daisy Mays Tea Room,4,5,5,10,2015-01-05,51.014274,-3.10251
309631,Darleys Cake House,4,0,10,5,2012-06-11,50.998217,-3.12657
309632,Deane Gate Filling Station,5,5,5,5,2012-10-31,51.019971,-3.066161
309633,Debenhams,5,5,5,0,2013-11-13,51.016788,-3.10381
309634,Debenhams Magenta Print & Production,5,5,5,5,2014-07-04,51.025781,-3.086485
309635,Debenhams Retail PLC,4,5,5,10,2014-07-04,51.01418,-3.107697
309636,Delicious in Taunton,5,5,5,5,2013-08-02,51.020849,-3.096621
309637,Dene Barton,5,0,0,0,2014-07-22,51.037621,-3.182238
309638,Dolphin Inn,4,0,5,10,2014-11-26,50.98056,-3.236387
309639,Dominoes Fish Bar,5,5,5,5,2014-01-24,50.979031,-3.229609
309640,Domino's Pizza,5,0,0,5,2013-12-11,51.02045,-3.103626
309641,Domino's Pizza,5,0,0,0,2015-01-12,51.014811,-3.096007
309642,Doorsteps,5,5,0,5,2014-10-30,51.019895,-3.10531
309643,Down The Hatch,5,0,5,0,2014-01-28,51.022737,-3.081224
309644,Drakes Place,5,5,0,5,2014-12-11,50.98129,-3.224241
309645,Dunelm,5,0,0,0,2013-11-04,51.019673,-3.095396
309646,Dunkirk Memorial House,4,5,5,10,2014-01-17,51.0589,-3.193468
309647,Durston Elms Garage,4,0,0,10,2014-07-01,51.048501,-3.026286
309648,Eastcombe Cakes,5,0,0,5,2011-01-24,51.073006,-3.19904
309649,Edeli Iluminada,5,0,0,5,2014-05-20,51.036611,-3.045791
309650,Edge Cafe,5,0,0,5,2013-11-29,51.0105743408,-3.10679841042
309651,Elizabeth House,4,5,10,5,2014-01-07,51.007985,-3.105625
309652,Elm Tree House,5,5,5,0,2014-01-28,51.025768,-3.101371
309653,Elmsmead,3,5,10,10,2014-07-28,51.007006,-3.089296
309654,Exchange House,5,5,5,5,2013-07-05,51.012458,-3.10529
309655,Express By Holiday Inn Taunton,5,0,0,5,2012-10-16,51.014099,-3.068107
309656,Fair Trade Cafe,5,0,5,5,2014-10-30,51.025258,-3.25031
309657,Farthings Hotel & Restaurant,1,15,10,20,2014-11-03,50.979369,-2.996968
309658,Fitzhead Inn,4,5,5,10,2013-10-18,51.04894,-3.253259
309659,Flavours,5,0,0,0,2013-06-12,50.980151,-3.225636
309660,Fledglings Early Years Centre,5,0,0,5,2014-06-26,51.03704,-3.188969
309661,Flying Chefs,5,0,0,0,2013-07-30,51.002839,-3.079991
309662,Foodline,3,10,10,10,2013-02-21,51.015472,-3.092659
309663,For Heavens Cake,4,0,5,10,2015-01-16,50.983009,-3.218103
309664,Forest Beef,5,5,5,5,2013-03-22,,
309665,Four Fat Hens,5,0,5,5,2013-10-15,51.040584,-3.308406
309666,Four Seasons Health Care Ltd,5,5,5,0,2014-02-06,51.004024,-3.086931
309667,Four Seasons Restaurant and Pondside Cafe,5,5,5,5,2014-02-14,51.042843,-3.054789
309668,Fredas Food Bar,4,0,0,10,2014-10-06,50.993437,-3.17456
309669,Frethey House Nursing Home,5,5,0,0,2014-12-02,51.018668,-3.142163
309670,Fruit and Flower Basket,5,0,0,0,2014-01-20,51.053944,-3.191871
309671,Fruit Fancy,4,0,0,10,2013-06-17,51.032813,-3.094236
309672,Frydays Fish and Chip Shop,4,10,0,10,2013-12-05,50.97891,-3.2265
309673,Fun Zone After School & Breakfast Club,5,0,5,5,2011-02-07,51.1616592407,-3.04113507271
309674,Fuss Free Catering,5,5,5,5,2013-09-17,50.993594,-3.172326
309675,Galmington Social Club,5,0,0,5,2012-06-06,51.00984,-3.127008
309676,Glenfrome Villas Bed & Breakfast,5,0,0,5,2013-01-07,51.026082,-3.14718
309677,GNC,5,0,5,0,2013-09-20,51.013777,-3.10371
309678,Golden Ocean,5,0,0,0,2013-05-19,51.041922,-3.311782
309679,Goodness Cakes,4,0,0,10,2013-08-05,51.012533,-3.072148
309680,Gotton Manor Care Home,5,0,0,5,2014-11-26,51.051405,-3.071462
309681,Granny Smiths,5,5,0,5,2013-12-18,51.017273,-3.10298
309682,Green Meadow,5,5,0,5,2013-02-06,51.094446,-3.192726
309683,Greenham Hall B&B,4,0,10,10,2014-01-07,50.974531,-3.315693
309684,Greenway Motors Ltd,5,0,0,5,2014-10-23,51.028102,-3.115059
309685,Greggs  Plc,5,5,0,0,2013-10-29,51.015829,-3.103559
309686,Greggs Plc,5,0,0,0,2013-09-09,50.978081,-3.228387
309687,Greggs plc,5,5,0,5,2013-03-18,51.014,-3.101962
309688,Gregory Cooks,5,0,5,0,2013-10-28,51.039656,-2.923579
309689,Grubs - Up,3,10,10,10,2014-01-16,51.015076,-3.094631
309690,Grumpy Old Cod,1,15,10,20,2014-09-11,51.028248,-3.106378
309691,Gurkha3,4,10,0,10,2014-01-09,51.021522,-3.103481
309692,Halcon Breakfast Club,5,0,0,0,2014-11-25,,
309693,Halcon House,4,5,5,10,2014-09-11,51.018594,-3.077991
309694,Halcon Lodge B&B,5,0,0,0,2013-01-29,51.018132,-3.074516
309695,Halcon Primary School,5,5,5,0,2014-01-20,51.019199,-3.076807
309696,Halcon Stores,3,10,10,5,2014-02-05,51.019977,-3.077239
309697,Hamilton Park Nursing Home,4,5,10,5,2014-01-31,51.017533,-3.084781
309698,Harvester Griffin,5,5,5,5,2014-03-12,51.014099,-3.068107
309699,Hatchers,5,0,0,0,2013-10-29,51.013515,-3.102877
309700,Hawkridge caterers,5,0,0,0,2013-12-19,51.05064,-3.061715
309701,Heather Cook,4,0,5,10,2012-08-21,50.978242,-3.221654
309702,Heathercroft Guesthouse,5,5,0,5,2010-07-22,51.013953,-3.123872
309703,Heathfield Community School,5,5,0,0,2013-12-12,51.03501,-3.062783
309704,Helen the Cake Lady,5,0,5,0,2014-01-17,51.009978,-3.081982
309705,Henrys,5,5,5,5,2013-06-28,51.013058,-3.103636
309706,Hestercombe Gardens Stable Cafe,5,5,5,5,2013-03-22,51.052831,-3.083551
309707,Higher Chapel Leigh Farm,5,0,0,0,2013-07-12,51.059137,-3.245772
309708,Holford Ward,5,0,0,0,2014-08-20,51.048587,-3.098827
309709,"Holiday Inn, M5, J25",5,5,5,5,2014-02-05,51.018553,-3.065843
309710,Holland & Barrett Ltd,5,5,0,0,2013-06-18,51.014,-3.101962
309711,Hollywood Bowl,5,5,5,0,2013-07-31,51.023583,-3.066429
309712,Holman Clavel Inn,4,0,5,10,2014-01-23,50.938258,-3.108354
309713,Holway Park Community School,5,5,5,5,2014-02-03,51.01054,-3.082551
309714,Holy Cross Church Kitchen,5,0,5,5,2014-06-18,51.013956,-3.181051
309715,Holywell Inn,3,5,10,10,2014-10-15,50.97566,-3.274759
309716,Home from Home,5,0,0,0,2013-06-12,50.968704,-3.231629
309717,Hot Sausage Company,5,5,5,5,2013-08-08,50.974659,-3.224551
309718,Hotel Chocolat,4,5,10,5,2014-10-28,51.014274,-3.10251
309719,Howards Fish & Chip Cafe,4,10,0,5,2013-07-31,51.017273,-3.10298
309720,Hummingbird Care,4,0,5,10,2013-10-01,50.907031,-3.119132
309721,I Love Cake,5,0,5,5,2012-07-02,51.037747,-3.185778
309722,Iceland,5,0,0,0,2014-04-25,51.013777,-3.10371
309723,Imagine Design Create Ltd,4,0,5,10,2013-06-12,51.014101,-3.104587
309724,Istanbul Grill & Kebab House,4,5,10,5,2014-09-02,51.021929,-3.103177
309725,Jackies Cakes,5,0,0,5,2014-11-21,50.990956,-3.291165
309726,Jade Garden,4,5,5,10,2014-03-25,50.975663,-3.234277
309727,Jade Garden,3,10,10,10,2014-12-02,51.008544,-3.125266
309728,Jenny's,5,5,5,5,2015-01-06,51.013995,-3.105326
309729,KareBears Childcare,3,5,10,10,2014-12-15,51.02565,-3.036603
309730,Karens Caff,5,0,0,5,2010-08-18,51.01943,-3.106853
309731,Karis Cakes,5,0,0,5,2012-09-12,51.032889,-3.061694
309732,Keiths Foodstore,5,0,0,5,2014-12-18,50.9835,-3.239842
309733,Keys Child Care Ltd,4,0,0,10,2009-04-07,50.980684,-3.303473
309734,KFC (Kentucky Fried Chicken),5,5,0,5,2014-02-21,51.014383,-3.099491
309735,Kiddi Caru Day Nursery,5,0,0,5,2014-01-14,51.014099,-3.068107
309736,Kingfisher Chippy,5,5,0,0,2013-06-20,51.041522,-3.310544
309737,Kings Arms,5,0,0,0,2013-04-22,51.01994,-3.107207
309738,Kings College,5,5,0,0,2010-11-12,51.011023,-3.095334
309739,Kings Foods,5,5,0,5,2013-12-09,51.034567,-3.143082
309740,Kings Hall School,5,5,0,5,2014-07-04,51.0428123474,-3.10972070694
309741,Kingsmead Community School,5,5,0,0,2014-11-05,51.038766,-3.311735
309742,Kingston Kitchens,4,5,5,10,2013-08-14,51.05625,-3.113024
309743,KLC Snackbase,5,0,5,5,2014-12-01,51.030897,-3.055274
309744,Knight Brothers,4,10,5,5,2012-09-13,51.00014,-3.019033
309745,Knight Fryer,5,0,0,0,2015-01-07,51.060885,-2.899543
309746,La Bonne Vie,5,5,5,0,2013-11-04,51.012591,-3.103596
309747,Ladybirds Pre School,5,0,5,0,2014-01-29,51.082688,-3.245748
309748,Lamb & Flag Inn,4,5,10,5,2014-11-24,50.956545,-3.124721
309749,Langford Budville Primary School,5,5,0,0,2013-07-12,50.9990844727,-3.26915884018
309750,Langley House,4,0,10,10,2014-11-20,51.050659,-3.314525
309751,Langley House Trust,5,0,5,5,2013-08-20,51.035973,-3.142746
309752,Lavender and Lace,5,0,0,5,2012-04-27,51.020363,-3.113718
309753,Lawns Social Club Taunton Ltd,4,10,5,5,2014-03-07,51.012534,-3.101058
309754,Legglands Orchards,2,15,5,5,2010-08-25,50.960954,-3.218623
309755,Lemon Tree Nursery School,5,0,0,0,2014-11-13,50.989138,-3.077607
309756,Liberare,5,0,0,0,2013-08-29,51.025741,-3.103324
309757,Library Cafe,4,0,5,10,2013-01-15,51.013652,-3.101683
309758,Lidl,5,0,0,0,2013-06-05,51.017755,-3.106185
309759,Lidl,5,0,0,0,2013-06-12,51.019015,-3.083062
309760,Lifeways,5,0,0,5,2010-05-05,51.025318,-3.145307
309761,Likeable Lickables,4,0,0,10,2013-08-22,51.019483,-3.106013
309762,Linden House Nursing Home,5,5,5,5,2014-08-06,50.979771,-3.247976
309763,Lindley House,5,5,5,5,2014-02-13,51.016304,-3.090284
309764,Lisa's Snacks,5,5,0,0,2013-11-26,51.010409,-3.127749
309765,Little Explorers,5,0,5,5,2014-10-16,51.033787,-3.087243
309766,Little Italy,5,0,5,5,2013-09-03,51.014,-3.101962
309767,Loafers Sandwich Bar,5,5,5,5,2013-04-04,51.014101,-3.104587
309768,Longrun House,5,0,5,5,2014-08-11,51.019418,-3.123177
309769,Lowdens House,5,0,0,0,2014-10-09,51.014034,-3.111657
309770,Lower Farm Bed & Breakfast,5,5,0,0,2014-11-04,51.010878,-3.025127
309771,Lower Marsh Farm,5,0,5,5,2013-11-25,51.0448112488,-3.11200809479
309772,Lowton Manor Shoot,5,5,5,5,2014-10-27,50.958615,-3.144036
309773,Lydeard St Lawrence Primary Sc,4,0,10,10,2013-12-12,51.082688,-3.245748
309774,Lydia's Cakes,4,5,5,10,2013-07-09,51.032348,-3.100672
309775,Lyngford House Conference Centre,5,0,0,0,2013-08-29,51.036219,-3.093489
309776,Lyngford Park Primary School,5,0,0,0,2013-02-12,51.034988,-3.089581
309777,M A Collard,4,5,10,5,2014-06-19,51.004922,-3.088064
309778,M J Coate Butchers,3,10,5,10,2013-07-04,50.975069,-3.247024
309779,Majestic Wine Warehouses Ltd,5,0,0,0,2010-07-28,51.01236,-3.127782
309780,Maliha,4,10,5,5,2014-02-06,51.020289,-3.104464
309781,Mama Bears Day Nursery,5,0,0,0,2014-09-05,51.016151,-3.118821
309782,Mambo,5,5,5,0,2013-11-15,51.016348,-3.1038
309783,Mandarin House Restaurant Ltd,5,5,5,5,2014-07-10,51.023583,-3.066429
309784,Manor Nursing Home,5,5,0,5,2014-03-10,51.01654,-3.131661
309785,Mantle B & B,5,0,0,5,2013-09-17,50.976644,-3.230814
309786,Many Ho's Takeaway,5,5,5,5,2014-12-11,51.013475,-3.077316
309787,Marks & Spencer,5,5,0,0,2014-02-21,51.014128,-3.100782
309788,Mary Cobbe's Preserves,5,0,0,0,2013-04-03,51.047822,-3.002989
309789,Mary Jenkins,5,0,0,0,2014-10-23,50.97891,-3.2265
309790,Massala Kitchen,3,10,10,10,2013-03-20,51.015276,-3.095406
309791,McColls,5,5,5,5,2013-08-20,51.0262,-3.146156
309792,McColls,1,15,15,20,2014-02-11,51.025518,-3.119203
309793,McDonalds,5,5,5,0,2013-09-26,50.975421,-3.146885
309794,Mcdonalds Restaurants Ltd,5,5,5,0,2014-12-18,51.023583,-3.066429
309795,Mcdonalds Restaurants Ltd,5,5,0,0,2014-12-18,51.014383,-3.099491
309796,Meadow Court,4,0,5,10,2010-10-01,51.033082,-3.14229
309797,Mecca Bingo Ltd,5,5,5,0,2014-01-07,51.014831,-3.105403
309798,Mega Sea Fish & Chips,5,5,5,0,2013-07-04,51.025613,-3.128859
309799,Merry Harriers,5,5,0,5,2013-08-06,50.942793,-3.172542
309800,Meryan House Hotel,4,5,10,5,2014-01-03,51.016197,-3.136443
309801,Miles at the Riverside,5,5,5,0,2013-05-02,51.017273,-3.10298
309802,Milverton Community Pre- School,5,0,5,0,2013-03-18,51.022933,-3.259131
309803,Milverton Community Primary School,5,0,0,0,2014-01-24,51.0227584839,-3.25948238373
309804,Milverton Cricket club,4,0,0,10,2014-08-28,51.023838,-3.258599
309805,Milverton Mini Day Centre,5,0,0,5,2013-10-11,51.024595,-3.251761
309806,Milverton Stores,5,0,0,0,2013-12-19,51.024479,-3.255864
309807,Ming Chef,5,5,5,5,2013-04-23,51.02045,-3.103626
309808,Mini Mariners Nursery,5,5,5,0,2014-01-14,51.022811,-3.072228
309809,Ministry of Cake Ltd,4,10,0,5,2014-08-11,51.026789,-3.131939
309810,Miriam Indian Cuisine,5,5,5,5,2013-06-08,51.013507,-3.100881
309811,Molly Malones,3,10,10,10,2014-05-14,51.015926,-3.097046
309812,Monkton Heathfield Stores,4,10,0,10,2010-10-14,51.03614,-3.063109
309813,Moorfields Stores,4,0,0,10,2010-09-23,51.012054,-3.08022
309814,MORRISONS,5,5,0,0,2013-06-10,51.019927,-3.101931
309815,Mountbatten Nursing Home,5,0,5,5,2014-06-23,51.004708,-3.114626
309816,Mr Houlding,4,0,0,10,2014-10-27,51.013953,-3.123872
309817,Mr John Morrish,1,0,15,20,2014-09-22,51.029785,-3.300187
309818,Mr Miles,5,5,0,0,2013-07-31,51.014015,-3.103217
309819,Mr Scrumptious,5,5,0,0,2013-04-17,50.97787,-3.227071
309820,Mr Scrumptious,4,10,5,5,2013-12-18,51.015208,-3.09596
309821,MRH Courtfields,2,15,10,10,2013-06-12,50.973974,-3.237523
309822,Mrs Angela Brown,5,5,5,5,2014-12-10,50.99219,-3.123958
309823,Mrs Angela Fay Webber,5,5,5,5,2014-02-18,51.007682,-3.074545
309824,Mrs Caroline Hosegood,5,0,0,5,2013-03-15,51.070082,-3.244781
