,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
170419,Chic O Land,1,15,10,20,2014-08-26,53.192517,-2.880271
170420,Chichester Arms,5,5,0,5,2010-12-07,53.197183,-2.90065
170421,Chicken 2 Go,3,10,10,10,2013-11-06,53.19291,-2.892613
170422,Chic-o-land,4,5,5,10,2014-11-11,53.192636,-2.522762
170423,Childer Thornton Primary,5,0,0,0,2013-04-24,53.294755,-2.952093
170424,Childs Play Nursery,5,5,5,5,2014-07-21,53.284497,-2.92602
170425,Chimneys Hotel,5,0,5,0,2012-02-24,53.300376,-2.955159
170426,China Garden,5,5,5,5,2014-01-14,53.199214,-2.875423
170427,China Palace,3,10,10,10,2013-06-10,53.283804,-2.94567
170428,Chinese Delight,4,5,10,5,2013-10-24,53.298577,-2.716801
170429,Chip-O-Dee,5,0,0,0,2014-01-06,53.192045,-2.888134
170430,Chiquitos Mexican Grill & Bar,3,10,10,5,2014-04-28,53.264234,-2.886032
170431,Chius Oriental Supper Bar,3,10,10,10,2014-08-04,53.278562,-2.936645
170432,Chiu's Oriental Supper Bar,3,10,10,10,2014-08-12,53.285347,-2.924269
170433,Chocolate Box,5,0,0,0,2008-12-02,53.228689,-2.603014
170434,Chocolate Hippo,5,5,5,5,2011-11-23,,
170435,Choice Balloons And Cakes,4,0,0,10,2013-05-17,,
170436,Cholmondeley Arms,3,10,5,10,2013-11-26,53.295379,-2.725465
170437,Cholmondeley Working Mens Club,5,5,5,5,2008-10-06,53.037084,-2.687893
170438,Chow Down Catering,1,5,10,20,2013-12-20,53.264232,-2.874218
170439,Christchurch Ce Aided Primary,5,5,0,0,2013-10-02,53.26706,-2.903603
170440,Christina's Cakes,5,0,5,5,2011-07-08,,
170441,Christine Hamilton Blackmore,5,0,5,0,2012-02-28,,
170442,Christine Walsh Cakes,5,5,5,5,2012-05-14,,
170443,Christine Worrall`s,5,5,0,5,2013-09-20,53.271783,-2.811827
170444,Christines Tea Rooms,5,0,0,5,2012-09-14,53.153698,-2.730715
170445,Christleton County High School,5,5,0,0,2013-04-30,53.183192,-2.833212
170446,Christleton County Primary School,5,0,0,0,2014-03-21,53.182513,-2.837733
170447,Christleton Newsagent And Stores,4,5,5,10,2013-06-03,53.1842,-2.836838
170448,Christleton Parish Hall,5,0,0,5,2014-02-20,53.1842,-2.836838
170449,Chrysalis Day Nursery,5,0,0,0,2013-07-23,53.245229,-2.480425
170450,Church Farm,5,0,5,5,2013-02-06,53.265983,-2.83818
170451,Cibo Restorante Bar & Grill,3,10,10,10,2013-11-20,53.236205,-2.823604
170452,Cinderbox Coffee,5,0,5,5,2014-03-24,53.189434,-2.891148
170453,City Kebab And Pizza House,3,10,10,10,2014-11-25,53.195562,-2.885363
170454,City Sandwiches,4,0,0,10,2013-04-25,53.195241,-2.892242
170455,City Spice,1,10,10,20,2014-09-22,53.193418,-2.881248
170456,Civic Hall,5,0,0,0,2012-09-11,53.2774,-2.903266
170457,Civic Hall,5,0,0,0,2013-08-06,53.290181,-3.058609
170458,CJ's Snack Van,5,5,5,5,2013-06-19,,
170459,Cloughwood Residential School,5,0,0,5,2013-03-21,53.245199,-2.537984
170460,Clovelly House,5,0,0,0,2013-04-16,53.203722,-2.892927
170461,Clutton CE Primary,5,0,0,0,2012-06-28,53.084325,-2.799605
170462,Co Op,5,5,5,5,2010-01-28,53.199439,-2.876611
170463,Coach House (Chester) Ltd,3,10,10,10,2013-08-22,53.192844,-2.89315
170464,Coal Grill And Bar,4,5,0,10,2014-04-23,53.264234,-2.886032
170465,Cock O'Budworth,5,5,0,5,2014-06-26,53.294677,-2.512711
170466,Coco's Playbarn,4,5,5,10,2015-01-09,53.27621,-2.697531
170467,Coffee And Cakes In The Park,4,5,0,10,2014-06-09,53.292909,-2.729534
170468,Coffee Crusade Of Chester,4,0,5,10,2013-04-15,53.19291,-2.892613
170469,Coffee Mill,4,5,5,10,2014-09-30,53.189434,-2.891148
170470,Coffee Plus at Cotebrook,5,0,5,5,2014-09-26,53.186046,-2.640831
170471,Coles Condiments,5,5,5,5,2011-04-04,,
170472,College Of Law,5,0,0,0,2013-04-30,53.185223,-2.839686
170473,Comberbach CP School,5,5,0,0,2012-01-31,53.293205,-2.534672
170474,Comberbach Pre-School,5,0,5,5,2013-07-17,53.289403,-2.532734
170475,Comfort Zone,5,5,0,5,2014-01-27,,
170476,Compass Group Uk & Ireland,5,0,5,5,2013-08-08,53.276702,-2.898107
170477,Compass Group Uk & Ireland,5,0,5,5,2014-11-26,53.197695,-2.917142
170478,Conkers,1,15,0,20,2013-05-13,53.225287,-2.956572
170479,Connies Cakes,5,0,0,5,2013-06-20,,
170480,Continental Foods,Exempt,nan,nan,nan,2010-07-21,53.195282,-2.896359
170481,Convivio,5,5,5,5,2014-06-02,53.187765,-2.891937
170482,Cookie's Catering,5,0,0,5,2014-08-08,,
170483,Co-op,5,5,5,5,2013-07-10,53.256968,-2.482865
170484,Co-Op,4,0,10,5,2014-07-17,53.2141265869,-2.55155992508
170485,Co-Op Kelsall Village Stores,5,0,0,0,2012-07-13,53.153112,-2.658491
170486,Co-Op Late Shop,5,5,5,5,2011-11-26,53.264621,-2.908664
170487,Co-op Late Shop,5,0,0,5,2012-08-09,53.160148,-2.668712
170488,Co-op Late Shop,5,5,5,5,2011-10-08,53.198843,-2.507195
170489,Co-Op Pharmacy,Exempt,nan,nan,nan,2013-11-25,53.285383,-2.924284
170490,Co-op Village Store,5,0,0,0,2013-08-14,53.269044,-2.676153
170491,Co-op Weaverham,4,10,0,5,2014-10-15,53.262299,-2.577522
170492,Co-op Welcome,5,0,0,0,2011-10-25,53.271697,-2.546144
170493,Co-Op Welcome,4,10,5,0,2011-06-14,53.198671,-2.877104
170494,Co-op Welcome,5,5,5,5,2011-10-10,53.17174,-2.90459
170495,Co-op Welcome,5,5,0,0,2013-04-16,53.208088,-2.870289
170496,Co-operative,5,5,5,0,2014-02-19,53.244939,-2.545728
170497,Co-Operative,4,10,5,5,2013-01-15,53.197513,-2.764736
170498,Co-operative,5,5,0,5,2011-08-01,53.020125,-2.765307
170499,Co-operative Food,5,5,0,5,2012-08-03,53.203955,-2.887033
170500,Co-operative Local,5,5,0,5,2014-01-20,53.222115,-2.517819
170501,Coopers Cakery,4,0,5,10,2013-05-17,,
170502,Corner Coffee Shop And Cafe,4,0,5,10,2014-04-23,53.206811,-2.745782
170503,Costa,5,0,0,0,2014-01-07,53.190081,-2.893557
170504,Costa,5,0,0,0,2015-01-16,53.266632,-2.881463
170505,Costa,5,0,0,0,2011-10-26,53.264234,-2.886032
170506,Costa,5,0,0,0,2014-01-09,53.268242,-2.802523
170507,Costa,5,5,0,0,2013-04-23,53.1968002319,-2.87980008125
170508,Costa,5,0,0,5,2013-09-09,53.189704,-2.889792
170509,Costa @ Tesco,5,5,5,5,2013-11-29,53.192583,-2.888265
170510,Costa @ Tesco,5,0,5,5,2014-09-10,53.196663,-2.90989
170511,Costa @ WHsmith,4,10,0,5,2013-08-12,53.19116,-2.888625
170512,Costa Coffee,5,0,0,0,2013-04-03,53.262301,-2.512338
170513,Costa Coffee,5,0,5,0,2012-03-09,53.294959,-2.725098
170514,Costa Coffee,5,0,5,0,2012-07-05,53.277622,-2.900091
170515,Costa Coffee,5,0,5,0,2012-01-27,53.262647,-2.496421
170516,Costa Drive Thru,5,0,0,0,2012-10-11,53.197486,-2.912796
170517,Costco Wholesale,5,0,5,0,2014-08-20,53.247065,-2.93206
170518,Costcutter,1,5,0,20,2013-08-29,53.280545,-2.918751
170519,Cotebrook Shire Horse Centre,4,5,5,10,2013-11-13,53.18312,-2.643301
170520,Cottage Restaurant & Lodge,5,0,5,0,2014-02-06,53.238647,-2.378869
170521,Countess Of Chester Hosp,5,0,0,0,2014-08-14,53.211775,-2.899039
170522,Countess Of Chester Hospital Day Nursery,5,0,5,0,2013-08-13,,
170523,Countess Of Chester Hospital NHS Foundation Trust -Wards,4,nan,nan,nan,2014-08-14,53.211775,-2.899039
170524,Country Bakery,3,5,10,10,2013-05-08,53.239321,-2.599867
170525,Country Fayre,5,0,0,5,2013-11-05,,
170526,Country Kitchen,5,0,0,0,2013-05-01,,
170527,Country Kitchen,5,0,5,5,2014-10-30,53.132413,-2.750606
170528,Country Kitchen,4,5,10,5,2014-01-23,53.290352,-2.91284
170529,Country Stores,5,5,0,5,2013-11-07,53.120414,-2.768716
170530,County High School Leftwich,5,5,0,0,2014-12-04,53.241891,-2.507224
170531,Cowards Butchers,5,5,0,5,2014-09-22,53.294551,-2.728481
170532,Crabwall Hall Residential Home,5,0,0,5,2014-09-17,53.219903,-2.924671
170533,Crabwall Manor Hotel,4,10,5,5,2014-09-17,53.219903,-2.924671
170534,Cransley School,4,10,0,0,2014-01-08,53.300895,-2.519372
170535,Crawfords Walk Nursing Home,5,5,5,0,2013-08-13,53.19581,-2.873708
170536,Craxton Wood Hotel,4,10,5,5,2013-06-13,53.262467,-2.985212
170537,Crazy Town,4,5,10,5,2014-08-23,53.274651,-2.900674
170538,Creative Cakes And Cookies,5,5,0,5,2013-11-19,,
170539,Cross Foxes,5,5,0,0,2012-03-05,53.192482,-2.878864
170540,Cross Keys,5,5,0,0,2012-11-29,53.187306,-2.888351
170541,Cross Over Golden,4,10,5,5,2014-03-18,53.243132,-2.519571
170542,Crossways EPH,5,5,0,0,2013-09-26,53.269767,-2.464851
170543,Crown Hotel,2,10,15,10,2013-11-13,53.156667,-2.667401
170544,Crown Inn,3,10,5,10,2014-04-29,53.259783,-2.394392
170545,Crowne Plaza Chester,4,0,10,10,2014-08-28,53.190352,-2.89455
170546,Crowton Christ Church School,5,0,0,0,2012-03-14,53.265931,-2.635698
170547,Cruise Chester,5,0,5,5,2008-07-15,53.189898,-2.887985
170548,Crumbs Cakes,5,5,5,5,2013-06-11,,
170549,Cuddington CP School,5,5,0,0,2012-01-31,53.232155,-2.601969
170550,Cupcakes By Polly,5,0,0,5,2010-09-15,,
170551,Curry's Live Kitchen,Exempt,nan,nan,nan,2010-10-26,53.197486,-2.912796
170552,Curzon Hotel,4,5,10,5,2014-01-17,53.179399,-2.904632
170553,Curzon House,5,5,5,5,2014-01-17,53.180157,-2.917157
170554,Curzon Park Residential Home,3,10,5,10,2014-09-22,53.180299,-2.903319
170555,D Joinson,5,5,0,5,2013-11-08,,
170556,Daily Bread Cafe,5,0,0,0,2012-10-09,53.278363,-2.903061
170557,Daisy Cakes,5,0,5,5,2011-07-22,,
170558,Dane Valley Preserves,5,0,0,0,2013-03-15,,
170559,Daneside Court - HC-One,5,5,5,5,2014-05-09,53.259373,-2.511673
170560,Danielles Dance & Theatre School,5,5,5,5,2013-05-13,53.217878,-2.918008
170561,Darnhall C P School,5,5,0,0,2013-04-22,53.180692,-2.532358
170562,Davenham C of E County,5,5,0,0,2013-05-16,53.233381,-2.515019
170563,"Davenham Dementia Plus, Day Services",4,0,10,5,2014-08-04,53.238066,-2.522926
170564,Davenham Guest House,5,5,5,5,2010-01-04,53.236029,-2.511575
170565,Davenham Hall Nursing Home,5,0,5,5,2013-12-05,53.232418,-2.506992
170566,Davenports Farm Shop,5,5,5,5,2014-08-22,53.284401,-2.597904
170567,David Lloyd Leisure Ltd,5,5,0,0,2013-10-24,53.263609,-2.891566
170568,Debees,4,10,5,5,2014-01-30,53.192395,-2.516219
170569,Debenhams,5,0,5,0,2014-09-16,53.264234,-2.886032
170570,Debenhams,5,5,5,0,2013-08-13,53.190427,-2.89057
170571,Deb's Cook-In,5,5,5,5,2014-08-13,53.287629,-2.924453
170572,Decks Cafe Diner,3,10,10,10,2014-09-16,53.284978,-2.894846
170573,Decor Cake House,5,5,5,5,2010-12-10,,
170574,Dee Banks Special School,5,0,0,0,2015-01-22,53.182441,-2.870398
170575,Dee Miller,5,0,5,5,2013-10-28,53.207233,-2.870317
170576,Dee Point Primary School,5,0,5,0,2014-09-10,53.197742,-2.931948
170577,Deeside Bakeries,4,10,5,5,2013-08-09,53.300326,-3.05793
170578,DeFine Food and Wine,5,0,0,0,2013-08-14,53.23195,-2.594566
170579,Delamere Academy Primary,5,0,0,0,2012-01-23,53.211102,-2.671047
170580,Delamere Forest Golf Club Catering,5,5,0,5,2014-10-06,53.227008,-2.663866
170581,Delamere Forest Visitors Centre,5,5,5,5,2014-07-28,53.229204,-2.677832
170582,Delamere Fortune Palace,1,5,10,20,2014-05-09,53.242717,-2.666178
170583,Delamere Sandwich Shop,5,0,5,5,2014-12-08,53.191101,-2.54241
170584,Delamere Stores,4,5,10,5,2014-06-11,53.216411,-2.65888
170585,Deli Thyme,1,10,10,20,2014-03-25,,
170586,Deli Vert,5,nan,nan,nan,2014-11-10,53.199439,-2.876611
170587,Delicious,4,5,5,10,2014-08-28,53.191444,-2.893989
170588,Delight,3,10,10,10,2013-09-30,53.286567,-2.925765
170589,Delikate,3,10,10,10,2014-12-10,53.184225,-2.888018
170590,Delissimo,5,0,0,5,2014-03-18,53.208088,-2.870289
170591,Dene Hotel,4,10,0,10,2013-12-10,53.201692,-2.870863
170592,Derry Raghan,4,5,10,5,2011-05-15,53.201941,-2.87241
170593,Des's Ices Mobile,5,5,5,5,2008-09-24,,
170594,Devonia Lodge B&B,1,5,5,20,2014-10-03,53.199645,-2.877917
170595,Devonshire Bakery,5,5,5,5,2013-12-04,53.296585,-2.72523
170596,Devonshire Bakery,3,5,10,10,2013-09-24,53.262299,-2.577522
170597,Dial House,5,5,0,0,2013-04-24,53.190969,-2.892587
170598,Diggles,5,5,0,0,2013-03-12,,
170599,Dilworths,5,5,0,5,2013-06-25,53.262301,-2.512338
170600,Dine Contract Catering Limited,5,0,5,5,2014-11-18,53.198253,-2.491365
170601,Dingle Recreation Centre,5,5,0,5,2013-06-17,53.169295,-2.543073
170602,Dinky Diner,1,0,0,20,2014-08-21,,
170603,Dinky Donuts,5,0,5,5,2013-08-13,53.190532,-2.890496
170604,Divine Cakes,5,5,0,0,2009-03-24,,
170605,Dodleston Chapel Stores,5,0,5,5,2014-09-24,53.144853,-2.957535
170606,Dodleston County Primary School,5,0,0,0,2014-02-25,53.14539,-2.9533
170607,Dodleston Manor,5,0,0,5,2013-08-16,53.12461,-2.93821
170608,Dominik Cafe,5,0,5,5,2014-07-31,53.278386,-2.898907
170609,Dominos Pizza,5,0,0,0,2013-04-16,53.179523,-2.916664
170610,Dominos Pizza,5,0,0,0,2013-09-02,53.191101,-2.54241
170611,Dominos Pizza,5,5,5,0,2014-09-11,53.27865,-2.900818
170612,Dominos Pizza,5,0,0,0,2013-04-30,53.197477,-2.886585
170613,Domino's Pizza,5,0,0,0,2012-02-19,53.243132,-2.519571
170614,Done Pre-school,5,0,5,5,2013-09-13,53.158288,-2.668518
170615,Doorsteps,5,0,0,0,2013-04-10,53.184225,-2.888018
170616,Dorin Park School,5,5,0,0,2013-11-25,53.2138,-2.884302
170617,Doubletree By Hilton,4,10,5,5,2013-11-20,53.206369,-2.854339
170618,Dovecote Nurseries Cafe,4,5,10,0,2012-02-11,53.260784,-3.043566
170619,Dragonfly,5,5,5,5,2010-11-16,53.189712,-2.896003
170620,Drake Stores,1,5,5,20,2014-02-28,53.294922,-3.059146
170621,Drifting Angel,5,0,0,5,2013-11-26,,
170622,Drurys Quality Meats,3,10,10,10,2014-10-29,53.285383,-2.924284
170623,Dublin Packet,5,5,5,5,2014-05-22,53.191095,-2.891407
170624,Duddon St Peters C Of E Primary School,5,5,0,0,2013-09-30,53.175857,-2.726079
170625,Duke of Portland,3,10,10,10,2013-08-27,53.244788,-2.443496
170626,Duke Of Wellington,3,10,10,10,2012-07-31,53.284295,-2.826359
170627,Dunham Arms,3,10,5,10,2013-06-13,53.249271,-2.795124
170628,Duttons,5,5,5,5,2013-08-22,53.191048,-2.890449
170629,Duttons Butchers,5,5,5,5,2014-01-31,53.206835,-2.712364
170630,DWA Koty Polish Shop,1,10,5,20,2013-04-11,53.28402,-2.895516
170631,E J Fry Days,5,0,0,0,2012-09-27,53.294838,-2.724285
170632,E W Edge And Son,5,5,0,5,2014-10-15,53.183464,-2.887688
170633,Early Learning Academy,5,0,0,0,2014-07-29,53.285396,-2.948885
170634,Early Learning Academy,5,5,0,5,2014-04-03,,
170635,Eastern Balti House,4,5,10,5,2014-02-19,53.262299,-2.577522
170636,Eastern Delight,3,10,10,10,2014-03-27,53.274142,-2.908491
170637,Eastern Spice,5,5,5,5,2013-12-05,53.272573,-2.545285
170638,Eat Me Food Co,4,0,0,10,2007-10-15,,
170639,Eaton County Primary School,5,5,0,0,2012-03-28,53.165252,-2.636213
170640,Eaton Golf Club,5,0,5,5,2013-06-24,53.171827,-2.802159
170641,Eaton Hotel,4,5,5,10,2013-06-17,53.193418,-2.881248
170642,Eaton Primary School Before/ After School Club,5,0,0,5,2015-01-27,53.166157,-2.634984
170643,EB Huxley,Exempt,nan,nan,nan,2010-06-24,,
170644,Ebenezer Baptist Church,5,5,5,5,2012-03-05,53.195797,-2.884021
170645,Eccleston CE Aided,5,5,5,0,2014-10-01,53.157392,-2.880808
170646,Ed`s Easy Diner,4,0,10,5,2014-03-31,53.263725,-2.880714
170647,Edgar House,5,5,0,0,2013-04-19,53.186758,-2.888369
170648,Education Centre,5,0,0,0,2013-03-08,53.2113314316,-2.89613532111
170649,Edwards House,5,5,5,5,2006-11-02,53.200509,-2.87533
170650,Effortless Entertaining,5,0,0,0,2012-09-17,,
170651,Egerton Arms,5,0,5,5,2015-01-29,53.213832,-2.944547
170652,Egerton Arms,4,10,5,5,2008-02-01,53.196791,-2.883382
170653,Egerton Arms,5,5,5,5,2014-06-04,53.083524,-2.778166
170654,Egerton Arms,5,5,5,5,2014-11-11,53.184467,-2.609367
170655,Egerton Arms,5,nan,nan,nan,2014-04-17,53.209031,-2.894565
170656,Eggbridge Rolls,5,0,0,0,2013-04-24,53.173459,-2.812138
170657,Eggshells Catering,5,5,0,5,2014-10-27,,
170658,El Gato Negro At The Blue Bell,5,5,0,5,2014-01-09,53.192844,-2.89315
170659,Electricity Sports And Social Club,5,5,5,5,2011-05-15,53.259766,-2.945784
170660,Elephant Coffee,5,5,5,5,2013-12-16,53.289329,-3.063403
170661,Elephant Coffee Lounge & Bar,5,0,0,0,2014-07-31,53.295344,-3.083178
170662,Ella's Cup Cakes,5,5,5,5,2009-10-21,,
170663,Ellesmere Port & Neston Live At Home Scheme,5,5,0,0,2013-09-05,53.290859,-3.066157
170664,Ellesmere Port Catholic High School,5,5,0,0,2014-09-10,53.270734,-2.915706
170665,Ellesmere Port Conservative Club,5,0,0,0,2010-06-28,53.28562,-2.895579
170666,Ellesmere Port Golf Centre,5,nan,nan,nan,2014-07-25,53.292264,-2.952293
170667,Ellesmere Port Greyhound Stadium,4,5,5,10,2013-10-11,53.274138,-2.885172
170668,Ellesmere Port Home Cooking,4,10,5,5,2014-08-21,,
170669,Ellesmere Port Hospital,5,0,0,0,2014-01-15,53.269899,-2.909735
170670,Ellesmere Port Hospital Ward Kitchens,5,0,5,0,2014-01-15,53.269899,-2.909735
170671,Ellesmere Port Kebab House,4,0,5,10,2013-06-19,53.28094,-2.91168
170672,Ellies Pantry,5,0,0,0,2012-08-16,,
170673,Elm Cottage B And B,5,0,0,0,2013-08-14,53.19709,-2.596508
170674,Elmhurst Residential Care Home,5,0,0,0,2013-11-25,53.195653,-2.53172
170675,Elton Green Filling Station,4,5,5,10,2013-09-20,53.26792,-2.822009
170676,Elton Primary School,5,0,0,0,2014-10-01,53.270563,-2.819346
170677,Emmalines Pantry,5,5,5,5,2010-03-11,,
170678,Emmas Cake Celebrations,5,5,5,5,2009-07-29,,
170679,Emperors Court,5,5,5,0,2014-08-20,53.263317,-2.495244
170680,EPMA (NW) LPD,2,15,0,5,2013-08-20,53.294206,-2.904881
170681,Ermine Local,5,5,5,5,2012-10-19,53.199719,-2.882395
170682,Essar South Site Canteen G4,5,0,0,0,2013-04-16,53.286361,-2.91286
170683,Essence Of Spice,3,10,5,10,2013-04-29,53.279721,-2.89937
170684,Essendene,5,5,5,0,2012-12-10,53.271612,-2.55484
170685,Essentials,5,0,0,0,2013-08-22,53.211775,-2.899039
170686,Eureka,5,0,0,0,2013-08-06,53.258307,-2.976227
170687,Event Catering,4,5,5,10,2013-05-08,53.261912,-2.50013
170688,Express Cafe,3,5,10,10,2013-10-02,53.280162,-2.89932
170689,Express Corner,1,15,0,20,2013-11-14,53.288775,-2.899186
170690,Far East,5,5,5,5,2015-01-06,53.228031,-2.946192
170691,Far East,4,5,5,10,2013-10-08,53.179928,-2.916553
170692,Faraly`s Fine Produce,5,5,0,0,2013-05-23,,
170693,Farm Foods,4,5,5,10,2008-02-21,53.278868,-2.899322
170694,Farm Shop,5,5,5,5,2012-12-21,53.190823,-2.867365
170695,Farmfoods,5,0,0,0,2010-11-08,53.191349,-2.529377
170696,Farndon Primary School,5,0,0,0,2014-10-16,53.088279,-2.877634
170697,Fat Cat Cafe Bar,5,5,0,0,2011-10-10,53.189712,-2.896003
170698,FCand DA Griffiths,5,5,5,5,2014-03-06,53.084874,-2.876191
170699,Fern Lodge,5,5,0,5,2014-08-27,53.203722,-2.892927
170700,Fernlea Cottage B&B,5,0,0,0,2013-12-18,,
170701,Fernyhoughs,2,15,10,10,2014-05-29,53.224728,-2.941516
170702,Fiesta Havana,5,5,5,0,2014-05-13,53.189814,-2.893237
170703,Find Inspiration In Food,5,0,0,5,2014-06-17,,
170704,Finsbury Walk Bungelow,Exempt,nan,nan,nan,2013-11-06,53.189577,-2.549305
170705,Firs School,5,0,0,0,2014-10-03,53.206966,-2.878531
170706,First Choice Fruit & Veg,Exempt,nan,nan,nan,2009-06-23,53.262301,-2.512338
170707,First Class Cafe,4,5,5,10,2014-05-20,53.1968,-2.883278
170708,Fish & Chips @ No 3,5,nan,nan,nan,2014-09-09,53.120414,-2.768716
170709,Fish & Chips @ Weston Grove,5,0,0,0,2012-03-27,53.214169,-2.88058
170710,Fishermans Tale,5,0,0,0,2012-08-05,53.184095,-2.514787
170711,Flame Grilled Burgers/Lighthouse Fish & Chips,5,0,0,5,2013-01-22,,
170712,Flames,0,10,15,30,2014-09-23,53.262461,-2.508427
170713,Flames,5,5,5,5,2013-06-07,53.179928,-2.916553
170714,Flaming Bean Coffee Roastery,5,nan,nan,nan,2013-11-25,53.301187,-3.058236
170715,Fledglings Before & Afterschool Club,5,0,0,5,2013-03-05,53.223652,-2.875892
170716,Florence Grogan House,4,0,10,10,2014-07-31,53.21232,-2.924223
170717,Flour And Furnace,5,0,0,5,2014-06-05,53.296585,-2.72523
170718,Fogarty Moss Business Centre,5,0,0,0,2013-06-05,53.2949485779,-2.50482988358
170719,Food For All,5,0,0,5,2012-03-26,,
170720,Foodcraft,5,5,0,0,2014-01-23,53.192945,-2.528139
170721,Ford Farm B & B,5,5,5,5,2008-11-18,53.132413,-2.750606
170722,Foregate News And Off Licence,5,0,0,5,2012-12-11,53.191719,-2.88482
170723,Forest Hills Hotel,5,5,5,5,2014-07-11,53.286785,-2.725469
170724,Forest House,5,5,0,5,2013-04-25,53.19055,-2.884856
170725,Forest Street C P School,5,0,0,0,2012-01-31,53.256629,-2.571659
170726,Forest View Inn,4,5,0,10,2014-10-20,53.236399,-2.639665
170727,Foresters Arms,5,5,5,5,2013-09-12,53.15493374,-2.66736965
170728,Forresters Poultry (Sales),4,5,0,10,2014-01-08,53.269328,-2.65584
170729,Forts Of India,3,10,5,10,2013-12-02,53.039359,-2.748854
170730,Fourways Cafe & Grill,5,5,5,5,2014-05-09,53.220001,-2.640035
170731,Fox & Barrel,5,5,5,5,2014-07-15,53.188203,-2.640908
170732,Fox & Hounds,4,10,5,5,2013-12-13,53.19861,-2.400895
170733,Fox Howl,5,0,5,0,2012-09-25,53.236539,-2.707269
170734,Foxcote Tearooms,1,5,5,20,2014-11-12,53.218913,-2.797961
170735,Francis Thomas,5,5,5,5,2011-05-25,53.17174,-2.90459
170736,Francis Thomas,2,15,0,5,2012-03-28,53.19291,-2.892613
170737,Frankie And Bennys,5,0,0,0,2012-08-30,53.264234,-2.886032
170738,Frankie And Bennys,5,0,0,0,2013-08-20,53.197413,-2.914037
170739,Franks,5,5,5,5,2013-11-26,53.249511,-2.481746
170740,Franz,3,10,10,5,2013-12-17,53.195562,-2.885363
170741,Freemasons Arms,4,10,5,5,2009-10-13,53.257322,-2.520343
170742,Fresh Caterers Ltd,5,0,0,0,2015-01-06,,
170743,Fresh Food,4,10,5,5,2013-07-23,53.268242,-2.802523
170744,Freshco,5,0,5,5,2013-10-24,53.278386,-2.898907
170745,Friends Of District Samarians,5,0,0,0,2014-04-30,,
170746,Frodsham C P School,5,0,0,0,2013-03-26,53.289583,-2.719276
170747,Frodsham Christian Nursing Home,5,0,5,0,2014-07-11,53.2141265869,-2.55155992508
170748,Frodsham Coffee Shop,2,10,15,10,2014-05-20,53.294551,-2.728481
170749,Frodsham Golf Club,3,10,5,10,2013-05-14,53.27923,-2.724771
170750,Frodsham Tandoori,5,5,5,5,2014-04-08,53.297093,-2.724354
170751,Frosties,5,5,5,5,2009-02-18,53.171886,-2.91725
170752,Fruitlands,5,5,5,5,2010-10-27,53.23393,-2.597664
170753,Fry Inn,3,10,10,10,2014-05-19,53.218988,-2.878088
170754,Fude,4,5,5,10,2013-10-22,53.191483,-2.870476
170755,Fun 4 All,5,5,5,5,2014-03-12,53.193337,-2.912244
170756,Funky Cow Milkshake Bar,5,0,0,0,2013-03-25,53.191238,-2.890258
170757,Funky Nut Company,5,0,0,5,2014-08-29,53.198649,-2.898076
170758,Funky Town,5,5,5,5,2014-01-06,53.202245,-2.890875
170759,G T Farrell,4,10,5,5,2013-04-11,53.120414,-2.768716
170760,G Venables,4,5,10,5,2014-08-15,53.174341,-2.91597
170761,Gallery Cafe Bar,5,5,0,0,2011-10-20,53.191719,-2.88482
170762,Garden Gate Guest House,5,5,5,5,2012-12-21,53.179928,-2.916553
170763,Garden Lane Methodist Church,5,0,0,0,2012-12-11,53.196165,-2.898593
170764,Garden Lane Pizza,3,10,10,5,2015-01-06,53.197156,-2.900605
170765,Garlands Fine Dining,5,0,0,0,2014-11-28,,
170766,Gate Of India,3,10,10,10,2013-11-11,53.194193,-2.880979
170767,Geoff Hughes Family Butchers,5,5,5,5,2012-12-10,53.224728,-2.941516
170768,George & Dragon,4,5,10,5,2014-07-29,53.293455,-2.506155
170769,George and Dragon,5,5,5,5,2014-08-01,53.19059,-2.542089
170770,George And Dragon,3,10,10,10,2014-11-06,53.197513,-2.764736
170771,Georges,4,10,5,5,2014-06-10,53.208364,-2.925396
170772,George's Butchers,5,5,5,5,2013-11-06,53.262299,-2.577522
170773,Georges News & Off Licence,4,5,5,10,2012-09-11,53.28402,-2.895516
170774,Gerrards,4,10,5,5,2014-04-16,53.19291,-2.892613
170775,Gerrards,5,0,5,5,2014-11-10,53.199439,-2.876611
170776,Gerrards,5,0,0,5,2013-09-12,53.289329,-3.063403
170777,Gerrards Newsagents,1,5,0,20,2013-02-20,53.196512,-2.858858
170778,Gillian Furness,5,0,0,0,2014-11-19,,
170779,Giovanni Casa Linga,4,10,5,5,2014-06-09,,
170780,Giusy,5,0,0,5,2013-07-05,,
170781,GK Stores,4,5,5,10,2012-12-05,53.253217,-2.483422
170782,Gleave Wood EPH,5,5,0,0,2013-06-20,53.263628,-2.574061
170783,Glen Garth,5,0,0,5,2013-10-01,53.200509,-2.87533
170784,Glorious Sunrise,3,5,10,10,2014-05-13,53.283804,-2.94567
170785,Go Fresco,3,10,10,10,2014-06-10,53.19291,-2.892613
170786,Go Local,3,10,5,10,2014-01-28,53.282858,-2.912486
170787,Goa Tandoori,2,10,15,10,2013-11-18,53.284879,-2.894889
170788,Goal,5,5,5,5,2013-10-28,53.224728,-2.941516
