,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
271110,Dublicious,5,0,5,5,2013-10-05,51.476993,-0.612138
271111,Duke of Connaught,4,10,5,5,2014-03-06,51.483175,-0.618575
271112,Duplo Family Restaurant At Legoland,5,0,0,0,2014-03-20,51.462834,-0.647807
271113,East Berkshire College,5,0,5,0,2013-11-28,51.4783,-0.613135
271114,Eat,5,5,0,0,2013-03-02,51.482824,-0.60947
271115,Edith Rose Day Nursery,5,5,5,5,2014-01-13,51.482216,-0.617337
271116,Edith Rose Nurseries Ltd,3,10,10,10,2015-01-27,51.422475,-0.682366
271117,Edwards Amusements,5,0,5,0,2011-03-26,51.484467,-0.616088
271118,Elaichi,5,5,5,5,2014-08-12,51.477004,-0.613016
271119,Ellington Children's Centre,4,0,0,10,2013-08-19,51.529843,-0.720818
271120,Ellio's,4,0,0,10,2013-10-30,,
271121,Elva Lodge Hotel,4,5,10,0,2013-11-18,51.52226,-0.730486
271122,Emmazing Cake Creations,5,0,0,0,2014-04-25,51.521268,-0.729447
271123,Emperor Of India,5,5,5,5,2013-12-05,51.505988,-0.712682
271124,Energy Kidz At Kings Court First School,4,10,5,5,2014-03-26,51.455316,-0.581577
271125,Enjoy Fresh Foods,5,0,0,0,2014-10-10,51.519903,-0.838881
271126,Ennis Lodge,5,5,5,5,2011-01-26,51.411448,-0.668563
271127,Esquires Coffee Houses,5,5,5,5,2014-01-28,51.48222,-0.607774
271128,Esso,5,0,0,0,2013-10-25,51.477555,-0.642433
271129,Esso,4,5,10,5,2014-07-30,51.410242,-0.670108
271130,Eton College Gift Shop,Exempt,nan,nan,nan,2011-04-20,51.491041,-0.609248
271131,Eton College Sanatorium,5,0,5,0,2013-05-09,51.48877,-0.610412
271132,Eton Excelsior Rowing Club At Windsor Marina,4,5,5,10,2010-11-30,51.486735,-0.660337
271133,Eton Fudge Shop,4,5,5,10,2012-02-03,51.489028,-0.609425
271134,Eton House Residential Home,5,nan,nan,nan,2013-07-26,51.489728,-0.58522
271135,Eton Pre-school,5,0,5,0,2011-09-15,51.489813,-0.609588
271136,Eton Wick Football & Social Club,2,10,15,10,2010-03-17,51.496248,-0.633811
271137,Eton Wick Methodist Chapel,5,0,5,5,2013-06-19,51.498795,-0.637062
271138,Eton Wick Scout Hut,Exempt,nan,nan,nan,2013-10-21,51.496248,-0.633811
271139,Eton Wick Village Hall,5,5,5,5,2013-04-30,51.497221,-0.636288
271140,Eurest Compass @ Computer Associates,5,5,0,0,2014-12-22,,
271141,Everyday Arts Ltd,5,5,5,5,2014-06-05,51.481306,-0.621757
271142,Express Food And Wine,1,10,10,20,2015-01-15,51.470876,-0.6203
271143,Extreme Motion,5,0,0,0,2013-05-22,51.484882,-0.618437
271144,F G Saunders And Co,Exempt,nan,nan,nan,2013-09-23,51.478868,-0.61247
271145,Famous Wines,Exempt,nan,nan,nan,2011-01-18,51.401404,-0.656002
271146,Farrer House Eton College,5,0,5,0,2013-09-19,51.493423,-0.612259
271147,Fego Caffe,3,10,10,10,2014-01-24,51.410168,-0.672252
271148,Fego Caffe,4,10,5,5,2014-02-14,51.39273,-0.628329
271149,Fernley Service Station,5,5,0,0,2014-09-08,51.527908,-0.729752
271150,Fernygrove Farm Coffee Shop,5,5,5,0,2014-08-28,51.45835,-0.73344
271151,Fifty One,3,10,10,5,2013-10-25,51.48061,-0.611553
271152,Fiftylicious,4,0,5,10,2012-12-15,,
271153,First Cafes Ltd,5,5,5,5,2014-05-12,51.488998,-0.629015
271154,Flame Cafe,3,10,10,10,2014-01-16,51.400141,-0.656413
271155,Flaming Cow,5,5,5,5,2015-01-13,51.486163,-0.608993
271156,Flourpower,5,0,0,0,2011-09-16,51.55996,-0.709658
271157,Flying Food,3,10,10,10,2013-08-05,51.500235,-0.76468
271158,Food Fare,4,5,5,10,2014-07-29,51.392585,-0.627471
271159,Forenza Italian Restaurant,5,5,5,5,2014-09-25,51.523494,-0.715821
271160,Forest Lodge Day Nursery,5,0,5,0,2014-09-29,51.410176,-0.68735
271161,Foxleigh Grove Nursing Home,5,5,0,0,2014-07-14,51.483353,-0.728095
271162,Franca & Sons Ice Cream At Island Piazza Cafe,5,0,0,5,2011-01-05,51.524853,-0.710997
271163,Frances Lodge,3,10,10,10,2013-02-28,51.475445,-0.610457
271164,Francescos,5,5,5,5,2013-05-16,51.48061,-0.611553
271165,Francesco's,5,5,5,0,2013-09-16,51.520486,-0.721959
271166,Freddy's Fish & Chips,3,10,5,10,2014-07-17,51.482393,-0.607207
271167,Frederick's Hotel Restaurant Spa,5,5,0,0,2013-10-24,51.513203,-0.726976
271168,French Brothers Ltd,4,5,10,5,2013-02-28,51.486665,-0.625556
271169,Fry Days,3,10,10,5,2015-01-23,51.523161,-0.715845
271170,Furze Platt War Memorial Hall,Exempt,nan,nan,nan,2011-06-17,51.534824,-0.738254
271171,Gandhi Indian Restaurant,3,10,10,10,2014-05-30,51.520701,-0.731869
271172,Gardeners Hall,Exempt,nan,nan,nan,2011-06-23,51.470876,-0.6203
271173,German Bakery,5,0,0,5,2013-02-08,51.479726,-0.612084
271174,GHS News & Wine,3,10,10,10,2014-09-03,51.392763,-0.628846
271175,Giggs Stores,5,0,0,0,2013-11-25,51.439378,-0.527281
271176,Gigneys Coffee Bar,5,5,5,5,2014-01-31,51.485341,-0.607089
271177,Gilbeys Bar And Restaurant,5,5,0,0,2014-01-24,51.487093,-0.609225
271178,Gingerbread Dreams,4,0,0,10,2010-12-22,,
271179,Gita's Indian Restaurant At The Red Lion,5,5,5,5,2014-12-17,51.476872,-0.669971
271180,Global Catering Solution Ltd,5,0,5,5,2014-09-12,51.518189,-0.72737
271181,Glorious Britain,Exempt,nan,nan,nan,2011-05-13,51.48222,-0.607774
271182,Gogo's,5,5,5,5,2013-06-14,51.48803,-0.636951
271183,Gordons Supermarket,5,0,0,5,2012-09-10,51.524709,-0.738288
271184,Gourmet Burger Kitchen,5,0,5,0,2012-06-15,51.482824,-0.60947
271185,Gourmet Chicken Company,4,5,10,0,2014-02-17,51.521984,-0.72333
271186,Gourmet Palace,4,10,10,0,2014-06-11,51.477004,-0.613016
271187,Gowers Newsagents,4,5,5,10,2012-08-17,51.497221,-0.636288
271188,Grandwiches,5,0,0,0,2013-11-22,51.524686,-0.755572
271189,Greene Oak,3,10,10,5,2014-04-28,51.479826,-0.66329
271190,Greggs Of Twickenham,5,0,0,0,2013-08-28,51.522677,-0.720024
271191,Grenadier Club,5,5,5,5,2011-10-27,51.483626,-0.627102
271192,Grenfell Arms,5,5,0,0,2013-10-31,51.521884,-0.708457
271193,Grenfell Supermarket,3,10,10,5,2013-10-14,51.519339,-0.727367
271194,Grewal Stores,4,0,5,10,2013-11-28,51.471159,-0.629118
271195,Greyhound,5,0,0,0,2013-10-17,51.520262,-0.721259
271196,Greyhound Public House,5,0,5,0,2013-06-11,51.497266,-0.631648
271197,Groundwork @ Braywick Garden Cafe,5,0,5,0,2014-04-15,51.506872,-0.711302
271198,Grove Park Corner Catering Ltd,3,5,10,10,2014-07-31,51.491545,-0.77458
271199,Guildhall,Exempt,nan,nan,nan,2011-03-28,51.482393,-0.607207
271200,Guru Nanak Satsang Sabha Sikh Temple,3,10,10,10,2014-09-19,51.519039,-0.739497
271201,H A McParland Chemist Limited,Exempt,nan,nan,nan,2010-11-09,51.538926,-0.730858
271202,HA McParland Chemist Ltd,Exempt,nan,nan,nan,2010-07-16,51.524025,-0.709319
271203,Haka Chinese Takeaway,5,0,0,0,2013-11-22,51.524734,-0.746561
271204,Halfway Hut,5,5,5,0,2013-07-11,51.388727,-0.631309
271205,Hand & Flowers,3,5,10,10,2014-01-23,51.522073,-0.719897
271206,Hanwah Chinese Takeaway,5,5,5,5,2012-11-19,51.511739,-0.733819
271207,Happy Wok,1,10,15,20,2014-08-07,51.528929,-0.751232
271208,Harbourside Coffee Company -City Walk At Legoland,5,0,0,0,2012-05-11,51.462834,-0.647807
271209,Harfords,2,15,15,10,2014-12-03,51.457834,-0.547083
271210,Harrison Catering At Hurst Lodge School,5,5,0,0,2013-09-13,51.388248,-0.670947
271211,Harte And Garter Hotel And Spa,1,15,15,20,2014-03-28,51.482565,-0.608081
271212,Harwood House Nursing Home,4,5,10,5,2014-08-22,51.551161,-0.746528
271213,Haskies Hog Roasts,5,0,5,0,2012-06-14,,
271214,Havana Cafe,5,5,0,0,2013-05-21,51.482726,-0.610265
271215,Health & Diet Centres Ltd,5,0,0,0,2014-06-12,51.522391,-0.721026
271216,Heathermount School,5,0,0,0,2013-06-14,51.394896,-0.653103
271217,Heatherwood Hospital,5,5,0,0,2012-08-21,51.410176,-0.68735
271218,Herbies Pizza,0,20,25,30,2014-07-28,51.523283,-0.71711
271219,Herewards House,5,5,5,0,2013-12-18,51.525319,-0.705174
271220,Hetpole Pharmacy,4,0,10,5,2014-06-20,51.478204,-0.647267
271221,Hewland Engineering Ltd,Exempt,nan,nan,nan,2010-09-20,51.491785,-0.771808
271222,Highclere Hotel,5,5,5,5,2014-01-20,51.401516,-0.654001
271223,Highfield  Prep School,5,0,0,0,2014-03-12,51.521775,-0.728092
271224,Hilary J Ashby,4,0,10,5,2011-01-13,,
271225,Hillcrest Stores Ltd,5,0,0,5,2014-09-17,51.552638,-0.727462
271226,Hilltop Cafe,5,0,0,0,2012-04-12,51.462834,-0.647807
271227,Holiday Inn (UK) Limited,2,15,5,5,2013-10-21,51.508605,-0.732565
271228,Holiday Inn Express,4,0,10,5,2013-01-23,51.477449,-0.618014
271229,Holland & Barrett,5,5,5,5,2014-06-12,51.522373,-0.722685
271230,Holland House Eton College,5,0,0,0,2013-10-07,51.492679,-0.610913
271231,Holyport Football Club,5,5,5,5,2011-03-14,51.5346,-0.71424
271232,Holyport Lodge Nursing Home,5,0,0,0,2012-10-09,51.492931,-0.716752
271233,Holyport Newsagents T/A Bargain Booze,5,0,5,0,2012-09-21,51.494214,-0.709081
271234,Home Caterer - Vale Road Post Office,5,5,5,5,2014-10-20,51.483558,-0.635169
271235,Home Caterer At Dhillons Newsagents,5,5,5,5,2013-03-11,,
271236,Homeside Residential Home,5,0,5,0,2014-08-18,51.537176,-0.729552
271237,Hong Kong Restaurant,5,0,0,5,2014-07-24,51.479132,-0.610532
271238,Horse And Groom,3,10,10,10,2015-01-27,51.482579,-0.606928
271239,Horsewalk Restaurant At Ascot Racecourse,5,5,5,0,2014-06-19,51.411122,-0.677157
271240,Hot Pots At The White Horse,3,10,10,10,2012-07-16,51.522448,-0.723764
271241,Hotel Chocolat Ltd,5,0,5,0,2011-04-26,51.481768,-0.609127
271242,Hungarian Delights,5,0,0,0,2011-11-17,,
271243,Hurley Lock Tea Shop,5,5,5,0,2013-09-26,51.54912,-0.806898
271244,Hurley Riverside Park,5,0,0,0,2010-08-31,51.54912,-0.806898
271245,Hurley Village Hall,Exempt,nan,nan,nan,2013-06-06,51.543291,-0.808421
271246,Huttons,4,10,5,5,2014-11-19,51.480963,-0.61173
271247,Hyns,5,5,5,5,2015-01-13,51.403555,-0.671941
271248,Hythe End Stores,5,5,5,5,2013-03-20,51.444407,-0.53971
271249,I & S General Stores,5,0,0,0,2013-11-20,51.486394,-0.608655
271250,Ice Factory Cafe At Legoland,5,0,0,0,2014-05-21,51.462834,-0.647807
271251,Ice Trike,5,0,0,0,2010-09-03,,
271252,Iceland Frozen Foods Plc,3,10,10,10,2013-09-30,51.521996,-0.721946
271253,Ilex Guest House,4,5,5,10,2010-10-15,51.524298,-0.707178
271254,Imperial College,5,0,5,0,2013-05-24,51.409077,-0.639904
271255,Imperial Events Village At Ascot Racecourse,4,10,5,0,2013-06-20,,
271256,Indian Tray,5,0,0,0,2007-07-09,,
271257,Indigo Cakes,5,5,0,0,2012-04-19,,
271258,Infusions,4,5,10,0,2013-08-19,51.559702,-0.708252
271259,Innovate At Cox Green School,5,0,5,0,2013-03-15,51.508445,-0.755424
271260,Innovate At Desborough School,5,5,5,5,2014-01-13,51.515848,-0.727119
271261,Innovate At Furze Platt Senior School,5,5,5,5,2014-07-14,51.535832,-0.739148
271262,Innovate At Newlands Girls School,5,5,5,5,2013-01-15,51.522959,-0.760563
271263,Innovate Services Ltd At Altwood CE Secondary School,5,5,0,5,2014-11-24,51.5163,-0.750785
271264,Istanbul Grill,4,10,5,5,2013-03-21,51.520987,-0.7201
271265,Istanbul Kebab House,3,10,10,10,2013-10-30,51.479742,-0.611162
271266,Italian Continental Stores Ltd,5,5,0,0,2013-03-11,51.529036,-0.726837
271267,Ivory Rose,5,5,5,0,2013-06-24,51.476058,-0.656114
271268,Ivy Leaf Club,5,0,0,0,2012-09-07,51.525986,-0.71761
271269,J & J Food Store,4,0,5,10,2013-05-31,51.493363,-0.708558
271270,J & S Rook,5,5,5,5,2013-02-05,51.493363,-0.708558
271271,J. Hunt Finest Quality Foods,5,0,5,0,2014-02-12,51.480963,-0.61173
271272,Jade Garden,5,5,5,0,2013-04-24,51.497221,-0.636288
271273,Jagz At The Station,3,10,10,10,2014-02-19,51.406658,-0.675948
271274,Jan Bull Catering,5,0,0,0,2014-07-22,,
271275,Jasmine Peking,2,10,15,10,2014-09-24,51.522775,-0.719127
271276,Jel's Filla's,5,5,0,5,2014-01-10,51.528115,-0.725638
271277,Jenners Cafe Ltd,5,5,0,0,2012-08-16,51.528109,-0.702111
271278,Jim Garrahy's Fudge Kitchen,3,10,10,5,2012-09-13,51.483778,-0.608778
271279,John Train Plants,4,5,10,5,2013-11-18,51.476872,-0.669971
271280,Jolly Gardener,3,10,10,5,2013-09-18,51.485937,-0.718503
271281,Joy of Taste,5,0,0,0,2014-06-06,51.398995,-0.633547
271282,Jubilee Community Church,5,5,5,0,2010-12-02,51.524732,-0.726338
271283,Jungs,3,5,10,10,2014-08-27,51.480963,-0.61173
271284,Just -a-Taste,5,0,0,0,2010-09-17,,
271285,K & I Catering,5,0,0,0,2013-09-20,51.399143,-0.658053
271286,K2 Indian Takeaway,3,5,10,10,2013-03-14,51.534758,-0.730412
271287,Karellie's,4,5,10,5,2015-01-26,51.456606,-0.554664
271288,Karen's Cake,5,0,5,0,2010-12-17,,
271289,Kathleen Stratton,5,0,5,0,2013-12-14,51.484027,-0.643854
271290,Kay's Cuppa Cakes,5,0,5,0,2012-09-07,,
271291,Keatings Delicatessen,2,15,15,10,2014-02-04,51.4572,-0.559108
271292,Kebab Elite,5,5,5,5,2014-09-17,51.523283,-0.71711
271293,Kebabish,3,10,10,5,2014-12-19,51.520262,-0.721259
271294,KFC (Kentucky Fried Chicken),5,0,0,0,2013-11-27,51.478626,-0.637131
271295,Kiddies Cabin,5,0,5,5,2013-03-05,,
271296,King Edward VII Hospital (Prince Charles Eye Ward),5,0,5,5,2011-01-27,,
271297,King Fish/King Kebab,4,0,5,10,2013-11-22,51.532763,-0.724787
271298,King George VI Day Centre,5,5,0,5,2013-02-08,51.480452,-0.620976
271299,King Neptune Fish And Chips,5,5,5,5,2013-11-14,51.477004,-0.613016
271300,Kings Arms,5,0,5,0,2013-02-18,51.559702,-0.708252
271301,Kings Head,4,10,5,5,2014-04-24,51.482439,-0.606543
271302,Kings Stores,4,5,5,10,2013-04-24,51.521416,-0.723201
271303,Kingsmead Sailing Club,5,5,0,0,2013-12-10,51.472057,-0.547539
271304,Kiosk,5,0,0,5,2011-01-05,,
271305,Knights Delights At Legoland,5,0,0,0,2014-05-21,51.462834,-0.647807
271306,Knights Table At Legoland,5,5,0,0,2014-03-20,51.462834,-0.647807
271307,Knowl Hill Village Hall Committee,Exempt,nan,nan,nan,2011-04-12,51.508986,-0.814589
271308,Knowlhill Stores,5,5,5,5,2015-01-20,51.510919,-0.815404
271309,Kosher Shop,5,0,0,0,2011-04-18,51.526177,-0.706332
271310,La Brasserie,5,0,5,0,2012-06-22,51.482026,-0.610344
271311,La Cloche @ The Carpenters Arms,5,0,0,5,2014-01-27,51.402615,-0.658123
271312,La Croisette,5,5,5,0,2013-11-11,51.482026,-0.610344
271313,La Cucina Di Venezia,4,5,5,10,2013-11-12,51.472643,-0.65008
271314,La Piazzetta,5,5,5,5,2012-07-20,51.484443,-0.608671
271315,La Roche Health & Fitness Ltd,Exempt,nan,nan,nan,2011-04-05,51.523588,-0.716178
271316,La Sorrentina,3,10,10,10,2014-01-21,51.400141,-0.656413
271317,La Tasca,3,10,10,5,2014-01-08,51.482824,-0.60947
271318,Laithwaites,Exempt,nan,nan,nan,2011-02-24,51.483033,-0.616434
271319,Lang-Loi No1 Catering Company,3,10,10,10,2013-06-27,51.528046,-0.749354
271320,Larchfield,5,5,0,5,2013-04-19,51.513582,-0.730424
271321,Larchfield Children's Centre,5,0,0,5,2013-08-30,51.512305,-0.732131
271322,Latino Restauraunt,5,5,5,5,2013-01-16,51.482026,-0.606556
271323,Laura Greenfield,5,5,5,5,2012-06-06,,
271324,Le Suquet  At  WJ Daniel & Co,5,0,0,0,2013-02-15,51.482026,-0.610344
271325,Lebanese Nights,1,15,10,20,2014-08-29,51.484573,-0.607573
271326,Lego City Burger Kitchen (was Burger Ranch At Legoland),5,0,0,0,2014-05-21,51.462834,-0.647807
271327,Legoland Windsor Park Hotel Ltd,5,0,5,0,2012-11-22,51.462834,-0.647807
271328,Lemon Grass,3,10,10,5,2014-07-07,51.538926,-0.730858
271329,Let Them Eat Cake,5,5,5,5,2014-02-11,,
271330,Lewis Of Sunningdale Ltd,5,5,5,0,2013-05-28,51.392585,-0.627471
271331,Lexington Catering At Mattel UK,5,5,0,0,2014-12-03,51.511371,-0.746467
271332,Lidl Maidenhead,5,5,5,5,2014-11-11,,
271333,Lilliput Learners Pre -School,5,5,5,5,2013-04-25,51.479507,-0.644046
271334,Lilybean Bakery,5,0,0,0,2014-05-22,51.5116,-0.762024
271335,Limes,5,5,0,0,2012-08-20,51.482357,-0.60718
271336,Link AT Boyn Hill Baptist Church,4,5,10,5,2014-12-09,51.516628,-0.741956
271337,Liquid Leisure,3,10,10,10,2013-12-12,51.475404,-0.560824
271338,Liquid Nightclub,3,10,10,10,2014-03-20,51.480672,-0.61073
271339,Little Acorns Children's Centre,5,0,0,0,2013-08-30,51.524779,-0.744874
271340,Little Bird Bakery,5,0,0,5,2013-06-14,,
271341,Little Cake Creations,5,5,5,0,2012-10-29,,
271342,Little Cygnets- Datchet,5,0,0,0,2013-09-13,51.483072,-0.578397
271343,Little Cygnets- Old Windsor,5,0,0,0,2014-02-25,51.460329,-0.585639
271344,Little Fishes Pre School,5,0,5,0,2012-10-26,51.534824,-0.738254
271345,Little Monkeys Nursery,5,5,0,0,2012-07-13,51.479993,-0.608058
271346,Little Monkeys Nursery Ltd,5,5,0,5,2014-11-25,51.470876,-0.6203
271347,Little Red Hen Day Nurseries Ltd,5,0,5,0,2015-01-29,51.491545,-0.77458
271348,Littlewick Green Montessori School,5,0,0,0,2013-10-22,51.510723,-0.790883
271349,Littlewick Green Service Station Ltd,5,5,5,5,2014-06-04,51.514909,-0.793986
271350,L'Leno,5,5,5,5,2013-04-24,51.523151,-0.719866
271351,Londis,4,5,5,10,2014-02-13,51.479809,-0.628268
271352,Londis,4,5,10,0,2013-12-11,51.521199,-0.708232
271353,Londis - SNG Supermarket,4,0,0,10,2014-08-15,51.4848,-0.607724
271354,London Food & Wine,4,5,10,5,2013-12-12,51.481949,-0.642951
271355,Longlea Nursing Home,5,5,0,0,2012-08-16,51.48579,-0.691373
271356,Longridge,4,0,10,5,2013-08-16,51.565268,-0.767622
271357,Looks 2 Good 2 Eat,5,0,5,5,2012-12-15,,
271358,Lorraine Durham,5,0,0,0,2014-02-08,51.533089,-0.754233
271359,Loveacupcake,5,0,0,5,2014-05-29,,
271360,Lychee,5,5,5,5,2013-11-29,51.557142,-0.721624
271361,Lynn Del Lewis,4,5,5,10,2011-03-22,,
271362,Lynwood Residential Centre,5,5,0,0,2014-01-07,51.398672,-0.646006
271363,M & F Bovingdon,3,10,10,10,2014-10-31,51.473127,-0.54032
271364,Macdonald Compleat Angler,5,5,0,0,2013-03-12,51.567043,-0.772264
271365,MacDonald Windsor Hotel,5,5,5,5,2013-10-24,51.48222,-0.607774
271366,Maceys Butchers,1,5,5,20,2014-10-28,51.558022,-0.725682
271367,Magic Moments Ltd,5,0,0,0,2014-05-30,51.491837,-0.585644
271368,Magna Carta,5,0,5,5,2013-07-05,51.48628,-0.606671
271369,Magnet Bistro At The Magnet Leisure Centre,5,5,5,0,2014-02-11,51.525986,-0.71761
271370,Maidenhead & Bray Sports Club,3,10,10,10,2012-06-15,51.508536,-0.702322
271371,Maidenhead Conservative Club,4,0,10,5,2013-10-17,51.520431,-0.719409
271372,Maidenhead Golf Club,5,0,5,5,2013-10-22,51.513203,-0.726976
271373,Maidenhead Road Connect,5,0,0,0,2013-02-28,51.483626,-0.627102
271374,Maidenhead Rugby Club,4,10,5,5,2014-10-23,51.515329,-0.719077
271375,Maidenhead Sailing Club,5,0,0,0,2012-09-23,51.53447,-0.709817
271376,Maidenhead Synagogue Cafe Chaverim,5,0,0,0,2011-04-18,51.526177,-0.706332
271377,Maidenhead Tennis Club,5,0,0,0,2010-06-23,51.52491,-0.740257
271378,Maidenhead Town Bowls Club,5,0,5,5,2010-07-15,51.530766,-0.74135
271379,Maidenhead United Football Club Snack Bar,5,5,5,0,2012-10-09,51.520431,-0.719409
271380,Maliks,3,10,10,10,2014-07-21,51.559946,-0.709976
271381,Maloneys Budgens,5,5,5,0,2013-05-08,51.410168,-0.672252
271382,Mamma Mia 2,5,5,5,5,2011-09-07,51.483778,-0.608778
271383,Mamma Mia Cafe,5,0,0,0,2013-11-26,51.484443,-0.608671
271384,Mango Lounge Windsor,4,10,5,5,2013-03-02,51.485341,-0.607089
271385,Manor House Eton College,5,0,0,0,2013-09-30,51.492302,-0.610204
271386,Manor Youth Centre,5,0,0,0,2014-07-31,51.48076,-0.637398
271387,Mantra Windsor,5,0,5,5,2013-03-15,51.482726,-0.610265
271388,Maple Tree House,4,0,0,10,2013-12-14,51.470124,-0.632114
271389,Marks & Spencer Plc,5,0,5,0,2014-06-30,51.482275,-0.609371
271390,Marks & Spencers Plc,5,0,5,0,2012-11-12,51.523005,-0.72124
271391,Marrakech Takeaway,5,0,0,0,2012-09-13,51.522876,-0.716054
271392,Martin The Newsagent,5,0,0,0,2014-06-18,51.509588,-0.752943
271393,Martins,5,5,5,5,2014-08-12,51.410961,-0.674027
271394,Martins,5,5,0,0,2014-10-27,51.391469,-0.632808
271395,Martins,4,10,0,5,2014-11-18,51.516218,-0.743106
271396,Master Chef,3,10,10,5,2015-01-19,51.47317,-0.638892
271397,Mauds Icecream,1,15,15,20,2014-09-15,51.482579,-0.606928
271398,Maudsley House,5,5,5,5,2012-07-25,51.524853,-0.710997
271399,McDonalds,5,0,0,0,2014-10-16,51.483663,-0.608897
271400,McDonalds,5,0,0,0,2014-10-10,51.522696,-0.721018
271401,Meadow Bank,5,5,0,0,2012-09-11,51.514986,-0.719793
271402,Meadow View Bed & Breakfast,5,0,5,0,2010-12-01,51.540747,-0.812943
271403,Meem Tandoori Indian Takeaway,4,0,5,10,2013-10-18,51.528449,-0.728238
271404,Meenas's Secret Suppers,5,5,5,5,2012-06-25,,
271405,Meimo Restaurant,3,10,5,10,2013-11-20,51.48061,-0.611553
271406,Mela,5,0,5,5,2012-11-09,,
271407,Melissa Woodland Cakes,5,0,5,0,2013-02-08,,
271408,Methodist Church,4,5,10,5,2013-09-13,51.521416,-0.723201
271409,Methodist Church,5,5,5,5,2014-09-29,51.525194,-0.750859
271410,Mexican Cantina  At Legoland,5,0,0,0,2014-03-20,51.462834,-0.647807
271411,Mikado,3,nan,nan,nan,2014-02-13,51.407819,-0.65708
271412,Mill House Cafe And Restaurant,1,20,10,20,2014-09-26,51.482198,-0.608221
271413,Milton Sandford Wines Ltd,Exempt,nan,nan,nan,2011-05-18,51.519187,-0.831101
271414,Miss B's Bakery,5,0,0,0,2014-07-14,,
271415,Missing Link,1,10,10,20,2014-06-10,51.520027,-0.752831
271416,Misugo,4,0,10,10,2013-08-20,51.477004,-0.613016
271417,Mobile Candy Floss,5,5,5,5,2013-02-19,,
271418,Monkey Island Hotel,4,10,0,5,2013-11-21,51.503889,-0.683953
271419,Monty's Cafe,4,10,5,5,2014-10-22,51.479726,-0.612084
271420,Moor Cottage Residential Home,5,0,0,0,2013-12-12,51.559946,-0.709976
271421,Morrison Supermarkets PLC,5,0,0,5,2013-10-18,51.481304,-0.610178
271422,Mo's Superstore,4,0,10,5,2013-03-11,51.511739,-0.733819
271423,Mr Cod,1,10,15,20,2014-12-04,51.520987,-0.7201
271424,Mr Leung's Chinese Takeaway,5,5,5,5,2012-10-18,51.509588,-0.752943
271425,Mr Simms Olde Sweet Shop,4,0,5,10,2010-10-14,51.482824,-0.60947
271426,Mulberry (Childbase) Ltd,5,5,0,0,2015-01-08,51.520701,-0.731869
271427,Mummies Essentials,5,5,0,5,2013-01-30,,
271428,Mummy's Crumbs,5,5,0,0,2011-09-27,,
271429,Munchkins Pre School At St Lukes CE Primary School,5,0,5,0,2013-05-22,51.528188,-0.721628
271430,Murco Costcutter,5,5,0,0,2014-12-03,51.533932,-0.725576
271431,MWB Business Exchange,5,0,0,0,2014-07-04,51.521445,-0.720866
271432,My Bombay Kitchen,4,5,5,10,2013-02-07,,
271433,N20 Limited,Exempt,nan,nan,nan,2011-02-24,51.483955,-0.617644
271434,Nag's Head,3,10,10,10,2014-11-21,51.399693,-0.630939
271435,Nando's,5,5,0,0,2013-05-14,51.483778,-0.608778
271436,Nanus Takeaway,3,nan,nan,nan,2014-05-28,51.400141,-0.656413
271437,Natures Nursery,5,0,0,0,2014-12-02,51.4062,-0.638364
271438,Nell Gwynns Chinese Restaurant,1,15,10,20,2014-10-06,51.482439,-0.606543
271439,Nell Gwynns Tea Room,3,10,10,10,2012-09-04,51.482439,-0.606543
271440,Nestle - Sodexo Limited,5,5,0,0,2012-11-02,51.530762,-0.767228
271441,Neville Hall,Exempt,nan,nan,nan,2013-08-30,51.486096,-0.815774
271442,New China One,5,0,5,0,2015-01-23,51.501624,-0.763404
271443,New Inn,1,15,10,20,2014-06-27,51.524101,-0.753815
271444,New Look,Exempt,nan,nan,nan,2010-11-29,51.482026,-0.610344
271445,New Look,Exempt,nan,nan,nan,2014-07-28,51.523005,-0.72124
271446,New Windsor Social Club Ltd,3,10,10,5,2012-09-13,,
271447,Nibbles,5,5,0,0,2015-01-06,51.509588,-0.752943
271448,Nibbles,4,10,5,5,2014-02-28,51.483227,-0.579242
271449,Nightingales,5,5,0,0,2014-08-22,51.540687,-0.700326
271450,Nina Ice Cream And Cake,4,5,5,10,2014-03-03,,
271451,Ninja Sushi,4,5,5,10,2014-09-17,51.524785,-0.706458
271452,No 1 Park Cafe,1,0,10,20,2013-08-16,51.526699,-0.721151
271453,Noble Palace,1,5,10,20,2015-01-07,51.472243,-0.556776
271454,Noodle Nation,5,0,0,5,2014-09-17,51.5206,-0.722532
271455,Norden Farm Centre For The Arts,5,5,5,0,2014-01-03,51.515118,-0.744462
271456,Norfolk Park Stores,1,5,10,20,2014-06-26,51.527355,-0.724434
271457,Norfolk Restaurant At Ascot Racecourse,3,10,10,5,2014-06-17,,
271458,Normanhurst Residential Home,5,5,5,0,2013-09-13,51.521242,-0.726997
271459,Novello Theatre,3,10,10,10,2014-01-06,51.401728,-0.655217
271460,Nutmeg,5,5,5,5,2011-01-18,,
271461,Oakley Court Hotel,5,5,0,0,2013-02-25,51.490225,-0.672377
271462,Ocean Blue Fish & Chips,3,10,10,10,2013-11-27,51.480976,-0.566495
271463,Ocean Blue Fish & Chips,5,5,0,5,2014-03-20,51.401728,-0.655217
271464,Odeon Cinema,5,0,0,0,2014-08-13,51.5206,-0.722532
