,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
93751,Catch and Grill,4,10,5,5,2012-03-20,,
93752,Caterlink,4,0,10,5,2013-10-15,51.519538,-0.367244
93753,Caterlink Ltd,5,0,0,0,2014-05-13,51.520988,-0.283013
93754,Catermasters,4,10,5,5,2015-01-07,51.531317,-0.295745
93755,Caterpillar Day Nursery,5,5,5,5,2013-07-22,51.52099,-0.262977
93756,Caterpillar Day Nursery,5,0,0,0,2014-07-24,51.522793,-0.328885
93757,Caterpillar Day Nursery,5,0,5,0,2013-07-11,51.501559,-0.287504
93758,Cathay Chef,5,5,5,5,2009-05-18,51.496913,-0.325712
93759,Cattaway Chemist,Exempt,nan,nan,nan,2010-05-19,51.514934,-0.337172
93760,CCCP,1,10,10,20,2013-07-29,51.499667,-0.306506
93761,CCS,AwaitingInspection,nan,nan,nan,,51.525752,-0.258457
93762,Central Library - Cafe,4,0,10,10,2012-11-23,51.5128,-0.303007
93763,Centre for Armenian Education/Advice,4,5,5,10,2014-02-21,51.505523,-0.277629
93764,Centre House Cafe,4,0,10,5,2013-12-09,51.527207,-0.257119
93765,Certitude,3,10,10,10,2013-05-01,51.509038,-0.269585
93766,Certitude,AwaitingInspection,nan,nan,nan,,51.506606,-0.323814
93767,Certitude Laurel Gardens,4,0,0,10,2013-12-03,51.509154,-0.340495
93768,Certitude Oaklands Road,5,0,5,5,2013-12-03,51.505074,-0.330485
93769,Certitude Shirley Gardens,4,5,5,10,2013-12-03,51.510188,-0.330326
93770,Chaat Junction,2,15,10,10,2013-10-29,51.499765,-0.38351
93771,Chahal Off Licence,2,15,10,10,2014-08-27,51.500481,-0.383298
93772,Chaman Fruit Chaat (Food stall),5,5,5,0,2011-03-22,51.511425,-0.380734
93773,Chaman Fruit Chaat (Greengrocer),3,10,10,10,2010-04-06,51.511425,-0.380734
93774,Chana Chemist,Exempt,nan,nan,nan,2012-04-10,51.524211,-0.36441
93775,Chana Chemist,Exempt,nan,nan,nan,2010-12-08,51.509255,-0.377238
93776,Chana Chemist,Exempt,nan,nan,nan,2012-04-16,51.511251,-0.373953
93777,Chandni Chowk,5,5,0,0,2012-01-16,51.511769,-0.380852
93778,Chantal,3,10,10,10,2014-07-22,51.5128,-0.303007
93779,Chariot Wheel Fish Bar,5,5,5,5,2014-08-29,51.526944,-0.352159
93780,Charisma Fair,AwaitingInspection,nan,nan,nan,,51.501803,-0.382617
93781,Charlie's Fruit Bowl,5,5,0,5,2013-07-12,51.525737,-0.314693
93782,Charlottes Place,4,10,5,5,2013-02-26,51.508647,-0.296302
93783,Charmy's Newsagent,Exempt,nan,nan,nan,2013-09-18,51.506474,-0.265849
93784,Chartwells,5,5,5,5,2012-11-27,51.533822,-0.404162
93785,Chartwells Caterers,5,0,0,0,2014-03-17,51.535972,-0.376014
93786,Chartwells Hounslow,AwaitingInspection,nan,nan,nan,,51.514317,-0.364245
93787,Chartwells Hounslow,AwaitingInspection,nan,nan,nan,,51.508395,-0.378133
93788,Chasing Dragon,3,10,10,5,2013-12-03,51.5064,-0.264527
93789,Chaston House,4,5,5,10,2013-08-05,51.513064,-0.267588
93790,Chata Po Zboju,3,10,10,10,2014-06-24,51.511118,-0.319254
93791,Chaudhry's TKC,3,10,10,10,2014-06-19,51.51204,-0.383552
93792,Cheddar Deli,4,0,5,10,2011-09-22,51.502839,-0.31695
93793,Cheeky Monkey (Virgin Active),4,0,5,10,2014-07-04,51.5128,-0.303007
93794,Cheema Pharmacy,Exempt,nan,nan,nan,2013-10-29,51.500537,-0.382748
93795,Chess Wines,Exempt,nan,nan,nan,2011-03-03,51.545154,-0.372817
93796,Chestnut Lodge Nursing/Care Home,5,0,0,0,2013-05-15,51.524501,-0.30818
93797,Chez l'Ami David,4,5,5,10,2013-07-02,51.526501,-0.312777
93798,Chick N Fish,3,10,10,10,2013-08-29,51.530134,-0.364255
93799,Chicken & Spice Restaurant,4,10,0,5,2014-07-31,51.508942,-0.335675
93800,Chicken Cottage,0,25,25,30,2014-12-23,51.497968,-0.305921
93801,Chicken Cottage,3,10,10,10,2014-01-14,51.527595,-0.35117
93802,Chicken Cottage,1,10,15,20,2015-01-20,51.544699,-0.373785
93803,Chicken Cottage,0,20,20,20,2014-08-15,51.509255,-0.377238
93804,Chicken Cottage (Bassi Ent. Ltd),3,5,10,10,2013-09-06,51.508546,-0.277674
93805,Chicken Ranch,5,0,5,5,2012-02-15,51.510671,-0.376265
93806,Chicken Run,0,20,15,20,2015-01-19,51.510986,-0.320051
93807,Chicken Spot,2,15,5,5,2014-07-15,51.508601,-0.271662
93808,Chico Mexico Restaurant,3,5,10,10,2013-07-29,51.511866,-0.305636
93809,Children Come First Nursery,4,5,5,10,2013-07-04,51.513732,-0.337374
93810,Childrens Corner Nursery,5,5,0,0,2012-01-05,51.513429,-0.316733
93811,Chill & Grill,3,10,10,10,2014-04-03,51.500691,-0.384184
93812,Chilli Chaat Corner,0,20,15,20,2014-11-11,51.511769,-0.380852
93813,Chilli Chaat Corner (Unit 5),5,0,5,5,2011-12-09,51.510671,-0.376265
93814,Chilli Hut,5,5,5,5,2014-02-18,51.551218,-0.350518
93815,Chilli Spice & Wine,4,5,5,10,2014-08-27,51.506509,-0.247043
93816,Chimichanga,5,0,5,5,2012-10-03,51.51211,-0.305094
93817,China Chef,1,10,15,20,2014-04-24,51.508601,-0.271662
93818,China Gourmet,2,10,15,10,2013-10-11,51.53044,-0.371972
93819,China Kitchen,4,10,5,5,2014-08-08,51.522447,-0.340026
93820,Chinese Chef,3,5,10,10,2014-09-22,51.511024,-0.305192
93821,Chinese Medical Centre,AwaitingInspection,nan,nan,nan,,51.502839,-0.31695
93822,Chinese Medical Centre,Exempt,nan,nan,nan,2012-05-08,51.527802,-0.351826
93823,Chinese State Circus,5,5,5,5,2006-10-19,51.509887,-0.287595
93824,Chini Chor Restaurant,2,15,10,10,2014-11-26,51.508855,-0.377554
93825,Chiquito Mexican,4,10,5,5,2014-09-15,51.525334,-0.281336
93826,Chiswick Service Station,AwaitingInspection,nan,nan,nan,,51.496207,-0.262998
93827,Chocolatier Patissier Herzog,5,5,5,5,2012-04-26,51.529538,-0.263921
93828,Choice Halal Meat,5,0,5,5,2014-07-07,51.507938,-0.377587
93829,Chris's Fish Bar,1,15,10,20,2014-07-02,51.514158,-0.302453
93830,Christ Church CE Junior School,2,5,15,10,2012-02-08,51.513316,-0.306361
93831,Christ the Saviour School,2,15,5,5,2014-07-10,51.511021,-0.302526
93832,Chula Fused Foods,4,5,5,10,2012-01-23,51.529538,-0.263921
93833,Chung'S Chinese,3,10,10,10,2014-08-26,51.551316,-0.339033
93834,Church of the Ascension Hall,Exempt,nan,nan,nan,,51.522467,-0.287585
93835,Church Pharmacy,Exempt,nan,nan,nan,2014-02-18,51.508942,-0.335675
93836,Church Road Mini Mart,3,10,10,10,2012-11-07,51.544699,-0.373785
93837,Churchfield Cafe,3,10,10,10,2014-02-05,51.508889,-0.264965
93838,Churchill Catering,5,5,5,5,2011-02-14,51.541423,-0.363851
93839,Churros Bros Ltd,5,5,5,0,2008-07-03,,
93840,Chutney Hut,1,15,15,20,2014-12-19,51.507447,-0.337401
93841,Ciambella,4,0,0,10,2014-04-07,51.508086,-0.274564
93842,Cilantro,AwaitingInspection,nan,nan,nan,,51.525752,-0.258457
93843,Cinnamon,3,5,10,10,2014-09-12,51.526121,-0.314521
93844,Cityfruits.com & Cityhampers.com,5,5,5,5,2011-09-27,51.526698,-0.26586
93845,Cj'S Cafe,4,5,5,10,2013-08-13,51.506509,-0.247043
93846,CJ's Carribean,1,0,15,20,2014-03-26,51.509867,-0.324833
93847,Clarks Stores,1,5,5,20,2014-03-20,51.548958,-0.380037
93848,Cliffords,Exempt,nan,nan,nan,2012-05-29,51.522447,-0.340026
93849,Clifton Lodge Preparatory School,5,0,5,0,2012-02-08,51.511465,-0.30898
93850,Clifton Primary School,AwaitingInspection,nan,nan,nan,,51.498423,-0.382088
93851,Club Karma,5,5,5,5,2014-06-18,51.51211,-0.305094
93852,Coco Mexico,AwaitingInspection,nan,nan,nan,,,
93853,Cocoa Tree Chocolates Ltd,AwaitingInspection,nan,nan,nan,,51.528457,-0.272915
93854,Coconut Thai,3,5,10,10,2013-08-13,51.507724,-0.271321
93855,Coda di Volpe,AwaitingInspection,nan,nan,nan,,51.513333,-0.298217
93856,Coffee Etc,5,5,5,5,2012-07-06,51.506591,-0.268914
93857,Coffee Time,3,5,10,10,2013-08-07,51.542089,-0.346551
93858,Coffeico,Exempt,nan,nan,nan,2012-09-13,51.513101,-0.248895
93859,Colvin'S,3,10,10,10,2011-04-04,,
93860,Compass Group Tesco Greenford DotCom,4,0,10,5,2013-04-24,51.546529,-0.35151
93861,Connect Catering,5,0,0,0,2014-06-26,51.518202,-0.370001
93862,Convenience Barn,3,10,10,10,2014-01-28,51.508086,-0.274564
93863,Cook & Waiter,5,0,0,5,2014-06-18,51.529538,-0.263921
93864,Co-Op,3,10,5,10,2014-02-13,51.516384,-0.267102
93865,Co-Op,3,10,10,5,2014-02-21,51.499389,-0.305926
93866,Co-Op Welcome,5,5,5,5,2012-03-10,51.525737,-0.314693
93867,Co-Op Welcome,2,15,5,0,2014-09-08,51.544699,-0.373785
93868,Co-Operative,2,15,5,5,2010-09-08,51.535398,-0.394447
93869,Co-Operative Group,4,10,5,0,2014-06-24,51.522447,-0.340026
93870,Coral Bookmakers,Exempt,nan,nan,nan,2013-11-22,51.511024,-0.305192
93871,Corner House Day Nursery,5,0,0,0,2012-11-01,51.506251,-0.315312
93872,Costa Coffee,5,5,5,5,2014-09-12,51.509887,-0.287595
93873,Costa Coffee,5,5,0,5,2013-10-26,51.5128,-0.303007
93874,Costa Coffee,4,10,5,5,2012-01-27,51.513417,-0.302177
93875,Costa Coffee,4,10,5,0,2012-12-31,51.510547,-0.325241
93876,Costa Coffee,5,0,0,0,2011-12-09,51.510671,-0.376265
93877,Costa Coffee,5,5,5,5,2011-03-14,51.506998,-0.346351
93878,Costa Coffee,5,5,5,5,2011-09-08,51.541863,-0.340084
93879,Costa Coffee (stall & lockup),4,10,5,5,2012-09-05,51.514867,-0.301691
93880,Costa Coffee (Unit 3B),5,5,0,5,2014-01-27,51.525334,-0.281336
93881,Costa Coffee @ Tesco,5,5,5,5,2012-10-10,51.533609,-0.318743
93882,Costas Fish Bar,3,10,5,10,2014-02-21,51.539667,-0.309781
93883,Costcutter,5,5,5,5,2013-11-25,51.529159,-0.378202
93884,Costcutter,4,5,5,10,2012-07-12,51.514715,-0.268563
93885,Costcutter,3,5,10,10,2012-06-27,51.551734,-0.350168
93886,Costcutter,5,5,5,5,2014-02-24,51.507091,-0.337688
93887,Costcutter,3,10,10,10,2012-11-14,51.513333,-0.298217
93888,Costcutter,3,10,10,5,2010-11-15,51.516107,-0.337417
93889,Costcutter Express,4,5,5,10,2012-07-09,51.50823,-0.338064
93890,Costica Cafe,4,10,0,5,2011-10-13,51.510227,-0.326146
93891,Costless,1,0,20,5,2014-02-22,51.527595,-0.35117
93892,Costons Primary School,5,5,0,0,2010-02-11,51.533884,-0.350784
93893,Cote Brasserie,5,0,0,0,2011-01-24,51.511024,-0.305192
93894,Cowgate Community Unit,5,5,5,0,2013-04-12,51.533652,-0.345775
93895,Coyaba,5,0,0,5,2012-07-30,51.528487,-0.273115
93896,Cranleigh Hotel,3,10,5,10,2014-02-20,51.513365,-0.291803
93897,Cravings,4,10,5,5,2014-09-18,51.512514,-0.386648
93898,Crawfords Butchers,4,0,10,5,2011-04-07,51.551734,-0.350168
93899,Crazy Spice,AwaitingInspection,nan,nan,nan,,51.498313,-0.383202
93900,Creams,5,5,0,5,2012-06-30,51.512233,-0.38255
93901,Cream's,5,0,5,0,2014-07-22,51.512593,-0.306777
93902,Create Art Studio Ltd,AwaitingInspection,nan,nan,nan,,51.508197,-0.307501
93903,Creperie Cila,5,5,5,5,2012-02-18,51.503398,-0.317074
93904,Creperie Poets Corner,4,5,5,10,2013-10-04,51.508518,-0.268452
93905,CRI Structured Day Program,3,10,10,10,2014-02-25,51.509888,-0.32319
93906,Crispins Wine Bar,4,10,5,5,2011-03-16,51.511024,-0.305192
93907,Cross Chemist,Exempt,nan,nan,nan,2013-11-14,51.529509,-0.293217
93908,Crossbell Pharmacy,Exempt,nan,nan,nan,2014-02-20,51.506443,-0.254035
93909,Crown Northolt,5,0,0,0,2014-03-20,51.544991,-0.369535
93910,Crowne Plaza Ealing,5,5,5,5,2012-07-02,51.529629,-0.29402
93911,Crumbs Bakery,3,10,10,5,2011-09-27,51.535398,-0.394447
93912,Crystal Ice Ltd,5,5,5,5,2011-10-26,51.497897,-0.379759
93913,Crystal Kebab,3,10,10,10,2014-12-18,51.50339,-0.2799
93914,Crystal News,1,10,5,20,2013-08-22,51.50182,-0.265522
93915,Crystal Trading London UK,3,10,10,10,2012-07-25,,
93916,Cudi Food Centre,1,15,10,20,2014-02-19,51.510684,-0.322238
93917,Cup a Corn,3,10,10,5,2011-06-13,51.511637,-0.38175
93918,Cupcake Avenue,4,5,5,10,2013-10-04,51.508416,-0.267029
93919,Cupcake Cuisine,3,5,10,10,2010-01-06,,
93920,Cybertots,4,0,0,10,2013-12-12,51.520709,-0.330951
93921,Cybertots Day Nursery,5,0,0,5,2014-10-30,51.538869,-0.39245
93922,Cybertots Ltd,1,5,5,20,2014-07-02,51.504674,-0.276105
93923,Cybertots On The Green,5,0,5,0,2014-09-24,51.516151,-0.325986
93924,Cygnet Hospital,5,0,5,0,2015-02-02,51.521176,-0.297147
93925,D & R Produce Ltd,4,5,10,5,2014-02-26,51.502841,-0.395389
93926,D Dees Newsagents,3,10,10,10,2012-09-14,51.533193,-0.34892
93927,D&K Superstore,5,0,0,0,2014-12-11,51.500075,-0.315482
93928,Dairy Meadow Primary School,3,5,10,10,2013-07-04,51.501907,-0.373234
93929,Daisy Brydon Creations,AwaitingInspection,nan,nan,nan,,51.529538,-0.263921
93930,Dallas Liquor Mart Limited,Exempt,nan,nan,nan,2014-02-22,51.509427,-0.327429
93931,Damien Green,AwaitingInspection,nan,nan,nan,,51.496263,-0.271625
93932,Danial Care Homes Ltd,5,5,5,5,2014-08-14,51.515026,-0.312077
93933,Dankin,5,0,5,5,2011-09-13,51.54319,-0.359028
93934,Dan'S Cafe,4,10,5,5,2010-07-28,51.519847,-0.355255
93935,Dan's Convenience Store,4,5,5,10,2014-09-16,51.528669,-0.332375
93936,Dante,4,0,5,10,2014-07-16,51.510239,-0.287078
93937,Darcau On The Green,4,5,5,10,2013-04-10,51.496393,-0.256104
93938,Darjeeling Inn,2,15,10,10,2012-11-16,51.529466,-0.372425
93939,Darton Court,5,0,0,5,2012-03-02,51.50899,-0.267526
93940,Daru Pharma,Exempt,nan,nan,nan,2010-11-01,51.497141,-0.305894
93941,Dassani Off Licence,Exempt,nan,nan,nan,2012-06-14,51.50698,-0.246031
93942,David Lloyd Sport And Leisure,5,5,5,5,2013-08-23,51.55692,-0.338526
93943,Daxi's Chicken,1,0,10,20,2014-09-15,51.528102,-0.355217
93944,Daytona Raceway,AwaitingInspection,nan,nan,nan,,51.529766,-0.251441
93945,Dee'Licious Cupcakes,5,0,0,0,2014-06-06,,
93946,Dehkadh,3,10,5,10,2014-03-24,51.528943,-0.292042
93947,Delhi Wala,1,15,10,20,2015-01-15,51.50209,-0.381901
93948,Delicza,5,0,0,0,2014-02-21,51.528433,-0.270104
93949,Delight Dessert Parlour,5,5,5,5,2014-02-19,51.510628,-0.373168
93950,Delight European Foodstore Wedlinka,3,5,10,10,2011-12-21,51.528102,-0.355217
93951,Delight Food,3,10,10,10,2013-12-05,51.514725,-0.319308
93952,Delphi Automative,4,5,5,10,2013-03-19,51.523465,-0.276549
93953,Delta Foods,4,5,5,10,2012-05-22,,
93954,Deluxe,4,5,5,10,2013-08-30,51.523169,-0.277828
93955,Dena Market,4,5,5,10,2014-03-24,51.528943,-0.292042
93956,Deniece's Delights,5,0,0,0,2014-07-18,,
93957,Derwentwater Primary School,5,0,0,0,2014-09-12,51.510016,-0.268828
93958,Desi Dragon,1,15,10,20,2014-06-24,51.510546,-0.37565
93959,Dev Food Wine,3,10,10,10,2013-08-06,51.496683,-0.384354
93960,Dial A Pizza,5,5,5,5,2011-03-02,51.517852,-0.266037
93961,Diamond Cash & Carry,Exempt,nan,nan,nan,2011-12-20,51.502506,-0.39785
93962,Diamond Grill,4,10,5,5,2014-11-14,51.504456,-0.333836
93963,Diamond Hotel,2,15,10,10,2014-12-17,51.509938,-0.327915
93964,Dilip Take Away (Home Style Food),3,10,10,5,2012-12-07,51.500481,-0.383298
93965,Dilip Takeaway Dosa Place,AwaitingInspection,nan,nan,nan,,51.498313,-0.383202
93966,Dillons Chemist,Exempt,nan,nan,nan,2012-07-25,51.506765,-0.270925
93967,Dinner Jackets (Opposite Barrats),5,5,5,5,2010-10-18,51.51211,-0.305094
93968,Dinni's Delights,AwaitingInspection,nan,nan,nan,,,
93969,Discount Food & Wine,1,10,10,20,2012-05-30,51.545154,-0.372817
93970,Discounts Galore,2,15,10,10,2012-10-11,51.516639,-0.369553
93971,Disotto Foods Ltd,5,0,5,0,2012-02-28,51.526446,-0.267051
93972,Divine Catering,3,10,10,10,2011-10-10,,
93973,Dixie Chicken,1,20,10,20,2014-09-18,51.501803,-0.382617
93974,Dixie Chicken,2,15,10,10,2014-07-31,51.516107,-0.337417
93975,Dixits Stores,3,10,10,10,2012-06-27,51.557656,-0.347919
93976,DKSR Supermarket,4,5,5,10,2012-07-02,51.508513,-0.388028
93977,Dokal & Sons,3,10,5,10,2012-06-30,51.511637,-0.38175
93978,Dominion Centre & Library,Exempt,nan,nan,nan,2010-04-30,51.502476,-0.381916
93979,Domino Pizza,5,0,0,0,2014-02-27,51.551316,-0.339033
93980,Dominos Pizza,5,5,5,5,2012-02-14,51.508247,-0.280639
93981,Dominos Pizza,5,0,5,0,2014-02-20,51.528337,-0.37271
93982,Domino'S Pizza,2,15,10,5,2013-07-04,51.509121,-0.338133
93983,Domino's Pizza,5,0,0,0,2014-07-30,51.52278,-0.260545
93984,Donarancini (Leone Italian Coffee),1,15,0,20,2014-06-09,51.503081,-0.280315
93985,Door To Door Pizza,4,5,10,5,2015-01-19,51.534485,-0.33346
93986,Dormers Wells Childrens Centre,5,0,0,5,2013-10-03,51.514317,-0.364245
93987,Dormers Wells Infant & Junior School,4,10,5,5,2014-06-26,51.514317,-0.364245
93988,Dot Catering,AwaitingInspection,nan,nan,nan,,51.529538,-0.263921
93989,Double Tree by Hilton London Ealing,5,5,5,5,2012-02-03,51.511569,-0.290703
93990,Down Way News,Exempt,nan,nan,nan,2011-03-17,51.535246,-0.40567
93991,Downhurst,5,5,0,0,2015-01-07,51.517792,-0.30938
93992,Dr & Herbs,Exempt,nan,nan,nan,2012-12-05,51.5128,-0.303007
93993,Dr Hu,Exempt,nan,nan,nan,2011-11-23,51.510546,-0.37565
93994,Dragon Inn,5,5,5,5,2012-06-14,51.49743,-0.305379
93995,Dragon King Oriental Buffet,4,10,5,5,2014-10-15,51.525334,-0.281336
93996,Drayton Court Hotel,1,10,20,20,2014-09-16,51.514725,-0.319308
93997,Drayton Green Primary School,4,0,10,10,2014-12-16,51.515107,-0.323416
93998,Drayton Manor High School,5,0,0,0,2009-06-23,51.515921,-0.335752
93999,Dream Cafe,5,0,5,5,2014-07-15,51.537524,-0.38944
94000,Dream Cafe Partnership,2,10,15,10,2013-02-05,51.503452,-0.380916
94001,Ds Catering,5,0,0,0,2009-12-08,51.508395,-0.378133
94002,DSI Foods Ltd,4,5,10,5,2014-11-07,51.521301,-0.257272
94003,Dubai Mall Cafe,1,15,15,20,2014-07-30,51.510956,-0.37477
94004,Duke Of Kent,4,10,0,0,2014-09-12,51.52472,-0.320252
94005,Duke of Sussex,4,10,5,5,2014-06-07,51.496408,-0.264431
94006,Duke Of York,3,10,10,10,2014-04-08,51.509384,-0.272339
94007,Dunnhumby,3,10,10,5,2014-02-03,51.512017,-0.310473
94008,Durdans Park Primary School,5,5,5,5,2013-10-11,51.523402,-0.376129
94009,Duri Food Shop,1,10,10,20,2014-08-26,51.510239,-0.287078
94010,Duvaraka Cash & Carry,5,5,5,5,2011-01-13,51.512298,-0.385344
94011,E M Peterkin,2,15,10,10,2013-06-10,51.529538,-0.263921
94012,Ealing Abbey,1,5,5,20,2010-12-01,51.519116,-0.309489
94013,Ealing Balti House,1,20,10,20,2015-01-06,51.509938,-0.327915
94014,Ealing Christian Centre,3,10,5,10,2013-11-14,51.498111,-0.313926
94015,Ealing College,3,10,5,10,2011-02-28,51.516846,-0.31985
94016,Ealing Common Post Office,Exempt,nan,nan,nan,2012-04-16,51.509607,-0.286309
94017,Ealing Consortium,5,5,5,5,2014-02-28,51.506606,-0.323814
94018,Ealing Cricket & Social Club Ltd,3,5,10,10,2014-02-20,51.519753,-0.297603
94019,Ealing Early Years,Exempt,nan,nan,nan,2011-04-12,51.509154,-0.340495
94020,Ealing Ex Servicemens Club,4,5,5,10,2009-10-28,51.512677,-0.313201
94021,Ealing Express,4,10,5,5,2012-06-20,51.510239,-0.287078
94022,Ealing Foodbank,5,5,0,0,2014-07-28,51.528701,-0.357574
94023,Ealing Foodbank,5,0,0,0,2014-11-06,51.503932,-0.381173
94024,Ealing Foodbank,5,0,0,0,2014-07-30,51.509636,-0.335145
94025,Ealing Fried Chicken & Kebab,1,20,10,10,2014-06-18,51.516866,-0.290721
94026,Ealing Fruit & Vegetables,3,10,10,10,2014-04-24,51.510986,-0.320051
94027,Ealing General Store,Exempt,nan,nan,nan,2011-03-17,51.511118,-0.319254
94028,Ealing Golf Club,5,5,5,5,2014-07-23,51.532676,-0.320738
94029,Ealing Guest House,5,5,5,5,2010-05-04,51.502709,-0.306639
94030,Ealing Homes,3,10,10,10,2010-05-11,51.523165,-0.332302
94031,Ealing Homes,Exempt,nan,nan,nan,2012-01-25,51.527172,-0.332646
94032,Ealing Hospital Childrens Centre,5,0,0,0,2014-07-04,51.506998,-0.346351
94033,Ealing Lawn Tennis Club,5,0,0,0,2013-12-04,51.512614,-0.287147
94034,Ealing Mangal,3,10,10,10,2014-04-29,51.510992,-0.318004
94035,Ealing Mencap,4,5,10,5,2011-08-24,51.532045,-0.333867
94036,Ealing Park Tavern,AwaitingInspection,nan,nan,nan,,51.49583,-0.306058
94037,Ealing Pharmacy,Exempt,nan,nan,nan,2013-11-14,,
94038,Ealing Primary Centre,AwaitingInspection,nan,nan,nan,,51.538188,-0.345437
94039,Ealing Quaker Meeting House,Exempt,nan,nan,nan,2013-11-20,51.517576,-0.30185
94040,Ealing Riding School,Exempt,nan,nan,nan,2014-02-24,51.501877,-0.285907
94041,Ealing Show Market,1,15,15,20,2013-05-29,51.509867,-0.324833
94042,Ealing Squash & Fitness Centre,3,10,10,10,2011-01-06,51.515519,-0.302056
94043,Ealing Town Hall,Exempt,nan,nan,nan,2010-03-31,51.513338,-0.307282
94044,Ealing Village Freehold Ltd,4,0,0,10,2014-04-11,51.516188,-0.292966
94045,Early Years Day Nursery,5,0,5,5,2013-10-08,51.541318,-0.348684
94046,Eassy Superstore,AwaitingInspection,nan,nan,nan,,51.498111,-0.313926
94047,East Acton Post Office,4,5,5,10,2014-02-20,51.51466,-0.249685
94048,East Acton Primary School,5,0,5,5,2013-07-10,51.51144,-0.256279
94049,East European Food & Wine,5,5,5,5,2014-05-16,51.550249,-0.330966
94050,Eat Cookie Sleep Cookie,5,0,0,0,2014-05-22,,
94051,Eats,5,5,0,0,2010-09-06,51.532003,-0.308334
94052,Eats n Bites,Exempt,nan,nan,nan,2013-02-05,51.530066,-0.293153
94053,Eddie'S Convenience Store,5,5,5,5,2014-03-25,51.508978,-0.345819
94054,Eden Fitness Ltd,4,10,5,5,2012-05-02,51.512553,-0.312701
94055,Edward Betham Ce Primary School,4,10,5,0,2014-02-25,51.534686,-0.349573
94056,Edwards Language School,5,5,5,5,2012-01-11,51.513333,-0.298217
94057,Eggfree Cake Box,3,10,10,10,2013-06-04,51.509867,-0.324833
94058,El Omara,0,15,20,30,2014-12-08,51.525752,-0.258457
94059,Eliemma Catering Ltd,3,10,10,10,2012-11-28,,
94060,Elise's Cakes and Treats,5,5,5,5,2012-04-26,,
94061,Elite Catering,5,0,5,0,2014-02-21,51.519753,-0.297603
94062,Ellen Wilkinson High School,5,0,0,0,2014-09-15,51.517074,-0.286504
94063,Elthorne Park High School,Exempt,nan,nan,nan,2010-02-22,51.499981,-0.329633
94064,Empire Grocers,4,5,5,10,2013-08-30,51.510239,-0.287078
94065,Eng Mini Market,4,5,5,10,2014-02-11,51.513224,-0.248688
94066,English Language School,5,0,0,0,2011-01-21,51.509867,-0.324833
94067,Esquires Coffee House,4,0,5,10,2013-07-04,51.523021,-0.261055
94068,Essex Inn Hotel,3,10,10,10,2013-10-15,51.511543,-0.378165
94069,Esso Mead Service Station,5,0,5,5,2011-03-12,51.532378,-0.371038
94070,Est.81LDN,3,10,10,10,2012-08-15,,
94071,Eternity Cakes Ltd,5,5,5,0,2010-04-29,,
94072,Euphorium Bakery,AwaitingInspection,nan,nan,nan,,51.5128,-0.303007
94073,Euphorium Bakery,AwaitingInspection,nan,nan,nan,,51.52835,-0.352397
94074,Euphorium Bakery,AwaitingInspection,nan,nan,nan,,51.533609,-0.318743
94075,Eurest,AwaitingInspection,nan,nan,nan,,51.528433,-0.270104
94076,Eurest,5,5,5,5,2013-07-09,51.531891,-0.298088
94077,Eurest (@ Delice de France),5,5,0,0,2011-10-19,51.502051,-0.400705
94078,Eurest River Island Staff Restaurant,5,5,0,0,2014-02-24,51.532639,-0.299473
94079,Euro Food & Wine,2,15,10,10,2012-06-28,51.525395,-0.364901
94080,Euro Food & Wine,4,5,10,5,2011-03-24,51.505395,-0.304594
94081,Euro Food Centre,3,5,10,10,2014-07-04,51.509938,-0.327915
94082,Eurodeli (UK),5,0,0,0,2014-05-09,51.511465,-0.30898
94083,Euros,3,10,5,10,2012-05-09,51.496913,-0.325712
94084,Euro'S,1,10,5,20,2012-07-06,51.500501,-0.315077
94085,Euro's,3,10,10,10,2013-11-18,51.499667,-0.306506
94086,Eurozone Grocery,2,15,5,10,2014-07-07,51.541086,-0.347495
94087,Event Oracle & Picnic2U Ltd,5,5,0,0,2014-07-16,51.527405,-0.263223
94088,Everest Restaurant,3,10,10,10,2011-11-09,51.527602,-0.353577
94089,Everfresh Corner,2,15,10,10,2013-01-15,51.497564,-0.384986
94090,Evergreen,1,15,5,20,2013-07-01,51.556032,-0.33677
94091,Evershed Sports & Social Club,AwaitingInspection,nan,nan,nan,,,
94092,Everyone Active,4,10,0,5,2014-08-22,51.54909,-0.369402
94093,Exotic Superstore Ltd,3,10,10,10,2011-12-15,51.516853,-0.371404
94094,Exotica Pizza & Bites(Gourmet Bites),3,10,10,10,2013-08-23,51.542089,-0.346551
94095,Expresso Kebab,3,10,10,10,2012-12-12,51.508625,-0.336767
94096,F & S Foods,3,10,10,10,2012-09-14,,
94097,F&B Food and Wine,3,5,10,10,2014-03-03,51.50182,-0.265522
94098,Faanoos Restaurant,3,10,10,10,2014-06-13,51.512426,-0.305788
94099,Facilities Department,5,5,5,5,2011-03-31,51.499337,-0.375544
94100,Fair Food & Wine,2,10,15,10,2013-04-30,51.513959,-0.321066
94101,Fairytale Day Nursery,5,5,5,5,2014-10-17,51.55053,-0.348293
94102,Fait Maison,3,5,10,10,2013-07-22,51.522388,-0.257807
94103,Famous Pizza,3,10,10,10,2014-02-05,51.506473,-0.265792
94104,Fardous Navid Supermarket,2,5,15,5,2011-07-15,51.513589,-0.336788
94105,Farm W5,4,10,5,5,2014-07-10,51.511024,-0.305192
