,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
259641,Koh-I-Noor Indian Restaurant,4,5,10,5,2014-01-08,51.421966,0.777207
259642,Kwong Ming Chinese Take Away,3,5,10,10,2014-06-25,51.421654,0.812174
259643,Kwuns Chinese Takeaway,5,5,5,5,2014-09-17,51.350243,0.716881
259644,L And I Snacks (Dinky Donuts),5,0,0,5,2014-06-17,,
259645,La Pizzeria,2,10,15,10,2013-11-26,51.338766,0.742752
259646,Lahore Groceries,3,10,10,10,2014-04-14,51.339624,0.737605
259647,Lakeside News,3,5,10,10,2013-06-04,51.357777,0.74554
259648,Lateef,3,10,10,5,2014-03-13,51.339023,0.74024
259649,Leading Light,5,5,5,5,2014-12-11,51.313774,0.891377
259650,Lee's Snacks,3,5,10,10,2014-11-05,51.407568,0.750104
259651,Leysdown Bakery,5,5,5,5,2013-07-30,51.438883,0.760505
259652,Leysdown Bakery,1,10,10,20,2013-10-25,51.34118,0.733361
259653,Leysdown Bakery Limited,5,5,5,5,2014-01-10,51.397645,0.920001
259654,Leysdown Fruit And Veg,3,10,10,10,2012-07-30,51.397645,0.920001
259655,Leysdown Village Hall,4,5,5,10,2014-10-28,51.396254,0.924571
259656,Life Nightclub,4,10,5,5,2013-07-11,51.339993,0.736808
259657,Little Legs Nursery,5,0,5,5,2013-09-24,51.339624,0.737605
259658,Little Moonbeams Day Nursery,5,5,0,0,2014-04-03,51.319421,0.891087
259659,Little Oyster Cafe,5,5,0,5,2014-09-23,51.430666,0.806526
259660,Little Oyster Residential Home,4,0,0,10,2014-02-20,51.430666,0.806526
259661,Little Potters,4,10,0,10,2013-11-05,51.348546,0.758287
259662,Loafers Cafe,5,5,5,5,2013-12-05,51.347517,0.753486
259663,Londis,1,15,5,20,2014-10-23,51.377743,0.728986
259664,Londis Store,5,0,0,5,2013-11-26,51.420345,0.798067
259665,Lora Express,3,10,10,10,2013-08-05,51.339624,0.737605
259666,Lorenden Preparatory School,4,5,5,10,2014-01-08,51.29761,0.858096
259667,Lo's Chippy,3,10,5,10,2014-02-11,51.335211,0.753178
259668,Lower Cafe (Junes Cafe),4,5,5,10,2014-09-02,51.399389,0.922916
259669,Lucky House,5,5,5,5,2014-10-28,51.340029,0.752146
259670,Lyndhurst Nursery,5,5,5,5,2013-08-27,51.343088,0.719028
259671,M + R Trading,4,10,5,5,2013-09-17,51.439894,0.763012
259672,M And M,5,5,5,5,2013-09-05,,
259673,Macknade Fine Foods,4,5,5,10,2013-07-09,51.31595,0.889936
259674,Macknade Fine Foods (Not Other Parts,4,5,5,10,2014-10-09,51.305018,0.902105
259675,Macknade Service Station,5,5,5,5,2014-03-12,51.307025,0.899132
259676,Macks Newsagents,4,5,0,10,2014-01-08,51.331803,0.733966
259677,Magic Wok Takeaway,4,5,5,10,2014-09-15,51.33829,0.74693
259678,Magpie Playgroup,4,5,5,10,2013-04-17,51.297173,0.950733
259679,Maharani Indian Restaurant,4,5,5,10,2014-10-27,51.340797,0.732031
259680,Main Catering Facilities,5,5,0,0,2014-10-29,51.348546,0.758287
259681,Makcari's,5,5,0,5,2014-02-18,51.339701,0.738528
259682,Marino Fish Restaurant,4,5,10,5,2013-07-16,51.344722,0.710221
259683,Mart Wines,5,5,0,0,2014-06-24,51.43859,0.763005
259684,Ma's Kitchen Ltd,4,5,5,10,2014-01-09,51.356528,0.6347
259685,Masala Magic,3,10,10,10,2013-03-04,51.33829,0.74693
259686,Masala Reef,4,5,5,10,2014-07-30,51.439866,0.761154
259687,Massala,1,15,10,20,2014-03-25,51.35169,0.668807
259688,Mayflower Takeaway,5,5,5,5,2014-01-07,51.314497,0.896346
259689,McDonalds Restaurants Ltd,5,5,0,0,2014-02-20,51.351292,0.706932
259690,McDonalds Restaurants Ltd,5,5,5,0,2015-02-02,51.44177,0.759369
259691,McDonalds Restaurants Ltd,5,0,0,0,2014-12-05,51.344848,0.734972
259692,Mecca Bingo And Social Club,5,5,5,5,2014-12-15,51.339707,0.740194
259693,Mel's Kitchen,5,5,5,5,2013-10-15,,
259694,Merlins,5,5,0,5,2014-12-10,,
259695,Merry Go Round,5,5,0,5,2014-10-29,51.346395,0.748406
259696,Mighty Fine Things,5,5,5,5,2013-06-17,,
259697,Mill House Residential Home,3,10,10,10,2014-02-18,51.306982,0.893992
259698,Millers Bar,5,0,5,5,2014-02-20,51.350932,0.732447
259699,Milton Cafe,1,15,10,20,2014-11-25,51.349195,0.732531
259700,Milton Fish Bar,1,5,5,20,2014-02-18,51.354143,0.735957
259701,Milton Regis Bowling Club,4,0,5,10,2013-09-02,51.352018,0.732555
259702,Mings Takeaway,3,10,10,5,2013-11-27,51.352235,0.667402
259703,Minster Grill,3,10,5,10,2015-02-02,51.420346,0.798068
259704,Minster In Sheppey Primary School,5,5,0,0,2013-10-15,51.423532,0.806966
259705,Minster Working Mens Club,2,15,5,10,2014-05-23,51.422421,0.81094
259706,Miramar,4,10,5,5,2014-04-01,51.421653,0.812173
259707,Miramar Chinese Foods,5,5,0,5,2014-05-21,51.438397,0.771556
259708,Miramar Chinese Takeaway,4,5,5,10,2014-12-03,51.41687,0.746937
259709,Mobile Bar Hire And Sales Ltd,5,0,0,0,2015-01-22,,
259710,Monkshill Farm Education,4,5,5,10,2013-11-28,51.326478,0.9642
259711,Monkshill Farm Shop And Cafe,4,5,5,10,2014-11-05,51.326478,0.9642
259712,Moonlight Cafe,4,nan,nan,nan,2014-07-21,51.313774,0.891377
259713,Morrisons,5,5,5,5,2014-09-15,51.1696586609,0.75830000639
259714,Morrisons,5,5,0,0,2014-02-05,51.316939,0.887759
259715,Morrisons,4,5,10,5,2013-09-13,,
259716,Mount Home For Learning Difficulties,5,5,0,5,2013-07-30,51.440965,0.762587
259717,Mr India Restaurant,3,10,10,10,2012-12-20,51.421966,0.777207
259718,Mr M Pay,3,10,10,5,2013-09-01,,
259719,Mrs Bridges Pantry,4,0,10,10,2014-09-09,51.316763,0.886513
259720,Mumbai Cafe,3,10,5,10,2014-07-09,51.351376,0.67192
259721,Munchies,3,10,5,10,2014-09-03,51.396646,0.923273
259722,Munchies (Rose & Crown Car Park),4,5,5,10,2013-04-16,51.396646,0.923273
259723,Naafi Wagon,5,5,5,5,2014-04-14,51.409771,0.904005
259724,Nana Rose,2,15,15,10,2014-11-25,51.329333,0.792507
259725,Neptune House,5,5,0,5,2013-07-30,51.440636,0.770065
259726,New China Dragon,3,10,5,10,2013-10-15,51.438663,0.762967
259727,New China Takeaway,5,5,0,5,2013-10-15,51.440384,0.760149
259728,New Inn,5,5,0,0,2014-12-04,51.339384,0.752424
259729,Newington Court Care Home,5,5,0,0,2014-12-05,51.349181,0.68377
259730,Newington Post Office,5,0,0,0,2014-10-27,51.35169,0.668807
259731,Newington Sports Pavilion,4,5,5,10,2014-03-24,,
259732,Newsplus,1,5,10,20,2014-07-31,51.335211,0.753178
259733,Newsplus,4,5,5,10,2013-01-24,51.339993,0.736808
259734,Nibble 'N' Munch,5,5,5,5,2014-04-15,51.396219,0.919839
259735,Nicolas Kitchen,1,5,5,20,2014-10-15,51.39803,0.921521
259736,Nic's Restaurant,5,5,0,5,2013-10-16,51.416029,0.747505
259737,Nirvana,4,0,0,10,2014-10-15,,
259738,North Kent Charcoal Grill,2,10,15,10,2014-01-07,51.338946,0.742748
259739,Nursery,5,5,0,5,2014-12-04,51.340869,0.724324
259740,Nursery Days,5,5,5,5,2013-11-14,51.377094,0.649159
259741,Oad Street Craft Centre And Tea Room,5,5,5,5,2014-12-01,51.327603,0.683443
259742,Oak Garage - Convenience Shop,3,10,10,10,2014-03-31,51.29464,0.959164
259743,Oakdene Residential Home,5,5,0,5,2014-02-19,51.419717,0.791959
259744,Oasis Academy Isle Of Sheppey East,5,0,0,0,2014-02-21,51.419362,0.784976
259745,Oasis Academy Isle Of Sheppey West,5,0,0,0,2014-02-21,51.438066,0.774141
259746,Oasis Stores,1,20,0,20,2014-06-20,51.405519,0.908639
259747,Officers Mess,4,10,5,5,2013-11-27,51.38737,0.848939
259748,Old Forge War Time House,5,5,5,5,2014-06-30,51.338766,0.742752
259749,Old House At Home,3,5,10,10,2015-02-02,51.437803,0.764339
259750,Old Mill Coffee Shop,5,0,0,5,2014-07-29,51.394968,0.850864
259751,Old Oak FC,5,5,5,5,2014-03-13,51.31012,0.729662
259752,Oldspots Halloumi Kitchen,4,5,0,10,2014-01-15,,
259753,O'Meara Butchers,4,10,0,5,2014-02-21,51.420346,0.798068
259754,On The Run - Gate Service Station,5,5,0,0,2013-11-26,51.289482,0.995711
259755,One Bar Limited,3,10,5,10,2014-02-18,51.344093,0.728393
259756,"One Stop, The Meads",5,0,0,0,2012-12-06,51.350243,0.716881
259757,Oscars Bakery,5,5,5,5,2014-10-07,51.312932,0.890133
259758,Ospringe Fish Bar,1,10,5,20,2014-09-30,51.312022,0.874878
259759,Ospringe Food And Wine And Mr Cod,4,5,10,5,2013-08-07,51.314338,0.872483
259760,Ossies Fish And Chip Restaurant,5,5,5,5,2014-04-17,51.314716,0.891839
259761,Ossies Fish Bar,5,5,5,5,2014-07-29,51.314716,0.891839
259762,Ossies Fish Bar,3,10,10,10,2013-11-26,51.341029,0.73058
259763,Outdoor Pursuits UK Ltd,3,10,5,10,2012-07-07,51.339968,0.667365
259764,Papa Fresco,5,5,5,5,2014-01-07,51.34177,0.748862
259765,Papa Johns,4,10,5,5,2013-11-28,51.34042,0.73277
259766,Paradise Club,4,5,10,5,2014-12-12,51.395958,0.91443
259767,Park Fish Bar,5,0,5,5,2014-01-07,51.314863,0.895335
259768,Park Snacks,5,0,0,0,2014-07-03,51.329883,0.726042
259769,Parkers Candy,5,0,0,0,2013-11-26,,
259770,Parsonage Farm,4,5,5,10,2013-03-27,,
259771,Patacakes Pantry,4,10,5,5,2013-09-16,51.422072,0.776164
259772,Paulette Enterprise Ltd,5,5,5,5,2013-09-09,51.439866,0.761154
259773,Paul's Ices,5,5,5,5,2014-04-10,,
259774,Pauls Pie And Mash,5,0,0,5,2014-06-25,51.397645,0.920001
259775,Penny's Pantry,5,5,5,5,2014-07-21,51.315337,0.892567
259776,Perfect Charcoal Grill/Pizza Go Go,4,10,0,5,2014-10-15,51.345055,0.726109
259777,Petrol Station,5,0,0,0,2014-02-20,,
259778,Pine Lodge Residential Home,5,5,0,5,2014-12-12,51.345513,0.70244
259779,Pipsqueaks,3,10,5,10,2014-02-20,51.417085,0.747339
259780,Pit Stop,4,0,10,10,2013-09-02,51.334988,0.764192
259781,Pit Stop,1,5,5,20,2014-02-11,,
259782,Pizza And Kebab,1,10,15,20,2013-07-04,51.397645,0.920001
259783,Pizza Hut,5,5,5,0,2013-10-21,51.344848,0.734972
259784,PJTJ's Cakes And Bakes,5,5,5,5,2013-08-12,,
259785,Plough And Harrow,4,5,10,5,2013-08-08,51.327603,0.683443
259786,Plush Slush,5,5,5,5,2014-09-02,51.406891,0.860593
259787,Pomphrey Of Sittingbourne,4,5,5,10,2014-02-20,51.334384,0.768061
259788,Pond View Cafe Bredgar Farm Shop,3,5,10,10,2013-08-08,51.311362,0.696257
259789,Poppys Cafe,4,10,5,5,2013-01-23,51.422043,0.778162
259790,Posillipo,3,10,5,10,2013-11-11,51.318795,0.892397
259791,Poundtown,4,10,0,5,2013-10-14,51.43998,0.761665
259792,Powleys And Belmont,5,5,5,5,2012-12-17,51.276325,0.856114
259793,Premier  Peel Drive Stores,1,5,5,20,2013-11-13,51.339462,0.759824
259794,Premir,4,0,5,10,2014-01-13,51.338946,0.742748
259795,Pre-School Mobile Building,5,5,5,5,2013-11-04,51.273996,0.882483
259796,Prestige,1,5,5,20,2014-01-06,51.349195,0.732531
259797,Prince Of India,5,5,5,5,2014-12-11,51.313993,0.890903
259798,Principal Catering Consultants Ltd,4,10,5,5,2013-02-06,51.333434,0.765994
259799,Principal Catering Consultants Ltd,5,5,5,5,2013-01-10,51.353488,0.708814
259800,Principal Catering Consultants Ltd,5,5,5,5,2013-05-24,51.336529,0.699299
259801,Principal Catering Consultants Ltd,5,5,5,5,2013-03-27,51.297173,0.950733
259802,Principal Catering Consultants Ltd,5,5,5,5,2013-06-10,51.309576,0.699998
259803,Principal Catering Consultants Ltd,4,10,5,5,2014-10-07,51.318576,0.872059
259804,Principal Catering Consultants Ltd,5,5,0,0,2013-05-23,51.33698,0.749121
259805,Principal Catering Consultants Ltd,5,5,0,5,2013-09-05,51.339621,0.728874
259806,Principal Catering Consultants Ltd,5,5,0,5,2012-12-20,51.265383,0.815093
259807,Principal Catering Consultants Ltd,4,10,5,0,2014-11-18,51.349148,0.710152
259808,Principal Catering Consultants Ltd,5,5,5,5,2014-12-01,51.347946,0.640368
259809,Principal Catering Consultants Ltd,5,5,0,5,2014-09-30,51.309279,0.962158
259810,Principal Catering Consultants Ltd,5,5,0,0,2014-11-11,51.333705,0.737266
259811,Principal Catering Consultants Ltd,5,5,5,5,2014-12-01,51.376452,0.649697
259812,Principal Catering Consultants Ltd,5,5,5,5,2013-01-10,51.377214,0.727776
259813,Principal Catering Consultants Ltd,5,5,0,5,2013-03-18,51.361509,0.741338
259814,Principal Catering Consultants Ltd,4,10,0,0,2014-11-07,51.337755,0.761257
259815,Principal Catering Consultants Ltd,5,0,0,5,2013-06-11,51.370809,0.670451
259816,Principal Catering Consultants Ltd,5,5,5,5,2014-05-13,51.326174,0.86003
259817,Principal Catering Consultants Ltd,5,5,5,5,2013-02-11,51.315759,0.788812
259818,Principal Catering Consultants Ltd,5,0,0,5,2014-06-27,51.335352,0.761702
259819,Principal Catering Consultants Ltd,5,5,5,5,2013-02-11,51.289984,0.728081
259820,Principal Catering Consultants Ltd,5,5,0,5,2013-03-18,51.351136,0.733753
259821,Principal Catering Consultants Ltd,5,5,0,0,2014-12-04,51.33273,0.722377
259822,Principal Catering Consultants Ltd,5,5,5,5,2014-09-17,51.344924,0.753976
259823,Principal Catering Consultants Ltd,5,5,5,5,2014-09-17,51.341913,0.752762
259824,Principal Catering Consultants Ltd,5,5,5,5,2013-09-05,51.356712,0.670234
259825,Principal Catering Consultants Ltd,5,5,5,5,2014-05-01,51.31027,0.871855
259826,Principal Catering Consultants Ltd,5,0,0,5,2014-12-05,51.415209,0.754461
259827,Principal Catering Consultants Ltd,5,5,0,0,2014-09-22,51.436199,0.772848
259828,Principal Catering Consultants Ltd,4,10,5,5,2013-02-11,51.318506,0.747585
259829,Principal Catering Consultants Ltd,5,0,0,0,2013-03-15,51.438499,0.759632
259830,Principal Catering Consultants Ltd,5,5,0,5,2012-11-05,51.271092,0.923037
259831,Principal Catering Consultants Ltd,5,5,0,5,2014-06-27,51.273996,0.882483
259832,Principal Catering Consultants Ltd,5,0,0,5,2014-09-22,51.43704,0.755501
259833,Principal Catering Consultants Ltd,5,0,0,0,2013-04-19,51.419313,0.819021
259834,Principal Catering Consultants Ltd,5,5,0,5,2013-03-19,51.31519,0.8956
259835,Principal Catering Consultants Ltd,4,10,0,5,2014-10-28,51.3345,0.72399
259836,Principal Catering Consultants Ltd,5,0,5,0,2013-02-06,51.330137,0.803639
259837,Principal Catering Consultants Ltd,5,5,0,0,2014-12-04,51.331089,0.728339
259838,Principal Catering Consultants Ltd,5,5,0,0,2013-06-10,51.323051,0.716636
259839,Principal Catering Consultants Ltd,5,5,5,5,2013-03-15,51.430137,0.75415
259840,Priory Club,5,5,0,5,2014-09-03,51.396,0.924282
259841,Provisions,5,0,0,5,2013-05-10,51.396,0.924282
259842,Puff Diner,5,0,5,0,2014-12-01,51.441252,0.748443
259843,Pumpkin,4,10,5,5,2014-07-31,51.341381,0.735915
259844,Purple Peach,5,5,5,5,2014-01-23,51.340696,0.735587
259845,Pyus Afro Carribean Cash And Carry,0,25,20,30,2014-07-23,51.365801,0.74431
259846,Queen Elizabeth II Jubilee Centre,5,5,5,5,2013-11-25,51.313263,0.899669
259847,Queen News,5,5,0,5,2014-01-08,51.421912,0.774198
259848,Queenborough Express Cafe,4,10,5,5,2014-09-23,51.414585,0.743895
259849,Queenborough Kebab And Pizza,5,5,5,5,2013-07-04,51.416029,0.747505
259850,Queenborough Services,5,5,0,0,2013-10-14,51.415681,0.759264
259851,Queenborough Social Club,4,10,0,0,2013-11-04,51.417534,0.741986
259852,Queenborough Stores,4,10,0,0,2013-10-15,51.416981,0.741823
259853,Queens Head,4,10,0,5,2013-11-25,51.436147,0.766671
259854,Quinton Community Playgroup,3,10,5,10,2012-11-05,51.354376,0.720156
259855,R And A Chinese Takeaway,5,5,5,5,2013-02-01,51.338946,0.742748
259856,R M Catering,1,5,0,20,2013-11-05,51.413603,0.864177
259857,Raie's Cakes,5,5,5,5,2014-06-12,,
259858,Railway Hotel,4,10,5,5,2014-02-05,51.312095,0.889449
259859,Raja Spice,1,10,10,20,2014-03-19,51.349195,0.732531
259860,Reads Restaurants Ltd,5,5,0,5,2014-05-27,51.304681,0.902615
259861,Rebecca Louise Cakes,5,5,0,5,2013-04-04,,
259862,Red Lion,5,5,0,5,2014-10-27,51.302579,0.734437
259863,Redgoa,1,10,10,20,2014-10-27,51.33829,0.74693
259864,Reece's Plaice,3,5,10,10,2014-04-09,51.350243,0.716881
259865,Refectory,5,0,5,0,2013-09-09,51.442076,0.758178
259866,Restaurant Sheerness Golf Club,5,5,0,0,2014-04-01,51.427436,0.777151
259867,Rio's Cafe,5,5,5,0,2014-12-02,51.440567,0.760405
259868,Rise And Shine Club,5,5,5,0,2014-03-12,51.335936,0.744894
259869,Rising Stars Day Care Nursery,5,5,5,5,2013-07-19,51.351136,0.733753
259870,Rob's Traditional Green Grocery,5,5,5,5,2012-10-31,51.440658,0.761101
259871,Rodmersham Squash Ltd,4,5,5,10,2014-01-08,51.316252,0.74435
259872,Rodmersham Village Coffee And Shop,5,5,5,5,2014-10-09,51.319634,0.748959
259873,Ron Wood's Fish Bar,4,10,0,10,2014-04-14,51.397645,0.920001
259874,Ronanda House Ltd,4,5,5,10,2013-06-13,51.33396,0.717439
259875,Rons Ices  (MHZ 820Z),5,5,0,5,2013-10-16,,
259876,Rons Ices (H952 FKK),5,5,5,5,2014-04-14,,
259877,Rons Ices (L204 Ejm),5,5,5,5,2014-04-14,,
259878,Rons Ices (P956 VRG),5,5,5,5,2014-04-14,,
259879,Rons Ices (Y757 Mab),5,5,5,5,2014-04-14,,
259880,Rose And Crown,5,5,5,5,2013-08-29,51.25968,0.924419
259881,Rosebud Vintage Tea,5,5,5,5,2013-11-25,,
259882,Rossi Ice Cream Van (D255 VHK),5,5,0,5,2014-03-23,51.397645,0.920001
259883,Roxeth Day Centre - Age UK,5,0,0,5,2014-12-11,51.397871,0.898981
259884,Royal Bengal Restaurant,4,10,0,10,2014-03-31,51.440905,0.759432
259885,Royal Hotel And Windsor Bar,4,5,0,10,2014-05-23,51.440251,0.76312
259886,Rugby Club,4,5,5,10,2014-03-06,51.311479,0.894362
259887,S And J Catering Services,5,5,5,5,2013-11-07,,
259888,S Stevens Ltd.,4,5,5,10,2012-11-30,51.332279,0.858271
259889,S W Doughty,5,5,5,5,2012-11-29,51.281496,0.771218
259890,Saigon Kitchen,5,0,0,0,2013-04-02,51.327582,0.73716
259891,Sainsburys,5,5,0,0,2014-12-10,51.338075,0.734985
259892,Sainsburys,5,0,0,0,2014-10-09,51.322683,0.870708
259893,Sandhu Fresh Fry,4,10,5,5,2014-09-22,51.433344,0.758171
259894,School Catering - (Cater Link),5,5,0,0,2014-05-01,51.317655,0.896257
259895,Scott Anderson Ltd,5,0,5,5,2013-09-26,51.300121,0.874923
259896,Scott Anderson Ltd,5,0,5,5,2014-03-06,51.298977,0.960863
259897,Scrummy Sweets Ltd,4,5,0,10,2013-09-16,,
259898,Sea Food Bar,5,5,0,5,2014-10-15,51.409523,0.821438
259899,Seamead Ltd,4,5,5,10,2013-07-11,51.421122,0.824541
259900,Selgrove Bed And Breakfast,5,5,5,5,2013-02-14,51.293013,0.885281
259901,Shapla Tandoori,0,20,20,20,2014-02-18,51.441064,0.759931
259902,Sharon's Chocolate Shoes,5,0,0,0,2015-01-28,51.334505,0.769748
259903,Sheerness Children And Family Centre,5,5,5,5,2013-05-08,51.438499,0.759632
259904,Sheerness East Working Men's Club,5,5,5,5,2014-05-16,51.421911,0.774197
259905,Sheerness Fish Bar,5,5,0,0,2014-04-09,51.437017,0.764853
259906,Sheerness Kebab House,4,5,10,5,2014-09-22,51.439465,0.762137
259907,Sheila's Kitchen,5,5,5,5,2014-12-01,51.289482,0.995711
259908,Shell UK,5,5,5,5,2013-06-04,51.342212,0.721862
259909,Sheppey Club Snack Bar,1,10,10,20,2014-07-30,51.398831,0.910659
259910,Sheppey Guest House,1,10,5,20,2012-07-23,51.420395,0.76723
259911,Sheppey Rugby Football Club,4,10,5,5,2014-10-28,51.410008,0.793309
259912,Sheppey Sports Club,5,5,5,5,2013-09-17,51.420836,0.769486
259913,Ship Inn,3,10,10,5,2014-07-28,51.311717,0.873754
259914,Ship On Shore,4,10,5,5,2014-09-22,51.439997,0.782216
259915,Shooting Box Day Nursery,3,10,10,5,2014-11-05,51.313018,0.731887
259916,Shop,4,5,5,10,2013-04-05,51.428377,0.77423
259917,Shortlands Road Newsagents,1,10,5,20,2014-04-09,51.340067,0.750541
259918,Simply Fresh,4,10,5,5,2014-07-21,,
259919,Sittingbourne And Kemsley Light Railway,3,10,10,10,2014-12-02,51.339254,0.734567
259920,Sittingbourne Cafe,1,20,10,10,2014-10-27,51.338766,0.742752
259921,Sittingbourne Community College,4,10,0,0,2014-07-09,51.333768,0.755634
259922,Sittingbourne Filling Station,3,10,5,10,2013-11-25,51.346008,0.702441
259923,Sittingbourne Golf Centre,5,5,5,5,2014-06-12,51.343116,0.77571
259924,Sittingbourne Kebab House,2,15,15,10,2015-01-13,51.338766,0.742752
259925,Sittingbourne Methodist Church,5,0,0,5,2013-09-26,51.339993,0.736808
259926,Sittingbourne Snooker Club Limited,1,10,15,20,2014-11-26,51.33926,0.739665
259927,Sittingbourne Speedway,4,10,5,5,2013-03-14,51.387382,0.730666
259928,Sizzling Duck,4,5,5,10,2014-04-15,,
259929,Snack Bar,4,5,5,10,2014-03-01,51.304838,0.892293
259930,Snax R Us,3,10,10,10,2013-08-14,51.341715,0.746633
259931,Social Club,5,5,0,5,2014-09-02,51.416824,0.872592
259932,Sodexho (Staff Canteen),4,10,0,0,2013-09-10,51.418357,0.74028
259933,South Avenue Day Nursery - Busy Bees,5,5,5,5,2014-05-01,51.335936,0.744894
259934,Spar Supermarket,4,10,0,5,2013-09-11,51.406766,0.858371
259935,Spice Lounge,4,5,5,10,2013-11-21,51.314696,0.891206
259936,Spice Of India,4,5,5,10,2014-07-30,51.421653,0.812173
259937,SS Convenience Store,1,20,10,20,2013-09-09,51.42986,0.748709
259938,St Georges After School Club,4,5,5,10,2012-06-19,51.419313,0.819021
259939,St Marys Playgroup,5,5,5,5,2012-09-24,51.31519,0.8956
259940,Staff Canteen,4,5,0,10,2013-09-09,51.433585,0.749437
259941,Staff Restaurant,5,0,0,0,2013-11-07,51.372217,0.744924
259942,Star Service Station,0,15,20,20,2013-08-07,51.319614,0.830929
259943,Station Cafe,4,5,5,10,2014-10-28,51.341179,0.73336
259944,Stepping Stones Lynsted Pre-School,4,5,5,10,2014-06-16,51.315759,0.788812
259945,Stepping Stones Nursery,5,5,5,5,2013-11-05,51.337755,0.761257
259946,Stonnes Fishery (Out Of Town Tackle),1,10,5,20,2013-05-29,51.428377,0.77423
259947,Subway,5,0,0,0,2014-01-06,51.340074,0.734903
259948,Subway,5,5,5,0,2014-07-28,51.439465,0.762137
259949,Subway At Queenborough Services,5,5,0,0,2013-10-14,51.415681,0.759264
259950,Sugar And Spice And Everything Iced,5,5,5,5,2013-08-28,,
259951,Superdrug,4,5,10,5,2014-07-21,51.314696,0.891206
259952,Susie's Homemade Heaven,5,5,5,5,2013-06-27,,
259953,Sussex Foodstores Ltd  T/A Costcutte,5,0,0,5,2014-02-19,51.419877,0.796946
259954,Swale Academies Trust,5,5,5,5,2014-06-27,51.337917,0.720947
259955,Swan And Harlequin,4,5,5,10,2012-11-13,51.317951,0.891597
259956,Swan Cafe,5,5,5,5,2014-07-23,51.315467,0.891642
259957,Swanny's,4,5,5,10,2013-05-24,51.328359,0.796769
259958,Swanny's,5,5,5,5,2013-08-17,51.338766,0.742752
259959,Sweet Inspirations,5,5,0,5,2013-09-09,51.440251,0.76312
259960,Sweet Inspirations,5,5,5,5,2013-09-10,,
259961,Sweet Little Luxuries,4,5,5,10,2014-03-26,,
259962,Sweet Magic,5,5,5,5,2014-08-05,,
259963,Sweet Scene,4,5,10,5,2013-04-15,51.314696,0.891206
259964,Sweetie Design,5,5,0,5,2013-02-08,,
259965,Swell Cafe,5,5,5,5,2013-10-17,51.340497,0.73411
259966,Swojska Chatka,5,5,0,5,2014-06-24,51.440251,0.76312
259967,Talk Of The Town,4,5,0,10,2014-04-15,51.399389,0.922916
259968,Taste Buds,4,10,5,5,2014-09-02,,
259969,Taste Of India,4,5,10,5,2013-07-03,51.421966,0.777207
259970,Teasntonics Ltd,4,0,5,10,2012-10-02,,
259971,Terry Rowse (Family Butchers) Ltd,4,10,5,5,2014-11-19,51.335052,0.725387
259972,Tesco,4,10,5,5,2014-05-29,51.337976,0.748792
259973,Tesco,5,5,0,5,2012-09-03,51.340696,0.735587
259974,Tesco,5,5,0,0,2015-02-06,51.44177,0.759369
259975,Tesco,5,5,5,0,2013-09-24,51.343092,0.725791
259976,Tesco,5,0,0,0,2013-11-21,51.316191,0.892534
259977,Thames Barge,5,0,0,0,2014-10-27,51.351902,0.727909
259978,The Alma,4,10,5,5,2014-09-30,51.294796,0.85696
259979,The Anchor,1,10,5,20,2014-05-27,51.320103,0.897661
259980,The Aviator,4,10,0,5,2013-09-16,51.414,0.757667
259981,The Barnyard (Shop),3,10,10,10,2013-11-07,51.363509,0.640588
259982,The Bayleaf,5,5,0,5,2014-12-10,51.339526,0.736781
259983,The Bayview,4,5,5,10,2013-05-10,51.39679,0.900134
259984,The Beach Hut,5,0,0,5,2014-07-01,51.400214,0.920496
259985,The Bear Inn,4,5,5,10,2014-06-17,51.31598,0.890928
259986,The Billet,3,10,10,5,2013-10-29,51.344722,0.710221
259987,The Brown Jug,4,0,5,10,2013-08-27,51.376917,0.639478
259988,The Bull Inn,1,10,5,20,2014-05-01,51.316139,0.885197
259989,The Bull Inn,0,20,15,20,2014-11-26,51.351845,0.666748
259990,The Burger Brothers,5,5,5,5,2014-10-30,51.313198,0.890264
259991,The Butcher Of Brogdale,5,5,5,0,2014-10-29,51.300121,0.874923
259992,The Cafe,4,10,5,5,2014-08-15,51.338507,0.734968
259993,The Cake Fairy,5,5,0,0,2013-11-25,,
259994,The Candy Stop,5,5,5,5,2013-02-13,,
259995,The Carpenters Arms,1,10,10,20,2014-05-06,51.274975,0.813069
259996,The Castle Inn,5,5,5,5,2014-02-11,51.329397,0.879353
259997,The Castle Tavern,5,5,5,5,2012-10-02,51.437271,0.765156
259998,The Central Pie Shop,4,10,5,5,2013-10-14,51.440658,0.761101
259999,The Chequers Inn,5,5,5,5,2015-01-20,51.28217,0.776149
260000,The Chequers Inn,4,5,5,10,2013-11-05,51.28217,0.776149
260001,The Chimney Boy,4,10,5,5,2013-10-25,51.312792,0.889967
260002,The Coffee Pot,3,10,5,10,2014-09-24,51.399389,0.922916
260003,The Co-Operative Food,4,10,0,5,2013-02-18,51.331803,0.733965
260004,The Co-Operative Food,4,10,10,0,2014-11-25,51.439,0.763145
260005,The Co-Operative Food,3,10,10,5,2013-08-12,51.349203,0.732172
260006,The Co-operative Food,3,10,10,5,2014-04-08,51.327746,0.800579
260007,The Co-operative Food,5,5,5,5,2014-08-15,51.344385,0.716218
