,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
49765,Inspirepac Ltd,5,5,5,5,2013-12-10,53.275227,-1.46051
49766,Ishmails Indian Takeaway,1,15,5,20,2014-08-18,53.235743,-1.434427
49767,J P Catering Trailer,4,5,10,5,2014-10-20,,
49768,J Sainsbury Plc,5,0,0,0,2013-11-27,53.254057,-1.418283
49769,Jacksons The Bakers,5,5,0,0,2014-01-15,53.235236,-1.427902
49770,Jamaican Paradise,1,15,10,20,2014-10-09,53.236666,-1.429995
49771,Java's,5,5,0,5,2013-09-25,53.236409,-1.42507
49772,Job Lot Trading Co Ltd,5,0,0,5,2012-10-24,53.266559,-1.350089
49773,John Dent (Chemists) Ltd,Exempt,nan,nan,nan,2014-07-21,53.256089,-1.450678
49774,John Dent (Chemists) Ltd,Exempt,nan,nan,nan,2014-07-23,53.235879,-1.430845
49775,Joy U,3,10,10,10,2014-10-22,53.237777,-1.442551
49776,Junction Inn,5,5,5,0,2014-06-05,53.257339,-1.420247
49777,Just Around The Corner,5,5,5,5,2013-10-01,53.269098,-1.426326
49778,Just Joys @,5,0,5,0,2015-01-13,53.275227,-1.46051
49779,Kaash Tandoori,1,15,10,20,2014-02-13,53.257195,-1.427654
49780,Kates Pantry,5,5,5,5,2013-08-13,53.220394,-1.407357
49781,Kentucky Fried Chicken,4,10,5,5,2014-10-29,53.235888,-1.436403
49782,Kentucky Fried Chicken,4,10,5,5,2014-12-15,,
49783,Khera Stores,5,5,5,5,2015-01-16,53.274069,-1.402506
49784,Kidszone,5,5,0,0,2012-08-20,53.221981,-1.412127
49785,King Edwards,5,5,5,5,2015-01-26,53.235715,-1.426532
49786,King Kebab,4,5,5,10,2013-09-24,53.236409,-1.42507
49787,Koo Coffee and Deli,5,5,5,5,2013-12-20,53.226949,-1.454885
49788,Krystals,5,5,0,0,2013-09-12,53.236188,-1.427844
49789,Kteas Kitchen,4,5,5,10,2014-03-06,,
49790,Lambarellis,5,5,0,0,2014-03-04,53.235641,-1.439433
49791,Lambs Cupcakes of Chesterfield,5,5,5,5,2014-07-02,53.23554,-1.429456
49792,Langdale Lodge,3,10,10,5,2014-04-07,53.246835,-1.434371
49793,Lansbury Stores,3,5,10,10,2014-03-19,53.276239,-1.40492
49794,Laurel Grove,5,5,5,5,2014-12-09,53.258425,-1.387554
49795,Le Petit Gateau,5,0,0,0,2014-01-30,,
49796,Leaders Convenience Store,5,5,5,5,2014-10-23,53.229258,-1.443096
49797,Lemon Grass Supermarket,3,5,10,10,2013-03-27,53.233732,-1.427413
49798,Lennons Pool & Snooker,0,15,5,30,2014-01-30,53.236409,-1.42507
49799,Leprechauns Out of School Club,5,0,0,5,2012-10-19,53.25769,-1.44703
49800,Libbys,5,0,5,5,2014-11-12,53.231863,-1.456336
49801,Lidl,5,5,5,5,2011-10-24,53.236636,-1.436963
49802,Lidl,5,0,5,5,2011-10-24,53.259539,-1.429167
49803,Lifehouse Church,5,5,0,5,2014-02-20,53.23472,-1.442321
49804,Lindas Sandwich Shop,5,0,0,0,2014-10-08,53.238336,-1.435292
49805,Lindas Stores,3,10,10,10,2013-10-30,53.216753,-1.427624
49806,Lite Bite,3,10,10,10,2014-02-10,53.220381,-1.406638
49807,Little Acorns Day Nursery,5,0,5,0,2014-01-28,53.238451,-1.438557
49808,Little Gems Playgroup,3,5,10,10,2014-09-19,53.233732,-1.427413
49809,Little Leprachauns Day Nursery,5,5,0,5,2014-01-13,53.237044,-1.42623
49810,Little Lions Day Nursery,4,nan,nan,nan,2014-11-12,53.2372589111,-1.42597222328
49811,Littlemoor Cafe,5,5,5,0,2013-08-20,53.255853,-1.446169
49812,Littlemoor House,Exempt,nan,nan,nan,2014-09-26,53.25424,-1.447239
49813,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-08-05,53.220499,-1.408643
49814,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-11-24,53.258644,-1.428025
49815,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-06-27,53.235668,-1.439343
49816,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-07-24,53.245673,-1.469034
49817,Lockoford Inn,3,10,10,5,2014-12-03,53.250177,-1.415188
49818,Lombardis,5,5,5,5,2013-12-05,53.239856,-1.427885
49819,Londis,4,5,10,5,2013-08-12,53.27505,-1.406301
49820,Londis,5,nan,nan,nan,2013-07-22,53.232479,-1.453317
49821,Londis,3,10,10,5,2014-11-07,53.230766,-1.466177
49822,Londis Late Store,3,5,10,10,2013-06-12,53.242472,-1.425977
49823,Loundsley Green Community Trust,5,0,0,0,2014-11-04,53.24332,-1.459487
49824,Loundsley Green Fish Bar,4,nan,nan,nan,2014-02-26,53.243299,-1.45673
49825,Love Brewing,Exempt,nan,nan,nan,2014-11-10,53.232799,-1.450721
49826,Love Coffee,5,5,5,0,2013-10-29,53.235581,-1.426759
49827,Lower Grove Guest House,4,0,5,10,2011-10-14,53.236252,-1.43547
49828,Lowgates News,4,10,5,5,2014-04-08,53.269135,-1.344443
49829,Lunch Box,4,5,5,10,2014-11-11,53.2367,-1.427583
49830,Lunch Genie,5,0,0,0,2014-03-03,53.258115,-1.426548
49831,Maan Stores,4,0,5,10,2012-10-19,53.265732,-1.427135
49832,Madisons Cafe,5,5,5,5,2014-02-28,53.245673,-1.469034
49833,Magnificakes,5,0,0,0,2013-07-12,,
49834,Mai Hing,4,10,5,5,2015-01-07,53.272629,-1.403876
49835,Maison Mesamis,5,0,0,5,2013-12-06,53.233602,-1.449437
49836,Majestic Wine Warehouses Ltd,Exempt,nan,nan,nan,2012-06-27,53.235668,-1.439343
49837,Malhi Food Stores,5,0,5,5,2015-01-21,53.25872,-1.387385
49838,Market Hall News,Exempt,nan,nan,nan,2014-11-26,53.23554,-1.429456
49839,Market Hotel,3,10,10,10,2014-02-21,53.235879,-1.430845
49840,Market Plaice Fish Bar,1,10,15,20,2014-08-05,53.266984,-1.353787
49841,Market Plaza Cafe,4,5,0,10,2014-05-21,53.23554,-1.429456
49842,Marks and Spencers,5,0,0,0,2014-07-30,53.235936,-1.427788
49843,Marshalls News Ltd,Exempt,nan,nan,nan,2014-09-30,53.234769,-1.426125
49844,Marthas Vineyard,5,5,0,0,2014-02-24,53.236532,-1.422671
49845,Martins,Exempt,nan,nan,nan,2015-01-12,53.255853,-1.446169
49846,Mary Poppins Day Nursery,4,10,5,5,2014-11-27,53.220499,-1.408643
49847,Mary Swanwick Primary School,4,10,0,5,2014-12-04,53.272018,-1.425957
49848,Marys Celebration Cakes,5,0,0,0,2014-11-21,,
49849,Masons Arms,4,5,5,10,2012-05-02,53.235641,-1.439433
49850,Masons Coffee House,5,0,0,0,2013-02-06,53.220394,-1.407357
49851,Massarella Coffee Shop,5,5,0,5,2014-07-23,53.234919,-1.4293
49852,Mastin Moor Miners Welfare Club,4,10,5,5,2014-11-17,53.277508,-1.321099
49853,Mastin Moor Post Office,4,0,5,10,2012-10-11,53.277508,-1.321099
49854,Mayflower,0,20,10,30,2014-11-25,53.243299,-1.45673
49855,McColls,5,5,0,0,2013-08-06,53.243299,-1.45673
49856,McDonalds (Cara Restaurants Ltd),5,5,0,0,2013-06-14,53.234919,-1.4293
49857,McDonalds (Cara Restaurants Ltd),5,0,0,0,2013-11-25,53.229392,-1.422018
49858,McDonalds Restaurants Ltd,5,0,0,0,2013-04-22,53.246075,-1.335654
49859,Meadowfresh,4,5,5,10,2014-08-12,53.235827,-1.429437
49860,Mecca Bingo Club,5,5,0,5,2014-07-17,53.237832,-1.437082
49861,Megabites,3,10,5,10,2014-01-29,53.242582,-1.428971
49862,Meringue,4,5,0,10,2013-09-23,53.232799,-1.450721
49863,Michael Roe,4,0,5,10,2014-11-14,53.250209,-1.452372
49864,Middle East Food,5,0,0,5,2013-06-12,,
49865,Milano's,4,nan,nan,nan,2015-01-09,53.23612,-1.426647
49866,Miners Arms,5,5,0,5,2014-06-19,53.275217,-1.405609
49867,Miners Arms,1,0,10,20,2014-12-17,53.245312,-1.389779
49868,Miners Arms,5,5,5,0,2014-06-05,53.252406,-1.430101
49869,Miss Poppy's Coffee Shop,4,10,5,5,2014-02-03,53.237038,-1.425046
49870,Molinari Ice Cream Ltd,5,5,5,5,2011-10-24,,
49871,Moo Bar,4,5,5,10,2014-09-11,53.236776,-1.423027
49872,Moor Food,4,5,10,5,2014-02-13,53.257629,-1.428353
49873,Morgans Cafe & Lounge,5,0,5,0,2014-07-07,53.237095,-1.435204
49874,Morrisons,5,0,0,0,2014-04-25,53.26792,-1.353997
49875,Morrisons,5,0,0,0,2014-09-05,53.228677,-1.453545
49876,Morrisons,5,0,0,0,2014-04-25,53.230926,-1.453816
49877,Morrisons Petrol Station,5,0,0,0,2014-04-25,53.26792,-1.353997
49878,Morrisons Supermarket Plc,5,0,0,0,2013-10-10,53.234769,-1.426125
49879,Mutiara Restaurant,4,5,5,10,2014-08-13,53.235888,-1.436403
49880,N Read Butchers,5,5,0,0,2014-02-20,53.235641,-1.439433
49881,Nandos,5,0,0,0,2014-12-03,53.229392,-1.422018
49882,NE Derbyshire District Council,4,5,0,10,2014-08-06,53.237892,-1.432601
49883,Neale Bank Stores,4,0,5,10,2012-02-13,53.255769,-1.406358
49884,Neptune Inn,5,5,5,5,2014-10-27,53.242094,-1.429759
49885,New China House,2,15,10,10,2014-04-24,53.227155,-1.424205
49886,New Diamond,5,5,0,0,2014-06-24,,
49887,New Dragon Inn,4,5,5,10,2014-03-13,53.255602,-1.427316
49888,New Eastern,4,nan,nan,nan,2014-11-28,53.233319,-1.448512
49889,New Waahoo,3,10,10,10,2014-06-25,53.274212,-1.404019
49890,New Whittington After School Club,5,0,0,5,2013-01-28,53.280134,-1.403816
49891,New Whittington Primary School,5,0,0,0,2013-03-18,53.280134,-1.403816
49892,New Whittington Primary School,5,0,0,0,2012-12-14,53.273834,-1.405718
49893,New Whittington Social Club,4,10,5,5,2014-08-01,53.275158,-1.402746
49894,Newbold C of E Aided Primary School,5,0,0,0,2013-06-04,53.256151,-1.440948
49895,Newbold Community School Kitchen,5,0,0,0,2014-03-11,53.252166,-1.436219
49896,Newbold Fish Bar,5,nan,nan,nan,2014-09-19,53.255853,-1.446169
49897,Newbold Working Mens Club,5,5,5,5,2013-03-21,53.255417,-1.454913
49898,Nisa Local,5,0,0,5,2012-07-11,53.267663,-1.421292
49899,No.10 The Tea Rooms,4,5,5,10,2013-09-24,53.234604,-1.427326
49900,Nobles Amusements,Exempt,nan,nan,nan,2014-06-17,53.236079,-1.427606
49901,Nonas Coffee Shop,5,0,0,5,2014-11-05,53.267043,-1.378405
49902,Nonnas,5,nan,nan,nan,2014-03-24,53.235071,-1.442362
49903,Nonsolovino,4,5,5,10,2013-10-01,53.222481,-1.466729
49904,Norbriggs Primary School Kitchen,5,0,0,0,2013-02-28,53.271054,-1.327484
49905,North Sea Fish and Chip Bar,3,5,10,10,2014-02-06,53.258644,-1.428025
49906,Northern Seafood,1,5,15,20,2014-03-03,53.23554,-1.429456
49907,Northern Tea Merchants Cafe,5,0,0,0,2013-10-18,53.234081,-1.44603
49908,"Nuffield Health, Fitness & Wellbeing",5,5,5,5,2013-12-10,53.229392,-1.422018
49909,Nursery Rhymes Day Nursery,5,0,5,0,2014-01-17,53.270121,-1.437138
49910,Oakwood Bungalows,5,5,5,5,2013-02-04,53.259199,-1.387827
49911,Ocean Fish Bar,2,15,10,10,2015-01-14,53.229258,-1.443096
49912,Ocean Fish Bar,1,20,10,20,2014-08-07,53.257195,-1.427654
49913,Old Hall Junior School,5,5,0,0,2013-10-15,53.236027,-1.456778
49914,Old Rectory Guest House,5,nan,nan,nan,2012-11-06,53.268585,-1.350644
49915,Old Whittington Miners Welfare,4,10,0,10,2011-10-24,53.268349,-1.423682
49916,One Stop,5,0,0,0,2015-01-12,53.245946,-1.436271
49917,One Stop,5,5,0,0,2014-09-26,53.227132,-1.459586
49918,One Stop,5,0,0,5,2014-01-30,53.269098,-1.426326
49919,One Stop,5,0,0,0,2014-05-21,53.222,-1.410525
49920,One Stop,5,0,0,0,2012-10-08,53.228296,-1.42777
49921,Open Most Hours,4,5,0,10,2014-12-30,53.236016,-1.452313
49922,Organic Kitchen,5,5,5,0,2014-09-23,53.234848,-1.427637
49923,O-Tokuda,4,5,5,10,2014-08-08,53.236365,-1.427198
49924,Papa Johns,4,5,5,10,2014-01-30,53.239856,-1.427885
49925,Parish Centre,4,5,5,10,2014-11-25,53.247732,-1.426387
49926,Parkside  Food,5,5,5,5,2015-01-20,53.232142,-1.431224
49927,Parkside Community School,5,5,0,0,2014-12-02,53.229912,-1.438834
49928,Parsons & Dunn Newsagents,Exempt,nan,nan,nan,2014-11-13,53.233774,-1.447637
49929,Patisserie Lola,4,10,5,5,2015-01-15,,
49930,Peacock Coffee Lounge,5,5,0,0,2013-03-20,53.234919,-1.4293
49931,Peacock Inn,5,5,5,5,2014-11-13,53.231715,-1.455289
49932,Peak Pharmacy,Exempt,nan,nan,nan,2014-07-28,53.234602,-1.440121
49933,Peak Pharmacy,Exempt,nan,nan,nan,2014-08-12,53.27539,-1.404257
49934,Peak Pharmacy,Exempt,nan,nan,nan,2014-07-23,53.23612,-1.426647
49935,Peak Pharmacy,Exempt,nan,nan,nan,2014-08-12,53.259539,-1.429167
49936,Peak Pharmacy,Exempt,nan,nan,nan,2014-09-03,53.266984,-1.353787
49937,Peak Pharmacy,Exempt,nan,nan,nan,2014-05-21,53.230766,-1.466177
49938,Peak Pharmacy,Exempt,nan,nan,nan,2014-05-07,53.268585,-1.350644
49939,Peak Pharmacy,Exempt,nan,nan,nan,2014-04-25,53.238451,-1.438557
49940,Peak Pharmacy,Exempt,nan,nan,nan,2014-07-23,53.238525,-1.42594
49941,Peak Stores,5,0,0,0,2013-03-13,53.245327,-1.338528
49942,Penmore Stores,4,0,0,10,2012-04-26,53.222542,-1.410951
49943,Perfection Wedding and Parties,4,5,5,10,2014-07-21,53.220381,-1.406638
49944,Personal Catering Services,5,0,0,5,2014-02-06,53.258752,-1.420618
49945,Peveril Filling Station,5,0,0,0,2014-07-24,53.239805,-1.426597
49946,Phylls Grill,5,0,0,5,2014-02-17,53.257528,-1.427785
49947,Pinocchio Pizza House,1,20,10,20,2014-01-21,53.236978,-1.429512
49948,Pisces,4,10,5,5,2014-10-10,53.237331,-1.424278
49949,Pizza House,3,nan,nan,nan,2014-08-18,53.25176,-1.447511
49950,Pizza Hut,5,5,0,0,2014-03-14,53.233815,-1.429689
49951,Pizza Hut Delivery,5,0,5,0,2015-01-08,53.234425,-1.444603
49952,Pizza Royal,3,10,5,10,2014-03-11,53.237331,-1.424278
49953,Pizza Uno,3,10,10,10,2014-01-22,53.1185340881,-1.60029995441
49954,Planet Pizza,3,10,10,10,2014-11-26,53.258968,-1.393677
49955,Playbox Day Nursery,5,5,5,5,2014-10-21,53.23956,-1.443098
49956,Pomegranate Theatre,5,5,0,5,2014-10-29,53.236654,-1.423673
49957,Poolsbrook Community Cafe,5,5,0,0,2015-01-23,53.258406,-1.351682
49958,Poolsbrook Primary School,5,0,0,0,2014-02-18,53.256014,-1.338438
49959,Poolsbrook Social Welfare Club,4,5,5,10,2014-11-26,53.256461,-1.337906
49960,Poolsbrook Village Store,4,5,5,10,2014-05-09,53.258391,-1.337502
49961,Popeyes Pizza,5,5,5,5,2014-04-28,53.233774,-1.447637
49962,Portland Hotel,5,5,5,0,2014-02-05,53.1185340881,-1.60029995441
49963,Post House Nursery,5,5,5,5,2015-01-26,53.256984,-1.39402
49964,Poundland,5,0,5,5,2014-10-07,53.234919,-1.4293
49965,Poundland,5,0,0,0,2014-10-29,53.232749,-1.428549
49966,Poundstretcher,5,0,0,5,2012-04-23,53.237258,-1.425972
49967,Poundworld,Exempt,nan,nan,nan,2013-06-12,53.235466,-1.427075
49968,Poundworld,4,0,10,5,2013-06-11,53.23535,-1.425518
49969,Premier Convenience,5,0,0,0,2014-11-25,53.257195,-1.427654
49970,Premier Express Convenience Store,3,10,10,10,2014-05-21,53.25176,-1.447511
49971,Premier Salls Convenience Store,4,0,0,10,2014-03-13,53.259992,-1.453071
49972,Promises Day Nursery,5,5,5,5,2014-05-13,53.245673,-1.469034
49973,Punch Bowl,5,5,5,5,2014-10-24,53.237331,-1.424278
49974,Purple Berry,5,5,5,5,2015-01-06,,
49975,Qoozies,4,5,5,10,2014-11-19,53.23554,-1.429456
49976,Quadrant Royal Mail,5,5,0,0,2014-07-10,53.237703,-1.451767
49977,Quality Fare Food Market,4,0,10,10,2014-06-04,53.258268,-1.393897
49978,Queens Park Sports Centre,4,5,10,5,2014-09-18,53.229763,-1.435765
49979,R B Elliott & Son Ltd,5,0,5,5,2014-03-19,53.23554,-1.429456
49980,R Bexton,5,5,5,5,2014-08-06,53.274569,-1.407208
49981,R P Davidson The Cheese Factor,4,0,5,10,2013-12-16,53.23554,-1.429456
49982,Raj News,5,5,5,5,2013-05-30,53.230295,-1.430455
49983,Ravensworth Care Home Ltd,3,10,10,10,2014-07-24,53.246498,-1.332515
49984,Real Ale Corner,4,10,0,10,2014-05-23,53.231863,-1.456336
49985,Really Awesome Coffee Chesterfield,5,0,5,0,2013-06-26,,
49986,Red House,5,5,0,5,2014-07-24,53.247732,-1.426387
49987,Red Lion,5,5,5,5,2015-01-30,53.259539,-1.429167
49988,Rejjies,4,10,5,5,2013-08-12,53.274212,-1.404019
49989,Ricky's,4,5,0,10,2014-09-12,53.23554,-1.429456
49990,Ridgewood House Residential Home,5,0,5,5,2015-01-14,53.251651,-1.445384
49991,Ringwood Hall,5,5,5,0,2013-08-12,53.258496,-1.382231
49992,Rising Sun,1,15,15,20,2014-02-06,53.259992,-1.453071
49993,Rising Sun,4,10,5,5,2014-06-05,53.274569,-1.407208
49994,Riverdale Residential Home,5,0,0,0,2015-01-20,53.239856,-1.427885
49995,Riverside Garden Centre Cafe,4,5,10,5,2014-12-01,53.272837,-1.441241
49996,RJO's Coffee House,4,5,0,10,2013-12-17,53.236978,-1.429512
49997,Robert Bowring Farmers & Butchers,5,nan,nan,nan,2014-06-03,53.236187,-1.429343
49998,Roma Pizzeria & kebab House,4,10,0,10,2014-02-27,53.265068,-1.380667
49999,Rombread,5,0,0,5,2014-11-11,,
50000,Rose And Crown,3,10,5,10,2013-04-04,53.233264,-1.452003
50001,Rose And Crown,3,10,5,10,2013-04-04,53.253414,-1.428484
50002,Rose Garden,3,10,5,10,2014-07-17,53.267605,-1.352293
50003,Royal Bengal Takeaway,5,nan,nan,nan,2014-11-19,53.24607,-1.338022
50004,RSPCA,Exempt,nan,nan,nan,2014-07-28,53.227513,-1.409101
50005,Rumbles@the Chamber,4,5,10,5,2014-01-21,,
50006,Rumbling Tum,5,5,5,5,2014-10-08,53.230642,-1.441146
50007,Rutland Arms Public House,4,10,0,5,2013-11-19,53.236409,-1.42507
50008,Saints Parish Centre Coffee Shop,5,5,5,5,2013-12-03,53.23565,-1.424406
50009,Sakura House,3,10,10,5,2013-11-25,53.274569,-1.407208
50010,Sally Evans,4,5,5,10,2014-11-19,,
50011,Samba,4,10,0,5,2014-05-19,53.236824,-1.425469
50012,Sam's News,4,5,5,10,2014-02-07,53.226109,-1.431079
50013,Sandpiper Hotel,5,0,0,5,2013-06-10,53.275952,-1.440511
50014,Sandwich Guy,5,0,5,5,2015-01-28,53.258685,-1.407023
50015,Savers,Exempt,nan,nan,nan,2012-05-30,53.235466,-1.427075
50016,Scooter Infinity,5,5,0,5,2014-03-19,53.220499,-1.408643
50017,Scrumptious Treats,5,0,0,0,2013-12-19,,
50018,Sea Line Fish & Chip Shop,5,5,5,5,2013-11-01,53.267663,-1.421292
50019,Seedlings Coffee Shop,5,5,5,5,2014-08-13,53.267074,-1.454645
50020,Select & Save,5,5,0,5,2014-01-22,53.250995,-1.372717
50021,Servest Catering Ltd,5,0,5,5,2014-11-03,53.235078,-1.432534
50022,Sevens,5,0,5,5,2013-07-10,53.236409,-1.42507
50023,Shellies New Town House,4,10,5,5,2014-01-21,53.23555,-1.427763
50024,Shipon Tandoori,4,nan,nan,nan,2014-08-11,53.235641,-1.439433
50025,Siam Palace Thai Restaurant,3,10,5,10,2015-01-08,53.233733,-1.423877
50026,Singhs Grocery Store,5,5,5,5,2015-01-16,53.256089,-1.450678
50027,Singhs Wine & Food Store,4,5,5,10,2014-04-22,53.231548,-1.452772
50028,Skips Kitchen,5,0,0,0,2014-10-11,,
50029,Sodexo Health Care,5,0,0,0,2014-01-03,53.236232,-1.400096
50030,Soft Ice Cream,5,0,0,0,2013-05-21,,
50031,Soulville Steakhouse Co Ltd,4,10,5,5,2014-11-28,53.234604,-1.427326
50032,Spa Lane Vaults,5,5,0,0,2013-09-24,53.233733,-1.423877
50033,Spar,5,0,0,0,2013-06-03,53.255853,-1.446169
50034,Spar,4,10,0,5,2012-10-11,53.255524,-1.370837
50035,Spar,4,0,0,10,2012-06-14,53.25583973,-1.42756357
50036,Spar,5,0,0,0,2014-06-26,53.219005,-1.40477
50037,Spar,5,0,0,0,2014-06-26,53.239138,-1.447239
50038,Speedwell County Infants School,5,0,0,0,2013-03-15,53.264822,-1.354719
50039,Speedwell Rooms,4,0,0,10,2012-11-23,53.264282,-1.352808
50040,Spice House,5,5,5,5,2014-02-27,53.264687,-1.378259
50041,Spice of Orient,4,5,5,10,2014-08-07,53.232799,-1.450721
50042,Spire Hog Roasts,5,0,0,0,2013-09-13,,
50043,Spire Infant and Nursery School,5,0,0,0,2014-01-27,53.218294,-1.428307
50044,Spire Junior School,3,10,5,10,2014-01-13,53.225397,-1.426835
50045,Spire Lodge Family Centre,5,0,0,5,2013-11-14,53.247732,-1.426387
50046,Spire News,Exempt,nan,nan,nan,2011-10-24,53.235715,-1.426532
50047,Spires Kitchen,4,10,5,5,2014-04-08,53.250525,-1.446642
50048,Spoilt For Choice,4,10,0,5,2014-11-05,53.266984,-1.353787
50049,Spread Eagle,4,5,5,10,2014-11-10,53.2341,-1.427243
50050,Springbank House,5,5,5,0,2014-02-20,53.238451,-1.438557
50051,Springwell Community College,5,0,0,0,2014-02-10,53.256036,-1.365808
50052,St Andrews United Reformed Church,Exempt,nan,nan,nan,2011-10-14,53.245571,-1.440787
50053,St Helens Inn,5,5,0,0,2014-08-27,53.242727,-1.426813
50054,St Joseph's Little Scholars Nursery,5,0,0,0,2013-09-19,53.241301,-1.433021
50055,St Josephs R C Primary School Kitch,5,0,5,0,2014-03-11,53.25781,-1.359426
50056,St Marys High School,5,0,0,0,2013-03-21,53.253269,-1.453127
50057,St Marys RC Primary School,5,0,0,0,2014-02-10,53.240337,-1.434517
50058,St Michaels Nursing Home,4,5,10,5,2014-08-21,53.254468,-1.40137
50059,St Michaels Soup Kitchen,4,10,0,5,2014-09-30,,
50060,St Peter and St Paul School,5,5,5,5,2014-11-03,53.242582,-1.428971
50061,St Thomas Coffee Bar,5,0,0,0,2014-05-19,53.231678,-1.459065
50062,Stables Community Hall,4,10,5,5,2012-05-15,53.269315,-1.351008
50063,Star Inn,5,5,5,5,2014-02-05,53.231244,-1.458501
50064,Star Of Sall,4,10,0,5,2014-02-11,53.257528,-1.427785
50065,Star Pizza,3,10,10,10,2013-08-13,53.268166,-1.352929
50066,Starbucks Coffee,5,0,0,5,2014-07-14,53.242068,-1.329587
50067,Station Pizza,5,5,5,0,2014-07-24,53.255769,-1.406358
50068,Staveley Centre,5,0,0,5,2014-02-18,53.25781,-1.359426
50069,Staveley Childrens Centre,5,0,0,0,2014-09-30,53.268166,-1.352929
50070,Staveley Junior School,5,5,0,0,2013-06-24,53.26403,-1.357714
50071,Staveley Legionaires Club,5,5,5,5,2014-11-26,53.269135,-1.344443
50072,Staveley Methodist Church,4,5,0,10,2012-11-26,53.266038,-1.356829
50073,Staveley Miners Sports Club,5,5,5,5,2014-11-26,53.271024,-1.338071
50074,Staveley Miners Welfare,5,0,0,5,2014-11-26,53.266471,-1.353704
50075,Staveley News,4,5,0,10,2012-10-29,53.268585,-1.350644
50076,Stephensons,5,5,0,5,2014-09-08,53.236409,-1.42507
50077,Storrs Road Church Centre,5,0,0,5,2014-06-10,53.231266,-1.467369
50078,Subway,5,5,0,0,2013-10-18,53.236539,-1.425982
50079,Subway,5,0,0,0,2014-10-09,53.255755,-1.427299
50080,Subway,5,0,0,0,2013-06-12,53.235879,-1.430845
50081,Sun Inn,5,5,5,5,2014-07-17,53.235469,-1.431629
50082,Superdrug,Exempt,nan,nan,nan,2014-06-17,53.234769,-1.426125
50083,Supported Living,Exempt,nan,nan,nan,2012-07-11,,
50084,Sutton Court Lodge,5,0,0,0,2014-07-24,53.256334,-1.398856
50085,Sweets N Treats,3,5,10,10,2014-05-27,53.220394,-1.407357
50086,Take a Break,5,5,0,0,2015-01-28,53.236978,-1.429512
50087,Tan Wong Kitchen,4,5,10,5,2013-11-20,53.223713,-1.426303
50088,Tan Wong Kitchen,5,5,5,5,2014-08-13,53.25176,-1.447511
50089,Tandoori Delight,2,10,15,10,2013-11-26,53.25176,-1.447511
50090,Tapton Golf Club,4,10,0,5,2014-08-20,53.239992,-1.411491
50091,Tapton Grove Nursing Home,5,5,5,0,2015-01-16,53.247414,-1.400015
50092,Tapton Lock Visitors Centre,5,5,5,5,2014-07-23,53.250884,-1.423842
50093,Taste Buds,5,0,0,0,2013-06-06,,
50094,Tasty Bites,3,10,5,10,2014-12-12,53.260681,-1.368618
50095,Tesco Express,5,0,0,5,2014-02-17,53.223713,-1.426303
50096,Tesco Express,5,0,0,5,2013-10-15,53.271995,-1.423003
50097,Tesco Express,5,0,0,0,2012-05-16,53.249746,-1.445513
50098,Tesco Extra,5,0,5,0,2014-09-29,,
50099,Tesco Metro,5,5,0,0,2014-08-13,53.234919,-1.4293
50100,Thai Pavilion Restaurant,5,5,5,5,2014-11-04,53.237162,-1.428416
50101,The Baden Powell Centre,Exempt,nan,nan,nan,2014-02-17,53.241403,-1.429858
50102,The Badger,4,10,5,5,2014-12-12,53.242469,-1.444364
50103,The Bake House,5,0,5,5,2014-10-28,,
50104,The Barley Mow,4,nan,nan,nan,2014-08-04,53.237459,-1.430434
50105,The Beer Parlour,2,15,0,10,2014-02-10,53.257106,-1.426096
50106,The Butty Box,4,5,10,5,2014-04-23,53.233774,-1.447637
50107,The Cabin,5,5,5,5,2012-10-19,53.261986,-1.362137
50108,The Cafe At The Royal,5,0,0,0,2014-07-14,53.236000061,-1.39809000492
50109,The Chesterfield Hotel,3,10,10,10,2013-12-12,53.237733,-1.42189
50110,The Cock And Magpie,5,5,0,5,2014-07-31,53.272018,-1.425957
50111,The Corner Grill,5,5,5,5,2013-09-13,53.242229,-1.424123
50112,The Corner Shop,5,5,5,5,2013-08-12,53.243216,-1.442661
50113,The Cricketers Inn,4,0,0,10,2013-08-05,53.257442,-1.43618
50114,The Derby Tup,5,5,5,5,2012-12-13,53.257528,-1.427785
50115,The Duckmanton Hotel,5,5,5,5,2011-10-14,53.246407,-1.340504
50116,The Flags,5,5,5,5,2011-10-18,53.24322,-1.435768
50117,The Galleon Steakhouse,5,5,5,5,2014-10-22,53.234796,-1.424192
50118,The Golden Dragon,5,5,5,5,2014-03-26,53.256772,-1.362065
50119,The Good Food Shop,4,5,5,10,2014-05-13,53.242229,-1.424123
50120,The Green Nursing Home,5,5,0,5,2013-12-13,53.21913,-1.408108
50121,The Green Room Cafe,3,10,5,10,2014-05-01,53.237095,-1.435204
50122,The Grouse,5,5,5,5,2014-11-19,53.234287,-1.443885
50123,The Gulab Tandoori,5,5,5,5,2014-03-25,53.234081,-1.44603
50124,The Hasland Hotel,4,5,5,10,2014-08-06,53.22075,-1.406618
50125,The Hop Box,5,5,0,5,2014-03-14,,
50126,The Jungle Play Centre & Day Nursery,4,10,5,5,2015-01-07,53.26751,-1.440081
