,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
9223,St Annes Pre-School,5,0,0,5,2011-12-07,51.518038,0.607254
9224,St Barnabas Pre School,5,0,0,0,2014-11-20,51.550954,0.62059
9225,St Georges Pre-School,5,0,0,0,2014-01-15,51.570908,0.548871
9226,St Katherines School,5,0,0,0,2015-01-26,51.530092,0.582335
9227,Stafford Court Care Centre,5,5,5,5,2014-02-26,51.522134,0.597339
9228,Stafford Hall Rest Home,5,5,5,5,2014-02-25,51.557544,0.567818
9229,Starr Snooker And Vi Bowl,4,5,5,10,2014-02-18,51.512845,0.597704
9230,Steve's Cafe,3,10,10,10,2014-06-20,,
9231,Store Twenty One,Exempt,nan,nan,nan,2014-10-24,51.522442,0.592786
9232,Subway,4,5,10,5,2014-05-19,51.52236,0.592032
9233,Sue Ryder Care,5,5,5,0,2013-10-25,51.552456,0.561126
9234,Sue's Cafe,5,5,5,5,2014-03-04,,
9235,Sugar Lump Lane,5,0,0,0,2014-12-09,,
9236,Sugar Strands,5,5,0,5,2014-10-15,,
9237,Sugarflair Colours Ltd,5,0,0,0,2014-11-24,51.574091,0.564161
9238,Sunshine Day Nursery,5,5,5,0,2014-11-24,51.563955,0.555135
9239,Superdrug,5,0,0,0,2012-03-27,51.52236,0.592032
9240,Swami News,4,5,5,10,2013-02-28,51.559428,0.59704
9241,Sweet Surprises XX,3,10,10,5,2013-10-23,,
9242,Sweet Tooth,3,10,5,10,2013-09-11,,
9243,Sydervelt Lodge,4,0,0,10,2013-08-21,51.521275,0.582513
9244,T & C Takeaway,5,5,5,5,2014-03-03,51.551514,0.56227
9245,Tandoori Parlour Ltd,3,10,10,10,2013-10-25,51.56882,0.579767
9246,Tarpots Kebabs Van,5,5,5,5,2014-11-20,,
9247,Tarpots News,Exempt,nan,nan,nan,2012-05-28,51.566988,0.552548
9248,Tarpots Tea Rooms,5,5,5,5,2014-02-18,51.566365,0.550176
9249,Taste,5,0,0,0,2013-02-26,51.551514,0.56227
9250,Taste,5,0,0,0,2013-02-26,,
9251,Tasty Bites,5,0,0,0,2014-06-02,51.553662,0.559044
9252,Tasty Chinese,3,5,10,10,2014-11-20,51.523082,0.597984
9253,TCCL,4,5,5,10,2014-03-31,51.551514,0.56227
9254,Tesco,5,0,0,0,2011-02-21,51.567153,0.548257
9255,The Appleton School,5,0,0,0,2014-07-14,51.563666,0.551857
9256,The Bar,5,5,0,0,2013-07-10,51.514363,0.580695
9257,The Bay Cafe,5,0,0,5,2013-03-26,51.512312,0.588853
9258,The Beeches,5,0,0,0,2013-08-21,51.515369,0.605127
9259,The Budding Sweet Shop,5,0,5,5,2014-05-23,,
9260,The Codfather,3,10,5,10,2013-10-31,51.512845,0.597704
9261,The Co-Operative,5,5,0,0,2013-07-19,51.553235,0.560896
9262,The Co-Operative Pharmacy,Exempt,nan,nan,nan,2014-11-11,51.520584,0.593027
9263,The Cope,5,0,0,0,2012-08-18,51.534111,0.56683
9264,The Enchanted Wood Day Nursery Ltd,5,0,5,5,2014-08-18,51.567989,0.599461
9265,The Fish Inn,5,0,0,0,2014-09-26,51.548699,0.565141
9266,The Food Station,4,5,5,10,2014-01-17,,
9267,The Galley,5,5,0,0,2013-07-31,51.519896,0.625149
9268,The Galleystop,2,15,15,10,2014-05-30,51.540594,0.566488
9269,The Island Cake Angels,4,10,5,5,2014-01-22,,
9270,The Kids Place,4,10,0,10,2014-02-14,51.521273,0.559202
9271,The Labworth Beach Cafe,4,5,5,10,2014-02-14,,
9272,The Labworth Restaurant,3,10,10,10,2013-10-23,,
9273,The Monico,5,0,0,0,2012-05-10,51.512845,0.597704
9274,The Moorings Care Home,5,5,5,5,2014-12-18,51.515367,0.584918
9275,The Orchard Tea Room,5,0,0,0,2015-01-26,51.566227,0.561452
9276,The Paper Shop,Exempt,nan,nan,nan,2012-02-16,51.567615,0.5514
9277,The Paperchase,3,10,10,10,2013-10-08,51.518625,0.618849
9278,The Platform Cafe (Benfleet Station),5,5,5,0,2014-08-18,51.543831,0.561954
9279,The Saqui,3,10,10,10,2014-05-30,51.522469,0.600486
9280,The Sno Hut,5,0,0,0,2012-03-09,,
9281,The Station Cafe,2,15,10,10,2014-08-27,51.544079,0.562574
9282,The Sweet Stall,5,0,0,0,2014-11-25,,
9283,The Tarpots,5,0,0,0,2012-11-13,51.566988,0.552548
9284,The Village Fish Bar Ltd,5,5,5,5,2013-08-28,51.519971,0.565717
9285,The Virgin Active Cafe,5,0,0,0,2014-11-14,51.563825,0.598286
9286,The Welcome Hut Kiosk & Van,5,0,0,0,2013-08-21,51.512312,0.588853
9287,The Woodmans Arms,5,5,0,0,2014-03-17,51.570456,0.594898
9288,Thundersley Charcoal Grill,3,10,5,10,2013-07-25,51.56882,0.579767
9289,Thundersley Congregational Church,5,0,0,0,2013-10-01,51.563294,0.577088
9290,Thundersley Post Office,Exempt,nan,nan,nan,2011-07-13,51.568702,0.57533
9291,Thundersley Primary School,5,0,0,0,2014-03-20,51.568928,0.58429
9292,Tipplers,Exempt,nan,nan,nan,2014-03-10,51.553672,0.608369
9293,Tommy Tuckers Sandwich Bar,5,0,0,5,2013-07-31,51.566239,0.564195
9294,Toni's Diner,3,10,10,10,2014-11-03,51.528378,0.590716
9295,Totally Fish,3,10,5,10,2013-11-14,51.554201,0.558656
9296,Tree Tots Pre-School,4,10,0,0,2013-07-09,51.561869,0.550155
9297,Tubby Tubs,4,10,5,5,2013-05-16,,
9298,Ujigee Daynite Pharmacy,Exempt,nan,nan,nan,2013-02-18,51.552703,0.611501
9299,Unique Cakes,5,0,0,0,2012-01-31,,
9300,Valentine Lodge,3,10,5,10,2014-11-20,51.520944,0.563985
9301,Village Chinese Takeaway,4,5,10,5,2014-06-20,51.519971,0.565717
9302,Village Friar,3,5,10,10,2014-10-21,51.56882,0.579767
9303,Village Indiya,3,10,10,10,2014-10-21,51.556741,0.59856
9304,Vintage Tea Garden,5,5,5,5,2013-05-27,,
9305,W.J.Westley & Sons,5,0,0,0,2012-06-01,,
9306,Wah Nam Chinese Takeaway,5,5,5,0,2014-05-08,51.56978,0.583574
9307,Walsingham House,5,0,0,0,2014-10-07,51.52144,0.590927
9308,Walsingham Private Catering,5,5,0,0,2014-03-18,,
9309,Waterside Farm Sports Centre,4,5,5,10,2013-10-23,51.534111,0.56683
9310,Welcome Inn Chinese,5,5,5,5,2014-11-28,51.520774,0.604758
9311,Western Dance Centre,Exempt,nan,nan,nan,2011-12-22,51.55342,0.6072
9312,Westwood Academy,5,5,5,0,2014-09-05,51.558088,0.604725
9313,Wheelers Indian Takeaway,3,10,10,5,2014-01-28,51.563556,0.57048
9314,White Hart Public House,5,0,0,0,2013-07-19,51.568889,0.581965
9315,Wickes,Exempt,nan,nan,nan,2014-11-04,51.575775,0.603269
9316,William Read Primary School,5,0,0,0,2012-07-19,51.519833,0.577329
9317,Wimpy,5,0,0,0,2013-07-10,51.567615,0.5514
9318,Windjammer's Upper Deck,5,0,0,0,2014-12-17,51.513239,0.601416
9319,Winter Gardens Post Office,5,5,5,5,2012-11-02,51.530284,0.573204
9320,Winter Gardens Primary School,5,5,5,5,2013-12-13,51.530092,0.582335
9321,Wisbey Potatoes,5,5,0,0,2013-03-20,51.562491,0.6259
9322,Wong Hing,4,5,5,10,2013-07-22,51.522096,0.58034
9323,Woo Cakes,5,0,0,0,2014-10-21,,
9324,Woodcraft's Cakecraft,5,0,0,0,2012-06-25,,
9325,Woodfield Newsagents,5,5,0,5,2013-07-10,51.553962,0.624024
9326,Woodham Ley Primary School,5,5,5,5,2014-05-23,51.570908,0.548871
9327,Woodmans Newsagents,5,5,0,5,2013-08-21,51.569688,0.594681
9328,WRVS Hall,5,5,0,0,2014-05-08,51.517754,0.59412
9329,Yummy House,5,5,5,5,2014-08-20,51.520774,0.604758
9330,Yummy Tummy,5,0,0,0,2014-12-10,,
9331,Zach Wilsher,5,0,0,0,2014-06-02,51.571406,0.562754
