,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
368565,Bacon Garth Primary School,5,0,0,0,2014-02-25,53.777,-0.419283
368566,Baileys Cafe,4,5,5,10,2014-07-17,53.731315,0.032803
368567,Bake,5,5,5,5,2014-09-03,,
368568,Bake Well,5,5,5,5,2014-05-28,53.930396,-0.780152
368569,Bakers Dozen,4,10,5,5,2014-02-11,53.781868,-0.415563
368570,Bakery Bite,5,5,5,5,2014-11-05,53.931293,-0.777384
368571,Baking Day,3,5,10,10,2014-08-25,,
368572,Barbara Turner,5,5,5,5,2014-07-30,,
368573,Barefoot Biltong,5,5,5,5,2014-12-03,,
368574,Barmby Moor Kids Club,5,5,5,5,2013-10-03,53.931564,-0.817937
368575,Barmby Moor School,5,5,5,0,2015-01-22,53.931564,-0.817937
368576,Barmston Beach,4,10,5,5,2014-04-15,54.017491,-0.215355
368577,Barnes Wallis Inn,3,10,10,10,2013-03-05,53.764129,-0.860859
368578,Barracuda Breeze Ltd,5,5,5,5,2014-04-09,,
368579,Barrel Inn,3,10,10,10,2014-01-28,53.822051,-0.482489
368580,Bars Complex,5,5,5,5,2014-07-29,54.126239,-0.118003
368581,Bay Court Hotel,3,5,10,10,2013-07-09,54.089429,-0.183462
368582,Bay Horse,4,5,5,10,2013-10-08,53.864795,-0.668221
368583,Bay Horse Inn,5,5,5,5,2013-03-20,53.86603,-0.495816
368584,Bay Horse Inn,4,5,5,10,2014-06-26,53.859408,-0.289346
368585,Bay Horse Inn,3,10,10,10,2013-03-13,54.064509,-0.38094
368586,Bay Ridge Hotel,5,5,5,5,2014-05-27,54.078032,-0.200316
368587,Bay View,3,10,10,10,2014-08-27,54.085806,-0.185837
368588,Baynhams,3,10,10,10,2014-01-07,54.08159,-0.191157
368589,Bazza's Plaice,5,5,5,5,2014-02-14,53.719241,-0.173068
368590,Beach Bites,1,5,15,20,2015-01-05,,
368591,Beaches Cafe,5,5,5,5,2014-02-21,53.731315,0.032803
368592,Beachside Cafe,1,15,15,20,2014-07-24,54.06333,-0.213206
368593,Beachside Fish and Chips,5,5,5,5,2013-05-02,54.082957,-0.187077
368594,Beckie May's Traditional Sweets,5,5,5,5,2014-12-08,54.1334648132,-1.31587803364
368595,Becky Mackenzie Homemade Cakes Limited,5,5,5,5,2014-03-11,53.930396,-0.780152
368596,Beech Tree House,5,5,5,5,2014-09-23,53.707269,-0.884908
368597,Beechwood Cafe,5,5,0,0,2014-05-08,53.843454,-0.743938
368598,Beeford C E School,5,5,5,0,2015-01-19,53.969829,-0.286824
368599,Beeford Post Office,2,15,5,10,2015-01-02,53.972651,-0.275486
368600,Beesan,4,5,10,5,2013-09-18,53.731221,-0.435933
368601,Belgrave Court,4,10,5,5,2014-02-10,54.078673,-0.19986
368602,Bell & Crown,4,5,10,5,2013-01-28,53.691674,-1.029478
368603,Bell Mills Garden Centre Ltd,3,10,5,10,2014-05-14,53.99523,-0.43089
368604,Bella Pizza,4,5,10,5,2014-05-28,53.723125,-0.436839
368605,Bella Vita,3,10,10,10,2014-04-16,53.931768,-0.777264
368606,Belmont Hotel,3,10,5,10,2013-07-03,54.087722,-0.185937
368607,Bempton Chalet Park,5,0,5,5,2012-08-02,54.138312,-0.174649
368608,Bempton House,5,5,5,5,2014-10-13,,
368609,Bempton Old Rectory,5,5,5,5,2014-11-06,54.13038,-0.1774
368610,Bempton Primary School,5,0,0,0,2013-06-04,54.132718,-0.181614
368611,Bempton Village Stores,5,5,5,5,2014-01-08,54.131709,-0.180219
368612,Bengal Brasserie,3,10,10,10,2014-09-18,53.864785,-0.667324
368613,Bengal Lounge,5,5,5,5,2014-12-10,53.929827,-0.779925
368614,Benjamin Fawcett,5,5,5,5,2014-03-06,54.007297,-0.440859
368615,Benjamin Lodge Ltd,5,5,5,5,2014-08-12,53.785077,-0.41016
368616,Berts Pizzeria and Cafe,5,5,5,5,2014-08-28,53.907063,-0.304191
368617,Bessingby Hall Nursing Home,5,5,5,5,2014-10-07,54.076755,-0.230514
368618,Best Chopsticks,1,20,15,10,2014-11-28,53.730486,0.032368
368619,Best One,3,10,10,10,2014-02-26,53.754924,-0.436508
368620,Bestworth House,5,5,0,5,2013-02-26,54.092983,-0.2071
368621,Beswick and Watton CeVc Primary School,5,5,5,5,2015-01-23,53.925227,-0.455219
368622,Beverley & East Riding Golf Club,4,5,5,10,2013-06-18,53.833796,-0.440851
368623,Beverley Arms Hotel,3,10,5,10,2014-07-23,53.843881,-0.43464
368624,Beverley Clay Target Centre Ltd,4,0,5,10,2014-03-17,53.8751,-0.480127
368625,Beverley Conservative Club,5,5,5,5,2013-10-17,53.845897,-0.434838
368626,Beverley Garden Centre,4,5,10,5,2013-11-19,53.813825,-0.385332
368627,Beverley Grammar School,5,5,5,5,2013-03-01,54.1334648132,-1.31587803364
368628,Beverley Grange Nursing Home,5,0,5,5,2013-08-13,53.856075,-0.432984
368629,Beverley High School,5,5,5,5,2014-05-21,54.1334648132,-1.31587803364
368630,Beverley Ice Creams Company Ltd,5,5,0,0,2014-03-28,53.843178,-0.432447
368631,Beverley Leisure Centre,5,5,5,5,2013-02-07,53.837928,-0.421381
368632,Beverley Manor Nursery School,5,0,0,0,2014-10-20,53.845274,-0.432551
368633,Beverley Minster Primary School,5,0,5,5,2014-03-04,53.84008,-0.436089
368634,Beverley News,3,10,10,10,2014-04-29,53.843559,-0.409465
368635,Beverley Racecourse ( Main Kitchen),5,5,5,5,2014-05-13,53.843255,-0.457083
368636,Beverley Racecourse 1690 Bar,5,0,0,0,2014-05-13,53.843255,-0.457083
368637,Beverley Racecourse Annual Members Bar,5,0,0,0,2014-05-13,53.843255,-0.457083
368638,Beverley Racecourse Boxes Kitchen,5,5,0,0,2014-05-13,53.843255,-0.457083
368639,Beverley Racecourse Cleverlys,5,5,0,0,2014-05-13,53.843255,-0.457083
368640,Beverley Racecourse Hurn Bar,5,0,0,0,2014-05-13,53.843255,-0.457083
368641,Beverley Racecourse Minster Bar,5,0,0,0,2014-05-13,53.843255,-0.457083
368642,Beverley Racecourse Owners and Trainers Bar,5,0,0,0,2014-05-13,53.843255,-0.457083
368643,Beverley Racecourse Paddock Bar,5,0,0,0,2014-05-13,53.843255,-0.457083
368644,Beverley Racecourse Rapid Lad Bar,5,0,0,0,2014-05-13,53.843255,-0.457083
368645,Beverley Racecourse Terrace Bar,5,0,0,0,2014-05-13,53.843255,-0.457083
368646,Beverley Racecourse Touch Above Bar,5,0,0,0,2014-05-13,53.843255,-0.457083
368647,Beverley Racecourse Whistlejackets Bar,5,0,0,0,2014-05-13,53.843255,-0.457083
368648,Beverley RUFC,4,10,0,10,2014-09-23,54.2036094666,-1.36397528648
368649,Beverley St Nicholas Primary School,5,5,0,0,2014-05-01,53.840689,-0.414696
368650,Beverley St Nicholas Primary School,5,5,0,5,2014-01-14,53.839759,-0.416418
368651,Beverley Town Cricket Club,4,5,0,10,2014-09-23,53.84808,-0.428524
368652,Beverley Youth Centre,3,10,5,10,2013-09-02,53.849971,-0.419864
368653,Bev's Convenience Store,5,5,5,5,2014-08-13,54.083766,-0.19302
368654,Bevs Saucy Snacks,4,5,5,10,2014-10-27,53.744053,-0.732316
368655,Bill Burtons Butchers,4,10,5,5,2014-09-30,53.929823,-0.779575
368656,Billabong Lakeside Cafe,5,5,5,5,2013-06-25,53.994639,-0.379564
368657,Bilton Fisheries,3,10,5,10,2013-12-20,53.780275,-0.232221
368658,Bilton Primary Out of School Club,5,0,5,5,2013-11-25,53.781001,-0.247945
368659,Bilton Primary School,5,5,5,0,2014-07-09,53.781001,-0.247945
368660,Bishop Burton Post Office and Stores,4,10,5,5,2013-03-20,53.844173,-0.502604
368661,Bishop Wilton C E Primary,5,5,5,0,2013-12-18,53.987069,-0.782996
368662,Bistro 1,1,20,10,10,2014-03-21,54.064023,-0.214506
368663,Black Bull,4,10,5,5,2014-10-14,53.930333,-0.778433
368664,Black Bull Inn,4,10,5,5,2014-06-02,54.015017,-0.225504
368665,Black Bull Inn,5,5,5,5,2014-03-13,53.763171,-0.106393
368666,Black Horse Inn,3,10,10,10,2013-02-04,53.681747,-0.939983
368667,Black Horse Inn,2,15,15,10,2014-12-17,53.940444,-0.188737
368668,Black Horse Inn,4,5,5,10,2014-02-25,53.755757,-0.044442
368669,Black Horse Restaurant,4,10,5,5,2014-06-06,53.753322,-0.603877
368670,Black Lion,5,5,5,5,2012-08-06,54.093327,-0.209073
368671,Black Lion,2,15,10,10,2013-07-01,53.691979,-1.028305
368672,Black Swan,3,10,10,5,2015-01-09,53.912268,-0.297874
368673,Black Swan,1,15,10,20,2014-08-21,53.829241,-0.855052
368674,Black Swan Inn,4,10,5,5,2013-10-25,54.019361,-0.58027
368675,Blackburn Leisure,3,10,10,10,2014-11-26,53.727803,-0.572588
368676,Blacksmiths Arms,3,10,10,10,2014-07-15,53.800129,-0.246054
368677,Blacksmiths Arms,3,10,5,10,2012-11-22,53.836491,-0.76764
368678,Bleak House,4,10,5,5,2013-10-24,53.683506,-0.010524
368679,Bliss,Exempt,nan,nan,nan,2014-09-09,,
368680,Blonde's,4,0,5,10,2013-06-06,53.780898,-0.413657
368681,Blue Bell Hotel,4,10,10,0,2014-02-04,54.050278,-0.3192
368682,Blue Bell Inn,4,10,5,5,2014-07-25,54.001855,-0.432274
368683,Blue Bell Inn,3,10,5,10,2014-03-06,53.817472,-0.227891
368684,Blue Bell Inn,3,10,10,10,2013-09-13,53.709908,-0.112089
368685,Blue Bell Inn,3,10,10,10,2013-09-17,53.781294,-0.421155
368686,Blue Bell Tea Rooms,4,5,10,5,2014-10-31,53.622122,0.128578
368687,Blue Kangaroo Play Ltd,5,0,5,5,2013-10-29,53.781094,-0.416868
368688,Blue Sky Day Nursery,Exempt,nan,nan,nan,2014-01-16,53.866676,-0.676586
368689,Blue Sky NPD,5,5,5,5,2013-06-06,53.694043,-0.866295
368690,Blue Sky Play Cafe,5,0,0,0,2014-01-16,53.866676,-0.676586
368691,Bluebell Guest House,5,5,5,5,2011-09-28,54.088832,-0.182601
368692,Bluebell House,5,5,5,5,2014-10-27,53.726697,-0.454472
368693,Board Inn,5,5,5,5,2013-07-15,53.978169,-0.219888
368694,Boathouse Gallery,5,5,5,5,2014-08-21,54.124718,-0.11215
368695,Bodrum,1,15,10,20,2014-03-18,54.091724,-0.204005
368696,Bodyedge Limited,Exempt,nan,nan,nan,2012-11-23,53.866152,-0.668193
368697,Bon Appetit,4,5,5,10,2014-09-08,53.691674,-1.029478
368698,Bondville Model Village,5,5,5,5,2013-04-09,54.101244,-0.170098
368699,Bonifacio's Restaurant,3,10,10,10,2013-11-22,54.083589,-0.187264
368700,Bonnie's Fancy Cakes,5,0,0,0,2014-10-28,,
368701,Boot And Shoe Inn,3,10,10,10,2011-06-21,53.850509,-0.930312
368702,Boothferry Primary School,5,5,5,5,2014-09-22,53.733939,-0.8507
368703,Boots Alliance Pharmacy,Exempt,nan,nan,nan,2012-03-14,54.086258,-0.200388
368704,Booty Bar,4,10,5,5,2014-03-02,53.777438,-0.657315
368705,Bosville Arms Country Inn,5,5,5,5,2014-06-13,54.095083,-0.326641
368706,Bottomley's Butcheries and Delicatessen,4,10,5,5,2014-07-23,53.707071,-0.874278
368707,Boucakez,5,5,5,5,2014-08-22,,
368708,Bowmans Hotel,4,10,5,0,2014-05-06,53.746915,-0.865464
368709,Box of delights,5,5,5,5,2014-07-22,,
368710,Box of Frogs,5,5,5,5,2014-03-05,53.843914,-0.432343
368711,Boynton Cp School,5,5,0,5,2014-02-14,54.098426,-0.257579
368712,Brambley Cottage Day Nursery,5,5,5,5,2014-12-02,53.733463,-0.436213
368713,Brandesburton Cp School,5,5,5,5,2014-12-09,53.912268,-0.297874
368714,Brantingham Parks Health and Wellness Club,Exempt,nan,nan,nan,2012-09-25,53.742906,-0.568209
368715,Brantingham Village Hall,Exempt,nan,nan,nan,2013-11-15,53.753371,-0.575119
368716,Breakpoint,5,0,5,5,2014-03-31,53.84123,-0.429206
368717,Breighton Ferry,3,10,10,10,2014-02-27,53.797374,-0.924681
368718,Brentwood House,5,5,5,5,2014-03-05,54.084009,-0.188866
368719,Bretlinton House B & B,5,5,5,5,2014-06-23,54.076773,-0.201425
368720,Brew Mill,4,10,5,5,2014-12-15,54.082214,-0.192613
368721,Brewers Arms,3,10,10,10,2014-08-27,53.690753,-1.030135
368722,Brewmaster Tea,5,5,5,5,2014-05-08,,
368723,Brian Leighton(Garages)Ltd,5,5,5,0,2013-04-09,53.736722,-0.878822
368724,Briar Bakehouse,5,5,5,5,2013-02-11,,
368725,Bricklayers Arms,4,10,5,5,2012-06-08,53.720207,-0.803215
368726,Brid Bay Fisheries,5,5,5,5,2014-04-23,54.08993,-0.180366
368727,Brid Rugby Club,5,5,5,5,2011-09-23,54.1334648132,-1.31587803364
368728,Bridge Rolls,4,5,5,10,2013-07-18,53.991496,-0.914928
368729,Bridgeview School,5,5,5,5,2014-05-01,53.723154,-0.445311
368730,Bridlington Caravan Club,5,5,5,5,2013-12-03,54.110388,-0.161342
368731,Bridlington Childrens Centre,5,5,5,5,2014-06-12,54.093123,-0.197216
368732,Bridlington District General H,5,5,0,0,2014-03-12,54.086455,-0.216005
368733,Bridlington Motor Auction,5,5,5,5,2013-01-23,54.10228,-0.204237
368734,Bridlington RUFC Catering Fran,4,10,5,5,2014-09-26,54.1334648132,-1.31587803364
368735,Bridlington School,5,5,5,5,2013-11-19,54.086019,-0.212033
368736,Bridlington Service Station,4,5,5,10,2013-12-20,54.096141,-0.210864
368737,Bridlington Snooker Centre,3,10,10,10,2013-04-23,54.084364,-0.187979
368738,Bridlington Sports & Community,4,10,5,5,2013-09-17,54.086058,-0.197186
368739,Bridlington Town A.F.C Ltd.,1,15,10,20,2014-04-23,54.1334648132,-1.31587803364
368740,Brightstart Nursery,5,5,5,5,2015-01-07,53.74142,-0.197581
368741,Broadfield Hotel,4,10,5,5,2014-02-20,54.076799,-0.202601
368742,Brookland Hotel,1,10,10,20,2013-09-26,54.088768,-0.186763
368743,Brough Eagles - Out of School Club,5,5,0,0,2012-12-13,53.731268,-0.572152
368744,Brough Manor Care Home Ltd,5,5,5,5,2014-11-12,53.729533,-0.580472
368745,Brough Primary School,5,0,0,0,2014-05-13,53.731268,-0.572152
368746,Brown's Fruit Stall,3,10,5,10,2014-06-22,53.931162,-0.778622
368747,Browns of York,5,0,5,5,2014-06-30,53.843178,-0.432447
368748,Brunch Sandwich Bar,5,5,5,5,2014-04-30,53.744632,-0.413295
368749,Brunchbox,5,0,5,5,2013-11-28,53.84513,-0.408631
368750,Brunswick Hotel,3,10,10,10,2013-08-01,54.082494,-0.192158
368751,Bubwith County Primary School,5,5,0,5,2013-05-08,53.817446,-0.917863
368752,Buddha,5,5,5,5,2013-07-11,54.085321,-0.195398
368753,Buffalo's,5,5,5,5,2014-03-25,54.083589,-0.187264
368754,Bugthorpe after school club,5,5,5,5,2012-12-05,54.011097,-0.822033
368755,Bugthorpe Primary School,3,10,10,5,2013-12-18,54.011097,-0.822033
368756,Bugthorpe Under-Fives Pre School,5,5,5,5,2014-09-23,,
368757,Building Bricks Pre-School,5,0,5,0,2013-03-19,53.736364,-0.497827
368758,Bull And Sun Public House,5,5,5,5,2014-02-10,54.093183,-0.204201
368759,Bun Tins,5,5,0,5,2014-07-21,,
368760,Burger Hut,2,5,15,10,2015-01-05,54.081632,-0.187976
368761,Burgess Ice Cream,5,5,5,5,2013-05-07,,
368762,Burlington Infant and Junior School,5,5,5,5,2014-11-25,54.096737,-0.205042
368763,Burlington Pre School,5,0,5,5,2014-10-21,54.096737,-0.205042
368764,Burlington Quays Hotel,5,5,5,5,2014-07-24,54.076773,-0.201425
368765,Burlingtons,5,5,5,5,2013-03-12,54.093327,-0.209073
368766,Burnby Hall Gardens,Exempt,nan,nan,nan,2015-01-26,53.927865,-0.776099
368767,Burns Head,3,10,10,10,2012-11-29,53.670634,-0.02468
368768,Burstwick Country Golf,4,10,5,5,2013-11-05,53.739394,-0.137379
368769,Burstwick Fisheries,5,5,5,5,2014-10-31,53.734845,-0.139127
368770,Burstwick Out of Hours School Club,5,5,5,5,2014-05-07,53.733654,-0.137663
368771,Burstwick Primary School,5,5,5,5,2013-11-05,53.733654,-0.137663
368772,Burstwick Stores & Off Licence,5,5,5,5,2014-11-12,53.734845,-0.139127
368773,Burton Agnes CE School,5,5,0,0,2014-01-23,54.052361,-0.319666
368774,Burton Agnes Hall Cafe,5,5,5,5,2013-12-12,54.052999,-0.317715
368775,Burton Agnes Stud,5,5,5,5,2014-09-17,,
368776,Burton Agnes Trading Ltd,5,5,5,5,2013-07-04,54.052999,-0.317715
368777,Burton Arms,5,5,5,5,2014-03-07,54.132701,-0.342267
368778,Burton Fleming Post Office,3,10,10,10,2014-08-08,54.133871,-0.34369
368779,Burton Lodge Hotel,5,5,5,5,2013-06-04,53.902637,-0.311631
368780,Burton Mount Country House,4,5,5,10,2014-11-03,53.8751,-0.480127
368781,Burton Pidsea Primary School,5,0,5,0,2014-05-02,53.761415,-0.102816
368782,Busy Bees,5,5,5,5,2014-02-11,53.729062,-0.571105
368783,Busy Bees Childcare,5,5,5,5,2014-02-14,53.85835,-0.434389
368784,Busy Bees I,5,5,5,5,2015-01-15,54.082782,-0.190326
368785,Busy Bees II,5,5,5,5,2013-10-31,54.080368,-0.196011
368786,Busy Bees III,3,10,5,10,2013-08-23,54.085541,-0.18672
368787,Butterflies Children Day Nurseries,5,5,5,5,2014-11-24,53.740489,-0.215255
368788,Butterflies Chocolates,5,5,5,5,2014-11-24,,
368789,Butterfly Inn,5,5,5,5,2012-02-16,53.730486,0.032368
368790,Butterfly Kisses and Fairy Wishes,3,10,10,10,2012-11-16,,
368791,Buttie Box,4,10,5,5,2013-10-08,53.746492,-0.230288
368792,Butty Box,5,5,5,5,2013-01-23,53.999873,-0.46184
368793,C Allison,5,5,5,5,2012-09-28,,
368794,C Horse,5,5,5,0,2013-04-30,53.842391,-0.423144
368795,C K Cakes,5,5,5,5,2012-09-19,,
368796,C R Wright & Son,5,5,5,5,2013-05-28,53.759358,-0.911302
368797,C W Hall Farmer and Family Butchers,3,10,10,5,2012-09-27,53.755851,-0.818174
368798,C.N. & A.F. Tindall,4,5,5,10,2014-09-29,54.00385,-0.437081
368799,Cafe 34,5,5,5,5,2014-10-09,53.861878,-0.663782
368800,Cafe Alfresco at Worklink,5,0,0,0,2014-12-11,53.782665,-0.428996
368801,Cafe Chocolat,5,5,5,5,2014-11-06,53.910353,-0.17008
368802,Cafe Des Amis,5,5,5,5,2014-05-29,,
368803,Cafe Indulge,5,5,5,5,2013-06-10,53.727786,-0.573452
368804,Cafe Leon Limited,4,10,5,5,2014-04-16,54.005891,-0.439874
368805,Cafe Mellar,4,10,5,5,2014-09-23,53.911666,-0.167784
368806,Cafe Moda,4,10,5,5,2013-11-26,53.705012,-0.888649
368807,Cafe Quattro,5,5,5,5,2013-01-21,53.770252,-0.449807
368808,Cafe Revival,1,15,10,20,2014-06-30,54.085321,-0.195398
368809,Cafe Society,5,5,5,5,2014-12-15,54.081728,-0.192619
368810,Cafe Velo,4,0,10,10,2014-10-27,53.843881,-0.43464
368811,Caffe Nero,5,0,0,0,2014-03-21,53.841472,-0.427784
368812,Caffe Nero,5,5,0,0,2014-09-16,53.842814,-0.431381
368813,Cake etc,5,5,5,5,2013-09-15,,
368814,Cake Love by Jorina,5,5,5,5,2012-11-09,,
368815,Cake Sensations,Exempt,nan,nan,nan,2012-03-07,,
368816,Cakes by Candlelight,5,5,5,5,2013-04-03,,
368817,Cakes by Lesley,5,5,5,5,2011-11-25,,
368818,Cakes by Tonilou,5,5,5,5,2012-03-21,,
368819,Cakey Bakey Yum Yum,5,0,5,5,2014-04-09,53.683674,-0.012515
368820,California House Cream Teas,5,5,5,5,2011-07-28,,
368821,Cameron Court Hotel,5,5,5,5,2012-07-27,54.120636,-0.119527
368822,Cammish Butchers Ltd,4,5,5,10,2014-11-11,54.004551,-0.437696
368823,Camp Shop,4,10,5,5,2012-08-30,53.650282,0.119298
