,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
156485,AMY'S WINEHOUSE,4,5,5,10,2014-07-28,54.906382,-1.380871
156486,ANCHOR HOUSING ASSOCIATION,5,0,5,5,2012-06-18,54.896909,-1.375309
156487,ANCHOR HOUSING ASSOCIATION,5,5,5,0,2013-03-07,54.842579,-1.466417
156488,ANCHOR HOUSING LUNCH CLUB,5,0,5,5,2013-06-03,54.900269,-1.37691
156489,ANCHOR LODGE,4,10,5,5,2011-08-19,54.924301,-1.366865
156490,ANCHOR TRUST,5,0,0,0,2013-08-13,54.90493,-1.518696
156491,ANCHOR TRUST LUNCHEON CLUB,5,0,0,0,2013-08-22,54.917578,-1.447704
156492,ANDREW BUTLER T/A ROBSONS,4,5,5,10,2014-11-12,54.907537,-1.414433
156493,ANDY'S ICES,5,5,5,5,2012-02-08,,
156494,ANGELO'S RISTORANTE,5,5,5,5,2013-06-06,54.908487,-1.374163
156495,ANGELS,3,10,10,10,2012-11-08,54.90358,-1.386622
156496,APPLE BLOSSOM DAY NURSERY - DURHAM ROAD,5,0,5,5,2013-01-09,,
156497,APPLE BLOSSOM DAY NURSERY - ENTERPRISE PARK,5,5,5,5,2015-01-14,,
156498,APPLE ORCHARD,4,10,5,5,2015-01-05,54.84442,-1.472154
156499,APRIL GUEST HOUSE,5,5,5,5,2011-11-10,54.923162,-1.367336
156500,ARABESQUE,4,5,5,10,2014-06-05,54.908151,-1.377179
156501,ARCADIA AMUSEMENTS,4,5,10,5,2013-10-18,54.90505,-1.384089
156502,ARCHIES STORES (GEN DEALER),4,5,10,5,2013-08-23,54.894148,-1.512432
156503,ARGOS,Exempt,nan,nan,nan,,54.907386,-1.385722
156504,ARGOS LTD,Exempt,nan,nan,nan,,,
156505,ARGYLE HOUSE SCHOOL,3,10,5,10,2012-12-11,54.898347,-1.39127
156506,ARNOLDS PIZZA,AwaitingInspection,nan,nan,nan,,54.863103,-1.49986
156507,AROMA SPICE,4,5,5,10,2013-07-08,54.888169,-1.417722
156508,ARTBUGZ,AwaitingInspection,nan,nan,nan,,54.931898,-1.372739
156509,ARYAN'S PIZZA HOUSE,AwaitingInspection,nan,nan,nan,2014-07-22,54.881414,-1.431676
156510,ASDA,5,5,5,0,2013-03-20,54.900105,-1.532741
156511,ASDA,5,5,5,5,2012-09-06,54.871237,-1.374101
156512,ASDA,5,0,0,0,2014-03-05,54.896772,-1.439365
156513,ASDA ADC - STAFF CANTEEN,5,5,5,0,2014-10-16,54.900232,-1.492617
156514,ASDA CAFE,5,5,0,0,2013-06-05,54.881127,-1.373262
156515,ASDA RDC 8 WASHINGTON,5,5,0,5,2013-11-20,54.88997,-1.501554
156516,ASDA STORES,5,5,5,5,2012-10-26,54.881127,-1.373262
156517,ASHBORNE GUEST HOUSE,3,5,10,10,2013-02-18,54.923162,-1.367336
156518,Ashbourne Lodge Care Home - HC-One,5,5,5,5,2014-01-22,54.892478,-1.378792
156519,ASHBROOKE SPORTS CLUB,3,10,10,10,2013-03-26,54.894069,-1.385971
156520,ASHBROOKE STORE,3,5,10,10,2012-08-15,54.896268,-1.387169
156521,ASHCHEM,Exempt,nan,nan,nan,2014-03-12,54.929442,-1.381063
156522,ASHLEA COURT,5,5,0,5,2014-03-27,,
156523,ASHLEA GRANGE,5,0,5,5,2014-05-15,,
156524,ASHLEA LODGE RES. CARE HOME,4,5,5,10,2015-01-08,,
156525,ASHLEA PARK CARE HOME,5,5,0,5,2013-01-16,,
156526,ASH'S COTTAGE SHOP,5,5,5,5,2013-01-30,54.819364,-1.455689
156527,Ashton Grange Care Home - HC-One,5,0,5,5,2014-05-28,54.90955,-1.414466
156528,ASHWOOD COURT,5,5,0,0,2014-03-05,,
156529,ASIANA FUSION RESTAURANT,5,5,5,5,2013-01-23,54.908973,-1.381424
156530,ATHELSTAN COURT,5,5,5,5,2013-11-08,54.868986,-1.369664
156531,ATKINSON NEWS,5,5,5,5,2012-11-07,54.93035,-1.375806
156532,AUNT MAUD'S TASTY DINNERS,5,0,0,5,2013-07-18,54.872263,-1.401231
156533,AUNTY BECCA'S CAFE,5,5,5,5,2012-08-13,54.820736,-1.45097
156534,AUTISM NORTH LTD,Exempt,nan,nan,nan,2014-03-12,54.890915,-1.382355
156535,AUTISM NORTH LTD,Exempt,nan,nan,nan,2012-12-11,54.892478,-1.378792
156536,AUTON SUNDERLAND,5,0,0,0,2012-01-11,,
156537,AVANTI,4,10,5,5,2014-11-14,54.842536,-1.47084
156538,AVENUE PHARMACY,Exempt,nan,nan,nan,2014-05-07,54.916928,-1.374719
156539,AVENUE PHARMACY,Exempt,nan,nan,nan,2010-03-01,54.913346,-1.382542
156540,AVENUE'S SANDWICH AND DELI,4,5,10,5,2012-06-29,54.905974,-1.405425
156541,AWAN STORE,3,5,10,10,2014-05-16,54.919306,-1.525015
156542,AWAN STORES,3,10,5,10,2013-01-03,54.918137,-1.527135
156543,AZALEA LODGE,4,10,5,5,2011-08-24,54.900071,-1.387564
156544,AZURE CHARITABLE ENTERPRISES,Exempt,nan,nan,nan,2012-08-08,,
156545,AZURE CHARITABLE ENTERPRISES,Exempt,nan,nan,nan,2014-03-12,,
156546,B + M BARGAINS,5,0,5,5,2014-11-24,54.907222,-1.50315
156547,B + M HOME STORE,3,10,10,10,2013-11-20,54.2518196106,-3.26274991035
156548,B + M RETAIL LTD,2,10,15,10,2013-08-19,54.84442,-1.472154
156549,B + Q CAFES,5,5,0,0,2013-07-03,54.907885,-1.546329
156550,B + Q COFFEE SHOP,3,10,10,10,2013-02-02,54.908647,-1.393423
156551,B + Q STAFF AREA,5,5,5,5,2013-08-07,54.907885,-1.546329
156552,B + S DISCOUNT CENTRE,0,5,15,30,2014-12-03,54.842251,-1.496832
156553,B + S DISCOUNT STORE,3,10,5,10,2014-01-31,54.921583,-1.399797
156554,B + S SUPERSTORE,4,5,5,10,2013-02-27,54.868729,-1.480672
156555,"B H S, RESTAURANT",5,0,0,0,2014-01-08,54.907895,-1.383343
156556,B.P. FOXCOVER FILLING STATION,3,10,10,10,2013-03-18,54.872446,-1.441464
156557,B/FAST + AFTER SCHOOL CLUB - NEW SILKSWORTH INFANT SCHOOL,5,5,0,0,2012-01-24,54.873545,-1.40048
156558,B+M BARGAINS,3,10,10,10,2013-01-08,54.897431,-1.442862
156559,BAKE A WISH,2,5,15,5,2014-06-10,,
156560,BAKED,AwaitingInspection,nan,nan,nan,,54.879796,-1.364461
156561,BAKERS OVEN,4,5,10,5,2013-06-04,54.904482,-1.385454
156562,BAKEYLICIOUS,5,0,5,0,2013-07-12,54.872972,-1.502465
156563,BAKING BUG,AwaitingInspection,nan,nan,nan,,54.8722,-1.383156
156564,BALTI EXPRESS,3,5,10,10,2013-03-19,54.919171,-1.434686
156565,BAMBOO HOUSE,AwaitingInspection,nan,nan,nan,,54.824847,-1.447833
156566,BAR 1,3,10,10,10,2012-09-26,54.900373,-1.388464
156567,BAR JUSTICE,5,0,5,5,2014-05-07,54.906981,-1.378491
156568,BARBARA PRIESTMAN ACADEMY,5,0,5,5,2015-01-29,54.894868,-1.39667
156569,BARBARA PRIESTMAN SCHOOL CAFE,5,0,0,0,2014-01-07,54.894869,-1.396671
156570,BARCHESTER  HEALTH CARE,5,5,5,5,2014-03-21,54.829473,-1.451335
156571,BARCLAY LODGE HOTEL,4,5,5,10,2012-11-14,54.912277,-1.382606
156572,BARCLAYS CALL CENTRE,4,10,5,5,2013-09-03,54.862852,-1.438434
156573,BARGAIN BOOZE - SELECT CONVENIENCE,3,10,5,10,2014-03-28,54.842251,-1.496832
156574,BARISTA,5,0,5,5,2014-07-18,54.907214,-1.383728
156575,BARLOWS FRUIT AND VEG,4,5,10,5,2012-04-27,54.929661,-1.379874
156576,BARMSTON JUNIOR SCHOOL,4,10,5,5,2014-03-20,54.9011573792,-1.50810587406
156577,BARNARD CAFE,4,5,5,10,2012-12-18,54.821673,-1.455518
156578,BARNES CONVENIENCE STORE,4,5,5,10,2012-06-12,54.892204,-1.404864
156579,BARNES COURT CARE CENTRE,5,5,5,0,2014-03-20,,
156580,BARNES INFANT ACADEMY,4,10,0,0,2014-10-23,54.896379,-1.409621
156581,BARNES INFANTS/JUN SCHOOL,4,10,0,0,2013-10-18,54.896379,-1.409621
156582,BARNWELL PRIMARY,4,5,10,5,2012-12-21,54.872247,-1.492485
156583,BAXTER S R + SON,4,5,10,5,2013-05-16,54.929266,-1.455018
156584,BEACH CLUB II,Exempt,nan,nan,nan,2014-02-25,,
156585,BECKWITHS (BECKWORTH MEWS),4,5,5,10,2013-11-28,54.874662,-1.404749
156586,BECKWITHS AT THE COACH HOUSE,5,5,5,5,2013-02-22,54.89679068,-1.4066872
156587,BECKWITHS MOBILE UNIT,5,0,0,5,2012-03-29,,
156588,BEDE CENTRE,5,0,5,0,2012-05-02,54.892169,-1.408653
156589,BEDE'S BAKEHOUSE,4,10,5,5,2013-09-20,54.916294,-1.370345
156590,BEEHIVE,5,5,5,5,2014-02-18,54.852784,-1.488477
156591,BELFORD TERRACE,Exempt,nan,nan,nan,2012-12-06,,
156592,BELLA CANDY,AwaitingInspection,nan,nan,nan,,54.867372,-1.493528
156593,BELLE VUE HOUSE,5,5,5,5,2014-09-30,,
156594,BELLINGHAM HOUSE,5,5,5,0,2012-07-11,54.895745,-1.440736
156595,BELLINI,5,5,5,5,2013-09-19,54.935209,-1.389387
156596,BELLISSIMO,4,5,10,5,2013-01-15,54.895735,-1.423367
156597,BELLS CATERING,5,5,5,5,2012-11-13,54.895281,-1.508193
156598,BELLS FISH + CHIPS,5,0,5,5,2014-05-23,,
156599,BELMONT GUEST HOUSE,3,5,10,10,2012-11-09,54.923162,-1.367336
156600,BENEDICT BISCOPE SCHOOL,5,0,5,5,2014-01-13,54.864276,-1.425732
156601,BENGAL DREAM RESTAURANT,1,10,15,20,2014-09-22,54.903254,-1.387921
156602,BENGAL SPICE,3,10,10,10,2014-12-04,54.895735,-1.423367
156603,BERNARD GILPIN PRIMARY SCHOOL BREAKFAST CLUB,AwaitingInspection,nan,nan,nan,,54.840904,-1.465629
156604,BERNARD GILPIN SCHOOL SERVERY,5,5,5,5,2014-04-09,54.840904,-1.465629
156605,BERTO'S,5,5,5,5,2013-06-18,54.912638,-1.382818
156606,BERTO'S PIZZA BAR,AwaitingInspection,nan,nan,nan,,54.844425,-1.487367
156607,BESSIE'S BONBONS,5,0,0,0,2014-11-06,,
156608,BEST - ONE,3,10,10,10,2014-06-25,54.929661,-1.379874
156609,BEST ONE,2,15,15,10,2013-10-24,54.912742,-1.519367
156610,BEST ONE,4,5,5,10,2013-11-20,54.895393,-1.509049
156611,BEST- ONE,4,5,5,10,2014-03-28,54.880862,-1.531982
156612,BEST ONE -CASTLEFORD STORES,5,0,5,5,2014-12-05,54.921604,-1.457712
156613,BEST-ONE,5,0,0,0,2014-12-10,54.918665,-1.524273
156614,BETHANY CHRISTIAN CENTRE,5,0,0,0,2014-07-30,54.838629,-1.469412
156615,BETTY'S,4,5,10,5,2013-09-30,54.93666,-1.3692
156616,BEXHILL ACADEMY,4,10,5,5,2012-12-07,54.927812,-1.457425
156617,BHAJI,5,5,5,5,2012-09-17,54.844894,-1.471665
156618,BIDDICK INN,3,10,5,10,2013-01-21,54.879537,-1.517222
156619,BIDDICK PRIMARY SCHOOL,5,5,5,0,2013-11-14,50.9051208496,-0.404060006142
156620,BIDDICK SCHOOL SPORTS COLLEGE,5,5,5,5,2013-02-11,54.892075,-1.517602
156621,BIG MACS,5,5,5,5,2013-02-22,54.920083,-1.403501
156622,BILLY HARDY,5,5,5,5,2014-05-07,,
156623,BILLY'S GENERAL STORE,3,5,10,10,2013-09-04,54.924433,-1.427919
156624,BINNING STORES,3,10,10,10,2014-02-21,54.846642,-1.483167
156625,BIRBECK NEWS,3,10,5,10,2013-09-13,54.816968,-1.450306
156626,BISHOP WEARMOUTH LANDSCAPES - TUCK SHOP,5,5,0,5,2013-05-17,54.890982,-1.451846
156627,BITE ME!,Exempt,nan,nan,nan,2012-05-31,54.941552,-1.369716
156628,BIZR,5,5,5,5,2013-02-22,54.908487,-1.374163
156629,BIZZY LIZZYS TAKEAWAY,4,5,5,10,2013-03-28,54.896362,-1.506574
156630,BLACKFELL  STORE,4,5,5,10,2013-09-27,54.902375,-1.544223
156631,BLACKFELL FRYER,5,5,5,5,2013-12-18,54.908542,-1.538317
156632,BLACKFELL PRIMARY SCHOOL,5,5,5,5,2013-10-09,54.903532,-1.547875
156633,BLAGGANS,1,10,10,20,2014-01-07,54.844649,-1.500898
156634,BLANDFORD THE,3,5,10,10,2014-03-28,54.904763,-1.384109
156635,BLUE BELL,3,10,10,10,2014-12-01,54.919985,-1.535694
156636,BLUE BELL,3,5,10,10,2013-03-19,54.929365,-1.38186
156637,BLUE COBRA,3,10,10,10,2013-05-02,54.904049,-1.388751
156638,BLUE HOUSE PUBLIC HOUSE,3,10,5,10,2012-12-17,54.892398,-1.366742
156639,BLUE RIVER BISTRO,5,5,5,0,2013-07-25,54.910261,-1.418496
156640,BOARD INN,5,5,5,5,2013-10-24,54.872446,-1.441464
156641,BOLLIHOPE BAKERY,Exempt,nan,nan,nan,2013-11-13,54.887441,-1.399198
156642,BONDED WAREHOUSE,4,5,5,10,2013-03-25,54.90929,-1.373059
156643,BONNIE PIT LAD,3,10,10,10,2014-12-08,54.808474,-1.436309
156644,BOOTS PHARMACY,Exempt,nan,nan,nan,2010-08-04,54.866321,-1.497857
156645,BOOTS STORES LTD,Exempt,nan,nan,nan,2011-10-07,54.900105,-1.532741
156646,BOOTS THE CHEMIST,Exempt,nan,nan,nan,2014-03-12,54.903473,-1.384877
156647,BOOTS THE CHEMIST,Exempt,nan,nan,nan,2015-01-05,54.913103,-1.522249
156648,BOOTS THE CHEMIST LIMITED,Exempt,nan,nan,nan,2012-04-27,54.906775,-1.385622
156649,BOOTYLICIOUS,5,0,5,5,2014-11-21,,
156650,BOOZE BUSTER,3,10,10,5,2012-07-02,54.929266,-1.455018
156651,BORNEO BISTRO,2,10,15,10,2013-04-17,54.906354,-1.403954
156652,BOROUGH OFF LICENCE,3,10,10,10,2013-08-14,54.905981,-1.371748
156653,BOROUGH THE,3,10,10,5,2012-09-06,54.90385,-1.386664
156654,BORTHWICK HILL BAKERY,5,5,5,5,2013-04-29,54.874936,-1.537848
156655,BOUNDARY RESIDENTS COMM ASSOC,4,5,10,5,2012-08-30,54.8601,-1.499539
156656,BOWES RAILWAY CENTRE,3,10,10,10,2014-03-28,54.922405,-1.55573
156657,BOWLING CLUB,3,10,10,10,2013-04-04,54.840754,-1.471042
156658,BRAESIDE,5,0,5,5,2014-10-20,,
156659,BRAMBLE HOLLOW,5,0,5,5,2014-08-14,54.814044,-1.447653
156660,BRAVO PIZZA,3,10,10,10,2013-12-20,54.903116,-1.387268
156661,BREAD BASKET,5,5,5,5,2013-12-16,54.871003,-1.368713
156662,BREAKFAST BUDDIES,5,0,0,0,2012-12-04,54.814955,-1.450411
156663,BRENTWOOD,Exempt,nan,nan,nan,2013-08-05,,
156664,BREWERS ARMS,3,10,5,10,2014-03-28,54.820165,-1.451959
156665,BREWLAB LTD DARWIN LTD,5,0,5,5,2012-06-22,54.916537,-1.408062
156666,BROADWAY DELI + COFFEE SHOP,5,5,5,5,2013-11-07,54.894077,-1.433837
156667,BROADWAY JUNIOR SCHOOL,5,5,5,5,2013-04-11,54.894729,-1.429212
156668,BROOKE HOUSE,5,0,0,0,2013-01-10,,
156669,BROWN E D + Y,3,10,10,10,2014-11-24,54.857074,-1.476725
156670,BROWNS FRUIT + VEG,3,10,5,10,2012-04-16,54.900105,-1.532741
156671,BRUNCH BOX   KENTON HOUSE,4,5,5,10,2012-08-01,54.825278,-1.462092
156672,BRYONY PARK NURSING HOME,5,5,5,5,2014-08-27,,
156673,BURGER KING,5,5,5,0,2013-12-06,54.904898,-1.385869
156674,BURN HOTEL,5,5,5,5,2014-01-07,54.834802,-1.465539
156675,BURNICLES,3,10,5,10,2014-11-05,54.886385,-1.368286
156676,BURNSIDE INFANTS SCHOOL,5,5,5,5,2014-02-28,54.845845,-1.47768
156677,BURNSIDE PRIMARY BREAKFAST CLUB,4,5,5,10,2013-12-06,54.845845,-1.47768
156678,BURTON HOUSE,3,10,10,10,2012-08-22,54.904853,-1.377105
156679,BUSY BEE NURSERY,5,5,0,0,2014-03-04,,
156680,BUSY BEES RYHOPE VILLAGE DAY NURSERY,AwaitingInspection,nan,nan,nan,,54.879547,-1.373838
156681,BUTCHERS ARMS,1,15,10,20,2014-07-15,54.910378,-1.369735
156682,BUTTERFLY CAKES,Exempt,nan,nan,nan,2015-01-05,54.88381,-1.377663
156683,BUTTONS NURSERY,5,5,5,5,2014-02-24,,
156684,BUYRITE,3,10,10,10,2013-12-20,54.888169,-1.417722
156685,BUYRITE,3,10,10,10,2014-11-11,54.891617,-1.413526
156686,C C CATERING,Exempt,nan,nan,nan,2013-11-11,,
156687,CACTUS,3,10,10,10,2013-12-12,54.912481,-1.51937
156688,CAESAR,1,15,15,20,2014-12-01,54.901299,-1.404871
156689,CAFE @ PORTLAND,5,0,5,5,2013-12-05,54.861586,-1.417638
156690,CAFE 29,5,5,5,5,2013-10-02,54.902902,-1.557224
156691,CAFE 45,3,10,10,10,2014-10-17,54.886385,-1.368286
156692,CAFE AMORE @ HOME INTERIORS,3,10,10,10,2013-08-27,54.904536,-1.383644
156693,CAFE BUNGALOW,3,10,10,10,2013-06-06,54.921085,-1.365387
156694,CAFE D'MIL,3,10,10,10,2013-02-07,54.907386,-1.385722
156695,CAFE EIGHTEEN,3,10,10,10,2013-12-16,54.903038,-1.385882
156696,CAFE MEO'S,4,10,5,5,2013-04-18,54.918137,-1.485153
156697,CAFE ON THE PARK,5,0,5,5,2013-12-06,54.875325,-1.486992
156698,CAFE PLAZA,5,5,5,5,2012-11-08,54.908487,-1.374163
156699,CAFE ROCO,5,5,5,5,2013-11-19,54.904183,-1.381419
156700,CAFE SPICE,3,10,10,10,2013-01-09,54.899593,-1.38188
156701,CAFE@WRVS,Exempt,nan,nan,nan,2012-10-23,54.902394,-1.410157
156702,CAFFE NERO,5,0,5,0,2012-07-19,54.905799,-1.384685
156703,CAKE DAYS,5,5,5,5,2014-11-19,,
156704,CAKE IT OR LEAVE IT,AwaitingInspection,nan,nan,nan,,54.914634,-1.520593
156705,CAKECETRA,5,5,5,5,2012-10-09,54.904202,-1.450756
156706,CAKES + FLOWERS BY YVONNE AT COLLIERY ROW POST OFFICE,1,5,5,20,2014-02-17,54.842251,-1.496832
156707,CAKES 2 PIES CAFE,5,5,5,5,2014-10-16,54.90211,-1.369693
156708,CAKES AND CANDY,Exempt,nan,nan,nan,2012-12-14,54.867936,-1.383969
156709,CAKES BY EMMA,Exempt,nan,nan,nan,2015-01-05,54.869236,-1.447055
156710,CAKES2PIES CATERING COMPANY,5,5,5,5,2012-08-09,54.90175009,-1.3672936
156711,CAKES2WOW,Exempt,nan,nan,nan,2012-11-23,54.858477,-1.483234
156712,CAKE-Y FACE,5,5,5,5,2013-09-06,54.900805,-1.399545
156713,CAMBRIDGE THE,4,10,5,5,2014-05-07,54.919262,-1.37955
156714,CANDY ICE TRUCK,5,5,5,5,2013-11-09,,
156715,CANDYLAND,Exempt,nan,nan,nan,2013-05-10,54.906775,-1.385622
156716,CANDYLAND,5,5,5,5,2012-02-28,,
156717,CANFORD AUDIO,5,5,0,5,2015-01-05,54.897942,-1.557465
156718,CANNY CAKES,5,5,5,5,2014-12-12,54.906094,-1.379113
156719,CANTON DINER,1,15,15,20,2014-06-02,54.809371,-1.439782
156720,CANTONESE DELIGHT,4,5,5,10,2014-10-08,54.8663,-1.416838
156721,CARLEY HILL NEWS,4,5,5,10,2013-11-20,54.927434,-1.403596
156722,CAROUSEL CAFE,3,10,10,10,2013-09-04,54.924223,-1.365649
156723,CARRDALE,Exempt,nan,nan,nan,2014-03-12,,
156724,"CARRICK, F.G. + SON",3,5,10,10,2013-02-04,54.872559,-1.402941
156725,CARRISBROOK COURT (LUNCHEON CLUB),5,5,5,0,2013-07-25,,
156726,CARTERS OF PALLION,5,5,5,5,2013-09-03,54.90856,-1.414137
156727,CASA RIO,AwaitingInspection,nan,nan,nan,,54.90629,-1.378673
156728,CASHINO GAMING,5,5,5,5,2014-05-14,54.912546,-1.522193
156729,CASTLE BAR/SIGNATURES ITALIAN RESTAURANT,5,5,5,5,2012-10-26,54.872024,-1.416615
156730,CASTLE GREEN COMMUNITY SCHOOL,5,0,5,0,2014-01-08,54.924555,-1.456658
156731,CASTLEDENE COURT,5,5,0,5,2013-04-16,54.92126048,-1.44668967
156732,CASTLETOWN CONVENIENCE STORE,3,5,10,10,2013-07-23,54.91688,-1.440677
156733,CASTLETOWN PRIMARY,5,5,5,5,2012-11-12,54.915233,-1.44602
156734,CASTLEVIEW ENTERPRISE ACADEMY,5,0,5,5,2012-09-18,54.918373,-1.446803
156735,CATERING BY ANITA,5,5,5,5,2014-10-01,54.92387,-1.375688
156736,CATERING PACKAGING,AwaitingInspection,nan,nan,nan,,54.921682,-1.414477
156737,CEDAR GRANGE,Exempt,nan,nan,nan,2013-04-25,,
156738,CEDAR HOUSE REST HOME,4,5,10,5,2015-01-15,,
156739,CEDARS NURSERY,4,5,5,10,2013-10-28,,
156740,CELIAS CAKE EMPORIUM,5,0,0,5,2014-08-11,,
156741,CELLINIS,5,5,0,5,2014-02-11,54.903916,-1.519051
156742,CENTRAL PARK - NO.3,Exempt,nan,nan,nan,2012-10-08,,
156743,CENTRAL PARK 1,Exempt,nan,nan,nan,2012-10-08,,
156744,CENTRAL PARK 2,Exempt,nan,nan,nan,2012-10-08,,
156745,CENTRAL PARK PIZZA LTD,4,5,5,10,2013-11-18,,
156746,CHAISE,3,10,5,10,2013-01-31,54.924301,-1.366865
156747,CHANCE (COMMUNITY HELP AND NEIGHBOURLY CARE FOR EVERYONE),3,10,10,10,2013-02-27,54.910858,-1.367014
156748,CHAPLINS,4,10,5,5,2013-04-08,54.903116,-1.387268
156749,CHARLTON J + SON,3,10,10,10,2013-10-18,54.901299,-1.404871
156750,CHARTWELLS AT GATESHEAD COLLEGE/SASMI BUILDING,5,5,0,0,2012-03-06,54.920638,-1.466883
156751,CHEEMA'S AMERICAN POOL AND SNOOKER,5,5,5,5,2013-12-04,54.907013,-1.401028
156752,CHEERS BAR,3,10,10,10,2013-07-09,54.908957,-1.371348
156753,CHENGS,5,5,5,5,2013-01-10,54.927645,-1.436627
156754,CHESTER NEWS,5,5,5,5,2015-01-05,54.901841,-1.4019
156755,CHESTER ROAD POST OFFICE,5,5,5,5,2014-03-12,54.901647,-1.404429
156756,CHESTERS,5,5,5,5,2012-08-07,54.90245,-1.403185
