,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
219307,Franciscan Study Centre,5,0,0,5,2014-10-03,51.295871,1.061634
219308,Frankly Nuts,Exempt,nan,nan,nan,2014-11-24,51.28296,1.071388
219309,Frasiers Pie & Mash,3,10,10,10,2013-12-12,51.372732,1.126199
219310,Fresh Fish and Chips,4,5,5,10,2014-02-06,51.371695,1.117866
219311,Friends Cafe,5,0,0,0,2013-02-01,51.341008,1.013001
219312,Fryer Tucks,4,5,10,5,2014-08-21,51.270607,1.07564
219313,Fundraising for Pilgrims Hospice,4,0,5,10,2014-04-10,,
219314,GA Services,5,5,0,0,2013-03-27,51.368267,1.13137
219315,Garden of England,3,10,10,10,2014-04-08,51.282342,1.074359
219316,Georges Mini Market,Exempt,nan,nan,nan,2012-10-12,51.359376,1.024465
219317,Geri Chandler Childminding,Exempt,nan,nan,nan,2015-01-07,51.273817,1.075324
219318,Giayatri Trader,5,5,5,5,2014-02-18,51.349783,1.021161
219319,Gingerbreads,5,0,0,0,2014-09-18,51.368103,1.128442
219320,Goddens Mobile Grocers,3,10,10,10,2013-09-09,51.266519,1.05485
219321,Godfrey's,5,5,5,5,2013-07-12,51.246888,1.030145
219322,Godmersham Game,3,10,10,5,2014-03-31,51.236407,1.004095
219323,Golden Dragon II,3,10,10,5,2014-02-27,51.371307,1.1233
219324,Golden Kitchen,4,10,5,5,2014-03-19,51.281908,1.074459
219325,Golden Moon,3,10,10,10,2013-11-14,51.357046,1.033865
219326,Golden Wok,3,10,10,10,2013-11-21,51.343659,0.994879
219327,Goldfinch Nursery,5,0,0,5,2012-11-07,51.35568,1.15828
219328,Gomez Canteens,5,0,0,5,2013-05-08,51.238208,1.14462
219329,Goulash Canterbury,5,5,5,5,2013-11-05,,
219330,Grainger's,5,5,5,5,2014-08-19,51.371824,1.129543
219331,Grandma's Cakes,5,5,5,5,2013-07-15,,
219332,Green Bay Goods,5,5,5,5,2014-04-07,51.371824,1.129543
219333,Greenbanks,5,5,5,5,2014-01-29,51.207072,1.150845
219334,Greenhill Fish Bar,5,0,5,5,2013-07-30,51.361724,1.109257
219335,Greenhill Senior Citizens Club,Exempt,nan,nan,nan,2014-03-12,51.361294,1.103783
219336,Greensteds,5,5,5,5,2013-07-23,51.371694,1.128672
219337,Greggs,5,5,0,0,2014-03-21,51.277337,1.082055
219338,Greyfriars Lodge,4,0,10,10,2014-10-22,51.279298,1.077942
219339,Grove Ferry Inn,3,10,10,5,2014-12-09,51.323526,1.208137
219340,Groves Restaurant and Cafe,5,5,5,5,2014-11-26,51.341476,1.125837
219341,Grus,4,5,10,5,2014-12-02,51.290458,1.100837
219342,GS Plus Adisham Primary School,5,5,5,5,2014-10-06,51.240615,1.188303
219343,GS Plus Barham C Of E Primary School,5,5,0,0,2013-02-13,51.205522,1.157268
219344,GS Plus Bridge And Patrixbourne Primary School,4,10,5,5,2013-01-18,51.249634,1.124718
219345,GS Plus Chislet Church Of England Primary School,5,0,0,0,2013-01-08,51.334534,1.191445
219346,GS Plus Hoath Primary School,4,10,5,5,2013-01-08,51.334551,1.163302
219347,GS Plus Littlebourne Church Of England Primary School,5,5,5,0,2013-02-13,51.276311,1.166597
219348,GS Plus Petham Catholic Primary School,5,5,5,0,2014-09-24,51.222331,1.048541
219349,GS Plus St Peters Primary School,4,10,0,0,2014-04-01,51.279972,1.076251
219350,GS Plus Swalecliffe County Infant School,5,5,0,5,2014-03-03,51.361805,1.057684
219351,GS Plus Swalecliffe County Junior School,5,5,5,5,2014-03-03,51.361805,1.057684
219352,GS Plus Wickhambreaux C Of E Primary School,5,5,5,5,2014-03-11,51.284241,1.184627
219353,GSS Plus Blean County Primary School,5,5,5,5,2014-06-11,51.298722,1.051651
219354,GSS Plus Parkside County Primary School,5,0,5,0,2014-12-10,51.288595,1.105976
219355,GSS Plus St Thomas Roman Catholic School,5,0,0,0,2014-06-11,51.280881,1.086452
219356,Gulbenkian,5,5,5,5,2013-05-08,51.298277,1.069341
219357,H S Greenfield & Son,5,0,0,0,2014-03-11,51.302205,1.120139
219358,Halfway House,3,10,10,5,2014-08-06,,
219359,Hamiltons Residential Home,5,5,5,5,2014-03-24,51.321476,1.193969
219360,Hampton Nursery School,5,0,5,0,2014-05-15,51.36795205,1.1041882
219361,Hampton Pier Yacht Club,Exempt,nan,nan,nan,2014-03-26,51.372006,1.104134
219362,Hampton Primary School,5,5,5,5,2013-11-18,51.365124,1.104516
219363,Hampton Stores,5,5,5,5,2013-04-25,51.366818,1.098969
219364,Hanscomb House Lunch Club,3,5,10,10,2014-10-09,,
219365,Happy Fryer Caf̩,4,10,5,5,2015-01-20,51.371354,1.125243
219366,Happy Xpress Chinese,3,10,10,10,2014-06-19,51.272017,1.068521
219367,Harbledown Lodge,4,5,10,5,2014-06-16,51.285912,1.028182
219368,Harbour Garden Cafe,4,5,5,10,2014-04-14,,
219369,Harbour News,4,5,10,5,2013-08-19,51.360863,1.024347
219370,Harbour Spice Hut,3,10,5,10,2013-11-21,,
219371,Hardy's,3,10,10,5,2014-02-06,51.278991,1.080359
219372,Hare and Hounds,3,10,10,10,2014-07-23,51.303446,1.044661
219373,Harriet's Catering,4,5,10,5,2013-09-30,,
219374,Harry's Cafe,5,5,0,0,2014-12-18,51.371695,1.117866
219375,Harvester at Talmead,4,10,5,5,2014-04-03,,
219376,Haydon Mayer Care Home,5,5,5,0,2014-09-29,51.36796,1.11389
219377,Hearth and Home,AwaitingInspection,nan,nan,nan,,51.273342,1.071506
219378,Heart's Delight Farm,Exempt,nan,nan,nan,2014-11-21,51.206176,1.142694
219379,Heavenly Bakery,5,5,5,5,2013-07-12,,
219380,Herbaceous,3,10,10,5,2014-02-18,51.356077,1.024406
219381,Herne Bay Amateur Rowing Club,Exempt,nan,nan,nan,2014-02-26,51.372006,1.104134
219382,Herne Bay Angling Association,4,0,10,10,2014-12-03,51.372856,1.127616
219383,Herne Bay Baptist Church,5,0,5,5,2013-12-12,,
219384,Herne Bay Bowling Club,4,5,5,10,2015-01-19,51.366087,1.122399
219385,Herne Bay Catholic Social Club,3,10,10,10,2013-09-16,51.369855,1.115369
219386,Herne Bay Constitutional Club Ltd,Exempt,nan,nan,nan,2014-09-09,51.371443,1.127635
219387,Herne Bay Ex-Service Men's Club and Inst,Exempt,nan,nan,nan,2014-07-22,51.369991,1.128455
219388,Herne Bay Fish Bar,5,0,5,5,2014-02-03,51.36791,1.13261
219389,Herne Bay Food Centre,4,5,5,10,2013-12-05,51.371037,1.122649
219390,Herne Bay Football Club,2,15,10,10,2014-11-13,51.364986,1.128603
219391,Herne Bay High School,5,5,5,5,2013-04-29,51.361637,1.112541
219392,Herne Bay Hockey & Lawn Tennis Club,3,10,10,10,2013-10-30,51.369268,1.136324
219393,Herne Bay Infants School,4,10,5,5,2014-11-04,51.368887,1.129372
219394,Herne Bay Little Theatre,Exempt,nan,nan,nan,2013-02-11,,
219395,Herne Bay Sailing Club,5,5,5,5,2013-11-28,51.37173,1.138763
219396,Herne Bay Stores,3,10,10,10,2013-06-20,51.366722,1.111737
219397,Herne Bay Table Table,4,10,5,5,2014-08-08,51.362523,1.144325
219398,Herne Bay Tandoori Ltd,3,10,10,10,2014-08-01,51.371275,1.122148
219399,Herne Bay Tennis Club,5,0,0,0,2014-03-04,51.369268,1.136324
219400,Herne Junior School,5,5,0,0,2014-02-26,51.351467,1.135337
219401,Herne Village Stores,4,5,5,10,2013-12-19,51.35055,1.132646
219402,Heron Angling Society,5,5,0,0,2013-12-12,51.372006,1.104134
219403,Heron House,4,0,5,10,2013-10-30,51.367174,1.173656
219404,Herons Pool,5,5,0,5,2015-01-15,51.369974,1.12775
219405,"Hersden County Primary School, Scolarest",5,0,0,0,2013-02-12,51.315444,1.159073
219406,Hersden Under 5's Project,5,5,5,5,2014-09-22,51.315444,1.159073
219407,Hicks Forstal Farm,3,10,10,10,2013-06-03,51.331581,1.1296
219408,High Meadow Nursing Home,5,5,5,5,2015-01-14,51.270671,1.088879
219409,High Pines Residential Home Ltd,5,5,5,5,2014-08-05,51.359044,1.137909
219410,Highfield Care Home,5,5,0,5,2014-02-18,51.267338,1.124987
219411,Highland House,4,10,5,5,2014-08-19,51.277805,1.101447
219412,Hillborough Snack bar,5,5,5,5,2013-10-31,51.365972,1.171863
219413,Hits the spot,5,5,5,5,2014-03-18,,
219414,HMT Care Limited,5,5,0,0,2013-12-12,51.368007,1.113807
219415,HMT Care Limited,3,10,5,10,2014-10-20,51.360264,1.129286
219416,HNCA Fundraising Group,Exempt,nan,nan,nan,2014-03-11,51.316428,1.163576
219417,HNCA Lunch Club,4,10,0,5,2014-03-11,51.316428,1.163576
219418,Hogs and Kisses Catering Company,5,5,5,5,2014-05-02,,
219419,Holdroyd Howe Independant,5,0,0,0,2013-05-01,51.278987,1.084962
219420,Holiday Activity Club,Exempt,nan,nan,nan,2013-07-29,51.316428,1.163576
219421,Holiday Inn Express,4,10,5,5,2014-09-10,51.28783,1.012774
219422,Holland & Barrett,3,10,5,10,2013-08-16,51.279174,1.07921
219423,Holland & Barrett,4,10,5,5,2014-11-13,51.359376,1.024465
219424,Home Caterer,5,0,0,5,2012-08-22,,
219425,Home caterer selling eggs,Exempt,nan,nan,nan,2013-03-14,51.366886,1.108256
219426,Hornbeams,4,5,5,10,2014-01-10,51.211028,1.128775
219427,Horsebridge Cafe,4,10,5,5,2013-10-21,51.36044,1.023673
219428,Hospital Shop,Exempt,nan,nan,nan,2014-03-21,51.27687,1.10616
219429,Hot Cafe,3,10,10,10,2014-08-19,51.369991,1.128455
219430,Hotel Chocolat Stores Ltd,Exempt,nan,nan,nan,2014-02-26,,
219431,Hotel Continental,3,10,10,10,2014-10-07,51.364261,1.032071
219432,House of Agnes,5,5,0,5,2014-01-22,51.28238,1.073616
219433,Howard's Kitchen,3,10,10,5,2014-02-25,51.35857,1.025733
219434,Howfield Manor Hotel,5,5,5,5,2014-03-04,51.26536,1.032694
219435,Howletts Blazin Burgers BBQ Kiosk,5,5,5,0,2013-10-23,51.267425,1.146902
219436,Howletts Deer Park Cafe,5,0,0,0,2013-10-23,51.267425,1.146902
219437,Howletts Elephant Cake,5,5,0,0,2013-10-23,51.267425,1.146902
219438,Howletts Farm Shop,5,5,0,0,2013-10-23,51.267425,1.146902
219439,Howletts Gift Shop Main Entrance,Exempt,nan,nan,nan,2013-10-23,51.267425,1.146902
219440,Howletts Jurassic Gift Shop,Exempt,nan,nan,nan,2013-10-23,51.267425,1.146902
219441,Howletts Jurassic Mine Ice Cream Kiosk,5,5,5,5,2013-10-23,51.267425,1.146902
219442,Howletts Pavillion,5,5,0,0,2013-10-23,51.267425,1.146902
219443,Howletts Rufflans Kiosk,5,5,0,0,2013-10-23,51.267425,1.146902
219444,Howletts Wolves Kiosk,5,5,0,0,2013-10-23,51.267425,1.146902
219445,Hs cafe,5,5,5,5,2014-11-14,51.193636,1.186932
219446,Hubbards Wholesale Bakery,5,5,5,5,2014-02-27,51.359376,1.024465
219447,Hudson's Fish,5,5,0,5,2014-08-15,51.371276,1.129851
219448,Huntsman & Horn,3,10,10,10,2014-01-29,51.357001,1.15702
219449,Ian's Plaice,3,10,10,10,2014-10-14,51.346198,1.037843
219450,Ice Cream and Cans Hut,3,10,5,10,2013-08-02,,
219451,Ice Cream Factory,3,5,10,10,2014-06-23,51.372732,1.126199
219452,Iceland,5,0,5,0,2012-08-30,51.351514,1.14706
219453,Iceland,5,5,0,0,2012-11-15,51.359767,1.023973
219454,Iceland,5,5,5,0,2014-07-30,51.273453,1.066925
219455,Iceland Foods Limited,5,0,0,5,2014-03-31,51.292472,1.106625
219456,Ickham Village Hall,Exempt,nan,nan,nan,2014-01-31,51.276387,1.184327
219457,Iffin Farmhouse,5,5,5,5,2014-01-27,51.253604,1.067166
219458,il Posticino,AwaitingInspection,nan,nan,nan,,51.276152,1.083998
219459,Innovate,4,10,0,0,2014-01-07,51.273893,1.099377
219460,International Study Centre,5,5,5,5,2013-10-03,51.278792,1.083472
219461,Istanbul Turkish Restaurant,5,5,5,5,2014-02-17,51.280861,1.076655
219462,J C ( Oven Ready ) Game,5,5,5,5,2014-03-17,,
219463,J C Morrison,4,5,5,10,2013-07-01,51.200762,1.177918
219464,J C Rook & Sons Ltd,3,10,10,5,2014-02-26,51.371824,1.129543
219465,Jalsha,1,10,15,20,2014-08-14,51.27357,1.07102
219466,Janine Morgan,5,0,0,5,2013-01-28,,
219467,Jasmine Garden,3,10,10,5,2014-10-07,51.270607,1.07564
219468,Jaspers,4,5,10,5,2014-01-21,51.277833,1.08576
219469,Jayne Cowling,5,5,5,5,2013-01-09,,
219470,Jemima's Kitchen,4,10,5,5,2013-05-10,,
219471,Jemmstone Catering,4,10,5,5,2013-11-25,,
219472,Jenny's Kitchen,AwaitingInspection,nan,nan,nan,,51.355543,1.02279
219473,Jim Garrahy's Fudge Kitchen Limited,3,10,10,5,2014-08-27,51.279588,1.080944
219474,Jim Ingram,5,0,0,5,2013-07-31,51.363909,1.041143
219475,Jim's of Whitstable Ltd,3,10,10,10,2014-07-23,51.357906,1.024971
219476,Jo Jos,3,10,5,10,2015-01-06,51.364613,1.054854
219477,Jo Jo's Day Care Nursery,5,5,0,5,2013-08-22,51.364946,1.109533
219478,John Graham Day Centre,4,5,10,5,2014-01-27,51.303446,1.044661
219479,Jolly Chef,4,5,10,5,2013-07-18,51.300137,1.121778
219480,Jon Le,4,5,5,10,2014-01-22,51.369554,1.153817
219481,Jones Harbour Fish Shop,5,5,5,5,2014-07-17,51.360863,1.024347
219482,Jonny Sandwich,3,10,10,10,2014-07-04,51.283709,1.075755
219483,Jo's Takeaway,4,10,5,5,2014-03-24,51.3019,1.122816
219484,Joy Lane Children's Centre,5,0,0,0,2013-10-07,51.350129,1.016832
219485,J's,5,5,5,5,2014-02-03,,
219486,Julie's Cafe,3,10,10,10,2014-06-12,51.356521,1.05647
219487,Junior Kings Kitchen,5,5,5,5,2014-06-12,51.299268,1.119968
219488,Junior School Canteen,5,5,0,0,2014-07-21,,
219489,Just Jack's,3,5,10,10,2014-07-15,51.363321,1.03155
219490,Just One Cook,3,10,10,10,2014-11-10,,
219491,K - Bar,5,5,5,5,2013-10-18,51.295002,1.065607
219492,K B General Store,3,5,10,10,2013-03-05,51.343659,0.994879
219493,Kala Convenience Stores,3,10,10,10,2013-11-28,51.370608,1.121197
219494,Kashmir Tandoori,4,5,5,10,2013-11-19,51.281308,1.081533
219495,Kathton House Restaurant,5,5,5,5,2013-07-17,51.300137,1.121778
219496,Kathy's Cakes,3,10,5,10,2012-11-02,,
219497,Katsu Shack,5,5,5,5,2014-06-24,51.351968,1.031274
219498,Kavanagh Cinema,Exempt,nan,nan,nan,2014-02-27,51.369974,1.12775
219499,Kent & Canterbury Club,5,5,5,5,2013-06-12,51.274787,1.083247
219500,Kent Asian Food,4,5,10,5,2014-01-13,51.276152,1.083998
219501,Kent Autistic Trust,4,5,5,10,2014-03-31,51.270021,1.065033
219502,Kent College,5,5,0,0,2013-07-02,51.293544,1.055325
219503,Kent Cricket Academy,5,5,5,5,2013-09-05,51.267357,1.089746
219504,Kent Enterprise Trust,Exempt,nan,nan,nan,2013-10-29,51.358745,1.131596
219505,Kent Farm Gate Foods,5,5,5,5,2014-08-01,51.233722,1.078622
219506,Kent Hospitality,5,5,5,5,2013-09-23,51.298498,1.070876
219507,Kent Hospitality,5,0,5,0,2014-09-23,51.29871,1.073071
219508,Kent Hospitality,5,5,5,5,2013-08-27,51.297089,1.071442
219509,Kenwins,3,10,10,10,2013-08-29,51.371514,1.132411
219510,Kez's Cupcakes,5,5,5,5,2014-11-13,,
219511,KFC,5,5,5,0,2014-07-03,51.277495,1.082883
219512,KFC,5,0,0,0,2013-07-08,51.359725,1.064642
219513,KFC Restaurant,5,5,0,0,2013-05-30,51.292999,1.10339
219514,Kiddies Cake Craft,4,0,0,10,2012-11-02,,
219515,Kiddies Corner Day Centre,3,10,5,10,2014-03-31,51.364986,1.128603
219516,Kiddies Corner Daycare,4,10,5,5,2014-11-13,51.366962,1.128723
219517,Kimberley Residential Home,5,5,5,5,2014-06-05,51.368049,1.135838
219518,Kimberly Gadd,4,5,5,10,2014-08-18,,
219519,Kindergarten Kids,4,5,10,5,2014-06-27,51.360158,1.027634
219520,Kindergarten Kids Ltd,3,10,10,10,2014-02-13,51.368133,1.174771
219521,Kindergarten Kids Ltd,4,0,5,10,2014-03-12,51.354915,1.025507
219522,Kindergarten Kids Ltd,4,5,5,10,2014-06-04,51.361439,1.038925
219523,Kindergarten Kids Ltd,5,5,5,5,2014-06-04,51.360769,1.029714
219524,Kindergarten Kids Ltd,4,5,5,10,2014-05-07,51.356077,1.024406
219525,King Ethelbert Inn,5,5,5,5,2014-04-15,51.378964,1.198158
219526,Kings Fish Bar,5,5,5,5,2014-04-15,51.368835,1.128305
219527,Kings Hall,5,5,5,5,2013-06-04,51.37173,1.138763
219528,Kings Head Public House,5,5,5,5,2013-10-09,51.272426,1.069036
219529,Kings Market Store,5,0,5,5,2013-05-21,51.281778,1.082482
219530,King's Mile Express,5,0,0,0,2014-10-30,51.281308,1.081533
219531,Kings Road Store,5,5,5,5,2013-03-22,51.368835,1.128305
219532,Kings School Birleys Pavillion,5,0,0,5,2013-12-05,,
219533,Kingsmead Service Station,5,0,5,5,2013-07-04,51.292795,1.092401
219534,Kingswood Cider,5,5,5,5,2014-07-09,51.198754,1.104349
219535,Kipps Backpackers,5,5,5,5,2014-11-11,51.271972,1.082184
219536,Kitch,5,5,5,5,2014-01-07,51.280401,1.078073
219537,Koko Nuts,5,5,5,5,2013-03-14,,
219538,Krishna Restaurant,5,5,5,5,2013-11-06,51.357046,1.033865
219539,Kudos Restaurant,4,5,0,10,2014-05-15,51.276152,1.083998
219540,La friends pizzeria,5,5,5,5,2014-10-15,51.371354,1.125243
219541,La Trappiste Ltd,3,10,10,10,2013-10-10,51.279588,1.080944
219542,Labour Club,4,10,5,5,2013-10-02,51.354484,1.026858
219543,Lakeside Service Station,5,0,0,0,2014-06-10,51.288463,1.095323
219544,Lanna Thai,3,10,10,5,2014-02-21,51.276152,1.083998
219545,L'Arche Kent,Exempt,nan,nan,nan,2014-09-24,51.286912,1.070562
219546,L'Arche Kent,5,5,5,5,2013-04-17,51.272387,1.070869
219547,L'Arche Ltd,5,0,5,5,2013-02-04,51.287644,1.069764
219548,Lassman Catering Trading as Festimex,5,5,0,5,2014-09-26,,
219549,Laura' Homemade Cakes,5,5,5,0,2014-10-16,,
219550,Laurie - Wakeham,5,5,5,0,2014-06-24,51.24591,1.125769
219551,Lazer Rush,3,10,10,10,2014-12-16,51.345759,1.044221
219552,Lazy Daze,5,5,5,5,2013-01-10,51.371121,1.117108
219553,Le Mouton Rouge,3,10,10,5,2013-12-16,51.281908,1.074459
219554,Le Petit Poisson,3,10,10,10,2014-08-12,51.371854,1.122374
219555,League of Friends Shop,5,5,5,5,2013-12-11,51.2666,1.087072
219556,Lenley's Ltd,5,0,0,0,2014-03-11,51.284837,1.073894
219557,Leonora's Kitchen,5,5,5,5,2014-07-14,51.281308,1.081533
219558,L'Escargot,5,5,5,5,2014-02-19,51.371037,1.122649
219559,Lets all eat cake,Exempt,nan,nan,nan,2013-06-20,51.370527,1.157434
219560,Lickett and Smyle,4,5,5,10,2014-10-27,,
219561,LIDL,5,5,5,0,2014-12-02,,
219562,Lifestyle cafe,5,0,5,5,2014-05-20,51.278562,1.063121
219563,Lilika's Treats,5,5,0,5,2014-06-02,51.275944,1.072426
219564,Lilliput Pre-School,5,5,5,0,2013-05-09,51.28455,1.093325
219565,Lily & Bens,Exempt,nan,nan,nan,2013-03-18,51.24643,1.029054
219566,Limes Lounge,5,0,5,5,2013-11-05,51.276631,1.075354
219567,Lisa Cakes,5,0,0,5,2012-10-19,,
219568,Lisa's Little Explorers,5,5,5,5,2013-10-17,,
219569,Little Acorns (Herne Preschool),5,5,5,5,2013-09-13,51.351467,1.135337
219570,Little Ern,4,0,10,10,2014-06-26,,
219571,Little Hands Children's Centre,5,0,0,5,2015-01-19,51.270384,1.069947
219572,Little Oaks Nursery,5,5,5,5,2014-08-22,51.2666,1.087072
219573,Littlebourne House Care Home,5,5,5,0,2013-07-31,51.272697,1.16685
219574,Littlebourne Ladybird Playgroup,Exempt,nan,nan,nan,2015-01-15,51.276311,1.166596
219575,Littlebourne Recreation Club,Exempt,nan,nan,nan,2014-03-28,,
219576,Littlebourne War Memorial Hall,Exempt,nan,nan,nan,2014-01-17,51.27329,1.165543
219577,Loft Bar,4,10,5,5,2013-07-05,51.277679,1.07931
219578,Londis,2,15,10,10,2014-04-10,51.283461,1.071493
219579,Londis,3,10,10,5,2015-01-19,51.270607,1.07564
219580,Londis - Spring Lane Stores,5,5,5,5,2013-09-16,51.27496,1.104253
219581,Londis Porter Convenience Store,5,0,5,0,2014-03-18,51.291808,1.078693
219582,Long Reach,4,10,5,5,2014-05-15,51.341443,1.01988
219583,Longport Cafe,3,10,10,10,2013-12-17,51.277411,1.086735
219584,Lostin Hampers,4,5,5,10,2013-11-19,51.269387,1.077207
219585,Lots of lolly,4,10,5,5,2014-07-03,,
219586,Lotus House,1,15,15,20,2014-07-03,51.272426,1.069036
219587,Lucerne Neighbourhood Centre,Exempt,nan,nan,nan,2014-02-28,51.342888,0.997945
219588,Lucky House,3,10,10,10,2014-09-04,51.363921,1.045167
219589,Lucky House,4,5,5,10,2014-09-30,51.371761,1.132226
219590,Luigi Bean Coffee,3,10,10,10,2013-06-13,,
219591,Lulu Loves Coffee,4,5,5,10,2013-07-31,,
219592,Lunch Club,5,0,0,5,2014-06-06,,
219593,Luscious Pickings,5,5,5,5,2014-11-07,51.278886,1.077857
219594,Lyndhurst Rest Home,4,10,5,5,2014-04-07,,
219595,M D Foods,4,5,5,10,2013-10-01,,
219596,M&P Fruiterers,3,10,10,10,2014-03-25,51.36389,1.043944
219597,Mac's Cafe,3,10,10,10,2014-11-10,51.193636,1.186932
219598,Mad Ice's,3,5,10,10,2013-08-23,,
219599,Magnolia House,5,5,5,5,2014-02-14,51.282358,1.069971
219600,Maharaja,3,10,10,10,2013-08-13,,
219601,Makcari's Coffee Lounge & Ice Cream Parlor,5,5,5,5,2014-09-29,51.372856,1.127616
219602,Makcaris Coffee Lounge & Ice Cream Parlour,5,5,5,5,2014-01-14,51.371962,1.121428
219603,Makcari's Fish & Chips,5,5,5,5,2014-09-29,,
219604,Mama Afrika,3,10,10,10,2014-07-21,,
219605,Mama Feelgoods,5,5,5,5,2013-11-06,,
219606,Mannix Stud,5,5,5,5,2014-08-13,51.191556,1.019269
219607,Mansfield Court,4,10,5,5,2013-02-21,51.24709,1.126351
219608,Marchpane,5,0,0,5,2013-02-28,,
219609,Margaritas,4,5,5,10,2014-02-18,51.280465,1.080071
219610,Margerums,4,5,0,10,2012-10-22,51.279588,1.080944
219611,Maria's Coffee Lounge,4,5,5,10,2014-10-22,51.281014,1.076981
219612,Marine Hotel,5,5,5,5,2013-10-16,51.364488,1.043452
219613,Marinos Fish Bar,4,10,5,5,2013-09-02,51.272017,1.068521
219614,Marinos Fish Bar,4,5,10,5,2014-06-17,51.28238,1.073616
219615,Marks & Spencer Simply Foods Limited,5,0,0,0,2013-06-13,51.292999,1.10339
219616,Marks & Spencers Cafe,5,5,0,0,2013-04-10,51.277673,1.081576
219617,Marks & Spencers Cafe Refresh,5,5,0,0,2013-04-10,51.277673,1.081576
219618,Marks and Spencers Food Hall,5,5,0,0,2013-04-10,51.277673,1.081576
219619,Marlowes Restaurant,4,10,0,5,2014-06-18,51.280271,1.077548
219620,Martyrs Field Store,4,10,5,5,2013-03-12,51.272511,1.075064
219621,Mary's Baking,5,5,0,5,2014-11-05,,
219622,Masala Bay,5,5,5,5,2013-07-03,51.371153,1.126063
219623,Masala Gate,1,20,10,10,2014-05-13,51.283751,1.085755
219624,Mascot Bakery,4,10,5,5,2014-02-03,51.371694,1.128672
219625,Masonic Temple,5,5,5,5,2013-04-11,51.369141,1.134691
219626,Mayflowers,4,10,5,5,2014-11-11,51.27496,1.104253
219627,Mayhem Southeast,3,10,10,5,2014-04-10,51.286664,1.021361
219628,Maylands,4,10,5,5,2014-09-22,51.348407,1.023613
219629,MCCH,Exempt,nan,nan,nan,2014-03-24,51.364472,1.039902
219630,"MCCH ""Acorn""",5,5,5,5,2014-01-06,51.274434,1.102726
219631,MCCH Society Ltd,5,0,5,5,2013-07-30,51.367865,1.121514
219632,MCCH Society Ltd,5,0,0,0,2014-01-07,51.286937,1.066891
219633,McDonalds Restaurant,5,5,0,0,2014-03-04,51.359725,1.064642
219634,McDonalds Restaurant Ltd,5,0,0,0,2014-05-01,51.292472,1.106625
219635,McDonalds Restaurants Limited,5,5,5,5,2014-03-07,51.277673,1.081576
219636,Meadow Grange Nursery,Exempt,nan,nan,nan,2014-03-26,51.318071,1.032554
219637,Mediterranean Direct,5,5,0,5,2013-07-05,51.357674,1.056073
219638,Mel's Kitchen,5,5,5,5,2013-06-06,,
219639,MFA,3,10,10,10,2014-04-24,51.363321,1.03155
219640,Micro Roastery,3,10,10,10,2013-10-10,51.277679,1.07931
219641,Miles Butchers,3,10,10,10,2013-10-16,51.369687,1.154875
219642,Military Food and Wine,3,10,5,10,2014-05-09,51.281611,1.086071
219643,Millers Arms,2,10,15,10,2014-05-14,51.282512,1.08157
219644,Ming Garden,4,10,5,5,2013-12-17,51.369441,1.127857
219645,Mi-Sweets n Treats,5,5,5,5,2014-05-23,51.367127,1.134324
219646,Moat Tea Rooms,5,5,5,5,2014-05-21,51.278079,1.083912
219647,Mole Countrystores,5,0,0,5,2014-09-02,51.292341,1.089832
219648,Monkey Moo Childcare,5,5,0,0,2013-08-23,,
219649,Mont Calm Residential Home,5,5,5,5,2013-03-05,51.305651,1.121449
219650,Morellis,5,5,5,5,2013-03-26,51.278573,1.081894
219651,Morelli's Italian Ice-Cream,5,5,5,5,2014-07-18,51.277411,1.086735
219652,Morrisons,5,5,5,5,2014-07-22,51.370728,1.12579
219653,Morrisons,5,5,5,5,2014-11-26,51.271748,1.063341
219654,Morrisons M Local,5,5,0,0,2014-11-07,51.359376,1.024465
219655,Mortimers,3,10,10,10,2014-04-03,51.371824,1.129543
219656,Mr Beano,2,15,15,10,2014-10-02,51.371867,1.131299
219657,Mr Beano's,3,10,10,10,2014-03-03,51.360773,1.066868
219658,Mr Chimney Cake Ltd,Exempt,nan,nan,nan,2014-10-16,51.360498,1.02316
219659,Mr Chips,4,5,5,10,2014-04-28,51.371514,1.132411
219660,Mr Chips Fish Bar,4,5,10,5,2014-02-27,51.363321,1.03155
219661,Mr Kebab,3,10,10,10,2013-10-15,51.366623,1.111069
219662,Mr Whippy,3,5,10,10,2013-08-30,,
219663,Mrs Archer's Cake Emporium,4,0,5,10,2012-11-08,,
219664,Mrs Jones Kitchen,5,5,0,5,2013-06-07,,
219665,Ms Tracy Parsons Child minder,5,5,0,5,2013-07-24,,
219666,Mucini,4,10,5,5,2014-10-15,51.363883,1.050437
219667,Munchies,5,5,5,5,2013-09-04,51.281014,1.076981
219668,Mungo's Bistro,5,0,0,0,2014-11-11,51.296254,1.06932
219669,Murrays General Store,4,5,5,10,2014-12-16,51.283709,1.075755
219670,Mushy Peas,4,10,5,5,2014-08-07,51.372732,1.126199
219671,My Kinda Cakes,5,5,5,5,2014-01-13,,
219672,Nando's,5,5,5,5,2013-01-29,51.280861,1.076655
219673,Nanny Trish's Tasty Cakes,5,5,5,5,2014-06-10,,
219674,Natsnax Mobile Catering,5,5,5,5,2014-07-25,51.362025,1.130024
219675,Neals Place Farm,4,5,5,10,2013-04-23,51.290894,1.055894
219676,Nethergong Nurseries,Exempt,nan,nan,nan,2014-09-22,,
