,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
316165,Brunches Cafe & Takeaway,5,0,5,5,2013-06-20,50.609191,-2.453651
316166,Brunswick Kiosk - Opp 8,4,10,5,5,2013-06-05,,
316167,Bubbles,5,5,5,5,2013-11-14,50.569739,-2.451422
316168,Buxton House,5,5,5,5,2014-06-12,50.614923,-2.479812
316169,Cactus Tea Rooms & Bistro,5,0,0,0,2013-07-24,50.609051,-2.452618
316170,Cafe Bay,4,10,5,5,2014-10-03,50.613922,-2.453371
316171,Cafe Blue,4,5,5,10,2013-07-24,50.611449,-2.453559
316172,Cafe India,3,10,10,10,2014-02-20,50.611766,-2.461943
316173,Cafe Oasis,5,5,5,5,2014-01-13,50.635098,-2.430427
316174,Cafe Weymouth,5,5,5,5,2014-04-16,50.613168,-2.455484
316175,Captains Table,5,5,5,5,2014-02-19,50.61131,-2.454547
316176,Carlton Hotel,4,10,5,5,2013-11-28,50.616589,-2.452153
316177,Carlton House,4,5,5,10,2013-09-30,50.621746,-2.455623
316178,Castle Cove Sailing Club,5,5,0,0,2013-05-09,50.596147,-2.46172
316179,Catering Academy Ltd,5,5,0,0,2014-09-22,50.595739,-2.473725
316180,Caviar Plaice,5,5,5,5,2014-09-29,50.624521,-2.476884
316181,Chatsworth Hotel,4,5,0,10,2014-06-03,50.608285,-2.450787
316182,Cherries Childrens Home,5,0,0,0,2014-02-24,50.632409,-2.467802
316183,Chesil Vista Holiday Park,5,nan,nan,nan,2014-04-07,50.58651,-2.47424
316184,Chestnuts Residential Home,4,5,5,10,2013-09-06,50.599988,-2.474771
316185,Chilli's Indian Cuisine,4,10,5,5,2014-03-10,50.615513,-2.453683
316186,Chinese 4 U,5,0,5,5,2014-03-11,50.544919,-2.434601
316187,Chipmunks Day Nursery,5,5,5,0,2014-06-26,50.6006,-2.4636
316188,Cobwebs Internet Cafe Ltd,5,5,5,5,2013-01-03,50.61138,-2.455142
316189,Cockleshell Deli,5,5,5,5,2013-09-09,,
316190,Coffee 1 Ltd,5,5,0,0,2013-09-13,50.609298,-2.453949
316191,Condor Ferries Casquets Bistro,2,0,15,5,2013-09-30,,
316192,Conifers Primary School,5,0,0,0,2013-02-28,,
316193,Cornish Bakehouse Ltd,5,5,5,0,2013-09-18,,
316194,Cove House Inn,4,5,10,5,2013-10-30,50.56119,-2.448305
316195,Crab House Cafe @ Fleet Oyster Farm,5,5,5,5,2013-12-04,50.585743,-2.474755
316196,Crabbits,4,5,5,10,2013-01-20,,
316197,Crecy Residential Home,5,5,0,0,2013-11-13,50.629748,-2.467436
316198,Criterion Restaurant,5,5,5,5,2014-04-24,50.611449,-2.453559
316199,Crown Hotel,5,5,5,5,2014-08-29,50.608348,-2.455353
316200,Cycleccino,5,5,5,5,2014-07-03,50.546023,-2.437702
316201,Daish's Regent Hotel,5,5,5,5,2014-03-04,50.61567,-2.452526
316202,DaniBerry,5,5,5,5,2013-01-04,50.614568,-2.453858
316203,Daniels,5,5,5,5,2013-11-15,50.61115,-2.469866
316204,Daniels,5,5,0,0,2014-02-27,50.648175,-2.453758
316205,Daniels Fish & Chips Ltd,5,5,5,5,2014-09-17,50.591662,-2.474348
316206,Daniels Fish and Chips Ltd,5,5,5,5,2013-06-13,50.560909,-2.443954
316207,Danmor Lodge Residential Home,5,5,0,0,2014-12-12,50.622213,-2.458059
316208,Darwin Care Ltd,5,0,5,5,2012-12-14,50.603759,-2.458375
316209,Dave's Icecreams,5,5,5,5,2012-09-12,,
316210,Davis Catering,5,0,5,0,2014-05-09,,
316211,Debenhams,5,5,5,0,2014-09-16,50.610246,-2.455131
316212,Dolce Vita,5,5,5,5,2014-08-28,50.608348,-2.455353
316213,Domino's Pizza,2,0,15,10,2014-01-16,50.614568,-2.453858
316214,Dorothy Inn Weymouth,3,5,10,10,2014-07-22,50.610065,-2.453193
316215,Dorset Cake Co Ltd,4,10,5,5,2014-08-13,50.594627,-2.475042
316216,Dorset Residential Homes,5,5,0,5,2015-01-09,50.601741,-2.461407
316217,Dorset Shellfish,5,0,5,0,2013-07-30,50.566511,-2.451292
316218,Duke of Cornwall,4,10,0,10,2012-09-10,50.607831,-2.454259
316219,Eastney Hotel,5,5,5,5,2013-08-02,50.60226,-2.457512
316220,Eight Kings,5,5,5,5,2014-11-05,50.529513,-2.442149
316221,Enzo,5,5,5,5,2013-09-18,50.615084,-2.452874
316222,Fairfield Day Centre,5,0,0,0,2013-05-17,50.5593,-2.44144
316223,Fairhaven Hotel,5,0,0,0,2013-10-29,50.609525,-2.45323
316224,Fantastic Sausage Factory,5,nan,nan,nan,2014-03-24,50.608091,-2.454276
316225,Farmer P,5,5,5,5,2013-06-28,,
316226,Feed Me Caterers,5,5,5,5,2014-02-06,50.607852,-2.453383
316227,Fish 'N' Fritz,5,5,5,0,2014-01-31,50.608392,-2.453332
316228,Flamin' Chooks,5,5,5,5,2013-06-11,50.608348,-2.455353
316229,Fleetwey Limited - Moonfleet Bowls,5,0,0,0,2014-11-13,50.608738,-2.468231
316230,Floods Bistro,5,5,0,5,2014-05-30,50.607596,-2.452123
316231,Fort View,5,0,5,5,2014-04-23,50.606272,-2.448182
316232,Fresh Bites,5,5,5,5,2013-10-04,50.592833,-2.474021
316233,Friary House Residential Home,5,5,0,0,2013-11-12,50.620454,-2.457237
316234,Friendly Food Club,5,5,5,5,2015-02-02,50.546636,-2.439486
316235,Friendly Food Club Ltd,4,5,5,10,2014-12-08,50.544822,-2.436591
316236,Gala Club,5,5,5,0,2015-01-09,50.615542,-2.453245
316237,Goldcrest Residential Home,5,5,0,0,2014-06-12,50.626357,-2.458722
316238,Golden Bridge Takeaway,5,5,5,5,2013-10-09,50.629572,-2.461934
316239,Golden Flame,5,5,5,5,2014-03-25,50.646329,-2.44961
316240,Golden Island Chinese Takeaway,5,5,5,5,2014-03-06,50.544919,-2.434601
316241,Golden Kitchen,5,0,0,5,2014-01-16,50.610372,-2.473151
316242,Golden Lion & Lotties Kitchen,5,5,5,5,2014-09-24,50.607972,-2.454812
316243,Gresham Hotel,3,10,10,5,2014-07-10,50.615733,-2.452512
316244,Gurkha Bar and Restaurant,5,nan,nan,nan,2014-09-18,50.613755,-2.457016
316245,Hamilton's (Weymouth) Ltd,5,0,5,0,2013-10-15,50.618097,-2.450669
316246,Harbour Lights,5,5,5,5,2014-04-04,50.569739,-2.451422
316247,Harbourside Bistro,4,5,5,10,2014-01-22,50.607596,-2.452123
316248,Harlequin Grill,1,15,10,20,2014-05-15,50.609525,-2.45323
316249,Hel's Kitchen,4,5,5,10,2014-02-25,50.61115,-2.469866
316250,Hennis Sweet Treats,5,5,5,5,2012-06-22,,
316251,Henrietta's Catering,5,5,5,5,2014-06-20,,
316252,Highclere House Care Home,5,0,0,0,2014-10-29,50.602195,-2.464859
316253,Hing's Kitchen,5,5,5,5,2013-05-16,50.594627,-2.475042
316254,HM Prison The Verne & Industrial Unit,5,5,0,0,2013-08-22,50.561533,-2.435898
316255,HM Young Offenders Institution,5,0,0,0,2013-08-14,50.548391,-2.434605
316256,Holy Trinity Primary School,5,5,0,0,2014-01-23,50.602195,-2.464859
316257,Hot Dog Man,5,5,5,5,2014-07-14,50.560933,-2.4449
316258,Hot Dog Van,5,5,5,5,2013-08-02,,
316259,Hotel Central,5,0,0,0,2013-10-29,50.609191,-2.453651
316260,Hotel Kinley,5,5,5,5,2012-03-07,50.613922,-2.453371
316261,Hotel Norfolk,5,5,0,0,2014-03-05,50.61567,-2.452526
316262,Hotel Rembrandt,5,5,0,0,2014-01-07,50.622276,-2.453635
316263,Ian Burden,5,5,5,5,2014-07-22,,
316264,IL Porto Restaurant,1,15,15,20,2014-09-10,50.6055,-2.452442
316265,Ingleside Residential Home,4,5,10,5,2013-10-11,50.655606,-2.468881
316266,Interserve,5,0,0,0,2013-10-11,50.609497,-2.460522
316267,Isle of Portland Aldridge Community Academy,5,0,0,5,2013-08-04,,
316268,Istanbul Kebab House,4,10,0,5,2014-01-22,50.614568,-2.453858
316269,Jacks Cafe,4,5,5,10,2014-11-24,50.61138,-2.455142
316270,Jackson Gallery,5,0,5,0,2013-12-05,50.560039,-2.443508
316271,Jade Garden,3,10,10,10,2015-01-14,50.614568,-2.453858
316272,Jailhouse Cafe,5,5,5,5,2014-09-15,50.561533,-2.435898
316273,Jasmine,5,nan,nan,nan,2014-12-05,50.624288,-2.456525
316274,Java Cafe,5,5,0,0,2013-11-12,50.645729,-2.439633
316275,John Gregory,5,5,5,5,2014-11-04,50.624521,-2.476884
316276,Jurassic Seafood,4,5,5,10,2014-07-17,,
316277,KFC,5,5,0,0,2014-05-09,50.617153,-2.457402
316278,Khazana,5,5,5,5,2014-03-04,50.592833,-2.474021
316279,Kimberley Guest House,5,0,5,0,2014-01-22,50.620736,-2.4542
316280,King Balti,4,10,5,5,2015-01-14,50.613458,-2.454865
316281,King Edwards,5,0,5,5,2013-07-17,50.613922,-2.453371
316282,Kingsley Court Residential Home,5,5,0,0,2014-02-20,50.622276,-2.453635
316283,La Casa Espanola,4,5,5,10,2014-10-24,50.606785,-2.455012
316284,Langham Hotel,4,10,5,5,2012-10-10,50.616355,-2.452236
316285,Lazy Lunches,5,0,5,5,2014-11-13,50.608913,-2.453408
316286,Leam Hotel,5,5,5,5,2013-10-25,50.613922,-2.453371
316287,Legacy Cafe,4,10,5,5,2014-09-30,50.568099,-2.442821
316288,Legh House,4,10,5,5,2014-06-19,50.597628,-2.471399
316289,Leonard Cheshire Residential Home,5,0,5,0,2014-04-11,50.623556,-2.452715
316290,Little Firs Nursery,5,5,0,5,2014-01-08,,
316291,L'n'O's,4,10,5,5,2014-02-05,50.539146,-2.444144
316292,Lobster Pot,5,0,0,5,2014-03-05,50.517675,-2.454648
316293,Lookout Cafe,5,5,5,5,2013-10-01,50.63698,-2.427122
316294,Loose Moose Deli Company,3,10,10,5,2014-07-25,50.610796,-2.454867
316295,Lunch Box,3,5,10,10,2013-10-02,50.611919,-2.455119
316296,Lyndale Londis,5,5,5,5,2014-02-07,50.587316,-2.472821
316297,Mad Mitch Whippy,5,5,5,5,2014-04-22,,
316298,Mallams at the Quay,5,0,0,5,2013-12-09,50.606785,-2.455012
316299,Manbo's,5,5,5,5,2013-11-05,50.608091,-2.454276
316300,Marden House,5,0,0,5,2013-11-28,50.612036,-2.462003
316301,Marina Court Hotel,5,5,5,5,2013-04-22,50.617445,-2.451695
316302,Mario's,5,5,5,5,2014-11-18,50.613922,-2.453371
316303,Marks and Spencer Plc,5,0,0,0,2013-11-19,50.610944,-2.45371
316304,Marlboro Restaurant,4,10,5,5,2014-04-19,50.60761,-2.4556
316305,Marlboro Restaurant - (mobile),5,5,5,5,2013-08-21,50.60761,-2.4556
316306,Marshal's Dippy Donuts,4,10,5,5,2014-07-14,50.610633,-2.455247
316307,Masonic Hall (Portland),5,0,0,0,2013-09-24,,
316308,Masonic Hall (Weymouth),4,10,5,5,2014-04-15,50.610796,-2.454867
316309,Mayflower Takeaway,5,5,5,5,2015-02-04,50.591662,-2.474348
316310,McDonalds,5,0,0,0,2014-05-01,,
316311,McDonalds Restaurant Ltd,5,5,0,0,2013-11-15,50.609386,-2.454345
316312,Mejusa,5,5,5,5,2014-06-11,50.610675,-2.453736
316313,Mermaid House Tea Gardens,5,0,0,5,2014-05-28,50.540538,-2.430144
316314,MFA Superbowl,5,5,5,5,2014-06-12,50.607949,-2.45631
316315,Ming Wah,5,5,5,5,2013-10-11,50.610563,-2.45478
316316,Miss Piggy's Pantry,5,5,5,5,2014-02-13,50.545384,-2.435495
316317,Mister Chips,3,5,10,10,2013-10-31,50.618521,-2.454744
316318,Moby Dicks,5,5,5,5,2014-05-29,50.613922,-2.453371
316319,Mon Ami Hotel,5,5,5,5,2013-11-20,50.61567,-2.452526
316320,Monkey's Fist,4,5,5,10,2015-01-16,50.6055,-2.452442
316321,Morrisons,4,10,0,0,2013-03-27,50.635299,-2.466812
316322,Mortimers,5,0,0,0,2014-02-20,50.610601,-2.454258
316323,Mount Pleasant Residential Home,5,0,5,5,2014-05-20,50.632409,-2.467802
316324,Mr Mushy's Diner,5,5,5,5,2013-11-07,50.558844,-2.440715
316325,Muffins,5,5,5,5,2014-09-02,50.608913,-2.453408
316326,Mullins Bay Limited,5,0,5,5,2014-04-09,,
316327,New Look,5,0,0,0,2014-01-14,50.63365,-2.460942
316328,"Nice ""N"" Spicy",5,nan,nan,nan,2013-10-21,50.629746,-2.461215
316329,Nothe Cafe,5,5,5,5,2014-03-04,50.605138,-2.450701
316330,Oasis Bistro,4,5,5,10,2014-02-13,,
316331,Ocean Bay,4,10,5,5,2013-07-17,50.56119,-2.448305
316332,Ocean City Chinese Takeaway,5,5,5,5,2013-07-10,50.624521,-2.476884
316333,Ocean Hay,5,5,0,5,2013-11-27,50.605509,-2.457049
316334,Oh Crumbs,5,5,0,0,2013-09-17,50.612571,-2.481003
316335,Old Rooms Inn,5,5,0,0,2014-11-14,50.606318,-2.452422
316336,Only Foods & Sauces,4,10,5,5,2014-11-26,50.610633,-2.455247
316337,P R Howell Ltd,5,nan,nan,nan,2014-05-01,50.629746,-2.461215
316338,Pabulum Catering,5,5,5,5,2013-10-11,50.541626,-2.444619
316339,Panorama Restaurant,5,0,0,0,2013-10-29,50.609525,-2.45323
316340,Pebbles Cafe,3,10,5,10,2014-04-24,,
316341,Peking Town,4,5,5,10,2014-06-12,50.611449,-2.453559
316342,Peli-Canteen,5,5,5,5,2014-11-10,,
316343,Piccola Italia,5,0,5,5,2014-04-14,50.608202,-2.453726
316344,Picknics Ltd,4,5,5,10,2013-10-02,50.608589,-2.453631
316345,Piggin Perfect,5,5,5,5,2013-05-17,,
316346,Pilgrim House Trust,4,10,5,5,2013-03-22,50.606249,-2.451771
316347,Plan-It,3,10,10,10,2014-03-06,50.623132,-2.455382
316348,Po Sun,3,10,10,10,2014-05-15,50.614116,-2.454574
316349,Portland Castle Tea Room,5,0,0,0,2014-10-09,50.568166,-2.446578
316350,Portland Community Hospital & Foylebank,5,0,0,0,2013-10-21,50.565879,-2.444833
316351,Portland Kebab,4,5,5,10,2014-04-09,50.54674,-2.435761
316352,Portland Lodge Ltd,5,5,5,5,2014-05-28,50.552057,-2.437716
316353,Portland Market Site,5,5,5,5,2014-02-25,,
316354,Portland Pride,5,5,5,5,2013-02-25,50.55945,-2.442232
316355,Portland Sculpture and Quarry Trust,5,5,5,0,2012-07-24,50.552057,-2.437716
316356,Portland Spice,3,10,10,10,2014-02-27,50.545427,-2.435763
316357,Portland Youth Hostel,4,10,0,0,2014-04-08,50.563616,-2.446393
316358,Preston Fish & Chip Shop,5,0,0,0,2015-01-07,50.646448,-2.420362
316359,Prezzo Plc,5,5,0,0,2014-04-02,,
316360,Primrose Lodge,5,5,0,5,2015-01-08,50.626835,-2.458274
316361,Quiddles Beach Cafe,5,5,5,5,2013-09-19,50.558037,-2.447385
316362,Rays Fish & Chips,5,5,5,5,2014-03-25,50.544919,-2.434601
316363,Red Lion,4,10,5,5,2014-01-17,50.6055,-2.452442
316364,Redlands Community Sports Hub,4,10,5,5,2014-02-21,50.639844,-2.470407
316365,Regency Fish Bar,5,0,5,0,2014-11-07,50.623646,-2.455119
316366,Rex Hotel,5,5,5,5,2014-05-07,50.608306,-2.45237
316367,Riviera Hotel,5,nan,nan,nan,2014-09-16,50.636356,-2.418221
316368,Rodlands,5,0,5,0,2014-06-18,50.628507,-2.467508
316369,Rossis Ice Cream Parlour,4,5,5,10,2014-06-04,50.613922,-2.453371
316370,Rowland's Patisserie,5,0,0,5,2013-06-04,50.608913,-2.453408
316371,Royal Standard Public House,4,nan,nan,nan,2014-07-21,50.660502,-2.467826
316372,Ruan Thai Ltd,4,10,5,5,2014-03-12,50.598512,-2.461672
316373,Sailors Return Weymouth,5,5,5,5,2014-01-29,,
316374,Sainsbury's Supermarkets Ltd,5,0,0,0,2013-12-16,,
316375,Sandcastle Cafe,4,10,5,5,2014-04-23,50.610675,-2.453736
316376,Sandsfoot Cafe,5,5,5,5,2014-02-25,50.596147,-2.46172
316377,SC4 - Opposite Marks & Spencer,4,5,5,10,2013-05-21,,
316378,Scallywags Childcare Centre Ltd,5,0,0,0,2013-10-31,,
316379,Scottish Country Kitchen,4,5,5,10,2014-02-05,50.612883,-2.454775
316380,Scran Van,3,10,10,10,2013-09-04,,
316381,Sea Chef,5,0,0,0,2014-09-15,50.614444,-2.453404
316382,Seacroft Restaurant,5,5,5,0,2013-06-10,50.611224,-2.453515
316383,Seas the Moment,5,0,0,5,2014-04-23,50.606038,-2.452773
316384,Seascape,5,0,0,5,2014-08-27,50.619142,-2.450001
316385,Seaview Holiday Park,5,5,5,5,2014-04-15,50.64487,-2.413927
316386,Sense Wine Bar and Bistro,4,10,5,5,2014-05-29,50.608378,-2.454604
316387,Sergeant Bun Bakery,4,10,5,5,2014-01-15,50.60906,-2.486126
316388,Sharkys of Weymouth Ltd,3,10,5,10,2014-01-22,50.607596,-2.452123
316389,Sophia's Kitchen,5,5,5,5,2013-11-15,50.609298,-2.453949
316390,Spar (DPM Stores Ltd),5,5,5,5,2014-07-15,50.607972,-2.454812
316391,Spar Shop,5,5,5,5,2014-01-28,50.64551,-2.425841
316392,Spyglass Inn,4,10,5,5,2014-01-09,50.635098,-2.430427
316393,St Aldhelm's Church,5,0,0,0,2014-07-17,50.629919,-2.465147
316394,St Andrew's CE VA Primary School,5,5,5,0,2014-03-18,50.644899,-2.435411
316395,St John's Primary School & Nursery,5,5,5,5,2013-11-04,50.6261,-2.450746
316396,Stanleys Coffee Shop,5,5,5,5,2014-06-27,50.60844,-2.454859
316397,Statue Kiosk Opposite 61 The Esplanade,4,5,5,10,2014-03-06,,
316398,Stracey's,5,5,5,5,2014-10-02,50.646294,-2.418182
316399,Subway,5,5,5,5,2013-10-23,50.608348,-2.455353
316400,Subway,5,5,5,5,2013-08-15,50.611711,-2.455357
316401,Sugar Loaf,5,5,5,5,2014-10-09,50.546023,-2.437702
316402,Sunbeams Day Nursery,5,5,0,0,2014-04-23,50.528237,-2.451293
316403,Sunny Day Nursery,4,5,10,5,2015-01-20,50.620353,-2.455426
316404,Sunnybank Care Home,5,5,5,0,2014-06-03,50.604208,-2.463155
316405,Sunset Coffee Bar,4,5,5,10,2014-08-15,50.63791,-2.418773
316406,Surf Side Diner,3,5,10,10,2014-02-27,50.609353,-2.453539
316407,Suttons Coffee Shop,5,5,5,5,2013-11-13,50.608913,-2.453408
316408,Swan Inn,5,5,0,0,2013-10-08,50.60844,-2.454859
316409,Taste of Portugal,5,5,5,5,2014-11-18,50.610633,-2.455247
316410,Taste* Cafe,5,0,0,5,2013-04-17,50.5791,-2.469829
316411,Tastebuds,5,0,0,0,2014-04-22,50.609984,-2.453319
316412,Tesco Service Station,3,10,10,5,2014-03-11,50.607596,-2.485474
316413,Tesco Stores,5,0,5,0,2014-06-20,50.543571,-2.436861
316414,The Aqua,5,0,5,0,2014-08-28,50.568099,-2.442821
316415,The Beachside Leisure Centre,5,0,0,0,2013-04-18,,
316416,The Black Dog,5,5,5,5,2014-06-18,50.610675,-2.453736
316417,The Bluefish Cafe & Restaurant,5,5,0,0,2013-06-17,50.562222,-2.44871
316418,The Boat Cafe - Sunshine Cafe Ltd - Opposite 41-42,5,5,5,5,2014-06-20,,
316419,The Bridge Inn,5,5,5,5,2013-11-27,50.647497,-2.421064
316420,The Chapelhay,5,0,5,5,2014-03-25,50.605509,-2.457049
316421,The 'Clean' Cook,5,5,0,0,2014-12-03,50.623451,-2.447469
316422,The Clifton Hotel,3,10,10,10,2014-03-04,50.550837,-2.4322
316423,The Cob Shop,5,5,5,5,2013-09-19,50.560933,-2.4449
316424,The Codfathers (Weston) Ltd + Codfathers Pizzas,4,10,5,5,2013-11-21,50.539744,-2.445363
316425,The Co-operative,5,5,5,0,2014-12-09,,
316426,The Corner House Cafe,5,5,5,5,2015-01-14,50.608091,-2.454276
316427,The Crows Nest,5,5,0,5,2014-05-29,50.6055,-2.452442
316428,The Curve,4,5,10,5,2013-06-14,50.610488,-2.453267
316429,The Dining Room,5,5,0,0,2015-01-07,50.608378,-2.454604
316430,The Dolphin Hotel,5,5,5,5,2014-02-12,50.614116,-2.454574
316431,The Dorset Burger Company,5,0,0,5,2014-07-21,50.614568,-2.453858
316432,The Dorset Burger Company,4,10,5,5,2014-05-21,50.610961,-2.454007
316433,The Dorset Cake Co Ltd,5,5,5,5,2014-03-03,50.623646,-2.455119
316434,The Dorset Pie Co,5,5,5,0,2014-11-06,50.668955,-2.483433
316435,The Edenhurst,5,0,5,5,2012-05-23,50.615841,-2.452457
316436,The Famous Old Spa,5,5,5,5,2013-10-03,50.62839,-2.460693
316437,The Ferrybridge Inn,5,0,0,0,2014-09-03,50.587316,-2.472821
316438,The Galley Bistro,5,5,0,0,2014-07-21,50.6055,-2.452442
316439,The George Bar and Grill,5,5,5,5,2013-10-28,50.607329,-2.453859
316440,The George Inn,5,nan,nan,nan,2014-12-05,50.546701,-2.441364
316441,The Handmade Pie & Ale House,4,nan,nan,nan,2014-10-07,50.615513,-2.453683
316442,The Hayloft Cafe,5,0,0,0,2014-09-10,50.538305,-2.430872
316443,The Heights Hotel,5,5,0,0,2014-11-14,50.555318,-2.441064
316444,The Hive Cafe,5,5,5,5,2014-11-19,50.612611,-2.455168
316445,The Kings Arms,4,10,5,5,2014-02-24,50.606785,-2.455012
316446,The Lawns Care Home,5,5,0,0,2014-09-03,50.623929,-2.454033
316447,The Lazy Lizard,5,nan,nan,nan,2014-06-13,50.610488,-2.453267
316448,The Little Ship,4,10,5,5,2014-01-30,,
316449,The Lodmoor,5,0,0,0,2014-01-13,50.625993,-2.445782
316450,The Loving Spoonfull,5,5,0,0,2013-11-13,,
316451,The Munch Club,4,5,5,10,2013-03-28,50.611964,-2.464193
316452,The New Inn,5,5,5,5,2014-01-09,50.546829,-2.436157
316453,The New Vic,5,5,0,0,2013-10-29,50.609525,-2.45323
316454,The Nook,5,5,0,0,2013-12-09,50.610488,-2.453267
316455,The Nothe Tavern,5,5,0,0,2014-01-08,50.606147,-2.450258
316456,The Old Harbour,5,5,5,5,2013-06-14,50.607972,-2.454812
316457,The Old Ship Inn,4,5,0,10,2014-06-03,50.663899,-2.46844
316458,The Palm House,3,10,5,10,2013-10-10,50.614047,-2.456015
316459,The Prayer House,5,0,5,5,2013-08-14,,
316460,The Premier Hotel,5,5,5,5,2012-10-09,50.615796,-2.452499
316461,The Pulpit Inn,4,10,5,5,2014-05-08,50.517675,-2.454648
316462,The Rendezvous,4,10,5,5,2014-04-02,50.60761,-2.4556
316463,The Richmoor,2,15,10,10,2014-12-08,50.617716,-2.451542
316464,The Ridgeway Centre,5,5,0,0,2014-09-17,50.616591,-2.469779
316465,The Riverhouse Inn,5,0,5,0,2013-08-16,50.659028,-2.474263
316466,The Rock,5,nan,nan,nan,2014-07-15,50.611481,-2.465813
316467,The Royal Breakwater Hotel,5,5,5,5,2013-11-13,50.568099,-2.442821
316468,The Royal Hotel,5,5,0,0,2014-04-10,50.613922,-2.453371
316469,The Royal Oak,5,5,5,5,2014-05-12,50.623646,-2.455119
316470,The Russell Hotel,4,10,5,5,2014-01-28,50.616823,-2.452014
316471,The Seagull Cafe,5,nan,nan,nan,2013-09-16,50.60619,-2.453113
316472,The Sherborne Hotel,5,5,5,5,2012-10-09,50.615534,-2.452779
316473,The Ship Inn,5,5,5,0,2014-04-15,50.607329,-2.453859
316474,The Spice Ship,5,5,5,5,2013-09-17,50.646448,-2.420362
316475,The Spring Head,3,10,5,10,2013-11-18,50.653159,-2.417112
316476,The Stables Restaurant Ltd,4,5,5,10,2014-03-12,50.607596,-2.452123
316477,The Star,1,5,10,20,2013-03-12,50.613168,-2.455484
316478,The Stone Pier Cafe,5,5,5,5,2014-03-05,50.60708,-2.450846
316479,The T Shop,5,0,0,5,2014-03-05,50.606785,-2.455012
316480,The Tea Bush,5,5,5,5,2014-08-27,50.610488,-2.453267
316481,The Tea Cabin,5,0,0,5,2014-09-05,50.612555,-2.453372
316482,The Tides Inn,5,5,5,5,2014-09-29,50.614568,-2.453858
316483,The Welcome Cafe,5,5,5,5,2014-01-10,50.608913,-2.453408
316484,The Wey Valley School & Sports College,5,5,5,0,2014-03-10,50.642907,-2.469023
316485,The Weymouth,5,5,5,5,2014-09-17,50.600436,-2.461776
316486,Thyme Out,4,10,0,0,2014-04-22,50.61138,-2.455142
316487,Time for Tea,5,0,0,0,2013-10-10,50.606038,-2.452773
316488,Tom and Erins Ice Cream Parlour,5,nan,nan,nan,2014-07-22,50.612319,-2.454105
316489,Trafalgar Care Home,5,5,5,5,2015-01-07,50.626357,-2.458722
316490,Trimar Hospice,5,5,5,0,2014-05-08,50.621884,-2.448005
316491,Underhill Junior School,4,10,5,5,2014-01-29,50.557417,-2.444824
316492,Upstairs Downstairs Restaurant,5,5,5,5,2014-10-30,50.608091,-2.454276
316493,Upwey Wishing Well Tearooms,4,10,5,0,2013-09-04,,
316494,Vaughans Bistro Ltd,5,5,5,5,2013-12-06,50.607329,-2.453859
316495,Waterside Restaurant,5,0,5,5,2014-03-24,,
316496,Weatherbury,5,5,5,5,2014-12-04,50.621746,-2.455623
316497,Wellington Arms,5,5,5,5,2013-12-12,50.608972,-2.454482
316498,Wessex Ice Cream Company,5,5,5,5,2013-05-03,,
316499,Westers,5,5,5,5,2013-12-18,50.620192,-2.450661
