,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
346740,Care Today,5,5,0,5,2014-11-26,,
346741,Castern Hall,4,0,5,10,2013-12-03,53.068644,-1.817467
346742,Castros,4,10,5,5,2014-09-25,53.066772,-2.042028
346743,Chandni Cottage,1,15,10,20,2014-01-21,52.971456,-2.050988
346744,Cheadle Academy,5,0,0,0,2014-02-05,52.981733,-1.988922
346745,Cheadle Chinese Takeaway,5,0,0,5,2015-01-15,52.987827,-1.988652
346746,Cheadle Hospital,5,0,0,0,2014-11-10,52.98567,-1.990738
346747,Cheadle Kebab And Pizza,3,5,10,10,2014-03-19,52.985921,-1.986895
346748,Cheadle New Life Centre (Faith),4,0,0,10,2014-11-13,52.987279,-1.986597
346749,Cheadle Primary School,5,5,0,0,2013-09-30,52.983989,-1.98843
346750,Cheadle Spice,3,10,10,10,2014-11-06,52.988582,-1.985002
346751,Checkley Cricket Club,5,0,0,0,2011-06-30,52.942212,-1.967028
346752,Cheddleton Old School Tea Room,4,5,5,10,2013-10-09,53.068497,-2.044865
346753,Cheeky Cupcakes,5,0,0,5,2012-11-15,,
346754,Chill Out L186  Rnv,5,0,0,0,2014-03-12,,
346755,Chilly Tilly C351 Srp,4,5,0,10,2014-07-16,,
346756,China Garden,4,0,0,10,2014-01-28,53.104468,-2.023499
346757,China Town,4,5,5,10,2014-07-16,53.106311,-2.021215
346758,Chinese Gourmet,5,5,0,0,2014-06-17,53.10869,-2.033211
346759,Choices Housing,5,5,5,0,2011-04-11,53.112372,-2.178333
346760,Choices Housing Association,5,5,0,5,2011-10-05,53.09945,-2.030531
346761,Chris Pye Chocolates,5,0,0,5,2012-06-20,,
346762,Church Terrace Nursing Home,5,5,5,5,2014-04-15,52.986075,-1.993226
346763,Churnet Vally Railway (1992) Plc,5,5,0,0,2013-02-23,53.1066818237,-2.02542996407
346764,Churnet View Middle School,5,5,5,0,2015-01-07,53.116299,-2.012255
346765,Cicely Haughton School,5,0,0,5,2014-02-12,53.052835,-2.068226
346766,"City Cafe, Breathe City Church",5,0,5,5,2012-01-06,52.984941,-1.982889
346767,Clockworks,4,5,10,5,2014-09-23,53.117474,-2.174918
346768,Cloudside Shooting Ground,5,5,0,0,2013-10-01,53.167156,-2.141165
346769,Club 19,5,0,0,0,2012-07-03,52.98567,-1.990738
346770,Co Operative Food Store,5,0,0,0,2014-10-24,53.023899,-2.095284
346771,Cobbles Home Caterer,5,0,0,0,2014-03-14,,
346772,Cobbles Tea & Coffee Shop,4,0,5,10,2014-02-14,53.181505,-1.868493
346773,Codswallop,3,10,10,10,2014-09-16,52.97061,-2.054561
346774,Coffee At Julies,4,10,5,5,2014-12-12,53.105942,-2.022395
346775,Coffee Beans,5,5,5,0,2013-12-10,53.10561,-2.022036
346776,Colourmill Bed And Breakfast,5,0,0,5,2012-05-23,53.058421,-1.909033
346777,Consall Hall,5,0,0,0,2013-05-09,53.036017,-2.017332
346778,Co-operative,5,5,0,0,2011-08-30,52.966248,-2.059052
346779,Corner Coffee,5,5,0,0,2013-04-09,52.986625,-1.898742
346780,Costa Coffee,5,0,0,5,2014-06-25,53.106319,-2.025681
346781,Courtyard Tavern Bbq,5,5,0,0,2013-04-09,52.986625,-1.898742
346782,Croft Meadows Farm B & B ,5,0,0,5,2011-07-11,53.116473,-2.11926
346783,Cross Keys Inn,1,15,10,20,2014-02-07,52.956967,-1.989762
346784,Crossroads Cafe,5,5,5,5,2012-11-26,,
346785,Cup Cake Cafe,5,0,5,0,2014-02-15,53.105582,-2.026024
346786,Daisy Bank Nursing Home,4,5,10,5,2014-07-21,52.990371,-1.987802
346787,Daisy Chains Day Nursery,5,0,0,5,2014-01-21,52.985723,-1.985569
346788,Daisy Haye Bistro,5,0,0,0,2014-08-06,,
346789,Daisy's Vintage Tea Room,5,0,0,5,2013-01-02,,
346790,Delilah's Sandwich Bar,3,10,10,10,2013-07-04,53.099564,-2.03994
346791,Delmore,5,0,5,5,2011-12-13,52.989373,-2.081146
346792,Den Engel Belgian Bar,5,0,0,0,2014-11-21,53.105582,-2.026024
346793,Dickinsons Emporium,4,10,0,5,2013-09-12,53.119266,-2.17258
346794,Dinahs Kitchen,5,0,0,0,2013-12-12,,
346795,Dine Ltd,5,5,5,5,2012-11-22,52.976789,-2.004709
346796,Divas Diner Home Caterer,5,0,5,5,2013-07-02,53.100463,-2.041075
346797,Dog And Partridge,4,5,10,5,2013-10-01,52.944174,-1.974913
346798,Dove Dale Cabin,5,0,0,0,2013-05-14,,
346799,Dove Dale Ice Cream Company Ltd,5,5,0,0,2011-08-09,53.054087,-1.78784
346800,Dovedale House,5,0,0,0,2015-01-20,53.055161,-1.800546
346801,Dragon Palace,4,0,10,0,2014-06-17,53.107336,-2.018034
346802,Draycott Arms,5,5,5,5,2013-01-28,52.961226,-2.025594
346803,Draycott Moor College,5,0,5,5,2014-01-27,52.961995,-2.039707
346804,Dyers Arms,4,5,10,5,2014-02-05,53.110387,-2.040637
346805,Eastern Express,5,0,5,5,2014-02-17,52.986625,-1.898742
346806,Edith Shaw Unit,5,0,0,0,2010-08-12,53.102696,-2.028203
346807,Ego At The Hollybush,5,5,0,0,2015-01-06,53.065293,-2.124506
346808,Elizabeth House,5,5,5,0,2013-12-02,53.026295,-2.088849
346809,Emperors Court,1,10,10,20,2014-01-22,53.106551,-2.031746
346810,Endon Hall Primary School,5,5,5,0,2014-09-08,53.078889,-2.111214
346811,Endon High School,5,5,0,0,2014-09-11,53.073625,-2.116932
346812,Endon Methodist Church Lunch Club,4,0,0,10,2014-04-16,53.07593,-2.11264
346813,Endon Riding School,5,5,5,5,2012-02-28,53.067937,-2.11438
346814,Endon Stores,3,5,10,10,2014-02-25,53.075933,-2.110252
346815,Ernies Mr Softee,5,0,0,0,2014-04-22,,
346816,Ernvale Nursing Home,4,5,5,10,2015-01-13,53.070739,-2.033838
346817,Everyday Delicious,5,0,0,0,2014-03-03,53.055195,-2.110184
346818,Explorers Pizza And Pasta,5,0,0,0,2013-03-20,52.988324,-1.888668
346819,F J Grindey,5,0,0,0,2013-09-05,,
346820,Fantis Friendly Fryer,5,5,0,0,2014-03-25,52.986335,-1.990932
346821,Farm To Shop,3,10,10,5,2013-11-07,53.10561,-2.022036
346822,Flaming Leek,5,5,5,0,2014-02-06,53.106967,-2.022783
346823,Flash Bar Stores,4,5,5,10,2014-07-04,53.208868,-1.955656
346824,Flash Brewery,5,5,5,5,2014-04-10,53.180971,-1.968328
346825,Flavours Food And Wine,4,5,0,10,2013-04-02,53.124038,-2.167473
346826,Forest Feasts,5,0,5,0,2014-04-23,52.986625,-1.898742
346827,Forsbrook Cricket Club,4,5,0,10,2012-10-11,52.986019,-2.067927
346828,Forsbrook Primary School,5,0,0,0,2013-01-16,52.968126,-2.05965
346829,Forsbrook Quality Meats,4,5,5,10,2014-01-13,52.97061,-2.054561
346830,Fountain Guest House,5,0,0,0,2014-12-19,53.106033,-2.018167
346831,Fountain Inn,5,0,0,0,2014-08-21,53.105835,-2.017898
346832,Fox And Goose,4,10,0,0,2014-11-21,53.035001,-1.9486
346833,Foxlowe Arts Centre,5,5,0,5,2014-02-06,53.106859,-2.025218
346834,Fresh Fish And Chips Nemesis,5,5,0,0,2014-04-29,52.988324,-1.888668
346835,Fried Chicken Company,5,0,0,0,2012-08-30,52.988324,-1.888668
346836,Frydays,5,0,5,0,2013-04-18,,
346837,Funky Fillerz,5,0,0,0,2014-02-26,53.021833,-2.103524
346838,Gap Farm Shop & Village Store,4,0,10,0,2014-07-16,53.126021,-1.872801
346839,Georges Tradition,5,5,5,5,2014-06-25,53.103613,-2.027755
346840,Geraldine Shuttleworth,5,0,0,5,2013-05-03,,
346841,Get Stuffed Catering,3,5,10,10,2014-10-20,,
346842,Getliffes,4,5,5,10,2013-09-19,53.105942,-2.022395
346843,Gills Candy Stall,5,0,0,0,2011-11-22,52.986695,-1.990529
346844,Good Taste,4,5,5,10,2011-12-15,52.983275,-1.943284
346845,Great British Cake Company,4,10,0,10,2013-10-24,52.978415,-2.012543
346846,Great Wood Primary School,5,5,0,0,2014-01-29,52.952858,-1.980906
346847,Greenfield House,5,0,0,0,2010-01-18,53.105656,-2.012043
346848,Greenway Hall Farm,5,0,5,5,2011-11-02,53.055735,-2.127611
346849,Greenway Hall Golf Club,4,0,0,10,2013-06-03,53.064693,-2.122683
346850,Griddle And Grill,1,0,5,20,2014-05-19,,
346851,H Meakin And Sons Ltd,5,5,5,5,2014-03-14,53.10642,-2.017615
346852,H Meakin And Sons Ltd,5,5,0,0,2014-01-07,53.10561,-2.022036
346853,H Meakins And Sons Ltd,5,0,0,5,2014-02-15,53.10642,-2.017615
346854,Haregate Fish Bar,5,0,0,0,2013-11-07,53.114331,-2.007594
346855,Harrisons Fruit And Veg,4,10,5,5,2014-02-15,53.106175,-2.025128
346856,Heath House Farm,5,5,0,5,2014-11-10,52.974408,-2.062965
346857,Heathfield House,4,5,5,10,2014-09-08,52.965763,-2.058128
346858,Heaton House Farm B&B + Events,5,0,0,5,2014-03-07,53.155459,-2.07488
346859,Hermitage Farm Bed & Breakfast,4,0,5,10,2013-05-23,53.025865,-1.964847
346860,High Ash Farm,5,5,5,5,2013-06-27,53.176829,-1.930792
346861,High Spirits,3,10,10,10,2014-02-24,53.116583,-2.169536
346862,Hillesden House Rest Home,5,0,0,5,2014-06-09,53.10954,-2.00586
346863,Hillswood Care Ltd,5,0,0,0,2014-12-05,53.078458,-2.111243
346864,Hmyoi  Werrington,5,0,0,0,2014-02-18,53.022583,-2.088558
346865,Hollington Village Hall,5,5,5,5,2011-11-16,52.948762,-1.921705
346866,Hollinsclough C Of E Primary School,5,5,5,5,2012-11-12,53.196164,-1.904148
346867,Home Bargains,5,0,0,0,2014-09-22,53.116048,-2.178842
346868,Hopedale House,4,0,5,10,2014-02-13,53.074206,-2.041453
346869,Horton Lodge Community Special School,5,0,0,0,2013-03-11,53.12439,-2.080205
346870,Hosi Fish And Chip Shop,5,5,5,5,2013-03-11,53.116583,-2.169536
346871,Hospitality Marquee,5,5,5,0,2012-08-15,52.9866256714,-1.8987416029
346872,Hulme End Tea Junction,5,5,5,5,2014-03-06,53.130943,-1.846468
346873,Hutchinson Memorial C Of E First School,5,5,5,5,2014-04-29,52.939108,-1.958058
346874,Ilam Hall Youth Hostel,5,0,0,0,2013-05-14,53.0551605225,-1.80054593086
346875,Ilam Primary School,5,0,0,0,2014-02-28,53.055161,-1.800546
346876,Iona Care Home,5,5,5,5,2010-10-05,53.113941,-2.169376
346877,Ipstones Tiny Tots,5,0,0,5,2013-05-03,53.047477,-1.972243
346878,Izzak Walton Hotel,4,0,10,10,2014-08-18,53.054087,-1.78784
346879,J & M Sutton,3,10,10,10,2014-08-01,53.106175,-2.025128
346880,J & R Catering Limited,5,0,0,0,2014-03-25,,
346881,J B Market Stall,5,5,5,5,2014-10-08,53.106175,-2.025128
346882,J H Heath & Sons,3,10,5,10,2014-11-20,52.987944,-1.987937
346883,J W Ash & Sons Butchers And Moorlands Hog Roast,4,5,5,10,2014-10-06,53.106311,-2.021215
346884,Jacksons Nurseries Uk Ltd,5,5,0,0,2014-06-30,53.051555,-2.099224
346885,James Bateman Junior High,5,5,0,0,2013-11-05,53.107847,-2.174849
346886,Jcb Compact Products,5,0,0,0,2014-07-17,52.994228,-2.000599
346887,Jcb Earthmovers,5,5,5,5,2014-02-04,52.994228,-2.000599
346888,Jenny's Homemade Buffets,5,0,5,0,2012-11-16,,
346889,Jervis Arms,3,10,10,10,2013-09-05,53.094426,-1.928848
346890,Joannes Catering,4,10,0,0,2013-02-13,53.117977,-2.175234
346891,John Munroe Hospital,4,5,5,10,2014-03-17,53.124845,-2.084988
346892,John Pointons Sport And Recreational Facility,4,0,0,10,2014-06-19,53.052773,-2.049101
346893,Jo's Cakes,4,10,5,5,2013-04-22,53.104656,-2.026397
346894,Jr's Tasty Snax    ( Structural Inspection Only),5,5,0,0,2013-11-26,,
346895,Just Healthy Whole Foods,5,0,0,5,2013-01-31,53.115593,-2.176404
346896,Keith Mills Butchers,3,10,10,10,2014-08-30,52.953632,-1.986726
346897,Keiths Supermarket,5,5,5,5,2013-09-30,53.076552,-2.13733
346898,Kims Kitchen,5,5,5,5,2012-11-06,,
346899,Kingley Village Hall,5,0,0,5,2011-07-27,53.01919,-1.983829
346900,Kingsfield First School,4,0,10,10,2015-01-06,53.115454,-2.17358
346901,Kingsley And Froghall Tea Rooms,5,5,0,0,2013-02-23,53.021811,-1.967325
346902,Kingsley Bird And Falconry Centre,3,10,5,10,2011-07-12,53.022254,-1.974436
346903,Knypersely Sport Club,5,0,5,0,2014-04-24,53.102895,-2.180176
346904,Knypersley Cricket Club,4,5,0,10,2013-06-07,53.102895,-2.180176
346905,Knypersley First School,5,5,0,0,2015-02-04,53.108466,-2.181663
346906,Knypersley Stores,4,0,5,10,2014-03-23,53.10685,-2.180208
346907,Knypersley Victoria Football Club,3,10,5,10,2013-07-19,53.102895,-2.180176
346908,K's Snacks,5,0,0,5,2014-10-07,,
346909,Ladydale Residential Home,5,0,5,0,2014-06-17,53.102571,-2.022482
346910,Lambert's Caf̩,3,10,10,10,2014-11-08,53.114884,-2.175998
346911,Lamplighter,4,10,0,10,2014-10-22,52.984645,-1.985808
346912,Lanza's Ice Cream,5,0,0,0,2014-10-22,,
346913,Laural Inn,3,5,10,10,2014-02-26,53.105178,-2.021438
346914,Lawtons Pies,4,5,10,5,2014-04-08,53.10561,-2.022036
346915,Leaps And Bounds,5,5,5,0,2014-01-08,53.105206,-2.017704
346916,Lee House Farm Tea Rooms,5,5,0,0,2012-04-13,53.05968,-1.862626
346917,Leek Cattle Market Cafe,4,5,10,5,2013-10-08,53.100331,-2.031143
346918,Leek College Of Further Education,5,0,5,5,2013-02-05,53.107389,-2.02368
346919,Leek Convenience Store,1,0,10,20,2014-01-14,53.114331,-2.007594
346920,Leek First School,5,5,5,0,2014-09-29,53.469628,-1.895541
346921,Leek Golf Club,4,5,5,10,2015-01-13,53.095587,-2.023688
346922,Leek High School,5,5,0,0,2014-11-19,53.10722,-2.009878
346923,Leek Hockey Club,4,10,0,5,2014-08-09,53.110387,-2.040637
346924,Leek Masonic Club,5,5,0,0,2013-09-09,53.103128,-2.026232
346925,Leek Moorlands Hospital,5,0,0,0,2013-11-18,53.102798,-2.009727
346926,Leek Oatcakes,4,10,5,5,2013-12-10,53.104468,-2.023499
346927,Leek Rugby Club,5,0,0,0,2014-12-12,53.087038,-2.022026
346928,Leek Town Football Club,4,5,5,10,2013-07-26,53.110387,-2.040637
346929,Lesleys Lunch Box,5,0,5,0,2014-02-12,52.97061,-2.054561
346930,Lets Go Mexicana,4,5,5,10,2013-11-20,,
346931,Lighthouse Healthcare,5,5,5,5,2014-11-06,53.000299,-1.962439
346932,Little Bear's Bakery,5,5,5,5,2012-04-25,,
346933,Little Explorers,5,0,5,0,2014-05-27,52.988324,-1.888668
346934,Little House Catering,5,5,0,0,2013-05-07,,
346935,Little Poland,5,5,0,0,2013-04-18,53.104962,-2.024291
346936,Live Love Loaf,3,10,5,10,2014-09-12,53.106464,-2.022051
346937,Lodge Farm Equestrian Centre,5,0,0,0,2014-02-16,53.041469,-2.059051
346938,Lollapalooza,5,5,0,0,2013-11-11,53.09407,-2.103593
346939,Londis,5,5,5,5,2015-01-23,53.018535614,-2.15774989128
346940,Longnor Craft Centre,5,5,5,0,2013-10-15,53.181505,-1.868493
346941,Longnor General Store,4,10,5,5,2014-01-07,53.181505,-1.868493
346942,Longnor Post Office And General Store,3,10,5,10,2014-04-15,53.181002,-1.86833
346943,Lord Nelson Inn,4,10,5,5,2014-10-31,53.00276,-1.921578
346944,Lord Shrewsbury,5,0,0,0,2014-11-18,52.977775,-1.893416
346945,Lorraine Fenton Cope,4,5,5,10,2014-02-04,,
346946,Lower Hurst Farm (Barn Events),5,5,0,5,2012-11-15,53.133404,-1.825534
346947,Lucky Star,4,5,5,10,2014-01-07,53.116925,-2.175454
346948,Maggie D's,4,5,5,10,2014-06-27,53.104765,-2.020094
346949,Magic Hq,5,5,0,0,2013-03-20,52.986625,-1.898742
346950,Mandys Greengrocers,4,10,5,0,2012-04-18,53.105925,-2.020498
346951,Manifold Craft Barn,4,0,5,10,2013-07-27,53.105435,-1.879837
346952,Manifold Fish And Chip Shop,5,0,0,0,2013-06-25,53.181505,-1.868493
346953,Manifold Primary School,5,0,0,0,2014-03-18,53.125325,-1.877914
346954,Manifold Valley Meats,5,0,0,5,2014-02-24,,
346955,Manor Cakes,4,5,5,10,2012-07-23,,
346956,Marco Polo,4,5,10,5,2013-07-10,52.983171,-1.985749
346957,Marilyn Kirkby,5,0,0,5,2013-03-18,,
346958,Marquis Of Granby,5,0,0,0,2014-05-22,53.047477,-1.972243
346959,Marys Snack Bar,3,10,5,10,2013-02-15,53.107542,-2.024263
346960,Master Potter   Hungry Horse,5,0,0,5,2013-04-09,52.976402,-1.98861
346961,Mc Carthy Catering,4,0,0,10,2014-02-07,,
346962,Mccolls,3,10,5,10,2013-11-11,52.976923,-1.987598
346963,Mellors Catering Services At Biddulph High School,5,5,5,5,2014-11-06,53.105597,-2.170747
346964,Mexican Cantina,5,0,5,0,2014-04-29,52.986625,-1.898742
346965,Micky's Mister Softee,5,5,5,5,2010-10-29,53.11568,-2.1762
346966,Mill Hayes Retirement Home,5,0,0,5,2013-07-09,53.095193,-2.179337
346967,Mills Kitchen,5,0,0,5,2012-06-14,,
346968,Mojo Coffee Co,5,0,0,5,2013-01-11,,
346969,Mojo Coffee Company,5,0,0,0,2012-09-04,,
346970,Mollys Ices,4,5,5,10,2014-03-19,,
346971,Monrose,4,10,5,5,2013-03-11,53.105925,-2.020498
346972,Montys,5,5,5,0,2014-01-20,53.106319,-2.025681
346973,Moor Store,2,15,5,10,2014-05-13,53.120774,-2.14046
346974,Moorland Fine Foods,5,0,0,5,2014-05-28,,
346975,Moorland Munchies,4,5,5,10,2012-05-31,52.963004,-2.042473
346976,Moorland Nursery School,4,5,0,10,2011-10-17,53.066654,-2.121674
346977,Moorland Village Hall,5,5,0,0,2010-09-21,53.057875,-2.079669
346978,Moorlands 6th Form Centre,4,5,0,10,2014-04-29,52.980133,-1.988699
346979,Moorlands Balti,3,10,5,10,2014-09-03,53.10481,-2.019675
346980,Moorlands Day Centre,5,5,0,0,2011-07-18,52.989607,-1.9867
346981,Moorlands Day Service,5,0,5,0,2014-05-28,53.109944,-2.009131
346982,"Moorlands Fast Food, Cheadle",3,10,10,10,2014-03-03,52.987495,-1.988533
346983,Moorlands Home Link,5,0,0,5,2013-09-04,53.022731,-2.104585
346984,Moorlands Home Link,5,0,0,5,2015-02-06,52.985166,-1.987134
346985,Moorlands Rehabilitation (Staffs) Ltd,5,0,0,0,2014-08-06,52.995325,-1.993656
346986,Moorside High School,5,5,5,5,2014-03-05,53.027358,-2.071392
346987,Moorville Hall,4,5,5,10,2013-12-02,53.015977,-2.073176
346988,Morning Fresh,5,5,0,0,2014-03-21,53.115593,-2.176404
346989,Morrisons Petrol Station,5,0,0,0,2012-08-29,53.101463,-2.033668
346990,Morrisons Supermarkets Plc,5,5,5,0,2014-09-04,53.099639,-2.03186
