,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
376264,DW Sports and Fitness - cafe & shop,5,5,0,0,2013-10-28,53.742792,-1.643916
376265,E and R Grange Butchers,4,10,5,5,2014-02-03,53.622856,-1.880554
376266,Ealse Butchers,4,10,5,5,2014-09-08,53.598625,-1.927675
376267,Earlsheaton Central Working Mens Club,5,0,0,0,2012-07-04,53.687271,-1.611678
376268,Earlsheaton Conservative Club,4,5,0,10,2013-10-11,53.687587,-1.614643
376269,Earlsheaton Fisheries,5,5,5,5,2014-02-13,53.686878,-1.612302
376270,Earlsheaton Infant School,5,0,0,0,2013-01-18,53.687271,-1.611678
376271,Early Excellence Ltd,5,0,0,0,2014-10-22,53.658913,-1.86868
376272,East Bierley CE VC Primary School,5,0,0,0,2014-04-30,53.7597,-1.700123
376273,East Bierley Cricket Club,4,5,5,10,2014-04-25,53.758262,-1.703728
376274,East Bierley Golf Club,5,5,5,5,2013-07-19,53.758736,-1.7065
376275,Eastborough Junior Infant and Nursery School,5,0,5,5,2013-02-07,53.693156,-1.624981
376276,Eastborough Working Mens Club,5,5,5,5,2014-06-11,53.693753,-1.626308
376277,Eastel House,AwaitingInspection,nan,nan,nan,,,
376278,Eastern Delight,3,10,10,5,2013-03-17,53.642065,-1.794994
376279,Eastern Delight Indian Takeaway,5,5,5,5,2014-01-31,53.707791,-1.674844
376280,Eastern Spice,2,10,15,10,2013-01-23,53.660263,-1.614892
376281,Eastern Spice,5,5,5,5,2013-07-22,53.728968,-1.71809
376282,Eastern Star,3,10,10,10,2015-01-06,53.643007,-1.810524
376283,Easton Enterprises Unit 3,0,15,25,30,2014-07-16,53.628209,-1.852429
376284,Eastthorpe Holistic Health Spa Eastthorpe Hall,5,0,0,5,2013-05-15,53.673838,-1.690378
376285,Eat,5,5,5,5,2013-11-21,53.724309,-1.71309
376286,Eat in,5,5,0,0,2013-05-20,53.653931,-1.83671
376287,Eatz Express,5,5,5,5,2014-08-26,53.649295,-1.781767
376288,Eden Court Nursing Home,5,0,5,5,2014-11-04,53.748017,-1.686649
376289,Edge Top Working Mens Club,3,10,10,10,2014-04-16,53.662264,-1.6457
376290,Edwards,3,10,5,10,2013-09-20,53.645395,-1.782256
376291,Egg Packers,5,5,5,5,2012-12-07,53.609826,-1.801165
376292,El Primos,2,15,10,10,2013-05-20,53.729352,-1.749266
376293,El Ranchico,3,10,10,10,2013-04-29,53.643902,-1.791627
376294,Elephant and Castle Inn,3,10,10,5,2014-06-03,53.569373,-1.78775
376295,Elior UK plc,5,0,0,0,2014-03-05,53.613207,-1.664914
376296,Elite Fastfood,1,15,10,20,2013-09-25,53.644683,-1.762353
376297,Ellie's Cakes,4,10,5,5,2012-09-23,,
376298,Elliots,4,5,5,10,2014-05-30,53.693295,-1.628569
376299,Elm Crest Guest House,5,5,5,5,2007-04-18,53.654845,-1.799516
376300,Elm Grove,5,0,5,5,2011-07-13,53.713742,-1.678495
376301,Elm Grove Farm,4,10,5,5,2013-11-28,53.693257,-1.709969
376302,Elves Kitchen,3,5,10,10,2013-11-22,53.698278,-1.697621
376303,Elysium Farm,4,10,5,5,2013-11-13,,
376304,Emily D cakes,4,10,5,5,2012-02-02,,
376305,Emilys,5,5,5,5,2012-05-17,53.651523,-1.807263
376306,Emilys Cafe,3,10,10,10,2013-07-22,53.639939,-1.74131
376307,Emley First School,5,0,0,0,2014-06-04,53.614603,-1.629199
376308,Emley Food and Wine Store,5,5,5,5,2009-01-13,53.613883,-1.634662
376309,Emley Moor Working Mens Club,4,10,5,5,2013-09-03,53.617253,-1.661919
376310,Emley Out Of School Club,5,5,0,5,2011-01-14,53.614603,-1.629199
376311,Emma Hunter,5,5,5,5,2012-08-16,,
376312,Emmas Beach Hut,4,5,10,5,2013-08-23,53.634831,-1.709023
376313,Emma's Cookie Company,5,5,5,5,2014-11-03,,
376314,Emmas Tea Parlour,5,5,5,0,2013-11-12,53.569373,-1.78775
376315,Eneed Ltd,5,0,5,5,2010-02-22,53.706511,-1.69076
376316,Enfield Down,5,5,0,0,2013-11-12,53.606532,-1.783544
376317,Eric Roberts,4,10,5,5,2012-06-01,,
376318,Eric Roberts,5,5,5,5,2013-11-12,53.70709922,-1.67419463
376319,Erics,5,5,5,5,2013-12-09,53.661166,-1.823835
376320,Escale Kaffeine,4,5,5,10,2014-01-28,53.646293,-1.78145
376321,Escale Kaffeine Limited,5,5,5,5,2013-12-19,,
376322,Espresso Corner Limited,5,5,5,5,2014-05-08,53.647057,-1.781733
376323,Essentials,4,5,5,10,2013-11-21,53.590372,-1.644503
376324,European Foods,5,0,0,5,2013-06-21,53.691508,-1.62975
376325,Eversleigh Day Nursery,5,5,0,5,2013-08-05,53.696456,-1.643202
376326,Eversleigh Day Nursery,5,0,0,0,2014-11-06,53.687587,-1.614643
376327,Express Distribution,5,0,0,0,2013-12-18,,
376328,Fair Price,4,5,5,10,2013-08-07,53.636617,-1.779095
376329,Fairfield School,5,0,0,0,2014-09-25,53.72047,-1.663881
376330,Fairies in the kitchen,5,0,5,5,2012-04-17,,
376331,Far Bank Pre School,4,5,5,10,2014-07-01,53.595723,-1.697915
376332,Farhan News,4,5,5,10,2013-08-29,53.696823,-1.651877
376333,Farm Foods,5,0,0,0,2009-09-18,53.689904,-1.631294
376334,Farm Shop,5,0,0,5,2014-06-06,53.700982,-1.59645
376335,Farmers Arms,3,10,10,10,2013-12-03,53.566829,-1.803345
376336,Farmers Boy Inn,5,5,5,0,2014-06-10,53.582689,-1.715891
376337,Farmfoods,5,5,5,5,2013-07-30,53.646325,-1.784747
376338,Farnley Fayre,5,0,0,5,2013-10-03,,
376339,Farnley Market Unit 3,5,5,0,0,2014-11-04,,
376340,Farnley Tyas Bowling Club,3,10,10,10,2013-08-29,53.612476,-1.752331
376341,Farnley Tyas CE VC School,5,5,0,5,2014-03-10,53.609767,-1.755128
376342,Fartown Junction News,3,10,10,10,2015-01-02,53.662273,-1.781322
376343,Fartown News and Off Licence,2,10,15,10,2013-11-26,53.655579,-1.782552
376344,Fartown Post Office,4,0,0,10,2012-07-26,53.663282,-1.777533
376345,Fartown Trinity Methodist Church,4,10,5,5,2014-12-24,53.66131,-1.785639
376346,Fartown Village Hall,4,10,5,0,2014-11-25,53.663785,-1.777606
376347,Fenay Bridge Stores,4,5,10,5,2013-07-19,53.635986,-1.725969
376348,Ferndale Lodge,5,0,0,0,2011-07-22,53.639036,-1.739577
376349,Festival Doughnuts,5,0,0,0,2013-09-24,53.591812,-1.697655
376350,Field Lane Junior Infant and Nursery School,5,0,0,0,2013-07-04,53.710285,-1.629843
376351,Fieldhead Community Centre,5,5,5,0,2012-03-28,53.739091,-1.659897
376352,Fieldhead Court Nursing Home,5,5,5,5,2015-01-16,53.664603,-1.617077
376353,Fieldhead Park Nursing Home,5,0,0,0,2013-09-18,53.685247,-1.712916
376354,Fieldhead Primary Academy,5,5,0,0,2013-11-27,53.741091,-1.658501
376355,Fifi's Cupcake Company,5,5,5,5,2012-06-06,,
376356,Fillet Fish and Chip Shop,4,10,5,5,2014-03-12,53.691536,-1.630189
376357,Filling Station,5,0,0,5,2012-07-25,53.642206,-1.798442
376358,Fillins Sandwich Bar,5,5,5,5,2013-11-05,53.679407,-1.741947
376359,Fillins Sandwich Bar,5,5,5,5,2015-01-09,53.646293,-1.78145
376360,Fils Ice-Creams,2,15,10,10,2014-05-29,,
376361,Finching Grove Sheltered Housing,5,0,0,0,2013-02-14,53.691748,-1.695896
376362,Fine Bakers and Sweet Centre,4,5,10,5,2014-06-18,53.639195,-1.798728
376363,Fingerprints Nursery,5,5,0,0,2014-03-18,53.722056,-1.710362
376364,Finollys,5,5,0,0,2012-09-11,53.640585,-1.831665
376365,"First Class Nursery, Kirklees College",5,0,5,5,2015-01-23,53.648205,-1.790274
376366,Fish and Chip Shop,4,5,10,5,2014-11-07,53.591579,-1.85017
376367,Fish King,5,5,5,5,2014-07-15,53.63914,-1.803296
376368,Fish Pond Chip Shop,4,10,5,5,2014-09-25,53.73225,-1.6598
376369,Fishano's,5,5,5,5,2014-10-23,53.705348,-1.650155
376370,Fitzwilliam Cafe,4,5,10,5,2012-03-02,53.651275,-1.778186
376371,Five,5,5,5,5,2013-07-03,53.646345,-1.78092
376372,Fixbees Daycare,5,5,5,5,2013-05-16,53.67851,-1.788746
376373,Fixby Junior and Infant School,5,5,0,0,2013-11-05,53.673022,-1.785595
376374,Fizzy Lizard Play Gym,5,0,0,0,2012-09-13,53.639914,-1.793552
376375,Flames Balti Pizza,2,10,15,10,2014-09-11,53.677987,-1.746104
376376,Flaming good,4,10,5,5,2014-08-20,,
376377,Flapjacks,5,0,0,0,2012-03-28,53.716115,-1.729616
376378,Flatts Nursery School,5,0,5,5,2014-04-29,53.693057,-1.636597
376379,Flavaz,3,10,10,5,2014-03-27,53.67793,-1.66758
376380,Flavaz,5,5,5,5,2014-03-24,53.641225,-1.826413
376381,Flockton CE VC First School,5,0,0,0,2013-07-08,53.630156,-1.638997
376382,Flockton Cricket Club,5,5,5,5,2013-11-25,53.633532,-1.634916
376383,Flockton Post Office,Exempt,nan,nan,nan,2013-10-24,53.630746,-1.635106
376384,Flockton Stores,3,10,10,10,2014-03-12,53.631511,-1.632438
376385,Flockton Wmc,4,10,5,5,2013-11-25,53.630746,-1.635106
376386,Flower Pot,4,0,5,10,2013-03-14,53.668123,-1.694355
376387,Flush Service Station,4,5,10,5,2014-02-03,53.709213,-1.682377
376388,Flush Snooker and Social Club,5,5,5,5,2014-03-04,53.709213,-1.682377
376389,Food,5,0,0,0,2013-09-17,,
376390,Food For Thought,5,5,5,5,2014-07-04,53.699508,-1.704519
376391,Food Glorious Food,4,5,10,5,2014-06-20,53.630896,-1.796893
376392,Ford Inn,4,10,5,5,2013-11-05,53.571921,-1.82937
376393,Foresters Arms,5,5,5,5,2014-10-07,53.581798,-1.666506
376394,Forever Green Florist & Tearoom,AwaitingInspection,nan,nan,nan,,53.616343,-1.807272
376395,Forevergreen Florists & Tearoom,5,5,5,5,2014-09-18,,
376396,Forge Stores,4,5,10,5,2011-04-13,53.700774,-1.68291
376397,Forget-me-not Children's Hospice,5,0,5,5,2013-04-15,53.675965,-1.773228
376398,FORMER Boothroyd Junior and Infant School,5,5,0,0,2013-09-17,53.685371,-1.645339
376399,FORMER Heckmondwike Scout Headquarters,4,10,5,5,2014-10-07,53.704276,-1.671447
376400,Former Kirkburton Lunch Box,5,0,0,5,2011-09-09,53.608859,-1.699755
376401,Former Shop,5,5,5,5,2012-03-09,53.643878,-1.783277
376402,FORMER The Co operative Food,5,5,5,5,2010-03-18,53.752863,-1.694454
376403,Former The Star Inn,4,10,0,0,2013-07-08,53.621335,-1.878593
376404,Fortune Cookie,4,5,10,5,2014-06-25,53.6255,-1.857065
376405,Fountain Inn,3,10,10,5,2012-02-21,53.627831,-1.78661
376406,Four Cousins,5,5,5,5,2013-11-26,53.643878,-1.783277
376407,Four Horseshoes,4,5,5,10,2012-12-20,53.6393,-1.825771
376408,Four Seasons,5,5,5,5,2014-02-04,53.729344,-1.691729
376409,"Four Seasons Cafe, Rockwood Garden Centre",5,5,5,5,2014-05-01,53.634797,-1.668191
376410,Fox and Hounds,4,10,5,5,2008-11-18,53.702913,-1.615078
376411,Foxs Flowers Stall 29,5,5,5,5,2013-11-20,53.692887,-1.627891
376412,Foxy's,5,5,5,5,2014-09-08,53.6255,-1.857065
376413,Francos at Nosh,3,10,10,10,2014-05-08,53.633022,-1.747356
376414,Frankie and Bennys,5,5,0,0,2011-01-05,53.743084,-1.642367
376415,Franko's Pizza,3,10,10,10,2014-04-29,53.715898,-1.631279
376416,Fresh and Fruity,2,15,10,10,2014-06-05,53.67415,-1.629085
376417,Fresh Choice,4,10,5,5,2013-09-10,,
376418,Fresh Horizons,5,0,5,5,2012-09-26,53.656318,-1.769021
376419,Friend to Friend,Exempt,nan,nan,nan,2014-05-20,53.571716,-1.785881
376420,Friends of Beaumont Park,5,5,5,5,2013-04-17,53.625833,-1.811886
376421,Friendship Lodge of Freemasons,5,5,5,5,2014-03-28,53.726365,-1.719487
376422,Fruits and Shoots,3,10,10,10,2014-09-25,53.657282,-1.789624
376423,Fruity Tipples,Exempt,nan,nan,nan,2013-07-16,,
376424,Fryer Tucks,5,5,5,5,2013-09-12,53.721058,-1.668771
376425,Fu Lin,4,5,10,5,2014-08-07,53.598625,-1.927675
376426,Fulton Foods,4,10,5,5,2013-11-06,53.707362,-1.675771
376427,Fultons Foods,5,5,0,0,2011-05-10,53.724237,-1.712908
376428,Fusionz,5,5,5,5,2014-03-19,,
376429,G & G Morley,AwaitingInspection,nan,nan,nan,,,
376430,G M Foodstore,4,10,0,5,2013-07-24,53.67476,-1.634575
376431,G Squires & Son,4,10,5,5,2014-11-26,53.692887,-1.627891
376432,G.K.I.,5,0,0,0,2010-11-17,53.590372,-1.623745
376433,Gallery Cafe,4,5,10,5,2015-01-19,53.603421,-1.792838
376434,Garlands Residential Home,4,10,5,5,2014-08-21,53.706465,-1.670112
376435,Gary Butler Butchers,5,5,5,5,2013-06-06,53.661832,-1.824498
376436,Garys News & Booze,3,5,10,10,2014-02-14,53.688778,-1.642509
376437,Garys Sandwiches,5,0,5,0,2013-02-13,53.684992,-1.697019
376438,Gas Club,5,5,5,5,2014-10-07,53.653362,-1.774181
376439,Gawthorpe Butchers,4,10,5,5,2014-09-03,53.591342,-1.653423
376440,Gayatri Stores,4,5,10,5,2013-08-07,53.721662,-1.666175
376441,Gaynor's Glorious Goodies,AwaitingInspection,nan,nan,nan,,53.592273,-1.772074
376442,Gemelli Ristorante Pizzeria Ltd,5,0,5,5,2013-12-03,53.571151,-1.786563
376443,General File,AwaitingInspection,nan,nan,nan,,53.649295,-1.781767
376444,Geordie Pride Lodge,5,5,0,5,2010-07-15,53.701435,-1.702294
376445,George and Dragon,4,5,5,10,2014-05-27,53.632868,-1.626498
376446,George Hotel,5,5,5,5,2012-02-13,53.70252,-1.657525
376447,George Hotel,4,10,5,5,2012-01-05,53.648921,-1.783372
376448,George Inn,5,5,5,5,2015-01-08,53.609548,-1.702063
376449,George Inn,5,5,5,5,2012-06-08,53.712905,-1.652547
376450,George The Fourth,4,5,5,10,2014-05-28,53.753347,-1.69392
376451,Get Stuffed Sandwich Shop,2,15,10,10,2014-05-14,53.604681,-1.788706
376452,Ghulam's Grill,1,10,15,20,2014-09-18,53.643551,-1.781539
376453,Gig Pig,5,0,5,5,2014-11-10,53.629643,-1.912803
376454,Gilthwaites After School Club,5,0,0,0,2014-07-16,53.577843,-1.650785
376455,Gilthwaites First School,5,0,0,0,2014-03-05,53.577843,-1.650785
376456,gingerbread house presents,5,5,5,5,2014-10-16,,
376457,Gingerbread Lane,5,0,0,5,2013-07-04,,
376458,Gingham Caterers,5,5,5,5,2014-09-15,53.680204,-1.762017
376459,Give and Take,2,15,10,10,2014-12-18,53.67793,-1.66758
376460,Gledholt Methodist Church,5,5,5,5,2013-07-30,53.651899,-1.800831
376461,Global Groceries,1,10,10,20,2013-10-30,53.693533,-1.630429
376462,Go Go Gaggia,5,5,5,5,2014-01-14,53.648733,-1.810665
376463,Go Go Gaggia,4,10,5,0,2011-11-24,,
376464,Go Hyper,5,0,5,5,2015-01-16,53.689072,-1.62373
376465,Go Local,3,5,10,10,2012-10-04,53.66334,-1.633069
376466,Goat Hill Farm,AwaitingInspection,nan,nan,nan,,,
376467,Godfather Pizza,2,15,10,10,2013-11-12,53.720736,-1.644163
376468,Godfrey Hirst,AwaitingInspection,nan,nan,nan,,,
376469,Gohar Superstore,4,10,5,5,2014-11-09,53.642323,-1.804023
376470,Golcar Baptist Church,4,10,5,5,2013-12-04,53.635822,-1.852796
376471,Golcar Central Liberal Club,5,0,0,0,2013-06-17,53.638429,-1.852787
376472,Golcar Fisheries,5,5,5,5,2013-07-10,53.644961,-1.84393
376473,Golcar Junior Infant and Nursery School,5,5,5,5,2014-10-08,53.640057,-1.854294
376474,Golcar Lily,5,5,5,5,2015-01-20,53.635688,-1.868767
376475,Golcar Luncheon Club,5,0,0,5,2014-04-03,53.638143,-1.854391
376476,Golcar Providence Playgroup,5,0,0,0,2013-07-03,53.638003,-1.850157
376477,Golden Cock Inn,3,10,10,10,2015-01-13,53.611326,-1.752746
376478,Golden D'licious,5,5,5,5,2014-02-10,53.731588,-1.660685
376479,Golden Fleece,3,10,10,10,2014-11-07,53.618033,-1.791119
376480,"Golden Pizza Unit 2, Sunrise Centre",4,10,5,5,2013-05-29,53.707858,-1.626986
376481,Gomersal Cricket Club,3,10,10,10,2013-12-06,53.7279,-1.682858
376482,Gomersal First School,5,0,5,5,2014-03-03,53.73377,-1.686391
376483,Gomersal Lodge Hotel,2,15,10,10,2014-11-24,53.728452,-1.698193
376484,Gomersal Moravian Church,5,0,5,5,2012-09-05,53.725118,-1.684425
376485,Gomersal Out of School Club,5,0,0,5,2008-10-16,53.733187,-1.686714
376486,Gomersal Park Hotel,5,0,5,5,2014-02-27,53.73941,-1.681362
376487,Gomersal St Marys CE VA Primary School,5,5,0,0,2013-11-18,53.72791,-1.686556
376488,Good Foods Cafe,5,5,5,5,2013-04-26,,
376489,Grace Foods and Wines,4,5,5,10,2013-06-25,53.640992,-1.826853
376490,Graceful Cupcakes,5,5,5,5,2010-08-10,,
376491,Grange Moor Fisheries,5,5,5,5,2014-12-19,53.641525,-1.66652
376492,Grange Moor Post Office,4,5,10,5,2013-09-27,53.640566,-1.667722
376493,Grange Moor Primary School,5,5,5,5,2014-07-18,53.640108,-1.667711
376494,Grantham Baker and Confectioners,5,0,0,0,2014-05-15,53.674073,-1.694025
376495,Grantham Bakers and Confectioners,5,5,5,5,2014-11-20,53.714207,-1.634082
376496,Grappolo,5,5,5,5,2014-04-08,53.632815,-1.794555
376497,Greedy Little Pig Hog Roasting Co,5,0,0,5,2011-08-16,53.591424,-1.686554
376498,Green Health Shop,4,5,5,10,2012-05-01,53.723871,-1.714017
376499,Green Hut Fisheries,5,0,0,0,2015-02-05,53.631508,-1.706415
376500,Green Tree,5,5,0,0,2014-11-25,53.669435,-1.761502
376501,Green Valley Grocery,5,5,5,5,2014-03-19,53.622856,-1.880554
376502,Greenfields Family Centre,5,5,5,5,2011-07-12,53.651275,-1.742451
376503,Greenhead College,5,5,5,5,2013-09-24,53.647033,-1.793684
376504,Greenhead Masonic Hall,5,0,0,5,2012-03-09,53.647018,-1.789826
376505,Greenhead Park Conservatory,5,5,0,5,2015-02-04,53.6492,-1.799619
376506,Greenside Emporium,3,10,5,10,2013-09-11,53.708625,-1.677549
376507,Greenside Newsagents,3,10,5,10,2012-02-22,53.644529,-1.744277
376508,Greggs,5,5,0,0,2014-02-13,53.690417,-1.628533
376509,Greggs,5,0,5,5,2013-12-10,53.724571,-1.713588
376510,Greggs,5,0,0,5,2013-08-01,53.644046,-1.781567
376511,Greggs,5,0,0,5,2014-01-28,53.692268,-1.628411
376512,Greggs,5,5,5,5,2014-11-21,53.645081,-1.782757
376513,Greggs,5,0,5,0,2011-01-06,53.706991,-1.675107
376514,Greggs,5,5,0,0,2012-06-27,53.713771,-1.632313
376515,Greggs,5,0,0,0,2012-11-15,53.678444,-1.74112
376516,Greggs,5,0,5,0,2013-06-25,53.645214,-1.786492
376517,Greggs Plc,5,5,5,5,2014-07-28,53.64454,-1.772141
376518,Greggs Unit 39,5,0,0,5,2012-02-03,53.646038,-1.779984
376519,Greggs Unit 8,5,0,0,5,2011-05-19,53.680137,-1.662794
376520,Grey Fell Academy Private Day Nursery,5,5,0,0,2014-04-02,53.572763,-1.726106
376521,Grey Ox Inn,2,15,10,10,2014-07-31,53.700066,-1.727235
376522,Greyhound Hotel,5,5,5,5,2009-04-29,53.642122,-1.786251
376523,Griffin Inn,3,5,10,10,2010-12-24,53.639666,-1.801025
376524,Grill 85,5,5,5,5,2014-10-06,53.728476,-1.715304
376525,Grillbar 332,3,10,10,10,2013-12-10,53.644187,-1.780008
376526,Grilled And Filtered,3,5,10,10,2014-07-23,53.695791,-1.631212
376527,Grillish,4,5,10,5,2014-10-14,53.646345,-1.78092
376528,Gringo Rincon 2013 Limited,5,5,5,5,2013-09-24,53.679246,-1.773513
376529,Gringos,5,5,5,0,2013-04-22,53.650691,-1.783076
376530,Grosvenor Casino,5,5,5,5,2014-03-05,53.640014,-1.788651
376531,Ground Floor,3,10,10,10,2013-02-19,53.689904,-1.631294
376532,Grove Fisheries,3,10,10,10,2013-11-19,53.591572,-1.655144
376533,Grove Inn,3,10,10,10,2014-03-05,53.64934,-1.754036
376534,Gummy Bears Private Day Nursery,5,5,5,5,2014-12-23,53.728907,-1.682896
376535,Guru Nana Gurdwara,5,0,0,5,2011-12-12,53.642748,-1.78956
376536,H & E Addy & Son,AwaitingInspection,nan,nan,nan,,,
376537,H Copley Traditional Family Butchers,5,5,5,5,2013-09-17,53.639789,-1.855565
376538,H Hirst,AwaitingInspection,nan,nan,nan,,,
376539,H Wood,AwaitingInspection,nan,nan,nan,,,
376540,H472 UUM,4,10,5,5,2013-08-28,53.657568,-1.743033
376541,Habib Fast Food,4,5,10,5,2015-01-13,53.723871,-1.714017
376542,Hade Edge Breakfast Club,4,5,10,5,2014-06-17,53.546082,-1.781301
376543,Hade Edge Junior and Infant School,5,5,5,5,2015-01-20,53.546082,-1.781301
376544,Hade Edge Village Hall,AwaitingInspection,nan,nan,nan,,53.544778,-1.781233
376545,Hadfield Bakers,5,5,0,5,2012-05-18,53.657826,-1.820641
376546,Hadfields,5,5,5,5,2013-09-26,53.641225,-1.826413
376547,Hadfields,5,5,5,5,2014-06-12,53.644929,-1.780966
376548,Hadfields (Bakers) Ltd,4,10,5,5,2014-02-13,53.6255,-1.857065
376549,Hadfields (Bakers)ltd,5,5,0,5,2014-03-18,53.628402,-1.783946
376550,Hadfields Bakers,5,5,5,5,2015-01-07,53.622856,-1.880554
376551,Hadfields Bakers,5,5,0,0,2014-05-19,53.633349,-1.796306
376552,Hadfields Bakers,3,10,5,10,2014-01-10,53.729946,-1.749823
376553,Hadfields Bakers,5,5,0,5,2011-09-30,53.724571,-1.713588
376554,Hadfields Bakers,5,5,0,0,2012-10-04,53.614727,-1.814218
376555,Hadfields Bakers,5,5,5,5,2014-05-23,53.633311,-1.817357
376556,Hadfields Bakers,5,5,5,0,2011-10-25,53.645198,-1.737844
376557,Hadfields Bakers,3,10,10,5,2014-11-11,53.633614,-1.711088
376558,Hadfields Bakers,5,5,0,5,2014-02-24,53.592028,-1.849775
376559,Hadfields Bakers,4,5,5,10,2013-10-10,53.651253,-1.806856
376560,Hafiz Sweet Centre,3,5,10,10,2014-05-01,53.684153,-1.631632
376561,Haggart's Family Butcher,3,10,5,10,2014-05-08,53.732336,-1.661558
376562,Haider Stores,3,10,10,10,2015-01-06,53.63331,-1.817357
376563,Haigh Butchers,5,5,0,0,2013-01-17,53.592145,-1.850455
376564,Haji Butchers,2,10,15,10,2014-01-14,53.658494,-1.788998
376565,Halal Butchers,3,10,10,10,2015-01-13,53.708134,-1.637846
376566,Half Moon Health Foods Ltd,4,10,0,5,2012-03-07,53.646488,-1.785367
376567,Halfway House,5,5,5,5,2013-07-18,53.747659,-1.69061
376568,Halifax Road Post Office,3,10,5,10,2013-09-10,53.698296,-1.639081
376569,Hall Bower Cricket Club,3,10,10,10,2013-07-29,53.624899,-1.775497
376570,Hall Bower Working Mens Athletic Club,5,5,5,5,2013-11-05,53.623449,-1.779043
376571,Hampton House,5,0,5,0,2011-03-28,53.677899,-1.746725
376572,Hamzah Food Supplies,1,15,10,20,2014-06-10,53.703808,-1.634126
376573,Handy Stores,4,5,5,10,2012-02-28,53.633792,-1.772939
376574,Hanging Heaton CE VC Junior and Infant School,5,5,0,0,2014-07-16,53.704366,-1.608536
376575,Hanging Heaton Cricket Club,3,10,10,10,2013-06-20,53.702913,-1.615078
376576,Hanging Heaton Food Store,5,5,5,5,2013-10-10,53.706309,-1.623016
376577,Hanging Heaton Golf Club,5,0,0,0,2014-06-18,53.698313,-1.615635
376578,Hanging Heaton Luncheon Club,5,5,5,5,2014-01-28,53.702185,-1.615267
376579,Hanging Heaton Working Mens Club,3,10,10,10,2013-12-06,53.703757,-1.606709
376580,Hanif's Fruit & Veg,3,10,5,10,2012-10-12,53.679036,-1.664422
376581,Hannahs Tearooms Ltd,5,0,0,5,2011-07-13,53.71278,-1.625715
376582,Hans Store,5,5,5,5,2013-11-19,53.708134,-1.637846
376583,Hansa Newsagents,4,5,10,5,2013-09-09,53.721697,-1.710455
376584,Hansas Off Licence,4,5,5,10,2013-08-23,53.696823,-1.651877
376585,Hansons,5,5,5,5,2014-05-22,53.651734,-1.8041
376586,Happy Days Private Day Nursery,5,5,5,5,2014-09-24,53.660411,-1.727642
376587,"Happy Jays Ltd, Carlinghow Hall",5,5,0,0,2014-02-11,53.720281,-1.642121
376588,Happy Snapper,3,10,10,5,2014-04-01,53.680019,-1.656118
376589,Hare and Hounds Inn,5,0,0,0,2013-09-27,53.651901,-1.691477
376590,Harefield Farm Shop,5,5,5,5,2013-04-11,53.721301,-1.75489
376591,Harlequin Day Nursery,4,10,5,5,2014-12-17,53.658536,-1.808865
376592,Harlequins Pizza,5,5,5,5,2013-09-12,53.709397,-1.660848
376593,Harmony Children's Services,Exempt,nan,nan,nan,2013-04-16,,
376594,Harp Inn,4,10,0,0,2013-07-15,53.661221,-1.780964
376595,Harry Heywoods,5,0,0,0,2014-03-04,53.634539,-1.840747
376596,Harry's Carvery,3,10,10,10,2013-03-05,53.734214,-1.757695
376597,Harry's Takeaway,5,5,5,5,2014-06-19,53.718831,-1.641239
376598,Hartleys Confectioners,4,5,10,5,2014-06-20,53.661832,-1.824498
376599,Hartshead Junior and Infant School,5,0,5,0,2014-04-08,53.699871,-1.72098
376600,Hartshead Manor Nursing Home,4,5,10,5,2014-05-16,53.720635,-1.750227
376601,Hartshead Moor Cricket Club,5,0,5,5,2013-10-31,53.716503,-1.742478
376602,Hartshead Moor Working Mens Club,5,5,5,5,2012-11-12,53.721031,-1.750073
376603,Hartshead WMC,4,10,5,5,2007-07-18,53.698362,-1.717386
376604,Harveys Wine Bar,5,0,5,5,2013-12-03,53.570639,-1.787019
376605,Hawthorn Day Nursery,5,5,5,5,2014-12-05,53.593814,-1.653524
376606,Haybrook,5,5,0,5,2009-12-16,53.686435,-1.643377
376607,Hayre and Sons,1,10,20,20,2013-09-09,53.663746,-1.775503
376608,Head of Steam,2,15,10,10,2014-07-29,53.647413,-1.784953
376609,Headfield CE VC Junior School,5,0,0,0,2013-02-28,53.678471,-1.634316
376610,Headlands CE VC Junior Infant and Nursery School,5,0,5,5,2014-03-05,53.709724,-1.69566
376611,Healds Hall Hotel,5,5,5,5,2014-12-06,53.711242,-1.685044
376612,Healey Express,3,10,10,10,2013-11-18,53.712225,-1.644432
376613,Healey Junior Infants and Nursery School,5,5,0,0,2012-07-19,53.712651,-1.654913
376614,Healey Lane Cupcakes,5,5,5,5,2012-07-30,,
376615,Healey Mini Market,5,5,5,5,2013-07-08,53.712886,-1.655305
376616,Healey News,4,10,5,5,2014-04-22,53.712651,-1.654913
376617,Heath Cottage Hotel,5,5,0,0,2014-06-12,53.692192,-1.607513
376618,Heatherfield Private Day Nursery,5,5,5,5,2014-04-17,53.648425,-1.808896
376619,Heaton Avenue Primary School,5,0,5,0,2014-01-16,53.725561,-1.725554
376620,Heavenly Slice,5,5,5,5,2014-09-11,,
376621,Heckmondwike Bowling Club,3,10,10,10,2009-01-09,53.710654,-1.666943
376622,Heckmondwike Grammar School,5,5,5,0,2014-09-09,53.708,-1.669237
376623,Heckmondwike Market,AwaitingInspection,nan,nan,nan,,53.707381,-1.676422
