,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
406196,J N Sinclair,Exempt,nan,nan,nan,2012-10-03,54.57067911,-6.00730439
406197,Jack And Jill Playgroup,5,5,0,5,2014-12-15,54.644326,-6.747547
406198,JD And SE Harkness,4,5,0,10,2014-11-21,54.634918,-6.743051
406199,Joseph's Restaurant,2,15,10,10,2013-12-16,54.647191,-6.745724
406200,Julie's Cozy Coffee,5,5,5,0,2014-06-05,54.566684,-6.777899
406201,K And M McCrystall,5,5,5,5,2014-09-04,54.668965,-6.546994
406202,Karro (canteen),4,10,5,5,2013-10-21,54.642197,-6.730342
406203,Kc's Diner,4,5,10,5,2014-08-21,54.613211,-6.558269
406204,Kiddiwinkles Day Care,5,5,0,5,2013-05-28,54.643537,-6.74514
406205,Kiddiwinkles Daycare (moneymore),5,5,5,5,2014-01-14,,
406206,Kildress Chip Shop,4,5,5,10,2014-10-22,54.648315,-6.865178
406207,Kilpatrick's,Exempt,nan,nan,nan,2011-10-26,,
406208,Kinturk Cultural Centre Ltd,1,5,10,20,2014-06-17,54.656124,-6.520041
406209,Lafarge Canteen,4,10,5,5,2013-10-30,54.626184,-6.759454
406210,Lawrence Newsagents,Exempt,nan,nan,nan,2012-09-28,,
406211,Leigh's Chippy,5,5,5,5,2014-09-16,54.647202,-6.61719
406212,Lidl UK GmbH,5,0,0,5,2013-07-30,54.645974,-6.743306
406213,Lissan Cross Community Playgroup,5,5,0,0,2014-06-06,,
406214,Lissan Go,5,5,0,0,2013-07-04,54.684038,-6.750511
406215,Lissan House,4,0,0,10,2013-06-24,,
406216,Lissan Primary School Meals Kitchen,5,5,0,5,2014-06-06,54.688772,-6.755731
406217,Little Acorns Playgroup,5,5,0,5,2014-11-20,54.651512,-6.623303
406218,Lmc Fuels,Exempt,nan,nan,nan,2014-11-21,54.640909,-6.744632
406219,Loughry Agricultural College (Canteen),5,5,5,5,2013-07-23,54.63038,-6.743764
406220,Loup Gaelic Football Club,4,5,5,10,2013-11-18,54.706657,-6.539844
406221,Loup School Meals Kitchen,5,5,0,0,2013-10-25,54.695886,-6.596953
406222,Lowe Bros Quality Butchers,5,nan,nan,nan,2013-11-11,54.57705,-6.6763
406223,Lucky Dragon,3,5,10,10,2014-06-26,54.692669,-6.669382
406224,Lucy's Loft,4,5,10,5,2013-10-10,54.638227,-6.744204
406225,M Donnelly And Sons,2,10,15,10,2013-05-21,54.59305,-6.923462
406226,Mace,4,5,10,5,2014-06-23,54.70841832,-7.59313669
406227,"Mace, Ballyronan",5,5,5,5,2013-05-09,54.718291,-6.450144
406228,Macmahon Butchers,5,5,5,5,2013-08-13,54.647376,-6.744479
406229,Mandarin Buffet,2,5,15,10,2014-03-18,54.645634,-6.737732
406230,Mandarin Express,3,5,10,10,2013-10-30,54.639378,-6.754449
406231,Manor View Bed And Breakfast,5,5,5,5,2013-08-02,54.645776,-6.811155
406232,Marina Private Nursing Home,4,5,10,5,2014-03-13,54.708243,-6.531331
406233,Marks & Spencer,5,5,0,0,2013-11-05,54.648466,-6.753493
406234,McAleer Medical Hall,Exempt,nan,nan,nan,2013-07-22,54.59414,-6.926729
406235,Mcatamneys Butchers,5,5,5,5,2013-11-04,54.646289,-6.745349
406236,McConville's,4,0,10,5,2014-02-14,54.618864,-6.550205
406237,McCrory's Bar,4,5,5,10,2013-01-31,54.70811,-6.763299
406238,McDonalds Restaurant,5,5,0,0,2013-08-01,54.63038,-6.743764
406239,Mcgee's Butchers,5,5,0,5,2013-03-08,54.63038,-6.743764
406240,McGlaughlin's Bakery,3,10,10,5,2013-12-17,54.646325,-6.744558
406241,Mckenna's Todays,2,10,15,5,2014-12-19,54.653261,-6.561298
406242,McLernon - General Merchant,5,5,5,5,2014-08-20,54.587481,-6.835206
406243,Milburn Service Station,3,10,5,10,2013-11-13,54.652958,-6.7466
406244,Mill Wheel Bar,3,10,10,5,2013-06-24,54.675099,-6.951256
406245,Moe's Bar,5,5,0,5,2013-09-26,54.641108,-6.743882
406246,Moneymore Nursery,5,5,0,5,2015-01-28,54.695444,-6.667647
406247,Moneymore Pharmacy,Exempt,nan,nan,nan,2014-09-04,54.692669,-6.669382
406248,Moneymore Primary School Meals Kitchen,5,5,5,0,2013-09-18,54.695444,-6.667647
406249,Moneymore Private Nursing Home,5,5,0,0,2014-11-12,54.686262,-6.681516
406250,Morelli's,5,5,0,0,2014-08-20,54.647765,-6.745629
406251,Mr D Hayden,5,5,0,5,2013-08-12,54.5673204979,-6.83852139225
406252,Mullan's Bar,4,10,0,5,2014-12-10,54.647376,-6.744479
406253,Mulligan's Bar,4,0,10,10,2014-01-15,54.640909,-6.744632
406254,MUST Hostel,5,5,5,5,2014-06-17,54.646209,-6.741169
406255,N McLernon,4,5,0,10,2013-07-25,54.587481,-6.835206
406256,Naiscoil Eoghain,4,10,5,5,2013-05-10,54.641108,-6.743882
406257,Nearbuy Store,4,5,5,10,2013-07-02,54.647202,-6.61719
406258,New Golden Future,3,5,10,10,2014-03-27,54.647202,-6.61719
406259,New Look,Exempt,nan,nan,nan,2014-01-29,54.655812,-6.797025
406260,O40 (age Concern),4,5,10,5,2014-03-25,54.649474,-6.745824
406261,Oaklands Lodge,5,0,0,5,2012-09-21,54.633287,-6.819278
406262,Oldtown Inn,4,10,0,5,2013-08-21,54.649474,-6.745824
406263,O'neills Filling Station,Exempt,nan,nan,nan,2013-08-05,54.645342,-6.660318
406264,Orritor Presbyterian Church Hall,Exempt,nan,nan,nan,2013-12-11,54.658608,-6.819768
406265,Orritor School Meals Kitchen,5,5,0,5,2014-06-24,54.658608,-6.819768
406266,Otter Lodge,4,10,5,5,2013-10-24,54.63038,-6.743764
406267,Performance Nutrition Plus,Exempt,nan,nan,nan,2013-09-10,54.645887,-6.743053
406268,Phoenix Integrated Primary School,4,5,0,10,2013-06-05,54.639805,-6.740469
406269,Pizza Deck,4,10,0,5,2014-02-28,54.643645,-6.744253
406270,Pizza King Tyrone Ltd,4,10,0,5,2013-06-17,54.645489,-6.745374
406271,Pizzarack,4,10,0,10,2013-07-03,54.614358,-6.535613
406272,Pizzeria,5,5,5,5,2013-09-25,54.644326,-6.747547
406273,Pomeroy Pre-School Playgroup,5,0,0,5,2014-11-07,,
406274,Pomeroy Pre-school Playgroup & Afterschool,4,5,0,10,2013-05-07,54.595173,-6.934871
406275,Pomeroy School Meals Kitchen,5,5,0,0,2014-06-24,54.599411,-6.913407
406276,Pound Stretcher,4,10,0,5,2013-02-13,54.645974,-6.743306
406277,Poundland,5,5,0,5,2013-06-05,54.646325,-6.744558
406278,Quality Meats,4,10,5,5,2014-10-20,54.647066,-6.656282
406279,Quinns Bar,5,5,5,5,2014-09-11,54.645489,-6.745374
406280,R L Hewitt,2,5,15,5,2014-02-24,54.606283,-6.723831
406281,Railway Bar,4,0,10,10,2013-10-31,54.64752,-6.741934
406282,Rainbo Chippy,2,10,15,10,2013-10-25,54.628867,-6.514946
406283,Ritz Cinema,4,5,0,10,2013-01-31,54.647058,-6.748828
406284,Rivervale Country Private Nursing Home,5,5,0,0,2014-02-21,54.671931,-6.936179
406285,Roadside Tavern,5,5,5,5,2014-05-29,54.577079,-6.676354
406286,Rock Primary School (sacred Heart),5,5,0,0,2014-11-07,54.594063,-6.833966
406287,Rossmore Bakery,Exempt,nan,nan,nan,2014-10-27,54.67876,-6.743123
406288,Roughan Lough B&b,5,0,0,5,2014-02-03,54.560854,-6.725745
406289,Saltersland Presbyterian Church Hall,Exempt,nan,nan,nan,2014-06-05,54.708909,-6.595851
406290,Silver Chopsticks,3,10,10,10,2013-03-27,54.594243,-6.928258
406291,Sinley,5,5,0,5,2014-09-29,54.636645,-6.743261
406292,Sit And Sip,4,5,0,10,2013-04-23,54.645342,-6.660318
406293,Small World Day Nursery,5,5,0,5,2014-10-21,54.645634,-6.737732
406294,So- Low Fuels,4,5,0,10,2013-06-04,54.661929,-6.724674
406295,So-low Fuels,Exempt,nan,nan,nan,2012-01-24,54.652903,-6.866801
406296,Spar,5,5,5,5,2013-09-17,54.575101,-6.677037
406297,Spar,5,5,0,5,2014-11-24,54.639378,-6.754449
406298,"Spar, Church Street",3,10,5,10,2013-05-10,54.638227,-6.744204
406299,"Spar, Lawford St",3,nan,nan,nan,2014-01-10,54.693852,-6.670755
406300,Springhill House - Cafe,5,5,0,5,2014-10-20,54.685825,-6.65731
406301,St Andrew's Parish Church,Exempt,nan,nan,nan,2014-02-28,54.613474,-6.707229
406302,"St Joseph's Primary School, Kileenan",5,5,0,0,2014-11-21,54.646472,-6.878505
406303,St Malachy's Primary School Meals Kitchen,5,5,0,0,2013-06-07,54.654803,-6.665306
406304,St Mary's Primary School (pomeroy),5,5,0,5,2013-10-02,54.595173,-6.934871
406305,St Mary's Primary School Meals Kitchen,5,5,0,0,2014-06-25,54.57751,-6.678815
406306,"St Mary's Primary School Meals Kitchen, Dunnamore",5,5,0,5,2014-06-23,54.671931,-6.936179
406307,St Patrick's Primary School Meals Kitchen,5,5,5,0,2014-11-06,54.690036,-6.663529
406308,"St Patrick's Primary School, Ardboe",5,5,0,5,2013-06-03,54.613211,-6.558269
406309,St Peter's School Meals Kitchen,5,5,0,0,2013-10-15,54.628867,-6.514946
406310,St Vincent De Paul,5,5,0,0,2013-07-23,54.643537,-6.74514
406311,Stepz Restaurant,3,10,10,5,2012-12-13,54.594091,-6.928339
406312,Stewartstown Primary School,4,10,0,5,2013-11-29,54.575941,-6.676842
406313,Subway,5,5,0,0,2014-10-08,54.647683,-6.74557
406314,Super Valu,4,10,5,5,2014-09-02,54.646909,-6.748041
406315,Superdrug Stores Plc,Exempt,nan,nan,nan,2012-09-24,54.645489,-6.745374
406316,Superstars Club,Exempt,nan,nan,nan,2013-03-15,54.649394,-6.745099
406317,T Sheehy And Son,Exempt,nan,nan,nan,2012-10-12,54.647376,-6.744479
406318,Tabbda,Exempt,nan,nan,nan,2014-02-18,54.708243,-6.531331
406319,Tamlaght Parish Hall,Exempt,nan,nan,nan,2014-09-16,54.650048,-6.621772
406320,Tasty Bites,5,5,0,5,2013-10-02,54.63516,-6.745025
406321,Tesco Stores Ltd Broadfields,5,5,0,0,2014-03-28,54.653907,-6.787437
406322,The Bar,5,5,0,5,2013-03-26,54.647062,-6.751522
406323,The Battery Bar,5,5,0,0,2013-08-02,54.632394,-6.506563
406324,The Bistro,4,5,5,10,2013-10-11,54.630801,-6.759345
406325,The Black Horse Bar,5,5,0,5,2014-03-20,54.645933,-6.74316
406326,The Candy Box,Exempt,nan,nan,nan,2012-11-02,,
406327,The Cartwheel Bar,5,5,0,5,2013-08-21,54.646289,-6.745349
406328,The Central Bar,4,5,5,10,2013-07-25,54.647376,-6.744479
406329,The Central Takeaway,3,10,5,10,2013-12-04,54.613211,-6.558269
406330,The Corner Bar,5,5,0,5,2013-10-30,54.668965,-6.546994
406331,The Corner Filling Station,Exempt,nan,nan,nan,2014-05-02,54.639245,-6.591733
406332,The Corner Shop,4,5,0,10,2013-01-31,54.594091,-6.928339
406333,The Country House,5,5,0,5,2013-09-27,54.698084,-6.605268
406334,The Courtyard Restaurant,5,5,5,5,2014-09-09,54.647376,-6.744479
406335,The Diamond Chinese,4,nan,nan,nan,2014-01-23,54.618864,-6.550205
406336,The Drapers Arms,5,5,0,5,2013-09-27,,
406337,The Fairways Restaurant,4,10,0,5,2014-01-17,54.635429,-6.736004
406338,The Farmer's Rest,5,5,0,5,2014-10-08,54.689718,-6.766557
406339,The Glenngary Takeaway,3,10,10,10,2011-12-20,54.649394,-6.745099
406340,The Golden Chip,5,nan,nan,nan,2014-07-16,,
406341,The Golden Fry,4,10,0,0,2014-10-22,54.57153502,-6.00832533
406342,The Granary,5,nan,nan,nan,2014-11-12,54.644967,-6.744399
406343,The Institute Of Irish Leadership (coffee Shop),Exempt,nan,nan,nan,2013-03-21,54.59414,-6.926729
406344,The Original Golden Bowl,4,nan,nan,nan,2013-10-08,54.650996,-6.74539
406345,The Royal British Legion Club,4,10,0,10,2013-11-06,54.646909,-6.748041
406346,The Royal Hotel,5,nan,nan,nan,2014-03-27,,
406347,The Shish Mahal,3,nan,nan,nan,2014-08-28,54.644967,-6.744399
406348,The Thatch Bar,4,10,0,10,2013-02-04,54.645933,-6.74316
406349,The Tilley Lamp,4,5,10,5,2014-02-17,54.618864,-6.550205
406350,The Top Notch,5,5,0,0,2013-12-09,,
406351,The Village Chippy,5,5,5,5,2014-06-24,54.706657,-6.539844
406352,The Village Fuel Depot,Exempt,nan,nan,nan,2014-09-01,54.708243,-6.531331
406353,The White Pheasant,4,5,10,5,2013-07-10,54.646985,-6.74666
406354,The Wine Rack,Exempt,nan,nan,nan,2012-10-19,54.57167465,-6.00846014
406355,Time,3,10,10,5,2013-05-28,54.644967,-6.744399
406356,Time For Two's Creche,5,5,0,0,2014-09-12,54.653261,-6.561298
406357,Time For Two's Creche Dunnamore,5,5,0,5,2012-11-07,54.671931,-6.936179
406358,Time For Two's Holy Trinity,5,0,5,5,2014-11-13,54.644326,-6.747547
406359,Tiny Steps Creche,4,10,0,0,2013-05-22,54.645418,-6.749744
406360,Tiny Tots Community Playgroup,5,0,0,5,2014-06-17,54.575941,-6.676842
406361,Tiny Tots Pre-school Education Centre,5,0,0,5,2014-05-14,54.667554,-6.918686
406362,Today's Local (kelly's),1,10,15,20,2013-09-17,54.628867,-6.514946
406363,Today's Local- Loughran's Shop,3,10,10,5,2013-05-20,54.675099,-6.951256
406364,Tullylagan Country House,4,10,10,0,2013-08-28,54.594055,-6.774108
406365,Tullylagan Wine Bar,3,10,10,10,2014-11-27,54.594055,-6.774108
406366,Turkish Kebab House,1,15,10,20,2013-12-19,54.644967,-6.744399
406367,Twinkle Playgroup At St Patricks Ps,5,5,0,5,2013-09-06,54.613211,-6.558269
406368,Villa Vinci,3,10,10,10,2014-09-25,54.643645,-6.744253
406369,Vintage Tea Room,5,5,0,5,2014-01-22,54.691585,-6.67041
406370,Viva Bingo,5,nan,nan,nan,2014-10-02,54.64752,-6.741934
406371,Vivo Essentials,4,5,10,5,2014-08-20,,
406372,Vivo Loup,5,5,0,5,2014-11-06,54.698084,-6.605268
406373,W J Lavery And Donal Lavery,5,5,0,5,2014-09-11,54.628867,-6.514946
406374,Washingford Day Care,5,0,5,5,2014-09-16,54.633929,-6.746427
406375,Weaver's House Care Home,4,5,10,5,2014-03-11,,
406376,Wellbrook Cottage,Exempt,nan,nan,nan,2012-03-28,54.651512,-6.836644
406377,Westlands Old People's Home,4,10,5,5,2014-10-22,54.64722,-6.75556
406378,Wine Market,Exempt,nan,nan,nan,2013-05-28,54.641108,-6.743882
406379,Woodlands Beacon Centre,5,0,0,5,2013-07-25,54.646209,-6.741169
406380,Woods School Meals Kitchen,5,5,0,0,2013-05-31,54.719746,-6.547273
406381,XL Stop And Shop,4,5,0,10,2013-05-23,54.594096,-6.775469
406382,XL Stop And Shop (Daly's),5,5,0,0,2014-05-29,54.57057859,-6.00713652
406383,Xl Stop And Shop (dungannon Road),2,10,15,5,2013-05-31,54.63038,-6.743764
406384,Yau's Steakhouse,3,10,5,10,2013-12-12,54.636645,-6.743261
406385,Your Local Boots Pharmacy,Exempt,nan,nan,nan,2014-09-01,54.645489,-6.745374
406386,Your Store,3,10,10,10,2014-12-03,54.64752,-6.741934
