,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
359167,Addingham Sandwich Shop,5,5,5,0,2014-01-09,53.943692,-1.881439
359168,Addingham Social Club,5,5,5,0,2014-06-16,53.943692,-1.881439
359169,Adeel Balti & Pizza Bar,3,10,10,10,2014-12-17,53.80633,-1.722962
359170,Adeels Spice,4,10,5,5,2013-10-24,53.770554,-1.709664
359171,ADR Off-Licence,4,10,0,0,2013-10-17,53.768038,-1.808794
359172,Afsar's News,3,5,10,10,2014-10-20,53.788391,-1.779453
359173,AGA Foods,5,0,0,5,2015-01-20,53.785966,-1.757473
359174,Agape House,5,5,0,5,2014-11-10,53.824686,-1.735769
359175,"Age UK Bradford & District, Keighley Over 50's Project",1,0,10,20,2014-01-20,53.864812,-1.908394
359176,Agrani Restaurant,4,10,5,5,2013-10-15,53.865767,-1.911524
359177,Ahmed Foods,4,10,0,5,2013-08-13,53.797782,-1.711147
359178,Ahmeds Food Store,1,5,5,20,2013-09-10,53.868395,-1.916674
359179,Ahmeds Newsagents,5,0,5,0,2014-12-03,53.789381,-1.785352
359180,Ahsan General Food Store,3,10,10,10,2012-12-30,53.788476,-1.758309
359181,Ailyia Food,4,10,0,5,2014-11-10,53.796384,-1.757899
359182,Aire Valley Court Restuarant,5,5,5,5,2014-03-19,53.84376,-1.838406
359183,Aire View Infant School,5,0,0,0,2013-01-17,53.912538,-1.939223
359184,Aire View Stores LTD,5,0,0,5,2013-01-17,53.912629,-1.941172
359185,Airedale General Hospital,4,5,5,10,2014-07-31,53.898024,-1.962711
359186,Airedale Heifer,5,5,5,5,2015-01-08,53.868183,-1.862415
359187,Airedale New Venture,5,5,5,5,2011-07-26,53.898024,-1.962711
359188,Aireworth Chemist,Exempt,nan,nan,nan,2014-03-03,53.874342,-1.8907
359189,Aitches Guest House,5,0,5,0,2012-10-11,53.831934,-1.957026
359190,AJs Fish & Chips,4,5,5,10,2014-07-25,53.79072,-1.850312
359191,AJ's Fisheries,5,5,0,0,2014-02-06,53.763612,-1.76144
359192,AJ's General Store,4,10,0,5,2013-01-10,53.802828,-1.744561
359193,Akas Checkout,2,15,5,10,2014-10-27,53.803696,-1.742931
359194,Akbars General Store,5,0,5,0,2012-02-21,53.777707,-1.75787
359195,Akbars Restaurant,3,10,10,10,2014-12-18,53.794672,-1.714766
359196,Aktiv Bodz,5,0,0,0,2013-08-30,53.79683,-1.755923
359197,Al Falah Supermarket,1,10,5,20,2013-05-20,53.804303,-1.762272
359198,Al Fe's Chinese Takeaway & Restaurant,3,10,10,5,2011-09-08,53.864831,-1.910371
359199,Al Habib,3,10,10,10,2014-05-20,53.86701,-1.858298
359200,Al Halal Supermarket,3,10,10,5,2014-10-27,53.790465,-1.773689
359201,Al Mobeens Pizza,5,5,5,5,2015-01-09,53.788566,-1.787056
359202,Al Qaza Shisha Lounge,4,5,5,10,2012-11-15,53.798677,-1.791621
359203,Al Sahara,4,0,5,10,2014-08-26,53.805506,-1.790721
359204,Albert Hotel,4,0,0,10,2009-06-03,53.865272,-1.911525
359205,Albion Inn,5,5,0,0,2013-01-04,53.832494,-1.715193
359206,Aldersgate Methodist Church,5,5,5,5,2004-12-31,53.756709,-1.761206
359207,Aldi,5,0,0,0,2013-07-24,53.835113,-1.771367
359208,Aldi,5,5,0,5,2013-07-30,53.801837,-1.75222
359209,Aldi,5,0,5,5,2013-10-21,53.865958,-1.902887
359210,Alfresgo,5,0,5,0,2013-07-30,53.790875,-1.716947
359211,Alhambra Restaurant,5,5,5,5,2014-01-17,53.791637,-1.757274
359212,Ali Fresh Fruit & Veg,5,5,5,5,2014-03-06,,
359213,Ali News,3,10,10,5,2013-09-25,53.800504,-1.768519
359214,Alif Baa Childcare,3,10,10,10,2014-11-24,53.790887,-1.75954
359215,Alifs Self Service,2,15,0,5,2012-01-19,53.82758,-1.770968
359216,Ali's Fruit and Veg,5,5,0,0,2013-08-23,,
359217,Ali's Spice,2,15,10,10,2014-06-10,53.912602,-1.751124
359218,All Caked Out,5,0,5,0,2014-05-09,,
359219,All Saints C of E Primary School,5,0,0,0,2012-10-17,53.784939,-1.765053
359220,All Saints Parish Church,Exempt,nan,nan,nan,2012-11-16,53.869446,-1.916216
359221,All Saints Primary School,5,0,0,0,2011-03-28,53.927396,-1.834596
359222,Allan Waite Butchers,5,0,5,5,2014-01-14,53.786862,-1.718841
359223,Allerton Catholic Social Club,5,5,5,0,2013-02-11,53.80407,-1.819578
359224,Allerton Conservative Club,5,0,5,0,2010-03-19,53.803602,-1.819109
359225,Allerton Fisheries,5,5,5,0,2013-05-28,53.803602,-1.819109
359226,Allerton Fried Chicken & Pizza,1,15,15,20,2014-09-08,53.79626,-1.81407
359227,Allerton Mini Market,5,5,5,0,2014-12-01,53.805537,-1.827513
359228,Allerton Park Care Home,3,10,5,10,2014-05-01,53.799155,-1.814832
359229,Allerton Primary School,5,5,0,0,2014-02-06,53.804684,-1.821914
359230,Alliance Pharmacy,Exempt,nan,nan,nan,2005-11-08,53.784204,-1.795608
359231,Alliance Pharmacy,Exempt,nan,nan,nan,2009-12-02,53.8035,-1.765405
359232,Alliance Pharmacy,Exempt,nan,nan,nan,2014-08-01,53.81618,-1.815911
359233,Alliance Pharmacy,Exempt,nan,nan,nan,2009-12-02,53.785966,-1.757473
359234,Alma Hotel (bar),4,10,0,0,2013-02-20,53.836485,-1.760434
359235,Al-Noor 99p Store,1,15,15,20,2014-04-17,53.786296,-1.774425
359236,Al-Noor Bakery,3,10,10,10,2014-11-18,53.787014,-1.788476
359237,Alpa Local Convenience Stores,4,10,5,5,2014-11-10,53.817995,-1.710674
359238,Alphabet Zoo,3,10,10,10,2014-06-06,53.797986,-1.792717
359239,Amaan Brothers Deghi Style,1,15,15,20,2014-03-05,53.803696,-1.742931
359240,Amaan Foods,1,20,0,20,2013-09-25,53.799837,-1.713744
359241,Amaan's Fast Foods Ltd,3,10,10,5,2013-10-30,53.779729,-1.785902
359242,Amaans Grill House,0,15,15,30,2014-09-30,53.792935,-1.772644
359243,Amaans Grill House,1,10,10,20,2014-10-13,53.779632,-1.75408
359244,Amalgamated Engineering (Kly) Social Club (bar),5,5,0,0,2013-01-24,53.867025,-1.911567
359245,Amano's,3,10,10,10,2014-10-15,53.849612,-1.839006
359246,Amano's Pizza,3,10,5,10,2014-08-12,53.755877,-1.767641
359247,Amar Halal Meat,4,10,0,5,2012-03-05,53.786527,-1.787856
359248,Amas Foods,1,20,10,20,2013-09-25,53.799464,-1.715371
359249,Ambala Restaurant,5,0,5,5,2014-10-14,53.787425,-1.772613
359250,Ambrozja Forest Bar & Restaurant,1,15,10,20,2014-06-20,53.794345,-1.758093
359251,Amici Ristorante,5,5,5,5,2015-01-22,53.866696,-1.904877
359252,Amir Candy and Sweets,Exempt,nan,nan,nan,2014-05-02,53.794143,-1.723012
359253,Amman Halal Meat,1,10,10,20,2015-01-12,53.795392,-1.715065
359254,Anams Restaurant Ltd,5,5,0,5,2014-10-01,53.787425,-1.772613
359255,Anchor Sheltered Housing,5,0,0,0,2009-10-20,53.833712,-1.792024
359256,Ancient Forresters Arms Inn,5,0,0,0,2013-07-17,53.766927,-1.774407
359257,Andy's Club Grub,5,0,0,0,2014-07-02,53.827785,-1.900832
359258,Angel Bakes,4,0,5,10,2014-08-18,,
359259,Angel Hotel,5,5,5,0,2014-03-18,53.853365,-1.765674
359260,Angelic Preserves,4,0,0,10,2014-06-09,,
359261,Angie's Pantry,5,5,0,5,2014-01-06,53.786593,-1.7152
359262,Ania's Minimarket,5,0,0,0,2014-03-14,53.819096,-1.716529
359263,Anita's Eaters,5,0,0,0,2014-01-27,53.866869,-1.90699
359264,Anmol Take Away,2,15,10,10,2014-11-24,53.82988,-1.829723
359265,Ann Summers Ltd,Exempt,nan,nan,nan,2014-02-10,53.794726,-1.755632
359266,Ann's Farmhouse,5,0,0,5,2010-05-12,53.791029,-1.877315
359267,Apetito Ltd,5,0,0,0,2014-06-06,53.770041,-1.767275
359268,Apna General Store,5,0,0,5,2013-01-09,53.794214,-1.722572
359269,Apna Khana,5,5,5,5,2013-09-12,53.791991,-1.737508
359270,Apni Dokaan,3,10,10,10,2013-12-16,53.809904,-1.777624
359271,Apothecary Tea Rooms,5,5,0,0,2014-02-14,53.831143,-1.955264
359272,Apperley Lodge Day Nursery,5,5,5,5,2014-05-12,53.83575,-1.72362
359273,Appetisers,3,10,5,10,2014-05-06,53.808501,-1.776827
359274,Applegarth,5,0,0,0,2008-04-22,53.879711,-1.884434
359275,Appleton Academy,5,0,0,0,2012-11-06,53.742591,-1.771672
359276,Appleton Academy,5,5,0,0,2011-12-09,53.742573,-1.771626
359277,Appleton Cafe,3,5,10,10,2015-01-19,,
359278,Arcadian Newsagent,5,0,5,0,2014-12-02,53.791185,-1.779089
359279,Arden News,Exempt,nan,nan,nan,2013-06-25,53.867562,-1.908829
359280,Are-Jay-Bargie Canal Boat Cafe,4,5,10,5,2014-07-24,,
359281,Arena & Sin,5,5,0,0,2009-12-02,53.790598,-1.758722
359282,Argos,Exempt,nan,nan,nan,2009-12-02,53.800864,-1.755323
359283,Argos Ltd,Exempt,nan,nan,nan,2003-10-08,53.866556,-1.90877
359284,Ariya Restaurant & Bar,1,15,10,20,2014-07-03,53.791533,-1.758944
359285,Ark Day Nursery,5,5,5,5,2014-08-26,53.759792,-1.785078
359286,Arkle Filling Station,5,0,0,0,2013-01-09,53.797234,-1.7345
359287,Arkle Spar,5,0,0,0,2014-02-28,53.797234,-1.7345
359288,Arome,4,0,10,10,2014-10-21,53.799317,-1.787959
359289,Arome Steak Bar,1,10,10,20,2014-03-20,53.797577,-1.711968
359290,Arome's,1,5,10,20,2014-10-23,53.789229,-1.761826
359291,Aroush Cafe,4,10,5,0,2014-08-01,53.869513,-1.90995
359292,Arshad Halal Meat,5,0,0,0,2012-04-23,53.801295,-1.768788
359293,AS Grocers,4,10,5,5,2014-06-10,53.787503,-1.744472
359294,Asa Nicholsons and Sons,4,5,5,10,2014-03-25,53.787902,-1.886886
359295,Asda,5,0,0,0,2011-03-29,53.869013,-1.902013
359296,Asda,5,5,0,0,2010-11-08,53.832314,-1.778888
359297,Asda,5,0,5,5,2009-12-02,53.831601,-1.713756
359298,Asda,5,0,5,0,2014-01-15,53.737704,-1.768166
359299,Asda,5,0,5,0,2014-01-13,53.7812,-1.769824
359300,Asda Customer Cafe,4,0,10,10,2012-12-07,53.869013,-1.902013
359301,Asda Living,Exempt,nan,nan,nan,2015-01-07,53.795287,-1.748797
359302,Asda Superstore,5,5,5,0,2014-04-25,53.772413,-1.732092
359303,Ashcroft Care Home,3,5,10,10,2014-11-17,53.808705,-1.727639
359304,Ashfaq Hussain,5,5,0,5,2012-11-02,,
359305,Ashfield House Day Nursery,5,0,0,5,2014-03-13,53.820677,-1.72384
359306,Ashgrove General Store and Off Licence,3,10,10,5,2014-10-13,53.789458,-1.763904
359307,Ashlands Primary School,4,5,5,10,2014-09-17,53.92821,-1.813653
359308,Ashmoor Day Nursery,5,0,5,5,2013-12-02,53.831325,-1.799071
359309,Ashmount,4,5,5,10,2014-06-10,53.834179,-1.951523
359310,Ashs Ryecroft Store,5,0,0,0,2013-07-17,53.772888,-1.701121
359311,Ashville Care Home,3,10,5,10,2014-12-11,53.840441,-1.731233
359312,Asia Superstore,1,15,15,20,2013-08-29,53.804037,-1.783197
359313,Assura Pharmacy Ltd,Exempt,nan,nan,nan,2009-11-27,53.768644,-1.84945
359314,Assura Pharmacy Ltd,Exempt,nan,nan,nan,2009-12-30,53.779192,-1.81454
359315,Ataha Food Store,1,10,5,20,2013-07-03,53.860313,-1.913588
359316,Athenium Coffee House,5,5,0,5,2014-01-16,53.794726,-1.755632
359317,Atique Food Stores,5,0,0,0,2014-09-15,53.773598,-1.757135
359318,Atlas Community Primary School,5,0,0,0,2014-02-07,53.802215,-1.770377
359319,Atrium Coffee Bar,5,0,0,0,2007-12-11,53.79171,-1.762146
359320,Atticus Coffee House & Dessert Bar,5,5,5,5,2014-07-11,53.834872,-1.79211
359321,Attock Halal Meat,1,0,0,20,2014-10-20,53.774134,-1.755266
359322,Attock Sweet Centre,3,10,10,10,2013-11-13,53.802699,-1.778983
359323,Atwal News,5,5,5,0,2013-02-13,53.790661,-1.853212
359324,Avalons,5,0,0,0,2014-03-05,53.926421,-1.825097
359325,Avanti Coffee House,5,0,0,5,2014-10-03,53.924928,-1.824357
359326,Awami Express,2,10,15,10,2014-08-12,53.801048,-1.761638
359327,Awami Foods,1,15,10,20,2013-10-14,53.774029,-1.766085
359328,Awan's Spices,1,5,15,20,2014-11-18,53.819749,-1.774215
359329,Azeem Restaurant Ltd,5,0,0,0,2012-03-26,53.863537,-1.911255
359330,Aziz Halal Meat,5,5,5,5,2013-09-02,53.787043,-1.790024
359331,B - Roti House,4,10,5,5,2014-11-06,53.866455,-1.919278
359332,B & M,5,0,0,0,2014-09-17,53.795948,-1.755488
359333,B & M,Exempt,nan,nan,nan,2013-06-21,,
359334,B and U Fisheries,3,10,10,10,2014-09-09,53.789794,-1.761368
359335,B J Richardson,5,0,0,0,2014-09-17,,
359336,B R News and Off Licence,4,0,10,0,2013-01-13,53.779511,-1.800062
359337,B Sanderson,5,0,5,0,2007-01-17,,
359338,B4 Takeaway,3,10,5,10,2014-05-27,53.805705,-1.771755
359339,Baba Roti House,1,15,5,20,2014-11-07,53.782743,-1.782609
359340,Babs Diner,4,0,5,10,2014-10-20,53.764404,-1.732006
359341,Babylon Pizza Balti Takeaway,0,20,15,20,2014-02-25,53.783978,-1.75624
359342,Bagel Van,5,5,5,5,2014-04-24,,
359343,Baguettes,5,0,5,5,2014-04-03,53.738711,-1.768342
359344,Baildon A P W Association,Exempt,nan,nan,nan,2014-03-10,53.855308,-1.761771
359345,Baildon CE Primary School,5,5,0,0,2011-05-06,53.854381,-1.752472
359346,Baildon Community Link,5,0,0,0,2012-05-05,53.848205,-1.769715
359347,Baildon Golf Club  (bar only),5,0,0,0,2014-07-01,53.856169,-1.769945
359348,Baildon Golf Club Catering,4,0,5,10,2014-07-01,53.856169,-1.769945
359349,Baildon Green Convenience Store,5,0,5,5,2014-09-12,53.842862,-1.772434
359350,Baildon House Nursery,5,0,5,5,2014-12-19,53.855297,-1.7748
359351,Baildon Masonic Hall,5,0,5,5,2014-07-01,53.850625,-1.752525
359352,Baildon Recreation Centre,Exempt,nan,nan,nan,2009-12-02,53.838302,-1.775225
359353,Baildon Rugby And Cricket Club,5,0,5,5,2014-10-21,53.854553,-1.761958
359354,Baildon Spice,1,15,5,20,2014-07-15,53.848205,-1.769715
359355,Baildon Stores,4,10,0,5,2014-04-29,53.841148,-1.788447
359356,Baildon Woodbottom WMC,5,5,0,5,2014-02-26,53.837418,-1.773452
359357,Bains Newsagents,5,0,0,0,2012-12-30,53.774558,-1.760832
359358,Bait Box,5,0,5,0,2011-05-27,,
359359,Baked By Lisa,5,0,0,0,2014-08-28,,
359360,Balanga Polish Bar & Restaurant,3,5,10,10,2013-12-20,53.794726,-1.755632
359361,Balti House,5,5,5,5,2014-10-06,53.852702,-1.766392
359362,Balti House,5,0,0,0,2014-06-23,53.868651,-1.910971
359363,Balti Ranch,5,5,5,5,2015-01-13,53.768024,-1.760869
359364,Bamboo Bear,5,5,0,5,2014-08-07,53.768693,-1.713197
359365,Bang Bang Bakery,5,0,0,0,2014-02-19,53.766177,-1.777157
359366,Bangkok Thai Restaurant,4,5,10,5,2015-01-09,53.793847,-1.743781
359367,Banjo's,5,0,0,0,2014-03-13,53.834576,-1.76783
359368,Bank Stores,5,0,0,0,2013-02-15,53.824382,-1.720747
359369,Bank Walk Bake House,5,0,0,0,2011-05-06,,
359370,Bankfield Hotel,3,10,10,10,2013-12-11,53.834668,-1.815906
359371,Bankfoot Cricket Club,5,0,0,0,2012-04-13,53.761712,-1.759797
359372,Bankfoot Primary School,5,5,0,0,2014-01-29,53.773152,-1.763358
359373,Bannie's Snack Bar,5,0,5,5,2014-07-03,,
359374,Banoful Sweet House,2,15,10,10,2014-12-10,53.801205,-1.759572
359375,Bar Tat,5,5,5,5,2014-11-18,53.925847,-1.82647
359376,Bar UBER (bar),5,5,0,0,2013-02-13,53.794657,-1.756968
359377,Bardgetts Fish And Chips,5,5,5,5,2014-06-26,53.859465,-1.910336
359378,Bargain Booze,5,0,0,0,2015-01-31,53.8679,-1.904706
359379,Bargain Foods,5,5,0,5,2013-01-10,53.794298,-1.723877
359380,Bargin Booze,5,0,5,5,2012-12-10,53.836321,-1.788258
359381,Barkerend Butcher,3,5,10,10,2014-08-05,53.797582,-1.733268
359382,Barkerend Fisheries,4,10,0,5,2013-10-25,53.806238,-1.78806
359383,Barkerend Fisheries,4,5,10,5,2014-12-15,53.797582,-1.733268
359384,Barkerend Fisheries,3,10,5,10,2015-01-20,53.803848,-1.742369
359385,Barkerend Primary School,5,5,0,0,2012-11-29,53.797768,-1.736288
359386,Barkerend Road Newsagents,Exempt,nan,nan,nan,2013-01-09,53.797234,-1.7345
359387,Barkers Newsagents,Exempt,nan,nan,nan,2004-08-03,53.793879,-1.754741
359388,Barnes High Class Family Butcher,5,5,0,5,2014-08-18,53.82988,-1.829723
359389,BASF Performance Chemicals,5,0,0,0,2012-03-09,53.750596,-1.760589
359390,Batleys Cash & Carry,5,5,0,0,2010-07-22,53.754378,-1.738227
359391,Baxandalls Cafe,5,5,5,5,2014-06-03,53.794726,-1.755632
359392,Baxter Storey,5,0,0,0,2012-07-04,53.838857,-1.789142
359393,Bay Horse Inn,1,5,10,20,2014-10-23,53.809778,-1.953388
359394,Bbq Express Bradford,4,10,0,5,2014-09-29,53.805829,-1.785527
359395,BBQ Hut,3,10,10,10,2014-11-25,53.806512,-1.719924
359396,BC Buffet Restaurant,4,0,10,10,2013-11-15,53.792448,-1.758074
359397,BDC Foods,1,10,10,20,2014-07-31,,
359398,BDS Store,Exempt,nan,nan,nan,2009-12-02,53.792498,-1.784183
359399,Be Happy Bakery,5,0,0,0,2011-10-07,,
359400,Beacon Road Fisheries,5,5,0,0,2014-07-14,53.768453,-1.788099
359401,Beales,4,10,0,5,2014-04-23,,
359402,Bean Riding,5,5,0,0,2014-03-25,53.766919,-1.850033
359403,BEAP womens lunch club(Wed),1,0,5,20,2014-10-22,53.802481,-1.759231
359404,Beckfield Residential Home,5,0,5,5,2013-12-19,53.811229,-1.751921
359405,Beckfoot School And Hazelbeck Schools,5,0,0,0,2011-11-21,53.841249,-1.829114
359406,Beckside Design Centre,Exempt,nan,nan,nan,2005-09-22,53.898514,-1.950277
359407,Beckside Fisheries,5,0,0,5,2015-01-08,53.828861,-1.821538
359408,Bedale Luncheon Club,5,0,0,0,2011-11-23,53.767999,-1.795914
359409,Beech Stores,4,5,5,10,2014-07-30,53.803107,-1.732352
359410,Beech Stores,5,0,0,0,2013-01-06,53.759875,-1.767058
359411,Beechcliffe Store,3,10,5,10,2014-09-17,53.877298,-1.911074
359412,Beijing City,5,5,0,0,2012-02-02,53.821708,-1.742745
359413,Bell a Pizza,1,10,5,20,2014-04-04,53.798024,-1.827832
359414,Bella Mia,1,15,0,20,2013-11-28,53.83591,-1.789765
359415,Belle Isle Extra Care Services LLP,5,0,0,0,2007-11-21,53.829469,-1.949811
359416,Belle Vue Boys School,3,10,10,10,2014-01-07,53.818637,-1.812513
359417,Belle Vue Girls High School,5,5,0,0,2011-01-14,53.819906,-1.813465
359418,Belly Buster,5,5,5,0,2014-02-11,53.76823,-1.711198
359419,Belmont Mini Market,5,5,0,5,2014-08-06,53.76063,-1.757801
359420,Ben Rhydding Methodist Church,Exempt,nan,nan,nan,2014-03-10,53.923957,-1.795673
359421,Ben Rhydding Primary School,5,0,0,0,2011-05-17,53.924757,-1.801044
359422,Ben Rhydding Sports Club,5,5,0,0,2010-03-10,53.928275,-1.787992
359423,Bengal Tiffin,5,5,0,0,2014-03-21,53.864719,-1.851341
359424,Berries Bagel & Shakes,0,20,15,20,2014-12-12,53.794646,-1.719168
359425,Bert Marshall Bakers,5,0,0,0,2014-01-30,53.739709,-1.768822
359426,Bert Marshall Bakers Ltd,5,5,5,5,2013-12-11,53.765734,-1.775794
359427,Best One,5,5,0,5,2014-04-23,53.82077,-1.725207
359428,Best One Delph Hill Newsagents,5,5,5,0,2013-02-08,53.748091,-1.771445
359429,Best One Express,5,0,5,5,2014-11-13,53.836106,-1.75995
359430,Best One Store,5,0,0,5,2013-01-22,53.814769,-1.738399
359431,Bestway Foods,4,10,0,5,2014-06-23,53.805708,-1.76849
359432,Betty Charles Retail Outlet,4,5,10,5,2012-09-06,53.796254,-1.759904
359433,Bettys Cafe Tea Room,5,5,5,0,2014-05-01,53.924795,-1.825591
359434,Bfd & Bingley Sports Club,4,10,5,5,2014-09-12,53.838856,-1.827939
359435,Bfd Magistrates Court,4,10,5,5,2014-12-17,53.791775,-1.754192
359436,Bharat Bar & Grill,5,5,5,5,2014-10-21,53.784427,-1.779322
359437,Bharat Sweet and Pann House,5,0,0,0,2011-03-24,53.783226,-1.781574
359438,Bhatti Newsagent,5,5,0,5,2013-10-21,53.805708,-1.76849
359439,Biddy's Diner,1,10,0,20,2014-05-16,53.774587,-1.801102
359440,Bierley Court,5,5,0,0,2014-01-13,53.768512,-1.732132
359441,Bierley Fisheries,5,5,0,0,2014-04-07,53.766194,-1.732753
359442,Bierley Mini Market,5,5,0,5,2013-01-08,53.769998,-1.721533
359443,Bierley Superstore and Post Office,5,0,0,5,2013-01-08,53.766747,-1.73055
359444,Big Burger Bar,4,10,0,5,2013-06-28,,
359445,Big Catch,5,5,5,5,2015-02-10,53.926562,-1.823178
359446,Big Geoffs Cafe,5,0,5,5,2014-02-11,53.786627,-1.725991
359447,Big Soup Bistro,5,0,5,5,2014-12-04,53.864592,-1.915267
359448,Bilaluci,5,0,5,5,2014-09-11,53.913203,-1.937913
359449,Bingley Arts Centre,Exempt,nan,nan,nan,2013-12-01,53.847833,-1.839089
359450,Bingley Baptist Church,Exempt,nan,nan,nan,2014-08-13,53.850542,-1.835537
359451,Bingley Baths,Exempt,nan,nan,nan,2009-12-02,53.847213,-1.839365
359452,Bingley Fisheries,3,10,10,10,2014-07-16,53.843683,-1.834226
359453,Bingley Kashmiri Korner,5,5,5,5,2014-03-19,53.85412,-1.83566
359454,Bingley Little Theatre,Exempt,nan,nan,nan,2009-12-02,53.847833,-1.839089
359455,Bingley Masonic Hall,5,5,0,0,2012-05-15,53.851107,-1.834805
359456,Bingley Methodist Church,5,0,0,0,2014-02-12,53.850503,-1.833455
359457,Bingley Newsagent,Exempt,nan,nan,nan,2004-09-23,53.848776,-1.838903
359458,Bingley St Ives Golf Club,5,5,5,5,2014-03-21,53.847239,-1.860675
359459,Bingley Wines,5,0,0,0,2012-06-22,53.843683,-1.834226
359460,Bingley Wingfield Nursing Home,4,5,5,10,2014-11-07,53.85288,-1.829827
359461,Binns Butchers,3,10,10,10,2014-05-14,53.834754,-1.791472
359462,Binns Quality Meats,5,5,0,5,2014-01-13,53.796384,-1.757899
359463,Birchwood Price Tools,Exempt,nan,nan,nan,2009-12-02,53.825642,-1.733302
359464,Birchwood Price Tools,5,0,0,0,2014-09-03,,
359465,Birds Nest,4,5,5,10,2014-07-24,53.777205,-1.791788
359466,Birkleas Nursing Home,5,0,5,5,2015-02-02,53.834103,-1.805364
359467,Biryani Hut,2,10,15,10,2014-04-02,53.790774,-1.770682
359468,Bismallah Halal Meat Shop,4,10,5,5,2013-04-26,53.795076,-1.726255
359469,Bismallah Roti House,3,10,10,10,2014-01-08,53.805272,-1.785256
359470,Bismillah Food Store,5,0,0,0,2013-06-12,53.801289,-1.774891
359471,Bismillah Halal Meat Shop,3,10,10,10,2014-02-03,53.795076,-1.726255
359472,Bismillah Stores,3,10,10,10,2013-01-13,53.789708,-1.777458
359473,Bistro @ 25,1,10,5,20,2014-06-03,53.768083,-1.845963
359474,Bistro Saigon,4,5,5,10,2013-11-20,53.925275,-1.8223
359475,Black Bull,4,10,0,5,2010-11-03,53.783999,-1.819224
359476,Black Bull Hotel,3,10,10,10,2014-06-03,53.831143,-1.955264
359477,Black Horse Inn (bar),5,5,0,0,2013-02-01,53.751092,-1.752746
359478,Blackstone Stores,4,10,0,0,2013-02-08,53.734233,-1.772111
