,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
237215,Beckworths,3,10,5,10,2014-02-21,50.872486,0.009139
237216,Bed & Breakfast,5,0,5,5,2010-10-05,50.869321,0.002295
237217,Bed & Breakfast,5,5,5,5,2014-08-06,50.85754,0.111953
237218,Bed & Breakfast,AwaitingInspection,nan,nan,nan,,50.89355,-0.0204
237219,Bed & Breakfast,AwaitingInspection,nan,nan,nan,,,
237220,Bed & Breakfast,AwaitingInspection,nan,nan,nan,,,
237221,Bed & Breakfast,AwaitingInspection,nan,nan,nan,,,
237222,Bed & Breakfast,5,0,5,5,2010-05-04,,
237223,Bed & Breakfast,5,0,0,0,2012-12-05,,
237224,Bed & Breakfast,5,0,0,5,2009-05-12,,
237225,Bed & Breakfast,4,0,10,10,2013-12-16,,
237226,Bed and Breakfast,5,0,5,5,2010-10-21,50.775176,0.090454
237227,Bed and Breakfast,5,5,5,5,2010-08-26,,
237228,Beechwood Hall And Rural Park,AwaitingInspection,nan,nan,nan,,50.905045,-0.014109
237229,Beijing Restaurant,3,10,10,10,2013-09-30,50.873958,0.009842
237230,Bengal Palace Tandoori,3,10,5,10,2013-12-12,50.772404,0.101067
237231,Best (Agriculture) Ltd,5,5,5,5,2012-02-07,50.945398,-0.091199
237232,Best Fish & Chips,5,5,5,5,2014-09-30,50.790103,0.006584
237233,Bethany,AwaitingInspection,nan,nan,nan,,50.901492,0.075356
237234,Bickerstaffs,5,0,5,5,2013-04-11,50.799203,0.054728
237235,Big Mouth Burger Bar,5,5,5,5,2013-02-26,50.79113,-0.001332
237236,Bills Restaurants Ltd,4,10,5,5,2013-12-16,50.87414953,0.01657264
237237,Bishopstone Village Hall,Exempt,nan,nan,nan,,50.790032,0.086505
237238,Blatchington Court Residential Home,5,0,0,0,2014-11-06,50.780676,0.104672
237239,Blatchington House Nursing Home,5,5,0,5,2014-11-17,50.780074,0.103113
237240,Blood and Wasabi,AwaitingInspection,nan,nan,nan,,,
237241,Blue Door Barns,5,0,0,5,2012-11-12,50.850506,0.053571
237242,Bluebell Railway,5,5,5,5,2013-10-02,50.995711,-0.001149
237243,Bonne Bouche,4,10,0,5,2014-03-27,50.872098,0.00871
237244,Bonnies News,5,5,5,5,2012-06-07,50.790323,0.006905
237245,Boots the Chemist,Exempt,nan,nan,nan,,50.874595,0.014588
237246,Boots the Chemist,5,5,5,5,2009-12-07,50.771676,0.102524
237247,Boots The Chemist Ltd.,Exempt,nan,nan,nan,,50.79415,0.048546
237248,Bowden House School,5,0,0,5,2014-02-27,50.780074,0.103113
237249,Bradness Gallery,5,nan,nan,nan,2014-03-25,50.94809,0.038949
237250,Brad's Fruit & Veg,Exempt,nan,nan,nan,,50.848649,-0.007413
237251,Bramber Nursing Home,3,10,5,10,2014-10-13,50.790296,0.000619
237252,Bramble Barn,5,5,5,5,2013-04-08,50.865558,0.027515
237253,Breakfast/After School Clubs,AwaitingInspection,nan,nan,nan,,50.792346,0.045232
237254,Breakfast/After School Clubs,AwaitingInspection,nan,nan,nan,,50.869713,0.00666
237255,Brewers Fayre & Premier Inn,3,nan,nan,nan,2014-10-07,50.796409,0.058678
237256,Brians Newsagents,4,10,5,5,2009-06-08,50.772758,0.100346
237257,Brighton Chipstix,5,5,0,0,2013-02-13,,
237258,Brilyn Ltd,4,5,5,10,2014-03-07,50.800696,0.061378
237259,Broyle Place,5,5,5,5,2013-03-08,50.895754,0.099489
237260,Buns & Roses,Exempt,nan,nan,nan,2010-08-10,,
237261,Burdyke Lodge,4,5,5,10,2014-10-06,50.765823,0.112344
237262,Burrows Bakers Ltd,4,10,5,5,2013-08-01,50.800599,-0.037287
237263,Bursa Kebab Shop,5,5,5,5,2012-12-04,50.79415,0.048546
237264,Busy Bees Nursery,5,5,5,5,2014-10-23,50.86975,0.006136
237265,Butchery and Farm Shop,4,5,10,5,2013-09-05,50.847436,0.122081
237266,Butterfly Nursery,Exempt,nan,nan,nan,2014-10-21,50.804859,0.004647
237267,C Walbrin & Sons,5,nan,nan,nan,2014-09-15,50.771314,0.102635
237268,C.A.T.S. Club,AwaitingInspection,nan,nan,nan,,50.804859,0.004647
237269,C.B. Canteen,5,5,5,5,2015-01-22,50.795462,0.05777
237270,Cafe,5,5,5,5,2013-09-05,50.847436,0.122081
237271,Cafe,5,5,0,5,2013-01-22,50.861999,-0.008691
237272,Cafe 7,3,10,5,10,2013-10-17,50.772803,0.101369
237273,Cafe des Artistes,2,5,15,10,2010-07-07,50.876324,0.013455
237274,Cafe Direct,4,10,5,5,2014-10-31,50.864374,-0.082843
237275,Cafe W,5,5,5,5,2014-10-29,50.874336,0.015544
237276,Caffe Lazzati,AwaitingInspection,nan,nan,nan,,50.863415,0.00946
237277,Caffe Nero,AwaitingInspection,nan,nan,nan,,50.872486,0.009139
237278,Cake Creations Sussex,Exempt,nan,nan,nan,2012-12-12,,
237279,Cake in a Can Limited,5,5,5,5,2014-05-06,,
237280,Cake Maison - Emma Drew,Exempt,nan,nan,nan,2011-04-26,,
237281,Cake Occasions,5,5,5,0,2013-12-19,,
237282,Cakes and Cookies,Exempt,nan,nan,nan,2011-07-26,,
237283,Cakes by Ashleigh,5,5,5,5,2013-12-12,,
237284,Cakes by Design,Exempt,nan,nan,nan,,,
237285,Candy Box,4,5,5,10,2013-05-20,50.779969,0.113436
237286,Carnival,4,5,5,10,2014-07-23,50.873958,0.009842
237287,Casbah,4,10,5,5,2013-06-04,50.872178,0.006098
237288,Cashew Catering,AwaitingInspection,nan,nan,nan,,,
237289,Castle Banks Cottage,AwaitingInspection,nan,nan,nan,,,
237290,Castle Sandwich Bar,3,5,10,10,2013-08-19,50.872381,0.007372
237291,Catch of the Day,5,5,5,5,2008-06-02,,
237292,Catering Academy Ltd,5,5,0,5,2015-02-03,,
237293,Catering Academy Ltd,5,0,0,0,2015-01-26,50.796729,-0.004811
237294,Catering Academy Ltd,5,5,0,5,2015-01-12,50.799156,-0.012627
237295,Cebo Cafe,5,5,5,5,2013-03-14,50.790103,0.006584
237296,Central Fish Shop,5,5,5,0,2013-01-31,50.793534,-0.013617
237297,Chailey Heritage Clinical Services,Exempt,nan,nan,nan,,50.972259,-0.032025
237298,Chailey Heritage School,5,0,0,0,2013-10-07,50.972002,-0.030669
237299,Chailey Parish Hall,Exempt,nan,nan,nan,2008-08-13,50.95676,-0.018555
237300,Chailey School,5,5,0,0,2014-03-27,50.93983,-0.02837
237301,Chalk Pit Inn,1,15,15,20,2013-10-08,50.886756,-0.009584
237302,Chapel Farm B & B,5,5,5,5,2013-02-14,50.919295,-0.019137
237303,Charcoal Grill,2,10,15,10,2014-03-24,50.872486,0.009139
237304,Charleston Trust,5,nan,nan,nan,2014-10-23,50.839306,0.120078
237305,Charlie's,5,5,5,5,2014-07-10,,
237306,Chartwells,5,5,5,5,2014-09-04,50.770706,0.113373
237307,Chartwells,5,5,5,5,2013-03-05,50.925443,0.019403
237308,Chartwells,5,5,5,5,2014-11-03,50.803615,0.05854
237309,Chartwells,4,5,10,5,2013-07-08,50.7894,0.049091
237310,Chartwells,5,5,5,5,2014-01-21,50.868986,0.017544
237311,Chartwells,4,10,5,5,2014-11-21,50.777148,0.103819
237312,Chartwells,5,5,5,5,2013-09-09,50.882455,0.016733
237313,Chartwells,5,0,5,5,2014-01-20,50.873331,-0.001315
237314,Chartwells,3,5,10,10,2013-07-17,50.878788,-0.004351
237315,Chartwells,5,0,0,5,2014-01-15,50.962689,-0.075124
237316,Chartwells (The Refectory),5,5,5,5,2014-10-15,50.870214,0.01521
237317,Chaula's Indian Cafe Restaurant,1,10,10,20,2014-12-09,50.874595,0.014588
237318,Cheese Please,5,0,5,0,2008-10-21,50.873116,0.010673
237319,Chez - Jo B & B,5,0,5,5,2013-11-26,,
237320,Chidlow's Chutneys,5,5,5,5,2011-04-20,50.918336,-0.041756
237321,CHOC Chick Raw Chocolates Ltd,5,5,5,5,2014-03-07,,
237322,Chris's Catering,5,5,5,0,2012-11-06,,
237323,Christ Church Hall,Exempt,nan,nan,nan,,50.8125801086,-0.373589992523
237324,Christine's Catering,5,5,5,5,2014-03-14,,
237325,Church Hall,Exempt,nan,nan,nan,,50.804585,0.06321
237326,"Church Hall, The Church Of Immaculate Conception",Exempt,nan,nan,nan,,50.792667,-0.000259
237327,Church Lane Tearoom,AwaitingInspection,nan,nan,nan,,50.771221,0.101312
237328,Chyngton House South B&B,5,5,5,5,2013-06-11,,
237329,Chyngton Methodist Church,Exempt,nan,nan,nan,2009-08-13,50.779377,0.126715
237330,Chyngton Methodist Church Pre-school,5,5,5,5,2014-03-21,50.779377,0.126715
237331,Chyngton School,3,5,10,10,2014-01-17,50.779377,0.126715
237332,Claremont Fruiterers,Exempt,nan,nan,nan,2013-06-17,50.77601,0.093059
237333,Claremont Hall,Exempt,nan,nan,nan,,50.774467,0.100862
237334,Claremont House,5,5,5,5,2013-11-15,50.774748,0.09825
237335,Clark's Celebration Cakes,Exempt,nan,nan,nan,2011-06-07,,
237336,Claydon House,5,5,5,5,2014-06-23,50.876389,0.005981
237337,Clayhill Convenience Store,5,5,5,5,2013-07-25,50.911254,0.053271
237338,Clifden House Dementia Care Centre,4,10,5,5,2014-06-04,50.776112,0.089886
237339,Cliff Court Residential Care Home,5,nan,nan,nan,2015-01-14,50.788402,0.004596
237340,Cliffe Cottage B&B,5,5,5,5,2013-12-24,,
237341,Cobwebs,5,0,5,5,2009-06-09,,
237342,Coffee Haven,4,5,5,10,2013-07-30,50.791283,-0.002404
237343,Coffeehouse,4,5,5,10,2013-10-11,,
237344,Comfy Cafe,5,5,5,5,2013-08-16,,
237345,Compass,5,5,5,5,2015-01-13,50.792346,0.045232
237346,Compass Group Ltd uk,5,5,5,5,2014-01-22,50.769832,0.109008
237347,Compass Group Ltd Uk,5,5,5,5,2013-12-12,50.770777,0.117929
237348,Concord Sylvania,5,5,5,5,2014-02-11,50.799762,0.057221
237349,Conservatory Restaurant,4,5,10,5,2014-10-31,50.857826,-0.008698
237350,Cook,5,5,0,5,2014-01-30,50.874367,0.017393
237351,Cooksfield HomeBakes,Exempt,nan,nan,nan,2013-08-27,,
237352,Co-Op,5,5,5,5,2013-12-12,50.771822,0.102913
237353,Co-Op,5,5,5,5,2015-01-22,50.793853,0.050094
237354,Co-Op Superstore,5,0,0,0,2013-05-22,50.795808,0.001195
237355,Cornerways,5,5,5,5,2013-07-29,,
237356,Cornfield House,4,5,5,10,2014-02-26,50.772562,0.108251
237357,Cost Cutter Supermarket,5,5,5,5,2013-01-22,50.781491,0.09136
237358,Costa Coffee,5,5,5,0,2013-08-27,50.874231,0.015369
237359,Costa@Tesco,4,10,5,5,2014-06-05,50.878492,0.016505
237360,Costcutter Claremont,4,5,5,10,2014-03-18,50.77601,0.093059
237361,Cottage Playgroup,Exempt,nan,nan,nan,2014-03-12,50.877445,-0.005218
237362,Country Markets,4,5,10,5,2014-01-13,,
237363,Country Markets,5,5,5,5,2014-04-15,,
237364,Country Markets,5,5,5,5,2014-03-11,,
237365,Countryside Catering Company,5,5,5,5,2014-06-17,,
237366,Cradle Hill Community Primary School,5,5,5,5,2014-11-04,50.782814,0.111762
237367,Cranleigh,4,0,5,10,2010-01-11,,
237368,Crazy Bakers,AwaitingInspection,nan,nan,nan,,,
237369,Cross Way Church,Exempt,nan,nan,nan,,50.76979,0.104601
237370,Crouch Bowling Club,AwaitingInspection,nan,nan,nan,,50.770831,0.105507
237371,Crowborough Lodge Residential Care Home,4,10,5,5,2014-10-13,50.80081,-0.034866
237372,Crown Court Cafe,5,0,5,5,2011-05-10,50.872992,0.009502
237373,Crown Drinks Ltd,5,0,0,0,2013-08-15,50.788535,0.05941
237374,Crumbs,5,5,5,5,2013-10-31,50.873768,0.013558
237375,Csaba Aklan,AwaitingInspection,nan,nan,nan,,,
237376,Cuckmere House School,5,5,5,5,2013-02-11,50.773721,0.128629
237377,Cup a Cabana,4,5,5,10,2013-08-20,50.772566,0.100053
237378,Cupcake Fantasies,Exempt,nan,nan,nan,2012-02-23,,
237379,Cypher Digital Entertainment Ltd,Exempt,nan,nan,nan,,50.79113,-0.001332
237380,Daisy's Sandwich Bar,5,0,5,0,2014-10-24,50.870768,0.010728
237381,Dan's Kitchen (Royal B/Legion),4,5,5,10,2013-11-29,50.775959,0.094914
237382,David Shoebridge Family Butcher,3,10,10,10,2014-09-08,50.795808,0.001195
237383,Day Lewis Pharmacy,Exempt,nan,nan,nan,,50.772566,0.100053
237384,De Montfort Improvement Group,5,0,0,0,2009-09-10,50.873903,-0.000565
237385,Deerview Cottage,5,5,5,5,2011-07-15,50.959357,0.006889
237386,Deerview Fine Sussex Foods,AwaitingInspection,nan,nan,nan,,50.951854,-0.081808
237387,Dees News,5,5,5,5,2009-10-09,50.793667,0.047886
237388,Deja Vu,5,0,5,5,2013-10-18,50.790946,0.003626
237389,Delect Ltd,Exempt,nan,nan,nan,2012-11-21,,
237390,Delicious Doner,5,5,5,5,2014-05-22,50.772803,0.101369
237391,Delish Catering,5,5,5,5,2014-12-09,50.87244,0.011297
237392,Denton & Mount Pleasant Social Centr,Exempt,nan,nan,nan,,50.803142,0.059868
237393,Denton Cricket Club,Exempt,nan,nan,nan,2013-08-16,50.80245,0.056218
237394,Denton Island Bowls Club Ltd,4,5,5,10,2014-10-16,50.79659,0.049376
237395,Derrydene B & B,5,0,0,5,2012-10-25,,
237396,Diellas Restaurant,3,10,10,10,2014-10-16,50.772246,0.099344
237397,Dinner to Your Door,5,5,5,0,2015-01-13,,
237398,Directors Box,4,5,5,10,2013-10-21,50.924543,-0.06449
237399,Ditchling Museum Of Art And Craft,Exempt,nan,nan,nan,2013-11-20,50.922677,-0.117556
237400,Ditchling Pharmacy,Exempt,nan,nan,nan,,50.920566,-0.114909
237401,Ditchling Post Office,Exempt,nan,nan,nan,2014-04-10,50.920843,-0.113689
237402,Ditchling Pre-School Group,4,5,10,5,2013-12-19,50.922216,-0.114074
237403,Ditchling Tea Rooms & Restaurant,5,5,5,5,2014-03-25,50.92103,-0.115801
237404,Ditchling Village Hall,Exempt,nan,nan,nan,,50.920843,-0.113689
237405,Dolcemente Ltd,5,5,5,5,2013-05-15,50.947578,-0.09306
237406,Domino's Pizza,5,5,5,5,2013-04-09,50.893293,0.057387
237407,Domino's Pizza,5,5,5,5,2014-07-02,50.789116,0.011692
237408,Dorothy House,5,5,5,5,2014-09-08,50.79838,0.003802
237409,Downs Day Club,5,5,5,5,2013-08-14,50.775609,0.116275
237410,Dubois Bed & Breakfast,AwaitingInspection,nan,nan,nan,,50.87545,0.002003
237411,Duffs Diner,5,5,5,5,2014-12-05,,
237412,Dunkies,5,5,5,5,2014-01-07,50.773505,0.102847
237413,Dymock Farm Shop,AwaitingInspection,nan,nan,nan,,50.776332,0.135343
237414,Early Birds Pre-School,5,5,5,5,2013-02-11,,
237415,East Brighton Masonic Centre,4,10,5,5,2012-01-31,50.786482,0.016814
237416,East Sussex Country Markets Ltd,AwaitingInspection,nan,nan,nan,,50.892917,0.055735
237417,East Sussex Gliding Club,Exempt,nan,nan,nan,,50.91184,0.106643
237418,East Sussex Health Care NHS Trust,4,0,10,10,2014-12-16,50.874172,-0.005799
237419,Easy Dine,5,5,5,5,2014-05-22,,
237420,Efes Kebab Shop,1,10,15,20,2015-01-07,50.873716,0.011864
237421,Egg & Spoon,4,5,5,10,2014-06-26,50.788645,0.059812
237422,Ella's Cakes,AwaitingInspection,nan,nan,nan,,50.804859,0.004646
237423,Emily's Cakes,Exempt,nan,nan,nan,2014-04-15,,
237424,Emma's Cupcake Delights,Exempt,nan,nan,nan,2013-05-23,,
237425,Esccape,5,5,5,5,2014-12-04,50.880837,-0.018038
237426,Eversley Court Assisted Living,5,5,5,5,2014-03-14,,
237427,Fairlight Manor,5,0,0,0,2013-11-21,50.797289,-0.015998
237428,Fairtrade Espresso Bar,5,5,5,0,2008-09-16,50.795808,0.001195
237429,Fairy Cakes,Exempt,nan,nan,nan,2009-07-13,,
237430,Famiglia Lazzati,5,5,5,5,2014-11-26,50.873948,0.011476
237431,Fancy -A- Cuppa,5,5,5,5,2013-05-15,50.773505,0.102847
237432,Farmer's Mini Donuts,Exempt,nan,nan,nan,2009-11-20,50.78109,0.122012
237433,Fat Chilli's,5,5,5,5,2014-06-24,,
237434,Felix House,5,5,0,5,2013-01-10,,
237435,Field Cottage B&B,5,5,5,5,2014-07-11,,
237436,Filipino Ministore,5,0,0,0,2012-09-17,,
237437,Fillers,4,5,10,5,2014-10-20,50.873948,0.011476
237438,Firle Church Of England Primary School,5,5,5,5,2014-09-08,50.849201,0.082538
237439,Firle Gardens,5,0,0,0,2013-07-04,50.846236,0.087378
237440,Firle Place Tea Room,4,10,5,5,2013-07-31,50.844772,0.087782
237441,Firle Post Office Stores,5,5,5,5,2011-05-05,50.846236,0.087378
237442,Firle Village Hall,Exempt,nan,nan,nan,2008-08-26,50.847069,0.085554
237443,FitzRoy,5,5,5,5,2014-03-05,50.80183,0.064891
237444,Fiveways,5,0,5,5,2010-11-23,50.799025,-0.00074
237445,Flavourful Food,4,5,5,10,2013-12-19,,
237446,Fletching Glasshouses,5,5,5,5,2011-10-04,50.982004,0.004161
237447,Flint Owl Bakery,5,5,5,5,2013-02-14,50.873716,0.011864
237448,Flint Owl Bakery,5,nan,nan,nan,2014-09-04,50.863265,0.067462
237449,Florence House Seaford Ltd,5,0,0,0,2014-02-26,50.765823,0.112344
237450,Flying Fish,3,5,10,10,2013-10-01,50.803493,0.062367
237451,Foodworks4U,5,5,5,5,2014-10-30,50.872211,0.007848
237452,Foodworks4u,5,5,5,0,2014-02-07,,
237453,Forfars Bakers,4,5,5,10,2014-03-26,50.873945,0.015271
237454,Fortune Valley,5,5,5,5,2013-01-14,50.871801,0.01181
237455,Fourways Pallitive Care Home,5,0,5,5,2014-09-04,50.790296,0.000619
237456,Frank Richards & Sons,3,10,10,10,2013-11-07,50.872962,0.000816
237457,Frankie's Beach Cafe,5,5,5,5,2012-05-29,50.768151,0.101931
237458,Freshford Cottage Nursing Home,4,5,10,5,2014-03-12,50.771921,0.097386
237459,From the Hearth,4,10,5,5,2013-12-13,50.874595,0.014588
237460,From the Hearth,AwaitingInspection,nan,nan,nan,,,
237461,Front Room,4,5,5,10,2013-09-09,50.771524,0.103467
237462,Frowd's Ices,5,0,0,0,2014-07-24,,
237463,G K's Cafe (LifeSkills Centre),5,5,5,5,2013-03-28,50.972002,-0.030669
237464,Gabriella's Fruit & Veg,5,5,5,5,2013-04-25,50.771314,0.102635
237465,Ganges Restaurant,1,10,5,20,2013-02-28,50.893293,0.057387
237466,Garden Cottages B & B,5,0,0,5,2012-10-25,,
237467,Gibbon Newsmarket,4,10,5,5,2012-08-09,50.788643,0.038941
237468,Ginger Cat Coffee,4,5,0,10,2013-08-21,,
237469,Gino's,5,5,5,5,2014-02-21,50.773568,0.100339
237470,Glenie & Gillies,5,5,5,5,2014-11-21,,
237471,Glynde & Beddingham Cricket Club,Exempt,nan,nan,nan,,50.860596,0.069873
237472,Glynde And Beddingham Working Mens Club,Exempt,nan,nan,nan,2009-10-20,50.860596,0.069873
237473,Glynde Place,5,0,0,0,2013-12-02,50.864369,0.068619
237474,Glynde Post Office And Stores,5,5,5,5,2011-07-21,50.861874,0.06831
237475,Goldcliff Nurseries,AwaitingInspection,nan,nan,nan,,50.902359,0.043549
237476,Golden Grill,3,10,5,10,2014-07-16,50.79091,-3.6e-05
237477,Good Companions,5,0,0,0,2014-12-05,50.797453,0.000697
237478,Good Taste Studio,5,5,5,5,2014-02-13,,
237479,Good Times Pre-School Playgroup,5,0,0,0,2011-07-18,50.782814,0.111762
237480,Goodfayre,5,0,5,0,2011-07-06,50.794372,-0.013681
237481,Grange Garden Teas,5,5,5,5,2013-07-11,50.868511,0.00107
237482,Great Cakes,Exempt,nan,nan,nan,2013-12-24,,
237483,Greedy's,5,nan,nan,nan,2014-06-27,,
237484,Greenacres,4,5,5,10,2012-01-09,50.937345,-0.031407
237485,Greenfield,Exempt,nan,nan,nan,2010-08-05,50.877567,-0.00183
237486,Greenies,3,10,10,10,2014-04-28,50.872962,0.000816
237487,Greenside Bed and Breakfast,5,0,0,5,2013-11-20,,
237488,Greyfriars Court,5,0,5,5,2014-05-30,50.872938,0.015237
237489,Griggs Farmhouse (B&B),5,0,5,5,2013-06-13,,
237490,Groom Cottage B & B,5,5,5,5,2013-10-02,,
237491,Grown Up Party Bags,5,5,5,5,2012-06-14,,
237492,Grubs Up,3,10,5,10,2014-09-25,50.775959,0.094914
237493,Grubs Up,AwaitingInspection,nan,nan,nan,,,
237494,H.A. Baker Ltd,Exempt,nan,nan,nan,,50.873116,0.010673
237495,Hall,4,0,0,10,2009-12-04,50.874169,0.017939
237496,Hampden Arms,5,5,5,5,2013-10-15,50.806514,0.05783
237497,Hamsey Community Primary School,5,5,0,0,2013-02-26,50.904747,-0.007707
237498,Happy Days Nursery,5,0,5,5,2014-03-05,50.797535,-0.020429
237499,Happy Valley Pre-School Playgroup,5,5,5,5,2013-12-12,50.793667,0.047886
237500,Harri Nats,5,5,5,5,2013-12-03,50.772311,0.102722
237501,Hartleys,Exempt,nan,nan,nan,,50.872805,0.008897
237502,Hayley's Cupcakes,Exempt,nan,nan,nan,2012-05-10,,
237503,Headway House,5,5,5,5,2013-12-11,50.97478,0.002725
237504,Heath Farm,5,0,0,5,2013-02-11,,
237505,Heathers Catering,1,5,10,20,2013-07-10,,
237506,Helen's Pantry,5,0,0,0,2015-01-30,,
237507,Hillcrest Cafe,5,5,5,5,2013-11-28,50.790831,0.050586
237508,Hillcrest Community Creche,5,5,5,5,2008-09-25,50.790831,0.050586
237509,Hillersdon Court Rest Home,5,0,5,5,2014-08-26,50.768886,0.103604
237510,Hip Hop Tea Shop,5,5,5,5,2012-08-21,,
237511,Hmp Lewes,4,10,5,5,2014-11-11,50.872896,-0.005327
237512,Hoddern Farmhouse,4,5,5,10,2014-10-08,,
237513,Hogg House Cafe,5,5,5,5,2014-02-19,50.947578,-0.09306
237514,Holly Lodge,5,5,5,5,2014-03-24,,
237515,Hollyhocks Montessori Nursery,4,0,10,10,2009-11-03,50.902882,0.033133
237516,Holm Lodge,5,5,5,5,2015-01-12,50.890535,0.052587
237517,Holmansbridge Farm Shop & Poultry,5,5,5,5,2014-09-18,50.936322,0.00705
237518,Holmes Lodge Guest House,AwaitingInspection,nan,nan,nan,,50.775959,0.094914
237519,Home Caterer,Exempt,nan,nan,nan,2010-01-04,,
237520,Homebase Ltd,AwaitingInspection,nan,nan,nan,,50.878492,0.016505
237521,Homefield Cottage,AwaitingInspection,nan,nan,nan,,50.778434,0.105806
237522,Homefield Place,5,0,0,0,2014-07-04,50.778434,0.105806
237523,Homegrown Kitchen,5,5,5,5,2014-07-03,50.936322,0.00705
237524,Honey Bees Playgroup,5,5,5,5,2014-09-05,50.929346,-0.059652
237525,Honey Producer,Exempt,nan,nan,nan,,50.864764,-0.04457
237526,Hopscotch Nursery,5,5,5,0,2014-03-27,50.792219,0.002815
237527,Horaces Fish Bar,5,5,5,5,2013-05-20,50.794394,0.050004
237528,Horns Lodge,5,0,0,5,2013-05-30,50.946135,-0.020971
237529,Hot Fresh Donuts,4,0,5,10,2009-06-25,,
237530,Howden Charitable Trust,AwaitingInspection,nan,nan,nan,,50.995711,-0.001149
237531,Humpty Dumptys Creche,5,5,5,5,2011-10-04,50.772085,0.105762
237532,Hut Therapy,3,10,10,10,2013-12-11,,
237533,I Like A Pizza,4,5,10,5,2013-10-25,50.79415,0.048546
237534,I Like a Sweetie,5,0,0,0,2014-11-14,50.79415,0.048546
237535,Iced Gem Cakes,Exempt,nan,nan,nan,2012-06-21,,
237536,Iford And Kingston Church Of England Primary School,5,0,0,0,2013-01-30,50.857324,-0.018311
237537,Iford Village Hall,Exempt,nan,nan,nan,,50.84842,-0.003488
237538,Indian Ocean,5,5,5,5,2013-01-08,50.795828,-0.021083
237539,Inklusion Print,5,5,5,5,2012-10-17,50.774467,0.100862
237540,Jack and Jill's Bakery,4,nan,nan,nan,2014-06-27,50.893293,0.057387
