,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
371425,Mini Explorers Nursery Ltd,5,0,5,0,2014-07-15,54.337051,-1.602155
371426,Miss Daisy's,3,10,5,10,2014-03-06,,
371427,Moat Farm Granary,Exempt,nan,nan,nan,2014-06-09,,
371428,Moto Services Leeming Bar,5,5,0,0,2014-08-06,54.299064,-1.566243
371429,Mount Vale Care Home,5,5,0,0,2014-08-05,54.346048,-1.445206
371430,Mouseman Visitor Centre,5,5,5,5,2012-06-15,54.209419,-1.213675
371431,Mowbray School,5,5,5,5,2014-12-15,54.281934,-1.599998
371432,Munchkins,5,5,5,5,2014-11-06,54.074903,-1.105905
371433,My Asia,1,15,15,20,2014-11-26,54.337482,-1.433278
371434,Nags Head Catering,5,0,0,0,2014-11-24,54.337168,-1.433421
371435,Natalias Shop,5,0,5,5,2014-03-26,54.232858,-1.34423
371436,New Inn,5,0,0,5,2013-05-16,54.333508,-1.506658
371437,New Inn Motel,5,0,0,0,2013-01-31,54.083336,-1.135731
371438,New Life Baptist Church,5,0,0,5,2014-09-26,54.342383,-1.435903
371439,New Yans Place Takeaway,5,5,5,5,2014-03-28,54.122954,-1.191398
371440,Newboulds,5,5,0,0,2014-08-26,54.470124,-1.192886
371441,Newsham Grange Farm,5,0,0,0,2013-05-01,54.2572,-1.418645
371442,Niche Nosh Ltd,2,15,10,10,2013-08-20,54.203861,-1.589346
371443,Nisa Thirsk,1,10,15,20,2015-01-13,54.235842,-1.339349
371444,North Eastern Co-operative,4,5,10,5,2009-02-04,54.488506,-1.133616
371445,North Yorkshire County Caterers,5,0,0,0,2014-03-28,54.020288,-1.160085
371446,North Yorkshire County Caterers,5,5,5,0,2013-06-07,54.333857,-1.438495
371447,North Yorkshire Youth Ltd - Carlton Lodge,5,5,5,5,2014-02-05,54.22341,-1.395362
371448,Northallerton & District Abbeyfield Society Ltd,5,0,0,0,2014-02-17,54.335701,-1.434902
371449,Northallerton Bowling Club,5,0,0,0,2013-09-02,54.335701,-1.434902
371450,Northallerton College,5,0,0,0,2013-06-21,54.335976,-1.430269
371451,Northallerton Equestrian Centre,4,10,5,5,2014-10-03,54.3375396729,-1.4929831028
371452,Northallerton Pizza Shop,5,5,0,0,2014-09-19,54.34003,-1.419216
371453,Northallerton Rugby Club,5,5,0,0,2014-11-05,54.352879,-1.433713
371454,Northallerton Town Council,Exempt,nan,nan,nan,2004-03-23,54.340552,-1.434544
371455,Northdale Horticulture,Exempt,nan,nan,nan,2008-08-01,54.344363,-1.462057
371456,Number 5 Coffee House,5,5,5,0,2014-11-07,54.488768,-1.132546
371457,NYCC Allertonshire School,5,5,0,0,2014-01-09,54.345694,-1.432812
371458,Oak Trees Care Home,5,5,0,0,2014-01-17,54.083479,-1.239415
371459,Oakleaf Bacon,5,5,5,5,2014-08-14,54.065157,-1.092286
371460,Odana Cafe And Take Away,5,5,5,5,2013-08-16,54.341043,-1.433676
371461,Old Black Swan,5,5,5,5,2013-08-12,54.289053,-1.592294
371462,Old Oak Tree,4,5,10,5,2013-08-09,54.250056,-1.348515
371463,Olivia's,5,5,5,5,2013-11-21,54.233067,-1.341357
371464,Olivia's Artisan Bakery & Cafe,5,5,5,5,2013-11-14,54.338129,-1.433331
371465,Olivia's Artisan Bakery & Cafe,3,10,10,10,2014-05-06,54.469622,-1.191785
371466,Osmotherley Boot And Coffee Shop,5,0,0,0,2012-05-02,54.368849,-1.301446
371467,Osmotherley County Primary School,5,0,0,0,2013-09-10,54.367815,-1.299833
371468,Osmotherley Fish & Chip Shop,5,0,0,0,2013-10-28,54.36841,-1.300161
371469,Osmotherley Muesli Company,5,0,5,5,2014-11-20,54.368393,-1.311228
371470,Oxfam,Exempt,nan,nan,nan,2007-05-24,54.233225,-1.342321
371471,Oxfam,5,0,0,0,2014-09-16,54.340127,-1.434026
371472,Pampas Argentinian Steakhouse,3,5,10,10,2014-09-11,54.060748,-1.11698
371473,Panda Restaurant,5,5,5,5,2013-10-22,54.46923,-1.193598
371474,Panetti Bistro Restaurant,5,5,5,5,2014-03-15,54.29026,-1.593143
371475,Park House Bed & Breakfast,5,0,0,0,2013-03-19,54.389096,-1.304367
371476,Park House Farm B & B,Exempt,nan,nan,nan,2013-11-28,,
371477,Patchwork,5,0,5,5,2014-10-09,54.078023,-1.126854
371478,Peacock's Desserts Ltd,5,5,0,0,2011-10-28,54.308704,-1.334556
371479,Peg 53 Cafe,5,5,0,0,2015-01-22,54.344363,-1.462057
371480,Pete's Pantry,1,15,15,20,2014-06-26,54.338435,-1.427698
371481,Photobooths4hire,5,0,0,5,2014-10-20,54.235125,-1.333224
371482,Piccolo,5,0,5,5,2013-10-16,54.232706,-1.341118
371483,Pit Stoop,4,10,5,5,2014-05-23,54.221153,-1.415241
371484,Pizza Express,4,5,10,5,2014-01-24,54.337168,-1.433421
371485,Pizza Loco,4,5,5,10,2014-03-29,54.300965,-1.324739
371486,Pizza Village,3,10,10,10,2014-03-28,54.469793,-1.194482
371487,Poppi's Vintage Pop Up Tea Rooms,5,5,0,5,2014-07-28,54.497803,-1.167466
371488,Poppyfields Day Nursery,5,5,5,5,2010-07-20,54.460842,-1.178537
371489,Post Office,3,10,10,10,2008-04-02,54.435691,-1.39921
371490,Prestons Of Potto,Exempt,nan,nan,nan,2006-12-06,54.434228,-1.273464
371491,Proper Tasty,5,0,0,0,2014-11-24,54.337355,-1.433049
371492,Proper Tasty,4,0,10,10,2014-05-21,54.350295,-1.450272
371493,Prospect Place Childrens Home,4,10,0,5,2014-03-06,54.36549,-1.45367
371494,Purdy's Newsagent,Exempt,nan,nan,nan,2004-03-22,54.119184,-1.192113
371495,Quattro Ragazzi,4,0,0,10,2014-10-07,54.341043,-1.433676
371496,Queens Head,5,5,0,5,2015-01-15,54.469622,-1.191785
371497,R & R Ice Cream Ltd,5,5,5,5,2012-05-28,54.305661,-1.563915
371498,R White Family  Butchers,5,5,5,5,2014-10-14,54.321921,-1.5016
371499,Raskelf Country Kitchen,5,5,0,5,2014-03-28,54.131717,-1.251081
371500,Red Chilli,5,5,5,5,2014-09-08,54.343058,-1.437924
371501,Regency Pizza,5,5,0,0,2014-10-01,54.337355,-1.433049
371502,Regency Pizza,5,5,5,5,2014-04-23,54.232518,-1.329845
371503,Regency Pizza Ltd,4,5,10,5,2014-10-05,54.305313,-1.559646
371504,Richard Adams,5,0,0,0,2013-07-11,54.471147,-1.199454
371505,Roche Catering,5,0,0,0,2014-01-22,54.460281,-1.18063
371506,Romanby Chinese And English Takeaway,3,10,10,10,2012-04-18,54.337154,-1.438205
371507,Romanby CP School,4,10,5,5,2014-12-11,54.329854,-1.449299
371508,Romanby Golf & Country Club,5,5,0,5,2013-06-04,54.341119,-1.456208
371509,Romanby Preschool And Cabin Crew,5,0,0,5,2013-09-04,54.329916,-1.449236
371510,Romeo Pizzas,1,10,15,20,2015-01-20,54.337354,-1.433049
371511,Roots Farmshop,5,0,0,0,2014-11-12,54.424381,-1.341531
371512,Rose And Crown,5,5,5,5,2013-07-10,54.074903,-1.105905
371513,Roseberry Catering,5,0,0,0,2013-07-23,54.448008,-1.156231
371514,Roseberry CP School,5,0,0,0,2013-07-02,54.494287,-1.127581
371515,Rudby Hall Limited,5,0,0,0,2014-10-21,54.456847,-1.255433
371516,Rumbling Tums Ltd - Platform 1,2,10,15,10,2014-09-12,54.333034,-1.441306
371517,Rural Arts North Yorkshire,5,0,0,5,2013-06-12,54.231033,-1.344151
371518,S And J Quality Butchers,5,5,0,0,2014-03-20,54.120401,-1.192625
371519,S J & A Taylor,5,0,0,0,2013-11-08,54.426161,-1.363282
371520,Sacred Heart Roman Catholic Primary School,5,0,0,5,2014-11-04,54.33029,-1.436714
371521,Saffron Spice,1,15,15,20,2014-11-21,54.040792,-1.247493
371522,Sainsbury's Supermarket Ltd,5,0,0,0,2013-07-24,54.34395,-1.438404
371523,Sam Turner & Sons Ltd,5,0,0,0,2014-04-23,54.348371,-1.44019
371524,Sams Home Bakery,4,10,5,5,2014-03-13,54.48943,-1.132115
371525,Sarah's Cakes,4,5,5,10,2014-10-16,,
371526,Save The Children,Exempt,nan,nan,nan,2007-05-24,54.338304,-1.434251
371527,Seaves Farming Company Ltd,4,10,5,5,2014-05-20,54.136051,-1.105232
371528,Serco,5,5,5,5,2014-10-08,54.102602,-1.181486
371529,Sessay C Of E Primary School,5,5,0,0,2013-06-16,54.16655,-1.290705
371530,Seven Seas,4,5,5,10,2013-07-30,54.231154,-1.344901
371531,Shell Gristhwaite,5,0,0,5,2013-04-11,54.197977,-1.362685
371532,Skybluepink Home & Gifts,5,0,0,0,2012-08-22,54.46923,-1.193598
371533,Slice Sandwich Bar,2,15,10,10,2014-02-13,54.340552,-1.434544
371534,Snape County Primary School,5,0,0,0,2012-06-14,54.253924,-1.587775
371535,Somerset House Farm,5,0,0,0,2014-02-04,,
371536,Soup And A Roll,Exempt,nan,nan,nan,2014-04-30,54.338304,-1.434251
371537,South Kilvington C Of E Primary School,5,5,5,5,2006-06-26,54.251902,-1.349146
371538,Southwoods Nursing Home,5,5,0,0,2014-08-06,54.333935,-1.434004
371539,Sowerby County Primary School,5,5,0,5,2014-12-12,54.225255,-1.347632
371540,Sowerby House Care Home,5,0,5,5,2014-09-26,54.222365,-1.336804
371541,Spar,5,5,5,5,2014-03-15,54.289053,-1.592294
371542,Spice Of Bengal,3,10,10,10,2013-08-20,54.288605,-1.592621
371543,Spread Eagle,5,5,0,5,2014-11-26,54.469622,-1.191785
371544,Spring House Farm Shop,4,5,5,10,2015-01-07,54.31252,-1.537866
371545,Springhill Cafe,3,10,10,10,2014-09-29,54.123918,-1.191639
371546,St Catherine's Care Home,5,0,0,5,2014-09-25,54.023396,-1.153459
371547,St Monicas Hospital,5,0,0,0,2013-11-12,54.118402,-1.189314
371548,Stable Door,4,10,0,0,2013-08-07,54.269227,-1.419014
371549,Stamps Coffee Shop,5,0,0,0,2013-06-13,54.488506,-1.133616
371550,Station Hotel,5,5,0,0,2014-08-14,54.333034,-1.441306
371551,Stepping Stones,5,0,0,0,2015-01-09,54.290951,-1.542516
371552,Stillington CP School,4,5,5,10,2011-12-07,54.102994,-1.107595
371553,Stillington Fisheries,5,0,0,0,2014-06-06,54.103899,-1.104792
371554,Stock And Cauldron,5,0,0,0,2013-08-14,54.362166,-1.426845
371555,Stokesley Butchers,1,10,15,20,2014-08-22,54.470124,-1.192886
371556,Stokesley Butchers,5,5,0,0,2014-08-22,54.489143,-1.135996
371557,Stokesley Country Markets,Exempt,nan,nan,nan,2013-09-03,54.470124,-1.192886
371558,Stokesley County Primary School,4,10,0,0,2013-10-23,54.472134,-1.189652
371559,Stokesley County Secondary School (No 1),5,5,0,0,2011-07-19,54.46755,-1.183
371560,Stokesley Fish And Chip Shop,5,5,5,5,2013-11-06,54.470124,-1.192886
371561,Stokesley Golf Range,5,0,0,0,2009-03-27,54.4682540894,-1.18232262135
371562,Stokesley Sports Club,5,0,0,0,2011-10-13,54.46891,-1.179455
371563,Sue's Gaf In Simply Dutch,4,10,5,0,2013-10-11,54.30467,-1.560667
371564,Sugar Mouse Luxury Confectionery Ltd,5,5,5,5,2013-03-15,54.121792,-1.192353
371565,Sunflowers Day Nursery,5,5,5,5,2014-09-12,54.346882,-1.444887
371566,Supreme Catering,3,5,10,10,2010-06-29,54.341275,-1.437302
371567,Sutton On The Forest C Of E Primary School,5,5,0,0,2013-12-13,54.075024,-1.106422
371568,Swainby Village Store,5,0,0,0,2014-08-19,54.41076,-1.265605
371569,Sweet Dreams,Exempt,nan,nan,nan,2014-05-15,54.223036,-1.356195
371570,Swift Stores,3,10,10,10,2008-02-09,54.040114,-1.243902
371571,T E D Trading Ltd - Deep Blue Fisheries,5,5,5,5,2014-07-18,54.227399,-1.350176
371572,T K Catering,5,0,0,0,2013-07-08,54.462023,-1.180302
371573,T S Hartley & Sons Ltd,5,0,5,0,2013-02-08,54.096178,-1.278847
371574,T S Hartley And Sons,5,0,5,0,2013-02-08,54.123907,-1.330435
371575,TA Services,Exempt,nan,nan,nan,2012-06-25,54.350671,-1.438251
371576,Teehee Cheesemonger & Espresso Bar,5,5,5,5,2012-07-19,54.121792,-1.192353
371577,Terrys Mobile Catering,5,5,0,5,2011-11-08,54.260253,-1.529239
371578,Tesco,5,0,0,0,2013-12-10,54.338437,-1.432004
371579,Tesco,5,5,5,5,2014-12-12,54.230445,-1.350128
371580,Tesco,5,0,0,0,2013-09-02,54.288605,-1.592621
371581,Tesco Family Dining Ltd,3,10,10,5,2014-11-07,54.230445,-1.350128
371582,The Angel At Topcliffe Ltd,5,0,0,0,2014-02-24,54.178475,-1.385262
371583,The Banyan Tree,5,5,5,5,2013-07-24,54.122109,-1.192653
371584,The Bay Horse,5,5,0,0,2014-07-28,54.445512,-1.154093
371585,The Bay Horse,1,15,5,20,2014-11-07,54.451008,-1.278103
371586,The Bay Horse Inn,5,0,5,0,2013-02-25,54.305164,-1.627558
371587,The Bay Tree,4,5,5,10,2014-03-21,54.102684,-1.107097
371588,The Black Horse Inn,5,5,5,5,2013-05-21,54.413311,-1.266885
371589,The Black Horse Inn,3,5,10,10,2014-03-23,54.225819,-1.512544
371590,The Black Lion,4,10,0,5,2014-02-05,54.23208,-1.343245
371591,The Black Swan,5,5,5,5,2014-08-20,54.445728,-1.172239
371592,The Blacksmith Arms,5,0,0,0,2014-07-22,54.413381,-1.269534
371593,The Blacksmith Arms,3,10,10,10,2005-03-04,54.100938,-1.061868
371594,The Blacksmiths Arms,5,5,5,5,2014-05-14,54.233067,-1.341357
371595,The Blacksmiths Arms,5,5,5,5,2014-08-07,54.031407,-1.22035
371596,The Blackwell Ox,1,5,15,20,2014-11-13,54.433117,-1.219327
371597,The Blue Bell,2,15,5,10,2014-03-28,54.398828,-1.30887
371598,The Blue Bell Inn,5,5,5,5,2014-03-13,54.082485,-1.242964
371599,The Breakfast Box,5,5,5,5,2013-04-23,54.304496,-1.572441
371600,The Bridge Cafe,5,0,0,0,2013-12-02,54.289816,-1.589322
371601,The Bruce Arms,4,10,5,5,2014-04-04,54.204378,-1.593588
371602,The Buck Inn,3,10,10,10,2009-03-31,54.341358,-1.435825
371603,The Buck Inn,2,15,5,10,2014-10-30,54.265324,-1.639662
371604,The Buck Inn,5,5,5,5,2014-11-12,54.272165,-1.461538
371605,The Carlton Inn,5,5,5,5,2014-02-15,54.1843528748,-1.23592555523
371606,The Carpenters Arms,5,5,5,5,2013-06-20,54.255489,-1.28436
371607,The Castle Arms Inn,5,5,5,5,2014-03-25,54.254521,-1.591392
371608,The Cat And Bagpipes,5,0,0,0,2013-11-07,54.391377,-1.352563
371609,The Central Coffee House,5,0,0,0,2013-04-23,54.341358,-1.435825
371610,The Cheesey Grin Company,5,5,5,5,2012-10-17,54.350295,-1.450272
371611,The China Wok,5,0,0,0,2014-11-19,54.46968,-1.195055
371612,The Coffee Pot,5,0,0,0,2013-07-22,54.369418,-1.298866
371613,The Commercial,3,10,10,10,2014-09-30,54.122249,-1.193462
371614,The Co-Operative Food,5,5,0,0,2014-01-24,54.232061,-1.343092
371615,The Co-operative Food,5,0,0,0,2013-07-26,54.34844,-1.431928
371616,"The Co-Operative Food, Easingwold",5,0,0,0,2014-01-24,54.118714,-1.191679
371617,The Co-operative Group,4,5,5,10,2014-02-14,54.32977,-1.444717
371618,The Co-operative Group,3,10,10,10,2008-02-26,54.120965,-1.192308
371619,The Co-Operative Pharmacy,Exempt,nan,nan,nan,2008-09-24,54.32977,-1.444717
371620,The Coore Arms,5,0,0,0,2013-07-05,54.324632,-1.539314
371621,The Corner Cupboard,3,10,5,10,2014-10-08,54.1766433716,-1.25668895245
371622,The Corner Shop,4,5,0,10,2012-06-14,54.229436,-1.346339
371623,The County Arms,3,10,10,10,2008-03-17,54.340484,-1.435298
371624,The Crosby,5,5,5,5,2013-05-14,54.308304,-1.389923
371625,The Crown Inn,5,5,5,5,2009-03-24,54.362187,-1.423613
371626,The Curious Table,3,10,10,10,2014-01-30,54.120965,-1.192308
371627,The Dales School,5,0,0,0,2013-06-06,54.3234786987,-1.49632310867
371628,The Darrowby Inn,4,10,0,5,2011-06-28,54.233033,-1.34346
371629,The Dawnay Arms,5,5,5,5,2014-05-22,54.0211,-1.157993
371630,The Dawnay Arms,5,0,5,5,2014-07-25,54.0341148376,-1.22190225124
371631,The Divine Souvlaki,4,5,5,10,2014-05-14,54.167497,-1.206138
371632,The Dog & Gun,5,5,0,0,2014-10-21,54.42608,-1.27105
371633,The Dragon Inn,4,5,5,10,2014-03-18,54.120853,-1.195631
371634,The Drink Stop,5,0,0,0,2014-08-19,,
371635,The Dudley Arms Inn,5,5,5,5,2013-09-05,54.449968,-1.103986
371636,The Duke Of Wellington,5,5,5,5,2013-04-11,54.4155654907,-1.3896112442
371637,The Durham Ox,4,10,5,5,2014-09-23,54.336973,-1.434039
371638,The Durham Ox,5,5,5,5,2015-01-30,54.126762,-1.1428
371639,The Egg Basket,5,0,0,0,2013-06-17,54.103659,-1.101632
371640,The Food Weighouse,Exempt,nan,nan,nan,2006-10-23,54.288605,-1.592621
371641,The Forresters Arms Hotel,3,10,10,10,2013-07-07,54.209419,-1.213675
371642,The Four Tea's,5,0,0,0,2014-03-17,54.288605,-1.592621
371643,The Fox And Hounds,3,10,10,5,2015-01-07,54.341657,-1.391829
371644,The Frankland Arms,5,0,0,0,2014-10-11,54.233298,-1.337687
371645,The Freemasons Arms,4,5,5,10,2014-03-23,54.219164,-1.575668
371646,The Fudge Station,Exempt,nan,nan,nan,2015-01-22,,
371647,The Garden Deli,5,5,0,0,2014-12-11,54.125293,-1.201114
371648,The George Hotel,5,5,5,5,2013-07-03,54.121823,-1.191557
371649,The Golden Fleece Hotel,5,5,5,5,2014-10-06,54.23219,-1.342062
371650,The Golden Lion,4,5,5,10,2011-01-31,54.333854,-1.445647
371651,The Golden Lion Hotel,5,5,5,5,2013-08-13,54.340127,-1.434026
371652,The Golden Lion Inn,1,15,10,20,2014-10-08,54.123907,-1.330435
371653,The Golden Lion Inn,3,10,10,10,2014-10-23,54.368849,-1.301446
371654,The Granary At Morton,4,0,0,10,2014-10-10,,
371655,The Grange Arms,2,15,15,10,2014-03-29,54.444857,-1.44014
371656,The Green Dragon,5,5,0,0,2014-11-24,54.288605,-1.592621
371657,The Green Tree Inn,4,5,10,5,2013-10-23,54.360731,-1.416216
371658,The Greengrocer,4,0,10,10,2012-04-20,54.23208,-1.343245
371659,The Greyhound Inn,5,5,5,5,2013-08-08,54.333361,-1.628857
371660,The Grill Bar,5,5,5,5,2010-09-30,54.33959,-1.423052
371661,The Hambleton Inn,3,10,10,10,2013-01-31,54.240365,-1.198909
371662,The Horsebreakers Arms,5,0,0,0,2011-11-02,54.178867,-1.273273
371663,The House Of Fondant,5,5,5,5,2013-09-06,,
371664,The Jet Miners Inn,5,5,0,0,2014-08-19,54.448008,-1.156231
371665,The Jolly Minister,3,10,5,10,2014-09-18,54.338089,-1.424903
371666,The Kings Head Hotel,Exempt,nan,nan,nan,2004-11-23,54.485541,-1.233503
371667,The Limes,5,5,0,0,2013-07-22,54.229134,-1.343736
371668,The Little Shop & Post Office,3,10,10,5,2005-10-21,54.447489,-1.15652
371669,The Little Streat BBQ,5,0,0,0,2014-09-23,54.236689,-1.338047
371670,The Lock House,5,5,5,5,2014-08-19,54.034833,-1.238928
371671,The Lord Nelson,4,10,5,5,2014-10-01,54.235213,-1.340986
371672,The Masons Arms,5,0,0,5,2013-06-03,54.342554,-1.435947
371673,The Mended Drum,1,10,20,20,2014-03-20,54.080305,-1.139202
371674,The Mill,5,5,0,0,2014-07-22,54.472071,-1.188419
371675,The Millbank Arms,5,5,5,5,2014-10-30,54.233379,-1.593211
371676,The Millings Residential Home,5,0,5,5,2014-12-15,54.29026,-1.593143
371677,The Moor & Pheasant Ltd,4,5,5,10,2015-01-11,54.1334648132,-1.31587803364
371678,The Nags Head Country Inn,5,5,5,5,2015-01-22,54.24485,-1.471071
371679,The New Inn,4,10,5,5,2013-10-04,54.095066,-1.27619
371680,The New Inn,5,0,5,5,2014-03-20,54.083336,-1.135731
371681,The New Inn At Easingwold Ltd,4,0,5,10,2014-10-08,54.120853,-1.195631
371682,The Oak Tree Inn,5,5,5,5,2015-01-30,54.125223,-1.329587
371683,The Oaks Lakes,5,5,5,5,2014-11-21,54.177482,-1.306696
371684,The Old Barn Coffee Shop,5,5,5,5,2012-03-23,54.221003,-1.27215
371685,The Old Black Bull Inn,4,5,10,5,2014-03-04,54.133977,-1.247474
371686,The Old Red House,2,10,15,10,2015-01-09,54.228209,-1.372574
371687,The Otterington Shorthorn,5,5,0,0,2014-10-11,54.2823486328,-1.42692351341
371688,The Pantry,5,0,0,0,2013-05-23,54.29026,-1.593143
371689,The Park Restaurant,3,10,5,10,2014-03-06,,
371690,The Purple Partridge,4,5,5,10,2014-09-30,54.133977,-1.247474
371691,The Queen Catherine,1,10,15,20,2014-10-23,54.36841,-1.300161
371692,The Raj Of India,5,5,5,5,2013-08-21,54.235842,-1.339349
371693,The Right Choice,4,5,5,10,2015-01-15,54.29026,-1.593143
371694,The Rowans Coffee House,5,5,0,0,2014-03-12,54.122109,-1.192653
371695,The Royal Oak Hotel,4,10,0,0,2014-08-12,54.488506,-1.133616
371696,The Ship Inn,4,5,10,5,2014-08-20,54.483217,-1.390642
371697,The Shorthorn Inn,5,0,0,5,2014-01-10,54.437618,-1.396237
371698,The Sidings Mediterranean,4,10,5,5,2013-10-21,54.018639,-1.163354
371699,The Standard,5,5,5,5,2014-03-06,54.344135,-1.437756
371700,The Station Hotel,5,0,0,0,2013-06-13,54.460525,-1.350886
371701,The Station Inn,3,10,10,10,2013-12-13,54.072976,-1.216225
371702,The Sutton Arms,1,5,15,20,2014-11-23,54.420374,-1.236229
371703,The Swainbees Nursery,Exempt,nan,nan,nan,2013-11-06,54.42608,-1.27105
371704,The T Junction,3,10,10,10,2014-11-13,54.221455,-1.344671
371705,The Taste Of India,4,10,5,5,2014-06-17,54.288605,-1.592621
371706,The Terrace Cafe,5,5,5,5,2014-02-14,54.340784,-1.434033
371707,The Three Tuns Inn,5,0,5,0,2009-03-27,54.367891,-1.299062
371708,The Tickle Toby Inn,3,5,10,10,2014-02-05,54.338304,-1.434251
371709,The Top Shop,4,10,5,5,2014-09-10,54.369418,-1.298866
371710,The Topiary Coffee Shop,4,10,5,5,2014-09-24,54.477798,-1.180635
371711,The Topiary Coffee Shop,5,0,0,0,2013-10-11,54.1334648132,-1.31587803364
371712,The Treebridge Hotel,5,5,0,5,2015-01-15,54.50286,-1.16307
371713,The Village Bakery,Exempt,nan,nan,nan,2013-11-01,,
371714,The Village Inn,5,5,5,5,2013-07-25,54.362697,-1.417573
371715,The Village Store,5,5,0,5,2012-06-14,54.321921,-1.5016
371716,The Wainstones Hotel,5,0,0,5,2013-12-12,54.450924,-1.158161
371717,The Watermill,0,20,15,20,2014-07-03,54.22341,-1.395362
371718,The Wellington Heifer,4,5,5,10,2014-03-06,54.322993,-1.487396
371719,The Wheatsheaf Inn,4,5,5,10,2013-08-18,54.294521,-1.342667
371720,The Whistle Stop Cafe,5,5,5,0,2013-10-30,54.287995,-1.585285
371721,The White Bear,1,10,15,20,2014-12-04,54.102684,-1.107097
371722,The White Horse Cafe,5,0,0,5,2013-06-12,54.233225,-1.342321
371723,The White Horse Cafe,5,5,0,5,2013-06-06,54.341358,-1.435825
371724,The White Swan,5,5,0,0,2012-06-28,54.46779,-1.195925
371725,The White Swan,5,5,0,0,2014-01-07,54.381687,-1.482678
371726,The Whitestonecliffe Inn,3,10,10,10,2013-07-09,54.1334648132,-1.31587803364
371727,The York,5,0,0,0,2013-03-14,54.121823,-1.191557
371728,Thimbleby Shooting Ground,4,5,0,10,2014-10-20,,
371729,Thirsk And Northallerton Golf Club Committee,5,5,5,5,2014-10-11,54.254698,-1.357759
371730,Thirsk Clock,5,0,0,5,2014-10-20,54.235213,-1.340986
371731,Thirsk County Primary School,5,0,0,0,2013-11-05,54.236642,-1.336099
371732,Thirsk Filling Station,5,5,5,5,2012-06-19,54.236669,-1.341085
371733,Thirsk Food Logistics,5,5,5,5,2013-09-11,54.307998,-1.566441
371734,Thirsk Garden Centre,5,0,5,5,2014-12-04,54.224581,-1.326384
371735,Thirsk Racecourse Ltd,4,5,5,10,2010-05-24,54.231319,-1.35059
371736,Thirsk School,5,5,5,0,2013-11-13,54.223921,-1.346933
371737,Thisuldo Snax,5,5,5,5,2013-12-11,54.33959,-1.423052
371738,Thomas Of York,5,0,5,5,2013-11-08,54.123095,-1.190982
371739,Thomas The Baker,5,5,0,0,2014-11-24,54.338304,-1.434251
371740,Thomas The Baker,5,5,0,0,2011-02-02,54.23208,-1.343245
371741,Thomas The Baker,5,5,0,0,2014-08-11,54.289053,-1.592294
371742,Thorntons Butchers,1,20,5,5,2014-03-20,54.120965,-1.192308
371743,Thorp Perrow Tea Rooms,5,0,5,5,2013-07-10,54.265276,-1.598563
371744,Three Tuns Hotel,5,0,0,0,2013-08-20,54.232341,-1.341737
371745,Tithe Bar,2,10,15,10,2014-11-26,54.341043,-1.433676
371746,Toll Bar Garage,3,10,5,10,2005-11-09,54.445316,-1.478608
371747,Tollerton Stores,1,10,15,20,2014-12-18,54.071377,-1.219112
371748,Topcliffe Post Office,4,5,10,5,2013-11-19,54.177836,-1.388642
371749,Tophams,Exempt,nan,nan,nan,2015-01-16,54.291973,-1.584062
371750,Towlers Ltd.,5,0,0,5,2011-12-13,54.232706,-1.341118
371751,Town Close,4,10,5,5,2014-10-21,54.471682,-1.193395
371752,Tree View Cafe,5,5,0,0,2014-09-24,54.343704,-1.441607
371753,Truefitt's Tap,5,0,0,5,2014-12-05,54.341358,-1.435825
371754,Truffles By Jodi,4,5,5,10,2014-03-27,54.222976,-1.344969
371755,Truly Scrumptious,5,5,5,5,2010-05-20,54.470124,-1.192886
371756,Twiggy's Play Ltd,5,0,0,0,2011-01-27,54.233094,-1.331585
371757,Twilight Tearoom,1,5,15,20,2015-01-27,54.232568,-1.343759
371758,Two Bee's Treat Boutique,4,10,0,5,2014-09-16,54.232858,-1.34423
371759,United Cooperatives Limited,5,0,0,0,2014-11-13,54.343073,-1.426003
371760,Uno Momento Ltd,5,0,0,5,2014-08-12,54.470124,-1.192886
371761,Uppleby Cakes,Exempt,nan,nan,nan,2013-04-24,,
371762,Upstairs Downstairs Deli,5,5,5,5,2014-09-16,54.232568,-1.343759
371763,Urra Estates,5,0,0,0,2013-08-12,54.408043,-1.166866
371764,Vale Of Mowbray Ltd,Exempt,nan,nan,nan,2014-09-16,54.306338,-1.559773
371765,Vale Of York,4,10,0,0,2013-08-07,54.22798,-1.376872
371766,Victoria Fish Shop,4,10,5,5,2013-05-08,54.343058,-1.437924
371767,View Point Snacks,4,10,5,5,2014-07-11,54.226839,-1.325122
371768,Village Bakery,Exempt,nan,nan,nan,2013-11-01,,
371769,Village Farm  Dairy,Exempt,nan,nan,nan,2009-05-15,54.345544,-1.565693
371770,Village Store,5,5,5,5,2012-09-20,54.082411,-1.137111
371771,Waggon And Horses,5,0,0,0,2014-12-03,54.288605,-1.592621
371772,Wensleydale Railway PLC,5,0,0,0,2013-06-06,54.305263,-1.560738
371773,West Green Deli,5,5,5,5,2013-07-09,54.468693,-1.195321
371774,West Tanfield Primary School,5,5,0,0,2012-06-01,54.206185,-1.591056
371775,West Tanfield Village Store & Post Office,5,5,5,5,2014-10-30,54.205079,-1.588276
371776,Westfield Day Nursery,5,0,5,5,2014-09-24,54.121977,-1.202571
371777,Wheatsheaf Inn,4,10,5,5,2013-10-29,54.450739,-1.275254
371778,Whinstone View Country Club,5,5,5,5,2013-08-02,54.502088,-1.14522
