,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
341953,Aldi,3,5,10,10,2011-07-18,52.735414,-2.716722
341954,Aldi,5,0,0,5,2012-07-11,52.529353,-2.407047
341955,Aldi,5,0,0,0,2010-06-29,52.371419,-2.717848
341956,Aldi Stores Ltd,5,5,5,5,2013-06-10,52.86035,-3.052378
341957,Alexanders Fine Foods,5,5,5,5,2012-09-18,,
341958,Alexandra House,5,5,5,5,2014-06-26,52.372429,-2.71146
341959,Aleyna's Cafe,5,5,5,0,2013-12-02,52.709617,-2.75237
341960,Alfie And Billys Cafe,4,10,5,5,2014-09-30,52.706934,-2.751702
341961,Alfie Edwards Quality Produce,5,5,5,5,2013-04-30,52.849861,-3.04507
341962,Alfies,5,5,5,5,2014-03-11,52.863198,-2.7159
341963,Al-Fresco,5,0,0,5,2014-12-15,,
341964,Alfresco Kitchen,5,5,5,5,2014-04-30,52.96752,-2.72352
341965,All Stretton Lunch Club,4,5,5,10,2014-12-03,,
341966,Al's Diner,4,5,5,10,2014-09-08,52.732951,-2.735845
341967,Alveley County Primary School,5,5,5,0,2012-01-09,52.45969,-2.347755
341968,Alveley Old Chapel,5,5,0,5,2014-07-16,,
341969,Alveley Tandoori,4,5,5,10,2014-12-10,52.461595,-2.348035
341970,Ambleside Cakes,5,0,5,5,2012-04-25,52.735035,-2.72883
341971,Ambrosia De L'Orient,4,5,5,10,2014-02-19,52.903913,-2.484399
341972,Ambrosia Express,3,10,10,10,2014-07-16,52.705968,-2.78287
341973,Ambrosia Oriental,4,5,10,5,2014-07-21,52.719675,-2.742698
341974,Amess Bros,5,5,5,5,2011-12-20,52.707776,-2.75635
341975,Amf Bowling,5,5,5,5,2014-02-04,52.73724,-2.72983
341976,Anchor Inn,5,5,5,5,2013-12-11,52.711135,-2.758228
341977,Andrew Francis Butchers,3,10,10,10,2014-08-22,52.367363,-2.719545
341978,Angela's Catering,5,5,5,5,2012-09-20,52.841395,-2.710494
341979,Anjali,5,5,5,5,2014-06-05,52.669802,-2.855588
341980,Annette's Snack Bar,3,10,5,10,2011-04-07,,
341981,Annie-Mae Apple Cider Vinegar,5,5,5,5,2011-07-19,52.860387,-2.522293
341982,Apley Farm Shop,5,0,5,5,2015-01-15,52.593309,-2.401248
341983,Appleyards,4,10,5,5,2013-08-23,52.706934,-2.751702
341984,Apron Strings,5,0,0,0,2011-03-09,52.854371,-2.575297
341985,Aquamira,5,0,0,0,2014-11-20,52.696949,-2.742726
341986,Aragons,5,5,5,5,2013-11-19,52.367758,-2.719654
341987,Arden Grange Residential Home,5,5,5,5,2014-03-21,52.500096,-2.578437
341988,Ark Childcare (UK) Limited,5,5,0,0,2013-10-23,52.650178,-2.887222
341989,Arki's Fish Bar,4,5,5,10,2013-10-03,52.730875,-2.731264
341990,Aroma Cafe Bar Limited,5,5,5,0,2011-07-15,52.860016,-3.054553
341991,Aroma Restaurant,3,10,10,10,2013-10-23,52.633979,-2.275273
341992,Arscott Golf Club,4,10,5,5,2013-10-15,52.667342,-2.835015
341993,Arthurs Cafe And Bistro,3,10,5,10,2013-11-13,52.707428,-2.755929
341994,Asda,5,5,0,0,2011-07-27,52.904647,-2.483054
341995,Asda Stores Limited,5,5,0,0,2011-10-17,52.703543,-2.740545
341996,Ashgrove Residential Home,5,5,5,0,2012-11-16,52.919564,-3.012272
341997,Ashleys Cafe Wine Bar,5,5,0,5,2013-06-03,52.707612,-2.755326
341998,Asian Spices,5,5,5,5,2014-06-12,52.906601,-2.89226
341999,Ask,5,5,0,0,2011-06-29,52.707939,-2.753303
342000,Astbury Hall Golf Club,5,5,5,5,2014-08-13,52.503544,-2.406544
342001,Aston Lodge B&B,5,5,5,5,2010-08-17,52.856909,-2.716747
342002,Aston Munslow Garage,3,5,10,10,2011-06-27,52.476586,-2.720855
342003,Atlantic Fish Bar,5,5,5,5,2013-07-31,52.674705,-2.772639
342004,Audrey's Teardrop Cafe,5,5,5,5,2012-08-21,,
342005,Aunty Nell's Bakery,5,0,5,5,2012-04-25,52.716087,-2.751401
342006,Authentic Hog Roasts,5,0,0,5,2014-04-14,,
342007,Avatar,5,5,5,0,2014-12-02,52.709071,-2.756283
342008,B & M Retail,4,5,5,10,2012-06-26,52.73724,-2.72983
342009,B & M Retail Ltd,3,5,10,10,2010-10-19,52.858313,-3.055046
342010,B Hawkins And Son,3,10,10,10,2014-07-09,52.90769,-2.893279
342011,B J's Oriental Food Supplies,5,0,0,5,2010-06-16,52.843633,-3.041743
342012,B.O. Burd & Son,5,5,5,5,2012-04-18,52.492184,-2.998052
342013,Babaganooj,4,5,5,10,2013-11-20,52.699995,-2.731265
342014,Baby Bird Cafe,5,5,5,5,2014-12-03,52.859666,-3.05447
342015,Bache Arms,2,10,15,5,2010-08-18,52.449899,-2.382801
342016,Bagley Sports & Social Club,3,5,10,10,2012-11-15,52.716087,-2.751401
342017,Baileys,4,10,5,5,2013-10-22,52.860016,-3.054553
342018,Baileys Wine Bar Restaurant,5,5,5,5,2014-11-12,52.535666,-2.419268
342019,Baked For You,4,10,0,5,2012-07-31,52.762238,-2.781079
342020,Bakers Of Tower Street,5,5,5,5,2015-01-12,52.368179,-2.716944
342021,Balti Bar,5,5,5,5,2012-09-27,52.378738,-2.4802
342022,Balti Lounge,3,10,10,10,2014-06-04,52.709566,-2.805389
342023,Balti Spice,5,5,5,5,2014-04-02,52.647936,-2.890103
342024,Bamboo City,3,10,10,10,2013-10-17,52.695036,-2.739409
342025,Bamboo Garden,5,5,5,5,2013-09-13,52.90585,-2.485521
342026,Bamboo House,5,5,5,5,2012-02-16,52.714697,-2.74513
342027,Bamboo Wine Bar Ltd,5,5,5,5,2015-01-14,52.53429,-2.416882
342028,Bank Top Cafe,4,10,5,5,2014-05-08,52.919273,-3.025235
342029,Bannatynes Health Club,5,0,0,0,2015-01-30,52.692058,-2.749923
342030,Barchester Healthcare Limited,5,0,5,5,2013-10-29,52.36393,-2.69539
342031,Barkworths Seafoods Ltd,5,5,5,5,2015-01-30,52.707776,-2.75635
342032,Barley Mow Inn,4,10,5,5,2013-06-11,52.835058,-3.100382
342033,Barleyfield House Respite Home,5,0,0,0,2011-11-14,52.710804,-2.727893
342034,Barn India,3,10,10,10,2014-11-21,52.978226,-2.392402
342035,Barnabas Church Centre,5,0,5,0,2013-11-20,52.704387,-2.747855
342036,Baron Of Bucknell,5,5,5,5,2015-01-22,52.36085,-2.952561
342037,Barrow C Of E (Aided) Primary School,5,5,0,0,2011-10-07,52.598273,-2.504153
342038,Baschurch Pre-School Group,5,0,5,0,2011-05-27,52.793268,-2.851855
342039,Basket Cases,5,5,5,5,2011-11-28,52.472858,-2.513686
342040,Bassa Villa,5,5,5,5,2013-04-23,52.534981,-2.417228
342041,Bates And Easey Roaming Rotisserie,5,5,5,0,2012-05-01,,
342042,Battlefield 1403,4,5,10,5,2014-01-28,52.7526,-2.720071
342043,Bauhinia,4,5,5,10,2014-03-06,52.969143,-2.681691
342044,Baxter Storey,5,5,5,0,2012-08-17,52.630701,-2.51218
342045,Baxter Storey Limited,5,5,5,5,2011-09-28,52.635626,-2.300521
342046,Beaman And Sons,4,10,5,5,2014-02-19,52.532644,-2.417073
342047,Beamans,4,10,5,5,2014-08-06,52.535666,-2.419269
342048,Bear Steps Coffee House,4,10,5,5,2014-10-08,52.707844,-2.752813
342049,Beaten Track,5,5,5,0,2013-10-10,52.703543,-2.740545
342050,Beckbury C E School,5,5,5,0,2012-07-06,52.60968,-2.347112
342051,Bec's Coffee,5,5,0,5,2013-06-10,52.534965,-2.421871
342052,Bedstone College,5,5,5,5,2015-01-16,52.373612,-2.930552
342053,Beech House Nursing Home,5,5,0,0,2014-03-18,52.864408,-2.559209
342054,Beechtree Community Centre,5,0,0,0,2014-06-09,52.972743,-2.679231
342055,Beehive Inn,3,10,10,10,2011-07-12,52.670172,-2.370839
342056,Beijing Terrace,3,10,10,10,2014-05-01,52.696301,-2.775092
342057,Bella-Marie Daniel,5,5,5,5,2013-04-30,52.614106,-2.69545
342058,Bellan House School,5,0,0,0,2012-09-05,52.857988,-3.058202
342059,Benjamin's,5,5,5,0,2012-11-20,52.969097,-2.683283
342060,Bennetts End Inn,5,5,5,5,2014-07-17,52.366898,-2.615761
342061,Bent Lont Post Office & Stores,3,5,10,10,2010-09-02,52.606674,-2.984159
342062,Berrington House,4,5,5,10,2011-11-25,52.657846,-2.697755
342063,Berry Fresh Bakery,5,5,0,0,2012-04-13,52.969634,-2.683843
342064,Berry's Coffee House,5,0,5,0,2015-01-13,52.53874,-2.807713
342065,Bert Butler Butchers,5,5,5,5,2012-12-04,52.64889,-2.749731
342066,Bespoke Buffets,5,0,0,0,2010-09-23,52.902745,-2.656533
342067,Best Kebab,5,5,0,0,2013-11-26,52.894831,-3.037501
342068,Best Pizza & Kebab House,4,5,5,10,2012-05-15,52.538668,-2.805161
342069,Bethphage,5,5,5,5,2012-01-17,52.732221,-2.712478
342070,Betty's Coffee Shop,5,0,0,0,2013-09-05,52.888422,-3.028103
342071,Beulah House,5,5,0,0,2011-02-04,52.904295,-2.491986
342072,Bicton C Of E School,5,5,0,0,2012-10-10,52.72757,-2.81887
342073,Bicton Heath Pre-School,5,0,5,0,2011-09-26,52.709566,-2.805389
342074,Bicton Pre-School,5,0,5,5,2013-02-15,52.72757,-2.81887
342075,Big Taurus,5,5,5,5,2013-05-21,52.733415,-2.727648
342076,Bilash,4,5,5,10,2014-01-15,52.595416,-2.557931
342077,Bills Kitchen,5,5,5,5,2015-01-26,52.743373,-2.738213
342078,Birchfield School,5,0,0,0,2012-05-17,52.637964,-2.254181
342079,Bird In Hand,4,10,5,5,2012-01-18,52.713906,-2.752252
342080,Bishop Mascall Centre,5,0,0,5,2011-07-28,52.367407,-2.713832
342081,Bishops Castle Primary School,5,0,5,0,2011-09-14,52.494074,-3.001998
342082,Bistro 7 Of Ludlow,5,5,5,5,2015-01-07,52.369275,-2.718533
342083,Bistro Jacque,3,10,10,5,2014-02-11,52.708377,-2.755146
342084,Bitterley C.E. School,5,5,0,0,2012-11-20,52.393139,-2.646384
342085,Black Horse Inn,5,5,5,5,2013-01-10,52.784103,-3.040706
342086,Black Lion,5,0,0,0,2013-12-11,52.856713,-3.050953
342087,Black Lion,4,10,0,5,2011-09-12,52.906847,-2.895373
342088,Blind Tiger,4,10,5,5,2014-12-04,52.709023,-2.756815
342089,Bloomers Bakery,3,10,5,10,2012-07-18,52.707776,-2.75635
342090,Blue Boar Inn,3,5,10,10,2012-07-11,52.366617,-2.720987
342091,Blue Ginger,4,5,10,5,2013-11-20,52.534788,-2.413245
342092,Blue Harbour Catering Limited,5,0,0,0,2013-02-20,52.929882,-3.010385
342093,Blue Jade,5,5,5,5,2012-06-12,52.714885,-2.805724
342094,Blue Water,5,5,5,5,2014-02-13,52.970221,-2.680174
342095,Bluebell Nursery,5,5,5,5,2014-12-15,52.718683,-2.737426
342096,Bluebells Cafe,5,5,5,5,2014-10-08,52.742022,-2.728473
342097,Boars Head,5,5,0,5,2011-07-19,52.703194,-2.746
342098,Bojangles Nursery,4,10,0,10,2014-05-21,52.7799491882,-2.83860731125
342099,Bomere Fish Bar,5,5,5,5,2013-03-27,52.771437,-2.780665
342100,Bomere Heath C Of E School,5,0,0,0,2014-07-09,52.770175,-2.782466
342101,Bonbons,5,0,0,0,2014-08-13,52.706772,-2.753017
342102,Bonds,4,5,5,10,2014-12-11,52.70948,-2.758333
342103,Boocakes,5,0,0,0,2011-08-04,52.703089,-2.759746
342104,Bookers Limited,4,10,5,5,2011-09-14,52.73835,-2.718873
342105,Boots UK Limited,5,0,0,0,2010-07-27,52.688844,-2.752057
342106,Border Off Licence Limited,5,5,5,5,2013-11-06,52.709659,-2.735704
342107,Bottle And Glass (Picklecott) Ltd,5,5,5,5,2014-11-12,52.590312,-2.835483
342108,Bowbrook House,5,0,0,0,2014-12-08,52.706428,-2.800077
342109,Bower Grange Residential Home,5,5,5,5,2014-11-06,52.447578,-2.339317
342110,Bowketts Food Emporium,5,5,5,5,2012-09-21,52.378665,-2.482652
342111,Boycott Arms,3,10,10,10,2014-12-04,52.554665,-2.292946
342112,Boyne Inn,3,10,10,10,2013-05-30,52.463903,-2.568851
342113,Bradbury Lodge,5,0,0,0,2010-12-10,52.973361,-2.679658
342114,Bradeney House,5,5,5,5,2014-03-03,52.561682,-2.344491
342115,Bradford Arms,5,5,5,5,2014-05-21,52.794222,-2.991695
342116,Bradford Arms,5,0,5,0,2012-02-28,52.78027,-3.088102
342117,Brambles,4,10,0,10,2014-01-02,52.708513,-2.755001
342118,Brambles Childcare,5,5,0,5,2011-04-20,52.6544914246,-2.73370409012
342119,Bread And Loaf,5,5,5,5,2014-10-09,52.711308,-2.750845
342120,Briarfields,5,0,5,0,2014-02-11,52.701686,-2.752707
342121,Bridge Coffee Shop,3,10,10,10,2011-09-14,52.419778,-3.03028
342122,Bridge Inn,5,5,5,5,2013-08-07,52.928018,-3.056191
342123,Bridges Youth Hostel,4,5,5,10,2010-07-29,52.563083,-2.895524
342124,Bridgewater Arms,5,5,0,0,2012-07-30,52.794245,-2.756915
342125,Bridgnorth Endowed School,4,10,5,5,2012-11-23,52.537477,-2.420687
342126,Bridgnorth Golf Club,5,5,5,5,2014-11-12,52.542567,-2.420219
342127,Bridgnorth Hospital,5,0,5,0,2013-10-25,52.537906,-2.421516
342128,Bridgnorth Oldbury Wells,5,5,0,0,2011-06-14,52.530659,-2.426606
342129,Bridgnorth Rugby Club,5,5,5,5,2015-01-14,52.534189,-2.414876
342130,Britannia Inn,5,5,5,5,2012-04-20,52.713764,-2.749111
342131,Broad Bean,4,0,0,10,2011-06-22,52.367061,-2.718967
342132,Brockton C.E. (Controlled) School,5,5,5,0,2012-04-27,52.540894,-2.624092
342133,Bromley's Hideaway Cafe,5,0,0,0,2012-08-15,52.859209,-3.05636
342134,Brompton Cookery School & Farmhouse B&B,5,0,0,0,2014-11-27,52.66539,-2.669589
342135,Brook House Residential Home,5,5,5,5,2015-01-09,52.832165,-3.086593
342136,Brooks Cooks & Brooks Schools,4,10,5,5,2014-11-28,52.858387,-3.052746
342137,Broseley Cricket Club,3,10,10,10,2014-08-07,52.620829,-2.484767
342138,Broseley Fish Bar,5,0,0,0,2014-12-09,52.609573,-2.473803
342139,Broseley House,3,10,10,5,2014-11-27,52.61347,-2.483799
342140,Brothers Wines,5,5,5,5,2012-12-12,52.726254,-2.731334
342141,Brown Clee C E Primary School,5,5,5,0,2012-01-04,52.49913,-2.573681
342142,Bryn Offa C Of E School,5,0,0,0,2012-01-05,52.791156,-3.0813
342143,Buffers Restaurant,5,0,5,5,2013-02-18,52.445147,-2.373344
342144,Buffets By Jen,5,5,5,5,2011-08-31,52.942284,-2.604945
342145,Buildwas County School,5,0,0,0,2012-07-10,52.640299,-2.537163
342146,Bull Hotel,5,5,5,5,2014-12-09,52.368551,-2.717875
342147,Bulls Head Inn,5,5,5,5,2011-04-15,52.48268,-2.408884
342148,Bullseye Burgers,3,5,10,10,2012-10-01,52.363589,-2.592938
342149,Burford House Garden Store Ltd,5,5,5,5,2012-12-05,52.308297,-2.614331
342150,Burger King,5,0,0,5,2014-04-28,52.849293,-3.026688
342151,Burger King Plc,5,0,0,0,2012-04-03,52.747994,-2.71761
342152,Busy Bees Shrewsbury,5,5,5,5,2014-07-30,,
342153,Busy Bodies Childcare Centre,5,5,5,5,2014-11-17,52.367407,-2.713832
342154,Butchers Arms,5,5,5,5,2010-07-26,52.860613,-3.057226
342155,Butlers Of Cleobury (Londis),5,5,5,5,2012-10-30,52.378364,-2.481386
342156,Butterfingers,5,0,0,0,2012-02-13,52.970468,-2.68405
342157,C. R. D. Woodward (Hopton Wines),5,5,5,5,2000-01-01,52.385721,-2.529115
342158,Cafe AleOli,5,5,5,5,2014-12-02,52.707776,-2.75635
342159,Cafe At Prees Heath Motor Auctions,5,0,0,5,2010-08-19,52.940297,-2.660762
342160,Cafe Bar St Nicholas,5,0,0,0,2014-01-14,52.709545,-2.751007
342161,Cafe Bon Sol,5,5,5,0,2014-05-27,52.968566,-2.683454
342162,Cafe Connect,5,5,5,0,2013-02-11,52.696301,-2.775092
342163,Cafe Cookson,5,0,0,0,2012-10-30,52.797216,-2.662996
342164,Cafe Eleven,5,5,5,5,2014-11-25,52.793701,-2.901574
342165,Cafe Emporos,5,5,5,5,2013-05-10,52.368698,-2.717334
342166,Cafe Express,5,0,5,0,2010-08-16,52.705245,-2.751422
342167,Cafe Express Limited,5,5,5,5,2013-10-18,52.535666,-2.419269
342168,Cafe Georgia,2,15,10,10,2014-12-05,52.708875,-2.754519
342169,Cafe In The Square,5,0,0,0,2014-12-03,52.612138,-2.482027
342170,Cafe Milano,5,5,5,0,2014-01-22,52.858392,-3.055301
342171,Cafe Milano Shrewsbury Limited,5,5,5,5,2012-08-01,52.708875,-2.754519
342172,Cafe Monsoon,4,10,5,5,2014-11-26,52.651942,-2.346679
342173,Cafe On The Cop,5,5,5,5,2014-10-21,52.706448,-2.750332
342174,Cafe Radio,5,5,5,5,2013-03-22,52.860183,-3.055077
342175,Cafe Refresh,5,0,0,0,2012-03-15,52.709212,-2.752467
342176,Cafe Saffron,5,5,5,5,2013-03-12,52.709023,-2.756815
342177,Cafe Saffron 2,5,5,0,0,2014-11-20,52.7911,-2.85334
342178,Cafe V,5,5,5,5,2015-01-07,52.374366,-2.71371
342179,Caffe Milo,4,5,5,10,2011-10-04,52.719603,-2.752705
342180,Caffe Nero,4,10,5,5,2014-01-03,52.708048,-2.754534
342181,Caffi Effin,5,5,0,0,2014-09-04,52.911725,-3.043392
342182,Cakequirks,4,0,0,10,2014-02-03,52.760532,-2.924496
342183,Cakes By Leigh,5,5,5,5,2012-06-01,,
342184,Cambrian Coffee Lounge,5,0,0,0,2013-10-02,,
342185,Cambrian Heritage Railway,3,5,10,10,2012-10-06,52.808037,-3.063605
342186,Camellia Tea Room,5,0,5,5,2012-08-08,52.707844,-2.752813
342187,Canal Central,4,5,5,10,2013-12-05,52.816562,-3.028691
342188,Cape Of Good Hope,3,10,10,10,2013-05-23,52.455642,-2.422864
342189,Capers,4,0,0,10,2013-08-29,52.711135,-2.758228
342190,Caradoc House,5,5,5,5,2013-11-26,52.523719,-2.820555
342191,Carluccio,5,5,5,5,2014-05-16,52.706835,-2.754424
342192,Carmar Tearooms,5,5,5,5,2013-04-17,52.709164,-2.751622
342193,Caroline Morgan Catering,5,5,5,5,2013-05-21,52.61475,-2.694588
342194,Carolines Viennese Patisserie,5,5,0,0,2010-11-25,52.858313,-3.055046
342195,Carriage House Kiosk,5,5,5,5,2014-06-03,,
342196,Carrot Tops,4,5,5,10,2013-08-13,52.378665,-2.482652
342197,Carys Cakes,5,5,5,5,2011-10-06,52.421519,-3.027527
342198,Casa Naranjo Limited,3,10,5,10,2014-03-25,52.706108,-2.751422
342199,Casa Ruiz,4,10,5,5,2014-09-11,52.535666,-2.419269
342200,Castle Banquet,5,5,5,0,2013-02-22,52.710816,-2.750437
342201,Castle Inn,5,5,5,5,2012-12-03,52.899249,-2.563597
342202,Castle Lodge Buttery,5,5,5,5,2015-01-06,52.367091,-2.72145
342203,Castle Tavern,5,5,0,0,2012-01-16,52.860648,-3.054271
342204,Castle Tea Rooms,5,5,5,5,2014-12-17,52.36759,-2.722148
342205,Castle Tea Rooms,5,5,5,0,2012-05-24,52.533833,-2.419
342206,Castle Tea Shop,5,5,5,5,2014-09-12,52.428735,-2.832497
342207,Castle's Delight Fish Bar,5,5,5,5,2014-09-23,52.49461,-2.997076
342208,Cater Link Ltd,4,5,5,10,2013-11-22,52.708884,-2.760158
342209,Catering At Crewe Street,5,5,5,5,2013-12-05,52.718591,-2.744915
342210,Caterlink Limited,4,5,5,10,2014-02-03,52.707656,-2.746889
342211,Caterplus Limited,5,0,5,0,2014-12-05,,
342212,Catherines,3,10,10,5,2014-02-27,52.535887,-2.420303
342213,Catherines Bakery Limited,2,15,15,10,2014-10-07,52.613188,-2.482349
342214,Catherines Bakery Ltd,3,10,10,10,2014-12-16,52.666946,-2.373281
342215,Chartwells,5,5,5,5,2014-11-26,,
342216,Chatterbox Day Nursery,5,0,0,0,2014-05-08,52.377147,-2.727975
342217,Cheese Company Canteen,5,0,0,0,2011-04-11,52.84563,-3.036446
342218,Chef In The Wood,5,5,5,5,2014-07-01,,
342219,Cherrington Butchers,4,10,5,5,2014-03-20,52.786804,-2.655319
342220,Cherry Tree Diner,5,5,5,5,2013-06-12,52.331736,-2.708958
342221,Chesters Fish Bar,5,0,0,0,2012-01-20,52.969143,-2.681691
342222,Cheswardine Community Shop Group Limited,5,0,0,5,2010-06-11,52.864352,-2.417798
342223,Cheswardine Hall Residential & Nursing Home,4,5,10,5,2014-02-28,52.874865,-2.411525
342224,Cheswardine Nursery Limited,5,0,0,0,2012-03-06,52.864563,-2.416671
342225,Chetwode Arms,5,5,5,5,2012-10-18,52.961328,-2.391862
342226,Chez Sophie Ltd,5,0,0,0,2015-01-09,52.708048,-2.754534
342227,Chicos Mediterranean Express,4,5,5,10,2011-04-19,52.856266,-2.721994
342228,Chicos Pizza Bar,4,10,5,5,2013-07-03,52.86075,-3.052937
342229,Childrens House Montessori Nursery,5,5,0,0,2013-11-01,52.697233,-2.721423
342230,Chilli Spice,4,5,10,5,2014-02-11,52.719675,-2.742698
342231,China Diners,4,5,10,5,2012-11-13,52.534,-2.414904
342232,China House,5,5,5,5,2014-11-17,52.717325,-2.722983
342233,China Palace,5,5,5,5,2012-09-28,52.862624,-3.051408
342234,China Rose Limited,3,5,10,10,2013-10-24,52.767202,-2.916485
342235,Chinese Glory,5,5,5,5,2013-07-31,52.713764,-2.749111
342236,Chiquitos,5,5,5,5,2014-09-26,,
342237,Chirbury Post Office And Stores,5,5,5,5,2011-03-18,52.577808,-3.091581
342238,Chrissies Catering,5,5,0,0,2012-03-09,,
342239,Christ Church Church Of England School,5,5,0,0,2015-02-03,52.63408,-2.596959
342240,Christchurch Primary School After School Club,4,5,5,10,2011-09-28,52.63408,-2.596959
342241,Christophers Deli,5,0,5,0,2014-09-18,52.708377,-2.755146
342242,Church Inn,5,5,5,5,2014-12-04,52.367878,-2.719157
342243,Church Preen C P School,5,5,5,5,2014-05-14,52.570877,-2.658675
342244,Church Stretton Academy School,5,5,0,5,2013-11-19,52.544695,-2.805875
342245,Church Stretton And District Social Club,4,10,5,5,2012-07-24,52.538931,-2.8035
342246,Church Stretton Fish Bar,4,5,5,10,2013-10-30,52.537955,-2.808156
342247,Church Stretton Service Station,5,5,5,5,2013-11-19,52.536855,-2.803432
342248,Church Stretton Tuesday Day Centre,4,5,5,10,2010-09-07,52.536811,-2.808533
342249,Churchill's Cafe,2,15,10,10,2013-07-30,52.711215,-2.751317
342250,Churncote Farm Shop,5,0,0,0,2015-01-27,52.716108,-2.823999
342251,Chutneys,5,5,5,5,2011-11-16,52.367776,-2.697139
342252,Cider House,3,5,10,10,2012-03-28,52.498526,-2.338664
342253,Cineworld,5,0,5,0,2015-01-19,52.703543,-2.740545
342254,Cinnamon,5,5,5,5,2011-06-01,52.534734,-2.418508
342255,Cinnamon Indian Restaurant,4,5,10,5,2014-12-05,52.911725,-3.043392
342256,Claires Catering,5,0,0,0,2014-01-30,52.865443,-3.045712
342257,Clay Oven,5,5,5,5,2014-12-08,52.692895,-2.755353
342258,Clays,5,0,5,5,2014-12-04,52.612848,-2.48202
342259,Clee Hill Fish And Chips,4,5,5,10,2013-08-13,52.374376,-2.598664
342260,Clee Hill Premier Stores,4,5,5,10,2011-04-14,52.374376,-2.598664
342261,Clementines Post Office And Store,3,10,5,10,2011-02-15,52.795399,-2.851837
342262,Cleobury Cafe,4,5,5,10,2014-06-03,52.378404,-2.482547
342263,Cleobury Fish Bar,3,10,5,10,2014-12-15,52.378364,-2.481386
342264,Cleobury Mortimer Golf Club,5,5,5,5,2012-11-21,52.386614,-2.454851
342265,Cleobury Mortimer Primary School,5,5,5,5,2014-12-22,52.381663,-2.481583
342266,Cliffdale Residential Home,4,10,5,5,2014-05-23,52.64911,-2.882174
342267,Clive And Coffyne,4,10,5,5,2011-01-06,52.903588,-2.484826
342268,Clive Village Stores,4,5,5,10,2010-08-26,52.813843,-2.723754
342269,Cloverfield Nursing Home,5,5,0,5,2014-04-30,52.975795,-2.700277
342270,Cloverley Hall Christian Conference Centre,5,0,0,0,2012-09-11,52.930875,-2.578335
342271,Club 0-14 Limited,5,0,5,0,2013-06-19,52.704005,-2.744297
342272,Club 0-14 Limited Out Of School,4,10,5,0,2013-06-20,52.704005,-2.744297
342273,Coach And Horses,4,10,5,5,2014-07-28,52.707024,-2.755863
342274,Cockshutt Ce (Controlled) School,5,5,0,0,2011-06-27,52.857709,-2.841413
342275,Coco Cafe Bar,5,5,0,5,2012-02-21,52.906847,-2.895373
342276,Codfather,3,5,10,10,2014-11-26,52.36969,-2.706452
342277,Coffee Express,5,5,5,5,2014-04-11,,
342278,Coffee House @ The Range,5,0,0,0,2014-12-23,52.73835,-2.718873
