,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
76564,Beech House Farm,4,10,5,5,2013-09-30,52.084069,-0.887244
76565,Bell Inn,2,15,10,10,2014-03-05,52.033131,-1.142942
76566,Best Kebab,4,0,10,5,2013-05-20,,
76567,Blackbird Inn,5,5,5,5,2012-09-12,51.997778,-1.209629
76568,Blackbridge Farm B&B,AwaitingInspection,nan,nan,nan,,52.148757,-1.054043
76569,Blakesley & Woodend Community Hall,4,0,0,10,2012-02-16,,
76570,Blisworth Football Supporters Club,3,10,5,10,2013-12-14,52.17483,-0.931777
76571,Boat Inn,4,5,10,5,2014-01-30,52.142636,-0.918212
76572,Boddington Village Hall,Exempt,nan,nan,nan,2013-04-17,52.131443,-0.994554
76573,Bowling Green Steak House,4,5,10,5,2014-02-11,52.064052,-1.307259
76574,Boxed Fresh,5,5,5,5,2012-02-02,52.131698,-0.994899
76575,BP Grange Farm Service Station,5,5,0,5,2013-10-16,52.19372,-0.891867
76576,BP MESO Trailer,4,5,5,10,2014-10-15,52.085262,-1.194118
76577,Brackley & District Bowls Club,4,10,5,5,2014-03-25,52.026612,-1.142804
76578,Brackley Band Supporters Club,5,5,5,5,2012-11-01,52.02675,-1.150643
76579,Brackley Butchers Ltd,4,5,10,5,2014-01-13,52.027022,-1.149807
76580,Brackley Chinese Take-Away,2,10,15,10,2013-09-23,52.026765,-1.149054
76581,Brackley Cricket Club,5,5,5,5,2013-02-05,52.026612,-1.142804
76582,Brackley Fields Country House,5,5,5,5,2014-05-06,52.04252,-1.151948
76583,Brackley Foodbank,5,5,0,0,2012-02-28,52.031507,-1.154562
76584,Brackley Hospital Trust,5,5,0,0,2013-10-17,52.03093,-1.14313
76585,Brackley Kebab House,4,0,10,10,2014-04-15,52.027022,-1.149807
76586,Brackley Leisure Centre,1,15,15,20,2014-11-27,52.03802,-1.155109
76587,Brackley Lodge Care Home,5,5,0,5,2014-10-06,52.133698,-1.013173
76588,Brackley Oaks Guest House,AwaitingInspection,nan,nan,nan,,52.04252,-1.151948
76589,Brackley Rugby Union Football Club,5,5,0,5,2013-11-30,52.043239,-1.154384
76590,Brackley SF Connect,5,5,0,0,2014-07-21,52.04228,-1.137431
76591,Brackley Stores & Post Office,4,5,5,10,2013-05-21,52.03018,-1.146395
76592,Brackley Tennis Club,5,0,0,0,2013-11-30,52.026612,-1.142804
76593,Brackley Town Football Club,4,5,5,10,2013-10-26,52.025248,-1.146969
76594,Brackley WI & Girl Guide Hall,Exempt,nan,nan,nan,2012-11-12,52.026906,-1.15115
76595,Bradden Parish Room,Exempt,nan,nan,nan,2013-04-23,52.129689,-1.056448
76596,Brads News Ltd,3,10,10,10,2013-07-12,52.071268,-1.272293
76597,Brafield Stores Limited,4,5,5,10,2014-03-03,52.220321,-0.79964
76598,Brain Injury Services,5,5,0,0,2012-12-18,52.113341,-0.895671
76599,Breakfast Club,5,5,0,5,2014-12-09,52.061439,-0.867516
76600,Breaks Corporate & Domestic Caterers,5,5,0,5,2012-12-17,,
76601,Brickhill Farm Fishery,4,10,0,10,2014-04-29,52.156007,-1.211011
76602,Bridge Caf̩,2,15,10,10,2013-10-04,52.077688,-1.021459
76603,Bridgewater House,AwaitingInspection,nan,nan,nan,,52.034258,-1.145865
76604,Bright Horizons Family Solutions Ltd,5,5,0,0,2013-10-23,52.198762,-0.87455
76605,Brook Farm Rare Breeds,4,10,0,10,2013-01-31,52.193678,-1.029009
76606,Broomfields Tearooms,5,5,0,0,2014-10-13,52.02675,-1.150643
76607,Browns of Blakesley,3,5,10,10,2012-10-29,52.146177,-1.088397
76608,Buddies USA,4,5,5,10,2014-02-13,52.19372,-0.891867
76609,Buddies USA,5,5,5,5,2013-12-11,52.126727,-1.00455
76610,Buddies USA,5,5,5,5,2013-07-18,52.072111,-0.882493
76611,Budgens,5,5,5,5,2014-03-07,52.184682,-0.888771
76612,Bugbrooke Cricket Club,5,5,5,5,2014-08-11,52.208775,-1.009728
76613,Bugbrooke Post Office,4,0,0,10,2013-04-09,52.21098,-1.010982
76614,Bugbrooke Pre-school,5,5,0,5,2013-10-02,52.21098,-1.010982
76615,Bugbrooke RUFC,5,5,5,5,2013-03-20,52.205947,-1.004845
76616,Bugbrooke Tandoori,4,10,5,5,2013-12-11,52.184193,-1.073681
76617,Butchers Arms,5,5,5,5,2013-09-27,52.142161,-1.024591
76618,C & D Catering Northants Ltd,AwaitingInspection,nan,nan,nan,,52.066289,-1.258151
76619,Cafe Loco,5,5,5,5,2013-11-26,52.025007,-1.15088
76620,CaKe,4,0,0,10,2012-01-13,,
76621,Cakes by Kit,5,0,5,0,2013-10-30,,
76622,Cakes By Nicky,5,5,0,5,2012-05-04,,
76623,Canal House Cream Teas,5,5,0,0,2013-07-30,52.142636,-0.918212
76624,Candleford Court,5,0,0,5,2011-09-27,52.036883,-1.155685
76625,Candy Floss & Popcorn,5,5,0,5,2012-09-18,,
76626,Car Boot Cafe,5,5,5,5,2014-08-17,52.087946,-0.90672
76627,Castle Ashby Cricket Club,4,10,5,5,2014-06-10,52.224691,-0.738472
76628,Castle Ashby Walled Garden Tea Room,5,0,5,5,2013-04-02,52.224691,-0.738472
76629,Catering Academy Ltd,5,0,5,5,2013-12-11,52.198762,-0.87455
76630,Caterplus Services Ltd,4,5,5,10,2014-11-27,52.028791,-1.144468
76631,CBC Meat Company,4,5,5,10,2014-11-26,52.184399,-0.935073
76632,Chacombe CEVA Primary Academy,5,5,5,5,2014-10-21,52.090315,-1.27899
76633,Chacombe Park Beaumont Care Home,5,5,5,0,2013-10-18,52.087517,-1.285982
76634,Chacombe Village Hall,Exempt,nan,nan,nan,2013-02-15,52.090315,-1.27899
76635,Chans Fish & Chips,4,5,10,5,2014-01-31,52.12779,-0.985755
76636,Chantelle Cafe,3,10,10,10,2014-10-08,52.189665,-0.887111
76637,Charlton Village PO & Shop,5,5,0,5,2012-06-28,52.019094,-1.232541
76638,Chartwells,5,5,0,5,2014-09-08,52.143138,-1.018856
76639,Chartwells,5,5,0,5,2014-12-10,52.030261,-1.146349
76640,"Chartwells, Compass Contract Service",5,5,5,0,2014-05-19,52.03733,-0.916848
76641,"Chartwells, Compass Contract Services (UK) Ltd",2,15,10,10,2014-09-16,52.127069,-0.995062
76642,Cheney House Care Home,3,5,10,10,2014-10-27,52.0748,-1.27352
76643,Chequered Flag,2,15,10,10,2014-11-17,52.037471,-1.153676
76644,Cherwell Edge Golf Club,4,10,5,5,2014-10-23,52.081593,-1.283231
76645,Chilli & Pepper,3,10,10,10,2013-08-27,52.02621,-1.151878
76646,Chilli Hut,4,10,5,5,2013-12-11,52.023107,-1.143061
76647,Chipping Warden Kindergarten,5,0,0,5,2013-10-14,52.137101,-1.271382
76648,Chipping Warden Village Hall,Exempt,nan,nan,nan,2012-04-16,52.135894,-1.270934
76649,Christine's Cakes,5,0,0,5,2014-08-21,,
76650,Chubby's,5,5,5,5,2014-05-27,52.184399,-0.935073
76651,CJ`s Diner,5,5,5,5,2013-02-18,52.027022,-1.149807
76652,Claire Holt,4,10,5,5,2012-05-17,,
76653,Clare House Residential Home,5,5,5,5,2014-12-15,52.092232,-1.019929
76654,Clarke Bros,Exempt,nan,nan,nan,2012-08-03,52.227032,-1.065557
76655,Coconut Island Cakes,5,0,0,5,2013-02-05,,
76656,Coffee Pot Tavern,3,10,10,10,2013-09-24,52.095461,-0.882552
76657,Cogenhoe & Whiston Village Hall,Exempt,nan,nan,nan,2012-02-09,52.237169,-0.789842
76658,Cogenhoe Caravan Park Club,4,5,5,10,2014-06-06,52.241493,-0.783632
76659,Cogenhoe Primary After School Club,5,0,0,0,2014-06-16,52.237169,-0.789842
76660,Cogenhoe United F.C,5,5,0,0,2013-12-14,52.235682,-0.793002
76661,Cogenhoe W M Bowling Club,5,5,5,5,2014-08-28,52.235682,-0.793002
76662,Colin King Butchers,3,10,10,10,2013-12-10,52.084646,-1.027859
76663,Colin Reid Handmade Fudge,5,0,0,0,2013-10-08,,
76664,College Farm Eggs,5,5,5,5,2014-09-12,52.004535,-1.144668
76665,Community Cafe,4,0,10,10,2014-11-12,52.209949,-1.01898
76666,Compass Inn & Store,5,5,5,5,2013-03-18,52.193422,-0.926767
76667,Compton Estates Club,5,5,5,5,2012-04-13,52.224691,-0.738472
76668,Compton Estates Meats,4,5,5,10,2013-12-16,52.224872,-0.739447
76669,Conservative Club,4,10,0,5,2012-02-07,52.049693,-0.890737
76670,Cookery Doodle Doo,5,0,0,5,2014-11-18,,
76671,Cosgrove Lodge Hotel,3,10,5,10,2014-09-23,52.075428,-0.840606
76672,Cosgrove Narrowboat Company,5,0,0,0,2011-09-23,52.073859,-0.841901
76673,Costa Coffee,5,5,5,5,2014-02-03,52.1329,-0.98932
76674,Costa Coffee,5,5,5,5,2013-08-27,52.026765,-1.149054
76675,Cottage Stores,5,5,5,5,2014-04-23,52.082192,-0.895156
76676,Courtyard Coffee House,5,5,5,0,2013-08-14,52.026765,-1.149054
76677,Cripps House Retirement Housing,5,0,0,5,2013-11-15,52.2343902588,-0.881200015545
76678,Cromwell Cottage,5,5,5,0,2014-01-09,52.231334,-0.979239
76679,Crossways in the Community Ltd,5,0,0,0,2013-10-16,52.206483,-0.734977
76680,Croughton All Saints Breakfast Club,4,10,5,5,2014-11-26,51.997778,-1.209629
76681,Croughton Village Hall & PF,Exempt,nan,nan,nan,2012-05-03,51.998889,-1.2091
76682,Crown Hotel,4,10,5,5,2014-10-09,52.027022,-1.149807
76683,Crown Inn,3,10,10,10,2013-10-29,52.117162,-1.140733
76684,Cucina Restaurants Ltd,4,5,10,0,2013-07-01,52.131698,-0.994899
76685,Culworth House Care Centre,5,5,0,0,2013-09-27,52.117355,-1.204216
76686,Culworth Village Hall,Exempt,nan,nan,nan,2013-09-17,52.117355,-1.204216
76687,Cut Away Cafe,1,10,15,20,2014-05-15,52.030464,-1.211677
76688,Cutting Bread,4,5,5,10,2014-06-24,52.03018,-1.146395
76689,Cutting Bread,AwaitingInspection,nan,nan,nan,,,
76690,Cygnet Foods Ltd,5,5,5,0,2014-09-11,52.189977,-0.882934
76691,David Mumford Butchers Ltd,5,5,0,5,2014-02-24,52.119241,-1.210609
76692,Deanshanger Burger Van,4,0,10,10,2013-12-11,52.051559,-0.884639
76693,Deanshanger Day Centre,5,5,5,5,2014-09-18,52.051665,-0.892088
76694,Deanshanger Fish & Chips,4,10,5,0,2012-11-27,52.051666,-0.892088
76695,Deanshanger Sports & Social Club,5,5,5,5,2013-03-18,52.051582,-0.892804
76696,Deanshanger Village Pre School,4,5,5,10,2014-09-29,52.051665,-0.892088
76697,DeliKate,5,5,0,5,2013-12-10,,
76698,Dennetts at Heyford Fishery,4,5,5,10,2014-10-28,52.224546,-1.044805
76699,Devour Versatile Catering Ltd,AwaitingInspection,nan,nan,nan,,52.066379,-1.258164
76700,Dhan Shiri,3,10,10,5,2014-02-25,52.02621,-1.151878
76701,Dil Raj,2,5,15,10,2014-07-10,52.129744,-0.986105
76702,Dolphin Cafe,3,10,5,10,2014-12-08,52.13218,-0.989235
76703,Dolphin Inn,5,0,0,5,2013-09-26,52.071584,-1.275542
76704,Dominos Pizza,5,0,5,5,2013-01-15,52.130869,-0.990491
76705,Dominos Pizza Group,5,0,0,5,2013-09-19,52.03018,-1.146395
76706,Donna's Delicious Cupcakes,5,5,5,5,2012-01-27,,
76707,Dudley Winterbottom Memorial Hall,Exempt,nan,nan,nan,2012-01-17,52.187075,-0.822155
76708,Duncote Hall Nursing Home,5,5,0,0,2014-08-20,52.151232,-1.01691
76709,Eldica's Fun Club,3,10,5,10,2014-04-10,52.24187,-0.986423
76710,Elizabeth Woodville,5,0,0,0,2014-04-30,52.154688,-0.90016
76711,Elliott's Butchers,4,10,0,10,2014-03-07,52.22923,-0.979258
76712,Elliotts Kitchen Ltd,4,10,0,5,2014-02-13,52.13218,-0.989235
76713,Elliotts of Towcester,5,5,5,5,2012-10-31,52.13218,-0.989235
76714,Elm Tree Farm,3,10,5,10,2011-05-03,52.084597,-0.851372
76715,Evenley Village Hall,Exempt,nan,nan,nan,2012-01-19,52.00939,-1.145872
76716,Evenley Village Shop,5,5,5,5,2012-04-10,52.008198,-1.145167
76717,Everyday Bakes,4,5,5,10,2013-02-05,,
76718,Eydon's Pantry,5,0,0,5,2014-11-25,,
76719,Eykyn Arms,4,10,5,5,2014-07-15,52.185922,-0.974121
76720,Faccenda Group (Canteen),5,5,5,0,2013-08-12,52.026192,-1.13825
76721,Faz's Indian Takeaway,3,10,10,10,2013-10-24,52.026765,-1.149054
76722,Feast,5,5,5,5,2013-11-25,52.188907,-0.725046
76723,First Choice Caterers,5,5,5,5,2014-12-09,52.049825,-1.202878
76724,"Florence, Patrick & Me Patisserie",4,5,5,10,2012-01-30,,
76725,Folly Inn,4,5,5,10,2014-02-04,52.123213,-0.975356
76726,Fondant Fantasies,5,5,0,5,2012-04-23,,
76727,Forefront Church,5,5,5,5,2013-05-14,52.23944,-0.988235
76728,Forest Cafe,3,5,10,10,2014-12-09,52.154374,-0.8411
76729,Foresters Arms,4,10,5,5,2013-10-09,52.221005,-1.034971
76730,Fountain of Knowledge Montessori,5,0,0,5,2013-09-30,52.209851,-1.007216
76731,Franks Hamburger House,AwaitingInspection,nan,nan,nan,,52.13218,-0.989235
76732,Franks Hamburger House,4,5,10,5,2014-02-11,52.239488,-0.806533
76733,Fulford Farm,4,10,5,5,2009-12-10,52.114598,-1.194101
76734,G4S Secure Solutions UK Ltd,5,5,0,5,2013-06-27,,
76735,Galina's World of Baking,4,5,5,10,2013-08-27,,
76736,Garde-Manger,5,0,0,5,2013-12-18,,
76737,Gate House B&B,5,0,0,5,2012-09-18,52.071933,-1.266519
76738,Gayton Village Hall,Exempt,nan,nan,nan,2012-04-02,52.183843,-0.975851
76739,George & Dragon,3,10,10,10,2013-12-03,52.091487,-1.282488
76740,George Inn,3,10,10,10,2014-02-05,52.161115,-0.980086
76741,Georgette Marie Cakes,4,5,5,10,2012-11-08,,
76742,Georgina's Tea Rooms,4,5,0,10,2013-11-15,52.200666,-0.734118
76743,Gin Fizz,5,5,5,5,2014-04-24,,
76744,Gisela's B&B,4,5,5,10,2013-04-18,52.153338,-0.996926
76745,Glebe Farm,5,5,0,5,2013-09-26,52.049825,-1.202878
76746,Goodness Gracious Healthy Food Ltd,5,5,5,5,2014-04-29,,
76747,Goody's Cake Company,3,10,5,10,2014-09-09,,
76748,Grafton Regis Village Hal,5,5,5,5,2014-07-11,52.114399,-0.89918
76749,Grange Inn,3,10,5,10,2014-08-04,52.191117,-0.885656
76750,Grange Park Harvester,5,5,5,5,2013-11-01,52.18502,-0.891264
76751,Grange Park Parish Council,Exempt,nan,nan,nan,2014-07-21,52.189977,-0.882934
76752,Grange Wok,5,5,5,5,2013-10-15,52.189665,-0.887111
76753,Great Western Arms,3,10,10,10,2013-09-11,51.987955,-1.276047
76754,Greatworth Hall Catering,5,5,5,0,2014-04-24,52.080538,-1.180574
76755,Greatworth Play Group,5,0,5,5,2013-10-15,52.078524,-1.196224
76756,Green Man Inn,4,5,10,5,2013-09-23,52.070813,-1.057135
76757,Greenacres Day Nursery,5,5,0,5,2014-11-20,52.068556,-0.898367
76758,Greens Norton Community Centre,Exempt,nan,nan,nan,2013-09-17,52.144017,-1.023981
76759,Greens Norton Village Hall,Exempt,nan,nan,nan,2013-04-03,52.142161,-1.024591
76760,Greyhound,5,5,5,5,2014-01-21,52.193663,-0.929555
76761,Groovy Smoothies,5,0,0,5,2014-06-18,,
76762,Hackleton Stores,4,0,5,10,2014-07-23,52.187104,-0.819624
76763,Happy Garden Chinese Takeaway,AwaitingInspection,nan,nan,nan,,52.129744,-0.986105
76764,Happy Hols Ltd,4,5,5,10,2014-03-27,52.146549,-0.849122
76765,Harefields Bakery & Roast,5,5,5,5,2014-05-14,,
76766,Harpole Bowls Club,5,0,5,0,2014-02-03,52.240926,-0.979121
76767,Harpole Day Centre (Age Concern),4,5,0,10,2014-03-10,52.243058,-0.985561
76768,Harpole Methodist Chapel,5,5,5,5,2013-03-20,52.242186,-0.992903
76769,Harpole Playing Fields,4,5,5,10,2014-09-18,52.24187,-0.986422
76770,Harpole Pre School,5,5,5,5,2014-10-13,52.242186,-0.992903
76771,Harpole Youth Club,Exempt,nan,nan,nan,2010-06-18,52.24187,-0.986423
76772,Harrison Catering Services Ltd,4,5,10,5,2014-02-25,52.074971,-1.022306
76773,Harry Brown Butchers Ltd (Mobile),5,5,0,5,2013-09-16,52.187802,-0.791753
76774,Hartwell & District,5,5,5,5,2012-11-05,52.148069,-0.850968
76775,Hartwell Pre School Playgroup,5,5,5,5,2014-12-09,52.146549,-0.849122
76776,Haven Court,5,5,5,5,2013-10-01,52.05415,-0.893441
76777,Hearts & Kisses Cake Co,5,5,0,5,2013-12-16,,
76778,Hedgehog Hill Nursery & Pre-School,4,5,5,10,2014-11-24,52.142161,-1.024591
76779,Helen's Stall,5,0,0,0,2013-10-08,52.026765,-1.149054
76780,Helmdon Acorns Pre School,5,0,0,5,2014-02-12,52.086168,-1.145313
76781,Helmdon Breakfast Club,5,5,5,5,2014-07-16,52.087787,-1.145544
76782,Helmdon Reading Room,Exempt,nan,nan,nan,2013-05-21,52.08665,-1.14237
76783,Heyford Bakery,5,0,5,5,2014-01-07,52.221005,-1.034971
76784,Heyford Bed & Breakfast,4,0,0,10,2012-04-16,52.222102,-1.03606
76785,Heyford Meats,5,5,0,5,2014-08-20,,
76786,High Croft Manor,3,10,5,10,2014-02-20,52.096218,-0.889409
76787,Highcroft House B&B,5,5,5,5,2014-08-04,52.13218,-0.989235
76788,Hillside Guesthouse,4,0,5,10,2012-03-27,52.093403,-1.022312
76789,Holiday Inn Express,5,5,0,0,2013-11-01,52.184682,-0.888771
76790,Holly House Residential Home,5,5,0,5,2014-02-18,52.193422,-0.926767
76791,Homeside,4,5,5,10,2013-12-19,52.075904,-1.02964
76792,Homestead Residential Care Home,5,5,5,5,2013-05-03,52.231113,-0.714539
76793,Honeybee Cakes Ltd,5,5,0,5,2013-11-06,,
76794,Hong Kong Chef,3,10,10,10,2014-03-18,52.157981,-0.89945
76795,Horton House Sports Club,5,5,5,5,2012-11-26,52.183627,-0.801183
76796,House at Pooh Corner,5,0,0,0,2013-09-20,52.02439,-1.15264
76797,House of Goodness Ltd,5,5,5,5,2012-07-20,52.210699,-1.041326
76798,Humbugs,5,5,5,5,2014-11-12,52.131703,-0.988091
76799,Hunts Butchers,4,10,5,5,2013-09-04,52.142096,-1.024402
76800,Huntsmen Catering,4,10,5,5,2014-07-31,52.183234,-0.944564
76801,I Should Cocoa,4,0,5,10,2013-04-24,,
76802,Jacks Hill Cafe,3,10,10,5,2014-04-03,52.144404,-1.000473
76803,Jacky Austin,5,0,0,0,2011-11-01,,
76804,Jade House,4,0,0,10,2013-09-23,52.033431,-1.143374
76805,Jane Treharne,5,5,0,0,2014-03-06,,
76806,Jane's,5,0,0,5,2013-08-27,,
76807,Jeet Top Shop,4,10,5,5,2014-08-28,52.054535,-0.894176
76808,Jenny's Restaurant,5,5,5,5,2013-09-20,52.03172,-1.144179
76809,Jesus Fellowship Catering,5,5,0,5,2013-03-18,52.209949,-1.01898
76810,JeyRam Service Station,3,10,10,10,2014-07-16,52.077612,-1.280493
76811,Jill's Hog Roast,5,0,5,5,2012-12-10,,
76812,John Parsons Memorial Hall,Exempt,nan,nan,nan,2014-02-07,52.213652,-0.827658
76813,Johns Fresh Fish,3,10,5,10,2014-03-28,52.189038,-0.822484
76814,Jubilee House,5,0,0,0,2012-04-02,52.178888,-1.006238
76815,Julie Turnham Catering,5,5,0,5,2013-10-04,52.08884,-1.093842
76816,Juniper House,4,0,5,10,2014-06-12,52.036626,-1.156214
76817,Justin Partridge Catering,5,5,5,5,2014-06-02,,
76818,Katie's Katering,5,5,0,5,2013-05-28,,
76819,Kay's Kitchen,5,5,5,5,2014-01-20,,
76820,Kearney's Catering,5,5,5,5,2014-08-20,51.988191,-1.236462
76821,Khindas Post Office & General Store,2,5,15,10,2013-02-28,52.200666,-0.734118
76822,Khushboo,5,5,5,5,2013-09-24,52.03172,-1.144179
76823,Kiddi Caru Day Nursery,5,0,0,0,2013-10-15,52.189665,-0.887111
76824,Kingfisher Country Club Ltd,5,0,5,5,2014-04-23,52.041118,-0.878687
76825,Kings Campsite,3,10,5,10,2014-07-04,52.09364,-1.023854
76826,Kings Head,1,15,10,20,2014-12-17,52.067554,-1.080457
76827,Kings Sutton Post Office,4,10,5,5,2013-12-05,52.022653,-1.276492
76828,Kings Sutton Pre School Playgroup,5,5,5,5,2014-09-10,52.02391,-1.270307
76829,Kingswood Catering,4,10,5,5,2014-03-17,52.188381,-0.825134
76830,Kislingbury Bowls Club,5,5,5,5,2013-05-03,52.229904,-0.976036
76831,Kislingbury Mini Market/ Post Office,5,5,0,5,2013-03-18,52.229383,-0.981363
76832,Kislingbury Village Hall,Exempt,nan,nan,nan,2012-01-19,52.22581,-0.982938
76833,Klas Children's Day Nursery Ltd,5,5,5,5,2014-10-20,52.138942,-0.995701
76834,KSD Lunches,5,0,5,0,2013-03-18,52.17483,-0.931777
76835,KSD Lunches,AwaitingInspection,nan,nan,nan,,52.184837,-0.976413
76836,KSD Lunches,AwaitingInspection,nan,nan,nan,,52.162686,-0.97983
76837,La Strada,4,0,10,10,2014-08-12,52.131327,-0.988319
76838,Lakeside,5,5,5,5,2014-07-31,52.075428,-0.840606
76839,Lakeside Lodge,3,10,10,10,2013-10-01,52.21562,-0.729273
76840,Langhans,4,5,5,10,2014-02-19,,
76841,Learning Schools Trust,AwaitingInspection,nan,nan,nan,,52.052111,-0.880308
76842,Lees Cottage,3,10,10,10,2014-05-07,52.129744,-0.986105
76843,Lefroy,5,0,0,0,2013-04-16,,
76844,Lemon Zest Cuisine Ltd,5,5,5,5,2014-06-25,52.027213,-1.138974
76845,Lesley J Underwood,5,5,5,5,2014-09-23,,
76846,Limes Farm,3,10,5,10,2014-11-19,52.053819,-1.222043
76847,Linda's Cakes,5,5,0,5,2014-07-30,,
76848,Lion on the Square Ltd,3,5,10,10,2013-08-20,52.026765,-1.149054
76849,Litchborough Village Hall,Exempt,nan,nan,nan,2013-02-26,52.165029,-1.083494
76850,Little Chef,3,10,10,10,2014-02-18,52.126727,-1.00455
76851,Little Court Farm,5,5,5,5,2011-09-23,52.143032,-1.009331
76852,Little Dragons Day Nursery,5,5,0,5,2014-01-14,52.180271,-1.015714
76853,Little Fishes Pre-School,4,10,5,5,2013-01-29,52.031507,-1.154562
76854,Little Gems,5,5,5,5,2014-11-27,,
76855,Little Houghton Day Nursery,5,5,0,5,2014-02-05,52.228843,-0.824491
76856,Little Houghton Village Hall,Exempt,nan,nan,nan,2013-03-18,52.228843,-0.824491
76857,Little Oaks Pre School,5,5,0,5,2013-05-07,52.03221,-1.147361
76858,Livability,4,5,0,10,2013-09-11,52.03028,-1.158987
76859,Livability,5,5,5,5,2013-10-28,52.03936,-1.146366
76860,Livability,4,10,5,5,2012-08-21,52.023234,-1.141921
76861,Live & Let Live,5,5,5,5,2012-07-30,52.24187,-0.986423
76862,Liz Smith,5,5,0,5,2012-01-12,,
76863,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-01-20,52.126888,-0.992758
76864,Londis,5,5,5,5,2014-06-04,52.073019,-1.273476
76865,Long Row Hog Roast,4,5,5,10,2013-08-13,52.079851,-0.873923
76866,Louvre Hotels Group UK Limited,5,0,5,0,2013-08-13,52.18502,-0.891264
76867,Lowick Pharmacy,Exempt,nan,nan,nan,2013-10-15,52.036065,-1.147026
76868,Luca Buca,5,5,5,5,2014-09-30,,
76869,Lucky House,3,10,10,10,2014-07-23,52.02212,-1.27449
76870,Lucky Star,1,15,10,20,2014-12-03,52.23944,-0.988235
76871,Lunchtimes,5,5,5,5,2013-09-18,52.075904,-1.02964
76872,M J Evans,5,5,5,5,2011-11-09,52.225682,-0.829464
76873,Magical Monkeys,5,5,5,5,2014-09-09,,
76874,Mange 2,5,5,0,0,2013-10-01,,
76875,Mango Indian Takeaway,4,5,5,10,2014-08-04,52.200666,-0.734118
76876,Maple Tree Cottage,5,5,0,5,2012-10-01,52.097614,-0.884002
76877,Marston St Lawrence Village Hall,Exempt,nan,nan,nan,2013-12-06,52.079147,-1.218072
76878,Mash and Co Catering Ltd,5,0,5,0,2014-09-09,52.035504,-1.140389
76879,Matthew Croft Stores,4,5,0,10,2012-07-19,52.09164,-1.026554
76880,McColls,4,10,5,5,2014-08-05,52.027022,-1.149807
76881,Mcdonald`s Restaurants Ltd,5,5,5,5,2014-01-20,52.126727,-1.00455
76882,Meadow Court Sheltered Housing,5,5,0,0,2013-08-21,52.128352,-0.989496
76883,Megna Indian Restaurant & Grill,AwaitingInspection,nan,nan,nan,,52.066277,-0.867583
